Fol_2018-05-14.13_00_51.41_40.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
337     -7.36874  -5.99101 -40.99884 -15.70738 -14.02198  -9.37029     (-7.369,-15.707) (-5.991,-14.022) (-40.999,-9.370) 24.366  30.5352  
338     -7.42831  -5.98644 -40.94024 -15.71712 -14.00397  -9.35782     (-7.428,-15.717) (-5.986,-14.004) (-40.940,-9.358) 24.3604  30.5507  
339     -7.48788  -5.98188 -40.88165 -15.72687 -13.98597  -9.34536     (-7.488,-15.727) (-5.982,-13.986) (-40.882,-9.345) 24.3548  30.5662  
340     -7.54745  -5.97731 -40.82305 -15.73662 -13.96796  -9.33289     (-7.547,-15.737) (-5.977,-13.968) (-40.823,-9.333) 24.3493  30.5817  
341     -7.60702  -5.97274 -40.76445 -15.74637 -13.94995  -9.32042     (-7.607,-15.746) (-5.973,-13.950) (-40.764,-9.320) 24.3438  30.5973  
342     -7.66658  -5.96818 -40.70586 -15.75612 -13.93195  -9.30796     (-7.667,-15.756) (-5.968,-13.932) (-40.706,-9.308) 24.3384  30.6128  
343     -7.72615  -5.96361 -40.64726 -15.76586 -13.91394  -9.29549     (-7.726,-15.766) (-5.964,-13.914) (-40.647,-9.295) 24.333  30.6284  
344     -7.78572  -5.95904 -40.58866 -15.77561 -13.89594  -9.28303     (-7.786,-15.776) (-5.959,-13.896) (-40.589,-9.283) 24.3276  30.6441  
345     -7.84529  -5.95448 -40.53007 -15.78536 -13.87793  -9.27056     (-7.845,-15.785) (-5.954,-13.878) (-40.530,-9.271) 24.3223  30.6597  
346     -7.90486  -5.94991 -40.47147 -15.79511 -13.85993  -9.25809     (-7.905,-15.795) (-5.950,-13.860) (-40.471,-9.258) 24.317  30.6754  
347     -7.96443  -5.94534 -40.41288 -15.80486 -13.84192  -9.24563     (-7.964,-15.805) (-5.945,-13.842) (-40.413,-9.246) 24.3117  30.6911  
348     -8.02400  -5.94078 -40.35428 -15.81460 -13.82391  -9.23316     (-8.024,-15.815) (-5.941,-13.824) (-40.354,-9.233) 24.3065  30.7068  
349     -8.08357  -5.93621 -40.29568 -15.82435 -13.80591  -9.22069     (-8.084,-15.824) (-5.936,-13.806) (-40.296,-9.221) 24.3014  30.7226  
350     -8.14313  -5.93164 -40.23709 -15.83410 -13.78790  -9.20823     (-8.143,-15.834) (-5.932,-13.788) (-40.237,-9.208) 24.2963  30.7383  
351     -8.20270  -5.92707 -40.17849 -15.84385 -13.76990  -9.19576     (-8.203,-15.844) (-5.927,-13.770) (-40.178,-9.196) 24.2912  30.7541  
352     -8.26227  -5.92251 -40.11989 -15.85360 -13.75189  -9.18329     (-8.262,-15.854) (-5.923,-13.752) (-40.120,-9.183) 24.2861  30.7699  
353     -8.32184  -5.91794 -40.06130 -15.86334 -13.73389  -9.17083     (-8.322,-15.863) (-5.918,-13.734) (-40.061,-9.171) 24.2811  30.7858  
354     -8.38141  -5.91337 -40.00270 -15.87309 -13.71588  -9.15836     (-8.381,-15.873) (-5.913,-13.716) (-40.003,-9.158) 24.2762  30.8016  
355     -8.44098  -5.90881 -39.94411 -15.88284 -13.69787  -9.14590     (-8.441,-15.883) (-5.909,-13.698) (-39.944,-9.146) 24.2712  30.8175  
356     -8.50055  -5.90424 -39.88551 -15.89259 -13.67987  -9.13343     (-8.501,-15.893) (-5.904,-13.680) (-39.886,-9.133) 24.2663  30.8335  
357     -8.56012  -5.89967 -39.82691 -15.90233 -13.66186  -9.12096     (-8.560,-15.902) (-5.900,-13.662) (-39.827,-9.121) 24.2615  30.8494  
358     -8.61968  -5.89511 -39.76832 -15.91208 -13.64386  -9.10850     (-8.620,-15.912) (-5.895,-13.644) (-39.768,-9.108) 24.2567  30.8654  
359     -8.67925  -5.89054 -39.70972 -15.92183 -13.62585  -9.09603     (-8.679,-15.922) (-5.891,-13.626) (-39.710,-9.096) 24.2519  30.8813  
360     -8.73882  -5.88597 -39.65112 -15.93158 -13.60785  -9.08356     (-8.739,-15.932) (-5.886,-13.608) (-39.651,-9.084) 24.2472  30.8974  
361     -8.79839  -5.88141 -39.59253 -15.94133 -13.58984  -9.07110     (-8.798,-15.941) (-5.881,-13.590) (-39.593,-9.071) 24.2425  30.9134  
362     -8.85796  -5.87684 -39.53393 -15.95107 -13.57183  -9.05863     (-8.858,-15.951) (-5.877,-13.572) (-39.534,-9.059) 24.2379  30.9295  
363     -8.91753  -5.87227 -39.47534 -15.96082 -13.55383  -9.04616     (-8.918,-15.961) (-5.872,-13.554) (-39.475,-9.046) 24.2333  30.9455  
364     -8.97710  -5.86771 -39.41674 -15.97057 -13.53582  -9.03370     (-8.977,-15.971) (-5.868,-13.536) (-39.417,-9.034) 24.2287  30.9616  
365     -9.03666  -5.86314 -39.35814 -15.98032 -13.51782  -9.02123     (-9.037,-15.980) (-5.863,-13.518) (-39.358,-9.021) 24.2242  30.9778  
366     -9.09623  -5.85857 -39.29955 -15.99007 -13.49981  -9.00876     (-9.096,-15.990) (-5.859,-13.500) (-39.300,-9.009) 24.2197  30.9939  
367     -9.15580  -5.85400 -39.24095 -15.99981 -13.48181  -8.99630     (-9.156,-16.000) (-5.854,-13.482) (-39.241,-8.996) 24.2153  31.0101  
368     -9.21537  -5.84944 -39.18235 -16.00956 -13.46380  -8.98383     (-9.215,-16.010) (-5.849,-13.464) (-39.182,-8.984) 24.2109  31.0263  
369     -9.27494  -5.84487 -39.12376 -16.01931 -13.44579  -8.97137     (-9.275,-16.019) (-5.845,-13.446) (-39.124,-8.971) 24.2065  31.0425  
370     -9.33451  -5.84030 -39.06516 -16.02906 -13.42779  -8.95890     (-9.335,-16.029) (-5.840,-13.428) (-39.065,-8.959) 24.2022  31.0588  
371     -9.39408  -5.83574 -39.00657 -16.03881 -13.40978  -8.94643     (-9.394,-16.039) (-5.836,-13.410) (-39.007,-8.946) 24.1979  31.0751  
372     -9.45365  -5.83117 -38.94797 -16.04855 -13.39178  -8.93397     (-9.454,-16.049) (-5.831,-13.392) (-38.948,-8.934) 24.1937  31.0914  
373     -9.51321  -5.82660 -38.88937 -16.05830 -13.37377  -8.92150     (-9.513,-16.058) (-5.827,-13.374) (-38.889,-8.921) 24.1895  31.1077  
374     -9.57278  -5.82204 -38.83078 -16.06805 -13.35577  -8.90903     (-9.573,-16.068) (-5.822,-13.356) (-38.831,-8.909) 24.1853  31.124  
375     -9.63235  -5.81747 -38.77218 -16.07780 -13.33776  -8.89657     (-9.632,-16.078) (-5.817,-13.338) (-38.772,-8.897) 24.1812  31.1404  
376     -9.69192  -5.81290 -38.71358 -16.08755 -13.31975  -8.88410     (-9.692,-16.088) (-5.813,-13.320) (-38.714,-8.884) 24.1771  31.1568  
377     -9.75149  -5.80834 -38.65499 -16.09729 -13.30175  -8.87163     (-9.751,-16.097) (-5.808,-13.302) (-38.655,-8.872) 24.1731  31.1732  
378     -9.81106  -5.80377 -38.59639 -16.10704 -13.28374  -8.85917     (-9.811,-16.107) (-5.804,-13.284) (-38.596,-8.859) 24.1691  31.1896  
379     -9.87063  -5.79920 -38.53780 -16.11679 -13.26574  -8.84670     (-9.871,-16.117) (-5.799,-13.266) (-38.538,-8.847) 24.1651  31.2061  
380     -9.93020  -5.79464 -38.47920 -16.12654 -13.24773  -8.83424     (-9.930,-16.127) (-5.795,-13.248) (-38.479,-8.834) 24.1612  31.2226  
381     -9.98976  -5.79007 -38.42060 -16.13628 -13.22973  -8.82177     (-9.990,-16.136) (-5.790,-13.230) (-38.421,-8.822) 24.1573  31.2391  
382    -10.04933  -5.78550 -38.36201 -16.14603 -13.21172  -8.80930     (-10.049,-16.146) (-5.786,-13.212) (-38.362,-8.809) 24.1535  31.2556  
383    -10.10890  -5.78094 -38.30341 -16.15578 -13.19371  -8.79684     (-10.109,-16.156) (-5.781,-13.194) (-38.303,-8.797) 24.1497  31.2722  
384    -10.16847  -5.77637 -38.24481 -16.16553 -13.17571  -8.78437     (-10.168,-16.166) (-5.776,-13.176) (-38.245,-8.784) 24.1459  31.2888  
385    -10.22804  -5.77180 -38.18622 -16.17528 -13.15770  -8.77190     (-10.228,-16.175) (-5.772,-13.158) (-38.186,-8.772) 24.1422  31.3054  
386    -10.28761  -5.76723 -38.12762 -16.18502 -13.13970  -8.75944     (-10.288,-16.185) (-5.767,-13.140) (-38.128,-8.759) 24.1385  31.322  
387    -10.34718  -5.76267 -38.06903 -16.19477 -13.12169  -8.74697     (-10.347,-16.195) (-5.763,-13.122) (-38.069,-8.747) 24.1349  31.3386  
388    -10.40675  -5.75810 -38.01043 -16.20452 -13.10369  -8.73450     (-10.407,-16.205) (-5.758,-13.104) (-38.010,-8.735) 24.1313  31.3553  
389    -10.46631  -5.75353 -37.95183 -16.21427 -13.08568  -8.72204     (-10.466,-16.214) (-5.754,-13.086) (-37.952,-8.722) 24.1278  31.372  
390    -10.52588  -5.74897 -37.89324 -16.22402 -13.06767  -8.70957     (-10.526,-16.224) (-5.749,-13.068) (-37.893,-8.710) 24.1243  31.3887  
391    -10.58545  -5.74440 -37.83464 -16.23376 -13.04967  -8.69710     (-10.585,-16.234) (-5.744,-13.050) (-37.835,-8.697) 24.1208  31.4054  
392    -10.64502  -5.73983 -37.77604 -16.24351 -13.03166  -8.68464     (-10.645,-16.244) (-5.740,-13.032) (-37.776,-8.685) 24.1174  31.4222  
393    -10.70459  -5.73527 -37.71745 -16.25326 -13.01366  -8.67217     (-10.705,-16.253) (-5.735,-13.014) (-37.717,-8.672) 24.114  31.439  
394    -10.76416  -5.73070 -37.65885 -16.26301 -12.99565  -8.65971     (-10.764,-16.263) (-5.731,-12.996) (-37.659,-8.660) 24.1106  31.4558  
395    -10.82373  -5.72613 -37.60026 -16.27276 -12.97765  -8.64724     (-10.824,-16.273) (-5.726,-12.978) (-37.600,-8.647) 24.1073  31.4726  
396    -10.88329  -5.72157 -37.54166 -16.28250 -12.95964  -8.63477     (-10.883,-16.283) (-5.722,-12.960) (-37.542,-8.635) 24.1041  31.4895  
397    -10.94286  -5.71700 -37.48306 -16.29225 -12.94163  -8.62231     (-10.943,-16.292) (-5.717,-12.942) (-37.483,-8.622) 24.1008  31.5063  
398    -11.00243  -5.71243 -37.42447 -16.30200 -12.92363  -8.60984     (-11.002,-16.302) (-5.712,-12.924) (-37.424,-8.610) 24.0977  31.5232  
399    -11.06200  -5.70787 -37.36587 -16.31175 -12.90562  -8.59737     (-11.062,-16.312) (-5.708,-12.906) (-37.366,-8.597) 24.0945  31.5402  
400    -11.12157  -5.70330 -37.30727 -16.32150 -12.88762  -8.58491     (-11.122,-16.321) (-5.703,-12.888) (-37.307,-8.585) 24.0914  31.5571  
401    -11.18114  -5.69873 -37.24868 -16.33124 -12.86961  -8.57244     (-11.181,-16.331) (-5.699,-12.870) (-37.249,-8.572) 24.0884  31.5741  
402    -11.24071  -5.69416 -37.19008 -16.34099 -12.85161  -8.55997     (-11.241,-16.341) (-5.694,-12.852) (-37.190,-8.560) 24.0853  31.5911  
403    -11.30028  -5.68960 -37.13149 -16.35074 -12.83360  -8.54751     (-11.300,-16.351) (-5.690,-12.834) (-37.131,-8.548) 24.0824  31.6081  
404    -11.35984  -5.68503 -37.07289 -16.36049 -12.81559  -8.53504     (-11.360,-16.360) (-5.685,-12.816) (-37.073,-8.535) 24.0794  31.6251  
405    -11.41941  -5.68046 -37.01429 -16.37023 -12.79759  -8.52258     (-11.419,-16.370) (-5.680,-12.798) (-37.014,-8.523) 24.0765  31.6421  
406    -11.47898  -5.67590 -36.95570 -16.37998 -12.77958  -8.51011     (-11.479,-16.380) (-5.676,-12.780) (-36.956,-8.510) 24.0737  31.6592  
407    -11.53855  -5.67133 -36.89710 -16.38973 -12.76158  -8.49764     (-11.539,-16.390) (-5.671,-12.762) (-36.897,-8.498) 24.0709  31.6763  
408    -11.59812  -5.66676 -36.83850 -16.39948 -12.74357  -8.48518     (-11.598,-16.399) (-5.667,-12.744) (-36.839,-8.485) 24.0681  31.6934  
409    -11.65769  -5.66220 -36.77991 -16.40923 -12.72557  -8.47271     (-11.658,-16.409) (-5.662,-12.726) (-36.780,-8.473) 24.0654  31.7106  
410    -11.71726  -5.65763 -36.72131 -16.41897 -12.70756  -8.46024     (-11.717,-16.419) (-5.658,-12.708) (-36.721,-8.460) 24.0627  31.7278  
411    -11.77683  -5.65306 -36.66272 -16.42872 -12.68955  -8.44778     (-11.777,-16.429) (-5.653,-12.690) (-36.663,-8.448) 24.06  31.7449  
412    -11.83639  -5.64850 -36.60412 -16.43847 -12.67155  -8.43531     (-11.836,-16.438) (-5.648,-12.672) (-36.604,-8.435) 24.0574  31.7621  
413    -11.89596  -5.64393 -36.54552 -16.44822 -12.65354  -8.42284     (-11.896,-16.448) (-5.644,-12.654) (-36.546,-8.423) 24.0548  31.7794  
414    -11.95553  -5.63936 -36.48693 -16.45797 -12.63554  -8.41038     (-11.956,-16.458) (-5.639,-12.636) (-36.487,-8.410) 24.0523  31.7966  
415    -12.01510  -5.63480 -36.42833 -16.46771 -12.61753  -8.39791     (-12.015,-16.468) (-5.635,-12.618) (-36.428,-8.398) 24.0498  31.8139  
416    -12.07467  -5.63023 -36.36973 -16.47746 -12.59953  -8.38544     (-12.075,-16.477) (-5.630,-12.600) (-36.370,-8.385) 24.0474  31.8312  
417    -12.13424  -5.62566 -36.31114 -16.48721 -12.58152  -8.37298     (-12.134,-16.487) (-5.626,-12.582) (-36.311,-8.373) 24.045  31.8485  
418    -12.19381  -5.62110 -36.25254 -16.49696 -12.56351  -8.36051     (-12.194,-16.497) (-5.621,-12.564) (-36.253,-8.361) 24.0426  31.8659  
419    -12.25337  -5.61653 -36.19395 -16.50671 -12.54551  -8.34805     (-12.253,-16.507) (-5.617,-12.546) (-36.194,-8.348) 24.0403  31.8832  
420    -12.31294  -5.61196 -36.13535 -16.51645 -12.52750  -8.33558     (-12.313,-16.516) (-5.612,-12.528) (-36.135,-8.336) 24.038  31.9006  
421    -12.37251  -5.60739 -36.07675 -16.52620 -12.50950  -8.32311     (-12.373,-16.526) (-5.607,-12.509) (-36.077,-8.323) 24.0358  31.918  
422    -12.43208  -5.60283 -36.01816 -16.53595 -12.49149  -8.31065     (-12.432,-16.536) (-5.603,-12.491) (-36.018,-8.311) 24.0336  31.9354  
423    -12.49165  -5.59826 -35.95956 -16.54570 -12.47349  -8.29818     (-12.492,-16.546) (-5.598,-12.473) (-35.960,-8.298) 24.0315  31.9529  
424    -12.55122  -5.59369 -35.90096 -16.55545 -12.45548  -8.28571     (-12.551,-16.555) (-5.594,-12.455) (-35.901,-8.286) 24.0293  31.9704  
425    -12.61079  -5.58913 -35.84237 -16.56519 -12.43747  -8.27325     (-12.611,-16.565) (-5.589,-12.437) (-35.842,-8.273) 24.0273  31.9879  
426    -12.67036  -5.58456 -35.78377 -16.57494 -12.41947  -8.26078     (-12.670,-16.575) (-5.585,-12.419) (-35.784,-8.261) 24.0252  32.0054  
427    -12.72992  -5.57999 -35.72518 -16.58469 -12.40146  -8.24831     (-12.730,-16.585) (-5.580,-12.401) (-35.725,-8.248) 24.0232  32.0229  
428    -12.78949  -5.57543 -35.66658 -16.59444 -12.38346  -8.23585     (-12.789,-16.594) (-5.575,-12.383) (-35.667,-8.236) 24.0213  32.0405  
429    -12.84906  -5.57086 -35.60798 -16.60418 -12.36545  -8.22338     (-12.849,-16.604) (-5.571,-12.365) (-35.608,-8.223) 24.0194  32.058  
430    -12.90863  -5.56629 -35.54939 -16.61393 -12.34745  -8.21092     (-12.909,-16.614) (-5.566,-12.347) (-35.549,-8.211) 24.0175  32.0756  
431    -12.96820  -5.56173 -35.49079 -16.62368 -12.32944  -8.19845     (-12.968,-16.624) (-5.562,-12.329) (-35.491,-8.198) 24.0157  32.0933  
432    -13.02777  -5.55716 -35.43219 -16.63343 -12.31143  -8.18598     (-13.028,-16.633) (-5.557,-12.311) (-35.432,-8.186) 24.0139  32.1109  
433    -13.08734  -5.55259 -35.37360 -16.64318 -12.29343  -8.17352     (-13.087,-16.643) (-5.553,-12.293) (-35.374,-8.174) 24.0122  32.1286  
434    -13.14691  -5.54803 -35.31500 -16.65292 -12.27542  -8.16105     (-13.147,-16.653) (-5.548,-12.275) (-35.315,-8.161) 24.0105  32.1463  
435    -13.20647  -5.54346 -35.25641 -16.66267 -12.25742  -8.14858     (-13.206,-16.663) (-5.543,-12.257) (-35.256,-8.149) 24.0088  32.164  
436    -13.26604  -5.53889 -35.19781 -16.67242 -12.23941  -8.13612     (-13.266,-16.672) (-5.539,-12.239) (-35.198,-8.136) 24.0072  32.1817  
437    -13.32561  -5.53432 -35.13921 -16.68217 -12.22141  -8.12365     (-13.326,-16.682) (-5.534,-12.221) (-35.139,-8.124) 24.0056  32.1994  
438    -13.38518  -5.52976 -35.08062 -16.69192 -12.20340  -8.11118     (-13.385,-16.692) (-5.530,-12.203) (-35.081,-8.111) 24.0041  32.2172  
439    -13.44475  -5.52519 -35.02202 -16.70166 -12.18539  -8.09872     (-13.445,-16.702) (-5.525,-12.185) (-35.022,-8.099) 24.0026  32.235  
440    -13.50432  -5.52062 -34.96342 -16.71141 -12.16739  -8.08625     (-13.504,-16.711) (-5.521,-12.167) (-34.963,-8.086) 24.0012  32.2528  
441    -13.56389  -5.51606 -34.90483 -16.72116 -12.14938  -8.07378     (-13.564,-16.721) (-5.516,-12.149) (-34.905,-8.074) 23.9998  32.2707  
442    -13.62346  -5.51149 -34.84623 -16.73091 -12.13138  -8.06132     (-13.623,-16.731) (-5.511,-12.131) (-34.846,-8.061) 23.9984  32.2885  
443    -13.68302  -5.50692 -34.78764 -16.74066 -12.11337  -8.04885     (-13.683,-16.741) (-5.507,-12.113) (-34.788,-8.049) 23.9971  32.3064  
444    -13.74259  -5.50236 -34.72904 -16.75040 -12.09537  -8.03639     (-13.743,-16.750) (-5.502,-12.095) (-34.729,-8.036) 23.9958  32.3243  
445    -13.80216  -5.49779 -34.67044 -16.76015 -12.07736  -8.02392     (-13.802,-16.760) (-5.498,-12.077) (-34.670,-8.024) 23.9945  32.3422  
446    -13.86173  -5.49322 -34.61185 -16.76990 -12.05935  -8.01145     (-13.862,-16.770) (-5.493,-12.059) (-34.612,-8.011) 23.9933  32.3601  
447    -13.92130  -5.48866 -34.55325 -16.77965 -12.04135  -7.99899     (-13.921,-16.780) (-5.489,-12.041) (-34.553,-7.999) 23.9922  32.3781  
448    -13.98087  -5.48409 -34.49465 -16.78939 -12.02334  -7.98652     (-13.981,-16.789) (-5.484,-12.023) (-34.495,-7.987) 23.9911  32.3961  
449    -14.04044  -5.47952 -34.43606 -16.79914 -12.00534  -7.97405     (-14.040,-16.799) (-5.480,-12.005) (-34.436,-7.974) 23.99  32.4141  
450    -14.10000  -5.47496 -34.37746 -16.80889 -11.98733  -7.96159     (-14.100,-16.809) (-5.475,-11.987) (-34.377,-7.962) 23.9889  32.4321  
451    -14.15957  -5.47039 -34.31887 -16.81864 -11.96933  -7.94912     (-14.160,-16.819) (-5.470,-11.969) (-34.319,-7.949) 23.9879  32.4502  
452    -14.21914  -5.46582 -34.26027 -16.82839 -11.95132  -7.93665     (-14.219,-16.828) (-5.466,-11.951) (-34.260,-7.937) 23.987  32.4682  
453    -14.27871  -5.46125 -34.20167 -16.83813 -11.93331  -7.92419     (-14.279,-16.838) (-5.461,-11.933) (-34.202,-7.924) 23.9861  32.4863  
454    -14.33828  -5.45669 -34.14308 -16.84788 -11.91531  -7.91172     (-14.338,-16.848) (-5.457,-11.915) (-34.143,-7.912) 23.9852  32.5044  
455    -14.39785  -5.45212 -34.08448 -16.85763 -11.89730  -7.89926     (-14.398,-16.858) (-5.452,-11.897) (-34.084,-7.899) 23.9844  32.5225  
456    -14.45742  -5.44755 -34.02588 -16.86738 -11.87930  -7.88679     (-14.457,-16.867) (-5.448,-11.879) (-34.026,-7.887) 23.9836  32.5407  
457    -14.51699  -5.44299 -33.96729 -16.87713 -11.86129  -7.87432     (-14.517,-16.877) (-5.443,-11.861) (-33.967,-7.874) 23.9828  32.5588  
458    -14.57655  -5.43842 -33.90869 -16.88687 -11.84329  -7.86186     (-14.577,-16.887) (-5.438,-11.843) (-33.909,-7.862) 23.9821  32.577  
459    -14.63612  -5.43385 -33.85010 -16.89662 -11.82528  -7.84939     (-14.636,-16.897) (-5.434,-11.825) (-33.850,-7.849) 23.9815  32.5952  
460    -14.69569  -5.42929 -33.79150 -16.90637 -11.80727  -7.83692     (-14.696,-16.906) (-5.429,-11.807) (-33.791,-7.837) 23.9809  32.6135  
461    -14.75526  -5.42472 -33.73290 -16.91612 -11.78927  -7.82446     (-14.755,-16.916) (-5.425,-11.789) (-33.733,-7.824) 23.9803  32.6317  
462    -14.81483  -5.42015 -33.67431 -16.92587 -11.77126  -7.81199     (-14.815,-16.926) (-5.420,-11.771) (-33.674,-7.812) 23.9797  32.65  
463    -14.87440  -5.41559 -33.61571 -16.93561 -11.75326  -7.79952     (-14.874,-16.936) (-5.416,-11.753) (-33.616,-7.800) 23.9793  32.6683  
464    -14.93397  -5.41102 -33.55711 -16.94536 -11.73525  -7.78706     (-14.934,-16.945) (-5.411,-11.735) (-33.557,-7.787) 23.9788  32.6866  
465    -14.99354  -5.40645 -33.49852 -16.95511 -11.71725  -7.77459     (-14.994,-16.955) (-5.406,-11.717) (-33.499,-7.775) 23.9784  32.7049  
466    -15.05310  -5.40189 -33.43992 -16.96486 -11.69924  -7.76212     (-15.053,-16.965) (-5.402,-11.699) (-33.440,-7.762) 23.978  32.7233  
467    -15.11267  -5.39732 -33.38133 -16.97461 -11.68123  -7.74966     (-15.113,-16.975) (-5.397,-11.681) (-33.381,-7.750) 23.9777  32.7416  
468    -15.17224  -5.39275 -33.32273 -16.98435 -11.66323  -7.73719     (-15.172,-16.984) (-5.393,-11.663) (-33.323,-7.737) 23.9774  32.76  
469    -15.23181  -5.38819 -33.26413 -16.99410 -11.64522  -7.72473     (-15.232,-16.994) (-5.388,-11.645) (-33.264,-7.725) 23.9771  32.7784  
470    -15.29138  -5.38362 -33.20554 -17.00385 -11.62722  -7.71226     (-15.291,-17.004) (-5.384,-11.627) (-33.206,-7.712) 23.9769  32.7969  
471    -15.35095  -5.37905 -33.14694 -17.01360 -11.60921  -7.69979     (-15.351,-17.014) (-5.379,-11.609) (-33.147,-7.700) 23.9768  32.8153  
472    -15.41052  -5.37448 -33.08834 -17.02334 -11.59121  -7.68733     (-15.411,-17.023) (-5.374,-11.591) (-33.088,-7.687) 23.9767  32.8338  
473    -15.47008  -5.36992 -33.02975 -17.03309 -11.57320  -7.67486     (-15.470,-17.033) (-5.370,-11.573) (-33.030,-7.675) 23.9766  32.8523  
474    -15.52965  -5.36535 -32.97115 -17.04284 -11.55519  -7.66239     (-15.530,-17.043) (-5.365,-11.555) (-32.971,-7.662) 23.9765  32.8708  
475    -15.58922  -5.36078 -32.91256 -17.05259 -11.53719  -7.64993     (-15.589,-17.053) (-5.361,-11.537) (-32.913,-7.650) 23.9765  32.8893  
476    -15.64879  -5.35622 -32.85396 -17.06234 -11.51918  -7.63746     (-15.649,-17.062) (-5.356,-11.519) (-32.854,-7.637) 23.9766  32.9079  
477    -15.70836  -5.35165 -32.79536 -17.07208 -11.50118  -7.62499     (-15.708,-17.072) (-5.352,-11.501) (-32.795,-7.625) 23.9767  32.9264  
478    -15.76793  -5.34708 -32.73677 -17.08183 -11.48317  -7.61253     (-15.768,-17.082) (-5.347,-11.483) (-32.737,-7.613) 23.9768  32.945  
479    -15.82750  -5.34252 -32.67817 -17.09158 -11.46517  -7.60006     (-15.827,-17.092) (-5.343,-11.465) (-32.678,-7.600) 23.977  32.9636  
480    -15.88707  -5.33795 -32.61957 -17.10133 -11.44716  -7.58760     (-15.887,-17.101) (-5.338,-11.447) (-32.620,-7.588) 23.9772  32.9822  
481    -15.94663  -5.33338 -32.56098 -17.11108 -11.42915  -7.57513     (-15.947,-17.111) (-5.333,-11.429) (-32.561,-7.575) 23.9774  33.0009  
482    -16.00620  -5.32882 -32.50238 -17.12082 -11.41115  -7.56266     (-16.006,-17.121) (-5.329,-11.411) (-32.502,-7.563) 23.9777  33.0196  
483    -16.06577  -5.32425 -32.44379 -17.13057 -11.39314  -7.55020     (-16.066,-17.131) (-5.324,-11.393) (-32.444,-7.550) 23.9781  33.0383  
484    -16.12534  -5.31968 -32.38519 -17.14032 -11.37514  -7.53773     (-16.125,-17.140) (-5.320,-11.375) (-32.385,-7.538) 23.9784  33.057  
485    -16.18491  -5.31512 -32.32659 -17.15007 -11.35713  -7.52526     (-16.185,-17.150) (-5.315,-11.357) (-32.327,-7.525) 23.9789  33.0757  
486    -16.24448  -5.31055 -32.26800 -17.15982 -11.33913  -7.51280     (-16.244,-17.160) (-5.311,-11.339) (-32.268,-7.513) 23.9793  33.0944  
487    -16.30405  -5.30598 -32.20940 -17.16956 -11.32112  -7.50033     (-16.304,-17.170) (-5.306,-11.321) (-32.209,-7.500) 23.9798  33.1132  
488    -16.36362  -5.30141 -32.15080 -17.17931 -11.30311  -7.48786     (-16.364,-17.179) (-5.301,-11.303) (-32.151,-7.488) 23.9804  33.132  
489    -16.42318  -5.29685 -32.09221 -17.18906 -11.28511  -7.47540     (-16.423,-17.189) (-5.297,-11.285) (-32.092,-7.475) 23.981  33.1508  
490    -16.48275  -5.29228 -32.03361 -17.19881 -11.26710  -7.46293     (-16.483,-17.199) (-5.292,-11.267) (-32.034,-7.463) 23.9816  33.1696  
491    -16.54232  -5.28771 -31.97502 -17.20856 -11.24910  -7.45046     (-16.542,-17.209) (-5.288,-11.249) (-31.975,-7.450) 23.9822  33.1885  
492    -16.60189  -5.28315 -31.91642 -17.21830 -11.23109  -7.43800     (-16.602,-17.218) (-5.283,-11.231) (-31.916,-7.438) 23.983  33.2073  
493    -16.66146  -5.27858 -31.85782 -17.22805 -11.21309  -7.42553     (-16.661,-17.228) (-5.279,-11.213) (-31.858,-7.426) 23.9837  33.2262  
494    -16.72103  -5.27401 -31.79923 -17.23780 -11.19508  -7.41307     (-16.721,-17.238) (-5.274,-11.195) (-31.799,-7.413) 23.9845  33.2451  
495    -16.78060  -5.26945 -31.74063 -17.24755 -11.17707  -7.40060     (-16.781,-17.248) (-5.269,-11.177) (-31.741,-7.401) 23.9853  33.264  
496    -16.84017  -5.26488 -31.68203 -17.25729 -11.15907  -7.38813     (-16.840,-17.257) (-5.265,-11.159) (-31.682,-7.388) 23.9862  33.283  
497    -16.89973  -5.26031 -31.62344 -17.26704 -11.14106  -7.37567     (-16.900,-17.267) (-5.260,-11.141) (-31.623,-7.376) 23.9871  33.3019  
498    -16.95930  -5.25575 -31.56484 -17.27679 -11.12306  -7.36320     (-16.959,-17.277) (-5.256,-11.123) (-31.565,-7.363) 23.9881  33.3209  
499    -17.01887  -5.25118 -31.50625 -17.28654 -11.10505  -7.35073     (-17.019,-17.287) (-5.251,-11.105) (-31.506,-7.351) 23.9891  33.3399  
500    -17.07844  -5.24661 -31.44765 -17.29629 -11.08705  -7.33827     (-17.078,-17.296) (-5.247,-11.087) (-31.448,-7.338) 23.7429  33.1918  
501    -17.13801  -5.24205 -31.38905 -17.30603 -11.06904  -7.32580     (-17.138,-17.306) (-5.242,-11.069) (-31.389,-7.326) 23.7243  33.1742  
502    -17.19758  -5.23748 -31.33046 -17.31578 -11.05103  -7.31333     (-17.198,-17.316) (-5.237,-11.051) (-31.330,-7.313) 23.7056  33.1566  
503    -17.25715  -5.23291 -31.27186 -17.32553 -11.03303  -7.30087     (-17.257,-17.326) (-5.233,-11.033) (-31.272,-7.301) 23.687  33.1391  
504    -17.31671  -5.22834 -31.21326 -17.33528 -11.01502  -7.28840     (-17.317,-17.335) (-5.228,-11.015) (-31.213,-7.288) 23.6684  33.1216  
