Fol_2018-05-14.13_00_17.39_38.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -14.93859 -26.07321 -15.09354 -17.74773   6.03300 -20.38807     (-9.061,-11.715) (-32.106,-6.033) (-8.906,-14.355) 23.3289  23.3289  
340    -14.92028 -26.03963 -15.08315 -17.72127   6.00430 -20.42165     (-9.079,-11.717) (-32.044,-6.004) (-8.916,-14.417) 23.3034  23.3034  
341    -14.90196 -26.00604 -15.07276 -17.69481   5.97560 -20.45524     (-9.097,-11.719) (-31.982,-5.976) (-8.926,-14.480) 23.278  23.278  
342    -14.88365 -25.97246 -15.06237 -17.66836   5.94690 -20.48882     (-9.115,-11.721) (-31.919,-5.947) (-8.937,-14.542) 23.2527  23.2527  
343    -14.86534 -25.93887 -15.05198 -17.64190   5.91820 -20.52241     (-9.134,-11.724) (-31.857,-5.918) (-8.947,-14.604) 23.2275  23.2275  
344    -14.84703 -25.90529 -15.04159 -17.61544   5.88949 -20.55599     (-9.152,-11.726) (-31.795,-5.889) (-8.958,-14.666) 23.2024  23.2024  
345    -14.82872 -25.87170 -15.03120 -17.58899   5.86079 -20.58958     (-9.170,-11.728) (-31.732,-5.861) (-8.968,-14.729) 23.1775  23.1775  
346    -14.81041 -25.83812 -15.02081 -17.56253   5.83209 -20.62316     (-9.189,-11.730) (-31.670,-5.832) (-8.978,-14.791) 23.1526  23.1526  
347    -14.79209 -25.80453 -15.01042 -17.53607   5.80339 -20.65675     (-9.207,-11.733) (-31.608,-5.803) (-8.989,-14.853) 23.1279  23.1279  
348    -14.77378 -25.77095 -15.00003 -17.50962   5.77469 -20.69033     (-9.225,-11.735) (-31.546,-5.775) (-8.999,-14.916) 23.1033  23.1033  
349    -14.75547 -25.73736 -14.98964 -17.48316   5.74599 -20.72391     (-9.244,-11.737) (-31.483,-5.746) (-9.009,-14.978) 23.0788  23.0788  
350    -14.73716 -25.70378 -14.97925 -17.45671   5.71729 -20.75750     (-9.262,-11.739) (-31.421,-5.717) (-9.020,-15.040) 23.0544  23.0544  
351    -14.71885 -25.67019 -14.96886 -17.43025   5.68859 -20.79108     (-9.280,-11.742) (-31.359,-5.689) (-9.030,-15.102) 23.0301  23.0301  
352    -14.70054 -25.63661 -14.95847 -17.40379   5.65988 -20.82467     (-9.299,-11.744) (-31.296,-5.660) (-9.041,-15.165) 23.006  23.006  
353    -14.68222 -25.60302 -14.94808 -17.37734   5.63118 -20.85825     (-9.317,-11.746) (-31.234,-5.631) (-9.051,-15.227) 22.9819  22.9819  
354    -14.66391 -25.56944 -14.93769 -17.35088   5.60248 -20.89184     (-9.335,-11.748) (-31.172,-5.602) (-9.061,-15.289) 22.958  22.958  
355    -14.64560 -25.53585 -14.92730 -17.32442   5.57378 -20.92542     (-9.354,-11.751) (-31.110,-5.574) (-9.072,-15.352) 22.9342  22.9342  
356    -14.62729 -25.50227 -14.91691 -17.29797   5.54508 -20.95901     (-9.372,-11.753) (-31.047,-5.545) (-9.082,-15.414) 22.9105  22.9105  
357    -14.60898 -25.46868 -14.90652 -17.27151   5.51638 -20.99259     (-9.390,-11.755) (-30.985,-5.516) (-9.093,-15.476) 22.887  22.887  
358    -14.59067 -25.43510 -14.89613 -17.24505   5.48768 -21.02618     (-9.408,-11.757) (-30.923,-5.488) (-9.103,-15.539) 22.8635  22.8635  
359    -14.57235 -25.40151 -14.88574 -17.21860   5.45897 -21.05976     (-9.427,-11.760) (-30.860,-5.459) (-9.113,-15.601) 22.8402  22.8402  
360    -14.55404 -25.36793 -14.87535 -17.19214   5.43027 -21.09335     (-9.445,-11.762) (-30.798,-5.430) (-9.124,-15.663) 22.817  22.817  
361    -14.53573 -25.33434 -14.86496 -17.16569   5.40157 -21.12693     (-9.463,-11.764) (-30.736,-5.402) (-9.134,-15.725) 22.7939  22.7939  
362    -14.51742 -25.30076 -14.85457 -17.13923   5.37287 -21.16052     (-9.482,-11.766) (-30.674,-5.373) (-9.145,-15.788) 22.7709  22.7709  
363    -14.49911 -25.26717 -14.84418 -17.11277   5.34417 -21.19410     (-9.500,-11.769) (-30.611,-5.344) (-9.155,-15.850) 22.7481  22.7481  
364    -14.48080 -25.23359 -14.83379 -17.08632   5.31547 -21.22769     (-9.518,-11.771) (-30.549,-5.315) (-9.165,-15.912) 22.7254  22.7254  
365    -14.46248 -25.20000 -14.82340 -17.05986   5.28677 -21.26127     (-9.537,-11.773) (-30.487,-5.287) (-9.176,-15.975) 22.7028  22.7028  
366    -14.44417 -25.16642 -14.81301 -17.03340   5.25806 -21.29486     (-9.555,-11.775) (-30.424,-5.258) (-9.186,-16.037) 22.6803  22.6803  
367    -14.42586 -25.13283 -14.80263 -17.00695   5.22936 -21.32844     (-9.573,-11.778) (-30.362,-5.229) (-9.196,-16.099) 22.6579  22.6579  
368    -14.40755 -25.09925 -14.79224 -16.98049   5.20066 -21.36203     (-9.592,-11.780) (-30.300,-5.201) (-9.207,-16.161) 22.6357  22.6357  
369    -14.38924 -25.06566 -14.78185 -16.95403   5.17196 -21.39561     (-9.610,-11.782) (-30.238,-5.172) (-9.217,-16.224) 22.6136  22.6136  
370    -14.37093 -25.03208 -14.77146 -16.92758   5.14326 -21.42920     (-9.628,-11.784) (-30.175,-5.143) (-9.228,-16.286) 22.5916  22.5916  
371    -14.35261 -24.99849 -14.76107 -16.90112   5.11456 -21.46278     (-9.647,-11.787) (-30.113,-5.115) (-9.238,-16.348) 22.5697  22.5697  
372    -14.33430 -24.96491 -14.75068 -16.87467   5.08586 -21.49637     (-9.665,-11.789) (-30.051,-5.086) (-9.248,-16.411) 22.548  22.548  
373    -14.31599 -24.93132 -14.74029 -16.84821   5.05716 -21.52995     (-9.683,-11.791) (-29.988,-5.057) (-9.259,-16.473) 22.5264  22.5264  
374    -14.29768 -24.89774 -14.72990 -16.82175   5.02845 -21.56354     (-9.701,-11.793) (-29.926,-5.028) (-9.269,-16.535) 22.5049  22.5049  
375    -14.27937 -24.86415 -14.71951 -16.79530   4.99975 -21.59712     (-9.720,-11.796) (-29.864,-5.000) (-9.280,-16.597) 22.4835  22.4835  
376    -14.26106 -24.83057 -14.70912 -16.76884   4.97105 -21.63071     (-9.738,-11.798) (-29.802,-4.971) (-9.290,-16.660) 22.4623  22.4623  
377    -14.24274 -24.79698 -14.69873 -16.74238   4.94235 -21.66429     (-9.756,-11.800) (-29.739,-4.942) (-9.300,-16.722) 22.4412  22.4412  
378    -14.22443 -24.76340 -14.68834 -16.71593   4.91365 -21.69788     (-9.775,-11.802) (-29.677,-4.914) (-9.311,-16.784) 22.4202  22.4202  
379    -14.20612 -24.72981 -14.67795 -16.68947   4.88495 -21.73146     (-9.793,-11.805) (-29.615,-4.885) (-9.321,-16.847) 22.3993  22.3993  
380    -14.18781 -24.69623 -14.66756 -16.66302   4.85625 -21.76505     (-9.811,-11.807) (-29.552,-4.856) (-9.332,-16.909) 22.3786  22.3786  
381    -14.16950 -24.66264 -14.65717 -16.63656   4.82754 -21.79863     (-9.830,-11.809) (-29.490,-4.828) (-9.342,-16.971) 22.358  22.358  
382    -14.15119 -24.62906 -14.64678 -16.61010   4.79884 -21.83222     (-9.848,-11.811) (-29.428,-4.799) (-9.352,-17.033) 22.3375  22.3375  
383    -14.13287 -24.59547 -14.63639 -16.58365   4.77014 -21.86580     (-9.866,-11.814) (-29.366,-4.770) (-9.363,-17.096) 22.3171  22.3171  
384    -14.11456 -24.56189 -14.62600 -16.55719   4.74144 -21.89939     (-9.885,-11.816) (-29.303,-4.741) (-9.373,-17.158) 22.2969  22.2969  
385    -14.09625 -24.52830 -14.61561 -16.53073   4.71274 -21.93297     (-9.903,-11.818) (-29.241,-4.713) (-9.384,-17.220) 22.2768  22.2768  
386    -14.07794 -24.49472 -14.60522 -16.50428   4.68404 -21.96656     (-9.921,-11.820) (-29.179,-4.684) (-9.394,-17.283) 22.2569  22.2569  
387    -14.05963 -24.46113 -14.59483 -16.47782   4.65534 -22.00014     (-9.939,-11.822) (-29.116,-4.655) (-9.404,-17.345) 22.237  22.237  
388    -14.04132 -24.42755 -14.58444 -16.45136   4.62664 -22.03373     (-9.958,-11.825) (-29.054,-4.627) (-9.415,-17.407) 22.2173  22.2173  
389    -14.02300 -24.39396 -14.57405 -16.42491   4.59793 -22.06731     (-9.976,-11.827) (-28.992,-4.598) (-9.425,-17.469) 22.1977  22.1977  
390    -14.00469 -24.36038 -14.56366 -16.39845   4.56923 -22.10090     (-9.994,-11.829) (-28.930,-4.569) (-9.435,-17.532) 22.1783  22.1783  
391    -13.98638 -24.32679 -14.55327 -16.37200   4.54053 -22.13448     (-10.013,-11.831) (-28.867,-4.541) (-9.446,-17.594) 22.159  22.159  
392    -13.96807 -24.29321 -14.54288 -16.34554   4.51183 -22.16807     (-10.031,-11.834) (-28.805,-4.512) (-9.456,-17.656) 22.1398  22.1398  
393    -13.94976 -24.25962 -14.53249 -16.31908   4.48313 -22.20165     (-10.049,-11.836) (-28.743,-4.483) (-9.467,-17.719) 22.1207  22.1207  
394    -13.93144 -24.22604 -14.52210 -16.29263   4.45443 -22.23524     (-10.068,-11.838) (-28.680,-4.454) (-9.477,-17.781) 22.1018  22.1018  
395    -13.91313 -24.19245 -14.51172 -16.26617   4.42573 -22.26882     (-10.086,-11.840) (-28.618,-4.426) (-9.487,-17.843) 22.083  22.083  
396    -13.89482 -24.15887 -14.50133 -16.23971   4.39702 -22.30241     (-10.104,-11.843) (-28.556,-4.397) (-9.498,-17.905) 22.0644  22.0644  
397    -13.87651 -24.12528 -14.49094 -16.21326   4.36832 -22.33599     (-10.123,-11.845) (-28.494,-4.368) (-9.508,-17.968) 22.0458  22.0458  
398    -13.85820 -24.09170 -14.48055 -16.18680   4.33962 -22.36958     (-10.141,-11.847) (-28.431,-4.340) (-9.519,-18.030) 22.0274  22.0274  
399    -13.83989 -24.05811 -14.47016 -16.16034   4.31092 -22.40316     (-10.159,-11.849) (-28.369,-4.311) (-9.529,-18.092) 22.0092  22.0092  
400    -13.82157 -24.02453 -14.45977 -16.13389   4.28222 -22.43675     (-10.178,-11.852) (-28.307,-4.282) (-9.539,-18.155) 21.9911  21.9911  
401    -13.80326 -23.99094 -14.44938 -16.10743   4.25352 -22.47033     (-10.196,-11.854) (-28.244,-4.254) (-9.550,-18.217) 21.9731  21.9731  
402    -13.78495 -23.95736 -14.43899 -16.08098   4.22482 -22.50392     (-10.214,-11.856) (-28.182,-4.225) (-9.560,-18.279) 21.9552  21.9552  
403    -13.76664 -23.92377 -14.42860 -16.05452   4.19612 -22.53750     (-10.232,-11.858) (-28.120,-4.196) (-9.571,-18.341) 21.9375  21.9375  
404    -13.74833 -23.89019 -14.41821 -16.02806   4.16741 -22.57109     (-10.251,-11.861) (-28.058,-4.167) (-9.581,-18.404) 21.9199  21.9199  
405    -13.73002 -23.85660 -14.40782 -16.00161   4.13871 -22.60467     (-10.269,-11.863) (-27.995,-4.139) (-9.591,-18.466) 21.9025  21.9025  
406    -13.71170 -23.82302 -14.39743 -15.97515   4.11001 -22.63826     (-10.287,-11.865) (-27.933,-4.110) (-9.602,-18.528) 21.8851  21.8851  
407    -13.69339 -23.78943 -14.38704 -15.94869   4.08131 -22.67184     (-10.306,-11.867) (-27.871,-4.081) (-9.612,-18.591) 21.868  21.868  
408    -13.67508 -23.75585 -14.37665 -15.92224   4.05261 -22.70543     (-10.324,-11.870) (-27.808,-4.053) (-9.622,-18.653) 21.8509  21.8509  
409    -13.65677 -23.72226 -14.36626 -15.89578   4.02391 -22.73901     (-10.342,-11.872) (-27.746,-4.024) (-9.633,-18.715) 21.834  21.834  
410    -13.63846 -23.68868 -14.35587 -15.86932   3.99521 -22.77260     (-10.361,-11.874) (-27.684,-3.995) (-9.643,-18.777) 21.8172  21.8172  
411    -13.62015 -23.65509 -14.34548 -15.84287   3.96650 -22.80618     (-10.379,-11.876) (-27.622,-3.967) (-9.654,-18.840) 21.8006  21.8006  
412    -13.60183 -23.62151 -14.33509 -15.81641   3.93780 -22.83977     (-10.397,-11.879) (-27.559,-3.938) (-9.664,-18.902) 21.7841  21.7841  
413    -13.58352 -23.58792 -14.32470 -15.78996   3.90910 -22.87335     (-10.416,-11.881) (-27.497,-3.909) (-9.674,-18.964) 21.7678  21.7678  
414    -13.56521 -23.55434 -14.31431 -15.76350   3.88040 -22.90694     (-10.434,-11.883) (-27.435,-3.880) (-9.685,-19.027) 21.7515  21.7515  
415    -13.54690 -23.52075 -14.30392 -15.73704   3.85170 -22.94052     (-10.452,-11.885) (-27.372,-3.852) (-9.695,-19.089) 21.7355  21.7355  
416    -13.52859 -23.48717 -14.29353 -15.71059   3.82300 -22.97411     (-10.471,-11.888) (-27.310,-3.823) (-9.706,-19.151) 21.7195  21.7195  
417    -13.51028 -23.45358 -14.28314 -15.68413   3.79430 -23.00769     (-10.489,-11.890) (-27.248,-3.794) (-9.716,-19.213) 21.7037  21.7037  
418    -13.49196 -23.42000 -14.27275 -15.65767   3.76559 -23.04128     (-10.507,-11.892) (-27.186,-3.766) (-9.726,-19.276) 21.6881  21.6881  
419    -13.47365 -23.38641 -14.26236 -15.63122   3.73689 -23.07486     (-10.525,-11.894) (-27.123,-3.737) (-9.737,-19.338) 21.6725  21.6725  
420    -13.45534 -23.35283 -14.25197 -15.60476   3.70819 -23.10845     (-10.544,-11.897) (-27.061,-3.708) (-9.747,-19.400) 21.6571  21.6571  
421    -13.43703 -23.31924 -14.24158 -15.57831   3.67949 -23.14203     (-10.562,-11.899) (-26.999,-3.679) (-9.758,-19.463) 21.6419  21.6419  
422    -13.41872 -23.28566 -14.23119 -15.55185   3.65079 -23.17562     (-10.580,-11.901) (-26.936,-3.651) (-9.768,-19.525) 21.6268  21.6268  
423    -13.40041 -23.25207 -14.22080 -15.52539   3.62209 -23.20920     (-10.599,-11.903) (-26.874,-3.622) (-9.778,-19.587) 21.6118  21.6118  
424    -13.38209 -23.21849 -14.21042 -15.49894   3.59339 -23.24279     (-10.617,-11.906) (-26.812,-3.593) (-9.789,-19.649) 21.597  21.597  
425    -13.36378 -23.18490 -14.20003 -15.47248   3.56469 -23.27637     (-10.635,-11.908) (-26.750,-3.565) (-9.799,-19.712) 21.5823  21.5823  
426    -13.34547 -23.15132 -14.18964 -15.44602   3.53598 -23.30996     (-10.654,-11.910) (-26.687,-3.536) (-9.809,-19.774) 21.5678  21.5678  
427    -13.32716 -23.11773 -14.17925 -15.41957   3.50728 -23.34354     (-10.672,-11.912) (-26.625,-3.507) (-9.820,-19.836) 21.5534  21.5534  
428    -13.30885 -23.08415 -14.16886 -15.39311   3.47858 -23.37713     (-10.690,-11.915) (-26.563,-3.479) (-9.830,-19.899) 21.5392  21.5392  
429    -13.29054 -23.05056 -14.15847 -15.36665   3.44988 -23.41071     (-10.709,-11.917) (-26.500,-3.450) (-9.841,-19.961) 21.5251  21.5251  
430    -13.27222 -23.01698 -14.14808 -15.34020   3.42118 -23.44430     (-10.727,-11.919) (-26.438,-3.421) (-9.851,-20.023) 21.5111  21.5111  
431    -13.25391 -22.98339 -14.13769 -15.31374   3.39248 -23.47788     (-10.745,-11.921) (-26.376,-3.392) (-9.861,-20.085) 21.4973  21.4973  
432    -13.23560 -22.94981 -14.12730 -15.28729   3.36378 -23.51147     (-10.764,-11.924) (-26.314,-3.364) (-9.872,-20.148) 21.4836  21.4836  
433    -13.21729 -22.91622 -14.11691 -15.26083   3.33507 -23.54505     (-10.782,-11.926) (-26.251,-3.335) (-9.882,-20.210) 21.4701  21.4701  
434    -13.19898 -22.88264 -14.10652 -15.23437   3.30637 -23.57864     (-10.800,-11.928) (-26.189,-3.306) (-9.893,-20.272) 21.4567  21.4567  
435    -13.18067 -22.84905 -14.09613 -15.20792   3.27767 -23.61222     (-10.818,-11.930) (-26.127,-3.278) (-9.903,-20.335) 21.4434  21.4434  
436    -13.16235 -22.81547 -14.08574 -15.18146   3.24897 -23.64581     (-10.837,-11.932) (-26.064,-3.249) (-9.913,-20.397) 21.4303  21.4303  
437    -13.14404 -22.78188 -14.07535 -15.15500   3.22027 -23.67939     (-10.855,-11.935) (-26.002,-3.220) (-9.924,-20.459) 21.4174  21.4174  
438    -13.12573 -22.74830 -14.06496 -15.12855   3.19157 -23.71298     (-10.873,-11.937) (-25.940,-3.192) (-9.934,-20.521) 21.4046  21.4046  
439    -13.10742 -22.71471 -14.05457 -15.10209   3.16287 -23.74656     (-10.892,-11.939) (-25.878,-3.163) (-9.945,-20.584) 21.3919  21.3919  
440    -13.08911 -22.68113 -14.04418 -15.07563   3.13417 -23.78015     (-10.910,-11.941) (-25.815,-3.134) (-9.955,-20.646) 21.3794  21.3794  
441    -13.07080 -22.64754 -14.03379 -15.04918   3.10546 -23.81373     (-10.928,-11.944) (-25.753,-3.105) (-9.965,-20.708) 21.367  21.367  
442    -13.05248 -22.61396 -14.02340 -15.02272   3.07676 -23.84732     (-10.947,-11.946) (-25.691,-3.077) (-9.976,-20.771) 21.3548  21.3548  
443    -13.03417 -22.58037 -14.01301 -14.99627   3.04806 -23.88090     (-10.965,-11.948) (-25.628,-3.048) (-9.986,-20.833) 21.3427  21.3427  
444    -13.01586 -22.54679 -14.00262 -14.96981   3.01936 -23.91449     (-10.983,-11.950) (-25.566,-3.019) (-9.997,-20.895) 21.3307  21.3307  
445    -12.99755 -22.51320 -13.99223 -14.94335   2.99066 -23.94807     (-11.002,-11.953) (-25.504,-2.991) (-10.007,-20.957) 21.319  21.319  
446    -12.97924 -22.47962 -13.98184 -14.91690   2.96196 -23.98166     (-11.020,-11.955) (-25.442,-2.962) (-10.017,-21.020) 21.3143  22.3852  
447    -12.96093 -22.44603 -13.97145 -14.89044   2.93326 -24.01524     (-11.038,-11.957) (-25.379,-2.933) (-10.028,-21.082) 21.3192  22.3864  
448    -12.94261 -22.41245 -13.96106 -14.86398   2.90455 -24.04883     (-11.057,-11.959) (-25.317,-2.905) (-10.038,-21.144) 21.3243  22.3877  
449    -12.92430 -22.37886 -13.95067 -14.83753   2.87585 -24.08241     (-11.075,-11.962) (-25.255,-2.876) (-10.048,-21.207) 21.3296  22.3893  
450    -12.90599 -22.34528 -13.94028 -14.81107   2.84715 -24.11600     (-11.093,-11.964) (-25.192,-2.847) (-10.059,-21.269) 21.3351  22.391  
451    -12.88768 -22.31169 -13.92989 -14.78461   2.81845 -24.14958     (-11.111,-11.966) (-25.130,-2.818) (-10.069,-21.331) 21.3407  22.3928  
452    -12.86937 -22.27811 -13.91950 -14.75816   2.78975 -24.18317     (-11.130,-11.968) (-25.068,-2.790) (-10.080,-21.393) 21.3466  22.3949  
453    -12.85106 -22.24452 -13.90912 -14.73170   2.76105 -24.21675     (-11.148,-11.971) (-25.006,-2.761) (-10.090,-21.456) 21.3525  22.397  
454    -12.83274 -22.21094 -13.89873 -14.70525   2.73235 -24.25034     (-11.166,-11.973) (-24.943,-2.732) (-10.100,-21.518) 21.3587  22.3994  
455    -12.81443 -22.17735 -13.88834 -14.67879   2.70364 -24.28392     (-11.185,-11.975) (-24.881,-2.704) (-10.111,-21.580) 21.365  22.4019  
456    -12.79612 -22.14377 -13.87795 -14.65233   2.67494 -24.31751     (-11.203,-11.977) (-24.819,-2.675) (-10.121,-21.643) 21.3715  22.4046  
457    -12.77781 -22.11018 -13.86756 -14.62588   2.64624 -24.35109     (-11.221,-11.980) (-24.756,-2.646) (-10.132,-21.705) 21.3782  22.4075  
458    -12.75950 -22.07660 -13.85717 -14.59942   2.61754 -24.38468     (-11.240,-11.982) (-24.694,-2.618) (-10.142,-21.767) 21.385  22.4105  
459    -12.74118 -22.04301 -13.84678 -14.57296   2.58884 -24.41826     (-11.258,-11.984) (-24.632,-2.589) (-10.152,-21.829) 21.3921  22.4137  
460    -12.72287 -22.00943 -13.83639 -14.54651   2.56014 -24.45185     (-11.276,-11.986) (-24.570,-2.560) (-10.163,-21.892) 21.3992  22.417  
461    -12.70456 -21.97584 -13.82600 -14.52005   2.53144 -24.48543     (-11.295,-11.989) (-24.507,-2.531) (-10.173,-21.954) 21.4066  22.4205  
462    -12.68625 -21.94226 -13.81561 -14.49360   2.50274 -24.51902     (-11.313,-11.991) (-24.445,-2.503) (-10.184,-22.016) 21.4141  22.4242  
463    -12.66794 -21.90867 -13.80522 -14.46714   2.47403 -24.55260     (-11.331,-11.993) (-24.383,-2.474) (-10.194,-22.079) 21.4218  22.4281  
464    -12.64963 -21.87509 -13.79483 -14.44068   2.44533 -24.58619     (-11.349,-11.995) (-24.320,-2.445) (-10.204,-22.141) 21.4297  22.4321  
465    -12.63131 -21.84150 -13.78444 -14.41423   2.41663 -24.61977     (-11.368,-11.998) (-24.258,-2.417) (-10.215,-22.203) 21.4378  22.4363  
466    -12.61300 -21.80792 -13.77405 -14.38777   2.38793 -24.65336     (-11.386,-12.000) (-24.196,-2.388) (-10.225,-22.265) 21.446  22.4406  
467    -12.59469 -21.77433 -13.76366 -14.36131   2.35923 -24.68694     (-11.404,-12.002) (-24.134,-2.359) (-10.235,-22.328) 21.4543  22.4451  
468    -12.57638 -21.74075 -13.75327 -14.33486   2.33053 -24.72053     (-11.423,-12.004) (-24.071,-2.331) (-10.246,-22.390) 21.4629  22.4498  
469    -12.55807 -21.70716 -13.74288 -14.30840   2.30183 -24.75411     (-11.441,-12.007) (-24.009,-2.302) (-10.256,-22.452) 21.4716  22.4546  
470    -12.53976 -21.67358 -13.73249 -14.28194   2.27312 -24.78770     (-11.459,-12.009) (-23.947,-2.273) (-10.267,-22.515) 21.4805  22.4596  
471    -12.52144 -21.63999 -13.72210 -14.25549   2.24442 -24.82128     (-11.478,-12.011) (-23.884,-2.244) (-10.277,-22.577) 21.4896  22.4648  
472    -12.50313 -21.60641 -13.71171 -14.22903   2.21572 -24.85487     (-11.496,-12.013) (-23.822,-2.216) (-10.287,-22.639) 21.4988  22.4701  
473    -12.48482 -21.57282 -13.70132 -14.20258   2.18702 -24.88845     (-11.514,-12.016) (-23.760,-2.187) (-10.298,-22.701) 21.5082  22.4756  
474    -12.46651 -21.53924 -13.69093 -14.17612   2.15832 -24.92204     (-11.533,-12.018) (-23.698,-2.158) (-10.308,-22.764) 21.5178  22.4813  
475    -12.44820 -21.50565 -13.68054 -14.14966   2.12962 -24.95562     (-11.551,-12.020) (-23.635,-2.130) (-10.319,-22.826) 21.5275  22.4871  
476    -12.42989 -21.47207 -13.67015 -14.12321   2.10092 -24.98921     (-11.569,-12.022) (-23.573,-2.101) (-10.329,-22.888) 21.5374  22.4931  
477    -12.41157 -21.43848 -13.65976 -14.09675   2.07222 -25.02279     (-11.588,-12.025) (-23.511,-2.072) (-10.339,-22.951) 21.5475  22.4992  
478    -12.39326 -21.40490 -13.64937 -14.07029   2.04351 -25.05638     (-11.606,-12.027) (-23.448,-2.044) (-10.350,-23.013) 21.5577  22.5056  
479    -12.37495 -21.37131 -13.63898 -14.04384   2.01481 -25.08996     (-11.624,-12.029) (-23.386,-2.015) (-10.360,-23.075) 21.5681  22.512  
480    -12.35664 -21.33773 -13.62859 -14.01738   1.98611 -25.12355     (-11.642,-12.031) (-23.324,-1.986) (-10.371,-23.137) 21.5787  22.5187  
481    -12.33833 -21.30414 -13.61820 -13.99092   1.95741 -25.15713     (-11.661,-12.034) (-23.262,-1.957) (-10.381,-23.200) 21.5895  22.5255  
482    -12.32002 -21.27056 -13.60782 -13.96447   1.92871 -25.19072     (-11.679,-12.036) (-23.199,-1.929) (-10.391,-23.262) 21.6004  22.5324  
483    -12.30170 -21.23697 -13.59743 -13.93801   1.90001 -25.22430     (-11.697,-12.038) (-23.137,-1.900) (-10.402,-23.324) 21.6115  22.5396  
484    -12.28339 -21.20339 -13.58704 -13.91156   1.87131 -25.25789     (-11.716,-12.040) (-23.075,-1.871) (-10.412,-23.387) 21.6227  22.5469  
485    -12.26508 -21.16980 -13.57665 -13.88510   1.84260 -25.29147     (-11.734,-12.042) (-23.012,-1.843) (-10.422,-23.449) 21.6341  22.5543  
486    -12.24677 -21.13622 -13.56626 -13.85864   1.81390 -25.32506     (-11.752,-12.045) (-22.950,-1.814) (-10.433,-23.511) 21.6457  22.5619  
487    -12.22846 -21.10264 -13.55587 -13.83219   1.78520 -25.35864     (-11.771,-12.047) (-22.888,-1.785) (-10.443,-23.573) 21.6574  22.5697  
488    -12.21015 -21.06905 -13.54548 -13.80573   1.75650 -25.39223     (-11.789,-12.049) (-22.826,-1.757) (-10.454,-23.636) 21.6693  22.5777  
489    -12.19183 -21.03547 -13.53509 -13.77927   1.72780 -25.42581     (-11.807,-12.051) (-22.763,-1.728) (-10.464,-23.698) 21.6814  22.5858  
490    -12.17352 -21.00188 -13.52470 -13.75282   1.69910 -25.45940     (-11.826,-12.054) (-22.701,-1.699) (-10.474,-23.760) 21.6936  22.594  
491    -12.15521 -20.96830 -13.51431 -13.72636   1.67040 -25.49298     (-11.844,-12.056) (-22.639,-1.670) (-10.485,-23.823) 21.706  22.6025  
492    -12.13690 -20.93471 -13.50392 -13.69990   1.64170 -25.52657     (-11.862,-12.058) (-22.576,-1.642) (-10.495,-23.885) 21.7186  22.611  
493    -12.11859 -20.90113 -13.49353 -13.67345   1.61299 -25.56015     (-11.881,-12.060) (-22.514,-1.613) (-10.506,-23.947) 21.7313  22.6198  
494    -12.10028 -20.86754 -13.48314 -13.64699   1.58429 -25.59374     (-11.899,-12.063) (-22.452,-1.584) (-10.516,-24.009) 21.7442  22.6287  
495    -12.08196 -20.83396 -13.47275 -13.62054   1.55559 -25.62732     (-11.917,-12.065) (-22.390,-1.556) (-10.526,-24.072) 21.7573  22.6378  
496    -12.06365 -20.80037 -13.46236 -13.59408   1.52689 -25.66091     (-11.935,-12.067) (-22.327,-1.527) (-10.537,-24.134) 21.7705  22.647  
497    -12.04534 -20.76679 -13.45197 -13.56762   1.49819 -25.69449     (-11.954,-12.069) (-22.265,-1.498) (-10.547,-24.196) 21.7839  22.6011  
498    -12.02703 -20.73320 -13.44158 -13.54117   1.46949 -25.72808     (-11.972,-12.072) (-22.203,-1.469) (-10.558,-24.259) 21.7974  22.5391  
499    -12.00872 -20.69962 -13.43119 -13.51471   1.44079 -25.76166     (-11.990,-12.074) (-22.140,-1.441) (-10.568,-24.321) 21.8111  22.4771  
500    -11.99041 -20.66603 -13.42080 -13.48825   1.41208 -25.79525     (-12.009,-12.076) (-22.078,-1.412) (-10.578,-24.383) 21.825  22.415  
501    -11.97209 -20.63245 -13.41041 -13.46180   1.38338 -25.82883     (-12.027,-12.078) (-22.016,-1.383) (-10.589,-24.445) 21.839  22.353  
502    -11.95378 -20.59886 -13.40002 -13.43534   1.35468 -25.86242     (-12.045,-12.081) (-21.954,-1.355) (-10.599,-24.508) 21.8532  22.2909  
503    -11.93547 -20.56528 -13.38963 -13.40888   1.32598 -25.89600     (-12.064,-12.083) (-21.891,-1.326) (-10.609,-24.570) 21.8676  22.2289  
504    -11.91716 -20.53169 -13.37924 -13.38243   1.29728 -25.92959     (-12.082,-12.085) (-21.829,-1.297) (-10.620,-24.632) 21.8821  22.1668  
505    -11.89885 -20.49811 -13.36885 -13.35597   1.26858 -25.96317     (-12.100,-12.087) (-21.767,-1.269) (-10.630,-24.695) 21.8968  22.1047  
506    -11.88054 -20.46452 -13.35846 -13.32952   1.23988 -25.99676     (-12.119,-12.090) (-21.704,-1.240) (-10.641,-24.757) 21.9116  22.0426  
507    -11.86222 -20.43094 -13.34807 -13.30306   1.21117 -26.03034     (-12.137,-12.092) (-21.642,-1.211) (-10.651,-24.819) 21.9266  21.9806  
508    -11.84391 -20.39735 -13.33768 -13.27660   1.18247 -26.06393     (-12.155,-12.094) (-21.580,-1.182) (-10.661,-24.881) 21.9417  21.9185  
