Fol_2018-05-14.12_50_06.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      0.38071 -50.19732 -28.77787  -3.68150 -17.33380  -1.60949     (-0.381,-4.062) (-49.817,-28.397) (-16.953,-1.229) 28.4742  39.9347  
340      0.37834 -50.19614 -28.74103  -3.68269 -17.36826  -1.60831     (-0.378,-4.061) (-49.818,-28.363) (-16.990,-1.230) 28.5373  39.9167  
341      0.37597 -50.19495 -28.70420  -3.68388 -17.40273  -1.60712     (-0.376,-4.060) (-49.819,-28.328) (-17.027,-1.231) 28.6005  39.8988  
342      0.37360 -50.19376 -28.66736  -3.68506 -17.43719  -1.60594     (-0.374,-4.059) (-49.820,-28.294) (-17.064,-1.232) 28.6639  39.8812  
343      0.37123 -50.19258 -28.63052  -3.68625 -17.47166  -1.60475     (-0.371,-4.057) (-49.821,-28.259) (-17.100,-1.234) 28.7274  39.8637  
344      0.36885 -50.19139 -28.59369  -3.68743 -17.50612  -1.60356     (-0.369,-4.056) (-49.823,-28.225) (-17.137,-1.235) 28.791  39.8465  
345      0.36648 -50.19021 -28.55685  -3.68862 -17.54059  -1.60238     (-0.366,-4.055) (-49.824,-28.190) (-17.174,-1.236) 28.8548  39.8294  
346      0.36411 -50.18902 -28.52001  -3.68981 -17.57505  -1.60119     (-0.364,-4.054) (-49.825,-28.156) (-17.211,-1.237) 28.9187  39.8125  
347      0.36174 -50.18783 -28.48317  -3.69099 -17.60952  -1.60000     (-0.362,-4.053) (-49.826,-28.121) (-17.248,-1.238) 28.9827  39.7958  
348      0.35937 -50.18665 -28.44634  -3.69218 -17.64398  -1.59882     (-0.359,-4.052) (-49.827,-28.087) (-17.285,-1.239) 29.0468  39.7793  
349      0.35699 -50.18546 -28.40950  -3.69336 -17.67845  -1.59763     (-0.357,-4.050) (-49.828,-28.053) (-17.321,-1.241) 29.1111  39.7629  
350      0.35462 -50.18428 -28.37266  -3.69455 -17.71291  -1.59645     (-0.355,-4.049) (-49.830,-28.018) (-17.358,-1.242) 29.1755  39.7468  
351      0.35225 -50.18309 -28.33582  -3.69574 -17.74738  -1.59526     (-0.352,-4.048) (-49.831,-27.984) (-17.395,-1.243) 29.24  39.7309  
352      0.34988 -50.18190 -28.29899  -3.69692 -17.78184  -1.59407     (-0.350,-4.047) (-49.832,-27.949) (-17.432,-1.244) 29.3047  39.7151  
353      0.34751 -50.18072 -28.26215  -3.69811 -17.81631  -1.59289     (-0.348,-4.046) (-49.833,-27.915) (-17.469,-1.245) 29.3694  39.6995  
354      0.34513 -50.17953 -28.22531  -3.69929 -17.85078  -1.59170     (-0.345,-4.044) (-49.834,-27.880) (-17.506,-1.247) 29.4343  39.6842  
355      0.34276 -50.17835 -28.18847  -3.70048 -17.88524  -1.59052     (-0.343,-4.043) (-49.836,-27.846) (-17.542,-1.248) 29.4993  39.669  
356      0.34039 -50.17716 -28.15164  -3.70167 -17.91971  -1.58933     (-0.340,-4.042) (-49.837,-27.811) (-17.579,-1.249) 29.5645  39.654  
357      0.33802 -50.17597 -28.11480  -3.70285 -17.95417  -1.58814     (-0.338,-4.041) (-49.838,-27.777) (-17.616,-1.250) 29.6297  39.6392  
358      0.33565 -50.17479 -28.07796  -3.70404 -17.98864  -1.58696     (-0.336,-4.040) (-49.839,-27.742) (-17.653,-1.251) 29.6951  39.6246  
359      0.33327 -50.17360 -28.04113  -3.70522 -18.02310  -1.58577     (-0.333,-4.038) (-49.840,-27.708) (-17.690,-1.252) 29.7606  39.6101  
360      0.33090 -50.17242 -28.00429  -3.70641 -18.05757  -1.58459     (-0.331,-4.037) (-49.842,-27.673) (-17.727,-1.254) 29.8262  39.5959  
361      0.32853 -50.17123 -27.96745  -3.70760 -18.09203  -1.58340     (-0.329,-4.036) (-49.843,-27.639) (-17.764,-1.255) 29.8919  39.5819  
362      0.32616 -50.17004 -27.93061  -3.70878 -18.12650  -1.58221     (-0.326,-4.035) (-49.844,-27.604) (-17.800,-1.256) 29.9578  39.568  
363      0.32379 -50.16886 -27.89378  -3.70997 -18.16096  -1.58103     (-0.324,-4.034) (-49.845,-27.570) (-17.837,-1.257) 30.0237  39.5544  
364      0.32141 -50.16767 -27.85694  -3.71115 -18.19543  -1.57984     (-0.321,-4.033) (-49.846,-27.536) (-17.874,-1.258) 30.0898  39.5409  
365      0.31904 -50.16649 -27.82010  -3.71234 -18.22989  -1.57866     (-0.319,-4.031) (-49.847,-27.501) (-17.911,-1.260) 30.156  39.5276  
366      0.31667 -50.16530 -27.78326  -3.71353 -18.26436  -1.57747     (-0.317,-4.030) (-49.849,-27.467) (-17.948,-1.261) 30.2223  39.5146  
367      0.31430 -50.16411 -27.74643  -3.71471 -18.29882  -1.57628     (-0.314,-4.029) (-49.850,-27.432) (-17.985,-1.262) 30.2887  39.5017  
368      0.31193 -50.16293 -27.70959  -3.71590 -18.33329  -1.57510     (-0.312,-4.028) (-49.851,-27.398) (-18.021,-1.263) 30.3553  39.489  
369      0.30955 -50.16174 -27.67275  -3.71708 -18.36776  -1.57391     (-0.310,-4.027) (-49.852,-27.363) (-18.058,-1.264) 30.4219  39.4765  
370      0.30718 -50.16056 -27.63591  -3.71827 -18.40222  -1.57273     (-0.307,-4.025) (-49.853,-27.329) (-18.095,-1.266) 30.4886  39.4642  
371      0.30481 -50.15937 -27.59908  -3.71946 -18.43669  -1.57154     (-0.305,-4.024) (-49.855,-27.294) (-18.132,-1.267) 30.5555  39.4521  
372      0.30244 -50.15818 -27.56224  -3.72064 -18.47115  -1.57035     (-0.302,-4.023) (-49.856,-27.260) (-18.169,-1.268) 30.6225  39.4402  
373      0.30007 -50.15700 -27.52540  -3.72183 -18.50562  -1.56917     (-0.300,-4.022) (-49.857,-27.225) (-18.206,-1.269) 30.6895  39.4285  
374      0.29769 -50.15581 -27.48856  -3.72301 -18.54008  -1.56798     (-0.298,-4.021) (-49.858,-27.191) (-18.242,-1.270) 30.7567  39.417  
375      0.29532 -50.15463 -27.45173  -3.72420 -18.57455  -1.56680     (-0.295,-4.020) (-49.859,-27.156) (-18.279,-1.271) 30.824  39.4056  
376      0.29295 -50.15344 -27.41489  -3.72539 -18.60901  -1.56561     (-0.293,-4.018) (-49.860,-27.122) (-18.316,-1.273) 30.8914  39.3945  
377      0.29058 -50.15225 -27.37805  -3.72657 -18.64348  -1.56442     (-0.291,-4.017) (-49.862,-27.087) (-18.353,-1.274) 30.9589  39.3835  
378      0.28820 -50.15107 -27.34122  -3.72776 -18.67794  -1.56324     (-0.288,-4.016) (-49.863,-27.053) (-18.390,-1.275) 31.0265  39.3728  
379      0.28583 -50.14988 -27.30438  -3.72894 -18.71241  -1.56205     (-0.286,-4.015) (-49.864,-27.019) (-18.427,-1.276) 31.0942  39.3623  
380      0.28346 -50.14869 -27.26754  -3.73013 -18.74687  -1.56087     (-0.283,-4.014) (-49.865,-26.984) (-18.463,-1.277) 31.162  39.3519  
381      0.28109 -50.14751 -27.23070  -3.73132 -18.78134  -1.55968     (-0.281,-4.012) (-49.866,-26.950) (-18.500,-1.279) 31.2299  39.3417  
382      0.27872 -50.14632 -27.19387  -3.73250 -18.81580  -1.55849     (-0.279,-4.011) (-49.868,-26.915) (-18.537,-1.280) 31.2979  39.3318  
383      0.27634 -50.14514 -27.15703  -3.73369 -18.85027  -1.55731     (-0.276,-4.010) (-49.869,-26.881) (-18.574,-1.281) 31.3661  39.322  
384      0.27397 -50.14395 -27.12019  -3.73487 -18.88473  -1.55612     (-0.274,-4.009) (-49.870,-26.846) (-18.611,-1.282) 31.4343  39.3124  
385      0.27160 -50.14276 -27.08335  -3.73606 -18.91920  -1.55494     (-0.272,-4.008) (-49.871,-26.812) (-18.648,-1.283) 31.5026  39.3031  
386      0.26923 -50.14158 -27.04652  -3.73725 -18.95367  -1.55375     (-0.269,-4.006) (-49.872,-26.777) (-18.684,-1.285) 31.571  39.2939  
387      0.26686 -50.14039 -27.00968  -3.73843 -18.98813  -1.55256     (-0.267,-4.005) (-49.874,-26.743) (-18.721,-1.286) 31.6395  39.2849  
388      0.26448 -50.13921 -26.97284  -3.73962 -19.02260  -1.55138     (-0.264,-4.004) (-49.875,-26.708) (-18.758,-1.287) 31.7081  39.2761  
389      0.26211 -50.13802 -26.93600  -3.74080 -19.05706  -1.55019     (-0.262,-4.003) (-49.876,-26.674) (-18.795,-1.288) 31.7768  39.2675  
390      0.25974 -50.13683 -26.89917  -3.74199 -19.09153  -1.54901     (-0.260,-4.002) (-49.877,-26.639) (-18.832,-1.289) 31.8456  39.2591  
391      0.25737 -50.13565 -26.86233  -3.74318 -19.12599  -1.54782     (-0.257,-4.001) (-49.878,-26.605) (-18.869,-1.290) 31.9145  39.2509  
392      0.25500 -50.13446 -26.82549  -3.74436 -19.16046  -1.54663     (-0.255,-3.999) (-49.879,-26.570) (-18.905,-1.292) 31.9835  39.2429  
393      0.25262 -50.13328 -26.78865  -3.74555 -19.19492  -1.54545     (-0.253,-3.998) (-49.881,-26.536) (-18.942,-1.293) 32.0526  39.2351  
394      0.25025 -50.13209 -26.75182  -3.74673 -19.22939  -1.54426     (-0.250,-3.997) (-49.882,-26.502) (-18.979,-1.294) 32.1218  39.2275  
395      0.24788 -50.13090 -26.71498  -3.74792 -19.26385  -1.54308     (-0.248,-3.996) (-49.883,-26.467) (-19.016,-1.295) 32.1911  39.2201  
396      0.24551 -50.12972 -26.67814  -3.74911 -19.29832  -1.54189     (-0.246,-3.995) (-49.884,-26.433) (-19.053,-1.296) 32.2605  39.2129  
397      0.24314 -50.12853 -26.64131  -3.75029 -19.33278  -1.54070     (-0.243,-3.993) (-49.885,-26.398) (-19.090,-1.298) 32.3299  39.2059  
398      0.24076 -50.12735 -26.60447  -3.75148 -19.36725  -1.53952     (-0.241,-3.992) (-49.887,-26.364) (-19.126,-1.299) 32.3995  39.1991  
399      0.23839 -50.12616 -26.56763  -3.75267 -19.40171  -1.53833     (-0.238,-3.991) (-49.888,-26.329) (-19.163,-1.300) 32.4691  39.1925  
400      0.23602 -50.12497 -26.53079  -3.75385 -19.43618  -1.53715     (-0.236,-3.990) (-49.889,-26.295) (-19.200,-1.301) 32.5389  39.1861  
401      0.23365 -50.12379 -26.49396  -3.75504 -19.47064  -1.53596     (-0.234,-3.989) (-49.890,-26.260) (-19.237,-1.302) 32.6087  39.1798  
402      0.23128 -50.12260 -26.45712  -3.75622 -19.50511  -1.53477     (-0.231,-3.987) (-49.891,-26.226) (-19.274,-1.303) 32.6786  39.1738  
403      0.22890 -50.12142 -26.42028  -3.75741 -19.53958  -1.53359     (-0.229,-3.986) (-49.893,-26.191) (-19.311,-1.305) 32.7486  39.168  
404      0.22653 -50.12023 -26.38344  -3.75860 -19.57404  -1.53240     (-0.227,-3.985) (-49.894,-26.157) (-19.348,-1.306) 32.8187  39.1624  
405      0.22416 -50.11904 -26.34661  -3.75978 -19.60851  -1.53122     (-0.224,-3.984) (-49.895,-26.122) (-19.384,-1.307) 32.8889  39.157  
406      0.22179 -50.11786 -26.30977  -3.76097 -19.64297  -1.53003     (-0.222,-3.983) (-49.896,-26.088) (-19.421,-1.308) 32.9592  39.1517  
407      0.21942 -50.11667 -26.27293  -3.76215 -19.67744  -1.52884     (-0.219,-3.982) (-49.897,-26.054) (-19.458,-1.309) 33.0295  39.1467  
408      0.21704 -50.11549 -26.23609  -3.76334 -19.71190  -1.52766     (-0.217,-3.980) (-49.898,-26.019) (-19.495,-1.311) 33.1  39.1419  
409      0.21467 -50.11430 -26.19926  -3.76453 -19.74637  -1.52647     (-0.215,-3.979) (-49.900,-25.985) (-19.532,-1.312) 33.1705  39.1372  
410      0.21230 -50.11311 -26.16242  -3.76571 -19.78083  -1.52529     (-0.212,-3.978) (-49.901,-25.950) (-19.569,-1.313) 33.2411  39.1328  
411      0.20993 -50.11193 -26.12558  -3.76690 -19.81530  -1.52410     (-0.210,-3.977) (-49.902,-25.916) (-19.605,-1.314) 33.3118  39.1286  
412      0.20755 -50.11074 -26.08875  -3.76808 -19.84976  -1.52291     (-0.208,-3.976) (-49.903,-25.881) (-19.642,-1.315) 33.3826  39.1245  
413      0.20518 -50.10956 -26.05191  -3.76927 -19.88423  -1.52173     (-0.205,-3.974) (-49.904,-25.847) (-19.679,-1.317) 33.4535  39.1207  
414      0.20281 -50.10837 -26.01507  -3.77046 -19.91869  -1.52054     (-0.203,-3.973) (-49.906,-25.812) (-19.716,-1.318) 33.5244  39.1171  
415      0.20044 -50.10718 -25.97823  -3.77164 -19.95316  -1.51936     (-0.200,-3.972) (-49.907,-25.778) (-19.753,-1.319) 33.5955  39.1136  
416      0.19807 -50.10600 -25.94140  -3.77283 -19.98762  -1.51817     (-0.198,-3.971) (-49.908,-25.743) (-19.790,-1.320) 33.6666  39.1104  
417      0.19569 -50.10481 -25.90456  -3.77401 -20.02209  -1.51698     (-0.196,-3.970) (-49.909,-25.709) (-19.826,-1.321) 33.7378  39.1073  
418      0.19332 -50.10363 -25.86772  -3.77520 -20.05655  -1.51580     (-0.193,-3.969) (-49.910,-25.674) (-19.863,-1.322) 33.809  39.1045  
419      0.19095 -50.10244 -25.83088  -3.77639 -20.09102  -1.51461     (-0.191,-3.967) (-49.911,-25.640) (-19.900,-1.324) 33.8804  39.1019  
420      0.18858 -50.10125 -25.79405  -3.77757 -20.12549  -1.51342     (-0.189,-3.966) (-49.913,-25.605) (-19.937,-1.325) 33.9518  39.0994  
421      0.18621 -50.10007 -25.75721  -3.77876 -20.15995  -1.51224     (-0.186,-3.965) (-49.914,-25.571) (-19.974,-1.326) 34.0233  39.0972  
422      0.18383 -50.09888 -25.72037  -3.77994 -20.19442  -1.51105     (-0.184,-3.964) (-49.915,-25.537) (-20.011,-1.327) 34.0949  39.0951  
423      0.18146 -50.09770 -25.68353  -3.78113 -20.22888  -1.50987     (-0.181,-3.963) (-49.916,-25.502) (-20.047,-1.328) 34.1666  39.0933  
424      0.17909 -50.09651 -25.64670  -3.78232 -20.26335  -1.50868     (-0.179,-3.961) (-49.917,-25.468) (-20.084,-1.330) 34.2384  39.0916  
425      0.17672 -50.09532 -25.60986  -3.78350 -20.29781  -1.50749     (-0.177,-3.960) (-49.919,-25.433) (-20.121,-1.331) 34.3102  39.0902  
426      0.17435 -50.09414 -25.57302  -3.78469 -20.33228  -1.50631     (-0.174,-3.959) (-49.920,-25.399) (-20.158,-1.332) 34.3821  39.0889  
427      0.17197 -50.09295 -25.53618  -3.78587 -20.36674  -1.50512     (-0.172,-3.958) (-49.921,-25.364) (-20.195,-1.333) 34.4541  39.0879  
428      0.16960 -50.09177 -25.49935  -3.78706 -20.40121  -1.50394     (-0.170,-3.957) (-49.922,-25.330) (-20.232,-1.334) 34.5261  39.087  
429      0.16723 -50.09058 -25.46251  -3.78825 -20.43567  -1.50275     (-0.167,-3.955) (-49.923,-25.295) (-20.268,-1.336) 34.5982  39.0864  
430      0.16486 -50.08939 -25.42567  -3.78943 -20.47014  -1.50156     (-0.165,-3.954) (-49.925,-25.261) (-20.305,-1.337) 34.6705  39.086  
431      0.16249 -50.08821 -25.38884  -3.79062 -20.50460  -1.50038     (-0.162,-3.953) (-49.926,-25.226) (-20.342,-1.338) 34.7427  39.0857  
432      0.16011 -50.08702 -25.35200  -3.79180 -20.53907  -1.49919     (-0.160,-3.952) (-49.927,-25.192) (-20.379,-1.339) 34.8151  39.0857  
433      0.15774 -50.08584 -25.31516  -3.79299 -20.57353  -1.49801     (-0.158,-3.951) (-49.928,-25.157) (-20.416,-1.340) 34.8875  39.0858  
434      0.15537 -50.08465 -25.27832  -3.79418 -20.60800  -1.49682     (-0.155,-3.950) (-49.929,-25.123) (-20.453,-1.341) 34.96  39.0862  
435      0.15300 -50.08346 -25.24149  -3.79536 -20.64246  -1.49563     (-0.153,-3.948) (-49.930,-25.088) (-20.489,-1.343) 35.0326  39.0867  
436      0.15063 -50.08228 -25.20465  -3.79655 -20.67693  -1.49445     (-0.151,-3.947) (-49.932,-25.054) (-20.526,-1.344) 35.1052  39.0875  
437      0.14825 -50.08109 -25.16781  -3.79773 -20.71140  -1.49326     (-0.148,-3.946) (-49.933,-25.020) (-20.563,-1.345) 35.1779  39.0884  
438      0.14588 -50.07991 -25.13097  -3.79892 -20.74586  -1.49208     (-0.146,-3.945) (-49.934,-24.985) (-20.600,-1.346) 35.2507  39.0896  
439      0.14351 -50.07872 -25.09414  -3.80011 -20.78033  -1.49089     (-0.144,-3.944) (-49.935,-24.951) (-20.637,-1.347) 35.3236  39.0909  
440      0.14114 -50.07753 -25.05730  -3.80129 -20.81479  -1.48970     (-0.141,-3.942) (-49.936,-24.916) (-20.674,-1.349) 35.3965  39.0924  
441      0.13877 -50.07635 -25.02046  -3.80248 -20.84926  -1.48852     (-0.139,-3.941) (-49.938,-24.882) (-20.710,-1.350) 35.4695  39.0942  
442      0.13639 -50.07516 -24.98362  -3.80366 -20.88372  -1.48733     (-0.136,-3.940) (-49.939,-24.847) (-20.747,-1.351) 35.5426  39.0961  
443      0.13402 -50.07398 -24.94679  -3.80485 -20.91819  -1.48615     (-0.134,-3.939) (-49.940,-24.813) (-20.784,-1.352) 35.6157  39.0983  
444      0.13165 -50.07279 -24.90995  -3.80604 -20.95265  -1.48496     (-0.132,-3.938) (-49.941,-24.778) (-20.821,-1.353) 35.6889  39.1006  
445      0.12928 -50.07160 -24.87311  -3.80722 -20.98712  -1.48377     (-0.129,-3.936) (-49.942,-24.744) (-20.858,-1.354) 35.7622  39.1032  
446      0.12690 -50.07042 -24.83628  -3.80841 -21.02158  -1.48259     (-0.127,-3.935) (-49.944,-24.709) (-20.895,-1.356) 35.8356  39.1059  
447      0.12453 -50.06923 -24.79944  -3.80959 -21.05605  -1.48140     (-0.125,-3.934) (-49.945,-24.675) (-20.932,-1.357) 35.909  39.1089  
448      0.12216 -50.06805 -24.76260  -3.81078 -21.09051  -1.48022     (-0.122,-3.933) (-49.946,-24.640) (-20.968,-1.358) 35.9824  39.112  
449      0.11979 -50.06686 -24.72576  -3.81197 -21.12498  -1.47903     (-0.120,-3.932) (-49.947,-24.606) (-21.005,-1.359) 36.056  39.1153  
450      0.11742 -50.06567 -24.68893  -3.81315 -21.15944  -1.47784     (-0.117,-3.931) (-49.948,-24.572) (-21.042,-1.360) 36.1296  39.1189  
451      0.11504 -50.06449 -24.65209  -3.81434 -21.19391  -1.47666     (-0.115,-3.929) (-49.949,-24.537) (-21.079,-1.362) 36.2033  39.1226  
452      0.11267 -50.06330 -24.61525  -3.81552 -21.22837  -1.47547     (-0.113,-3.928) (-49.951,-24.503) (-21.116,-1.363) 36.277  39.1266  
453      0.11030 -50.06211 -24.57841  -3.81671 -21.26284  -1.47429     (-0.110,-3.927) (-49.952,-24.468) (-21.153,-1.364) 36.3508  39.1307  
454      0.10793 -50.06093 -24.54158  -3.81790 -21.29731  -1.47310     (-0.108,-3.926) (-49.953,-24.434) (-21.189,-1.365) 36.4247  39.135  
455      0.10556 -50.05974 -24.50474  -3.81908 -21.33177  -1.47191     (-0.106,-3.925) (-49.954,-24.399) (-21.226,-1.366) 36.4986  39.1396  
456      0.10318 -50.05856 -24.46790  -3.82027 -21.36624  -1.47073     (-0.103,-3.923) (-49.955,-24.365) (-21.263,-1.368) 36.5726  39.1443  
457      0.10081 -50.05737 -24.43106  -3.82145 -21.40070  -1.46954     (-0.101,-3.922) (-49.957,-24.330) (-21.300,-1.369) 36.6467  39.1492  
458      0.09844 -50.05618 -24.39423  -3.82264 -21.43517  -1.46836     (-0.098,-3.921) (-49.958,-24.296) (-21.337,-1.370) 36.7208  39.1544  
459      0.09607 -50.05500 -24.35739  -3.82383 -21.46963  -1.46717     (-0.096,-3.920) (-49.959,-24.261) (-21.374,-1.371) 36.795  39.1597  
460      0.09370 -50.05381 -24.32055  -3.82501 -21.50410  -1.46598     (-0.094,-3.919) (-49.960,-24.227) (-21.410,-1.372) 36.8692  39.1652  
461      0.09132 -50.05263 -24.28371  -3.82620 -21.53856  -1.46480     (-0.091,-3.918) (-49.961,-24.192) (-21.447,-1.373) 36.9436  39.171  
462      0.08895 -50.05144 -24.24688  -3.82738 -21.57303  -1.46361     (-0.089,-3.916) (-49.962,-24.158) (-21.484,-1.375) 37.0179  39.1769  
463      0.08658 -50.05025 -24.21004  -3.82857 -21.60749  -1.46243     (-0.087,-3.915) (-49.964,-24.123) (-21.521,-1.376) 37.0924  39.183  
464      0.08421 -50.04907 -24.17320  -3.82976 -21.64196  -1.46124     (-0.084,-3.914) (-49.965,-24.089) (-21.558,-1.377) 37.1669  39.1893  
465      0.08184 -50.04788 -24.13637  -3.83094 -21.67642  -1.46005     (-0.082,-3.913) (-49.966,-24.055) (-21.595,-1.378) 37.2414  39.1958  
466      0.07946 -50.04670 -24.09953  -3.83213 -21.71089  -1.45887     (-0.079,-3.912) (-49.967,-24.020) (-21.631,-1.379) 37.316  39.2026  
467      0.07709 -50.04551 -24.06269  -3.83331 -21.74535  -1.45768     (-0.077,-3.910) (-49.968,-23.986) (-21.668,-1.381) 37.3907  39.2095  
468      0.07472 -50.04432 -24.02585  -3.83450 -21.77982  -1.45650     (-0.075,-3.909) (-49.970,-23.951) (-21.705,-1.382) 37.4654  39.2166  
469      0.07235 -50.04314 -23.98902  -3.83569 -21.81429  -1.45531     (-0.072,-3.908) (-49.971,-23.917) (-21.742,-1.383) 37.5402  39.2239  
470      0.06998 -50.04195 -23.95218  -3.83687 -21.84875  -1.45412     (-0.070,-3.907) (-49.972,-23.882) (-21.779,-1.384) 37.6151  39.2314  
471      0.06760 -50.04077 -23.91534  -3.83806 -21.88322  -1.45294     (-0.068,-3.906) (-49.973,-23.848) (-21.816,-1.385) 37.69  39.2391  
472      0.06523 -50.03958 -23.87850  -3.83925 -21.91768  -1.45175     (-0.065,-3.904) (-49.974,-23.813) (-21.852,-1.387) 37.765  39.247  
473      0.06286 -50.03839 -23.84167  -3.84043 -21.95215  -1.45057     (-0.063,-3.903) (-49.976,-23.779) (-21.889,-1.388) 37.84  39.2551  
474      0.06049 -50.03721 -23.80483  -3.84162 -21.98661  -1.44938     (-0.060,-3.902) (-49.977,-23.744) (-21.926,-1.389) 37.9151  39.2634  
475      0.05812 -50.03602 -23.76799  -3.84280 -22.02108  -1.44819     (-0.058,-3.901) (-49.978,-23.710) (-21.963,-1.390) 37.9236  39.2719  
476      0.05574 -50.03484 -23.73115  -3.84399 -22.05554  -1.44701     (-0.056,-3.900) (-49.979,-23.675) (-22.000,-1.391) 37.8954  39.2806  
477      0.05337 -50.03365 -23.69432  -3.84518 -22.09001  -1.44582     (-0.053,-3.899) (-49.980,-23.641) (-22.037,-1.392) 37.8673  39.2895  
478      0.05100 -50.03246 -23.65748  -3.84636 -22.12447  -1.44464     (-0.051,-3.897) (-49.981,-23.606) (-22.073,-1.394) 37.8394  39.2986  
479      0.04863 -50.03128 -23.62064  -3.84755 -22.15894  -1.44345     (-0.049,-3.896) (-49.983,-23.572) (-22.110,-1.395) 37.8117  39.3078  
480      0.04626 -50.03009 -23.58381  -3.84873 -22.19340  -1.44226     (-0.046,-3.895) (-49.984,-23.538) (-22.147,-1.396) 37.7841  39.3173  
481      0.04388 -50.02891 -23.54697  -3.84992 -22.22787  -1.44108     (-0.044,-3.894) (-49.985,-23.503) (-22.184,-1.397) 37.7568  39.327  
482      0.04151 -50.02772 -23.51013  -3.85111 -22.26233  -1.43989     (-0.042,-3.893) (-49.986,-23.469) (-22.221,-1.398) 37.7297  39.3369  
483      0.03914 -50.02653 -23.47329  -3.85229 -22.29680  -1.43871     (-0.039,-3.891) (-49.987,-23.434) (-22.258,-1.400) 37.7027  39.3469  
484      0.03677 -50.02535 -23.43646  -3.85348 -22.33126  -1.43752     (-0.037,-3.890) (-49.989,-23.400) (-22.294,-1.401) 37.6759  39.3572  
485      0.03439 -50.02416 -23.39962  -3.85466 -22.36573  -1.43633     (-0.034,-3.889) (-49.990,-23.365) (-22.331,-1.402) 37.6493  39.3676  
486      0.03202 -50.02298 -23.36278  -3.85585 -22.40020  -1.43515     (-0.032,-3.888) (-49.991,-23.331) (-22.368,-1.403) 37.6229  39.3783  
487      0.02965 -50.02179 -23.32594  -3.85704 -22.43466  -1.43396     (-0.030,-3.887) (-49.992,-23.296) (-22.405,-1.404) 37.5967  39.3891  
488      0.02728 -50.02060 -23.28911  -3.85822 -22.46913  -1.43277     (-0.027,-3.886) (-49.993,-23.262) (-22.442,-1.405) 37.5707  39.4002  
489      0.02491 -50.01942 -23.25227  -3.85941 -22.50359  -1.43159     (-0.025,-3.884) (-49.995,-23.227) (-22.479,-1.407) 37.5449  39.4114  
490      0.02253 -50.01823 -23.21543  -3.86059 -22.53806  -1.43040     (-0.023,-3.883) (-49.996,-23.193) (-22.516,-1.408) 37.5192  39.4228  
491      0.02016 -50.01705 -23.17859  -3.86178 -22.57252  -1.42922     (-0.020,-3.882) (-49.997,-23.158) (-22.552,-1.409) 37.4938  39.4344  
492      0.01779 -50.01586 -23.14176  -3.86297 -22.60699  -1.42803     (-0.018,-3.881) (-49.998,-23.124) (-22.589,-1.410) 37.4685  39.4463  
493      0.01542 -50.01467 -23.10492  -3.86415 -22.64145  -1.42684     (-0.015,-3.880) (-49.999,-23.090) (-22.626,-1.411) 37.4434  39.4583  
494      0.01305 -50.01349 -23.06808  -3.86534 -22.67592  -1.42566     (-0.013,-3.878) (-50.000,-23.055) (-22.663,-1.413) 37.4186  39.4705  
495      0.01067 -50.01230 -23.03124  -3.86652 -22.71038  -1.42447     (-0.011,-3.877) (-50.002,-23.021) (-22.700,-1.414) 37.3939  39.4829  
496      0.00830 -50.01112 -22.99441  -3.86771 -22.74485  -1.42329     (-0.008,-3.876) (-50.003,-22.986) (-22.737,-1.415) 37.3694  39.4955  
497      0.00593 -50.00993 -22.95757  -3.86890 -22.77931  -1.42210     (-0.006,-3.875) (-50.004,-22.952) (-22.773,-1.416) 37.3451  39.5083  
498      0.00356 -50.00874 -22.92073  -3.87008 -22.81378  -1.42091     (-0.004,-3.874) (-50.005,-22.917) (-22.810,-1.417) 37.321  39.5024  
499      0.00119 -50.00756 -22.88390  -3.87127 -22.84824  -1.41973     (-0.001,-3.872) (-50.006,-22.883) (-22.847,-1.419) 37.2971  39.4941  
500     -0.00119 -50.00637 -22.84706  -3.87245 -22.88271  -1.41854     (-0.001,-3.872) (-50.006,-22.883) (-22.847,-1.419) 37.3675  39.8861  
501     -0.00356 -50.00519 -22.81022  -3.87364 -22.91717  -1.41736     (-0.004,-3.874) (-50.005,-22.917) (-22.810,-1.417) 37.3613  39.9623  
502     -0.00593 -50.00400 -22.77338  -3.87483 -22.95164  -1.41617     (-0.006,-3.875) (-50.004,-22.952) (-22.773,-1.416) 37.3552  40.0384  
503     -0.00830 -50.00281 -22.73655  -3.87601 -22.98611  -1.41498     (-0.008,-3.876) (-50.003,-22.986) (-22.737,-1.415) 37.3494  40.1147  
504     -0.01067 -50.00163 -22.69971  -3.87720 -23.02057  -1.41380     (-0.011,-3.877) (-50.002,-23.021) (-22.700,-1.414) 37.3438  40.191  
505     -0.01305 -50.00044 -22.66287  -3.87838 -23.05504  -1.41261     (-0.013,-3.878) (-50.000,-23.055) (-22.663,-1.413) 37.3383  40.2673  
506     -0.01542 -49.99926 -22.62603  -3.87957 -23.08950  -1.41143     (-0.015,-3.880) (-49.999,-23.090) (-22.626,-1.411) 37.3331  40.3423  
507     -0.01779 -49.99807 -22.58920  -3.88076 -23.12397  -1.41024     (-0.018,-3.881) (-49.998,-23.124) (-22.589,-1.410) 37.3281  40.414  
508     -0.02016 -49.99688 -22.55236  -3.88194 -23.15843  -1.40905     (-0.020,-3.882) (-49.997,-23.158) (-22.552,-1.409) 37.3233  40.4858  
