Fol_2018-05-14.12_59_14.35_34.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -40.96601  -2.77053 -18.00752 -47.94731 -41.32737  15.37454     (-12.604,-45.177) (-12.987,-20.778) (-13.349,-2.771) 15.0538  15.0538  
340    -40.93762  -2.77238 -17.98198 -47.94516 -41.30841  15.34799     (-12.576,-45.173) (-13.014,-20.754) (-13.385,-2.772) 15.0455  15.0455  
341    -40.90923  -2.77423 -17.95645 -47.94302 -41.28944  15.32145     (-12.547,-45.169) (-13.041,-20.731) (-13.421,-2.774) 15.0372  15.0372  
342    -40.88084  -2.77607 -17.93092 -47.94087 -41.27047  15.29490     (-12.519,-45.165) (-13.067,-20.707) (-13.457,-2.776) 15.029  15.029  
343    -40.85245  -2.77792 -17.90539 -47.93872 -41.25150  15.26836     (-12.490,-45.161) (-13.094,-20.683) (-13.493,-2.778) 15.0209  15.0209  
344    -40.82406  -2.77976 -17.87986 -47.93658 -41.23253  15.24181     (-12.462,-45.157) (-13.120,-20.660) (-13.529,-2.780) 15.0129  15.0129  
345    -40.79567  -2.78161 -17.85433 -47.93443 -41.21356  15.21527     (-12.434,-45.153) (-13.147,-20.636) (-13.565,-2.782) 15.005  15.005  
346    -40.76728  -2.78346 -17.82880 -47.93228 -41.19459  15.18873     (-12.405,-45.149) (-13.173,-20.612) (-13.601,-2.783) 14.9972  14.9972  
347    -40.73889  -2.78530 -17.80326 -47.93014 -41.17562  15.16218     (-12.377,-45.145) (-13.200,-20.589) (-13.637,-2.785) 14.9894  14.9894  
348    -40.71050  -2.78715 -17.77773 -47.92799 -41.15665  15.13564     (-12.348,-45.141) (-13.226,-20.565) (-13.673,-2.787) 14.9818  14.9818  
349    -40.68211  -2.78899 -17.75220 -47.92584 -41.13768  15.10909     (-12.320,-45.137) (-13.253,-20.541) (-13.708,-2.789) 14.9742  14.9742  
350    -40.65372  -2.79084 -17.72667 -47.92369 -41.11871  15.08255     (-12.292,-45.133) (-13.279,-20.518) (-13.744,-2.791) 14.9668  14.9668  
351    -40.62533  -2.79269 -17.70114 -47.92155 -41.09974  15.05600     (-12.263,-45.129) (-13.306,-20.494) (-13.780,-2.793) 14.9594  14.9594  
352    -40.59694  -2.79453 -17.67561 -47.91940 -41.08077  15.02946     (-12.235,-45.125) (-13.333,-20.470) (-13.816,-2.795) 14.9521  14.9521  
353    -40.56855  -2.79638 -17.65007 -47.91725 -41.06180  15.00292     (-12.207,-45.121) (-13.359,-20.446) (-13.852,-2.796) 14.9449  14.9449  
354    -40.54016  -2.79823 -17.62454 -47.91511 -41.04283  14.97637     (-12.178,-45.117) (-13.386,-20.423) (-13.888,-2.798) 14.9378  14.9378  
355    -40.51177  -2.80007 -17.59901 -47.91296 -41.02386  14.94983     (-12.150,-45.113) (-13.412,-20.399) (-13.924,-2.800) 14.9308  14.9308  
356    -40.48338  -2.80192 -17.57348 -47.91081 -41.00489  14.92328     (-12.121,-45.109) (-13.439,-20.375) (-13.960,-2.802) 14.9238  14.9238  
357    -40.45499  -2.80376 -17.54795 -47.90867 -40.98592  14.89674     (-12.093,-45.105) (-13.465,-20.352) (-13.996,-2.804) 14.917  14.917  
358    -40.42660  -2.80561 -17.52242 -47.90652 -40.96695  14.87019     (-12.065,-45.101) (-13.492,-20.328) (-14.032,-2.806) 14.9103  14.9103  
359    -40.39821  -2.80746 -17.49688 -47.90437 -40.94798  14.84365     (-12.036,-45.097) (-13.518,-20.304) (-14.068,-2.807) 14.9036  14.9036  
360    -40.36981  -2.80930 -17.47135 -47.90223 -40.92901  14.81711     (-12.008,-45.093) (-13.545,-20.281) (-14.104,-2.809) 14.897  14.897  
361    -40.34142  -2.81115 -17.44582 -47.90008 -40.91004  14.79056     (-11.979,-45.089) (-13.571,-20.257) (-14.140,-2.811) 14.8906  14.8906  
362    -40.31303  -2.81299 -17.42029 -47.89793 -40.89107  14.76402     (-11.951,-45.085) (-13.598,-20.233) (-14.176,-2.813) 14.8842  14.8842  
363    -40.28464  -2.81484 -17.39476 -47.89579 -40.87210  14.73747     (-11.923,-45.081) (-13.625,-20.210) (-14.212,-2.815) 14.8779  14.8779  
364    -40.25625  -2.81669 -17.36923 -47.89364 -40.85313  14.71093     (-11.894,-45.077) (-13.651,-20.186) (-14.248,-2.817) 14.8717  14.8717  
365    -40.22786  -2.81853 -17.34369 -47.89149 -40.83417  14.68438     (-11.866,-45.073) (-13.678,-20.162) (-14.284,-2.819) 14.8656  14.8656  
366    -40.19947  -2.82038 -17.31816 -47.88934 -40.81520  14.65784     (-11.837,-45.069) (-13.704,-20.139) (-14.320,-2.820) 14.8596  14.8596  
367    -40.17108  -2.82222 -17.29263 -47.88720 -40.79623  14.63130     (-11.809,-45.065) (-13.731,-20.115) (-14.356,-2.822) 14.8537  14.8537  
368    -40.14269  -2.82407 -17.26710 -47.88505 -40.77726  14.60475     (-11.781,-45.061) (-13.757,-20.091) (-14.392,-2.824) 14.8479  14.8479  
369    -40.11430  -2.82592 -17.24157 -47.88290 -40.75829  14.57821     (-11.752,-45.057) (-13.784,-20.067) (-14.428,-2.826) 14.8421  14.8421  
370    -40.08591  -2.82776 -17.21604 -47.88076 -40.73932  14.55166     (-11.724,-45.053) (-13.810,-20.044) (-14.464,-2.828) 14.8365  14.8365  
371    -40.05752  -2.82961 -17.19051 -47.87861 -40.72035  14.52512     (-11.696,-45.049) (-13.837,-20.020) (-14.500,-2.830) 14.8309  14.8309  
372    -40.02913  -2.83145 -17.16497 -47.87646 -40.70138  14.49857     (-11.667,-45.045) (-13.863,-19.996) (-14.536,-2.831) 14.8255  14.8255  
373    -40.00074  -2.83330 -17.13944 -47.87432 -40.68241  14.47203     (-11.639,-45.041) (-13.890,-19.973) (-14.572,-2.833) 14.8201  14.8201  
374    -39.97235  -2.83515 -17.11391 -47.87217 -40.66344  14.44549     (-11.610,-45.037) (-13.917,-19.949) (-14.608,-2.835) 14.8148  14.8148  
375    -39.94396  -2.83699 -17.08838 -47.87002 -40.64447  14.41894     (-11.582,-45.033) (-13.943,-19.925) (-14.644,-2.837) 14.8097  14.8097  
376    -39.91557  -2.83884 -17.06285 -47.86788 -40.62550  14.39240     (-11.554,-45.029) (-13.970,-19.902) (-14.680,-2.839) 14.8046  14.8046  
377    -39.88718  -2.84069 -17.03732 -47.86573 -40.60653  14.36585     (-11.525,-45.025) (-13.996,-19.878) (-14.716,-2.841) 14.7996  14.7996  
378    -39.85879  -2.84253 -17.01178 -47.86358 -40.58756  14.33931     (-11.497,-45.021) (-14.023,-19.854) (-14.751,-2.843) 14.7947  14.7947  
379    -39.83040  -2.84438 -16.98625 -47.86144 -40.56859  14.31276     (-11.468,-45.017) (-14.049,-19.831) (-14.787,-2.844) 14.7899  14.7899  
380    -39.80201  -2.84622 -16.96072 -47.85929 -40.54962  14.28622     (-11.440,-45.013) (-14.076,-19.807) (-14.823,-2.846) 14.7852  14.7852  
381    -39.77362  -2.84807 -16.93519 -47.85714 -40.53065  14.25968     (-11.412,-45.009) (-14.102,-19.783) (-14.859,-2.848) 14.7805  14.7805  
382    -39.74523  -2.84992 -16.90966 -47.85500 -40.51168  14.23313     (-11.383,-45.005) (-14.129,-19.760) (-14.895,-2.850) 14.776  14.776  
383    -39.71684  -2.85176 -16.88413 -47.85285 -40.49271  14.20659     (-11.355,-45.001) (-14.155,-19.736) (-14.931,-2.852) 14.7716  14.7716  
384    -39.68845  -2.85361 -16.85859 -47.85070 -40.47374  14.18004     (-11.326,-44.997) (-14.182,-19.712) (-14.967,-2.854) 14.7672  14.7672  
385    -39.66005  -2.85545 -16.83306 -47.84855 -40.45477  14.15350     (-11.298,-44.993) (-14.209,-19.689) (-15.003,-2.855) 14.763  14.763  
386    -39.63166  -2.85730 -16.80753 -47.84641 -40.43580  14.12695     (-11.270,-44.989) (-14.235,-19.665) (-15.039,-2.857) 14.7588  14.7588  
387    -39.60327  -2.85915 -16.78200 -47.84426 -40.41683  14.10041     (-11.241,-44.985) (-14.262,-19.641) (-15.075,-2.859) 14.7548  14.7548  
388    -39.57488  -2.86099 -16.75647 -47.84211 -40.39786  14.07387     (-11.213,-44.981) (-14.288,-19.617) (-15.111,-2.861) 14.7508  14.7508  
389    -39.54649  -2.86284 -16.73094 -47.83997 -40.37889  14.04732     (-11.184,-44.977) (-14.315,-19.594) (-15.147,-2.863) 14.7469  14.7469  
390    -39.51810  -2.86468 -16.70541 -47.83782 -40.35993  14.02078     (-11.156,-44.973) (-14.341,-19.570) (-15.183,-2.865) 14.7432  14.7432  
391    -39.48971  -2.86653 -16.67987 -47.83567 -40.34096  13.99423     (-11.128,-44.969) (-14.368,-19.546) (-15.219,-2.867) 14.7395  14.7395  
392    -39.46132  -2.86838 -16.65434 -47.83353 -40.32199  13.96769     (-11.099,-44.965) (-14.394,-19.523) (-15.255,-2.868) 14.7359  14.7359  
393    -39.43293  -2.87022 -16.62881 -47.83138 -40.30302  13.94114     (-11.071,-44.961) (-14.421,-19.499) (-15.291,-2.870) 14.7324  14.7324  
394    -39.40454  -2.87207 -16.60328 -47.82923 -40.28405  13.91460     (-11.043,-44.957) (-14.447,-19.475) (-15.327,-2.872) 14.729  14.729  
395    -39.37615  -2.87391 -16.57775 -47.82709 -40.26508  13.88805     (-11.014,-44.953) (-14.474,-19.452) (-15.363,-2.874) 14.7257  14.7257  
396    -39.34776  -2.87576 -16.55222 -47.82494 -40.24611  13.86151     (-10.986,-44.949) (-14.501,-19.428) (-15.399,-2.876) 14.7225  14.7225  
397    -39.31937  -2.87761 -16.52668 -47.82279 -40.22714  13.83497     (-10.957,-44.945) (-14.527,-19.404) (-15.435,-2.878) 14.7194  14.7194  
398    -39.29098  -2.87945 -16.50115 -47.82065 -40.20817  13.80842     (-10.929,-44.941) (-14.554,-19.381) (-15.471,-2.879) 14.7164  14.7164  
399    -39.26259  -2.88130 -16.47562 -47.81850 -40.18920  13.78188     (-10.901,-44.937) (-14.580,-19.357) (-15.507,-2.881) 14.7134  14.7134  
400    -39.23420  -2.88315 -16.45009 -47.81635 -40.17023  13.75533     (-10.872,-44.933) (-14.607,-19.333) (-15.543,-2.883) 14.7106  14.7106  
401    -39.20581  -2.88499 -16.42456 -47.81420 -40.15126  13.72879     (-10.844,-44.929) (-14.633,-19.310) (-15.579,-2.885) 14.7079  14.7079  
402    -39.17742  -2.88684 -16.39903 -47.81206 -40.13229  13.70224     (-10.815,-44.925) (-14.660,-19.286) (-15.615,-2.887) 14.7052  14.7052  
403    -39.14903  -2.88868 -16.37349 -47.80991 -40.11332  13.67570     (-10.787,-44.921) (-14.686,-19.262) (-15.651,-2.889) 14.7027  14.7027  
404    -39.12064  -2.89053 -16.34796 -47.80776 -40.09435  13.64916     (-10.759,-44.917) (-14.713,-19.238) (-15.687,-2.891) 14.7002  14.7002  
405    -39.09225  -2.89238 -16.32243 -47.80562 -40.07538  13.62261     (-10.730,-44.913) (-14.739,-19.215) (-15.723,-2.892) 14.6979  14.6979  
406    -39.06386  -2.89422 -16.29690 -47.80347 -40.05641  13.59607     (-10.702,-44.909) (-14.766,-19.191) (-15.758,-2.894) 14.6956  14.6956  
407    -39.03547  -2.89607 -16.27137 -47.80132 -40.03744  13.56952     (-10.673,-44.905) (-14.792,-19.167) (-15.794,-2.896) 14.6935  14.6935  
408    -39.00708  -2.89791 -16.24584 -47.79918 -40.01847  13.54298     (-10.645,-44.901) (-14.819,-19.144) (-15.830,-2.898) 14.6914  14.6914  
409    -38.97869  -2.89976 -16.22030 -47.79703 -39.99950  13.51643     (-10.617,-44.897) (-14.846,-19.120) (-15.866,-2.900) 14.6894  14.6894  
410    -38.95029  -2.90161 -16.19477 -47.79488 -39.98053  13.48989     (-10.588,-44.893) (-14.872,-19.096) (-15.902,-2.902) 14.6876  14.6876  
411    -38.92190  -2.90345 -16.16924 -47.79274 -39.96156  13.46335     (-10.560,-44.889) (-14.899,-19.073) (-15.938,-2.903) 14.6858  14.6858  
412    -38.89351  -2.90530 -16.14371 -47.79059 -39.94259  13.43680     (-10.532,-44.885) (-14.925,-19.049) (-15.974,-2.905) 14.6841  14.6841  
413    -38.86512  -2.90714 -16.11818 -47.78844 -39.92362  13.41026     (-10.503,-44.881) (-14.952,-19.025) (-16.010,-2.907) 14.6825  14.6825  
414    -38.83673  -2.90899 -16.09265 -47.78630 -39.90465  13.38371     (-10.475,-44.877) (-14.978,-19.002) (-16.046,-2.909) 14.681  14.681  
415    -38.80834  -2.91084 -16.06712 -47.78415 -39.88569  13.35717     (-10.446,-44.873) (-15.005,-18.978) (-16.082,-2.911) 14.6796  14.6796  
416    -38.77995  -2.91268 -16.04158 -47.78200 -39.86672  13.33062     (-10.418,-44.869) (-15.031,-18.954) (-16.118,-2.913) 14.6783  14.6783  
417    -38.75156  -2.91453 -16.01605 -47.77986 -39.84775  13.30408     (-10.390,-44.865) (-15.058,-18.931) (-16.154,-2.915) 14.6771  14.6771  
418    -38.72317  -2.91637 -15.99052 -47.77771 -39.82878  13.27754     (-10.361,-44.861) (-15.084,-18.907) (-16.190,-2.916) 14.676  14.676  
419    -38.69478  -2.91822 -15.96499 -47.77556 -39.80981  13.25099     (-10.333,-44.857) (-15.111,-18.883) (-16.226,-2.918) 14.6749  14.6749  
420    -38.66639  -2.92007 -15.93946 -47.77341 -39.79084  13.22445     (-10.304,-44.853) (-15.138,-18.860) (-16.262,-2.920) 14.674  14.674  
421    -38.63800  -2.92191 -15.91393 -47.77127 -39.77187  13.19790     (-10.276,-44.849) (-15.164,-18.836) (-16.298,-2.922) 14.6732  14.6732  
422    -38.60961  -2.92376 -15.88839 -47.76912 -39.75290  13.17136     (-10.248,-44.845) (-15.191,-18.812) (-16.334,-2.924) 14.6725  14.6725  
423    -38.58122  -2.92561 -15.86286 -47.76697 -39.73393  13.14481     (-10.219,-44.841) (-15.217,-18.788) (-16.370,-2.926) 14.6718  14.6718  
424    -38.55283  -2.92745 -15.83733 -47.76483 -39.71496  13.11827     (-10.191,-44.837) (-15.244,-18.765) (-16.406,-2.927) 14.6713  14.6713  
425    -38.52444  -2.92930 -15.81180 -47.76268 -39.69599  13.09173     (-10.162,-44.833) (-15.270,-18.741) (-16.442,-2.929) 14.6708  14.6708  
426    -38.49605  -2.93114 -15.78627 -47.76053 -39.67702  13.06518     (-10.134,-44.829) (-15.297,-18.717) (-16.478,-2.931) 14.6705  14.6705  
427    -38.46766  -2.93299 -15.76074 -47.75839 -39.65805  13.03864     (-10.106,-44.825) (-15.323,-18.694) (-16.514,-2.933) 14.6702  14.6702  
428    -38.43927  -2.93484 -15.73520 -47.75624 -39.63908  13.01209     (-10.077,-44.821) (-15.350,-18.670) (-16.550,-2.935) 14.6701  14.6701  
429    -38.41088  -2.93668 -15.70967 -47.75409 -39.62011  12.98555     (-10.049,-44.817) (-15.376,-18.646) (-16.586,-2.937) 14.67  14.67  
430    -38.38249  -2.93853 -15.68414 -47.75195 -39.60114  12.95900     (-10.020,-44.813) (-15.403,-18.623) (-16.622,-2.939) 14.67  14.67  
431    -38.35410  -2.94037 -15.65861 -47.74980 -39.58217  12.93246     (-9.992,-44.809) (-15.430,-18.599) (-16.658,-2.940) 14.6702  14.6702  
432    -38.32571  -2.94222 -15.63308 -47.74765 -39.56320  12.90592     (-9.964,-44.805) (-15.456,-18.575) (-16.694,-2.942) 14.6704  14.6704  
433    -38.29732  -2.94407 -15.60755 -47.74551 -39.54423  12.87937     (-9.935,-44.801) (-15.483,-18.552) (-16.730,-2.944) 14.6707  14.6707  
434    -38.26893  -2.94591 -15.58201 -47.74336 -39.52526  12.85283     (-9.907,-44.797) (-15.509,-18.528) (-16.766,-2.946) 14.6711  14.6711  
435    -38.24053  -2.94776 -15.55648 -47.74121 -39.50629  12.82628     (-9.879,-44.793) (-15.536,-18.504) (-16.801,-2.948) 14.6716  14.6716  
436    -38.21214  -2.94960 -15.53095 -47.73906 -39.48732  12.79974     (-9.850,-44.789) (-15.562,-18.481) (-16.837,-2.950) 14.6723  14.6723  
437    -38.18375  -2.95145 -15.50542 -47.73692 -39.46835  12.77319     (-9.822,-44.785) (-15.589,-18.457) (-16.873,-2.951) 14.673  14.673  
438    -38.15536  -2.95330 -15.47989 -47.73477 -39.44938  12.74665     (-9.793,-44.781) (-15.615,-18.433) (-16.909,-2.953) 14.6738  14.6738  
439    -38.12697  -2.95514 -15.45436 -47.73262 -39.43041  12.72011     (-9.765,-44.777) (-15.642,-18.409) (-16.945,-2.955) 14.6746  14.6746  
440    -38.09858  -2.95699 -15.42883 -47.73048 -39.41145  12.69356     (-9.737,-44.773) (-15.668,-18.386) (-16.981,-2.957) 14.6756  14.6756  
441    -38.07019  -2.95884 -15.40329 -47.72833 -39.39248  12.66702     (-9.708,-44.769) (-15.695,-18.362) (-17.017,-2.959) 14.6767  14.6767  
442    -38.04180  -2.96068 -15.37776 -47.72618 -39.37351  12.64047     (-9.680,-44.766) (-15.722,-18.338) (-17.053,-2.961) 14.6779  14.6779  
443    -38.01341  -2.96253 -15.35223 -47.72404 -39.35454  12.61393     (-9.651,-44.762) (-15.748,-18.315) (-17.089,-2.963) 14.6792  14.6792  
444    -37.98502  -2.96437 -15.32670 -47.72189 -39.33557  12.58738     (-9.623,-44.758) (-15.775,-18.291) (-17.125,-2.964) 14.6806  14.6806  
445    -37.95663  -2.96622 -15.30117 -47.71974 -39.31660  12.56084     (-9.595,-44.754) (-15.801,-18.267) (-17.161,-2.966) 14.682  14.682  
446    -37.92824  -2.96807 -15.27564 -47.71760 -39.29763  12.53429     (-9.566,-44.750) (-15.828,-18.244) (-17.197,-2.968) 14.6836  14.6836  
447    -37.89985  -2.96991 -15.25010 -47.71545 -39.27866  12.50775     (-9.538,-44.746) (-15.854,-18.220) (-17.233,-2.970) 14.6852  14.6852  
448    -37.87146  -2.97176 -15.22457 -47.71330 -39.25969  12.48121     (-9.509,-44.742) (-15.881,-18.196) (-17.269,-2.972) 14.687  14.687  
449    -37.84307  -2.97360 -15.19904 -47.71116 -39.24072  12.45466     (-9.481,-44.738) (-15.907,-18.173) (-17.305,-2.974) 14.6888  14.6888  
450    -37.81468  -2.97545 -15.17351 -47.70901 -39.22175  12.42812     (-9.453,-44.734) (-15.934,-18.149) (-17.341,-2.975) 14.6908  14.6908  
451    -37.78629  -2.97730 -15.14798 -47.70686 -39.20278  12.40157     (-9.424,-44.730) (-15.960,-18.125) (-17.377,-2.977) 14.6928  14.6928  
452    -37.75790  -2.97914 -15.12245 -47.70472 -39.18381  12.37503     (-9.396,-44.726) (-15.987,-18.102) (-17.413,-2.979) 14.695  14.695  
453    -37.72951  -2.98099 -15.09691 -47.70257 -39.16484  12.34848     (-9.367,-44.722) (-16.014,-18.078) (-17.449,-2.981) 14.6972  14.6972  
454    -37.70112  -2.98283 -15.07138 -47.70042 -39.14587  12.32194     (-9.339,-44.718) (-16.040,-18.054) (-17.485,-2.983) 14.6995  14.6995  
455    -37.67273  -2.98468 -15.04585 -47.69827 -39.12690  12.29540     (-9.311,-44.714) (-16.067,-18.031) (-17.521,-2.985) 14.7019  14.7019  
456    -37.64434  -2.98653 -15.02032 -47.69613 -39.10793  12.26885     (-9.282,-44.710) (-16.093,-18.007) (-17.557,-2.987) 14.7045  14.7045  
457    -37.61595  -2.98837 -14.99479 -47.69398 -39.08896  12.24231     (-9.254,-44.706) (-16.120,-17.983) (-17.593,-2.988) 14.7071  14.7071  
458    -37.58756  -2.99022 -14.96926 -47.69183 -39.06999  12.21576     (-9.226,-44.702) (-16.146,-17.959) (-17.629,-2.990) 14.7098  14.7098  
459    -37.55917  -2.99206 -14.94372 -47.68969 -39.05102  12.18922     (-9.197,-44.698) (-16.173,-17.936) (-17.665,-2.992) 14.7126  14.7126  
460    -37.53077  -2.99391 -14.91819 -47.68754 -39.03205  12.16267     (-9.169,-44.694) (-16.199,-17.912) (-17.701,-2.994) 14.7155  14.7155  
461    -37.50238  -2.99576 -14.89266 -47.68539 -39.01308  12.13613     (-9.140,-44.690) (-16.226,-17.888) (-17.737,-2.996) 14.7185  14.7185  
462    -37.47399  -2.99760 -14.86713 -47.68325 -38.99411  12.10959     (-9.112,-44.686) (-16.252,-17.865) (-17.773,-2.998) 14.7215  14.7215  
463    -37.44560  -2.99945 -14.84160 -47.68110 -38.97514  12.08304     (-9.084,-44.682) (-16.279,-17.841) (-17.809,-2.999) 14.7247  14.7247  
464    -37.41721  -3.00130 -14.81607 -47.67895 -38.95617  12.05650     (-9.055,-44.678) (-16.306,-17.817) (-17.844,-3.001) 14.728  14.728  
465    -37.38882  -3.00314 -14.79054 -47.67681 -38.93721  12.02995     (-9.027,-44.674) (-16.332,-17.794) (-17.880,-3.003) 14.7314  14.7314  
466    -37.36043  -3.00499 -14.76500 -47.67466 -38.91824  12.00341     (-8.998,-44.670) (-16.359,-17.770) (-17.916,-3.005) 14.7348  14.7348  
467    -37.33204  -3.00683 -14.73947 -47.67251 -38.89927  11.97686     (-8.970,-44.666) (-16.385,-17.746) (-17.952,-3.007) 14.7384  14.7384  
468    -37.30365  -3.00868 -14.71394 -47.67037 -38.88030  11.95032     (-8.942,-44.662) (-16.412,-17.723) (-17.988,-3.009) 14.742  14.742  
469    -37.27526  -3.01053 -14.68841 -47.66822 -38.86133  11.92378     (-8.913,-44.658) (-16.438,-17.699) (-18.024,-3.011) 14.7458  14.7458  
470    -37.24687  -3.01237 -14.66288 -47.66607 -38.84236  11.89723     (-8.885,-44.654) (-16.465,-17.675) (-18.060,-3.012) 14.7496  14.7496  
471    -37.21848  -3.01422 -14.63735 -47.66392 -38.82339  11.87069     (-8.856,-44.650) (-16.491,-17.652) (-18.096,-3.014) 14.7536  14.7536  
472    -37.19009  -3.01606 -14.61181 -47.66178 -38.80442  11.84414     (-8.828,-44.646) (-16.518,-17.628) (-18.132,-3.016) 14.7576  14.7576  
473    -37.16170  -3.01791 -14.58628 -47.65963 -38.78545  11.81760     (-8.800,-44.642) (-16.544,-17.604) (-18.168,-3.018) 14.7617  14.7617  
474    -37.13331  -3.01976 -14.56075 -47.65748 -38.76648  11.79105     (-8.771,-44.638) (-16.571,-17.581) (-18.204,-3.020) 14.7659  14.7659  
475    -37.10492  -3.02160 -14.53522 -47.65534 -38.74751  11.76451     (-8.743,-44.634) (-16.598,-17.557) (-18.240,-3.022) 14.7702  14.7702  
476    -37.07653  -3.02345 -14.50969 -47.65319 -38.72854  11.73797     (-8.715,-44.630) (-16.624,-17.533) (-18.276,-3.023) 14.7746  14.7746  
477    -37.04814  -3.02529 -14.48416 -47.65104 -38.70957  11.71142     (-8.686,-44.626) (-16.651,-17.509) (-18.312,-3.025) 14.7791  14.7791  
478    -37.01975  -3.02714 -14.45862 -47.64890 -38.69060  11.68488     (-8.658,-44.622) (-16.677,-17.486) (-18.348,-3.027) 14.7837  14.7837  
479    -36.99136  -3.02899 -14.43309 -47.64675 -38.67163  11.65833     (-8.629,-44.618) (-16.704,-17.462) (-18.384,-3.029) 14.7884  14.7884  
480    -36.96297  -3.03083 -14.40756 -47.64460 -38.65266  11.63179     (-8.601,-44.614) (-16.730,-17.438) (-18.420,-3.031) 14.7932  14.7932  
481    -36.93458  -3.03268 -14.38203 -47.64246 -38.63369  11.60524     (-8.573,-44.610) (-16.757,-17.415) (-18.456,-3.033) 14.7981  14.7981  
482    -36.90619  -3.03452 -14.35650 -47.64031 -38.61472  11.57870     (-8.544,-44.606) (-16.783,-17.391) (-18.492,-3.035) 14.803  14.803  
483    -36.87780  -3.03637 -14.33097 -47.63816 -38.59575  11.55216     (-8.516,-44.602) (-16.810,-17.367) (-18.528,-3.036) 14.8081  14.8081  
484    -36.84941  -3.03822 -14.30543 -47.63602 -38.57678  11.52561     (-8.487,-44.598) (-16.836,-17.344) (-18.564,-3.038) 14.8132  14.8132  
485    -36.82101  -3.04006 -14.27990 -47.63387 -38.55781  11.49907     (-8.459,-44.594) (-16.863,-17.320) (-18.600,-3.040) 14.8185  14.8185  
486    -36.79262  -3.04191 -14.25437 -47.63172 -38.53884  11.47252     (-8.431,-44.590) (-16.889,-17.296) (-18.636,-3.042) 14.8238  14.8238  
487    -36.76423  -3.04376 -14.22884 -47.62958 -38.51987  11.44598     (-8.402,-44.586) (-16.916,-17.273) (-18.672,-3.044) 14.8292  14.8292  
488    -36.73584  -3.04560 -14.20331 -47.62743 -38.50090  11.41943     (-8.374,-44.582) (-16.943,-17.249) (-18.708,-3.046) 14.8348  14.8348  
489    -36.70745  -3.04745 -14.17778 -47.62528 -38.48193  11.39289     (-8.345,-44.578) (-16.969,-17.225) (-18.744,-3.047) 14.8404  14.8404  
490    -36.67906  -3.04929 -14.15225 -47.62313 -38.46296  11.36635     (-8.317,-44.574) (-16.996,-17.202) (-18.780,-3.049) 14.8461  14.8461  
491    -36.65067  -3.05114 -14.12671 -47.62099 -38.44400  11.33980     (-8.289,-44.570) (-17.022,-17.178) (-18.816,-3.051) 14.8519  14.8519  
492    -36.62228  -3.05299 -14.10118 -47.61884 -38.42503  11.31326     (-8.260,-44.566) (-17.049,-17.154) (-18.851,-3.053) 14.8578  14.8578  
493    -36.59389  -3.05483 -14.07565 -47.61669 -38.40606  11.28671     (-8.232,-44.562) (-17.075,-17.130) (-18.887,-3.055) 14.8638  14.8638  
494    -36.56550  -3.05668 -14.05012 -47.61455 -38.38709  11.26017     (-8.203,-44.558) (-17.102,-17.107) (-18.923,-3.057) 14.8698  14.8698  
495    -36.53711  -3.05852 -14.02459 -47.61240 -38.36812  11.23362     (-8.175,-44.554) (-17.128,-17.083) (-18.959,-3.059) 14.876  14.876  
496    -36.50872  -3.06037 -13.99906 -47.61025 -38.34915  11.20708     (-8.147,-44.550) (-17.155,-17.059) (-18.995,-3.060) 14.8823  14.8823  
497    -36.48033  -3.06222 -13.97352 -47.60811 -38.33018  11.18054     (-8.118,-44.546) (-17.181,-17.036) (-19.031,-3.062) 14.8886  14.8886  
498    -36.45194  -3.06406 -13.94799 -47.60596 -38.31121  11.15399     (-8.090,-44.542) (-17.208,-17.012) (-19.067,-3.064) 14.8951  14.8951  
499    -36.42355  -3.06591 -13.92246 -47.60381 -38.29224  11.12745     (-8.062,-44.538) (-17.235,-16.988) (-19.103,-3.066) 14.9016  14.9016  
500    -36.39516  -3.06775 -13.89693 -47.60167 -38.27327  11.10090     (-8.033,-44.534) (-17.261,-16.965) (-19.139,-3.068) 14.9082  14.9082  
501    -36.36677  -3.06960 -13.87140 -47.59952 -38.25430  11.07436     (-8.005,-44.530) (-17.288,-16.941) (-19.175,-3.070) 14.9149  14.9149  
502    -36.33838  -3.07145 -13.84587 -47.59737 -38.23533  11.04781     (-7.976,-44.526) (-17.314,-16.917) (-19.211,-3.071) 14.9217  14.9217  
503    -36.30999  -3.07329 -13.82033 -47.59523 -38.21636  11.02127     (-7.948,-44.522) (-17.341,-16.894) (-19.247,-3.073) 14.9286  14.9286  
504    -36.28160  -3.07514 -13.79480 -47.59308 -38.19739  10.99472     (-7.920,-44.518) (-17.367,-16.870) (-19.283,-3.075) 14.9356  14.9356  
505    -36.25321  -3.07698 -13.76927 -47.59093 -38.17842  10.96818     (-7.891,-44.514) (-17.394,-16.846) (-19.319,-3.077) 14.9427  14.9427  
506    -36.22482  -3.07883 -13.74374 -47.58878 -38.15945  10.94164     (-7.863,-44.510) (-17.420,-16.823) (-19.355,-3.079) 14.9499  14.9499  
507    -36.19643  -3.08068 -13.71821 -47.58664 -38.14048  10.91509     (-7.834,-44.506) (-17.447,-16.799) (-19.391,-3.081) 14.9571  14.9571  
508    -36.16804  -3.08252 -13.69268 -47.58449 -38.12151  10.88855     (-7.806,-44.502) (-17.473,-16.775) (-19.427,-3.083) 14.9645  14.9645  
