Fol_2018-05-14.13_03_05.49_48.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -34.88243  -2.58197 -41.24111   1.95427 -20.02952 -10.06713     (-36.837,-1.954) (-39.287,-18.075) (-0.628,-8.113) 26.6291  35.9129  
340    -34.88501  -2.58197 -41.19920   1.91236 -19.99975 -10.06455     (-36.797,-1.912) (-39.287,-18.087) (-0.670,-8.152) 26.6389  35.9317  
341    -34.88759  -2.58197 -41.15729   1.87045 -19.96998 -10.06196     (-36.758,-1.870) (-39.287,-18.100) (-0.712,-8.192) 26.6488  35.9506  
342    -34.89018  -2.58197 -41.11538   1.82854 -19.94021 -10.05938     (-36.719,-1.829) (-39.287,-18.112) (-0.753,-8.231) 26.6586  35.9695  
343    -34.89276  -2.58197 -41.07347   1.78663 -19.91044 -10.05679     (-36.679,-1.787) (-39.287,-18.124) (-0.795,-8.270) 26.6685  35.9884  
344    -34.89535  -2.58197 -41.03156   1.74472 -19.88066 -10.05421     (-36.640,-1.745) (-39.287,-18.136) (-0.837,-8.309) 26.6785  36.0073  
345    -34.89793  -2.58197 -40.98965   1.70281 -19.85089 -10.05162     (-36.601,-1.703) (-39.287,-18.148) (-0.879,-8.349) 26.6884  36.0263  
346    -34.90052  -2.58197 -40.94774   1.66089 -19.82112 -10.04904     (-36.561,-1.661) (-39.287,-18.160) (-0.921,-8.388) 26.6984  36.0452  
347    -34.90310  -2.58197 -40.90583   1.61898 -19.79135 -10.04645     (-36.522,-1.619) (-39.287,-18.172) (-0.963,-8.427) 26.7084  36.0642  
348    -34.90569  -2.58197 -40.86392   1.57707 -19.76158 -10.04387     (-36.483,-1.577) (-39.287,-18.185) (-1.005,-8.467) 26.7185  36.0831  
349    -34.90827  -2.58197 -40.82201   1.53516 -19.73180 -10.04128     (-36.443,-1.535) (-39.287,-18.197) (-1.047,-8.506) 26.7285  36.1021  
350    -34.91086  -2.58197 -40.78009   1.49325 -19.70203 -10.03870     (-36.404,-1.493) (-39.287,-18.209) (-1.089,-8.545) 26.7386  36.1211  
351    -34.91344  -2.58197 -40.73818   1.45134 -19.67226 -10.03612     (-36.365,-1.451) (-39.287,-18.221) (-1.131,-8.585) 26.7487  36.1401  
352    -34.91602  -2.58197 -40.69627   1.40943 -19.64249 -10.03353     (-36.325,-1.409) (-39.287,-18.233) (-1.173,-8.624) 26.7588  36.1591  
353    -34.91861  -2.58197 -40.65436   1.36752 -19.61272 -10.03095     (-36.286,-1.368) (-39.287,-18.245) (-1.214,-8.663) 26.769  36.1781  
354    -34.92119  -2.58197 -40.61245   1.32561 -19.58295 -10.02836     (-36.247,-1.326) (-39.287,-18.257) (-1.256,-8.703) 26.7792  36.1971  
355    -34.92378  -2.58197 -40.57054   1.28370 -19.55317 -10.02578     (-36.207,-1.284) (-39.287,-18.269) (-1.298,-8.742) 26.7894  36.2161  
356    -34.92636  -2.58197 -40.52863   1.24179 -19.52340 -10.02319     (-36.168,-1.242) (-39.287,-18.282) (-1.340,-8.781) 26.7996  36.2352  
357    -34.92895  -2.58197 -40.48672   1.19988 -19.49363 -10.02061     (-36.129,-1.200) (-39.287,-18.294) (-1.382,-8.821) 26.8098  36.2542  
358    -34.93153  -2.58197 -40.44481   1.15797 -19.46386 -10.01802     (-36.089,-1.158) (-39.287,-18.306) (-1.424,-8.860) 26.8201  36.2733  
359    -34.93412  -2.58197 -40.40290   1.11606 -19.43409 -10.01544     (-36.050,-1.116) (-39.287,-18.318) (-1.466,-8.899) 26.8304  36.2924  
360    -34.93670  -2.58197 -40.36099   1.07414 -19.40431 -10.01285     (-36.011,-1.074) (-39.287,-18.330) (-1.508,-8.939) 26.8407  36.3115  
361    -34.93929  -2.58197 -40.31908   1.03223 -19.37454 -10.01027     (-35.972,-1.032) (-39.287,-18.342) (-1.550,-8.978) 26.851  36.3305  
362    -34.94187  -2.58197 -40.27717   0.99032 -19.34477 -10.00769     (-35.932,-0.990) (-39.287,-18.354) (-1.592,-9.017) 26.8614  36.3497  
363    -34.94445  -2.58197 -40.23526   0.94841 -19.31500 -10.00510     (-35.893,-0.948) (-39.287,-18.367) (-1.634,-9.057) 26.8718  36.3688  
364    -34.94704  -2.58197 -40.19334   0.90650 -19.28523 -10.00252     (-35.854,-0.907) (-39.287,-18.379) (-1.675,-9.096) 26.8822  36.3879  
365    -34.94962  -2.58197 -40.15143   0.86459 -19.25546  -9.99993     (-35.814,-0.865) (-39.287,-18.391) (-1.717,-9.135) 26.8927  36.407  
366    -34.95221  -2.58197 -40.10952   0.82268 -19.22568  -9.99735     (-35.775,-0.823) (-39.287,-18.403) (-1.759,-9.175) 26.9031  36.4262  
367    -34.95479  -2.58197 -40.06761   0.78077 -19.19591  -9.99476     (-35.736,-0.781) (-39.287,-18.415) (-1.801,-9.214) 26.4636  36.1863  
368    -34.95738  -2.58197 -40.02570   0.73886 -19.16614  -9.99218     (-35.696,-0.739) (-39.287,-18.427) (-1.843,-9.253) 26.4587  36.1711  
369    -34.95996  -2.58197 -39.98379   0.69695 -19.13637  -9.98959     (-35.657,-0.697) (-39.287,-18.439) (-1.885,-9.293) 26.4539  36.1558  
370    -34.96255  -2.58197 -39.94188   0.65504 -19.10660  -9.98701     (-35.618,-0.655) (-39.287,-18.452) (-1.927,-9.332) 26.4491  36.1405  
371    -34.96513  -2.58197 -39.89997   0.61313 -19.07682  -9.98442     (-35.578,-0.613) (-39.287,-18.464) (-1.969,-9.371) 26.4443  36.1253  
372    -34.96772  -2.58197 -39.85806   0.57122 -19.04705  -9.98184     (-35.539,-0.571) (-39.287,-18.476) (-2.011,-9.411) 26.4396  36.1101  
373    -34.97030  -2.58197 -39.81615   0.52931 -19.01728  -9.97926     (-35.500,-0.529) (-39.287,-18.488) (-2.053,-9.450) 26.4348  36.0949  
374    -34.97288  -2.58197 -39.77424   0.48739 -18.98751  -9.97667     (-35.460,-0.487) (-39.287,-18.500) (-2.095,-9.489) 26.4301  36.0796  
375    -34.97547  -2.58197 -39.73233   0.44548 -18.95774  -9.97409     (-35.421,-0.445) (-39.287,-18.512) (-2.136,-9.529) 26.4254  36.0644  
376    -34.97805  -2.58197 -39.69042   0.40357 -18.92797  -9.97150     (-35.382,-0.404) (-39.287,-18.524) (-2.178,-9.568) 26.4208  36.0493  
377    -34.98064  -2.58197 -39.64851   0.36166 -18.89819  -9.96892     (-35.342,-0.362) (-39.287,-18.537) (-2.220,-9.607) 26.4161  36.0341  
378    -34.98322  -2.58197 -39.60659   0.31975 -18.86842  -9.96633     (-35.303,-0.320) (-39.287,-18.549) (-2.262,-9.647) 26.4115  36.0189  
379    -34.98581  -2.58197 -39.56468   0.27784 -18.83865  -9.96375     (-35.264,-0.278) (-39.287,-18.561) (-2.304,-9.686) 26.4069  36.0038  
380    -34.98839  -2.58197 -39.52277   0.23593 -18.80888  -9.96116     (-35.224,-0.236) (-39.287,-18.573) (-2.346,-9.725) 26.4023  35.9886  
381    -34.99098  -2.58197 -39.48086   0.19402 -18.77911  -9.95858     (-35.185,-0.194) (-39.287,-18.585) (-2.388,-9.765) 26.3978  35.9735  
382    -34.99356  -2.58197 -39.43895   0.15211 -18.74933  -9.95599     (-35.146,-0.152) (-39.287,-18.597) (-2.430,-9.804) 26.3932  35.9583  
383    -34.99615  -2.58197 -39.39704   0.11020 -18.71956  -9.95341     (-35.106,-0.110) (-39.287,-18.609) (-2.472,-9.843) 26.3887  35.9432  
384    -34.99873  -2.58197 -39.35513   0.06829 -18.68979  -9.95083     (-35.067,-0.068) (-39.287,-18.622) (-2.514,-9.883) 26.3842  35.9281  
385    -35.00131  -2.58197 -39.31322   0.02638 -18.66002  -9.94824     (-35.028,-0.026) (-39.287,-18.634) (-2.556,-9.922) 26.3798  35.913  
386    -35.00390  -2.58197 -39.27131  -0.01553 -18.63025  -9.94566     (-35.004,-0.016) (-2.582,-18.630) (-39.271,-9.946) 26.3753  35.8979  
387    -35.00648  -2.58197 -39.22940  -0.05745 -18.60048  -9.94307     (-35.006,-0.057) (-2.582,-18.600) (-39.229,-9.943) 26.3709  35.8829  
388    -35.00907  -2.58197 -39.18749  -0.09936 -18.57070  -9.94049     (-35.009,-0.099) (-2.582,-18.571) (-39.187,-9.940) 26.3665  35.8678  
389    -35.01165  -2.58197 -39.14558  -0.14127 -18.54093  -9.93790     (-35.012,-0.141) (-2.582,-18.541) (-39.146,-9.938) 26.3621  35.8527  
390    -35.01424  -2.58197 -39.10367  -0.18318 -18.51116  -9.93532     (-35.014,-0.183) (-2.582,-18.511) (-39.104,-9.935) 26.3577  35.8377  
391    -35.01682  -2.58197 -39.06176  -0.22509 -18.48139  -9.93273     (-35.017,-0.225) (-2.582,-18.481) (-39.062,-9.933) 26.3534  35.8227  
392    -35.01941  -2.58197 -39.01984  -0.26700 -18.45162  -9.93015     (-35.019,-0.267) (-2.582,-18.452) (-39.020,-9.930) 26.3491  35.8076  
393    -35.02199  -2.58197 -38.97793  -0.30891 -18.42185  -9.92756     (-35.022,-0.309) (-2.582,-18.422) (-38.978,-9.928) 26.3448  35.7926  
394    -35.02458  -2.58197 -38.93602  -0.35082 -18.39207  -9.92498     (-35.025,-0.351) (-2.582,-18.392) (-38.936,-9.925) 26.3405  35.7776  
395    -35.02716  -2.58197 -38.89411  -0.39273 -18.36230  -9.92240     (-35.027,-0.393) (-2.582,-18.362) (-38.894,-9.922) 26.3363  35.7626  
396    -35.02974  -2.58197 -38.85220  -0.43464 -18.33253  -9.91981     (-35.030,-0.435) (-2.582,-18.333) (-38.852,-9.920) 26.332  35.7477  
397    -35.03233  -2.58197 -38.81029  -0.47655 -18.30276  -9.91723     (-35.032,-0.477) (-2.582,-18.303) (-38.810,-9.917) 26.3278  35.7327  
398    -35.03491  -2.58197 -38.76838  -0.51846 -18.27299  -9.91464     (-35.035,-0.518) (-2.582,-18.273) (-38.768,-9.915) 26.3237  35.7177  
399    -35.03750  -2.58197 -38.72647  -0.56037 -18.24321  -9.91206     (-35.037,-0.560) (-2.582,-18.243) (-38.726,-9.912) 26.3195  35.7028  
400    -35.04008  -2.58197 -38.68456  -0.60228 -18.21344  -9.90947     (-35.040,-0.602) (-2.582,-18.213) (-38.685,-9.909) 26.3154  35.6878  
401    -35.04267  -2.58197 -38.64265  -0.64420 -18.18367  -9.90689     (-35.043,-0.644) (-2.582,-18.184) (-38.643,-9.907) 26.3112  35.6729  
402    -35.04525  -2.58197 -38.60074  -0.68611 -18.15390  -9.90430     (-35.045,-0.686) (-2.582,-18.154) (-38.601,-9.904) 26.3071  35.658  
403    -35.04784  -2.58197 -38.55883  -0.72802 -18.12413  -9.90172     (-35.048,-0.728) (-2.582,-18.124) (-38.559,-9.902) 26.3031  35.6431  
404    -35.05042  -2.58197 -38.51692  -0.76993 -18.09436  -9.89913     (-35.050,-0.770) (-2.582,-18.094) (-38.517,-9.899) 26.299  35.6282  
405    -35.05301  -2.58197 -38.47500  -0.81184 -18.06458  -9.89655     (-35.053,-0.812) (-2.582,-18.065) (-38.475,-9.897) 26.295  35.6133  
406    -35.05559  -2.58197 -38.43309  -0.85375 -18.03481  -9.89397     (-35.056,-0.854) (-2.582,-18.035) (-38.433,-9.894) 26.291  35.5984  
407    -35.05817  -2.58197 -38.39118  -0.89566 -18.00504  -9.89138     (-35.058,-0.896) (-2.582,-18.005) (-38.391,-9.891) 26.287  35.5836  
408    -35.06076  -2.58197 -38.34927  -0.93757 -17.97527  -9.88880     (-35.061,-0.938) (-2.582,-17.975) (-38.349,-9.889) 26.283  35.5687  
409    -35.06334  -2.58197 -38.30736  -0.97948 -17.94550  -9.88621     (-35.063,-0.979) (-2.582,-17.945) (-38.307,-9.886) 26.2791  35.5539  
410    -35.06593  -2.58197 -38.26545  -1.02139 -17.91572  -9.88363     (-35.066,-1.021) (-2.582,-17.916) (-38.265,-9.884) 26.2752  35.539  
411    -35.06851  -2.58197 -38.22354  -1.06330 -17.88595  -9.88104     (-35.069,-1.063) (-2.582,-17.886) (-38.224,-9.881) 26.2713  35.5242  
412    -35.07110  -2.58197 -38.18163  -1.10521 -17.85618  -9.87846     (-35.071,-1.105) (-2.582,-17.856) (-38.182,-9.878) 26.2674  35.5094  
413    -35.07368  -2.58197 -38.13972  -1.14712 -17.82641  -9.87587     (-35.074,-1.147) (-2.582,-17.826) (-38.140,-9.876) 26.2636  35.4946  
414    -35.07627  -2.58197 -38.09781  -1.18903 -17.79664  -9.87329     (-35.076,-1.189) (-2.582,-17.797) (-38.098,-9.873) 26.2597  35.4798  
415    -35.07885  -2.58197 -38.05590  -1.23095 -17.76687  -9.87070     (-35.079,-1.231) (-2.582,-17.767) (-38.056,-9.871) 26.2559  35.465  
416    -35.08144  -2.58197 -38.01399  -1.27286 -17.73709  -9.86812     (-35.081,-1.273) (-2.582,-17.737) (-38.014,-9.868) 26.2522  35.4503  
417    -35.08402  -2.58197 -37.97208  -1.31477 -17.70732  -9.86554     (-35.084,-1.315) (-2.582,-17.707) (-37.972,-9.866) 26.2484  35.4355  
418    -35.08660  -2.58197 -37.93017  -1.35668 -17.67755  -9.86295     (-35.087,-1.357) (-2.582,-17.678) (-37.930,-9.863) 26.2447  35.4207  
419    -35.08919  -2.58197 -37.88825  -1.39859 -17.64778  -9.86037     (-35.089,-1.399) (-2.582,-17.648) (-37.888,-9.860) 26.2409  35.406  
420    -35.09177  -2.58197 -37.84634  -1.44050 -17.61801  -9.85778     (-35.092,-1.440) (-2.582,-17.618) (-37.846,-9.858) 26.2373  35.3913  
421    -35.09436  -2.58197 -37.80443  -1.48241 -17.58823  -9.85520     (-35.094,-1.482) (-2.582,-17.588) (-37.804,-9.855) 26.2336  35.3766  
422    -35.09694  -2.58197 -37.76252  -1.52432 -17.55846  -9.85261     (-35.097,-1.524) (-2.582,-17.558) (-37.763,-9.853) 26.2299  35.3619  
423    -35.09953  -2.58197 -37.72061  -1.56623 -17.52869  -9.85003     (-35.100,-1.566) (-2.582,-17.529) (-37.721,-9.850) 26.2263  35.3472  
424    -35.10211  -2.58197 -37.67870  -1.60814 -17.49892  -9.84744     (-35.102,-1.608) (-2.582,-17.499) (-37.679,-9.847) 26.2227  35.3325  
425    -35.10470  -2.58197 -37.63679  -1.65005 -17.46915  -9.84486     (-35.105,-1.650) (-2.582,-17.469) (-37.637,-9.845) 26.2191  35.3178  
426    -35.10728  -2.58197 -37.59488  -1.69196 -17.43938  -9.84227     (-35.107,-1.692) (-2.582,-17.439) (-37.595,-9.842) 26.2156  35.3032  
427    -35.10987  -2.58197 -37.55297  -1.73387 -17.40960  -9.83969     (-35.110,-1.734) (-2.582,-17.410) (-37.553,-9.840) 26.212  35.2885  
428    -35.11245  -2.58197 -37.51106  -1.77578 -17.37983  -9.83711     (-35.112,-1.776) (-2.582,-17.380) (-37.511,-9.837) 26.2085  35.2739  
429    -35.11503  -2.58197 -37.46915  -1.81770 -17.35006  -9.83452     (-35.115,-1.818) (-2.582,-17.350) (-37.469,-9.835) 26.205  35.2593  
430    -35.11762  -2.58197 -37.42724  -1.85961 -17.32029  -9.83194     (-35.118,-1.860) (-2.582,-17.320) (-37.427,-9.832) 26.2015  35.2446  
431    -35.12020  -2.58197 -37.38533  -1.90152 -17.29052  -9.82935     (-35.120,-1.902) (-2.582,-17.291) (-37.385,-9.829) 26.1981  35.23  
432    -35.12279  -2.58197 -37.34342  -1.94343 -17.26074  -9.82677     (-35.123,-1.943) (-2.582,-17.261) (-37.343,-9.827) 26.1947  35.2154  
433    -35.12537  -2.58197 -37.30150  -1.98534 -17.23097  -9.82418     (-35.125,-1.985) (-2.582,-17.231) (-37.302,-9.824) 26.1913  35.2009  
434    -35.12796  -2.58197 -37.25959  -2.02725 -17.20120  -9.82160     (-35.128,-2.027) (-2.582,-17.201) (-37.260,-9.822) 26.1879  35.1863  
435    -35.13054  -2.58197 -37.21768  -2.06916 -17.17143  -9.81901     (-35.131,-2.069) (-2.582,-17.171) (-37.218,-9.819) 26.1845  35.1717  
436    -35.13313  -2.58197 -37.17577  -2.11107 -17.14166  -9.81643     (-35.133,-2.111) (-2.582,-17.142) (-37.176,-9.816) 26.1812  35.1572  
437    -35.13571  -2.58197 -37.13386  -2.15298 -17.11189  -9.81384     (-35.136,-2.153) (-2.582,-17.112) (-37.134,-9.814) 26.1779  35.1426  
438    -35.13830  -2.58197 -37.09195  -2.19489 -17.08211  -9.81126     (-35.138,-2.195) (-2.582,-17.082) (-37.092,-9.811) 26.1746  35.1281  
439    -35.14088  -2.58197 -37.05004  -2.23680 -17.05234  -9.80868     (-35.141,-2.237) (-2.582,-17.052) (-37.050,-9.809) 26.1713  35.1136  
440    -35.14347  -2.58197 -37.00813  -2.27871 -17.02257  -9.80609     (-35.143,-2.279) (-2.582,-17.023) (-37.008,-9.806) 26.1681  35.0991  
441    -35.14605  -2.58197 -36.96622  -2.32062 -16.99280  -9.80351     (-35.146,-2.321) (-2.582,-16.993) (-36.966,-9.804) 26.1649  35.0846  
442    -35.14863  -2.58197 -36.92431  -2.36253 -16.96303  -9.80092     (-35.149,-2.363) (-2.582,-16.963) (-36.924,-9.801) 26.1617  35.0701  
443    -35.15122  -2.58197 -36.88240  -2.40445 -16.93325  -9.79834     (-35.151,-2.404) (-2.582,-16.933) (-36.882,-9.798) 26.1585  35.0556  
444    -35.15380  -2.58197 -36.84049  -2.44636 -16.90348  -9.79575     (-35.154,-2.446) (-2.582,-16.903) (-36.840,-9.796) 26.1553  35.0412  
445    -35.15639  -2.58197 -36.79858  -2.48827 -16.87371  -9.79317     (-35.156,-2.488) (-2.582,-16.874) (-36.799,-9.793) 26.1522  35.0267  
446    -35.15897  -2.58197 -36.75667  -2.53018 -16.84394  -9.79058     (-35.159,-2.530) (-2.582,-16.844) (-36.757,-9.791) 26.1491  35.0123  
447    -35.16156  -2.58197 -36.71475  -2.57209 -16.81417  -9.78800     (-35.162,-2.572) (-2.582,-16.814) (-36.715,-9.788) 26.146  34.9978  
448    -35.16414  -2.58197 -36.67284  -2.61400 -16.78440  -9.78541     (-35.164,-2.614) (-2.582,-16.784) (-36.673,-9.785) 26.1429  34.9834  
449    -35.16673  -2.58197 -36.63093  -2.65591 -16.75462  -9.78283     (-35.167,-2.656) (-2.582,-16.755) (-36.631,-9.783) 26.1399  34.969  
450    -35.16931  -2.58197 -36.58902  -2.69782 -16.72485  -9.78024     (-35.169,-2.698) (-2.582,-16.725) (-36.589,-9.780) 26.1369  34.9546  
451    -35.17190  -2.58197 -36.54711  -2.73973 -16.69508  -9.77766     (-35.172,-2.740) (-2.582,-16.695) (-36.547,-9.778) 26.1339  34.9402  
452    -35.17448  -2.58197 -36.50520  -2.78164 -16.66531  -9.77508     (-35.174,-2.782) (-2.582,-16.665) (-36.505,-9.775) 26.1309  34.9259  
453    -35.17706  -2.58197 -36.46329  -2.82355 -16.63554  -9.77249     (-35.177,-2.824) (-2.582,-16.636) (-36.463,-9.772) 26.128  34.9115  
454    -35.17965  -2.58197 -36.42138  -2.86546 -16.60576  -9.76991     (-35.180,-2.865) (-2.582,-16.606) (-36.421,-9.770) 26.125  34.8972  
455    -35.18223  -2.58197 -36.37947  -2.90737 -16.57599  -9.76732     (-35.182,-2.907) (-2.582,-16.576) (-36.379,-9.767) 26.1221  34.8828  
456    -35.18482  -2.58197 -36.33756  -2.94928 -16.54622  -9.76474     (-35.185,-2.949) (-2.582,-16.546) (-36.338,-9.765) 26.1192  34.8685  
457    -35.18740  -2.58197 -36.29565  -2.99120 -16.51645  -9.76215     (-35.187,-2.991) (-2.582,-16.516) (-36.296,-9.762) 26.1164  34.8542  
458    -35.18999  -2.58197 -36.25374  -3.03311 -16.48668  -9.75957     (-35.190,-3.033) (-2.582,-16.487) (-36.254,-9.760) 26.1135  34.8399  
459    -35.19257  -2.58197 -36.21183  -3.07502 -16.45691  -9.75698     (-35.193,-3.075) (-2.582,-16.457) (-36.212,-9.757) 26.1107  34.8256  
460    -35.19516  -2.58197 -36.16992  -3.11693 -16.42713  -9.75440     (-35.195,-3.117) (-2.582,-16.427) (-36.170,-9.754) 26.1079  34.8113  
461    -35.19774  -2.58197 -36.12800  -3.15884 -16.39736  -9.75181     (-35.198,-3.159) (-2.582,-16.397) (-36.128,-9.752) 26.1052  34.797  
462    -35.20033  -2.58197 -36.08609  -3.20075 -16.36759  -9.74923     (-35.200,-3.201) (-2.582,-16.368) (-36.086,-9.749) 26.1024  34.7828  
463    -35.20291  -2.58197 -36.04418  -3.24266 -16.33782  -9.74665     (-35.203,-3.243) (-2.582,-16.338) (-36.044,-9.747) 26.0997  34.7685  
464    -35.20549  -2.58197 -36.00227  -3.28457 -16.30805  -9.74406     (-35.205,-3.285) (-2.582,-16.308) (-36.002,-9.744) 26.097  34.7543  
465    -35.20808  -2.58197 -35.96036  -3.32648 -16.27827  -9.74148     (-35.208,-3.326) (-2.582,-16.278) (-35.960,-9.741) 26.0943  34.7401  
466    -35.21066  -2.58197 -35.91845  -3.36839 -16.24850  -9.73889     (-35.211,-3.368) (-2.582,-16.249) (-35.918,-9.739) 26.0917  34.7259  
467    -35.21325  -2.58197 -35.87654  -3.41030 -16.21873  -9.73631     (-35.213,-3.410) (-2.582,-16.219) (-35.877,-9.736) 26.089  34.7117  
468    -35.21583  -2.58197 -35.83463  -3.45221 -16.18896  -9.73372     (-35.216,-3.452) (-2.582,-16.189) (-35.835,-9.734) 26.0864  34.6975  
469    -35.21842  -2.58197 -35.79272  -3.49412 -16.15919  -9.73114     (-35.218,-3.494) (-2.582,-16.159) (-35.793,-9.731) 26.0838  34.6833  
470    -35.22100  -2.58197 -35.75081  -3.53604 -16.12942  -9.72855     (-35.221,-3.536) (-2.582,-16.129) (-35.751,-9.729) 26.0813  34.6691  
471    -35.22359  -2.58197 -35.70890  -3.57795 -16.09964  -9.72597     (-35.224,-3.578) (-2.582,-16.100) (-35.709,-9.726) 26.0787  34.655  
472    -35.22617  -2.58197 -35.66699  -3.61986 -16.06987  -9.72338     (-35.226,-3.620) (-2.582,-16.070) (-35.667,-9.723) 26.0762  34.6408  
473    -35.22876  -2.58197 -35.62508  -3.66177 -16.04010  -9.72080     (-35.229,-3.662) (-2.582,-16.040) (-35.625,-9.721) 26.0737  34.6267  
474    -35.23134  -2.58197 -35.58317  -3.70368 -16.01033  -9.71822     (-35.231,-3.704) (-2.582,-16.010) (-35.583,-9.718) 26.0712  34.6126  
475    -35.23392  -2.58197 -35.54125  -3.74559 -15.98056  -9.71563     (-35.234,-3.746) (-2.582,-15.981) (-35.541,-9.716) 26.0688  34.5985  
476    -35.23651  -2.58197 -35.49934  -3.78750 -15.95078  -9.71305     (-35.237,-3.787) (-2.582,-15.951) (-35.499,-9.713) 26.0664  34.5844  
477    -35.23909  -2.58197 -35.45743  -3.82941 -15.92101  -9.71046     (-35.239,-3.829) (-2.582,-15.921) (-35.457,-9.710) 26.0639  34.5703  
478    -35.24168  -2.58197 -35.41552  -3.87132 -15.89124  -9.70788     (-35.242,-3.871) (-2.582,-15.891) (-35.416,-9.708) 26.0616  34.5562  
479    -35.24426  -2.58197 -35.37361  -3.91323 -15.86147  -9.70529     (-35.244,-3.913) (-2.582,-15.861) (-35.374,-9.705) 26.0592  34.5421  
480    -35.24685  -2.58197 -35.33170  -3.95514 -15.83170  -9.70271     (-35.247,-3.955) (-2.582,-15.832) (-35.332,-9.703) 26.0569  34.5281  
481    -35.24943  -2.58197 -35.28979  -3.99705 -15.80193  -9.70012     (-35.249,-3.997) (-2.582,-15.802) (-35.290,-9.700) 26.0546  34.5141  
482    -35.25202  -2.58197 -35.24788  -4.03896 -15.77215  -9.69754     (-35.252,-4.039) (-2.582,-15.772) (-35.248,-9.698) 26.0523  34.5  
483    -35.25460  -2.58197 -35.20597  -4.08087 -15.74238  -9.69495     (-35.255,-4.081) (-2.582,-15.742) (-35.206,-9.695) 26.05  34.486  
484    -35.25719  -2.58197 -35.16406  -4.12279 -15.71261  -9.69237     (-35.257,-4.123) (-2.582,-15.713) (-35.164,-9.692) 26.0477  34.472  
485    -35.25977  -2.58197 -35.12215  -4.16470 -15.68284  -9.68979     (-35.260,-4.165) (-2.582,-15.683) (-35.122,-9.690) 26.0455  34.458  
486    -35.26235  -2.58197 -35.08024  -4.20661 -15.65307  -9.68720     (-35.262,-4.207) (-2.582,-15.653) (-35.080,-9.687) 26.0433  34.444  
487    -35.26494  -2.58197 -35.03833  -4.24852 -15.62329  -9.68462     (-35.265,-4.249) (-2.582,-15.623) (-35.038,-9.685) 26.0411  34.4301  
488    -35.26752  -2.58197 -34.99642  -4.29043 -15.59352  -9.68203     (-35.268,-4.290) (-2.582,-15.594) (-34.996,-9.682) 26.039  34.4161  
489    -35.27011  -2.58197 -34.95450  -4.33234 -15.56375  -9.67945     (-35.270,-4.332) (-2.582,-15.564) (-34.955,-9.679) 26.0369  34.4022  
490    -35.27269  -2.58197 -34.91259  -4.37425 -15.53398  -9.67686     (-35.273,-4.374) (-2.582,-15.534) (-34.913,-9.677) 26.0348  34.3882  
491    -35.27528  -2.58197 -34.87068  -4.41616 -15.50421  -9.67428     (-35.275,-4.416) (-2.582,-15.504) (-34.871,-9.674) 26.0327  34.3743  
492    -35.27786  -2.58197 -34.82877  -4.45807 -15.47444  -9.67169     (-35.278,-4.458) (-2.582,-15.474) (-34.829,-9.672) 26.0306  34.3604  
493    -35.28045  -2.58197 -34.78686  -4.49998 -15.44466  -9.66911     (-35.280,-4.500) (-2.582,-15.445) (-34.787,-9.669) 26.0286  34.3465  
494    -35.28303  -2.58197 -34.74495  -4.54189 -15.41489  -9.66652     (-35.283,-4.542) (-2.582,-15.415) (-34.745,-9.667) 26.0265  34.3326  
495    -35.28562  -2.58197 -34.70304  -4.58380 -15.38512  -9.66394     (-35.286,-4.584) (-2.582,-15.385) (-34.703,-9.664) 26.0246  34.3187  
496    -35.28820  -2.58197 -34.66113  -4.62571 -15.35535  -9.66136     (-35.288,-4.626) (-2.582,-15.355) (-34.661,-9.661) 26.0226  34.3049  
497    -35.29078  -2.58197 -34.61922  -4.66762 -15.32558  -9.65877     (-35.291,-4.668) (-2.582,-15.326) (-34.619,-9.659) 26.0206  34.291  
498    -35.29337  -2.58197 -34.57731  -4.70954 -15.29580  -9.65619     (-35.293,-4.710) (-2.582,-15.296) (-34.577,-9.656) 26.0187  34.2772  
499    -35.29595  -2.58197 -34.53540  -4.75145 -15.26603  -9.65360     (-35.296,-4.751) (-2.582,-15.266) (-34.535,-9.654) 26.0168  34.2634  
500    -35.29854  -2.58197 -34.49349  -4.79336 -15.23626  -9.65102     (-35.299,-4.793) (-2.582,-15.236) (-34.493,-9.651) 26.0149  34.2495  
501    -35.30112  -2.58197 -34.45158  -4.83527 -15.20649  -9.64843     (-35.301,-4.835) (-2.582,-15.206) (-34.452,-9.648) 26.0131  34.2357  
502    -35.30371  -2.58197 -34.40966  -4.87718 -15.17672  -9.64585     (-35.304,-4.877) (-2.582,-15.177) (-34.410,-9.646) 26.0112  34.222  
503    -35.30629  -2.58197 -34.36775  -4.91909 -15.14695  -9.64326     (-35.306,-4.919) (-2.582,-15.147) (-34.368,-9.643) 26.0094  34.2082  
504    -35.30888  -2.58197 -34.32584  -4.96100 -15.11717  -9.64068     (-35.309,-4.961) (-2.582,-15.117) (-34.326,-9.641) 26.0076  34.1944  
505    -35.31146  -2.58197 -34.28393  -5.00291 -15.08740  -9.63809     (-35.311,-5.003) (-2.582,-15.087) (-34.284,-9.638) 26.0059  34.1807  
506    -35.31405  -2.58197 -34.24202  -5.04482 -15.05763  -9.63551     (-35.314,-5.045) (-2.582,-15.058) (-34.242,-9.636) 26.0041  34.1669  
