Fol_2018-05-14.12_56_25.24_23.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -13.22787 -11.93751 -15.31096 -17.68711 -27.51681   4.45396     (-7.484,-13.233) (-8.774,-23.063) (-19.765,-4.454) 9.97249  9.97249  
340    -13.20997 -11.92766 -15.32484 -17.67324 -27.50293   4.42621     (-7.501,-13.247) (-8.784,-23.077) (-19.751,-4.426) 9.95651  9.95651  
341    -13.19208 -11.91780 -15.33872 -17.65936 -27.48906   4.39846     (-7.519,-13.261) (-8.794,-23.091) (-19.737,-4.398) 9.9408  9.9408  
342    -13.17418 -11.90795 -15.35259 -17.64549 -27.47518   4.37071     (-7.537,-13.275) (-8.803,-23.104) (-19.723,-4.371) 9.92537  9.92537  
343    -13.15629 -11.89809 -15.36647 -17.63161 -27.46131   4.34296     (-7.555,-13.289) (-8.813,-23.118) (-19.709,-4.343) 9.91022  9.91022  
344    -13.13839 -11.88823 -15.38034 -17.61774 -27.44743   4.31521     (-7.573,-13.303) (-8.823,-23.132) (-19.696,-4.315) 9.89534  9.89534  
345    -13.12050 -11.87838 -15.39422 -17.60386 -27.43356   4.28746     (-7.591,-13.316) (-8.833,-23.146) (-19.682,-4.287) 9.88075  9.88075  
346    -13.10260 -11.86852 -15.40809 -17.58999 -27.41968   4.25971     (-7.609,-13.330) (-8.843,-23.160) (-19.668,-4.260) 9.86643  9.86643  
347    -13.08471 -11.85867 -15.42197 -17.57611 -27.40580   4.23196     (-7.627,-13.344) (-8.853,-23.174) (-19.654,-4.232) 9.8524  9.8524  
348    -13.06681 -11.84881 -15.43584 -17.56224 -27.39193   4.20421     (-7.645,-13.358) (-8.863,-23.188) (-19.640,-4.204) 9.83865  9.83865  
349    -13.04892 -11.83896 -15.44972 -17.54836 -27.37805   4.17646     (-7.662,-13.372) (-8.872,-23.202) (-19.626,-4.176) 9.82518  9.82518  
350    -13.03102 -11.82910 -15.46359 -17.53449 -27.36418   4.14871     (-7.680,-13.386) (-8.882,-23.215) (-19.612,-4.149) 9.812  9.812  
351    -13.01313 -11.81925 -15.47747 -17.52061 -27.35030   4.12096     (-7.698,-13.400) (-8.892,-23.229) (-19.598,-4.121) 9.7991  9.7991  
352    -12.99523 -11.80939 -15.49134 -17.50674 -27.33643   4.09321     (-7.716,-13.414) (-8.902,-23.243) (-19.585,-4.093) 9.7865  9.7865  
353    -12.97734 -11.79953 -15.50522 -17.49286 -27.32255   4.06546     (-7.734,-13.427) (-8.912,-23.257) (-19.571,-4.065) 9.77418  9.77418  
354    -12.95944 -11.78968 -15.51909 -17.47898 -27.30868   4.03770     (-7.752,-13.441) (-8.922,-23.271) (-19.557,-4.038) 9.76215  9.76215  
355    -12.94155 -11.77982 -15.53297 -17.46511 -27.29480   4.00995     (-7.770,-13.455) (-8.932,-23.285) (-19.543,-4.010) 9.75041  9.75041  
356    -12.92365 -11.76997 -15.54684 -17.45123 -27.28093   3.98220     (-7.788,-13.469) (-8.941,-23.299) (-19.529,-3.982) 9.73897  9.73897  
357    -12.90576 -11.76011 -15.56072 -17.43736 -27.26705   3.95445     (-7.806,-13.483) (-8.951,-23.313) (-19.515,-3.954) 9.72781  9.72781  
358    -12.88786 -11.75026 -15.57459 -17.42348 -27.25318   3.92670     (-7.824,-13.497) (-8.961,-23.326) (-19.501,-3.927) 9.71696  9.71696  
359    -12.86997 -11.74040 -15.58847 -17.40961 -27.23930   3.89895     (-7.841,-13.511) (-8.971,-23.340) (-19.487,-3.899) 9.70639  9.70639  
360    -12.85207 -11.73055 -15.60235 -17.39573 -27.22543   3.87120     (-7.859,-13.525) (-8.981,-23.354) (-19.474,-3.871) 9.69613  9.69613  
361    -12.83418 -11.72069 -15.61622 -17.38186 -27.21155   3.84345     (-7.877,-13.538) (-8.991,-23.368) (-19.460,-3.843) 9.68615  9.68615  
362    -12.81628 -11.71084 -15.63010 -17.36798 -27.19768   3.81570     (-7.895,-13.552) (-9.001,-23.382) (-19.446,-3.816) 9.67648  9.67648  
363    -12.79839 -11.70098 -15.64397 -17.35411 -27.18380   3.78795     (-7.913,-13.566) (-9.010,-23.396) (-19.432,-3.788) 9.66711  9.66711  
364    -12.78049 -11.69112 -15.65785 -17.34023 -27.16992   3.76020     (-7.931,-13.580) (-9.020,-23.410) (-19.418,-3.760) 9.65803  9.65803  
365    -12.76260 -11.68127 -15.67172 -17.32636 -27.15605   3.73245     (-7.949,-13.594) (-9.030,-23.424) (-19.404,-3.732) 9.64926  9.64926  
366    -12.74470 -11.67141 -15.68560 -17.31248 -27.14217   3.70470     (-7.967,-13.608) (-9.040,-23.437) (-19.390,-3.705) 9.64079  9.64079  
367    -12.72681 -11.66156 -15.69947 -17.29861 -27.12830   3.67695     (-7.985,-13.622) (-9.050,-23.451) (-19.376,-3.677) 9.63262  9.63262  
368    -12.70891 -11.65170 -15.71335 -17.28473 -27.11442   3.64920     (-8.003,-13.636) (-9.060,-23.465) (-19.363,-3.649) 9.62475  9.62475  
369    -12.69102 -11.64185 -15.72722 -17.27086 -27.10055   3.62145     (-8.020,-13.649) (-9.070,-23.479) (-19.349,-3.621) 9.61719  9.61719  
370    -12.67312 -11.63199 -15.74110 -17.25698 -27.08667   3.59370     (-8.038,-13.663) (-9.079,-23.493) (-19.335,-3.594) 9.60993  9.60993  
371    -12.65523 -11.62214 -15.75497 -17.24311 -27.07280   3.56595     (-8.056,-13.677) (-9.089,-23.507) (-19.321,-3.566) 9.60297  9.60297  
372    -12.63733 -11.61228 -15.76885 -17.22923 -27.05892   3.53820     (-8.074,-13.691) (-9.099,-23.521) (-19.307,-3.538) 9.59632  9.59632  
373    -12.61944 -11.60243 -15.78272 -17.21535 -27.04505   3.51044     (-8.092,-13.705) (-9.109,-23.535) (-19.293,-3.510) 9.58998  9.58998  
374    -12.60154 -11.59257 -15.79660 -17.20148 -27.03117   3.48269     (-8.110,-13.719) (-9.119,-23.548) (-19.279,-3.483) 9.58394  9.58394  
375    -12.58364 -11.58271 -15.81047 -17.18760 -27.01730   3.45494     (-8.128,-13.733) (-9.129,-23.562) (-19.265,-3.455) 9.57822  9.57822  
376    -12.56575 -11.57286 -15.82435 -17.17373 -27.00342   3.42719     (-8.146,-13.747) (-9.139,-23.576) (-19.252,-3.427) 9.5728  9.5728  
377    -12.54785 -11.56300 -15.83823 -17.15985 -26.98955   3.39944     (-8.164,-13.760) (-9.148,-23.590) (-19.238,-3.399) 9.56768  9.56768  
378    -12.52996 -11.55315 -15.85210 -17.14598 -26.97567   3.37169     (-8.181,-13.774) (-9.158,-23.604) (-19.224,-3.372) 9.56288  9.56288  
379    -12.51206 -11.54329 -15.86598 -17.13210 -26.96180   3.34394     (-8.199,-13.788) (-9.168,-23.618) (-19.210,-3.344) 9.55839  9.55839  
380    -12.49417 -11.53344 -15.87985 -17.11823 -26.94792   3.31619     (-8.217,-13.802) (-9.178,-23.632) (-19.196,-3.316) 9.55421  9.55421  
381    -12.47627 -11.52358 -15.89373 -17.10435 -26.93405   3.28844     (-8.235,-13.816) (-9.188,-23.646) (-19.182,-3.288) 9.55033  9.55033  
382    -12.45838 -11.51373 -15.90760 -17.09048 -26.92017   3.26069     (-8.253,-13.830) (-9.198,-23.659) (-19.168,-3.261) 9.54677  9.54677  
383    -12.44048 -11.50387 -15.92148 -17.07660 -26.90629   3.23294     (-8.271,-13.844) (-9.208,-23.673) (-19.154,-3.233) 9.54352  9.54352  
384    -12.42259 -11.49402 -15.93535 -17.06273 -26.89242   3.20519     (-8.289,-13.858) (-9.217,-23.687) (-19.141,-3.205) 9.54058  9.54058  
385    -12.40469 -11.48416 -15.94923 -17.04885 -26.87854   3.17744     (-8.307,-13.871) (-9.227,-23.701) (-19.127,-3.177) 9.53795  9.53795  
386    -12.38680 -11.47430 -15.96310 -17.03498 -26.86467   3.14969     (-8.325,-13.885) (-9.237,-23.715) (-19.113,-3.150) 9.53564  9.53564  
387    -12.36890 -11.46445 -15.97698 -17.02110 -26.85079   3.12194     (-8.343,-13.899) (-9.247,-23.729) (-19.099,-3.122) 9.53363  9.53363  
388    -12.35101 -11.45459 -15.99085 -17.00723 -26.83692   3.09419     (-8.360,-13.913) (-9.257,-23.743) (-19.085,-3.094) 9.53194  9.53194  
389    -12.33311 -11.44474 -16.00473 -16.99335 -26.82304   3.06644     (-8.378,-13.927) (-9.267,-23.757) (-19.071,-3.066) 9.53056  9.53056  
390    -12.31522 -11.43488 -16.01860 -16.97947 -26.80917   3.03869     (-8.396,-13.941) (-9.277,-23.770) (-19.057,-3.039) 9.5295  9.5295  
391    -12.29732 -11.42503 -16.03248 -16.96560 -26.79529   3.01093     (-8.414,-13.955) (-9.286,-23.784) (-19.043,-3.011) 9.52875  9.52875  
392    -12.27943 -11.41517 -16.04635 -16.95172 -26.78142   2.98318     (-8.432,-13.969) (-9.296,-23.798) (-19.030,-2.983) 9.52831  9.52831  
393    -12.26153 -11.40532 -16.06023 -16.93785 -26.76754   2.95543     (-8.450,-13.982) (-9.306,-23.812) (-19.016,-2.955) 9.52818  9.52818  
394    -12.24364 -11.39546 -16.07410 -16.92397 -26.75367   2.92768     (-8.468,-13.996) (-9.316,-23.826) (-19.002,-2.928) 9.52836  9.52836  
395    -12.22574 -11.38560 -16.08798 -16.91010 -26.73979   2.89993     (-8.486,-14.010) (-9.326,-23.840) (-18.988,-2.900) 9.52886  9.52886  
396    -12.20785 -11.37575 -16.10186 -16.89622 -26.72592   2.87218     (-8.504,-14.024) (-9.336,-23.854) (-18.974,-2.872) 9.52967  9.52967  
397    -12.18995 -11.36589 -16.11573 -16.88235 -26.71204   2.84443     (-8.521,-14.038) (-9.346,-23.868) (-18.960,-2.844) 9.5308  9.5308  
398    -12.17206 -11.35604 -16.12961 -16.86847 -26.69817   2.81668     (-8.539,-14.052) (-9.355,-23.881) (-18.946,-2.817) 9.53223  9.53223  
399    -12.15416 -11.34618 -16.14348 -16.85460 -26.68429   2.78893     (-8.557,-14.066) (-9.365,-23.895) (-18.932,-2.789) 9.53398  9.53398  
400    -12.13627 -11.33633 -16.15736 -16.84072 -26.67041   2.76118     (-8.575,-14.080) (-9.375,-23.909) (-18.919,-2.761) 9.53605  9.53605  
401    -12.11837 -11.32647 -16.17123 -16.82685 -26.65654   2.73343     (-8.593,-14.093) (-9.385,-23.923) (-18.905,-2.733) 9.53842  9.53842  
402    -12.10048 -11.31662 -16.18511 -16.81297 -26.64266   2.70568     (-8.611,-14.107) (-9.395,-23.937) (-18.891,-2.706) 9.5411  9.5411  
403    -12.08258 -11.30676 -16.19898 -16.79910 -26.62879   2.67793     (-8.629,-14.121) (-9.405,-23.951) (-18.877,-2.678) 9.5441  9.5441  
404    -12.06469 -11.29691 -16.21286 -16.78522 -26.61491   2.65018     (-8.647,-14.135) (-9.415,-23.965) (-18.863,-2.650) 9.54741  9.54741  
405    -12.04679 -11.28705 -16.22673 -16.77135 -26.60104   2.62243     (-8.665,-14.149) (-9.424,-23.979) (-18.849,-2.622) 9.55103  9.55103  
406    -12.02890 -11.27719 -16.24061 -16.75747 -26.58716   2.59468     (-8.683,-14.163) (-9.434,-23.992) (-18.835,-2.595) 9.55496  9.55496  
407    -12.01100 -11.26734 -16.25448 -16.74360 -26.57329   2.56693     (-8.700,-14.177) (-9.444,-24.006) (-18.821,-2.567) 9.5592  9.5592  
408    -11.99311 -11.25748 -16.26836 -16.72972 -26.55941   2.53918     (-8.718,-14.191) (-9.454,-24.020) (-18.808,-2.539) 9.56375  9.56375  
409    -11.97521 -11.24763 -16.28223 -16.71584 -26.54554   2.51142     (-8.736,-14.204) (-9.464,-24.034) (-18.794,-2.511) 9.56861  9.56861  
410    -11.95732 -11.23777 -16.29611 -16.70197 -26.53166   2.48367     (-8.754,-14.218) (-9.474,-24.048) (-18.780,-2.484) 9.57378  9.57378  
411    -11.93942 -11.22792 -16.30998 -16.68809 -26.51779   2.45592     (-8.772,-14.232) (-9.483,-24.062) (-18.766,-2.456) 9.57926  9.57926  
412    -11.92153 -11.21806 -16.32386 -16.67422 -26.50391   2.42817     (-8.790,-14.246) (-9.493,-24.076) (-18.752,-2.428) 9.58504  9.58504  
413    -11.90363 -11.20821 -16.33774 -16.66034 -26.49004   2.40042     (-8.808,-14.260) (-9.503,-24.090) (-18.738,-2.400) 9.59114  9.59114  
414    -11.88574 -11.19835 -16.35161 -16.64647 -26.47616   2.37267     (-8.826,-14.274) (-9.513,-24.103) (-18.724,-2.373) 9.59754  9.59754  
415    -11.86784 -11.18850 -16.36549 -16.63259 -26.46229   2.34492     (-8.844,-14.288) (-9.523,-24.117) (-18.710,-2.345) 9.60424  9.60424  
416    -11.84995 -11.17864 -16.37936 -16.61872 -26.44841   2.31717     (-8.861,-14.302) (-9.533,-24.131) (-18.697,-2.317) 9.61125  9.61125  
417    -11.83205 -11.16878 -16.39324 -16.60484 -26.43454   2.28942     (-8.879,-14.315) (-9.543,-24.145) (-18.683,-2.289) 9.61857  9.61857  
418    -11.81416 -11.15893 -16.40711 -16.59097 -26.42066   2.26167     (-8.897,-14.329) (-9.552,-24.159) (-18.669,-2.262) 9.62619  9.62619  
419    -11.79626 -11.14907 -16.42099 -16.57709 -26.40678   2.23392     (-8.915,-14.343) (-9.562,-24.173) (-18.655,-2.234) 9.63411  9.63411  
420    -11.77837 -11.13922 -16.43486 -16.56322 -26.39291   2.20617     (-8.933,-14.357) (-9.572,-24.187) (-18.641,-2.206) 9.64234  9.64234  
421    -11.76047 -11.12936 -16.44874 -16.54934 -26.37903   2.17842     (-8.951,-14.371) (-9.582,-24.201) (-18.627,-2.178) 9.65087  9.65087  
422    -11.74258 -11.11951 -16.46261 -16.53547 -26.36516   2.15067     (-8.969,-14.385) (-9.592,-24.214) (-18.613,-2.151) 9.6597  9.6597  
423    -11.72468 -11.10965 -16.47649 -16.52159 -26.35128   2.12292     (-8.987,-14.399) (-9.602,-24.228) (-18.599,-2.123) 9.66883  9.66883  
424    -11.70679 -11.09980 -16.49036 -16.50772 -26.33741   2.09517     (-9.005,-14.413) (-9.612,-24.242) (-18.586,-2.095) 9.67826  9.67826  
425    -11.68889 -11.08994 -16.50424 -16.49384 -26.32353   2.06742     (-9.023,-14.426) (-9.621,-24.256) (-18.572,-2.067) 9.68799  9.68799  
426    -11.67100 -11.08009 -16.51811 -16.47997 -26.30966   2.03967     (-9.040,-14.440) (-9.631,-24.270) (-18.558,-2.040) 9.69801  9.69801  
427    -11.65310 -11.07023 -16.53199 -16.46609 -26.29578   2.01191     (-9.058,-14.454) (-9.641,-24.284) (-18.544,-2.012) 9.70833  9.70833  
428    -11.63521 -11.06037 -16.54586 -16.45221 -26.28191   1.98416     (-9.076,-14.468) (-9.651,-24.298) (-18.530,-1.984) 9.71895  9.71895  
429    -11.61731 -11.05052 -16.55974 -16.43834 -26.26803   1.95641     (-9.094,-14.482) (-9.661,-24.312) (-18.516,-1.956) 9.72987  9.72987  
430    -11.59942 -11.04066 -16.57361 -16.42446 -26.25416   1.92866     (-9.112,-14.496) (-9.671,-24.325) (-18.502,-1.929) 9.74107  9.74107  
431    -11.58152 -11.03081 -16.58749 -16.41059 -26.24028   1.90091     (-9.130,-14.510) (-9.681,-24.339) (-18.488,-1.901) 9.75257  9.75257  
432    -11.56363 -11.02095 -16.60137 -16.39671 -26.22641   1.87316     (-9.148,-14.524) (-9.690,-24.353) (-18.475,-1.873) 9.76436  9.76436  
433    -11.54573 -11.01110 -16.61524 -16.38284 -26.21253   1.84541     (-9.166,-14.537) (-9.700,-24.367) (-18.461,-1.845) 9.77645  9.77645  
434    -11.52784 -11.00124 -16.62912 -16.36896 -26.19866   1.81766     (-9.184,-14.551) (-9.710,-24.381) (-18.447,-1.818) 9.78882  9.78882  
435    -11.50994 -10.99139 -16.64299 -16.35509 -26.18478   1.78991     (-9.201,-14.565) (-9.720,-24.395) (-18.433,-1.790) 9.80148  9.80148  
436    -11.49205 -10.98153 -16.65687 -16.34121 -26.17091   1.76216     (-9.219,-14.579) (-9.730,-24.409) (-18.419,-1.762) 9.81443  9.81443  
437    -11.47415 -10.97168 -16.67074 -16.32734 -26.15703   1.73441     (-9.237,-14.593) (-9.740,-24.423) (-18.405,-1.734) 9.82766  9.82766  
438    -11.45626 -10.96182 -16.68462 -16.31346 -26.14315   1.70666     (-9.255,-14.607) (-9.750,-24.436) (-18.391,-1.707) 9.84118  9.84118  
439    -11.43836 -10.95196 -16.69849 -16.29959 -26.12928   1.67891     (-9.273,-14.621) (-9.759,-24.450) (-18.377,-1.679) 9.85499  9.85499  
440    -11.42046 -10.94211 -16.71237 -16.28571 -26.11540   1.65116     (-9.291,-14.635) (-9.769,-24.464) (-18.364,-1.651) 9.86907  9.86907  
441    -11.40257 -10.93225 -16.72624 -16.27184 -26.10153   1.62341     (-9.309,-14.648) (-9.779,-24.478) (-18.350,-1.623) 9.88344  9.88344  
442    -11.38467 -10.92240 -16.74012 -16.25796 -26.08765   1.59566     (-9.327,-14.662) (-9.789,-24.492) (-18.336,-1.596) 9.89809  9.89809  
443    -11.36678 -10.91254 -16.75399 -16.24409 -26.07378   1.56791     (-9.345,-14.676) (-9.799,-24.506) (-18.322,-1.568) 9.91302  9.91302  
444    -11.34888 -10.90269 -16.76787 -16.23021 -26.05990   1.54016     (-9.363,-14.690) (-9.809,-24.520) (-18.308,-1.540) 9.92822  9.92822  
445    -11.33099 -10.89283 -16.78174 -16.21633 -26.04603   1.51240     (-9.380,-14.704) (-9.819,-24.534) (-18.294,-1.512) 9.9437  9.9437  
446    -11.31309 -10.88298 -16.79562 -16.20246 -26.03215   1.48465     (-9.398,-14.718) (-9.828,-24.547) (-18.280,-1.485) 9.95946  9.95946  
447    -11.29520 -10.87312 -16.80949 -16.18858 -26.01828   1.45690     (-9.416,-14.732) (-9.838,-24.561) (-18.266,-1.457) 9.97549  9.97549  
448    -11.27730 -10.86326 -16.82337 -16.17471 -26.00440   1.42915     (-9.434,-14.746) (-9.848,-24.575) (-18.253,-1.429) 9.9918  9.9918  
449    -11.25941 -10.85341 -16.83724 -16.16083 -25.99053   1.40140     (-9.452,-14.759) (-9.858,-24.589) (-18.239,-1.401) 10.0084  10.0084  
450    -11.24151 -10.84355 -16.85112 -16.14696 -25.97665   1.37365     (-9.470,-14.773) (-9.868,-24.603) (-18.225,-1.374) 10.0252  10.0252  
451    -11.22362 -10.83370 -16.86500 -16.13308 -25.96278   1.34590     (-9.488,-14.787) (-9.878,-24.617) (-18.211,-1.346) 10.0423  10.0423  
452    -11.20572 -10.82384 -16.87887 -16.11921 -25.94890   1.31815     (-9.506,-14.801) (-9.888,-24.631) (-18.197,-1.318) 10.0597  10.0597  
453    -11.18783 -10.81399 -16.89275 -16.10533 -25.93503   1.29040     (-9.524,-14.815) (-9.897,-24.645) (-18.183,-1.290) 10.0774  10.0774  
454    -11.16993 -10.80413 -16.90662 -16.09146 -25.92115   1.26265     (-9.541,-14.829) (-9.907,-24.659) (-18.169,-1.263) 10.0953  10.0953  
455    -11.15204 -10.79428 -16.92050 -16.07758 -25.90727   1.23490     (-9.559,-14.843) (-9.917,-24.672) (-18.155,-1.235) 10.1134  10.1134  
456    -11.13414 -10.78442 -16.93437 -16.06371 -25.89340   1.20715     (-9.577,-14.857) (-9.927,-24.686) (-18.142,-1.207) 10.1319  10.1319  
457    -11.11625 -10.77457 -16.94825 -16.04983 -25.87952   1.17940     (-9.595,-14.870) (-9.937,-24.700) (-18.128,-1.179) 10.1506  10.1506  
458    -11.09835 -10.76471 -16.96212 -16.03596 -25.86565   1.15165     (-9.613,-14.884) (-9.947,-24.714) (-18.114,-1.152) 10.1695  10.1695  
459    -11.08046 -10.75485 -16.97600 -16.02208 -25.85177   1.12390     (-9.631,-14.898) (-9.957,-24.728) (-18.100,-1.124) 10.1888  10.1888  
460    -11.06256 -10.74500 -16.98987 -16.00821 -25.83790   1.09615     (-9.649,-14.912) (-9.966,-24.742) (-18.086,-1.096) 10.2082  10.2082  
461    -11.04467 -10.73514 -17.00375 -15.99433 -25.82402   1.06840     (-9.667,-14.926) (-9.976,-24.756) (-18.072,-1.068) 10.2279  10.2279  
462    -11.02677 -10.72529 -17.01762 -15.98046 -25.81015   1.04065     (-9.685,-14.940) (-9.986,-24.770) (-18.058,-1.041) 10.2479  10.2479  
463    -11.00888 -10.71543 -17.03150 -15.96658 -25.79627   1.01290     (-9.703,-14.954) (-9.996,-24.783) (-18.044,-1.013) 10.2681  10.2681  
464    -10.99098 -10.70558 -17.04537 -15.95270 -25.78240   0.98514     (-9.720,-14.968) (-10.006,-24.797) (-18.031,-0.985) 10.2886  10.2886  
465    -10.97309 -10.69572 -17.05925 -15.93883 -25.76852   0.95739     (-9.738,-14.981) (-10.016,-24.811) (-18.017,-0.957) 10.3094  10.3094  
466    -10.95519 -10.68587 -17.07312 -15.92495 -25.75465   0.92964     (-9.756,-14.995) (-10.026,-24.825) (-18.003,-0.930) 10.3303  10.3303  
467    -10.93730 -10.67601 -17.08700 -15.91108 -25.74077   0.90189     (-9.774,-15.009) (-10.035,-24.839) (-17.989,-0.902) 10.3515  10.3515  
468    -10.91940 -10.66616 -17.10088 -15.89720 -25.72690   0.87414     (-9.792,-15.023) (-10.045,-24.853) (-17.975,-0.874) 10.373  10.373  
469    -10.90151 -10.65630 -17.11475 -15.88333 -25.71302   0.84639     (-9.810,-15.037) (-10.055,-24.867) (-17.961,-0.846) 10.3947  10.3947  
470    -10.88361 -10.64644 -17.12863 -15.86945 -25.69915   0.81864     (-9.828,-15.051) (-10.065,-24.881) (-17.947,-0.819) 10.4167  10.4167  
471    -10.86572 -10.63659 -17.14250 -15.85558 -25.68527   0.79089     (-9.846,-15.065) (-10.075,-24.894) (-17.933,-0.791) 10.4388  10.4388  
472    -10.84782 -10.62673 -17.15638 -15.84170 -25.67140   0.76314     (-9.864,-15.079) (-10.085,-24.908) (-17.920,-0.763) 10.4613  10.4613  
473    -10.82993 -10.61688 -17.17025 -15.82783 -25.65752   0.73539     (-9.881,-15.092) (-10.095,-24.922) (-17.906,-0.735) 10.4839  10.4839  
474    -10.81203 -10.60702 -17.18413 -15.81395 -25.64364   0.70764     (-9.899,-15.106) (-10.104,-24.936) (-17.892,-0.708) 10.5068  10.5068  
475    -10.79414 -10.59717 -17.19800 -15.80008 -25.62977   0.67989     (-9.917,-15.120) (-10.114,-24.950) (-17.878,-0.680) 10.53  10.53  
476    -10.77624 -10.58731 -17.21188 -15.78620 -25.61589   0.65214     (-9.935,-15.134) (-10.124,-24.964) (-17.864,-0.652) 10.5533  10.5533  
477    -10.75835 -10.57746 -17.22575 -15.77233 -25.60202   0.62439     (-9.953,-15.148) (-10.134,-24.978) (-17.850,-0.624) 10.5769  10.5769  
478    -10.74045 -10.56760 -17.23963 -15.75845 -25.58814   0.59664     (-9.971,-15.162) (-10.144,-24.992) (-17.836,-0.597) 10.6007  10.6007  
479    -10.72256 -10.55775 -17.25350 -15.74458 -25.57427   0.56889     (-9.989,-15.176) (-10.154,-25.005) (-17.822,-0.569) 10.6248  10.6248  
480    -10.70466 -10.54789 -17.26738 -15.73070 -25.56039   0.54114     (-10.007,-15.190) (-10.164,-25.019) (-17.809,-0.541) 10.649  10.649  
481    -10.68677 -10.53803 -17.28125 -15.71682 -25.54652   0.51339     (-10.025,-15.203) (-10.173,-25.033) (-17.795,-0.513) 10.6735  10.6735  
482    -10.66887 -10.52818 -17.29513 -15.70295 -25.53264   0.48563     (-10.043,-15.217) (-10.183,-25.047) (-17.781,-0.486) 10.6983  10.6983  
483    -10.65098 -10.51832 -17.30900 -15.68907 -25.51877   0.45788     (-10.060,-15.231) (-10.193,-25.061) (-17.767,-0.458) 10.7232  10.7232  
484    -10.63308 -10.50847 -17.32288 -15.67520 -25.50489   0.43013     (-10.078,-15.245) (-10.203,-25.075) (-17.753,-0.430) 10.7484  10.7484  
485    -10.61519 -10.49861 -17.33675 -15.66132 -25.49102   0.40238     (-10.096,-15.259) (-10.213,-25.089) (-17.739,-0.402) 10.7737  10.7737  
486    -10.59729 -10.48876 -17.35063 -15.64745 -25.47714   0.37463     (-10.114,-15.273) (-10.223,-25.103) (-17.725,-0.375) 10.7993  10.7993  
487    -10.57940 -10.47890 -17.36451 -15.63357 -25.46327   0.34688     (-10.132,-15.287) (-10.233,-25.116) (-17.711,-0.347) 10.8251  10.8251  
488    -10.56150 -10.46905 -17.37838 -15.61970 -25.44939   0.31913     (-10.150,-15.301) (-10.242,-25.130) (-17.698,-0.319) 10.8512  10.8512  
489    -10.54361 -10.45919 -17.39226 -15.60582 -25.43552   0.29138     (-10.168,-15.314) (-10.252,-25.144) (-17.684,-0.291) 10.8774  10.8774  
490    -10.52571 -10.44933 -17.40613 -15.59195 -25.42164   0.26363     (-10.186,-15.328) (-10.262,-25.158) (-17.670,-0.264) 10.9038  10.9038  
491    -10.50782 -10.43948 -17.42001 -15.57807 -25.40776   0.23588     (-10.204,-15.342) (-10.272,-25.172) (-17.656,-0.236) 10.9305  10.9305  
492    -10.48992 -10.42962 -17.43388 -15.56420 -25.39389   0.20813     (-10.221,-15.356) (-10.282,-25.186) (-17.642,-0.208) 10.9574  10.9574  
493    -10.47203 -10.41977 -17.44776 -15.55032 -25.38001   0.18038     (-10.239,-15.370) (-10.292,-25.200) (-17.628,-0.180) 10.9844  10.9844  
494    -10.45413 -10.40991 -17.46163 -15.53645 -25.36614   0.15263     (-10.257,-15.384) (-10.302,-25.214) (-17.614,-0.153) 11.0117  11.0117  
495    -10.43624 -10.40006 -17.47551 -15.52257 -25.35226   0.12488     (-10.275,-15.398) (-10.311,-25.227) (-17.600,-0.125) 11.0392  11.0392  
496    -10.41834 -10.39020 -17.48938 -15.50870 -25.33839   0.09713     (-10.293,-15.412) (-10.321,-25.241) (-17.587,-0.097) 11.0668  11.0668  
497    -10.40045 -10.38035 -17.50326 -15.49482 -25.32451   0.06938     (-10.311,-15.425) (-10.331,-25.255) (-17.573,-0.069) 11.0947  11.0947  
498    -10.38255 -10.37049 -17.51713 -15.48095 -25.31064   0.04163     (-10.329,-15.439) (-10.341,-25.269) (-17.559,-0.042) 11.1228  11.1228  
499    -10.36466 -10.36064 -17.53101 -15.46707 -25.29676   0.01388     (-10.347,-15.453) (-10.351,-25.283) (-17.545,-0.014) 11.1511  11.1511  
500    -10.34676 -10.35078 -17.54488 -15.45319 -25.28289  -0.01388     (-10.347,-15.453) (-10.351,-25.283) (-17.545,-0.014) 11.1795  11.1795  
501    -10.32887 -10.34092 -17.55876 -15.43932 -25.26901  -0.04163     (-10.329,-15.439) (-10.341,-25.269) (-17.559,-0.042) 11.2082  11.2082  
502    -10.31097 -10.33107 -17.57263 -15.42544 -25.25514  -0.06938     (-10.311,-15.425) (-10.331,-25.255) (-17.573,-0.069) 11.237  11.237  
503    -10.29308 -10.32121 -17.58651 -15.41157 -25.24126  -0.09713     (-10.293,-15.412) (-10.321,-25.241) (-17.587,-0.097) 11.2661  11.2661  
504    -10.27518 -10.31136 -17.60039 -15.39769 -25.22739  -0.12488     (-10.275,-15.398) (-10.311,-25.227) (-17.600,-0.125) 11.2953  11.2953  
505    -10.25729 -10.30150 -17.61426 -15.38382 -25.21351  -0.15263     (-10.257,-15.384) (-10.302,-25.214) (-17.614,-0.153) 11.3247  11.3247  
506    -10.23939 -10.29165 -17.62814 -15.36994 -25.19964  -0.18038     (-10.239,-15.370) (-10.292,-25.200) (-17.628,-0.180) 11.3543  11.3543  
507    -10.22149 -10.28179 -17.64201 -15.35607 -25.18576  -0.20813     (-10.221,-15.356) (-10.282,-25.186) (-17.642,-0.208) 11.3841  11.3841  
508    -10.20360 -10.27194 -17.65589 -15.34219 -25.17189  -0.23588     (-10.204,-15.342) (-10.272,-25.172) (-17.656,-0.236) 11.4141  11.4141  
