Fol_2018-05-14.13_00_02.38_37.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341    -38.34643 -19.26525   0.50547 -41.81845  -7.81323  -5.64709     (-37.841,-18.760) (-41.313,-7.308) (-0.505,-6.153) 23.4453  25.0025  
342    -38.32054 -19.23848   0.50056 -41.81573  -7.84899  -5.64596     (-37.820,-18.738) (-41.315,-7.348) (-0.501,-6.147) 23.433  25.0361  
343    -38.29465 -19.21172   0.49566 -41.81300  -7.88474  -5.64483     (-37.799,-18.716) (-41.317,-7.389) (-0.496,-6.140) 23.4209  25.0699  
344    -38.26876 -19.18496   0.49075 -41.81027  -7.92049  -5.64369     (-37.778,-18.694) (-41.320,-7.430) (-0.491,-6.134) 23.409  25.1039  
345    -38.24287 -19.15819   0.48584 -41.80755  -7.95624  -5.64256     (-37.757,-18.672) (-41.322,-7.470) (-0.486,-6.128) 23.3974  25.1381  
346    -38.21698 -19.13143   0.48094 -41.80482  -7.99199  -5.64143     (-37.736,-18.650) (-41.324,-7.511) (-0.481,-6.122) 23.3861  25.1726  
347    -38.19109 -19.10467   0.47603 -41.80210  -8.02775  -5.64030     (-37.715,-18.629) (-41.326,-7.552) (-0.476,-6.116) 23.3751  25.2072  
348    -38.16520 -19.07790   0.47113 -41.79937  -8.06350  -5.63916     (-37.694,-18.607) (-41.328,-7.592) (-0.471,-6.110) 23.3643  25.242  
349    -38.13931 -19.05114   0.46622 -41.79665  -8.09925  -5.63803     (-37.673,-18.585) (-41.330,-7.633) (-0.466,-6.104) 23.3538  25.277  
350    -38.11343 -19.02438   0.46131 -41.79392  -8.13500  -5.63690     (-37.652,-18.563) (-41.333,-7.674) (-0.461,-6.098) 23.3436  25.3123  
351    -38.08754 -18.99762   0.45641 -41.79119  -8.17075  -5.63576     (-37.631,-18.541) (-41.335,-7.714) (-0.456,-6.092) 23.3336  25.3477  
352    -38.06165 -18.97085   0.45150 -41.78847  -8.20651  -5.63463     (-37.610,-18.519) (-41.337,-7.755) (-0.451,-6.086) 23.3239  25.3833  
353    -38.03576 -18.94409   0.44659 -41.78574  -8.24226  -5.63350     (-37.589,-18.497) (-41.339,-7.796) (-0.447,-6.080) 23.3144  25.4191  
354    -38.00987 -18.91733   0.44169 -41.78302  -8.27801  -5.63236     (-37.568,-18.476) (-41.341,-7.836) (-0.442,-6.074) 23.3052  25.4552  
355    -37.98398 -18.89056   0.43678 -41.78029  -8.31376  -5.63123     (-37.547,-18.454) (-41.344,-7.877) (-0.437,-6.068) 23.2963  25.4914  
356    -37.95809 -18.86380   0.43187 -41.77757  -8.34951  -5.63010     (-37.526,-18.432) (-41.346,-7.918) (-0.432,-6.062) 23.2877  25.5278  
357    -37.93220 -18.83704   0.42697 -41.77484  -8.38527  -5.62897     (-37.505,-18.410) (-41.348,-7.958) (-0.427,-6.056) 23.2793  25.5644  
358    -37.90631 -18.81028   0.42206 -41.77211  -8.42102  -5.62783     (-37.484,-18.388) (-41.350,-7.999) (-0.422,-6.050) 23.2712  25.6012  
359    -37.88042 -18.78351   0.41715 -41.76939  -8.45677  -5.62670     (-37.463,-18.366) (-41.352,-8.040) (-0.417,-6.044) 23.2634  25.6382  
360    -37.85453 -18.75675   0.41225 -41.76666  -8.49252  -5.62557     (-37.442,-18.345) (-41.354,-8.080) (-0.412,-6.038) 23.2558  25.6754  
361    -37.82864 -18.72999   0.40734 -41.76394  -8.52827  -5.62443     (-37.421,-18.323) (-41.357,-8.121) (-0.407,-6.032) 23.2485  25.7128  
362    -37.80275 -18.70322   0.40243 -41.76121  -8.56403  -5.62330     (-37.400,-18.301) (-41.359,-8.162) (-0.402,-6.026) 23.2415  25.7504  
363    -37.77686 -18.67646   0.39753 -41.75849  -8.59978  -5.62217     (-37.379,-18.279) (-41.361,-8.202) (-0.398,-6.020) 23.2347  25.7881  
364    -37.75097 -18.64970   0.39262 -41.75576  -8.63553  -5.62103     (-37.358,-18.257) (-41.363,-8.243) (-0.393,-6.014) 23.2282  25.8261  
365    -37.72509 -18.62293   0.38772 -41.75303  -8.67128  -5.61990     (-37.337,-18.235) (-41.365,-8.284) (-0.388,-6.008) 23.222  25.8642  
366    -37.69920 -18.59617   0.38281 -41.75031  -8.70703  -5.61877     (-37.316,-18.213) (-41.367,-8.324) (-0.383,-6.002) 23.216  25.9026  
367    -37.67331 -18.56941   0.37790 -41.74758  -8.74279  -5.61764     (-37.295,-18.192) (-41.370,-8.365) (-0.378,-5.996) 23.2104  25.9411  
368    -37.64742 -18.54265   0.37300 -41.74486  -8.77854  -5.61650     (-37.274,-18.170) (-41.372,-8.406) (-0.373,-5.989) 23.205  25.9798  
369    -37.62153 -18.51588   0.36809 -41.74213  -8.81429  -5.61537     (-37.253,-18.148) (-41.374,-8.446) (-0.368,-5.983) 23.1998  26.0187  
370    -37.59564 -18.48912   0.36318 -41.73941  -8.85004  -5.61424     (-37.232,-18.126) (-41.376,-8.487) (-0.363,-5.977) 23.195  26.0578  
371    -37.56975 -18.46236   0.35828 -41.73668  -8.88579  -5.61310     (-37.211,-18.104) (-41.378,-8.528) (-0.358,-5.971) 23.1904  26.097  
372    -37.54386 -18.43559   0.35337 -41.73395  -8.92155  -5.61197     (-37.190,-18.082) (-41.381,-8.568) (-0.353,-5.965) 23.186  26.1365  
373    -37.51797 -18.40883   0.34846 -41.73123  -8.95730  -5.61084     (-37.170,-18.060) (-41.383,-8.609) (-0.348,-5.959) 23.182  26.1761  
374    -37.49208 -18.38207   0.34356 -41.72850  -8.99305  -5.60970     (-37.149,-18.039) (-41.385,-8.649) (-0.344,-5.953) 23.1782  26.2159  
375    -37.46619 -18.35531   0.33865 -41.72578  -9.02880  -5.60857     (-37.128,-18.017) (-41.387,-8.690) (-0.339,-5.947) 23.1747  26.2559  
376    -37.44030 -18.32854   0.33374 -41.72305  -9.06456  -5.60744     (-37.107,-17.995) (-41.389,-8.731) (-0.334,-5.941) 23.1715  26.296  
377    -37.41441 -18.30178   0.32884 -41.72033  -9.10031  -5.60631     (-37.086,-17.973) (-41.391,-8.771) (-0.329,-5.935) 23.1685  26.3364  
378    -37.38852 -18.27502   0.32393 -41.71760  -9.13606  -5.60517     (-37.065,-17.951) (-41.394,-8.812) (-0.324,-5.929) 23.1658  26.3769  
379    -37.36264 -18.24825   0.31902 -41.71487  -9.17181  -5.60404     (-37.044,-17.929) (-41.396,-8.853) (-0.319,-5.923) 23.1634  26.4176  
380    -37.33675 -18.22149   0.31412 -41.71215  -9.20756  -5.60291     (-37.023,-17.907) (-41.398,-8.893) (-0.314,-5.917) 23.1612  26.4585  
381    -37.31086 -18.19473   0.30921 -41.70942  -9.24332  -5.60177     (-37.002,-17.886) (-41.400,-8.934) (-0.309,-5.911) 23.1594  26.4995  
382    -37.28497 -18.16796   0.30431 -41.70670  -9.27907  -5.60064     (-36.981,-17.864) (-41.402,-8.975) (-0.304,-5.905) 23.1578  26.5407  
383    -37.25908 -18.14120   0.29940 -41.70397  -9.31482  -5.59951     (-36.960,-17.842) (-41.405,-9.015) (-0.299,-5.899) 23.1564  26.5821  
384    -37.23319 -18.11444   0.29449 -41.70125  -9.35057  -5.59837     (-36.939,-17.820) (-41.407,-9.056) (-0.294,-5.893) 23.1554  26.6237  
385    -37.20730 -18.08768   0.28959 -41.69852  -9.38632  -5.59724     (-36.918,-17.798) (-41.409,-9.097) (-0.290,-5.887) 23.1546  26.6655  
386    -37.18141 -18.06091   0.28468 -41.69579  -9.42208  -5.59611     (-36.897,-17.776) (-41.411,-9.137) (-0.285,-5.881) 23.1541  26.7074  
387    -37.15552 -18.03415   0.27977 -41.69307  -9.45783  -5.59498     (-36.876,-17.754) (-41.413,-9.178) (-0.280,-5.875) 23.1539  26.7495  
388    -37.12963 -18.00739   0.27487 -41.69034  -9.49358  -5.59384     (-36.855,-17.733) (-41.415,-9.219) (-0.275,-5.869) 23.1539  26.7917  
389    -37.10374 -17.98062   0.26996 -41.68762  -9.52933  -5.59271     (-36.834,-17.711) (-41.418,-9.259) (-0.270,-5.863) 23.1542  26.8341  
390    -37.07785 -17.95386   0.26505 -41.68489  -9.56508  -5.59158     (-36.813,-17.689) (-41.420,-9.300) (-0.265,-5.857) 23.1548  26.8767  
391    -37.05196 -17.92710   0.26015 -41.68217  -9.60084  -5.59044     (-36.792,-17.667) (-41.422,-9.341) (-0.260,-5.851) 23.1556  26.9195  
392    -37.02607 -17.90034   0.25524 -41.67944  -9.63659  -5.58931     (-36.771,-17.645) (-41.424,-9.381) (-0.255,-5.845) 23.1568  26.9624  
393    -37.00018 -17.87357   0.25033 -41.67671  -9.67234  -5.58818     (-36.750,-17.623) (-41.426,-9.422) (-0.250,-5.839) 23.1582  27.0055  
394    -36.97430 -17.84681   0.24543 -41.67399  -9.70809  -5.58704     (-36.729,-17.601) (-41.429,-9.463) (-0.245,-5.832) 23.1598  27.0487  
395    -36.94841 -17.82005   0.24052 -41.67126  -9.74384  -5.58591     (-36.708,-17.580) (-41.431,-9.503) (-0.241,-5.826) 23.1618  27.0922  
396    -36.92252 -17.79328   0.23561 -41.66854  -9.77960  -5.58478     (-36.687,-17.558) (-41.433,-9.544) (-0.236,-5.820) 23.164  27.1357  
397    -36.89663 -17.76652   0.23071 -41.66581  -9.81535  -5.58365     (-36.666,-17.536) (-41.435,-9.585) (-0.231,-5.814) 23.1665  27.1795  
398    -36.87074 -17.73976   0.22580 -41.66309  -9.85110  -5.58251     (-36.645,-17.514) (-41.437,-9.625) (-0.226,-5.808) 23.1693  27.2234  
399    -36.84485 -17.71299   0.22090 -41.66036  -9.88685  -5.58138     (-36.624,-17.492) (-41.439,-9.666) (-0.221,-5.802) 23.1723  27.2675  
400    -36.81896 -17.68623   0.21599 -41.65763  -9.92260  -5.58025     (-36.603,-17.470) (-41.442,-9.707) (-0.216,-5.796) 23.1756  27.3117  
401    -36.79307 -17.65947   0.21108 -41.65491  -9.95836  -5.57911     (-36.582,-17.448) (-41.444,-9.747) (-0.211,-5.790) 23.1792  27.3561  
402    -36.76718 -17.63271   0.20618 -41.65218  -9.99411  -5.57798     (-36.561,-17.427) (-41.446,-9.788) (-0.206,-5.784) 23.183  27.4006  
403    -36.74129 -17.60594   0.20127 -41.64946 -10.02986  -5.57685     (-36.540,-17.405) (-41.448,-9.829) (-0.201,-5.778) 23.1872  27.4453  
404    -36.71540 -17.57918   0.19636 -41.64673 -10.06561  -5.57571     (-36.519,-17.383) (-41.450,-9.869) (-0.196,-5.772) 23.1916  27.4902  
405    -36.68951 -17.55242   0.19146 -41.64401 -10.10137  -5.57458     (-36.498,-17.361) (-41.453,-9.910) (-0.191,-5.766) 23.1962  27.5352  
406    -36.66362 -17.52565   0.18655 -41.64128 -10.13712  -5.57345     (-36.477,-17.339) (-41.455,-9.951) (-0.187,-5.760) 23.2012  27.5804  
407    -36.63773 -17.49889   0.18164 -41.63855 -10.17287  -5.57232     (-36.456,-17.317) (-41.457,-9.991) (-0.182,-5.754) 23.2064  27.6257  
408    -36.61184 -17.47213   0.17674 -41.63583 -10.20862  -5.57118     (-36.435,-17.295) (-41.459,-10.032) (-0.177,-5.748) 23.2118  27.6712  
409    -36.58596 -17.44537   0.17183 -41.63310 -10.24437  -5.57005     (-36.414,-17.274) (-41.461,-10.073) (-0.172,-5.742) 23.2176  27.7168  
410    -36.56007 -17.41860   0.16692 -41.63038 -10.28013  -5.56892     (-36.393,-17.252) (-41.463,-10.113) (-0.167,-5.736) 23.2236  27.7626  
411    -36.53418 -17.39184   0.16202 -41.62765 -10.31588  -5.56778     (-36.372,-17.230) (-41.466,-10.154) (-0.162,-5.730) 23.2299  27.8086  
412    -36.50829 -17.36508   0.15711 -41.62493 -10.35163  -5.56665     (-36.351,-17.208) (-41.468,-10.195) (-0.157,-5.724) 23.2365  27.8546  
413    -36.48240 -17.33831   0.15220 -41.62220 -10.38738  -5.56552     (-36.330,-17.186) (-41.470,-10.235) (-0.152,-5.718) 23.2433  27.9009  
414    -36.45651 -17.31155   0.14730 -41.61947 -10.42313  -5.56438     (-36.309,-17.164) (-41.472,-10.276) (-0.147,-5.712) 23.2504  27.9473  
415    -36.43062 -17.28479   0.14239 -41.61675 -10.45889  -5.56325     (-36.288,-17.142) (-41.474,-10.316) (-0.142,-5.706) 23.2578  27.9938  
416    -36.40473 -17.25802   0.13748 -41.61402 -10.49464  -5.56212     (-36.267,-17.121) (-41.477,-10.357) (-0.137,-5.700) 23.2654  28.0405  
417    -36.37884 -17.23126   0.13258 -41.61130 -10.53039  -5.56098     (-36.246,-17.099) (-41.479,-10.398) (-0.133,-5.694) 23.2733  28.0873  
418    -36.35295 -17.20450   0.12767 -41.60857 -10.56614  -5.55985     (-36.225,-17.077) (-41.481,-10.438) (-0.128,-5.688) 23.2815  28.1343  
419    -36.32706 -17.17774   0.12277 -41.60585 -10.60189  -5.55872     (-36.204,-17.055) (-41.483,-10.479) (-0.123,-5.681) 23.2899  28.1814  
420    -36.30117 -17.15097   0.11786 -41.60312 -10.63765  -5.55759     (-36.183,-17.033) (-41.485,-10.520) (-0.118,-5.675) 23.2987  28.2287  
421    -36.27528 -17.12421   0.11295 -41.60039 -10.67340  -5.55645     (-36.162,-17.011) (-41.487,-10.560) (-0.113,-5.669) 23.3076  28.2761  
422    -36.24939 -17.09745   0.10805 -41.59767 -10.70915  -5.55532     (-36.141,-16.989) (-41.490,-10.601) (-0.108,-5.663) 23.3169  28.3237  
423    -36.22351 -17.07068   0.10314 -41.59494 -10.74490  -5.55419     (-36.120,-16.968) (-41.492,-10.642) (-0.103,-5.657) 23.3264  28.3714  
424    -36.19762 -17.04392   0.09823 -41.59222 -10.78065  -5.55305     (-36.099,-16.946) (-41.494,-10.682) (-0.098,-5.651) 23.3362  28.4192  
425    -36.17173 -17.01716   0.09333 -41.58949 -10.81641  -5.55192     (-36.078,-16.924) (-41.496,-10.723) (-0.093,-5.645) 23.3462  28.4371  
426    -36.14584 -16.99040   0.08842 -41.58677 -10.85216  -5.55079     (-36.057,-16.902) (-41.498,-10.764) (-0.088,-5.639) 23.3566  28.4115  
427    -36.11995 -16.96363   0.08351 -41.58404 -10.88791  -5.54965     (-36.036,-16.880) (-41.501,-10.804) (-0.084,-5.633) 23.3671  28.3861  
428    -36.09406 -16.93687   0.07861 -41.58131 -10.92366  -5.54852     (-36.015,-16.858) (-41.503,-10.845) (-0.079,-5.627) 23.378  28.3608  
429    -36.06817 -16.91011   0.07370 -41.57859 -10.95941  -5.54739     (-35.994,-16.836) (-41.505,-10.886) (-0.074,-5.621) 23.3891  28.3358  
430    -36.04228 -16.88334   0.06879 -41.57586 -10.99517  -5.54626     (-35.973,-16.815) (-41.507,-10.926) (-0.069,-5.615) 23.4005  28.311  
431    -36.01639 -16.85658   0.06389 -41.57314 -11.03092  -5.54512     (-35.953,-16.793) (-41.509,-10.967) (-0.064,-5.609) 23.4121  28.2864  
432    -35.99050 -16.82982   0.05898 -41.57041 -11.06667  -5.54399     (-35.932,-16.771) (-41.511,-11.008) (-0.059,-5.603) 23.424  28.2619  
433    -35.96461 -16.80305   0.05407 -41.56769 -11.10242  -5.54286     (-35.911,-16.749) (-41.514,-11.048) (-0.054,-5.597) 23.4362  28.2377  
434    -35.93872 -16.77629   0.04917 -41.56496 -11.13818  -5.54172     (-35.890,-16.727) (-41.516,-11.089) (-0.049,-5.591) 23.4486  28.2137  
435    -35.91283 -16.74953   0.04426 -41.56223 -11.17393  -5.54059     (-35.869,-16.705) (-41.518,-11.130) (-0.044,-5.585) 23.4613  28.1899  
436    -35.88694 -16.72277   0.03936 -41.55951 -11.20968  -5.53946     (-35.848,-16.683) (-41.520,-11.170) (-0.039,-5.579) 23.4743  28.1663  
437    -35.86105 -16.69600   0.03445 -41.55678 -11.24543  -5.53832     (-35.827,-16.662) (-41.522,-11.211) (-0.034,-5.573) 23.4875  28.1429  
438    -35.83517 -16.66924   0.02954 -41.55406 -11.28118  -5.53719     (-35.806,-16.640) (-41.525,-11.252) (-0.030,-5.567) 23.501  28.1197  
439    -35.80928 -16.64248   0.02464 -41.55133 -11.31694  -5.53606     (-35.785,-16.618) (-41.527,-11.292) (-0.025,-5.561) 23.5147  28.0967  
440    -35.78339 -16.61571   0.01973 -41.54861 -11.35269  -5.53493     (-35.764,-16.596) (-41.529,-11.333) (-0.020,-5.555) 23.5287  28.0739  
441    -35.75750 -16.58895   0.01482 -41.54588 -11.38844  -5.53379     (-35.743,-16.574) (-41.531,-11.374) (-0.015,-5.549) 23.543  28.0513  
442    -35.73161 -16.56219   0.00992 -41.54315 -11.42419  -5.53266     (-35.722,-16.552) (-41.533,-11.414) (-0.010,-5.543) 23.5575  28.029  
443    -35.70572 -16.53543   0.00501 -41.54043 -11.45994  -5.53153     (-35.701,-16.530) (-41.535,-11.455) (-0.005,-5.537) 23.5723  28.0068  
444    -35.67983 -16.50866   0.00010 -41.53770 -11.49570  -5.53039     (-35.680,-16.509) (-41.538,-11.496) (-0.000,-5.530) 23.5873  27.9849  
445    -35.65394 -16.48190  -0.00480 -41.53498 -11.53145  -5.52926     (-35.654,-41.535) (-16.482,-11.531) (-0.005,-5.529) 23.6026  27.9631  
446    -35.62805 -16.45514  -0.00971 -41.53225 -11.56720  -5.52813     (-35.628,-41.532) (-16.455,-11.567) (-0.010,-5.528) 23.6182  27.9416  
447    -35.60216 -16.42837  -0.01462 -41.52953 -11.60295  -5.52699     (-35.602,-41.530) (-16.428,-11.603) (-0.015,-5.527) 23.634  27.9202  
448    -35.57627 -16.40161  -0.01952 -41.52680 -11.63870  -5.52586     (-35.576,-41.527) (-16.402,-11.639) (-0.020,-5.526) 23.6501  27.8991  
449    -35.55038 -16.37485  -0.02443 -41.52407 -11.67446  -5.52473     (-35.550,-41.524) (-16.375,-11.674) (-0.024,-5.525) 23.6664  27.8782  
450    -35.52449 -16.34808  -0.02934 -41.52135 -11.71021  -5.52360     (-35.524,-41.521) (-16.348,-11.710) (-0.029,-5.524) 23.683  27.8575  
451    -35.49860 -16.32132  -0.03424 -41.51862 -11.74596  -5.52246     (-35.499,-41.519) (-16.321,-11.746) (-0.034,-5.522) 23.6998  27.837  
452    -35.47271 -16.29456  -0.03915 -41.51590 -11.78171  -5.52133     (-35.473,-41.516) (-16.295,-11.782) (-0.039,-5.521) 23.7169  27.8168  
453    -35.44683 -16.26780  -0.04405 -41.51317 -11.81746  -5.52020     (-35.447,-41.513) (-16.268,-11.817) (-0.044,-5.520) 23.7342  27.7967  
454    -35.42094 -16.24103  -0.04896 -41.51045 -11.85322  -5.51906     (-35.421,-41.510) (-16.241,-11.853) (-0.049,-5.519) 23.7518  27.7769  
455    -35.39505 -16.21427  -0.05387 -41.50772 -11.88897  -5.51793     (-35.395,-41.508) (-16.214,-11.889) (-0.054,-5.518) 23.7697  27.7572  
456    -35.36916 -16.18751  -0.05877 -41.50499 -11.92472  -5.51680     (-35.369,-41.505) (-16.188,-11.925) (-0.059,-5.517) 23.7878  27.7378  
457    -35.34327 -16.16074  -0.06368 -41.50227 -11.96047  -5.51566     (-35.343,-41.502) (-16.161,-11.960) (-0.064,-5.516) 23.8061  27.7186  
458    -35.31738 -16.13398  -0.06859 -41.49954 -11.99622  -5.51453     (-35.317,-41.500) (-16.134,-11.996) (-0.069,-5.515) 23.8247  27.6996  
459    -35.29149 -16.10722  -0.07349 -41.49682 -12.03198  -5.51340     (-35.291,-41.497) (-16.107,-12.032) (-0.073,-5.513) 23.8436  27.6809  
460    -35.26560 -16.08046  -0.07840 -41.49409 -12.06773  -5.51227     (-35.266,-41.494) (-16.080,-12.068) (-0.078,-5.512) 23.8627  27.6623  
461    -35.23971 -16.05369  -0.08331 -41.49137 -12.10348  -5.51113     (-35.240,-41.491) (-16.054,-12.103) (-0.083,-5.511) 23.882  27.644  
462    -35.21382 -16.02693  -0.08821 -41.48864 -12.13923  -5.51000     (-35.214,-41.489) (-16.027,-12.139) (-0.088,-5.510) 23.9017  27.6258  
463    -35.18793 -16.00017  -0.09312 -41.48591 -12.17499  -5.50887     (-35.188,-41.486) (-16.000,-12.175) (-0.093,-5.509) 23.9215  27.6079  
464    -35.16204 -15.97340  -0.09803 -41.48319 -12.21074  -5.50773     (-35.162,-41.483) (-15.973,-12.211) (-0.098,-5.508) 23.9416  27.5902  
465    -35.13615 -15.94664  -0.10293 -41.48046 -12.24649  -5.50660     (-35.136,-41.480) (-15.947,-12.246) (-0.103,-5.507) 23.9619  27.5727  
466    -35.11026 -15.91988  -0.10784 -41.47774 -12.28224  -5.50547     (-35.110,-41.478) (-15.920,-12.282) (-0.108,-5.505) 23.9825  27.5555  
467    -35.08437 -15.89311  -0.11275 -41.47501 -12.31799  -5.50433     (-35.084,-41.475) (-15.893,-12.318) (-0.113,-5.504) 24.0034  27.5385  
468    -35.05849 -15.86635  -0.11765 -41.47229 -12.35375  -5.50320     (-35.058,-41.472) (-15.866,-12.354) (-0.118,-5.503) 24.0245  27.5216  
469    -35.03260 -15.83959  -0.12256 -41.46956 -12.38950  -5.50207     (-35.033,-41.470) (-15.840,-12.389) (-0.123,-5.502) 24.0458  27.505  
470    -35.00671 -15.81283  -0.12746 -41.46683 -12.42525  -5.50094     (-35.007,-41.467) (-15.813,-12.425) (-0.127,-5.501) 24.0673  27.4887  
471    -34.98082 -15.78606  -0.13237 -41.46411 -12.46100  -5.49980     (-34.981,-41.464) (-15.786,-12.461) (-0.132,-5.500) 24.0892  27.4725  
472    -34.95493 -15.75930  -0.13728 -41.46138 -12.49675  -5.49867     (-34.955,-41.461) (-15.759,-12.497) (-0.137,-5.499) 24.1112  27.4566  
473    -34.92904 -15.73254  -0.14218 -41.45866 -12.53251  -5.49754     (-34.929,-41.459) (-15.733,-12.533) (-0.142,-5.498) 24.1335  27.4408  
474    -34.90315 -15.70577  -0.14709 -41.45593 -12.56826  -5.49640     (-34.903,-41.456) (-15.706,-12.568) (-0.147,-5.496) 24.156  27.4254  
475    -34.87726 -15.67901  -0.15200 -41.45321 -12.60401  -5.49527     (-34.877,-41.453) (-15.679,-12.604) (-0.152,-5.495) 24.1788  27.4101  
476    -34.85137 -15.65225  -0.15690 -41.45048 -12.63976  -5.49414     (-34.851,-41.450) (-15.652,-12.640) (-0.157,-5.494) 24.2018  27.395  
477    -34.82548 -15.62549  -0.16181 -41.44775 -12.67551  -5.49300     (-34.825,-41.448) (-15.625,-12.676) (-0.162,-5.493) 24.2251  27.3802  
478    -34.79959 -15.59872  -0.16672 -41.44503 -12.71127  -5.49187     (-34.800,-41.445) (-15.599,-12.711) (-0.167,-5.492) 24.2486  27.3656  
479    -34.77370 -15.57196  -0.17162 -41.44230 -12.74702  -5.49074     (-34.774,-41.442) (-15.572,-12.747) (-0.172,-5.491) 24.2723  27.3512  
480    -34.74781 -15.54520  -0.17653 -41.43958 -12.78277  -5.48961     (-34.748,-41.440) (-15.545,-12.783) (-0.177,-5.490) 24.2963  27.337  
481    -34.72192 -15.51843  -0.18144 -41.43685 -12.81852  -5.48847     (-34.722,-41.437) (-15.518,-12.819) (-0.181,-5.488) 24.3205  27.3231  
482    -34.69604 -15.49167  -0.18634 -41.43413 -12.85427  -5.48734     (-34.696,-41.434) (-15.492,-12.854) (-0.186,-5.487) 24.3449  27.3094  
483    -34.67015 -15.46491  -0.19125 -41.43140 -12.89003  -5.48621     (-34.670,-41.431) (-15.465,-12.890) (-0.191,-5.486) 24.3696  27.2959  
484    -34.64426 -15.43814  -0.19616 -41.42867 -12.92578  -5.48507     (-34.644,-41.429) (-15.438,-12.926) (-0.196,-5.485) 24.3945  27.2826  
485    -34.61837 -15.41138  -0.20106 -41.42595 -12.96153  -5.48394     (-34.618,-41.426) (-15.411,-12.962) (-0.201,-5.484) 24.4197  27.2696  
486    -34.59248 -15.38462  -0.20597 -41.42322 -12.99728  -5.48281     (-34.592,-41.423) (-15.385,-12.997) (-0.206,-5.483) 24.445  27.2568  
487    -34.56659 -15.35786  -0.21088 -41.42050 -13.03303  -5.48167     (-34.567,-41.420) (-15.358,-13.033) (-0.211,-5.482) 24.4706  27.2442  
488    -34.54070 -15.33109  -0.21578 -41.41777 -13.06879  -5.48054     (-34.541,-41.418) (-15.331,-13.069) (-0.216,-5.481) 24.4965  27.2318  
489    -34.51481 -15.30433  -0.22069 -41.41505 -13.10454  -5.47941     (-34.515,-41.415) (-15.304,-13.105) (-0.221,-5.479) 24.5225  27.2197  
490    -34.48892 -15.27757  -0.22559 -41.41232 -13.14029  -5.47828     (-34.489,-41.412) (-15.278,-13.140) (-0.226,-5.478) 24.5488  27.2078  
491    -34.46303 -15.25080  -0.23050 -41.40959 -13.17604  -5.47714     (-34.463,-41.410) (-15.251,-13.176) (-0.231,-5.477) 24.5754  27.1961  
492    -34.43714 -15.22404  -0.23541 -41.40687 -13.21179  -5.47601     (-34.437,-41.407) (-15.224,-13.212) (-0.235,-5.476) 24.6021  27.1847  
493    -34.41125 -15.19728  -0.24031 -41.40414 -13.24755  -5.47488     (-34.411,-41.404) (-15.197,-13.248) (-0.240,-5.475) 24.6291  27.1735  
494    -34.38536 -15.17052  -0.24522 -41.40142 -13.28330  -5.47374     (-34.385,-41.401) (-15.171,-13.283) (-0.245,-5.474) 24.6563  27.1625  
495    -34.35947 -15.14375  -0.25013 -41.39869 -13.31905  -5.47261     (-34.359,-41.399) (-15.144,-13.319) (-0.250,-5.473) 24.6837  27.1517  
496    -34.33358 -15.11699  -0.25503 -41.39597 -13.35480  -5.47148     (-34.334,-41.396) (-15.117,-13.355) (-0.255,-5.471) 24.7114  27.1411  
497    -34.30770 -15.09023  -0.25994 -41.39324 -13.39056  -5.47034     (-34.308,-41.393) (-15.090,-13.391) (-0.260,-5.470) 24.7393  27.1308  
498    -34.28181 -15.06346  -0.26485 -41.39051 -13.42631  -5.46921     (-34.282,-41.391) (-15.063,-13.426) (-0.265,-5.469) 24.7674  27.1208  
499    -34.25592 -15.03670  -0.26975 -41.38779 -13.46206  -5.46808     (-34.256,-41.388) (-15.037,-13.462) (-0.270,-5.468) 24.7957  27.1109  
500    -34.23003 -15.00994  -0.27466 -41.38506 -13.49781  -5.46695     (-34.230,-41.385) (-15.010,-13.498) (-0.275,-5.467) 24.7957  27.1109  
501    -34.20414 -14.98317  -0.27957 -41.38234 -13.53356  -5.46581     (-34.204,-41.382) (-14.983,-13.534) (-0.280,-5.466) 24.7674  27.1208  
502    -34.17825 -14.95641  -0.28447 -41.37961 -13.56932  -5.46468     (-34.178,-41.380) (-14.956,-13.569) (-0.284,-5.465) 24.7393  27.1308  
503    -34.15236 -14.92965  -0.28938 -41.37689 -13.60507  -5.46355     (-34.152,-41.377) (-14.930,-13.605) (-0.289,-5.464) 24.7114  27.1411  
504    -34.12647 -14.90289  -0.29429 -41.37416 -13.64082  -5.46241     (-34.126,-41.374) (-14.903,-13.641) (-0.294,-5.462) 24.6837  27.1517  
505    -34.10058 -14.87612  -0.29919 -41.37143 -13.67657  -5.46128     (-34.101,-41.371) (-14.876,-13.677) (-0.299,-5.461) 24.6563  27.1625  
506    -34.07469 -14.84936  -0.30410 -41.36871 -13.71232  -5.46015     (-34.075,-41.369) (-14.849,-13.712) (-0.304,-5.460) 24.6291  27.1735  
507    -34.04880 -14.82260  -0.30900 -41.36598 -13.74808  -5.45901     (-34.049,-41.366) (-14.823,-13.748) (-0.309,-5.459) 24.6021  27.1847  
508    -34.02291 -14.79583  -0.31391 -41.36326 -13.78383  -5.45788     (-34.023,-41.363) (-14.796,-13.784) (-0.314,-5.458) 24.5754  27.1961  
509    -33.99702 -14.76907  -0.31882 -41.36053 -13.81958  -5.45675     (-33.997,-41.361) (-14.769,-13.820) (-0.319,-5.457) 24.5488  27.2078  
