Fol_2018-05-14.12_57_47.29_28.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -10.65383   1.17013   1.81070 -22.30015 -22.85954 -23.85614     (-21.516,-1.811) (-1.170,-19.238) (-16.338,-10.654) 5.73888  5.73888  
344    -10.68034   1.16265   1.79510 -22.27707 -22.84520 -23.82216     (-21.497,-1.795) (-1.163,-19.255) (-16.362,-10.680) 5.71209  5.71209  
345    -10.70685   1.15518   1.77950 -22.25399 -22.83086 -23.78817     (-21.478,-1.780) (-1.155,-19.272) (-16.385,-10.707) 5.6857  5.6857  
346    -10.73336   1.14770   1.76390 -22.23092 -22.81653 -23.75418     (-21.459,-1.764) (-1.148,-19.289) (-16.408,-10.733) 5.65973  5.65973  
347    -10.75986   1.14022   1.74830 -22.20784 -22.80219 -23.72020     (-21.440,-1.748) (-1.140,-19.306) (-16.431,-10.760) 5.63418  5.63418  
348    -10.78637   1.13275   1.73270 -22.18476 -22.78785 -23.68621     (-21.421,-1.733) (-1.133,-19.322) (-16.454,-10.786) 5.60905  5.60905  
349    -10.81288   1.12527   1.71710 -22.16168 -22.77351 -23.65222     (-21.402,-1.717) (-1.125,-19.339) (-16.477,-10.813) 5.58435  5.58435  
350    -10.83939   1.11779   1.70150 -22.13861 -22.75918 -23.61824     (-21.383,-1.701) (-1.118,-19.356) (-16.500,-10.839) 5.56009  5.56009  
351    -10.86590   1.11031   1.68590 -22.11553 -22.74484 -23.58425     (-21.364,-1.686) (-1.110,-19.373) (-16.523,-10.866) 5.53628  5.53628  
352    -10.89241   1.10284   1.67030 -22.09245 -22.73050 -23.55026     (-21.345,-1.670) (-1.103,-19.390) (-16.546,-10.892) 5.51291  5.51291  
353    -10.91892   1.09536   1.65470 -22.06938 -22.71616 -23.51628     (-21.326,-1.655) (-1.095,-19.407) (-16.569,-10.919) 5.48999  5.48999  
354    -10.94543   1.08788   1.63910 -22.04630 -22.70183 -23.48229     (-21.307,-1.639) (-1.088,-19.424) (-16.592,-10.945) 5.46754  5.46754  
355    -10.97194   1.08041   1.62350 -22.02322 -22.68749 -23.44831     (-21.287,-1.623) (-1.080,-19.440) (-16.615,-10.972) 5.44555  5.44555  
356    -10.99845   1.07293   1.60790 -22.00015 -22.67315 -23.41432     (-21.268,-1.608) (-1.073,-19.457) (-16.638,-10.998) 5.42403  5.42403  
357    -11.02496   1.06545   1.59230 -21.97707 -22.65881 -23.38033     (-21.249,-1.592) (-1.065,-19.474) (-16.662,-11.025) 5.40298  5.40298  
358    -11.05147   1.05798   1.57670 -21.95399 -22.64448 -23.34635     (-21.230,-1.577) (-1.058,-19.491) (-16.685,-11.051) 5.38242  5.38242  
359    -11.07798   1.05050   1.56110 -21.93091 -22.63014 -23.31236     (-21.211,-1.561) (-1.050,-19.508) (-16.708,-11.078) 5.36235  5.36235  
360    -11.10449   1.04302   1.54550 -21.90784 -22.61580 -23.27837     (-21.192,-1.545) (-1.043,-19.525) (-16.731,-11.104) 5.34277  5.34277  
361    -11.13100   1.03555   1.52990 -21.88476 -22.60146 -23.24439     (-21.173,-1.530) (-1.036,-19.542) (-16.754,-11.131) 5.32369  5.32369  
362    -11.15751   1.02807   1.51430 -21.86168 -22.58713 -23.21040     (-21.154,-1.514) (-1.028,-19.559) (-16.777,-11.158) 5.30511  5.30511  
363    -11.18402   1.02059   1.49870 -21.83861 -22.57279 -23.17641     (-21.135,-1.499) (-1.021,-19.575) (-16.800,-11.184) 5.28704  5.28704  
364    -11.21053   1.01312   1.48310 -21.81553 -22.55845 -23.14243     (-21.116,-1.483) (-1.013,-19.592) (-16.823,-11.211) 5.26949  5.26949  
365    -11.23704   1.00564   1.46750 -21.79245 -22.54411 -23.10844     (-21.097,-1.467) (-1.006,-19.609) (-16.846,-11.237) 5.25246  5.25246  
366    -11.26355   0.99816   1.45190 -21.76937 -22.52978 -23.07445     (-21.078,-1.452) (-0.998,-19.626) (-16.869,-11.264) 5.23595  5.23595  
367    -11.29006   0.99068   1.43630 -21.74630 -22.51544 -23.04047     (-21.059,-1.436) (-0.991,-19.643) (-16.892,-11.290) 5.21997  5.21997  
368    -11.31657   0.98321   1.42070 -21.72322 -22.50110 -23.00648     (-21.040,-1.421) (-0.983,-19.660) (-16.915,-11.317) 5.20453  5.20453  
369    -11.34308   0.97573   1.40510 -21.70014 -22.48676 -22.97250     (-21.021,-1.405) (-0.976,-19.677) (-16.938,-11.343) 5.18962  5.18962  
370    -11.36958   0.96825   1.38950 -21.67707 -22.47243 -22.93851     (-21.002,-1.389) (-0.968,-19.693) (-16.962,-11.370) 5.17526  5.17526  
371    -11.39609   0.96078   1.37390 -21.65399 -22.45809 -22.90452     (-20.983,-1.374) (-0.961,-19.710) (-16.985,-11.396) 5.16145  5.16145  
372    -11.42260   0.95330   1.35830 -21.63091 -22.44375 -22.87054     (-20.964,-1.358) (-0.953,-19.727) (-17.008,-11.423) 5.14819  5.14819  
373    -11.44911   0.94582   1.34269 -21.60783 -22.42941 -22.83655     (-20.945,-1.343) (-0.946,-19.744) (-17.031,-11.449) 5.13549  5.13549  
374    -11.47562   0.93835   1.32709 -21.58476 -22.41508 -22.80256     (-20.926,-1.327) (-0.938,-19.761) (-17.054,-11.476) 5.12335  5.12335  
375    -11.50213   0.93087   1.31149 -21.56168 -22.40074 -22.76858     (-20.907,-1.311) (-0.931,-19.778) (-17.077,-11.502) 5.11177  5.11177  
376    -11.52864   0.92339   1.29589 -21.53860 -22.38640 -22.73459     (-20.888,-1.296) (-0.923,-19.795) (-17.100,-11.529) 5.10077  5.10077  
377    -11.55515   0.91592   1.28029 -21.51553 -22.37206 -22.70060     (-20.869,-1.280) (-0.916,-19.811) (-17.123,-11.555) 5.09033  5.09033  
378    -11.58166   0.90844   1.26469 -21.49245 -22.35773 -22.66662     (-20.850,-1.265) (-0.908,-19.828) (-17.146,-11.582) 5.08048  5.08048  
379    -11.60817   0.90096   1.24909 -21.46937 -22.34339 -22.63263     (-20.831,-1.249) (-0.901,-19.845) (-17.169,-11.608) 5.0712  5.0712  
380    -11.63468   0.89349   1.23349 -21.44630 -22.32905 -22.59864     (-20.812,-1.233) (-0.893,-19.862) (-17.192,-11.635) 5.06251  5.06251  
381    -11.66119   0.88601   1.21789 -21.42322 -22.31471 -22.56466     (-20.793,-1.218) (-0.886,-19.879) (-17.215,-11.661) 5.0544  5.0544  
382    -11.68770   0.87853   1.20229 -21.40014 -22.30038 -22.53067     (-20.774,-1.202) (-0.879,-19.896) (-17.238,-11.688) 5.04688  5.04688  
383    -11.71421   0.87105   1.18669 -21.37706 -22.28604 -22.49669     (-20.755,-1.187) (-0.871,-19.913) (-17.262,-11.714) 5.03996  5.03996  
384    -11.74072   0.86358   1.17109 -21.35399 -22.27170 -22.46270     (-20.736,-1.171) (-0.864,-19.930) (-17.285,-11.741) 5.03363  5.03363  
385    -11.76723   0.85610   1.15549 -21.33091 -22.25736 -22.42871     (-20.717,-1.155) (-0.856,-19.946) (-17.308,-11.767) 5.02789  5.02789  
386    -11.79374   0.84862   1.13989 -21.30783 -22.24303 -22.39473     (-20.697,-1.140) (-0.849,-19.963) (-17.331,-11.794) 5.02275  5.02275  
387    -11.82025   0.84115   1.12429 -21.28476 -22.22869 -22.36074     (-20.678,-1.124) (-0.841,-19.980) (-17.354,-11.820) 5.01821  5.01821  
388    -11.84676   0.83367   1.10869 -21.26168 -22.21435 -22.32675     (-20.659,-1.109) (-0.834,-19.997) (-17.377,-11.847) 5.01428  5.01428  
389    -11.87327   0.82619   1.09309 -21.23860 -22.20001 -22.29277     (-20.640,-1.093) (-0.826,-20.014) (-17.400,-11.873) 5.01094  5.01094  
390    -11.89978   0.81872   1.07749 -21.21552 -22.18568 -22.25878     (-20.621,-1.077) (-0.819,-20.031) (-17.423,-11.900) 5.00822  5.00822  
391    -11.92629   0.81124   1.06189 -21.19245 -22.17134 -22.22479     (-20.602,-1.062) (-0.811,-20.048) (-17.446,-11.926) 5.00609  5.00609  
392    -11.95280   0.80376   1.04629 -21.16937 -22.15700 -22.19081     (-20.583,-1.046) (-0.804,-20.064) (-17.469,-11.953) 5.00458  5.00458  
393    -11.97930   0.79629   1.03069 -21.14629 -22.14266 -22.15682     (-20.564,-1.031) (-0.796,-20.081) (-17.492,-11.979) 5.0035  10.1558     glitch
394    -12.00581   0.78881   1.01509 -21.12322 -22.12833 -22.12283     (-20.545,-1.015) (-0.789,-20.098) (-17.515,-12.006) 4.99853  10.1668  
395    -12.03232   0.78133   0.99949 -21.10014 -22.11399 -22.08885     (-20.526,-0.999) (-0.781,-20.115) (-17.538,-12.032) 4.99392  10.1779  
396    -12.05883   0.77386   0.98389 -21.07706 -22.09965 -22.05486     (-20.507,-0.984) (-0.774,-20.132) (-17.562,-12.059) 4.98966  10.1892  
397    -12.08534   0.76638   0.96829 -21.05398 -22.08531 -22.02088     (-20.488,-0.968) (-0.766,-20.149) (-17.585,-12.085) 4.98577  10.2007  
398    -12.11185   0.75890   0.95269 -21.03091 -22.07098 -21.98689     (-20.469,-0.953) (-0.759,-20.166) (-17.608,-12.112) 4.98223  10.2123  
399    -12.13836   0.75143   0.93709 -21.00783 -22.05664 -21.95290     (-20.450,-0.937) (-0.751,-20.182) (-17.631,-12.138) 4.97904  10.2242  
400    -12.16487   0.74395   0.92149 -20.98475 -22.04230 -21.91892     (-20.431,-0.921) (-0.744,-20.199) (-17.654,-12.165) 4.97622  10.2361  
401    -12.19138   0.73647   0.90589 -20.96168 -22.02796 -21.88493     (-20.412,-0.906) (-0.736,-20.216) (-17.677,-12.191) 4.97376  10.2482  
402    -12.21789   0.72899   0.89029 -20.93860 -22.01363 -21.85094     (-20.393,-0.890) (-0.729,-20.233) (-17.700,-12.218) 4.97165  10.2605  
403    -12.24440   0.72152   0.87469 -20.91552 -21.99929 -21.81696     (-20.374,-0.875) (-0.722,-20.250) (-17.723,-12.244) 4.96991  10.273  
404    -12.27091   0.71404   0.85909 -20.89244 -21.98495 -21.78297     (-20.355,-0.859) (-0.714,-20.267) (-17.746,-12.271) 4.96853  10.2856  
405    -12.29742   0.70656   0.84349 -20.86937 -21.97061 -21.74898     (-20.336,-0.843) (-0.707,-20.284) (-17.769,-12.297) 4.96751  10.2984  
406    -12.32393   0.69909   0.82789 -20.84629 -21.95628 -21.71500     (-20.317,-0.828) (-0.699,-20.301) (-17.792,-12.324) 4.96685  10.3113  
407    -12.35044   0.69161   0.81229 -20.82321 -21.94194 -21.68101     (-20.298,-0.812) (-0.692,-20.317) (-17.815,-12.350) 4.96656  10.3244  
408    -12.37695   0.68413   0.79669 -20.80014 -21.92760 -21.64703     (-20.279,-0.797) (-0.684,-20.334) (-17.838,-12.377) 4.96662  10.3376  
409    -12.40346   0.67666   0.78109 -20.77706 -21.91326 -21.61304     (-20.260,-0.781) (-0.677,-20.351) (-17.862,-12.403) 4.96705  10.351  
410    -12.42997   0.66918   0.76549 -20.75398 -21.89893 -21.57905     (-20.241,-0.765) (-0.669,-20.368) (-17.885,-12.430) 4.96784  10.3646  
411    -12.45648   0.66170   0.74989 -20.73091 -21.88459 -21.54507     (-20.222,-0.750) (-0.662,-20.385) (-17.908,-12.456) 4.96899  10.3783  
412    -12.48299   0.65423   0.73429 -20.70783 -21.87025 -21.51108     (-20.203,-0.734) (-0.654,-20.402) (-17.931,-12.483) 4.9705  10.3921  
413    -12.50950   0.64675   0.71869 -20.68475 -21.85591 -21.47709     (-20.184,-0.719) (-0.647,-20.419) (-17.954,-12.509) 4.97238  10.4062  
414    -12.53601   0.63927   0.70309 -20.66167 -21.84158 -21.44311     (-20.165,-0.703) (-0.639,-20.435) (-17.977,-12.536) 4.97461  10.4203  
415    -12.56251   0.63180   0.68749 -20.63860 -21.82724 -21.40912     (-20.146,-0.687) (-0.632,-20.452) (-18.000,-12.563) 4.97721  10.4347  
416    -12.58902   0.62432   0.67189 -20.61552 -21.81290 -21.37513     (-20.126,-0.672) (-0.624,-20.469) (-18.023,-12.589) 4.98016  10.4491  
417    -12.61553   0.61684   0.65629 -20.59244 -21.79856 -21.34115     (-20.107,-0.656) (-0.617,-20.486) (-18.046,-12.616) 4.98347  10.4638  
418    -12.64204   0.60936   0.64068 -20.56937 -21.78423 -21.30716     (-20.088,-0.641) (-0.609,-20.503) (-18.069,-12.642) 4.98714  10.4785  
419    -12.66855   0.60189   0.62508 -20.54629 -21.76989 -21.27317     (-20.069,-0.625) (-0.602,-20.520) (-18.092,-12.669) 4.99117  10.4935  
420    -12.69506   0.59441   0.60948 -20.52321 -21.75555 -21.23919     (-20.050,-0.609) (-0.594,-20.537) (-18.115,-12.695) 4.99556  10.5085  
421    -12.72157   0.58693   0.59388 -20.50013 -21.74121 -21.20520     (-20.031,-0.594) (-0.587,-20.553) (-18.138,-12.722) 5.0003  10.5238  
422    -12.74808   0.57946   0.57828 -20.47706 -21.72688 -21.17122     (-20.012,-0.578) (-0.579,-20.570) (-18.162,-12.748) 5.0054  10.5392  
423    -12.77459   0.57198   0.56268 -20.45398 -21.71254 -21.13723     (-19.993,-0.563) (-0.572,-20.587) (-18.185,-12.775) 5.01084  10.5547  
424    -12.80110   0.56450   0.54708 -20.43090 -21.69820 -21.10324     (-19.974,-0.547) (-0.565,-20.604) (-18.208,-12.801) 5.01665  10.5704  
425    -12.82761   0.55703   0.53148 -20.40783 -21.68386 -21.06926     (-19.955,-0.531) (-0.557,-20.621) (-18.231,-12.828) 5.0228  10.5862  
426    -12.85412   0.54955   0.51588 -20.38475 -21.66953 -21.03527     (-19.936,-0.516) (-0.550,-20.638) (-18.254,-12.854) 5.0293  10.6021  
427    -12.88063   0.54207   0.50028 -20.36167 -21.65519 -21.00128     (-19.917,-0.500) (-0.542,-20.655) (-18.277,-12.881) 5.03615  10.6183  
428    -12.90714   0.53460   0.48468 -20.33859 -21.64085 -20.96730     (-19.898,-0.485) (-0.535,-20.671) (-18.300,-12.907) 5.04335  10.6345  
429    -12.93365   0.52712   0.46908 -20.31552 -21.62651 -20.93331     (-19.879,-0.469) (-0.527,-20.688) (-18.323,-12.934) 5.05089  10.6509  
430    -12.96016   0.51964   0.45348 -20.29244 -21.61218 -20.89932     (-19.860,-0.453) (-0.520,-20.705) (-18.346,-12.960) 5.05878  10.6675  
431    -12.98667   0.51217   0.43788 -20.26936 -21.59784 -20.86534     (-19.841,-0.438) (-0.512,-20.722) (-18.369,-12.987) 5.06701  10.6841  
432    -13.01318   0.50469   0.42228 -20.24629 -21.58350 -20.83135     (-19.822,-0.422) (-0.505,-20.739) (-18.392,-13.013) 5.07558  10.6793  
433    -13.03969   0.49721   0.40668 -20.22321 -21.56916 -20.79736     (-19.803,-0.407) (-0.497,-20.756) (-18.415,-13.040) 5.08449  10.6741  
434    -13.06620   0.48973   0.39108 -20.20013 -21.55483 -20.76338     (-19.784,-0.391) (-0.490,-20.773) (-18.439,-13.066) 5.09374  10.6689  
435    -13.09271   0.48226   0.37548 -20.17706 -21.54049 -20.72939     (-19.765,-0.375) (-0.482,-20.790) (-18.462,-13.093) 5.10332  10.664  
436    -13.11922   0.47478   0.35988 -20.15398 -21.52615 -20.69541     (-19.746,-0.360) (-0.475,-20.806) (-18.485,-13.119) 5.11324  10.6592  
437    -13.14573   0.46730   0.34428 -20.13090 -21.51181 -20.66142     (-19.727,-0.344) (-0.467,-20.823) (-18.508,-13.146) 5.12349  10.6545  
438    -13.17223   0.45983   0.32868 -20.10782 -21.49748 -20.62743     (-19.708,-0.329) (-0.460,-20.840) (-18.531,-13.172) 5.13407  10.6501  
439    -13.19874   0.45235   0.31308 -20.08475 -21.48314 -20.59345     (-19.689,-0.313) (-0.452,-20.857) (-18.554,-13.199) 5.14497  10.6458  
440    -13.22525   0.44487   0.29748 -20.06167 -21.46880 -20.55946     (-19.670,-0.297) (-0.445,-20.874) (-18.577,-13.225) 5.1562  10.6417  
441    -13.25176   0.43740   0.28188 -20.03859 -21.45446 -20.52547     (-19.651,-0.282) (-0.437,-20.891) (-18.600,-13.252) 5.16776  10.6377  
442    -13.27827   0.42992   0.26628 -20.01552 -21.44013 -20.49149     (-19.632,-0.266) (-0.430,-20.908) (-18.623,-13.278) 5.17964  10.6339  
443    -13.30478   0.42244   0.25068 -19.99244 -21.42579 -20.45750     (-19.613,-0.251) (-0.422,-20.924) (-18.646,-13.305) 5.19183  10.6303  
444    -13.33129   0.41497   0.23508 -19.96936 -21.41145 -20.42351     (-19.594,-0.235) (-0.415,-20.941) (-18.669,-13.331) 5.20434  10.6268  
445    -13.35780   0.40749   0.21948 -19.94628 -21.39711 -20.38953     (-19.575,-0.219) (-0.407,-20.958) (-18.692,-13.358) 5.21717  10.6235  
446    -13.38431   0.40001   0.20388 -19.92321 -21.38278 -20.35554     (-19.556,-0.204) (-0.400,-20.975) (-18.715,-13.384) 5.23031  10.6204  
447    -13.41082   0.39254   0.18828 -19.90013 -21.36844 -20.32155     (-19.536,-0.188) (-0.393,-20.992) (-18.739,-13.411) 5.24376  10.6175  
448    -13.43733   0.38506   0.17268 -19.87705 -21.35410 -20.28757     (-19.517,-0.173) (-0.385,-21.009) (-18.762,-13.437) 5.25751  10.6147  
449    -13.46384   0.37758   0.15708 -19.85398 -21.33976 -20.25358     (-19.498,-0.157) (-0.378,-21.026) (-18.785,-13.464) 5.27157  10.6121  
450    -13.49035   0.37010   0.14148 -19.83090 -21.32543 -20.21960     (-19.479,-0.141) (-0.370,-21.042) (-18.808,-13.490) 5.28594  10.6096  
451    -13.51686   0.36263   0.12588 -19.80782 -21.31109 -20.18561     (-19.460,-0.126) (-0.363,-21.059) (-18.831,-13.517) 5.3006  10.6074  
452    -13.54337   0.35515   0.11028 -19.78474 -21.29675 -20.15162     (-19.441,-0.110) (-0.355,-21.076) (-18.854,-13.543) 5.31556  10.6053  
453    -13.56988   0.34767   0.09468 -19.76167 -21.28241 -20.11764     (-19.422,-0.095) (-0.348,-21.093) (-18.877,-13.570) 5.33082  10.6033  
454    -13.59639   0.34020   0.07908 -19.73859 -21.26808 -20.08365     (-19.403,-0.079) (-0.340,-21.110) (-18.900,-13.596) 5.34637  10.6015  
455    -13.62290   0.33272   0.06348 -19.71551 -21.25374 -20.04966     (-19.384,-0.063) (-0.333,-21.127) (-18.923,-13.623) 5.36221  10.5999  
456    -13.64941   0.32524   0.04788 -19.69244 -21.23940 -20.01568     (-19.365,-0.048) (-0.325,-21.144) (-18.946,-13.649) 5.37833  10.5985  
457    -13.67592   0.31777   0.03228 -19.66936 -21.22506 -19.98169     (-19.346,-0.032) (-0.318,-21.161) (-18.969,-13.676) 5.39475  10.5973  
458    -13.70243   0.31029   0.01668 -19.64628 -21.21073 -19.94770     (-19.327,-0.017) (-0.310,-21.177) (-18.992,-13.702) 5.41144  10.5962  
459    -13.72894   0.30281   0.00108 -19.62321 -21.19639 -19.91372     (-19.308,-0.001) (-0.303,-21.194) (-19.015,-13.729) 5.42842  10.5952  
460    -13.75545   0.29534  -0.01452 -19.60013 -21.18205 -19.87973     (-19.304,-0.015) (-19.024,-21.197) (-0.281,-13.741) 5.44567  10.5945  
461    -13.78195   0.28786  -0.03012 -19.57705 -21.16771 -19.84574     (-19.300,-0.030) (-19.031,-21.198) (-0.258,-13.752) 5.46319  10.5939  
462    -13.80846   0.28038  -0.04572 -19.55397 -21.15338 -19.81176     (-19.297,-0.046) (-19.039,-21.199) (-0.235,-13.763) 5.48099  10.5935  
463    -13.83497   0.27291  -0.06133 -19.53090 -21.13904 -19.77777     (-19.293,-0.061) (-19.046,-21.200) (-0.212,-13.774) 5.49906  10.5932  
464    -13.86148   0.26543  -0.07693 -19.50782 -21.12470 -19.74379     (-19.290,-0.077) (-19.054,-21.202) (-0.189,-13.785) 5.51739  10.5932  
465    -13.88799   0.25795  -0.09253 -19.48474 -21.11036 -19.70980     (-19.286,-0.093) (-19.061,-21.203) (-0.165,-13.795) 5.53599  10.5933  
466    -13.91450   0.25048  -0.10813 -19.46167 -21.09603 -19.67581     (-19.283,-0.108) (-19.069,-21.204) (-0.142,-13.806) 5.55485  10.5935  
467    -13.94101   0.24300  -0.12373 -19.43859 -21.08169 -19.64183     (-19.280,-0.124) (-19.076,-21.205) (-0.119,-13.817) 5.57397  10.594  
468    -13.96752   0.23552  -0.13933 -19.41551 -21.06735 -19.60784     (-19.276,-0.139) (-19.084,-21.207) (-0.096,-13.828) 5.59334  10.5946  
469    -13.99403   0.22804  -0.15493 -19.39243 -21.05301 -19.57385     (-19.273,-0.155) (-19.091,-21.208) (-0.073,-13.839) 5.61297  10.5953  
470    -14.02054   0.22057  -0.17053 -19.36936 -21.03868 -19.53987     (-19.269,-0.171) (-19.099,-21.209) (-0.050,-13.850) 5.63285  10.5963  
471    -14.04705   0.21309  -0.18613 -19.34628 -21.02434 -19.50588     (-19.266,-0.186) (-19.106,-21.210) (-0.027,-13.861) 5.65297  10.5974  
472    -14.07356   0.20561  -0.20173 -19.32320 -21.01000 -19.47189     (-19.262,-0.202) (-19.114,-21.212) (-0.004,-13.872) 5.67335  10.5987  
473    -14.10007   0.19814  -0.21733 -19.30013 -20.99566 -19.43791     (-19.240,-19.102) (-0.198,-21.194) (-0.019,-13.902) 5.69396  10.6001  
474    -14.12658   0.19066  -0.23293 -19.27705 -20.98133 -19.40392     (-19.213,-19.086) (-0.191,-21.172) (-0.042,-13.936) 5.71481  10.6018  
475    -14.15309   0.18318  -0.24853 -19.25397 -20.96699 -19.36993     (-19.187,-19.071) (-0.183,-21.150) (-0.065,-13.970) 5.73591  10.6036  
476    -14.17960   0.17571  -0.26413 -19.23089 -20.95265 -19.33595     (-19.160,-19.055) (-0.176,-21.128) (-0.088,-14.004) 5.75723  10.6055  
477    -14.20611   0.16823  -0.27973 -19.20782 -20.93831 -19.30196     (-19.134,-19.040) (-0.168,-21.107) (-0.111,-14.038) 5.77879  10.6076  
478    -14.23262   0.16075  -0.29533 -19.18474 -20.92398 -19.26798     (-19.107,-19.024) (-0.161,-21.085) (-0.135,-14.072) 5.80058  10.6099  
479    -14.25913   0.15328  -0.31093 -19.16166 -20.90964 -19.23399     (-19.081,-19.008) (-0.153,-21.063) (-0.158,-14.106) 5.8226  10.6124  
480    -14.28564   0.14580  -0.32653 -19.13859 -20.89530 -19.20000     (-19.054,-18.993) (-0.146,-21.041) (-0.181,-14.140) 5.84484  10.615  
481    -14.31215   0.13832  -0.34213 -19.11551 -20.88096 -19.16602     (-19.028,-18.977) (-0.138,-21.019) (-0.204,-14.174) 5.8673  10.6179  
482    -14.33866   0.13085  -0.35773 -19.09243 -20.86663 -19.13203     (-19.001,-18.962) (-0.131,-20.997) (-0.227,-14.208) 5.88998  10.6208  
483    -14.36516   0.12337  -0.37333 -19.06936 -20.85229 -19.09804     (-18.975,-18.946) (-0.123,-20.976) (-0.250,-14.242) 5.91288  10.624  
484    -14.39167   0.11589  -0.38893 -19.04628 -20.83795 -19.06406     (-18.948,-18.930) (-0.116,-20.954) (-0.273,-14.276) 5.936  10.6273  
485    -14.41818   0.10841  -0.40453 -19.02320 -20.82361 -19.03007     (-18.922,-18.915) (-0.108,-20.932) (-0.296,-14.310) 5.95932  10.6308  
486    -14.44469   0.10094  -0.42013 -19.00012 -20.80928 -18.99608     (-18.895,-18.899) (-0.101,-20.910) (-0.319,-14.344) 5.98286  10.6344  
487    -14.47120   0.09346  -0.43573 -18.97705 -20.79494 -18.96210     (-18.869,-18.884) (-0.093,-20.888) (-0.342,-14.378) 6.0066  10.6382  
488    -14.49771   0.08598  -0.45133 -18.95397 -20.78060 -18.92811     (-18.842,-18.868) (-0.086,-20.867) (-0.365,-14.412) 6.03055  10.6422  
489    -14.52422   0.07851  -0.46693 -18.93089 -20.76626 -18.89412     (-18.816,-18.852) (-0.079,-20.845) (-0.388,-14.446) 6.0547  10.6463  
490    -14.55073   0.07103  -0.48253 -18.90782 -20.75193 -18.86014     (-18.789,-18.837) (-0.071,-20.823) (-0.412,-14.480) 6.07905  10.6507  
491    -14.57724   0.06355  -0.49813 -18.88474 -20.73759 -18.82615     (-18.763,-18.821) (-0.064,-20.801) (-0.435,-14.514) 6.10359  10.6551  
492    -14.60375   0.05608  -0.51373 -18.86166 -20.72325 -18.79217     (-18.736,-18.806) (-0.056,-20.779) (-0.458,-14.548) 6.12834  10.6598  
493    -14.63026   0.04860  -0.52933 -18.83858 -20.70891 -18.75818     (-18.710,-18.790) (-0.049,-20.758) (-0.481,-14.582) 6.15327  10.6646  
494    -14.65677   0.04112  -0.54493 -18.81551 -20.69458 -18.72419     (-18.683,-18.774) (-0.041,-20.736) (-0.504,-14.616) 6.17839  10.6696  
495    -14.68328   0.03365  -0.56053 -18.79243 -20.68024 -18.69021     (-18.657,-18.759) (-0.034,-20.714) (-0.527,-14.650) 6.20371  10.6747  
496    -14.70979   0.02617  -0.57613 -18.76935 -20.66590 -18.65622     (-18.630,-18.743) (-0.026,-20.692) (-0.550,-14.684) 6.2292  10.68  
497    -14.73630   0.01869  -0.59173 -18.74628 -20.65156 -18.62223     (-18.604,-18.728) (-0.019,-20.670) (-0.573,-14.718) 6.25489  10.6855  
498    -14.76281   0.01122  -0.60733 -18.72320 -20.63723 -18.58825     (-18.577,-18.712) (-0.011,-20.648) (-0.596,-14.752) 6.28075  10.6912  
499    -14.78932   0.00374  -0.62293 -18.70012 -20.62289 -18.55426     (-18.551,-18.696) (-0.004,-20.627) (-0.619,-14.786) 6.30679  10.697  
500    -14.81583  -0.00374  -0.63853 -18.67704 -20.60855 -18.52027     (-14.816,-18.677) (-0.004,-20.609) (-0.639,-18.520) 6.33301  10.703  
501    -14.84234  -0.01122  -0.65413 -18.65397 -20.59421 -18.48629     (-14.842,-18.654) (-0.011,-20.594) (-0.654,-18.486) 6.3594  10.7091  
502    -14.86885  -0.01869  -0.66973 -18.63089 -20.57988 -18.45230     (-14.869,-18.631) (-0.019,-20.580) (-0.670,-18.452) 6.38597  10.7154  
503    -14.89536  -0.02617  -0.68533 -18.60781 -20.56554 -18.41831     (-14.895,-18.608) (-0.026,-20.566) (-0.685,-18.418) 6.4127  10.7219  
504    -14.92187  -0.03365  -0.70093 -18.58474 -20.55120 -18.38433     (-14.922,-18.585) (-0.034,-20.551) (-0.701,-18.384) 6.43961  10.7285  
505    -14.94838  -0.04112  -0.71653 -18.56166 -20.53686 -18.35034     (-14.948,-18.562) (-0.041,-20.537) (-0.717,-18.350) 6.46668  10.7353  
506    -14.97488  -0.04860  -0.73213 -18.53858 -20.52253 -18.31636     (-14.975,-18.539) (-0.049,-20.523) (-0.732,-18.316) 6.49391  10.7422  
507    -15.00139  -0.05608  -0.74773 -18.51550 -20.50819 -18.28237     (-15.001,-18.516) (-0.056,-20.508) (-0.748,-18.282) 6.52131  10.7494  
508    -15.02790  -0.06355  -0.76334 -18.49243 -20.49385 -18.24838     (-15.028,-18.492) (-0.064,-20.494) (-0.763,-18.248) 6.54886  10.7567  
509    -15.05441  -0.07103  -0.77894 -18.46935 -20.47951 -18.21440     (-15.054,-18.469) (-0.071,-20.480) (-0.779,-18.214) 6.57657  10.7641  
510    -15.08092  -0.07851  -0.79454 -18.44627 -20.46518 -18.18041     (-15.081,-18.446) (-0.079,-20.465) (-0.795,-18.180) 6.60444  10.7717  
511    -15.10743  -0.08598  -0.81014 -18.42320 -20.45084 -18.14642     (-15.107,-18.423) (-0.086,-20.451) (-0.810,-18.146) 6.63247  10.7795  
512    -15.13394  -0.09346  -0.82574 -18.40012 -20.43650 -18.11244     (-15.134,-18.400) (-0.093,-20.437) (-0.826,-18.112) 6.66064  10.7874  
513    -15.16045  -0.10094  -0.84134 -18.37704 -20.42216 -18.07845     (-15.160,-18.377) (-0.101,-20.422) (-0.841,-18.078) 6.68897  10.7955  
