Fol_2018-05-14.13_10_52.77_76.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -14.13021  -9.02987 -20.13961 -12.91016  -0.92393   0.74977     (-8.280,-12.160) (-13.380,-0.174) (-20.889,-0.750) 25.117  26.8267  
340    -14.15028  -9.02564 -20.12147 -12.90786  -0.92344   0.74699     (-8.279,-12.161) (-13.403,-0.176) (-20.868,-0.747) 25.1192  26.8376  
341    -14.17036  -9.02141 -20.10333 -12.90556  -0.92296   0.74421     (-8.277,-12.161) (-13.426,-0.179) (-20.848,-0.744) 25.1216  26.8486  
342    -14.19043  -9.01718 -20.08518 -12.90326  -0.92248   0.74142     (-8.276,-12.162) (-13.449,-0.181) (-20.827,-0.741) 25.1241  26.8599  
343    -14.21050  -9.01295 -20.06704 -12.90096  -0.92200   0.73864     (-8.274,-12.162) (-13.472,-0.183) (-20.806,-0.739) 25.1269  26.8713  
344    -14.23057  -9.00872 -20.04889 -12.89865  -0.92152   0.73586     (-8.273,-12.163) (-13.495,-0.186) (-20.785,-0.736) 25.1298  26.8828  
345    -14.25064  -9.00449 -20.03075 -12.89635  -0.92104   0.73307     (-8.271,-12.163) (-13.518,-0.188) (-20.764,-0.733) 25.1329  26.8945  
346    -14.27072  -9.00026 -20.01260 -12.89405  -0.92055   0.73029     (-8.270,-12.164) (-13.540,-0.190) (-20.743,-0.730) 25.1362  26.9064  
347    -14.29079  -8.99604 -19.99446 -12.89175  -0.92007   0.72751     (-8.269,-12.164) (-13.563,-0.193) (-20.722,-0.728) 25.1397  26.9184  
348    -14.31086  -8.99181 -19.97631 -12.88945  -0.91959   0.72472     (-8.267,-12.165) (-13.586,-0.195) (-20.701,-0.725) 25.1433  26.9306  
349    -14.33093  -8.98758 -19.95817 -12.88715  -0.91911   0.72194     (-8.266,-12.165) (-13.609,-0.197) (-20.680,-0.722) 25.1471  26.943  
350    -14.35101  -8.98335 -19.94002 -12.88484  -0.91863   0.71916     (-8.264,-12.166) (-13.632,-0.199) (-20.659,-0.719) 25.1511  26.9555  
351    -14.37108  -8.97912 -19.92188 -12.88254  -0.91815   0.71637     (-8.263,-12.166) (-13.655,-0.202) (-20.638,-0.716) 25.1553  26.9682  
352    -14.39115  -8.97489 -19.90373 -12.88024  -0.91767   0.71359     (-8.261,-12.167) (-13.678,-0.204) (-20.617,-0.714) 25.1597  26.981  
353    -14.41122  -8.97066 -19.88559 -12.87794  -0.91718   0.71081     (-8.260,-12.167) (-13.700,-0.206) (-20.596,-0.711) 25.1642  26.994  
354    -14.43129  -8.96643 -19.86744 -12.87564  -0.91670   0.70802     (-8.258,-12.168) (-13.723,-0.209) (-20.575,-0.708) 25.1689  27.0072  
355    -14.45137  -8.96220 -19.84930 -12.87334  -0.91622   0.70524     (-8.257,-12.168) (-13.746,-0.211) (-20.555,-0.705) 25.1738  27.0205  
356    -14.47144  -8.95797 -19.83116 -12.87103  -0.91574   0.70246     (-8.256,-12.169) (-13.769,-0.213) (-20.534,-0.702) 25.1789  27.034  
357    -14.49151  -8.95374 -19.81301 -12.86873  -0.91526   0.69967     (-8.254,-12.169) (-13.792,-0.216) (-20.513,-0.700) 25.1841  27.0476  
358    -14.51158  -8.94951 -19.79487 -12.86643  -0.91478   0.69689     (-8.253,-12.170) (-13.815,-0.218) (-20.492,-0.697) 25.1895  27.0615  
359    -14.53165  -8.94528 -19.77672 -12.86413  -0.91429   0.69411     (-8.251,-12.170) (-13.838,-0.220) (-20.471,-0.694) 25.1951  27.0754  
360    -14.55173  -8.94106 -19.75858 -12.86183  -0.91381   0.69132     (-8.250,-12.171) (-13.860,-0.222) (-20.450,-0.691) 25.2009  27.0895  
361    -14.57180  -8.93683 -19.74043 -12.85953  -0.91333   0.68854     (-8.248,-12.171) (-13.883,-0.225) (-20.429,-0.689) 25.2069  27.1038  
362    -14.59187  -8.93260 -19.72229 -12.85722  -0.91285   0.68576     (-8.247,-12.171) (-13.906,-0.227) (-20.408,-0.686) 25.213  27.1183  
363    -14.61194  -8.92837 -19.70414 -12.85492  -0.91237   0.68298     (-8.245,-12.172) (-13.929,-0.229) (-20.387,-0.683) 25.2193  27.1329  
364    -14.63201  -8.92414 -19.68600 -12.85262  -0.91189   0.68019     (-8.244,-12.172) (-13.952,-0.232) (-20.366,-0.680) 25.2258  27.1476  
365    -14.65209  -8.91991 -19.66785 -12.85032  -0.91141   0.67741     (-8.243,-12.173) (-13.975,-0.234) (-20.345,-0.677) 25.2325  27.1625  
366    -14.67216  -8.91568 -19.64971 -12.84802  -0.91092   0.67463     (-8.241,-12.173) (-13.998,-0.236) (-20.324,-0.675) 25.2393  27.1776  
367    -14.69223  -8.91145 -19.63156 -12.84572  -0.91044   0.67184     (-8.240,-12.174) (-14.020,-0.239) (-20.303,-0.672) 25.2463  27.1928  
368    -14.71230  -8.90722 -19.61342 -12.84341  -0.90996   0.66906     (-8.238,-12.174) (-14.043,-0.241) (-20.282,-0.669) 25.2535  27.2082  
369    -14.73238  -8.90299 -19.59527 -12.84111  -0.90948   0.66628     (-8.237,-12.175) (-14.066,-0.243) (-20.262,-0.666) 25.2609  27.2238  
370    -14.75245  -8.89876 -19.57713 -12.83881  -0.90900   0.66349     (-8.235,-12.175) (-14.089,-0.246) (-20.241,-0.663) 25.2685  27.2395  
371    -14.77252  -8.89453 -19.55899 -12.83651  -0.90852   0.66071     (-8.234,-12.176) (-14.112,-0.248) (-20.220,-0.661) 25.2762  27.2553  
372    -14.79259  -8.89031 -19.54084 -12.83421  -0.90804   0.65793     (-8.232,-12.176) (-14.135,-0.250) (-20.199,-0.658) 25.2841  27.2713  
373    -14.81266  -8.88608 -19.52270 -12.83190  -0.90755   0.65514     (-8.231,-12.177) (-14.158,-0.252) (-20.178,-0.655) 25.2922  27.2875  
374    -14.83274  -8.88185 -19.50455 -12.82960  -0.90707   0.65236     (-8.229,-12.177) (-14.180,-0.255) (-20.157,-0.652) 25.3004  27.3038  
375    -14.85281  -8.87762 -19.48641 -12.82730  -0.90659   0.64958     (-8.228,-12.178) (-14.203,-0.257) (-20.136,-0.650) 25.3088  27.3203  
376    -14.87288  -8.87339 -19.46826 -12.82500  -0.90611   0.64679     (-8.227,-12.178) (-14.226,-0.259) (-20.115,-0.647) 25.3174  27.3369  
377    -14.89295  -8.86916 -19.45012 -12.82270  -0.90563   0.64401     (-8.225,-12.179) (-14.249,-0.262) (-20.094,-0.644) 25.3262  27.3537  
378    -14.91302  -8.86493 -19.43197 -12.82040  -0.90515   0.64123     (-8.224,-12.179) (-14.272,-0.264) (-20.073,-0.641) 25.3352  27.3707  
379    -14.93310  -8.86070 -19.41383 -12.81809  -0.90466   0.63844     (-8.222,-12.180) (-14.295,-0.266) (-20.052,-0.638) 25.3443  27.3878  
380    -14.95317  -8.85647 -19.39568 -12.81579  -0.90418   0.63566     (-8.221,-12.180) (-14.318,-0.269) (-20.031,-0.636) 25.3536  27.405  
381    -14.97324  -8.85224 -19.37754 -12.81349  -0.90370   0.63288     (-8.219,-12.181) (-14.340,-0.271) (-20.010,-0.633) 25.3631  27.4224  
382    -14.99331  -8.84801 -19.35939 -12.81119  -0.90322   0.63009     (-8.218,-12.181) (-14.363,-0.273) (-19.989,-0.630) 25.3727  27.44  
383    -15.01338  -8.84378 -19.34125 -12.80889  -0.90274   0.62731     (-8.216,-12.182) (-14.386,-0.275) (-19.969,-0.627) 25.3825  27.4577  
384    -15.03346  -8.83956 -19.32311 -12.80659  -0.90226   0.62453     (-8.215,-12.182) (-14.409,-0.278) (-19.948,-0.625) 25.3925  27.4755  
385    -15.05353  -8.83533 -19.30496 -12.80428  -0.90178   0.62174     (-8.214,-12.183) (-14.432,-0.280) (-19.927,-0.622) 25.4027  27.4936  
386    -15.07360  -8.83110 -19.28682 -12.80198  -0.90129   0.61896     (-8.212,-12.183) (-14.455,-0.282) (-19.906,-0.619) 25.4131  27.5117  
387    -15.09367  -8.82687 -19.26867 -12.79968  -0.90081   0.61618     (-8.211,-12.184) (-14.477,-0.285) (-19.885,-0.616) 25.4236  27.53  
388    -15.11375  -8.82264 -19.25053 -12.79738  -0.90033   0.61339     (-8.209,-12.184) (-14.500,-0.287) (-19.864,-0.613) 25.4343  27.5485  
389    -15.13382  -8.81841 -19.23238 -12.79508  -0.89985   0.61061     (-8.208,-12.184) (-14.523,-0.289) (-19.843,-0.611) 25.4451  27.5671  
390    -15.15389  -8.81418 -19.21424 -12.79278  -0.89937   0.60783     (-8.206,-12.185) (-14.546,-0.292) (-19.822,-0.608) 25.4562  27.5859  
391    -15.17396  -8.80995 -19.19609 -12.79047  -0.89889   0.60504     (-8.205,-12.185) (-14.569,-0.294) (-19.801,-0.605) 25.4674  27.6048  
392    -15.19403  -8.80572 -19.17795 -12.78817  -0.89841   0.60226     (-8.203,-12.186) (-14.592,-0.296) (-19.780,-0.602) 25.4787  27.6239  
393    -15.21411  -8.80149 -19.15980 -12.78587  -0.89792   0.59948     (-8.202,-12.186) (-14.615,-0.298) (-19.759,-0.599) 25.4903  27.6431  
394    -15.23418  -8.79726 -19.14166 -12.78357  -0.89744   0.59670     (-8.201,-12.187) (-14.637,-0.301) (-19.738,-0.597) 25.502  27.6625  
395    -15.25425  -8.79303 -19.12351 -12.78127  -0.89696   0.59391     (-8.199,-12.187) (-14.660,-0.303) (-19.717,-0.594) 25.5139  27.682  
396    -15.27432  -8.78881 -19.10537 -12.77897  -0.89648   0.59113     (-8.198,-12.188) (-14.683,-0.305) (-19.696,-0.591) 25.526  27.7017  
397    -15.29439  -8.78458 -19.08722 -12.77666  -0.89600   0.58835     (-8.196,-12.188) (-14.706,-0.308) (-19.676,-0.588) 25.5382  27.7215  
398    -15.31447  -8.78035 -19.06908 -12.77436  -0.89552   0.58556     (-8.195,-12.189) (-14.729,-0.310) (-19.655,-0.586) 25.5506  27.7415  
399    -15.33454  -8.77612 -19.05094 -12.77206  -0.89503   0.58278     (-8.193,-12.189) (-14.752,-0.312) (-19.634,-0.583) 25.5632  27.7616  
400    -15.35461  -8.77189 -19.03279 -12.76976  -0.89455   0.58000     (-8.192,-12.190) (-14.775,-0.315) (-19.613,-0.580) 25.5759  27.7818  
401    -15.37468  -8.76766 -19.01465 -12.76746  -0.89407   0.57721     (-8.190,-12.190) (-14.797,-0.317) (-19.592,-0.577) 25.5888  27.8023  
402    -15.39476  -8.76343 -18.99650 -12.76515  -0.89359   0.57443     (-8.189,-12.191) (-14.820,-0.319) (-19.571,-0.574) 25.6019  27.8228  
403    -15.41483  -8.75920 -18.97836 -12.76285  -0.89311   0.57165     (-8.188,-12.191) (-14.843,-0.321) (-19.550,-0.572) 25.6152  27.8435  
404    -15.43490  -8.75497 -18.96021 -12.76055  -0.89263   0.56886     (-8.186,-12.192) (-14.866,-0.324) (-19.529,-0.569) 25.6286  27.8644  
405    -15.45497  -8.75074 -18.94207 -12.75825  -0.89215   0.56608     (-8.185,-12.192) (-14.889,-0.326) (-19.508,-0.566) 25.6422  27.8854  
406    -15.47504  -8.74651 -18.92392 -12.75595  -0.89166   0.56330     (-8.183,-12.193) (-14.912,-0.328) (-19.487,-0.563) 25.6559  27.9065  
407    -15.49512  -8.74228 -18.90578 -12.75365  -0.89118   0.56051     (-8.182,-12.193) (-14.935,-0.331) (-19.466,-0.561) 25.6699  27.9278  
408    -15.51519  -8.73806 -18.88763 -12.75134  -0.89070   0.55773     (-8.180,-12.194) (-14.957,-0.333) (-19.445,-0.558) 25.684  27.9492  
409    -15.53526  -8.73383 -18.86949 -12.74904  -0.89022   0.55495     (-8.179,-12.194) (-14.980,-0.335) (-19.424,-0.555) 25.6982  27.9708  
410    -15.55533  -8.72960 -18.85134 -12.74674  -0.88974   0.55216     (-8.177,-12.195) (-15.003,-0.338) (-19.404,-0.552) 25.7127  27.9925  
411    -15.57540  -8.72537 -18.83320 -12.74444  -0.88926   0.54938     (-8.176,-12.195) (-15.026,-0.340) (-19.383,-0.549) 25.7273  28.0144  
412    -15.59548  -8.72114 -18.81505 -12.74214  -0.88877   0.54660     (-8.175,-12.196) (-15.049,-0.342) (-19.362,-0.547) 25.742  28.0364  
413    -15.61555  -8.71691 -18.79691 -12.73984  -0.88829   0.54381     (-8.173,-12.196) (-15.072,-0.344) (-19.341,-0.544) 25.7569  28.0585  
414    -15.63562  -8.71268 -18.77877 -12.73753  -0.88781   0.54103     (-8.172,-12.197) (-15.095,-0.347) (-19.320,-0.541) 25.772  28.0808  
415    -15.65569  -8.70845 -18.76062 -12.73523  -0.88733   0.53825     (-8.170,-12.197) (-15.117,-0.349) (-19.299,-0.538) 25.7873  28.1033  
416    -15.67576  -8.70422 -18.74248 -12.73293  -0.88685   0.53546     (-8.169,-12.197) (-15.140,-0.351) (-19.278,-0.535) 25.8027  28.1258  
417    -15.69584  -8.69999 -18.72433 -12.73063  -0.88637   0.53268     (-8.167,-12.198) (-15.163,-0.354) (-19.257,-0.533) 25.8183  28.1486  
418    -15.71591  -8.69576 -18.70619 -12.72833  -0.88589   0.52990     (-8.166,-12.198) (-15.186,-0.356) (-19.236,-0.530) 25.8341  28.1714  
419    -15.73598  -8.69153 -18.68804 -12.72603  -0.88540   0.52711     (-8.164,-12.199) (-15.209,-0.358) (-19.215,-0.527) 25.85  28.1944  
420    -15.75605  -8.68730 -18.66990 -12.72372  -0.88492   0.52433     (-8.163,-12.199) (-15.232,-0.361) (-19.194,-0.524) 25.8661  28.2176  
421    -15.77613  -8.68308 -18.65175 -12.72142  -0.88444   0.52155     (-8.162,-12.200) (-15.255,-0.363) (-19.173,-0.522) 25.8823  28.2409  
422    -15.79620  -8.67885 -18.63361 -12.71912  -0.88396   0.51877     (-8.160,-12.200) (-15.277,-0.365) (-19.152,-0.519) 25.8988  28.2643  
423    -15.81627  -8.67462 -18.61546 -12.71682  -0.88348   0.51598     (-8.159,-12.201) (-15.300,-0.367) (-19.131,-0.516) 25.9153  28.2875  
424    -15.83634  -8.67039 -18.59732 -12.71452  -0.88300   0.51320     (-8.157,-12.201) (-15.323,-0.370) (-19.111,-0.513) 25.9321  28.3073  
425    -15.85641  -8.66616 -18.57917 -12.71222  -0.88252   0.51042     (-8.156,-12.202) (-15.346,-0.372) (-19.090,-0.510) 25.949  28.3272  
426    -15.87649  -8.66193 -18.56103 -12.70991  -0.88203   0.50763     (-8.154,-12.202) (-15.369,-0.374) (-19.069,-0.508) 25.9661  28.3472  
427    -15.89656  -8.65770 -18.54289 -12.70761  -0.88155   0.50485     (-8.153,-12.203) (-15.392,-0.377) (-19.048,-0.505) 25.9833  28.3674  
428    -15.91663  -8.65347 -18.52474 -12.70531  -0.88107   0.50207     (-8.151,-12.203) (-15.415,-0.379) (-19.027,-0.502) 26.0007  28.3878  
429    -15.93670  -8.64924 -18.50660 -12.70301  -0.88059   0.49928     (-8.150,-12.204) (-15.437,-0.381) (-19.006,-0.499) 26.0182  28.4083  
430    -15.95677  -8.64501 -18.48845 -12.70071  -0.88011   0.49650     (-8.149,-12.204) (-15.460,-0.384) (-18.985,-0.496) 26.0359  28.4289  
431    -15.97685  -8.64078 -18.47031 -12.69841  -0.87963   0.49372     (-8.147,-12.205) (-15.483,-0.386) (-18.964,-0.494) 26.0538  28.4497  
432    -15.99692  -8.63655 -18.45216 -12.69610  -0.87914   0.49093     (-8.146,-12.205) (-15.506,-0.388) (-18.943,-0.491) 26.0719  28.4706  
433    -16.01699  -8.63233 -18.43402 -12.69380  -0.87866   0.48815     (-8.144,-12.206) (-15.529,-0.391) (-18.922,-0.488) 26.09  28.4917  
434    -16.03706  -8.62810 -18.41587 -12.69150  -0.87818   0.48537     (-8.143,-12.206) (-15.552,-0.393) (-18.901,-0.485) 26.1084  28.5129  
435    -16.05713  -8.62387 -18.39773 -12.68920  -0.87770   0.48258     (-8.141,-12.207) (-15.575,-0.395) (-18.880,-0.483) 26.1269  28.5342  
436    -16.07721  -8.61964 -18.37958 -12.68690  -0.87722   0.47980     (-8.140,-12.207) (-15.597,-0.397) (-18.859,-0.480) 26.1456  28.5557  
437    -16.09728  -8.61541 -18.36144 -12.68459  -0.87674   0.47702     (-8.138,-12.208) (-15.620,-0.400) (-18.838,-0.477) 26.1644  28.5774  
438    -16.11735  -8.61118 -18.34329 -12.68229  -0.87626   0.47423     (-8.137,-12.208) (-15.643,-0.402) (-18.818,-0.474) 26.1834  28.5991  
439    -16.13742  -8.60695 -18.32515 -12.67999  -0.87577   0.47145     (-8.136,-12.209) (-15.666,-0.404) (-18.797,-0.471) 26.2026  28.621  
440    -16.15750  -8.60272 -18.30700 -12.67769  -0.87529   0.46867     (-8.134,-12.209) (-15.689,-0.407) (-18.776,-0.469) 26.2219  28.6431  
441    -16.17757  -8.59849 -18.28886 -12.67539  -0.87481   0.46588     (-8.133,-12.210) (-15.712,-0.409) (-18.755,-0.466) 26.2413  28.6653  
442    -16.19764  -8.59426 -18.27072 -12.67309  -0.87433   0.46310     (-8.131,-12.210) (-15.735,-0.411) (-18.734,-0.463) 26.261  28.6876  
443    -16.21771  -8.59003 -18.25257 -12.67078  -0.87385   0.46032     (-8.130,-12.210) (-15.757,-0.414) (-18.713,-0.460) 26.2807  28.7101  
444    -16.23778  -8.58580 -18.23443 -12.66848  -0.87337   0.45753     (-8.128,-12.211) (-15.780,-0.416) (-18.692,-0.458) 26.3007  28.7327  
445    -16.25786  -8.58158 -18.21628 -12.66618  -0.87289   0.45475     (-8.127,-12.211) (-15.803,-0.418) (-18.671,-0.455) 26.3206  28.7555  
446    -16.27793  -8.57735 -18.19814 -12.66388  -0.87240   0.45197     (-8.125,-12.212) (-15.826,-0.420) (-18.650,-0.452) 26.3375  28.7784  
447    -16.29800  -8.57312 -18.17999 -12.66158  -0.87192   0.44918     (-8.124,-12.212) (-15.849,-0.423) (-18.629,-0.449) 26.3545  28.8014  
448    -16.31807  -8.56889 -18.16185 -12.65928  -0.87144   0.44640     (-8.122,-12.213) (-15.872,-0.425) (-18.608,-0.446) 26.3717  28.8246  
449    -16.33814  -8.56466 -18.14370 -12.65697  -0.87096   0.44362     (-8.121,-12.213) (-15.895,-0.427) (-18.587,-0.444) 26.389  28.8479  
450    -16.35822  -8.56043 -18.12556 -12.65467  -0.87048   0.44083     (-8.120,-12.214) (-15.917,-0.430) (-18.566,-0.441) 26.4065  28.8713  
451    -16.37829  -8.55620 -18.10741 -12.65237  -0.87000   0.43805     (-8.118,-12.214) (-15.940,-0.432) (-18.545,-0.438) 26.4242  28.8949  
452    -16.39836  -8.55197 -18.08927 -12.65007  -0.86951   0.43527     (-8.117,-12.215) (-15.963,-0.434) (-18.525,-0.435) 26.442  28.9186  
453    -16.41843  -8.54774 -18.07112 -12.64777  -0.86903   0.43249     (-8.115,-12.215) (-15.986,-0.437) (-18.504,-0.432) 26.46  28.9424  
454    -16.43851  -8.54351 -18.05298 -12.64547  -0.86855   0.42970     (-8.114,-12.216) (-16.009,-0.439) (-18.483,-0.430) 26.4781  28.9664  
455    -16.45858  -8.53928 -18.03483 -12.64316  -0.86807   0.42692     (-8.112,-12.216) (-16.032,-0.441) (-18.462,-0.427) 26.4964  28.9906  
456    -16.47865  -8.53505 -18.01669 -12.64086  -0.86759   0.42414     (-8.111,-12.217) (-16.055,-0.443) (-18.441,-0.424) 26.5149  29.0148  
457    -16.49872  -8.53083 -17.99855 -12.63856  -0.86711   0.42135     (-8.109,-12.217) (-16.077,-0.446) (-18.420,-0.421) 26.5335  29.0392  
458    -16.51879  -8.52660 -17.98040 -12.63626  -0.86663   0.41857     (-8.108,-12.218) (-16.100,-0.448) (-18.399,-0.419) 26.5522  29.0637  
459    -16.53887  -8.52237 -17.96226 -12.63396  -0.86614   0.41579     (-8.107,-12.218) (-16.123,-0.450) (-18.378,-0.416) 26.5712  29.0884  
460    -16.55894  -8.51814 -17.94411 -12.63166  -0.86566   0.41300     (-8.105,-12.219) (-16.146,-0.453) (-18.357,-0.413) 26.5902  29.1132  
461    -16.57901  -8.51391 -17.92597 -12.62935  -0.86518   0.41022     (-8.104,-12.219) (-16.169,-0.455) (-18.336,-0.410) 26.6095  29.1381  
462    -16.59908  -8.50968 -17.90782 -12.62705  -0.86470   0.40744     (-8.102,-12.220) (-16.192,-0.457) (-18.315,-0.407) 26.6289  29.1632  
463    -16.61915  -8.50545 -17.88968 -12.62475  -0.86422   0.40465     (-8.101,-12.220) (-16.215,-0.460) (-18.294,-0.405) 26.6484  29.1884  
464    -16.63923  -8.50122 -17.87153 -12.62245  -0.86374   0.40187     (-8.099,-12.221) (-16.237,-0.462) (-18.273,-0.402) 26.6681  29.2137  
465    -16.65930  -8.49699 -17.85339 -12.62015  -0.86326   0.39909     (-8.098,-12.221) (-16.260,-0.464) (-18.252,-0.399) 26.688  29.2392  
466    -16.67937  -8.49276 -17.83524 -12.61784  -0.86277   0.39630     (-8.096,-12.222) (-16.283,-0.466) (-18.232,-0.396) 26.708  29.2648  
467    -16.69944  -8.48853 -17.81710 -12.61554  -0.86229   0.39352     (-8.095,-12.222) (-16.306,-0.469) (-18.211,-0.394) 26.7281  29.2905  
468    -16.71951  -8.48430 -17.79895 -12.61324  -0.86181   0.39074     (-8.094,-12.223) (-16.329,-0.471) (-18.190,-0.391) 26.7484  29.3163  
469    -16.73959  -8.48008 -17.78081 -12.61094  -0.86133   0.38795     (-8.092,-12.223) (-16.352,-0.473) (-18.169,-0.388) 26.7689  29.3423  
470    -16.75966  -8.47585 -17.76267 -12.60864  -0.86085   0.38517     (-8.091,-12.223) (-16.374,-0.476) (-18.148,-0.385) 26.7895  29.3684  
471    -16.77973  -8.47162 -17.74452 -12.60634  -0.86037   0.38239     (-8.089,-12.224) (-16.397,-0.478) (-18.127,-0.382) 26.8103  29.3947  
472    -16.79980  -8.46739 -17.72638 -12.60403  -0.85988   0.37960     (-8.088,-12.224) (-16.420,-0.480) (-18.106,-0.380) 26.8312  29.4211  
473    -16.81988  -8.46316 -17.70823 -12.60173  -0.85940   0.37682     (-8.086,-12.225) (-16.443,-0.483) (-18.085,-0.377) 26.8523  29.4476  
474    -16.83995  -8.45893 -17.69009 -12.59943  -0.85892   0.37404     (-8.085,-12.225) (-16.466,-0.485) (-18.064,-0.374) 26.8735  29.4742  
475    -16.86002  -8.45470 -17.67194 -12.59713  -0.85844   0.37125     (-8.083,-12.226) (-16.489,-0.487) (-18.043,-0.371) 26.8949  29.501  
476    -16.88009  -8.45047 -17.65380 -12.59483  -0.85796   0.36847     (-8.082,-12.226) (-16.512,-0.489) (-18.022,-0.368) 26.9164  29.5278  
477    -16.90016  -8.44624 -17.63565 -12.59253  -0.85748   0.36569     (-8.081,-12.227) (-16.534,-0.492) (-18.001,-0.366) 26.9381  29.5549  
478    -16.92024  -8.44201 -17.61751 -12.59022  -0.85700   0.36290     (-8.079,-12.227) (-16.557,-0.494) (-17.980,-0.363) 26.9599  29.582  
479    -16.94031  -8.43778 -17.59936 -12.58792  -0.85651   0.36012     (-8.078,-12.228) (-16.580,-0.496) (-17.959,-0.360) 26.9819  29.6093  
480    -16.96038  -8.43355 -17.58122 -12.58562  -0.85603   0.35734     (-8.076,-12.228) (-16.603,-0.499) (-17.939,-0.357) 27.004  29.6367  
481    -16.98045  -8.42932 -17.56307 -12.58332  -0.85555   0.35455     (-8.075,-12.229) (-16.626,-0.501) (-17.918,-0.355) 27.0263  29.6642  
482    -17.00052  -8.42510 -17.54493 -12.58102  -0.85507   0.35177     (-8.073,-12.229) (-16.649,-0.503) (-17.897,-0.352) 27.0487  29.6919  
483    -17.02060  -8.42087 -17.52678 -12.57872  -0.85459   0.34899     (-8.072,-12.230) (-16.672,-0.506) (-17.876,-0.349) 27.0713  29.7196  
484    -17.04067  -8.41664 -17.50864 -12.57641  -0.85411   0.34621     (-8.070,-12.230) (-16.694,-0.508) (-17.855,-0.346) 27.094  29.7475  
485    -17.06074  -8.41241 -17.49050 -12.57411  -0.85362   0.34342     (-8.069,-12.231) (-16.717,-0.510) (-17.834,-0.343) 27.1168  29.7756  
486    -17.08081  -8.40818 -17.47235 -12.57181  -0.85314   0.34064     (-8.068,-12.231) (-16.740,-0.513) (-17.813,-0.341) 27.1399  29.8037  
487    -17.10088  -8.40395 -17.45421 -12.56951  -0.85266   0.33786     (-8.066,-12.232) (-16.763,-0.515) (-17.792,-0.338) 27.163  29.832  
488    -17.12096  -8.39972 -17.43606 -12.56721  -0.85218   0.33507     (-8.065,-12.232) (-16.786,-0.517) (-17.771,-0.335) 27.1863  29.8604  
489    -17.14103  -8.39549 -17.41792 -12.56491  -0.85170   0.33229     (-8.063,-12.233) (-16.809,-0.519) (-17.750,-0.332) 27.2098  29.8889  
490    -17.16110  -8.39126 -17.39977 -12.56260  -0.85122   0.32951     (-8.062,-12.233) (-16.832,-0.522) (-17.729,-0.330) 27.2334  29.9176  
491    -17.18117  -8.38703 -17.38163 -12.56030  -0.85074   0.32672     (-8.060,-12.234) (-16.854,-0.524) (-17.708,-0.327) 27.2571  29.9464  
492    -17.20125  -8.38280 -17.36348 -12.55800  -0.85025   0.32394     (-8.059,-12.234) (-16.877,-0.526) (-17.687,-0.324) 27.281  29.9753  
493    -17.22132  -8.37857 -17.34534 -12.55570  -0.84977   0.32116     (-8.057,-12.235) (-16.900,-0.529) (-17.666,-0.321) 27.305  30.0043  
494    -17.24139  -8.37435 -17.32719 -12.55340  -0.84929   0.31837     (-8.056,-12.235) (-16.923,-0.531) (-17.646,-0.318) 27.3292  30.0334  
495    -17.26146  -8.37012 -17.30905 -12.55110  -0.84881   0.31559     (-8.055,-12.236) (-16.946,-0.533) (-17.625,-0.316) 27.3535  30.0627  
496    -17.28153  -8.36589 -17.29090 -12.54879  -0.84833   0.31281     (-8.053,-12.236) (-16.969,-0.536) (-17.604,-0.313) 27.3779  30.0921  
497    -17.30161  -8.36166 -17.27276 -12.54649  -0.84785   0.31002     (-8.052,-12.236) (-16.992,-0.538) (-17.583,-0.310) 27.4025  30.1216  
498    -17.32168  -8.35743 -17.25461 -12.54419  -0.84737   0.30724     (-8.050,-12.237) (-17.014,-0.540) (-17.562,-0.307) 27.4273  30.1512  
499    -17.34175  -8.35320 -17.23647 -12.54189  -0.84688   0.30446     (-8.049,-12.237) (-17.037,-0.542) (-17.541,-0.304) 27.4522  30.1809  
500    -17.36182  -8.34897 -17.21833 -12.53959  -0.84640   0.30167     (-8.047,-12.238) (-17.060,-0.545) (-17.520,-0.302) 27.4762  27.4762  
501    -17.38189  -8.34474 -17.20018 -12.53728  -0.84592   0.29889     (-8.046,-12.238) (-17.083,-0.547) (-17.499,-0.299) 27.4994  27.4994  
502    -17.40197  -8.34051 -17.18204 -12.53498  -0.84544   0.29611     (-8.044,-12.239) (-17.106,-0.549) (-17.478,-0.296) 27.5227  27.5227  
503    -17.42204  -8.33628 -17.16389 -12.53268  -0.84496   0.29332     (-8.043,-12.239) (-17.129,-0.552) (-17.457,-0.293) 27.5462  27.5462  
504    -17.44211  -8.33205 -17.14575 -12.53038  -0.84448   0.29054     (-8.042,-12.240) (-17.152,-0.554) (-17.436,-0.291) 27.5699  27.5699  
505    -17.46218  -8.32782 -17.12760 -12.52808  -0.84399   0.28776     (-8.040,-12.240) (-17.174,-0.556) (-17.415,-0.288) 27.5937  27.5937  
506    -17.48225  -8.32360 -17.10946 -12.52578  -0.84351   0.28497     (-8.039,-12.241) (-17.197,-0.559) (-17.394,-0.285) 27.6177  27.6177  
507    -17.50233  -8.31937 -17.09131 -12.52347  -0.84303   0.28219     (-8.037,-12.241) (-17.220,-0.561) (-17.374,-0.282) 27.6418  27.6418  
508    -17.52240  -8.31514 -17.07317 -12.52117  -0.84255   0.27941     (-8.036,-12.242) (-17.243,-0.563) (-17.353,-0.279) 27.666  27.666  
