Fol_2018-05-14.12_56_10.23_22.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
335    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1856  43.5145  
336    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1886  43.5161  
337    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1917  43.5178  
338    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1947  43.5194  
339    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1977  43.521  
340    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2008  43.5227  
341    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2038  43.5243  
342    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2069  43.5259  
343    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2099  43.5276  
344    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.213  43.5292  
345    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2161  43.5308  
346    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2191  43.5325  
347    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2222  43.5341  
348    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2253  43.5358  
349    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2284  43.5374  
350    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2315  43.5391  
351    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2346  43.5407  
352    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2377  43.5423  
353    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2408  43.544  
354    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.244  43.5456  
355    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2471  43.5473  
356    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2502  43.5489  
357    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2534  43.5506  
358    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2565  43.5522  
359    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2597  43.5539  
360    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2628  43.5555  
361    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.266  43.5572  
362    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2692  43.5588  
363    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2723  43.5605  
364    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2755  43.5621  
365    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2787  43.5638  
366    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2819  43.5654  
367    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2851  43.5671  
368    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2883  43.5687  
369    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2915  43.5704  
370    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2947  43.5721  
371    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.2979  43.5737  
372    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3012  43.5754  
373    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3044  43.577  
374    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3076  43.5787  
375    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3109  43.5804  
376    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3141  43.582  
377    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3174  43.5837  
378    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3207  43.5854  
379    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3239  43.587  
380    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3272  43.5887  
381    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3305  43.5904  
382    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3338  43.592  
383    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.337  43.5937  
384    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3403  43.5954  
385    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3436  43.597  
386    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.347  43.5987  
387    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3503  43.6004  
388    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3536  43.6021  
389    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3569  43.6037  
390    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3602  43.6054  
391    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3636  43.6071  
392    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3669  43.6088  
393    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3703  43.6105  
394    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3736  43.6121  
395    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.377  43.6138  
396    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3803  43.6155  
397    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3837  43.6172  
398    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3871  43.6189  
399    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3905  43.6205  
400    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3939  43.6222  
401    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.3972  43.6239  
402    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4006  43.6256  
403    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.404  43.6273  
404    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4075  43.629  
405    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4109  43.6307  
406    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4143  43.6324  
407    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4177  43.634  
408    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4212  43.6357  
409    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4246  43.6374  
410    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.428  43.6391  
411    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4315  43.6408  
412    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4349  43.6425  
413    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4384  43.6442  
414    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4419  43.6459  
415    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4453  43.6476  
416    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4488  43.6493  
417    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4523  43.651  
418    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4558  43.6527  
419    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4593  43.6544  
420    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4628  43.6561  
421    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4663  43.6578  
422    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4698  43.6595  
423    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4733  43.6612  
424    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4769  43.6629  
425    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4804  43.6646  
426    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4839  43.6663  
427    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4875  43.668  
428    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.491  43.6697  
429    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4946  43.6715  
430    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.4981  43.6732  
431    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5017  43.6749  
432    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5053  43.6766  
433    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5088  43.6783  
434    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5124  43.68  
435    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.516  43.6817  
436    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5196  43.6835  
437    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5232  43.6852  
438    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5268  43.6869  
439    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5304  43.6886  
440    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.534  43.6903  
441    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5376  43.692  
442    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5413  43.6938  
443    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5449  43.6955  
444    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5485  43.6972  
445    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5522  43.6989  
446    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5558  43.7007  
447    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5595  43.6986  
448    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5631  43.6964  
449    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5668  43.6943  
450    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5705  43.6922  
451    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5742  43.69  
452    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5779  43.6879  
453    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5815  43.6858  
454    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5852  43.6837  
455    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5889  43.6815  
456    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5926  43.6794  
457    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.5964  43.6773  
458    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6001  43.6751  
459    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6038  43.673  
460    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6075  43.6709  
461    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6113  43.6688  
462    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.615  43.6667  
463    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6187  43.6646  
464    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6225  43.6624  
465    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6263  43.6603  
466    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.63  43.6582  
467    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6338  43.6561  
468    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6376  43.654  
469    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6413  43.6519  
470    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6451  43.6498  
471    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6489  43.6477  
472    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6527  43.6456  
473    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6565  43.6435  
474    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6603  43.6414  
475    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6641  43.6393  
476    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.668  43.6372  
477    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6718  43.6351  
478    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6756  43.633  
479    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6795  43.6309  
480    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6833  43.6288  
481    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6871  43.6267  
482    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.691  43.6246  
483    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6949  43.6225  
484    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.6987  43.6204  
485    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7026  43.6183  
486    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7065  43.6162  
487    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7104  43.6142  
488    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7142  43.6121  
489    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7181  43.61  
490    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.722  43.6079  
491    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7259  43.6058  
492    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7298  43.6038  
493    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7338  43.6017  
494    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7377  43.5996  
495    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7416  43.5975  
496    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7455  43.5955  
497    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7495  43.5934  
498    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7534  43.5913  
499    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7574  43.5892  
500    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7613  43.5872  
501    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7653  43.5851  
502    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.7693  43.583  
