Fol_2018-05-14.12_50_21.2_1.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -12.03924  -4.90139   6.44660 -22.87285 -18.00706  -9.48618     (-7.138,-1.545) (-4.901,-10.015) (-14.881,-14.388) 24.7484  21.7631  
340    -12.02179  -4.90232   6.41798 -22.85430 -17.98118  -9.48984     (-7.119,-1.516) (-4.902,-10.048) (-14.921,-14.392) 24.7985  21.758  
341    -12.00434  -4.90325   6.38937 -22.83575 -17.95531  -9.49350     (-7.101,-1.486) (-4.903,-10.080) (-14.960,-14.397) 24.8486  21.753  
342    -11.98690  -4.90418   6.36075 -22.81721 -17.92943  -9.49716     (-7.083,-1.457) (-4.904,-10.112) (-15.000,-14.401) 24.8989  21.7479  
343    -11.96945  -4.90511   6.33214 -22.79866 -17.90355  -9.50083     (-7.064,-1.427) (-4.905,-10.144) (-15.039,-14.406) 24.9492  21.7428  
344    -11.95200  -4.90604   6.30352 -22.78012 -17.87768  -9.50449     (-7.046,-1.397) (-4.906,-10.177) (-15.079,-14.411) 24.9997  21.7378  
345    -11.93455  -4.90697   6.27491 -22.76157 -17.85180  -9.50815     (-7.028,-1.368) (-4.907,-10.209) (-15.119,-14.415) 25.0502  21.7327  
346    -11.91711  -4.90790   6.24629 -22.74302 -17.82592  -9.51181     (-7.009,-1.338) (-4.908,-10.241) (-15.158,-14.420) 25.1009  21.7277  
347    -11.89966  -4.90883   6.21768 -22.72448 -17.80005  -9.51547     (-6.991,-1.309) (-4.909,-10.274) (-15.198,-14.424) 25.1516  21.7226  
348    -11.88221  -4.90976   6.18906 -22.70593 -17.77417  -9.51913     (-6.972,-1.279) (-4.910,-10.306) (-15.238,-14.429) 25.2025  21.7176  
349    -11.86477  -4.91068   6.16045 -22.68738 -17.74829  -9.52280     (-6.954,-1.250) (-4.911,-10.338) (-15.277,-14.433) 25.2534  21.7125  
350    -11.84732  -4.91161   6.13184 -22.66884 -17.72241  -9.52646     (-6.936,-1.220) (-4.912,-10.370) (-15.317,-14.438) 25.3045  21.7075  
351    -11.82987  -4.91254   6.10322 -22.65029 -17.69654  -9.53012     (-6.917,-1.191) (-4.913,-10.403) (-15.356,-14.443) 25.3556  21.7025  
352    -11.81242  -4.91347   6.07461 -22.63175 -17.67066  -9.53378     (-6.899,-1.161) (-4.913,-10.435) (-15.396,-14.447) 25.4069  21.6975  
353    -11.79498  -4.91440   6.04599 -22.61320 -17.64478  -9.53744     (-6.881,-1.132) (-4.914,-10.467) (-15.436,-14.452) 25.4582  21.6924  
354    -11.77753  -4.91533   6.01738 -22.59465 -17.61891  -9.54111     (-6.862,-1.102) (-4.915,-10.499) (-15.475,-14.456) 25.5097  21.6874  
355    -11.76008  -4.91626   5.98876 -22.57611 -17.59303  -9.54477     (-6.844,-1.073) (-4.916,-10.532) (-15.515,-14.461) 25.5612  21.6824  
356    -11.74264  -4.91719   5.96015 -22.55756 -17.56715  -9.54843     (-6.825,-1.043) (-4.917,-10.564) (-15.554,-14.466) 25.6128  21.6774  
357    -11.72519  -4.91812   5.93153 -22.53902 -17.54128  -9.55209     (-6.807,-1.013) (-4.918,-10.596) (-15.594,-14.470) 25.6646  21.6724  
358    -11.70774  -4.91905   5.90292 -22.52047 -17.51540  -9.55575     (-6.789,-0.984) (-4.919,-10.629) (-15.634,-14.475) 25.7164  21.6674  
359    -11.69030  -4.91998   5.87430 -22.50192 -17.48952  -9.55941     (-6.770,-0.954) (-4.920,-10.661) (-15.673,-14.479) 25.7683  21.6624  
360    -11.67285  -4.92091   5.84569 -22.48338 -17.46364  -9.56308     (-6.752,-0.925) (-4.921,-10.693) (-15.713,-14.484) 25.8203  21.6574  
361    -11.65540  -4.92184   5.81707 -22.46483 -17.43777  -9.56674     (-6.734,-0.895) (-4.922,-10.725) (-15.753,-14.489) 25.8724  21.6524  
362    -11.63795  -4.92276   5.78846 -22.44628 -17.41189  -9.57040     (-6.715,-0.866) (-4.923,-10.758) (-15.792,-14.493) 25.9246  21.6474  
363    -11.62051  -4.92369   5.75984 -22.42774 -17.38601  -9.57406     (-6.697,-0.836) (-4.924,-10.790) (-15.832,-14.498) 25.9769  21.6425  
364    -11.60306  -4.92462   5.73123 -22.40919 -17.36014  -9.57772     (-6.678,-0.807) (-4.925,-10.822) (-15.871,-14.502) 26.0292  21.6375  
365    -11.58561  -4.92555   5.70261 -22.39065 -17.33426  -9.58139     (-6.660,-0.777) (-4.926,-10.855) (-15.911,-14.507) 26.0817  21.6325  
366    -11.56817  -4.92648   5.67400 -22.37210 -17.30838  -9.58505     (-6.642,-0.748) (-4.926,-10.887) (-15.951,-14.512) 26.1342  21.6275  
367    -11.55072  -4.92741   5.64538 -22.35355 -17.28251  -9.58871     (-6.623,-0.718) (-4.927,-10.919) (-15.990,-14.516) 26.1869  21.6226  
368    -11.53327  -4.92834   5.61677 -22.33501 -17.25663  -9.59237     (-6.605,-0.688) (-4.928,-10.951) (-16.030,-14.521) 26.2396  21.6176  
369    -11.51582  -4.92927   5.58815 -22.31646 -17.23075  -9.59603     (-6.587,-0.659) (-4.929,-10.984) (-16.069,-14.525) 26.2924  21.6127  
370    -11.49838  -4.93020   5.55954 -22.29791 -17.20488  -9.59969     (-6.568,-0.629) (-4.930,-11.016) (-16.109,-14.530) 26.3453  21.6077  
371    -11.48093  -4.93113   5.53092 -22.27937 -17.17900  -9.60336     (-6.550,-0.600) (-4.931,-11.048) (-16.149,-14.534) 26.3983  21.5991  
372    -11.46348  -4.93206   5.50231 -22.26082 -17.15312  -9.60702     (-6.531,-0.570) (-4.932,-11.081) (-16.188,-14.539) 26.4514  21.5837  
373    -11.44604  -4.93299   5.47370 -22.24228 -17.12724  -9.61068     (-6.513,-0.541) (-4.933,-11.113) (-16.228,-14.544) 26.5045  21.5684  
374    -11.42859  -4.93391   5.44508 -22.22373 -17.10137  -9.61434     (-6.495,-0.511) (-4.934,-11.145) (-16.267,-14.548) 26.5578  21.5531  
375    -11.41114  -4.93484   5.41647 -22.20518 -17.07549  -9.61800     (-6.476,-0.482) (-4.935,-11.177) (-16.307,-14.553) 26.6111  21.5378  
376    -11.39369  -4.93577   5.38785 -22.18664 -17.04961  -9.62166     (-6.458,-0.452) (-4.936,-11.210) (-16.347,-14.557) 26.6645  21.5226  
377    -11.37625  -4.93670   5.35924 -22.16809 -17.02374  -9.62533     (-6.440,-0.423) (-4.937,-11.242) (-16.386,-14.562) 26.718  21.5074  
378    -11.35880  -4.93763   5.33062 -22.14954 -16.99786  -9.62899     (-6.421,-0.393) (-4.938,-11.274) (-16.426,-14.567) 26.7716  21.4923  
379    -11.34135  -4.93856   5.30201 -22.13100 -16.97198  -9.63265     (-6.403,-0.363) (-4.939,-11.307) (-16.466,-14.571) 26.8253  21.4772  
380    -11.32391  -4.93949   5.27339 -22.11245 -16.94611  -9.63631     (-6.384,-0.334) (-4.939,-11.339) (-16.505,-14.576) 26.879  21.4621  
381    -11.30646  -4.94042   5.24478 -22.09391 -16.92023  -9.63997     (-6.366,-0.304) (-4.940,-11.371) (-16.545,-14.580) 26.9328  21.4471  
382    -11.28901  -4.94135   5.21616 -22.07536 -16.89435  -9.64364     (-6.348,-0.275) (-4.941,-11.403) (-16.584,-14.585) 26.9868  21.4321  
383    -11.27156  -4.94228   5.18755 -22.05681 -16.86847  -9.64730     (-6.329,-0.245) (-4.942,-11.436) (-16.624,-14.590) 27.0407  21.4172  
384    -11.25412  -4.94321   5.15893 -22.03827 -16.84260  -9.65096     (-6.311,-0.216) (-4.943,-11.468) (-16.664,-14.594) 27.0948  21.4023  
385    -11.23667  -4.94414   5.13032 -22.01972 -16.81672  -9.65462     (-6.293,-0.186) (-4.944,-11.500) (-16.703,-14.599) 27.149  21.3874  
386    -11.21922  -4.94506   5.10170 -22.00118 -16.79084  -9.65828     (-6.274,-0.157) (-4.945,-11.533) (-16.743,-14.603) 27.2032  21.3726  
387    -11.20178  -4.94599   5.07309 -21.98263 -16.76497  -9.66194     (-6.256,-0.127) (-4.946,-11.565) (-16.782,-14.608) 27.2575  21.3578  
388    -11.18433  -4.94692   5.04447 -21.96408 -16.73909  -9.66561     (-6.237,-0.098) (-4.947,-11.597) (-16.822,-14.613) 27.3119  21.343  
389    -11.16688  -4.94785   5.01586 -21.94554 -16.71321  -9.66927     (-6.219,-0.068) (-4.948,-11.629) (-16.862,-14.617) 27.3663  21.3283  
390    -11.14943  -4.94878   4.98724 -21.92699 -16.68734  -9.67293     (-6.201,-0.038) (-4.949,-11.662) (-16.901,-14.622) 27.4209  21.3136  
391    -11.13199  -4.94971   4.95863 -21.90844 -16.66146  -9.67659     (-6.182,-0.009) (-4.950,-11.694) (-16.941,-14.626) 27.4755  21.299  
392    -11.11454  -4.95064   4.93001 -21.88990 -16.63558  -9.68025     (-6.185,-0.021) (-16.960,-11.706) (-4.930,-14.610) 27.5302  21.2844  
393    -11.09709  -4.95157   4.90140 -21.87135 -16.60970  -9.68392     (-6.196,-0.050) (-16.970,-11.708) (-4.901,-14.585) 27.585  21.2698  
394    -11.07965  -4.95250   4.87278 -21.85281 -16.58383  -9.68758     (-6.207,-0.080) (-16.980,-11.711) (-4.873,-14.560) 27.6398  21.2553  
395    -11.06220  -4.95343   4.84417 -21.83426 -16.55795  -9.69124     (-6.218,-0.109) (-16.990,-11.714) (-4.844,-14.535) 27.6947  21.2408  
396    -11.04475  -4.95436   4.81556 -21.81571 -16.53207  -9.69490     (-6.229,-0.139) (-17.000,-11.717) (-4.816,-14.510) 27.7497  21.2264  
397    -11.02730  -4.95529   4.78694 -21.79717 -16.50620  -9.69856     (-6.240,-0.168) (-17.010,-11.719) (-4.787,-14.486) 27.8048  21.2119  
398    -11.00986  -4.95622   4.75833 -21.77862 -16.48032  -9.70222     (-6.252,-0.198) (-17.020,-11.722) (-4.758,-14.461) 27.8599  21.1976  
399    -10.99241  -4.95714   4.72971 -21.76007 -16.45444  -9.70589     (-6.263,-0.227) (-17.030,-11.725) (-4.730,-14.436) 27.9151  21.1832  
400    -10.97496  -4.95807   4.70110 -21.74153 -16.42857  -9.70955     (-6.274,-0.257) (-17.040,-11.727) (-4.701,-14.411) 27.9704  21.1689  
401    -10.95752  -4.95900   4.67248 -21.72298 -16.40269  -9.71321     (-6.285,-0.287) (-17.051,-11.730) (-4.672,-14.386) 28.0258  21.1547  
402    -10.94007  -4.95993   4.64387 -21.70444 -16.37681  -9.71687     (-6.296,-0.316) (-17.061,-11.733) (-4.644,-14.361) 28.0812  21.1404  
403    -10.92262  -4.96086   4.61525 -21.68589 -16.35093  -9.72053     (-6.307,-0.346) (-17.071,-11.736) (-4.615,-14.336) 28.1367  21.1262  
404    -10.90517  -4.96179   4.58664 -21.66734 -16.32506  -9.72420     (-6.319,-0.375) (-17.081,-11.738) (-4.587,-14.311) 28.1923  21.1121  
405    -10.88773  -4.96272   4.55802 -21.64880 -16.29918  -9.72786     (-6.330,-0.405) (-17.091,-11.741) (-4.558,-14.286) 28.2479  21.098  
406    -10.87028  -4.96365   4.52941 -21.63025 -16.27330  -9.73152     (-6.341,-0.434) (-17.101,-11.744) (-4.529,-14.261) 28.3037  21.0839  
407    -10.85283  -4.96458   4.50079 -21.61170 -16.24743  -9.73518     (-6.352,-0.464) (-17.111,-11.747) (-4.501,-14.236) 28.3595  21.0698  
408    -10.83539  -4.96551   4.47218 -21.59316 -16.22155  -9.73884     (-6.363,-0.493) (-17.121,-11.749) (-4.472,-14.211) 28.4153  21.0558  
409    -10.81794  -4.96644   4.44356 -21.57461 -16.19567  -9.74250     (-6.374,-0.523) (-17.131,-11.752) (-4.444,-14.186) 28.4712  21.0419  
410    -10.80049  -4.96737   4.41495 -21.55607 -16.16980  -9.74617     (-6.386,-0.552) (-17.141,-11.755) (-4.415,-14.161) 28.5272  21.0279  
411    -10.78304  -4.96829   4.38633 -21.53752 -16.14392  -9.74983     (-6.397,-0.582) (-17.151,-11.758) (-4.386,-14.136) 28.5833  21.014  
412    -10.76560  -4.96922   4.35772 -21.51897 -16.11804  -9.75349     (-6.408,-0.612) (-17.161,-11.760) (-4.358,-14.111) 28.6393  21.0002  
413    -10.74815  -4.97015   4.32910 -21.50043 -16.09217  -9.75715     (-6.419,-0.641) (-17.171,-11.763) (-4.329,-14.086) 28.6538  21.0141  
414    -10.73070  -4.97108   4.30049 -21.48188 -16.06629  -9.76081     (-6.430,-0.671) (-17.181,-11.766) (-4.300,-14.061) 28.6684  21.028  
415    -10.71326  -4.97201   4.27187 -21.46333 -16.04041  -9.76448     (-6.441,-0.700) (-17.191,-11.769) (-4.272,-14.036) 28.6831  21.0419  
416    -10.69581  -4.97294   4.24326 -21.44479 -16.01453  -9.76814     (-6.453,-0.730) (-17.202,-11.771) (-4.243,-14.011) 28.6981  21.0559  
417    -10.67836  -4.97387   4.21465 -21.42624 -15.98866  -9.77180     (-6.464,-0.759) (-17.212,-11.774) (-4.215,-13.986) 28.7131  21.0699  
418    -10.66091  -4.97480   4.18603 -21.40770 -15.96278  -9.77546     (-6.475,-0.789) (-17.222,-11.777) (-4.186,-13.961) 28.7284  21.084  
419    -10.64347  -4.97573   4.15742 -21.38915 -15.93690  -9.77912     (-6.486,-0.818) (-17.232,-11.779) (-4.157,-13.937) 28.7438  21.098  
420    -10.62602  -4.97666   4.12880 -21.37060 -15.91103  -9.78278     (-6.497,-0.848) (-17.242,-11.782) (-4.129,-13.912) 28.7593  21.1122  
421    -10.60857  -4.97759   4.10019 -21.35206 -15.88515  -9.78645     (-6.508,-0.877) (-17.252,-11.785) (-4.100,-13.887) 28.775  21.1263  
422    -10.59113  -4.97852   4.07157 -21.33351 -15.85927  -9.79011     (-6.520,-0.907) (-17.262,-11.788) (-4.072,-13.862) 28.7908  21.1405  
423    -10.57368  -4.97944   4.04296 -21.31497 -15.83340  -9.79377     (-6.531,-0.936) (-17.272,-11.790) (-4.043,-13.837) 28.8068  21.1547  
424    -10.55623  -4.98037   4.01434 -21.29642 -15.80752  -9.79743     (-6.542,-0.966) (-17.282,-11.793) (-4.014,-13.812) 28.823  21.169  
425    -10.53879  -4.98130   3.98573 -21.27787 -15.78164  -9.80109     (-6.553,-0.996) (-17.292,-11.796) (-3.986,-13.787) 28.8393  21.1533  
426    -10.52134  -4.98223   3.95711 -21.25933 -15.75576  -9.80475     (-6.564,-1.025) (-17.302,-11.799) (-3.957,-13.762) 28.8558  21.1346  
427    -10.50389  -4.98316   3.92850 -21.24078 -15.72989  -9.80842     (-6.575,-1.055) (-17.312,-11.801) (-3.928,-13.737) 28.8724  21.1158  
428    -10.48644  -4.98409   3.89988 -21.22223 -15.70401  -9.81208     (-6.587,-1.084) (-17.322,-11.804) (-3.900,-13.712) 28.8891  21.0972  
429    -10.46900  -4.98502   3.87127 -21.20369 -15.67813  -9.81574     (-6.598,-1.114) (-17.332,-11.807) (-3.871,-13.687) 28.906  21.0786  
430    -10.45155  -4.98595   3.84265 -21.18514 -15.65226  -9.81940     (-6.609,-1.143) (-17.342,-11.810) (-3.843,-13.662) 28.9231  21.0601  
431    -10.43410  -4.98688   3.81404 -21.16660 -15.62638  -9.82306     (-6.620,-1.173) (-17.353,-11.812) (-3.814,-13.637) 28.9403  21.0416  
432    -10.41666  -4.98781   3.78542 -21.14805 -15.60050  -9.82673     (-6.631,-1.202) (-17.363,-11.815) (-3.785,-13.612) 28.9577  21.0232  
433    -10.39921  -4.98874   3.75681 -21.12950 -15.57463  -9.83039     (-6.642,-1.232) (-17.373,-11.818) (-3.757,-13.587) 28.9752  21.0049  
434    -10.38176  -4.98967   3.72819 -21.11096 -15.54875  -9.83405     (-6.654,-1.261) (-17.383,-11.821) (-3.728,-13.562) 28.9462  21.0138  
435    -10.36431  -4.99060   3.69958 -21.09241 -15.52287  -9.83771     (-6.665,-1.291) (-17.393,-11.823) (-3.700,-13.537) 28.9012  21.0322  
436    -10.34687  -4.99152   3.67096 -21.07386 -15.49699  -9.84137     (-6.676,-1.321) (-17.403,-11.826) (-3.671,-13.512) 28.8564  21.0506  
437    -10.32942  -4.99245   3.64235 -21.05532 -15.47112  -9.84503     (-6.687,-1.350) (-17.413,-11.829) (-3.642,-13.487) 28.8118  21.0691  
438    -10.31197  -4.99338   3.61373 -21.03677 -15.44524  -9.84870     (-6.698,-1.380) (-17.423,-11.832) (-3.614,-13.462) 28.7672  21.0877  
439    -10.29453  -4.99431   3.58512 -21.01823 -15.41936  -9.85236     (-6.709,-1.409) (-17.433,-11.834) (-3.585,-13.437) 28.7228  21.1063  
440    -10.27708  -4.99524   3.55651 -20.99968 -15.39349  -9.85602     (-6.721,-1.439) (-17.443,-11.837) (-3.557,-13.413) 28.6785  21.125  
441    -10.25963  -4.99617   3.52789 -20.98113 -15.36761  -9.85968     (-6.732,-1.468) (-17.453,-11.840) (-3.528,-13.388) 28.6344  21.1437  
442    -10.24218  -4.99710   3.49928 -20.96259 -15.34173  -9.86334     (-6.743,-1.498) (-17.463,-11.842) (-3.499,-13.363) 28.5903  21.1626  
443    -10.22474  -4.99803   3.47066 -20.94404 -15.31586  -9.86701     (-6.754,-1.527) (-17.473,-11.845) (-3.471,-13.338) 28.5464  21.1814  
444    -10.20729  -4.99896   3.44205 -20.92549 -15.28998  -9.87067     (-6.765,-1.557) (-17.483,-11.848) (-3.442,-13.313) 28.5026  21.2004  
445    -10.18984  -4.99989   3.41343 -20.90695 -15.26410  -9.87433     (-6.776,-1.586) (-17.494,-11.851) (-3.413,-13.288) 28.459  21.2194  
446    -10.17240  -5.00082   3.38482 -20.88840 -15.23823  -9.87799     (-6.788,-1.616) (-17.504,-11.853) (-3.385,-13.263) 28.4155  21.2385  
447    -10.15495  -5.00175   3.35620 -20.86986 -15.21235  -9.88165     (-6.799,-1.646) (-17.514,-11.856) (-3.356,-13.238) 28.3721  21.2386  
448    -10.13750  -5.00267   3.32759 -20.85131 -15.18647  -9.88531     (-6.810,-1.675) (-17.524,-11.859) (-3.328,-13.213) 28.3288  21.234  
449    -10.12005  -5.00360   3.29897 -20.83276 -15.16059  -9.88898     (-6.821,-1.705) (-17.534,-11.862) (-3.299,-13.188) 28.2857  21.2294  
450    -10.10261  -5.00453   3.27036 -20.81422 -15.13472  -9.89264     (-6.832,-1.734) (-17.544,-11.864) (-3.270,-13.163) 28.2427  21.2247  
451    -10.08516  -5.00546   3.24174 -20.79567 -15.10884  -9.89630     (-6.843,-1.764) (-17.554,-11.867) (-3.242,-13.138) 28.1999  21.2201  
452    -10.06771  -5.00639   3.21313 -20.77713 -15.08296  -9.89996     (-6.855,-1.793) (-17.564,-11.870) (-3.213,-13.113) 28.1571  21.2155  
453    -10.05027  -5.00732   3.18451 -20.75858 -15.05709  -9.90362     (-6.866,-1.823) (-17.574,-11.873) (-3.185,-13.088) 28.1146  21.2109  
454    -10.03282  -5.00825   3.15590 -20.74003 -15.03121  -9.90729     (-6.877,-1.852) (-17.584,-11.875) (-3.156,-13.063) 28.0721  21.2062  
455    -10.01537  -5.00918   3.12728 -20.72149 -15.00533  -9.91095     (-6.888,-1.882) (-17.594,-11.878) (-3.127,-13.038) 28.0298  21.2016  
456     -9.99792  -5.01011   3.09867 -20.70294 -14.97946  -9.91461     (-6.899,-1.911) (-17.604,-11.881) (-3.099,-13.013) 27.9876  21.197  
457     -9.98048  -5.01104   3.07005 -20.68439 -14.95358  -9.91827     (-6.910,-1.941) (-17.614,-11.884) (-3.070,-12.988) 27.9456  21.1924  
458     -9.96303  -5.01197   3.04144 -20.66585 -14.92770  -9.92193     (-6.922,-1.971) (-17.624,-11.886) (-3.041,-12.963) 27.9037  21.1878  
459     -9.94558  -5.01290   3.01282 -20.64730 -14.90182  -9.92559     (-6.933,-2.000) (-17.634,-11.889) (-3.013,-12.938) 27.8619  21.1832  
460     -9.92814  -5.01382   2.98421 -20.62876 -14.87595  -9.92926     (-6.944,-2.030) (-17.645,-11.892) (-2.984,-12.913) 27.8203  21.1786  
461     -9.91069  -5.01475   2.95560 -20.61021 -14.85007  -9.93292     (-6.955,-2.059) (-17.655,-11.894) (-2.956,-12.889) 27.7788  21.174  
462     -9.89324  -5.01568   2.92698 -20.59166 -14.82419  -9.93658     (-6.966,-2.089) (-17.665,-11.897) (-2.927,-12.864) 27.7375  21.1694  
463     -9.87579  -5.01661   2.89837 -20.57312 -14.79832  -9.94024     (-6.977,-2.118) (-17.675,-11.900) (-2.898,-12.839) 27.6963  21.1649  
464     -9.85835  -5.01754   2.86975 -20.55457 -14.77244  -9.94390     (-6.989,-2.148) (-17.685,-11.903) (-2.870,-12.814) 27.6552  21.1603  
465     -9.84090  -5.01847   2.84114 -20.53602 -14.74656  -9.94757     (-7.000,-2.177) (-17.695,-11.905) (-2.841,-12.789) 27.6143  21.1557  
466     -9.82345  -5.01940   2.81252 -20.51748 -14.72069  -9.95123     (-7.011,-2.207) (-17.705,-11.908) (-2.813,-12.764) 27.5735  21.1511  
467     -9.80601  -5.02033   2.78391 -20.49893 -14.69481  -9.95489     (-7.022,-2.236) (-17.715,-11.911) (-2.784,-12.739) 27.5329  21.1466  
468     -9.78856  -5.02126   2.75529 -20.48039 -14.66893  -9.95855     (-7.033,-2.266) (-17.725,-11.914) (-2.755,-12.714) 27.4924  21.142  
469     -9.77111  -5.02219   2.72668 -20.46184 -14.64305  -9.96221     (-7.044,-2.296) (-17.735,-11.916) (-2.727,-12.689) 27.4521  21.1374  
470     -9.75366  -5.02312   2.69806 -20.44329 -14.61718  -9.96587     (-7.056,-2.325) (-17.745,-11.919) (-2.698,-12.664) 27.4119  21.1329  
471     -9.73622  -5.02405   2.66945 -20.42475 -14.59130  -9.96954     (-7.067,-2.355) (-17.755,-11.922) (-2.669,-12.639) 27.3718  21.1283  
472     -9.71877  -5.02498   2.64083 -20.40620 -14.56542  -9.97320     (-7.078,-2.384) (-17.765,-11.925) (-2.641,-12.614) 27.3319  21.1238  
473     -9.70132  -5.02590   2.61222 -20.38765 -14.53955  -9.97686     (-7.089,-2.414) (-17.775,-11.927) (-2.612,-12.589) 27.2922  21.1192  
474     -9.68388  -5.02683   2.58360 -20.36911 -14.51367  -9.98052     (-7.100,-2.443) (-17.786,-11.930) (-2.584,-12.564) 27.2526  21.1147  
475     -9.66643  -5.02776   2.55499 -20.35056 -14.48779  -9.98418     (-7.111,-2.473) (-17.796,-11.933) (-2.555,-12.539) 27.2131  21.1102  
476     -9.64898  -5.02869   2.52637 -20.33202 -14.46192  -9.98784     (-7.123,-2.502) (-17.806,-11.936) (-2.526,-12.514) 27.1738  21.1056  
477     -9.63153  -5.02962   2.49776 -20.31347 -14.43604  -9.99151     (-7.134,-2.532) (-17.816,-11.938) (-2.498,-12.489) 27.1347  21.1011  
478     -9.61409  -5.03055   2.46914 -20.29492 -14.41016  -9.99517     (-7.145,-2.561) (-17.826,-11.941) (-2.469,-12.464) 27.0956  21.0966  
479     -9.59664  -5.03148   2.44053 -20.27638 -14.38429  -9.99883     (-7.156,-2.591) (-17.836,-11.944) (-2.441,-12.439) 27.0568  21.0921  
480     -9.57919  -5.03241   2.41191 -20.25783 -14.35841 -10.00249     (-7.167,-2.620) (-17.846,-11.946) (-2.412,-12.414) 27.0181  21.0875  
481     -9.56175  -5.03334   2.38330 -20.23929 -14.33253 -10.00615     (-7.178,-2.650) (-17.856,-11.949) (-2.383,-12.389) 26.9795  21.083  
482     -9.54430  -5.03427   2.35468 -20.22074 -14.30665 -10.00982     (-7.190,-2.680) (-17.866,-11.952) (-2.355,-12.365) 26.9411  21.0785  
483     -9.52685  -5.03520   2.32607 -20.20219 -14.28078 -10.01348     (-7.201,-2.709) (-17.876,-11.955) (-2.326,-12.340) 26.9029  21.074  
484     -9.50941  -5.03613   2.29746 -20.18365 -14.25490 -10.01714     (-7.212,-2.739) (-17.886,-11.957) (-2.297,-12.315) 26.8648  21.0695  
485     -9.49196  -5.03705   2.26884 -20.16510 -14.22902 -10.02080     (-7.223,-2.768) (-17.896,-11.960) (-2.269,-12.290) 26.8269  21.065  
486     -9.47451  -5.03798   2.24023 -20.14655 -14.20315 -10.02446     (-7.234,-2.798) (-17.906,-11.963) (-2.240,-12.265) 26.7891  21.0605  
487     -9.45706  -5.03891   2.21161 -20.12801 -14.17727 -10.02812     (-7.245,-2.827) (-17.916,-11.966) (-2.212,-12.240) 26.7515  21.056  
488     -9.43962  -5.03984   2.18300 -20.10946 -14.15139 -10.03179     (-7.257,-2.857) (-17.926,-11.968) (-2.183,-12.215) 26.714  21.0515  
489     -9.42217  -5.04077   2.15438 -20.09092 -14.12552 -10.03545     (-7.268,-2.886) (-17.937,-11.971) (-2.154,-12.190) 26.6767  21.047  
490     -9.40472  -5.04170   2.12577 -20.07237 -14.09964 -10.03911     (-7.279,-2.916) (-17.947,-11.974) (-2.126,-12.165) 26.6396  21.0426  
491     -9.38728  -5.04263   2.09715 -20.05382 -14.07376 -10.04277     (-7.290,-2.945) (-17.957,-11.977) (-2.097,-12.140) 26.6026  21.0381  
492     -9.36983  -5.04356   2.06854 -20.03528 -14.04788 -10.04643     (-7.301,-2.975) (-17.967,-11.979) (-2.069,-12.115) 26.5658  21.0336  
493     -9.35238  -5.04449   2.03992 -20.01673 -14.02201 -10.05010     (-7.312,-3.005) (-17.977,-11.982) (-2.040,-12.090) 26.5291  21.0291  
494     -9.33493  -5.04542   2.01131 -19.99818 -13.99613 -10.05376     (-7.324,-3.034) (-17.987,-11.985) (-2.011,-12.065) 26.4926  21.0247  
495     -9.31749  -5.04635   1.98269 -19.97964 -13.97025 -10.05742     (-7.335,-3.064) (-17.997,-11.988) (-1.983,-12.040) 26.4563  21.0202  
496     -9.30004  -5.04728   1.95408 -19.96109 -13.94438 -10.06108     (-7.346,-3.093) (-18.007,-11.990) (-1.954,-12.015) 26.4201  21.0158  
497     -9.28259  -5.04820   1.92546 -19.94255 -13.91850 -10.06474     (-7.357,-3.123) (-18.017,-11.993) (-1.925,-11.990) 26.3841  21.0113  
498     -9.26515  -5.04913   1.89685 -19.92400 -13.89262 -10.06840     (-7.368,-3.152) (-18.027,-11.996) (-1.897,-11.965) 26.3482  21.0069  
499     -9.24770  -5.05006   1.86823 -19.90545 -13.86675 -10.07207     (-7.379,-3.182) (-18.037,-11.999) (-1.868,-11.940) 26.3125  21.0024  
500     -9.23025  -5.05099   1.83962 -19.88691 -13.84087 -10.07573     (-7.391,-3.211) (-18.047,-12.001) (-1.840,-11.915) 26.2251  21.0024  
501     -9.21280  -5.05192   1.81100 -19.86836 -13.81499 -10.07939     (-7.402,-3.241) (-18.057,-12.004) (-1.811,-11.890) 26.1775  21.0069  
502     -9.19536  -5.05285   1.78239 -19.84981 -13.78911 -10.08305     (-7.413,-3.270) (-18.067,-12.007) (-1.782,-11.865) 26.1299  21.0113  
503     -9.17791  -5.05378   1.75377 -19.83127 -13.76324 -10.08671     (-7.424,-3.300) (-18.077,-12.009) (-1.754,-11.840) 26.0824  21.0158  
504     -9.16046  -5.05471   1.72516 -19.81272 -13.73736 -10.09038     (-7.435,-3.330) (-18.088,-12.012) (-1.725,-11.816) 26.035  21.0202  
505     -9.14302  -5.05564   1.69655 -19.79418 -13.71148 -10.09404     (-7.446,-3.359) (-18.098,-12.015) (-1.697,-11.791) 25.9877  21.0247  
506     -9.12557  -5.05657   1.66793 -19.77563 -13.68561 -10.09770     (-7.458,-3.389) (-18.108,-12.018) (-1.668,-11.766) 25.9405  21.0291  
507     -9.10812  -5.05750   1.63932 -19.75708 -13.65973 -10.10136     (-7.469,-3.418) (-18.118,-12.020) (-1.639,-11.741) 25.8934  21.0336  
508     -9.09067  -5.05843   1.61070 -19.73854 -13.63385 -10.10502     (-7.480,-3.448) (-18.128,-12.023) (-1.611,-11.716) 25.8465  21.0381  
