Fol_2018-05-14.12_58_47.33_32.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -10.32115 -16.74464   0.21558 -30.16468   3.59746 -46.78891     (-3.597,-16.313) (-30.165,-2.695) (-0.216,-39.594) 39.3753  24.5911  
344    -10.31395 -16.78903   0.21420 -30.11892   3.59163 -46.77771     (-3.592,-16.361) (-30.119,-2.702) (-0.214,-39.594) 39.3595  24.6019  
345    -10.30675 -16.83341   0.21282 -30.07316   3.58580 -46.76651     (-3.586,-16.408) (-30.073,-2.709) (-0.213,-39.595) 39.3436  24.6127  
346    -10.29954 -16.87780   0.21144 -30.02739   3.57998 -46.75530     (-3.580,-16.455) (-30.027,-2.717) (-0.211,-39.595) 39.3278  24.6235  
347    -10.29234 -16.92218   0.21007 -29.98163   3.57415 -46.74410     (-3.574,-16.502) (-29.982,-2.724) (-0.210,-39.596) 39.3121  24.6344  
348    -10.28514 -16.96657   0.20869 -29.93587   3.56833 -46.73290     (-3.568,-16.549) (-29.936,-2.731) (-0.209,-39.596) 39.2963  24.6453  
349    -10.27793 -17.01095   0.20731 -29.89011   3.56250 -46.72170     (-3.563,-16.596) (-29.890,-2.738) (-0.207,-39.597) 39.2806  24.6562  
350    -10.27073 -17.05534   0.20593 -29.84434   3.55668 -46.71049     (-3.557,-16.643) (-29.844,-2.746) (-0.206,-39.597) 39.2648  24.6672  
351    -10.26353 -17.09972   0.20456 -29.79858   3.55085 -46.69929     (-3.551,-16.691) (-29.799,-2.753) (-0.205,-39.598) 39.2491  24.6782  
352    -10.25632 -17.14411   0.20318 -29.75282   3.54502 -46.68809     (-3.545,-16.738) (-29.753,-2.760) (-0.203,-39.598) 39.2334  24.6893  
353    -10.24912 -17.18849   0.20180 -29.70705   3.53920 -46.67689     (-3.539,-16.785) (-29.707,-2.767) (-0.202,-39.598) 39.2178  24.7004  
354    -10.24192 -17.23288   0.20042 -29.66129   3.53337 -46.66568     (-3.533,-16.832) (-29.661,-2.774) (-0.200,-39.599) 39.2021  24.7115  
355    -10.23471 -17.27726   0.19905 -29.61553   3.52755 -46.65448     (-3.528,-16.879) (-29.616,-2.782) (-0.199,-39.599) 39.1865  24.7226  
356    -10.22751 -17.32165   0.19767 -29.56977   3.52172 -46.64328     (-3.522,-16.926) (-29.570,-2.789) (-0.198,-39.600) 39.1708  24.7338  
357    -10.22031 -17.36603   0.19629 -29.52400   3.51589 -46.63207     (-3.516,-16.973) (-29.524,-2.796) (-0.196,-39.600) 39.1552  24.745  
358    -10.21310 -17.41042   0.19491 -29.47824   3.51007 -46.62087     (-3.510,-17.021) (-29.478,-2.803) (-0.195,-39.601) 39.1397  24.7563  
359    -10.20590 -17.45480   0.19354 -29.43248   3.50424 -46.60967     (-3.504,-17.068) (-29.432,-2.810) (-0.194,-39.601) 39.1241  24.7676  
360    -10.19870 -17.49919   0.19216 -29.38672   3.49842 -46.59847     (-3.498,-17.115) (-29.387,-2.818) (-0.192,-39.602) 39.1086  24.7789  
361    -10.19149 -17.54357   0.19078 -29.34095   3.49259 -46.58726     (-3.493,-17.162) (-29.341,-2.825) (-0.191,-39.602) 39.093  24.7903  
362    -10.18429 -17.58796   0.18940 -29.29519   3.48676 -46.57606     (-3.487,-17.209) (-29.295,-2.832) (-0.189,-39.603) 39.0775  24.8016  
363    -10.17709 -17.63234   0.18803 -29.24943   3.48094 -46.56486     (-3.481,-17.256) (-29.249,-2.839) (-0.188,-39.603) 39.062  24.8131  
364    -10.16988 -17.67673   0.18665 -29.20367   3.47511 -46.55366     (-3.475,-17.303) (-29.204,-2.846) (-0.187,-39.603) 39.0466  24.8245  
365    -10.16268 -17.72111   0.18527 -29.15790   3.46929 -46.54245     (-3.469,-17.351) (-29.158,-2.854) (-0.185,-39.604) 39.0311  24.836  
366    -10.15548 -17.76550   0.18389 -29.11214   3.46346 -46.53125     (-3.463,-17.398) (-29.112,-2.861) (-0.184,-39.604) 39.0157  24.8475  
367    -10.14827 -17.80988   0.18252 -29.06638   3.45764 -46.52005     (-3.458,-17.445) (-29.066,-2.868) (-0.183,-39.605) 39.0002  24.8591  
368    -10.14107 -17.85427   0.18114 -29.02062   3.45181 -46.50885     (-3.452,-17.492) (-29.021,-2.875) (-0.181,-39.605) 38.9848  24.8707  
369    -10.13387 -17.89865   0.17976 -28.97485   3.44598 -46.49764     (-3.446,-17.539) (-28.975,-2.882) (-0.180,-39.606) 38.9695  24.8823  
370    -10.12666 -17.94304   0.17838 -28.92909   3.44016 -46.48644     (-3.440,-17.586) (-28.929,-2.890) (-0.178,-39.606) 38.9541  24.8939  
371    -10.11946 -17.98742   0.17701 -28.88333   3.43433 -46.47524     (-3.434,-17.633) (-28.883,-2.897) (-0.177,-39.607) 38.9388  24.9056  
372    -10.11226 -18.03181   0.17563 -28.83757   3.42851 -46.46403     (-3.429,-17.681) (-28.838,-2.904) (-0.176,-39.607) 38.9234  24.9173  
373    -10.10505 -18.07619   0.17425 -28.79180   3.42268 -46.45283     (-3.423,-17.728) (-28.792,-2.911) (-0.174,-39.607) 38.9081  24.9291  
374    -10.09785 -18.12058   0.17287 -28.74604   3.41685 -46.44163     (-3.417,-17.775) (-28.746,-2.918) (-0.173,-39.608) 38.8928  24.9409  
375    -10.09065 -18.16496   0.17150 -28.70028   3.41103 -46.43043     (-3.411,-17.822) (-28.700,-2.926) (-0.171,-39.608) 38.8776  24.9527  
376    -10.08344 -18.20935   0.17012 -28.65452   3.40520 -46.41922     (-3.405,-17.869) (-28.655,-2.933) (-0.170,-39.609) 38.8623  24.9645  
377    -10.07624 -18.25373   0.16874 -28.60875   3.39938 -46.40802     (-3.399,-17.916) (-28.609,-2.940) (-0.169,-39.609) 38.8471  24.9764  
378    -10.06904 -18.29812   0.16736 -28.56299   3.39355 -46.39682     (-3.394,-17.963) (-28.563,-2.947) (-0.167,-39.610) 38.8319  24.9883  
379    -10.06183 -18.34250   0.16599 -28.51723   3.38772 -46.38562     (-3.388,-18.011) (-28.517,-2.954) (-0.166,-39.610) 38.8167  25.0003  
380    -10.05463 -18.38689   0.16461 -28.47147   3.38190 -46.37441     (-3.382,-18.058) (-28.471,-2.962) (-0.165,-39.611) 38.8015  25.0123  
381    -10.04743 -18.43127   0.16323 -28.42570   3.37607 -46.36321     (-3.376,-18.105) (-28.426,-2.969) (-0.163,-39.611) 38.7863  25.0243  
382    -10.04022 -18.47566   0.16185 -28.37994   3.37025 -46.35201     (-3.370,-18.152) (-28.380,-2.976) (-0.162,-39.612) 38.7712  25.0363  
383    -10.03302 -18.52004   0.16048 -28.33418   3.36442 -46.34081     (-3.364,-18.199) (-28.334,-2.983) (-0.160,-39.612) 38.7561  25.0484  
384    -10.02582 -18.56443   0.15910 -28.28842   3.35859 -46.32960     (-3.359,-18.246) (-28.288,-2.990) (-0.159,-39.612) 38.741  25.0605  
385    -10.01861 -18.60881   0.15772 -28.24265   3.35277 -46.31840     (-3.353,-18.293) (-28.243,-2.998) (-0.158,-39.613) 38.7259  25.0727  
386    -10.01141 -18.65320   0.15634 -28.19689   3.34694 -46.30720     (-3.347,-18.341) (-28.197,-3.005) (-0.156,-39.613) 38.7108  25.0848  
387    -10.00421 -18.69758   0.15497 -28.15113   3.34112 -46.29599     (-3.341,-18.388) (-28.151,-3.012) (-0.155,-39.614) 38.6958  25.0971  
388     -9.99700 -18.74197   0.15359 -28.10537   3.33529 -46.28479     (-3.335,-18.435) (-28.105,-3.019) (-0.154,-39.614) 38.6808  25.1093  
389     -9.98980 -18.78635   0.15221 -28.05960   3.32947 -46.27359     (-3.329,-18.482) (-28.060,-3.026) (-0.152,-39.615) 38.6657  25.1216  
390     -9.98260 -18.83074   0.15083 -28.01384   3.32364 -46.26239     (-3.324,-18.529) (-28.014,-3.034) (-0.151,-39.615) 38.6508  25.1339  
391     -9.97539 -18.87512   0.14946 -27.96808   3.31781 -46.25118     (-3.318,-18.576) (-27.968,-3.041) (-0.149,-39.616) 38.6358  25.1462  
392     -9.96819 -18.91951   0.14808 -27.92232   3.31199 -46.23998     (-3.312,-18.623) (-27.922,-3.048) (-0.148,-39.616) 38.6208  25.1586  
393     -9.96099 -18.96389   0.14670 -27.87655   3.30616 -46.22878     (-3.306,-18.670) (-27.877,-3.055) (-0.147,-39.616) 38.6059  25.171  
394     -9.95378 -19.00828   0.14532 -27.83079   3.30034 -46.21758     (-3.300,-18.718) (-27.831,-3.062) (-0.145,-39.617) 38.591  25.1834  
395     -9.94658 -19.05266   0.14395 -27.78503   3.29451 -46.20637     (-3.295,-18.765) (-27.785,-3.070) (-0.144,-39.617) 38.5761  25.1959  
396     -9.93938 -19.09705   0.14257 -27.73927   3.28868 -46.19517     (-3.289,-18.812) (-27.739,-3.077) (-0.143,-39.618) 38.5612  25.2084  
397     -9.93217 -19.14143   0.14119 -27.69350   3.28286 -46.18397     (-3.283,-18.859) (-27.694,-3.084) (-0.141,-39.618) 38.5464  25.2209  
398     -9.92497 -19.18582   0.13981 -27.64774   3.27703 -46.17277     (-3.277,-18.906) (-27.648,-3.091) (-0.140,-39.619) 38.5315  25.2335  
399     -9.91777 -19.23020   0.13844 -27.60198   3.27121 -46.16156     (-3.271,-18.953) (-27.602,-3.098) (-0.138,-39.619) 38.5167  25.2461  
400     -9.91056 -19.27459   0.13706 -27.55622   3.26538 -46.15036     (-3.265,-19.000) (-27.556,-3.106) (-0.137,-39.620) 38.5019  25.2587  
401     -9.90336 -19.31898   0.13568 -27.51045   3.25955 -46.13916     (-3.260,-19.048) (-27.510,-3.113) (-0.136,-39.620) 38.4871  25.2713  
402     -9.89616 -19.36336   0.13430 -27.46469   3.25373 -46.12795     (-3.254,-19.095) (-27.465,-3.120) (-0.134,-39.620) 38.4724  25.284  
403     -9.88895 -19.40775   0.13293 -27.41893   3.24790 -46.11675     (-3.248,-19.142) (-27.419,-3.127) (-0.133,-39.621) 38.4576  25.2968  
404     -9.88175 -19.45213   0.13155 -27.37317   3.24208 -46.10555     (-3.242,-19.189) (-27.373,-3.134) (-0.132,-39.621) 38.4429  25.3095  
405     -9.87454 -19.49652   0.13017 -27.32740   3.23625 -46.09435     (-3.236,-19.236) (-27.327,-3.142) (-0.130,-39.622) 38.4282  25.3223  
406     -9.86734 -19.54090   0.12879 -27.28164   3.23043 -46.08314     (-3.230,-19.283) (-27.282,-3.149) (-0.129,-39.622) 38.4135  25.3351  
407     -9.86014 -19.58529   0.12742 -27.23588   3.22460 -46.07194     (-3.225,-19.330) (-27.236,-3.156) (-0.127,-39.623) 38.3988  25.3479  
408     -9.85293 -19.62967   0.12604 -27.19012   3.21877 -46.06074     (-3.219,-19.378) (-27.190,-3.163) (-0.126,-39.623) 38.3842  25.3608  
409     -9.84573 -19.67406   0.12466 -27.14435   3.21295 -46.04954     (-3.213,-19.425) (-27.144,-3.171) (-0.125,-39.624) 38.3696  25.3737  
410     -9.83853 -19.71844   0.12328 -27.09859   3.20712 -46.03833     (-3.207,-19.472) (-27.099,-3.178) (-0.123,-39.624) 38.355  25.3867  
411     -9.83132 -19.76283   0.12191 -27.05283   3.20130 -46.02713     (-3.201,-19.519) (-27.053,-3.185) (-0.122,-39.625) 38.3404  25.3996  
412     -9.82412 -19.80721   0.12053 -27.00707   3.19547 -46.01593     (-3.195,-19.566) (-27.007,-3.192) (-0.121,-39.625) 38.3258  25.4126  
413     -9.81692 -19.85160   0.11915 -26.96130   3.18964 -46.00472     (-3.190,-19.613) (-26.961,-3.199) (-0.119,-39.625) 38.3113  25.4257  
414     -9.80971 -19.89598   0.11777 -26.91554   3.18382 -45.99352     (-3.184,-19.660) (-26.916,-3.207) (-0.118,-39.626) 38.2967  25.4387  
415     -9.80251 -19.94037   0.11640 -26.86978   3.17799 -45.98232     (-3.178,-19.708) (-26.870,-3.214) (-0.116,-39.626) 38.2822  25.4518  
416     -9.79531 -19.98475   0.11502 -26.82402   3.17217 -45.97112     (-3.172,-19.755) (-26.824,-3.221) (-0.115,-39.627) 38.2677  25.465  
417     -9.78810 -20.02914   0.11364 -26.77825   3.16634 -45.95991     (-3.166,-19.802) (-26.778,-3.228) (-0.114,-39.627) 38.2533  25.4781  
418     -9.78090 -20.07352   0.11226 -26.73249   3.16051 -45.94871     (-3.161,-19.849) (-26.732,-3.235) (-0.112,-39.628) 38.2388  25.4913  
419     -9.77370 -20.11791   0.11089 -26.68673   3.15469 -45.93751     (-3.155,-19.896) (-26.687,-3.243) (-0.111,-39.628) 38.2244  25.5045  
420     -9.76649 -20.16229   0.10951 -26.64097   3.14886 -45.92631     (-3.149,-19.943) (-26.641,-3.250) (-0.110,-39.629) 38.21  25.5178  
421     -9.75929 -20.20668   0.10813 -26.59520   3.14304 -45.91510     (-3.143,-19.990) (-26.595,-3.257) (-0.108,-39.629) 38.1956  25.531  
422     -9.75209 -20.25106   0.10676 -26.54944   3.13721 -45.90390     (-3.137,-20.038) (-26.549,-3.264) (-0.107,-39.629) 38.1812  25.5444  
423     -9.74488 -20.29545   0.10538 -26.50368   3.13139 -45.89270     (-3.131,-20.085) (-26.504,-3.271) (-0.105,-39.630) 38.1668  25.5577  
424     -9.73768 -20.33983   0.10400 -26.45792   3.12556 -45.88150     (-3.126,-20.132) (-26.458,-3.279) (-0.104,-39.630) 38.1525  25.5711  
425     -9.73048 -20.38422   0.10262 -26.41215   3.11973 -45.87029     (-3.120,-20.179) (-26.412,-3.286) (-0.103,-39.631) 38.1382  25.5845  
426     -9.72327 -20.42860   0.10125 -26.36639   3.11391 -45.85909     (-3.114,-20.226) (-26.366,-3.293) (-0.101,-39.631) 38.1239  25.5979  
427     -9.71607 -20.47299   0.09987 -26.32063   3.10808 -45.84789     (-3.108,-20.273) (-26.321,-3.300) (-0.100,-39.632) 38.1096  25.6114  
428     -9.70887 -20.51737   0.09849 -26.27487   3.10226 -45.83668     (-3.102,-20.320) (-26.275,-3.307) (-0.098,-39.632) 38.0954  25.6249  
429     -9.70166 -20.56176   0.09711 -26.22910   3.09643 -45.82548     (-3.096,-20.368) (-26.229,-3.315) (-0.097,-39.633) 38.0811  25.6384  
430     -9.69446 -20.60614   0.09574 -26.18334   3.09060 -45.81428     (-3.091,-20.415) (-26.183,-3.322) (-0.096,-39.633) 38.0669  25.6519  
431     -9.68726 -20.65053   0.09436 -26.13758   3.08478 -45.80308     (-3.085,-20.462) (-26.138,-3.329) (-0.094,-39.634) 38.0527  25.6655  
432     -9.68005 -20.69491   0.09298 -26.09182   3.07895 -45.79187     (-3.079,-20.509) (-26.092,-3.336) (-0.093,-39.634) 38.0385  25.6791  
433     -9.67285 -20.73930   0.09160 -26.04605   3.07313 -45.78067     (-3.073,-20.556) (-26.046,-3.343) (-0.092,-39.634) 38.0244  25.6928  
434     -9.66565 -20.78368   0.09023 -26.00029   3.06730 -45.76947     (-3.067,-20.603) (-26.000,-3.351) (-0.090,-39.635) 38.0103  25.7064  
435     -9.65844 -20.82807   0.08885 -25.95453   3.06147 -45.75827     (-3.061,-20.650) (-25.955,-3.358) (-0.089,-39.635) 37.9961  25.7202  
436     -9.65124 -20.87245   0.08747 -25.90877   3.05565 -45.74706     (-3.056,-20.698) (-25.909,-3.365) (-0.087,-39.636) 37.982  25.7339  
437     -9.64404 -20.91684   0.08609 -25.86300   3.04982 -45.73586     (-3.050,-20.745) (-25.863,-3.372) (-0.086,-39.636) 37.968  25.7476  
438     -9.63683 -20.96122   0.08472 -25.81724   3.04400 -45.72466     (-3.044,-20.792) (-25.817,-3.379) (-0.085,-39.637) 37.9539  25.7614  
439     -9.62963 -21.00561   0.08334 -25.77148   3.03817 -45.71346     (-3.038,-20.839) (-25.771,-3.387) (-0.083,-39.637) 37.9399  25.7753  
440     -9.62243 -21.04999   0.08196 -25.72572   3.03234 -45.70225     (-3.032,-20.886) (-25.726,-3.394) (-0.082,-39.638) 37.9259  25.7891  
441     -9.61522 -21.09438   0.08058 -25.67995   3.02652 -45.69105     (-3.027,-20.933) (-25.680,-3.401) (-0.081,-39.638) 37.9119  25.803  
442     -9.60802 -21.13876   0.07921 -25.63419   3.02069 -45.67985     (-3.021,-20.980) (-25.634,-3.408) (-0.079,-39.638) 37.8979  25.8169  
443     -9.60082 -21.18315   0.07783 -25.58843   3.01487 -45.66864     (-3.015,-21.027) (-25.588,-3.415) (-0.078,-39.639) 37.8839  25.8309  
444     -9.59361 -21.22753   0.07645 -25.54267   3.00904 -45.65744     (-3.009,-21.075) (-25.543,-3.423) (-0.076,-39.639) 37.87  25.8448  
445     -9.58641 -21.27192   0.07507 -25.49690   3.00322 -45.64624     (-3.003,-21.122) (-25.497,-3.430) (-0.075,-39.640) 37.8561  25.8588  
446     -9.57921 -21.31630   0.07370 -25.45114   2.99739 -45.63504     (-2.997,-21.169) (-25.451,-3.437) (-0.074,-39.640) 37.8422  25.8729  
447     -9.57200 -21.36069   0.07232 -25.40538   2.99156 -45.62383     (-2.992,-21.216) (-25.405,-3.444) (-0.072,-39.641) 37.8283  25.8869  
448     -9.56480 -21.40507   0.07094 -25.35962   2.98574 -45.61263     (-2.986,-21.263) (-25.360,-3.451) (-0.071,-39.641) 37.8144  25.901  
449     -9.55760 -21.44946   0.06956 -25.31385   2.97991 -45.60143     (-2.980,-21.310) (-25.314,-3.459) (-0.070,-39.642) 37.8006  25.9151  
450     -9.55039 -21.49384   0.06819 -25.26809   2.97409 -45.59023     (-2.974,-21.357) (-25.268,-3.466) (-0.068,-39.642) 37.7868  25.9293  
451     -9.54319 -21.53823   0.06681 -25.22233   2.96826 -45.57902     (-2.968,-21.405) (-25.222,-3.473) (-0.067,-39.643) 37.773  25.9435  
452     -9.53599 -21.58261   0.06543 -25.17657   2.96243 -45.56782     (-2.962,-21.452) (-25.177,-3.480) (-0.065,-39.643) 37.7592  25.9577  
453     -9.52878 -21.62700   0.06405 -25.13080   2.95661 -45.55662     (-2.957,-21.499) (-25.131,-3.487) (-0.064,-39.643) 37.745  25.9719  
454     -9.52158 -21.67138   0.06268 -25.08504   2.95078 -45.54542     (-2.951,-21.546) (-25.085,-3.495) (-0.063,-39.644) 37.7301  25.9862  
455     -9.51438 -21.71577   0.06130 -25.03928   2.94496 -45.53421     (-2.945,-21.593) (-25.039,-3.502) (-0.061,-39.644) 37.7153  26.0005  
456     -9.50717 -21.76015   0.05992 -24.99352   2.93913 -45.52301     (-2.939,-21.640) (-24.994,-3.509) (-0.060,-39.645) 37.7006  26.0148  
457     -9.49997 -21.80454   0.05854 -24.94775   2.93330 -45.51181     (-2.933,-21.687) (-24.948,-3.516) (-0.059,-39.645) 37.6858  26.0291  
458     -9.49277 -21.84892   0.05717 -24.90199   2.92748 -45.50060     (-2.927,-21.735) (-24.902,-3.523) (-0.057,-39.646) 37.671  26.0435  
459     -9.48556 -21.89331   0.05579 -24.85623   2.92165 -45.48940     (-2.922,-21.782) (-24.856,-3.531) (-0.056,-39.646) 37.6563  26.0579  
460     -9.47836 -21.93769   0.05441 -24.81047   2.91583 -45.47820     (-2.916,-21.829) (-24.810,-3.538) (-0.054,-39.647) 37.6416  26.0724  
461     -9.47116 -21.98208   0.05303 -24.76470   2.91000 -45.46700     (-2.910,-21.876) (-24.765,-3.545) (-0.053,-39.647) 37.6269  26.0868  
462     -9.46395 -22.02646   0.05166 -24.71894   2.90418 -45.45579     (-2.904,-21.923) (-24.719,-3.552) (-0.052,-39.647) 37.6123  26.1013  
463     -9.45675 -22.07085   0.05028 -24.67318   2.89835 -45.44459     (-2.898,-21.970) (-24.673,-3.559) (-0.050,-39.648) 37.5976  26.1159  
464     -9.44955 -22.11523   0.04890 -24.62742   2.89252 -45.43339     (-2.893,-22.017) (-24.627,-3.567) (-0.049,-39.648) 37.583  26.1304  
465     -9.44234 -22.15962   0.04752 -24.58165   2.88670 -45.42219     (-2.887,-22.065) (-24.582,-3.574) (-0.048,-39.649) 37.5684  26.145  
466     -9.43514 -22.20400   0.04615 -24.53589   2.88087 -45.41098     (-2.881,-22.112) (-24.536,-3.581) (-0.046,-39.649) 37.5538  26.1596  
467     -9.42794 -22.24839   0.04477 -24.49013   2.87505 -45.39978     (-2.875,-22.159) (-24.490,-3.588) (-0.045,-39.650) 37.5392  26.1742  
468     -9.42073 -22.29277   0.04339 -24.44437   2.86922 -45.38858     (-2.869,-22.206) (-24.444,-3.596) (-0.043,-39.650) 37.5247  26.1889  
469     -9.41353 -22.33716   0.04201 -24.39860   2.86339 -45.37737     (-2.863,-22.253) (-24.399,-3.603) (-0.042,-39.651) 37.5101  26.2036  
470     -9.40633 -22.38154   0.04064 -24.35284   2.85757 -45.36617     (-2.858,-22.300) (-24.353,-3.610) (-0.041,-39.651) 37.4956  26.2183  
471     -9.39912 -22.42593   0.03926 -24.30708   2.85174 -45.35497     (-2.852,-22.347) (-24.307,-3.617) (-0.039,-39.651) 37.4812  26.2331  
472     -9.39192 -22.47031   0.03788 -24.26132   2.84592 -45.34377     (-2.846,-22.395) (-24.261,-3.624) (-0.038,-39.652) 37.4667  26.2479  
473     -9.38472 -22.51470   0.03650 -24.21555   2.84009 -45.33256     (-2.840,-22.442) (-24.216,-3.632) (-0.037,-39.652) 37.4522  26.2627  
474     -9.37751 -22.55908   0.03513 -24.16979   2.83426 -45.32136     (-2.834,-22.489) (-24.170,-3.639) (-0.035,-39.653) 37.4378  26.2775  
475     -9.37031 -22.60347   0.03375 -24.12403   2.82844 -45.31016     (-2.828,-22.536) (-24.124,-3.646) (-0.034,-39.653) 37.4234  26.2924  
476     -9.36311 -22.64785   0.03237 -24.07827   2.82261 -45.29896     (-2.823,-22.583) (-24.078,-3.653) (-0.032,-39.654) 37.409  26.3073  
477     -9.35590 -22.69224   0.03099 -24.03250   2.81679 -45.28775     (-2.817,-22.630) (-24.033,-3.660) (-0.031,-39.654) 37.3946  26.3222  
478     -9.34870 -22.73662   0.02962 -23.98674   2.81096 -45.27655     (-2.811,-22.677) (-23.987,-3.668) (-0.030,-39.655) 37.3803  26.3371  
479     -9.34149 -22.78101   0.02824 -23.94098   2.80514 -45.26535     (-2.805,-22.725) (-23.941,-3.675) (-0.028,-39.655) 37.366  26.3521  
480     -9.33429 -22.82539   0.02686 -23.89522   2.79931 -45.25415     (-2.799,-22.772) (-23.895,-3.682) (-0.027,-39.656) 37.3517  26.3671  
481     -9.32709 -22.86978   0.02548 -23.84945   2.79348 -45.24294     (-2.793,-22.819) (-23.849,-3.689) (-0.025,-39.656) 37.3374  26.3822  
482     -9.31988 -22.91416   0.02411 -23.80369   2.78766 -45.23174     (-2.788,-22.866) (-23.804,-3.696) (-0.024,-39.656) 37.3231  26.3972  
483     -9.31268 -22.95855   0.02273 -23.75793   2.78183 -45.22054     (-2.782,-22.913) (-23.758,-3.704) (-0.023,-39.657) 37.3088  26.4123  
484     -9.30548 -23.00293   0.02135 -23.71217   2.77601 -45.20933     (-2.776,-22.960) (-23.712,-3.711) (-0.021,-39.657) 37.2946  26.4274  
485     -9.29827 -23.04732   0.01997 -23.66640   2.77018 -45.19813     (-2.770,-23.007) (-23.666,-3.718) (-0.020,-39.658) 37.2804  26.4426  
486     -9.29107 -23.09170   0.01860 -23.62064   2.76435 -45.18693     (-2.764,-23.055) (-23.621,-3.725) (-0.019,-39.658) 37.2662  26.4577  
487     -9.28387 -23.13609   0.01722 -23.57488   2.75853 -45.17573     (-2.759,-23.102) (-23.575,-3.732) (-0.017,-39.659) 37.2521  26.4729  
488     -9.27666 -23.18047   0.01584 -23.52912   2.75270 -45.16452     (-2.753,-23.149) (-23.529,-3.740) (-0.016,-39.659) 37.2379  26.4882  
489     -9.26946 -23.22486   0.01446 -23.48335   2.74688 -45.15332     (-2.747,-23.196) (-23.483,-3.747) (-0.014,-39.660) 37.2238  26.5034  
490     -9.26226 -23.26924   0.01309 -23.43759   2.74105 -45.14212     (-2.741,-23.243) (-23.438,-3.754) (-0.013,-39.660) 37.2097  26.5187  
491     -9.25505 -23.31363   0.01171 -23.39183   2.73522 -45.13092     (-2.735,-23.290) (-23.392,-3.761) (-0.012,-39.660) 37.1956  26.534  
492     -9.24785 -23.35801   0.01033 -23.34607   2.72940 -45.11971     (-2.729,-23.337) (-23.346,-3.768) (-0.010,-39.661) 37.1815  26.5493  
493     -9.24065 -23.40240   0.00895 -23.30030   2.72357 -45.10851     (-2.724,-23.384) (-23.300,-3.776) (-0.009,-39.661) 37.1675  26.5647  
494     -9.23344 -23.44678   0.00758 -23.25454   2.71775 -45.09731     (-2.718,-23.432) (-23.255,-3.783) (-0.008,-39.662) 37.1535  26.5801  
495     -9.22624 -23.49117   0.00620 -23.20878   2.71192 -45.08611     (-2.712,-23.479) (-23.209,-3.790) (-0.006,-39.662) 37.1394  26.5955  
496     -9.21904 -23.53555   0.00482 -23.16302   2.70609 -45.07490     (-2.706,-23.526) (-23.163,-3.797) (-0.005,-39.663) 37.1255  26.611  
497     -9.21183 -23.57994   0.00344 -23.11725   2.70027 -45.06370     (-2.700,-23.573) (-23.117,-3.804) (-0.003,-39.663) 37.1115  26.6264  
498     -9.20463 -23.62432   0.00207 -23.07149   2.69444 -45.05250     (-2.694,-23.620) (-23.071,-3.812) (-0.002,-39.664) 37.0976  26.6419  
499     -9.19743 -23.66871   0.00069 -23.02573   2.68862 -45.04129     (-2.689,-23.667) (-23.026,-3.819) (-0.001,-39.664) 37.0836  26.6575  
500     -9.19022 -23.71309  -0.00069 -22.97997   2.68279 -45.03009     (-2.682,-22.979) (-23.714,-3.825) (-0.001,-39.665) 37.0836  26.6575  
501     -9.18302 -23.75748  -0.00207 -22.93420   2.67697 -45.01889     (-2.675,-22.932) (-23.760,-3.831) (-0.002,-39.667) 37.0976  26.6419  
502     -9.17582 -23.80186  -0.00344 -22.88844   2.67114 -45.00769     (-2.668,-22.885) (-23.805,-3.837) (-0.003,-39.669) 37.1115  26.6264  
503     -9.16861 -23.84625  -0.00482 -22.84268   2.66531 -44.99648     (-2.660,-22.838) (-23.851,-3.843) (-0.005,-39.671) 37.1255  26.611  
504     -9.16141 -23.89063  -0.00620 -22.79692   2.65949 -44.98528     (-2.653,-22.791) (-23.897,-3.849) (-0.006,-39.673) 37.1394  26.5955  
505     -9.15421 -23.93502  -0.00758 -22.75115   2.65366 -44.97408     (-2.646,-22.744) (-23.943,-3.854) (-0.008,-39.674) 37.1535  26.5801  
506     -9.14700 -23.97940  -0.00895 -22.70539   2.64784 -44.96288     (-2.639,-22.696) (-23.988,-3.860) (-0.009,-39.676) 37.1675  26.5647  
507     -9.13980 -24.02379  -0.01033 -22.65963   2.64201 -44.95167     (-2.632,-22.649) (-24.034,-3.866) (-0.010,-39.678) 37.1815  26.5493  
508     -9.13260 -24.06817  -0.01171 -22.61387   2.63618 -44.94047     (-2.624,-22.602) (-24.080,-3.872) (-0.012,-39.680) 37.1956  26.534  
509     -9.12539 -24.11256  -0.01309 -22.56810   2.63036 -44.92927     (-2.617,-22.555) (-24.126,-3.878) (-0.013,-39.682) 37.2097  26.5187  
510     -9.11819 -24.15694  -0.01446 -22.52234   2.62453 -44.91807     (-2.610,-22.508) (-24.171,-3.884) (-0.014,-39.683) 37.2238  26.5034  
511     -9.11099 -24.20133  -0.01584 -22.47658   2.61871 -44.90686     (-2.603,-22.461) (-24.217,-3.889) (-0.016,-39.685) 37.2379  26.4882  
512     -9.10378 -24.24571  -0.01722 -22.43082   2.61288 -44.89566     (-2.596,-22.414) (-24.263,-3.895) (-0.017,-39.687) 37.2521  26.4729  
513     -9.09658 -24.29010  -0.01860 -22.38505   2.60705 -44.88446     (-2.588,-22.366) (-24.309,-3.901) (-0.019,-39.689) 37.2662  26.4577  
514     -9.08938 -24.33448  -0.01997 -22.33929   2.60123 -44.87325     (-2.581,-22.319) (-24.354,-3.907) (-0.020,-39.691) 37.2804  26.4426  
