Fol_2018-05-14.13_15_43.96_95.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -27.52368 -22.58744  10.47644 -13.44371 -19.27534 -37.00717     (-17.047,-12.111) (-2.967,-8.799) (-10.476,-47.484) 24.9868  24.9868  
340    -27.57141 -22.57065  10.45660 -13.42363 -19.26361 -36.95969     (-17.115,-12.114) (-2.967,-8.807) (-10.457,-47.416) 25.045  25.045  
341    -27.61913 -22.55387  10.43676 -13.40355 -19.25188 -36.91220     (-17.182,-12.117) (-2.967,-8.815) (-10.437,-47.349) 25.1035  25.1035  
342    -27.66686 -22.53708  10.41692 -13.38347 -19.24016 -36.86472     (-17.250,-12.120) (-2.967,-8.823) (-10.417,-47.282) 25.1624  25.1624  
343    -27.71459 -22.52029  10.39708 -13.36339 -19.22843 -36.81723     (-17.318,-12.123) (-2.966,-8.831) (-10.397,-47.214) 25.2217  25.2217  
344    -27.76231 -22.50350  10.37724 -13.34331 -19.21670 -36.76974     (-17.385,-12.126) (-2.966,-8.839) (-10.377,-47.147) 25.2812  25.2812  
345    -27.81004 -22.48671  10.35740 -13.32323 -19.20498 -36.72226     (-17.453,-12.129) (-2.966,-8.848) (-10.357,-47.080) 25.3411  25.3411  
346    -27.85776 -22.46992  10.33756 -13.30315 -19.19325 -36.67477     (-17.520,-12.132) (-2.966,-8.856) (-10.338,-47.012) 25.4013  25.4013  
347    -27.90549 -22.45314  10.31772 -13.28307 -19.18152 -36.62729     (-17.588,-12.135) (-2.965,-8.864) (-10.318,-46.945) 25.4619  25.4619  
348    -27.95322 -22.43635  10.29788 -13.26299 -19.16980 -36.57980     (-17.655,-12.138) (-2.965,-8.872) (-10.298,-46.878) 25.5228  25.5228  
349    -28.00094 -22.41956  10.27804 -13.24291 -19.15807 -36.53231     (-17.723,-12.142) (-2.965,-8.880) (-10.278,-46.810) 25.584  25.584  
350    -28.04867 -22.40277  10.25820 -13.22283 -19.14634 -36.48483     (-17.790,-12.145) (-2.965,-8.888) (-10.258,-46.743) 25.6455  25.6455  
351    -28.09639 -22.38598  10.23836 -13.20275 -19.13462 -36.43734     (-17.858,-12.148) (-2.964,-8.896) (-10.238,-46.676) 25.7073  25.7073  
352    -28.14412 -22.36920  10.21852 -13.18267 -19.12289 -36.38986     (-17.926,-12.151) (-2.964,-8.904) (-10.219,-46.608) 25.7695  25.7695  
353    -28.19184 -22.35241  10.19868 -13.16259 -19.11116 -36.34237     (-17.993,-12.154) (-2.964,-8.912) (-10.199,-46.541) 25.8319  25.8319  
354    -28.23957 -22.33562  10.17884 -13.14251 -19.09944 -36.29489     (-18.061,-12.157) (-2.964,-8.921) (-10.179,-46.474) 25.8947  25.8947  
355    -28.28730 -22.31883  10.15900 -13.12243 -19.08771 -36.24740     (-18.128,-12.160) (-2.963,-8.929) (-10.159,-46.406) 25.9578  25.9578  
356    -28.33502 -22.30204  10.13916 -13.10235 -19.07598 -36.19991     (-18.196,-12.163) (-2.963,-8.937) (-10.139,-46.339) 26.0212  26.0212  
357    -28.38275 -22.28525  10.11932 -13.08227 -19.06426 -36.15243     (-18.263,-12.166) (-2.963,-8.945) (-10.119,-46.272) 26.0849  26.0849  
358    -28.43047 -22.26847  10.09948 -13.06219 -19.05253 -36.10494     (-18.331,-12.169) (-2.963,-8.953) (-10.099,-46.204) 26.1488  26.1488  
359    -28.47820 -22.25168  10.07964 -13.04211 -19.04080 -36.05746     (-18.399,-12.172) (-2.962,-8.961) (-10.080,-46.137) 26.2131  26.2131  
360    -28.52593 -22.23489  10.05980 -13.02204 -19.02908 -36.00997     (-18.466,-12.175) (-2.962,-8.969) (-10.060,-46.070) 26.2777  26.2777  
361    -28.57365 -22.21810  10.03996 -13.00196 -19.01735 -35.96248     (-18.534,-12.178) (-2.962,-8.977) (-10.040,-46.002) 26.3426  26.3426  
362    -28.62138 -22.20131  10.02012 -12.98188 -19.00562 -35.91500     (-18.601,-12.181) (-2.962,-8.986) (-10.020,-45.935) 26.4078  26.4078  
363    -28.66910 -22.18453  10.00028 -12.96180 -18.99390 -35.86751     (-18.669,-12.184) (-2.962,-8.994) (-10.000,-45.868) 26.4733  26.4733  
364    -28.71683 -22.16774   9.98044 -12.94172 -18.98217 -35.82003     (-18.736,-12.187) (-2.961,-9.002) (-9.980,-45.800) 26.539  26.539  
365    -28.76455 -22.15095   9.96060 -12.92164 -18.97044 -35.77254     (-18.804,-12.190) (-2.961,-9.010) (-9.961,-45.733) 26.6051  26.6051  
366    -28.81228 -22.13416   9.94076 -12.90156 -18.95872 -35.72505     (-18.872,-12.193) (-2.961,-9.018) (-9.941,-45.666) 26.6714  26.6714  
367    -28.86001 -22.11737   9.92092 -12.88148 -18.94699 -35.67757     (-18.939,-12.196) (-2.961,-9.026) (-9.921,-45.598) 26.738  26.738  
368    -28.90773 -22.10058   9.90108 -12.86140 -18.93526 -35.63008     (-19.007,-12.200) (-2.960,-9.034) (-9.901,-45.531) 26.8049  26.8049  
369    -28.95546 -22.08380   9.88124 -12.84132 -18.92353 -35.58260     (-19.074,-12.203) (-2.960,-9.042) (-9.881,-45.464) 26.872  26.872  
370    -29.00318 -22.06701   9.86140 -12.82124 -18.91181 -35.53511     (-19.142,-12.206) (-2.960,-9.050) (-9.861,-45.397) 26.9395  26.9395  
371    -29.05091 -22.05022   9.84156 -12.80116 -18.90008 -35.48763     (-19.209,-12.209) (-2.960,-9.059) (-9.842,-45.329) 27.0072  27.0072  
372    -29.09864 -22.03343   9.82172 -12.78108 -18.88835 -35.44014     (-19.277,-12.212) (-2.959,-9.067) (-9.822,-45.262) 27.0752  27.0752  
373    -29.14636 -22.01664   9.80188 -12.76100 -18.87663 -35.39265     (-19.344,-12.215) (-2.959,-9.075) (-9.802,-45.195) 27.1435  27.1435  
374    -29.19409 -21.99986   9.78204 -12.74092 -18.86490 -35.34517     (-19.412,-12.218) (-2.959,-9.083) (-9.782,-45.127) 27.212  27.212  
375    -29.24181 -21.98307   9.76220 -12.72084 -18.85317 -35.29768     (-19.480,-12.221) (-2.959,-9.091) (-9.762,-45.060) 27.2808  27.2808  
376    -29.28954 -21.96628   9.74236 -12.70076 -18.84145 -35.25020     (-19.547,-12.224) (-2.958,-9.099) (-9.742,-44.993) 27.3498  27.3498  
377    -29.33726 -21.94949   9.72252 -12.68068 -18.82972 -35.20271     (-19.615,-12.227) (-2.958,-9.107) (-9.723,-44.925) 27.4191  27.4191  
378    -29.38499 -21.93270   9.70268 -12.66060 -18.81799 -35.15522     (-19.682,-12.230) (-2.958,-9.115) (-9.703,-44.858) 27.4887  27.4887  
379    -29.43272 -21.91591   9.68284 -12.64052 -18.80627 -35.10774     (-19.750,-12.233) (-2.958,-9.123) (-9.683,-44.791) 27.5586  27.5586  
380    -29.48044 -21.89913   9.66300 -12.62044 -18.79454 -35.06025     (-19.817,-12.236) (-2.957,-9.132) (-9.663,-44.723) 27.6286  27.6286  
381    -29.52817 -21.88234   9.64316 -12.60036 -18.78281 -35.01277     (-19.885,-12.239) (-2.957,-9.140) (-9.643,-44.656) 27.699  27.699  
382    -29.57589 -21.86555   9.62332 -12.58028 -18.77109 -34.96528     (-19.953,-12.242) (-2.957,-9.148) (-9.623,-44.589) 27.7696  27.7696  
383    -29.62362 -21.84876   9.60348 -12.56020 -18.75936 -34.91779     (-20.020,-12.245) (-2.957,-9.156) (-9.603,-44.521) 27.8404  27.8404  
384    -29.67135 -21.83197   9.58364 -12.54012 -18.74763 -34.87031     (-20.088,-12.248) (-2.956,-9.164) (-9.584,-44.454) 27.9115  27.9115  
385    -29.71907 -21.81518   9.56380 -12.52004 -18.73591 -34.82282     (-20.155,-12.251) (-2.956,-9.172) (-9.564,-44.387) 27.9829  27.9829  
386    -29.76680 -21.79840   9.54396 -12.49996 -18.72418 -34.77534     (-20.223,-12.254) (-2.956,-9.180) (-9.544,-44.319) 28.0545  28.0545  
387    -29.81452 -21.78161   9.52412 -12.47988 -18.71245 -34.72785     (-20.290,-12.257) (-2.956,-9.188) (-9.524,-44.252) 28.1263  28.1263  
388    -29.86225 -21.76482   9.50428 -12.45980 -18.70073 -34.68037     (-20.358,-12.261) (-2.956,-9.196) (-9.504,-44.185) 28.1983  28.1983  
389    -29.90997 -21.74803   9.48444 -12.43972 -18.68900 -34.63288     (-20.426,-12.264) (-2.955,-9.205) (-9.484,-44.117) 28.2707  28.2707  
390    -29.95770 -21.73124   9.46460 -12.41964 -18.67727 -34.58539     (-20.493,-12.267) (-2.955,-9.213) (-9.465,-44.050) 28.3432  28.3432  
391    -30.00543 -21.71446   9.44476 -12.39956 -18.66555 -34.53791     (-20.561,-12.270) (-2.955,-9.221) (-9.445,-43.983) 28.416  28.416  
392    -30.05315 -21.69767   9.42492 -12.37948 -18.65382 -34.49042     (-20.628,-12.273) (-2.955,-9.229) (-9.425,-43.915) 28.489  28.489  
393    -30.10088 -21.68088   9.40508 -12.35940 -18.64209 -34.44294     (-20.696,-12.276) (-2.954,-9.237) (-9.405,-43.848) 28.5622  28.5622  
394    -30.14860 -21.66409   9.38524 -12.33932 -18.63037 -34.39545     (-20.763,-12.279) (-2.954,-9.245) (-9.385,-43.781) 28.6357  28.6357  
395    -30.19633 -21.64730   9.36541 -12.31924 -18.61864 -34.34796     (-20.831,-12.282) (-2.954,-9.253) (-9.365,-43.713) 28.7094  28.7094  
396    -30.24406 -21.63051   9.34557 -12.29916 -18.60691 -34.30048     (-20.898,-12.285) (-2.954,-9.261) (-9.346,-43.646) 28.7833  28.7833  
397    -30.29178 -21.61373   9.32573 -12.27908 -18.59518 -34.25299     (-20.966,-12.288) (-2.953,-9.269) (-9.326,-43.579) 28.8575  28.8575  
398    -30.33951 -21.59694   9.30589 -12.25900 -18.58346 -34.20551     (-21.034,-12.291) (-2.953,-9.278) (-9.306,-43.511) 28.9319  28.9319  
399    -30.38723 -21.58015   9.28605 -12.23892 -18.57173 -34.15802     (-21.101,-12.294) (-2.953,-9.286) (-9.286,-43.444) 29.0065  29.0065  
400    -30.43496 -21.56336   9.26621 -12.21884 -18.56000 -34.11053     (-21.169,-12.297) (-2.953,-9.294) (-9.266,-43.377) 29.0813  29.0813  
401    -30.48268 -21.54657   9.24637 -12.19876 -18.54828 -34.06305     (-21.236,-12.300) (-2.952,-9.302) (-9.246,-43.309) 29.1563  29.1563  
402    -30.53041 -21.52979   9.22653 -12.17868 -18.53655 -34.01556     (-21.304,-12.303) (-2.952,-9.310) (-9.227,-43.242) 29.2316  29.2316  
403    -30.57814 -21.51300   9.20669 -12.15860 -18.52482 -33.96808     (-21.371,-12.306) (-2.952,-9.318) (-9.207,-43.175) 29.307  29.307  
404    -30.62586 -21.49621   9.18685 -12.13852 -18.51310 -33.92059     (-21.439,-12.309) (-2.952,-9.326) (-9.187,-43.107) 29.3827  29.3827  
405    -30.67359 -21.47942   9.16701 -12.11844 -18.50137 -33.87311     (-21.507,-12.312) (-2.951,-9.334) (-9.167,-43.040) 29.4586  29.4586  
406    -30.72131 -21.46263   9.14717 -12.09836 -18.48964 -33.82562     (-21.574,-12.315) (-2.951,-9.342) (-9.147,-42.973) 29.5347  29.5347  
407    -30.76904 -21.44584   9.12733 -12.07828 -18.47792 -33.77813     (-21.642,-12.319) (-2.951,-9.351) (-9.127,-42.905) 29.611  29.611  
408    -30.81677 -21.42906   9.10749 -12.05820 -18.46619 -33.73065     (-21.709,-12.322) (-2.951,-9.359) (-9.107,-42.838) 29.6875  29.6875  
409    -30.86449 -21.41227   9.08765 -12.03812 -18.45446 -33.68316     (-21.777,-12.325) (-2.950,-9.367) (-9.088,-42.771) 29.7642  29.7642  
410    -30.91222 -21.39548   9.06781 -12.01804 -18.44274 -33.63568     (-21.844,-12.328) (-2.950,-9.375) (-9.068,-42.703) 29.8411  29.8411  
411    -30.95994 -21.37869   9.04797 -11.99796 -18.43101 -33.58819     (-21.912,-12.331) (-2.950,-9.383) (-9.048,-42.636) 29.9183  29.9183  
412    -31.00767 -21.36190   9.02813 -11.97789 -18.41928 -33.54070     (-21.980,-12.334) (-2.950,-9.391) (-9.028,-42.569) 29.9956  29.9956  
413    -31.05539 -21.34512   9.00829 -11.95781 -18.40756 -33.49322     (-22.047,-12.337) (-2.950,-9.399) (-9.008,-42.502) 30.0731  30.0731  
414    -31.10312 -21.32833   8.98845 -11.93773 -18.39583 -33.44573     (-22.115,-12.340) (-2.949,-9.407) (-8.988,-42.434) 30.1508  30.1508  
415    -31.15085 -21.31154   8.96861 -11.91765 -18.38410 -33.39825     (-22.182,-12.343) (-2.949,-9.415) (-8.969,-42.367) 30.2287  30.2287  
416    -31.19857 -21.29475   8.94877 -11.89757 -18.37238 -33.35076     (-22.250,-12.346) (-2.949,-9.424) (-8.949,-42.300) 30.3068  30.3068  
417    -31.24630 -21.27796   8.92893 -11.87749 -18.36065 -33.30327     (-22.317,-12.349) (-2.949,-9.432) (-8.929,-42.232) 30.3851  30.3851  
418    -31.29402 -21.26117   8.90909 -11.85741 -18.34892 -33.25579     (-22.385,-12.352) (-2.948,-9.440) (-8.909,-42.165) 30.4636  30.4636  
419    -31.34175 -21.24439   8.88925 -11.83733 -18.33720 -33.20830     (-22.453,-12.355) (-2.948,-9.448) (-8.889,-42.098) 30.5423  30.5423  
420    -31.38948 -21.22760   8.86941 -11.81725 -18.32547 -33.16082     (-22.520,-12.358) (-2.948,-9.456) (-8.869,-42.030) 30.6211  30.6211  
421    -31.43720 -21.21081   8.84957 -11.79717 -18.31374 -33.11333     (-22.588,-12.361) (-2.948,-9.464) (-8.850,-41.963) 30.7002  30.7002  
422    -31.48493 -21.19402   8.82973 -11.77709 -18.30202 -33.06584     (-22.655,-12.364) (-2.947,-9.472) (-8.830,-41.896) 30.7794  30.7794  
423    -31.53265 -21.17723   8.80989 -11.75701 -18.29029 -33.01836     (-22.723,-12.367) (-2.947,-9.480) (-8.810,-41.828) 30.8589  30.8589  
424    -31.58038 -21.16045   8.79005 -11.73693 -18.27856 -32.97087     (-22.790,-12.370) (-2.947,-9.489) (-8.790,-41.761) 30.9385  30.9385  
425    -31.62810 -21.14366   8.77021 -11.71685 -18.26684 -32.92339     (-22.858,-12.373) (-2.947,-9.497) (-8.770,-41.694) 31.0182  31.0182  
426    -31.67583 -21.12687   8.75037 -11.69677 -18.25511 -32.87590     (-22.925,-12.376) (-2.946,-9.505) (-8.750,-41.626) 31.0982  31.0982  
427    -31.72356 -21.11008   8.73053 -11.67669 -18.24338 -32.82842     (-22.993,-12.380) (-2.946,-9.513) (-8.731,-41.559) 31.1783  31.1783  
428    -31.77128 -21.09329   8.71069 -11.65661 -18.23165 -32.78093     (-23.061,-12.383) (-2.946,-9.521) (-8.711,-41.492) 31.2587  31.2587  
429    -31.81901 -21.07650   8.69085 -11.63653 -18.21993 -32.73344     (-23.128,-12.386) (-2.946,-9.529) (-8.691,-41.424) 31.3391  31.3391  
430    -31.86673 -21.05972   8.67101 -11.61645 -18.20820 -32.68596     (-23.196,-12.389) (-2.945,-9.537) (-8.671,-41.357) 31.4198  31.4198  
431    -31.91446 -21.04293   8.65117 -11.59637 -18.19647 -32.63847     (-23.263,-12.392) (-2.945,-9.545) (-8.651,-41.290) 31.5007  31.5007  
432    -31.96219 -21.02614   8.63133 -11.57629 -18.18475 -32.59099     (-23.331,-12.395) (-2.945,-9.553) (-8.631,-41.222) 31.5817  31.5817  
433    -32.00991 -21.00935   8.61149 -11.55621 -18.17302 -32.54350     (-23.398,-12.398) (-2.945,-9.562) (-8.611,-41.155) 31.6628  31.6628  
434    -32.05764 -20.99256   8.59165 -11.53613 -18.16129 -32.49601     (-23.466,-12.401) (-2.944,-9.570) (-8.592,-41.088) 31.7442  31.7442  
435    -32.10536 -20.97578   8.57181 -11.51605 -18.14957 -32.44853     (-23.534,-12.404) (-2.944,-9.578) (-8.572,-41.020) 31.8257  31.8257  
436    -32.15309 -20.95899   8.55197 -11.49597 -18.13784 -32.40104     (-23.601,-12.407) (-2.944,-9.586) (-8.552,-40.953) 31.9074  31.9074  
437    -32.20081 -20.94220   8.53213 -11.47589 -18.12611 -32.35356     (-23.669,-12.410) (-2.944,-9.594) (-8.532,-40.886) 31.9892  31.9892  
438    -32.24854 -20.92541   8.51229 -11.45581 -18.11439 -32.30607     (-23.736,-12.413) (-2.944,-9.602) (-8.512,-40.818) 32.0712  32.0712  
439    -32.29627 -20.90862   8.49245 -11.43573 -18.10266 -32.25858     (-23.804,-12.416) (-2.943,-9.610) (-8.492,-40.751) 32.1534  32.1534  
440    -32.34399 -20.89183   8.47261 -11.41565 -18.09093 -32.21110     (-23.871,-12.419) (-2.943,-9.618) (-8.473,-40.684) 32.2358  32.2358  
441    -32.39172 -20.87505   8.45277 -11.39557 -18.07921 -32.16361     (-23.939,-12.422) (-2.943,-9.626) (-8.453,-40.616) 32.3182  32.3182  
442    -32.43944 -20.85826   8.43293 -11.37549 -18.06748 -32.11613     (-24.007,-12.425) (-2.943,-9.635) (-8.433,-40.549) 32.4009  32.4009  
443    -32.48717 -20.84147   8.41309 -11.35541 -18.05575 -32.06864     (-24.074,-12.428) (-2.942,-9.643) (-8.413,-40.482) 32.4837  32.4837  
444    -32.53490 -20.82468   8.39325 -11.33533 -18.04403 -32.02116     (-24.142,-12.431) (-2.942,-9.651) (-8.393,-40.414) 32.5667  32.5667  
445    -32.58262 -20.80789   8.37341 -11.31525 -18.03230 -31.97367     (-24.209,-12.434) (-2.942,-9.659) (-8.373,-40.347) 32.6498  32.6498  
446    -32.63035 -20.79110   8.35357 -11.29517 -18.02057 -31.92618     (-24.277,-12.438) (-2.942,-9.667) (-8.354,-40.280) 32.7331  32.7331  
447    -32.67807 -20.77432   8.33373 -11.27509 -18.00885 -31.87870     (-24.344,-12.441) (-2.941,-9.675) (-8.334,-40.212) 32.8165  32.8165  
448    -32.72580 -20.75753   8.31389 -11.25501 -17.99712 -31.83121     (-24.412,-12.444) (-2.941,-9.683) (-8.314,-40.145) 32.9001  32.9001  
449    -32.77352 -20.74074   8.29405 -11.23493 -17.98539 -31.78373     (-24.479,-12.447) (-2.941,-9.691) (-8.294,-40.078) 32.9838  32.9838  
450    -32.82125 -20.72395   8.27421 -11.21485 -17.97367 -31.73624     (-24.547,-12.450) (-2.941,-9.699) (-8.274,-40.010) 33.0677  33.0677  
451    -32.86898 -20.70716   8.25437 -11.19477 -17.96194 -31.68875     (-24.615,-12.453) (-2.940,-9.708) (-8.254,-39.943) 33.1517  33.1517  
452    -32.91670 -20.69038   8.23453 -11.17469 -17.95021 -31.64127     (-24.682,-12.456) (-2.940,-9.716) (-8.235,-39.876) 33.2359  33.2359  
453    -32.96443 -20.67359   8.21469 -11.15461 -17.93849 -31.59378     (-24.750,-12.459) (-2.940,-9.724) (-8.215,-39.808) 33.3202  33.3202  
454    -33.01215 -20.65680   8.19485 -11.13453 -17.92676 -31.54630     (-24.817,-12.462) (-2.940,-9.732) (-8.195,-39.741) 33.4047  33.4047  
455    -33.05988 -20.64001   8.17501 -11.11445 -17.91503 -31.49881     (-24.885,-12.465) (-2.939,-9.740) (-8.175,-39.674) 33.4893  33.4893  
456    -33.10761 -20.62322   8.15517 -11.09437 -17.90331 -31.45132     (-24.952,-12.468) (-2.939,-9.748) (-8.155,-39.606) 33.574  33.574  
457    -33.15533 -20.60643   8.13533 -11.07429 -17.89158 -31.40384     (-25.020,-12.471) (-2.939,-9.756) (-8.135,-39.539) 33.6589  33.6589  
458    -33.20306 -20.58965   8.11549 -11.05421 -17.87985 -31.35635     (-25.088,-12.474) (-2.939,-9.764) (-8.115,-39.472) 33.7439  33.7439  
459    -33.25078 -20.57286   8.09565 -11.03413 -17.86812 -31.30887     (-25.155,-12.477) (-2.938,-9.772) (-8.096,-39.405) 33.8291  33.8291  
460    -33.29851 -20.55607   8.07581 -11.01405 -17.85640 -31.26138     (-25.223,-12.480) (-2.938,-9.781) (-8.076,-39.337) 33.9144  33.9144  
461    -33.34623 -20.53928   8.05597 -10.99397 -17.84467 -31.21390     (-25.290,-12.483) (-2.938,-9.789) (-8.056,-39.270) 33.9999  33.9999  
462    -33.39396 -20.52249   8.03613 -10.97389 -17.83294 -31.16641     (-25.358,-12.486) (-2.938,-9.797) (-8.036,-39.203) 34.0855  34.0855  
463    -33.44169 -20.50571   8.01629 -10.95381 -17.82122 -31.11892     (-25.425,-12.489) (-2.938,-9.805) (-8.016,-39.135) 34.1712  34.1712  
464    -33.48941 -20.48892   7.99645 -10.93374 -17.80949 -31.07144     (-25.493,-12.492) (-2.937,-9.813) (-7.996,-39.068) 34.257  34.257  
465    -33.53714 -20.47213   7.97661 -10.91366 -17.79776 -31.02395     (-25.561,-12.496) (-2.937,-9.821) (-7.977,-39.001) 34.343  34.343  
466    -33.58486 -20.45534   7.95677 -10.89358 -17.78604 -30.97647     (-25.628,-12.499) (-2.937,-9.829) (-7.957,-38.933) 34.4291  34.4291  
467    -33.63259 -20.43855   7.93693 -10.87350 -17.77431 -30.92898     (-25.696,-12.502) (-2.937,-9.837) (-7.937,-38.866) 34.5154  34.5154  
468    -33.68032 -20.42176   7.91710 -10.85342 -17.76258 -30.88149     (-25.763,-12.505) (-2.936,-9.845) (-7.917,-38.799) 34.6018  34.6018  
469    -33.72804 -20.40498   7.89726 -10.83334 -17.75086 -30.83401     (-25.831,-12.508) (-2.936,-9.854) (-7.897,-38.731) 34.6883  34.6883  
470    -33.77577 -20.38819   7.87742 -10.81326 -17.73913 -30.78652     (-25.898,-12.511) (-2.936,-9.862) (-7.877,-38.664) 34.7749  34.7749  
471    -33.82349 -20.37140   7.85758 -10.79318 -17.72740 -30.73904     (-25.966,-12.514) (-2.936,-9.870) (-7.858,-38.597) 34.8617  34.8617  
472    -33.87122 -20.35461   7.83774 -10.77310 -17.71568 -30.69155     (-26.033,-12.517) (-2.935,-9.878) (-7.838,-38.529) 34.9486  34.9486  
473    -33.91894 -20.33782   7.81790 -10.75302 -17.70395 -30.64406     (-26.101,-12.520) (-2.935,-9.886) (-7.818,-38.462) 35.0356  35.0356  
474    -33.96667 -20.32104   7.79806 -10.73294 -17.69222 -30.59658     (-26.169,-12.523) (-2.935,-9.894) (-7.798,-38.395) 35.1227  35.1227  
475    -34.01440 -20.30425   7.77822 -10.71286 -17.68050 -30.54909     (-26.236,-12.526) (-2.935,-9.902) (-7.778,-38.327) 35.21  35.21  
476    -34.06212 -20.28746   7.75838 -10.69278 -17.66877 -30.50161     (-26.304,-12.529) (-2.934,-9.910) (-7.758,-38.260) 35.2974  35.2974  
477    -34.10985 -20.27067   7.73854 -10.67270 -17.65704 -30.45412     (-26.371,-12.532) (-2.934,-9.919) (-7.739,-38.193) 35.3849  35.3849  
478    -34.15757 -20.25388   7.71870 -10.65262 -17.64532 -30.40664     (-26.439,-12.535) (-2.934,-9.927) (-7.719,-38.125) 35.4725  35.4725  
479    -34.20530 -20.23709   7.69886 -10.63254 -17.63359 -30.35915     (-26.506,-12.538) (-2.934,-9.935) (-7.699,-38.058) 35.5602  35.5602  
480    -34.25303 -20.22031   7.67902 -10.61246 -17.62186 -30.31166     (-26.574,-12.541) (-2.933,-9.943) (-7.679,-37.991) 35.6481  35.6481  
481    -34.30075 -20.20352   7.65918 -10.59238 -17.61014 -30.26418     (-26.642,-12.544) (-2.933,-9.951) (-7.659,-37.923) 35.7361  35.7361  
482    -34.34848 -20.18673   7.63934 -10.57230 -17.59841 -30.21669     (-26.709,-12.547) (-2.933,-9.959) (-7.639,-37.856) 35.8242  35.8242  
483    -34.39620 -20.16994   7.61950 -10.55222 -17.58668 -30.16921     (-26.777,-12.550) (-2.933,-9.967) (-7.619,-37.789) 35.9124  35.9124  
484    -34.44393 -20.15315   7.59966 -10.53214 -17.57496 -30.12172     (-26.844,-12.553) (-2.932,-9.975) (-7.600,-37.721) 36.0008  36.0008  
485    -34.49165 -20.13637   7.57982 -10.51206 -17.56323 -30.07423     (-26.912,-12.557) (-2.932,-9.983) (-7.580,-37.654) 36.0892  36.0892  
486    -34.53938 -20.11958   7.55998 -10.49198 -17.55150 -30.02675     (-26.979,-12.560) (-2.932,-9.992) (-7.560,-37.587) 36.1778  36.1778  
487    -34.58711 -20.10279   7.54014 -10.47190 -17.53977 -29.97926     (-27.047,-12.563) (-2.932,-10.000) (-7.540,-37.519) 36.2664  36.2664  
488    -34.63483 -20.08600   7.52030 -10.45182 -17.52805 -29.93178     (-27.115,-12.566) (-2.932,-10.008) (-7.520,-37.452) 36.3552  36.3552  
489    -34.68256 -20.06921   7.50046 -10.43174 -17.51632 -29.88429     (-27.182,-12.569) (-2.931,-10.016) (-7.500,-37.385) 36.4441  36.4441  
490    -34.73028 -20.05242   7.48062 -10.41166 -17.50459 -29.83680     (-27.250,-12.572) (-2.931,-10.024) (-7.481,-37.317) 36.5331  36.5331  
491    -34.77801 -20.03564   7.46078 -10.39158 -17.49287 -29.78932     (-27.317,-12.575) (-2.931,-10.032) (-7.461,-37.250) 36.6223  36.6223  
492    -34.82574 -20.01885   7.44094 -10.37150 -17.48114 -29.74183     (-27.385,-12.578) (-2.931,-10.040) (-7.441,-37.183) 36.7115  36.7115  
493    -34.87346 -20.00206   7.42110 -10.35142 -17.46941 -29.69435     (-27.452,-12.581) (-2.930,-10.048) (-7.421,-37.115) 36.8008  36.8008  
494    -34.92119 -19.98527   7.40126 -10.33134 -17.45769 -29.64686     (-27.520,-12.584) (-2.930,-10.056) (-7.401,-37.048) 36.8903  36.8903  
495    -34.96891 -19.96848   7.38142 -10.31126 -17.44596 -29.59937     (-27.587,-12.587) (-2.930,-10.065) (-7.381,-36.981) 36.9798  36.9798  
496    -35.01664 -19.95169   7.36158 -10.29118 -17.43423 -29.55189     (-27.655,-12.590) (-2.930,-10.073) (-7.362,-36.913) 37.0695  37.0695  
497    -35.06436 -19.93491   7.34174 -10.27110 -17.42251 -29.50440     (-27.723,-12.593) (-2.929,-10.081) (-7.342,-36.846) 37.1593  37.1593  
498    -35.11209 -19.91812   7.32190 -10.25102 -17.41078 -29.45692     (-27.790,-12.596) (-2.929,-10.089) (-7.322,-36.779) 37.2491  37.2491  
499    -35.15982 -19.90133   7.30206 -10.23094 -17.39905 -29.40943     (-27.858,-12.599) (-2.929,-10.097) (-7.302,-36.711) 37.3391  37.3391  
500    -35.20754 -19.88454   7.28222 -10.21086 -17.38733 -29.36195     (-27.925,-12.602) (-2.929,-10.105) (-7.282,-36.644) 37.4292  37.4292  
501    -35.25527 -19.86775   7.26238 -10.19078 -17.37560 -29.31446     (-27.993,-12.605) (-2.928,-10.113) (-7.262,-36.577) 37.5193  37.5193  
502    -35.30299 -19.85097   7.24254 -10.17070 -17.36387 -29.26697     (-28.060,-12.608) (-2.928,-10.121) (-7.243,-36.510) 37.6096  37.6096  
503    -35.35072 -19.83418   7.22270 -10.15062 -17.35215 -29.21949     (-28.128,-12.611) (-2.928,-10.129) (-7.223,-36.442) 37.7  37.7  
504    -35.39845 -19.81739   7.20286 -10.13054 -17.34042 -29.17200     (-28.196,-12.615) (-2.928,-10.138) (-7.203,-36.375) 37.7905  37.7905  
505    -35.44617 -19.80060   7.18302 -10.11046 -17.32869 -29.12452     (-28.263,-12.618) (-2.927,-10.146) (-7.183,-36.308) 37.8811  37.8811  
506    -35.49390 -19.78381   7.16318 -10.09038 -17.31697 -29.07703     (-28.331,-12.621) (-2.927,-10.154) (-7.163,-36.240) 37.8458  37.9717  
507    -35.54162 -19.76702   7.14334 -10.07030 -17.30524 -29.02954     (-28.398,-12.624) (-2.927,-10.162) (-7.143,-36.173) 37.7724  38.0625  
508    -35.58935 -19.75024   7.12350 -10.05022 -17.29351 -28.98206     (-28.466,-12.627) (-2.927,-10.170) (-7.124,-36.106) 37.6991  38.1534  
