Fol_2018-05-14.13_08_26.68_67.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -3.94216 -19.54272  -1.64279  -2.80921 -41.22238 -34.79411     (-3.942,-2.809) (-19.543,-41.222) (-1.643,-34.794) 23.8996  23.9859  
340     -3.94170 -19.52229  -1.67626  -2.81897 -41.19779 -34.75134     (-3.942,-2.819) (-19.522,-41.198) (-1.676,-34.751) 23.8978  23.9861  
341     -3.94125 -19.50187  -1.70973  -2.82873 -41.17321 -34.70856     (-3.941,-2.829) (-19.502,-41.173) (-1.710,-34.709) 23.8963  23.9866  
342     -3.94080 -19.48144  -1.74320  -2.83849 -41.14862 -34.66578     (-3.941,-2.838) (-19.481,-41.149) (-1.743,-34.666) 23.8951  23.9874  
343     -3.94034 -19.46101  -1.77667  -2.84826 -41.12403 -34.62300     (-3.940,-2.848) (-19.461,-41.124) (-1.777,-34.623) 23.8942  23.9885  
344     -3.93989 -19.44059  -1.81015  -2.85802 -41.09944 -34.58022     (-3.940,-2.858) (-19.441,-41.099) (-1.810,-34.580) 23.8936  23.9899  
345     -3.93944 -19.42016  -1.84362  -2.86778 -41.07486 -34.53744     (-3.939,-2.868) (-19.420,-41.075) (-1.844,-34.537) 23.8933  23.9916  
346     -3.93898 -19.39973  -1.87709  -2.87754 -41.05027 -34.49466     (-3.939,-2.878) (-19.400,-41.050) (-1.877,-34.495) 23.8933  23.9935  
347     -3.93853 -19.37930  -1.91056  -2.88730 -41.02568 -34.45189     (-3.939,-2.887) (-19.379,-41.026) (-1.911,-34.452) 23.8758  25.9288  
348     -3.93808 -19.35888  -1.94403  -2.89706 -41.00109 -34.40911     (-3.938,-2.897) (-19.359,-41.001) (-1.944,-34.409) 23.8501  25.8836  
349     -3.93763 -19.33845  -1.97750  -2.90682 -40.97650 -34.36633     (-3.938,-2.907) (-19.338,-40.977) (-1.977,-34.366) 23.8247  25.8386  
350     -3.93717 -19.31802  -2.01097  -2.91658 -40.95192 -34.32355     (-3.937,-2.917) (-19.318,-40.952) (-2.011,-34.324) 23.7994  25.7937  
351     -3.93672 -19.29759  -2.04444  -2.92634 -40.92733 -34.28077     (-3.937,-2.926) (-19.298,-40.927) (-2.044,-34.281) 23.7744  25.7489  
352     -3.93627 -19.27717  -2.07791  -2.93610 -40.90274 -34.23799     (-3.936,-2.936) (-19.277,-40.903) (-2.078,-34.238) 23.7495  25.7042  
353     -3.93581 -19.25674  -2.11138  -2.94586 -40.87815 -34.19522     (-3.936,-2.946) (-19.257,-40.878) (-2.111,-34.195) 23.7248  25.6596  
354     -3.93536 -19.23631  -2.14485  -2.95562 -40.85357 -34.15244     (-3.935,-2.956) (-19.236,-40.854) (-2.145,-34.152) 23.7003  25.6152  
355     -3.93491 -19.21588  -2.17832  -2.96538 -40.82898 -34.10966     (-3.935,-2.965) (-19.216,-40.829) (-2.178,-34.110) 23.6761  25.5709  
356     -3.93445 -19.19546  -2.21180  -2.97514 -40.80439 -34.06688     (-3.934,-2.975) (-19.195,-40.804) (-2.212,-34.067) 23.652  25.5268  
357     -3.93400 -19.17503  -2.24527  -2.98490 -40.77980 -34.02410     (-3.934,-2.985) (-19.175,-40.780) (-2.245,-34.024) 23.6281  25.4828  
358     -3.93355 -19.15460  -2.27874  -2.99467 -40.75522 -33.98132     (-3.934,-2.995) (-19.155,-40.755) (-2.279,-33.981) 23.6044  25.4389  
359     -3.93309 -19.13417  -2.31221  -3.00443 -40.73063 -33.93854     (-3.933,-3.004) (-19.134,-40.731) (-2.312,-33.939) 23.5809  25.3951  
360     -3.93264 -19.11375  -2.34568  -3.01419 -40.70604 -33.89577     (-3.933,-3.014) (-19.114,-40.706) (-2.346,-33.896) 23.5576  25.3515  
361     -3.93219 -19.09332  -2.37915  -3.02395 -40.68145 -33.85299     (-3.932,-3.024) (-19.093,-40.681) (-2.379,-33.853) 23.5346  25.308  
362     -3.93174 -19.07289  -2.41262  -3.03371 -40.65686 -33.81021     (-3.932,-3.034) (-19.073,-40.657) (-2.413,-33.810) 23.5117  25.2646  
363     -3.93128 -19.05247  -2.44609  -3.04347 -40.63228 -33.76743     (-3.931,-3.043) (-19.052,-40.632) (-2.446,-33.767) 23.489  25.2214  
364     -3.93083 -19.03204  -2.47956  -3.05323 -40.60769 -33.72465     (-3.931,-3.053) (-19.032,-40.608) (-2.480,-33.725) 23.4665  25.1783  
365     -3.93038 -19.01161  -2.51303  -3.06299 -40.58310 -33.68187     (-3.930,-3.063) (-19.012,-40.583) (-2.513,-33.682) 23.4442  25.1353  
366     -3.92992 -18.99118  -2.54650  -3.07275 -40.55851 -33.63909     (-3.930,-3.073) (-18.991,-40.559) (-2.547,-33.639) 23.4222  25.0925  
367     -3.92947 -18.97076  -2.57997  -3.08251 -40.53393 -33.59632     (-3.929,-3.083) (-18.971,-40.534) (-2.580,-33.596) 23.4003  25.0498  
368     -3.92902 -18.95033  -2.61345  -3.09227 -40.50934 -33.55354     (-3.929,-3.092) (-18.950,-40.509) (-2.613,-33.554) 23.3787  25.0073  
369     -3.92856 -18.92990  -2.64692  -3.10203 -40.48475 -33.51076     (-3.929,-3.102) (-18.930,-40.485) (-2.647,-33.511) 23.3572  24.9649  
370     -3.92811 -18.90947  -2.68039  -3.11179 -40.46016 -33.46798     (-3.928,-3.112) (-18.909,-40.460) (-2.680,-33.468) 23.336  24.9226  
371     -3.92766 -18.88905  -2.71386  -3.12155 -40.43557 -33.42520     (-3.928,-3.122) (-18.889,-40.436) (-2.714,-33.425) 23.3149  24.8805  
372     -3.92721 -18.86862  -2.74733  -3.13131 -40.41099 -33.38242     (-3.927,-3.131) (-18.869,-40.411) (-2.747,-33.382) 23.2941  24.8385  
373     -3.92675 -18.84819  -2.78080  -3.14108 -40.38640 -33.33965     (-3.927,-3.141) (-18.848,-40.386) (-2.781,-33.340) 23.2735  24.7967  
374     -3.92630 -18.82776  -2.81427  -3.15084 -40.36181 -33.29687     (-3.926,-3.151) (-18.828,-40.362) (-2.814,-33.297) 23.253  24.755  
375     -3.92585 -18.80734  -2.84774  -3.16060 -40.33722 -33.25409     (-3.926,-3.161) (-18.807,-40.337) (-2.848,-33.254) 23.2328  24.7134  
376     -3.92539 -18.78691  -2.88121  -3.17036 -40.31264 -33.21131     (-3.925,-3.170) (-18.787,-40.313) (-2.881,-33.211) 23.2128  24.672  
377     -3.92494 -18.76648  -2.91468  -3.18012 -40.28805 -33.16853     (-3.925,-3.180) (-18.766,-40.288) (-2.915,-33.169) 23.1931  24.6307  
378     -3.92449 -18.74605  -2.94815  -3.18988 -40.26346 -33.12575     (-3.924,-3.190) (-18.746,-40.263) (-2.948,-33.126) 23.1735  24.5896  
379     -3.92403 -18.72563  -2.98162  -3.19964 -40.23887 -33.08297     (-3.924,-3.200) (-18.726,-40.239) (-2.982,-33.083) 23.1541  24.5486  
380     -3.92358 -18.70520  -3.01510  -3.20940 -40.21428 -33.04020     (-3.924,-3.209) (-18.705,-40.214) (-3.015,-33.040) 23.135  24.5078  
381     -3.92313 -18.68477  -3.04857  -3.21916 -40.18970 -32.99742     (-3.923,-3.219) (-18.685,-40.190) (-3.049,-32.997) 23.116  24.4671  
382     -3.92268 -18.66435  -3.08204  -3.22892 -40.16511 -32.95464     (-3.923,-3.229) (-18.664,-40.165) (-3.082,-32.955) 23.0973  24.4266  
383     -3.92222 -18.64392  -3.11551  -3.23868 -40.14052 -32.91186     (-3.922,-3.239) (-18.644,-40.141) (-3.116,-32.912) 23.0788  24.3862  
384     -3.92177 -18.62349  -3.14898  -3.24844 -40.11593 -32.86908     (-3.922,-3.248) (-18.623,-40.116) (-3.149,-32.869) 23.0605  24.346  
385     -3.92132 -18.60306  -3.18245  -3.25820 -40.09135 -32.82630     (-3.921,-3.258) (-18.603,-40.091) (-3.182,-32.826) 23.0424  24.3059  
386     -3.92086 -18.58264  -3.21592  -3.26796 -40.06676 -32.78352     (-3.921,-3.268) (-18.583,-40.067) (-3.216,-32.784) 23.0245  24.2659  
387     -3.92041 -18.56221  -3.24939  -3.27772 -40.04217 -32.74075     (-3.920,-3.278) (-18.562,-40.042) (-3.249,-32.741) 23.0069  24.2262  
388     -3.91996 -18.54178  -3.28286  -3.28749 -40.01758 -32.69797     (-3.920,-3.287) (-18.542,-40.018) (-3.283,-32.698) 22.9894  24.1865  
389     -3.91950 -18.52135  -3.31633  -3.29725 -39.99299 -32.65519     (-3.920,-3.297) (-18.521,-39.993) (-3.316,-32.655) 22.9722  24.147  
390     -3.91905 -18.50093  -3.34980  -3.30701 -39.96841 -32.61241     (-3.919,-3.307) (-18.501,-39.968) (-3.350,-32.612) 22.9552  24.1077  
391     -3.91860 -18.48050  -3.38327  -3.31677 -39.94382 -32.56963     (-3.919,-3.317) (-18.480,-39.944) (-3.383,-32.570) 22.9384  24.0686  
392     -3.91815 -18.46007  -3.41675  -3.32653 -39.91923 -32.52685     (-3.918,-3.327) (-18.460,-39.919) (-3.417,-32.527) 22.9218  24.0295  
393     -3.91769 -18.43964  -3.45022  -3.33629 -39.89464 -32.48408     (-3.918,-3.336) (-18.440,-39.895) (-3.450,-32.484) 22.9055  23.9907  
394     -3.91724 -18.41922  -3.48369  -3.34605 -39.87006 -32.44130     (-3.917,-3.346) (-18.419,-39.870) (-3.484,-32.441) 22.8893  23.952  
395     -3.91679 -18.39879  -3.51716  -3.35581 -39.84547 -32.39852     (-3.917,-3.356) (-18.399,-39.845) (-3.517,-32.399) 22.8734  23.9134  
396     -3.91633 -18.37836  -3.55063  -3.36557 -39.82088 -32.35574     (-3.916,-3.366) (-18.378,-39.821) (-3.551,-32.356) 22.8577  23.8751  
397     -3.91588 -18.35793  -3.58410  -3.37533 -39.79629 -32.31296     (-3.916,-3.375) (-18.358,-39.796) (-3.584,-32.313) 22.8423  23.8368  
398     -3.91543 -18.33751  -3.61757  -3.38509 -39.77170 -32.27018     (-3.915,-3.385) (-18.338,-39.772) (-3.618,-32.270) 22.827  23.7988  
399     -3.91497 -18.31708  -3.65104  -3.39485 -39.74712 -32.22740     (-3.915,-3.395) (-18.317,-39.747) (-3.651,-32.227) 22.812  23.7609  
400     -3.91452 -18.29665  -3.68451  -3.40461 -39.72253 -32.18463     (-3.915,-3.405) (-18.297,-39.723) (-3.685,-32.185) 22.7972  23.7231  
401     -3.91407 -18.27622  -3.71798  -3.41437 -39.69794 -32.14185     (-3.914,-3.414) (-18.276,-39.698) (-3.718,-32.142) 22.7826  23.6856  
402     -3.91362 -18.25580  -3.75145  -3.42414 -39.67335 -32.09907     (-3.914,-3.424) (-18.256,-39.673) (-3.751,-32.099) 22.7682  23.6481  
403     -3.91316 -18.23537  -3.78492  -3.43390 -39.64877 -32.05629     (-3.913,-3.434) (-18.235,-39.649) (-3.785,-32.056) 22.7541  23.6109  
404     -3.91271 -18.21494  -3.81840  -3.44366 -39.62418 -32.01351     (-3.913,-3.444) (-18.215,-39.624) (-3.818,-32.014) 22.7401  23.5738  
405     -3.91226 -18.19452  -3.85187  -3.45342 -39.59959 -31.97073     (-3.912,-3.453) (-18.195,-39.600) (-3.852,-31.971) 22.7264  23.5369  
406     -3.91180 -18.17409  -3.88534  -3.46318 -39.57500 -31.92795     (-3.912,-3.463) (-18.174,-39.575) (-3.885,-31.928) 22.713  23.5001  
407     -3.91135 -18.15366  -3.91881  -3.47294 -39.55041 -31.88518     (-3.911,-3.473) (-18.154,-39.550) (-3.919,-31.885) 22.6997  23.4636  
408     -3.91090 -18.13323  -3.95228  -3.48270 -39.52583 -31.84240     (-3.911,-3.483) (-18.133,-39.526) (-3.952,-31.842) 22.6867  23.4271  
409     -3.91044 -18.11281  -3.98575  -3.49246 -39.50124 -31.79962     (-3.910,-3.492) (-18.113,-39.501) (-3.986,-31.800) 22.6739  23.3909  
410     -3.90999 -18.09238  -4.01922  -3.50222 -39.47665 -31.75684     (-3.910,-3.502) (-18.092,-39.477) (-4.019,-31.757) 22.6613  23.3548  
411     -3.90954 -18.07195  -4.05269  -3.51198 -39.45206 -31.71406     (-3.910,-3.512) (-18.072,-39.452) (-4.053,-31.714) 22.649  23.3189  
412     -3.90909 -18.05152  -4.08616  -3.52174 -39.42748 -31.67128     (-3.909,-3.522) (-18.052,-39.427) (-4.086,-31.671) 22.6368  23.2832  
413     -3.90863 -18.03110  -4.11963  -3.53150 -39.40289 -31.62851     (-3.909,-3.532) (-18.031,-39.403) (-4.120,-31.629) 22.625  23.2476  
414     -3.90818 -18.01067  -4.15310  -3.54126 -39.37830 -31.58573     (-3.908,-3.541) (-18.011,-39.378) (-4.153,-31.586) 22.6133  23.2122  
415     -3.90773 -17.99024  -4.18657  -3.55102 -39.35371 -31.54295     (-3.908,-3.551) (-17.990,-39.354) (-4.187,-31.543) 22.6018  23.177  
416     -3.90727 -17.96981  -4.22005  -3.56078 -39.32913 -31.50017     (-3.907,-3.561) (-17.970,-39.329) (-4.220,-31.500) 22.5906  23.1419  
417     -3.90682 -17.94939  -4.25352  -3.57055 -39.30454 -31.45739     (-3.907,-3.571) (-17.949,-39.305) (-4.254,-31.457) 22.5796  23.1071  
418     -3.90637 -17.92896  -4.28699  -3.58031 -39.27995 -31.41461     (-3.906,-3.580) (-17.929,-39.280) (-4.287,-31.415) 22.5689  23.0724  
419     -3.90591 -17.90853  -4.32046  -3.59007 -39.25536 -31.37183     (-3.906,-3.590) (-17.909,-39.255) (-4.320,-31.372) 22.5584  23.0379  
420     -3.90546 -17.88810  -4.35393  -3.59983 -39.23077 -31.32906     (-3.905,-3.600) (-17.888,-39.231) (-4.354,-31.329) 22.5481  23.0035  
421     -3.90501 -17.86768  -4.38740  -3.60959 -39.20619 -31.28628     (-3.905,-3.610) (-17.868,-39.206) (-4.387,-31.286) 22.538  22.9694  
422     -3.90456 -17.84725  -4.42087  -3.61935 -39.18160 -31.24350     (-3.905,-3.619) (-17.847,-39.182) (-4.421,-31.243) 22.5281  22.9354  
423     -3.90410 -17.82682  -4.45434  -3.62911 -39.15701 -31.20072     (-3.904,-3.629) (-17.827,-39.157) (-4.454,-31.201) 22.4954  22.9016  
424     -3.90365 -17.80640  -4.48781  -3.63887 -39.13242 -31.15794     (-3.904,-3.639) (-17.806,-39.132) (-4.488,-31.158) 22.4621  22.868  
425     -3.90320 -17.78597  -4.52128  -3.64863 -39.10784 -31.11516     (-3.903,-3.649) (-17.786,-39.108) (-4.521,-31.115) 22.429  22.8345  
426     -3.90274 -17.76554  -4.55475  -3.65839 -39.08325 -31.07239     (-3.903,-3.658) (-17.766,-39.083) (-4.555,-31.072) 22.3961  22.8013  
427     -3.90229 -17.74511  -4.58822  -3.66815 -39.05866 -31.02961     (-3.902,-3.668) (-17.745,-39.059) (-4.588,-31.030) 22.3633  22.7682  
428     -3.90184 -17.72469  -4.62170  -3.67791 -39.03407 -30.98683     (-3.902,-3.678) (-17.725,-39.034) (-4.622,-30.987) 22.3308  22.7353  
429     -3.90138 -17.70426  -4.65517  -3.68767 -39.00948 -30.94405     (-3.901,-3.688) (-17.704,-39.009) (-4.655,-30.944) 22.2984  22.7026  
430     -3.90093 -17.68383  -4.68864  -3.69743 -38.98490 -30.90127     (-3.901,-3.697) (-17.684,-38.985) (-4.689,-30.901) 22.2663  22.6701  
431     -3.90048 -17.66340  -4.72211  -3.70719 -38.96031 -30.85849     (-3.900,-3.707) (-17.663,-38.960) (-4.722,-30.858) 22.2343  22.6377  
432     -3.90003 -17.64298  -4.75558  -3.71696 -38.93572 -30.81571     (-3.900,-3.717) (-17.643,-38.936) (-4.756,-30.816) 22.2025  22.6056  
433     -3.89957 -17.62255  -4.78905  -3.72672 -38.91113 -30.77294     (-3.900,-3.727) (-17.623,-38.911) (-4.789,-30.773) 22.1709  22.5736  
434     -3.89912 -17.60212  -4.82252  -3.73648 -38.88655 -30.73016     (-3.899,-3.736) (-17.602,-38.887) (-4.823,-30.730) 22.1395  22.5419  
435     -3.89867 -17.58169  -4.85599  -3.74624 -38.86196 -30.68738     (-3.899,-3.746) (-17.582,-38.862) (-4.856,-30.687) 22.1083  22.5103  
436     -3.89821 -17.56127  -4.88946  -3.75600 -38.83737 -30.64460     (-3.898,-3.756) (-17.561,-38.837) (-4.889,-30.645) 22.0773  22.4789  
437     -3.89776 -17.54084  -4.92293  -3.76576 -38.81278 -30.60182     (-3.898,-3.766) (-17.541,-38.813) (-4.923,-30.602) 22.0465  22.4477  
438     -3.89731 -17.52041  -4.95640  -3.77552 -38.78819 -30.55904     (-3.897,-3.776) (-17.520,-38.788) (-4.956,-30.559) 22.0158  22.4167  
439     -3.89685 -17.49998  -4.98987  -3.78528 -38.76361 -30.51626     (-3.897,-3.785) (-17.500,-38.764) (-4.990,-30.516) 21.9854  22.3859  
440     -3.89640 -17.47956  -5.02335  -3.79504 -38.73902 -30.47349     (-3.896,-3.795) (-17.480,-38.739) (-5.023,-30.473) 21.9552  22.3552  
441     -3.89595 -17.45913  -5.05682  -3.80480 -38.71443 -30.43071     (-3.896,-3.805) (-17.459,-38.714) (-5.057,-30.431) 21.9252  22.3248  
442     -3.89549 -17.43870  -5.09029  -3.81456 -38.68984 -30.38793     (-3.895,-3.815) (-17.439,-38.690) (-5.090,-30.388) 21.8953  22.2946  
443     -3.89504 -17.41827  -5.12376  -3.82432 -38.66526 -30.34515     (-3.895,-3.824) (-17.418,-38.665) (-5.124,-30.345) 21.8657  22.2645  
444     -3.89459 -17.39785  -5.15723  -3.83408 -38.64067 -30.30237     (-3.895,-3.834) (-17.398,-38.641) (-5.157,-30.302) 21.8363  22.2347  
445     -3.89414 -17.37742  -5.19070  -3.84384 -38.61608 -30.25959     (-3.894,-3.844) (-17.377,-38.616) (-5.191,-30.260) 21.807  22.2051  
446     -3.89368 -17.35699  -5.22417  -3.85360 -38.59149 -30.21682     (-3.894,-3.854) (-17.357,-38.591) (-5.224,-30.217) 21.778  22.1756  
447     -3.89323 -17.33657  -5.25764  -3.86337 -38.56690 -30.17404     (-3.893,-3.863) (-17.337,-38.567) (-5.258,-30.174) 21.7492  22.1464  
448     -3.89278 -17.31614  -5.29111  -3.87313 -38.54232 -30.13126     (-3.893,-3.873) (-17.316,-38.542) (-5.291,-30.131) 21.7206  22.1173  
449     -3.89232 -17.29571  -5.32458  -3.88289 -38.51773 -30.08848     (-3.892,-3.883) (-17.296,-38.518) (-5.325,-30.088) 21.6922  22.0885  
450     -3.89187 -17.27528  -5.35805  -3.89265 -38.49314 -30.04570     (-3.892,-3.893) (-17.275,-38.493) (-5.358,-30.046) 21.664  22.0598  
451     -3.89142 -17.25486  -5.39152  -3.90241 -38.46855 -30.00292     (-3.891,-3.902) (-17.255,-38.469) (-5.392,-30.003) 21.636  22.0314  
452     -3.89096 -17.23443  -5.42500  -3.91217 -38.44397 -29.96014     (-3.891,-3.912) (-17.234,-38.444) (-5.425,-29.960) 21.6082  22.0032  
453     -3.89051 -17.21400  -5.45847  -3.92193 -38.41938 -29.91737     (-3.891,-3.922) (-17.214,-38.419) (-5.458,-29.917) 21.5806  21.9751  
454     -3.89006 -17.19357  -5.49194  -3.93169 -38.39479 -29.87459     (-3.890,-3.932) (-17.194,-38.395) (-5.492,-29.875) 21.5533  21.9473  
455     -3.88961 -17.17315  -5.52541  -3.94145 -38.37020 -29.83181     (-3.890,-3.941) (-17.173,-38.370) (-5.525,-29.832) 21.5261  21.9197  
456     -3.88915 -17.15272  -5.55888  -3.95121 -38.34561 -29.78903     (-3.889,-3.951) (-17.153,-38.346) (-5.559,-29.789) 21.4992  21.8923  
457     -3.88870 -17.13229  -5.59235  -3.96097 -38.32103 -29.74625     (-3.889,-3.961) (-17.132,-38.321) (-5.592,-29.746) 21.4724  21.865  
458     -3.88825 -17.11186  -5.62582  -3.97073 -38.29644 -29.70347     (-3.888,-3.971) (-17.112,-38.296) (-5.626,-29.703) 21.4459  21.838  
459     -3.88779 -17.09144  -5.65929  -3.98049 -38.27185 -29.66069     (-3.888,-3.980) (-17.091,-38.272) (-5.659,-29.661) 21.4196  21.8112  
460     -3.88734 -17.07101  -5.69276  -3.99025 -38.24726 -29.61792     (-3.887,-3.990) (-17.071,-38.247) (-5.693,-29.618) 21.3935  21.7847  
461     -3.88689 -17.05058  -5.72623  -4.00002 -38.22268 -29.57514     (-3.887,-4.000) (-17.051,-38.223) (-5.726,-29.575) 21.3676  21.7583  
462     -3.88643 -17.03015  -5.75970  -4.00978 -38.19809 -29.53236     (-3.886,-4.010) (-17.030,-38.198) (-5.760,-29.532) 21.342  21.7321  
463     -3.88598 -17.00973  -5.79317  -4.01954 -38.17350 -29.48958     (-3.886,-4.020) (-17.010,-38.174) (-5.793,-29.490) 21.3165  21.7062  
464     -3.88553 -16.98930  -5.82665  -4.02930 -38.14891 -29.44680     (-3.886,-4.029) (-16.989,-38.149) (-5.827,-29.447) 21.2913  21.6804  
465     -3.88508 -16.96887  -5.86012  -4.03906 -38.12432 -29.40402     (-3.885,-4.039) (-16.969,-38.124) (-5.860,-29.404) 21.2663  21.6549  
466     -3.88462 -16.94845  -5.89359  -4.04882 -38.09974 -29.36125     (-3.885,-4.049) (-16.948,-38.100) (-5.894,-29.361) 21.2415  21.6296  
467     -3.88417 -16.92802  -5.92706  -4.05858 -38.07515 -29.31847     (-3.884,-4.059) (-16.928,-38.075) (-5.927,-29.318) 21.2169  21.6045  
468     -3.88372 -16.90759  -5.96053  -4.06834 -38.05056 -29.27569     (-3.884,-4.068) (-16.908,-38.051) (-5.961,-29.276) 21.1925  21.5796  
469     -3.88326 -16.88716  -5.99400  -4.07810 -38.02597 -29.23291     (-3.883,-4.078) (-16.887,-38.026) (-5.994,-29.233) 21.1684  21.5549  
470     -3.88281 -16.86674  -6.02747  -4.08786 -38.00139 -29.19013     (-3.883,-4.088) (-16.867,-38.001) (-6.027,-29.190) 21.1445  21.5305  
471     -3.88236 -16.84631  -6.06094  -4.09762 -37.97680 -29.14735     (-3.882,-4.098) (-16.846,-37.977) (-6.061,-29.147) 21.1208  21.5062  
472     -3.88190 -16.82588  -6.09441  -4.10738 -37.95221 -29.10457     (-3.882,-4.107) (-16.826,-37.952) (-6.094,-29.105) 21.0974  21.4822  
473     -3.88145 -16.80545  -6.12788  -4.11714 -37.92762 -29.06180     (-3.881,-4.117) (-16.805,-37.928) (-6.128,-29.062) 21.0741  21.4584  
474     -3.88100 -16.78503  -6.16135  -4.12690 -37.90304 -29.01902     (-3.881,-4.127) (-16.785,-37.903) (-6.161,-29.019) 21.0511  21.4348  
475     -3.88055 -16.76460  -6.19482  -4.13666 -37.87845 -28.97624     (-3.881,-4.137) (-16.765,-37.878) (-6.195,-28.976) 21.0283  21.4115  
476     -3.88009 -16.74417  -6.22829  -4.14643 -37.85386 -28.93346     (-3.880,-4.146) (-16.744,-37.854) (-6.228,-28.933) 21.0057  21.3883  
477     -3.87964 -16.72374  -6.26177  -4.15619 -37.82927 -28.89068     (-3.880,-4.156) (-16.724,-37.829) (-6.262,-28.891) 20.9834  21.3654  
478     -3.87919 -16.70332  -6.29524  -4.16595 -37.80468 -28.84790     (-3.879,-4.166) (-16.703,-37.805) (-6.295,-28.848) 20.9613  21.3427  
479     -3.87873 -16.68289  -6.32871  -4.17571 -37.78010 -28.80513     (-3.879,-4.176) (-16.683,-37.780) (-6.329,-28.805) 20.9394  21.3203  
480     -3.87828 -16.66246  -6.36218  -4.18547 -37.75551 -28.76235     (-3.878,-4.185) (-16.662,-37.756) (-6.362,-28.762) 20.9178  21.298  
481     -3.87783 -16.64203  -6.39565  -4.19523 -37.73092 -28.71957     (-3.878,-4.195) (-16.642,-37.731) (-6.396,-28.720) 20.8964  21.276  
482     -3.87737 -16.62161  -6.42912  -4.20499 -37.70633 -28.67679     (-3.877,-4.205) (-16.622,-37.706) (-6.429,-28.677) 20.8752  21.2542  
483     -3.87692 -16.60118  -6.46259  -4.21475 -37.68175 -28.63401     (-3.877,-4.215) (-16.601,-37.682) (-6.463,-28.634) 20.8542  21.2326  
484     -3.87647 -16.58075  -6.49606  -4.22451 -37.65716 -28.59123     (-3.876,-4.225) (-16.581,-37.657) (-6.496,-28.591) 20.8335  21.2113  
485     -3.87602 -16.56032  -6.52953  -4.23427 -37.63257 -28.54845     (-3.876,-4.234) (-16.560,-37.633) (-6.530,-28.548) 20.813  21.1902  
486     -3.87556 -16.53990  -6.56300  -4.24403 -37.60798 -28.50568     (-3.876,-4.244) (-16.540,-37.608) (-6.563,-28.506) 20.7927  21.1693  
487     -3.87511 -16.51947  -6.59647  -4.25379 -37.58339 -28.46290     (-3.875,-4.254) (-16.519,-37.583) (-6.596,-28.463) 20.7727  21.1486  
488     -3.87466 -16.49904  -6.62994  -4.26355 -37.55881 -28.42012     (-3.875,-4.264) (-16.499,-37.559) (-6.630,-28.420) 20.7529  21.1282  
489     -3.87420 -16.47862  -6.66342  -4.27331 -37.53422 -28.37734     (-3.874,-4.273) (-16.479,-37.534) (-6.663,-28.377) 20.7334  21.108  
490     -3.87375 -16.45819  -6.69689  -4.28307 -37.50963 -28.33456     (-3.874,-4.283) (-16.458,-37.510) (-6.697,-28.335) 20.714  21.088  
491     -3.87330 -16.43776  -6.73036  -4.29284 -37.48504 -28.29178     (-3.873,-4.293) (-16.438,-37.485) (-6.730,-28.292) 20.695  21.0683  
492     -3.87284 -16.41733  -6.76383  -4.30260 -37.46046 -28.24900     (-3.873,-4.303) (-16.417,-37.460) (-6.764,-28.249) 20.6761  21.0488  
493     -3.87239 -16.39691  -6.79730  -4.31236 -37.43587 -28.20623     (-3.872,-4.312) (-16.397,-37.436) (-6.797,-28.206) 20.6575  21.0295  
494     -3.87194 -16.37648  -6.83077  -4.32212 -37.41128 -28.16345     (-3.872,-4.322) (-16.376,-37.411) (-6.831,-28.163) 20.6391  21.0105  
495     -3.87149 -16.35605  -6.86424  -4.33188 -37.38669 -28.12067     (-3.871,-4.332) (-16.356,-37.387) (-6.864,-28.121) 20.621  20.9917  
496     -3.87103 -16.33562  -6.89771  -4.34164 -37.36210 -28.07789     (-3.871,-4.342) (-16.336,-37.362) (-6.898,-28.078) 20.6031  20.9731  
497     -3.87058 -16.31520  -6.93118  -4.35140 -37.33752 -28.03511     (-3.871,-4.351) (-16.315,-37.338) (-6.931,-28.035) 20.5855  20.9548  
498     -3.87013 -16.29477  -6.96465  -4.36116 -37.31293 -27.99233     (-3.870,-4.361) (-16.295,-37.313) (-6.965,-27.992) 20.5681  20.9367  
499     -3.86967 -16.27434  -6.99812  -4.37092 -37.28834 -27.94956     (-3.870,-4.371) (-16.274,-37.288) (-6.998,-27.950) 20.5509  20.9188  
500     -3.86922 -16.25391  -7.03159  -4.38068 -37.26375 -27.90678     (-3.869,-4.381) (-16.254,-37.264) (-7.032,-27.907) 20.5341  24.4828     glitch
501     -3.86877 -16.23349  -7.06507  -4.39044 -37.23917 -27.86400     (-3.869,-4.390) (-16.233,-37.239) (-7.065,-27.864) 20.5175  24.459  
502     -3.86831 -16.21306  -7.09854  -4.40020 -37.21458 -27.82122     (-3.868,-4.400) (-16.213,-37.215) (-7.099,-27.821) 20.5011  24.4353  
503     -3.86786 -16.19263  -7.13201  -4.40996 -37.18999 -27.77844     (-3.868,-4.410) (-16.193,-37.190) (-7.132,-27.778) 20.4849  24.4118  
504     -3.86741 -16.17220  -7.16548  -4.41972 -37.16540 -27.73566     (-3.867,-4.420) (-16.172,-37.165) (-7.165,-27.736) 20.4689  24.3885  
505     -3.86696 -16.15178  -7.19895  -4.42948 -37.14081 -27.69288     (-3.867,-4.429) (-16.152,-37.141) (-7.199,-27.693) 20.4531  24.3653  
506     -3.86650 -16.13135  -7.23242  -4.43925 -37.11623 -27.65011     (-3.867,-4.439) (-16.131,-37.116) (-7.232,-27.650) 20.4375  24.3422  
