Fol_2018-05-14.13_16_47.100_99.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
342    -34.59812   0.83043  -4.23036 -19.21501 -26.29282  -1.68439     (-0.854,-18.385) (-0.830,-27.123) (-3.400,-33.768) 65.9932  26.6412  
343    -34.56204   0.81040  -4.22788 -19.19746 -26.27185  -1.70346     (-0.893,-18.387) (-0.810,-27.082) (-3.417,-33.752) 65.9743  26.6417  
344    -34.52596   0.79037  -4.22541 -19.17990 -26.25089  -1.72254     (-0.932,-18.390) (-0.790,-27.041) (-3.435,-33.736) 65.9556  26.6423  
345    -34.48989   0.77034  -4.22293 -19.16235 -26.22993  -1.74161     (-0.971,-18.392) (-0.770,-27.000) (-3.453,-33.720) 65.9369  26.6429  
346    -34.45381   0.75031  -4.22046 -19.14479 -26.20896  -1.76069     (-1.010,-18.394) (-0.750,-26.959) (-3.470,-33.704) 65.9184  26.6434  
347    -34.41773   0.73028  -4.21798 -19.12724 -26.18800  -1.77976     (-1.049,-18.397) (-0.730,-26.918) (-3.488,-33.687) 65.9  26.644  
348    -34.38166   0.71024  -4.21551 -19.10968 -26.16704  -1.79883     (-1.089,-18.399) (-0.710,-26.877) (-3.505,-33.671) 65.8817  26.6446  
349    -34.34558   0.69021  -4.21303 -19.09213 -26.14607  -1.81791     (-1.128,-18.402) (-0.690,-26.836) (-3.523,-33.655) 65.8635  26.6451  
350    -34.30950   0.67018  -4.21056 -19.07457 -26.12511  -1.83698     (-1.167,-18.404) (-0.670,-26.795) (-3.540,-33.639) 65.8454  26.6457  
351    -34.27343   0.65015  -4.20808 -19.05701 -26.10415  -1.85605     (-1.206,-18.407) (-0.650,-26.754) (-3.558,-33.623) 65.8274  26.6462  
352    -34.23735   0.63012  -4.20561 -19.03946 -26.08318  -1.87513     (-1.245,-18.409) (-0.630,-26.713) (-3.575,-33.607) 65.8096  26.6468  
353    -34.20127   0.61009  -4.20313 -19.02190 -26.06222  -1.89420     (-1.284,-18.412) (-0.610,-26.672) (-3.593,-33.591) 65.7919  26.6474  
354    -34.16519   0.59006  -4.20065 -19.00435 -26.04125  -1.91327     (-1.323,-18.414) (-0.590,-26.631) (-3.611,-33.575) 65.7743  26.6479  
355    -34.12912   0.57003  -4.19818 -18.98679 -26.02029  -1.93235     (-1.362,-18.417) (-0.570,-26.590) (-3.628,-33.559) 65.7568  26.6485  
356    -34.09304   0.55000  -4.19570 -18.96924 -25.99933  -1.95142     (-1.401,-18.419) (-0.550,-26.549) (-3.646,-33.543) 65.7394  26.6491  
357    -34.05696   0.52997  -4.19323 -18.95168 -25.97836  -1.97050     (-1.441,-18.422) (-0.530,-26.508) (-3.663,-33.527) 65.7221  26.6496  
358    -34.02089   0.50994  -4.19075 -18.93413 -25.95740  -1.98957     (-1.480,-18.424) (-0.510,-26.467) (-3.681,-33.511) 65.705  26.6502  
359    -33.98481   0.48991  -4.18828 -18.91657 -25.93644  -2.00864     (-1.519,-18.427) (-0.490,-26.426) (-3.698,-33.495) 65.688  26.6507  
360    -33.94873   0.46987  -4.18580 -18.89901 -25.91547  -2.02772     (-1.558,-18.429) (-0.470,-26.385) (-3.716,-33.479) 65.6711  26.6513  
361    -33.91266   0.44984  -4.18333 -18.88146 -25.89451  -2.04679     (-1.597,-18.432) (-0.450,-26.344) (-3.733,-33.463) 65.6543  26.6519  
362    -33.87658   0.42981  -4.18085 -18.86390 -25.87355  -2.06586     (-1.636,-18.434) (-0.430,-26.303) (-3.751,-33.447) 65.6376  26.6524  
363    -33.84050   0.40978  -4.17838 -18.84635 -25.85258  -2.08494     (-1.675,-18.437) (-0.410,-26.262) (-3.769,-33.431) 65.621  26.653  
364    -33.80442   0.38975  -4.17590 -18.82879 -25.83162  -2.10401     (-1.714,-18.439) (-0.390,-26.221) (-3.786,-33.415) 65.6046  26.6536  
365    -33.76835   0.36972  -4.17343 -18.81124 -25.81066  -2.12309     (-1.753,-18.442) (-0.370,-26.180) (-3.804,-33.399) 65.5883  26.6541  
366    -33.73227   0.34969  -4.17095 -18.79368 -25.78969  -2.14216     (-1.792,-18.444) (-0.350,-26.139) (-3.821,-33.383) 65.5721  26.6547  
367    -33.69619   0.32966  -4.16848 -18.77612 -25.76873  -2.16123     (-1.832,-18.446) (-0.330,-26.098) (-3.839,-33.367) 65.556  26.6552  
368    -33.66012   0.30963  -4.16600 -18.75857 -25.74777  -2.18031     (-1.871,-18.449) (-0.310,-26.057) (-3.856,-33.350) 65.54  26.6558  
369    -33.62404   0.28960  -4.16353 -18.74101 -25.72680  -2.19938     (-1.910,-18.451) (-0.290,-26.016) (-3.874,-33.334) 65.5242  26.6564  
370    -33.58796   0.26957  -4.16105 -18.72346 -25.70584  -2.21845     (-1.949,-18.454) (-0.270,-25.975) (-3.891,-33.318) 65.5084  26.6569  
371    -33.55189   0.24953  -4.15857 -18.70590 -25.68488  -2.23753     (-1.988,-18.456) (-0.250,-25.934) (-3.909,-33.302) 65.4928  26.6575  
372    -33.51581   0.22950  -4.15610 -18.68835 -25.66391  -2.25660     (-2.027,-18.459) (-0.230,-25.893) (-3.927,-33.286) 65.4773  26.6581  
373    -33.47973   0.20947  -4.15362 -18.67079 -25.64295  -2.27568     (-2.066,-18.461) (-0.209,-25.852) (-3.944,-33.270) 65.462  26.6586  
374    -33.44365   0.18944  -4.15115 -18.65324 -25.62199  -2.29475     (-2.105,-18.464) (-0.189,-25.811) (-3.962,-33.254) 65.4467  26.6592  
375    -33.40758   0.16941  -4.14867 -18.63568 -25.60102  -2.31382     (-2.144,-18.466) (-0.169,-25.770) (-3.979,-33.238) 65.4316  26.6598  
376    -33.37150   0.14938  -4.14620 -18.61812 -25.58006  -2.33290     (-2.184,-18.469) (-0.149,-25.729) (-3.997,-33.222) 65.4165  26.6603  
377    -33.33542   0.12935  -4.14372 -18.60057 -25.55910  -2.35197     (-2.223,-18.471) (-0.129,-25.688) (-4.014,-33.206) 65.4016  26.6609  
378    -33.29935   0.10932  -4.14125 -18.58301 -25.53813  -2.37104     (-2.262,-18.474) (-0.109,-25.647) (-4.032,-33.190) 65.3868  26.6614  
379    -33.26327   0.08929  -4.13877 -18.56546 -25.51717  -2.39012     (-2.301,-18.476) (-0.089,-25.606) (-4.049,-33.174) 65.3722  26.662  
380    -33.22719   0.06926  -4.13630 -18.54790 -25.49620  -2.40919     (-2.340,-18.479) (-0.069,-25.565) (-4.067,-33.158) 65.3576  26.6626  
381    -33.19112   0.04923  -4.13382 -18.53035 -25.47524  -2.42827     (-2.379,-18.481) (-0.049,-25.524) (-4.085,-33.142) 65.3432  26.6631  
382    -33.15504   0.02919  -4.13135 -18.51279 -25.45428  -2.44734     (-2.418,-18.484) (-0.029,-25.483) (-4.102,-33.126) 65.3289  26.6637  
383    -33.11896   0.00916  -4.12887 -18.49524 -25.43331  -2.46641     (-2.457,-18.486) (-0.009,-25.442) (-4.120,-33.110) 65.3147  26.6643  
384    -33.08288  -0.01087  -4.12640 -18.47768 -25.41235  -2.48549     (-33.083,-18.478) (-0.011,-25.412) (-4.126,-2.485) 65.3006  26.6648  
385    -33.04681  -0.03090  -4.12392 -18.46012 -25.39139  -2.50456     (-33.047,-18.460) (-0.031,-25.391) (-4.124,-2.505) 65.2867  26.6654  
386    -33.01073  -0.05093  -4.12144 -18.44257 -25.37042  -2.52363     (-33.011,-18.443) (-0.051,-25.370) (-4.121,-2.524) 65.2728  26.6659  
387    -32.97465  -0.07096  -4.11897 -18.42501 -25.34946  -2.54271     (-32.975,-18.425) (-0.071,-25.349) (-4.119,-2.543) 65.2591  26.6665  
388    -32.93858  -0.09099  -4.11649 -18.40746 -25.32850  -2.56178     (-32.939,-18.407) (-0.091,-25.328) (-4.116,-2.562) 65.2455  26.6671  
389    -32.90250  -0.11102  -4.11402 -18.38990 -25.30753  -2.58086     (-32.902,-18.390) (-0.111,-25.308) (-4.114,-2.581) 65.232  26.6676  
390    -32.86642  -0.13105  -4.11154 -18.37235 -25.28657  -2.59993     (-32.866,-18.372) (-0.131,-25.287) (-4.112,-2.600) 65.2187  26.6682  
391    -32.83034  -0.15108  -4.10907 -18.35479 -25.26561  -2.61900     (-32.830,-18.355) (-0.151,-25.266) (-4.109,-2.619) 65.2054  26.6688  
392    -32.79427  -0.17111  -4.10659 -18.33724 -25.24464  -2.63808     (-32.794,-18.337) (-0.171,-25.245) (-4.107,-2.638) 65.1923  26.6693  
393    -32.75819  -0.19115  -4.10412 -18.31968 -25.22368  -2.65715     (-32.758,-18.320) (-0.191,-25.224) (-4.104,-2.657) 65.1793  26.6699  
394    -32.72211  -0.21118  -4.10164 -18.30212 -25.20272  -2.67622     (-32.722,-18.302) (-0.211,-25.203) (-4.102,-2.676) 65.1664  26.6705  
395    -32.68604  -0.23121  -4.09917 -18.28457 -25.18175  -2.69530     (-32.686,-18.285) (-0.231,-25.182) (-4.099,-2.695) 65.1537  26.671  
396    -32.64996  -0.25124  -4.09669 -18.26701 -25.16079  -2.71437     (-32.650,-18.267) (-0.251,-25.161) (-4.097,-2.714) 65.141  26.6716  
397    -32.61388  -0.27127  -4.09422 -18.24946 -25.13983  -2.73345     (-32.614,-18.249) (-0.271,-25.140) (-4.094,-2.733) 65.1285  26.6722  
398    -32.57781  -0.29130  -4.09174 -18.23190 -25.11886  -2.75252     (-32.578,-18.232) (-0.291,-25.119) (-4.092,-2.753) 65.1161  26.6727  
399    -32.54173  -0.31133  -4.08927 -18.21435 -25.09790  -2.77159     (-32.542,-18.214) (-0.311,-25.098) (-4.089,-2.772) 65.1038  26.6733  
400    -32.50565  -0.33136  -4.08679 -18.19679 -25.07694  -2.79067     (-32.506,-18.197) (-0.331,-25.077) (-4.087,-2.791) 65.0917  26.6738  
401    -32.46957  -0.35139  -4.08432 -18.17923 -25.05597  -2.80974     (-32.470,-18.179) (-0.351,-25.056) (-4.084,-2.810) 65.0796  26.6744  
402    -32.43350  -0.37142  -4.08184 -18.16168 -25.03501  -2.82881     (-32.433,-18.162) (-0.371,-25.035) (-4.082,-2.829) 65.0677  26.675  
403    -32.39742  -0.39145  -4.07936 -18.14412 -25.01404  -2.84789     (-32.397,-18.144) (-0.391,-25.014) (-4.079,-2.848) 65.0559  26.6755  
404    -32.36134  -0.41149  -4.07689 -18.12657 -24.99308  -2.86696     (-32.361,-18.127) (-0.411,-24.993) (-4.077,-2.867) 65.0442  26.6761  
405    -32.32527  -0.43152  -4.07441 -18.10901 -24.97212  -2.88603     (-32.325,-18.109) (-0.432,-24.972) (-4.074,-2.886) 65.0327  26.6767  
406    -32.28919  -0.45155  -4.07194 -18.09146 -24.95115  -2.90511     (-32.289,-18.091) (-0.452,-24.951) (-4.072,-2.905) 65.0213  26.6772  
407    -32.25311  -0.47158  -4.06946 -18.07390 -24.93019  -2.92418     (-32.253,-18.074) (-0.472,-24.930) (-4.069,-2.924) 65.0099  26.6778  
408    -32.21704  -0.49161  -4.06699 -18.05635 -24.90923  -2.94326     (-32.217,-18.056) (-0.492,-24.909) (-4.067,-2.943) 64.9987  26.6784  
409    -32.18096  -0.51164  -4.06451 -18.03879 -24.88826  -2.96233     (-32.181,-18.039) (-0.512,-24.888) (-4.065,-2.962) 64.9877  26.6789  
410    -32.14488  -0.53167  -4.06204 -18.02123 -24.86730  -2.98140     (-32.145,-18.021) (-0.532,-24.867) (-4.062,-2.981) 64.9767  26.6795  
411    -32.10880  -0.55170  -4.05956 -18.00368 -24.84634  -3.00048     (-32.109,-18.004) (-0.552,-24.846) (-4.060,-3.000) 64.9659  26.6801  
412    -32.07273  -0.57173  -4.05709 -17.98612 -24.82537  -3.01955     (-32.073,-17.986) (-0.572,-24.825) (-4.057,-3.020) 64.9552  26.6806  
413    -32.03665  -0.59176  -4.05461 -17.96857 -24.80441  -3.03862     (-32.037,-17.969) (-0.592,-24.804) (-4.055,-3.039) 64.9446  26.6812  
414    -32.00057  -0.61179  -4.05214 -17.95101 -24.78345  -3.05770     (-32.001,-17.951) (-0.612,-24.783) (-4.052,-3.058) 64.9341  26.6817  
415    -31.96450  -0.63182  -4.04966 -17.93346 -24.76248  -3.07677     (-31.964,-17.933) (-0.632,-24.762) (-4.050,-3.077) 64.9238  26.6823  
416    -31.92842  -0.65186  -4.04719 -17.91590 -24.74152  -3.09585     (-31.928,-17.916) (-0.652,-24.742) (-4.047,-3.096) 64.9135  26.6829  
417    -31.89234  -0.67189  -4.04471 -17.89835 -24.72056  -3.11492     (-31.892,-17.898) (-0.672,-24.721) (-4.045,-3.115) 64.9034  26.6834  
418    -31.85627  -0.69192  -4.04223 -17.88079 -24.69959  -3.13399     (-31.856,-17.881) (-0.692,-24.700) (-4.042,-3.134) 64.8934  26.684  
419    -31.82019  -0.71195  -4.03976 -17.86323 -24.67863  -3.15307     (-31.820,-17.863) (-0.712,-24.679) (-4.040,-3.153) 64.8836  26.6846  
420    -31.78411  -0.73198  -4.03728 -17.84568 -24.65767  -3.17214     (-31.784,-17.846) (-0.732,-24.658) (-4.037,-3.172) 64.8738  26.6851  
421    -31.74803  -0.75201  -4.03481 -17.82812 -24.63670  -3.19121     (-31.748,-17.828) (-0.752,-24.637) (-4.035,-3.191) 64.8642  26.6857  
422    -31.71196  -0.77204  -4.03233 -17.81057 -24.61574  -3.21029     (-31.712,-17.811) (-0.772,-24.616) (-4.032,-3.210) 64.8547  26.6863  
423    -31.67588  -0.79207  -4.02986 -17.79301 -24.59478  -3.22936     (-31.676,-17.793) (-0.792,-24.595) (-4.030,-3.229) 64.8453  26.6868  
424    -31.63980  -0.81210  -4.02738 -17.77546 -24.57381  -3.24844     (-31.640,-17.775) (-0.812,-24.574) (-4.027,-3.248) 64.8361  26.6874  
425    -31.60373  -0.83213  -4.02491 -17.75790 -24.55285  -3.26751     (-31.604,-17.758) (-0.832,-24.553) (-4.025,-3.268) 64.8269  26.688  
426    -31.56765  -0.85216  -4.02243 -17.74035 -24.53189  -3.28658     (-31.568,-17.740) (-0.852,-24.532) (-4.022,-3.287) 64.8179  26.6885  
427    -31.53157  -0.87220  -4.01996 -17.72279 -24.51092  -3.30566     (-31.532,-17.723) (-0.872,-24.511) (-4.020,-3.306) 64.809  26.6891  
428    -31.49549  -0.89223  -4.01748 -17.70523 -24.48996  -3.32473     (-31.495,-17.705) (-0.892,-24.490) (-4.017,-3.325) 64.8003  26.6897  
429    -31.45942  -0.91226  -4.01501 -17.68768 -24.46899  -3.34380     (-31.459,-17.688) (-0.912,-24.469) (-4.015,-3.344) 64.7916  26.6902  
430    -31.42334  -0.93229  -4.01253 -17.67012 -24.44803  -3.36288     (-31.423,-17.670) (-0.932,-24.448) (-4.013,-3.363) 64.7831  26.6908  
431    -31.38726  -0.95232  -4.01006 -17.65257 -24.42707  -3.38195     (-31.387,-17.653) (-0.952,-24.427) (-4.010,-3.382) 64.7747  26.6914  
432    -31.35119  -0.97235  -4.00758 -17.63501 -24.40610  -3.40103     (-31.351,-17.635) (-0.972,-24.406) (-4.008,-3.401) 64.7664  26.6919  
433    -31.31511  -0.99238  -4.00511 -17.61746 -24.38514  -3.42010     (-31.315,-17.617) (-0.992,-24.385) (-4.005,-3.420) 64.7583  26.6925  
434    -31.27903  -1.01241  -4.00263 -17.59990 -24.36418  -3.43917     (-31.279,-17.600) (-1.012,-24.364) (-4.003,-3.439) 64.7502  26.6931  
435    -31.24296  -1.03244  -4.00015 -17.58235 -24.34321  -3.45825     (-31.243,-17.582) (-1.032,-24.343) (-4.000,-3.458) 64.7423  26.6936  
436    -31.20688  -1.05247  -3.99768 -17.56479 -24.32225  -3.47732     (-31.207,-17.565) (-1.052,-24.322) (-3.998,-3.477) 64.7345  26.6942  
437    -31.17080  -1.07250  -3.99520 -17.54723 -24.30129  -3.49639     (-31.171,-17.547) (-1.073,-24.301) (-3.995,-3.496) 64.7268  26.6947  
438    -31.13472  -1.09254  -3.99273 -17.52968 -24.28032  -3.51547     (-31.135,-17.530) (-1.093,-24.280) (-3.993,-3.515) 64.7193  26.6953  
439    -31.09865  -1.11257  -3.99025 -17.51212 -24.25936  -3.53454     (-31.099,-17.512) (-1.113,-24.259) (-3.990,-3.535) 64.7119  26.6959  
440    -31.06257  -1.13260  -3.98778 -17.49457 -24.23840  -3.55362     (-31.063,-17.495) (-1.133,-24.238) (-3.988,-3.554) 64.7046  26.6964  
441    -31.02649  -1.15263  -3.98530 -17.47701 -24.21743  -3.57269     (-31.026,-17.477) (-1.153,-24.217) (-3.985,-3.573) 64.6974  26.697  
442    -30.99042  -1.17266  -3.98283 -17.45946 -24.19647  -3.59176     (-30.990,-17.459) (-1.173,-24.196) (-3.983,-3.592) 64.6903  26.6976  
443    -30.95434  -1.19269  -3.98035 -17.44190 -24.17551  -3.61084     (-30.954,-17.442) (-1.193,-24.176) (-3.980,-3.611) 64.6834  26.6981  
444    -30.91826  -1.21272  -3.97788 -17.42434 -24.15454  -3.62991     (-30.918,-17.424) (-1.213,-24.155) (-3.978,-3.630) 64.6766  26.6987  
445    -30.88219  -1.23275  -3.97540 -17.40679 -24.13358  -3.64898     (-30.882,-17.407) (-1.233,-24.134) (-3.975,-3.649) 64.6699  26.6993  
446    -30.84611  -1.25278  -3.97293 -17.38923 -24.11262  -3.66806     (-30.846,-17.389) (-1.253,-24.113) (-3.973,-3.668) 64.6633  26.6998  
447    -30.81003  -1.27281  -3.97045 -17.37168 -24.09165  -3.68713     (-30.810,-17.372) (-1.273,-24.092) (-3.970,-3.687) 64.6569  26.7004  
448    -30.77395  -1.29284  -3.96798 -17.35412 -24.07069  -3.70621     (-30.774,-17.354) (-1.293,-24.071) (-3.968,-3.706) 64.6505  26.701  
449    -30.73788  -1.31288  -3.96550 -17.33657 -24.04973  -3.72528     (-30.738,-17.337) (-1.313,-24.050) (-3.966,-3.725) 64.6443  26.7015  
450    -30.70180  -1.33291  -3.96303 -17.31901 -24.02876  -3.74435     (-30.702,-17.319) (-1.333,-24.029) (-3.963,-3.744) 64.6383  26.7021  
451    -30.66572  -1.35294  -3.96055 -17.30146 -24.00780  -3.76343     (-30.666,-17.301) (-1.353,-24.008) (-3.961,-3.763) 64.6323  26.7027  
452    -30.62965  -1.37297  -3.95807 -17.28390 -23.98684  -3.78250     (-30.630,-17.284) (-1.373,-23.987) (-3.958,-3.782) 64.6265  26.7032  
453    -30.59357  -1.39300  -3.95560 -17.26634 -23.96587  -3.80157     (-30.594,-17.266) (-1.393,-23.966) (-3.956,-3.802) 64.6208  26.7004  
454    -30.55749  -1.41303  -3.95312 -17.24879 -23.94491  -3.82065     (-30.557,-17.249) (-1.413,-23.945) (-3.953,-3.821) 64.6152  26.6923  
455    -30.52142  -1.43306  -3.95065 -17.23123 -23.92394  -3.83972     (-30.521,-17.231) (-1.433,-23.924) (-3.951,-3.840) 64.6097  26.6841  
456    -30.48534  -1.45309  -3.94817 -17.21368 -23.90298  -3.85879     (-30.485,-17.214) (-1.453,-23.903) (-3.948,-3.859) 64.6044  26.6759  
457    -30.44926  -1.47312  -3.94570 -17.19612 -23.88202  -3.87787     (-30.449,-17.196) (-1.473,-23.882) (-3.946,-3.878) 64.5992  26.6678  
458    -30.41318  -1.49315  -3.94322 -17.17857 -23.86105  -3.89694     (-30.413,-17.179) (-1.493,-23.861) (-3.943,-3.897) 64.5941  26.6597  
459    -30.37711  -1.51318  -3.94075 -17.16101 -23.84009  -3.91602     (-30.377,-17.161) (-1.513,-23.840) (-3.941,-3.916) 64.5891  26.6515  
460    -30.34103  -1.53321  -3.93827 -17.14346 -23.81913  -3.93509     (-30.341,-17.143) (-1.533,-23.819) (-3.938,-3.935) 64.5842  26.6434  
461    -30.30495  -1.55325  -3.93580 -17.12590 -23.79816  -3.95416     (-30.305,-17.126) (-1.553,-23.798) (-3.936,-3.954) 64.5795  26.6353  
462    -30.26888  -1.57328  -3.93332 -17.10834 -23.77720  -3.97324     (-30.269,-17.108) (-1.573,-23.777) (-3.933,-3.973) 64.5749  26.6272  
463    -30.23280  -1.59331  -3.93085 -17.09079 -23.75624  -3.99231     (-30.233,-17.091) (-1.593,-23.756) (-3.931,-3.992) 64.5704  26.6191  
464    -30.19672  -1.61334  -3.92837 -17.07323 -23.73527  -4.01138     (-30.197,-17.073) (-1.613,-23.735) (-3.928,-4.011) 64.5661  26.611  
465    -30.16065  -1.63337  -3.92590 -17.05568 -23.71431  -4.03046     (-30.161,-17.056) (-1.633,-23.714) (-3.926,-4.030) 64.5619  26.6029  
466    -30.12457  -1.65340  -3.92342 -17.03812 -23.69335  -4.04953     (-30.125,-17.038) (-1.653,-23.693) (-3.923,-4.050) 64.5577  26.5949  
467    -30.08849  -1.67343  -3.92094 -17.02057 -23.67238  -4.06861     (-30.088,-17.021) (-1.673,-23.672) (-3.921,-4.069) 64.5538  26.5868  
468    -30.05241  -1.69346  -3.91847 -17.00301 -23.65142  -4.08768     (-30.052,-17.003) (-1.693,-23.651) (-3.918,-4.088) 64.5499  26.5787  
469    -30.01634  -1.71349  -3.91599 -16.98546 -23.63046  -4.10675     (-30.016,-16.985) (-1.713,-23.630) (-3.916,-4.107) 64.5462  26.5707  
470    -29.98026  -1.73352  -3.91352 -16.96790 -23.60949  -4.12583     (-29.980,-16.968) (-1.734,-23.609) (-3.914,-4.126) 64.5425  26.5626  
471    -29.94418  -1.75355  -3.91104 -16.95034 -23.58853  -4.14490     (-29.944,-16.950) (-1.754,-23.589) (-3.911,-4.145) 64.539  26.5546  
472    -29.90811  -1.77359  -3.90857 -16.93279 -23.56757  -4.16397     (-29.908,-16.933) (-1.774,-23.568) (-3.909,-4.164) 64.5357  26.5466  
473    -29.87203  -1.79362  -3.90609 -16.91523 -23.54660  -4.18305     (-29.872,-16.915) (-1.794,-23.547) (-3.906,-4.183) 64.5324  26.5386  
474    -29.83595  -1.81365  -3.90362 -16.89768 -23.52564  -4.20212     (-29.836,-16.898) (-1.814,-23.526) (-3.904,-4.202) 64.5293  26.5306  
475    -29.79987  -1.83368  -3.90114 -16.88012 -23.50468  -4.22120     (-29.800,-16.880) (-1.834,-23.505) (-3.901,-4.221) 64.5263  26.5226  
476    -29.76380  -1.85371  -3.89867 -16.86257 -23.48371  -4.24027     (-29.764,-16.863) (-1.854,-23.484) (-3.899,-4.240) 64.5234  26.5146  
477    -29.72772  -1.87374  -3.89619 -16.84501 -23.46275  -4.25934     (-29.728,-16.845) (-1.874,-23.463) (-3.896,-4.259) 64.5207  26.5066  
478    -29.69164  -1.89377  -3.89372 -16.82745 -23.44178  -4.27842     (-29.692,-16.827) (-1.894,-23.442) (-3.894,-4.278) 64.5181  26.4986  
479    -29.65557  -1.91380  -3.89124 -16.80990 -23.42082  -4.29749     (-29.656,-16.810) (-1.914,-23.421) (-3.891,-4.297) 64.5155  26.4906  
480    -29.61949  -1.93383  -3.88877 -16.79234 -23.39986  -4.31656     (-29.619,-16.792) (-1.934,-23.400) (-3.889,-4.317) 64.5132  26.4827  
481    -29.58341  -1.95386  -3.88629 -16.77479 -23.37889  -4.33564     (-29.583,-16.775) (-1.954,-23.379) (-3.886,-4.336) 64.5109  26.4747  
482    -29.54734  -1.97389  -3.88382 -16.75723 -23.35793  -4.35471     (-29.547,-16.757) (-1.974,-23.358) (-3.884,-4.355) 64.5088  26.4668  
483    -29.51126  -1.99393  -3.88134 -16.73968 -23.33697  -4.37379     (-29.511,-16.740) (-1.994,-23.337) (-3.881,-4.374) 64.5068  26.4588  
484    -29.47518  -2.01396  -3.87886 -16.72212 -23.31600  -4.39286     (-29.475,-16.722) (-2.014,-23.316) (-3.879,-4.393) 64.5049  26.4509  
485    -29.43910  -2.03399  -3.87639 -16.70457 -23.29504  -4.41193     (-29.439,-16.705) (-2.034,-23.295) (-3.876,-4.412) 64.5031  26.443  
486    -29.40303  -2.05402  -3.87391 -16.68701 -23.27408  -4.43101     (-29.403,-16.687) (-2.054,-23.274) (-3.874,-4.431) 64.5015  26.4351  
487    -29.36695  -2.07405  -3.87144 -16.66945 -23.25311  -4.45008     (-29.367,-16.669) (-2.074,-23.253) (-3.871,-4.450) 64.5  26.4272  
488    -29.33087  -2.09408  -3.86896 -16.65190 -23.23215  -4.46915     (-29.331,-16.652) (-2.094,-23.232) (-3.869,-4.469) 64.4986  26.4193  
489    -29.29480  -2.11411  -3.86649 -16.63434 -23.21119  -4.48823     (-29.295,-16.634) (-2.114,-23.211) (-3.866,-4.488) 64.4973  26.4114  
490    -29.25872  -2.13414  -3.86401 -16.61679 -23.19022  -4.50730     (-29.259,-16.617) (-2.134,-23.190) (-3.864,-4.507) 64.4961  26.4035  
491    -29.22264  -2.15417  -3.86154 -16.59923 -23.16926  -4.52638     (-29.223,-16.599) (-2.154,-23.169) (-3.862,-4.526) 64.4951  26.3956  
492    -29.18657  -2.17420  -3.85906 -16.58168 -23.14830  -4.54545     (-29.187,-16.582) (-2.174,-23.148) (-3.859,-4.545) 64.4942  26.3878  
493    -29.15049  -2.19423  -3.85659 -16.56412 -23.12733  -4.56452     (-29.150,-16.564) (-2.194,-23.127) (-3.857,-4.565) 64.4934  26.3799  
494    -29.11441  -2.21427  -3.85411 -16.54657 -23.10637  -4.58360     (-29.114,-16.547) (-2.214,-23.106) (-3.854,-4.584) 64.4928  26.372  
495    -29.07833  -2.23430  -3.85164 -16.52901 -23.08541  -4.60267     (-29.078,-16.529) (-2.234,-23.085) (-3.852,-4.603) 64.4904  26.3749  
496    -29.04226  -2.25433  -3.84916 -16.51145 -23.06444  -4.62174     (-29.042,-16.511) (-2.254,-23.064) (-3.849,-4.622) 64.4872  26.3827  
497    -29.00618  -2.27436  -3.84669 -16.49390 -23.04348  -4.64082     (-29.006,-16.494) (-2.274,-23.043) (-3.847,-4.641) 64.4841  26.3906  
498    -28.97010  -2.29439  -3.84421 -16.47634 -23.02252  -4.65989     (-28.970,-16.476) (-2.294,-23.023) (-3.844,-4.660) 64.4812  26.3985  
499    -28.93403  -2.31442  -3.84174 -16.45879 -23.00155  -4.67897     (-28.934,-16.459) (-2.314,-23.002) (-3.842,-4.679) 64.4785  26.4063  
500    -28.89795  -2.33445  -3.83926 -16.44123 -22.98059  -4.69804     (-28.898,-16.441) (-2.334,-22.981) (-3.839,-4.698) 64.4759  26.4142  
501    -28.86187  -2.35448  -3.83678 -16.42368 -22.95963  -4.71711     (-28.862,-16.424) (-2.354,-22.960) (-3.837,-4.717) 64.4734  26.4221  
502    -28.82580  -2.37451  -3.83431 -16.40612 -22.93866  -4.73619     (-28.826,-16.406) (-2.375,-22.939) (-3.834,-4.736) 64.4711  26.43  
503    -28.78972  -2.39454  -3.83183 -16.38857 -22.91770  -4.75526     (-28.790,-16.389) (-2.395,-22.918) (-3.832,-4.755) 64.4689  26.4379  
504    -28.75364  -2.41457  -3.82936 -16.37101 -22.89673  -4.77433     (-28.754,-16.371) (-2.415,-22.897) (-3.829,-4.774) 64.4668  26.4458  
505    -28.71756  -2.43461  -3.82688 -16.35345 -22.87577  -4.79341     (-28.718,-16.353) (-2.435,-22.876) (-3.827,-4.793) 64.4649  26.4538  
506    -28.68149  -2.45464  -3.82441 -16.33590 -22.85481  -4.81248     (-28.681,-16.336) (-2.455,-22.855) (-3.824,-4.812) 64.4632  26.4617  
507    -28.64541  -2.47467  -3.82193 -16.31834 -22.83384  -4.83155     (-28.645,-16.318) (-2.475,-22.834) (-3.822,-4.832) 64.4616  26.4696  
508    -28.60933  -2.49470  -3.81946 -16.30079 -22.81288  -4.85063     (-28.609,-16.301) (-2.495,-22.813) (-3.819,-4.851) 64.4601  26.4776  
509    -28.57326  -2.51473  -3.81698 -16.28323 -22.79192  -4.86970     (-28.573,-16.283) (-2.515,-22.792) (-3.817,-4.870) 64.4588  26.4855  
