Fol_2018-05-14.13_04_13.53_52.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341    -28.43451  -3.20350  -0.61109 -40.56277 -16.27709 -16.73270     (-28.435,-40.563) (-3.203,-16.277) (-0.611,-16.733) 22.2814  22.2814  
342    -28.40816  -3.23791  -0.62408 -40.51219 -16.25425 -16.75308     (-28.408,-40.512) (-3.238,-16.254) (-0.624,-16.753) 22.2844  22.2844  
343    -28.38180  -3.27232  -0.63706 -40.46160 -16.23142 -16.77347     (-28.382,-40.462) (-3.272,-16.231) (-0.637,-16.773) 22.2874  22.2874  
344    -28.35545  -3.30672  -0.65004 -40.41101 -16.20859 -16.79385     (-28.355,-40.411) (-3.307,-16.209) (-0.650,-16.794) 22.2903  22.2903  
345    -28.32909  -3.34113  -0.66303 -40.36043 -16.18575 -16.81423     (-28.329,-40.360) (-3.341,-16.186) (-0.663,-16.814) 22.2933  22.2933  
346    -28.30274  -3.37554  -0.67601 -40.30984 -16.16292 -16.83461     (-28.303,-40.310) (-3.376,-16.163) (-0.676,-16.835) 22.2963  22.2963  
347    -28.27638  -3.40995  -0.68899 -40.25926 -16.14009 -16.85500     (-28.276,-40.259) (-3.410,-16.140) (-0.689,-16.855) 22.2993  22.2993  
348    -28.25003  -3.44436  -0.70197 -40.20867 -16.11725 -16.87538     (-28.250,-40.209) (-3.444,-16.117) (-0.702,-16.875) 22.3023  22.3023  
349    -28.22367  -3.47876  -0.71496 -40.15808 -16.09442 -16.89576     (-28.224,-40.158) (-3.479,-16.094) (-0.715,-16.896) 22.3054  22.3054  
350    -28.19732  -3.51317  -0.72794 -40.10750 -16.07159 -16.91614     (-28.197,-40.107) (-3.513,-16.072) (-0.728,-16.916) 22.3084  22.3084  
351    -28.17096  -3.54758  -0.74092 -40.05691 -16.04875 -16.93652     (-28.171,-40.057) (-3.548,-16.049) (-0.741,-16.937) 22.3114  22.3114  
352    -28.14461  -3.58199  -0.75391 -40.00632 -16.02592 -16.95691     (-28.145,-40.006) (-3.582,-16.026) (-0.754,-16.957) 22.3145  22.3145  
353    -28.11826  -3.61640  -0.76689 -39.95574 -16.00308 -16.97729     (-28.118,-39.956) (-3.616,-16.003) (-0.767,-16.977) 22.3175  22.3175  
354    -28.09190  -3.65080  -0.77987 -39.90515 -15.98025 -16.99767     (-28.092,-39.905) (-3.651,-15.980) (-0.780,-16.998) 22.3206  22.3206  
355    -28.06555  -3.68521  -0.79286 -39.85457 -15.95742 -17.01805     (-28.066,-39.855) (-3.685,-15.957) (-0.793,-17.018) 22.3236  22.3236  
356    -28.03919  -3.71962  -0.80584 -39.80398 -15.93458 -17.03844     (-28.039,-39.804) (-3.720,-15.935) (-0.806,-17.038) 22.3267  22.3267  
357    -28.01284  -3.75403  -0.81882 -39.75339 -15.91175 -17.05882     (-28.013,-39.753) (-3.754,-15.912) (-0.819,-17.059) 22.3298  22.3298  
358    -27.98648  -3.78844  -0.83181 -39.70281 -15.88892 -17.07920     (-27.986,-39.703) (-3.788,-15.889) (-0.832,-17.079) 22.3328  22.3328  
359    -27.96013  -3.82285  -0.84479 -39.65222 -15.86608 -17.09958     (-27.960,-39.652) (-3.823,-15.866) (-0.845,-17.100) 22.3359  22.3359  
360    -27.93377  -3.85725  -0.85777 -39.60163 -15.84325 -17.11997     (-27.934,-39.602) (-3.857,-15.843) (-0.858,-17.120) 22.339  22.339  
361    -27.90742  -3.89166  -0.87076 -39.55105 -15.82042 -17.14035     (-27.907,-39.551) (-3.892,-15.820) (-0.871,-17.140) 22.3421  22.3421  
362    -27.88106  -3.92607  -0.88374 -39.50046 -15.79758 -17.16073     (-27.881,-39.500) (-3.926,-15.798) (-0.884,-17.161) 22.3453  22.3453  
363    -27.85471  -3.96048  -0.89672 -39.44988 -15.77475 -17.18111     (-27.855,-39.450) (-3.960,-15.775) (-0.897,-17.181) 22.3484  22.3484  
364    -27.82836  -3.99489  -0.90970 -39.39929 -15.75192 -17.20150     (-27.828,-39.399) (-3.995,-15.752) (-0.910,-17.201) 22.3515  22.3515  
365    -27.80200  -4.02929  -0.92269 -39.34870 -15.72908 -17.22188     (-27.802,-39.349) (-4.029,-15.729) (-0.923,-17.222) 22.3546  22.3546  
366    -27.77565  -4.06370  -0.93567 -39.29812 -15.70625 -17.24226     (-27.776,-39.298) (-4.064,-15.706) (-0.936,-17.242) 22.3578  22.3578  
367    -27.74929  -4.09811  -0.94865 -39.24753 -15.68341 -17.26264     (-27.749,-39.248) (-4.098,-15.683) (-0.949,-17.263) 22.3609  22.3609  
368    -27.72294  -4.13252  -0.96164 -39.19694 -15.66058 -17.28303     (-27.723,-39.197) (-4.133,-15.661) (-0.962,-17.283) 22.3641  22.3641  
369    -27.69658  -4.16693  -0.97462 -39.14636 -15.63775 -17.30341     (-27.697,-39.146) (-4.167,-15.638) (-0.975,-17.303) 22.3673  22.3673  
370    -27.67023  -4.20133  -0.98760 -39.09577 -15.61491 -17.32379     (-27.670,-39.096) (-4.201,-15.615) (-0.988,-17.324) 22.3704  22.3704  
371    -27.64387  -4.23574  -1.00059 -39.04519 -15.59208 -17.34417     (-27.644,-39.045) (-4.236,-15.592) (-1.001,-17.344) 22.3736  22.3736  
372    -27.61752  -4.27015  -1.01357 -38.99460 -15.56925 -17.36456     (-27.618,-38.995) (-4.270,-15.569) (-1.014,-17.365) 22.3768  22.3768  
373    -27.59116  -4.30456  -1.02655 -38.94401 -15.54641 -17.38494     (-27.591,-38.944) (-4.305,-15.546) (-1.027,-17.385) 22.38  22.38  
374    -27.56481  -4.33897  -1.03954 -38.89343 -15.52358 -17.40532     (-27.565,-38.893) (-4.339,-15.524) (-1.040,-17.405) 22.3832  22.3832  
375    -27.53845  -4.37337  -1.05252 -38.84284 -15.50075 -17.42570     (-27.538,-38.843) (-4.373,-15.501) (-1.053,-17.426) 22.3864  22.3864  
376    -27.51210  -4.40778  -1.06550 -38.79226 -15.47791 -17.44609     (-27.512,-38.792) (-4.408,-15.478) (-1.066,-17.446) 22.3896  22.3896  
377    -27.48575  -4.44219  -1.07849 -38.74167 -15.45508 -17.46647     (-27.486,-38.742) (-4.442,-15.455) (-1.078,-17.466) 22.3929  22.3929  
378    -27.45939  -4.47660  -1.09147 -38.69108 -15.43225 -17.48685     (-27.459,-38.691) (-4.477,-15.432) (-1.091,-17.487) 22.3961  22.3961  
379    -27.43304  -4.51101  -1.10445 -38.64050 -15.40941 -17.50723     (-27.433,-38.640) (-4.511,-15.409) (-1.104,-17.507) 22.3993  22.3993  
380    -27.40668  -4.54541  -1.11743 -38.58991 -15.38658 -17.52762     (-27.407,-38.590) (-4.545,-15.387) (-1.117,-17.528) 22.4026  22.4026  
381    -27.38033  -4.57982  -1.13042 -38.53932 -15.36375 -17.54800     (-27.380,-38.539) (-4.580,-15.364) (-1.130,-17.548) 22.4058  22.4058  
382    -27.35397  -4.61423  -1.14340 -38.48874 -15.34091 -17.56838     (-27.354,-38.489) (-4.614,-15.341) (-1.143,-17.568) 22.4091  22.4091  
383    -27.32762  -4.64864  -1.15638 -38.43815 -15.31808 -17.58876     (-27.328,-38.438) (-4.649,-15.318) (-1.156,-17.589) 22.4124  22.4124  
384    -27.30126  -4.68305  -1.16937 -38.38757 -15.29524 -17.60915     (-27.301,-38.388) (-4.683,-15.295) (-1.169,-17.609) 22.4156  22.4156  
385    -27.27491  -4.71746  -1.18235 -38.33698 -15.27241 -17.62953     (-27.275,-38.337) (-4.717,-15.272) (-1.182,-17.630) 22.4189  22.4189  
386    -27.24855  -4.75186  -1.19533 -38.28639 -15.24958 -17.64991     (-27.249,-38.286) (-4.752,-15.250) (-1.195,-17.650) 22.4222  22.4222  
387    -27.22220  -4.78627  -1.20832 -38.23581 -15.22674 -17.67029     (-27.222,-38.236) (-4.786,-15.227) (-1.208,-17.670) 22.4255  22.4255  
388    -27.19585  -4.82068  -1.22130 -38.18522 -15.20391 -17.69068     (-27.196,-38.185) (-4.821,-15.204) (-1.221,-17.691) 22.4288  22.4288  
389    -27.16949  -4.85509  -1.23428 -38.13463 -15.18108 -17.71106     (-27.169,-38.135) (-4.855,-15.181) (-1.234,-17.711) 22.4321  22.4321  
390    -27.14314  -4.88950  -1.24727 -38.08405 -15.15824 -17.73144     (-27.143,-38.084) (-4.889,-15.158) (-1.247,-17.731) 22.4355  22.4355  
391    -27.11678  -4.92390  -1.26025 -38.03346 -15.13541 -17.75182     (-27.117,-38.033) (-4.924,-15.135) (-1.260,-17.752) 22.4388  22.4388  
392    -27.09043  -4.95831  -1.27323 -37.98288 -15.11258 -17.77221     (-27.090,-37.983) (-4.958,-15.113) (-1.273,-17.772) 22.4421  22.4421  
393    -27.06407  -4.99272  -1.28622 -37.93229 -15.08974 -17.79259     (-27.064,-37.932) (-4.993,-15.090) (-1.286,-17.793) 22.4455  22.4455  
394    -27.03772  -5.02713  -1.29920 -37.88170 -15.06691 -17.81297     (-27.038,-37.882) (-5.027,-15.067) (-1.299,-17.813) 22.4488  22.4488  
395    -27.01136  -5.06154  -1.31218 -37.83112 -15.04408 -17.83335     (-27.011,-37.831) (-5.062,-15.044) (-1.312,-17.833) 22.4522  22.4522  
396    -26.98501  -5.09594  -1.32516 -37.78053 -15.02124 -17.85374     (-26.985,-37.781) (-5.096,-15.021) (-1.325,-17.854) 22.4555  22.4555  
397    -26.95865  -5.13035  -1.33815 -37.72994 -14.99841 -17.87412     (-26.959,-37.730) (-5.130,-14.998) (-1.338,-17.874) 22.4589  22.4589  
398    -26.93230  -5.16476  -1.35113 -37.67936 -14.97557 -17.89450     (-26.932,-37.679) (-5.165,-14.976) (-1.351,-17.895) 22.4623  22.4623  
399    -26.90594  -5.19917  -1.36411 -37.62877 -14.95274 -17.91488     (-26.906,-37.629) (-5.199,-14.953) (-1.364,-17.915) 22.4657  22.4657  
400    -26.87959  -5.23358  -1.37710 -37.57819 -14.92991 -17.93527     (-26.880,-37.578) (-5.234,-14.930) (-1.377,-17.935) 22.4691  22.4691  
401    -26.85324  -5.26798  -1.39008 -37.52760 -14.90707 -17.95565     (-26.853,-37.528) (-5.268,-14.907) (-1.390,-17.956) 22.4725  22.4725  
402    -26.82688  -5.30239  -1.40306 -37.47701 -14.88424 -17.97603     (-26.827,-37.477) (-5.302,-14.884) (-1.403,-17.976) 22.4759  22.4759  
403    -26.80053  -5.33680  -1.41605 -37.42643 -14.86141 -17.99641     (-26.801,-37.426) (-5.337,-14.861) (-1.416,-17.996) 22.4793  22.4793  
404    -26.77417  -5.37121  -1.42903 -37.37584 -14.83857 -18.01680     (-26.774,-37.376) (-5.371,-14.839) (-1.429,-18.017) 22.4827  22.4827  
405    -26.74782  -5.40562  -1.44201 -37.32525 -14.81574 -18.03718     (-26.748,-37.325) (-5.406,-14.816) (-1.442,-18.037) 22.4861  22.4861  
406    -26.72146  -5.44003  -1.45500 -37.27467 -14.79291 -18.05756     (-26.721,-37.275) (-5.440,-14.793) (-1.455,-18.058) 22.4896  22.4896  
407    -26.69511  -5.47443  -1.46798 -37.22408 -14.77007 -18.07794     (-26.695,-37.224) (-5.474,-14.770) (-1.468,-18.078) 22.493  22.493  
408    -26.66875  -5.50884  -1.48096 -37.17350 -14.74724 -18.09833     (-26.669,-37.173) (-5.509,-14.747) (-1.481,-18.098) 22.4965  22.4965  
409    -26.64240  -5.54325  -1.49394 -37.12291 -14.72441 -18.11871     (-26.642,-37.123) (-5.543,-14.724) (-1.494,-18.119) 22.4999  22.4999  
410    -26.61604  -5.57766  -1.50693 -37.07232 -14.70157 -18.13909     (-26.616,-37.072) (-5.578,-14.702) (-1.507,-18.139) 22.5034  22.5034  
411    -26.58969  -5.61207  -1.51991 -37.02174 -14.67874 -18.15947     (-26.590,-37.022) (-5.612,-14.679) (-1.520,-18.159) 22.5069  22.5069  
412    -26.56334  -5.64647  -1.53289 -36.97115 -14.65591 -18.17986     (-26.563,-36.971) (-5.646,-14.656) (-1.533,-18.180) 22.5103  22.5103  
413    -26.53698  -5.68088  -1.54588 -36.92057 -14.63307 -18.20024     (-26.537,-36.921) (-5.681,-14.633) (-1.546,-18.200) 22.5138  22.5138  
414    -26.51063  -5.71529  -1.55886 -36.86998 -14.61024 -18.22062     (-26.511,-36.870) (-5.715,-14.610) (-1.559,-18.221) 22.5173  22.5173  
415    -26.48427  -5.74970  -1.57184 -36.81939 -14.58740 -18.24100     (-26.484,-36.819) (-5.750,-14.587) (-1.572,-18.241) 22.5208  22.5208  
416    -26.45792  -5.78411  -1.58483 -36.76881 -14.56457 -18.26139     (-26.458,-36.769) (-5.784,-14.565) (-1.585,-18.261) 22.5243  22.5243  
417    -26.43156  -5.81851  -1.59781 -36.71822 -14.54174 -18.28177     (-26.432,-36.718) (-5.819,-14.542) (-1.598,-18.282) 22.5279  22.5279  
418    -26.40521  -5.85292  -1.61079 -36.66763 -14.51890 -18.30215     (-26.405,-36.668) (-5.853,-14.519) (-1.611,-18.302) 22.5314  22.5314  
419    -26.37885  -5.88733  -1.62378 -36.61705 -14.49607 -18.32253     (-26.379,-36.617) (-5.887,-14.496) (-1.624,-18.323) 22.5349  22.5349  
420    -26.35250  -5.92174  -1.63676 -36.56646 -14.47324 -18.34292     (-26.352,-36.566) (-5.922,-14.473) (-1.637,-18.343) 22.5384  22.5384  
421    -26.32614  -5.95615  -1.64974 -36.51588 -14.45040 -18.36330     (-26.326,-36.516) (-5.956,-14.450) (-1.650,-18.363) 22.542  22.542  
422    -26.29979  -5.99055  -1.66273 -36.46529 -14.42757 -18.38368     (-26.300,-36.465) (-5.991,-14.428) (-1.663,-18.384) 22.5455  22.5455  
423    -26.27343  -6.02496  -1.67571 -36.41470 -14.40474 -18.40406     (-26.273,-36.415) (-6.025,-14.405) (-1.676,-18.404) 22.5491  22.5491  
424    -26.24708  -6.05937  -1.68869 -36.36412 -14.38190 -18.42445     (-26.247,-36.364) (-6.059,-14.382) (-1.689,-18.424) 22.5527  22.5527  
425    -26.22073  -6.09378  -1.70167 -36.31353 -14.35907 -18.44483     (-26.221,-36.314) (-6.094,-14.359) (-1.702,-18.445) 22.5562  22.5562  
426    -26.19437  -6.12819  -1.71466 -36.26294 -14.33624 -18.46521     (-26.194,-36.263) (-6.128,-14.336) (-1.715,-18.465) 22.5598  22.5598  
427    -26.16802  -6.16259  -1.72764 -36.21236 -14.31340 -18.48559     (-26.168,-36.212) (-6.163,-14.313) (-1.728,-18.486) 22.5634  22.5634  
428    -26.14166  -6.19700  -1.74062 -36.16177 -14.29057 -18.50598     (-26.142,-36.162) (-6.197,-14.291) (-1.741,-18.506) 22.567  22.567  
429    -26.11531  -6.23141  -1.75361 -36.11119 -14.26773 -18.52636     (-26.115,-36.111) (-6.231,-14.268) (-1.754,-18.526) 22.5706  22.5706  
430    -26.08895  -6.26582  -1.76659 -36.06060 -14.24490 -18.54674     (-26.089,-36.061) (-6.266,-14.245) (-1.767,-18.547) 22.5742  22.5742  
431    -26.06260  -6.30023  -1.77957 -36.01001 -14.22207 -18.56712     (-26.063,-36.010) (-6.300,-14.222) (-1.780,-18.567) 22.5778  22.5778  
432    -26.03624  -6.33464  -1.79256 -35.95943 -14.19923 -18.58751     (-26.036,-35.959) (-6.335,-14.199) (-1.793,-18.588) 22.5815  22.5815  
433    -26.00989  -6.36904  -1.80554 -35.90884 -14.17640 -18.60789     (-26.010,-35.909) (-6.369,-14.176) (-1.806,-18.608) 22.5851  22.5851  
434    -25.98353  -6.40345  -1.81852 -35.85825 -14.15357 -18.62827     (-25.984,-35.858) (-6.403,-14.154) (-1.819,-18.628) 22.5887  22.5887  
435    -25.95718  -6.43786  -1.83151 -35.80767 -14.13073 -18.64865     (-25.957,-35.808) (-6.438,-14.131) (-1.832,-18.649) 22.5924  22.5924  
436    -25.93082  -6.47227  -1.84449 -35.75708 -14.10790 -18.66904     (-25.931,-35.757) (-6.472,-14.108) (-1.844,-18.669) 22.596  22.596  
437    -25.90447  -6.50668  -1.85747 -35.70650 -14.08507 -18.68942     (-25.904,-35.706) (-6.507,-14.085) (-1.857,-18.689) 22.5997  22.5997  
438    -25.87812  -6.54108  -1.87046 -35.65591 -14.06223 -18.70980     (-25.878,-35.656) (-6.541,-14.062) (-1.870,-18.710) 22.6034  22.6034  
439    -25.85176  -6.57549  -1.88344 -35.60532 -14.03940 -18.73018     (-25.852,-35.605) (-6.575,-14.039) (-1.883,-18.730) 22.607  22.607  
440    -25.82541  -6.60990  -1.89642 -35.55474 -14.01657 -18.75057     (-25.825,-35.555) (-6.610,-14.017) (-1.896,-18.751) 22.6107  22.6107  
441    -25.79905  -6.64431  -1.90940 -35.50415 -13.99373 -18.77095     (-25.799,-35.504) (-6.644,-13.994) (-1.909,-18.771) 22.6144  22.6144  
442    -25.77270  -6.67872  -1.92239 -35.45356 -13.97090 -18.79133     (-25.773,-35.454) (-6.679,-13.971) (-1.922,-18.791) 22.6181  22.6181  
443    -25.74634  -6.71312  -1.93537 -35.40298 -13.94807 -18.81171     (-25.746,-35.403) (-6.713,-13.948) (-1.935,-18.812) 22.6218  22.6218  
444    -25.71999  -6.74753  -1.94835 -35.35239 -13.92523 -18.83210     (-25.720,-35.352) (-6.748,-13.925) (-1.948,-18.832) 22.6255  22.6255  
445    -25.69363  -6.78194  -1.96134 -35.30181 -13.90240 -18.85248     (-25.694,-35.302) (-6.782,-13.902) (-1.961,-18.852) 22.6292  22.6292  
446    -25.66728  -6.81635  -1.97432 -35.25122 -13.87956 -18.87286     (-25.667,-35.251) (-6.816,-13.880) (-1.974,-18.873) 22.633  22.633  
447    -25.64092  -6.85076  -1.98730 -35.20063 -13.85673 -18.89324     (-25.641,-35.201) (-6.851,-13.857) (-1.987,-18.893) 22.6367  22.6367  
448    -25.61457  -6.88516  -2.00029 -35.15005 -13.83390 -18.91363     (-25.615,-35.150) (-6.885,-13.834) (-2.000,-18.914) 22.6404  22.6404  
449    -25.58822  -6.91957  -2.01327 -35.09946 -13.81106 -18.93401     (-25.588,-35.099) (-6.920,-13.811) (-2.013,-18.934) 22.6442  22.6442  
450    -25.56186  -6.95398  -2.02625 -35.04888 -13.78823 -18.95439     (-25.562,-35.049) (-6.954,-13.788) (-2.026,-18.954) 22.6479  22.6479  
451    -25.53551  -6.98839  -2.03924 -34.99829 -13.76540 -18.97477     (-25.536,-34.998) (-6.988,-13.765) (-2.039,-18.975) 22.6517  22.6517  
452    -25.50915  -7.02280  -2.05222 -34.94770 -13.74256 -18.99516     (-25.509,-34.948) (-7.023,-13.743) (-2.052,-18.995) 22.6555  22.6555  
453    -25.48280  -7.05720  -2.06520 -34.89712 -13.71973 -19.01554     (-25.483,-34.897) (-7.057,-13.720) (-2.065,-19.016) 22.6592  22.6592  
454    -25.45644  -7.09161  -2.07819 -34.84653 -13.69690 -19.03592     (-25.456,-34.847) (-7.092,-13.697) (-2.078,-19.036) 22.663  22.663  
455    -25.43009  -7.12602  -2.09117 -34.79594 -13.67406 -19.05630     (-25.430,-34.796) (-7.126,-13.674) (-2.091,-19.056) 22.6668  22.6668  
456    -25.40373  -7.16043  -2.10415 -34.74536 -13.65123 -19.07669     (-25.404,-34.745) (-7.160,-13.651) (-2.104,-19.077) 22.6706  22.6706  
457    -25.37738  -7.19484  -2.11713 -34.69477 -13.62840 -19.09707     (-25.377,-34.695) (-7.195,-13.628) (-2.117,-19.097) 22.6744  22.6744  
458    -25.35102  -7.22925  -2.13012 -34.64419 -13.60556 -19.11745     (-25.351,-34.644) (-7.229,-13.606) (-2.130,-19.117) 22.6782  22.6782  
459    -25.32467  -7.26365  -2.14310 -34.59360 -13.58273 -19.13783     (-25.325,-34.594) (-7.264,-13.583) (-2.143,-19.138) 22.682  22.682  
460    -25.29831  -7.29806  -2.15608 -34.54301 -13.55989 -19.15822     (-25.298,-34.543) (-7.298,-13.560) (-2.156,-19.158) 22.6859  22.6859  
461    -25.27196  -7.33247  -2.16907 -34.49243 -13.53706 -19.17860     (-25.272,-34.492) (-7.332,-13.537) (-2.169,-19.179) 22.6897  22.6897  
462    -25.24561  -7.36688  -2.18205 -34.44184 -13.51423 -19.19898     (-25.246,-34.442) (-7.367,-13.514) (-2.182,-19.199) 22.6935  22.6935  
463    -25.21925  -7.40129  -2.19503 -34.39125 -13.49139 -19.21936     (-25.219,-34.391) (-7.401,-13.491) (-2.195,-19.219) 22.6974  22.6974  
464    -25.19290  -7.43569  -2.20802 -34.34067 -13.46856 -19.23975     (-25.193,-34.341) (-7.436,-13.469) (-2.208,-19.240) 22.7012  22.7012  
465    -25.16654  -7.47010  -2.22100 -34.29008 -13.44573 -19.26013     (-25.167,-34.290) (-7.470,-13.446) (-2.221,-19.260) 22.7051  22.7051  
466    -25.14019  -7.50451  -2.23398 -34.23950 -13.42289 -19.28051     (-25.140,-34.239) (-7.505,-13.423) (-2.234,-19.281) 22.7089  22.7089  
467    -25.11383  -7.53892  -2.24697 -34.18891 -13.40006 -19.30089     (-25.114,-34.189) (-7.539,-13.400) (-2.247,-19.301) 22.7128  22.7128  
468    -25.08748  -7.57333  -2.25995 -34.13832 -13.37723 -19.32128     (-25.087,-34.138) (-7.573,-13.377) (-2.260,-19.321) 22.7167  22.7167  
469    -25.06112  -7.60773  -2.27293 -34.08774 -13.35439 -19.34166     (-25.061,-34.088) (-7.608,-13.354) (-2.273,-19.342) 22.7206  22.7206  
470    -25.03477  -7.64214  -2.28592 -34.03715 -13.33156 -19.36204     (-25.035,-34.037) (-7.642,-13.332) (-2.286,-19.362) 22.7245  22.7245  
471    -25.00841  -7.67655  -2.29890 -33.98656 -13.30873 -19.38242     (-25.008,-33.987) (-7.677,-13.309) (-2.299,-19.382) 22.7284  22.7284  
472    -24.98206  -7.71096  -2.31188 -33.93598 -13.28589 -19.40281     (-24.982,-33.936) (-7.711,-13.286) (-2.312,-19.403) 22.7323  22.7323  
473    -24.95571  -7.74537  -2.32486 -33.88539 -13.26306 -19.42319     (-24.956,-33.885) (-7.745,-13.263) (-2.325,-19.423) 22.7362  22.7362  
474    -24.92935  -7.77977  -2.33785 -33.83481 -13.24023 -19.44357     (-24.929,-33.835) (-7.780,-13.240) (-2.338,-19.444) 22.7401  22.7401  
475    -24.90300  -7.81418  -2.35083 -33.78422 -13.21739 -19.46395     (-24.903,-33.784) (-7.814,-13.217) (-2.351,-19.464) 22.7441  22.7441  
476    -24.87664  -7.84859  -2.36381 -33.73363 -13.19456 -19.48434     (-24.877,-33.734) (-7.849,-13.195) (-2.364,-19.484) 22.748  22.748  
477    -24.85029  -7.88300  -2.37680 -33.68305 -13.17172 -19.50472     (-24.850,-33.683) (-7.883,-13.172) (-2.377,-19.505) 22.7519  22.7519  
478    -24.82393  -7.91741  -2.38978 -33.63246 -13.14889 -19.52510     (-24.824,-33.632) (-7.917,-13.149) (-2.390,-19.525) 22.7559  22.7559  
479    -24.79758  -7.95181  -2.40276 -33.58187 -13.12606 -19.54548     (-24.798,-33.582) (-7.952,-13.126) (-2.403,-19.545) 22.7599  22.7599  
480    -24.77122  -7.98622  -2.41575 -33.53129 -13.10322 -19.56587     (-24.771,-33.531) (-7.986,-13.103) (-2.416,-19.566) 22.7638  22.7638  
481    -24.74487  -8.02063  -2.42873 -33.48070 -13.08039 -19.58625     (-24.745,-33.481) (-8.021,-13.080) (-2.429,-19.586) 22.7678  22.7678  
482    -24.71851  -8.05504  -2.44171 -33.43012 -13.05756 -19.60663     (-24.719,-33.430) (-8.055,-13.058) (-2.442,-19.607) 22.7718  22.7718  
483    -24.69216  -8.08945  -2.45470 -33.37953 -13.03472 -19.62701     (-24.692,-33.380) (-8.089,-13.035) (-2.455,-19.627) 22.7758  22.7758  
484    -24.66580  -8.12386  -2.46768 -33.32894 -13.01189 -19.64740     (-24.666,-33.329) (-8.124,-13.012) (-2.468,-19.647) 22.7797  22.7797  
485    -24.63945  -8.15826  -2.48066 -33.27836 -12.98906 -19.66778     (-24.639,-33.278) (-8.158,-12.989) (-2.481,-19.668) 22.7837  22.7837  
486    -24.61310  -8.19267  -2.49364 -33.22777 -12.96622 -19.68816     (-24.613,-33.228) (-8.193,-12.966) (-2.494,-19.688) 22.7878  22.7878  
487    -24.58674  -8.22708  -2.50663 -33.17719 -12.94339 -19.70854     (-24.587,-33.177) (-8.227,-12.943) (-2.507,-19.709) 22.7918  22.7918  
488    -24.56039  -8.26149  -2.51961 -33.12660 -12.92056 -19.72893     (-24.560,-33.127) (-8.261,-12.921) (-2.520,-19.729) 22.7958  22.7958  
489    -24.53403  -8.29590  -2.53259 -33.07601 -12.89772 -19.74931     (-24.534,-33.076) (-8.296,-12.898) (-2.533,-19.749) 22.7998  22.7998  
490    -24.50768  -8.33030  -2.54558 -33.02543 -12.87489 -19.76969     (-24.508,-33.025) (-8.330,-12.875) (-2.546,-19.770) 22.8039  22.8039  
491    -24.48132  -8.36471  -2.55856 -32.97484 -12.85205 -19.79007     (-24.481,-32.975) (-8.365,-12.852) (-2.559,-19.790) 22.8079  22.8079  
492    -24.45497  -8.39912  -2.57154 -32.92425 -12.82922 -19.81046     (-24.455,-32.924) (-8.399,-12.829) (-2.572,-19.810) 22.8119  22.8119  
493    -24.42861  -8.43353  -2.58453 -32.87367 -12.80639 -19.83084     (-24.429,-32.874) (-8.434,-12.806) (-2.585,-19.831) 22.816  22.816  
494    -24.40226  -8.46794  -2.59751 -32.82308 -12.78355 -19.85122     (-24.402,-32.823) (-8.468,-12.784) (-2.598,-19.851) 22.8201  22.8201  
495    -24.37590  -8.50234  -2.61049 -32.77250 -12.76072 -19.87160     (-24.376,-32.772) (-8.502,-12.761) (-2.610,-19.872) 22.8241  22.8241  
496    -24.34955  -8.53675  -2.62348 -32.72191 -12.73789 -19.89199     (-24.350,-32.722) (-8.537,-12.738) (-2.623,-19.892) 22.8282  22.8282  
497    -24.32320  -8.57116  -2.63646 -32.67132 -12.71505 -19.91237     (-24.323,-32.671) (-8.571,-12.715) (-2.636,-19.912) 22.8323  22.8323  
498    -24.29684  -8.60557  -2.64944 -32.62074 -12.69222 -19.93275     (-24.297,-32.621) (-8.606,-12.692) (-2.649,-19.933) 22.8364  22.8364  
499    -24.27049  -8.63998  -2.66243 -32.57015 -12.66939 -19.95313     (-24.270,-32.570) (-8.640,-12.669) (-2.662,-19.953) 22.8405  22.8405  
500    -24.24413  -8.67438  -2.67541 -32.51956 -12.64655 -19.97352     (-24.244,-32.520) (-8.674,-12.647) (-2.675,-19.974) 22.8405  22.8405  
501    -24.21778  -8.70879  -2.68839 -32.46898 -12.62372 -19.99390     (-24.218,-32.469) (-8.709,-12.624) (-2.688,-19.994) 22.8364  22.8364  
502    -24.19142  -8.74320  -2.70137 -32.41839 -12.60089 -20.01428     (-24.191,-32.418) (-8.743,-12.601) (-2.701,-20.014) 22.8323  22.8323  
503    -24.16507  -8.77761  -2.71436 -32.36781 -12.57805 -20.03466     (-24.165,-32.368) (-8.778,-12.578) (-2.714,-20.035) 22.8282  22.8282  
504    -24.13871  -8.81202  -2.72734 -32.31722 -12.55522 -20.05505     (-24.139,-32.317) (-8.812,-12.555) (-2.727,-20.055) 22.8241  22.8241  
505    -24.11236  -8.84643  -2.74032 -32.26663 -12.53239 -20.07543     (-24.112,-32.267) (-8.846,-12.532) (-2.740,-20.075) 22.8201  22.8201  
506    -24.08600  -8.88083  -2.75331 -32.21605 -12.50955 -20.09581     (-24.086,-32.216) (-8.881,-12.510) (-2.753,-20.096) 22.816  22.816  
507    -24.05965  -8.91524  -2.76629 -32.16546 -12.48672 -20.11619     (-24.060,-32.165) (-8.915,-12.487) (-2.766,-20.116) 22.8119  22.8119  
508    -24.03329  -8.94965  -2.77927 -32.11487 -12.46388 -20.13658     (-24.033,-32.115) (-8.950,-12.464) (-2.779,-20.137) 22.8079  22.8079  
