Fol_2018-05-14.12_58_10.31_30.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -8.22941   1.54129 -14.11288  -9.12390 -38.93805 -17.28526     (-15.744,-7.583) (-1.541,-40.479) (-12.572,-6.688) 32.4777  32.4777  
340     -8.22941   1.51729 -14.10464  -9.11277 -38.94628 -17.26126     (-15.744,-7.595) (-1.517,-40.464) (-12.587,-6.712) 32.4902  32.4902  
341     -8.22941   1.49329 -14.09640  -9.10163 -38.95452 -17.23727     (-15.744,-7.608) (-1.493,-40.448) (-12.603,-6.736) 32.5028  32.5028  
342     -8.22941   1.46929 -14.08816  -9.09050 -38.96276 -17.21327     (-15.744,-7.621) (-1.469,-40.432) (-12.619,-6.760) 32.5154  32.5154  
343     -8.22941   1.44530 -14.07993  -9.07936 -38.97100 -17.18927     (-15.744,-7.634) (-1.445,-40.416) (-12.635,-6.784) 32.5281  32.5281  
344     -8.22941   1.42130 -14.07169  -9.06823 -38.97924 -17.16527     (-15.744,-7.647) (-1.421,-40.401) (-12.650,-6.808) 32.5478  33.4185  
345     -8.22941   1.39730 -14.06345  -9.05710 -38.98747 -17.14128     (-15.744,-7.660) (-1.397,-40.385) (-12.666,-6.832) 32.5691  33.4102  
346     -8.22941   1.37330 -14.05521  -9.04596 -38.99571 -17.11728     (-15.744,-7.673) (-1.373,-40.369) (-12.682,-6.856) 32.5905  33.4019  
347     -8.22941   1.34931 -14.04698  -9.03483 -39.00395 -17.09328     (-15.744,-7.686) (-1.349,-40.353) (-12.698,-6.880) 32.612  33.3937  
348     -8.22941   1.32531 -14.03874  -9.02369 -39.01219 -17.06928     (-15.744,-7.698) (-1.325,-40.337) (-12.713,-6.904) 32.6334  33.3855  
349     -8.22941   1.30131 -14.03050  -9.01256 -39.02042 -17.04529     (-15.744,-7.711) (-1.301,-40.322) (-12.729,-6.928) 32.6549  33.3774  
350     -8.22941   1.27731 -14.02226  -9.00142 -39.02866 -17.02129     (-15.744,-7.724) (-1.277,-40.306) (-12.745,-6.952) 32.6764  33.3693  
351     -8.22941   1.25332 -14.01402  -8.99029 -39.03690 -16.99729     (-15.744,-7.737) (-1.253,-40.290) (-12.761,-6.976) 32.6979  33.3612  
352     -8.22941   1.22932 -14.00579  -8.97915 -39.04514 -16.97329     (-15.744,-7.750) (-1.229,-40.274) (-12.776,-7.000) 32.7195  33.3531  
353     -8.22941   1.20532 -13.99755  -8.96802 -39.05337 -16.94930     (-15.744,-7.763) (-1.205,-40.259) (-12.792,-7.024) 32.7411  33.3451  
354     -8.22941   1.18133 -13.98931  -8.95688 -39.06161 -16.92530     (-15.744,-7.776) (-1.181,-40.243) (-12.808,-7.048) 32.7627  33.3371  
355     -8.22941   1.15733 -13.98107  -8.94575 -39.06985 -16.90130     (-15.744,-7.788) (-1.157,-40.227) (-12.824,-7.072) 32.7843  33.3292  
356     -8.22941   1.13333 -13.97284  -8.93462 -39.07809 -16.87731     (-15.744,-7.801) (-1.133,-40.211) (-12.840,-7.096) 32.8059  33.3213  
357     -8.22941   1.10933 -13.96460  -8.92348 -39.08632 -16.85331     (-15.744,-7.814) (-1.109,-40.196) (-12.855,-7.120) 32.8276  33.3134  
358     -8.22941   1.08534 -13.95636  -8.91235 -39.09456 -16.82931     (-15.744,-7.827) (-1.085,-40.180) (-12.871,-7.144) 32.8493  33.3056  
359     -8.22941   1.06134 -13.94812  -8.90121 -39.10280 -16.80531     (-15.744,-7.840) (-1.061,-40.164) (-12.887,-7.168) 32.871  33.2978  
360     -8.22941   1.03734 -13.93989  -8.89008 -39.11104 -16.78132     (-15.744,-7.853) (-1.037,-40.148) (-12.903,-7.192) 32.8928  33.29  
361     -8.22941   1.01334 -13.93165  -8.87894 -39.11928 -16.75732     (-15.744,-7.866) (-1.013,-40.133) (-12.918,-7.216) 32.9145  33.2823  
362     -8.22941   0.98935 -13.92341  -8.86781 -39.12751 -16.73332     (-15.744,-7.878) (-0.989,-40.117) (-12.934,-7.240) 32.9363  33.2746  
363     -8.22941   0.96535 -13.91517  -8.85667 -39.13575 -16.70932     (-15.744,-7.891) (-0.965,-40.101) (-12.950,-7.264) 32.9581  33.2669  
364     -8.22941   0.94135 -13.90694  -8.84554 -39.14399 -16.68533     (-15.744,-7.904) (-0.941,-40.085) (-12.966,-7.288) 32.9799  33.2593  
365     -8.22941   0.91735 -13.89870  -8.83441 -39.15223 -16.66133     (-15.744,-7.917) (-0.917,-40.070) (-12.981,-7.312) 33.0018  33.2517  
366     -8.22941   0.89336 -13.89046  -8.82327 -39.16046 -16.63733     (-15.744,-7.930) (-0.893,-40.054) (-12.997,-7.336) 33.0237  33.2441  
367     -8.22941   0.86936 -13.88222  -8.81214 -39.16870 -16.61333     (-15.744,-7.943) (-0.869,-40.038) (-13.013,-7.360) 33.0456  33.2366  
368     -8.22941   0.84536 -13.87398  -8.80100 -39.17694 -16.58934     (-15.744,-7.956) (-0.845,-40.022) (-13.029,-7.384) 33.0675  33.2291  
369     -8.22941   0.82136 -13.86575  -8.78987 -39.18518 -16.56534     (-15.744,-7.969) (-0.821,-40.007) (-13.044,-7.408) 33.0895  33.2217  
370     -8.22941   0.79737 -13.85751  -8.77873 -39.19341 -16.54134     (-15.744,-7.981) (-0.797,-39.991) (-13.060,-7.432) 33.1114  33.2143  
371     -8.22941   0.77337 -13.84927  -8.76760 -39.20165 -16.51734     (-15.744,-7.994) (-0.773,-39.975) (-13.076,-7.456) 33.1334  33.2069  
372     -8.22941   0.74937 -13.84103  -8.75646 -39.20989 -16.49335     (-15.744,-8.007) (-0.749,-39.959) (-13.092,-7.480) 33.1554  33.1995  
373     -8.22941   0.72538 -13.83280  -8.74533 -39.21813 -16.46935     (-15.744,-8.020) (-0.725,-39.944) (-13.107,-7.504) 33.1775  33.1922  
374     -8.22941   0.70138 -13.82456  -8.73419 -39.22636 -16.44535     (-15.744,-8.033) (-0.701,-39.928) (-13.123,-7.528) 33.185  33.185  
375     -8.22941   0.67738 -13.81632  -8.72306 -39.23460 -16.42135     (-15.744,-8.046) (-0.677,-39.912) (-13.139,-7.552) 33.1777  33.1777  
376     -8.22941   0.65338 -13.80808  -8.71193 -39.24284 -16.39736     (-15.744,-8.059) (-0.653,-39.896) (-13.155,-7.576) 33.1705  33.1705  
377     -8.22941   0.62939 -13.79985  -8.70079 -39.25108 -16.37336     (-15.744,-8.071) (-0.629,-39.880) (-13.170,-7.600) 33.1634  33.1634  
378     -8.22941   0.60539 -13.79161  -8.68966 -39.25932 -16.34936     (-15.744,-8.084) (-0.605,-39.865) (-13.186,-7.624) 33.1562  33.1562  
379     -8.22941   0.58139 -13.78337  -8.67852 -39.26755 -16.32537     (-15.744,-8.097) (-0.581,-39.849) (-13.202,-7.648) 33.1491  33.1491  
380     -8.22941   0.55739 -13.77513  -8.66739 -39.27579 -16.30137     (-15.744,-8.110) (-0.557,-39.833) (-13.218,-7.672) 33.1421  33.1421  
381     -8.22941   0.53340 -13.76690  -8.65625 -39.28403 -16.27737     (-15.744,-8.123) (-0.533,-39.817) (-13.233,-7.696) 33.1351  33.1351  
382     -8.22941   0.50940 -13.75866  -8.64512 -39.29227 -16.25337     (-15.744,-8.136) (-0.509,-39.802) (-13.249,-7.720) 33.1281  33.1281  
383     -8.22941   0.48540 -13.75042  -8.63398 -39.30050 -16.22938     (-15.744,-8.149) (-0.485,-39.786) (-13.265,-7.744) 33.1211  33.1211  
384     -8.22941   0.46140 -13.74218  -8.62285 -39.30874 -16.20538     (-15.744,-8.161) (-0.461,-39.770) (-13.281,-7.768) 33.1142  33.1142  
385     -8.22941   0.43741 -13.73394  -8.61171 -39.31698 -16.18138     (-15.744,-8.174) (-0.437,-39.754) (-13.297,-7.792) 33.1074  33.1074  
386     -8.22941   0.41341 -13.72571  -8.60058 -39.32522 -16.15738     (-15.744,-8.187) (-0.413,-39.739) (-13.312,-7.816) 33.1005  33.1005  
387     -8.22941   0.38941 -13.71747  -8.58945 -39.33345 -16.13339     (-15.744,-8.200) (-0.389,-39.723) (-13.328,-7.840) 33.0937  33.0937  
388     -8.22941   0.36541 -13.70923  -8.57831 -39.34169 -16.10939     (-15.744,-8.213) (-0.365,-39.707) (-13.344,-7.864) 33.0869  33.0869  
389     -8.22941   0.34142 -13.70099  -8.56718 -39.34993 -16.08539     (-15.744,-8.226) (-0.341,-39.691) (-13.360,-7.888) 33.0802  33.0802  
390     -8.22941   0.31742 -13.69276  -8.55604 -39.35817 -16.06139     (-15.744,-8.239) (-0.317,-39.676) (-13.375,-7.912) 33.0735  33.0735  
391     -8.22941   0.29342 -13.68452  -8.54491 -39.36640 -16.03740     (-15.744,-8.251) (-0.293,-39.660) (-13.391,-7.936) 33.0669  33.0669  
392     -8.22941   0.26942 -13.67628  -8.53377 -39.37464 -16.01340     (-15.744,-8.264) (-0.269,-39.644) (-13.407,-7.960) 33.0602  33.0602  
393     -8.22941   0.24543 -13.66804  -8.52264 -39.38288 -15.98940     (-15.744,-8.277) (-0.245,-39.628) (-13.423,-7.984) 33.0536  33.0536  
394     -8.22941   0.22143 -13.65981  -8.51150 -39.39112 -15.96540     (-15.744,-8.290) (-0.221,-39.613) (-13.438,-8.008) 33.0471  33.0471  
395     -8.22941   0.19743 -13.65157  -8.50037 -39.39935 -15.94141     (-15.744,-8.303) (-0.197,-39.597) (-13.454,-8.032) 33.0406  33.0406  
396     -8.22941   0.17344 -13.64333  -8.48924 -39.40759 -15.91741     (-15.744,-8.316) (-0.173,-39.581) (-13.470,-8.056) 33.0341  33.0341  
397     -8.22941   0.14944 -13.63509  -8.47810 -39.41583 -15.89341     (-15.744,-8.329) (-0.149,-39.565) (-13.486,-8.080) 33.0277  33.0277  
398     -8.22941   0.12544 -13.62686  -8.46697 -39.42407 -15.86942     (-15.744,-8.342) (-0.125,-39.550) (-13.501,-8.104) 33.0212  33.0212  
399     -8.22941   0.10144 -13.61862  -8.45583 -39.43231 -15.84542     (-15.744,-8.354) (-0.101,-39.534) (-13.517,-8.128) 33.0149  33.0149  
400     -8.22941   0.07745 -13.61038  -8.44470 -39.44054 -15.82142     (-15.744,-8.367) (-0.077,-39.518) (-13.533,-8.152) 33.0085  33.0085  
401     -8.22941   0.05345 -13.60214  -8.43356 -39.44878 -15.79742     (-15.744,-8.380) (-0.053,-39.502) (-13.549,-8.176) 33.0022  33.0022  
402     -8.22941   0.02945 -13.59390  -8.42243 -39.45702 -15.77343     (-15.744,-8.393) (-0.029,-39.486) (-13.564,-8.200) 32.996  32.996  
403     -8.22941   0.00545 -13.58567  -8.41129 -39.46526 -15.74943     (-15.744,-8.406) (-0.005,-39.471) (-13.580,-8.224) 32.9898  32.9898  
404     -8.22941  -0.01854 -13.57743  -8.40016 -39.47349 -15.72543     (-8.229,-8.400) (-0.019,-39.473) (-13.577,-15.725) 32.9836  32.9836  
405     -8.22941  -0.04254 -13.56919  -8.38902 -39.48173 -15.70143     (-8.229,-8.389) (-0.043,-39.482) (-13.569,-15.701) 32.9774  32.9774  
406     -8.22941  -0.06654 -13.56095  -8.37789 -39.48997 -15.67744     (-8.229,-8.378) (-0.067,-39.490) (-13.561,-15.677) 32.9713  32.9713  
407     -8.22941  -0.09054 -13.55272  -8.36676 -39.49821 -15.65344     (-8.229,-8.367) (-0.091,-39.498) (-13.553,-15.653) 32.9652  32.9652  
408     -8.22941  -0.11453 -13.54448  -8.35562 -39.50644 -15.62944     (-8.229,-8.356) (-0.115,-39.506) (-13.544,-15.629) 32.9592  32.9592  
409     -8.22941  -0.13853 -13.53624  -8.34449 -39.51468 -15.60544     (-8.229,-8.344) (-0.139,-39.515) (-13.536,-15.605) 32.9532  32.9532  
410     -8.22941  -0.16253 -13.52800  -8.33335 -39.52292 -15.58145     (-8.229,-8.333) (-0.163,-39.523) (-13.528,-15.581) 32.9472  32.9472  
411     -8.22941  -0.18653 -13.51977  -8.32222 -39.53116 -15.55745     (-8.229,-8.322) (-0.187,-39.531) (-13.520,-15.557) 32.9413  32.9413  
412     -8.22941  -0.21052 -13.51153  -8.31108 -39.53939 -15.53345     (-8.229,-8.311) (-0.211,-39.539) (-13.512,-15.533) 32.9354  32.9354  
413     -8.22941  -0.23452 -13.50329  -8.29995 -39.54763 -15.50945     (-8.229,-8.300) (-0.235,-39.548) (-13.503,-15.509) 32.9295  32.9295  
414     -8.22941  -0.25852 -13.49505  -8.28881 -39.55587 -15.48546     (-8.229,-8.289) (-0.259,-39.556) (-13.495,-15.485) 32.9237  32.9237  
415     -8.22941  -0.28251 -13.48682  -8.27768 -39.56411 -15.46146     (-8.229,-8.278) (-0.283,-39.564) (-13.487,-15.461) 32.9179  32.9179  
416     -8.22941  -0.30651 -13.47858  -8.26654 -39.57235 -15.43746     (-8.229,-8.267) (-0.307,-39.572) (-13.479,-15.437) 32.9121  32.9121  
417     -8.22941  -0.33051 -13.47034  -8.25541 -39.58058 -15.41346     (-8.229,-8.255) (-0.331,-39.581) (-13.470,-15.413) 32.9064  32.9064  
418     -8.22941  -0.35451 -13.46210  -8.24428 -39.58882 -15.38947     (-8.229,-8.244) (-0.355,-39.589) (-13.462,-15.389) 32.9008  32.9008  
419     -8.22941  -0.37850 -13.45386  -8.23314 -39.59706 -15.36547     (-8.229,-8.233) (-0.379,-39.597) (-13.454,-15.365) 32.8951  32.8951  
420     -8.22941  -0.40250 -13.44563  -8.22201 -39.60530 -15.34147     (-8.229,-8.222) (-0.403,-39.605) (-13.446,-15.341) 32.8895  32.8895  
421     -8.22941  -0.42650 -13.43739  -8.21087 -39.61353 -15.31748     (-8.229,-8.211) (-0.426,-39.614) (-13.437,-15.317) 32.8839  32.8839  
422     -8.22941  -0.45050 -13.42915  -8.19974 -39.62177 -15.29348     (-8.229,-8.200) (-0.450,-39.622) (-13.429,-15.293) 32.8784  32.8784  
423     -8.22941  -0.47449 -13.42091  -8.18860 -39.63001 -15.26948     (-8.229,-8.189) (-0.474,-39.630) (-13.421,-15.269) 32.8729  32.8729  
424     -8.22941  -0.49849 -13.41268  -8.17747 -39.63825 -15.24548     (-8.229,-8.177) (-0.498,-39.638) (-13.413,-15.245) 32.8675  32.8675  
425     -8.22941  -0.52249 -13.40444  -8.16633 -39.64648 -15.22149     (-8.229,-8.166) (-0.522,-39.646) (-13.404,-15.221) 32.862  32.862  
426     -8.22941  -0.54649 -13.39620  -8.15520 -39.65472 -15.19749     (-8.229,-8.155) (-0.546,-39.655) (-13.396,-15.197) 32.8567  32.8567  
427     -8.22941  -0.57048 -13.38796  -8.14406 -39.66296 -15.17349     (-8.229,-8.144) (-0.570,-39.663) (-13.388,-15.173) 32.8513  32.8513  
428     -8.22941  -0.59448 -13.37973  -8.13293 -39.67120 -15.14949     (-8.229,-8.133) (-0.594,-39.671) (-13.380,-15.149) 32.846  32.846  
429     -8.22941  -0.61848 -13.37149  -8.12180 -39.67943 -15.12550     (-8.229,-8.122) (-0.618,-39.679) (-13.371,-15.125) 32.8407  32.8407  
430     -8.22941  -0.64248 -13.36325  -8.11066 -39.68767 -15.10150     (-8.229,-8.111) (-0.642,-39.688) (-13.363,-15.101) 32.8355  32.8355  
431     -8.22941  -0.66647 -13.35501  -8.09953 -39.69591 -15.07750     (-8.229,-8.100) (-0.666,-39.696) (-13.355,-15.078) 32.8303  32.8303  
432     -8.22941  -0.69047 -13.34678  -8.08839 -39.70415 -15.05350     (-8.229,-8.088) (-0.690,-39.704) (-13.347,-15.054) 32.8251  32.8251  
433     -8.22941  -0.71447 -13.33854  -8.07726 -39.71239 -15.02951     (-8.229,-8.077) (-0.714,-39.712) (-13.339,-15.030) 32.82  32.82  
434     -8.22941  -0.73847 -13.33030  -8.06612 -39.72062 -15.00551     (-8.229,-8.066) (-0.738,-39.721) (-13.330,-15.006) 32.8149  32.8149  
435     -8.22941  -0.76246 -13.32206  -8.05499 -39.72886 -14.98151     (-8.229,-8.055) (-0.762,-39.729) (-13.322,-14.982) 32.8099  32.8099  
436     -8.22941  -0.78646 -13.31382  -8.04385 -39.73710 -14.95751     (-8.229,-8.044) (-0.786,-39.737) (-13.314,-14.958) 32.8048  32.8048  
437     -8.22941  -0.81046 -13.30559  -8.03272 -39.74534 -14.93352     (-8.229,-8.033) (-0.810,-39.745) (-13.306,-14.934) 32.7999  32.7999  
438     -8.22941  -0.83445 -13.29735  -8.02159 -39.75357 -14.90952     (-8.229,-8.022) (-0.834,-39.754) (-13.297,-14.910) 32.7949  32.7949  
439     -8.22941  -0.85845 -13.28911  -8.01045 -39.76181 -14.88552     (-8.229,-8.010) (-0.858,-39.762) (-13.289,-14.886) 32.79  32.79  
440     -8.22941  -0.88245 -13.28087  -7.99932 -39.77005 -14.86153     (-8.229,-7.999) (-0.882,-39.770) (-13.281,-14.862) 32.7852  32.7852  
441     -8.22941  -0.90645 -13.27264  -7.98818 -39.77829 -14.83753     (-8.229,-7.988) (-0.906,-39.778) (-13.273,-14.838) 32.7803  32.7803  
442     -8.22941  -0.93044 -13.26440  -7.97705 -39.78652 -14.81353     (-8.229,-7.977) (-0.930,-39.787) (-13.264,-14.814) 32.7755  32.7755  
443     -8.22941  -0.95444 -13.25616  -7.96591 -39.79476 -14.78953     (-8.229,-7.966) (-0.954,-39.795) (-13.256,-14.790) 32.7708  32.7708  
444     -8.22941  -0.97844 -13.24792  -7.95478 -39.80300 -14.76554     (-8.229,-7.955) (-0.978,-39.803) (-13.248,-14.766) 32.7661  32.7661  
445     -8.22941  -1.00244 -13.23969  -7.94364 -39.81124 -14.74154     (-8.229,-7.944) (-1.002,-39.811) (-13.240,-14.742) 32.7614  32.7614  
446     -8.22941  -1.02643 -13.23145  -7.93251 -39.81947 -14.71754     (-8.229,-7.933) (-1.026,-39.819) (-13.231,-14.718) 32.7567  32.7567  
447     -8.22941  -1.05043 -13.22321  -7.92137 -39.82771 -14.69354     (-8.229,-7.921) (-1.050,-39.828) (-13.223,-14.694) 32.7521  32.7521  
448     -8.22941  -1.07443 -13.21497  -7.91024 -39.83595 -14.66955     (-8.229,-7.910) (-1.074,-39.836) (-13.215,-14.670) 32.7475  32.7475  
449     -8.22941  -1.09843 -13.20674  -7.89911 -39.84419 -14.64555     (-8.229,-7.899) (-1.098,-39.844) (-13.207,-14.646) 32.743  32.743  
450     -8.22941  -1.12242 -13.19850  -7.88797 -39.85243 -14.62155     (-8.229,-7.888) (-1.122,-39.852) (-13.198,-14.622) 32.7385  32.7385  
451     -8.22941  -1.14642 -13.19026  -7.87684 -39.86066 -14.59755     (-8.229,-7.877) (-1.146,-39.861) (-13.190,-14.598) 32.7341  32.7341  
452     -8.22941  -1.17042 -13.18202  -7.86570 -39.86890 -14.57356     (-8.229,-7.866) (-1.170,-39.869) (-13.182,-14.574) 32.7296  32.7296  
453     -8.22941  -1.19442 -13.17378  -7.85457 -39.87714 -14.54956     (-8.229,-7.855) (-1.194,-39.877) (-13.174,-14.550) 32.7253  32.7253  
454     -8.22941  -1.21841 -13.16555  -7.84343 -39.88538 -14.52556     (-8.229,-7.843) (-1.218,-39.885) (-13.166,-14.526) 32.7209  32.7209  
455     -8.22941  -1.24241 -13.15731  -7.83230 -39.89361 -14.50156     (-8.229,-7.832) (-1.242,-39.894) (-13.157,-14.502) 32.7166  32.7166  
456     -8.22941  -1.26641 -13.14907  -7.82116 -39.90185 -14.47757     (-8.229,-7.821) (-1.266,-39.902) (-13.149,-14.478) 32.7123  32.7123  
457     -8.22941  -1.29040 -13.14083  -7.81003 -39.91009 -14.45357     (-8.229,-7.810) (-1.290,-39.910) (-13.141,-14.454) 32.7081  32.7081  
458     -8.22941  -1.31440 -13.13260  -7.79889 -39.91833 -14.42957     (-8.229,-7.799) (-1.314,-39.918) (-13.133,-14.430) 32.7039  32.7039  
459     -8.22941  -1.33840 -13.12436  -7.78776 -39.92656 -14.40557     (-8.229,-7.788) (-1.338,-39.927) (-13.124,-14.406) 32.6997  32.6997  
460     -8.22941  -1.36240 -13.11612  -7.77663 -39.93480 -14.38158     (-8.229,-7.777) (-1.362,-39.935) (-13.116,-14.382) 32.6956  32.6956  
461     -8.22941  -1.38639 -13.10788  -7.76549 -39.94304 -14.35758     (-8.229,-7.765) (-1.386,-39.943) (-13.108,-14.358) 32.6915  32.6915  
462     -8.22941  -1.41039 -13.09965  -7.75436 -39.95128 -14.33358     (-8.229,-7.754) (-1.410,-39.951) (-13.100,-14.334) 32.6875  32.6875  
463     -8.22941  -1.43439 -13.09141  -7.74322 -39.95951 -14.30959     (-8.229,-7.743) (-1.434,-39.960) (-13.091,-14.310) 32.6835  32.6835  
464     -8.22941  -1.45839 -13.08317  -7.73209 -39.96775 -14.28559     (-8.229,-7.732) (-1.458,-39.968) (-13.083,-14.286) 32.6795  32.6795  
465     -8.22941  -1.48238 -13.07493  -7.72095 -39.97599 -14.26159     (-8.229,-7.721) (-1.482,-39.976) (-13.075,-14.262) 32.6756  32.6756  
466     -8.22941  -1.50638 -13.06670  -7.70982 -39.98423 -14.23759     (-8.229,-7.710) (-1.506,-39.984) (-13.067,-14.238) 32.6717  32.6717  
467     -8.22941  -1.53038 -13.05846  -7.69868 -39.99247 -14.21360     (-8.229,-7.699) (-1.530,-39.992) (-13.058,-14.214) 32.6678  32.6678  
468     -8.22941  -1.55438 -13.05022  -7.68755 -40.00070 -14.18960     (-8.229,-7.688) (-1.554,-40.001) (-13.050,-14.190) 32.664  32.664  
469     -8.22941  -1.57837 -13.04198  -7.67641 -40.00894 -14.16560     (-8.229,-7.676) (-1.578,-40.009) (-13.042,-14.166) 32.6602  32.6602  
470     -8.22941  -1.60237 -13.03374  -7.66528 -40.01718 -14.14160     (-8.229,-7.665) (-1.602,-40.017) (-13.034,-14.142) 32.6564  32.6564  
471     -8.22941  -1.62637 -13.02551  -7.65415 -40.02542 -14.11761     (-8.229,-7.654) (-1.626,-40.025) (-13.026,-14.118) 32.6527  32.6527  
472     -8.22941  -1.65037 -13.01727  -7.64301 -40.03365 -14.09361     (-8.229,-7.643) (-1.650,-40.034) (-13.017,-14.094) 32.649  32.649  
473     -8.22941  -1.67436 -13.00903  -7.63188 -40.04189 -14.06961     (-8.229,-7.632) (-1.674,-40.042) (-13.009,-14.070) 32.6454  32.6454  
474     -8.22941  -1.69836 -13.00079  -7.62074 -40.05013 -14.04561     (-8.229,-7.621) (-1.698,-40.050) (-13.001,-14.046) 32.6418  32.6418  
475     -8.22941  -1.72236 -12.99256  -7.60961 -40.05837 -14.02162     (-8.229,-7.610) (-1.722,-40.058) (-12.993,-14.022) 32.6382  32.6382  
476     -8.22941  -1.74636 -12.98432  -7.59847 -40.06660 -13.99762     (-8.229,-7.598) (-1.746,-40.067) (-12.984,-13.998) 32.6347  32.6347  
477     -8.22941  -1.77035 -12.97608  -7.58734 -40.07484 -13.97362     (-8.229,-7.587) (-1.770,-40.075) (-12.976,-13.974) 32.6312  32.6312  
478     -8.22941  -1.79435 -12.96784  -7.57620 -40.08308 -13.94962     (-8.229,-7.576) (-1.794,-40.083) (-12.968,-13.950) 32.6278  32.6278  
479     -8.22941  -1.81835 -12.95961  -7.56507 -40.09132 -13.92563     (-8.229,-7.565) (-1.818,-40.091) (-12.960,-13.926) 32.6244  32.6244  
480     -8.22941  -1.84234 -12.95137  -7.55394 -40.09955 -13.90163     (-8.229,-7.554) (-1.842,-40.100) (-12.951,-13.902) 32.621  32.621  
481     -8.22941  -1.86634 -12.94313  -7.54280 -40.10779 -13.87763     (-8.229,-7.543) (-1.866,-40.108) (-12.943,-13.878) 32.6177  32.6177  
482     -8.22941  -1.89034 -12.93489  -7.53167 -40.11603 -13.85364     (-8.229,-7.532) (-1.890,-40.116) (-12.935,-13.854) 32.6144  32.6144  
483     -8.22941  -1.91434 -12.92666  -7.52053 -40.12427 -13.82964     (-8.229,-7.521) (-1.914,-40.124) (-12.927,-13.830) 32.6111  32.6111  
484     -8.22941  -1.93833 -12.91842  -7.50940 -40.13251 -13.80564     (-8.229,-7.509) (-1.938,-40.133) (-12.918,-13.806) 32.6079  32.6079  
485     -8.22941  -1.96233 -12.91018  -7.49826 -40.14074 -13.78164     (-8.229,-7.498) (-1.962,-40.141) (-12.910,-13.782) 32.6047  32.6047  
486     -8.22941  -1.98633 -12.90194  -7.48713 -40.14898 -13.75765     (-8.229,-7.487) (-1.986,-40.149) (-12.902,-13.758) 32.6015  32.6015  
487     -8.22941  -2.01033 -12.89370  -7.47599 -40.15722 -13.73365     (-8.229,-7.476) (-2.010,-40.157) (-12.894,-13.734) 32.5984  32.5984  
488     -8.22941  -2.03432 -12.88547  -7.46486 -40.16546 -13.70965     (-8.229,-7.465) (-2.034,-40.165) (-12.885,-13.710) 32.5954  32.5954  
489     -8.22941  -2.05832 -12.87723  -7.45372 -40.17369 -13.68565     (-8.229,-7.454) (-2.058,-40.174) (-12.877,-13.686) 32.5923  32.5923  
490     -8.22941  -2.08232 -12.86899  -7.44259 -40.18193 -13.66166     (-8.229,-7.443) (-2.082,-40.182) (-12.869,-13.662) 32.5893  32.5893  
491     -8.22941  -2.10632 -12.86075  -7.43146 -40.19017 -13.63766     (-8.229,-7.431) (-2.106,-40.190) (-12.861,-13.638) 32.5864  32.5864  
492     -8.22941  -2.13031 -12.85252  -7.42032 -40.19841 -13.61366     (-8.229,-7.420) (-2.130,-40.198) (-12.853,-13.614) 32.5835  32.5835  
493     -8.22941  -2.15431 -12.84428  -7.40919 -40.20664 -13.58966     (-8.229,-7.409) (-2.154,-40.207) (-12.844,-13.590) 32.5806  32.5806  
494     -8.22941  -2.17831 -12.83604  -7.39805 -40.21488 -13.56567     (-8.229,-7.398) (-2.178,-40.215) (-12.836,-13.566) 32.5777  32.5777  
495     -8.22941  -2.20231 -12.82780  -7.38692 -40.22312 -13.54167     (-8.229,-7.387) (-2.202,-40.223) (-12.828,-13.542) 32.5749  32.5749  
496     -8.22941  -2.22630 -12.81957  -7.37578 -40.23136 -13.51767     (-8.229,-7.376) (-2.226,-40.231) (-12.820,-13.518) 32.5721  32.5721  
497     -8.22941  -2.25030 -12.81133  -7.36465 -40.23959 -13.49367     (-8.229,-7.365) (-2.250,-40.240) (-12.811,-13.494) 32.5694  32.5694  
498     -8.22941  -2.27430 -12.80309  -7.35351 -40.24783 -13.46968     (-8.229,-7.354) (-2.274,-40.248) (-12.803,-13.470) 32.5667  32.5667  
499     -8.22941  -2.29829 -12.79485  -7.34238 -40.25607 -13.44568     (-8.229,-7.342) (-2.298,-40.256) (-12.795,-13.446) 32.5641  32.5641  
500     -8.22941  -2.32229 -12.78662  -7.33124 -40.26431 -13.42168     (-8.229,-7.331) (-2.322,-40.264) (-12.787,-13.422) 32.5641  32.5641  
501     -8.22941  -2.34629 -12.77838  -7.32011 -40.27255 -13.39768     (-8.229,-7.320) (-2.346,-40.273) (-12.778,-13.398) 32.5667  32.5667  
502     -8.22941  -2.37029 -12.77014  -7.30898 -40.28078 -13.37369     (-8.229,-7.309) (-2.370,-40.281) (-12.770,-13.374) 32.5694  32.5694  
503     -8.22941  -2.39428 -12.76190  -7.29784 -40.28902 -13.34969     (-8.229,-7.298) (-2.394,-40.289) (-12.762,-13.350) 32.5721  32.5721  
504     -8.22941  -2.41828 -12.75366  -7.28671 -40.29726 -13.32569     (-8.229,-7.287) (-2.418,-40.297) (-12.754,-13.326) 32.5749  32.5749  
505     -8.22941  -2.44228 -12.74543  -7.27557 -40.30550 -13.30170     (-8.229,-7.276) (-2.442,-40.305) (-12.745,-13.302) 32.5777  32.5777  
506     -8.22941  -2.46628 -12.73719  -7.26444 -40.31373 -13.27770     (-8.229,-7.264) (-2.466,-40.314) (-12.737,-13.278) 32.5806  32.5806  
507     -8.22941  -2.49027 -12.72895  -7.25330 -40.32197 -13.25370     (-8.229,-7.253) (-2.490,-40.322) (-12.729,-13.254) 32.5835  32.5835  
