Fol_2018-05-14.13_13_27.87_86.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      7.18895 -51.84101 -18.44531 -21.55299  -2.68826 -28.60082     (-2.688,-40.151) (-24.241,-6.756) (-4.501,-25.913) 13.1219  17.7118  
340      7.16104 -51.80763 -18.41739 -21.55837  -2.68826 -28.59543     (-2.688,-40.174) (-24.247,-6.784) (-4.473,-25.907) 13.101  17.6788  
341      7.13312 -51.77425 -18.38948 -21.56375  -2.68826 -28.59005     (-2.688,-40.196) (-24.252,-6.811) (-4.445,-25.902) 13.0802  17.6459  
342      7.10520 -51.74087 -18.36156 -21.56913  -2.68826 -28.58467     (-2.688,-40.219) (-24.257,-6.839) (-4.417,-25.896) 13.0595  17.6131  
343      7.07729 -51.70749 -18.33364 -21.57451  -2.68826 -28.57929     (-2.688,-40.241) (-24.263,-6.867) (-4.389,-25.891) 13.039  17.5804  
344      7.04937 -51.67411 -18.30572 -21.57990  -2.68826 -28.57391     (-2.688,-40.264) (-24.268,-6.895) (-4.361,-25.886) 13.0187  17.5477  
345      7.02145 -51.64074 -18.27781 -21.58528  -2.68826 -28.56852     (-2.688,-40.286) (-24.274,-6.923) (-4.333,-25.880) 12.9985  17.5151  
346      6.99353 -51.60736 -18.24989 -21.59066  -2.68826 -28.56314     (-2.688,-40.309) (-24.279,-6.951) (-4.305,-25.875) 12.9784  17.4826  
347      6.96562 -51.57398 -18.22197 -21.59604  -2.68826 -28.55776     (-2.688,-40.331) (-24.284,-6.979) (-4.277,-25.869) 12.9585  17.4501  
348      6.93770 -51.54060 -18.19405 -21.60142  -2.68826 -28.55238     (-2.688,-40.353) (-24.290,-7.007) (-4.249,-25.864) 12.9387  17.4177  
349      6.90978 -51.50722 -18.16614 -21.60681  -2.68826 -28.54700     (-2.688,-40.376) (-24.295,-7.035) (-4.222,-25.859) 12.919  17.3854  
350      6.88186 -51.47384 -18.13822 -21.61219  -2.68826 -28.54161     (-2.688,-40.398) (-24.300,-7.063) (-4.194,-25.853) 12.8995  17.3532  
351      6.85395 -51.44046 -18.11030 -21.61757  -2.68826 -28.53623     (-2.688,-40.421) (-24.306,-7.091) (-4.166,-25.848) 12.8802  17.321  
352      6.82603 -51.40708 -18.08239 -21.62295  -2.68826 -28.53085     (-2.688,-40.443) (-24.311,-7.119) (-4.138,-25.843) 12.861  17.2889  
353      6.79811 -51.37370 -18.05447 -21.62833  -2.68826 -28.52547     (-2.688,-40.466) (-24.317,-7.147) (-4.110,-25.837) 12.8419  17.2568  
354      6.77020 -51.34032 -18.02655 -21.63372  -2.68826 -28.52009     (-2.688,-40.488) (-24.322,-7.174) (-4.082,-25.832) 12.8231  17.2249  
355      6.74228 -51.30694 -17.99863 -21.63910  -2.68826 -28.51471     (-2.688,-40.511) (-24.327,-7.202) (-4.054,-25.826) 12.8042  12.8042     glitch
356      6.71436 -51.27357 -17.97072 -21.64448  -2.68826 -28.50932     (-2.688,-40.533) (-24.333,-7.230) (-4.026,-25.821) 12.7855  12.7855  
357      6.68644 -51.24019 -17.94280 -21.64986  -2.68826 -28.50394     (-2.688,-40.556) (-24.338,-7.258) (-3.998,-25.816) 12.767  12.767  
358      6.65853 -51.20681 -17.91488 -21.65524  -2.68826 -28.49856     (-2.688,-40.578) (-24.344,-7.286) (-3.970,-25.810) 12.7486  12.7486  
359      6.63061 -51.17343 -17.88697 -21.66063  -2.68826 -28.49318     (-2.688,-40.600) (-24.349,-7.314) (-3.942,-25.805) 12.7305  12.7305  
360      6.60269 -51.14005 -17.85905 -21.66601  -2.68826 -28.48780     (-2.688,-40.623) (-24.354,-7.342) (-3.914,-25.800) 12.7125  12.7125  
361      6.57478 -51.10667 -17.83113 -21.67139  -2.68826 -28.48241     (-2.688,-40.645) (-24.360,-7.370) (-3.887,-25.794) 12.6947  12.6947  
362      6.54686 -51.07329 -17.80321 -21.67677  -2.68826 -28.47703     (-2.688,-40.668) (-24.365,-7.398) (-3.859,-25.789) 12.6771  12.6771  
363      6.51894 -51.03991 -17.77530 -21.68215  -2.68826 -28.47165     (-2.688,-40.690) (-24.370,-7.426) (-3.831,-25.783) 12.6597  12.6597  
364      6.49102 -51.00653 -17.74738 -21.68754  -2.68826 -28.46627     (-2.688,-40.713) (-24.376,-7.454) (-3.803,-25.778) 12.6425  12.6425  
365      6.46311 -50.97315 -17.71946 -21.69292  -2.68826 -28.46089     (-2.688,-40.735) (-24.381,-7.482) (-3.775,-25.773) 12.6255  12.6255  
366      6.43519 -50.93977 -17.69155 -21.69830  -2.68826 -28.45550     (-2.688,-40.758) (-24.387,-7.509) (-3.747,-25.767) 12.6086  12.6086  
367      6.40727 -50.90640 -17.66363 -21.70368  -2.68826 -28.45012     (-2.688,-40.780) (-24.392,-7.537) (-3.719,-25.762) 12.592  12.592  
368      6.37936 -50.87302 -17.63571 -21.70906  -2.68826 -28.44474     (-2.688,-40.803) (-24.397,-7.565) (-3.691,-25.756) 12.5756  12.5756  
369      6.35144 -50.83964 -17.60779 -21.71444  -2.68826 -28.43936     (-2.688,-40.825) (-24.403,-7.593) (-3.663,-25.751) 12.5593  12.5593  
370      6.32352 -50.80626 -17.57988 -21.71983  -2.68826 -28.43398     (-2.688,-40.847) (-24.408,-7.621) (-3.635,-25.746) 12.5433  12.5433  
371      6.29560 -50.77288 -17.55196 -21.72521  -2.68826 -28.42859     (-2.688,-40.870) (-24.413,-7.649) (-3.607,-25.740) 12.5274  12.5274  
372      6.26769 -50.73950 -17.52404 -21.73059  -2.68826 -28.42321     (-2.688,-40.892) (-24.419,-7.677) (-3.579,-25.735) 12.5117  12.5117  
373      6.23977 -50.70612 -17.49613 -21.73597  -2.68826 -28.41783     (-2.688,-40.915) (-24.424,-7.705) (-3.552,-25.730) 12.4963  12.4963  
374      6.21185 -50.67274 -17.46821 -21.74135  -2.68826 -28.41245     (-2.688,-40.937) (-24.430,-7.733) (-3.524,-25.724) 12.481  12.481  
375      6.18394 -50.63936 -17.44029 -21.74674  -2.68826 -28.40707     (-2.688,-40.960) (-24.435,-7.761) (-3.496,-25.719) 12.4659  12.4659  
376      6.15602 -50.60598 -17.41237 -21.75212  -2.68826 -28.40169     (-2.688,-40.982) (-24.440,-7.789) (-3.468,-25.713) 12.4511  12.4511  
377      6.12810 -50.57260 -17.38446 -21.75750  -2.68826 -28.39630     (-2.688,-41.005) (-24.446,-7.817) (-3.440,-25.708) 12.4364  12.4364  
378      6.10018 -50.53923 -17.35654 -21.76288  -2.68826 -28.39092     (-2.688,-41.027) (-24.451,-7.844) (-3.412,-25.703) 12.4219  12.4219  
379      6.07227 -50.50585 -17.32862 -21.76826  -2.68826 -28.38554     (-2.688,-41.050) (-24.457,-7.872) (-3.384,-25.697) 12.4077  12.4077  
380      6.04435 -50.47247 -17.30071 -21.77365  -2.68826 -28.38016     (-2.688,-41.072) (-24.462,-7.900) (-3.356,-25.692) 12.3936  12.3936  
381      6.01643 -50.43909 -17.27279 -21.77903  -2.68826 -28.37478     (-2.688,-41.094) (-24.467,-7.928) (-3.328,-25.687) 12.3797  12.3797  
382      5.98852 -50.40571 -17.24487 -21.78441  -2.68826 -28.36939     (-2.688,-41.117) (-24.473,-7.956) (-3.300,-25.681) 12.3661  12.3661  
383      5.96060 -50.37233 -17.21695 -21.78979  -2.68826 -28.36401     (-2.688,-41.139) (-24.478,-7.984) (-3.272,-25.676) 12.3526  12.3526  
384      5.93268 -50.33895 -17.18904 -21.79517  -2.68826 -28.35863     (-2.688,-41.162) (-24.483,-8.012) (-3.244,-25.670) 12.3394  12.3394  
385      5.90476 -50.30557 -17.16112 -21.80056  -2.68826 -28.35325     (-2.688,-41.184) (-24.489,-8.040) (-3.217,-25.665) 12.3263  12.3263  
386      5.87685 -50.27219 -17.13320 -21.80594  -2.68826 -28.34787     (-2.688,-41.207) (-24.494,-8.068) (-3.189,-25.660) 12.3135  12.3135  
387      5.84893 -50.23881 -17.10529 -21.81132  -2.68826 -28.34248     (-2.688,-41.229) (-24.500,-8.096) (-3.161,-25.654) 12.3008  12.3008  
388      5.82101 -50.20543 -17.07737 -21.81670  -2.68826 -28.33710     (-2.688,-41.252) (-24.505,-8.124) (-3.133,-25.649) 12.2884  12.2884  
389      5.79310 -50.17206 -17.04945 -21.82208  -2.68826 -28.33172     (-2.688,-41.274) (-24.510,-8.152) (-3.105,-25.643) 12.2762  12.2762  
390      5.76518 -50.13868 -17.02153 -21.82746  -2.68826 -28.32634     (-2.688,-41.297) (-24.516,-8.179) (-3.077,-25.638) 12.2642  12.2642  
391      5.73726 -50.10530 -16.99362 -21.83285  -2.68826 -28.32096     (-2.688,-41.319) (-24.521,-8.207) (-3.049,-25.633) 12.2524  12.2524  
392      5.70934 -50.07192 -16.96570 -21.83823  -2.68826 -28.31557     (-2.688,-41.341) (-24.526,-8.235) (-3.021,-25.627) 12.2408  12.2408  
393      5.68143 -50.03854 -16.93778 -21.84361  -2.68826 -28.31019     (-2.688,-41.364) (-24.532,-8.263) (-2.993,-25.622) 12.2294  12.2294  
394      5.65351 -50.00516 -16.90987 -21.84899  -2.68826 -28.30481     (-2.688,-41.386) (-24.537,-8.291) (-2.965,-25.617) 12.2183  12.2183  
395      5.62559 -49.97178 -16.88195 -21.85437  -2.68826 -28.29943     (-2.688,-41.409) (-24.543,-8.319) (-2.937,-25.611) 12.2073  12.2073  
396      5.59768 -49.93840 -16.85403 -21.85976  -2.68826 -28.29405     (-2.688,-41.431) (-24.548,-8.347) (-2.909,-25.606) 12.1966  12.1966  
397      5.56976 -49.90502 -16.82611 -21.86514  -2.68826 -28.28867     (-2.688,-41.454) (-24.553,-8.375) (-2.881,-25.600) 12.186  12.186  
398      5.54184 -49.87164 -16.79820 -21.87052  -2.68826 -28.28328     (-2.688,-41.476) (-24.559,-8.403) (-2.854,-25.595) 12.1757  12.1757  
399      5.51392 -49.83826 -16.77028 -21.87590  -2.68826 -28.27790     (-2.688,-41.499) (-24.564,-8.431) (-2.826,-25.590) 12.1656  12.1656  
400      5.48601 -49.80489 -16.74236 -21.88128  -2.68826 -28.27252     (-2.688,-41.521) (-24.570,-8.459) (-2.798,-25.584) 12.1557  12.1557  
401      5.45809 -49.77151 -16.71445 -21.88667  -2.68826 -28.26714     (-2.688,-41.544) (-24.575,-8.487) (-2.770,-25.579) 12.146  12.146  
402      5.43017 -49.73813 -16.68653 -21.89205  -2.68826 -28.26176     (-2.688,-41.566) (-24.580,-8.514) (-2.742,-25.573) 12.1366  12.1366  
403      5.40226 -49.70475 -16.65861 -21.89743  -2.68826 -28.25637     (-2.688,-41.588) (-24.586,-8.542) (-2.714,-25.568) 12.1273  12.1273  
404      5.37434 -49.67137 -16.63069 -21.90281  -2.68826 -28.25099     (-2.688,-41.611) (-24.591,-8.570) (-2.686,-25.563) 12.1183  12.1183  
405      5.34642 -49.63799 -16.60278 -21.90819  -2.68826 -28.24561     (-2.688,-41.633) (-24.596,-8.598) (-2.658,-25.557) 12.1095  12.1095  
406      5.31850 -49.60461 -16.57486 -21.91358  -2.68826 -28.24023     (-2.688,-41.656) (-24.602,-8.626) (-2.630,-25.552) 12.1009  12.1009  
407      5.29059 -49.57123 -16.54694 -21.91896  -2.68826 -28.23485     (-2.688,-41.678) (-24.607,-8.654) (-2.602,-25.547) 12.0925  12.0925  
408      5.26267 -49.53785 -16.51903 -21.92434  -2.68826 -28.22946     (-2.688,-41.701) (-24.613,-8.682) (-2.574,-25.541) 12.0844  12.0844  
409      5.23475 -49.50447 -16.49111 -21.92972  -2.68826 -28.22408     (-2.688,-41.723) (-24.618,-8.710) (-2.546,-25.536) 12.0764  12.0764  
410      5.20684 -49.47109 -16.46319 -21.93510  -2.68826 -28.21870     (-2.688,-41.746) (-24.623,-8.738) (-2.519,-25.530) 12.0687  12.0687  
411      5.17892 -49.43772 -16.43527 -21.94048  -2.68826 -28.21332     (-2.688,-41.768) (-24.629,-8.766) (-2.491,-25.525) 12.0612  12.0612  
412      5.15100 -49.40434 -16.40736 -21.94587  -2.68826 -28.20794     (-2.688,-41.791) (-24.634,-8.794) (-2.463,-25.520) 12.0539  12.0539  
413      5.12308 -49.37096 -16.37944 -21.95125  -2.68826 -28.20255     (-2.688,-41.813) (-24.640,-8.822) (-2.435,-25.514) 12.0469  12.0469  
414      5.09517 -49.33758 -16.35152 -21.95663  -2.68826 -28.19717     (-2.688,-41.836) (-24.645,-8.849) (-2.407,-25.509) 12.04  12.04  
415      5.06725 -49.30420 -16.32361 -21.96201  -2.68826 -28.19179     (-2.688,-41.858) (-24.650,-8.877) (-2.379,-25.504) 12.0334  12.0334  
416      5.03933 -49.27082 -16.29569 -21.96739  -2.68826 -28.18641     (-2.688,-41.880) (-24.656,-8.905) (-2.351,-25.498) 12.027  12.027  
417      5.01142 -49.23744 -16.26777 -21.97278  -2.68826 -28.18103     (-2.688,-41.903) (-24.661,-8.933) (-2.323,-25.493) 12.0209  12.0209  
418      4.98350 -49.20406 -16.23985 -21.97816  -2.68826 -28.17565     (-2.688,-41.925) (-24.666,-8.961) (-2.295,-25.487) 12.0149  12.0149  
419      4.95558 -49.17068 -16.21194 -21.98354  -2.68826 -28.17026     (-2.688,-41.948) (-24.672,-8.989) (-2.267,-25.482) 12.0092  12.0092  
420      4.92766 -49.13730 -16.18402 -21.98892  -2.68826 -28.16488     (-2.688,-41.970) (-24.677,-9.017) (-2.239,-25.477) 12.0037  12.0037  
421      4.89975 -49.10392 -16.15610 -21.99430  -2.68826 -28.15950     (-2.688,-41.993) (-24.683,-9.045) (-2.211,-25.471) 11.9984  11.9984  
422      4.87183 -49.07055 -16.12819 -21.99969  -2.68826 -28.15412     (-2.688,-42.015) (-24.688,-9.073) (-2.184,-25.466) 11.9933  11.9933  
423      4.84391 -49.03717 -16.10027 -22.00507  -2.68826 -28.14874     (-2.688,-42.038) (-24.693,-9.101) (-2.156,-25.460) 11.9885  11.9885  
424      4.81600 -49.00379 -16.07235 -22.01045  -2.68826 -28.14335     (-2.688,-42.060) (-24.699,-9.129) (-2.128,-25.455) 11.9839  11.9839  
425      4.78808 -48.97041 -16.04443 -22.01583  -2.68826 -28.13797     (-2.688,-42.083) (-24.704,-9.157) (-2.100,-25.450) 11.9795  11.9795  
426      4.76016 -48.93703 -16.01652 -22.02121  -2.68826 -28.13259     (-2.688,-42.105) (-24.709,-9.184) (-2.072,-25.444) 11.9753  11.9753  
427      4.73224 -48.90365 -15.98860 -22.02660  -2.68826 -28.12721     (-2.688,-42.127) (-24.715,-9.212) (-2.044,-25.439) 11.9714  11.9714  
428      4.70433 -48.87027 -15.96068 -22.03198  -2.68826 -28.12183     (-2.688,-42.150) (-24.720,-9.240) (-2.016,-25.434) 11.9677  11.9677  
429      4.67641 -48.83689 -15.93277 -22.03736  -2.68826 -28.11644     (-2.688,-42.172) (-24.726,-9.268) (-1.988,-25.428) 11.9642  11.9642  
430      4.64849 -48.80351 -15.90485 -22.04274  -2.68826 -28.11106     (-2.688,-42.195) (-24.731,-9.296) (-1.960,-25.423) 11.9609  11.9609  
431      4.62058 -48.77013 -15.87693 -22.04812  -2.68826 -28.10568     (-2.688,-42.217) (-24.736,-9.324) (-1.932,-25.417) 11.9579  11.9579  
432      4.59266 -48.73675 -15.84901 -22.05350  -2.68826 -28.10030     (-2.688,-42.240) (-24.742,-9.352) (-1.904,-25.412) 11.9551  11.9551  
433      4.56474 -48.70338 -15.82110 -22.05889  -2.68826 -28.09492     (-2.688,-42.262) (-24.747,-9.380) (-1.876,-25.407) 11.9525  11.9525  
434      4.53682 -48.67000 -15.79318 -22.06427  -2.68826 -28.08953     (-2.688,-42.285) (-24.753,-9.408) (-1.849,-25.401) 11.9501  11.9501  
435      4.50891 -48.63662 -15.76526 -22.06965  -2.68826 -28.08415     (-2.688,-42.307) (-24.758,-9.436) (-1.821,-25.396) 11.948  11.948  
436      4.48099 -48.60324 -15.73735 -22.07503  -2.68826 -28.07877     (-2.688,-42.330) (-24.763,-9.464) (-1.793,-25.391) 11.9461  11.9461  
437      4.45307 -48.56986 -15.70943 -22.08041  -2.68826 -28.07339     (-2.688,-42.352) (-24.769,-9.492) (-1.765,-25.385) 11.9444  11.9444  
438      4.42516 -48.53648 -15.68151 -22.08580  -2.68826 -28.06801     (-2.688,-42.374) (-24.774,-9.519) (-1.737,-25.380) 11.943  11.943  
439      4.39724 -48.50310 -15.65359 -22.09118  -2.68826 -28.06263     (-2.688,-42.397) (-24.779,-9.547) (-1.709,-25.374) 11.9417  11.9417  
440      4.36932 -48.46972 -15.62568 -22.09656  -2.68826 -28.05724     (-2.688,-42.419) (-24.785,-9.575) (-1.681,-25.369) 11.9407  11.9407  
441      4.34140 -48.43634 -15.59776 -22.10194  -2.68826 -28.05186     (-2.688,-42.442) (-24.790,-9.603) (-1.653,-25.364) 11.94  11.94  
442      4.31349 -48.40296 -15.56984 -22.10732  -2.68826 -28.04648     (-2.688,-42.464) (-24.796,-9.631) (-1.625,-25.358) 11.9394  11.9394  
443      4.28557 -48.36958 -15.54193 -22.11271  -2.68826 -28.04110     (-2.688,-42.487) (-24.801,-9.659) (-1.597,-25.353) 11.9391  11.9391  
444      4.25765 -48.33621 -15.51401 -22.11809  -2.68826 -28.03572     (-2.688,-42.509) (-24.806,-9.687) (-1.569,-25.347) 11.939  11.939  
445      4.22974 -48.30283 -15.48609 -22.12347  -2.68826 -28.03033     (-2.688,-42.532) (-24.812,-9.715) (-1.541,-25.342) 11.9391  11.9391  
446      4.20182 -48.26945 -15.45817 -22.12885  -2.68826 -28.02495     (-2.688,-42.554) (-24.817,-9.743) (-1.514,-25.337) 11.9395  11.9395  
447      4.17390 -48.23607 -15.43026 -22.13423  -2.68826 -28.01957     (-2.688,-42.577) (-24.822,-9.771) (-1.486,-25.331) 11.9401  11.9401  
448      4.14598 -48.20269 -15.40234 -22.13962  -2.68826 -28.01419     (-2.688,-42.599) (-24.828,-9.799) (-1.458,-25.326) 11.9409  11.9409  
449      4.11807 -48.16931 -15.37442 -22.14500  -2.68826 -28.00881     (-2.688,-42.621) (-24.833,-9.827) (-1.430,-25.321) 11.9419  11.9419  
450      4.09015 -48.13593 -15.34651 -22.15038  -2.68826 -28.00342     (-2.688,-42.644) (-24.839,-9.854) (-1.402,-25.315) 11.9432  11.9432  
451      4.06223 -48.10255 -15.31859 -22.15576  -2.68826 -27.99804     (-2.688,-42.666) (-24.844,-9.882) (-1.374,-25.310) 11.9447  11.9447  
452      4.03432 -48.06917 -15.29067 -22.16114  -2.68826 -27.99266     (-2.688,-42.689) (-24.849,-9.910) (-1.346,-25.304) 11.9464  11.9464  
453      4.00640 -48.03579 -15.26275 -22.16652  -2.68826 -27.98728     (-2.688,-42.711) (-24.855,-9.938) (-1.318,-25.299) 11.9484  11.9484  
454      3.97848 -48.00241 -15.23484 -22.17191  -2.68826 -27.98190     (-2.688,-42.734) (-24.860,-9.966) (-1.290,-25.294) 11.9505  11.9505  
455      3.95056 -47.96904 -15.20692 -22.17729  -2.68826 -27.97651     (-2.688,-42.756) (-24.866,-9.994) (-1.262,-25.288) 11.9529  11.9529  
456      3.92265 -47.93566 -15.17900 -22.18267  -2.68826 -27.97113     (-2.688,-42.779) (-24.871,-10.022) (-1.234,-25.283) 11.9556  11.9556  
457      3.89473 -47.90228 -15.15109 -22.18805  -2.68826 -27.96575     (-2.688,-42.801) (-24.876,-10.050) (-1.206,-25.277) 11.9584  11.9584  
458      3.86681 -47.86890 -15.12317 -22.19343  -2.68826 -27.96037     (-2.688,-42.824) (-24.882,-10.078) (-1.179,-25.272) 11.9615  11.9615  
459      3.83890 -47.83552 -15.09525 -22.19882  -2.68826 -27.95499     (-2.688,-42.846) (-24.887,-10.106) (-1.151,-25.267) 11.9648  11.9648  
460      3.81098 -47.80214 -15.06733 -22.20420  -2.68826 -27.94961     (-2.688,-42.868) (-24.892,-10.134) (-1.123,-25.261) 11.9683  11.9683  
461      3.78306 -47.76876 -15.03942 -22.20958  -2.68826 -27.94422     (-2.688,-42.891) (-24.898,-10.162) (-1.095,-25.256) 11.9721  11.9721  
462      3.75514 -47.73538 -15.01150 -22.21496  -2.68826 -27.93884     (-2.688,-42.913) (-24.903,-10.189) (-1.067,-25.251) 11.976  11.976  
463      3.72723 -47.70200 -14.98358 -22.22034  -2.68826 -27.93346     (-2.688,-42.936) (-24.909,-10.217) (-1.039,-25.245) 11.9802  11.9802  
464      3.69931 -47.66862 -14.95567 -22.22573  -2.68826 -27.92808     (-2.688,-42.958) (-24.914,-10.245) (-1.011,-25.240) 11.9847  11.9847  
465      3.67139 -47.63524 -14.92775 -22.23111  -2.68826 -27.92270     (-2.688,-42.981) (-24.919,-10.273) (-0.983,-25.234) 11.9893  11.9893  
466      3.64348 -47.60187 -14.89983 -22.23649  -2.68826 -27.91731     (-2.688,-43.003) (-24.925,-10.301) (-0.955,-25.229) 11.9942  11.9942  
467      3.61556 -47.56849 -14.87191 -22.24187  -2.68826 -27.91193     (-2.688,-43.026) (-24.930,-10.329) (-0.927,-25.224) 11.9993  11.9993  
468      3.58764 -47.53511 -14.84400 -22.24725  -2.68826 -27.90655     (-2.688,-43.048) (-24.936,-10.357) (-0.899,-25.218) 12.0046  12.0046  
469      3.55972 -47.50173 -14.81608 -22.25264  -2.68826 -27.90117     (-2.688,-43.071) (-24.941,-10.385) (-0.871,-25.213) 12.0102  12.0102  
470      3.53181 -47.46835 -14.78816 -22.25802  -2.68826 -27.89579     (-2.688,-43.093) (-24.946,-10.413) (-0.844,-25.208) 12.0159  12.0159  
471      3.50389 -47.43497 -14.76024 -22.26340  -2.68826 -27.89040     (-2.688,-43.115) (-24.952,-10.441) (-0.816,-25.202) 12.0219  12.0219  
472      3.47597 -47.40159 -14.73233 -22.26878  -2.68826 -27.88502     (-2.688,-43.138) (-24.957,-10.469) (-0.788,-25.197) 12.0281  12.0281  
473      3.44805 -47.36821 -14.70441 -22.27416  -2.68826 -27.87964     (-2.688,-43.160) (-24.962,-10.497) (-0.760,-25.191) 12.0346  12.0346  
474      3.42014 -47.33483 -14.67649 -22.27954  -2.68826 -27.87426     (-2.688,-43.183) (-24.968,-10.524) (-0.732,-25.186) 12.0412  12.0412  
475      3.39222 -47.30145 -14.64858 -22.28493  -2.68826 -27.86888     (-2.688,-43.205) (-24.973,-10.552) (-0.704,-25.181) 12.0481  12.0481  
476      3.36430 -47.26807 -14.62066 -22.29031  -2.68826 -27.86349     (-2.688,-43.228) (-24.979,-10.580) (-0.676,-25.175) 12.0552  12.0552  
477      3.33639 -47.23470 -14.59274 -22.29569  -2.68826 -27.85811     (-2.688,-43.250) (-24.984,-10.608) (-0.648,-25.170) 12.0625  12.0625  
478      3.30847 -47.20132 -14.56482 -22.30107  -2.68826 -27.85273     (-2.688,-43.273) (-24.989,-10.636) (-0.620,-25.164) 12.0701  12.0701  
479      3.28055 -47.16794 -14.53691 -22.30645  -2.68826 -27.84735     (-2.688,-43.295) (-24.995,-10.664) (-0.592,-25.159) 12.0778  12.0778  
480      3.25263 -47.13456 -14.50899 -22.31184  -2.68826 -27.84197     (-2.688,-43.318) (-25.000,-10.692) (-0.564,-25.154) 12.0858  12.0858  
481      3.22472 -47.10118 -14.48107 -22.31722  -2.68826 -27.83658     (-2.688,-43.340) (-25.005,-10.720) (-0.536,-25.148) 12.094  12.094  
482      3.19680 -47.06780 -14.45316 -22.32260  -2.68826 -27.83120     (-2.688,-43.362) (-25.011,-10.748) (-0.509,-25.143) 12.1024  12.1024  
483      3.16888 -47.03442 -14.42524 -22.32798  -2.68826 -27.82582     (-2.688,-43.385) (-25.016,-10.776) (-0.481,-25.138) 12.111  12.111  
484      3.14097 -47.00104 -14.39732 -22.33336  -2.68826 -27.82044     (-2.688,-43.407) (-25.022,-10.804) (-0.453,-25.132) 12.1199  12.1199  
485      3.11305 -46.96766 -14.36940 -22.33875  -2.68826 -27.81506     (-2.688,-43.430) (-25.027,-10.832) (-0.425,-25.127) 12.1289  12.1289  
486      3.08513 -46.93428 -14.34149 -22.34413  -2.68826 -27.80968     (-2.688,-43.452) (-25.032,-10.859) (-0.397,-25.121) 12.1382  12.1382  
487      3.05721 -46.90090 -14.31357 -22.34951  -2.68826 -27.80429     (-2.688,-43.475) (-25.038,-10.887) (-0.369,-25.116) 12.1477  12.1477  
488      3.02930 -46.86753 -14.28565 -22.35489  -2.68826 -27.79891     (-2.688,-43.497) (-25.043,-10.915) (-0.341,-25.111) 12.1574  12.1574  
489      3.00138 -46.83415 -14.25774 -22.36027  -2.68826 -27.79353     (-2.688,-43.520) (-25.049,-10.943) (-0.313,-25.105) 12.1674  12.1674  
490      2.97346 -46.80077 -14.22982 -22.36566  -2.68826 -27.78815     (-2.688,-43.542) (-25.054,-10.971) (-0.285,-25.100) 12.1775  12.1775  
491      2.94555 -46.76739 -14.20190 -22.37104  -2.68826 -27.78277     (-2.688,-43.565) (-25.059,-10.999) (-0.257,-25.095) 12.1879  12.1879  
492      2.91763 -46.73401 -14.17398 -22.37642  -2.68826 -27.77738     (-2.688,-43.587) (-25.065,-11.027) (-0.229,-25.089) 12.1984  12.1984  
493      2.88971 -46.70063 -14.14607 -22.38180  -2.68826 -27.77200     (-2.688,-43.609) (-25.070,-11.055) (-0.201,-25.084) 12.2092  12.2092  
494      2.86179 -46.66725 -14.11815 -22.38718  -2.68826 -27.76662     (-2.688,-43.632) (-25.075,-11.083) (-0.174,-25.078) 12.2202  12.2202  
495      2.83388 -46.63387 -14.09023 -22.39256  -2.68826 -27.76124     (-2.688,-43.654) (-25.081,-11.111) (-0.146,-25.073) 12.2314  12.2314  
496      2.80596 -46.60049 -14.06232 -22.39795  -2.68826 -27.75586     (-2.688,-43.677) (-25.086,-11.139) (-0.118,-25.068) 12.2428  12.2428  
497      2.77804 -46.56711 -14.03440 -22.40333  -2.68826 -27.75047     (-2.688,-43.699) (-25.092,-11.167) (-0.090,-25.062) 12.2545  12.2545  
498      2.75013 -46.53373 -14.00648 -22.40871  -2.68826 -27.74509     (-2.688,-43.722) (-25.097,-11.194) (-0.062,-25.057) 12.2663  12.2663  
499      2.72221 -46.50036 -13.97856 -22.41409  -2.68826 -27.73971     (-2.688,-43.744) (-25.102,-11.222) (-0.034,-25.051) 12.2783  12.2783  
500      2.69429 -46.46698 -13.95065 -22.41947  -2.68826 -27.73433     (-2.688,-43.767) (-25.108,-11.250) (-0.006,-25.046) 12.2906  12.2906  
501      2.66637 -46.43360 -13.92273 -22.42486  -2.68826 -27.72895     (-2.666,-25.091) (-43.767,-11.256) (-0.022,-25.063) 12.3031  12.3031  
502      2.63846 -46.40022 -13.89481 -22.43024  -2.68826 -27.72356     (-2.638,-25.069) (-43.762,-11.256) (-0.050,-25.085) 12.3157  12.3157  
503      2.61054 -46.36684 -13.86690 -22.43562  -2.68826 -27.71818     (-2.611,-25.046) (-43.756,-11.256) (-0.078,-25.108) 12.3286  12.3286  
504      2.58262 -46.33346 -13.83898 -22.44100  -2.68826 -27.71280     (-2.583,-25.024) (-43.751,-11.256) (-0.106,-25.130) 12.3417  12.3417  
505      2.55471 -46.30008 -13.81106 -22.44638  -2.68826 -27.70742     (-2.555,-25.001) (-43.745,-11.256) (-0.134,-25.153) 12.355  12.355  
506      2.52679 -46.26670 -13.78314 -22.45177  -2.68826 -27.70204     (-2.527,-24.979) (-43.740,-11.256) (-0.161,-25.175) 12.3685  12.3685  
507      2.49887 -46.23332 -13.75523 -22.45715  -2.68826 -27.69666     (-2.499,-24.956) (-43.734,-11.256) (-0.189,-25.198) 12.3822  12.3822  
508      2.47095 -46.19994 -13.72731 -22.46253  -2.68826 -27.69127     (-2.471,-24.933) (-43.729,-11.256) (-0.217,-25.220) 12.3961  12.3961  
