PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_44_48.82_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
337     -2.73163  -7.55422 -26.56623 -38.29859 -38.24648  -0.60873     (-2.732,-38.299) (-7.554,-38.246) (-26.566,-0.609)      5.05737  9.62885  
338     -2.73163  -7.54331 -26.56896 -38.29519 -38.24375  -0.61964     (-2.732,-38.295) (-7.543,-38.244) (-26.569,-0.620)      5.04998  9.61342  
339     -2.73163  -7.53241 -26.57170 -38.29178 -38.24101  -0.63054     (-2.732,-38.292) (-7.532,-38.241) (-26.572,-0.631)      5.04263  9.59798  
340     -2.73163  -7.52150 -26.57443 -38.28838 -38.23828  -0.64145     (-2.732,-38.288) (-7.522,-38.238) (-26.574,-0.641)      5.03533  9.58255  
341     -2.73163  -7.51060 -26.57717 -38.28498 -38.23554  -0.65236     (-2.732,-38.285) (-7.511,-38.236) (-26.577,-0.652)      5.02806  9.56713  
342     -2.73163  -7.49969 -26.57990 -38.28157 -38.23281  -0.66326     (-2.732,-38.282) (-7.500,-38.233) (-26.580,-0.663)      5.02084  9.5517  
343     -2.73163  -7.48878 -26.58263 -38.27817 -38.23008  -0.67417     (-2.732,-38.278) (-7.489,-38.230) (-26.583,-0.674)      5.01366  9.53628  
344     -2.73163  -7.47788 -26.58537 -38.27476 -38.22734  -0.68507     (-2.732,-38.275) (-7.478,-38.227) (-26.585,-0.685)      5.00653  9.52086  
345     -2.73163  -7.46697 -26.58810 -38.27136 -38.22461  -0.69598     (-2.732,-38.271) (-7.467,-38.225) (-26.588,-0.696)      4.99943  9.50545  
346     -2.73163  -7.45607 -26.59084 -38.26795 -38.22187  -0.70688     (-2.732,-38.268) (-7.456,-38.222) (-26.591,-0.707)      4.99238  9.49003  
347     -2.73163  -7.44516 -26.59357 -38.26455 -38.21914  -0.71779     (-2.732,-38.265) (-7.445,-38.219) (-26.594,-0.718)      4.98537  9.47462  
348     -2.73163  -7.43426 -26.59631 -38.26114 -38.21640  -0.72869     (-2.732,-38.261) (-7.434,-38.216) (-26.596,-0.729)      4.97841  9.45922  
349     -2.73163  -7.42335 -26.59904 -38.25774 -38.21367  -0.73960     (-2.732,-38.258) (-7.423,-38.214) (-26.599,-0.740)      4.97149  9.44381  
350     -2.73163  -7.41245 -26.60178 -38.25433 -38.21094  -0.75051     (-2.732,-38.254) (-7.412,-38.211) (-26.602,-0.751)      4.96461  9.42841  
351     -2.73163  -7.40154 -26.60451 -38.25093 -38.20820  -0.76141     (-2.732,-38.251) (-7.402,-38.208) (-26.605,-0.761)      4.95778  9.41301  
352     -2.73163  -7.39064 -26.60724 -38.24752 -38.20547  -0.77232     (-2.732,-38.248) (-7.391,-38.205) (-26.607,-0.772)      4.95099  9.39762  
353     -2.73163  -7.37973 -26.60998 -38.24412 -38.20273  -0.78322     (-2.732,-38.244) (-7.380,-38.203) (-26.610,-0.783)      4.94424  9.38223  
354     -2.73163  -7.36882 -26.61271 -38.24072 -38.20000  -0.79413     (-2.732,-38.241) (-7.369,-38.200) (-26.613,-0.794)      4.93754  9.36684  
355     -2.73163  -7.35792 -26.61545 -38.23731 -38.19726  -0.80503     (-2.732,-38.237) (-7.358,-38.197) (-26.615,-0.805)      4.93088  9.35145  
356     -2.73163  -7.34701 -26.61818 -38.23391 -38.19453  -0.81594     (-2.732,-38.234) (-7.347,-38.195) (-26.618,-0.816)      4.92427  9.33606  
357     -2.73163  -7.33611 -26.62092 -38.23050 -38.19179  -0.82684     (-2.732,-38.231) (-7.336,-38.192) (-26.621,-0.827)      4.9177  9.32068  
358     -2.73163  -7.32520 -26.62365 -38.22710 -38.18906  -0.83775     (-2.732,-38.227) (-7.325,-38.189) (-26.624,-0.838)      4.91118  9.30531  
359     -2.73163  -7.31430 -26.62638 -38.22369 -38.18633  -0.84865     (-2.732,-38.224) (-7.314,-38.186) (-26.626,-0.849)      4.9047  9.28993  
360     -2.73163  -7.30339 -26.62912 -38.22029 -38.18359  -0.85956     (-2.732,-38.220) (-7.303,-38.184) (-26.629,-0.860)      4.89827  9.27456  
361     -2.73163  -7.29249 -26.63185 -38.21688 -38.18086  -0.87047     (-2.732,-38.217) (-7.292,-38.181) (-26.632,-0.870)      4.89188  9.25919  
362     -2.73163  -7.28158 -26.63459 -38.21348 -38.17812  -0.88137     (-2.732,-38.213) (-7.282,-38.178) (-26.635,-0.881)      4.88554  9.24382  
363     -2.73163  -7.27067 -26.63732 -38.21007 -38.17539  -0.89228     (-2.732,-38.210) (-7.271,-38.175) (-26.637,-0.892)      4.87925  9.22846  
364     -2.73163  -7.25977 -26.64006 -38.20667 -38.17265  -0.90318     (-2.732,-38.207) (-7.260,-38.173) (-26.640,-0.903)      4.873  9.2131  
365     -2.73163  -7.24886 -26.64279 -38.20326 -38.16992  -0.91409     (-2.732,-38.203) (-7.249,-38.170) (-26.643,-0.914)      4.8668  9.19775  
366     -2.73163  -7.23796 -26.64553 -38.19986 -38.16719  -0.92499     (-2.732,-38.200) (-7.238,-38.167) (-26.646,-0.925)      4.86064  9.18239  
367     -2.73163  -7.22705 -26.64826 -38.19646 -38.16445  -0.93590     (-2.732,-38.196) (-7.227,-38.164) (-26.648,-0.936)      4.85454  9.16704  
368     -2.73163  -7.21615 -26.65099 -38.19305 -38.16172  -0.94680     (-2.732,-38.193) (-7.216,-38.162) (-26.651,-0.947)      4.84847  9.1517  
369     -2.73163  -7.20524 -26.65373 -38.18965 -38.15898  -0.95771     (-2.732,-38.190) (-7.205,-38.159) (-26.654,-0.958)      4.84246  9.13635  
370     -2.73163  -7.19434 -26.65646 -38.18624 -38.15625  -0.96861     (-2.732,-38.186) (-7.194,-38.156) (-26.656,-0.969)      4.83649  9.12101  
371     -2.73163  -7.18343 -26.65920 -38.18284 -38.15351  -0.97952     (-2.732,-38.183) (-7.183,-38.154) (-26.659,-0.980)      4.83057  9.10567  
372     -2.73163  -7.17253 -26.66193 -38.17943 -38.15078  -0.99043     (-2.732,-38.179) (-7.173,-38.151) (-26.662,-0.990)      4.8247  9.09034  
373     -2.73163  -7.16162 -26.66467 -38.17603 -38.14804  -1.00133     (-2.732,-38.176) (-7.162,-38.148) (-26.665,-1.001)      4.81887  9.07501  
374     -2.73163  -7.15071 -26.66740 -38.17262 -38.14531  -1.01224     (-2.732,-38.173) (-7.151,-38.145) (-26.667,-1.012)      4.81309  9.05968  
375     -2.73163  -7.13981 -26.67013 -38.16922 -38.14258  -1.02314     (-2.732,-38.169) (-7.140,-38.143) (-26.670,-1.023)      4.80737  9.04435  
376     -2.73163  -7.12890 -26.67287 -38.16581 -38.13984  -1.03405     (-2.732,-38.166) (-7.129,-38.140) (-26.673,-1.034)      4.80168  9.02903  
377     -2.73163  -7.11800 -26.67560 -38.16241 -38.13711  -1.04495     (-2.732,-38.162) (-7.118,-38.137) (-26.676,-1.045)      4.79605  9.01372  
378     -2.73163  -7.10709 -26.67834 -38.15901 -38.13437  -1.05586     (-2.732,-38.159) (-7.107,-38.134) (-26.678,-1.056)      4.79047  8.9984  
379     -2.73163  -7.09619 -26.68107 -38.15560 -38.13164  -1.06676     (-2.732,-38.156) (-7.096,-38.132) (-26.681,-1.067)      4.78493  8.98309  
380     -2.73163  -7.08528 -26.68381 -38.15220 -38.12890  -1.07767     (-2.732,-38.152) (-7.085,-38.129) (-26.684,-1.078)      4.77945  8.96778  
381     -2.73163  -7.07438 -26.68654 -38.14879 -38.12617  -1.08858     (-2.732,-38.149) (-7.074,-38.126) (-26.687,-1.089)      4.77401  8.95248  
382     -2.73163  -7.06347 -26.68928 -38.14539 -38.12344  -1.09948     (-2.732,-38.145) (-7.063,-38.123) (-26.689,-1.099)      4.76862  8.93717  
383     -2.73163  -7.05257 -26.69201 -38.14198 -38.12070  -1.11039     (-2.732,-38.142) (-7.053,-38.121) (-26.692,-1.110)      4.76328  8.92188  
384     -2.73163  -7.04166 -26.69474 -38.13858 -38.11797  -1.12129     (-2.732,-38.139) (-7.042,-38.118) (-26.695,-1.121)      4.75799  8.90658  
385     -2.73163  -7.03075 -26.69748 -38.13517 -38.11523  -1.13220     (-2.732,-38.135) (-7.031,-38.115) (-26.697,-1.132)      4.75275  8.89129  
386     -2.73163  -7.01985 -26.70021 -38.13177 -38.11250  -1.14310     (-2.732,-38.132) (-7.020,-38.112) (-26.700,-1.143)      4.74756  8.876  
387     -2.73163  -7.00894 -26.70295 -38.12836 -38.10976  -1.15401     (-2.732,-38.128) (-7.009,-38.110) (-26.703,-1.154)      4.74243  8.86072  
388     -2.73163  -6.99804 -26.70568 -38.12496 -38.10703  -1.16491     (-2.732,-38.125) (-6.998,-38.107) (-26.706,-1.165)      4.73734  8.84544  
389     -2.73163  -6.98713 -26.70842 -38.12155 -38.10429  -1.17582     (-2.732,-38.122) (-6.987,-38.104) (-26.708,-1.176)      4.7323  8.83016  
390     -2.73163  -6.97623 -26.71115 -38.11815 -38.10156  -1.18672     (-2.732,-38.118) (-6.976,-38.102) (-26.711,-1.187)      4.72731  8.81489  
391     -2.73163  -6.96532 -26.71388 -38.11475 -38.09883  -1.19763     (-2.732,-38.115) (-6.965,-38.099) (-26.714,-1.198)      4.72237  8.79962  
392     -2.73163  -6.95442 -26.71662 -38.11134 -38.09609  -1.20854     (-2.732,-38.111) (-6.954,-38.096) (-26.717,-1.209)      4.71749  8.78435  
393     -2.73163  -6.94351 -26.71935 -38.10794 -38.09336  -1.21944     (-2.732,-38.108) (-6.944,-38.093) (-26.719,-1.219)      4.71265  8.76909  
394     -2.73163  -6.93260 -26.72209 -38.10453 -38.09062  -1.23035     (-2.732,-38.105) (-6.933,-38.091) (-26.722,-1.230)      4.70787  8.75383  
395     -2.73163  -6.92170 -26.72482 -38.10113 -38.08789  -1.24125     (-2.732,-38.101) (-6.922,-38.088) (-26.725,-1.241)      4.70313  8.73857  
396     -2.73163  -6.91079 -26.72756 -38.09772 -38.08515  -1.25216     (-2.732,-38.098) (-6.911,-38.085) (-26.728,-1.252)      4.69845  8.72332  
397     -2.73163  -6.89989 -26.73029 -38.09432 -38.08242  -1.26306     (-2.732,-38.094) (-6.900,-38.082) (-26.730,-1.263)      4.69382  8.70807  
398     -2.73163  -6.88898 -26.73303 -38.09091 -38.07969  -1.27397     (-2.732,-38.091) (-6.889,-38.080) (-26.733,-1.274)      4.68924  8.69283  
399     -2.73163  -6.87808 -26.73576 -38.08751 -38.07695  -1.28487     (-2.732,-38.088) (-6.878,-38.077) (-26.736,-1.285)      4.68472  8.67758  
400     -2.73163  -6.86717 -26.73849 -38.08410 -38.07422  -1.29578     (-2.732,-38.084) (-6.867,-38.074) (-26.738,-1.296)      4.68024  8.66235  
401     -2.73163  -6.85627 -26.74123 -38.08070 -38.07148  -1.30669     (-2.732,-38.081) (-6.856,-38.071) (-26.741,-1.307)      4.67582  8.64711  
402     -2.73163  -6.84536 -26.74396 -38.07729 -38.06875  -1.31759     (-2.732,-38.077) (-6.845,-38.069) (-26.744,-1.318)      4.67145  8.63188  
403     -2.73163  -6.83446 -26.74670 -38.07389 -38.06601  -1.32850     (-2.732,-38.074) (-6.834,-38.066) (-26.747,-1.328)      4.66714  8.61666  
404     -2.73163  -6.82355 -26.74943 -38.07049 -38.06328  -1.33940     (-2.732,-38.070) (-6.824,-38.063) (-26.749,-1.339)      4.66287  8.60143  
405     -2.73163  -6.81264 -26.75217 -38.06708 -38.06055  -1.35031     (-2.732,-38.067) (-6.813,-38.061) (-26.752,-1.350)      4.65866  8.58622  
406     -2.73163  -6.80174 -26.75490 -38.06368 -38.05781  -1.36121     (-2.732,-38.064) (-6.802,-38.058) (-26.755,-1.361)      4.6545  8.571  
407     -2.73163  -6.79083 -26.75763 -38.06027 -38.05508  -1.37212     (-2.732,-38.060) (-6.791,-38.055) (-26.758,-1.372)      4.6504  8.55579  
408     -2.73163  -6.77993 -26.76037 -38.05687 -38.05234  -1.38302     (-2.732,-38.057) (-6.780,-38.052) (-26.760,-1.383)      4.64635  8.54058  
409     -2.73163  -6.76902 -26.76310 -38.05346 -38.04961  -1.39393     (-2.732,-38.053) (-6.769,-38.050) (-26.763,-1.394)      4.64235  8.52538  
410     -2.73163  -6.75812 -26.76584 -38.05006 -38.04687  -1.40483     (-2.732,-38.050) (-6.758,-38.047) (-26.766,-1.405)      4.6384  8.51018  
411     -2.73163  -6.74721 -26.76857 -38.04665 -38.04414  -1.41574     (-2.732,-38.047) (-6.747,-38.044) (-26.769,-1.416)      4.63451  8.49498  
412     -2.73163  -6.73631 -26.77131 -38.04325 -38.04140  -1.42665     (-2.732,-38.043) (-6.736,-38.041) (-26.771,-1.427)      4.63068  8.47979  
413     -2.73163  -6.72540 -26.77404 -38.03984 -38.03867  -1.43755     (-2.732,-38.040) (-6.725,-38.039) (-26.774,-1.438)      4.62689  8.46461  
414     -2.73163  -6.71449 -26.77677 -38.03644 -38.03594  -1.44846     (-2.732,-38.036) (-6.714,-38.036) (-26.777,-1.448)      4.62316  8.44942  
415     -2.73163  -6.70359 -26.77951 -38.03303 -38.03320  -1.45936     (-2.732,-38.033) (-6.704,-38.033) (-26.780,-1.459)      4.61949  8.43424  
416     -2.73163  -6.69268 -26.78224 -38.02963 -38.03047  -1.47027     (-2.732,-38.030) (-6.693,-38.030) (-26.782,-1.470)      4.61587  8.41907  
417     -2.73163  -6.68178 -26.78498 -38.02623 -38.02773  -1.48117     (-2.732,-38.026) (-6.682,-38.028) (-26.785,-1.481)      4.6123  8.4039  
418     -2.73163  -6.67087 -26.78771 -38.02282 -38.02500  -1.49208     (-2.732,-38.023) (-6.671,-38.025) (-26.788,-1.492)      4.60879  8.38873  
419     -2.73163  -6.65997 -26.79045 -38.01942 -38.02226  -1.50298     (-2.732,-38.019) (-6.660,-38.022) (-26.790,-1.503)      4.60533  8.37356  
420     -2.73163  -6.64906 -26.79318 -38.01601 -38.01953  -1.51389     (-2.732,-38.016) (-6.649,-38.020) (-26.793,-1.514)      4.60193  8.35841  
421     -2.73163  -6.63816 -26.79592 -38.01261 -38.01680  -1.52479     (-2.732,-38.013) (-6.638,-38.017) (-26.796,-1.525)      4.59859  8.34325  
422     -2.73163  -6.62725 -26.79865 -38.00920 -38.01406  -1.53570     (-2.732,-38.009) (-6.627,-38.014) (-26.799,-1.536)      4.59529  8.3281  
423     -2.73163  -6.61635 -26.80138 -38.00580 -38.01133  -1.54661     (-2.732,-38.006) (-6.616,-38.011) (-26.801,-1.547)      4.59206  8.31295  
424     -2.73163  -6.60544 -26.80412 -38.00239 -38.00859  -1.55751     (-2.732,-38.002) (-6.605,-38.009) (-26.804,-1.558)      4.58888  8.29781  
425     -2.73163  -6.59453 -26.80685 -37.99899 -38.00586  -1.56842     (-2.732,-37.999) (-6.595,-38.006) (-26.807,-1.568)      4.58575  8.28267  
426     -2.73163  -6.58363 -26.80959 -37.99558 -38.00312  -1.57932     (-2.732,-37.996) (-6.584,-38.003) (-26.810,-1.579)      4.58268  8.26754  
427     -2.73163  -6.57272 -26.81232 -37.99218 -38.00039  -1.59023     (-2.732,-37.992) (-6.573,-38.000) (-26.812,-1.590)      4.57967  8.25241  
428     -2.73163  -6.56182 -26.81506 -37.98877 -37.99765  -1.60113     (-2.732,-37.989) (-6.562,-37.998) (-26.815,-1.601)      4.57671  8.23728  
429     -2.73163  -6.55091 -26.81779 -37.98537 -37.99492  -1.61204     (-2.732,-37.985) (-6.551,-37.995) (-26.818,-1.612)      4.57381  8.22216  
430     -2.73163  -6.54001 -26.82052 -37.98197 -37.99219  -1.62294     (-2.732,-37.982) (-6.540,-37.992) (-26.821,-1.623)      4.57096  8.20705  
431     -2.73163  -6.52910 -26.82326 -37.97856 -37.98945  -1.63385     (-2.732,-37.979) (-6.529,-37.989) (-26.823,-1.634)      4.56817  8.19193  
432     -2.73163  -6.51820 -26.82599 -37.97516 -37.98672  -1.64476     (-2.732,-37.975) (-6.518,-37.987) (-26.826,-1.645)      4.56543  8.17683  
433     -2.73163  -6.50729 -26.82873 -37.97175 -37.98398  -1.65566     (-2.732,-37.972) (-6.507,-37.984) (-26.829,-1.656)      4.56276  8.16172  
434     -2.73163  -6.49638 -26.83146 -37.96835 -37.98125  -1.66657     (-2.732,-37.968) (-6.496,-37.981) (-26.831,-1.667)      4.56013  8.14662  
435     -2.73163  -6.48548 -26.83420 -37.96494 -37.97851  -1.67747     (-2.732,-37.965) (-6.485,-37.979) (-26.834,-1.677)      4.55757  8.13153  
436     -2.73163  -6.47457 -26.83693 -37.96154 -37.97578  -1.68838     (-2.732,-37.962) (-6.475,-37.976) (-26.837,-1.688)      4.55506  8.11644  
437     -2.73163  -6.46367 -26.83967 -37.95813 -37.97305  -1.69928     (-2.732,-37.958) (-6.464,-37.973) (-26.840,-1.699)      4.55261  8.10135  
438     -2.73163  -6.45276 -26.84240 -37.95473 -37.97031  -1.71019     (-2.732,-37.955) (-6.453,-37.970) (-26.842,-1.710)      4.55021  8.08627  
439     -2.73163  -6.44186 -26.84513 -37.95132 -37.96758  -1.72109     (-2.732,-37.951) (-6.442,-37.968) (-26.845,-1.721)      4.54787  8.0712  
440     -2.73163  -6.43095 -26.84787 -37.94792 -37.96484  -1.73200     (-2.732,-37.948) (-6.431,-37.965) (-26.848,-1.732)      4.54559  8.05613  
441     -2.73163  -6.42005 -26.85060 -37.94451 -37.96211  -1.74290     (-2.732,-37.945) (-6.420,-37.962) (-26.851,-1.743)      4.54337  8.04106  
442     -2.73163  -6.40914 -26.85334 -37.94111 -37.95937  -1.75381     (-2.732,-37.941) (-6.409,-37.959) (-26.853,-1.754)      4.5412  8.026  
443     -2.73163  -6.39824 -26.85607 -37.93771 -37.95664  -1.76472     (-2.732,-37.938) (-6.398,-37.957) (-26.856,-1.765)      4.53909  8.01094  
444     -2.73163  -6.38733 -26.85881 -37.93430 -37.95390  -1.77562     (-2.732,-37.934) (-6.387,-37.954) (-26.859,-1.776)      4.53704  7.99588  
445     -2.73163  -6.37642 -26.86154 -37.93090 -37.95117  -1.78653     (-2.732,-37.931) (-6.376,-37.951) (-26.862,-1.787)      4.53504  7.98084  
446     -2.73163  -6.36552 -26.86427 -37.92749 -37.94844  -1.79743     (-2.732,-37.927) (-6.366,-37.948) (-26.864,-1.797)      4.53311  7.96579  
447     -2.73163  -6.35461 -26.86701 -37.92409 -37.94570  -1.80834     (-2.732,-37.924) (-6.355,-37.946) (-26.867,-1.808)      4.53123  7.95075  
448     -2.73163  -6.34371 -26.86974 -37.92068 -37.94297  -1.81924     (-2.732,-37.921) (-6.344,-37.943) (-26.870,-1.819)      4.5294  7.93572  
449     -2.73163  -6.33280 -26.87248 -37.91728 -37.94023  -1.83015     (-2.732,-37.917) (-6.333,-37.940) (-26.872,-1.830)      4.52764  7.92069  
450     -2.73163  -6.32190 -26.87521 -37.91387 -37.93750  -1.84105     (-2.732,-37.914) (-6.322,-37.937) (-26.875,-1.841)      4.52593  7.90567  
451     -2.73163  -6.31099 -26.87795 -37.91047 -37.93476  -1.85196     (-2.732,-37.910) (-6.311,-37.935) (-26.878,-1.852)      4.52428  7.89065  
452     -2.73163  -6.30009 -26.88068 -37.90706 -37.93203  -1.86287     (-2.732,-37.907) (-6.300,-37.932) (-26.881,-1.863)      4.52269  7.87563  
453     -2.73163  -6.28918 -26.88342 -37.90366 -37.92930  -1.87377     (-2.732,-37.904) (-6.289,-37.929) (-26.883,-1.874)      4.52116  7.86062  
454     -2.73163  -6.27828 -26.88615 -37.90026 -37.92656  -1.88468     (-2.732,-37.900) (-6.278,-37.927) (-26.886,-1.885)      4.51968  7.84562  
455     -2.73163  -6.26737 -26.88888 -37.89685 -37.92383  -1.89558     (-2.732,-37.897) (-6.267,-37.924) (-26.889,-1.896)      4.51826  7.83062  
456     -2.73163  -6.25646 -26.89162 -37.89345 -37.92109  -1.90649     (-2.732,-37.893) (-6.256,-37.921) (-26.892,-1.906)      4.5169  7.81563  
457     -2.73163  -6.24556 -26.89435 -37.89004 -37.91836  -1.91739     (-2.732,-37.890) (-6.246,-37.918) (-26.894,-1.917)      4.5156  7.80064  
458     -2.73163  -6.23465 -26.89709 -37.88664 -37.91562  -1.92830     (-2.732,-37.887) (-6.235,-37.916) (-26.897,-1.928)      4.51436  7.78565  
459     -2.73163  -6.22375 -26.89982 -37.88323 -37.91289  -1.93920     (-2.732,-37.883) (-6.224,-37.913) (-26.900,-1.939)      4.51317  7.77067  
460     -2.73163  -6.21284 -26.90256 -37.87983 -37.91015  -1.95011     (-2.732,-37.880) (-6.213,-37.910) (-26.903,-1.950)      4.51205  7.7557  
461     -2.73163  -6.20194 -26.90529 -37.87642 -37.90742  -1.96101     (-2.732,-37.876) (-6.202,-37.907) (-26.905,-1.961)      4.51098  7.74073  
462     -2.73163  -6.19103 -26.90802 -37.87302 -37.90469  -1.97192     (-2.732,-37.873) (-6.191,-37.905) (-26.908,-1.972)      4.50997  7.72577  
463     -2.73163  -6.18013 -26.91076 -37.86961 -37.90195  -1.98283     (-2.732,-37.870) (-6.180,-37.902) (-26.911,-1.983)      4.50902  7.71081  
464     -2.73163  -6.16922 -26.91349 -37.86621 -37.89922  -1.99373     (-2.732,-37.866) (-6.169,-37.899) (-26.913,-1.994)      4.50812  7.69586  
465     -2.73163  -6.15831 -26.91623 -37.86280 -37.89648  -2.00464     (-2.732,-37.863) (-6.158,-37.896) (-26.916,-2.005)      4.50729  7.68091  
466     -2.73163  -6.14741 -26.91896 -37.85940 -37.89375  -2.01554     (-2.732,-37.859) (-6.147,-37.894) (-26.919,-2.016)      4.50651  7.66597  
467     -2.73163  -6.13650 -26.92170 -37.85600 -37.89101  -2.02645     (-2.732,-37.856) (-6.137,-37.891) (-26.922,-2.026)      4.5058  7.65103  
468     -2.73163  -6.12560 -26.92443 -37.85259 -37.88828  -2.03735     (-2.732,-37.853) (-6.126,-37.888) (-26.924,-2.037)      4.50514  7.6361  
469     -2.73163  -6.11469 -26.92717 -37.84919 -37.88555  -2.04826     (-2.732,-37.849) (-6.115,-37.886) (-26.927,-2.048)      4.50454  7.62117  
470     -2.73163  -6.10379 -26.92990 -37.84578 -37.88281  -2.05916     (-2.732,-37.846) (-6.104,-37.883) (-26.930,-2.059)      4.50399  7.60625  
471     -2.73163  -6.09288 -26.93263 -37.84238 -37.88008  -2.07007     (-2.732,-37.842) (-6.093,-37.880) (-26.933,-2.070)      4.50351  7.59134  
472     -2.73163  -6.08198 -26.93537 -37.83897 -37.87734  -2.08097     (-2.732,-37.839) (-6.082,-37.877) (-26.935,-2.081)      4.50309  7.57643  
473     -2.73163  -6.07107 -26.93810 -37.83557 -37.87461  -2.09188     (-2.732,-37.836) (-6.071,-37.875) (-26.938,-2.092)      4.50272  7.56152  
474     -2.73163  -6.06017 -26.94084 -37.83216 -37.87187  -2.10279     (-2.732,-37.832) (-6.060,-37.872) (-26.941,-2.103)      4.50241  7.54663  
475     -2.73163  -6.04926 -26.94357 -37.82876 -37.86914  -2.11369     (-2.732,-37.829) (-6.049,-37.869) (-26.944,-2.114)      4.50216  7.53173  
476     -2.73163  -6.03835 -26.94631 -37.82535 -37.86640  -2.12460     (-2.732,-37.825) (-6.038,-37.866) (-26.946,-2.125)      4.50198  7.51685  
477     -2.73163  -6.02745 -26.94904 -37.82195 -37.86367  -2.13550     (-2.732,-37.822) (-6.027,-37.864) (-26.949,-2.136)      4.50184  7.50196  
478     -2.73163  -6.01654 -26.95177 -37.81854 -37.86094  -2.14641     (-2.732,-37.819) (-6.017,-37.861) (-26.952,-2.146)      4.50177  7.48709  
479     -2.73163  -6.00564 -26.95451 -37.81514 -37.85820  -2.15731     (-2.732,-37.815) (-6.006,-37.858) (-26.955,-2.157)      4.50176  7.47222  
480     -2.73163  -5.99473 -26.95724 -37.81174 -37.85547  -2.16822     (-2.732,-37.812) (-5.995,-37.855) (-26.957,-2.168)      4.5018  7.45735  
481     -2.73163  -5.98383 -26.95998 -37.80833 -37.85273  -2.17912     (-2.732,-37.808) (-5.984,-37.853) (-26.960,-2.179)      4.50191  7.4425  
482     -2.73163  -5.97292 -26.96271 -37.80493 -37.85000  -2.19003     (-2.732,-37.805) (-5.973,-37.850) (-26.963,-2.190)      4.50207  7.42764  
483     -2.73163  -5.96202 -26.96545 -37.80152 -37.84726  -2.20094     (-2.732,-37.802) (-5.962,-37.847) (-26.965,-2.201)      4.50229  7.4128  
484     -2.73163  -5.95111 -26.96818 -37.79812 -37.84453  -2.21184     (-2.732,-37.798) (-5.951,-37.845) (-26.968,-2.212)      4.50257  7.39796  
485     -2.73163  -5.94020 -26.97092 -37.79471 -37.84180  -2.22275     (-2.732,-37.795) (-5.940,-37.842) (-26.971,-2.223)      4.50291  7.38312  
486     -2.73163  -5.92930 -26.97365 -37.79131 -37.83906  -2.23365     (-2.732,-37.791) (-5.929,-37.839) (-26.974,-2.234)      4.50331  7.36829  
487     -2.73163  -5.91839 -26.97638 -37.78790 -37.83633  -2.24456     (-2.732,-37.788) (-5.918,-37.836) (-26.976,-2.245)      4.50376  7.35347  
488     -2.73163  -5.90749 -26.97912 -37.78450 -37.83359  -2.25546     (-2.732,-37.784) (-5.907,-37.834) (-26.979,-2.255)      4.50428  7.33866  
489     -2.73163  -5.89658 -26.98185 -37.78109 -37.83086  -2.26637     (-2.732,-37.781) (-5.897,-37.831) (-26.982,-2.266)      4.50485  7.32385  
490     -2.73163  -5.88568 -26.98459 -37.77769 -37.82812  -2.27727     (-2.732,-37.778) (-5.886,-37.828) (-26.985,-2.277)      4.50549  7.30904  
491     -2.73163  -5.87477 -26.98732 -37.77428 -37.82539  -2.28818     (-2.732,-37.774) (-5.875,-37.825) (-26.987,-2.288)      4.50618  7.29424  
492     -2.73163  -5.86387 -26.99006 -37.77088 -37.82266  -2.29908     (-2.732,-37.771) (-5.864,-37.823) (-26.990,-2.299)      4.50692  7.27945  
493     -2.73163  -5.85296 -26.99279 -37.76748 -37.81992  -2.30999     (-2.732,-37.767) (-5.853,-37.820) (-26.993,-2.310)      4.50773  7.26467  
494     -2.73163  -5.84206 -26.99552 -37.76407 -37.81719  -2.32090     (-2.732,-37.764) (-5.842,-37.817) (-26.996,-2.321)      4.5086  7.24989  
495     -2.73163  -5.83115 -26.99826 -37.76067 -37.81445  -2.33180     (-2.732,-37.761) (-5.831,-37.814) (-26.998,-2.332)      4.50952  7.23512  
496     -2.73163  -5.82024 -27.00099 -37.75726 -37.81172  -2.34271     (-2.732,-37.757) (-5.820,-37.812) (-27.001,-2.343)      4.51051  7.22035  
497     -2.73163  -5.80934 -27.00373 -37.75386 -37.80898  -2.35361     (-2.732,-37.754) (-5.809,-37.809) (-27.004,-2.354)      4.51155  7.20559  
498     -2.73163  -5.79843 -27.00646 -37.75045 -37.80625  -2.36452     (-2.732,-37.750) (-5.798,-37.806) (-27.006,-2.365)      4.51265  7.19084  
499     -2.73163  -5.78753 -27.00920 -37.74705 -37.80351  -2.37542     (-2.732,-37.747) (-5.788,-37.804) (-27.009,-2.375)      4.51381  7.17609  
500     -2.73163  -5.77662 -27.01193 -37.74364 -37.80078  -2.38633     (-2.732,-37.744) (-5.777,-37.801) (-27.012,-2.386)      4.51502  7.16135  
501     -2.73163  -5.76572 -27.01466 -37.74024 -37.79805  -2.39723     (-2.732,-37.740) (-5.766,-37.798) (-27.015,-2.397)      4.5163  7.14662  
502     -2.73163  -5.75481 -27.01740 -37.73683 -37.79531  -2.40814     (-2.732,-37.737) (-5.755,-37.795) (-27.017,-2.408)      4.51763  7.13189  
503     -2.73163  -5.74391 -27.02013 -37.73343 -37.79258  -2.41905     (-2.732,-37.733) (-5.744,-37.793) (-27.020,-2.419)      4.51902  7.11717  
