Fol_2018-05-14.12_54_18.16_15.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -56.82451   4.14407  -9.70912  -4.16479 -56.16416 -51.81041     (-47.666,-0.021) (-4.144,-60.308) (-5.565,-52.680) 64.6875  35.321  
340    -56.80875   4.13433  -9.70213  -4.16204 -56.16926 -51.81126     (-47.677,-0.028) (-4.134,-60.304) (-5.568,-52.674) 64.6817  35.3384  
341    -56.79299   4.12459  -9.69515  -4.15928 -56.17437 -51.81211     (-47.688,-0.035) (-4.125,-60.299) (-5.571,-52.668) 64.676  35.3559  
342    -56.77723   4.11485  -9.68816  -4.15653 -56.17947 -51.81297     (-47.698,-0.042) (-4.115,-60.294) (-5.573,-52.662) 64.6704  35.3736  
343    -56.76147   4.10511  -9.68117  -4.15378 -56.18457 -51.81382     (-47.709,-0.049) (-4.105,-60.290) (-5.576,-52.656) 64.6648  35.3913  
344    -56.74571   4.09537  -9.67419  -4.15102 -56.18968 -51.81467     (-47.719,-0.056) (-4.095,-60.285) (-5.579,-52.650) 64.6593  35.4091  
345    -56.72995   4.08563  -9.66720  -4.14827 -56.19478 -51.81553     (-47.730,-0.063) (-4.086,-60.280) (-5.582,-52.644) 64.6538  35.4271  
346    -56.71419   4.07589  -9.66022  -4.14552 -56.19988 -51.81638     (-47.740,-0.070) (-4.076,-60.276) (-5.584,-52.638) 64.6484  35.4452  
347    -56.69843   4.06615  -9.65323  -4.14276 -56.20499 -51.81723     (-47.751,-0.077) (-4.066,-60.271) (-5.587,-52.632) 64.6431  35.4633  
348    -56.68267   4.05642  -9.64624  -4.14001 -56.21009 -51.81809     (-47.762,-0.084) (-4.056,-60.267) (-5.590,-52.626) 64.6378  35.4816  
349    -56.66691   4.04668  -9.63926  -4.13726 -56.21519 -51.81894     (-47.772,-0.091) (-4.047,-60.262) (-5.593,-52.620) 64.6326  35.5  
350    -56.65115   4.03694  -9.63227  -4.13450 -56.22030 -51.81979     (-47.783,-0.098) (-4.037,-60.257) (-5.595,-52.614) 64.6274  35.5186  
351    -56.63539   4.02720  -9.62528  -4.13175 -56.22540 -51.82065     (-47.793,-0.105) (-4.027,-60.253) (-5.598,-52.608) 64.6223  35.5372  
352    -56.61963   4.01746  -9.61830  -4.12900 -56.23050 -51.82150     (-47.804,-0.112) (-4.017,-60.248) (-5.601,-52.602) 64.6173  35.5559  
353    -56.60387   4.00772  -9.61131  -4.12624 -56.23561 -51.82236     (-47.815,-0.119) (-4.008,-60.243) (-5.604,-52.596) 64.6124  35.5748  
354    -56.58811   3.99798  -9.60432  -4.12349 -56.24071 -51.82321     (-47.825,-0.126) (-3.998,-60.239) (-5.606,-52.590) 64.6075  35.5937  
355    -56.57235   3.98824  -9.59734  -4.12074 -56.24581 -51.82406     (-47.836,-0.132) (-3.988,-60.234) (-5.609,-52.584) 64.6026  35.6128  
356    -56.55659   3.97850  -9.59035  -4.11798 -56.25092 -51.82492     (-47.846,-0.139) (-3.978,-60.229) (-5.612,-52.578) 64.5978  35.632  
357    -56.54083   3.96876  -9.58337  -4.11523 -56.25602 -51.82577     (-47.857,-0.146) (-3.969,-60.225) (-5.615,-52.572) 64.5931  35.6513  
358    -56.52507   3.95902  -9.57638  -4.11248 -56.26112 -51.82662     (-47.868,-0.153) (-3.959,-60.220) (-5.617,-52.566) 64.5885  35.6707  
359    -56.50931   3.94928  -9.56939  -4.10972 -56.26623 -51.82748     (-47.878,-0.160) (-3.949,-60.216) (-5.620,-52.560) 64.5839  35.6902  
360    -56.49355   3.93954  -9.56241  -4.10697 -56.27133 -51.82833     (-47.889,-0.167) (-3.940,-60.211) (-5.623,-52.554) 64.5793  35.7098  
361    -56.47779   3.92980  -9.55542  -4.10422 -56.27643 -51.82918     (-47.899,-0.174) (-3.930,-60.206) (-5.626,-52.548) 64.5749  35.7295  
362    -56.46203   3.92006  -9.54843  -4.10147 -56.28153 -51.83004     (-47.910,-0.181) (-3.920,-60.202) (-5.628,-52.542) 64.5705  35.7493  
363    -56.44627   3.91032  -9.54145  -4.09871 -56.28664 -51.83089     (-47.921,-0.188) (-3.910,-60.197) (-5.631,-52.536) 64.5661  35.7693  
364    -56.43051   3.90058  -9.53446  -4.09596 -56.29174 -51.83174     (-47.931,-0.195) (-3.901,-60.192) (-5.634,-52.530) 64.5618  35.7893  
365    -56.41475   3.89084  -9.52748  -4.09321 -56.29684 -51.83260     (-47.942,-0.202) (-3.891,-60.188) (-5.637,-52.524) 64.5576  35.8095  
366    -56.39899   3.88110  -9.52049  -4.09045 -56.30195 -51.83345     (-47.952,-0.209) (-3.881,-60.183) (-5.639,-52.518) 64.5535  35.8297  
367    -56.38323   3.87136  -9.51350  -4.08770 -56.30705 -51.83430     (-47.963,-0.216) (-3.871,-60.178) (-5.642,-52.512) 64.5494  35.8501  
368    -56.36747   3.86162  -9.50652  -4.08495 -56.31215 -51.83516     (-47.974,-0.223) (-3.862,-60.174) (-5.645,-52.506) 64.5453  35.8706  
369    -56.35171   3.85188  -9.49953  -4.08219 -56.31726 -51.83601     (-47.984,-0.230) (-3.852,-60.169) (-5.648,-52.500) 64.5414  35.8912  
370    -56.33595   3.84214  -9.49254  -4.07944 -56.32236 -51.83686     (-47.995,-0.237) (-3.842,-60.165) (-5.650,-52.494) 64.5375  35.9119  
371    -56.32019   3.83240  -9.48556  -4.07669 -56.32746 -51.83772     (-48.005,-0.244) (-3.832,-60.160) (-5.653,-52.488) 64.5336  35.9327  
372    -56.30443   3.82267  -9.47857  -4.07393 -56.33257 -51.83857     (-48.016,-0.251) (-3.823,-60.155) (-5.656,-52.482) 64.5298  35.9536  
373    -56.28867   3.81293  -9.47158  -4.07118 -56.33767 -51.83942     (-48.026,-0.258) (-3.813,-60.151) (-5.659,-52.476) 64.5261  35.9746  
374    -56.27291   3.80319  -9.46460  -4.06843 -56.34277 -51.84028     (-48.037,-0.265) (-3.803,-60.146) (-5.661,-52.470) 64.5224  35.9957  
375    -56.25715   3.79345  -9.45761  -4.06567 -56.34788 -51.84113     (-48.048,-0.272) (-3.793,-60.141) (-5.664,-52.464) 64.5188  36.0169  
376    -56.24139   3.78371  -9.45063  -4.06292 -56.35298 -51.84199     (-48.058,-0.279) (-3.784,-60.137) (-5.667,-52.458) 64.5153  36.0383  
377    -56.22563   3.77397  -9.44364  -4.06017 -56.35808 -51.84284     (-48.069,-0.286) (-3.774,-60.132) (-5.670,-52.452) 64.5118  36.0597  
378    -56.20987   3.76423  -9.43665  -4.05741 -56.36319 -51.84369     (-48.079,-0.293) (-3.764,-60.127) (-5.672,-52.446) 64.5084  36.0813  
379    -56.19411   3.75449  -9.42967  -4.05466 -56.36829 -51.84455     (-48.090,-0.300) (-3.754,-60.123) (-5.675,-52.440) 64.5051  36.1029  
380    -56.17835   3.74475  -9.42268  -4.05191 -56.37339 -51.84540     (-48.101,-0.307) (-3.745,-60.118) (-5.678,-52.434) 64.5018  36.1247  
381    -56.16259   3.73501  -9.41569  -4.04915 -56.37850 -51.84625     (-48.111,-0.314) (-3.735,-60.114) (-5.681,-52.428) 64.4986  36.1465  
382    -56.14683   3.72527  -9.40871  -4.04640 -56.38360 -51.84711     (-48.122,-0.321) (-3.725,-60.109) (-5.683,-52.422) 64.4954  36.1685  
383    -56.13107   3.71553  -9.40172  -4.04365 -56.38870 -51.84796     (-48.132,-0.328) (-3.716,-60.104) (-5.686,-52.416) 64.4923  36.1906  
384    -56.11531   3.70579  -9.39473  -4.04089 -56.39381 -51.84881     (-48.143,-0.335) (-3.706,-60.100) (-5.689,-52.410) 64.4893  36.2127  
385    -56.09955   3.69605  -9.38775  -4.03814 -56.39891 -51.84967     (-48.154,-0.342) (-3.696,-60.095) (-5.692,-52.404) 64.4863  36.235  
386    -56.08379   3.68631  -9.38076  -4.03539 -56.40401 -51.85052     (-48.164,-0.349) (-3.686,-60.090) (-5.694,-52.397) 64.4834  36.2574  
387    -56.06803   3.67657  -9.37378  -4.03263 -56.40912 -51.85137     (-48.175,-0.356) (-3.677,-60.086) (-5.697,-52.391) 64.4805  36.2799  
388    -56.05227   3.66683  -9.36679  -4.02988 -56.41422 -51.85223     (-48.185,-0.363) (-3.667,-60.081) (-5.700,-52.385) 64.4777  36.3025  
389    -56.03651   3.65709  -9.35980  -4.02713 -56.41932 -51.85308     (-48.196,-0.370) (-3.657,-60.076) (-5.703,-52.379) 64.475  36.3252  
390    -56.02075   3.64735  -9.35282  -4.02437 -56.42443 -51.85393     (-48.207,-0.377) (-3.647,-60.072) (-5.705,-52.373) 64.4724  36.348  
391    -56.00499   3.63761  -9.34583  -4.02162 -56.42953 -51.85479     (-48.217,-0.384) (-3.638,-60.067) (-5.708,-52.367) 64.4698  36.3709  
392    -55.98923   3.62787  -9.33884  -4.01887 -56.43463 -51.85564     (-48.228,-0.391) (-3.628,-60.063) (-5.711,-52.361) 64.4672  36.3939  
393    -55.97347   3.61813  -9.33186  -4.01611 -56.43974 -51.85649     (-48.238,-0.398) (-3.618,-60.058) (-5.714,-52.355) 64.4647  36.417  
394    -55.95772   3.60839  -9.32487  -4.01336 -56.44484 -51.85735     (-48.249,-0.405) (-3.608,-60.053) (-5.716,-52.349) 64.4689  36.4157  
395    -55.94196   3.59866  -9.31789  -4.01061 -56.44994 -51.85820     (-48.260,-0.412) (-3.599,-60.049) (-5.719,-52.343) 64.4799  36.3898  
396    -55.92620   3.58892  -9.31090  -4.00785 -56.45505 -51.85905     (-48.270,-0.419) (-3.589,-60.044) (-5.722,-52.337) 64.491  36.3639  
397    -55.91044   3.57918  -9.30391  -4.00510 -56.46015 -51.85991     (-48.281,-0.426) (-3.579,-60.039) (-5.725,-52.331) 64.5021  36.338  
398    -55.89468   3.56944  -9.29693  -4.00235 -56.46525 -51.86076     (-48.291,-0.433) (-3.569,-60.035) (-5.727,-52.325) 64.5132  36.3123  
399    -55.87892   3.55970  -9.28994  -3.99960 -56.47035 -51.86162     (-48.302,-0.440) (-3.560,-60.030) (-5.730,-52.319) 64.5244  36.2866  
400    -55.86316   3.54996  -9.28295  -3.99684 -56.47546 -51.86247     (-48.313,-0.447) (-3.550,-60.025) (-5.733,-52.313) 64.5356  36.261  
401    -55.84740   3.54022  -9.27597  -3.99409 -56.48056 -51.86332     (-48.323,-0.454) (-3.540,-60.021) (-5.736,-52.307) 64.5469  36.2355  
402    -55.83164   3.53048  -9.26898  -3.99134 -56.48566 -51.86418     (-48.334,-0.461) (-3.530,-60.016) (-5.739,-52.301) 64.5582  36.2101  
403    -55.81588   3.52074  -9.26199  -3.98858 -56.49077 -51.86503     (-48.344,-0.468) (-3.521,-60.012) (-5.741,-52.295) 64.5696  36.1847  
404    -55.80012   3.51100  -9.25501  -3.98583 -56.49587 -51.86588     (-48.355,-0.475) (-3.511,-60.007) (-5.744,-52.289) 64.581  36.1594  
405    -55.78436   3.50126  -9.24802  -3.98308 -56.50097 -51.86674     (-48.365,-0.482) (-3.501,-60.002) (-5.747,-52.283) 64.5925  36.1342  
406    -55.76860   3.49152  -9.24104  -3.98032 -56.50608 -51.86759     (-48.376,-0.489) (-3.492,-59.998) (-5.750,-52.277) 64.604  36.109  
407    -55.75284   3.48178  -9.23405  -3.97757 -56.51118 -51.86844     (-48.387,-0.496) (-3.482,-59.993) (-5.752,-52.271) 64.6155  36.0839  
408    -55.73708   3.47204  -9.22706  -3.97482 -56.51628 -51.86930     (-48.397,-0.503) (-3.472,-59.988) (-5.755,-52.265) 64.6271  36.059  
409    -55.72132   3.46230  -9.22008  -3.97206 -56.52139 -51.87015     (-48.408,-0.510) (-3.462,-59.984) (-5.758,-52.259) 64.6388  36.034  
410    -55.70556   3.45256  -9.21309  -3.96931 -56.52649 -51.87100     (-48.418,-0.517) (-3.453,-59.979) (-5.761,-52.253) 64.6505  36.0092  
411    -55.68980   3.44282  -9.20610  -3.96656 -56.53159 -51.87186     (-48.429,-0.524) (-3.443,-59.974) (-5.763,-52.247) 64.6622  35.9844  
412    -55.67404   3.43308  -9.19912  -3.96380 -56.53670 -51.87271     (-48.440,-0.531) (-3.433,-59.970) (-5.766,-52.241) 64.674  35.9597  
413    -55.65828   3.42334  -9.19213  -3.96105 -56.54180 -51.87356     (-48.450,-0.538) (-3.423,-59.965) (-5.769,-52.235) 64.6859  35.9351  
414    -55.64252   3.41360  -9.18514  -3.95830 -56.54690 -51.87442     (-48.461,-0.545) (-3.414,-59.961) (-5.772,-52.229) 64.6978  35.9106  
415    -55.62676   3.40386  -9.17816  -3.95554 -56.55201 -51.87527     (-48.471,-0.552) (-3.404,-59.956) (-5.774,-52.223) 64.7097  35.8861  
416    -55.61100   3.39412  -9.17117  -3.95279 -56.55711 -51.87612     (-48.482,-0.559) (-3.394,-59.951) (-5.777,-52.217) 64.7217  35.8618  
417    -55.59524   3.38438  -9.16419  -3.95004 -56.56221 -51.87698     (-48.493,-0.566) (-3.384,-59.947) (-5.780,-52.211) 64.7337  35.8375  
418    -55.57948   3.37464  -9.15720  -3.94728 -56.56732 -51.87783     (-48.503,-0.573) (-3.375,-59.942) (-5.783,-52.205) 64.7458  35.8132  
419    -55.56372   3.36491  -9.15021  -3.94453 -56.57242 -51.87868     (-48.514,-0.580) (-3.365,-59.937) (-5.785,-52.199) 64.7579  35.7891  
420    -55.54796   3.35517  -9.14323  -3.94178 -56.57752 -51.87954     (-48.524,-0.587) (-3.355,-59.933) (-5.788,-52.193) 64.7701  35.765  
421    -55.53220   3.34543  -9.13624  -3.93902 -56.58263 -51.88039     (-48.535,-0.594) (-3.345,-59.928) (-5.791,-52.187) 64.7823  35.741  
422    -55.51644   3.33569  -9.12925  -3.93627 -56.58773 -51.88125     (-48.546,-0.601) (-3.336,-59.923) (-5.794,-52.181) 64.7946  35.7171  
423    -55.50068   3.32595  -9.12227  -3.93352 -56.59283 -51.88210     (-48.556,-0.608) (-3.326,-59.919) (-5.796,-52.175) 64.8069  35.6933  
424    -55.48492   3.31621  -9.11528  -3.93076 -56.59794 -51.88295     (-48.567,-0.615) (-3.316,-59.914) (-5.799,-52.169) 64.8193  35.6695  
425    -55.46916   3.30647  -9.10830  -3.92801 -56.60304 -51.88381     (-48.577,-0.622) (-3.306,-59.910) (-5.802,-52.163) 64.8317  35.6459  
426    -55.45340   3.29673  -9.10131  -3.92526 -56.60814 -51.88466     (-48.588,-0.629) (-3.297,-59.905) (-5.805,-52.157) 64.8441  35.6223  
427    -55.43764   3.28699  -9.09432  -3.92250 -56.61325 -51.88551     (-48.599,-0.636) (-3.287,-59.900) (-5.807,-52.151) 64.8567  35.5988  
428    -55.42188   3.27725  -9.08734  -3.91975 -56.61835 -51.88637     (-48.609,-0.643) (-3.277,-59.896) (-5.810,-52.145) 64.8692  35.5753  
429    -55.40612   3.26751  -9.08035  -3.91700 -56.62345 -51.88722     (-48.620,-0.649) (-3.268,-59.891) (-5.813,-52.139) 64.8818  35.552  
430    -55.39036   3.25777  -9.07336  -3.91424 -56.62856 -51.88807     (-48.630,-0.656) (-3.258,-59.886) (-5.816,-52.133) 64.8944  35.5287  
431    -55.37460   3.24803  -9.06638  -3.91149 -56.63366 -51.88893     (-48.641,-0.663) (-3.248,-59.882) (-5.818,-52.127) 64.9071  35.5055  
432    -55.35884   3.23829  -9.05939  -3.90874 -56.63876 -51.88978     (-48.651,-0.670) (-3.238,-59.877) (-5.821,-52.121) 64.9199  35.4824  
433    -55.34308   3.22855  -9.05240  -3.90598 -56.64387 -51.89063     (-48.662,-0.677) (-3.229,-59.872) (-5.824,-52.115) 64.9327  35.4593  
434    -55.32732   3.21881  -9.04542  -3.90323 -56.64897 -51.89149     (-48.673,-0.684) (-3.219,-59.868) (-5.827,-52.109) 64.9455  35.4364  
435    -55.31156   3.20907  -9.03843  -3.90048 -56.65407 -51.89234     (-48.683,-0.691) (-3.209,-59.863) (-5.829,-52.102) 64.9584  35.4135  
436    -55.29580   3.19933  -9.03145  -3.89773 -56.65917 -51.89319     (-48.694,-0.698) (-3.199,-59.859) (-5.832,-52.096) 64.9713  35.3907  
437    -55.28004   3.18959  -9.02446  -3.89497 -56.66428 -51.89405     (-48.704,-0.705) (-3.190,-59.854) (-5.835,-52.090) 64.9843  35.368  
438    -55.26428   3.17985  -9.01747  -3.89222 -56.66938 -51.89490     (-48.715,-0.712) (-3.180,-59.849) (-5.838,-52.084) 64.9973  35.3454  
439    -55.24852   3.17011  -9.01049  -3.88947 -56.67448 -51.89575     (-48.726,-0.719) (-3.170,-59.845) (-5.840,-52.078) 65.0103  35.3228  
440    -55.23276   3.16037  -9.00350  -3.88671 -56.67959 -51.89661     (-48.736,-0.726) (-3.160,-59.840) (-5.843,-52.072) 65.0235  35.3003  
441    -55.21700   3.15063  -8.99651  -3.88396 -56.68469 -51.89746     (-48.747,-0.733) (-3.151,-59.835) (-5.846,-52.066) 65.0366  35.2779  
442    -55.20124   3.14089  -8.98953  -3.88121 -56.68979 -51.89831     (-48.757,-0.740) (-3.141,-59.831) (-5.849,-52.060) 65.0498  35.2556  
443    -55.18548   3.13116  -8.98254  -3.87845 -56.69490 -51.89917     (-48.768,-0.747) (-3.131,-59.826) (-5.851,-52.054) 65.0631  35.2334  
444    -55.16972   3.12142  -8.97555  -3.87570 -56.70000 -51.90002     (-48.779,-0.754) (-3.121,-59.821) (-5.854,-52.048) 65.0764  35.2113  
445    -55.15396   3.11168  -8.96857  -3.87295 -56.70510 -51.90088     (-48.789,-0.761) (-3.112,-59.817) (-5.857,-52.042) 65.0897  35.1892  
446    -55.13820   3.10194  -8.96158  -3.87019 -56.71021 -51.90173     (-48.800,-0.768) (-3.102,-59.812) (-5.860,-52.036) 65.1031  35.1672  
447    -55.12244   3.09220  -8.95460  -3.86744 -56.71531 -51.90258     (-48.810,-0.775) (-3.092,-59.808) (-5.862,-52.030) 65.1165  35.1453  
448    -55.10668   3.08246  -8.94761  -3.86469 -56.72041 -51.90344     (-48.821,-0.782) (-3.082,-59.803) (-5.865,-52.024) 65.13  35.1235  
449    -55.09092   3.07272  -8.94062  -3.86193 -56.72552 -51.90429     (-48.832,-0.789) (-3.073,-59.798) (-5.868,-52.018) 65.1435  35.1018  
450    -55.07516   3.06298  -8.93364  -3.85918 -56.73062 -51.90514     (-48.842,-0.796) (-3.063,-59.794) (-5.871,-52.012) 65.1571  35.0802  
451    -55.05940   3.05324  -8.92665  -3.85643 -56.73572 -51.90600     (-48.853,-0.803) (-3.053,-59.789) (-5.873,-52.006) 65.1707  35.0586  
452    -55.04364   3.04350  -8.91966  -3.85367 -56.74083 -51.90685     (-48.863,-0.810) (-3.043,-59.784) (-5.876,-52.000) 65.1844  35.0371  
453    -55.02788   3.03376  -8.91268  -3.85092 -56.74593 -51.90770     (-48.874,-0.817) (-3.034,-59.780) (-5.879,-51.994) 65.1981  35.0157  
454    -55.01212   3.02402  -8.90569  -3.84817 -56.75103 -51.90856     (-48.885,-0.824) (-3.024,-59.775) (-5.882,-51.988) 65.2119  34.9944  
455    -54.99636   3.01428  -8.89871  -3.84541 -56.75614 -51.90941     (-48.895,-0.831) (-3.014,-59.770) (-5.884,-51.982) 65.2257  34.9732  
456    -54.98060   3.00454  -8.89172  -3.84266 -56.76124 -51.91026     (-48.906,-0.838) (-3.005,-59.766) (-5.887,-51.976) 65.2395  34.952  
457    -54.96484   2.99480  -8.88473  -3.83991 -56.76634 -51.91112     (-48.916,-0.845) (-2.995,-59.761) (-5.890,-51.970) 65.2534  34.931  
458    -54.94908   2.98506  -8.87775  -3.83715 -56.77145 -51.91197     (-48.927,-0.852) (-2.985,-59.757) (-5.893,-51.964) 65.2674  34.91  
459    -54.93332   2.97532  -8.87076  -3.83440 -56.77655 -51.91282     (-48.938,-0.859) (-2.975,-59.752) (-5.895,-51.958) 65.2814  34.8891  
460    -54.91756   2.96558  -8.86377  -3.83165 -56.78165 -51.91368     (-48.948,-0.866) (-2.966,-59.747) (-5.898,-51.952) 65.2954  34.8683  
461    -54.90180   2.95584  -8.85679  -3.82889 -56.78676 -51.91453     (-48.959,-0.873) (-2.956,-59.743) (-5.901,-51.946) 65.3095  34.8476  
462    -54.88604   2.94610  -8.84980  -3.82614 -56.79186 -51.91538     (-48.969,-0.880) (-2.946,-59.738) (-5.904,-51.940) 65.3236  34.8269  
463    -54.87028   2.93636  -8.84281  -3.82339 -56.79696 -51.91624     (-48.980,-0.887) (-2.936,-59.733) (-5.906,-51.934) 65.3378  34.8064  
464    -54.85452   2.92662  -8.83583  -3.82063 -56.80207 -51.91709     (-48.990,-0.894) (-2.927,-59.729) (-5.909,-51.928) 65.352  34.7859  
465    -54.83876   2.91688  -8.82884  -3.81788 -56.80717 -51.91794     (-49.001,-0.901) (-2.917,-59.724) (-5.912,-51.922) 65.3663  34.7655  
466    -54.82300   2.90715  -8.82186  -3.81513 -56.81227 -51.91880     (-49.012,-0.908) (-2.907,-59.719) (-5.915,-51.916) 65.3806  34.7453  
467    -54.80724   2.89741  -8.81487  -3.81237 -56.81738 -51.91965     (-49.022,-0.915) (-2.897,-59.715) (-5.917,-51.910) 65.395  34.725  
468    -54.79148   2.88767  -8.80788  -3.80962 -56.82248 -51.92051     (-49.033,-0.922) (-2.888,-59.710) (-5.920,-51.904) 65.4094  34.7049  
469    -54.77572   2.87793  -8.80090  -3.80687 -56.82758 -51.92136     (-49.043,-0.929) (-2.878,-59.706) (-5.923,-51.898) 65.4238  34.6849  
470    -54.75996   2.86819  -8.79391  -3.80411 -56.83268 -51.92221     (-49.054,-0.936) (-2.868,-59.701) (-5.926,-51.892) 65.4383  34.6649  
471    -54.74420   2.85845  -8.78692  -3.80136 -56.83779 -51.92307     (-49.065,-0.943) (-2.858,-59.696) (-5.928,-51.886) 65.4528  34.6451  
472    -54.72844   2.84871  -8.77994  -3.79861 -56.84289 -51.92392     (-49.075,-0.950) (-2.849,-59.692) (-5.931,-51.880) 65.4674  34.6253  
473    -54.71268   2.83897  -8.77295  -3.79586 -56.84799 -51.92477     (-49.086,-0.957) (-2.839,-59.687) (-5.934,-51.874) 65.4821  34.6056  
474    -54.69692   2.82923  -8.76596  -3.79310 -56.85310 -51.92563     (-49.096,-0.964) (-2.829,-59.682) (-5.937,-51.868) 65.4967  34.586  
475    -54.68116   2.81949  -8.75898  -3.79035 -56.85820 -51.92648     (-49.107,-0.971) (-2.819,-59.678) (-5.939,-51.862) 65.5115  34.5665  
476    -54.66540   2.80975  -8.75199  -3.78760 -56.86330 -51.92733     (-49.118,-0.978) (-2.810,-59.673) (-5.942,-51.856) 65.5262  34.5471  
477    -54.64964   2.80001  -8.74501  -3.78484 -56.86841 -51.92819     (-49.128,-0.985) (-2.800,-59.668) (-5.945,-51.850) 65.541  34.5277  
478    -54.63388   2.79027  -8.73802  -3.78209 -56.87351 -51.92904     (-49.139,-0.992) (-2.790,-59.664) (-5.948,-51.844) 65.5559  34.5085  
479    -54.61812   2.78053  -8.73103  -3.77934 -56.87861 -51.92989     (-49.149,-0.999) (-2.781,-59.659) (-5.951,-51.838) 65.5708  34.4893  
480    -54.60236   2.77079  -8.72405  -3.77658 -56.88372 -51.93075     (-49.160,-1.006) (-2.771,-59.655) (-5.953,-51.832) 65.5857  34.4702  
481    -54.58660   2.76105  -8.71706  -3.77383 -56.88882 -51.93160     (-49.171,-1.013) (-2.761,-59.650) (-5.956,-51.826) 65.6007  34.4512  
482    -54.57084   2.75131  -8.71007  -3.77108 -56.89392 -51.93245     (-49.181,-1.020) (-2.751,-59.645) (-5.959,-51.820) 65.6158  34.4323  
483    -54.55508   2.74157  -8.70309  -3.76832 -56.89903 -51.93331     (-49.192,-1.027) (-2.742,-59.641) (-5.962,-51.814) 65.6309  34.4135  
484    -54.53932   2.73183  -8.69610  -3.76557 -56.90413 -51.93416     (-49.202,-1.034) (-2.732,-59.636) (-5.964,-51.807) 65.646  34.3948  
485    -54.52356   2.72209  -8.68912  -3.76282 -56.90923 -51.93501     (-49.213,-1.041) (-2.722,-59.631) (-5.967,-51.801) 65.6612  34.3762  
486    -54.50780   2.71235  -8.68213  -3.76006 -56.91434 -51.93587     (-49.224,-1.048) (-2.712,-59.627) (-5.970,-51.795) 65.6764  34.3576  
487    -54.49204   2.70261  -8.67514  -3.75731 -56.91944 -51.93672     (-49.234,-1.055) (-2.703,-59.622) (-5.973,-51.789) 65.6917  34.3392  
488    -54.47628   2.69287  -8.66816  -3.75456 -56.92454 -51.93757     (-49.245,-1.062) (-2.693,-59.617) (-5.975,-51.783) 65.707  34.3208  
489    -54.46052   2.68313  -8.66117  -3.75180 -56.92965 -51.93843     (-49.255,-1.069) (-2.683,-59.613) (-5.978,-51.777) 65.7223  34.3025  
490    -54.44476   2.67340  -8.65418  -3.74905 -56.93475 -51.93928     (-49.266,-1.076) (-2.673,-59.608) (-5.981,-51.771) 65.7377  34.2843  
491    -54.42900   2.66366  -8.64720  -3.74630 -56.93985 -51.94014     (-49.276,-1.083) (-2.664,-59.604) (-5.984,-51.765) 65.7496  34.2662  
492    -54.41324   2.65392  -8.64021  -3.74354 -56.94496 -51.94099     (-49.287,-1.090) (-2.654,-59.599) (-5.986,-51.759) 65.7559  34.2482  
493    -54.39748   2.64418  -8.63322  -3.74079 -56.95006 -51.94184     (-49.298,-1.097) (-2.644,-59.594) (-5.989,-51.753) 65.7621  34.2303  
494    -54.38172   2.63444  -8.62624  -3.73804 -56.95516 -51.94270     (-49.308,-1.104) (-2.634,-59.590) (-5.992,-51.747) 65.7685  34.2125  
495    -54.36596   2.62470  -8.61925  -3.73528 -56.96027 -51.94355     (-49.319,-1.111) (-2.625,-59.585) (-5.995,-51.741) 65.7748  34.1947  
496    -54.35020   2.61496  -8.61227  -3.73253 -56.96537 -51.94440     (-49.329,-1.118) (-2.615,-59.580) (-5.997,-51.735) 65.7812  34.1771  
497    -54.33444   2.60522  -8.60528  -3.72978 -56.97047 -51.94526     (-49.340,-1.125) (-2.605,-59.576) (-6.000,-51.729) 65.7877  34.1595  
498    -54.31868   2.59548  -8.59829  -3.72702 -56.97558 -51.94611     (-49.351,-1.132) (-2.595,-59.571) (-6.003,-51.723) 65.7942  34.1421  
499    -54.30292   2.58574  -8.59131  -3.72427 -56.98068 -51.94696     (-49.361,-1.139) (-2.586,-59.566) (-6.006,-51.717) 65.8008  34.1247  
500    -54.28716   2.57600  -8.58432  -3.72152 -56.98578 -51.94782     (-49.372,-1.146) (-2.576,-59.562) (-6.008,-51.711) 65.8074  34.1074  
501    -54.27140   2.56626  -8.57733  -3.71876 -56.99089 -51.94867     (-49.382,-1.153) (-2.566,-59.557) (-6.011,-51.705) 65.8141  34.0902  
502    -54.25564   2.55652  -8.57035  -3.71601 -56.99599 -51.94952     (-49.393,-1.159) (-2.557,-59.553) (-6.014,-51.699) 65.8208  34.0731  
503    -54.23988   2.54678  -8.56336  -3.71326 -57.00109 -51.95038     (-49.404,-1.166) (-2.547,-59.548) (-6.017,-51.693) 65.8275  34.0561  
504    -54.22412   2.53704  -8.55637  -3.71050 -57.00620 -51.95123     (-49.414,-1.173) (-2.537,-59.543) (-6.019,-51.687) 65.8343  34.0392  
505    -54.20836   2.52730  -8.54939  -3.70775 -57.01130 -51.95208     (-49.425,-1.180) (-2.527,-59.539) (-6.022,-51.681) 65.8412  34.0223  
506    -54.19260   2.51756  -8.54240  -3.70500 -57.01640 -51.95294     (-49.435,-1.187) (-2.518,-59.534) (-6.025,-51.675) 65.8481  34.0056  
507    -54.17684   2.50782  -8.53542  -3.70224 -57.02150 -51.95379     (-49.446,-1.194) (-2.508,-59.529) (-6.028,-51.669) 65.855  33.989  
508    -54.16108   2.49808  -8.52843  -3.69949 -57.02661 -51.95464     (-49.457,-1.201) (-2.498,-59.525) (-6.030,-51.663) 65.862  33.9724  
