Fol_2018-05-14.13_05_15.57_56.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -13.62549 -40.83668 -16.57252  11.73568 -19.84701 -10.20036     (-3.302,-10.200) (-23.826,-6.576) (-30.636,-1.535) 27.8195  23.3812  
340    -13.61292 -40.77490 -16.57161  11.71157 -19.83545 -10.19882     (-3.347,-10.199) (-23.812,-6.611) (-30.576,-1.513) 27.819  23.3795  
341    -13.60035 -40.71311 -16.57070  11.68746 -19.82389 -10.19729     (-3.393,-10.197) (-23.798,-6.646) (-30.516,-1.490) 27.8186  23.3778  
342    -13.58778 -40.65133 -16.56979  11.66335 -19.81232 -10.19576     (-3.439,-10.196) (-23.784,-6.681) (-30.456,-1.468) 27.8181  23.3761  
343    -13.57521 -40.58955 -16.56888  11.63924 -19.80076 -10.19422     (-3.485,-10.194) (-23.769,-6.716) (-30.395,-1.445) 27.8177  23.3745  
344    -13.56265 -40.52777 -16.56796  11.61513 -19.78920 -10.19269     (-3.530,-10.193) (-23.755,-6.752) (-30.335,-1.422) 27.8173  23.3728  
345    -13.55008 -40.46598 -16.56705  11.59102 -19.77763 -10.19116     (-3.576,-10.191) (-23.741,-6.787) (-30.275,-1.400) 27.8169  23.3711  
346    -13.53751 -40.40420 -16.56614  11.56692 -19.76607 -10.18962     (-3.622,-10.190) (-23.727,-6.822) (-30.215,-1.377) 27.8164  23.3694  
347    -13.52494 -40.34242 -16.56523  11.54281 -19.75451 -10.18809     (-3.668,-10.188) (-23.713,-6.857) (-30.154,-1.355) 27.816  23.3678  
348    -13.51237 -40.28064 -16.56431  11.51870 -19.74294 -10.18656     (-3.713,-10.187) (-23.699,-6.892) (-30.094,-1.332) 27.8156  23.3661  
349    -13.49980 -40.21885 -16.56340  11.49459 -19.73138 -10.18502     (-3.759,-10.185) (-23.685,-6.927) (-30.034,-1.310) 27.8152  23.3644  
350    -13.48723 -40.15707 -16.56249  11.47048 -19.71982 -10.18349     (-3.805,-10.183) (-23.671,-6.962) (-29.974,-1.287) 27.8149  23.3628  
351    -13.47466 -40.09529 -16.56158  11.44637 -19.70825 -10.18196     (-3.851,-10.182) (-23.657,-6.997) (-29.913,-1.264) 27.8145  23.3611  
352    -13.46209 -40.03351 -16.56067  11.42226 -19.69669 -10.18042     (-3.897,-10.180) (-23.643,-7.033) (-29.853,-1.242) 27.8141  23.3594  
353    -13.44952 -39.97172 -16.55975  11.39815 -19.68513 -10.17889     (-3.942,-10.179) (-23.628,-7.068) (-29.793,-1.219) 27.8137  23.3578  
354    -13.43696 -39.90994 -16.55884  11.37405 -19.67356 -10.17736     (-3.988,-10.177) (-23.614,-7.103) (-29.733,-1.197) 27.8134  23.3561  
355    -13.42439 -39.84816 -16.55793  11.34994 -19.66200 -10.17582     (-4.034,-10.176) (-23.600,-7.138) (-29.672,-1.174) 27.813  23.3544  
356    -13.41182 -39.78638 -16.55702  11.32583 -19.65044 -10.17429     (-4.080,-10.174) (-23.586,-7.173) (-29.612,-1.152) 27.8126  23.3528  
357    -13.39925 -39.72459 -16.55611  11.30172 -19.63887 -10.17276     (-4.125,-10.173) (-23.572,-7.208) (-29.552,-1.129) 27.8123  23.3511  
358    -13.38668 -39.66281 -16.55519  11.27761 -19.62731 -10.17122     (-4.171,-10.171) (-23.558,-7.243) (-29.492,-1.106) 27.812  23.3494  
359    -13.37411 -39.60103 -16.55428  11.25350 -19.61575 -10.16969     (-4.217,-10.170) (-23.544,-7.278) (-29.431,-1.084) 27.8116  23.3478  
360    -13.36154 -39.53925 -16.55337  11.22939 -19.60418 -10.16816     (-4.263,-10.168) (-23.530,-7.314) (-29.371,-1.061) 27.8113  23.3461  
361    -13.34897 -39.47746 -16.55246  11.20528 -19.59262 -10.16662     (-4.309,-10.167) (-23.516,-7.349) (-29.311,-1.039) 27.811  23.3445  
362    -13.33640 -39.41568 -16.55154  11.18118 -19.58106 -10.16509     (-4.354,-10.165) (-23.501,-7.384) (-29.251,-1.016) 27.8107  23.3428  
363    -13.32383 -39.35390 -16.55063  11.15707 -19.56949 -10.16356     (-4.400,-10.164) (-23.487,-7.419) (-29.190,-0.994) 27.8103  23.3411  
364    -13.31127 -39.29212 -16.54972  11.13296 -19.55793 -10.16202     (-4.446,-10.162) (-23.473,-7.454) (-29.130,-0.971) 27.81  23.3395  
365    -13.29870 -39.23033 -16.54881  11.10885 -19.54637 -10.16049     (-4.492,-10.160) (-23.459,-7.489) (-29.070,-0.948) 27.8097  23.3378  
366    -13.28613 -39.16855 -16.54790  11.08474 -19.53480 -10.15896     (-4.537,-10.159) (-23.445,-7.524) (-29.010,-0.926) 27.8094  23.3362  
367    -13.27356 -39.10677 -16.54698  11.06063 -19.52324 -10.15742     (-4.583,-10.157) (-23.431,-7.559) (-28.949,-0.903) 27.8092  23.3345  
368    -13.26099 -39.04499 -16.54607  11.03652 -19.51168 -10.15589     (-4.629,-10.156) (-23.417,-7.595) (-28.889,-0.881) 27.8089  23.3328  
369    -13.24842 -38.98320 -16.54516  11.01241 -19.50011 -10.15436     (-4.675,-10.154) (-23.403,-7.630) (-28.829,-0.858) 27.8086  23.3312  
370    -13.23585 -38.92142 -16.54425  10.98831 -19.48855 -10.15282     (-4.720,-10.153) (-23.389,-7.665) (-28.769,-0.835) 27.8083  23.3295  
371    -13.22328 -38.85964 -16.54333  10.96420 -19.47699 -10.15129     (-4.766,-10.151) (-23.375,-7.700) (-28.708,-0.813) 27.8081  23.3279  
372    -13.21071 -38.79786 -16.54242  10.94009 -19.46542 -10.14976     (-4.812,-10.150) (-23.360,-7.735) (-28.648,-0.790) 27.8078  23.3262  
373    -13.19814 -38.73607 -16.54151  10.91598 -19.45386 -10.14822     (-4.858,-10.148) (-23.346,-7.770) (-28.588,-0.768) 27.8076  23.3246  
374    -13.18558 -38.67429 -16.54060  10.89187 -19.44230 -10.14669     (-4.904,-10.147) (-23.332,-7.805) (-28.528,-0.745) 27.8073  23.3229  
375    -13.17301 -38.61251 -16.53969  10.86776 -19.43073 -10.14516     (-4.949,-10.145) (-23.318,-7.840) (-28.467,-0.723) 27.8071  23.3213  
376    -13.16044 -38.55073 -16.53877  10.84365 -19.41917 -10.14362     (-4.995,-10.144) (-23.304,-7.875) (-28.407,-0.700) 27.8068  23.3196  
377    -13.14787 -38.48894 -16.53786  10.81954 -19.40761 -10.14209     (-5.041,-10.142) (-23.290,-7.911) (-28.347,-0.677) 27.8066  23.318  
378    -13.13530 -38.42716 -16.53695  10.79544 -19.39604 -10.14056     (-5.087,-10.141) (-23.276,-7.946) (-28.287,-0.655) 27.8064  23.3163  
379    -13.12273 -38.36538 -16.53604  10.77133 -19.38448 -10.13903     (-5.132,-10.139) (-23.262,-7.981) (-28.226,-0.632) 27.8062  23.3147  
380    -13.11016 -38.30360 -16.53513  10.74722 -19.37292 -10.13749     (-5.178,-10.137) (-23.248,-8.016) (-28.166,-0.610) 27.806  23.313  
381    -13.09759 -38.24181 -16.53421  10.72311 -19.36135 -10.13596     (-5.224,-10.136) (-23.234,-8.051) (-28.106,-0.587) 27.8058  23.3114  
382    -13.08502 -38.18003 -16.53330  10.69900 -19.34979 -10.13443     (-5.270,-10.134) (-23.219,-8.086) (-28.046,-0.565) 27.8056  23.3097  
383    -13.07245 -38.11825 -16.53239  10.67489 -19.33823 -10.13289     (-5.315,-10.133) (-23.205,-8.121) (-27.985,-0.542) 27.8054  23.3081  
384    -13.05989 -38.05647 -16.53148  10.65078 -19.32666 -10.13136     (-5.361,-10.131) (-23.191,-8.156) (-27.925,-0.519) 27.8052  23.3064  
385    -13.04732 -37.99468 -16.53056  10.62667 -19.31510 -10.12983     (-5.407,-10.130) (-23.177,-8.192) (-27.865,-0.497) 27.805  23.3048  
386    -13.03475 -37.93290 -16.52965  10.60257 -19.30354 -10.12829     (-5.453,-10.128) (-23.163,-8.227) (-27.805,-0.474) 27.8048  23.3031  
387    -13.02218 -37.87112 -16.52874  10.57846 -19.29197 -10.12676     (-5.499,-10.127) (-23.149,-8.262) (-27.744,-0.452) 27.8047  23.3015  
388    -13.00961 -37.80934 -16.52783  10.55435 -19.28041 -10.12523     (-5.544,-10.125) (-23.135,-8.297) (-27.684,-0.429) 27.8045  23.2998  
389    -12.99704 -37.74755 -16.52692  10.53024 -19.26885 -10.12369     (-5.590,-10.124) (-23.121,-8.332) (-27.624,-0.407) 27.8043  23.2982  
390    -12.98447 -37.68577 -16.52600  10.50613 -19.25728 -10.12216     (-5.636,-10.122) (-23.107,-8.367) (-27.564,-0.384) 27.8042  23.2965  
391    -12.97190 -37.62399 -16.52509  10.48202 -19.24572 -10.12063     (-5.682,-10.121) (-23.093,-8.402) (-27.503,-0.361) 27.8041  23.2949  
392    -12.95933 -37.56221 -16.52418  10.45791 -19.23416 -10.11909     (-5.727,-10.119) (-23.078,-8.437) (-27.443,-0.339) 27.8039  23.2933  
393    -12.94677 -37.50042 -16.52327  10.43380 -19.22259 -10.11756     (-5.773,-10.118) (-23.064,-8.473) (-27.383,-0.316) 27.8038  23.2916  
394    -12.93420 -37.43864 -16.52236  10.40970 -19.21103 -10.11603     (-5.819,-10.116) (-23.050,-8.508) (-27.323,-0.294) 27.8037  23.29  
395    -12.92163 -37.37686 -16.52144  10.38559 -19.19947 -10.11449     (-5.865,-10.114) (-23.036,-8.543) (-27.262,-0.271) 27.8035  23.2883  
396    -12.90906 -37.31508 -16.52053  10.36148 -19.18790 -10.11296     (-5.911,-10.113) (-23.022,-8.578) (-27.202,-0.249) 27.8034  23.2867  
397    -12.89649 -37.25329 -16.51962  10.33737 -19.17634 -10.11143     (-5.956,-10.111) (-23.008,-8.613) (-27.142,-0.226) 27.8033  23.2851  
398    -12.88392 -37.19151 -16.51871  10.31326 -19.16478 -10.10989     (-6.002,-10.110) (-22.994,-8.648) (-27.082,-0.203) 27.8032  23.2834  
399    -12.87135 -37.12973 -16.51779  10.28915 -19.15321 -10.10836     (-6.048,-10.108) (-22.980,-8.683) (-27.021,-0.181) 27.8031  23.2818  
400    -12.85878 -37.06794 -16.51688  10.26504 -19.14165 -10.10683     (-6.094,-10.107) (-22.966,-8.718) (-26.961,-0.158) 27.803  23.2801  
401    -12.84621 -37.00616 -16.51597  10.24093 -19.13009 -10.10529     (-6.139,-10.105) (-22.952,-8.754) (-26.901,-0.136) 27.8029  23.2785  
402    -12.83364 -36.94438 -16.51506  10.21683 -19.11852 -10.10376     (-6.185,-10.104) (-22.937,-8.789) (-26.841,-0.113) 27.8029  23.2769  
403    -12.82108 -36.88260 -16.51415  10.19272 -19.10696 -10.10223     (-6.231,-10.102) (-22.923,-8.824) (-26.780,-0.090) 27.8028  23.2752  
404    -12.80851 -36.82081 -16.51323  10.16861 -19.09540 -10.10069     (-6.277,-10.101) (-22.909,-8.859) (-26.720,-0.068) 27.8027  23.2736  
405    -12.79594 -36.75903 -16.51232  10.14450 -19.08383 -10.09916     (-6.322,-10.099) (-22.895,-8.894) (-26.660,-0.045) 27.8027  23.272  
406    -12.78337 -36.69725 -16.51141  10.12039 -19.07227 -10.09763     (-6.368,-10.098) (-22.881,-8.929) (-26.600,-0.023) 27.8026  23.2703  
407    -12.77080 -36.63547 -16.51050  10.09628 -19.06071 -10.09609     (-6.414,-10.096) (-22.867,-8.964) (-26.539,-0.000) 27.8026  23.2687  
408    -12.75823 -36.57368 -16.50959  10.07217 -19.04914 -10.09456     (-22.830,-10.072) (-6.437,-8.977) (-26.502,-0.022) 27.8025  23.2671  
409    -12.74566 -36.51190 -16.50867  10.04806 -19.03758 -10.09303     (-22.794,-10.048) (-6.461,-8.990) (-26.464,-0.045) 27.8025  23.2654  
410    -12.73309 -36.45012 -16.50776  10.02396 -19.02602 -10.09149     (-22.757,-10.024) (-6.484,-9.002) (-26.426,-0.068) 27.8025  23.2638  
411    -12.72052 -36.38834 -16.50685   9.99985 -19.01445 -10.08996     (-22.720,-10.000) (-6.507,-9.015) (-26.388,-0.090) 27.8024  23.2622  
412    -12.70795 -36.32655 -16.50594   9.97574 -19.00289 -10.08843     (-22.684,-9.976) (-6.530,-9.027) (-26.351,-0.113) 27.8024  23.2605  
413    -12.69539 -36.26477 -16.50502   9.95163 -18.99133 -10.08689     (-22.647,-9.952) (-6.553,-9.040) (-26.313,-0.135) 27.8024  23.2589  
414    -12.68282 -36.20299 -16.50411   9.92752 -18.97976 -10.08536     (-22.610,-9.928) (-6.577,-9.052) (-26.275,-0.158) 27.8024  23.2573  
415    -12.67025 -36.14121 -16.50320   9.90341 -18.96820 -10.08383     (-22.574,-9.903) (-6.600,-9.065) (-26.238,-0.180) 27.8024  23.2557  
416    -12.65768 -36.07942 -16.50229   9.87930 -18.95664 -10.08230     (-22.537,-9.879) (-6.623,-9.077) (-26.200,-0.203) 27.8024  23.254  
417    -12.64511 -36.01764 -16.50138   9.85520 -18.94507 -10.08076     (-22.500,-9.855) (-6.646,-9.090) (-26.162,-0.226) 27.8024  23.2524  
418    -12.63254 -35.95586 -16.50046   9.83109 -18.93351 -10.07923     (-22.464,-9.831) (-6.669,-9.102) (-26.125,-0.248) 27.8024  23.2508  
419    -12.61997 -35.89408 -16.49955   9.80698 -18.92195 -10.07770     (-22.427,-9.807) (-6.693,-9.115) (-26.087,-0.271) 27.8025  23.2492  
420    -12.60740 -35.83229 -16.49864   9.78287 -18.91038 -10.07616     (-22.390,-9.783) (-6.716,-9.128) (-26.049,-0.293) 27.8025  23.2475  
421    -12.59483 -35.77051 -16.49773   9.75876 -18.89882 -10.07463     (-22.354,-9.759) (-6.739,-9.140) (-26.012,-0.316) 27.8025  23.2459  
422    -12.58226 -35.70873 -16.49681   9.73465 -18.88726 -10.07310     (-22.317,-9.735) (-6.762,-9.153) (-25.974,-0.338) 27.8026  23.2443  
423    -12.56970 -35.64695 -16.49590   9.71054 -18.87569 -10.07156     (-22.280,-9.711) (-6.785,-9.165) (-25.936,-0.361) 27.8026  23.2427  
424    -12.55713 -35.58516 -16.49499   9.68643 -18.86413 -10.07003     (-22.244,-9.686) (-6.809,-9.178) (-25.899,-0.384) 27.8027  23.241  
425    -12.54456 -35.52338 -16.49408   9.66233 -18.85257 -10.06850     (-22.207,-9.662) (-6.832,-9.190) (-25.861,-0.406) 27.8027  23.2394  
426    -12.53199 -35.46160 -16.49317   9.63822 -18.84100 -10.06696     (-22.170,-9.638) (-6.855,-9.203) (-25.823,-0.429) 27.8019  23.2378  
427    -12.51942 -35.39982 -16.49225   9.61411 -18.82944 -10.06543     (-22.134,-9.614) (-6.878,-9.215) (-25.786,-0.451) 27.7982  23.2362  
428    -12.50685 -35.33803 -16.49134   9.59000 -18.81788 -10.06390     (-22.097,-9.590) (-6.901,-9.228) (-25.748,-0.474) 27.7945  23.2346  
429    -12.49428 -35.27625 -16.49043   9.56589 -18.80631 -10.06236     (-22.060,-9.566) (-6.925,-9.240) (-25.710,-0.496) 27.7908  23.2329  
430    -12.48171 -35.21447 -16.48952   9.54178 -18.79475 -10.06083     (-22.023,-9.542) (-6.948,-9.253) (-25.673,-0.519) 27.7872  23.2313  
431    -12.46914 -35.15269 -16.48861   9.51767 -18.78319 -10.05930     (-21.987,-9.518) (-6.971,-9.266) (-25.635,-0.542) 27.7835  23.2297  
432    -12.45657 -35.09090 -16.48769   9.49356 -18.77162 -10.05776     (-21.950,-9.494) (-6.994,-9.278) (-25.597,-0.564) 27.7798  23.2281  
433    -12.44401 -35.02912 -16.48678   9.46946 -18.76006 -10.05623     (-21.913,-9.469) (-7.017,-9.291) (-25.560,-0.587) 27.7762  23.2265  
434    -12.43144 -34.96734 -16.48587   9.44535 -18.74850 -10.05470     (-21.877,-9.445) (-7.041,-9.303) (-25.522,-0.609) 27.7725  23.2248  
435    -12.41887 -34.90556 -16.48496   9.42124 -18.73693 -10.05316     (-21.840,-9.421) (-7.064,-9.316) (-25.484,-0.632) 27.7688  23.2232  
436    -12.40630 -34.84377 -16.48404   9.39713 -18.72537 -10.05163     (-21.803,-9.397) (-7.087,-9.328) (-25.447,-0.655) 27.7652  23.2216  
437    -12.39373 -34.78199 -16.48313   9.37302 -18.71381 -10.05010     (-21.767,-9.373) (-7.110,-9.341) (-25.409,-0.677) 27.7616  23.22  
438    -12.38116 -34.72021 -16.48222   9.34891 -18.70224 -10.04856     (-21.730,-9.349) (-7.133,-9.353) (-25.371,-0.700) 27.7579  23.2184  
439    -12.36859 -34.65843 -16.48131   9.32480 -18.69068 -10.04703     (-21.693,-9.325) (-7.157,-9.366) (-25.334,-0.722) 27.7543  23.2168  
440    -12.35602 -34.59664 -16.48040   9.30069 -18.67912 -10.04550     (-21.657,-9.301) (-7.180,-9.378) (-25.296,-0.745) 27.7507  23.2152  
441    -12.34345 -34.53486 -16.47948   9.27659 -18.66755 -10.04396     (-21.620,-9.277) (-7.203,-9.391) (-25.258,-0.767) 27.747  23.2135  
442    -12.33088 -34.47308 -16.47857   9.25248 -18.65599 -10.04243     (-21.583,-9.252) (-7.226,-9.404) (-25.221,-0.790) 27.7434  23.2119  
443    -12.31832 -34.41130 -16.47766   9.22837 -18.64443 -10.04090     (-21.547,-9.228) (-7.249,-9.416) (-25.183,-0.813) 27.7398  23.2103  
444    -12.30575 -34.34951 -16.47675   9.20426 -18.63286 -10.03936     (-21.510,-9.204) (-7.272,-9.429) (-25.145,-0.835) 27.7362  23.2087  
445    -12.29318 -34.28773 -16.47584   9.18015 -18.62130 -10.03783     (-21.473,-9.180) (-7.296,-9.441) (-25.108,-0.858) 27.7326  23.2071  
446    -12.28061 -34.22595 -16.47492   9.15604 -18.60974 -10.03630     (-21.437,-9.156) (-7.319,-9.454) (-25.070,-0.880) 27.729  23.2055  
447    -12.26804 -34.16417 -16.47401   9.13193 -18.59817 -10.03476     (-21.400,-9.132) (-7.342,-9.466) (-25.032,-0.903) 27.7254  23.2039  
448    -12.25547 -34.10238 -16.47310   9.10782 -18.58661 -10.03323     (-21.363,-9.108) (-7.365,-9.479) (-24.995,-0.925) 27.7219  23.2023  
449    -12.24290 -34.04060 -16.47219   9.08372 -18.57505 -10.03170     (-21.327,-9.084) (-7.388,-9.491) (-24.957,-0.948) 27.7183  23.2007  
450    -12.23033 -33.97882 -16.47127   9.05961 -18.56348 -10.03016     (-21.290,-9.060) (-7.412,-9.504) (-24.919,-0.971) 27.7147  23.1991  
451    -12.21776 -33.91704 -16.47036   9.03550 -18.55192 -10.02863     (-21.253,-9.035) (-7.435,-9.516) (-24.882,-0.993) 27.7112  23.1975  
452    -12.20520 -33.85525 -16.46945   9.01139 -18.54036 -10.02710     (-21.217,-9.011) (-7.458,-9.529) (-24.844,-1.016) 27.7076  23.1959  
453    -12.19263 -33.79347 -16.46854   8.98728 -18.52879 -10.02556     (-21.180,-8.987) (-7.481,-9.542) (-24.806,-1.038) 27.704  23.1942  
454    -12.18006 -33.73169 -16.46763   8.96317 -18.51723 -10.02403     (-21.143,-8.963) (-7.504,-9.554) (-24.769,-1.061) 27.7005  23.1926  
455    -12.16749 -33.66991 -16.46671   8.93906 -18.50567 -10.02250     (-21.107,-8.939) (-7.528,-9.567) (-24.731,-1.083) 27.697  23.191  
456    -12.15492 -33.60812 -16.46580   8.91495 -18.49410 -10.02097     (-21.070,-8.915) (-7.551,-9.579) (-24.693,-1.106) 27.6934  23.1894  
457    -12.14235 -33.54634 -16.46489   8.89085 -18.48254 -10.01943     (-21.033,-8.891) (-7.574,-9.592) (-24.655,-1.129) 27.6899  23.1878  
458    -12.12978 -33.48456 -16.46398   8.86674 -18.47098 -10.01790     (-20.997,-8.867) (-7.597,-9.604) (-24.618,-1.151) 27.6864  23.1862  
459    -12.11721 -33.42277 -16.46307   8.84263 -18.45941 -10.01637     (-20.960,-8.843) (-7.620,-9.617) (-24.580,-1.174) 27.6828  23.1846  
460    -12.10464 -33.36099 -16.46215   8.81852 -18.44785 -10.01483     (-20.923,-8.819) (-7.644,-9.629) (-24.542,-1.196) 27.6793  23.183  
461    -12.09207 -33.29921 -16.46124   8.79441 -18.43629 -10.01330     (-20.886,-8.794) (-7.667,-9.642) (-24.505,-1.219) 27.6758  23.1814  
462    -12.07951 -33.23743 -16.46033   8.77030 -18.42472 -10.01177     (-20.850,-8.770) (-7.690,-9.654) (-24.467,-1.241) 27.6723  23.1798  
463    -12.06694 -33.17564 -16.45942   8.74619 -18.41316 -10.01023     (-20.813,-8.746) (-7.713,-9.667) (-24.429,-1.264) 27.6688  23.1782  
464    -12.05437 -33.11386 -16.45850   8.72208 -18.40160 -10.00870     (-20.776,-8.722) (-7.736,-9.680) (-24.392,-1.287) 27.6653  23.1766  
465    -12.04180 -33.05208 -16.45759   8.69798 -18.39003 -10.00717     (-20.740,-8.698) (-7.760,-9.692) (-24.354,-1.309) 27.6618  23.175  
466    -12.02923 -32.99030 -16.45668   8.67387 -18.37847 -10.00563     (-20.703,-8.674) (-7.783,-9.705) (-24.316,-1.332) 27.6584  23.1734  
467    -12.01666 -32.92851 -16.45577   8.64976 -18.36691 -10.00410     (-20.666,-8.650) (-7.806,-9.717) (-24.279,-1.354) 27.6549  23.1718  
468    -12.00409 -32.86673 -16.45486   8.62565 -18.35534 -10.00257     (-20.630,-8.626) (-7.829,-9.730) (-24.241,-1.377) 27.6514  23.1702  
469    -11.99152 -32.80495 -16.45394   8.60154 -18.34378 -10.00103     (-20.593,-8.602) (-7.852,-9.742) (-24.203,-1.399) 27.648  23.1686  
470    -11.97895 -32.74317 -16.45303   8.57743 -18.33222  -9.99950     (-20.556,-8.577) (-7.876,-9.755) (-24.166,-1.422) 27.6445  23.1671  
471    -11.96638 -32.68138 -16.45212   8.55332 -18.32065  -9.99797     (-20.520,-8.553) (-7.899,-9.767) (-24.128,-1.445) 27.641  23.1655  
472    -11.95382 -32.61960 -16.45121   8.52921 -18.30909  -9.99643     (-20.483,-8.529) (-7.922,-9.780) (-24.090,-1.467) 27.6376  23.1639  
473    -11.94125 -32.55782 -16.45030   8.50511 -18.29753  -9.99490     (-20.446,-8.505) (-7.945,-9.792) (-24.053,-1.490) 27.6342  23.1623  
474    -11.92868 -32.49604 -16.44938   8.48100 -18.28596  -9.99337     (-20.410,-8.481) (-7.968,-9.805) (-24.015,-1.512) 27.6307  23.1607  
475    -11.91611 -32.43425 -16.44847   8.45689 -18.27440  -9.99183     (-20.373,-8.457) (-7.992,-9.818) (-23.977,-1.535) 27.6273  23.1591  
476    -11.90354 -32.37247 -16.44756   8.43278 -18.26284  -9.99030     (-20.336,-8.433) (-8.015,-9.830) (-23.940,-1.558) 27.6239  23.1575  
477    -11.89097 -32.31069 -16.44665   8.40867 -18.25127  -9.98877     (-20.300,-8.409) (-8.038,-9.843) (-23.902,-1.580) 27.6204  23.1559  
478    -11.87840 -32.24891 -16.44573   8.38456 -18.23971  -9.98723     (-20.263,-8.385) (-8.061,-9.855) (-23.864,-1.603) 27.617  23.1543  
479    -11.86583 -32.18712 -16.44482   8.36045 -18.22815  -9.98570     (-20.226,-8.360) (-8.084,-9.868) (-23.827,-1.625) 27.6136  23.1527  
480    -11.85326 -32.12534 -16.44391   8.33634 -18.21658  -9.98417     (-20.190,-8.336) (-8.108,-9.880) (-23.789,-1.648) 27.6102  23.1511  
481    -11.84069 -32.06356 -16.44300   8.31224 -18.20502  -9.98263     (-20.153,-8.312) (-8.131,-9.893) (-23.751,-1.670) 27.6068  23.1495  
482    -11.82813 -32.00178 -16.44209   8.28813 -18.19346  -9.98110     (-20.116,-8.288) (-8.154,-9.905) (-23.714,-1.693) 27.6034  23.148  
483    -11.81556 -31.93999 -16.44117   8.26402 -18.18189  -9.97957     (-20.080,-8.264) (-8.177,-9.918) (-23.676,-1.716) 27.6001  23.1464  
484    -11.80299 -31.87821 -16.44026   8.23991 -18.17033  -9.97803     (-20.043,-8.240) (-8.200,-9.930) (-23.638,-1.738) 27.5967  23.1448  
485    -11.79042 -31.81643 -16.43935   8.21580 -18.15877  -9.97650     (-20.006,-8.216) (-8.224,-9.943) (-23.601,-1.761) 27.5933  23.1432  
486    -11.77785 -31.75465 -16.43844   8.19169 -18.14720  -9.97497     (-19.970,-8.192) (-8.247,-9.956) (-23.563,-1.783) 27.5899  23.1416  
487    -11.76528 -31.69286 -16.43752   8.16758 -18.13564  -9.97343     (-19.933,-8.168) (-8.270,-9.968) (-23.525,-1.806) 27.5866  23.14  
488    -11.75271 -31.63108 -16.43661   8.14347 -18.12408  -9.97190     (-19.896,-8.143) (-8.293,-9.981) (-23.488,-1.828) 27.5832  23.1384  
489    -11.74014 -31.56930 -16.43570   8.11937 -18.11251  -9.97037     (-19.860,-8.119) (-8.316,-9.993) (-23.450,-1.851) 27.5799  23.1369  
490    -11.72757 -31.50752 -16.43479   8.09526 -18.10095  -9.96883     (-19.823,-8.095) (-8.340,-10.006) (-23.412,-1.874) 27.5765  23.1353  
491    -11.71500 -31.44573 -16.43388   8.07115 -18.08939  -9.96730     (-19.786,-8.071) (-8.363,-10.018) (-23.375,-1.896) 27.5732  23.1337  
492    -11.70244 -31.38395 -16.43296   8.04704 -18.07782  -9.96577     (-19.749,-8.047) (-8.386,-10.031) (-23.337,-1.919) 27.5698  23.1321  
493    -11.68987 -31.32217 -16.43205   8.02293 -18.06626  -9.96424     (-19.713,-8.023) (-8.409,-10.043) (-23.299,-1.941) 27.5665  23.1305  
494    -11.67730 -31.26039 -16.43114   7.99882 -18.05470  -9.96270     (-19.676,-7.999) (-8.432,-10.056) (-23.262,-1.964) 27.5632  23.129  
495    -11.66473 -31.19860 -16.43023   7.97471 -18.04313  -9.96117     (-19.639,-7.975) (-8.456,-10.068) (-23.224,-1.986) 27.5599  23.1274  
496    -11.65216 -31.13682 -16.42932   7.95060 -18.03157  -9.95964     (-19.603,-7.951) (-8.479,-10.081) (-23.186,-2.009) 27.5566  23.1258  
497    -11.63959 -31.07504 -16.42840   7.92650 -18.02001  -9.95810     (-19.566,-7.926) (-8.502,-10.094) (-23.149,-2.032) 27.5533  23.1242  
498    -11.62702 -31.01326 -16.42749   7.90239 -18.00844  -9.95657     (-19.529,-7.902) (-8.525,-10.106) (-23.111,-2.054) 27.5499  23.1226  
499    -11.61445 -30.95147 -16.42658   7.87828 -17.99688  -9.95504     (-19.493,-7.878) (-8.548,-10.119) (-23.073,-2.077) 27.5467  23.1211  
500    -11.60188 -30.88969 -16.42567   7.85417 -17.98532  -9.95350     (-19.456,-7.854) (-8.571,-10.131) (-23.036,-2.099) 27.5467  23.1211  
501    -11.58932 -30.82791 -16.42475   7.83006 -17.97375  -9.95197     (-19.419,-7.830) (-8.595,-10.144) (-22.998,-2.122) 27.5499  23.1226  
502    -11.57675 -30.76613 -16.42384   7.80595 -17.96219  -9.95044     (-19.383,-7.806) (-8.618,-10.156) (-22.960,-2.144) 27.5533  23.1242  
503    -11.56418 -30.70434 -16.42293   7.78184 -17.95063  -9.94890     (-19.346,-7.782) (-8.641,-10.169) (-22.922,-2.167) 27.5566  23.1258  
504    -11.55161 -30.64256 -16.42202   7.75774 -17.93906  -9.94737     (-19.309,-7.758) (-8.664,-10.181) (-22.885,-2.190) 27.5599  23.1274  
505    -11.53904 -30.58078 -16.42111   7.73363 -17.92750  -9.94584     (-19.273,-7.734) (-8.687,-10.194) (-22.847,-2.212) 27.5632  23.129  
506    -11.52647 -30.51900 -16.42019   7.70952 -17.91594  -9.94430     (-19.236,-7.710) (-8.711,-10.206) (-22.809,-2.235) 27.5665  23.1305  
507    -11.51390 -30.45721 -16.41928   7.68541 -17.90437  -9.94277     (-19.199,-7.685) (-8.734,-10.219) (-22.772,-2.257) 27.5698  23.1321  
508    -11.50133 -30.39543 -16.41837   7.66130 -17.89281  -9.94124     (-19.163,-7.661) (-8.757,-10.232) (-22.734,-2.280) 27.5732  23.1337  
