PointDistanceFollower   Jun 13 2018   mode =  LINE3 
LINE3_RAND_20%_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   27340   CS6Dist  30
PointDistanceFollower  Jun 13 2018  mode = LINE3
LINE3_RAND_20%_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
38    -251.48142 -463.98989 -1139.33102 -352.63092 -2188.83516 -1690.44197     (-251.481,-352.631) (-463.990,-2188.835) (-1139.331,-1690.442)     -728.57462 -1678.92080 -891.56760 -628.03913 -198.36731 -935.41933     (-728.575,-628.039) (-1678.921,-198.367) (-891.568,-935.419)      1255.97  1332.35  
39    -274.26459 -454.94220 -1130.94986 -359.80066 -2188.65100 -1664.42873     (-274.265,-359.801) (-454.942,-2188.651) (-1130.950,-1664.429)     -751.35779 -1669.87312 -883.18644 -635.20887 -198.18315 -909.40609     (-751.358,-635.209) (-1669.873,-198.183) (-883.186,-909.406)      1273.4  1350.34  
40    -297.04776 -445.89452 -1122.56871 -366.97040 -2188.46684 -1638.41549     (-297.048,-366.970) (-445.895,-2188.467) (-1122.569,-1638.415)     -774.14096 -1660.82544 -874.80529 -642.37861 -197.99899 -883.39285     (-774.141,-642.379) (-1660.825,-197.999) (-874.805,-883.393)      1291.67  1369.25  
41    -319.83093 -436.84684 -1114.18756 -374.14014 -2188.28268 -1612.40225     (-319.831,-374.140) (-436.847,-2188.283) (-1114.188,-1612.402)     -796.92413 -1651.77775 -866.42414 -649.54835 -197.81483 -857.37961     (-796.924,-649.548) (-1651.778,-197.815) (-866.424,-857.380)      1310.76  1389.02  
42    -342.61410 -427.79915 -1105.80640 -381.30988 -2188.09852 -1586.38902     (-342.614,-381.310) (-427.799,-2188.099) (-1105.806,-1586.389)     -819.70730 -1642.73007 -858.04298 -656.71809 -197.63067 -831.36637     (-819.707,-656.718) (-1642.730,-197.631) (-858.043,-831.366)      1330.62  1409.63  
43    -365.39727 -418.75147 -1097.42525 -388.47962 -2187.91436 -1560.37578     (-365.397,-388.480) (-418.751,-2187.914) (-1097.425,-1560.376)     -842.49047 -1633.68239 -849.66183 -663.88783 -197.44651 -805.35313     (-842.490,-663.888) (-1633.682,-197.447) (-849.662,-805.353)      1351.23  1431.02  
44    -388.18044 -409.70379 -1089.04409 -395.64936 -2187.73019 -1534.36254     (-388.180,-395.649) (-409.704,-2187.730) (-1089.044,-1534.363)     -865.27364 -1624.63470 -841.28068 -671.05757 -197.26235 -779.33989     (-865.274,-671.058) (-1624.635,-197.262) (-841.281,-779.340)      1372.55  1453.17  
45    -410.96361 -400.65610 -1080.66294 -402.81910 -2187.54603 -1508.34930     (-410.964,-402.819) (-400.656,-2187.546) (-1080.663,-1508.349)     -888.05681 -1615.58702 -832.89952 -678.22731 -197.07818 -753.32666     (-888.057,-678.227) (-1615.587,-197.078) (-832.900,-753.327)      1394.54  1472.56  
46    -433.74678 -391.60842 -1072.28179 -409.98884 -2187.36187 -1482.33606     (-433.747,-409.989) (-391.608,-2187.362) (-1072.282,-1482.336)     -910.83998 -1606.53934 -824.51837 -685.39704 -196.89402 -727.31342     (-910.840,-685.397) (-1606.539,-196.894) (-824.518,-727.313)      1400.82  1460.69  
47    -456.52995 -382.56074 -1063.90063 -417.15858 -2187.17771 -1456.32282     (-456.530,-417.159) (-382.561,-2187.178) (-1063.901,-1456.323)     -933.62315 -1597.49166 -816.13722 -692.56678 -196.70986 -701.30018     (-933.623,-692.567) (-1597.492,-196.710) (-816.137,-701.300)      1389.82  1449.81  
48    -479.31312 -373.51305 -1055.51948 -424.32832 -2186.99355 -1430.30958     (-479.313,-424.328) (-373.513,-2186.994) (-1055.519,-1430.310)     -956.40632 -1588.44397 -807.75606 -699.73652 -196.52570 -675.28694     (-956.406,-699.737) (-1588.444,-196.526) (-807.756,-675.287)      1379.75  1439.96  
