PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_35_57.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
340     -3.40734  -6.89678  -4.93028   2.29670 -18.55202 -21.42853     (-5.704,-2.297) (-2.634,-16.255) (-4.600,-19.132)      7.0041  7.0041  
341     -3.43425  -6.89185  -4.93028   2.29177 -18.52510 -21.42197     (-5.726,-2.292) (-2.639,-16.233) (-4.600,-19.130)      7.02196  7.02196  
342     -3.46117  -6.88691  -4.93028   2.28683 -18.49818 -21.41540     (-5.748,-2.287) (-2.643,-16.211) (-4.600,-19.129)      7.03991  7.03991  
343     -3.48808  -6.88198  -4.93028   2.28190 -18.47127 -21.40884     (-5.770,-2.282) (-2.648,-16.189) (-4.600,-19.127)      7.05796  7.05796  
344     -3.51500  -6.87704  -4.93028   2.27696 -18.44435 -21.40228     (-5.792,-2.277) (-2.653,-16.167) (-4.600,-19.125)      7.07611  7.07611  
345     -3.54192  -6.87211  -4.93028   2.27203 -18.41743 -21.39571     (-5.814,-2.272) (-2.658,-16.145) (-4.600,-19.124)      7.09436  7.09436  
346     -3.56883  -6.86717  -4.93028   2.26709 -18.39052 -21.38915     (-5.836,-2.267) (-2.663,-16.123) (-4.600,-19.122)      7.1127  7.1127  
347     -3.59575  -6.86224  -4.93028   2.26215 -18.36360 -21.38258     (-5.858,-2.262) (-2.668,-16.101) (-4.600,-19.120)      7.13114  7.13114  
348     -3.62267  -6.85730  -4.93028   2.25722 -18.33668 -21.37602     (-5.880,-2.257) (-2.673,-16.079) (-4.600,-19.119)      7.14968  7.14968  
349     -3.64958  -6.85237  -4.93028   2.25228 -18.30977 -21.36945     (-5.902,-2.252) (-2.678,-16.057) (-4.600,-19.117)      7.1683  7.1683  
350     -3.67650  -6.84743  -4.93028   2.24735 -18.28285 -21.36289     (-5.924,-2.247) (-2.683,-16.036) (-4.600,-19.116)      7.18702  7.18702  
351     -3.70342  -6.84250  -4.93028   2.24241 -18.25593 -21.35632     (-5.946,-2.242) (-2.688,-16.014) (-4.600,-19.114)      7.20584  7.20584  
352     -3.73033  -6.83756  -4.93028   2.23748 -18.22902 -21.34976     (-5.968,-2.237) (-2.693,-15.992) (-4.600,-19.112)      7.22474  7.22474  
353     -3.75725  -6.83262  -4.93028   2.23254 -18.20210 -21.34319     (-5.990,-2.233) (-2.698,-15.970) (-4.600,-19.111)      7.24374  7.24374  
354     -3.78417  -6.82769  -4.93028   2.22761 -18.17518 -21.33663     (-6.012,-2.228) (-2.703,-15.948) (-4.600,-19.109)      7.26283  7.26283  
355     -3.81108  -6.82275  -4.93028   2.22267 -18.14827 -21.33006     (-6.034,-2.223) (-2.708,-15.926) (-4.600,-19.107)      7.282  7.282  
356     -3.83800  -6.81782  -4.93028   2.21774 -18.12135 -21.32350     (-6.056,-2.218) (-2.713,-15.904) (-4.600,-19.106)      7.30127  7.30127  
357     -3.86492  -6.81288  -4.93028   2.21280 -18.09443 -21.31693     (-6.078,-2.213) (-2.717,-15.882) (-4.600,-19.104)      7.32062  7.32062  
358     -3.89183  -6.80795  -4.93028   2.20787 -18.06752 -21.31037     (-6.100,-2.208) (-2.722,-15.860) (-4.600,-19.102)      7.34007  7.34007  
359     -3.91875  -6.80301  -4.93028   2.20293 -18.04060 -21.30380     (-6.122,-2.203) (-2.727,-15.838) (-4.600,-19.101)      7.35959  7.35959  
360     -3.94567  -6.79808  -4.93028   2.19800 -18.01368 -21.29724     (-6.144,-2.198) (-2.732,-15.816) (-4.600,-19.099)      7.37921  7.37921  
361     -3.97258  -6.79314  -4.93028   2.19306 -17.98677 -21.29067     (-6.166,-2.193) (-2.737,-15.794) (-4.600,-19.098)      7.39891  7.39891  
362     -3.99950  -6.78821  -4.93028   2.18813 -17.95985 -21.28411     (-6.188,-2.188) (-2.742,-15.772) (-4.600,-19.096)      7.4187  7.4187  
363     -4.02642  -6.78327  -4.93028   2.18319 -17.93294 -21.27754     (-6.210,-2.183) (-2.747,-15.750) (-4.600,-19.094)      7.43856  7.43856  
364     -4.05333  -6.77834  -4.93028   2.17826 -17.90602 -21.27098     (-6.232,-2.178) (-2.752,-15.728) (-4.600,-19.093)      7.45852  7.45852  
365     -4.08025  -6.77340  -4.93028   2.17332 -17.87910 -21.26441     (-6.254,-2.173) (-2.757,-15.706) (-4.600,-19.091)      7.47855  7.47855  
366     -4.10717  -6.76847  -4.93028   2.16839 -17.85219 -21.25785     (-6.276,-2.168) (-2.762,-15.684) (-4.600,-19.089)      7.49867  7.49867  
367     -4.13408  -6.76353  -4.93028   2.16345 -17.82527 -21.25128     (-6.298,-2.163) (-2.767,-15.662) (-4.600,-19.088)      7.51887  7.51887  
368     -4.16100  -6.75860  -4.93028   2.15852 -17.79835 -21.24472     (-6.320,-2.159) (-2.772,-15.640) (-4.600,-19.086)      7.53915  7.53915  
369     -4.18791  -6.75366  -4.93028   2.15358 -17.77144 -21.23815     (-6.341,-2.154) (-2.777,-15.618) (-4.600,-19.085)      7.55951  7.55951  
370     -4.21483  -6.74873  -4.93028   2.14864 -17.74452 -21.23159     (-6.363,-2.149) (-2.782,-15.596) (-4.600,-19.083)      7.57995  7.57995  
371     -4.24175  -6.74379  -4.93028   2.14371 -17.71760 -21.22502     (-6.385,-2.144) (-2.787,-15.574) (-4.600,-19.081)      7.60047  7.60047  
372     -4.26866  -6.73886  -4.93028   2.13877 -17.69069 -21.21846     (-6.407,-2.139) (-2.792,-15.552) (-4.600,-19.080)      7.62107  7.62107  
373     -4.29558  -6.73392  -4.93028   2.13384 -17.66377 -21.21189     (-6.429,-2.134) (-2.796,-15.530) (-4.600,-19.078)      7.64175  7.64175  
374     -4.32250  -6.72899  -4.93028   2.12890 -17.63685 -21.20533     (-6.451,-2.129) (-2.801,-15.508) (-4.600,-19.076)      7.6625  7.6625  
375     -4.34941  -6.72405  -4.93028   2.12397 -17.60994 -21.19876     (-6.473,-2.124) (-2.806,-15.486) (-4.600,-19.075)      7.68333  7.68333  
376     -4.37633  -6.71912  -4.93028   2.11903 -17.58302 -21.19220     (-6.495,-2.119) (-2.811,-15.464) (-4.600,-19.073)      7.70423  7.70423  
377     -4.40325  -6.71418  -4.93028   2.11410 -17.55610 -21.18563     (-6.517,-2.114) (-2.816,-15.442) (-4.600,-19.072)      7.72521  7.72521  
378     -4.43016  -6.70924  -4.93028   2.10916 -17.52919 -21.17907     (-6.539,-2.109) (-2.821,-15.420) (-4.600,-19.070)      7.74626  7.74626  
379     -4.45708  -6.70431  -4.93028   2.10423 -17.50227 -21.17250     (-6.561,-2.104) (-2.826,-15.398) (-4.600,-19.068)      7.76739  7.76739  
380     -4.48400  -6.69937  -4.93028   2.09929 -17.47535 -21.16594     (-6.583,-2.099) (-2.831,-15.376) (-4.600,-19.067)      7.78859  7.78859  
381     -4.51091  -6.69444  -4.93028   2.09436 -17.44844 -21.15937     (-6.605,-2.094) (-2.836,-15.354) (-4.600,-19.065)      7.80987  7.80987  
382     -4.53783  -6.68950  -4.93028   2.08942 -17.42152 -21.15281     (-6.627,-2.089) (-2.841,-15.332) (-4.600,-19.063)      7.83121  7.83121  
383     -4.56475  -6.68457  -4.93028   2.08449 -17.39460 -21.14625     (-6.649,-2.084) (-2.846,-15.310) (-4.600,-19.062)      7.85263  7.85263  
384     -4.59166  -6.67963  -4.93028   2.07955 -17.36769 -21.13968     (-6.671,-2.080) (-2.851,-15.288) (-4.600,-19.060)      7.87412  7.87412  
385     -4.61858  -6.67470  -4.93028   2.07462 -17.34077 -21.13312     (-6.693,-2.075) (-2.856,-15.266) (-4.600,-19.058)      7.89568  7.89568  
386     -4.64550  -6.66976  -4.93028   2.06968 -17.31385 -21.12655     (-6.715,-2.070) (-2.861,-15.244) (-4.600,-19.057)      7.91731  7.91731  
387     -4.67241  -6.66483  -4.93028   2.06475 -17.28694 -21.11999     (-6.737,-2.065) (-2.866,-15.222) (-4.600,-19.055)      7.93901  7.93901  
388     -4.69933  -6.65989  -4.93028   2.05981 -17.26002 -21.11342     (-6.759,-2.060) (-2.870,-15.200) (-4.600,-19.054)      7.96078  7.96078  
389     -4.72625  -6.65496  -4.93028   2.05488 -17.23311 -21.10686     (-6.781,-2.055) (-2.875,-15.178) (-4.600,-19.052)      7.98261  7.98261  
390     -4.75316  -6.65002  -4.93028   2.04994 -17.20619 -21.10029     (-6.803,-2.050) (-2.880,-15.156) (-4.600,-19.050)      8.00451  8.00451  
391     -4.78008  -6.64509  -4.93028   2.04501 -17.17927 -21.09373     (-6.825,-2.045) (-2.885,-15.134) (-4.600,-19.049)      8.02648  8.02648  
392     -4.80700  -6.64015  -4.93028   2.04007 -17.15236 -21.08716     (-6.847,-2.040) (-2.890,-15.112) (-4.600,-19.047)      8.04852  8.04852  
393     -4.83391  -6.63522  -4.93028   2.03514 -17.12544 -21.08060     (-6.869,-2.035) (-2.895,-15.090) (-4.600,-19.045)      8.07062  8.07062  
394     -4.86083  -6.63028  -4.93028   2.03020 -17.09852 -21.07403     (-6.891,-2.030) (-2.900,-15.068) (-4.600,-19.044)      8.09279  8.09279  
395     -4.88774  -6.62535  -4.93028   2.02526 -17.07161 -21.06747     (-6.913,-2.025) (-2.905,-15.046) (-4.600,-19.042)      8.11502  8.11502  
396     -4.91466  -6.62041  -4.93028   2.02033 -17.04469 -21.06090     (-6.935,-2.020) (-2.910,-15.024) (-4.600,-19.041)      8.13732  8.13732  
397     -4.94158  -6.61548  -4.93028   2.01539 -17.01777 -21.05434     (-6.957,-2.015) (-2.915,-15.002) (-4.600,-19.039)      8.15968  8.15968  
398     -4.96849  -6.61054  -4.93028   2.01046 -16.99086 -21.04777     (-6.979,-2.010) (-2.920,-14.980) (-4.600,-19.037)      8.18211  8.18211  
399     -4.99541  -6.60561  -4.93028   2.00552 -16.96394 -21.04121     (-7.001,-2.006) (-2.925,-14.958) (-4.600,-19.036)      8.20459  8.20459  
400     -5.02233  -6.60067  -4.93028   2.00059 -16.93702 -21.03464     (-7.023,-2.001) (-2.930,-14.936) (-4.600,-19.034)      8.22714  8.22714  
401     -5.04924  -6.59573  -4.93028   1.99565 -16.91011 -21.02808     (-7.045,-1.996) (-2.935,-14.914) (-4.600,-19.032)      8.24975  8.24975  
402     -5.07616  -6.59080  -4.93028   1.99072 -16.88319 -21.02151     (-7.067,-1.991) (-2.940,-14.892) (-4.600,-19.031)      8.27242  8.27242  
403     -5.10308  -6.58586  -4.93028   1.98578 -16.85627 -21.01495     (-7.089,-1.986) (-2.944,-14.870) (-4.600,-19.029)      8.29516  8.29516  
404     -5.12999  -6.58093  -4.93028   1.98085 -16.82936 -21.00838     (-7.111,-1.981) (-2.949,-14.849) (-4.600,-19.028)      8.31795  8.31795  
405     -5.15691  -6.57599  -4.93028   1.97591 -16.80244 -21.00182     (-7.133,-1.976) (-2.954,-14.827) (-4.600,-19.026)      8.3408  8.3408  
406     -5.18383  -6.57106  -4.93028   1.97098 -16.77552 -20.99525     (-7.155,-1.971) (-2.959,-14.805) (-4.600,-19.024)      8.36371  8.36371  
407     -5.21074  -6.56612  -4.93028   1.96604 -16.74861 -20.98869     (-7.177,-1.966) (-2.964,-14.783) (-4.600,-19.023)      8.38668  8.38668  
408     -5.23766  -6.56119  -4.93028   1.96111 -16.72169 -20.98212     (-7.199,-1.961) (-2.969,-14.761) (-4.600,-19.021)      8.40971  8.40971  
409     -5.26458  -6.55625  -4.93028   1.95617 -16.69477 -20.97556     (-7.221,-1.956) (-2.974,-14.739) (-4.600,-19.019)      8.4328  8.4328  
410     -5.29149  -6.55132  -4.93028   1.95124 -16.66786 -20.96899     (-7.243,-1.951) (-2.979,-14.717) (-4.600,-19.018)      8.45594  8.45594  
411     -5.31841  -6.54638  -4.93028   1.94630 -16.64094 -20.96243     (-7.265,-1.946) (-2.984,-14.695) (-4.600,-19.016)      8.47915  8.47915  
412     -5.34533  -6.54145  -4.93028   1.94137 -16.61402 -20.95586     (-7.287,-1.941) (-2.989,-14.673) (-4.600,-19.014)      8.5024  8.5024  
413     -5.37224  -6.53651  -4.93028   1.93643 -16.58711 -20.94930     (-7.309,-1.936) (-2.994,-14.651) (-4.600,-19.013)      8.52572  8.52572  
414     -5.39916  -6.53158  -4.93028   1.93150 -16.56019 -20.94273     (-7.331,-1.931) (-2.999,-14.629) (-4.600,-19.011)      8.54908  8.54908  
415     -5.42608  -6.52664  -4.93028   1.92656 -16.53327 -20.93617     (-7.353,-1.927) (-3.004,-14.607) (-4.600,-19.010)      8.57251  8.57251  
416     -5.45299  -6.52171  -4.93028   1.92163 -16.50636 -20.92960     (-7.375,-1.922) (-3.009,-14.585) (-4.600,-19.008)      8.59599  8.59599  
417     -5.47991  -6.51677  -4.93028   1.91669 -16.47944 -20.92304     (-7.397,-1.917) (-3.014,-14.563) (-4.600,-19.006)      8.61952  8.61952  
418     -5.50683  -6.51184  -4.93028   1.91175 -16.45253 -20.91647     (-7.419,-1.912) (-3.019,-14.541) (-4.600,-19.005)      8.6431  8.6431  
419     -5.53374  -6.50690  -4.93028   1.90682 -16.42561 -20.90991     (-7.441,-1.907) (-3.023,-14.519) (-4.600,-19.003)      8.66674  8.66674  
420     -5.56066  -6.50197  -4.93028   1.90188 -16.39869 -20.90335     (-7.463,-1.902) (-3.028,-14.497) (-4.600,-19.001)      8.69044  8.69044  
421     -5.58757  -6.49703  -4.93028   1.89695 -16.37178 -20.89678     (-7.485,-1.897) (-3.033,-14.475) (-4.600,-19.000)      8.71418  8.71418  
422     -5.61449  -6.49210  -4.93028   1.89201 -16.34486 -20.89022     (-7.507,-1.892) (-3.038,-14.453) (-4.600,-18.998)      8.73798  8.73798  
423     -5.64141  -6.48716  -4.93028   1.88708 -16.31794 -20.88365     (-7.528,-1.887) (-3.043,-14.431) (-4.600,-18.997)      8.76183  8.76183  
424     -5.66832  -6.48222  -4.93028   1.88214 -16.29103 -20.87709     (-7.550,-1.882) (-3.048,-14.409) (-4.600,-18.995)      8.78572  8.78572  
425     -5.69524  -6.47729  -4.93028   1.87721 -16.26411 -20.87052     (-7.572,-1.877) (-3.053,-14.387) (-4.600,-18.993)      8.80967  8.80967  
426     -5.72216  -6.47235  -4.93028   1.87227 -16.23719 -20.86396     (-7.594,-1.872) (-3.058,-14.365) (-4.600,-18.992)      8.83367  8.83367  
427     -5.74907  -6.46742  -4.93028   1.86734 -16.21028 -20.85739     (-7.616,-1.867) (-3.063,-14.343) (-4.600,-18.990)      8.85772  8.85772  
428     -5.77599  -6.46248  -4.93028   1.86240 -16.18336 -20.85083     (-7.638,-1.862) (-3.068,-14.321) (-4.600,-18.988)      8.88182  8.88182  
429     -5.80291  -6.45755  -4.93028   1.85747 -16.15644 -20.84426     (-7.660,-1.857) (-3.073,-14.299) (-4.600,-18.987)      8.90597  8.90597  
430     -5.82982  -6.45261  -4.93028   1.85253 -16.12953 -20.83770     (-7.682,-1.853) (-3.078,-14.277) (-4.600,-18.985)      8.93017  8.93017  
431     -5.85674  -6.44768  -4.93028   1.84760 -16.10261 -20.83113     (-7.704,-1.848) (-3.083,-14.255) (-4.600,-18.984)      8.95441  8.95441  
432     -5.88366  -6.44274  -4.93028   1.84266 -16.07569 -20.82457     (-7.726,-1.843) (-3.088,-14.233) (-4.600,-18.982)      8.97871  8.97871  
433     -5.91057  -6.43781  -4.93028   1.83773 -16.04878 -20.81800     (-7.748,-1.838) (-3.093,-14.211) (-4.600,-18.980)      9.00305  9.00305  
434     -5.93749  -6.43287  -4.93028   1.83279 -16.02186 -20.81144     (-7.770,-1.833) (-3.097,-14.189) (-4.600,-18.979)      9.02744  9.02744  
435     -5.96441  -6.42794  -4.93028   1.82786 -15.99494 -20.80487     (-7.792,-1.828) (-3.102,-14.167) (-4.600,-18.977)      9.05187  9.05187  
436     -5.99132  -6.42300  -4.93028   1.82292 -15.96803 -20.79831     (-7.814,-1.823) (-3.107,-14.145) (-4.600,-18.975)      9.07635  9.07635  
437     -6.01824  -6.41807  -4.93028   1.81799 -15.94111 -20.79174     (-7.836,-1.818) (-3.112,-14.123) (-4.600,-18.974)      9.10088  9.10088  
438     -6.04516  -6.41313  -4.93028   1.81305 -15.91419 -20.78518     (-7.858,-1.813) (-3.117,-14.101) (-4.600,-18.972)      9.12545  9.12545  
439     -6.07207  -6.40820  -4.93028   1.80812 -15.88728 -20.77861     (-7.880,-1.808) (-3.122,-14.079) (-4.600,-18.970)      9.15007  9.15007  
440     -6.09899  -6.40326  -4.93028   1.80318 -15.86036 -20.77205     (-7.902,-1.803) (-3.127,-14.057) (-4.600,-18.969)      9.17473  9.17473  
441     -6.12591  -6.39833  -4.93028   1.79825 -15.83344 -20.76548     (-7.924,-1.798) (-3.132,-14.035) (-4.600,-18.967)      9.19944  9.19944  
442     -6.15282  -6.39339  -4.93028   1.79331 -15.80653 -20.75892     (-7.946,-1.793) (-3.137,-14.013) (-4.600,-18.966)      9.22419  9.22419  
443     -6.17974  -6.38846  -4.93028   1.78837 -15.77961 -20.75235     (-7.968,-1.788) (-3.142,-13.991) (-4.600,-18.964)      9.24898  9.24898  
444     -6.20666  -6.38352  -4.93028   1.78344 -15.75270 -20.74579     (-7.990,-1.783) (-3.147,-13.969) (-4.600,-18.962)      9.27382  9.27382  
445     -6.23357  -6.37859  -4.93028   1.77850 -15.72578 -20.73922     (-8.012,-1.779) (-3.152,-13.947) (-4.600,-18.961)      9.29871  9.29871  
446     -6.26049  -6.37365  -4.93028   1.77357 -15.69886 -20.73266     (-8.034,-1.774) (-3.157,-13.925) (-4.600,-18.959)      9.32363  9.32363  
447     -6.28741  -6.36872  -4.93028   1.76863 -15.67195 -20.72609     (-8.056,-1.769) (-3.162,-13.903) (-4.600,-18.957)      9.3486  9.3486  
448     -6.31432  -6.36378  -4.93028   1.76370 -15.64503 -20.71953     (-8.078,-1.764) (-3.167,-13.881) (-4.600,-18.956)      9.37361  9.37361  
449     -6.34124  -6.35884  -4.93028   1.75876 -15.61811 -20.71296     (-8.100,-1.759) (-3.172,-13.859) (-4.600,-18.954)      9.39866  9.39866  
450     -6.36815  -6.35391  -4.93028   1.75383 -15.59120 -20.70640     (-8.122,-1.754) (-3.176,-13.837) (-4.600,-18.953)      9.42375  9.42375  
451     -6.39507  -6.34897  -4.93028   1.74889 -15.56428 -20.69983     (-8.144,-1.749) (-3.181,-13.815) (-4.600,-18.951)      9.44888  9.44888  
452     -6.42199  -6.34404  -4.93028   1.74396 -15.53736 -20.69327     (-8.166,-1.744) (-3.186,-13.793) (-4.600,-18.949)      9.47405  9.47405  
453     -6.44890  -6.33910  -4.93028   1.73902 -15.51045 -20.68670     (-8.188,-1.739) (-3.191,-13.771) (-4.600,-18.948)      9.49927  9.49927  
454     -6.47582  -6.33417  -4.93028   1.73409 -15.48353 -20.68014     (-8.210,-1.734) (-3.196,-13.749) (-4.600,-18.946)      9.52452  9.52452  
455     -6.50274  -6.32923  -4.93028   1.72915 -15.45661 -20.67357     (-8.232,-1.729) (-3.201,-13.727) (-4.600,-18.944)      9.54982  9.54982  
456     -6.52965  -6.32430  -4.93028   1.72422 -15.42970 -20.66701     (-8.254,-1.724) (-3.206,-13.705) (-4.600,-18.943)      9.57515  9.57515  
457     -6.55657  -6.31936  -4.93028   1.71928 -15.40278 -20.66044     (-8.276,-1.719) (-3.211,-13.683) (-4.600,-18.941)      9.60052  9.60052  
458     -6.58349  -6.31443  -4.93028   1.71435 -15.37586 -20.65388     (-8.298,-1.714) (-3.216,-13.662) (-4.600,-18.940)      9.62594  9.62594  
459     -6.61040  -6.30949  -4.93028   1.70941 -15.34895 -20.64732     (-8.320,-1.709) (-3.221,-13.640) (-4.600,-18.938)      9.65139  9.65139  
460     -6.63732  -6.30456  -4.93028   1.70448 -15.32203 -20.64075     (-8.342,-1.704) (-3.226,-13.618) (-4.600,-18.936)      9.67687  9.67687  
461     -6.66424  -6.29962  -4.93028   1.69954 -15.29511 -20.63419     (-8.364,-1.700) (-3.231,-13.596) (-4.600,-18.935)      9.7024  9.7024  
462     -6.69115  -6.29469  -4.93028   1.69461 -15.26820 -20.62762     (-8.386,-1.695) (-3.236,-13.574) (-4.600,-18.933)      9.72796  9.72796  
463     -6.71807  -6.28975  -4.93028   1.68967 -15.24128 -20.62106     (-8.408,-1.690) (-3.241,-13.552) (-4.600,-18.931)      9.75357  9.75357  
464     -6.74499  -6.28482  -4.93028   1.68474 -15.21436 -20.61449     (-8.430,-1.685) (-3.246,-13.530) (-4.600,-18.930)      9.7792  9.7792  
465     -6.77190  -6.27988  -4.93028   1.67980 -15.18745 -20.60793     (-8.452,-1.680) (-3.250,-13.508) (-4.600,-18.928)      9.80488  9.80488  
466     -6.79882  -6.27495  -4.93028   1.67486 -15.16053 -20.60136     (-8.474,-1.675) (-3.255,-13.486) (-4.600,-18.926)      9.83059  9.83059  
467     -6.82574  -6.27001  -4.93028   1.66993 -15.13361 -20.59480     (-8.496,-1.670) (-3.260,-13.464) (-4.600,-18.925)      9.85634  9.85634  
468     -6.85265  -6.26508  -4.93028   1.66499 -15.10670 -20.58823     (-8.518,-1.665) (-3.265,-13.442) (-4.600,-18.923)      9.88212  9.88212  
469     -6.87957  -6.26014  -4.93028   1.66006 -15.07978 -20.58167     (-8.540,-1.660) (-3.270,-13.420) (-4.600,-18.922)      9.90794  9.90794  
470     -6.90649  -6.25521  -4.93028   1.65512 -15.05287 -20.57510     (-8.562,-1.655) (-3.275,-13.398) (-4.600,-18.920)      9.9338  9.9338  
471     -6.93340  -6.25027  -4.93028   1.65019 -15.02595 -20.56854     (-8.584,-1.650) (-3.280,-13.376) (-4.600,-18.918)      9.95969  9.95969  
472     -6.96032  -6.24533  -4.93028   1.64525 -14.99903 -20.56197     (-8.606,-1.645) (-3.285,-13.354) (-4.600,-18.917)      9.98561  9.98561  
473     -6.98724  -6.24040  -4.93028   1.64032 -14.97212 -20.55541     (-8.628,-1.640) (-3.290,-13.332) (-4.600,-18.915)      10.0116  10.0116  
474     -7.01415  -6.23546  -4.93028   1.63538 -14.94520 -20.54884     (-8.650,-1.635) (-3.295,-13.310) (-4.600,-18.913)      10.0376  10.0376  
475     -7.04107  -6.23053  -4.93028   1.63045 -14.91828 -20.54228     (-8.672,-1.630) (-3.300,-13.288) (-4.600,-18.912)      10.0636  10.0636  
476     -7.06798  -6.22559  -4.93028   1.62551 -14.89137 -20.53571     (-8.693,-1.626) (-3.305,-13.266) (-4.600,-18.910)      10.0897  10.0897  
477     -7.09490  -6.22066  -4.93028   1.62058 -14.86445 -20.52915     (-8.715,-1.621) (-3.310,-13.244) (-4.600,-18.909)      10.1157  10.1157  
478     -7.12182  -6.21572  -4.93028   1.61564 -14.83753 -20.52258     (-8.737,-1.616) (-3.315,-13.222) (-4.600,-18.907)      10.1419  10.1419  
479     -7.14873  -6.21079  -4.93028   1.61071 -14.81062 -20.51602     (-8.759,-1.611) (-3.320,-13.200) (-4.600,-18.905)      10.168  10.168  
480     -7.17565  -6.20585  -4.93028   1.60577 -14.78370 -20.50945     (-8.781,-1.606) (-3.325,-13.178) (-4.600,-18.904)      10.1942  10.1942  
481     -7.20257  -6.20092  -4.93028   1.60084 -14.75678 -20.50289     (-8.803,-1.601) (-3.329,-13.156) (-4.600,-18.902)      10.2205  10.2205  
482     -7.22948  -6.19598  -4.93028   1.59590 -14.72987 -20.49632     (-8.825,-1.596) (-3.334,-13.134) (-4.600,-18.900)      10.2467  10.2467  
483     -7.25640  -6.19105  -4.93028   1.59097 -14.70295 -20.48976     (-8.847,-1.591) (-3.339,-13.112) (-4.600,-18.899)      10.273  10.273  
484     -7.28332  -6.18611  -4.93028   1.58603 -14.67603 -20.48319     (-8.869,-1.586) (-3.344,-13.090) (-4.600,-18.897)      10.2993  10.2993  
485     -7.31023  -6.18118  -4.93028   1.58110 -14.64912 -20.47663     (-8.891,-1.581) (-3.349,-13.068) (-4.600,-18.896)      10.3257  10.3257  
486     -7.33715  -6.17624  -4.93028   1.57616 -14.62220 -20.47006     (-8.913,-1.576) (-3.354,-13.046) (-4.600,-18.894)      10.3521  10.3521  
487     -7.36407  -6.17131  -4.93028   1.57123 -14.59528 -20.46350     (-8.935,-1.571) (-3.359,-13.024) (-4.600,-18.892)      10.3785  10.3785  
488     -7.39098  -6.16637  -4.93028   1.56629 -14.56837 -20.45693     (-8.957,-1.566) (-3.364,-13.002) (-4.600,-18.891)      10.4049  10.4049  
489     -7.41790  -6.16144  -4.93028   1.56135 -14.54145 -20.45037     (-8.979,-1.561) (-3.369,-12.980) (-4.600,-18.889)      10.4314  10.4314  
490     -7.44482  -6.15650  -4.93028   1.55642 -14.51453 -20.44380     (-9.001,-1.556) (-3.374,-12.958) (-4.600,-18.887)      10.4579  10.4579  
491     -7.47173  -6.15157  -4.93028   1.55148 -14.48762 -20.43724     (-9.023,-1.551) (-3.379,-12.936) (-4.600,-18.886)      10.4844  10.4844  
492     -7.49865  -6.14663  -4.93028   1.54655 -14.46070 -20.43067     (-9.045,-1.547) (-3.384,-12.914) (-4.600,-18.884)      10.511  10.511  
493     -7.52557  -6.14170  -4.93028   1.54161 -14.43378 -20.42411     (-9.067,-1.542) (-3.389,-12.892) (-4.600,-18.882)      10.5376  10.5376  
494     -7.55248  -6.13676  -4.93028   1.53668 -14.40687 -20.41754     (-9.089,-1.537) (-3.394,-12.870) (-4.600,-18.881)      10.5642  10.5642  
495     -7.57940  -6.13183  -4.93028   1.53174 -14.37995 -20.41098     (-9.111,-1.532) (-3.399,-12.848) (-4.600,-18.879)      10.5909  10.5909  
496     -7.60632  -6.12689  -4.93028   1.52681 -14.35304 -20.40442     (-9.133,-1.527) (-3.403,-12.826) (-4.600,-18.878)      10.6176  10.6176  
497     -7.63323  -6.12195  -4.93028   1.52187 -14.32612 -20.39785     (-9.155,-1.522) (-3.408,-12.804) (-4.600,-18.876)      10.6443  10.6443  
498     -7.66015  -6.11702  -4.93028   1.51694 -14.29920 -20.39129     (-9.177,-1.517) (-3.413,-12.782) (-4.600,-18.874)      10.671  10.671  
499     -7.68707  -6.11208  -4.93028   1.51200 -14.27229 -20.38472     (-9.199,-1.512) (-3.418,-12.760) (-4.600,-18.873)      10.6978  10.6978  
500     -7.71398  -6.10715  -4.93028   1.50707 -14.24537 -20.37816     (-9.221,-1.507) (-3.423,-12.738) (-4.600,-18.871)      10.7246  10.7246  
501     -7.74090  -6.10221  -4.93028   1.50213 -14.21845 -20.37159     (-9.243,-1.502) (-3.428,-12.716) (-4.600,-18.869)      10.7514  10.7514  
502     -7.76781  -6.09728  -4.93028   1.49720 -14.19154 -20.36503     (-9.265,-1.497) (-3.433,-12.694) (-4.600,-18.868)      10.7783  10.7783  
503     -7.79473  -6.09234  -4.93028   1.49226 -14.16462 -20.35846     (-9.287,-1.492) (-3.438,-12.672) (-4.600,-18.866)      10.8051  10.8051  
504     -7.82165  -6.08741  -4.93028   1.48733 -14.13770 -20.35190     (-9.309,-1.487) (-3.443,-12.650) (-4.600,-18.865)      10.8321  10.8321  
505     -7.84856  -6.08247  -4.93028   1.48239 -14.11079 -20.34533     (-9.331,-1.482) (-3.448,-12.628) (-4.600,-18.863)      10.859  10.859  
506     -7.87548  -6.07754  -4.93028   1.47746 -14.08387 -20.33877     (-9.353,-1.477) (-3.453,-12.606) (-4.600,-18.861)      10.886  10.886  
507     -7.90240  -6.07260  -4.93028   1.47252 -14.05695 -20.33220     (-9.375,-1.473) (-3.458,-12.584) (-4.600,-18.860)      10.9129  10.9129  
508     -7.92931  -6.06767  -4.93028   1.46759 -14.03004 -20.32564     (-9.397,-1.468) (-3.463,-12.562) (-4.600,-18.858)      10.94  10.94  
