Fol_2018-05-14.13_14_59.93_92.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -4.00758 -25.03405 -40.73314 -29.63064   9.38882 -16.83916     (-25.963,-29.042) (-14.861,-4.008) (-5.381,-12.832) 67.7374  41.1018  
340     -4.01942 -25.00224 -40.68998 -29.63388   9.36849 -16.84205     (-25.972,-29.022) (-14.916,-4.019) (-5.349,-12.823) 67.7448  41.1013  
341     -4.03127 -24.97043 -40.64683 -29.63712   9.34815 -16.84495     (-25.982,-29.002) (-14.972,-4.031) (-5.317,-12.814) 67.7522  41.1008  
342     -4.04311 -24.93862 -40.60367 -29.64036   9.32781 -16.84784     (-25.991,-28.982) (-15.028,-4.043) (-5.285,-12.805) 67.7596  41.1004  
343     -4.05496 -24.90681 -40.56051 -29.64360   9.30748 -16.85074     (-26.001,-28.962) (-15.084,-4.055) (-5.253,-12.796) 67.767  41.0999  
344     -4.06680 -24.87501 -40.51736 -29.64684   9.28714 -16.85363     (-26.010,-28.942) (-15.139,-4.067) (-5.220,-12.787) 67.7744  41.0994  
345     -4.07865 -24.84320 -40.47420 -29.65008   9.26681 -16.85652     (-26.019,-28.922) (-15.195,-4.079) (-5.188,-12.778) 67.7818  41.099  
346     -4.09049 -24.81139 -40.43104 -29.65331   9.24647 -16.85942     (-26.029,-28.902) (-15.251,-4.090) (-5.156,-12.769) 67.7893  41.0985  
347     -4.10233 -24.77958 -40.38789 -29.65655   9.22613 -16.86231     (-26.038,-28.882) (-15.307,-4.102) (-5.124,-12.760) 67.7967  41.0981  
348     -4.11418 -24.74777 -40.34473 -29.65979   9.20580 -16.86521     (-26.047,-28.862) (-15.362,-4.114) (-5.092,-12.751) 67.8042  41.0976  
349     -4.12602 -24.71597 -40.30157 -29.66303   9.18546 -16.86810     (-26.057,-28.842) (-15.418,-4.126) (-5.059,-12.742) 67.8117  41.0971  
350     -4.13787 -24.68416 -40.25842 -29.66627   9.16513 -16.87100     (-26.066,-28.822) (-15.474,-4.138) (-5.027,-12.733) 67.8192  41.0967  
351     -4.14971 -24.65235 -40.21526 -29.66951   9.14479 -16.87389     (-26.075,-28.802) (-15.530,-4.150) (-4.995,-12.724) 67.8267  41.0962  
352     -4.16156 -24.62054 -40.17210 -29.67275   9.12446 -16.87678     (-26.085,-28.782) (-15.585,-4.162) (-4.963,-12.715) 67.8342  41.0957  
353     -4.17340 -24.58873 -40.12895 -29.67599   9.10412 -16.87968     (-26.094,-28.762) (-15.641,-4.173) (-4.931,-12.706) 67.8417  41.0953  
354     -4.18525 -24.55692 -40.08579 -29.67923   9.08378 -16.88257     (-26.103,-28.742) (-15.697,-4.185) (-4.899,-12.697) 67.8493  41.0948  
355     -4.19709 -24.52512 -40.04263 -29.68247   9.06345 -16.88547     (-26.113,-28.722) (-15.753,-4.197) (-4.866,-12.688) 67.8568  41.0943  
356     -4.20894 -24.49331 -39.99948 -29.68571   9.04311 -16.88836     (-26.122,-28.702) (-15.808,-4.209) (-4.834,-12.679) 67.8644  41.0939  
357     -4.22078 -24.46150 -39.95632 -29.68895   9.02278 -16.89126     (-26.132,-28.682) (-15.864,-4.221) (-4.802,-12.670) 67.872  41.0934  
358     -4.23263 -24.42969 -39.91316 -29.69219   9.00244 -16.89415     (-26.141,-28.662) (-15.920,-4.233) (-4.770,-12.662) 67.8796  41.0929  
359     -4.24447 -24.39788 -39.87001 -29.69543   8.98211 -16.89705     (-26.150,-28.642) (-15.976,-4.244) (-4.738,-12.653) 67.8872  41.0925  
360     -4.25632 -24.36607 -39.82685 -29.69867   8.96177 -16.89994     (-26.160,-28.622) (-16.031,-4.256) (-4.705,-12.644) 67.8945  41.092  
361     -4.26816 -24.33427 -39.78370 -29.70190   8.94143 -16.90283     (-26.169,-28.602) (-16.087,-4.268) (-4.673,-12.635) 67.9018  41.0916  
362     -4.28001 -24.30246 -39.74054 -29.70514   8.92110 -16.90573     (-26.178,-28.582) (-16.143,-4.280) (-4.641,-12.626) 67.9091  41.0911  
363     -4.29185 -24.27065 -39.69738 -29.70838   8.90076 -16.90862     (-26.188,-28.563) (-16.199,-4.292) (-4.609,-12.617) 67.9164  41.0906  
364     -4.30370 -24.23884 -39.65423 -29.71162   8.88043 -16.91152     (-26.197,-28.543) (-16.254,-4.304) (-4.577,-12.608) 67.9238  41.0902  
365     -4.31554 -24.20703 -39.61107 -29.71486   8.86009 -16.91441     (-26.206,-28.523) (-16.310,-4.316) (-4.545,-12.599) 67.9312  41.0897  
366     -4.32739 -24.17523 -39.56791 -29.71810   8.83976 -16.91731     (-26.216,-28.503) (-16.366,-4.327) (-4.512,-12.590) 67.9385  41.0892  
367     -4.33923 -24.14342 -39.52476 -29.72134   8.81942 -16.92020     (-26.225,-28.483) (-16.422,-4.339) (-4.480,-12.581) 67.9459  41.0888  
368     -4.35108 -24.11161 -39.48160 -29.72458   8.79908 -16.92310     (-26.235,-28.463) (-16.477,-4.351) (-4.448,-12.572) 67.9533  41.0883  
369     -4.36292 -24.07980 -39.43844 -29.72782   8.77875 -16.92599     (-26.244,-28.443) (-16.533,-4.363) (-4.416,-12.563) 67.9608  41.0878  
370     -4.37477 -24.04799 -39.39529 -29.73106   8.75841 -16.92888     (-26.253,-28.423) (-16.589,-4.375) (-4.384,-12.554) 67.9682  41.0874  
371     -4.38661 -24.01618 -39.35213 -29.73430   8.73808 -16.93178     (-26.263,-28.403) (-16.645,-4.387) (-4.351,-12.545) 67.9756  41.0869  
372     -4.39846 -23.98438 -39.30897 -29.73754   8.71774 -16.93467     (-26.272,-28.383) (-16.701,-4.398) (-4.319,-12.536) 67.9831  41.0865  
373     -4.41030 -23.95257 -39.26582 -29.74078   8.69740 -16.93757     (-26.281,-28.363) (-16.756,-4.410) (-4.287,-12.527) 67.9906  41.086  
374     -4.42215 -23.92076 -39.22266 -29.74402   8.67707 -16.94046     (-26.291,-28.343) (-16.812,-4.422) (-4.255,-12.518) 67.998  41.0855  
375     -4.43399 -23.88895 -39.17950 -29.74726   8.65673 -16.94336     (-26.300,-28.323) (-16.868,-4.434) (-4.223,-12.509) 68.0055  41.0851  
376     -4.44584 -23.85714 -39.13635 -29.75049   8.63640 -16.94625     (-26.309,-28.303) (-16.924,-4.446) (-4.191,-12.500) 68.013  41.0846  
377     -4.45768 -23.82533 -39.09319 -29.75373   8.61606 -16.94914     (-26.319,-28.283) (-16.979,-4.458) (-4.158,-12.491) 68.0206  41.0841  
378     -4.46953 -23.79353 -39.05004 -29.75697   8.59573 -16.95204     (-26.328,-28.263) (-17.035,-4.470) (-4.126,-12.483) 68.0281  41.0837  
379     -4.48137 -23.76172 -39.00688 -29.76021   8.57539 -16.95493     (-26.337,-28.243) (-17.091,-4.481) (-4.094,-12.474) 68.0356  41.0832  
380     -4.49321 -23.72991 -38.96372 -29.76345   8.55505 -16.95783     (-26.347,-28.223) (-17.147,-4.493) (-4.062,-12.465) 68.0432  41.0827  
381     -4.50506 -23.69810 -38.92057 -29.76669   8.53472 -16.96072     (-26.356,-28.203) (-17.202,-4.505) (-4.030,-12.456) 68.0508  41.0823  
382     -4.51690 -23.66629 -38.87741 -29.76993   8.51438 -16.96362     (-26.366,-28.183) (-17.258,-4.517) (-3.997,-12.447) 68.0584  41.0818  
383     -4.52875 -23.63449 -38.83425 -29.77317   8.49405 -16.96651     (-26.375,-28.163) (-17.314,-4.529) (-3.965,-12.438) 68.066  41.0814  
384     -4.54059 -23.60268 -38.79110 -29.77641   8.47371 -16.96941     (-26.384,-28.143) (-17.370,-4.541) (-3.933,-12.429) 68.0736  41.0809  
385     -4.55244 -23.57087 -38.74794 -29.77965   8.45338 -16.97230     (-26.394,-28.123) (-17.425,-4.552) (-3.901,-12.420) 68.0812  41.0804  
386     -4.56428 -23.53906 -38.70478 -29.78289   8.43304 -16.97519     (-26.403,-28.103) (-17.481,-4.564) (-3.869,-12.411) 68.0888  41.08  
387     -4.57613 -23.50725 -38.66163 -29.78613   8.41270 -16.97809     (-26.412,-28.083) (-17.537,-4.576) (-3.837,-12.402) 68.0965  41.0791  
388     -4.58797 -23.47544 -38.61847 -29.78937   8.39237 -16.98098     (-26.422,-28.063) (-17.593,-4.588) (-3.804,-12.393) 68.1041  41.0779  
389     -4.59982 -23.44364 -38.57531 -29.79261   8.37203 -16.98388     (-26.431,-28.043) (-17.648,-4.600) (-3.772,-12.384) 68.1118  41.0766  
390     -4.61166 -23.41183 -38.53216 -29.79585   8.35170 -16.98677     (-26.440,-28.023) (-17.704,-4.612) (-3.740,-12.375) 68.1195  41.0754  
391     -4.62351 -23.38002 -38.48900 -29.79908   8.33136 -16.98967     (-26.450,-28.004) (-17.760,-4.624) (-3.708,-12.366) 68.1272  41.0742  
392     -4.63535 -23.34821 -38.44584 -29.80232   8.31103 -16.99256     (-26.459,-27.984) (-17.816,-4.635) (-3.676,-12.357) 68.1349  41.0729  
393     -4.64720 -23.31640 -38.40269 -29.80556   8.29069 -16.99545     (-26.469,-27.964) (-17.871,-4.647) (-3.643,-12.348) 68.1427  41.0717  
394     -4.65904 -23.28459 -38.35953 -29.80880   8.27035 -16.99835     (-26.478,-27.944) (-17.927,-4.659) (-3.611,-12.339) 68.1504  41.0704  
395     -4.67089 -23.25279 -38.31638 -29.81204   8.25002 -17.00124     (-26.487,-27.924) (-17.983,-4.671) (-3.579,-12.330) 68.1582  41.0692  
396     -4.68273 -23.22098 -38.27322 -29.81528   8.22968 -17.00414     (-26.497,-27.904) (-18.039,-4.683) (-3.547,-12.321) 68.1659  41.0679  
397     -4.69458 -23.18917 -38.23006 -29.81852   8.20935 -17.00703     (-26.506,-27.884) (-18.094,-4.695) (-3.515,-12.312) 68.1737  41.0667  
398     -4.70642 -23.15736 -38.18691 -29.82176   8.18901 -17.00993     (-26.515,-27.864) (-18.150,-4.706) (-3.483,-12.304) 68.1815  41.0655  
399     -4.71827 -23.12555 -38.14375 -29.82500   8.16867 -17.01282     (-26.525,-27.844) (-18.206,-4.718) (-3.450,-12.295) 68.1893  41.0642  
400     -4.73011 -23.09375 -38.10059 -29.82824   8.14834 -17.01572     (-26.534,-27.824) (-18.262,-4.730) (-3.418,-12.286) 68.1971  41.063  
401     -4.74196 -23.06194 -38.05744 -29.83148   8.12800 -17.01861     (-26.543,-27.804) (-18.317,-4.742) (-3.386,-12.277) 68.2049  41.0617  
402     -4.75380 -23.03013 -38.01428 -29.83472   8.10767 -17.02150     (-26.553,-27.784) (-18.373,-4.754) (-3.354,-12.268) 68.2128  41.0605  
403     -4.76565 -22.99832 -37.97112 -29.83796   8.08733 -17.02440     (-26.562,-27.764) (-18.429,-4.766) (-3.322,-12.259) 68.2206  41.0593  
404     -4.77749 -22.96651 -37.92797 -29.84120   8.06700 -17.02729     (-26.571,-27.744) (-18.485,-4.777) (-3.290,-12.250) 68.2285  41.058  
405     -4.78934 -22.93470 -37.88481 -29.84444   8.04666 -17.03019     (-26.581,-27.724) (-18.540,-4.789) (-3.257,-12.241) 68.2364  41.0568  
406     -4.80118 -22.90290 -37.84165 -29.84767   8.02632 -17.03308     (-26.590,-27.704) (-18.596,-4.801) (-3.225,-12.232) 68.2443  41.0555  
407     -4.81303 -22.87109 -37.79850 -29.85091   8.00599 -17.03598     (-26.600,-27.684) (-18.652,-4.813) (-3.193,-12.223) 68.2522  41.0543  
408     -4.82487 -22.83928 -37.75534 -29.85415   7.98565 -17.03887     (-26.609,-27.664) (-18.708,-4.825) (-3.161,-12.214) 68.2601  41.0531  
409     -4.83672 -22.80747 -37.71218 -29.85739   7.96532 -17.04176     (-26.618,-27.644) (-18.763,-4.837) (-3.129,-12.205) 68.268  41.0518  
410     -4.84856 -22.77566 -37.66903 -29.86063   7.94498 -17.04466     (-26.628,-27.624) (-18.819,-4.849) (-3.096,-12.196) 68.276  41.0506  
411     -4.86041 -22.74385 -37.62587 -29.86387   7.92465 -17.04755     (-26.637,-27.604) (-18.875,-4.860) (-3.064,-12.187) 68.2839  41.0493  
412     -4.87225 -22.71205 -37.58271 -29.86711   7.90431 -17.05045     (-26.646,-27.584) (-18.931,-4.872) (-3.032,-12.178) 68.2919  41.0481  
413     -4.88409 -22.68024 -37.53956 -29.87035   7.88397 -17.05334     (-26.656,-27.564) (-18.986,-4.884) (-3.000,-12.169) 68.2999  41.0469  
414     -4.89594 -22.64843 -37.49640 -29.87359   7.86364 -17.05624     (-26.665,-27.544) (-19.042,-4.896) (-2.968,-12.160) 68.3079  41.0456  
415     -4.90778 -22.61662 -37.45325 -29.87683   7.84330 -17.05913     (-26.674,-27.524) (-19.098,-4.908) (-2.936,-12.151) 68.3159  41.0444  
416     -4.91963 -22.58481 -37.41009 -29.88007   7.82297 -17.06203     (-26.684,-27.504) (-19.154,-4.920) (-2.903,-12.142) 68.3239  41.0432  
417     -4.93147 -22.55301 -37.36693 -29.88331   7.80263 -17.06492     (-26.693,-27.484) (-19.210,-4.931) (-2.871,-12.133) 68.332  41.0419  
418     -4.94332 -22.52120 -37.32378 -29.88655   7.78230 -17.06781     (-26.703,-27.465) (-19.265,-4.943) (-2.839,-12.124) 68.34  41.0407  
419     -4.95516 -22.48939 -37.28062 -29.88979   7.76196 -17.07071     (-26.712,-27.445) (-19.321,-4.955) (-2.807,-12.116) 68.3481  41.0395  
420     -4.96701 -22.45758 -37.23746 -29.89303   7.74162 -17.07360     (-26.721,-27.425) (-19.377,-4.967) (-2.775,-12.107) 68.3561  41.0382  
421     -4.97885 -22.42577 -37.19431 -29.89626   7.72129 -17.07650     (-26.731,-27.405) (-19.433,-4.979) (-2.742,-12.098) 68.3642  41.037  
422     -4.99070 -22.39396 -37.15115 -29.89950   7.70095 -17.07939     (-26.740,-27.385) (-19.488,-4.991) (-2.710,-12.089) 68.3723  41.0358  
423     -5.00254 -22.36216 -37.10799 -29.90274   7.68062 -17.08229     (-26.749,-27.365) (-19.544,-5.003) (-2.678,-12.080) 68.3804  41.0345  
424     -5.01439 -22.33035 -37.06484 -29.90598   7.66028 -17.08518     (-26.759,-27.345) (-19.600,-5.014) (-2.646,-12.071) 68.3886  41.0333  
425     -5.02623 -22.29854 -37.02168 -29.90922   7.63994 -17.08807     (-26.768,-27.325) (-19.656,-5.026) (-2.614,-12.062) 68.3967  41.0321  
426     -5.03808 -22.26673 -36.97852 -29.91246   7.61961 -17.09097     (-26.777,-27.305) (-19.711,-5.038) (-2.582,-12.053) 68.4048  41.0308  
427     -5.04992 -22.23492 -36.93537 -29.91570   7.59927 -17.09386     (-26.787,-27.285) (-19.767,-5.050) (-2.549,-12.044) 68.413  41.0296  
428     -5.06177 -22.20311 -36.89221 -29.91894   7.57894 -17.09676     (-26.796,-27.265) (-19.823,-5.062) (-2.517,-12.035) 68.4212  41.0284  
429     -5.07361 -22.17131 -36.84905 -29.92218   7.55860 -17.09965     (-26.805,-27.245) (-19.879,-5.074) (-2.485,-12.026) 68.4439  41.0282  
430     -5.08546 -22.13950 -36.80590 -29.92542   7.53827 -17.10255     (-26.815,-27.225) (-19.934,-5.085) (-2.453,-12.017) 68.4478  41.0294  
431     -5.09730 -22.10769 -36.76274 -29.92866   7.51793 -17.10544     (-26.824,-27.205) (-19.990,-5.097) (-2.421,-12.008) 68.4518  41.0307  
432     -5.10915 -22.07588 -36.71959 -29.93190   7.49759 -17.10834     (-26.834,-27.185) (-20.046,-5.109) (-2.388,-11.999) 68.4558  41.0319  
433     -5.12099 -22.04407 -36.67643 -29.93514   7.47726 -17.11123     (-26.843,-27.165) (-20.102,-5.121) (-2.356,-11.990) 68.4598  41.0331  
434     -5.13284 -22.01227 -36.63327 -29.93838   7.45692 -17.11412     (-26.852,-27.145) (-20.157,-5.133) (-2.324,-11.981) 68.4638  41.0344  
435     -5.14468 -21.98046 -36.59012 -29.94162   7.43659 -17.11702     (-26.862,-27.125) (-20.213,-5.145) (-2.292,-11.972) 68.4679  41.0356  
436     -5.15653 -21.94865 -36.54696 -29.94485   7.41625 -17.11991     (-26.871,-27.105) (-20.269,-5.157) (-2.260,-11.963) 68.472  41.0368  
437     -5.16837 -21.91684 -36.50380 -29.94809   7.39592 -17.12281     (-26.880,-27.085) (-20.325,-5.168) (-2.228,-11.954) 68.4761  41.0381  
438     -5.18022 -21.88503 -36.46065 -29.95133   7.37558 -17.12570     (-26.890,-27.065) (-20.380,-5.180) (-2.195,-11.945) 68.4802  41.0393  
439     -5.19206 -21.85322 -36.41749 -29.95457   7.35524 -17.12860     (-26.899,-27.045) (-20.436,-5.192) (-2.163,-11.937) 68.4843  41.0406  
440     -5.20391 -21.82142 -36.37433 -29.95781   7.33491 -17.13149     (-26.908,-27.025) (-20.492,-5.204) (-2.131,-11.928) 68.4885  41.0409  
441     -5.21575 -21.78961 -36.33118 -29.96105   7.31457 -17.13438     (-26.918,-27.005) (-20.548,-5.216) (-2.099,-11.919) 68.4926  41.0392  
442     -5.22760 -21.75780 -36.28802 -29.96429   7.29424 -17.13728     (-26.927,-26.985) (-20.603,-5.228) (-2.067,-11.910) 68.4968  41.0375  
443     -5.23944 -21.72599 -36.24486 -29.96753   7.27390 -17.14017     (-26.937,-26.965) (-20.659,-5.239) (-2.034,-11.901) 68.501  41.0358  
444     -5.25129 -21.69418 -36.20171 -29.97077   7.25357 -17.14307     (-26.946,-26.945) (-20.715,-5.251) (-2.002,-11.892) 68.5053  41.0341  
445     -5.26313 -21.66237 -36.15855 -29.97401   7.23323 -17.14596     (-26.955,-26.926) (-20.771,-5.263) (-1.970,-11.883) 68.5095  41.0324  
446     -5.27497 -21.63057 -36.11539 -29.97725   7.21289 -17.14886     (-26.965,-26.906) (-20.826,-5.275) (-1.938,-11.874) 68.5138  41.0307  
447     -5.28682 -21.59876 -36.07224 -29.98049   7.19256 -17.15175     (-26.974,-26.886) (-20.882,-5.287) (-1.906,-11.865) 68.5181  41.029  
448     -5.29866 -21.56695 -36.02908 -29.98373   7.17222 -17.15465     (-26.983,-26.866) (-20.938,-5.299) (-1.874,-11.856) 68.5215  41.028  
449     -5.31051 -21.53514 -35.98593 -29.98697   7.15189 -17.15754     (-26.993,-26.846) (-20.994,-5.311) (-1.841,-11.847) 68.5212  41.0297  
450     -5.32235 -21.50333 -35.94277 -29.99021   7.13155 -17.16043     (-27.002,-26.826) (-21.049,-5.322) (-1.809,-11.838) 68.5209  41.0314  
451     -5.33420 -21.47153 -35.89961 -29.99344   7.11121 -17.16333     (-27.011,-26.806) (-21.105,-5.334) (-1.777,-11.829) 68.5207  41.0331  
452     -5.34604 -21.43972 -35.85646 -29.99668   7.09088 -17.16622     (-27.021,-26.786) (-21.161,-5.346) (-1.745,-11.820) 68.5205  41.0348  
453     -5.35789 -21.40791 -35.81330 -29.99992   7.07054 -17.16912     (-27.030,-26.766) (-21.217,-5.358) (-1.713,-11.811) 68.5202  41.0365  
454     -5.36973 -21.37610 -35.77014 -30.00316   7.05021 -17.17201     (-27.039,-26.746) (-21.272,-5.370) (-1.680,-11.802) 68.52  41.0382  
455     -5.38158 -21.34429 -35.72699 -30.00640   7.02987 -17.17491     (-27.049,-26.726) (-21.328,-5.382) (-1.648,-11.793) 68.5198  41.0399  
456     -5.39342 -21.31248 -35.68383 -30.00964   7.00954 -17.17780     (-27.058,-26.706) (-21.384,-5.393) (-1.616,-11.784) 68.5196  41.0416  
457     -5.40527 -21.28068 -35.64067 -30.01288   6.98920 -17.18069     (-27.068,-26.686) (-21.440,-5.405) (-1.584,-11.775) 68.5195  41.0433  
458     -5.41711 -21.24887 -35.59752 -30.01612   6.96886 -17.18359     (-27.077,-26.666) (-21.496,-5.417) (-1.552,-11.766) 68.5193  41.0449  
459     -5.42896 -21.21706 -35.55436 -30.01936   6.94853 -17.18648     (-27.086,-26.646) (-21.551,-5.429) (-1.520,-11.758) 68.5191  41.0463  
460     -5.44080 -21.18525 -35.51120 -30.02260   6.92819 -17.18938     (-27.096,-26.626) (-21.607,-5.441) (-1.487,-11.749) 68.519  41.0458  
461     -5.45265 -21.15344 -35.46805 -30.02584   6.90786 -17.19227     (-27.105,-26.606) (-21.663,-5.453) (-1.455,-11.740) 68.5189  41.0453  
462     -5.46449 -21.12163 -35.42489 -30.02908   6.88752 -17.19517     (-27.114,-26.586) (-21.719,-5.464) (-1.423,-11.731) 68.5187  41.0449  
463     -5.47634 -21.08983 -35.38173 -30.03232   6.86719 -17.19806     (-27.124,-26.566) (-21.774,-5.476) (-1.391,-11.722) 68.5186  41.0444  
464     -5.48818 -21.05802 -35.33858 -30.03556   6.84685 -17.20096     (-27.133,-26.546) (-21.830,-5.488) (-1.359,-11.713) 68.5185  41.044  
465     -5.50003 -21.02621 -35.29542 -30.03880   6.82651 -17.20385     (-27.142,-26.526) (-21.886,-5.500) (-1.326,-11.704) 68.5184  41.0435  
466     -5.51187 -20.99440 -35.25226 -30.04203   6.80618 -17.20674     (-27.152,-26.506) (-21.942,-5.512) (-1.294,-11.695) 68.5184  41.043  
467     -5.52372 -20.96259 -35.20911 -30.04527   6.78584 -17.20964     (-27.161,-26.486) (-21.997,-5.524) (-1.262,-11.686) 68.5183  41.0426  
468     -5.53556 -20.93079 -35.16595 -30.04851   6.76551 -17.21253     (-27.170,-26.466) (-22.053,-5.536) (-1.230,-11.677) 68.5182  41.0421  
469     -5.54741 -20.89898 -35.12280 -30.05175   6.74517 -17.21543     (-27.180,-26.446) (-22.109,-5.547) (-1.198,-11.668) 68.5182  41.0417  
470     -5.55925 -20.86717 -35.07964 -30.05499   6.72484 -17.21832     (-27.189,-26.426) (-22.165,-5.559) (-1.166,-11.659) 68.5182  41.0412  
471     -5.57110 -20.83536 -35.03648 -30.05823   6.70450 -17.22122     (-27.199,-26.406) (-22.220,-5.571) (-1.133,-11.650) 68.5182  41.0407  
472     -5.58294 -20.80355 -34.99333 -30.06147   6.68416 -17.22411     (-27.208,-26.386) (-22.276,-5.583) (-1.101,-11.641) 68.5182  41.0403  
473     -5.59479 -20.77174 -34.95017 -30.06471   6.66383 -17.22701     (-27.217,-26.367) (-22.332,-5.595) (-1.069,-11.632) 68.5131  41.0398  
474     -5.60663 -20.73994 -34.90701 -30.06795   6.64349 -17.22990     (-27.227,-26.347) (-22.388,-5.607) (-1.037,-11.623) 68.5061  41.0394  
475     -5.61848 -20.70813 -34.86386 -30.07119   6.62316 -17.23279     (-27.236,-26.327) (-22.443,-5.618) (-1.005,-11.614) 68.499  41.0389  
476     -5.63032 -20.67632 -34.82070 -30.07443   6.60282 -17.23569     (-27.245,-26.307) (-22.499,-5.630) (-0.973,-11.605) 68.492  41.0385  
477     -5.64217 -20.64451 -34.77754 -30.07767   6.58248 -17.23858     (-27.255,-26.287) (-22.555,-5.642) (-0.940,-11.596) 68.4849  41.038  
478     -5.65401 -20.61270 -34.73439 -30.08091   6.56215 -17.24148     (-27.264,-26.267) (-22.611,-5.654) (-0.908,-11.587) 68.4779  41.0375  
479     -5.66585 -20.58089 -34.69123 -30.08415   6.54181 -17.24437     (-27.273,-26.247) (-22.666,-5.666) (-0.876,-11.579) 68.4709  41.0371  
480     -5.67770 -20.54909 -34.64807 -30.08738   6.52148 -17.24727     (-27.283,-26.227) (-22.722,-5.678) (-0.844,-11.570) 68.4639  41.0366  
481     -5.68954 -20.51728 -34.60492 -30.09062   6.50114 -17.25016     (-27.292,-26.207) (-22.778,-5.690) (-0.812,-11.561) 68.4569  41.0362  
482     -5.70139 -20.48547 -34.56176 -30.09386   6.48081 -17.25305     (-27.302,-26.187) (-22.834,-5.701) (-0.779,-11.552) 68.4499  41.0357  
483     -5.71323 -20.45366 -34.51860 -30.09710   6.46047 -17.25595     (-27.311,-26.167) (-22.889,-5.713) (-0.747,-11.543) 68.4429  41.0352  
484     -5.72508 -20.42185 -34.47545 -30.10034   6.44013 -17.25884     (-27.320,-26.147) (-22.945,-5.725) (-0.715,-11.534) 68.4359  41.0348  
485     -5.73692 -20.39005 -34.43229 -30.10358   6.41980 -17.26174     (-27.330,-26.127) (-23.001,-5.737) (-0.683,-11.525) 68.429  41.0343  
486     -5.74877 -20.35824 -34.38914 -30.10682   6.39946 -17.26463     (-27.339,-26.107) (-23.057,-5.749) (-0.651,-11.516) 68.4221  41.0339  
487     -5.76061 -20.32643 -34.34598 -30.11006   6.37913 -17.26753     (-27.348,-26.087) (-23.112,-5.761) (-0.619,-11.507) 68.4151  41.0334  
488     -5.77246 -20.29462 -34.30282 -30.11330   6.35879 -17.27042     (-27.358,-26.067) (-23.168,-5.772) (-0.586,-11.498) 68.4082  41.0329  
489     -5.78430 -20.26281 -34.25967 -30.11654   6.33846 -17.27332     (-27.367,-26.047) (-23.224,-5.784) (-0.554,-11.489) 68.4013  41.0325  
490     -5.79615 -20.23100 -34.21651 -30.11978   6.31812 -17.27621     (-27.376,-26.027) (-23.280,-5.796) (-0.522,-11.480) 68.3944  41.032  
491     -5.80799 -20.19920 -34.17335 -30.12302   6.29778 -17.27910     (-27.386,-26.007) (-23.335,-5.808) (-0.490,-11.471) 68.3875  41.0316  
492     -5.81984 -20.16739 -34.13020 -30.12626   6.27745 -17.28200     (-27.395,-25.987) (-23.391,-5.820) (-0.458,-11.462) 68.3806  41.0311  
493     -5.83168 -20.13558 -34.08704 -30.12950   6.25711 -17.28489     (-27.404,-25.967) (-23.447,-5.832) (-0.425,-11.453) 68.3738  41.0306  
494     -5.84353 -20.10377 -34.04388 -30.13274   6.23678 -17.28779     (-27.414,-25.947) (-23.503,-5.844) (-0.393,-11.444) 68.3669  41.0302  
495     -5.85537 -20.07196 -34.00073 -30.13597   6.21644 -17.29068     (-27.423,-25.927) (-23.558,-5.855) (-0.361,-11.435) 68.3601  41.0297  
496     -5.86722 -20.04016 -33.95757 -30.13921   6.19611 -17.29358     (-27.433,-25.907) (-23.614,-5.867) (-0.329,-11.426) 68.3532  41.0293  
497     -5.87906 -20.00835 -33.91441 -30.14245   6.17577 -17.29647     (-27.442,-25.887) (-23.670,-5.879) (-0.297,-11.417) 68.3464  41.0288  
498     -5.89091 -19.97654 -33.87126 -30.14569   6.15543 -17.29936     (-27.451,-25.867) (-23.726,-5.891) (-0.265,-11.408) 68.3396  41.0284  
499     -5.90275 -19.94473 -33.82810 -30.14893   6.13510 -17.30226     (-27.461,-25.847) (-23.781,-5.903) (-0.232,-11.400) 68.3328  41.0279  
500     -5.91460 -19.91292 -33.78494 -30.15217   6.11476 -17.30515     (-27.470,-25.828) (-23.837,-5.915) (-0.200,-11.391) 68.3257  41.0279  
501     -5.92644 -19.88111 -33.74179 -30.15541   6.09443 -17.30805     (-27.479,-25.808) (-23.893,-5.926) (-0.168,-11.382) 68.3184  41.0284  
502     -5.93829 -19.84931 -33.69863 -30.15865   6.07409 -17.31094     (-27.489,-25.788) (-23.949,-5.938) (-0.136,-11.373) 68.3111  41.0288  
503     -5.95013 -19.81750 -33.65548 -30.16189   6.05375 -17.31384     (-27.498,-25.768) (-24.005,-5.950) (-0.104,-11.364) 68.3038  41.0293  
504     -5.96198 -19.78569 -33.61232 -30.16513   6.03342 -17.31673     (-27.507,-25.748) (-24.060,-5.962) (-0.071,-11.355) 68.2965  41.0297  
505     -5.97382 -19.75388 -33.56916 -30.16837   6.01308 -17.31963     (-27.517,-25.728) (-24.116,-5.974) (-0.039,-11.346) 68.2892  41.0302  
506     -5.98567 -19.72207 -33.52601 -30.17161   5.99275 -17.32252     (-27.526,-25.708) (-24.172,-5.986) (-0.007,-11.337) 68.2819  41.0306  
507     -5.99751 -19.69026 -33.48285 -30.17485   5.97241 -17.32541     (-27.510,-24.202) (-25.663,-5.972) (-0.025,-11.353) 68.2746  41.0311  
508     -6.00936 -19.65846 -33.43969 -30.17809   5.95208 -17.32831     (-27.488,-24.226) (-25.611,-5.952) (-0.057,-11.376) 68.2673  41.0316  
