Fol_2018-05-14.12_56_36.25_24.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -7.47950 -18.68144 -75.17281 -31.25373 -50.50670  11.69528     (-7.479,-15.343) (-4.216,-43.027) (-82.652,-2.770) 53.1894  49.2231  
340     -7.47796 -18.65518 -75.18748 -31.21279 -50.49203  11.66748     (-7.478,-15.356) (-4.190,-43.014) (-82.665,-2.798) 53.2334  49.223  
341     -7.47643 -18.62891 -75.20215 -31.17186 -50.47736  11.63968     (-7.476,-15.369) (-4.163,-43.001) (-82.679,-2.826) 53.2775  49.2232  
342     -7.47489 -18.60264 -75.21682 -31.13092 -50.46269  11.61187     (-7.475,-15.382) (-4.137,-42.988) (-82.692,-2.854) 53.3218  49.2236  
343     -7.47335 -18.57638 -75.23149 -31.08998 -50.44802  11.58407     (-7.473,-15.395) (-4.111,-42.975) (-82.705,-2.882) 53.3662  49.2241  
344     -7.47182 -18.55011 -75.24616 -31.04905 -50.43335  11.55627     (-7.472,-15.408) (-4.084,-42.962) (-82.718,-2.909) 53.4107  49.2249  
345     -7.47028 -18.52384 -75.26083 -31.00811 -50.41868  11.52846     (-7.470,-15.421) (-4.058,-42.948) (-82.731,-2.937) 53.4554  49.2259  
346     -7.46874 -18.49758 -75.27550 -30.96717 -50.40401  11.50066     (-7.469,-15.435) (-4.032,-42.935) (-82.744,-2.965) 53.5003  49.2271  
347     -7.46720 -18.47131 -75.29017 -30.92624 -50.38934  11.47285     (-7.467,-15.448) (-4.006,-42.922) (-82.757,-2.993) 53.5453  49.2285  
348     -7.46567 -18.44504 -75.30484 -30.88530 -50.37467  11.44505     (-7.466,-15.461) (-3.979,-42.909) (-82.771,-3.021) 53.5904  49.2301  
349     -7.46413 -18.41878 -75.31951 -30.84436 -50.36000  11.41725     (-7.464,-15.474) (-3.953,-42.896) (-82.784,-3.048) 53.6357  49.2319  
350     -7.46259 -18.39251 -75.33418 -30.80343 -50.34533  11.38944     (-7.463,-15.487) (-3.927,-42.883) (-82.797,-3.076) 53.6811  49.2339  
351     -7.46106 -18.36624 -75.34885 -30.76249 -50.33066  11.36164     (-7.461,-15.500) (-3.901,-42.870) (-82.810,-3.104) 53.7267  49.2361  
352     -7.45952 -18.33998 -75.36352 -30.72155 -50.31599  11.33384     (-7.460,-15.513) (-3.874,-42.856) (-82.823,-3.132) 53.7724  49.2385  
353     -7.45798 -18.31371 -75.37819 -30.68062 -50.30132  11.30603     (-7.458,-15.527) (-3.848,-42.843) (-82.836,-3.160) 53.8183  49.2412  
354     -7.45645 -18.28744 -75.39286 -30.63968 -50.28665  11.27823     (-7.456,-15.540) (-3.822,-42.830) (-82.849,-3.187) 53.8643  49.244  
355     -7.45491 -18.26118 -75.40753 -30.59874 -50.27198  11.25043     (-7.455,-15.553) (-3.796,-42.817) (-82.862,-3.215) 53.9105  49.247  
356     -7.45337 -18.23491 -75.42220 -30.55781 -50.25731  11.22262     (-7.453,-15.566) (-3.769,-42.804) (-82.876,-3.243) 53.9568  49.2503  
357     -7.45184 -18.20864 -75.43687 -30.51687 -50.24264  11.19482     (-7.452,-15.579) (-3.743,-42.791) (-82.889,-3.271) 54.0032  49.2537  
358     -7.45030 -18.18238 -75.45154 -30.47593 -50.22797  11.16702     (-7.450,-15.592) (-3.717,-42.778) (-82.902,-3.299) 54.0498  49.2574  
359     -7.44876 -18.15611 -75.46621 -30.43500 -50.21330  11.13921     (-7.449,-15.605) (-3.690,-42.765) (-82.915,-3.326) 54.0965  49.2613  
360     -7.44723 -18.12984 -75.48088 -30.39406 -50.19863  11.11141     (-7.447,-15.618) (-3.664,-42.751) (-82.928,-3.354) 54.1434  49.2653  
361     -7.44569 -18.10358 -75.49555 -30.35312 -50.18396  11.08361     (-7.446,-15.632) (-3.638,-42.738) (-82.941,-3.382) 54.1904  49.2696  
362     -7.44415 -18.07731 -75.51022 -30.31219 -50.16929  11.05580     (-7.444,-15.645) (-3.612,-42.725) (-82.954,-3.410) 54.2375  49.2741  
363     -7.44261 -18.05104 -75.52489 -30.27125 -50.15462  11.02800     (-7.443,-15.658) (-3.585,-42.712) (-82.968,-3.438) 54.2848  49.2787  
364     -7.44108 -18.02478 -75.53956 -30.23031 -50.13995  11.00020     (-7.441,-15.671) (-3.559,-42.699) (-82.981,-3.465) 54.3323  49.2836  
365     -7.43954 -17.99851 -75.55423 -30.18938 -50.12528  10.97239     (-7.440,-15.684) (-3.533,-42.686) (-82.994,-3.493) 54.3798  49.2887  
366     -7.43800 -17.97224 -75.56891 -30.14844 -50.11061  10.94459     (-7.438,-15.697) (-3.507,-42.673) (-83.007,-3.521) 54.4275  49.294  
367     -7.43647 -17.94598 -75.58358 -30.10750 -50.09594  10.91679     (-7.436,-15.710) (-3.480,-42.659) (-83.020,-3.549) 54.4754  49.2995  
368     -7.43493 -17.91971 -75.59825 -30.06656 -50.08127  10.88898     (-7.435,-15.724) (-3.454,-42.646) (-83.033,-3.577) 54.5234  49.3052  
369     -7.43339 -17.89344 -75.61292 -30.02563 -50.06660  10.86118     (-7.433,-15.737) (-3.428,-42.633) (-83.046,-3.604) 54.5715  49.3111  
370     -7.43186 -17.86718 -75.62759 -29.98469 -50.05193  10.83338     (-7.432,-15.750) (-3.402,-42.620) (-83.059,-3.632) 54.6197  49.3172  
371     -7.43032 -17.84091 -75.64226 -29.94375 -50.03726  10.80557     (-7.430,-15.763) (-3.375,-42.607) (-83.073,-3.660) 54.6681  49.3236  
372     -7.42878 -17.81465 -75.65693 -29.90282 -50.02259  10.77777     (-7.429,-15.776) (-3.349,-42.594) (-83.086,-3.688) 54.7167  49.3301  
373     -7.42725 -17.78838 -75.67160 -29.86188 -50.00792  10.74997     (-7.427,-15.789) (-3.323,-42.581) (-83.099,-3.716) 54.7653  49.3368  
374     -7.42571 -17.76211 -75.68627 -29.82094 -49.99325  10.72216     (-7.426,-15.802) (-3.296,-42.568) (-83.112,-3.743) 54.8142  49.3437  
375     -7.42417 -17.73585 -75.70094 -29.78001 -49.97858  10.69436     (-7.424,-15.815) (-3.270,-42.554) (-83.125,-3.771) 54.8631  49.3509  
376     -7.42263 -17.70958 -75.71561 -29.73907 -49.96391  10.66656     (-7.423,-15.829) (-3.244,-42.541) (-83.138,-3.799) 54.9122  49.3582  
377     -7.42110 -17.68331 -75.73028 -29.69813 -49.94924  10.63875     (-7.421,-15.842) (-3.218,-42.528) (-83.151,-3.827) 54.9614  49.3658  
378     -7.41956 -17.65705 -75.74495 -29.65720 -49.93457  10.61095     (-7.420,-15.855) (-3.191,-42.515) (-83.165,-3.855) 55.0107  49.3735  
379     -7.41802 -17.63078 -75.75962 -29.61626 -49.91990  10.58314     (-7.418,-15.868) (-3.165,-42.502) (-83.178,-3.883) 55.0602  49.3814  
380     -7.41649 -17.60451 -75.77429 -29.57532 -49.90523  10.55534     (-7.416,-15.881) (-3.139,-42.489) (-83.191,-3.910) 55.1098  49.3896  
381     -7.41495 -17.57825 -75.78896 -29.53439 -49.89056  10.52754     (-7.415,-15.894) (-3.113,-42.476) (-83.204,-3.938) 55.1596  49.398  
382     -7.41341 -17.55198 -75.80363 -29.49345 -49.87589  10.49973     (-7.413,-15.907) (-3.086,-42.462) (-83.217,-3.966) 55.2095  49.4065  
383     -7.41188 -17.52571 -75.81830 -29.45251 -49.86122  10.47193     (-7.412,-15.921) (-3.060,-42.449) (-83.230,-3.994) 55.2595  49.4153  
384     -7.41034 -17.49945 -75.83297 -29.41158 -49.84655  10.44413     (-7.410,-15.934) (-3.034,-42.436) (-83.243,-4.022) 55.3096  49.4242  
385     -7.40880 -17.47318 -75.84764 -29.37064 -49.83188  10.41632     (-7.409,-15.947) (-3.008,-42.423) (-83.256,-4.049) 55.3599  49.4334  
386     -7.40727 -17.44691 -75.86231 -29.32970 -49.81721  10.38852     (-7.407,-15.960) (-2.981,-42.410) (-83.270,-4.077) 55.4103  49.4428  
387     -7.40573 -17.42065 -75.87698 -29.28877 -49.80254  10.36072     (-7.406,-15.973) (-2.955,-42.397) (-83.283,-4.105) 55.4609  49.4524  
388     -7.40419 -17.39438 -75.89165 -29.24783 -49.78787  10.33291     (-7.404,-15.986) (-2.929,-42.384) (-83.296,-4.133) 55.5116  49.4621  
389     -7.40266 -17.36811 -75.90632 -29.20689 -49.77319  10.30511     (-7.403,-15.999) (-2.902,-42.371) (-83.309,-4.161) 55.5624  49.4721  
390     -7.40112 -17.34185 -75.92099 -29.16596 -49.75852  10.27731     (-7.401,-16.012) (-2.876,-42.357) (-83.322,-4.188) 55.6133  49.4823  
391     -7.39958 -17.31558 -75.93566 -29.12502 -49.74385  10.24950     (-7.400,-16.026) (-2.850,-42.344) (-83.335,-4.216) 55.6644  49.4927  
392     -7.39804 -17.28931 -75.95033 -29.08408 -49.72918  10.22170     (-7.398,-16.039) (-2.824,-42.331) (-83.348,-4.244) 55.7156  49.5033  
393     -7.39651 -17.26305 -75.96500 -29.04315 -49.71451  10.19390     (-7.397,-16.052) (-2.797,-42.318) (-83.362,-4.272) 55.7669  49.5141  
394     -7.39497 -17.23678 -75.97967 -29.00221 -49.69984  10.16609     (-7.395,-16.065) (-2.771,-42.305) (-83.375,-4.300) 55.8184  49.5251  
395     -7.39343 -17.21051 -75.99434 -28.96127 -49.68517  10.13829     (-7.393,-16.078) (-2.745,-42.292) (-83.388,-4.327) 55.87  49.5362  
396     -7.39190 -17.18425 -76.00901 -28.92034 -49.67050  10.11049     (-7.392,-16.091) (-2.719,-42.279) (-83.401,-4.355) 55.9217  49.5476  
397     -7.39036 -17.15798 -76.02368 -28.87940 -49.65583  10.08268     (-7.390,-16.104) (-2.692,-42.265) (-83.414,-4.383) 55.9735  49.5592  
398     -7.38882 -17.13171 -76.03835 -28.83846 -49.64116  10.05488     (-7.389,-16.118) (-2.666,-42.252) (-83.427,-4.411) 56.0255  49.571  
399     -7.38729 -17.10545 -76.05302 -28.79753 -49.62649  10.02708     (-7.387,-16.131) (-2.640,-42.239) (-83.440,-4.439) 56.0776  49.583  
400     -7.38575 -17.07918 -76.06769 -28.75659 -49.61182   9.99927     (-7.386,-16.144) (-2.614,-42.226) (-83.453,-4.466) 56.1298  49.5952  
401     -7.38421 -17.05291 -76.08236 -28.71565 -49.59715   9.97147     (-7.384,-16.157) (-2.587,-42.213) (-83.467,-4.494) 56.1822  49.6076  
402     -7.38268 -17.02665 -76.09703 -28.67472 -49.58248   9.94367     (-7.383,-16.170) (-2.561,-42.200) (-83.480,-4.522) 56.2347  49.6202  
403     -7.38114 -17.00038 -76.11170 -28.63378 -49.56781   9.91586     (-7.381,-16.183) (-2.535,-42.187) (-83.493,-4.550) 56.2873  49.633  
404     -7.37960 -16.97412 -76.12637 -28.59284 -49.55314   9.88806     (-7.380,-16.196) (-2.508,-42.174) (-83.506,-4.578) 56.34  49.646  
405     -7.37807 -16.94785 -76.14104 -28.55191 -49.53847   9.86026     (-7.378,-16.209) (-2.482,-42.160) (-83.519,-4.605) 56.3928  49.6592  
406     -7.37653 -16.92158 -76.15571 -28.51097 -49.52380   9.83245     (-7.377,-16.223) (-2.456,-42.147) (-83.532,-4.633) 56.4458  49.6726  
407     -7.37499 -16.89532 -76.17038 -28.47003 -49.50913   9.80465     (-7.375,-16.236) (-2.430,-42.134) (-83.545,-4.661) 56.4989  49.6862  
408     -7.37345 -16.86905 -76.18505 -28.42910 -49.49446   9.77684     (-7.373,-16.249) (-2.403,-42.121) (-83.559,-4.689) 56.5522  49.7  
409     -7.37192 -16.84278 -76.19972 -28.38816 -49.47979   9.74904     (-7.372,-16.262) (-2.377,-42.108) (-83.572,-4.717) 56.6055  49.714  
410     -7.37038 -16.81652 -76.21439 -28.34722 -49.46512   9.72124     (-7.370,-16.275) (-2.351,-42.095) (-83.585,-4.744) 56.659  49.7282  
411     -7.36884 -16.79025 -76.22906 -28.30629 -49.45045   9.69343     (-7.369,-16.288) (-2.325,-42.082) (-83.598,-4.772) 56.6474  49.7426  
412     -7.36731 -16.76398 -76.24373 -28.26535 -49.43578   9.66563     (-7.367,-16.301) (-2.298,-42.068) (-83.611,-4.800) 56.5933  49.7572  
413     -7.36577 -16.73772 -76.25840 -28.22441 -49.42111   9.63783     (-7.366,-16.315) (-2.272,-42.055) (-83.624,-4.828) 56.5393  49.772  
414     -7.36423 -16.71145 -76.27307 -28.18348 -49.40644   9.61002     (-7.364,-16.328) (-2.246,-42.042) (-83.637,-4.856) 56.4855  49.787  
415     -7.36270 -16.68518 -76.28774 -28.14254 -49.39177   9.58222     (-7.363,-16.341) (-2.220,-42.029) (-83.650,-4.883) 56.4318  49.8022  
416     -7.36116 -16.65892 -76.30241 -28.10160 -49.37710   9.55442     (-7.361,-16.354) (-2.193,-42.016) (-83.664,-4.911) 56.3782  49.8142  
417     -7.35962 -16.63265 -76.31708 -28.06067 -49.36243   9.52661     (-7.360,-16.367) (-2.167,-42.003) (-83.677,-4.939) 56.3247  49.8261  
418     -7.35809 -16.60638 -76.33175 -28.01973 -49.34776   9.49881     (-7.358,-16.380) (-2.141,-41.990) (-83.690,-4.967) 56.2714  49.8382  
419     -7.35655 -16.58012 -76.34642 -27.97879 -49.33309   9.47101     (-7.357,-16.393) (-2.114,-41.977) (-83.703,-4.995) 56.2181  49.8505  
420     -7.35501 -16.55385 -76.36109 -27.93786 -49.31842   9.44320     (-7.355,-16.406) (-2.088,-41.963) (-83.716,-5.022) 56.165  49.863  
421     -7.35348 -16.52758 -76.37576 -27.89692 -49.30375   9.41540     (-7.353,-16.420) (-2.062,-41.950) (-83.729,-5.050) 56.1121  49.8756  
422     -7.35194 -16.50132 -76.39043 -27.85598 -49.28908   9.38760     (-7.352,-16.433) (-2.036,-41.937) (-83.742,-5.078) 56.0592  49.8885  
423     -7.35040 -16.47505 -76.40510 -27.81505 -49.27441   9.35979     (-7.350,-16.446) (-2.009,-41.924) (-83.756,-5.106) 56.0065  49.9016  
424     -7.34886 -16.44878 -76.41977 -27.77411 -49.25974   9.33199     (-7.349,-16.459) (-1.983,-41.911) (-83.769,-5.134) 55.9539  49.9149  
425     -7.34733 -16.42252 -76.43444 -27.73317 -49.24507   9.30419     (-7.347,-16.472) (-1.957,-41.898) (-83.782,-5.161) 55.9014  49.9284  
426     -7.34579 -16.39625 -76.44912 -27.69223 -49.23040   9.27638     (-7.346,-16.485) (-1.931,-41.885) (-83.795,-5.189) 55.8491  49.942  
427     -7.34425 -16.36998 -76.46379 -27.65130 -49.21573   9.24858     (-7.344,-16.498) (-1.904,-41.871) (-83.808,-5.217) 55.7969  49.9559  
428     -7.34272 -16.34372 -76.47846 -27.61036 -49.20106   9.22078     (-7.343,-16.512) (-1.878,-41.858) (-83.821,-5.245) 55.7448  49.97  
429     -7.34118 -16.31745 -76.49313 -27.56942 -49.18639   9.19297     (-7.341,-16.525) (-1.852,-41.845) (-83.834,-5.273) 55.6928  49.9843  
430     -7.33964 -16.29118 -76.50780 -27.52849 -49.17172   9.16517     (-7.340,-16.538) (-1.826,-41.832) (-83.847,-5.300) 55.641  49.9987  
431     -7.33811 -16.26492 -76.52247 -27.48755 -49.15705   9.13737     (-7.338,-16.551) (-1.799,-41.819) (-83.861,-5.328) 55.5893  50.0134  
432     -7.33657 -16.23865 -76.53714 -27.44661 -49.14238   9.10956     (-7.337,-16.564) (-1.773,-41.806) (-83.874,-5.356) 55.5377  50.0283  
433     -7.33503 -16.21239 -76.55181 -27.40568 -49.12771   9.08176     (-7.335,-16.577) (-1.747,-41.793) (-83.887,-5.384) 55.4863  50.0433  
434     -7.33350 -16.18612 -76.56648 -27.36474 -49.11304   9.05396     (-7.333,-16.590) (-1.720,-41.780) (-83.900,-5.412) 55.4349  50.0586  
435     -7.33196 -16.15985 -76.58115 -27.32380 -49.09837   9.02615     (-7.332,-16.603) (-1.694,-41.766) (-83.913,-5.440) 55.3838  50.0741  
436     -7.33042 -16.13359 -76.59582 -27.28287 -49.08370   8.99835     (-7.330,-16.617) (-1.668,-41.753) (-83.926,-5.467) 55.3327  50.0897  
437     -7.32888 -16.10732 -76.61049 -27.24193 -49.06903   8.97054     (-7.329,-16.630) (-1.642,-41.740) (-83.939,-5.495) 55.2818  50.1056  
438     -7.32735 -16.08105 -76.62516 -27.20099 -49.05436   8.94274     (-7.327,-16.643) (-1.615,-41.727) (-83.953,-5.523) 55.231  50.1216  
439     -7.32581 -16.05479 -76.63983 -27.16006 -49.03969   8.91494     (-7.326,-16.656) (-1.589,-41.714) (-83.966,-5.551) 55.1803  50.1379  
440     -7.32427 -16.02852 -76.65450 -27.11912 -49.02502   8.88713     (-7.324,-16.669) (-1.563,-41.701) (-83.979,-5.579) 55.1298  50.1543  
441     -7.32274 -16.00225 -76.66917 -27.07818 -49.01035   8.85933     (-7.323,-16.682) (-1.537,-41.688) (-83.992,-5.606) 55.0814  50.1675  
442     -7.32120 -15.97599 -76.68384 -27.03725 -48.99568   8.83153     (-7.321,-16.695) (-1.510,-41.674) (-84.005,-5.634) 55.0409  50.1672  
443     -7.31966 -15.94972 -76.69851 -26.99631 -48.98101   8.80372     (-7.320,-16.709) (-1.484,-41.661) (-84.018,-5.662) 55.0006  50.167  
444     -7.31813 -15.92345 -76.71318 -26.95537 -48.96634   8.77592     (-7.318,-16.722) (-1.458,-41.648) (-84.031,-5.690) 54.9602  50.1668  
445     -7.31659 -15.89719 -76.72785 -26.91444 -48.95167   8.74812     (-7.317,-16.735) (-1.432,-41.635) (-84.044,-5.718) 54.9199  50.1668  
446     -7.31505 -15.87092 -76.74252 -26.87350 -48.93700   8.72031     (-7.315,-16.748) (-1.405,-41.622) (-84.058,-5.745) 54.8797  50.1669  
447     -7.31352 -15.84465 -76.75719 -26.83256 -48.92233   8.69251     (-7.314,-16.761) (-1.379,-41.609) (-84.071,-5.773) 54.8396  50.1671  
448     -7.31198 -15.81839 -76.77186 -26.79163 -48.90766   8.66471     (-7.312,-16.774) (-1.353,-41.596) (-84.084,-5.801) 54.7995  50.1674  
449     -7.31044 -15.79212 -76.78653 -26.75069 -48.89298   8.63690     (-7.310,-16.787) (-1.326,-41.583) (-84.097,-5.829) 54.7594  50.1678  
450     -7.30891 -15.76585 -76.80120 -26.70975 -48.87831   8.60910     (-7.309,-16.800) (-1.300,-41.569) (-84.110,-5.857) 54.7195  50.1683  
451     -7.30737 -15.73959 -76.81587 -26.66882 -48.86364   8.58130     (-7.307,-16.814) (-1.274,-41.556) (-84.123,-5.884) 54.6796  50.1689  
452     -7.30583 -15.71332 -76.83054 -26.62788 -48.84897   8.55349     (-7.306,-16.827) (-1.248,-41.543) (-84.136,-5.912) 54.6397  50.1696  
453     -7.30429 -15.68705 -76.84521 -26.58694 -48.83430   8.52569     (-7.304,-16.840) (-1.221,-41.530) (-84.150,-5.940) 54.5999  50.1704  
454     -7.30276 -15.66079 -76.85988 -26.54601 -48.81963   8.49789     (-7.303,-16.853) (-1.195,-41.517) (-84.163,-5.968) 54.5602  50.1713  
455     -7.30122 -15.63452 -76.87455 -26.50507 -48.80496   8.47008     (-7.301,-16.866) (-1.169,-41.504) (-84.176,-5.996) 54.5205  50.1723  
456     -7.29968 -15.60825 -76.88922 -26.46413 -48.79029   8.44228     (-7.300,-16.879) (-1.143,-41.491) (-84.189,-6.023) 54.481  50.1734  
457     -7.29815 -15.58199 -76.90389 -26.42320 -48.77562   8.41448     (-7.298,-16.892) (-1.116,-41.477) (-84.202,-6.051) 54.4414  50.1746  
458     -7.29661 -15.55572 -76.91856 -26.38226 -48.76095   8.38667     (-7.297,-16.906) (-1.090,-41.464) (-84.215,-6.079) 54.4019  50.1759  
459     -7.29507 -15.52945 -76.93323 -26.34132 -48.74628   8.35887     (-7.295,-16.919) (-1.064,-41.451) (-84.228,-6.107) 54.3625  50.1773  
460     -7.29354 -15.50319 -76.94790 -26.30039 -48.73161   8.33107     (-7.294,-16.932) (-1.038,-41.438) (-84.241,-6.135) 54.3232  50.1789  
461     -7.29200 -15.47692 -76.96257 -26.25945 -48.71694   8.30326     (-7.292,-16.945) (-1.011,-41.425) (-84.255,-6.162) 54.2839  50.1805  
462     -7.29046 -15.45065 -76.97724 -26.21851 -48.70227   8.27546     (-7.290,-16.958) (-0.985,-41.412) (-84.268,-6.190) 54.2447  50.1822  
463     -7.28893 -15.42439 -76.99191 -26.17758 -48.68760   8.24766     (-7.289,-16.971) (-0.959,-41.399) (-84.281,-6.218) 54.2055  50.184  
464     -7.28739 -15.39812 -77.00658 -26.13664 -48.67293   8.21985     (-7.287,-16.984) (-0.932,-41.386) (-84.294,-6.246) 54.1664  50.1859  
465     -7.28585 -15.37186 -77.02125 -26.09570 -48.65826   8.19205     (-7.286,-16.997) (-0.906,-41.372) (-84.307,-6.274) 54.1274  50.188  
466     -7.28432 -15.34559 -77.03592 -26.05477 -48.64359   8.16424     (-7.284,-17.011) (-0.880,-41.359) (-84.320,-6.301) 54.0884  50.1901  
467     -7.28278 -15.31932 -77.05059 -26.01383 -48.62892   8.13644     (-7.283,-17.024) (-0.854,-41.346) (-84.333,-6.329) 54.0495  50.1923  
468     -7.28124 -15.29306 -77.06526 -25.97289 -48.61425   8.10864     (-7.281,-17.037) (-0.827,-41.333) (-84.347,-6.357) 54.0107  50.1946  
469     -7.27970 -15.26679 -77.07993 -25.93196 -48.59958   8.08083     (-7.280,-17.050) (-0.801,-41.320) (-84.360,-6.385) 53.9719  50.1971  
470     -7.27817 -15.24052 -77.09460 -25.89102 -48.58491   8.05303     (-7.278,-17.063) (-0.775,-41.307) (-84.373,-6.413) 53.9332  50.1996  
471     -7.27663 -15.21426 -77.10927 -25.85008 -48.57024   8.02523     (-7.277,-17.076) (-0.749,-41.294) (-84.386,-6.440) 53.8945  50.2022  
472     -7.27509 -15.18799 -77.12394 -25.80915 -48.55557   7.99742     (-7.275,-17.089) (-0.722,-41.280) (-84.399,-6.468) 53.8559  50.205  
473     -7.27356 -15.16172 -77.13861 -25.76821 -48.54090   7.96962     (-7.274,-17.103) (-0.696,-41.267) (-84.412,-6.496) 53.8174  50.2078  
474     -7.27202 -15.13546 -77.15328 -25.72727 -48.52623   7.94182     (-7.272,-17.116) (-0.670,-41.254) (-84.425,-6.524) 53.779  50.2107  
475     -7.27048 -15.10919 -77.16795 -25.68634 -48.51156   7.91401     (-7.270,-17.129) (-0.644,-41.241) (-84.438,-6.552) 53.7406  50.2138  
476     -7.26895 -15.08292 -77.18262 -25.64540 -48.49689   7.88621     (-7.269,-17.142) (-0.617,-41.228) (-84.452,-6.579) 53.7023  50.2169  
477     -7.26741 -15.05666 -77.19729 -25.60446 -48.48222   7.85841     (-7.267,-17.155) (-0.591,-41.215) (-84.465,-6.607) 53.664  50.2201  
478     -7.26587 -15.03039 -77.21196 -25.56353 -48.46755   7.83060     (-7.266,-17.168) (-0.565,-41.202) (-84.478,-6.635) 53.6258  50.2235  
479     -7.26434 -15.00412 -77.22663 -25.52259 -48.45288   7.80280     (-7.264,-17.181) (-0.538,-41.189) (-84.491,-6.663) 53.5877  50.2269  
480     -7.26280 -14.97786 -77.24130 -25.48165 -48.43821   7.77500     (-7.263,-17.194) (-0.512,-41.175) (-84.504,-6.691) 53.5496  50.2305  
481     -7.26126 -14.95159 -77.25597 -25.44071 -48.42354   7.74719     (-7.261,-17.208) (-0.486,-41.162) (-84.517,-6.718) 53.5116  50.2341  
482     -7.25972 -14.92532 -77.27064 -25.39978 -48.40887   7.71939     (-7.260,-17.221) (-0.460,-41.149) (-84.530,-6.746) 53.4737  50.2379  
483     -7.25819 -14.89906 -77.28531 -25.35884 -48.39420   7.69159     (-7.258,-17.234) (-0.433,-41.136) (-84.544,-6.774) 53.4358  50.2417  
484     -7.25665 -14.87279 -77.29998 -25.31790 -48.37953   7.66378     (-7.257,-17.247) (-0.407,-41.123) (-84.557,-6.802) 53.398  50.2456  
485     -7.25511 -14.84652 -77.31465 -25.27697 -48.36486   7.63598     (-7.255,-17.260) (-0.381,-41.110) (-84.570,-6.830) 53.3603  50.2497  
486     -7.25358 -14.82026 -77.32933 -25.23603 -48.35019   7.60818     (-7.254,-17.273) (-0.355,-41.097) (-84.583,-6.857) 53.3226  50.2538  
487     -7.25204 -14.79399 -77.34400 -25.19509 -48.33552   7.58037     (-7.252,-17.286) (-0.328,-41.083) (-84.596,-6.885) 53.285  50.2581  
488     -7.25050 -14.76772 -77.35867 -25.15416 -48.32085   7.55257     (-7.251,-17.300) (-0.302,-41.070) (-84.609,-6.913) 53.2475  50.2625  
489     -7.24897 -14.74146 -77.37334 -25.11322 -48.30618   7.52477     (-7.249,-17.313) (-0.276,-41.057) (-84.622,-6.941) 53.21  50.2669  
490     -7.24743 -14.71519 -77.38801 -25.07228 -48.29151   7.49696     (-7.247,-17.326) (-0.250,-41.044) (-84.635,-6.969) 53.1726  50.2715  
491     -7.24589 -14.68892 -77.40268 -25.03135 -48.27684   7.46916     (-7.246,-17.339) (-0.223,-41.031) (-84.649,-6.997) 53.1353  50.2761  
492     -7.24436 -14.66266 -77.41735 -24.99041 -48.26217   7.44136     (-7.244,-17.352) (-0.197,-41.018) (-84.662,-7.024) 53.098  50.2809  
493     -7.24282 -14.63639 -77.43202 -24.94947 -48.24750   7.41355     (-7.243,-17.365) (-0.171,-41.005) (-84.675,-7.052) 53.0608  50.2857  
494     -7.24128 -14.61012 -77.44669 -24.90854 -48.23283   7.38575     (-7.241,-17.378) (-0.144,-40.992) (-84.688,-7.080) 53.0237  50.2907  
495     -7.23975 -14.58386 -77.46136 -24.86760 -48.21816   7.35794     (-7.240,-17.391) (-0.118,-40.978) (-84.701,-7.108) 52.9866  50.2958  
496     -7.23821 -14.55759 -77.47603 -24.82666 -48.20349   7.33014     (-7.238,-17.405) (-0.092,-40.965) (-84.714,-7.136) 52.9496  50.3009  
497     -7.23667 -14.53133 -77.49070 -24.78573 -48.18882   7.30234     (-7.237,-17.418) (-0.066,-40.952) (-84.727,-7.163) 52.9127  50.3062  
498     -7.23513 -14.50506 -77.50537 -24.74479 -48.17415   7.27453     (-7.235,-17.431) (-0.039,-40.939) (-84.741,-7.191) 52.8758  50.3115  
499     -7.23360 -14.47879 -77.52004 -24.70385 -48.15948   7.24673     (-7.234,-17.444) (-0.013,-40.926) (-84.754,-7.219) 52.839  50.317  
500     -7.23206 -14.45253 -77.53471 -24.66292 -48.14481   7.21893     (-7.234,-17.444) (-0.013,-40.926) (-84.754,-7.219) 52.8023  50.3226  
501     -7.23052 -14.42626 -77.54938 -24.62198 -48.13014   7.19112     (-7.235,-17.431) (-0.039,-40.939) (-84.741,-7.191) 52.7657  50.3282  
502     -7.22899 -14.39999 -77.56405 -24.58104 -48.11547   7.16332     (-7.237,-17.418) (-0.066,-40.952) (-84.727,-7.163) 52.7291  50.334  
503     -7.22745 -14.37373 -77.57872 -24.54011 -48.10080   7.13552     (-7.238,-17.405) (-0.092,-40.965) (-84.714,-7.136) 52.6926  50.3399  
504     -7.22591 -14.34746 -77.59339 -24.49917 -48.08613   7.10771     (-7.240,-17.391) (-0.118,-40.978) (-84.701,-7.108) 52.6561  50.3458  
505     -7.22438 -14.32119 -77.60806 -24.45823 -48.07146   7.07991     (-7.241,-17.378) (-0.144,-40.992) (-84.688,-7.080) 52.6197  50.3519  
506     -7.22284 -14.29493 -77.62273 -24.41730 -48.05679   7.05211     (-7.243,-17.365) (-0.171,-41.005) (-84.675,-7.052) 52.5834  50.3581  
507     -7.22130 -14.26866 -77.63740 -24.37636 -48.04212   7.02430     (-7.244,-17.352) (-0.197,-41.018) (-84.662,-7.024) 52.5472  50.3643  
508     -7.21977 -14.24239 -77.65207 -24.33542 -48.02745   6.99650     (-7.246,-17.339) (-0.223,-41.031) (-84.649,-6.997) 52.511  50.3707  
