PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_22_57.42_41.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
67    -14.86316  -5.70528 -22.80931  -7.44604  -6.44699 -25.55667     (-14.863,-7.446) (-5.705,-6.447) (-22.809,-25.557)     -14.42531  -2.68920 -10.95007  -5.12233  -0.29906 -35.29058     (-14.425,-5.122) (-2.689,-0.299) (-10.950,-35.291)      15.821  16.0737  
68    -14.45193  -5.88948 -22.85214  -7.26184  -6.81539 -25.37247     (-14.452,-7.262) (-5.889,-6.815) (-22.852,-25.372)     -14.59181  -2.76208 -10.69073  -4.99589  -0.39190 -35.25755     (-14.592,-4.996) (-2.762,-0.392) (-10.691,-35.258)      15.9329  16.2036  
69    -14.04069  -6.07368 -22.89498  -7.07764  -7.18379 -25.18827     (-14.041,-7.078) (-6.074,-7.184) (-22.895,-25.188)     -14.75831  -2.83496 -10.43139  -4.86945  -0.48474 -35.22452     (-14.758,-4.869) (-2.835,-0.485) (-10.431,-35.225)      16.0519  16.3401  
70    -13.62946  -6.25788 -22.93781  -6.89344  -7.55219 -25.00407     (-13.629,-6.893) (-6.258,-7.552) (-22.938,-25.004)     -14.92480  -2.90784 -10.17205  -4.74301  -0.57758 -35.19149     (-14.925,-4.743) (-2.908,-0.578) (-10.172,-35.191)      16.1777  16.4831  
71    -13.21823  -6.44208 -22.98064  -6.70924  -7.92059 -24.81987     (-13.218,-6.709) (-6.442,-7.921) (-22.981,-24.820)     -15.09130  -2.98071  -9.91272  -4.61657  -0.67042 -35.15846     (-15.091,-4.617) (-2.981,-0.670) (-9.913,-35.158)      16.3103  16.6325  
72    -12.80700  -6.62628 -23.02347  -6.52504  -8.28899 -24.63567     (-12.807,-6.525) (-6.626,-8.289) (-23.023,-24.636)     -15.25780  -3.05359  -9.65338  -4.49013  -0.76326 -35.12543     (-15.258,-4.490) (-3.054,-0.763) (-9.653,-35.125)      16.4495  16.7881  
73    -12.39576  -6.81048 -23.06631  -6.34084  -8.65739 -24.45147     (-12.396,-6.341) (-6.810,-8.657) (-23.066,-24.451)     -15.42430  -3.12647  -9.39404  -4.36369  -0.85610 -35.09240     (-15.424,-4.364) (-3.126,-0.856) (-9.394,-35.092)      16.5951  16.9496  
74    -11.98453  -6.99468 -23.10914  -6.15664  -9.02579 -24.26727     (-11.985,-6.157) (-6.995,-9.026) (-23.109,-24.267)     -15.59080  -3.19935  -9.13470  -4.23725  -0.94894 -35.05937     (-15.591,-4.237) (-3.199,-0.949) (-9.135,-35.059)      16.747  17.117  
75    -11.57330  -7.17888 -23.15197  -5.97244  -9.39419 -24.08307     (-11.573,-5.972) (-7.179,-9.394) (-23.152,-24.083)     -15.75729  -3.27223  -8.87536  -4.11081  -1.04178 -35.02634     (-15.757,-4.111) (-3.272,-1.042) (-8.875,-35.026)      16.905  17.2901  
76    -11.16207  -7.36308 -23.19481  -5.78824  -9.76259 -23.89887     (-11.162,-5.788) (-7.363,-9.763) (-23.195,-23.899)     -15.92379  -3.34511  -8.61603  -3.98437  -1.13462 -34.99331     (-15.924,-3.984) (-3.345,-1.135) (-8.616,-34.993)      17.0689  17.4687  
77    -10.75083  -7.54728 -23.23764  -5.60404 -10.13099 -23.71467     (-10.751,-5.604) (-7.547,-10.131) (-23.238,-23.715)     -16.09029  -3.41799  -8.35669  -3.85793  -1.22746 -34.96029     (-16.090,-3.858) (-3.418,-1.227) (-8.357,-34.960)      17.2385  17.6526  
78    -10.33960  -7.73148 -23.28047  -5.41984 -10.49939 -23.53047     (-10.340,-5.420) (-7.731,-10.499) (-23.280,-23.530)     -16.25679  -3.49086  -8.09735  -3.73149  -1.32030 -34.92726     (-16.257,-3.731) (-3.491,-1.320) (-8.097,-34.927)      17.4138  17.8416  
79     -9.92837  -7.91568 -23.32331  -5.23564 -10.86779 -23.34627     (-9.928,-5.236) (-7.916,-10.868) (-23.323,-23.346)     -16.42329  -3.56374  -7.83801  -3.60505  -1.41314 -34.89423     (-16.423,-3.605) (-3.564,-1.413) (-7.838,-34.894)      17.5944  18.0357  
80     -9.51713  -8.09987 -23.36614  -5.05144 -11.23619 -23.16207     (-9.517,-5.051) (-8.100,-11.236) (-23.366,-23.162)     -16.58979  -3.63662  -7.57868  -3.47862  -1.50598 -34.86120     (-16.590,-3.479) (-3.637,-1.506) (-7.579,-34.861)      17.7803  18.2346  
