Fol_2018-05-14.12_54_32.17_16.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
342     -8.94399  -0.59518 -19.98719 -10.72854   3.13613 -15.35295     (-16.851,-7.592) (-3.731,-3.136) (-5.808,-12.217) 30.2877  25.8872  
343     -8.95950  -0.60317 -19.96137 -10.71450   3.12582 -15.34930     (-16.836,-7.589) (-3.729,-3.126) (-5.834,-12.223) 30.3006  25.8793  
344     -8.97500  -0.61116 -19.93555 -10.70046   3.11550 -15.34566     (-16.820,-7.585) (-3.727,-3.116) (-5.860,-12.230) 30.3139  25.8714  
345     -8.99051  -0.61915 -19.90973 -10.68642   3.10519 -15.34201     (-16.805,-7.581) (-3.724,-3.105) (-5.885,-12.237) 30.3275  25.8636  
346     -9.00602  -0.62713 -19.88391 -10.67238   3.09487 -15.33837     (-16.789,-7.578) (-3.722,-3.095) (-5.911,-12.243) 30.3415  25.8558  
347     -9.02152  -0.63512 -19.85809 -10.65834   3.08456 -15.33472     (-16.774,-7.574) (-3.720,-3.085) (-5.937,-12.250) 30.3559  25.8479  
348     -9.03703  -0.64311 -19.83227 -10.64430   3.07424 -15.33108     (-16.758,-7.570) (-3.717,-3.074) (-5.963,-12.257) 30.3706  25.8401  
349     -9.05253  -0.65110 -19.80645 -10.63026   3.06392 -15.32743     (-16.743,-7.566) (-3.715,-3.064) (-5.989,-12.264) 30.3783  25.8323  
350     -9.06804  -0.65908 -19.78062 -10.61622   3.05361 -15.32379     (-16.727,-7.563) (-3.713,-3.054) (-6.014,-12.270) 30.3862  25.8246  
351     -9.08354  -0.66707 -19.75480 -10.60218   3.04329 -15.32014     (-16.712,-7.559) (-3.710,-3.043) (-6.040,-12.277) 30.3946  25.8168  
352     -9.09905  -0.67506 -19.72898 -10.58814   3.03298 -15.31650     (-16.696,-7.555) (-3.708,-3.033) (-6.066,-12.284) 30.4034  25.809  
353     -9.11455  -0.68305 -19.70316 -10.57410   3.02266 -15.31286     (-16.680,-7.551) (-3.706,-3.023) (-6.092,-12.290) 30.4125  25.8013  
354     -9.13006  -0.69104 -19.67734 -10.56006   3.01235 -15.30921     (-16.665,-7.548) (-3.703,-3.012) (-6.118,-12.297) 30.422  25.7936  
355     -9.14556  -0.69902 -19.65152 -10.54602   3.00203 -15.30557     (-16.649,-7.544) (-3.701,-3.002) (-6.144,-12.304) 30.4319  25.7859  
356     -9.16107  -0.70701 -19.62570 -10.53199   2.99172 -15.30192     (-16.634,-7.540) (-3.699,-2.992) (-6.169,-12.310) 30.4422  25.7782  
357     -9.17657  -0.71500 -19.59988 -10.51795   2.98140 -15.29828     (-16.618,-7.537) (-3.696,-2.981) (-6.195,-12.317) 30.4528  25.7705  
358     -9.19208  -0.72299 -19.57406 -10.50391   2.97109 -15.29463     (-16.603,-7.533) (-3.694,-2.971) (-6.221,-12.324) 30.4579  25.7629  
359     -9.20758  -0.73097 -19.54824 -10.48987   2.96077 -15.29099     (-16.587,-7.529) (-3.692,-2.961) (-6.247,-12.330) 30.4499  25.7552  
360     -9.22309  -0.73896 -19.52242 -10.47583   2.95045 -15.28734     (-16.572,-7.525) (-3.689,-2.950) (-6.273,-12.337) 30.4422  25.7476  
361     -9.23860  -0.74695 -19.49660 -10.46179   2.94014 -15.28370     (-16.556,-7.522) (-3.687,-2.940) (-6.298,-12.344) 30.4349  25.74  
362     -9.25410  -0.75494 -19.47077 -10.44775   2.92982 -15.28005     (-16.541,-7.518) (-3.685,-2.930) (-6.324,-12.350) 30.428  25.7324  
363     -9.26961  -0.76293 -19.44495 -10.43371   2.91951 -15.27641     (-16.525,-7.514) (-3.682,-2.920) (-6.350,-12.357) 30.4215  25.7248  
364     -9.28511  -0.77091 -19.41913 -10.41967   2.90919 -15.27276     (-16.510,-7.510) (-3.680,-2.909) (-6.376,-12.364) 30.4154  25.7172  
365     -9.30062  -0.77890 -19.39331 -10.40563   2.89888 -15.26912     (-16.494,-7.507) (-3.678,-2.899) (-6.402,-12.370) 30.4097  25.7097  
366     -9.31612  -0.78689 -19.36749 -10.39159   2.88856 -15.26547     (-16.479,-7.503) (-3.675,-2.889) (-6.428,-12.377) 30.4043  25.7022  
367     -9.33163  -0.79488 -19.34167 -10.37755   2.87825 -15.26183     (-16.463,-7.499) (-3.673,-2.878) (-6.453,-12.384) 30.3993  25.6946  
368     -9.34713  -0.80286 -19.31585 -10.36351   2.86793 -15.25818     (-16.448,-7.496) (-3.671,-2.868) (-6.479,-12.390) 30.3947  25.6871  
369     -9.36264  -0.81085 -19.29003 -10.34947   2.85761 -15.25454     (-16.432,-7.492) (-3.668,-2.858) (-6.505,-12.397) 30.3905  25.6796  
370     -9.37814  -0.81884 -19.26421 -10.33543   2.84730 -15.25089     (-16.417,-7.488) (-3.666,-2.847) (-6.531,-12.404) 30.3866  25.6721  
371     -9.39365  -0.82683 -19.23839 -10.32139   2.83698 -15.24725     (-16.401,-7.484) (-3.664,-2.837) (-6.557,-12.410) 30.3832  25.6647  
372     -9.40915  -0.83482 -19.21257 -10.30735   2.82667 -15.24360     (-16.386,-7.481) (-3.661,-2.827) (-6.582,-12.417) 30.3801  25.6572  
373     -9.42466  -0.84280 -19.18674 -10.29331   2.81635 -15.23996     (-16.370,-7.477) (-3.659,-2.816) (-6.608,-12.424) 30.3774  25.6498  
374     -9.44017  -0.85079 -19.16092 -10.27927   2.80604 -15.23631     (-16.355,-7.473) (-3.657,-2.806) (-6.634,-12.430) 30.3751  25.6424  
375     -9.45567  -0.85878 -19.13510 -10.26523   2.79572 -15.23267     (-16.339,-7.470) (-3.655,-2.796) (-6.660,-12.437) 30.3731  25.6349  
376     -9.47118  -0.86677 -19.10928 -10.25119   2.78541 -15.22902     (-16.324,-7.466) (-3.652,-2.785) (-6.686,-12.444) 30.3716  25.6275  
377     -9.48668  -0.87475 -19.08346 -10.23715   2.77509 -15.22538     (-16.308,-7.462) (-3.650,-2.775) (-6.712,-12.450) 30.3704  25.6202  
378     -9.50219  -0.88274 -19.05764 -10.22311   2.76477 -15.22174     (-16.293,-7.458) (-3.648,-2.765) (-6.737,-12.457) 30.3696  25.6128  
379     -9.51769  -0.89073 -19.03182 -10.20907   2.75446 -15.21809     (-16.277,-7.455) (-3.645,-2.754) (-6.763,-12.464) 30.3692  25.6054  
380     -9.53320  -0.89872 -19.00600 -10.19503   2.74414 -15.21445     (-16.262,-7.451) (-3.643,-2.744) (-6.789,-12.470) 30.3692  25.5981  
381     -9.54870  -0.90671 -18.98018 -10.18099   2.73383 -15.21080     (-16.246,-7.447) (-3.641,-2.734) (-6.815,-12.477) 30.3695  25.5908  
382     -9.56421  -0.91469 -18.95436 -10.16696   2.72351 -15.20716     (-16.231,-7.443) (-3.638,-2.724) (-6.841,-12.484) 30.3703  25.5835  
383     -9.57971  -0.92268 -18.92854 -10.15292   2.71320 -15.20351     (-16.215,-7.440) (-3.636,-2.713) (-6.867,-12.490) 30.3714  25.5762  
384     -9.59522  -0.93067 -18.90272 -10.13888   2.70288 -15.19987     (-16.200,-7.436) (-3.634,-2.703) (-6.892,-12.497) 30.3729  25.5689  
385     -9.61072  -0.93866 -18.87689 -10.12484   2.69257 -15.19622     (-16.184,-7.432) (-3.631,-2.693) (-6.918,-12.504) 30.3748  25.5616  
386     -9.62623  -0.94665 -18.85107 -10.11080   2.68225 -15.19258     (-16.169,-7.429) (-3.629,-2.682) (-6.944,-12.510) 30.3771  25.5544  
387     -9.64173  -0.95463 -18.82525 -10.09676   2.67194 -15.18893     (-16.153,-7.425) (-3.627,-2.672) (-6.970,-12.517) 30.3797  25.5471  
388     -9.65724  -0.96262 -18.79943 -10.08272   2.66162 -15.18529     (-16.138,-7.421) (-3.624,-2.662) (-6.996,-12.524) 30.3827  25.5399  
389     -9.67275  -0.97061 -18.77361 -10.06868   2.65130 -15.18164     (-16.122,-7.417) (-3.622,-2.651) (-7.021,-12.530) 30.3861  25.5327  
390     -9.68825  -0.97860 -18.74779 -10.05464   2.64099 -15.17800     (-16.107,-7.414) (-3.620,-2.641) (-7.047,-12.537) 30.3899  25.5255  
391     -9.70376  -0.98658 -18.72197 -10.04060   2.63067 -15.17435     (-16.091,-7.410) (-3.617,-2.631) (-7.073,-12.544) 30.3941  25.5183  
392     -9.71926  -0.99457 -18.69615 -10.02656   2.62036 -15.17071     (-16.076,-7.406) (-3.615,-2.620) (-7.099,-12.550) 30.3987  25.5111  
393     -9.73477  -1.00256 -18.67033 -10.01252   2.61004 -15.16706     (-16.060,-7.402) (-3.613,-2.610) (-7.125,-12.557) 30.4036  25.5039  
394     -9.75027  -1.01055 -18.64451  -9.99848   2.59973 -15.16342     (-16.045,-7.399) (-3.610,-2.600) (-7.151,-12.564) 30.4089  25.4968  
395     -9.76578  -1.01854 -18.61869  -9.98444   2.58941 -15.15977     (-16.029,-7.395) (-3.608,-2.589) (-7.176,-12.570) 30.4146  25.4897  
396     -9.78128  -1.02652 -18.59286  -9.97040   2.57910 -15.15613     (-16.014,-7.391) (-3.606,-2.579) (-7.202,-12.577) 30.4207  25.4826  
397     -9.79679  -1.03451 -18.56704  -9.95636   2.56878 -15.15248     (-15.998,-7.388) (-3.603,-2.569) (-7.228,-12.584) 30.4272  25.4754  
398     -9.81229  -1.04250 -18.54122  -9.94232   2.55846 -15.14884     (-15.983,-7.384) (-3.601,-2.558) (-7.254,-12.590) 30.434  25.4684  
399     -9.82780  -1.05049 -18.51540  -9.92828   2.54815 -15.14519     (-15.967,-7.380) (-3.599,-2.548) (-7.280,-12.597) 30.4412  25.4613  
400     -9.84330  -1.05847 -18.48958  -9.91424   2.53783 -15.14155     (-15.952,-7.376) (-3.596,-2.538) (-7.305,-12.604) 30.4488  25.4542  
401     -9.85881  -1.06646 -18.46376  -9.90020   2.52752 -15.13790     (-15.936,-7.373) (-3.594,-2.528) (-7.331,-12.610) 30.4568  25.4472  
402     -9.87432  -1.07445 -18.43794  -9.88616   2.51720 -15.13426     (-15.921,-7.369) (-3.592,-2.517) (-7.357,-12.617) 30.4652  25.4401  
403     -9.88982  -1.08244 -18.41212  -9.87212   2.50689 -15.13061     (-15.905,-7.365) (-3.589,-2.507) (-7.383,-12.624) 30.4739  25.4331  
404     -9.90533  -1.09043 -18.38630  -9.85808   2.49657 -15.12697     (-15.890,-7.362) (-3.587,-2.497) (-7.409,-12.630) 30.483  25.4261  
405     -9.92083  -1.09841 -18.36048  -9.84404   2.48626 -15.12333     (-15.874,-7.358) (-3.585,-2.486) (-7.435,-12.637) 30.4925  25.4191  
406     -9.93634  -1.10640 -18.33466  -9.83000   2.47594 -15.11968     (-15.859,-7.354) (-3.582,-2.476) (-7.460,-12.644) 30.5024  25.4121  
407     -9.95184  -1.11439 -18.30883  -9.81597   2.46562 -15.11604     (-15.843,-7.350) (-3.580,-2.466) (-7.486,-12.650) 30.5126  25.4051  
408     -9.96735  -1.12238 -18.28301  -9.80193   2.45531 -15.11239     (-15.828,-7.347) (-3.578,-2.455) (-7.512,-12.657) 30.5233  25.3982  
409     -9.98285  -1.13036 -18.25719  -9.78789   2.44499 -15.10875     (-15.812,-7.343) (-3.575,-2.445) (-7.538,-12.664) 30.5343  25.3912  
410     -9.99836  -1.13835 -18.23137  -9.77385   2.43468 -15.10510     (-15.797,-7.339) (-3.573,-2.435) (-7.564,-12.670) 30.5457  25.3843  
411    -10.01386  -1.14634 -18.20555  -9.75981   2.42436 -15.10146     (-15.781,-7.335) (-3.571,-2.424) (-7.590,-12.677) 30.5574  25.3774  
412    -10.02937  -1.15433 -18.17973  -9.74577   2.41405 -15.09781     (-15.766,-7.332) (-3.568,-2.414) (-7.615,-12.684) 30.5695  25.3705  
413    -10.04487  -1.16232 -18.15391  -9.73173   2.40373 -15.09417     (-15.750,-7.328) (-3.566,-2.404) (-7.641,-12.690) 30.582  25.3636  
414    -10.06038  -1.17030 -18.12809  -9.71769   2.39342 -15.09052     (-15.735,-7.324) (-3.564,-2.393) (-7.667,-12.697) 30.5949  25.3567  
415    -10.07588  -1.17829 -18.10227  -9.70365   2.38310 -15.08688     (-15.719,-7.321) (-3.561,-2.383) (-7.693,-12.704) 30.6082  25.3498  
416    -10.09139  -1.18628 -18.07645  -9.68961   2.37278 -15.08323     (-15.704,-7.317) (-3.559,-2.373) (-7.719,-12.710) 30.6218  25.343  
417    -10.10690  -1.19427 -18.05063  -9.67557   2.36247 -15.07959     (-15.688,-7.313) (-3.557,-2.362) (-7.744,-12.717) 30.6358  25.3361  
418    -10.12240  -1.20225 -18.02481  -9.66153   2.35215 -15.07594     (-15.673,-7.309) (-3.554,-2.352) (-7.770,-12.724) 30.6502  25.3293  
419    -10.13791  -1.21024 -17.99898  -9.64749   2.34184 -15.07230     (-15.657,-7.306) (-3.552,-2.342) (-7.796,-12.730) 30.6649  25.3225  
420    -10.15341  -1.21823 -17.97316  -9.63345   2.33152 -15.06865     (-15.642,-7.302) (-3.550,-2.332) (-7.822,-12.737) 30.68  25.3157  
421    -10.16892  -1.22622 -17.94734  -9.61941   2.32121 -15.06501     (-15.626,-7.298) (-3.547,-2.321) (-7.848,-12.744) 30.6955  25.3089  
422    -10.18442  -1.23421 -17.92152  -9.60537   2.31089 -15.06136     (-15.611,-7.294) (-3.545,-2.311) (-7.874,-12.750) 30.7114  25.3021  
423    -10.19993  -1.24219 -17.89570  -9.59133   2.30058 -15.05772     (-15.595,-7.291) (-3.543,-2.301) (-7.899,-12.757) 30.7276  25.2953  
424    -10.21543  -1.25018 -17.86988  -9.57729   2.29026 -15.05407     (-15.580,-7.287) (-3.540,-2.290) (-7.925,-12.764) 30.7442  25.2886  
425    -10.23094  -1.25817 -17.84406  -9.56325   2.27995 -15.05043     (-15.564,-7.283) (-3.538,-2.280) (-7.951,-12.770) 30.7611  25.2819  
426    -10.24644  -1.26616 -17.81824  -9.54921   2.26963 -15.04678     (-15.549,-7.280) (-3.536,-2.270) (-7.977,-12.777) 30.7785  25.2751  
427    -10.26195  -1.27414 -17.79242  -9.53517   2.25931 -15.04314     (-15.533,-7.276) (-3.533,-2.259) (-8.003,-12.784) 30.7962  25.2684  
428    -10.27745  -1.28213 -17.76660  -9.52113   2.24900 -15.03949     (-15.518,-7.272) (-3.531,-2.249) (-8.028,-12.790) 30.8142  25.2617  
429    -10.29296  -1.29012 -17.74078  -9.50709   2.23868 -15.03585     (-15.502,-7.268) (-3.529,-2.239) (-8.054,-12.797) 30.8326  25.255  
430    -10.30846  -1.29811 -17.71495  -9.49305   2.22837 -15.03221     (-15.487,-7.265) (-3.526,-2.228) (-8.080,-12.804) 30.8514  25.2483  
431    -10.32397  -1.30610 -17.68913  -9.47901   2.21805 -15.02856     (-15.471,-7.261) (-3.524,-2.218) (-8.106,-12.811) 30.8706  25.2417  
432    -10.33948  -1.31408 -17.66331  -9.46497   2.20774 -15.02492     (-15.456,-7.257) (-3.522,-2.208) (-8.132,-12.817) 30.8901  25.235  
433    -10.35498  -1.32207 -17.63749  -9.45094   2.19742 -15.02127     (-15.440,-7.254) (-3.519,-2.197) (-8.158,-12.824) 30.91  25.2284  
434    -10.37049  -1.33006 -17.61167  -9.43690   2.18711 -15.01763     (-15.425,-7.250) (-3.517,-2.187) (-8.183,-12.831) 30.9302  25.2218  
435    -10.38599  -1.33805 -17.58585  -9.42286   2.17679 -15.01398     (-15.409,-7.246) (-3.515,-2.177) (-8.209,-12.837) 30.9509  25.2151  
436    -10.40150  -1.34604 -17.56003  -9.40882   2.16647 -15.01034     (-15.394,-7.242) (-3.513,-2.166) (-8.235,-12.844) 30.9718  25.2085  
437    -10.41700  -1.35402 -17.53421  -9.39478   2.15616 -15.00669     (-15.378,-7.239) (-3.510,-2.156) (-8.261,-12.851) 30.9932  25.202  
438    -10.43251  -1.36201 -17.50839  -9.38074   2.14584 -15.00305     (-15.363,-7.235) (-3.508,-2.146) (-8.287,-12.857) 31.0143  25.1954  
439    -10.44801  -1.37000 -17.48257  -9.36670   2.13553 -14.99940     (-15.347,-7.231) (-3.506,-2.136) (-8.312,-12.864) 31.0333  25.1888  
440    -10.46352  -1.37799 -17.45675  -9.35266   2.12521 -14.99576     (-15.332,-7.227) (-3.503,-2.125) (-8.338,-12.871) 31.0528  25.1823  
441    -10.47902  -1.38597 -17.43093  -9.33862   2.11490 -14.99211     (-15.316,-7.224) (-3.501,-2.115) (-8.364,-12.877) 31.0726  25.1757  
442    -10.49453  -1.39396 -17.40510  -9.32458   2.10458 -14.98847     (-15.301,-7.220) (-3.499,-2.105) (-8.390,-12.884) 31.0927  25.1692  
443    -10.51003  -1.40195 -17.37928  -9.31054   2.09427 -14.98482     (-15.285,-7.216) (-3.496,-2.094) (-8.416,-12.891) 31.1133  25.1627  
444    -10.52554  -1.40994 -17.35346  -9.29650   2.08395 -14.98118     (-15.270,-7.213) (-3.494,-2.084) (-8.442,-12.897) 31.1341  25.1562  
445    -10.54105  -1.41793 -17.32764  -9.28246   2.07363 -14.97753     (-15.254,-7.209) (-3.492,-2.074) (-8.467,-12.904) 31.1554  25.1497  
446    -10.55655  -1.42591 -17.30182  -9.26842   2.06332 -14.97389     (-15.239,-7.205) (-3.489,-2.063) (-8.493,-12.911) 31.177  25.1432  
447    -10.57206  -1.43390 -17.27600  -9.25438   2.05300 -14.97024     (-15.223,-7.201) (-3.487,-2.053) (-8.519,-12.917) 31.1989  25.1367  
448    -10.58756  -1.44189 -17.25018  -9.24034   2.04269 -14.96660     (-15.207,-7.198) (-3.485,-2.043) (-8.545,-12.924) 31.2212  25.1303  
449    -10.60307  -1.44988 -17.22436  -9.22630   2.03237 -14.96295     (-15.192,-7.194) (-3.482,-2.032) (-8.571,-12.931) 31.2439  25.1238  
450    -10.61857  -1.45786 -17.19854  -9.21226   2.02206 -14.95931     (-15.176,-7.190) (-3.480,-2.022) (-8.597,-12.937) 31.2669  25.1174  
451    -10.63408  -1.46585 -17.17272  -9.19822   2.01174 -14.95566     (-15.161,-7.186) (-3.478,-2.012) (-8.622,-12.944) 31.2903  25.111  
452    -10.64958  -1.47384 -17.14690  -9.18418   2.00143 -14.95202     (-15.145,-7.183) (-3.475,-2.001) (-8.648,-12.951) 31.314  25.1046  
453    -10.66509  -1.48183 -17.12107  -9.17014   1.99111 -14.94837     (-15.130,-7.179) (-3.473,-1.991) (-8.674,-12.957) 31.3381  25.0982  
454    -10.68059  -1.48982 -17.09525  -9.15610   1.98080 -14.94473     (-15.114,-7.175) (-3.471,-1.981) (-8.700,-12.964) 31.3625  25.0918  
455    -10.69610  -1.49780 -17.06943  -9.14206   1.97048 -14.94108     (-15.099,-7.172) (-3.468,-1.970) (-8.726,-12.971) 31.3873  25.0854  
456    -10.71160  -1.50579 -17.04361  -9.12802   1.96016 -14.93744     (-15.083,-7.168) (-3.466,-1.960) (-8.751,-12.977) 31.4124  25.079  
457    -10.72711  -1.51378 -17.01779  -9.11398   1.94985 -14.93380     (-15.068,-7.164) (-3.464,-1.950) (-8.777,-12.984) 31.4379  25.0727  
458    -10.74261  -1.52177 -16.99197  -9.09995   1.93953 -14.93015     (-15.052,-7.160) (-3.461,-1.940) (-8.803,-12.991) 31.4637  25.0664  
459    -10.75812  -1.52975 -16.96615  -9.08591   1.92922 -14.92651     (-15.037,-7.157) (-3.459,-1.929) (-8.829,-12.997) 31.4899  25.06  
460    -10.77363  -1.53774 -16.94033  -9.07187   1.91890 -14.92286     (-15.021,-7.153) (-3.457,-1.919) (-8.855,-13.004) 31.5164  25.0537  
461    -10.78913  -1.54573 -16.91451  -9.05783   1.90859 -14.91922     (-15.006,-7.149) (-3.454,-1.909) (-8.881,-13.011) 31.5433  25.0474  
462    -10.80464  -1.55372 -16.88869  -9.04379   1.89827 -14.91557     (-14.990,-7.146) (-3.452,-1.898) (-8.906,-13.017) 31.5705  25.0411  
463    -10.82014  -1.56171 -16.86287  -9.02975   1.88796 -14.91193     (-14.975,-7.142) (-3.450,-1.888) (-8.932,-13.024) 31.5981  25.0348  
464    -10.83565  -1.56969 -16.83705  -9.01571   1.87764 -14.90828     (-14.959,-7.138) (-3.447,-1.878) (-8.958,-13.031) 31.626  25.0286  
465    -10.85115  -1.57768 -16.81122  -9.00167   1.86732 -14.90464     (-14.944,-7.134) (-3.445,-1.867) (-8.984,-13.037) 31.6542  25.0223  
466    -10.86666  -1.58567 -16.78540  -8.98763   1.85701 -14.90099     (-14.928,-7.131) (-3.443,-1.857) (-9.010,-13.044) 31.6828  25.0161  
467    -10.88216  -1.59366 -16.75958  -8.97359   1.84669 -14.89735     (-14.913,-7.127) (-3.440,-1.847) (-9.035,-13.051) 31.7117  25.0098  
468    -10.89767  -1.60164 -16.73376  -8.95955   1.83638 -14.89370     (-14.897,-7.123) (-3.438,-1.836) (-9.061,-13.057) 31.741  25.0036  
469    -10.91317  -1.60963 -16.70794  -8.94551   1.82606 -14.89006     (-14.882,-7.119) (-3.436,-1.826) (-9.087,-13.064) 31.7706  24.9974  
470    -10.92868  -1.61762 -16.68212  -8.93147   1.81575 -14.88641     (-14.866,-7.116) (-3.433,-1.816) (-9.113,-13.071) 31.8005  24.9912  
471    -10.94418  -1.62561 -16.65630  -8.91743   1.80543 -14.88277     (-14.851,-7.112) (-3.431,-1.805) (-9.139,-13.077) 31.8308  24.985  
472    -10.95969  -1.63360 -16.63048  -8.90339   1.79512 -14.87912     (-14.835,-7.108) (-3.429,-1.795) (-9.165,-13.084) 31.8614  24.9788  
473    -10.97520  -1.64158 -16.60466  -8.88935   1.78480 -14.87548     (-14.820,-7.105) (-3.426,-1.785) (-9.190,-13.091) 31.8924  24.9727  
474    -10.99070  -1.64957 -16.57884  -8.87531   1.77448 -14.87183     (-14.804,-7.101) (-3.424,-1.774) (-9.216,-13.097) 31.9236  24.9665  
475    -11.00621  -1.65756 -16.55302  -8.86127   1.76417 -14.86819     (-14.789,-7.097) (-3.422,-1.764) (-9.242,-13.104) 31.9553  24.9604  
476    -11.02171  -1.66555 -16.52719  -8.84723   1.75385 -14.86454     (-14.773,-7.093) (-3.419,-1.754) (-9.268,-13.111) 31.9666  24.9542  
477    -11.03722  -1.67353 -16.50137  -8.83319   1.74354 -14.86090     (-14.758,-7.090) (-3.417,-1.744) (-9.294,-13.117) 31.9732  24.9481  
478    -11.05272  -1.68152 -16.47555  -8.81915   1.73322 -14.85725     (-14.742,-7.086) (-3.415,-1.733) (-9.319,-13.124) 31.9801  24.942  
479    -11.06823  -1.68951 -16.44973  -8.80511   1.72291 -14.85361     (-14.727,-7.082) (-3.412,-1.723) (-9.345,-13.131) 31.9874  24.9359  
480    -11.08373  -1.69750 -16.42391  -8.79107   1.71259 -14.84996     (-14.711,-7.078) (-3.410,-1.713) (-9.371,-13.137) 31.9951  24.9298  
481    -11.09924  -1.70549 -16.39809  -8.77703   1.70228 -14.84632     (-14.696,-7.075) (-3.408,-1.702) (-9.397,-13.144) 32.0031  24.9238  
482    -11.11474  -1.71347 -16.37227  -8.76299   1.69196 -14.84268     (-14.680,-7.071) (-3.405,-1.692) (-9.423,-13.151) 32.0114  24.9177  
483    -11.13025  -1.72146 -16.34645  -8.74896   1.68165 -14.83903     (-14.665,-7.067) (-3.403,-1.682) (-9.449,-13.157) 32.0202  24.9116  
484    -11.14575  -1.72945 -16.32063  -8.73492   1.67133 -14.83539     (-14.649,-7.064) (-3.401,-1.671) (-9.474,-13.164) 32.0293  24.9056  
485    -11.16126  -1.73744 -16.29481  -8.72088   1.66101 -14.83174     (-14.634,-7.060) (-3.398,-1.661) (-9.500,-13.171) 32.0387  24.8996  
486    -11.17676  -1.74542 -16.26899  -8.70684   1.65070 -14.82810     (-14.618,-7.056) (-3.396,-1.651) (-9.526,-13.177) 32.0485  24.8935  
487    -11.19227  -1.75341 -16.24317  -8.69280   1.64038 -14.82445     (-14.603,-7.052) (-3.394,-1.640) (-9.552,-13.184) 32.0587  24.8875  
488    -11.20778  -1.76140 -16.21734  -8.67876   1.63007 -14.82081     (-14.587,-7.049) (-3.391,-1.630) (-9.578,-13.191) 32.0692  24.8815  
489    -11.22328  -1.76939 -16.19152  -8.66472   1.61975 -14.81716     (-14.572,-7.045) (-3.389,-1.620) (-9.604,-13.197) 32.0801  24.8755  
490    -11.23879  -1.77738 -16.16570  -8.65068   1.60944 -14.81352     (-14.556,-7.041) (-3.387,-1.609) (-9.629,-13.204) 32.0914  24.8696  
491    -11.25429  -1.78536 -16.13988  -8.63664   1.59912 -14.80987     (-14.541,-7.038) (-3.384,-1.599) (-9.655,-13.211) 32.103  24.8636  
492    -11.26980  -1.79335 -16.11406  -8.62260   1.58881 -14.80623     (-14.525,-7.034) (-3.382,-1.589) (-9.681,-13.217) 32.1149  24.8576  
493    -11.28530  -1.80134 -16.08824  -8.60856   1.57849 -14.80258     (-14.510,-7.030) (-3.380,-1.578) (-9.707,-13.224) 32.1272  24.8517  
494    -11.30081  -1.80933 -16.06242  -8.59452   1.56817 -14.79894     (-14.494,-7.026) (-3.378,-1.568) (-9.733,-13.231) 32.1399  24.8458  
495    -11.31631  -1.81732 -16.03660  -8.58048   1.55786 -14.79529     (-14.479,-7.023) (-3.375,-1.558) (-9.758,-13.237) 32.1529  24.8398  
496    -11.33182  -1.82530 -16.01078  -8.56644   1.54754 -14.79165     (-14.463,-7.019) (-3.373,-1.548) (-9.784,-13.244) 32.1663  24.8339  
497    -11.34732  -1.83329 -15.98496  -8.55240   1.53723 -14.78800     (-14.448,-7.015) (-3.371,-1.537) (-9.810,-13.251) 32.1801  24.828  
498    -11.36283  -1.84128 -15.95914  -8.53836   1.52691 -14.78436     (-14.432,-7.011) (-3.368,-1.527) (-9.836,-13.257) 32.1942  24.8221  
499    -11.37833  -1.84927 -15.93331  -8.52432   1.51660 -14.78071     (-14.417,-7.008) (-3.366,-1.517) (-9.862,-13.264) 32.2086  24.8163  
500    -11.39384  -1.85725 -15.90749  -8.51028   1.50628 -14.77707     (-14.401,-7.004) (-3.364,-1.506) (-9.888,-13.271) 32.2234  24.8104  
501    -11.40935  -1.86524 -15.88167  -8.49624   1.49597 -14.77342     (-14.386,-7.000) (-3.361,-1.496) (-9.913,-13.277) 32.2386  24.8045  
502    -11.42485  -1.87323 -15.85585  -8.48220   1.48565 -14.76978     (-14.370,-6.997) (-3.359,-1.486) (-9.939,-13.284) 32.2541  24.7987  
503    -11.44036  -1.88122 -15.83003  -8.46816   1.47533 -14.76613     (-14.355,-6.993) (-3.357,-1.475) (-9.965,-13.291) 32.2699  24.7928  
504    -11.45586  -1.88921 -15.80421  -8.45412   1.46502 -14.76249     (-14.339,-6.989) (-3.354,-1.465) (-9.991,-13.297) 32.2862  24.787  
505    -11.47137  -1.89719 -15.77839  -8.44008   1.45470 -14.75884     (-14.324,-6.985) (-3.352,-1.455) (-10.017,-13.304) 32.3027  24.7812  
506    -11.48687  -1.90518 -15.75257  -8.42604   1.44439 -14.75520     (-14.308,-6.982) (-3.350,-1.444) (-10.042,-13.311) 32.3196  24.7754  
507    -11.50238  -1.91317 -15.72675  -8.41200   1.43407 -14.75155     (-14.293,-6.978) (-3.347,-1.434) (-10.068,-13.317) 32.3369  24.7696  
508    -11.51788  -1.92116 -15.70093  -8.39796   1.42376 -14.74791     (-14.277,-6.974) (-3.345,-1.424) (-10.094,-13.324) 32.3545  24.7638  
509    -11.53339  -1.92914 -15.67511  -8.38393   1.41344 -14.74427     (-14.262,-6.970) (-3.343,-1.413) (-10.120,-13.331) 32.3725  24.758  
510    -11.54889  -1.93713 -15.64929  -8.36989   1.40313 -14.74062     (-14.246,-6.967) (-3.340,-1.403) (-10.146,-13.337) 32.3908  24.7523  
511    -11.56440  -1.94512 -15.62346  -8.35585   1.39281 -14.73698     (-14.231,-6.963) (-3.338,-1.393) (-10.172,-13.344) 32.4095  24.7465  
