PointDistanceFollower   Mar  5 2020   mode =  Single Point 
Fol_2020-03-07.14_10_54.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   553   CS6Dist  14
PointDistanceFollower  Mar  5 2020  mode = Single Point
Fol_2020-03-07.14_10_54.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
327    -30.97501   1.70059 -22.71117   4.50925 -28.13711 -16.10433     (-16.104,-10.291) (-1.701,-19.119) (-4.509,-27.574)      11.6683  12.4945  
328    -30.94125   1.69073 -22.68972   4.49766 -28.12050 -16.12823     (-16.128,-10.313) (-1.691,-19.125) (-4.498,-27.560)      11.6879  12.5119  
329    -30.90749   1.68087 -22.66828   4.48607 -28.10388 -16.15213     (-16.152,-10.334) (-1.681,-19.132) (-4.486,-27.546)      11.7077  12.5294  
330    -30.87373   1.67101 -22.64683   4.47448 -28.08727 -16.17604     (-16.176,-10.356) (-1.671,-19.138) (-4.474,-27.532)      11.7275  12.5469  
331    -30.83997   1.66116 -22.62538   4.46289 -28.07065 -16.19994     (-16.200,-10.377) (-1.661,-19.145) (-4.463,-27.518)      11.7474  12.5645  
332    -30.80621   1.65130 -22.60393   4.45131 -28.05404 -16.22384     (-16.224,-10.399) (-1.651,-19.151) (-4.451,-27.504)      11.7674  12.5821  
333    -30.77246   1.64144 -22.58249   4.43972 -28.03743 -16.24774     (-16.248,-10.420) (-1.641,-19.158) (-4.440,-27.490)      11.7875  12.5998  
334    -30.73870   1.63158 -22.56104   4.42813 -28.02081 -16.27164     (-16.272,-10.442) (-1.632,-19.165) (-4.428,-27.476)      11.8077  12.6176  
335    -30.70494   1.62172 -22.53959   4.41654 -28.00420 -16.29554     (-16.296,-10.463) (-1.622,-19.171) (-4.417,-27.461)      11.828  12.6354  
336    -30.67118   1.61186 -22.51815   4.40495 -27.98758 -16.31944     (-16.319,-10.485) (-1.612,-19.178) (-4.405,-27.447)      11.8484  12.6532  
337    -30.63742   1.60200 -22.49670   4.39336 -27.97097 -16.34334     (-16.343,-10.506) (-1.602,-19.184) (-4.393,-27.433)      11.8689  12.6712  
338    -30.60366   1.59215 -22.47525   4.38177 -27.95436 -16.36724     (-16.367,-10.527) (-1.592,-19.191) (-4.382,-27.419)      11.8895  12.6892  
339    -30.56990   1.58229 -22.45380   4.37018 -27.93774 -16.39114     (-16.391,-10.549) (-1.582,-19.197) (-4.370,-27.405)      11.9101  12.7072  
340    -30.53614   1.57243 -22.43236   4.35860 -27.92113 -16.41504     (-16.415,-10.570) (-1.572,-19.204) (-4.359,-27.391)      11.9309  12.7253  
341    -30.50238   1.56257 -22.41091   4.34701 -27.90451 -16.43894     (-16.439,-10.592) (-1.563,-19.210) (-4.347,-27.377)      11.9517  12.7435  
342    -30.46862   1.55271 -22.38946   4.33542 -27.88790 -16.46285     (-16.463,-10.613) (-1.553,-19.217) (-4.335,-27.363)      11.9726  12.7617  
343    -30.43486   1.54285 -22.36802   4.32383 -27.87129 -16.48675     (-16.487,-10.635) (-1.543,-19.224) (-4.324,-27.349)      11.9936  12.7799  
344    -30.40110   1.53300 -22.34657   4.31224 -27.85467 -16.51065     (-16.511,-10.656) (-1.533,-19.230) (-4.312,-27.335)      12.0147  12.7982  
345    -30.36734   1.52314 -22.32512   4.30065 -27.83806 -16.53455     (-16.535,-10.678) (-1.523,-19.237) (-4.301,-27.321)      12.0359  12.8166  
346    -30.33358   1.51328 -22.30367   4.28906 -27.82144 -16.55845     (-16.558,-10.699) (-1.513,-19.243) (-4.289,-27.307)      12.0572  12.835  
347    -30.29983   1.50342 -22.28223   4.27748 -27.80483 -16.58235     (-16.582,-10.720) (-1.503,-19.250) (-4.277,-27.293)      12.0786  12.8535  
348    -30.26607   1.49356 -22.26078   4.26589 -27.78822 -16.60625     (-16.606,-10.742) (-1.494,-19.256) (-4.266,-27.279)      12.1  12.8721  
349    -30.23231   1.48370 -22.23933   4.25430 -27.77160 -16.63015     (-16.630,-10.763) (-1.484,-19.263) (-4.254,-27.265)      12.1216  12.8906  
350    -30.19855   1.47384 -22.21789   4.24271 -27.75499 -16.65405     (-16.654,-10.785) (-1.474,-19.270) (-4.243,-27.251)      12.1432  12.9093  
351    -30.16479   1.46399 -22.19644   4.23112 -27.73837 -16.67795     (-16.678,-10.806) (-1.464,-19.276) (-4.231,-27.237)      12.1649  12.928  
352    -30.13103   1.45413 -22.17499   4.21953 -27.72176 -16.70185     (-16.702,-10.828) (-1.454,-19.283) (-4.220,-27.223)      12.1867  12.9467  
353    -30.09727   1.44427 -22.15355   4.20794 -27.70515 -16.72575     (-16.726,-10.849) (-1.444,-19.289) (-4.208,-27.209)      12.2086  12.9655  
354    -30.06351   1.43441 -22.13210   4.19636 -27.68853 -16.74965     (-16.750,-10.871) (-1.434,-19.296) (-4.196,-27.195)      12.2305  12.9844  
355    -30.02975   1.42455 -22.11065   4.18477 -27.67192 -16.77356     (-16.774,-10.892) (-1.425,-19.302) (-4.185,-27.181)      12.2526  13.0032  
356    -29.99599   1.41469 -22.08920   4.17318 -27.65530 -16.79746     (-16.797,-10.913) (-1.415,-19.309) (-4.173,-27.167)      12.2747  13.0222  
357    -29.96223   1.40483 -22.06776   4.16159 -27.63869 -16.82136     (-16.821,-10.935) (-1.405,-19.316) (-4.162,-27.153)      12.2969  13.0412  
358    -29.92847   1.39498 -22.04631   4.15000 -27.62207 -16.84526     (-16.845,-10.956) (-1.395,-19.322) (-4.150,-27.139)      12.3192  13.0602  
359    -29.89471   1.38512 -22.02486   4.13841 -27.60546 -16.86916     (-16.869,-10.978) (-1.385,-19.329) (-4.138,-27.124)      12.3416  13.0793  
360    -29.86095   1.37526 -22.00342   4.12682 -27.58885 -16.89306     (-16.893,-10.999) (-1.375,-19.335) (-4.127,-27.110)      12.364  13.0985  
361    -29.82720   1.36540 -21.98197   4.11524 -27.57223 -16.91696     (-16.917,-11.021) (-1.365,-19.342) (-4.115,-27.096)      12.3866  13.1176  
362    -29.79344   1.35554 -21.96052   4.10365 -27.55562 -16.94086     (-16.941,-11.042) (-1.356,-19.348) (-4.104,-27.082)      12.4092  13.1369  
363    -29.75968   1.34568 -21.93907   4.09206 -27.53900 -16.96476     (-16.965,-11.064) (-1.346,-19.355) (-4.092,-27.068)      12.4319  13.1562  
364    -29.72592   1.33583 -21.91763   4.08047 -27.52239 -16.98866     (-16.989,-11.085) (-1.336,-19.361) (-4.080,-27.054)      12.4546  13.1755  
365    -29.69216   1.32597 -21.89618   4.06888 -27.50578 -17.01256     (-17.013,-11.106) (-1.326,-19.368) (-4.069,-27.040)      12.4775  13.1949  
366    -29.65840   1.31611 -21.87473   4.05729 -27.48916 -17.03646     (-17.036,-11.128) (-1.316,-19.375) (-4.057,-27.026)      12.5004  13.2143  
367    -29.62464   1.30625 -21.85329   4.04570 -27.47255 -17.06037     (-17.060,-11.149) (-1.306,-19.381) (-4.046,-27.012)      12.5234  13.2338  
368    -29.59088   1.29639 -21.83184   4.03412 -27.45593 -17.08427     (-17.084,-11.171) (-1.296,-19.388) (-4.034,-26.998)      12.5465  13.2533  
369    -29.55712   1.28653 -21.81039   4.02253 -27.43932 -17.10817     (-17.108,-11.192) (-1.287,-19.394) (-4.023,-26.984)      12.5697  13.2728  
370    -29.52336   1.27667 -21.78894   4.01094 -27.42271 -17.13207     (-17.132,-11.214) (-1.277,-19.401) (-4.011,-26.970)      12.5929  13.2924  
371    -29.48960   1.26682 -21.76750   3.99935 -27.40609 -17.15597     (-17.156,-11.235) (-1.267,-19.407) (-3.999,-26.956)      12.6162  13.3121  
372    -29.45584   1.25696 -21.74605   3.98776 -27.38948 -17.17987     (-17.180,-11.257) (-1.257,-19.414) (-3.988,-26.942)      12.6396  13.3318  
373    -29.42208   1.24710 -21.72460   3.97617 -27.37286 -17.20377     (-17.204,-11.278) (-1.247,-19.421) (-3.976,-26.928)      12.6631  13.3515  
374    -29.38833   1.23724 -21.70316   3.96458 -27.35625 -17.22767     (-17.228,-11.300) (-1.237,-19.427) (-3.965,-26.914)      12.6867  13.3713  
375    -29.35457   1.22738 -21.68171   3.95300 -27.33964 -17.25157     (-17.252,-11.321) (-1.227,-19.434) (-3.953,-26.900)      12.7103  13.3911  
376    -29.32081   1.21752 -21.66026   3.94141 -27.32302 -17.27547     (-17.275,-11.342) (-1.218,-19.440) (-3.941,-26.886)      12.734  13.411  
377    -29.28705   1.20766 -21.63881   3.92982 -27.30641 -17.29937     (-17.299,-11.364) (-1.208,-19.447) (-3.930,-26.872)      12.7577  13.4309  
378    -29.25329   1.19781 -21.61737   3.91823 -27.28979 -17.32327     (-17.323,-11.385) (-1.198,-19.453) (-3.918,-26.858)      12.7816  13.4508  
379    -29.21953   1.18795 -21.59592   3.90664 -27.27318 -17.34717     (-17.347,-11.407) (-1.188,-19.460) (-3.907,-26.844)      12.8055  13.4708  
380    -29.18577   1.17809 -21.57447   3.89505 -27.25657 -17.37108     (-17.371,-11.428) (-1.178,-19.466) (-3.895,-26.830)      12.8295  13.4909  
381    -29.15201   1.16823 -21.55303   3.88346 -27.23995 -17.39498     (-17.395,-11.450) (-1.168,-19.473) (-3.883,-26.816)      12.8535  13.511  
382    -29.11825   1.15837 -21.53158   3.87187 -27.22334 -17.41888     (-17.419,-11.471) (-1.158,-19.480) (-3.872,-26.802)      12.8777  13.5311  
383    -29.08449   1.14851 -21.51013   3.86029 -27.20672 -17.44278     (-17.443,-11.493) (-1.149,-19.486) (-3.860,-26.787)      12.9019  13.5512  
384    -29.05073   1.13866 -21.48869   3.84870 -27.19011 -17.46668     (-17.467,-11.514) (-1.139,-19.493) (-3.849,-26.773)      12.9261  13.5714  
385    -29.01697   1.12880 -21.46724   3.83711 -27.17350 -17.49058     (-17.491,-11.535) (-1.129,-19.499) (-3.837,-26.759)      12.9505  13.5917  
386    -28.98321   1.11894 -21.44579   3.82552 -27.15688 -17.51448     (-17.514,-11.557) (-1.119,-19.506) (-3.826,-26.745)      12.9749  13.612  
387    -28.94945   1.10908 -21.42434   3.81393 -27.14027 -17.53838     (-17.538,-11.578) (-1.109,-19.512) (-3.814,-26.731)      12.9994  13.6323  
388    -28.91570   1.09922 -21.40290   3.80234 -27.12365 -17.56228     (-17.562,-11.600) (-1.099,-19.519) (-3.802,-26.717)      13.0239  13.6526  
389    -28.88194   1.08936 -21.38145   3.79075 -27.10704 -17.58618     (-17.586,-11.621) (-1.089,-19.526) (-3.791,-26.703)      13.0485  13.673  
390    -28.84818   1.07950 -21.36000   3.77917 -27.09042 -17.61008     (-17.610,-11.643) (-1.080,-19.532) (-3.779,-26.689)      13.0732  13.6935  
391    -28.81442   1.06965 -21.33856   3.76758 -27.07381 -17.63398     (-17.634,-11.664) (-1.070,-19.539) (-3.768,-26.675)      13.098  13.714  
392    -28.78066   1.05979 -21.31711   3.75599 -27.05720 -17.65788     (-17.658,-11.686) (-1.060,-19.545) (-3.756,-26.661)      13.1228  13.7345  
393    -28.74690   1.04993 -21.29566   3.74440 -27.04058 -17.68179     (-17.682,-11.707) (-1.050,-19.552) (-3.744,-26.647)      13.1477  13.755  
394    -28.71314   1.04007 -21.27421   3.73281 -27.02397 -17.70569     (-17.706,-11.728) (-1.040,-19.558) (-3.733,-26.633)      13.1727  13.7756  
395    -28.67938   1.03021 -21.25277   3.72122 -27.00735 -17.72959     (-17.730,-11.750) (-1.030,-19.565) (-3.721,-26.619)      13.1977  13.7962  
396    -28.64562   1.02035 -21.23132   3.70963 -26.99074 -17.75349     (-17.753,-11.771) (-1.020,-19.571) (-3.710,-26.605)      13.2228  13.8169  
397    -28.61186   1.01050 -21.20987   3.69805 -26.97413 -17.77739     (-17.777,-11.793) (-1.010,-19.578) (-3.698,-26.591)      13.2479  13.8376  
398    -28.57810   1.00064 -21.18843   3.68646 -26.95751 -17.80129     (-17.801,-11.814) (-1.001,-19.585) (-3.686,-26.577)      13.2732  13.8583  
399    -28.54434   0.99078 -21.16698   3.67487 -26.94090 -17.82519     (-17.825,-11.836) (-0.991,-19.591) (-3.675,-26.563)      13.2984  13.8791  
400    -28.51058   0.98092 -21.14553   3.66328 -26.92428 -17.84909     (-17.849,-11.857) (-0.981,-19.598) (-3.663,-26.549)      13.3238  13.8999  
401    -28.47682   0.97106 -21.12408   3.65169 -26.90767 -17.87299     (-17.873,-11.879) (-0.971,-19.604) (-3.652,-26.535)      13.3492  13.9208  
402    -28.44307   0.96120 -21.10264   3.64010 -26.89106 -17.89689     (-17.897,-11.900) (-0.961,-19.611) (-3.640,-26.521)      13.3747  13.9417  
403    -28.40931   0.95134 -21.08119   3.62851 -26.87444 -17.92079     (-17.921,-11.921) (-0.951,-19.617) (-3.629,-26.507)      13.4003  13.9626  
404    -28.37555   0.94149 -21.05974   3.61693 -26.85783 -17.94469     (-17.945,-11.943) (-0.941,-19.624) (-3.617,-26.493)      13.4259  13.9835  
405    -28.34179   0.93163 -21.03830   3.60534 -26.84121 -17.96860     (-17.969,-11.964) (-0.932,-19.631) (-3.605,-26.479)      13.4515  14.0045  
406    -28.30803   0.92177 -21.01685   3.59375 -26.82460 -17.99250     (-17.992,-11.986) (-0.922,-19.637) (-3.594,-26.464)      13.4773  14.0255  
407    -28.27427   0.91191 -20.99540   3.58216 -26.80799 -18.01640     (-18.016,-12.007) (-0.912,-19.644) (-3.582,-26.450)      13.5031  14.0466  
408    -28.24051   0.90205 -20.97396   3.57057 -26.79137 -18.04030     (-18.040,-12.029) (-0.902,-19.650) (-3.571,-26.436)      13.5289  14.0677  
409    -28.20675   0.89219 -20.95251   3.55898 -26.77476 -18.06420     (-18.064,-12.050) (-0.892,-19.657) (-3.559,-26.422)      13.5548  14.0888  
410    -28.17299   0.88233 -20.93106   3.54739 -26.75814 -18.08810     (-18.088,-12.072) (-0.882,-19.663) (-3.547,-26.408)      13.5808  14.11  
411    -28.13923   0.87248 -20.90961   3.53581 -26.74153 -18.11200     (-18.112,-12.093) (-0.872,-19.670) (-3.536,-26.394)      13.6069  14.1312  
412    -28.10547   0.86262 -20.88817   3.52422 -26.72492 -18.13590     (-18.136,-12.114) (-0.863,-19.676) (-3.524,-26.380)      13.633  14.1524  
413    -28.07171   0.85276 -20.86672   3.51263 -26.70830 -18.15980     (-18.160,-12.136) (-0.853,-19.683) (-3.513,-26.366)      13.6591  14.1737  
414    -28.03795   0.84290 -20.84527   3.50104 -26.69169 -18.18370     (-18.184,-12.157) (-0.843,-19.690) (-3.501,-26.352)      13.6854  14.195  
415    -28.00419   0.83304 -20.82383   3.48945 -26.67507 -18.20760     (-18.208,-12.179) (-0.833,-19.696) (-3.489,-26.338)      13.7116  14.2163  
416    -27.97044   0.82318 -20.80238   3.47786 -26.65846 -18.23150     (-18.232,-12.200) (-0.823,-19.703) (-3.478,-26.324)      13.738  14.2376  
417    -27.93668   0.81333 -20.78093   3.46627 -26.64185 -18.25540     (-18.255,-12.222) (-0.813,-19.709) (-3.466,-26.310)      13.7644  14.259  
418    -27.90292   0.80347 -20.75948   3.45469 -26.62523 -18.27931     (-18.279,-12.243) (-0.803,-19.716) (-3.455,-26.296)      13.7908  14.2804  
419    -27.86916   0.79361 -20.73804   3.44310 -26.60862 -18.30321     (-18.303,-12.265) (-0.794,-19.722) (-3.443,-26.282)      13.8174  14.3019  
420    -27.83540   0.78375 -20.71659   3.43151 -26.59200 -18.32711     (-18.327,-12.286) (-0.784,-19.729) (-3.432,-26.268)      13.8439  14.3234  
421    -27.80164   0.77389 -20.69514   3.41992 -26.57539 -18.35101     (-18.351,-12.308) (-0.774,-19.736) (-3.420,-26.254)      13.8706  14.3449  
422    -27.76788   0.76403 -20.67370   3.40833 -26.55878 -18.37491     (-18.375,-12.329) (-0.764,-19.742) (-3.408,-26.240)      13.8973  14.3664  
423    -27.73412   0.75417 -20.65225   3.39674 -26.54216 -18.39881     (-18.399,-12.350) (-0.754,-19.749) (-3.397,-26.226)      13.924  14.388  
424    -27.70036   0.74432 -20.63080   3.38515 -26.52555 -18.42271     (-18.423,-12.372) (-0.744,-19.755) (-3.385,-26.212)      13.9508  14.4096  
425    -27.66660   0.73446 -20.60935   3.37356 -26.50893 -18.44661     (-18.447,-12.393) (-0.734,-19.762) (-3.374,-26.198)      13.9777  14.4313  
426    -27.63284   0.72460 -20.58791   3.36198 -26.49232 -18.47051     (-18.471,-12.415) (-0.725,-19.768) (-3.362,-26.184)      14.0046  14.4529  
427    -27.59908   0.71474 -20.56646   3.35039 -26.47570 -18.49441     (-18.494,-12.436) (-0.715,-19.775) (-3.350,-26.170)      14.0316  14.4746  
428    -27.56532   0.70488 -20.54501   3.33880 -26.45909 -18.51831     (-18.518,-12.458) (-0.705,-19.781) (-3.339,-26.156)      14.0586  14.4964  
429    -27.53156   0.69502 -20.52357   3.32721 -26.44248 -18.54221     (-18.542,-12.479) (-0.695,-19.788) (-3.327,-26.142)      14.0857  14.5181  
430    -27.49781   0.68516 -20.50212   3.31562 -26.42586 -18.56611     (-18.566,-12.501) (-0.685,-19.795) (-3.316,-26.127)      14.1128  14.5399  
431    -27.46405   0.67531 -20.48067   3.30403 -26.40925 -18.59002     (-18.590,-12.522) (-0.675,-19.801) (-3.304,-26.113)      14.14  14.5617  
432    -27.43029   0.66545 -20.45922   3.29244 -26.39263 -18.61392     (-18.614,-12.543) (-0.665,-19.808) (-3.292,-26.099)      14.1672  14.5836  
433    -27.39653   0.65559 -20.43778   3.28086 -26.37602 -18.63782     (-18.638,-12.565) (-0.656,-19.814) (-3.281,-26.085)      14.1945  14.6054  
434    -27.36277   0.64573 -20.41633   3.26927 -26.35941 -18.66172     (-18.662,-12.586) (-0.646,-19.821) (-3.269,-26.071)      14.2219  14.6273  
435    -27.32901   0.63587 -20.39488   3.25768 -26.34279 -18.68562     (-18.686,-12.608) (-0.636,-19.827) (-3.258,-26.057)      14.2493  14.6493  
436    -27.29525   0.62601 -20.37344   3.24609 -26.32618 -18.70952     (-18.710,-12.629) (-0.626,-19.834) (-3.246,-26.043)      14.2767  14.6712  
437    -27.26149   0.61616 -20.35199   3.23450 -26.30956 -18.73342     (-18.733,-12.651) (-0.616,-19.841) (-3.235,-26.029)      14.3042  14.6932  
438    -27.22773   0.60630 -20.33054   3.22291 -26.29295 -18.75732     (-18.757,-12.672) (-0.606,-19.847) (-3.223,-26.015)      14.3318  14.7152  
439    -27.19397   0.59644 -20.30910   3.21132 -26.27634 -18.78122     (-18.781,-12.694) (-0.596,-19.854) (-3.211,-26.001)      14.3594  14.7373  
440    -27.16021   0.58658 -20.28765   3.19974 -26.25972 -18.80512     (-18.805,-12.715) (-0.587,-19.860) (-3.200,-25.987)      14.3871  14.7593  
441    -27.12645   0.57672 -20.26620   3.18815 -26.24311 -18.82902     (-18.829,-12.736) (-0.577,-19.867) (-3.188,-25.973)      14.4148  14.7814  
442    -27.09269   0.56686 -20.24475   3.17656 -26.22649 -18.85292     (-18.853,-12.758) (-0.567,-19.873) (-3.177,-25.959)      14.4426  14.8036  
443    -27.05893   0.55700 -20.22331   3.16497 -26.20988 -18.87683     (-18.877,-12.779) (-0.557,-19.880) (-3.165,-25.945)      14.4704  14.8257  
444    -27.02518   0.54715 -20.20186   3.15338 -26.19327 -18.90073     (-18.901,-12.801) (-0.547,-19.887) (-3.153,-25.931)      14.4982  14.8479  
445    -26.99142   0.53729 -20.18041   3.14179 -26.17665 -18.92463     (-18.925,-12.822) (-0.537,-19.893) (-3.142,-25.917)      14.5262  14.8701  
446    -26.95766   0.52743 -20.15897   3.13020 -26.16004 -18.94853     (-18.949,-12.844) (-0.527,-19.900) (-3.130,-25.903)      14.5541  14.8923  
447    -26.92390   0.51757 -20.13752   3.11862 -26.14342 -18.97243     (-18.972,-12.865) (-0.518,-19.906) (-3.119,-25.889)      14.5821  14.9146  
448    -26.89014   0.50771 -20.11607   3.10703 -26.12681 -18.99633     (-18.996,-12.887) (-0.508,-19.913) (-3.107,-25.875)      14.6102  14.9368  
449    -26.85638   0.49785 -20.09462   3.09544 -26.11020 -19.02023     (-19.020,-12.908) (-0.498,-19.919) (-3.095,-25.861)      14.6383  14.9592  
450    -26.82262   0.48800 -20.07318   3.08385 -26.09358 -19.04413     (-19.044,-12.929) (-0.488,-19.926) (-3.084,-25.847)      14.6665  14.9815  
451    -26.78886   0.47814 -20.05173   3.07226 -26.07697 -19.06803     (-19.068,-12.951) (-0.478,-19.932) (-3.072,-25.833)      14.6947  15.0038  
452    -26.75510   0.46828 -20.03028   3.06067 -26.06035 -19.09193     (-19.092,-12.972) (-0.468,-19.939) (-3.061,-25.819)      14.7229  15.0262  
453    -26.72134   0.45842 -20.00884   3.04908 -26.04374 -19.11583     (-19.116,-12.994) (-0.458,-19.946) (-3.049,-25.805)      14.7512  15.0486  
454    -26.68758   0.44856 -19.98739   3.03750 -26.02713 -19.13973     (-19.140,-13.015) (-0.449,-19.952) (-3.037,-25.790)      14.7796  15.0711  
455    -26.65382   0.43870 -19.96594   3.02591 -26.01051 -19.16363     (-19.164,-13.037) (-0.439,-19.959) (-3.026,-25.776)      14.808  15.0935  
456    -26.62006   0.42884 -19.94449   3.01432 -25.99390 -19.18754     (-19.188,-13.058) (-0.429,-19.965) (-3.014,-25.762)      14.8365  15.116  
457    -26.58630   0.41899 -19.92305   3.00273 -25.97728 -19.21144     (-19.211,-13.080) (-0.419,-19.972) (-3.003,-25.748)      14.8649  15.1385  
458    -26.55255   0.40913 -19.90160   2.99114 -25.96067 -19.23534     (-19.235,-13.101) (-0.409,-19.978) (-2.991,-25.734)      14.8935  15.161  
459    -26.51879   0.39927 -19.88015   2.97955 -25.94405 -19.25924     (-19.259,-13.123) (-0.399,-19.985) (-2.980,-25.720)      14.9221  15.1836  
460    -26.48503   0.38941 -19.85871   2.96796 -25.92744 -19.28314     (-19.283,-13.144) (-0.389,-19.992) (-2.968,-25.706)      14.9507  15.2062  
461    -26.45127   0.37955 -19.83726   2.95638 -25.91083 -19.30704     (-19.307,-13.165) (-0.380,-19.998) (-2.956,-25.692)      14.9794  15.2288  
462    -26.41751   0.36969 -19.81581   2.94479 -25.89421 -19.33094     (-19.331,-13.187) (-0.370,-20.005) (-2.945,-25.678)      15.0081  15.2514  
463    -26.38375   0.35983 -19.79436   2.93320 -25.87760 -19.35484     (-19.355,-13.208) (-0.360,-20.011) (-2.933,-25.664)      15.0369  15.2741  
464    -26.34999   0.34998 -19.77292   2.92161 -25.86098 -19.37874     (-19.379,-13.230) (-0.350,-20.018) (-2.922,-25.650)      15.0657  15.2967  
465    -26.31623   0.34012 -19.75147   2.91002 -25.84437 -19.40264     (-19.403,-13.251) (-0.340,-20.024) (-2.910,-25.636)      15.0945  15.3194  
466    -26.28247   0.33026 -19.73002   2.89843 -25.82776 -19.42654     (-19.427,-13.273) (-0.330,-20.031) (-2.898,-25.622)      15.1191  15.3422  
467    -26.24871   0.32040 -19.70858   2.88684 -25.81114 -19.45044     (-19.450,-13.294) (-0.320,-20.037) (-2.887,-25.608)      15.1404  15.3649  
468    -26.21495   0.31054 -19.68713   2.87525 -25.79453 -19.47435     (-19.474,-13.316) (-0.311,-20.044) (-2.875,-25.594)      15.1618  15.3877  
469    -26.18119   0.30068 -19.66568   2.86367 -25.77791 -19.49825     (-19.498,-13.337) (-0.301,-20.051) (-2.864,-25.580)      15.1833  15.4105  
470    -26.14743   0.29083 -19.64424   2.85208 -25.76130 -19.52215     (-19.522,-13.358) (-0.291,-20.057) (-2.852,-25.566)      15.2048  15.43  
471    -26.11367   0.28097 -19.62279   2.84049 -25.74469 -19.54605     (-19.546,-13.380) (-0.281,-20.064) (-2.840,-25.552)      15.2265  15.4442  
472    -26.07992   0.27111 -19.60134   2.82890 -25.72807 -19.56995     (-19.570,-13.401) (-0.271,-20.070) (-2.829,-25.538)      15.2482  15.4584  
473    -26.04616   0.26125 -19.57989   2.81731 -25.71146 -19.59385     (-19.594,-13.423) (-0.261,-20.077) (-2.817,-25.524)      15.2699  15.4727  
474    -26.01240   0.25139 -19.55845   2.80572 -25.69484 -19.61775     (-19.618,-13.444) (-0.251,-20.083) (-2.806,-25.510)      15.2917  15.4871  
475    -25.97864   0.24153 -19.53700   2.79413 -25.67823 -19.64165     (-19.642,-13.466) (-0.242,-20.090) (-2.794,-25.496)      15.3136  15.5014  
476    -25.94488   0.23167 -19.51555   2.78255 -25.66162 -19.66555     (-19.666,-13.487) (-0.232,-20.097) (-2.783,-25.482)      15.3356  15.5159  
477    -25.91112   0.22182 -19.49411   2.77096 -25.64500 -19.68945     (-19.689,-13.509) (-0.222,-20.103) (-2.771,-25.467)      15.3576  15.5304  
478    -25.87736   0.21196 -19.47266   2.75937 -25.62839 -19.71335     (-19.713,-13.530) (-0.212,-20.110) (-2.759,-25.453)      15.3797  15.5449  
479    -25.84360   0.20210 -19.45121   2.74778 -25.61177 -19.73725     (-19.737,-13.551) (-0.202,-20.116) (-2.748,-25.439)      15.4018  15.5595  
480    -25.80984   0.19224 -19.42976   2.73619 -25.59516 -19.76115     (-19.761,-13.573) (-0.192,-20.123) (-2.736,-25.425)      15.4241  15.5742  
481    -25.77608   0.18238 -19.40832   2.72460 -25.57855 -19.78506     (-19.785,-13.594) (-0.182,-20.129) (-2.725,-25.411)      15.4463  15.5889  
482    -25.74232   0.17252 -19.38687   2.71301 -25.56193 -19.80896     (-19.809,-13.616) (-0.173,-20.136) (-2.713,-25.397)      15.4687  15.6036  
483    -25.70856   0.16267 -19.36542   2.70143 -25.54532 -19.83286     (-19.833,-13.637) (-0.163,-20.142) (-2.701,-25.383)      15.4911  15.6185  
484    -25.67480   0.15281 -19.34398   2.68984 -25.52870 -19.85676     (-19.857,-13.659) (-0.153,-20.149) (-2.690,-25.369)      15.5136  15.6333  
485    -25.64104   0.14295 -19.32253   2.67825 -25.51209 -19.88066     (-19.881,-13.680) (-0.143,-20.156) (-2.678,-25.355)      15.5361  15.6482  
486    -25.60729   0.13309 -19.30108   2.66666 -25.49548 -19.90456     (-19.905,-13.702) (-0.133,-20.162) (-2.667,-25.341)      15.5587  15.6632  
487    -25.57353   0.12323 -19.27963   2.65507 -25.47886 -19.92846     (-19.928,-13.723) (-0.123,-20.169) (-2.655,-25.327)      15.5814  15.6782  
488    -25.53977   0.11337 -19.25819   2.64348 -25.46225 -19.95236     (-19.952,-13.744) (-0.113,-20.175) (-2.643,-25.313)      15.6041  15.6933  
489    -25.50601   0.10351 -19.23674   2.63189 -25.44563 -19.97626     (-19.976,-13.766) (-0.104,-20.182) (-2.632,-25.299)      15.6269  15.7084  
490    -25.47225   0.09366 -19.21529   2.62031 -25.42902 -20.00016     (-20.000,-13.787) (-0.094,-20.188) (-2.620,-25.285)      15.6498  15.7236  
491    -25.43849   0.08380 -19.19385   2.60872 -25.41241 -20.02406     (-20.024,-13.809) (-0.084,-20.195) (-2.609,-25.271)      15.6727  15.7388  
492    -25.40473   0.07394 -19.17240   2.59713 -25.39579 -20.04796     (-20.048,-13.830) (-0.074,-20.202) (-2.597,-25.257)      15.6957  15.754  
493    -25.37097   0.06408 -19.15095   2.58554 -25.37918 -20.07186     (-20.072,-13.852) (-0.064,-20.208) (-2.586,-25.243)      15.7188  15.7693  
494    -25.33721   0.05422 -19.12950   2.57395 -25.36256 -20.09577     (-20.096,-13.873) (-0.054,-20.215) (-2.574,-25.229)      15.7419  15.7847  
495    -25.30345   0.04436 -19.10806   2.56236 -25.34595 -20.11967     (-20.120,-13.895) (-0.044,-20.221) (-2.562,-25.215)      15.765  15.8001  
496    -25.26969   0.03450 -19.08661   2.55077 -25.32933 -20.14357     (-20.144,-13.916) (-0.035,-20.228) (-2.551,-25.201)      15.7883  15.8156  
