Fol_2018-05-14.13_11_42.80_79.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -17.30591 -12.34012   1.86382  -8.49315 -12.02570  -7.90921     (-15.442,-10.476) (-6.629,-10.162) (-1.864,-9.773) 48.7122  24.5444  
340    -17.30011 -12.32233   1.85221  -8.49933 -12.01989  -7.91502     (-15.448,-10.470) (-6.647,-10.168) (-1.852,-9.767) 48.7172  24.5305  
341    -17.29430 -12.30454   1.84060  -8.50551 -12.01408  -7.92083     (-15.454,-10.464) (-6.665,-10.173) (-1.841,-9.761) 48.7223  24.5166  
342    -17.28850 -12.28675   1.82898  -8.51168 -12.00828  -7.92663     (-15.460,-10.458) (-6.683,-10.179) (-1.829,-9.756) 48.7275  24.5028  
343    -17.28269 -12.26896   1.81737  -8.51786 -12.00247  -7.93244     (-15.465,-10.452) (-6.700,-10.185) (-1.817,-9.750) 48.7327  24.489  
344    -17.27688 -12.25117   1.80576  -8.52404 -11.99667  -7.93824     (-15.471,-10.445) (-6.718,-10.191) (-1.806,-9.744) 48.738  24.4752  
345    -17.27108 -12.23338   1.79415  -8.53022 -11.99086  -7.94405     (-15.477,-10.439) (-6.736,-10.197) (-1.794,-9.738) 48.7433  24.4614  
346    -17.26527 -12.21559   1.78253  -8.53640 -11.98505  -7.94986     (-15.483,-10.433) (-6.754,-10.203) (-1.783,-9.732) 48.7487  24.4477  
347    -17.25946 -12.19780   1.77092  -8.54257 -11.97925  -7.95566     (-15.489,-10.427) (-6.772,-10.208) (-1.771,-9.727) 48.7542  24.434  
348    -17.25366 -12.18000   1.75931  -8.54875 -11.97344  -7.96147     (-15.494,-10.421) (-6.789,-10.214) (-1.759,-9.721) 48.7598  24.4203  
349    -17.24785 -12.16221   1.74770  -8.55493 -11.96763  -7.96728     (-15.500,-10.415) (-6.807,-10.220) (-1.748,-9.715) 48.7654  24.4067  
350    -17.24205 -12.14442   1.73608  -8.56111 -11.96183  -7.97308     (-15.506,-10.408) (-6.825,-10.226) (-1.736,-9.709) 48.7711  24.393  
351    -17.23624 -12.12663   1.72447  -8.56729 -11.95602  -7.97889     (-15.512,-10.402) (-6.843,-10.232) (-1.724,-9.703) 48.7769  24.3794  
352    -17.23043 -12.10884   1.71286  -8.57346 -11.95022  -7.98470     (-15.518,-10.396) (-6.861,-10.237) (-1.713,-9.698) 48.7827  24.3659  
353    -17.22463 -12.09105   1.70125  -8.57964 -11.94441  -7.99050     (-15.523,-10.390) (-6.878,-10.243) (-1.701,-9.692) 48.7886  24.3523  
354    -17.21882 -12.07326   1.68963  -8.58582 -11.93860  -7.99631     (-15.529,-10.384) (-6.896,-10.249) (-1.690,-9.686) 48.7945  24.3388  
355    -17.21301 -12.05547   1.67802  -8.59200 -11.93280  -8.00211     (-15.535,-10.377) (-6.914,-10.255) (-1.678,-9.680) 48.8006  24.3253  
356    -17.20721 -12.03768   1.66641  -8.59818 -11.92699  -8.00792     (-15.541,-10.371) (-6.932,-10.261) (-1.666,-9.674) 48.8067  24.3118  
357    -17.20140 -12.01989   1.65479  -8.60435 -11.92118  -8.01373     (-15.547,-10.365) (-6.950,-10.266) (-1.655,-9.669) 48.8128  24.2984  
358    -17.19560 -12.00210   1.64318  -8.61053 -11.91538  -8.01953     (-15.552,-10.359) (-6.967,-10.272) (-1.643,-9.663) 48.819  24.285  
359    -17.18979 -11.98431   1.63157  -8.61671 -11.90957  -8.02534     (-15.558,-10.353) (-6.985,-10.278) (-1.632,-9.657) 48.8253  24.2716  
360    -17.18398 -11.96652   1.61996  -8.62289 -11.90376  -8.03115     (-15.564,-10.347) (-7.003,-10.284) (-1.620,-9.651) 48.8317  24.2582  
361    -17.17818 -11.94873   1.60834  -8.62907 -11.89796  -8.03695     (-15.570,-10.340) (-7.021,-10.290) (-1.608,-9.645) 48.8381  24.2448  
362    -17.17237 -11.93094   1.59673  -8.63524 -11.89215  -8.04276     (-15.576,-10.334) (-7.039,-10.295) (-1.597,-9.639) 48.8446  24.2315  
363    -17.16656 -11.91315   1.58512  -8.64142 -11.88635  -8.04856     (-15.581,-10.328) (-7.056,-10.301) (-1.585,-9.634) 48.8512  24.2182  
364    -17.16076 -11.89535   1.57351  -8.64760 -11.88054  -8.05437     (-15.587,-10.322) (-7.074,-10.307) (-1.574,-9.628) 48.8578  24.205  
365    -17.15495 -11.87756   1.56189  -8.65378 -11.87473  -8.06018     (-15.593,-10.316) (-7.092,-10.313) (-1.562,-9.622) 48.8645  24.1917  
366    -17.14914 -11.85977   1.55028  -8.65996 -11.86893  -8.06598     (-15.599,-10.309) (-7.110,-10.319) (-1.550,-9.616) 48.8713  24.1785  
367    -17.14334 -11.84198   1.53867  -8.66613 -11.86312  -8.07179     (-15.605,-10.303) (-7.127,-10.324) (-1.539,-9.610) 48.8781  24.1653  
368    -17.13753 -11.82419   1.52706  -8.67231 -11.85731  -8.07760     (-15.610,-10.297) (-7.145,-10.330) (-1.527,-9.605) 48.885  24.1522  
369    -17.13173 -11.80640   1.51544  -8.67849 -11.85151  -8.08340     (-15.616,-10.291) (-7.163,-10.336) (-1.515,-9.599) 48.892  24.139  
370    -17.12592 -11.78861   1.50383  -8.68467 -11.84570  -8.08921     (-15.622,-10.285) (-7.181,-10.342) (-1.504,-9.593) 48.899  24.1259  
371    -17.12011 -11.77082   1.49222  -8.69085 -11.83990  -8.09501     (-15.628,-10.279) (-7.199,-10.348) (-1.492,-9.587) 48.9061  24.1128  
372    -17.11431 -11.75303   1.48061  -8.69702 -11.83409  -8.10082     (-15.634,-10.272) (-7.216,-10.353) (-1.481,-9.581) 48.9133  24.0997  
373    -17.10850 -11.73524   1.46899  -8.70320 -11.82828  -8.10663     (-15.640,-10.266) (-7.234,-10.359) (-1.469,-9.576) 48.9205  24.0867  
374    -17.10269 -11.71745   1.45738  -8.70938 -11.82248  -8.11243     (-15.645,-10.260) (-7.252,-10.365) (-1.457,-9.570) 48.9278  24.0737  
375    -17.09689 -11.69966   1.44577  -8.71556 -11.81667  -8.11824     (-15.651,-10.254) (-7.270,-10.371) (-1.446,-9.564) 48.9352  24.0607  
376    -17.09108 -11.68187   1.43416  -8.72174 -11.81086  -8.12405     (-15.657,-10.248) (-7.288,-10.377) (-1.434,-9.558) 48.6315  24.0589  
377    -17.08528 -11.66408   1.42254  -8.72791 -11.80506  -8.12985     (-15.663,-10.242) (-7.305,-10.383) (-1.423,-9.552) 48.6312  24.0719  
378    -17.07947 -11.64629   1.41093  -8.73409 -11.79925  -8.13566     (-15.669,-10.235) (-7.323,-10.388) (-1.411,-9.547) 48.6308  24.0849  
379    -17.07366 -11.62850   1.39932  -8.74027 -11.79345  -8.14147     (-15.674,-10.229) (-7.341,-10.394) (-1.399,-9.541) 48.6306  24.0979  
380    -17.06786 -11.61070   1.38771  -8.74645 -11.78764  -8.14727     (-15.680,-10.223) (-7.359,-10.400) (-1.388,-9.535) 48.6303  24.111  
381    -17.06205 -11.59291   1.37609  -8.75263 -11.78183  -8.15308     (-15.686,-10.217) (-7.377,-10.406) (-1.376,-9.529) 48.6301  24.124  
382    -17.05624 -11.57512   1.36448  -8.75880 -11.77603  -8.15888     (-15.692,-10.211) (-7.394,-10.412) (-1.364,-9.523) 48.6299  24.1372  
383    -17.05044 -11.55733   1.35287  -8.76498 -11.77022  -8.16469     (-15.698,-10.204) (-7.412,-10.417) (-1.353,-9.518) 48.6298  24.1503  
384    -17.04463 -11.53954   1.34125  -8.77116 -11.76441  -8.17050     (-15.703,-10.198) (-7.430,-10.423) (-1.341,-9.512) 48.6297  24.1635  
385    -17.03883 -11.52175   1.32964  -8.77734 -11.75861  -8.17630     (-15.709,-10.192) (-7.448,-10.429) (-1.330,-9.506) 48.6296  24.1766  
386    -17.03302 -11.50396   1.31803  -8.78352 -11.75280  -8.18211     (-15.715,-10.186) (-7.465,-10.435) (-1.318,-9.500) 48.6296  24.1899  
387    -17.02721 -11.48617   1.30642  -8.78969 -11.74699  -8.18792     (-15.721,-10.180) (-7.483,-10.441) (-1.306,-9.494) 48.6296  24.2031  
388    -17.02141 -11.46838   1.29480  -8.79587 -11.74119  -8.19372     (-15.727,-10.174) (-7.501,-10.446) (-1.295,-9.489) 48.6296  24.2164  
389    -17.01560 -11.45059   1.28319  -8.80205 -11.73538  -8.19953     (-15.732,-10.167) (-7.519,-10.452) (-1.283,-9.483) 48.6297  24.2296  
390    -17.00979 -11.43280   1.27158  -8.80823 -11.72958  -8.20533     (-15.738,-10.161) (-7.537,-10.458) (-1.272,-9.477) 48.6299  24.243  
391    -17.00399 -11.41501   1.25997  -8.81441 -11.72377  -8.21114     (-15.744,-10.155) (-7.554,-10.464) (-1.260,-9.471) 48.63  24.2563  
392    -16.99818 -11.39722   1.24835  -8.82059 -11.71796  -8.21695     (-15.750,-10.149) (-7.572,-10.470) (-1.248,-9.465) 48.6302  24.2697  
393    -16.99237 -11.37943   1.23674  -8.82676 -11.71216  -8.22275     (-15.756,-10.143) (-7.590,-10.475) (-1.237,-9.459) 48.6304  24.2831  
394    -16.98657 -11.36164   1.22513  -8.83294 -11.70635  -8.22856     (-15.761,-10.137) (-7.608,-10.481) (-1.225,-9.454) 48.6307  24.2965  
395    -16.98076 -11.34385   1.21352  -8.83912 -11.70054  -8.23437     (-15.767,-10.130) (-7.626,-10.487) (-1.214,-9.448) 48.631  24.3099  
396    -16.97496 -11.32605   1.20190  -8.84530 -11.69474  -8.24017     (-15.773,-10.124) (-7.643,-10.493) (-1.202,-9.442) 48.6314  24.3234  
397    -16.96915 -11.30826   1.19029  -8.85148 -11.68893  -8.24598     (-15.779,-10.118) (-7.661,-10.499) (-1.190,-9.436) 48.6318  24.3369  
398    -16.96334 -11.29047   1.17868  -8.85765 -11.68313  -8.25178     (-15.785,-10.112) (-7.679,-10.504) (-1.179,-9.430) 48.6322  24.3504  
399    -16.95754 -11.27268   1.16707  -8.86383 -11.67732  -8.25759     (-15.790,-10.106) (-7.697,-10.510) (-1.167,-9.425) 48.6326  24.3639  
400    -16.95173 -11.25489   1.15545  -8.87001 -11.67151  -8.26340     (-15.796,-10.099) (-7.715,-10.516) (-1.155,-9.419) 48.6331  24.3775  
401    -16.94592 -11.23710   1.14384  -8.87619 -11.66571  -8.26920     (-15.802,-10.093) (-7.732,-10.522) (-1.144,-9.413) 48.6337  24.3911  
402    -16.94012 -11.21931   1.13223  -8.88237 -11.65990  -8.27501     (-15.808,-10.087) (-7.750,-10.528) (-1.132,-9.407) 48.6342  24.4047  
403    -16.93431 -11.20152   1.12062  -8.88854 -11.65409  -8.28082     (-15.814,-10.081) (-7.768,-10.533) (-1.121,-9.401) 48.6348  24.4184  
404    -16.92851 -11.18373   1.10900  -8.89472 -11.64829  -8.28662     (-15.820,-10.075) (-7.786,-10.539) (-1.109,-9.396) 48.6355  24.4321  
405    -16.92270 -11.16594   1.09739  -8.90090 -11.64248  -8.29243     (-15.825,-10.069) (-7.804,-10.545) (-1.097,-9.390) 48.6362  24.4458  
406    -16.91689 -11.14815   1.08578  -8.90708 -11.63668  -8.29824     (-15.831,-10.062) (-7.821,-10.551) (-1.086,-9.384) 48.6369  24.4595  
407    -16.91109 -11.13036   1.07417  -8.91326 -11.63087  -8.30404     (-15.837,-10.056) (-7.839,-10.557) (-1.074,-9.378) 48.6376  24.4733  
408    -16.90528 -11.11257   1.06255  -8.91943 -11.62506  -8.30985     (-15.843,-10.050) (-7.857,-10.563) (-1.063,-9.372) 48.6384  24.487  
409    -16.89947 -11.09478   1.05094  -8.92561 -11.61926  -8.31565     (-15.849,-10.044) (-7.875,-10.568) (-1.051,-9.367) 48.6393  24.5008  
410    -16.89367 -11.07699   1.03933  -8.93179 -11.61345  -8.32146     (-15.854,-10.038) (-7.892,-10.574) (-1.039,-9.361) 48.6401  24.5147  
411    -16.88786 -11.05920   1.02771  -8.93797 -11.60764  -8.32727     (-15.860,-10.031) (-7.910,-10.580) (-1.028,-9.355) 48.641  24.5285  
412    -16.88206 -11.04140   1.01610  -8.94415 -11.60184  -8.33307     (-15.866,-10.025) (-7.928,-10.586) (-1.016,-9.349) 48.642  24.5424  
413    -16.87625 -11.02361   1.00449  -8.95032 -11.59603  -8.33888     (-15.872,-10.019) (-7.946,-10.592) (-1.004,-9.343) 48.6429  24.5563  
414    -16.87044 -11.00582   0.99288  -8.95650 -11.59022  -8.34469     (-15.878,-10.013) (-7.964,-10.597) (-0.993,-9.338) 48.644  24.5703  
415    -16.86464 -10.98803   0.98126  -8.96268 -11.58442  -8.35049     (-15.883,-10.007) (-7.981,-10.603) (-0.981,-9.332) 48.645  24.5843  
416    -16.85883 -10.97024   0.96965  -8.96886 -11.57861  -8.35630     (-15.889,-10.001) (-7.999,-10.609) (-0.970,-9.326) 48.6461  24.5982  
417    -16.85302 -10.95245   0.95804  -8.97504 -11.57281  -8.36210     (-15.895,-9.994) (-8.017,-10.615) (-0.958,-9.320) 48.6472  24.6123  
418    -16.84722 -10.93466   0.94643  -8.98121 -11.56700  -8.36791     (-15.901,-9.988) (-8.035,-10.621) (-0.946,-9.314) 48.6484  24.6263  
419    -16.84141 -10.91687   0.93481  -8.98739 -11.56119  -8.37372     (-15.907,-9.982) (-8.053,-10.626) (-0.935,-9.309) 48.6496  24.6404  
420    -16.83560 -10.89908   0.92320  -8.99357 -11.55539  -8.37952     (-15.912,-9.976) (-8.070,-10.632) (-0.923,-9.303) 48.6508  24.6545  
421    -16.82980 -10.88129   0.91159  -8.99975 -11.54958  -8.38533     (-15.918,-9.970) (-8.088,-10.638) (-0.912,-9.297) 48.6521  24.6686  
422    -16.82399 -10.86350   0.89998  -9.00593 -11.54377  -8.39114     (-15.924,-9.964) (-8.106,-10.644) (-0.900,-9.291) 48.6534  24.6828  
423    -16.81819 -10.84571   0.88836  -9.01210 -11.53797  -8.39694     (-15.930,-9.957) (-8.124,-10.650) (-0.888,-9.285) 48.6548  24.697  
424    -16.81238 -10.82792   0.87675  -9.01828 -11.53216  -8.40275     (-15.936,-9.951) (-8.142,-10.655) (-0.877,-9.279) 48.6561  24.7112  
425    -16.80657 -10.81013   0.86514  -9.02446 -11.52636  -8.40855     (-15.941,-9.945) (-8.159,-10.661) (-0.865,-9.274) 48.6576  24.7254  
426    -16.80077 -10.79234   0.85353  -9.03064 -11.52055  -8.41436     (-15.947,-9.939) (-8.177,-10.667) (-0.854,-9.268) 48.659  24.7397  
427    -16.79496 -10.77454   0.84191  -9.03682 -11.51474  -8.42017     (-15.953,-9.933) (-8.195,-10.673) (-0.842,-9.262) 48.6605  24.754  
428    -16.78915 -10.75675   0.83030  -9.04299 -11.50894  -8.42597     (-15.959,-9.926) (-8.213,-10.679) (-0.830,-9.256) 48.6621  24.7683  
429    -16.78335 -10.73896   0.81869  -9.04917 -11.50313  -8.43178     (-15.965,-9.920) (-8.230,-10.684) (-0.819,-9.250) 48.6636  24.7826  
430    -16.77754 -10.72117   0.80708  -9.05535 -11.49732  -8.43759     (-15.970,-9.914) (-8.248,-10.690) (-0.807,-9.245) 48.6652  24.797  
431    -16.77174 -10.70338   0.79546  -9.06153 -11.49152  -8.44339     (-15.976,-9.908) (-8.266,-10.696) (-0.795,-9.239) 48.6669  24.8114  
432    -16.76593 -10.68559   0.78385  -9.06771 -11.48571  -8.44920     (-15.982,-9.902) (-8.284,-10.702) (-0.784,-9.233) 48.6686  24.8259  
433    -16.76012 -10.66780   0.77224  -9.07388 -11.47990  -8.45501     (-15.988,-9.896) (-8.302,-10.708) (-0.772,-9.227) 48.6703  24.8403  
434    -16.75432 -10.65001   0.76062  -9.08006 -11.47410  -8.46081     (-15.994,-9.889) (-8.319,-10.713) (-0.761,-9.221) 48.6721  24.8548  
435    -16.74851 -10.63222   0.74901  -9.08624 -11.46829  -8.46662     (-15.999,-9.883) (-8.337,-10.719) (-0.749,-9.216) 48.6738  24.8693  
436    -16.74270 -10.61443   0.73740  -9.09242 -11.46249  -8.47242     (-16.005,-9.877) (-8.355,-10.725) (-0.737,-9.210) 48.6757  24.8839  
437    -16.73690 -10.59664   0.72579  -9.09860 -11.45668  -8.47823     (-16.011,-9.871) (-8.373,-10.731) (-0.726,-9.204) 48.6775  24.8766  
438    -16.73109 -10.57885   0.71417  -9.10477 -11.45087  -8.48404     (-16.017,-9.865) (-8.391,-10.737) (-0.714,-9.198) 48.6795  24.8676  
439    -16.72529 -10.56106   0.70256  -9.11095 -11.44507  -8.48984     (-16.023,-9.858) (-8.408,-10.743) (-0.703,-9.192) 48.6814  24.8586  
440    -16.71948 -10.54327   0.69095  -9.11713 -11.43926  -8.49565     (-16.029,-9.852) (-8.426,-10.748) (-0.691,-9.187) 48.6834  24.8497  
441    -16.71367 -10.52548   0.67934  -9.12331 -11.43345  -8.50146     (-16.034,-9.846) (-8.444,-10.754) (-0.679,-9.181) 48.6854  24.8407  
442    -16.70787 -10.50769   0.66772  -9.12949 -11.42765  -8.50726     (-16.040,-9.840) (-8.462,-10.760) (-0.668,-9.175) 48.6874  24.8318  
443    -16.70206 -10.48989   0.65611  -9.13567 -11.42184  -8.51307     (-16.046,-9.834) (-8.480,-10.766) (-0.656,-9.169) 48.6895  24.8228  
444    -16.69625 -10.47210   0.64450  -9.14184 -11.41604  -8.51887     (-16.052,-9.828) (-8.497,-10.772) (-0.644,-9.163) 48.6917  24.8139  
445    -16.69045 -10.45431   0.63289  -9.14802 -11.41023  -8.52468     (-16.058,-9.821) (-8.515,-10.777) (-0.633,-9.158) 48.6938  24.805  
446    -16.68464 -10.43652   0.62127  -9.15420 -11.40442  -8.53049     (-16.063,-9.815) (-8.533,-10.783) (-0.621,-9.152) 48.696  24.7961  
447    -16.67883 -10.41873   0.60966  -9.16038 -11.39862  -8.53629     (-16.069,-9.809) (-8.551,-10.789) (-0.610,-9.146) 48.6983  24.7872  
448    -16.67303 -10.40094   0.59805  -9.16656 -11.39281  -8.54210     (-16.075,-9.803) (-8.569,-10.795) (-0.598,-9.140) 48.7005  24.7783  
449    -16.66722 -10.38315   0.58644  -9.17273 -11.38700  -8.54791     (-16.081,-9.797) (-8.586,-10.801) (-0.586,-9.134) 48.7029  24.7695  
450    -16.66142 -10.36536   0.57482  -9.17891 -11.38120  -8.55371     (-16.087,-9.791) (-8.604,-10.806) (-0.575,-9.129) 48.7052  24.7606  
451    -16.65561 -10.34757   0.56321  -9.18509 -11.37539  -8.55952     (-16.092,-9.784) (-8.622,-10.812) (-0.563,-9.123) 48.7076  24.7518  
452    -16.64980 -10.32978   0.55160  -9.19127 -11.36959  -8.56532     (-16.098,-9.778) (-8.640,-10.818) (-0.552,-9.117) 48.71  24.7429  
453    -16.64400 -10.31199   0.53999  -9.19745 -11.36378  -8.57113     (-16.104,-9.772) (-8.657,-10.824) (-0.540,-9.111) 48.7125  24.7341  
454    -16.63819 -10.29420   0.52837  -9.20362 -11.35797  -8.57694     (-16.110,-9.766) (-8.675,-10.830) (-0.528,-9.105) 48.715  24.7253  
455    -16.63238 -10.27641   0.51676  -9.20980 -11.35217  -8.58274     (-16.116,-9.760) (-8.693,-10.835) (-0.517,-9.100) 48.7175  24.7165  
456    -16.62658 -10.25862   0.50515  -9.21598 -11.34636  -8.58855     (-16.121,-9.753) (-8.711,-10.841) (-0.505,-9.094) 48.7201  24.7077  
457    -16.62077 -10.24083   0.49354  -9.22216 -11.34055  -8.59436     (-16.127,-9.747) (-8.729,-10.847) (-0.494,-9.088) 48.7227  24.6989  
458    -16.61497 -10.22304   0.48192  -9.22834 -11.33475  -8.60016     (-16.133,-9.741) (-8.746,-10.853) (-0.482,-9.082) 48.7254  24.6901  
459    -16.60916 -10.20524   0.47031  -9.23451 -11.32894  -8.60597     (-16.139,-9.735) (-8.764,-10.859) (-0.470,-9.076) 48.728  24.6813  
460    -16.60335 -10.18745   0.45870  -9.24069 -11.32313  -8.61178     (-16.145,-9.729) (-8.782,-10.864) (-0.459,-9.070) 48.7308  24.6726  
461    -16.59755 -10.16966   0.44708  -9.24687 -11.31733  -8.61758     (-16.150,-9.723) (-8.800,-10.870) (-0.447,-9.065) 48.7335  24.6638  
462    -16.59174 -10.15187   0.43547  -9.25305 -11.31152  -8.62339     (-16.156,-9.716) (-8.818,-10.876) (-0.435,-9.059) 48.7363  24.6551  
463    -16.58593 -10.13408   0.42386  -9.25923 -11.30572  -8.62919     (-16.162,-9.710) (-8.835,-10.882) (-0.424,-9.053) 48.7391  24.6464  
464    -16.58013 -10.11629   0.41225  -9.26540 -11.29991  -8.63500     (-16.168,-9.704) (-8.853,-10.888) (-0.412,-9.047) 48.742  24.6377  
465    -16.57432 -10.09850   0.40063  -9.27158 -11.29410  -8.64081     (-16.174,-9.698) (-8.871,-10.893) (-0.401,-9.041) 48.7449  24.629  
466    -16.56852 -10.08071   0.38902  -9.27776 -11.28830  -8.64661     (-16.179,-9.692) (-8.889,-10.899) (-0.389,-9.036) 48.7479  24.6203  
467    -16.56271 -10.06292   0.37741  -9.28394 -11.28249  -8.65242     (-16.185,-9.686) (-8.907,-10.905) (-0.377,-9.030) 48.7508  24.6116  
468    -16.55690 -10.04513   0.36580  -9.29012 -11.27668  -8.65823     (-16.191,-9.679) (-8.924,-10.911) (-0.366,-9.024) 48.7538  24.6029  
469    -16.55110 -10.02734   0.35418  -9.29629 -11.27088  -8.66403     (-16.197,-9.673) (-8.942,-10.917) (-0.354,-9.018) 48.7569  24.5943  
470    -16.54529 -10.00955   0.34257  -9.30247 -11.26507  -8.66984     (-16.203,-9.667) (-8.960,-10.923) (-0.343,-9.012) 48.76  24.5856  
471    -16.53948  -9.99176   0.33096  -9.30865 -11.25927  -8.67564     (-16.209,-9.661) (-8.978,-10.928) (-0.331,-9.007) 48.7631  24.577  
472    -16.53368  -9.97397   0.31935  -9.31483 -11.25346  -8.68145     (-16.214,-9.655) (-8.995,-10.934) (-0.319,-9.001) 48.7663  24.5683  
473    -16.52787  -9.95618   0.30773  -9.32101 -11.24765  -8.68726     (-16.220,-9.648) (-9.013,-10.940) (-0.308,-8.995) 48.7695  24.5597  
474    -16.52206  -9.93839   0.29612  -9.32718 -11.24185  -8.69306     (-16.226,-9.642) (-9.031,-10.946) (-0.296,-8.989) 48.7727  24.5511  
475    -16.51626  -9.92059   0.28451  -9.33336 -11.23604  -8.69887     (-16.232,-9.636) (-9.049,-10.952) (-0.285,-8.983) 48.776  24.5425  
476    -16.51045  -9.90280   0.27290  -9.33954 -11.23023  -8.70468     (-16.238,-9.630) (-9.067,-10.957) (-0.273,-8.978) 48.7793  24.5339  
477    -16.50465  -9.88501   0.26128  -9.34572 -11.22443  -8.71048     (-16.243,-9.624) (-9.084,-10.963) (-0.261,-8.972) 48.7827  24.5253  
478    -16.49884  -9.86722   0.24967  -9.35190 -11.21862  -8.71629     (-16.249,-9.618) (-9.102,-10.969) (-0.250,-8.966) 48.786  24.5168  
479    -16.49303  -9.84943   0.23806  -9.35807 -11.21282  -8.72209     (-16.255,-9.611) (-9.120,-10.975) (-0.238,-8.960) 48.7895  24.5082  
480    -16.48723  -9.83164   0.22645  -9.36425 -11.20701  -8.72790     (-16.261,-9.605) (-9.138,-10.981) (-0.226,-8.954) 48.7929  24.4996  
481    -16.48142  -9.81385   0.21483  -9.37043 -11.20120  -8.73371     (-16.267,-9.599) (-9.156,-10.986) (-0.215,-8.949) 48.7964  24.4911  
482    -16.47561  -9.79606   0.20322  -9.37661 -11.19540  -8.73951     (-16.272,-9.593) (-9.173,-10.992) (-0.203,-8.943) 48.7999  24.4826  
483    -16.46981  -9.77827   0.19161  -9.38279 -11.18959  -8.74532     (-16.278,-9.587) (-9.191,-10.998) (-0.192,-8.937) 48.8035  24.4741  
484    -16.46400  -9.76048   0.18000  -9.38896 -11.18378  -8.75113     (-16.284,-9.580) (-9.209,-11.004) (-0.180,-8.931) 48.8071  24.4655  
485    -16.45820  -9.74269   0.16838  -9.39514 -11.17798  -8.75693     (-16.290,-9.574) (-9.227,-11.010) (-0.168,-8.925) 48.8108  24.457  
486    -16.45239  -9.72490   0.15677  -9.40132 -11.17217  -8.76274     (-16.296,-9.568) (-9.245,-11.015) (-0.157,-8.920) 48.8144  24.4486  
487    -16.44658  -9.70711   0.14516  -9.40750 -11.16636  -8.76855     (-16.301,-9.562) (-9.262,-11.021) (-0.145,-8.914) 48.8182  24.4401  
488    -16.44078  -9.68932   0.13354  -9.41368 -11.16056  -8.77435     (-16.307,-9.556) (-9.280,-11.027) (-0.134,-8.908) 48.8219  24.4316  
489    -16.43497  -9.67153   0.12193  -9.41985 -11.15475  -8.78016     (-16.313,-9.550) (-9.298,-11.033) (-0.122,-8.902) 48.8257  24.4232  
490    -16.42916  -9.65374   0.11032  -9.42603 -11.14895  -8.78596     (-16.319,-9.543) (-9.316,-11.039) (-0.110,-8.896) 48.8295  24.4147  
491    -16.42336  -9.63594   0.09871  -9.43221 -11.14314  -8.79177     (-16.325,-9.537) (-9.334,-11.044) (-0.099,-8.890) 48.8334  24.4063  
492    -16.41755  -9.61815   0.08709  -9.43839 -11.13733  -8.79758     (-16.330,-9.531) (-9.351,-11.050) (-0.087,-8.885) 48.8373  24.3978  
493    -16.41175  -9.60036   0.07548  -9.44457 -11.13153  -8.80338     (-16.336,-9.525) (-9.369,-11.056) (-0.075,-8.879) 48.8412  24.3894  
494    -16.40594  -9.58257   0.06387  -9.45074 -11.12572  -8.80919     (-16.342,-9.519) (-9.387,-11.062) (-0.064,-8.873) 48.8452  24.381  
495    -16.40013  -9.56478   0.05226  -9.45692 -11.11991  -8.81500     (-16.348,-9.513) (-9.405,-11.068) (-0.052,-8.867) 48.8492  24.3726  
496    -16.39433  -9.54699   0.04064  -9.46310 -11.11411  -8.82080     (-16.354,-9.506) (-9.422,-11.073) (-0.041,-8.861) 48.8533  24.3642  
497    -16.38852  -9.52920   0.02903  -9.46928 -11.10830  -8.82661     (-16.359,-9.500) (-9.440,-11.079) (-0.029,-8.856) 48.8573  24.3558  
498    -16.38271  -9.51141   0.01742  -9.47546 -11.10250  -8.83241     (-16.365,-9.494) (-9.458,-11.085) (-0.017,-8.850) 48.8615  24.3475  
499    -16.37691  -9.49362   0.00581  -9.48164 -11.09669  -8.83822     (-16.371,-9.488) (-9.476,-11.091) (-0.006,-8.844) 48.8656  24.3391  
500    -16.37110  -9.47583  -0.00581  -9.48781 -11.09088  -8.84403     (-16.371,-9.488) (-9.476,-11.091) (-0.006,-8.844) 48.8698  24.3308  
501    -16.36529  -9.45804  -0.01742  -9.49399 -11.08508  -8.84983     (-16.365,-9.494) (-9.458,-11.085) (-0.017,-8.850) 48.874  24.3224  
502    -16.35949  -9.44025  -0.02903  -9.50017 -11.07927  -8.85564     (-16.359,-9.500) (-9.440,-11.079) (-0.029,-8.856) 48.8783  24.3141  
503    -16.35368  -9.42246  -0.04064  -9.50635 -11.07346  -8.86145     (-16.354,-9.506) (-9.422,-11.073) (-0.041,-8.861) 48.8826  24.3058  
504    -16.34788  -9.40467  -0.05226  -9.51253 -11.06766  -8.86725     (-16.348,-9.513) (-9.405,-11.068) (-0.052,-8.867) 48.887  24.2975  
505    -16.34207  -9.38688  -0.06387  -9.51870 -11.06185  -8.87306     (-16.342,-9.519) (-9.387,-11.062) (-0.064,-8.873) 48.8913  24.2892  
506    -16.33626  -9.36908  -0.07548  -9.52488 -11.05605  -8.87887     (-16.336,-9.525) (-9.369,-11.056) (-0.075,-8.879) 48.8957  24.2809  
507    -16.33046  -9.35129  -0.08709  -9.53106 -11.05024  -8.88467     (-16.330,-9.531) (-9.351,-11.050) (-0.087,-8.885) 48.9002  24.2726  
508    -16.32465  -9.33350  -0.09871  -9.53724 -11.04443  -8.89048     (-16.325,-9.537) (-9.334,-11.044) (-0.099,-8.890) 48.9047  24.2643  
