Fol_2018-05-14.13_01_45.44_43.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343     -5.96904 -25.67926   0.10639 -17.86242   0.85408 -60.03523     (-0.854,-25.466) (-17.862,-4.048) (-0.106,-58.327) 28.7589  28.8011  
344     -5.96369 -25.65503   0.10571 -17.88597   0.84940 -60.03031     (-0.849,-25.444) (-17.886,-4.053) (-0.106,-58.331) 28.7481  28.7912  
345     -5.95833 -25.63080   0.10503 -17.90952   0.84473 -60.02539     (-0.845,-25.421) (-17.910,-4.059) (-0.105,-58.336) 28.7374  28.7814  
346     -5.95298 -25.60657   0.10435 -17.93307   0.84006 -60.02047     (-0.840,-25.398) (-17.933,-4.064) (-0.104,-58.340) 28.7268  28.7717  
347     -5.94763 -25.58234   0.10367 -17.95662   0.83538 -60.01555     (-0.835,-25.375) (-17.957,-4.070) (-0.104,-58.345) 28.7162  28.7621  
348     -5.94227 -25.55811   0.10299 -17.98017   0.83071 -60.01063     (-0.831,-25.352) (-17.980,-4.075) (-0.103,-58.349) 28.7058  28.7526  
349     -5.93692 -25.53389   0.10231 -18.00372   0.82603 -60.00571     (-0.826,-25.329) (-18.004,-4.080) (-0.102,-58.354) 28.6955  28.7432  
350     -5.93157 -25.50966   0.10163 -18.02727   0.82136 -60.00079     (-0.821,-25.306) (-18.027,-4.086) (-0.102,-58.358) 28.6853  28.7339  
351     -5.92621 -25.48543   0.10095 -18.05082   0.81669 -59.99587     (-0.817,-25.284) (-18.051,-4.091) (-0.101,-58.362) 28.6751  28.7247  
352     -5.92086 -25.46120   0.10027 -18.07436   0.81201 -59.99095     (-0.812,-25.261) (-18.074,-4.096) (-0.100,-58.367) 28.6651  28.7156  
353     -5.91551 -25.43697   0.09959 -18.09791   0.80734 -59.98603     (-0.807,-25.238) (-18.098,-4.102) (-0.100,-58.371) 28.6551  28.7066  
354     -5.91015 -25.41274   0.09891 -18.12146   0.80267 -59.98111     (-0.803,-25.215) (-18.121,-4.107) (-0.099,-58.376) 28.6453  28.6976  
355     -5.90480 -25.38851   0.09823 -18.14501   0.79799 -59.97619     (-0.798,-25.192) (-18.145,-4.112) (-0.098,-58.380) 28.6355  28.6888  
356     -5.89945 -25.36428   0.09755 -18.16856   0.79332 -59.97128     (-0.793,-25.169) (-18.169,-4.118) (-0.098,-58.385) 28.6259  28.6801  
357     -5.89409 -25.34005   0.09687 -18.19211   0.78865 -59.96636     (-0.789,-25.146) (-18.192,-4.123) (-0.097,-58.389) 28.6163  28.6714  
358     -5.88874 -25.31582   0.09619 -18.21566   0.78397 -59.96144     (-0.784,-25.123) (-18.216,-4.128) (-0.096,-58.393) 28.6068  28.6629  
359     -5.88339 -25.29160   0.09551 -18.23921   0.77930 -59.95652     (-0.779,-25.101) (-18.239,-4.134) (-0.096,-58.398) 28.5975  28.6545  
360     -5.87803 -25.26737   0.09483 -18.26276   0.77462 -59.95160     (-0.775,-25.078) (-18.263,-4.139) (-0.095,-58.402) 28.5882  28.6461  
361     -5.87268 -25.24314   0.09415 -18.28631   0.76995 -59.94668     (-0.770,-25.055) (-18.286,-4.144) (-0.094,-58.407) 28.579  28.6379  
362     -5.86733 -25.21891   0.09347 -18.30986   0.76528 -59.94176     (-0.765,-25.032) (-18.310,-4.150) (-0.093,-58.411) 28.57  28.6297  
363     -5.86197 -25.19468   0.09279 -18.33341   0.76060 -59.93684     (-0.761,-25.009) (-18.333,-4.155) (-0.093,-58.416) 28.561  28.6217  
364     -5.85662 -25.17045   0.09211 -18.35696   0.75593 -59.93192     (-0.756,-24.986) (-18.357,-4.161) (-0.092,-58.420) 28.5521  28.6137  
365     -5.85126 -25.14622   0.09143 -18.38050   0.75126 -59.92700     (-0.751,-24.963) (-18.381,-4.166) (-0.091,-58.424) 28.5433  28.6059  
366     -5.84591 -25.12199   0.09075 -18.40405   0.74658 -59.92208     (-0.747,-24.940) (-18.404,-4.171) (-0.091,-58.429) 28.5346  28.5981  
367     -5.84056 -25.09776   0.09007 -18.42760   0.74191 -59.91716     (-0.742,-24.918) (-18.428,-4.177) (-0.090,-58.433) 28.526  28.5905  
368     -5.83520 -25.07353   0.08939 -18.45115   0.73723 -59.91224     (-0.737,-24.895) (-18.451,-4.182) (-0.089,-58.438) 28.5175  28.5829  
369     -5.82985 -25.04931   0.08871 -18.47470   0.73256 -59.90733     (-0.733,-24.872) (-18.475,-4.187) (-0.089,-58.442) 28.5092  28.5754  
370     -5.82450 -25.02508   0.08803 -18.49825   0.72789 -59.90241     (-0.728,-24.849) (-18.498,-4.193) (-0.088,-58.447) 28.5009  28.5681  
371     -5.81914 -25.00085   0.08735 -18.52180   0.72321 -59.89749     (-0.723,-24.826) (-18.522,-4.198) (-0.087,-58.451) 28.4927  28.5608  
372     -5.81379 -24.97662   0.08667 -18.54535   0.71854 -59.89257     (-0.719,-24.803) (-18.545,-4.203) (-0.087,-58.455) 28.4846  28.5536  
373     -5.80844 -24.95239   0.08599 -18.56890   0.71387 -59.88765     (-0.714,-24.780) (-18.569,-4.209) (-0.086,-58.460) 28.4765  28.5466  
374     -5.80308 -24.92816   0.08531 -18.59245   0.70919 -59.88273     (-0.709,-24.758) (-18.592,-4.214) (-0.085,-58.464) 28.4686  28.5396  
375     -5.79773 -24.90393   0.08463 -18.61600   0.70452 -59.87781     (-0.705,-24.735) (-18.616,-4.219) (-0.085,-58.469) 28.4608  28.5327  
376     -5.79238 -24.87970   0.08395 -18.63955   0.69984 -59.87289     (-0.700,-24.712) (-18.640,-4.225) (-0.084,-58.473) 28.4531  28.5259  
377     -5.78702 -24.85547   0.08327 -18.66309   0.69517 -59.86797     (-0.695,-24.689) (-18.663,-4.230) (-0.083,-58.478) 28.4455  28.5193  
378     -5.78167 -24.83125   0.08259 -18.68664   0.69050 -59.86305     (-0.690,-24.666) (-18.687,-4.235) (-0.083,-58.482) 28.438  28.5127  
379     -5.77632 -24.80702   0.08191 -18.71019   0.68582 -59.85813     (-0.686,-24.643) (-18.710,-4.241) (-0.082,-58.486) 28.4306  28.5062  
380     -5.77096 -24.78279   0.08123 -18.73374   0.68115 -59.85321     (-0.681,-24.620) (-18.734,-4.246) (-0.081,-58.491) 28.4233  28.4998  
381     -5.76561 -24.75856   0.08055 -18.75729   0.67648 -59.84829     (-0.676,-24.597) (-18.757,-4.252) (-0.081,-58.495) 28.4161  28.4935  
382     -5.76026 -24.73433   0.07987 -18.78084   0.67180 -59.84338     (-0.672,-24.575) (-18.781,-4.257) (-0.080,-58.500) 28.4089  28.4873  
383     -5.75490 -24.71010   0.07919 -18.80439   0.66713 -59.83846     (-0.667,-24.552) (-18.804,-4.262) (-0.079,-58.504) 28.4019  28.4813  
384     -5.74955 -24.68587   0.07851 -18.82794   0.66246 -59.83354     (-0.662,-24.529) (-18.828,-4.268) (-0.079,-58.509) 28.395  28.4753  
385     -5.74420 -24.66164   0.07783 -18.85149   0.65778 -59.82862     (-0.658,-24.506) (-18.851,-4.273) (-0.078,-58.513) 28.3882  28.4694  
386     -5.73884 -24.63741   0.07715 -18.87504   0.65311 -59.82370     (-0.653,-24.483) (-18.875,-4.278) (-0.077,-58.517) 28.3815  28.4636  
387     -5.73349 -24.61318   0.07647 -18.89859   0.64843 -59.81878     (-0.648,-24.460) (-18.899,-4.284) (-0.076,-58.522) 28.3748  28.4579  
388     -5.72813 -24.58896   0.07580 -18.92214   0.64376 -59.81386     (-0.644,-24.437) (-18.922,-4.289) (-0.076,-58.526) 28.3683  28.4523  
389     -5.72278 -24.56473   0.07512 -18.94569   0.63909 -59.80894     (-0.639,-24.414) (-18.946,-4.294) (-0.075,-58.531) 28.3619  28.4468  
390     -5.71743 -24.54050   0.07444 -18.96923   0.63441 -59.80402     (-0.634,-24.392) (-18.969,-4.300) (-0.074,-58.535) 28.3555  28.4414  
391     -5.71207 -24.51627   0.07376 -18.99278   0.62974 -59.79910     (-0.630,-24.369) (-18.993,-4.305) (-0.074,-58.540) 28.3493  28.4361  
392     -5.70672 -24.49204   0.07308 -19.01633   0.62507 -59.79418     (-0.625,-24.346) (-19.016,-4.310) (-0.073,-58.544) 28.3432  28.4309  
393     -5.70137 -24.46781   0.07240 -19.03988   0.62039 -59.78926     (-0.620,-24.323) (-19.040,-4.316) (-0.072,-58.548) 28.3372  28.4259  
394     -5.69601 -24.44358   0.07172 -19.06343   0.61572 -59.78434     (-0.616,-24.300) (-19.063,-4.321) (-0.072,-58.553) 28.3312  28.4209  
395     -5.69066 -24.41935   0.07104 -19.08698   0.61104 -59.77943     (-0.611,-24.277) (-19.087,-4.326) (-0.071,-58.557) 28.3254  28.416  
396     -5.68531 -24.39512   0.07036 -19.11053   0.60637 -59.77451     (-0.606,-24.254) (-19.111,-4.332) (-0.070,-58.562) 28.3197  28.4112  
397     -5.67995 -24.37089   0.06968 -19.13408   0.60170 -59.76959     (-0.602,-24.232) (-19.134,-4.337) (-0.070,-58.566) 28.314  28.4065  
398     -5.67460 -24.34667   0.06900 -19.15763   0.59702 -59.76467     (-0.597,-24.209) (-19.158,-4.343) (-0.069,-58.571) 28.3085  28.4019  
399     -5.66925 -24.32244   0.06832 -19.18118   0.59235 -59.75975     (-0.592,-24.186) (-19.181,-4.348) (-0.068,-58.575) 28.3031  28.3974  
400     -5.66389 -24.29821   0.06764 -19.20473   0.58768 -59.75483     (-0.588,-24.163) (-19.205,-4.353) (-0.068,-58.579) 28.2978  28.393  
401     -5.65854 -24.27398   0.06696 -19.22828   0.58300 -59.74991     (-0.583,-24.140) (-19.228,-4.359) (-0.067,-58.584) 28.2925  28.3887  
402     -5.65319 -24.24975   0.06628 -19.25183   0.57833 -59.74499     (-0.578,-24.117) (-19.252,-4.364) (-0.066,-58.588) 28.2874  28.3845  
403     -5.64783 -24.22552   0.06560 -19.27537   0.57365 -59.74007     (-0.574,-24.094) (-19.275,-4.369) (-0.066,-58.593) 28.2824  28.3804  
404     -5.64248 -24.20129   0.06492 -19.29892   0.56898 -59.73515     (-0.569,-24.071) (-19.299,-4.375) (-0.065,-58.597) 28.2774  28.3764  
405     -5.63713 -24.17706   0.06424 -19.32247   0.56431 -59.73023     (-0.564,-24.049) (-19.322,-4.380) (-0.064,-58.602) 28.2726  28.3725  
406     -5.63177 -24.15283   0.06356 -19.34602   0.55963 -59.72531     (-0.560,-24.026) (-19.346,-4.385) (-0.064,-58.606) 28.2679  28.3687  
407     -5.62642 -24.12860   0.06288 -19.36957   0.55496 -59.72039     (-0.555,-24.003) (-19.370,-4.391) (-0.063,-58.610) 28.2632  28.365  
408     -5.62107 -24.10438   0.06220 -19.39312   0.55029 -59.71548     (-0.550,-23.980) (-19.393,-4.396) (-0.062,-58.615) 28.2587  28.3614  
409     -5.61571 -24.08015   0.06152 -19.41667   0.54561 -59.71056     (-0.546,-23.957) (-19.417,-4.401) (-0.062,-58.619) 28.2543  28.3579  
410     -5.61036 -24.05592   0.06084 -19.44022   0.54094 -59.70564     (-0.541,-23.934) (-19.440,-4.407) (-0.061,-58.624) 28.2499  28.3545  
411     -5.60500 -24.03169   0.06016 -19.46377   0.53627 -59.70072     (-0.536,-23.911) (-19.464,-4.412) (-0.060,-58.628) 28.2457  28.3512  
412     -5.59965 -24.00746   0.05948 -19.48732   0.53159 -59.69580     (-0.532,-23.888) (-19.487,-4.418) (-0.059,-58.633) 28.2416  28.348  
413     -5.59430 -23.98323   0.05880 -19.51087   0.52692 -59.69088     (-0.527,-23.866) (-19.511,-4.423) (-0.059,-58.637) 28.2376  28.345  
414     -5.58894 -23.95900   0.05812 -19.53442   0.52224 -59.68596     (-0.522,-23.843) (-19.534,-4.428) (-0.058,-58.641) 28.2336  28.342  
415     -5.58359 -23.93477   0.05744 -19.55797   0.51757 -59.68104     (-0.518,-23.820) (-19.558,-4.434) (-0.057,-58.646) 28.2298  28.3391  
416     -5.57824 -23.91054   0.05676 -19.58151   0.51290 -59.67612     (-0.513,-23.797) (-19.582,-4.439) (-0.057,-58.650) 28.2261  28.3363  
417     -5.57288 -23.88631   0.05608 -19.60506   0.50822 -59.67120     (-0.508,-23.774) (-19.605,-4.444) (-0.056,-58.655) 28.2225  28.3336  
418     -5.56753 -23.86209   0.05540 -19.62861   0.50355 -59.66628     (-0.504,-23.751) (-19.629,-4.450) (-0.055,-58.659) 28.2189  28.331  
419     -5.56218 -23.83786   0.05472 -19.65216   0.49888 -59.66136     (-0.499,-23.728) (-19.652,-4.455) (-0.055,-58.664) 28.2155  28.3285  
420     -5.55682 -23.81363   0.05404 -19.67571   0.49420 -59.65644     (-0.494,-23.706) (-19.676,-4.460) (-0.054,-58.668) 28.2122  28.3261  
421     -5.55147 -23.78940   0.05336 -19.69926   0.48953 -59.65153     (-0.490,-23.683) (-19.699,-4.466) (-0.053,-58.672) 28.209  28.3238  
422     -5.54612 -23.76517   0.05268 -19.72281   0.48485 -59.64661     (-0.485,-23.660) (-19.723,-4.471) (-0.053,-58.677) 28.2058  28.3216  
423     -5.54076 -23.74094   0.05200 -19.74636   0.48018 -59.64169     (-0.480,-23.637) (-19.746,-4.476) (-0.052,-58.681) 28.2028  28.3195  
424     -5.53541 -23.71671   0.05132 -19.76991   0.47551 -59.63677     (-0.476,-23.614) (-19.770,-4.482) (-0.051,-58.686) 28.1999  28.3176  
425     -5.53006 -23.69248   0.05064 -19.79346   0.47083 -59.63185     (-0.471,-23.591) (-19.793,-4.487) (-0.051,-58.690) 28.1971  28.3157  
426     -5.52470 -23.66825   0.04996 -19.81701   0.46616 -59.62693     (-0.466,-23.568) (-19.817,-4.492) (-0.050,-58.695) 28.1944  28.3139  
427     -5.51935 -23.64402   0.04928 -19.84056   0.46149 -59.62201     (-0.461,-23.545) (-19.841,-4.498) (-0.049,-58.699) 28.1917  28.3122  
428     -5.51400 -23.61980   0.04860 -19.86410   0.45681 -59.61709     (-0.457,-23.523) (-19.864,-4.503) (-0.049,-58.703) 28.1892  28.3106  
429     -5.50864 -23.59557   0.04792 -19.88765   0.45214 -59.61217     (-0.452,-23.500) (-19.888,-4.509) (-0.048,-58.708) 28.1868  28.3091  
430     -5.50329 -23.57134   0.04724 -19.91120   0.44746 -59.60725     (-0.447,-23.477) (-19.911,-4.514) (-0.047,-58.712) 28.1845  28.3077  
431     -5.49794 -23.54711   0.04656 -19.93475   0.44279 -59.60233     (-0.443,-23.454) (-19.935,-4.519) (-0.047,-58.717) 28.1823  28.3065  
432     -5.49258 -23.52288   0.04588 -19.95830   0.43812 -59.59741     (-0.438,-23.431) (-19.958,-4.525) (-0.046,-58.721) 28.1802  28.3053  
433     -5.48723 -23.49865   0.04521 -19.98185   0.43344 -59.59249     (-0.433,-23.408) (-19.982,-4.530) (-0.045,-58.726) 28.1782  28.3042  
434     -5.48187 -23.47442   0.04453 -20.00540   0.42877 -59.58757     (-0.429,-23.385) (-20.005,-4.535) (-0.045,-58.730) 28.1762  28.3032  
435     -5.47652 -23.45019   0.04385 -20.02895   0.42410 -59.58266     (-0.424,-23.363) (-20.029,-4.541) (-0.044,-58.734) 28.1744  28.3023  
436     -5.47117 -23.42596   0.04317 -20.05250   0.41942 -59.57774     (-0.419,-23.340) (-20.052,-4.546) (-0.043,-58.739) 28.1727  28.3016  
437     -5.46581 -23.40173   0.04249 -20.07605   0.41475 -59.57282     (-0.415,-23.317) (-20.076,-4.551) (-0.042,-58.743) 28.1711  28.3009  
438     -5.46046 -23.37751   0.04181 -20.09960   0.41008 -59.56790     (-0.410,-23.294) (-20.100,-4.557) (-0.042,-58.748) 28.1696  28.3003  
439     -5.45511 -23.35328   0.04113 -20.12315   0.40540 -59.56298     (-0.405,-23.271) (-20.123,-4.562) (-0.041,-58.752) 28.1682  28.2998  
440     -5.44975 -23.32905   0.04045 -20.14670   0.40073 -59.55806     (-0.401,-23.248) (-20.147,-4.567) (-0.040,-58.757) 28.1669  28.2994  
441     -5.44440 -23.30482   0.03977 -20.17024   0.39605 -59.55314     (-0.396,-23.225) (-20.170,-4.573) (-0.040,-58.761) 28.1657  28.2992  
442     -5.43905 -23.28059   0.03909 -20.19379   0.39138 -59.54822     (-0.391,-23.202) (-20.194,-4.578) (-0.039,-58.765) 28.1646  28.299  
443     -5.43369 -23.25636   0.03841 -20.21734   0.38671 -59.54330     (-0.387,-23.180) (-20.217,-4.583) (-0.038,-58.770) 28.1636  28.2989  
444     -5.42834 -23.23213   0.03773 -20.24089   0.38203 -59.53838     (-0.382,-23.157) (-20.241,-4.589) (-0.038,-58.774) 28.1627  28.299  
445     -5.42299 -23.20790   0.03705 -20.26444   0.37736 -59.53346     (-0.377,-23.134) (-20.264,-4.594) (-0.037,-58.779) 28.1619  28.2991  
446     -5.41763 -23.18367   0.03637 -20.28799   0.37269 -59.52854     (-0.373,-23.111) (-20.288,-4.600) (-0.036,-58.783) 28.1612  28.2993  
447     -5.41228 -23.15944   0.03569 -20.31154   0.36801 -59.52362     (-0.368,-23.088) (-20.312,-4.605) (-0.036,-58.788) 28.1606  28.2996  
448     -5.40693 -23.13522   0.03501 -20.33509   0.36334 -59.51871     (-0.363,-23.065) (-20.335,-4.610) (-0.035,-58.792) 28.1601  28.3001  
449     -5.40157 -23.11099   0.03433 -20.35864   0.35866 -59.51379     (-0.359,-23.042) (-20.359,-4.616) (-0.034,-58.796) 28.1597  28.3006  
450     -5.39622 -23.08676   0.03365 -20.38219   0.35399 -59.50887     (-0.354,-23.019) (-20.382,-4.621) (-0.034,-58.801) 28.1595  28.3012  
451     -5.39087 -23.06253   0.03297 -20.40574   0.34932 -59.50395     (-0.349,-22.997) (-20.406,-4.626) (-0.033,-58.805) 28.1593  28.302  
452     -5.38551 -23.03830   0.03229 -20.42929   0.34464 -59.49903     (-0.345,-22.974) (-20.429,-4.632) (-0.032,-58.810) 28.1592  28.3028  
453     -5.38016 -23.01407   0.03161 -20.45284   0.33997 -59.49411     (-0.340,-22.951) (-20.453,-4.637) (-0.032,-58.814) 28.1592  28.3037  
454     -5.37481 -22.98984   0.03093 -20.47638   0.33530 -59.48919     (-0.335,-22.928) (-20.476,-4.642) (-0.031,-58.819) 28.1593  28.3048  
455     -5.36945 -22.96561   0.03025 -20.49993   0.33062 -59.48427     (-0.331,-22.905) (-20.500,-4.648) (-0.030,-58.823) 28.1595  28.3059  
456     -5.36410 -22.94138   0.02957 -20.52348   0.32595 -59.47935     (-0.326,-22.882) (-20.523,-4.653) (-0.030,-58.827) 28.1599  28.3072  
457     -5.35874 -22.91715   0.02889 -20.54703   0.32127 -59.47443     (-0.321,-22.859) (-20.547,-4.658) (-0.029,-58.832) 28.1603  28.3085  
458     -5.35339 -22.89293   0.02821 -20.57058   0.31660 -59.46951     (-0.317,-22.837) (-20.571,-4.664) (-0.028,-58.836) 28.1608  28.3099  
459     -5.34804 -22.86870   0.02753 -20.59413   0.31193 -59.46459     (-0.312,-22.814) (-20.594,-4.669) (-0.028,-58.841) 28.1614  28.3115  
460     -5.34268 -22.84447   0.02685 -20.61768   0.30725 -59.45967     (-0.307,-22.791) (-20.618,-4.674) (-0.027,-58.845) 28.1621  28.3131  
461     -5.33733 -22.82024   0.02617 -20.64123   0.30258 -59.45476     (-0.303,-22.768) (-20.641,-4.680) (-0.026,-58.850) 28.163  28.3149  
462     -5.33198 -22.79601   0.02549 -20.66478   0.29791 -59.44984     (-0.298,-22.745) (-20.665,-4.685) (-0.025,-58.854) 28.1639  28.3167  
463     -5.32662 -22.77178   0.02481 -20.68833   0.29323 -59.44492     (-0.293,-22.722) (-20.688,-4.691) (-0.025,-58.858) 28.1649  28.3186  
464     -5.32127 -22.74755   0.02413 -20.71188   0.28856 -59.44000     (-0.289,-22.699) (-20.712,-4.696) (-0.024,-58.863) 28.1661  28.3207  
465     -5.31592 -22.72332   0.02345 -20.73543   0.28389 -59.43508     (-0.284,-22.676) (-20.735,-4.701) (-0.023,-58.867) 28.1673  28.3228  
466     -5.31056 -22.69909   0.02277 -20.75898   0.27921 -59.43016     (-0.279,-22.654) (-20.759,-4.707) (-0.023,-58.872) 28.1686  28.3251  
467     -5.30521 -22.67486   0.02209 -20.78252   0.27454 -59.42524     (-0.275,-22.631) (-20.783,-4.712) (-0.022,-58.876) 28.1701  28.3274  
468     -5.29986 -22.65064   0.02141 -20.80607   0.26986 -59.42032     (-0.270,-22.608) (-20.806,-4.717) (-0.021,-58.881) 28.1716  28.3299  
469     -5.29450 -22.62641   0.02073 -20.82962   0.26519 -59.41540     (-0.265,-22.585) (-20.830,-4.723) (-0.021,-58.885) 28.1732  28.3324  
470     -5.28915 -22.60218   0.02005 -20.85317   0.26052 -59.41048     (-0.261,-22.562) (-20.853,-4.728) (-0.020,-58.889) 28.175  28.3351  
471     -5.28380 -22.57795   0.01937 -20.87672   0.25584 -59.40556     (-0.256,-22.539) (-20.877,-4.733) (-0.019,-58.894) 28.1768  28.3378  
472     -5.27844 -22.55372   0.01869 -20.90027   0.25117 -59.40064     (-0.251,-22.516) (-20.900,-4.739) (-0.019,-58.898) 28.1787  28.3407  
473     -5.27309 -22.52949   0.01801 -20.92382   0.24650 -59.39572     (-0.246,-22.493) (-20.924,-4.744) (-0.018,-58.903) 28.1808  28.3436  
474     -5.26774 -22.50526   0.01733 -20.94737   0.24182 -59.39081     (-0.242,-22.471) (-20.947,-4.749) (-0.017,-58.907) 28.1829  28.3467  
475     -5.26238 -22.48103   0.01665 -20.97092   0.23715 -59.38589     (-0.237,-22.448) (-20.971,-4.755) (-0.017,-58.912) 28.1852  28.3498  
476     -5.25703 -22.45680   0.01597 -20.99447   0.23247 -59.38097     (-0.232,-22.425) (-20.994,-4.760) (-0.016,-58.916) 28.1875  28.3531  
477     -5.25167 -22.43257   0.01529 -21.01802   0.22780 -59.37605     (-0.228,-22.402) (-21.018,-4.765) (-0.015,-58.920) 28.19  28.3564  
478     -5.24632 -22.40835   0.01462 -21.04157   0.22313 -59.37113     (-0.223,-22.379) (-21.042,-4.771) (-0.015,-58.925) 28.1925  28.3599  
479     -5.24097 -22.38412   0.01394 -21.06511   0.21845 -59.36621     (-0.218,-22.356) (-21.065,-4.776) (-0.014,-58.929) 28.1952  28.3634  
480     -5.23561 -22.35989   0.01326 -21.08866   0.21378 -59.36129     (-0.214,-22.333) (-21.089,-4.782) (-0.013,-58.934) 28.1979  28.3671  
481     -5.23026 -22.33566   0.01258 -21.11221   0.20911 -59.35637     (-0.209,-22.311) (-21.112,-4.787) (-0.013,-58.938) 28.2008  28.3708  
482     -5.22491 -22.31143   0.01190 -21.13576   0.20443 -59.35145     (-0.204,-22.288) (-21.136,-4.792) (-0.012,-58.943) 28.2037  28.3747  
483     -5.21955 -22.28720   0.01122 -21.15931   0.19976 -59.34653     (-0.200,-22.265) (-21.159,-4.798) (-0.011,-58.947) 28.2068  28.3786  
484     -5.21420 -22.26297   0.01054 -21.18286   0.19508 -59.34161     (-0.195,-22.242) (-21.183,-4.803) (-0.011,-58.951) 28.2099  28.3827  
485     -5.20885 -22.23874   0.00986 -21.20641   0.19041 -59.33669     (-0.190,-22.219) (-21.206,-4.808) (-0.010,-58.956) 28.2132  28.3868  
486     -5.20349 -22.21451   0.00918 -21.22996   0.18574 -59.33177     (-0.186,-22.196) (-21.230,-4.814) (-0.009,-58.960) 28.2165  28.3911  
487     -5.19814 -22.19028   0.00850 -21.25351   0.18106 -59.32686     (-0.181,-22.173) (-21.254,-4.819) (-0.008,-58.965) 28.22  28.3954  
488     -5.19279 -22.16606   0.00782 -21.27706   0.17639 -59.32194     (-0.176,-22.150) (-21.277,-4.824) (-0.008,-58.969) 28.2235  28.3999  
489     -5.18743 -22.14183   0.00714 -21.30061   0.17172 -59.31702     (-0.172,-22.128) (-21.301,-4.830) (-0.007,-58.974) 28.2272  28.4044  
490     -5.18208 -22.11760   0.00646 -21.32416   0.16704 -59.31210     (-0.167,-22.105) (-21.324,-4.835) (-0.006,-58.978) 28.2309  28.4091  
491     -5.17673 -22.09337   0.00578 -21.34771   0.16237 -59.30718     (-0.162,-22.082) (-21.348,-4.840) (-0.006,-58.982) 28.2348  28.4138  
492     -5.17137 -22.06914   0.00510 -21.37125   0.15770 -59.30226     (-0.158,-22.059) (-21.371,-4.846) (-0.005,-58.987) 28.2388  28.4187  
493     -5.16602 -22.04491   0.00442 -21.39480   0.15302 -59.29734     (-0.153,-22.036) (-21.395,-4.851) (-0.004,-58.991) 28.2428  28.4236  
494     -5.16067 -22.02068   0.00374 -21.41835   0.14835 -59.29242     (-0.148,-22.013) (-21.418,-4.856) (-0.004,-58.996) 28.247  28.4287  
495     -5.15531 -21.99645   0.00306 -21.44190   0.14367 -59.28750     (-0.144,-21.990) (-21.442,-4.862) (-0.003,-59.000) 28.2512  28.4338  
496     -5.14996 -21.97222   0.00238 -21.46545   0.13900 -59.28258     (-0.139,-21.967) (-21.465,-4.867) (-0.002,-59.005) 28.2556  28.4391  
497     -5.14461 -21.94799   0.00170 -21.48900   0.13433 -59.27766     (-0.134,-21.945) (-21.489,-4.873) (-0.002,-59.009) 28.2601  28.4444  
498     -5.13925 -21.92377   0.00102 -21.51255   0.12965 -59.27274     (-0.130,-21.922) (-21.513,-4.878) (-0.001,-59.013) 28.2646  28.4499  
499     -5.13390 -21.89954   0.00034 -21.53610   0.12498 -59.26782     (-0.125,-21.899) (-21.536,-4.883) (-0.000,-59.018) 28.2693  28.4554  
500     -5.12854 -21.87531  -0.00034 -21.55965   0.12031 -59.26291     (-0.120,-21.559) (-21.876,-4.888) (-0.000,-59.023) 28.2639  27.7856  
501     -5.12319 -21.85108  -0.00102 -21.58320   0.11563 -59.25799     (-0.115,-21.582) (-21.852,-4.893) (-0.001,-59.028) 28.2485  27.8353  
502     -5.11784 -21.82685  -0.00170 -21.60675   0.11096 -59.25307     (-0.109,-21.605) (-21.829,-4.898) (-0.002,-59.033) 28.2333  27.8852  
503     -5.11248 -21.80262  -0.00238 -21.63030   0.10628 -59.24815     (-0.104,-21.628) (-21.805,-4.902) (-0.002,-59.038) 28.2181  27.9351  
504     -5.10713 -21.77839  -0.00306 -21.65385   0.10161 -59.24323     (-0.099,-21.651) (-21.781,-4.907) (-0.003,-59.043) 28.2032  27.985  
505     -5.10178 -21.75416  -0.00374 -21.67739   0.09694 -59.23831     (-0.093,-21.674) (-21.758,-4.912) (-0.004,-59.048) 28.1883  28.035  
506     -5.09642 -21.72993  -0.00442 -21.70094   0.09226 -59.23339     (-0.088,-21.697) (-21.734,-4.916) (-0.004,-59.053) 28.1735  28.085  
507     -5.09107 -21.70570  -0.00510 -21.72449   0.08759 -59.22847     (-0.082,-21.719) (-21.711,-4.921) (-0.005,-59.058) 28.1589  28.1351  
508     -5.08572 -21.68148  -0.00578 -21.74804   0.08292 -59.22355     (-0.077,-21.742) (-21.687,-4.926) (-0.006,-59.063) 28.1518  29.7005  
509     -5.08036 -21.65725  -0.00646 -21.77159   0.07824 -59.21863     (-0.072,-21.765) (-21.664,-4.930) (-0.006,-59.069) 28.149  29.6308  
510     -5.07501 -21.63302  -0.00714 -21.79514   0.07357 -59.21371     (-0.066,-21.788) (-21.640,-4.935) (-0.007,-59.074) 28.1463  29.561  
511     -5.06966 -21.60879  -0.00782 -21.81869   0.06889 -59.20879     (-0.061,-21.811) (-21.617,-4.940) (-0.008,-59.079) 28.1437  29.491  
512     -5.06430 -21.58456  -0.00850 -21.84224   0.06422 -59.20387     (-0.056,-21.834) (-21.593,-4.944) (-0.008,-59.084) 28.1412  29.421  
513     -5.05895 -21.56033  -0.00918 -21.86579   0.05955 -59.19896     (-0.050,-21.857) (-21.570,-4.949) (-0.009,-59.089) 28.1387  29.351  
514     -5.05360 -21.53610  -0.00986 -21.88934   0.05487 -59.19404     (-0.045,-21.879) (-21.546,-4.954) (-0.010,-59.094) 28.1363  29.2808  
