Fol_2018-05-14.12_52_04.8_7.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -8.89726 -11.61299 -33.06397 -27.97720  10.25477 -15.51546     (-21.452,-20.510) (-16.365,-8.897) (-1.358,-6.618) 9.52905  9.52905  
340     -8.89233 -11.60234 -33.02623 -27.96694  10.21627 -15.49987     (-21.486,-20.495) (-16.427,-8.892) (-1.324,-6.608) 9.53333  9.53333  
341     -8.88740 -11.59170 -32.98848 -27.95667  10.17776 -15.48428     (-21.520,-20.479) (-16.489,-8.887) (-1.290,-6.597) 9.53772  9.53772  
342     -8.88247 -11.58106 -32.95073 -27.94640  10.13926 -15.46870     (-21.555,-20.464) (-16.550,-8.882) (-1.257,-6.586) 9.54223  9.54223  
343     -8.87754 -11.57041 -32.91298 -27.93614  10.10076 -15.45311     (-21.589,-20.448) (-16.612,-8.878) (-1.223,-6.576) 9.54685  9.54685  
344     -8.87261 -11.55977 -32.87523 -27.92587  10.06226 -15.43752     (-21.623,-20.432) (-16.674,-8.873) (-1.190,-6.565) 9.55158  9.55158  
345     -8.86768 -11.54912 -32.83749 -27.91561  10.02375 -15.42193     (-21.658,-20.417) (-16.736,-8.868) (-1.156,-6.554) 9.55643  9.55643  
346     -8.86275 -11.53848 -32.79974 -27.90534   9.98525 -15.40634     (-21.692,-20.401) (-16.798,-8.863) (-1.122,-6.544) 9.56139  9.56139  
347     -8.85782 -11.52784 -32.76199 -27.89508   9.94675 -15.39075     (-21.726,-20.386) (-16.859,-8.858) (-1.089,-6.533) 9.56646  9.56646  
348     -8.85289 -11.51719 -32.72424 -27.88481   9.90825 -15.37516     (-21.761,-20.370) (-16.921,-8.853) (-1.055,-6.522) 9.57165  9.57165  
349     -8.84796 -11.50655 -32.68649 -27.87454   9.86974 -15.35957     (-21.795,-20.355) (-16.983,-8.848) (-1.022,-6.512) 9.57695  9.57695  
350     -8.84303 -11.49591 -32.64875 -27.86428   9.83124 -15.34399     (-21.829,-20.339) (-17.045,-8.843) (-0.988,-6.501) 9.58236  9.58236  
351     -8.83810 -11.48526 -32.61100 -27.85401   9.79274 -15.32840     (-21.864,-20.323) (-17.107,-8.838) (-0.955,-6.490) 9.58788  9.58788  
352     -8.83317 -11.47462 -32.57325 -27.84375   9.75424 -15.31281     (-21.898,-20.308) (-17.168,-8.833) (-0.921,-6.480) 9.59351  9.59351  
353     -8.82824 -11.46397 -32.53550 -27.83348   9.71573 -15.29722     (-21.932,-20.292) (-17.230,-8.828) (-0.887,-6.469) 9.59926  9.59926  
354     -8.82331 -11.45333 -32.49775 -27.82321   9.67723 -15.28163     (-21.967,-20.277) (-17.292,-8.823) (-0.854,-6.458) 9.60511  9.60511  
355     -8.81838 -11.44269 -32.46001 -27.81295   9.63873 -15.26604     (-22.001,-20.261) (-17.354,-8.818) (-0.820,-6.448) 9.61108  9.61108  
356     -8.81345 -11.43204 -32.42226 -27.80268   9.60023 -15.25045     (-22.035,-20.245) (-17.416,-8.813) (-0.787,-6.437) 9.61716  9.61716  
357     -8.80852 -11.42140 -32.38451 -27.79242   9.56173 -15.23486     (-22.070,-20.230) (-17.477,-8.809) (-0.753,-6.426) 9.62335  9.62335  
358     -8.80359 -11.41076 -32.34676 -27.78215   9.52322 -15.21928     (-22.104,-20.214) (-17.539,-8.804) (-0.720,-6.416) 9.62965  9.62965  
359     -8.79866 -11.40011 -32.30901 -27.77188   9.48472 -15.20369     (-22.138,-20.199) (-17.601,-8.799) (-0.686,-6.405) 9.63607  9.63607  
360     -8.79373 -11.38947 -32.27127 -27.76162   9.44622 -15.18810     (-22.173,-20.183) (-17.663,-8.794) (-0.652,-6.394) 9.64259  9.64259  
361     -8.78880 -11.37883 -32.23352 -27.75135   9.40772 -15.17251     (-22.207,-20.168) (-17.725,-8.789) (-0.619,-6.384) 9.64922  9.64922  
362     -8.78387 -11.36818 -32.19577 -27.74109   9.36921 -15.15692     (-22.241,-20.152) (-17.787,-8.784) (-0.585,-6.373) 9.65596  9.65596  
363     -8.77894 -11.35754 -32.15802 -27.73082   9.33071 -15.14133     (-22.276,-20.136) (-17.848,-8.779) (-0.552,-6.362) 9.66281  9.66281  
364     -8.77401 -11.34689 -32.12027 -27.72055   9.29221 -15.12574     (-22.310,-20.121) (-17.910,-8.774) (-0.518,-6.352) 9.66977  9.66977  
365     -8.76907 -11.33625 -32.08253 -27.71029   9.25371 -15.11016     (-22.344,-20.105) (-17.972,-8.769) (-0.485,-6.341) 9.67684  9.67684  
366     -8.76414 -11.32561 -32.04478 -27.70002   9.21520 -15.09457     (-22.379,-20.090) (-18.034,-8.764) (-0.451,-6.330) 9.68402  9.68402  
367     -8.75921 -11.31496 -32.00703 -27.68976   9.17670 -15.07898     (-22.413,-20.074) (-18.096,-8.759) (-0.417,-6.320) 9.69131  9.69131  
368     -8.75428 -11.30432 -31.96928 -27.67949   9.13820 -15.06339     (-22.447,-20.059) (-18.157,-8.754) (-0.384,-6.309) 9.6987  9.6987  
369     -8.74935 -11.29368 -31.93153 -27.66923   9.09970 -15.04780     (-22.481,-20.043) (-18.219,-8.749) (-0.350,-6.298) 9.70621  9.70621  
370     -8.74442 -11.28303 -31.89379 -27.65896   9.06119 -15.03221     (-22.516,-20.027) (-18.281,-8.744) (-0.317,-6.288) 9.71382  9.71382  
371     -8.73949 -11.27239 -31.85604 -27.64869   9.02269 -15.01662     (-22.550,-20.012) (-18.343,-8.739) (-0.283,-6.277) 9.72154  9.72154  
372     -8.73456 -11.26174 -31.81829 -27.63843   8.98419 -15.00103     (-22.584,-19.996) (-18.405,-8.735) (-0.250,-6.266) 9.72936  9.72936  
373     -8.72963 -11.25110 -31.78054 -27.62816   8.94569 -14.98545     (-22.619,-19.981) (-18.466,-8.730) (-0.216,-6.256) 9.7373  9.7373  
374     -8.72470 -11.24046 -31.74279 -27.61790   8.90718 -14.96986     (-22.653,-19.965) (-18.528,-8.725) (-0.182,-6.245) 9.74534  9.74534  
375     -8.71977 -11.22981 -31.70505 -27.60763   8.86868 -14.95427     (-22.687,-19.950) (-18.590,-8.720) (-0.149,-6.234) 9.75348  9.75348  
376     -8.71484 -11.21917 -31.66730 -27.59736   8.83018 -14.93868     (-22.722,-19.934) (-18.652,-8.715) (-0.115,-6.224) 9.76174  9.76174  
377     -8.70991 -11.20853 -31.62955 -27.58710   8.79168 -14.92309     (-22.756,-19.918) (-18.714,-8.710) (-0.082,-6.213) 9.7701  9.7701  
378     -8.70498 -11.19788 -31.59180 -27.57683   8.75318 -14.90750     (-22.790,-19.903) (-18.775,-8.705) (-0.048,-6.203) 9.77856  9.77856  
379     -8.70005 -11.18724 -31.55405 -27.56657   8.71467 -14.89191     (-22.825,-19.887) (-18.837,-8.700) (-0.015,-6.192) 9.78713  9.78713  
380     -8.69512 -11.17660 -31.51631 -27.55630   8.67617 -14.87632     (-22.840,-18.880) (-19.853,-8.676) (-0.019,-6.200) 9.79581  9.79581  
381     -8.69019 -11.16595 -31.47856 -27.54603   8.63767 -14.86074     (-22.841,-18.908) (-19.804,-8.638) (-0.053,-6.223) 9.80459  9.80459  
382     -8.68526 -11.15531 -31.44081 -27.53577   8.59917 -14.84515     (-22.842,-18.937) (-19.754,-8.599) (-0.086,-6.246) 9.81347  9.81347  
383     -8.68033 -11.14466 -31.40306 -27.52550   8.56066 -14.82956     (-22.842,-18.965) (-19.705,-8.561) (-0.120,-6.269) 9.82246  9.82246  
384     -8.67540 -11.13402 -31.36531 -27.51524   8.52216 -14.81397     (-22.843,-18.993) (-19.656,-8.522) (-0.153,-6.292) 9.83156  9.83156  
385     -8.67047 -11.12338 -31.32756 -27.50497   8.48366 -14.79838     (-22.844,-19.021) (-19.607,-8.484) (-0.187,-6.315) 9.84075  9.84075  
386     -8.66554 -11.11273 -31.28982 -27.49470   8.44516 -14.78279     (-22.845,-19.050) (-19.558,-8.445) (-0.220,-6.338) 9.85005  9.85005  
387     -8.66061 -11.10209 -31.25207 -27.48444   8.40665 -14.76720     (-22.845,-19.078) (-19.509,-8.407) (-0.254,-6.361) 9.85946  9.85946  
388     -8.65568 -11.09145 -31.21432 -27.47417   8.36815 -14.75161     (-22.846,-19.106) (-19.460,-8.368) (-0.288,-6.383) 9.86897  9.86897  
389     -8.65075 -11.08080 -31.17657 -27.46391   8.32965 -14.73603     (-22.847,-19.134) (-19.410,-8.330) (-0.321,-6.406) 9.87858  9.87858  
390     -8.64582 -11.07016 -31.13882 -27.45364   8.29115 -14.72044     (-22.848,-19.162) (-19.361,-8.291) (-0.355,-6.429) 9.88829  9.88829  
391     -8.64089 -11.05951 -31.10108 -27.44338   8.25264 -14.70485     (-22.848,-19.191) (-19.312,-8.253) (-0.388,-6.452) 9.8981  9.8981  
392     -8.63596 -11.04887 -31.06333 -27.43311   8.21414 -14.68926     (-22.849,-19.219) (-19.263,-8.214) (-0.422,-6.475) 9.90802  9.90802  
393     -8.63102 -11.03823 -31.02558 -27.42284   8.17564 -14.67367     (-22.850,-19.247) (-19.214,-8.176) (-0.455,-6.498) 9.91803  9.91803  
394     -8.62609 -11.02758 -30.98783 -27.41258   8.13714 -14.65808     (-22.851,-19.275) (-19.165,-8.137) (-0.489,-6.521) 9.92815  9.92815  
395     -8.62116 -11.01694 -30.95008 -27.40231   8.09863 -14.64249     (-22.851,-19.304) (-19.116,-8.099) (-0.523,-6.544) 9.93837  9.93837  
396     -8.61623 -11.00630 -30.91234 -27.39205   8.06013 -14.62691     (-22.852,-19.332) (-19.066,-8.060) (-0.556,-6.567) 9.94869  9.94869  
397     -8.61130 -10.99565 -30.87459 -27.38178   8.02163 -14.61132     (-22.853,-19.360) (-19.017,-8.022) (-0.590,-6.590) 9.95911  9.95911  
398     -8.60637 -10.98501 -30.83684 -27.37151   7.98313 -14.59573     (-22.854,-19.388) (-18.968,-7.983) (-0.623,-6.613) 9.96963  9.96963  
399     -8.60144 -10.97437 -30.79909 -27.36125   7.94463 -14.58014     (-22.854,-19.417) (-18.919,-7.945) (-0.657,-6.636) 9.98025  9.98025  
400     -8.59651 -10.96372 -30.76134 -27.35098   7.90612 -14.56455     (-22.855,-19.445) (-18.870,-7.906) (-0.690,-6.658) 9.99097  9.99097  
401     -8.59158 -10.95308 -30.72360 -27.34072   7.86762 -14.54896     (-22.856,-19.473) (-18.821,-7.868) (-0.724,-6.681) 10.0018  10.0018  
402     -8.58665 -10.94243 -30.68585 -27.33045   7.82912 -14.53337     (-22.857,-19.501) (-18.772,-7.829) (-0.758,-6.704) 10.0127  10.0127  
403     -8.58172 -10.93179 -30.64810 -27.32018   7.79062 -14.51778     (-22.857,-19.530) (-18.722,-7.791) (-0.791,-6.727) 10.0237  10.0237  
404     -8.57679 -10.92115 -30.61035 -27.30992   7.75211 -14.50220     (-22.858,-19.558) (-18.673,-7.752) (-0.825,-6.750) 10.0348  10.0348  
405     -8.57186 -10.91050 -30.57260 -27.29965   7.71361 -14.48661     (-22.859,-19.586) (-18.624,-7.714) (-0.858,-6.773) 10.046  10.046  
406     -8.56693 -10.89986 -30.53486 -27.28939   7.67511 -14.47102     (-22.860,-19.614) (-18.575,-7.675) (-0.892,-6.796) 10.0573  10.0573  
407     -8.56200 -10.88922 -30.49711 -27.27912   7.63661 -14.45543     (-22.861,-19.643) (-18.526,-7.637) (-0.925,-6.819) 10.0687  10.0687  
408     -8.55707 -10.87857 -30.45936 -27.26885   7.59810 -14.43984     (-22.861,-19.671) (-18.477,-7.598) (-0.959,-6.842) 10.0802  10.0802  
409     -8.55214 -10.86793 -30.42161 -27.25859   7.55960 -14.42425     (-22.862,-19.699) (-18.428,-7.560) (-0.993,-6.865) 10.0918  10.0918  
410     -8.54721 -10.85728 -30.38386 -27.24832   7.52110 -14.40866     (-22.863,-19.727) (-18.378,-7.521) (-1.026,-6.888) 10.1035  10.1035  
411     -8.54228 -10.84664 -30.34612 -27.23806   7.48260 -14.39307     (-22.864,-19.755) (-18.329,-7.483) (-1.060,-6.910) 10.1153  10.1153  
412     -8.53735 -10.83600 -30.30837 -27.22779   7.44409 -14.37749     (-22.864,-19.784) (-18.280,-7.444) (-1.093,-6.933) 10.1272  10.1272  
413     -8.53242 -10.82535 -30.27062 -27.21753   7.40559 -14.36190     (-22.865,-19.812) (-18.231,-7.406) (-1.127,-6.956) 10.1392  10.1392  
414     -8.52749 -10.81471 -30.23287 -27.20726   7.36709 -14.34631     (-22.866,-19.840) (-18.182,-7.367) (-1.160,-6.979) 10.1513  10.1513  
415     -8.52256 -10.80407 -30.19512 -27.19699   7.32859 -14.33072     (-22.867,-19.868) (-18.133,-7.329) (-1.194,-7.002) 10.1634  10.1634  
416     -8.51763 -10.79342 -30.15738 -27.18673   7.29008 -14.31513     (-22.867,-19.897) (-18.084,-7.290) (-1.228,-7.025) 10.1757  10.1757  
417     -8.51270 -10.78278 -30.11963 -27.17646   7.25158 -14.29954     (-22.868,-19.925) (-18.034,-7.252) (-1.261,-7.048) 10.188  10.188  
418     -8.50777 -10.77213 -30.08188 -27.16620   7.21308 -14.28395     (-22.869,-19.953) (-17.985,-7.213) (-1.295,-7.071) 10.2005  10.2005  
419     -8.50284 -10.76149 -30.04413 -27.15593   7.17458 -14.26836     (-22.870,-19.981) (-17.936,-7.175) (-1.328,-7.094) 10.213  10.213  
420     -8.49791 -10.75085 -30.00638 -27.14566   7.13608 -14.25278     (-22.870,-20.010) (-17.887,-7.136) (-1.362,-7.117) 10.2257  10.2257  
421     -8.49298 -10.74020 -29.96864 -27.13540   7.09757 -14.23719     (-22.871,-20.038) (-17.838,-7.098) (-1.395,-7.140) 10.2384  10.2384  
422     -8.48804 -10.72956 -29.93089 -27.12513   7.05907 -14.22160     (-22.872,-20.066) (-17.789,-7.059) (-1.429,-7.163) 10.2512  10.2512  
423     -8.48311 -10.71892 -29.89314 -27.11487   7.02057 -14.20601     (-22.873,-20.094) (-17.739,-7.021) (-1.463,-7.185) 10.2641  10.2641  
424     -8.47818 -10.70827 -29.85539 -27.10460   6.98207 -14.19042     (-22.873,-20.123) (-17.690,-6.982) (-1.496,-7.208) 10.2771  10.2771  
425     -8.47325 -10.69763 -29.81764 -27.09433   6.94356 -14.17483     (-22.874,-20.151) (-17.641,-6.944) (-1.530,-7.231) 10.2902  10.2902  
426     -8.46832 -10.68699 -29.77990 -27.08407   6.90506 -14.15924     (-22.875,-20.179) (-17.592,-6.905) (-1.563,-7.254) 10.3034  10.3034  
427     -8.46339 -10.67634 -29.74215 -27.07380   6.86656 -14.14366     (-22.876,-20.207) (-17.543,-6.867) (-1.597,-7.277) 10.3167  10.3167  
428     -8.45846 -10.66570 -29.70440 -27.06354   6.82806 -14.12807     (-22.876,-20.235) (-17.494,-6.828) (-1.630,-7.300) 10.33  10.33  
429     -8.45353 -10.65505 -29.66665 -27.05327   6.78955 -14.11248     (-22.877,-20.264) (-17.445,-6.790) (-1.664,-7.323) 10.3435  10.3435  
430     -8.44860 -10.64441 -29.62890 -27.04300   6.75105 -14.09689     (-22.878,-20.292) (-17.395,-6.751) (-1.698,-7.346) 10.357  10.357  
431     -8.44367 -10.63377 -29.59116 -27.03274   6.71255 -14.08130     (-22.879,-20.320) (-17.346,-6.713) (-1.731,-7.369) 10.3707  10.3707  
432     -8.43874 -10.62312 -29.55341 -27.02247   6.67405 -14.06571     (-22.879,-20.348) (-17.297,-6.674) (-1.765,-7.392) 10.3844  10.3844  
433     -8.43381 -10.61248 -29.51566 -27.01221   6.63554 -14.05012     (-22.880,-20.377) (-17.248,-6.636) (-1.798,-7.415) 10.3982  10.3982  
434     -8.42888 -10.60184 -29.47791 -27.00194   6.59704 -14.03453     (-22.881,-20.405) (-17.199,-6.597) (-1.832,-7.437) 10.4121  10.4121  
435     -8.42395 -10.59119 -29.44016 -26.99168   6.55854 -14.01895     (-22.882,-20.433) (-17.150,-6.559) (-1.865,-7.460) 10.4261  10.4261  
436     -8.41902 -10.58055 -29.40242 -26.98141   6.52004 -14.00336     (-22.882,-20.461) (-17.101,-6.520) (-1.899,-7.483) 10.4401  10.4401  
437     -8.41409 -10.56990 -29.36467 -26.97114   6.48153 -13.98777     (-22.883,-20.490) (-17.051,-6.482) (-1.933,-7.506) 10.4543  10.4543  
438     -8.40916 -10.55926 -29.32692 -26.96088   6.44303 -13.97218     (-22.884,-20.518) (-17.002,-6.443) (-1.966,-7.529) 10.4685  10.4685  
439     -8.40423 -10.54862 -29.28917 -26.95061   6.40453 -13.95659     (-22.885,-20.546) (-16.953,-6.405) (-2.000,-7.552) 10.4828  10.4828  
440     -8.39930 -10.53797 -29.25142 -26.94035   6.36603 -13.94100     (-22.885,-20.574) (-16.904,-6.366) (-2.033,-7.575) 10.4973  10.4973  
441     -8.39437 -10.52733 -29.21368 -26.93008   6.32753 -13.92541     (-22.886,-20.603) (-16.855,-6.328) (-2.067,-7.598) 10.5118  10.5118  
442     -8.38944 -10.51669 -29.17593 -26.91981   6.28902 -13.90982     (-22.887,-20.631) (-16.806,-6.289) (-2.100,-7.621) 10.5263  10.5263  
443     -8.38451 -10.50604 -29.13818 -26.90955   6.25052 -13.89424     (-22.888,-20.659) (-16.757,-6.251) (-2.134,-7.644) 10.541  10.541  
444     -8.37958 -10.49540 -29.10043 -26.89928   6.21202 -13.87865     (-22.888,-20.687) (-16.707,-6.212) (-2.168,-7.667) 10.5558  10.5558  
445     -8.37465 -10.48476 -29.06268 -26.88902   6.17352 -13.86306     (-22.889,-20.716) (-16.658,-6.174) (-2.201,-7.690) 10.5706  10.5706  
446     -8.36972 -10.47411 -29.02493 -26.87875   6.13501 -13.84747     (-22.890,-20.744) (-16.609,-6.135) (-2.235,-7.712) 10.5855  10.5855  
447     -8.36479 -10.46347 -28.98719 -26.86848   6.09651 -13.83188     (-22.891,-20.772) (-16.560,-6.097) (-2.268,-7.735) 10.6005  10.6005  
448     -8.35986 -10.45282 -28.94944 -26.85822   6.05801 -13.81629     (-22.891,-20.800) (-16.511,-6.058) (-2.302,-7.758) 10.6156  10.6156  
449     -8.35493 -10.44218 -28.91169 -26.84795   6.01951 -13.80070     (-22.892,-20.828) (-16.462,-6.020) (-2.335,-7.781) 10.6308  10.6308  
450     -8.35000 -10.43154 -28.87394 -26.83769   5.98100 -13.78511     (-22.893,-20.857) (-16.413,-5.981) (-2.369,-7.804) 10.646  10.646  
451     -8.34506 -10.42089 -28.83619 -26.82742   5.94250 -13.76953     (-22.894,-20.885) (-16.363,-5.943) (-2.403,-7.827) 10.6614  10.6614  
452     -8.34013 -10.41025 -28.79845 -26.81715   5.90400 -13.75394     (-22.894,-20.913) (-16.314,-5.904) (-2.436,-7.850) 10.6768  10.6768  
453     -8.33520 -10.39961 -28.76070 -26.80689   5.86550 -13.73835     (-22.895,-20.941) (-16.265,-5.865) (-2.470,-7.873) 10.6923  10.6923  
454     -8.33027 -10.38896 -28.72295 -26.79662   5.82699 -13.72276     (-22.896,-20.970) (-16.216,-5.827) (-2.503,-7.896) 10.7078  10.7078  
455     -8.32534 -10.37832 -28.68520 -26.78636   5.78849 -13.70717     (-22.897,-20.998) (-16.167,-5.788) (-2.537,-7.919) 10.7235  10.7235  
456     -8.32041 -10.36767 -28.64745 -26.77609   5.74999 -13.69158     (-22.897,-21.026) (-16.118,-5.750) (-2.570,-7.942) 10.7392  10.7392  
457     -8.31548 -10.35703 -28.60971 -26.76582   5.71149 -13.67599     (-22.898,-21.054) (-16.069,-5.711) (-2.604,-7.965) 10.755  10.755  
458     -8.31055 -10.34639 -28.57196 -26.75556   5.67298 -13.66040     (-22.899,-21.083) (-16.019,-5.673) (-2.638,-7.987) 10.7709  10.7709  
459     -8.30562 -10.33574 -28.53421 -26.74529   5.63448 -13.64482     (-22.900,-21.111) (-15.970,-5.634) (-2.671,-8.010) 10.7869  10.7869  
460     -8.30069 -10.32510 -28.49646 -26.73503   5.59598 -13.62923     (-22.900,-21.139) (-15.921,-5.596) (-2.705,-8.033) 10.803  10.803  
461     -8.29576 -10.31446 -28.45871 -26.72476   5.55748 -13.61364     (-22.901,-21.167) (-15.872,-5.557) (-2.738,-8.056) 10.8191  10.8191  
462     -8.29083 -10.30381 -28.42097 -26.71450   5.51898 -13.59805     (-22.902,-21.196) (-15.823,-5.519) (-2.772,-8.079) 10.8353  10.8353  
463     -8.28590 -10.29317 -28.38322 -26.70423   5.48047 -13.58246     (-22.903,-21.224) (-15.774,-5.480) (-2.805,-8.102) 10.8516  10.8516  
464     -8.28097 -10.28253 -28.34547 -26.69396   5.44197 -13.56687     (-22.903,-21.252) (-15.724,-5.442) (-2.839,-8.125) 10.8679  10.8679  
465     -8.27604 -10.27188 -28.30772 -26.68370   5.40347 -13.55128     (-22.904,-21.280) (-15.675,-5.403) (-2.873,-8.148) 10.8844  10.8844  
466     -8.27111 -10.26124 -28.26997 -26.67343   5.36497 -13.53570     (-22.905,-21.308) (-15.626,-5.365) (-2.906,-8.171) 10.9009  10.9009  
467     -8.26618 -10.25059 -28.23223 -26.66317   5.32646 -13.52011     (-22.906,-21.337) (-15.577,-5.326) (-2.940,-8.194) 10.9175  10.9175  
468     -8.26125 -10.23995 -28.19448 -26.65290   5.28796 -13.50452     (-22.907,-21.365) (-15.528,-5.288) (-2.973,-8.217) 10.9342  10.9342  
469     -8.25632 -10.22931 -28.15673 -26.64263   5.24946 -13.48893     (-22.907,-21.393) (-15.479,-5.249) (-3.007,-8.239) 10.9509  10.9509  
470     -8.25139 -10.21866 -28.11898 -26.63237   5.21096 -13.47334     (-22.908,-21.421) (-15.430,-5.211) (-3.040,-8.262) 10.9677  10.9677  
471     -8.24646 -10.20802 -28.08123 -26.62210   5.17245 -13.45775     (-22.909,-21.450) (-15.380,-5.172) (-3.074,-8.285) 10.9846  10.9846  
472     -8.24153 -10.19738 -28.04349 -26.61184   5.13395 -13.44216     (-22.910,-21.478) (-15.331,-5.134) (-3.108,-8.308) 11.0016  11.0016  
473     -8.23660 -10.18673 -28.00574 -26.60157   5.09545 -13.42657     (-22.910,-21.506) (-15.282,-5.095) (-3.141,-8.331) 11.0186  11.0186  
474     -8.23167 -10.17609 -27.96799 -26.59130   5.05695 -13.41099     (-22.911,-21.534) (-15.233,-5.057) (-3.175,-8.354) 11.0357  11.0357  
475     -8.22674 -10.16544 -27.93024 -26.58104   5.01844 -13.39540     (-22.912,-21.563) (-15.184,-5.018) (-3.208,-8.377) 11.0529  11.0529  
476     -8.22181 -10.15480 -27.89249 -26.57077   4.97994 -13.37981     (-22.913,-21.591) (-15.135,-4.980) (-3.242,-8.400) 11.0702  11.0702  
477     -8.21688 -10.14416 -27.85475 -26.56051   4.94144 -13.36422     (-22.913,-21.619) (-15.086,-4.941) (-3.275,-8.423) 11.0875  11.0875  
478     -8.21195 -10.13351 -27.81700 -26.55024   4.90294 -13.34863     (-22.914,-21.647) (-15.036,-4.903) (-3.309,-8.446) 11.1049  11.1049  
479     -8.20701 -10.12287 -27.77925 -26.53997   4.86443 -13.33304     (-22.915,-21.676) (-14.987,-4.864) (-3.343,-8.469) 11.1224  11.1224  
480     -8.20208 -10.11223 -27.74150 -26.52971   4.82593 -13.31745     (-22.916,-21.704) (-14.938,-4.826) (-3.376,-8.492) 11.14  11.14  
481     -8.19715 -10.10158 -27.70375 -26.51944   4.78743 -13.30186     (-22.916,-21.732) (-14.889,-4.787) (-3.410,-8.514) 11.1576  11.1576  
482     -8.19222 -10.09094 -27.66601 -26.50918   4.74893 -13.28628     (-22.917,-21.760) (-14.840,-4.749) (-3.443,-8.537) 11.1753  11.1753  
483     -8.18729 -10.08029 -27.62826 -26.49891   4.71043 -13.27069     (-22.918,-21.788) (-14.791,-4.710) (-3.477,-8.560) 11.193  11.193  
484     -8.18236 -10.06965 -27.59051 -26.48865   4.67192 -13.25510     (-22.919,-21.817) (-14.742,-4.672) (-3.510,-8.583) 11.2109  11.2109  
485     -8.17743 -10.05901 -27.55276 -26.47838   4.63342 -13.23951     (-22.919,-21.845) (-14.692,-4.633) (-3.544,-8.606) 11.2288  11.2288  
486     -8.17250 -10.04836 -27.51501 -26.46811   4.59492 -13.22392     (-22.920,-21.873) (-14.643,-4.595) (-3.578,-8.629) 11.2467  11.2467  
487     -8.16757 -10.03772 -27.47727 -26.45785   4.55642 -13.20833     (-22.921,-21.901) (-14.594,-4.556) (-3.611,-8.652) 11.2648  11.2648  
488     -8.16264 -10.02708 -27.43952 -26.44758   4.51791 -13.19274     (-22.922,-21.930) (-14.545,-4.518) (-3.645,-8.675) 11.2829  11.2829  
489     -8.15771 -10.01643 -27.40177 -26.43732   4.47941 -13.17715     (-22.922,-21.958) (-14.496,-4.479) (-3.678,-8.698) 11.3011  11.3011  
490     -8.15278 -10.00579 -27.36402 -26.42705   4.44091 -13.16157     (-22.923,-21.986) (-14.447,-4.441) (-3.712,-8.721) 11.3193  11.3193  
491     -8.14785  -9.99515 -27.32627 -26.41678   4.40241 -13.14598     (-22.924,-22.014) (-14.398,-4.402) (-3.745,-8.744) 11.3376  11.3376  
492     -8.14292  -9.98450 -27.28853 -26.40652   4.36390 -13.13039     (-22.925,-22.043) (-14.348,-4.364) (-3.779,-8.766) 11.356  11.356  
493     -8.13799  -9.97386 -27.25078 -26.39625   4.32540 -13.11480     (-22.925,-22.071) (-14.299,-4.325) (-3.813,-8.789) 11.3745  11.3745  
494     -8.13306  -9.96321 -27.21303 -26.38599   4.28690 -13.09921     (-22.926,-22.099) (-14.250,-4.287) (-3.846,-8.812) 11.393  11.393  
495     -8.12813  -9.95257 -27.17528 -26.37572   4.24840 -13.08362     (-22.927,-22.127) (-14.201,-4.248) (-3.880,-8.835) 11.4116  11.4116  
496     -8.12320  -9.94193 -27.13753 -26.36545   4.20989 -13.06803     (-22.928,-22.156) (-14.152,-4.210) (-3.913,-8.858) 11.4302  11.4302  
497     -8.11827  -9.93128 -27.09979 -26.35519   4.17139 -13.05245     (-22.928,-22.184) (-14.103,-4.171) (-3.947,-8.881) 11.449  11.449  
498     -8.11334  -9.92064 -27.06204 -26.34492   4.13289 -13.03686     (-22.929,-22.212) (-14.054,-4.133) (-3.980,-8.904) 11.4677  11.4677  
499     -8.10841  -9.91000 -27.02429 -26.33466   4.09439 -13.02127     (-22.930,-22.240) (-14.004,-4.094) (-4.014,-8.927) 11.4866  11.4866  
500     -8.10348  -9.89935 -26.98654 -26.32439   4.05588 -13.00568     (-22.931,-22.269) (-13.955,-4.056) (-4.048,-8.950) 11.5055  11.5055  
501     -8.09855  -9.88871 -26.94879 -26.31412   4.01738 -12.99009     (-22.931,-22.297) (-13.906,-4.017) (-4.081,-8.973) 11.5245  11.5245  
502     -8.09362  -9.87806 -26.91104 -26.30386   3.97888 -12.97450     (-22.932,-22.325) (-13.857,-3.979) (-4.115,-8.996) 11.5435  11.5435  
503     -8.08869  -9.86742 -26.87330 -26.29359   3.94038 -12.95891     (-22.933,-22.353) (-13.808,-3.940) (-4.148,-9.019) 11.5626  11.5626  
504     -8.08376  -9.85678 -26.83555 -26.28333   3.90188 -12.94332     (-22.934,-22.381) (-13.759,-3.902) (-4.182,-9.041) 11.5818  11.5818  
505     -8.07883  -9.84613 -26.79780 -26.27306   3.86337 -12.92774     (-22.934,-22.410) (-13.710,-3.863) (-4.215,-9.064) 11.601  11.601  
506     -8.07390  -9.83549 -26.76005 -26.26280   3.82487 -12.91215     (-22.935,-22.438) (-13.660,-3.825) (-4.249,-9.087) 11.6203  11.6203  
507     -8.06897  -9.82485 -26.72230 -26.25253   3.78637 -12.89656     (-22.936,-22.466) (-13.611,-3.786) (-4.283,-9.110) 11.6397  11.6397  
508     -8.06403  -9.81420 -26.68456 -26.24226   3.74787 -12.88097     (-22.937,-22.494) (-13.562,-3.748) (-4.316,-9.133) 11.6591  11.6591  
