Fol_2018-05-14.13_06_48.62_61.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -36.90572 -30.46904 -15.50066  -4.46738 -20.65193   8.44668     (-26.002,-3.979) (-19.968,-8.226) (-24.480,-4.467) 13.0842  19.5178  
340    -36.90540 -30.44992 -15.49451  -4.47979 -20.62633   8.43349     (-25.970,-3.954) (-19.974,-8.239) (-24.518,-4.480) 13.0453  19.4827  
341    -36.90507 -30.43080 -15.48835  -4.49220 -20.60072   8.42029     (-25.939,-3.928) (-19.981,-8.252) (-24.557,-4.492) 13.0065  19.4477  
342    -36.90475 -30.41167 -15.48220  -4.50461 -20.57512   8.40710     (-25.907,-3.902) (-19.987,-8.266) (-24.595,-4.505) 12.968  19.4128  
343    -36.90443 -30.39255 -15.47604  -4.51702 -20.54952   8.39391     (-25.876,-3.877) (-19.993,-8.279) (-24.634,-4.517) 12.9296  19.3781  
344    -36.90410 -30.37343 -15.46989  -4.52943 -20.52391   8.38072     (-25.844,-3.851) (-19.999,-8.292) (-24.672,-4.529) 12.8913  19.3436  
345    -36.90378 -30.35430 -15.46373  -4.54184 -20.49831   8.36753     (-25.812,-3.826) (-20.006,-8.305) (-24.711,-4.542) 12.8533  19.3091  
346    -36.90346 -30.33518 -15.45757  -4.55425 -20.47271   8.35433     (-25.781,-3.800) (-20.012,-8.318) (-24.749,-4.554) 12.8154  19.2748  
347    -36.90313 -30.31605 -15.45142  -4.56667 -20.44710   8.34114     (-25.749,-3.774) (-20.018,-8.331) (-24.788,-4.567) 12.7777  19.2406  
348    -36.90281 -30.29693 -15.44526  -4.57908 -20.42150   8.32795     (-25.718,-3.749) (-20.024,-8.345) (-24.826,-4.579) 12.7402  19.2066  
349    -36.90248 -30.27781 -15.43911  -4.59149 -20.39590   8.31476     (-25.686,-3.723) (-20.031,-8.358) (-24.864,-4.591) 12.7029  19.1727  
350    -36.90216 -30.25868 -15.43295  -4.60390 -20.37029   8.30157     (-25.655,-3.698) (-20.037,-8.371) (-24.903,-4.604) 12.6658  19.1389  
351    -36.90184 -30.23956 -15.42680  -4.61631 -20.34469   8.28838     (-25.623,-3.672) (-20.043,-8.384) (-24.941,-4.616) 12.6288  19.1053  
352    -36.90151 -30.22044 -15.42064  -4.62872 -20.31909   8.27518     (-25.592,-3.646) (-20.049,-8.397) (-24.980,-4.629) 12.5921  19.0718  
353    -36.90119 -30.20131 -15.41449  -4.64113 -20.29349   8.26199     (-25.560,-3.621) (-20.056,-8.411) (-25.018,-4.641) 12.5555  19.0384  
354    -36.90086 -30.18219 -15.40833  -4.65354 -20.26788   8.24880     (-25.529,-3.595) (-20.062,-8.424) (-25.057,-4.654) 12.5192  19.0052  
355    -36.90054 -30.16306 -15.40218  -4.66595 -20.24228   8.23561     (-25.497,-3.570) (-20.068,-8.437) (-25.095,-4.666) 12.483  18.9721  
356    -36.90022 -30.14394 -15.39602  -4.67837 -20.21668   8.22242     (-25.466,-3.544) (-20.074,-8.450) (-25.134,-4.678) 12.447  18.9392  
357    -36.89989 -30.12482 -15.38986  -4.69078 -20.19107   8.20922     (-25.434,-3.518) (-20.081,-8.463) (-25.172,-4.691) 12.4113  18.9064  
358    -36.89957 -30.10569 -15.38371  -4.70319 -20.16547   8.19603     (-25.403,-3.493) (-20.087,-8.477) (-25.211,-4.703) 12.3757  18.8738  
359    -36.89925 -30.08657 -15.37755  -4.71560 -20.13987   8.18284     (-25.371,-3.467) (-20.093,-8.490) (-25.249,-4.716) 12.3403  18.8412  
360    -36.89892 -30.06745 -15.37140  -4.72801 -20.11426   8.16965     (-25.339,-3.442) (-20.099,-8.503) (-25.288,-4.728) 12.3052  18.8089  
361    -36.89860 -30.04832 -15.36524  -4.74042 -20.08866   8.15646     (-25.308,-3.416) (-20.106,-8.516) (-25.326,-4.740) 12.2702  18.7767  
362    -36.89827 -30.02920 -15.35909  -4.75283 -20.06306   8.14326     (-25.276,-3.390) (-20.112,-8.529) (-25.365,-4.753) 12.2355  18.7446  
363    -36.89795 -30.01007 -15.35293  -4.76524 -20.03745   8.13007     (-25.245,-3.365) (-20.118,-8.543) (-25.403,-4.765) 12.2009  18.7127  
364    -36.89763 -29.99095 -15.34678  -4.77766 -20.01185   8.11688     (-25.213,-3.339) (-20.124,-8.556) (-25.442,-4.778) 12.1666  18.6809  
365    -36.89730 -29.97183 -15.34062  -4.79007 -19.98625   8.10369     (-25.182,-3.314) (-20.131,-8.569) (-25.480,-4.790) 12.1325  18.6492  
366    -36.89698 -29.95270 -15.33446  -4.80248 -19.96064   8.09050     (-25.150,-3.288) (-20.137,-8.582) (-25.518,-4.802) 12.0986  18.6178  
367    -36.89665 -29.93358 -15.32831  -4.81489 -19.93504   8.07730     (-25.119,-3.262) (-20.143,-8.595) (-25.557,-4.815) 12.0649  18.5864  
368    -36.89633 -29.91446 -15.32215  -4.82730 -19.90944   8.06411     (-25.087,-3.237) (-20.149,-8.609) (-25.595,-4.827) 12.0314  18.5552  
369    -36.89601 -29.89533 -15.31600  -4.83971 -19.88384   8.05092     (-25.056,-3.211) (-20.156,-8.622) (-25.634,-4.840) 11.9982  18.5242  
370    -36.89568 -29.87621 -15.30984  -4.85212 -19.85823   8.03773     (-25.024,-3.186) (-20.162,-8.635) (-25.672,-4.852) 11.9652  18.4933  
371    -36.89536 -29.85708 -15.30369  -4.86453 -19.83263   8.02454     (-24.993,-3.160) (-20.168,-8.648) (-25.711,-4.865) 11.9324  18.4626  
372    -36.89504 -29.83796 -15.29753  -4.87694 -19.80703   8.01135     (-24.961,-3.134) (-20.174,-8.661) (-25.749,-4.877) 11.8998  18.432  
373    -36.89471 -29.81884 -15.29138  -4.88936 -19.78142   7.99815     (-24.929,-3.109) (-20.181,-8.674) (-25.788,-4.889) 11.8674  18.4016  
374    -36.89439 -29.79971 -15.28522  -4.90177 -19.75582   7.98496     (-24.898,-3.083) (-20.187,-8.688) (-25.826,-4.902) 11.8353  18.3713  
375    -36.89406 -29.78059 -15.27906  -4.91418 -19.73022   7.97177     (-24.866,-3.058) (-20.193,-8.701) (-25.865,-4.914) 11.8035  18.3412  
376    -36.89374 -29.76147 -15.27291  -4.92659 -19.70461   7.95858     (-24.835,-3.032) (-20.199,-8.714) (-25.903,-4.927) 11.7718  18.3113  
377    -36.89342 -29.74234 -15.26675  -4.93900 -19.67901   7.94539     (-24.803,-3.006) (-20.206,-8.727) (-25.942,-4.939) 11.7404  18.2815  
378    -36.89309 -29.72322 -15.26060  -4.95141 -19.65341   7.93219     (-24.772,-2.981) (-20.212,-8.740) (-25.980,-4.951) 11.7092  18.2518  
379    -36.89277 -29.70409 -15.25444  -4.96382 -19.62780   7.91900     (-24.740,-2.955) (-20.218,-8.754) (-26.019,-4.964) 11.6783  18.2223  
380    -36.89245 -29.68497 -15.24829  -4.97623 -19.60220   7.90581     (-24.709,-2.930) (-20.225,-8.767) (-26.057,-4.976) 11.6476  18.193  
381    -36.89212 -29.66585 -15.24213  -4.98865 -19.57660   7.89262     (-24.677,-2.904) (-20.231,-8.780) (-26.096,-4.989) 11.6171  18.1638  
382    -36.89180 -29.64672 -15.23598  -5.00106 -19.55100   7.87943     (-24.646,-2.878) (-20.237,-8.793) (-26.134,-5.001) 11.5869  18.1348  
383    -36.89147 -29.62760 -15.22982  -5.01347 -19.52539   7.86623     (-24.614,-2.853) (-20.243,-8.806) (-26.172,-5.013) 11.557  18.106  
384    -36.89115 -29.60848 -15.22366  -5.02588 -19.49979   7.85304     (-24.583,-2.827) (-20.250,-8.820) (-26.211,-5.026) 11.5272  18.0773  
385    -36.89083 -29.58935 -15.21751  -5.03829 -19.47419   7.83985     (-24.551,-2.802) (-20.256,-8.833) (-26.249,-5.038) 11.4978  18.0488  
386    -36.89050 -29.57023 -15.21135  -5.05070 -19.44858   7.82666     (-24.520,-2.776) (-20.262,-8.846) (-26.288,-5.051) 11.4686  18.0204  
387    -36.89018 -29.55111 -15.20520  -5.06311 -19.42298   7.81347     (-24.488,-2.750) (-20.268,-8.859) (-26.326,-5.063) 11.4396  17.9923  
388    -36.88985 -29.53198 -15.19904  -5.07552 -19.39738   7.80027     (-24.456,-2.725) (-20.275,-8.872) (-26.365,-5.076) 11.4109  17.9642  
389    -36.88953 -29.51286 -15.19289  -5.08793 -19.37177   7.78708     (-24.425,-2.699) (-20.281,-8.886) (-26.403,-5.088) 11.3825  17.9364  
390    -36.88921 -29.49373 -15.18673  -5.10035 -19.34617   7.77389     (-24.393,-2.674) (-20.287,-8.899) (-26.442,-5.100) 11.3543  17.9087  
391    -36.88888 -29.47461 -15.18058  -5.11276 -19.32057   7.76070     (-24.362,-2.648) (-20.293,-8.912) (-26.480,-5.113) 11.3264  17.8812  
392    -36.88856 -29.45549 -15.17442  -5.12517 -19.29496   7.74751     (-24.330,-2.622) (-20.300,-8.925) (-26.519,-5.125) 11.2987  17.8538  
393    -36.88824 -29.43636 -15.16826  -5.13758 -19.26936   7.73431     (-24.299,-2.597) (-20.306,-8.938) (-26.557,-5.138) 11.2713  17.8266  
394    -36.88791 -29.41724 -15.16211  -5.14999 -19.24376   7.72112     (-24.267,-2.571) (-20.312,-8.952) (-26.596,-5.150) 11.2442  17.7996  
395    -36.88759 -29.39812 -15.15595  -5.16240 -19.21816   7.70793     (-24.236,-2.546) (-20.318,-8.965) (-26.634,-5.162) 11.2174  17.7728  
396    -36.88726 -29.37899 -15.14980  -5.17481 -19.19255   7.69474     (-24.204,-2.520) (-20.325,-8.978) (-26.673,-5.175) 11.1908  17.7461  
397    -36.88694 -29.35987 -15.14364  -5.18722 -19.16695   7.68155     (-24.173,-2.494) (-20.331,-8.991) (-26.711,-5.187) 11.1645  17.7196  
398    -36.88662 -29.34074 -15.13749  -5.19963 -19.14135   7.66836     (-24.141,-2.469) (-20.337,-9.004) (-26.750,-5.200) 11.1385  17.6933  
399    -36.88629 -29.32162 -15.13133  -5.21205 -19.11574   7.65516     (-24.110,-2.443) (-20.343,-9.017) (-26.788,-5.212) 11.1127  17.6671  
400    -36.88597 -29.30250 -15.12518  -5.22446 -19.09014   7.64197     (-24.078,-2.418) (-20.350,-9.031) (-26.826,-5.224) 11.0872  17.6411  
401    -36.88565 -29.28337 -15.11902  -5.23687 -19.06454   7.62878     (-24.047,-2.392) (-20.356,-9.044) (-26.865,-5.237) 11.0621  17.6153  
402    -36.88532 -29.26425 -15.11286  -5.24928 -19.03893   7.61559     (-24.015,-2.366) (-20.362,-9.057) (-26.903,-5.249) 11.0372  17.5897  
403    -36.88500 -29.24513 -15.10671  -5.26169 -19.01333   7.60240     (-23.983,-2.341) (-20.368,-9.070) (-26.942,-5.262) 11.0125  17.5642  
404    -36.88467 -29.22600 -15.10055  -5.27410 -18.98773   7.58920     (-23.952,-2.315) (-20.375,-9.083) (-26.980,-5.274) 10.9882  17.539  
405    -36.88435 -29.20688 -15.09440  -5.28651 -18.96212   7.57601     (-23.920,-2.289) (-20.381,-9.097) (-27.019,-5.287) 10.9642  17.5139  
406    -36.88403 -29.18775 -15.08824  -5.29892 -18.93652   7.56282     (-23.889,-2.264) (-20.387,-9.110) (-27.057,-5.299) 10.9404  17.4889  
407    -36.88370 -29.16863 -15.08209  -5.31134 -18.91092   7.54963     (-23.857,-2.238) (-20.393,-9.123) (-27.096,-5.311) 10.917  17.4642  
408    -36.88338 -29.14951 -15.07593  -5.32375 -18.88531   7.53644     (-23.826,-2.213) (-20.400,-9.136) (-27.134,-5.324) 10.8938  17.4397  
409    -36.88305 -29.13038 -15.06978  -5.33616 -18.85971   7.52324     (-23.794,-2.187) (-20.406,-9.149) (-27.173,-5.336) 10.8709  17.4153  
410    -36.88273 -29.11126 -15.06362  -5.34857 -18.83411   7.51005     (-23.763,-2.161) (-20.412,-9.163) (-27.211,-5.349) 10.8484  17.3911  
411    -36.88241 -29.09214 -15.05746  -5.36098 -18.80851   7.49686     (-23.731,-2.136) (-20.418,-9.176) (-27.250,-5.361) 10.8261  17.3671  
412    -36.88208 -29.07301 -15.05131  -5.37339 -18.78290   7.48367     (-23.700,-2.110) (-20.425,-9.189) (-27.288,-5.373) 10.8041  17.3433  
413    -36.88176 -29.05389 -15.04515  -5.38580 -18.75730   7.47048     (-23.668,-2.085) (-20.431,-9.202) (-27.327,-5.386) 10.7825  17.3196  
414    -36.88144 -29.03476 -15.03900  -5.39821 -18.73170   7.45728     (-23.637,-2.059) (-20.437,-9.215) (-27.365,-5.398) 10.7611  17.2962  
415    -36.88111 -29.01564 -15.03284  -5.41062 -18.70609   7.44409     (-23.605,-2.033) (-20.443,-9.229) (-27.404,-5.411) 10.7401  17.2729  
416    -36.88079 -28.99652 -15.02669  -5.42304 -18.68049   7.43090     (-23.573,-2.008) (-20.450,-9.242) (-27.442,-5.423) 10.7193  17.2498  
417    -36.88046 -28.97739 -15.02053  -5.43545 -18.65489   7.41771     (-23.542,-1.982) (-20.456,-9.255) (-27.480,-5.435) 10.6989  17.2269  
418    -36.88014 -28.95827 -15.01438  -5.44786 -18.62928   7.40452     (-23.510,-1.957) (-20.462,-9.268) (-27.519,-5.448) 10.6788  17.2042  
419    -36.87982 -28.93915 -15.00822  -5.46027 -18.60368   7.39132     (-23.479,-1.931) (-20.468,-9.281) (-27.557,-5.460) 10.659  17.1817  
420    -36.87949 -28.92002 -15.00206  -5.47268 -18.57808   7.37813     (-23.447,-1.905) (-20.475,-9.294) (-27.596,-5.473) 10.6395  17.1594  
421    -36.87917 -28.90090 -14.99591  -5.48509 -18.55247   7.36494     (-23.416,-1.880) (-20.481,-9.308) (-27.634,-5.485) 10.6204  17.1372  
422    -36.87884 -28.88177 -14.98975  -5.49750 -18.52687   7.35175     (-23.384,-1.854) (-20.487,-9.321) (-27.673,-5.498) 10.6015  17.1153  
423    -36.87852 -28.86265 -14.98360  -5.50991 -18.50127   7.33856     (-23.353,-1.829) (-20.494,-9.334) (-27.711,-5.510) 10.583  17.0935  
424    -36.87820 -28.84353 -14.97744  -5.52233 -18.47567   7.32537     (-23.321,-1.803) (-20.500,-9.347) (-27.750,-5.522) 10.5648  17.072  
425    -36.87787 -28.82440 -14.97129  -5.53474 -18.45006   7.31217     (-23.290,-1.777) (-20.506,-9.360) (-27.788,-5.535) 10.547  17.0506  
426    -36.87755 -28.80528 -14.96513  -5.54715 -18.42446   7.29898     (-23.258,-1.752) (-20.512,-9.374) (-27.827,-5.547) 10.5294  17.0294  
427    -36.87723 -28.78616 -14.95898  -5.55956 -18.39886   7.28579     (-23.227,-1.726) (-20.519,-9.387) (-27.865,-5.560) 10.5122  17.0085  
428    -36.87690 -28.76703 -14.95282  -5.57197 -18.37325   7.27260     (-23.195,-1.701) (-20.525,-9.400) (-27.904,-5.572) 10.4953  16.9877  
429    -36.87658 -28.74791 -14.94666  -5.58438 -18.34765   7.25941     (-23.164,-1.675) (-20.531,-9.413) (-27.942,-5.584) 10.4788  16.9671  
430    -36.87625 -28.72878 -14.94051  -5.59679 -18.32205   7.24621     (-23.132,-1.649) (-20.537,-9.426) (-27.981,-5.597) 10.4626  16.9467  
431    -36.87593 -28.70966 -14.93435  -5.60920 -18.29644   7.23302     (-23.100,-1.624) (-20.544,-9.440) (-28.019,-5.609) 10.4467  16.9265  
432    -36.87561 -28.69054 -14.92820  -5.62161 -18.27084   7.21983     (-23.069,-1.598) (-20.550,-9.453) (-28.058,-5.622) 10.4312  16.9065  
433    -36.87528 -28.67141 -14.92204  -5.63403 -18.24524   7.20664     (-23.037,-1.573) (-20.556,-9.466) (-28.096,-5.634) 10.416  16.8867  
434    -36.87496 -28.65229 -14.91589  -5.64644 -18.21963   7.19345     (-23.006,-1.547) (-20.562,-9.479) (-28.135,-5.646) 10.4011  16.8672  
435    -36.87464 -28.63317 -14.90973  -5.65885 -18.19403   7.18025     (-22.974,-1.521) (-20.569,-9.492) (-28.173,-5.659) 10.3866  16.8478  
436    -36.87431 -28.61404 -14.90358  -5.67126 -18.16843   7.16706     (-22.943,-1.496) (-20.575,-9.506) (-28.211,-5.671) 10.3724  16.8286  
437    -36.87399 -28.59492 -14.89742  -5.68367 -18.14283   7.15387     (-22.911,-1.470) (-20.581,-9.519) (-28.250,-5.684) 10.3585  16.8096  
438    -36.87366 -28.57579 -14.89127  -5.69608 -18.11722   7.14068     (-22.880,-1.445) (-20.587,-9.532) (-28.288,-5.696) 10.3451  16.7908  
439    -36.87334 -28.55667 -14.88511  -5.70849 -18.09162   7.12749     (-22.848,-1.419) (-20.594,-9.545) (-28.327,-5.708) 10.3319  16.7722  
440    -36.87302 -28.53755 -14.87895  -5.72090 -18.06602   7.11429     (-22.817,-1.393) (-20.600,-9.558) (-28.365,-5.721) 10.3191  16.7538  
441    -36.87269 -28.51842 -14.87280  -5.73332 -18.04041   7.10110     (-22.785,-1.368) (-20.606,-9.572) (-28.404,-5.733) 10.3067  16.7357  
442    -36.87237 -28.49930 -14.86664  -5.74573 -18.01481   7.08791     (-22.754,-1.342) (-20.612,-9.585) (-28.442,-5.746) 10.2946  16.7177  
443    -36.87204 -28.48018 -14.86049  -5.75814 -17.98921   7.07472     (-22.722,-1.317) (-20.619,-9.598) (-28.481,-5.758) 10.2828  16.6999  
444    -36.87172 -28.46105 -14.85433  -5.77055 -17.96360   7.06153     (-22.691,-1.291) (-20.625,-9.611) (-28.519,-5.771) 10.2714  16.6824  
445    -36.87140 -28.44193 -14.84818  -5.78296 -17.93800   7.04834     (-22.659,-1.265) (-20.631,-9.624) (-28.558,-5.783) 10.2604  16.665  
446    -36.87107 -28.42280 -14.84202  -5.79537 -17.91240   7.03514     (-22.627,-1.240) (-20.637,-9.637) (-28.596,-5.795) 10.2497  16.6479  
447    -36.87075 -28.40368 -14.83587  -5.80778 -17.88679   7.02195     (-22.596,-1.214) (-20.644,-9.651) (-28.635,-5.808) 10.2394  16.631  
448    -36.87043 -28.38456 -14.82971  -5.82019 -17.86119   7.00876     (-22.564,-1.189) (-20.650,-9.664) (-28.673,-5.820) 10.2294  16.6143  
449    -36.87010 -28.36543 -14.82355  -5.83260 -17.83559   6.99557     (-22.533,-1.163) (-20.656,-9.677) (-28.712,-5.833) 10.2198  16.5977  
450    -36.86978 -28.34631 -14.81740  -5.84502 -17.80999   6.98238     (-22.501,-1.137) (-20.662,-9.690) (-28.750,-5.845) 10.2106  16.5814  
451    -36.86945 -28.32719 -14.81124  -5.85743 -17.78438   6.96918     (-22.470,-1.112) (-20.669,-9.703) (-28.789,-5.857) 10.2017  16.5654  
452    -36.86913 -28.30806 -14.80509  -5.86984 -17.75878   6.95599     (-22.438,-1.086) (-20.675,-9.717) (-28.827,-5.870) 10.1932  16.5495  
453    -36.86881 -28.28894 -14.79893  -5.88225 -17.73318   6.94280     (-22.407,-1.061) (-20.681,-9.730) (-28.865,-5.882) 10.185  16.5338  
454    -36.86848 -28.26981 -14.79278  -5.89466 -17.70757   6.92961     (-22.375,-1.035) (-20.687,-9.743) (-28.904,-5.895) 10.1772  16.5184  
455    -36.86816 -28.25069 -14.78662  -5.90707 -17.68197   6.91642     (-22.344,-1.009) (-20.694,-9.756) (-28.942,-5.907) 10.1698  16.5031  
456    -36.86784 -28.23157 -14.78047  -5.91948 -17.65637   6.90322     (-22.312,-0.984) (-20.700,-9.769) (-28.981,-5.919) 10.1627  16.4881  
457    -36.86751 -28.21244 -14.77431  -5.93189 -17.63076   6.89003     (-22.281,-0.958) (-20.706,-9.783) (-29.019,-5.932) 10.156  16.4733  
458    -36.86719 -28.19332 -14.76815  -5.94431 -17.60516   6.87684     (-22.249,-0.933) (-20.712,-9.796) (-29.058,-5.944) 10.1496  16.4587  
459    -36.86686 -28.17420 -14.76200  -5.95672 -17.57956   6.86365     (-22.217,-0.907) (-20.719,-9.809) (-29.096,-5.957) 10.1437  16.4443  
460    -36.86654 -28.15507 -14.75584  -5.96913 -17.55395   6.85046     (-22.186,-0.881) (-20.725,-9.822) (-29.135,-5.969) 10.1381  16.4302  
461    -36.86622 -28.13595 -14.74969  -5.98154 -17.52835   6.83726     (-22.154,-0.856) (-20.731,-9.835) (-29.173,-5.982) 10.1328  16.4162  
462    -36.86589 -28.11682 -14.74353  -5.99395 -17.50275   6.82407     (-22.123,-0.830) (-20.737,-9.849) (-29.212,-5.994) 10.128  16.4025  
463    -36.86557 -28.09770 -14.73738  -6.00636 -17.47714   6.81088     (-22.091,-0.805) (-20.744,-9.862) (-29.250,-6.006) 10.1235  16.389  
464    -36.86524 -28.07858 -14.73122  -6.01877 -17.45154   6.79769     (-22.060,-0.779) (-20.750,-9.875) (-29.289,-6.019) 10.1193  16.3757  
465    -36.86492 -28.05945 -14.72507  -6.03118 -17.42594   6.78450     (-22.028,-0.753) (-20.756,-9.888) (-29.327,-6.031) 10.1156  16.3626  
466    -36.86460 -28.04033 -14.71891  -6.04359 -17.40034   6.77130     (-21.997,-0.728) (-20.763,-9.901) (-29.366,-6.044) 10.1122  16.3498  
467    -36.86427 -28.02121 -14.71275  -6.05601 -17.37473   6.75811     (-21.965,-0.702) (-20.769,-9.915) (-29.404,-6.056) 10.1092  16.3371  
468    -36.86395 -28.00208 -14.70660  -6.06842 -17.34913   6.74492     (-21.934,-0.677) (-20.775,-9.928) (-29.443,-6.068) 10.1065  16.3247  
469    -36.86363 -27.98296 -14.70044  -6.08083 -17.32353   6.73173     (-21.902,-0.651) (-20.781,-9.941) (-29.481,-6.081) 10.1043  16.3125  
470    -36.86330 -27.96384 -14.69429  -6.09324 -17.29792   6.71854     (-21.871,-0.625) (-20.788,-9.954) (-29.519,-6.093) 10.1024  16.3006  
471    -36.86298 -27.94471 -14.68813  -6.10565 -17.27232   6.70535     (-21.839,-0.600) (-20.794,-9.967) (-29.558,-6.106) 10.1009  16.2888  
472    -36.86265 -27.92559 -14.68198  -6.11806 -17.24672   6.69215     (-21.808,-0.574) (-20.800,-9.980) (-29.596,-6.118) 10.0997  16.2773  
473    -36.86233 -27.90646 -14.67582  -6.13047 -17.22111   6.67896     (-21.776,-0.548) (-20.806,-9.994) (-29.635,-6.130) 10.0989  16.266  
474    -36.86201 -27.88734 -14.66967  -6.14288 -17.19551   6.66577     (-21.744,-0.523) (-20.813,-10.007) (-29.673,-6.143) 10.0985  16.2549  
475    -36.86168 -27.86822 -14.66351  -6.15530 -17.16991   6.65258     (-21.713,-0.497) (-20.819,-10.020) (-29.712,-6.155) 10.0985  16.2441  
476    -36.86136 -27.84909 -14.65735  -6.16771 -17.14430   6.63939     (-21.681,-0.472) (-20.825,-10.033) (-29.750,-6.168) 10.0988  16.2335  
477    -36.86104 -27.82997 -14.65120  -6.18012 -17.11870   6.62619     (-21.650,-0.446) (-20.831,-10.046) (-29.789,-6.180) 10.0995  16.2231  
478    -36.86071 -27.81085 -14.64504  -6.19253 -17.09310   6.61300     (-21.618,-0.420) (-20.838,-10.060) (-29.827,-6.193) 10.1006  16.2129  
479    -36.86039 -27.79172 -14.63889  -6.20494 -17.06750   6.59981     (-21.587,-0.395) (-20.844,-10.073) (-29.866,-6.205) 10.1021  16.2029  
480    -36.86006 -27.77260 -14.63273  -6.21735 -17.04189   6.58662     (-21.555,-0.369) (-20.850,-10.086) (-29.904,-6.217) 10.1039  16.1932  
481    -36.85974 -27.75347 -14.62658  -6.22976 -17.01629   6.57343     (-21.524,-0.344) (-20.856,-10.099) (-29.943,-6.230) 10.1061  16.1837  
482    -36.85942 -27.73435 -14.62042  -6.24217 -16.99069   6.56023     (-21.492,-0.318) (-20.863,-10.112) (-29.981,-6.242) 10.1087  16.1745  
483    -36.85909 -27.71523 -14.61427  -6.25458 -16.96508   6.54704     (-21.461,-0.292) (-20.869,-10.126) (-30.020,-6.255) 10.1116  16.1654  
484    -36.85877 -27.69610 -14.60811  -6.26700 -16.93948   6.53385     (-21.429,-0.267) (-20.875,-10.139) (-30.058,-6.267) 10.1149  16.1566  
485    -36.85844 -27.67698 -14.60195  -6.27941 -16.91388   6.52066     (-21.398,-0.241) (-20.881,-10.152) (-30.097,-6.279) 10.1186  16.148  
486    -36.85812 -27.65786 -14.59580  -6.29182 -16.88827   6.50747     (-21.366,-0.216) (-20.888,-10.165) (-30.135,-6.292) 10.1227  16.1397  
487    -36.85780 -27.63873 -14.58964  -6.30423 -16.86267   6.49427     (-21.335,-0.190) (-20.894,-10.178) (-30.173,-6.304) 10.1271  16.1315  
488    -36.85747 -27.61961 -14.58349  -6.31664 -16.83707   6.48108     (-21.303,-0.164) (-20.900,-10.192) (-30.212,-6.317) 10.1319  16.1237  
489    -36.85715 -27.60048 -14.57733  -6.32905 -16.81146   6.46789     (-21.271,-0.139) (-20.906,-10.205) (-30.250,-6.329) 10.137  16.116  
490    -36.85683 -27.58136 -14.57118  -6.34146 -16.78586   6.45470     (-21.240,-0.113) (-20.913,-10.218) (-30.289,-6.341) 10.1426  16.1085  
491    -36.85650 -27.56224 -14.56502  -6.35387 -16.76026   6.44151     (-21.208,-0.088) (-20.919,-10.231) (-30.327,-6.354) 10.1485  16.1013  
492    -36.85618 -27.54311 -14.55887  -6.36629 -16.73466   6.42831     (-21.177,-0.062) (-20.925,-10.244) (-30.366,-6.366) 10.1548  16.0944  
493    -36.85585 -27.52399 -14.55271  -6.37870 -16.70905   6.41512     (-21.145,-0.036) (-20.931,-10.258) (-30.404,-6.379) 10.1614  16.0876  
494    -36.85553 -27.50487 -14.54655  -6.39111 -16.68345   6.40193     (-21.114,-0.011) (-20.938,-10.271) (-30.443,-6.391) 10.1684  16.0811  
495    -36.85521 -27.48574 -14.54040  -6.40352 -16.65785   6.38874     (-21.097,-0.015) (-30.466,-10.269) (-20.929,-6.389) 10.1758  16.0748  
496    -36.85488 -27.46662 -14.53424  -6.41593 -16.63224   6.37555     (-21.091,-0.040) (-30.479,-10.257) (-20.910,-6.376) 10.1835  16.0688  
497    -36.85456 -27.44749 -14.52809  -6.42834 -16.60664   6.36236     (-21.085,-0.066) (-30.492,-10.244) (-20.890,-6.362) 10.1916  16.063  
498    -36.85423 -27.42837 -14.52193  -6.44075 -16.58104   6.34916     (-21.079,-0.092) (-30.505,-10.232) (-20.871,-6.349) 10.2  16.0574  
499    -36.85391 -27.40925 -14.51578  -6.45316 -16.55543   6.33597     (-21.073,-0.117) (-30.518,-10.219) (-20.852,-6.336) 10.2089  16.052  
500    -36.85359 -27.39012 -14.50962  -6.46557 -16.52983   6.32278     (-21.067,-0.143) (-30.531,-10.207) (-20.832,-6.323) 10.218  16.0469  
501    -36.85326 -27.37100 -14.50347  -6.47799 -16.50423   6.30959     (-21.061,-0.168) (-30.544,-10.195) (-20.813,-6.310) 10.2276  16.042  
502    -36.85294 -27.35188 -14.49731  -6.49040 -16.47862   6.29640     (-21.055,-0.194) (-30.557,-10.182) (-20.794,-6.296) 10.2375  16.0374  
503    -36.85262 -27.33275 -14.49115  -6.50281 -16.45302   6.28320     (-21.050,-0.220) (-30.569,-10.170) (-20.774,-6.283) 10.2477  16.0329  
504    -36.85229 -27.31363 -14.48500  -6.51522 -16.42742   6.27001     (-21.044,-0.245) (-30.582,-10.157) (-20.755,-6.270) 10.2584  16.0288  
505    -36.85197 -27.29450 -14.47884  -6.52763 -16.40181   6.25682     (-21.038,-0.271) (-30.595,-10.145) (-20.736,-6.257) 10.2693  16.0248  
506    -36.85164 -27.27538 -14.47269  -6.54004 -16.37621   6.24363     (-21.032,-0.296) (-30.608,-10.133) (-20.716,-6.244) 10.2806  16.0211  
507    -36.85132 -27.25626 -14.46653  -6.55245 -16.35061   6.23044     (-21.026,-0.322) (-30.621,-10.120) (-20.697,-6.230) 10.2923  16.0176  
508    -36.85100 -27.23713 -14.46038  -6.56486 -16.32501   6.21724     (-21.020,-0.348) (-30.634,-10.108) (-20.678,-6.217) 10.3044  16.0143  
