Fol_2018-05-14.13_14_11.90_89.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -28.89127  -6.00912 -26.59897  -5.58591   1.74612  -8.69108     (-24.853,-3.840) (-7.755,-1.746) (-27.145,-6.945) 19.9047  19.9047  
340    -28.87868  -6.01455 -26.60068  -5.58047   1.73524  -8.68564     (-24.865,-3.845) (-7.750,-1.735) (-27.143,-6.950) 19.8473  19.8473  
341    -28.86610  -6.01999 -26.60238  -5.57503   1.72436  -8.68020     (-24.878,-3.851) (-7.744,-1.724) (-27.142,-6.956) 19.7902  19.7902  
342    -28.85352  -6.02543 -26.60408  -5.56959   1.71348  -8.67476     (-24.891,-3.856) (-7.739,-1.713) (-27.140,-6.961) 19.7334  19.7334  
343    -28.84094  -6.03087 -26.60578  -5.56415   1.70260  -8.66932     (-24.903,-3.862) (-7.733,-1.703) (-27.138,-6.967) 19.677  19.677  
344    -28.82836  -6.03631 -26.60748  -5.55872   1.69172  -8.66388     (-24.916,-3.867) (-7.728,-1.692) (-27.137,-6.972) 19.6208  19.6208  
345    -28.81578  -6.04175 -26.60918  -5.55328   1.68084  -8.65844     (-24.928,-3.872) (-7.723,-1.681) (-27.135,-6.978) 19.5651  19.5651  
346    -28.80320  -6.04719 -26.61088  -5.54784   1.66996  -8.65300     (-24.941,-3.878) (-7.717,-1.670) (-27.133,-6.983) 19.5096  19.5096  
347    -28.79062  -6.05263 -26.61259  -5.54240   1.65908  -8.64756     (-24.954,-3.883) (-7.712,-1.659) (-27.132,-6.988) 19.4545  19.4545  
348    -28.77804  -6.05807 -26.61429  -5.53696   1.64820  -8.64212     (-24.966,-3.889) (-7.706,-1.648) (-27.130,-6.994) 19.3998  19.3998  
349    -28.76546  -6.06351 -26.61599  -5.53152   1.63733  -8.63669     (-24.979,-3.894) (-7.701,-1.637) (-27.128,-6.999) 19.3454  19.3454  
350    -28.75288  -6.06895 -26.61769  -5.52608   1.62645  -8.63125     (-24.991,-3.900) (-7.695,-1.626) (-27.126,-7.005) 19.2913  19.2913  
351    -28.74030  -6.07439 -26.61939  -5.52064   1.61557  -8.62581     (-25.004,-3.905) (-7.690,-1.616) (-27.125,-7.010) 19.2376  19.2376  
352    -28.72772  -6.07983 -26.62109  -5.51520   1.60469  -8.62037     (-25.016,-3.911) (-7.685,-1.605) (-27.123,-7.016) 19.1843  19.1843  
353    -28.71514  -6.08527 -26.62279  -5.50976   1.59381  -8.61493     (-25.029,-3.916) (-7.679,-1.594) (-27.121,-7.021) 19.1313  19.1313  
354    -28.70255  -6.09071 -26.62450  -5.50432   1.58293  -8.60949     (-25.042,-3.921) (-7.674,-1.583) (-27.120,-7.027) 19.0787  19.0787  
355    -28.68997  -6.09615 -26.62620  -5.49888   1.57205  -8.60405     (-25.054,-3.927) (-7.668,-1.572) (-27.118,-7.032) 19.0264  19.0264  
356    -28.67739  -6.10159 -26.62790  -5.49344   1.56117  -8.59861     (-25.067,-3.932) (-7.663,-1.561) (-27.116,-7.037) 18.9746  18.9746  
357    -28.66481  -6.10703 -26.62960  -5.48800   1.55029  -8.59317     (-25.079,-3.938) (-7.657,-1.550) (-27.115,-7.043) 18.9231  18.9231  
358    -28.65223  -6.11247 -26.63130  -5.48256   1.53941  -8.58773     (-25.092,-3.943) (-7.652,-1.539) (-27.113,-7.048) 18.8719  18.8719  
359    -28.63965  -6.11791 -26.63300  -5.47712   1.52853  -8.58229     (-25.104,-3.949) (-7.646,-1.529) (-27.111,-7.054) 18.8212  18.8212  
360    -28.62707  -6.12335 -26.63470  -5.47168   1.51765  -8.57685     (-25.117,-3.954) (-7.641,-1.518) (-27.109,-7.059) 18.7708  18.7708  
361    -28.61449  -6.12879 -26.63641  -5.46624   1.50677  -8.57141     (-25.130,-3.959) (-7.636,-1.507) (-27.108,-7.065) 18.7208  18.7208  
362    -28.60191  -6.13423 -26.63811  -5.46080   1.49590  -8.56597     (-25.142,-3.965) (-7.630,-1.496) (-27.106,-7.070) 18.6712  18.6712  
363    -28.58933  -6.13967 -26.63981  -5.45536   1.48502  -8.56053     (-25.155,-3.970) (-7.625,-1.485) (-27.104,-7.076) 18.622  18.622  
364    -28.57675  -6.14511 -26.64151  -5.44992   1.47414  -8.55509     (-25.167,-3.976) (-7.619,-1.474) (-27.103,-7.081) 18.5732  18.5732  
365    -28.56417  -6.15055 -26.64321  -5.44448   1.46326  -8.54965     (-25.180,-3.981) (-7.614,-1.463) (-27.101,-7.086) 18.5247  18.5247  
366    -28.55159  -6.15599 -26.64491  -5.43904   1.45238  -8.54421     (-25.193,-3.987) (-7.608,-1.452) (-27.099,-7.092) 18.4767  18.4767  
367    -28.53901  -6.16142 -26.64662  -5.43360   1.44150  -8.53877     (-25.205,-3.992) (-7.603,-1.441) (-27.098,-7.097) 18.4291  18.4291  
368    -28.52642  -6.16686 -26.64832  -5.42816   1.43062  -8.53333     (-25.218,-3.998) (-7.597,-1.431) (-27.096,-7.103) 18.3819  18.3819  
369    -28.51384  -6.17230 -26.65002  -5.42272   1.41974  -8.52789     (-25.230,-4.003) (-7.592,-1.420) (-27.094,-7.108) 18.3351  18.3351  
370    -28.50126  -6.17774 -26.65172  -5.41729   1.40886  -8.52245     (-25.243,-4.008) (-7.587,-1.409) (-27.092,-7.114) 18.2887  18.2887  
371    -28.48868  -6.18318 -26.65342  -5.41185   1.39798  -8.51701     (-25.255,-4.014) (-7.581,-1.398) (-27.091,-7.119) 18.2427  18.2427  
372    -28.47610  -6.18862 -26.65512  -5.40641   1.38710  -8.51157     (-25.268,-4.019) (-7.576,-1.387) (-27.089,-7.124) 18.1971  18.1971  
373    -28.46352  -6.19406 -26.65682  -5.40097   1.37622  -8.50613     (-25.281,-4.025) (-7.570,-1.376) (-27.087,-7.130) 18.152  18.152  
374    -28.45094  -6.19950 -26.65853  -5.39553   1.36534  -8.50069     (-25.293,-4.030) (-7.565,-1.365) (-27.086,-7.135) 18.1073  18.1073  
375    -28.43836  -6.20494 -26.66023  -5.39009   1.35447  -8.49526     (-25.306,-4.036) (-7.559,-1.354) (-27.084,-7.141) 18.063  18.063  
376    -28.42578  -6.21038 -26.66193  -5.38465   1.34359  -8.48982     (-25.318,-4.041) (-7.554,-1.344) (-27.082,-7.146) 18.0192  18.0192  
377    -28.41320  -6.21582 -26.66363  -5.37921   1.33271  -8.48438     (-25.331,-4.047) (-7.549,-1.333) (-27.080,-7.152) 17.9757  17.9757  
378    -28.40062  -6.22126 -26.66533  -5.37377   1.32183  -8.47894     (-25.344,-4.052) (-7.543,-1.322) (-27.079,-7.157) 17.9328  17.9328  
379    -28.38804  -6.22670 -26.66703  -5.36833   1.31095  -8.47350     (-25.356,-4.057) (-7.538,-1.311) (-27.077,-7.163) 17.8902  17.8902  
380    -28.37546  -6.23214 -26.66873  -5.36289   1.30007  -8.46806     (-25.369,-4.063) (-7.532,-1.300) (-27.075,-7.168) 17.8481  17.8481  
381    -28.36288  -6.23758 -26.67044  -5.35745   1.28919  -8.46262     (-25.381,-4.068) (-7.527,-1.289) (-27.074,-7.173) 17.8065  17.8065  
382    -28.35029  -6.24302 -26.67214  -5.35201   1.27831  -8.45718     (-25.394,-4.074) (-7.521,-1.278) (-27.072,-7.179) 17.7653  17.7653  
383    -28.33771  -6.24846 -26.67384  -5.34657   1.26743  -8.45174     (-25.406,-4.079) (-7.516,-1.267) (-27.070,-7.184) 17.7245  17.7245  
384    -28.32513  -6.25390 -26.67554  -5.34113   1.25655  -8.44630     (-25.419,-4.085) (-7.510,-1.257) (-27.069,-7.190) 17.6842  17.6842  
385    -28.31255  -6.25934 -26.67724  -5.33569   1.24567  -8.44086     (-25.432,-4.090) (-7.505,-1.246) (-27.067,-7.195) 17.6444  17.6444  
386    -28.29997  -6.26478 -26.67894  -5.33025   1.23479  -8.43542     (-25.444,-4.095) (-7.500,-1.235) (-27.065,-7.201) 17.605  17.605  
387    -28.28739  -6.27022 -26.68064  -5.32481   1.22391  -8.42998     (-25.457,-4.101) (-7.494,-1.224) (-27.063,-7.206) 17.5661  17.5661  
388    -28.27481  -6.27566 -26.68235  -5.31937   1.21304  -8.42454     (-25.469,-4.106) (-7.489,-1.213) (-27.062,-7.212) 17.5277  17.5277  
389    -28.26223  -6.28110 -26.68405  -5.31393   1.20216  -8.41910     (-25.482,-4.112) (-7.483,-1.202) (-27.060,-7.217) 17.4898  17.4898  
390    -28.24965  -6.28654 -26.68575  -5.30849   1.19128  -8.41366     (-25.494,-4.117) (-7.478,-1.191) (-27.058,-7.222) 17.4523  17.4523  
391    -28.23707  -6.29198 -26.68745  -5.30305   1.18040  -8.40822     (-25.507,-4.123) (-7.472,-1.180) (-27.057,-7.228) 17.4153  17.4153  
392    -28.22449  -6.29742 -26.68915  -5.29761   1.16952  -8.40278     (-25.520,-4.128) (-7.467,-1.170) (-27.055,-7.233) 17.3787  17.3787  
393    -28.21191  -6.30285 -26.69085  -5.29217   1.15864  -8.39734     (-25.532,-4.134) (-7.461,-1.159) (-27.053,-7.239) 17.3427  17.3427  
394    -28.19933  -6.30829 -26.69256  -5.28673   1.14776  -8.39190     (-25.545,-4.139) (-7.456,-1.148) (-27.052,-7.244) 17.3071  17.3071  
395    -28.18675  -6.31373 -26.69426  -5.28129   1.13688  -8.38646     (-25.557,-4.144) (-7.451,-1.137) (-27.050,-7.250) 17.2721  17.2721  
396    -28.17416  -6.31917 -26.69596  -5.27586   1.12600  -8.38102     (-25.570,-4.150) (-7.445,-1.126) (-27.048,-7.255) 17.2375  17.2375  
397    -28.16158  -6.32461 -26.69766  -5.27042   1.11512  -8.37558     (-25.583,-4.155) (-7.440,-1.115) (-27.046,-7.260) 17.2034  17.2034  
398    -28.14900  -6.33005 -26.69936  -5.26498   1.10424  -8.37014     (-25.595,-4.161) (-7.434,-1.104) (-27.045,-7.266) 17.1699  17.1699  
399    -28.13642  -6.33549 -26.70106  -5.25954   1.09336  -8.36470     (-25.608,-4.166) (-7.429,-1.093) (-27.043,-7.271) 17.1368  17.1368  
400    -28.12384  -6.34093 -26.70276  -5.25410   1.08248  -8.35926     (-25.620,-4.172) (-7.423,-1.082) (-27.041,-7.277) 17.1042  17.1042  
401    -28.11126  -6.34637 -26.70447  -5.24866   1.07161  -8.35383     (-25.633,-4.177) (-7.418,-1.072) (-27.040,-7.282) 17.0722  17.0722  
402    -28.09868  -6.35181 -26.70617  -5.24322   1.06073  -8.34839     (-25.645,-4.182) (-7.413,-1.061) (-27.038,-7.288) 17.0406  17.0406  
403    -28.08610  -6.35725 -26.70787  -5.23778   1.04985  -8.34295     (-25.658,-4.188) (-7.407,-1.050) (-27.036,-7.293) 17.0096  17.0096  
404    -28.07352  -6.36269 -26.70957  -5.23234   1.03897  -8.33751     (-25.671,-4.193) (-7.402,-1.039) (-27.035,-7.299) 16.979  16.979  
405    -28.06094  -6.36813 -26.71127  -5.22690   1.02809  -8.33207     (-25.683,-4.199) (-7.396,-1.028) (-27.033,-7.304) 16.949  16.949  
406    -28.04836  -6.37357 -26.71297  -5.22146   1.01721  -8.32663     (-25.696,-4.204) (-7.391,-1.017) (-27.031,-7.309) 16.9196  16.9196  
407    -28.03578  -6.37901 -26.71467  -5.21602   1.00633  -8.32119     (-25.708,-4.210) (-7.385,-1.006) (-27.029,-7.315) 16.8906  16.8906  
408    -28.02320  -6.38445 -26.71638  -5.21058   0.99545  -8.31575     (-25.721,-4.215) (-7.380,-0.995) (-27.028,-7.320) 16.8622  16.8622  
409    -28.01062  -6.38989 -26.71808  -5.20514   0.98457  -8.31031     (-25.734,-4.221) (-7.374,-0.985) (-27.026,-7.326) 16.8343  16.8343  
410    -27.99803  -6.39533 -26.71978  -5.19970   0.97369  -8.30487     (-25.746,-4.226) (-7.369,-0.974) (-27.024,-7.331) 16.8069  16.8069  
411    -27.98545  -6.40077 -26.72148  -5.19426   0.96281  -8.29943     (-25.759,-4.231) (-7.364,-0.963) (-27.023,-7.337) 16.7801  16.7801  
412    -27.97287  -6.40621 -26.72318  -5.18882   0.95193  -8.29399     (-25.771,-4.237) (-7.358,-0.952) (-27.021,-7.342) 16.7538  16.7538  
413    -27.96029  -6.41165 -26.72488  -5.18338   0.94105  -8.28855     (-25.784,-4.242) (-7.353,-0.941) (-27.019,-7.347) 16.7281  16.7281  
414    -27.94771  -6.41709 -26.72658  -5.17794   0.93017  -8.28311     (-25.796,-4.248) (-7.347,-0.930) (-27.018,-7.353) 16.7029  16.7029  
415    -27.93513  -6.42253 -26.72829  -5.17250   0.91930  -8.27767     (-25.809,-4.253) (-7.342,-0.919) (-27.016,-7.358) 16.6782  16.6782  
416    -27.92255  -6.42797 -26.72999  -5.16706   0.90842  -8.27223     (-25.822,-4.259) (-7.336,-0.908) (-27.014,-7.364) 16.6541  16.6541  
417    -27.90997  -6.43341 -26.73169  -5.16162   0.89754  -8.26679     (-25.834,-4.264) (-7.331,-0.898) (-27.012,-7.369) 16.6305  16.6305  
418    -27.89739  -6.43885 -26.73339  -5.15618   0.88666  -8.26135     (-25.847,-4.270) (-7.326,-0.887) (-27.011,-7.375) 16.6075  16.6075  
419    -27.88481  -6.44428 -26.73509  -5.15074   0.87578  -8.25591     (-25.859,-4.275) (-7.320,-0.876) (-27.009,-7.380) 16.585  16.585  
420    -27.87223  -6.44972 -26.73679  -5.14530   0.86490  -8.25047     (-25.872,-4.280) (-7.315,-0.865) (-27.007,-7.386) 16.5631  16.5631  
421    -27.85965  -6.45516 -26.73849  -5.13986   0.85402  -8.24503     (-25.884,-4.286) (-7.309,-0.854) (-27.006,-7.391) 16.5418  16.5418  
422    -27.84707  -6.46060 -26.74020  -5.13442   0.84314  -8.23959     (-25.897,-4.291) (-7.304,-0.843) (-27.004,-7.396) 16.521  16.521  
423    -27.83449  -6.46604 -26.74190  -5.12899   0.83226  -8.23415     (-25.910,-4.297) (-7.298,-0.832) (-27.002,-7.402) 16.5008  16.5008  
424    -27.82190  -6.47148 -26.74360  -5.12355   0.82138  -8.22871     (-25.922,-4.302) (-7.293,-0.821) (-27.001,-7.407) 16.4812  16.4812  
425    -27.80932  -6.47692 -26.74530  -5.11811   0.81050  -8.22327     (-25.935,-4.308) (-7.287,-0.811) (-26.999,-7.413) 16.4621  16.4621  
426    -27.79674  -6.48236 -26.74700  -5.11267   0.79962  -8.21783     (-25.947,-4.313) (-7.282,-0.800) (-26.997,-7.418) 16.4436  16.4436  
427    -27.78416  -6.48780 -26.74870  -5.10723   0.78874  -8.21239     (-25.960,-4.318) (-7.277,-0.789) (-26.995,-7.424) 16.4256  16.4256  
428    -27.77158  -6.49324 -26.75041  -5.10179   0.77787  -8.20696     (-25.973,-4.324) (-7.271,-0.778) (-26.994,-7.429) 16.4083  16.4083  
429    -27.75900  -6.49868 -26.75211  -5.09635   0.76699  -8.20152     (-25.985,-4.329) (-7.266,-0.767) (-26.992,-7.435) 16.3915  16.3915  
430    -27.74642  -6.50412 -26.75381  -5.09091   0.75611  -8.19608     (-25.998,-4.335) (-7.260,-0.756) (-26.990,-7.440) 16.3753  16.3753  
431    -27.73384  -6.50956 -26.75551  -5.08547   0.74523  -8.19064     (-26.010,-4.340) (-7.255,-0.745) (-26.989,-7.445) 16.3596  16.3596  
432    -27.72126  -6.51500 -26.75721  -5.08003   0.73435  -8.18520     (-26.023,-4.346) (-7.249,-0.734) (-26.987,-7.451) 16.3446  16.3446  
433    -27.70868  -6.52044 -26.75891  -5.07459   0.72347  -8.17976     (-26.035,-4.351) (-7.244,-0.723) (-26.985,-7.456) 16.3301  16.3301  
434    -27.69610  -6.52588 -26.76061  -5.06915   0.71259  -8.17432     (-26.048,-4.357) (-7.238,-0.713) (-26.984,-7.462) 16.3162  16.3162  
435    -27.68352  -6.53132 -26.76232  -5.06371   0.70171  -8.16888     (-26.061,-4.362) (-7.233,-0.702) (-26.982,-7.467) 16.3029  16.3029  
436    -27.67094  -6.53676 -26.76402  -5.05827   0.69083  -8.16344     (-26.073,-4.367) (-7.228,-0.691) (-26.980,-7.473) 16.2902  16.2902  
437    -27.65836  -6.54220 -26.76572  -5.05283   0.67995  -8.15800     (-26.086,-4.373) (-7.222,-0.680) (-26.978,-7.478) 16.2781  16.2781  
438    -27.64577  -6.54764 -26.76742  -5.04739   0.66907  -8.15256     (-26.098,-4.378) (-7.217,-0.669) (-26.977,-7.483) 16.2665  16.2665  
439    -27.63319  -6.55308 -26.76912  -5.04195   0.65819  -8.14712     (-26.111,-4.384) (-7.211,-0.658) (-26.975,-7.489) 16.2556  16.2556  
440    -27.62061  -6.55852 -26.77082  -5.03651   0.64731  -8.14168     (-26.124,-4.389) (-7.206,-0.647) (-26.973,-7.494) 16.2452  16.2452  
441    -27.60803  -6.56396 -26.77252  -5.03107   0.63644  -8.13624     (-26.136,-4.395) (-7.200,-0.636) (-26.972,-7.500) 16.2354  16.2354  
442    -27.59545  -6.56940 -26.77423  -5.02563   0.62556  -8.13080     (-26.149,-4.400) (-7.195,-0.626) (-26.970,-7.505) 16.2263  16.2263  
443    -27.58287  -6.57484 -26.77593  -5.02019   0.61468  -8.12536     (-26.161,-4.406) (-7.190,-0.615) (-26.968,-7.511) 16.2177  16.2177  
444    -27.57029  -6.58028 -26.77763  -5.01475   0.60380  -8.11992     (-26.174,-4.411) (-7.184,-0.604) (-26.966,-7.516) 16.2097  16.2097  
445    -27.55771  -6.58571 -26.77933  -5.00931   0.59292  -8.11448     (-26.186,-4.416) (-7.179,-0.593) (-26.965,-7.522) 16.2023  16.2023  
446    -27.54513  -6.59115 -26.78103  -5.00387   0.58204  -8.10904     (-26.199,-4.422) (-7.173,-0.582) (-26.963,-7.527) 16.1955  16.1955  
447    -27.53255  -6.59659 -26.78273  -4.99843   0.57116  -8.10360     (-26.212,-4.427) (-7.168,-0.571) (-26.961,-7.532) 16.1894  16.1894  
448    -27.51997  -6.60203 -26.78443  -4.99299   0.56028  -8.09816     (-26.224,-4.433) (-7.162,-0.560) (-26.960,-7.538) 16.1838  16.1838  
449    -27.50739  -6.60747 -26.78614  -4.98756   0.54940  -8.09272     (-26.237,-4.438) (-7.157,-0.549) (-26.958,-7.543) 16.1788  16.1788  
450    -27.49481  -6.61291 -26.78784  -4.98212   0.53852  -8.08728     (-26.249,-4.444) (-7.151,-0.539) (-26.956,-7.549) 16.1744  16.1744  
451    -27.48223  -6.61835 -26.78954  -4.97668   0.52764  -8.08184     (-26.262,-4.449) (-7.146,-0.528) (-26.955,-7.554) 16.1706  16.1706  
452    -27.46964  -6.62379 -26.79124  -4.97124   0.51676  -8.07640     (-26.274,-4.454) (-7.141,-0.517) (-26.953,-7.560) 16.1674  16.1674  
453    -27.45706  -6.62923 -26.79294  -4.96580   0.50588  -8.07096     (-26.287,-4.460) (-7.135,-0.506) (-26.951,-7.565) 16.1648  16.1648  
454    -27.44448  -6.63467 -26.79464  -4.96036   0.49501  -8.06553     (-26.300,-4.465) (-7.130,-0.495) (-26.949,-7.571) 16.1628  16.1628  
455    -27.43190  -6.64011 -26.79635  -4.95492   0.48413  -8.06009     (-26.312,-4.471) (-7.124,-0.484) (-26.948,-7.576) 16.1615  16.1615  
456    -27.41932  -6.64555 -26.79805  -4.94948   0.47325  -8.05465     (-26.325,-4.476) (-7.119,-0.473) (-26.946,-7.581) 16.1607  16.1607  
457    -27.40674  -6.65099 -26.79975  -4.94404   0.46237  -8.04921     (-26.337,-4.482) (-7.113,-0.462) (-26.944,-7.587) 16.1605  16.1605  
458    -27.39416  -6.65643 -26.80145  -4.93860   0.45149  -8.04377     (-26.350,-4.487) (-7.108,-0.451) (-26.943,-7.592) 16.1609  16.1609  
459    -27.38158  -6.66187 -26.80315  -4.93316   0.44061  -8.03833     (-26.363,-4.493) (-7.102,-0.441) (-26.941,-7.598) 16.162  16.162  
460    -27.36900  -6.66731 -26.80485  -4.92772   0.42973  -8.03289     (-26.375,-4.498) (-7.097,-0.430) (-26.939,-7.603) 16.1636  16.1636  
461    -27.35642  -6.67275 -26.80655  -4.92228   0.41885  -8.02745     (-26.388,-4.503) (-7.092,-0.419) (-26.938,-7.609) 16.1658  16.1658  
462    -27.34384  -6.67819 -26.80826  -4.91684   0.40797  -8.02201     (-26.400,-4.509) (-7.086,-0.408) (-26.936,-7.614) 16.1686  16.1686  
463    -27.33126  -6.68363 -26.80996  -4.91140   0.39709  -8.01657     (-26.413,-4.514) (-7.081,-0.397) (-26.934,-7.619) 16.1721  16.1721  
464    -27.31868  -6.68907 -26.81166  -4.90596   0.38621  -8.01113     (-26.425,-4.520) (-7.075,-0.386) (-26.932,-7.625) 16.1761  16.1761  
465    -27.30610  -6.69451 -26.81336  -4.90052   0.37533  -8.00569     (-26.438,-4.525) (-7.070,-0.375) (-26.931,-7.630) 16.1807  16.1807  
466    -27.29351  -6.69995 -26.81506  -4.89508   0.36445  -8.00025     (-26.451,-4.531) (-7.064,-0.364) (-26.929,-7.636) 16.186  16.186  
467    -27.28093  -6.70539 -26.81676  -4.88964   0.35358  -7.99481     (-26.463,-4.536) (-7.059,-0.354) (-26.927,-7.641) 16.1918  16.1918  
468    -27.26835  -6.71083 -26.81846  -4.88420   0.34270  -7.98937     (-26.476,-4.542) (-7.054,-0.343) (-26.926,-7.647) 16.1982  16.1982  
469    -27.25577  -6.71627 -26.82017  -4.87876   0.33182  -7.98393     (-26.488,-4.547) (-7.048,-0.332) (-26.924,-7.652) 16.2053  16.2053  
470    -27.24319  -6.72171 -26.82187  -4.87332   0.32094  -7.97849     (-26.501,-4.552) (-7.043,-0.321) (-26.922,-7.658) 16.2129  16.2129  
471    -27.23061  -6.72715 -26.82357  -4.86788   0.31006  -7.97305     (-26.514,-4.558) (-7.037,-0.310) (-26.921,-7.663) 16.2211  16.2211  
472    -27.21803  -6.73258 -26.82527  -4.86244   0.29918  -7.96761     (-26.526,-4.563) (-7.032,-0.299) (-26.919,-7.668) 16.2299  16.2299  
473    -27.20545  -6.73802 -26.82697  -4.85700   0.28830  -7.96217     (-26.539,-4.569) (-7.026,-0.288) (-26.917,-7.674) 16.2393  16.2393  
474    -27.19287  -6.74346 -26.82867  -4.85156   0.27742  -7.95673     (-26.551,-4.574) (-7.021,-0.277) (-26.915,-7.679) 16.2494  16.2494  
475    -27.18029  -6.74890 -26.83037  -4.84613   0.26654  -7.95129     (-26.564,-4.580) (-7.015,-0.267) (-26.914,-7.685) 16.26  16.26  
476    -27.16771  -6.75434 -26.83208  -4.84069   0.25566  -7.94585     (-26.576,-4.585) (-7.010,-0.256) (-26.912,-7.690) 16.2711  16.2711  
477    -27.15513  -6.75978 -26.83378  -4.83525   0.24478  -7.94041     (-26.589,-4.590) (-7.005,-0.245) (-26.910,-7.696) 16.2829  16.2829  
478    -27.14255  -6.76522 -26.83548  -4.82981   0.23390  -7.93497     (-26.602,-4.596) (-6.999,-0.234) (-26.909,-7.701) 16.2953  16.2953  
479    -27.12997  -6.77066 -26.83718  -4.82437   0.22302  -7.92953     (-26.614,-4.601) (-6.994,-0.223) (-26.907,-7.707) 16.3082  16.3082  
480    -27.11738  -6.77610 -26.83888  -4.81893   0.21215  -7.92410     (-26.627,-4.607) (-6.988,-0.212) (-26.905,-7.712) 16.3218  16.3218  
481    -27.10480  -6.78154 -26.84058  -4.81349   0.20127  -7.91866     (-26.639,-4.612) (-6.983,-0.201) (-26.904,-7.717) 16.3359  16.3359  
482    -27.09222  -6.78698 -26.84228  -4.80805   0.19039  -7.91322     (-26.652,-4.618) (-6.977,-0.190) (-26.902,-7.723) 16.3506  16.3506  
483    -27.07964  -6.79242 -26.84399  -4.80261   0.17951  -7.90778     (-26.664,-4.623) (-6.972,-0.180) (-26.900,-7.728) 16.3659  16.3659  
484    -27.06706  -6.79786 -26.84569  -4.79717   0.16863  -7.90234     (-26.677,-4.629) (-6.966,-0.169) (-26.898,-7.734) 16.3818  16.3818  
485    -27.05448  -6.80330 -26.84739  -4.79173   0.15775  -7.89690     (-26.690,-4.634) (-6.961,-0.158) (-26.897,-7.739) 16.3982  16.3982  
486    -27.04190  -6.80874 -26.84909  -4.78629   0.14687  -7.89146     (-26.702,-4.639) (-6.956,-0.147) (-26.895,-7.745) 16.4153  16.4153  
487    -27.02932  -6.81418 -26.85079  -4.78085   0.13599  -7.88602     (-26.715,-4.645) (-6.950,-0.136) (-26.893,-7.750) 16.4329  16.4329  
488    -27.01674  -6.81962 -26.85249  -4.77541   0.12511  -7.88058     (-26.727,-4.650) (-6.945,-0.125) (-26.892,-7.755) 16.451  16.451  
489    -27.00416  -6.82506 -26.85420  -4.76997   0.11423  -7.87514     (-26.740,-4.656) (-6.939,-0.114) (-26.890,-7.761) 16.4698  16.4698  
490    -26.99158  -6.83050 -26.85590  -4.76453   0.10335  -7.86970     (-26.753,-4.661) (-6.934,-0.103) (-26.888,-7.766) 16.4891  16.4891  
491    -26.97900  -6.83594 -26.85760  -4.75909   0.09247  -7.86426     (-26.765,-4.667) (-6.928,-0.092) (-26.887,-7.772) 16.4829  16.4829  
492    -26.96642  -6.84138 -26.85930  -4.75365   0.08159  -7.85882     (-26.778,-4.672) (-6.923,-0.082) (-26.885,-7.777) 16.4609  16.4609  
493    -26.95384  -6.84682 -26.86100  -4.74821   0.07072  -7.85338     (-26.790,-4.677) (-6.918,-0.071) (-26.883,-7.783) 16.4394  16.4394  
494    -26.94125  -6.85226 -26.86270  -4.74277   0.05984  -7.84794     (-26.803,-4.683) (-6.912,-0.060) (-26.881,-7.788) 16.4185  16.4185  
495    -26.92867  -6.85770 -26.86440  -4.73733   0.04896  -7.84250     (-26.815,-4.688) (-6.907,-0.049) (-26.880,-7.794) 16.3982  16.3982  
496    -26.91609  -6.86314 -26.86611  -4.73189   0.03808  -7.83706     (-26.828,-4.694) (-6.901,-0.038) (-26.878,-7.799) 16.3784  16.3784  
497    -26.90351  -6.86858 -26.86781  -4.72645   0.02720  -7.83162     (-26.841,-4.699) (-6.896,-0.027) (-26.876,-7.804) 16.3592  16.3592  
498    -26.89093  -6.87401 -26.86951  -4.72101   0.01632  -7.82618     (-26.853,-4.705) (-6.890,-0.016) (-26.875,-7.810) 16.3405  16.3405  
499    -26.87835  -6.87945 -26.87121  -4.71557   0.00544  -7.82074     (-26.866,-4.710) (-6.885,-0.005) (-26.873,-7.815) 16.3225  16.3225  
500    -26.86577  -6.88489 -26.87291  -4.71013  -0.00544  -7.81530     (-26.866,-4.710) (-6.885,-0.005) (-26.873,-7.815) 16.305  16.305  
501    -26.85319  -6.89033 -26.87461  -4.70469  -0.01632  -7.80986     (-26.853,-4.705) (-6.890,-0.016) (-26.875,-7.810) 16.2881  16.2881  
502    -26.84061  -6.89577 -26.87631  -4.69926  -0.02720  -7.80442     (-26.841,-4.699) (-6.896,-0.027) (-26.876,-7.804) 16.2718  16.2718  
503    -26.82803  -6.90121 -26.87802  -4.69382  -0.03808  -7.79898     (-26.828,-4.694) (-6.901,-0.038) (-26.878,-7.799) 16.256  16.256  
504    -26.81545  -6.90665 -26.87972  -4.68838  -0.04896  -7.79354     (-26.815,-4.688) (-6.907,-0.049) (-26.880,-7.794) 16.2409  16.2409  
505    -26.80287  -6.91209 -26.88142  -4.68294  -0.05984  -7.78810     (-26.803,-4.683) (-6.912,-0.060) (-26.881,-7.788) 16.2263  16.2263  
506    -26.79029  -6.91753 -26.88312  -4.67750  -0.07072  -7.78266     (-26.790,-4.677) (-6.918,-0.071) (-26.883,-7.783) 16.2123  16.2123  
507    -26.77771  -6.92297 -26.88482  -4.67206  -0.08159  -7.77723     (-26.778,-4.672) (-6.923,-0.082) (-26.885,-7.777) 16.1989  16.1989  
508    -26.76512  -6.92841 -26.88652  -4.66662  -0.09247  -7.77179     (-26.765,-4.667) (-6.928,-0.092) (-26.887,-7.772) 16.1861  16.1861  
