Fol_2018-05-14.12_59_27.36_35.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -30.47698 -11.48805   3.11357  -8.35072 -35.24500 -20.86307     (-27.363,-8.374) (-5.237,-32.131) (-3.114,-23.977) 29.3355  29.4033  
340    -30.47534 -11.47131   3.09553  -8.34943 -35.23621 -20.86384     (-27.380,-8.376) (-5.254,-32.141) (-3.096,-23.959) 29.354  29.4196  
341    -30.47369 -11.45456   3.07750  -8.34814 -35.22741 -20.86461     (-27.396,-8.377) (-5.271,-32.150) (-3.078,-23.942) 29.3725  29.4359  
342    -30.47205 -11.43782   3.05947  -8.34685 -35.21861 -20.86537     (-27.413,-8.378) (-5.287,-32.159) (-3.059,-23.925) 29.3911  29.4523  
343    -30.47041 -11.42108   3.04143  -8.34555 -35.20981 -20.86614     (-27.429,-8.380) (-5.304,-32.168) (-3.041,-23.908) 29.4097  29.4687  
344    -30.46876 -11.40434   3.02340  -8.34426 -35.20102 -20.86691     (-27.445,-8.381) (-5.321,-32.178) (-3.023,-23.890) 29.4283  29.4852  
345    -30.46712 -11.38760   3.00537  -8.34297 -35.19222 -20.86767     (-27.462,-8.382) (-5.338,-32.187) (-3.005,-23.873) 29.447  29.5017  
346    -30.46547 -11.37085   2.98733  -8.34168 -35.18342 -20.86844     (-27.478,-8.384) (-5.354,-32.196) (-2.987,-23.856) 29.4658  29.5182  
347    -30.46383 -11.35411   2.96930  -8.34039 -35.17462 -20.86921     (-27.495,-8.385) (-5.371,-32.205) (-2.969,-23.839) 29.4845  29.5349  
348    -30.46218 -11.33737   2.95127  -8.33910 -35.16583 -20.86997     (-27.511,-8.386) (-5.388,-32.215) (-2.951,-23.821) 29.5034  29.5515  
349    -30.46054 -11.32063   2.93323  -8.33780 -35.15703 -20.87074     (-27.527,-8.387) (-5.405,-32.224) (-2.933,-23.804) 29.5223  29.5682  
350    -30.45890 -11.30389   2.91520  -8.33651 -35.14823 -20.87151     (-27.544,-8.389) (-5.421,-32.233) (-2.915,-23.787) 29.5412  29.585  
351    -30.45725 -11.28715   2.89716  -8.33522 -35.13943 -20.87227     (-27.560,-8.390) (-5.438,-32.242) (-2.897,-23.769) 29.5601  29.6018  
352    -30.45561 -11.27040   2.87913  -8.33393 -35.13064 -20.87304     (-27.576,-8.391) (-5.455,-32.252) (-2.879,-23.752) 29.5791  29.6186  
353    -30.45396 -11.25366   2.86110  -8.33264 -35.12184 -20.87381     (-27.593,-8.393) (-5.472,-32.261) (-2.861,-23.735) 29.5982  29.6355  
354    -30.45232 -11.23692   2.84306  -8.33135 -35.11304 -20.87457     (-27.609,-8.394) (-5.488,-32.270) (-2.843,-23.718) 29.6173  29.6525  
355    -30.45067 -11.22018   2.82503  -8.33005 -35.10424 -20.87534     (-27.626,-8.395) (-5.505,-32.279) (-2.825,-23.700) 29.6365  29.6695  
356    -30.44903 -11.20344   2.80700  -8.32876 -35.09545 -20.87611     (-27.642,-8.396) (-5.522,-32.288) (-2.807,-23.683) 29.6556  29.6865  
357    -30.44739 -11.18669   2.78896  -8.32747 -35.08665 -20.87687     (-27.658,-8.398) (-5.539,-32.298) (-2.789,-23.666) 29.6749  29.7036  
358    -30.44574 -11.16995   2.77093  -8.32618 -35.07785 -20.87764     (-27.675,-8.399) (-5.555,-32.307) (-2.771,-23.649) 29.6942  29.7207  
359    -30.44410 -11.15321   2.75290  -8.32489 -35.06906 -20.87841     (-27.691,-8.400) (-5.572,-32.316) (-2.753,-23.631) 29.7135  29.7379  
360    -30.44245 -11.13647   2.73486  -8.32360 -35.06026 -20.87917     (-27.708,-8.402) (-5.589,-32.325) (-2.735,-23.614) 29.7329  29.7551  
361    -30.44081 -11.11973   2.71683  -8.32230 -35.05146 -20.87994     (-27.724,-8.403) (-5.605,-32.335) (-2.717,-23.597) 29.7523  29.7724  
362    -30.43916 -11.10298   2.69880  -8.32101 -35.04266 -20.88071     (-27.740,-8.404) (-5.622,-32.344) (-2.699,-23.580) 29.7717  29.7897  
363    -30.43752 -11.08624   2.68076  -8.31972 -35.03387 -20.88147     (-27.757,-8.405) (-5.639,-32.353) (-2.681,-23.562) 29.7912  29.8071  
364    -30.43588 -11.06950   2.66273  -8.31843 -35.02507 -20.88224     (-27.773,-8.407) (-5.656,-32.362) (-2.663,-23.545) 29.8108  29.8245  
365    -30.43423 -11.05276   2.64470  -8.31714 -35.01627 -20.88301     (-27.790,-8.408) (-5.672,-32.372) (-2.645,-23.528) 29.8304  29.842  
366    -30.43259 -11.03602   2.62666  -8.31585 -35.00747 -20.88377     (-27.806,-8.409) (-5.689,-32.381) (-2.627,-23.510) 29.85  29.8595  
367    -30.43094 -11.01927   2.60863  -8.31456 -34.99868 -20.88454     (-27.822,-8.411) (-5.706,-32.390) (-2.609,-23.493) 29.8697  29.877  
368    -30.42930 -11.00253   2.59059  -8.31326 -34.98988 -20.88531     (-27.839,-8.412) (-5.723,-32.399) (-2.591,-23.476) 29.8894  29.8946  
369    -30.42765 -10.98579   2.57256  -8.31197 -34.98108 -20.88607     (-27.855,-8.413) (-5.739,-32.409) (-2.573,-23.459) 29.9092  29.9123  
370    -30.42601 -10.96905   2.55453  -8.31068 -34.97228 -20.88684     (-27.871,-8.415) (-5.756,-32.418) (-2.555,-23.441) 29.929  29.9299  
371    -30.42436 -10.95231   2.53649  -8.30939 -34.96349 -20.88761     (-27.888,-8.416) (-5.773,-32.427) (-2.536,-23.424) 29.9477  29.9477  
372    -30.42272 -10.93556   2.51846  -8.30810 -34.95469 -20.88837     (-27.904,-8.417) (-5.790,-32.436) (-2.518,-23.407) 29.9655  29.9655  
373    -30.42108 -10.91882   2.50043  -8.30681 -34.94589 -20.88914     (-27.921,-8.418) (-5.806,-32.445) (-2.500,-23.390) 29.9833  29.9833  
374    -30.41943 -10.90208   2.48239  -8.30551 -34.93709 -20.88991     (-27.937,-8.420) (-5.823,-32.455) (-2.482,-23.372) 30.0012  30.0012  
375    -30.41779 -10.88534   2.46436  -8.30422 -34.92830 -20.89067     (-27.953,-8.421) (-5.840,-32.464) (-2.464,-23.355) 30.0191  30.0191  
376    -30.41614 -10.86860   2.44633  -8.30293 -34.91950 -20.89144     (-27.970,-8.422) (-5.857,-32.473) (-2.446,-23.338) 30.0371  30.0371  
377    -30.41450 -10.85185   2.42829  -8.30164 -34.91070 -20.89221     (-27.986,-8.424) (-5.873,-32.482) (-2.428,-23.320) 30.0551  30.0551  
378    -30.41285 -10.83511   2.41026  -8.30035 -34.90191 -20.89297     (-28.003,-8.425) (-5.890,-32.492) (-2.410,-23.303) 30.0731  30.0731  
379    -30.41121 -10.81837   2.39223  -8.29906 -34.89311 -20.89374     (-28.019,-8.426) (-5.907,-32.501) (-2.392,-23.286) 30.0912  30.0912  
380    -30.40957 -10.80163   2.37419  -8.29776 -34.88431 -20.89451     (-28.035,-8.427) (-5.924,-32.510) (-2.374,-23.269) 30.1094  30.1094  
381    -30.40792 -10.78489   2.35616  -8.29647 -34.87551 -20.89527     (-28.052,-8.429) (-5.940,-32.519) (-2.356,-23.251) 30.1276  30.1276  
382    -30.40628 -10.76814   2.33812  -8.29518 -34.86672 -20.89604     (-28.068,-8.430) (-5.957,-32.529) (-2.338,-23.234) 30.1458  30.1458  
383    -30.40463 -10.75140   2.32009  -8.29389 -34.85792 -20.89681     (-28.085,-8.431) (-5.974,-32.538) (-2.320,-23.217) 30.1641  30.1641  
384    -30.40299 -10.73466   2.30206  -8.29260 -34.84912 -20.89757     (-28.101,-8.433) (-5.991,-32.547) (-2.302,-23.200) 30.1824  30.1824  
385    -30.40134 -10.71792   2.28402  -8.29131 -34.84032 -20.89834     (-28.117,-8.434) (-6.007,-32.556) (-2.284,-23.182) 30.2008  30.2008  
386    -30.39970 -10.70118   2.26599  -8.29001 -34.83153 -20.89911     (-28.134,-8.435) (-6.024,-32.566) (-2.266,-23.165) 30.2192  30.2192  
387    -30.39806 -10.68444   2.24796  -8.28872 -34.82273 -20.89987     (-28.150,-8.436) (-6.041,-32.575) (-2.248,-23.148) 30.2377  30.2377  
388    -30.39641 -10.66769   2.22992  -8.28743 -34.81393 -20.90064     (-28.166,-8.438) (-6.058,-32.584) (-2.230,-23.131) 30.2562  30.2562  
389    -30.39477 -10.65095   2.21189  -8.28614 -34.80513 -20.90141     (-28.183,-8.439) (-6.074,-32.593) (-2.212,-23.113) 30.2748  30.2748  
390    -30.39312 -10.63421   2.19386  -8.28485 -34.79634 -20.90217     (-28.199,-8.440) (-6.091,-32.602) (-2.194,-23.096) 30.2934  30.2934  
391    -30.39148 -10.61747   2.17582  -8.28356 -34.78754 -20.90294     (-28.216,-8.442) (-6.108,-32.612) (-2.176,-23.079) 30.312  30.312  
392    -30.38983 -10.60073   2.15779  -8.28227 -34.77874 -20.90371     (-28.232,-8.443) (-6.124,-32.621) (-2.158,-23.061) 30.3307  30.3307  
393    -30.38819 -10.58398   2.13976  -8.28097 -34.76994 -20.90447     (-28.248,-8.444) (-6.141,-32.630) (-2.140,-23.044) 30.3494  30.3494  
394    -30.38655 -10.56724   2.12172  -8.27968 -34.76115 -20.90524     (-28.265,-8.446) (-6.158,-32.639) (-2.122,-23.027) 30.3682  30.3682  
395    -30.38490 -10.55050   2.10369  -8.27839 -34.75235 -20.90601     (-28.281,-8.447) (-6.175,-32.649) (-2.104,-23.010) 30.387  30.387  
396    -30.38326 -10.53376   2.08566  -8.27710 -34.74355 -20.90677     (-28.298,-8.448) (-6.191,-32.658) (-2.086,-22.992) 30.4059  30.4059  
397    -30.38161 -10.51702   2.06762  -8.27581 -34.73476 -20.90754     (-28.314,-8.449) (-6.208,-32.667) (-2.068,-22.975) 30.4248  30.4248  
398    -30.37997 -10.50027   2.04959  -8.27452 -34.72596 -20.90831     (-28.330,-8.451) (-6.225,-32.676) (-2.050,-22.958) 30.4437  30.4437  
399    -30.37832 -10.48353   2.03155  -8.27322 -34.71716 -20.90907     (-28.347,-8.452) (-6.242,-32.686) (-2.032,-22.941) 30.4627  30.4627  
400    -30.37668 -10.46679   2.01352  -8.27193 -34.70836 -20.90984     (-28.363,-8.453) (-6.258,-32.695) (-2.014,-22.923) 30.4818  30.4818  
401    -30.37504 -10.45005   1.99549  -8.27064 -34.69957 -20.91061     (-28.380,-8.455) (-6.275,-32.704) (-1.995,-22.906) 30.5008  30.5008  
402    -30.37339 -10.43331   1.97745  -8.26935 -34.69077 -20.91137     (-28.396,-8.456) (-6.292,-32.713) (-1.977,-22.889) 30.52  30.52  
403    -30.37175 -10.41656   1.95942  -8.26806 -34.68197 -20.91214     (-28.412,-8.457) (-6.309,-32.723) (-1.959,-22.872) 30.5391  30.5391  
404    -30.37010 -10.39982   1.94139  -8.26677 -34.67317 -20.91291     (-28.429,-8.458) (-6.325,-32.732) (-1.941,-22.854) 30.5583  30.5583  
405    -30.36846 -10.38308   1.92335  -8.26547 -34.66438 -20.91367     (-28.445,-8.460) (-6.342,-32.741) (-1.923,-22.837) 30.5776  30.5776  
406    -30.36681 -10.36634   1.90532  -8.26418 -34.65558 -20.91444     (-28.461,-8.461) (-6.359,-32.750) (-1.905,-22.820) 30.5969  30.5969  
407    -30.36517 -10.34960   1.88729  -8.26289 -34.64678 -20.91521     (-28.478,-8.462) (-6.376,-32.759) (-1.887,-22.802) 30.6162  30.6162  
408    -30.36352 -10.33285   1.86925  -8.26160 -34.63798 -20.91598     (-28.494,-8.464) (-6.392,-32.769) (-1.869,-22.785) 30.6356  30.6356  
409    -30.36188 -10.31611   1.85122  -8.26031 -34.62919 -20.91674     (-28.511,-8.465) (-6.409,-32.778) (-1.851,-22.768) 30.6551  30.6551  
410    -30.36024 -10.29937   1.83319  -8.25902 -34.62039 -20.91751     (-28.527,-8.466) (-6.426,-32.787) (-1.833,-22.751) 30.6745  30.6745  
411    -30.35859 -10.28263   1.81515  -8.25772 -34.61159 -20.91828     (-28.543,-8.467) (-6.443,-32.796) (-1.815,-22.733) 30.694  30.694  
412    -30.35695 -10.26589   1.79712  -8.25643 -34.60279 -20.91904     (-28.560,-8.469) (-6.459,-32.806) (-1.797,-22.716) 30.7136  30.7136  
413    -30.35530 -10.24914   1.77908  -8.25514 -34.59400 -20.91981     (-28.576,-8.470) (-6.476,-32.815) (-1.779,-22.699) 30.7332  30.7332  
414    -30.35366 -10.23240   1.76105  -8.25385 -34.58520 -20.92058     (-28.593,-8.471) (-6.493,-32.824) (-1.761,-22.682) 30.7528  30.7528  
415    -30.35201 -10.21566   1.74302  -8.25256 -34.57640 -20.92134     (-28.609,-8.473) (-6.510,-32.833) (-1.743,-22.664) 30.7725  30.7725  
416    -30.35037 -10.19892   1.72498  -8.25127 -34.56761 -20.92211     (-28.625,-8.474) (-6.526,-32.843) (-1.725,-22.647) 30.7922  30.7922  
417    -30.34873 -10.18218   1.70695  -8.24997 -34.55881 -20.92288     (-28.642,-8.475) (-6.543,-32.852) (-1.707,-22.630) 30.812  30.812  
418    -30.34708 -10.16543   1.68892  -8.24868 -34.55001 -20.92364     (-28.658,-8.477) (-6.560,-32.861) (-1.689,-22.613) 30.8318  30.8318  
419    -30.34544 -10.14869   1.67088  -8.24739 -34.54121 -20.92441     (-28.675,-8.478) (-6.577,-32.870) (-1.671,-22.595) 30.8517  30.8517  
420    -30.34379 -10.13195   1.65285  -8.24610 -34.53242 -20.92518     (-28.691,-8.479) (-6.593,-32.880) (-1.653,-22.578) 30.8716  30.8716  
421    -30.34215 -10.11521   1.63482  -8.24481 -34.52362 -20.92594     (-28.707,-8.480) (-6.610,-32.889) (-1.635,-22.561) 30.8915  30.8915  
422    -30.34050 -10.09847   1.61678  -8.24352 -34.51482 -20.92671     (-28.724,-8.482) (-6.627,-32.898) (-1.617,-22.543) 30.9115  30.9115  
423    -30.33886 -10.08173   1.59875  -8.24223 -34.50602 -20.92748     (-28.740,-8.483) (-6.643,-32.907) (-1.599,-22.526) 30.9315  30.9315  
424    -30.33722 -10.06498   1.58072  -8.24093 -34.49723 -20.92824     (-28.756,-8.484) (-6.660,-32.917) (-1.581,-22.509) 30.9516  30.9516  
425    -30.33557 -10.04824   1.56268  -8.23964 -34.48843 -20.92901     (-28.773,-8.486) (-6.677,-32.926) (-1.563,-22.492) 30.9717  30.9717  
426    -30.33393 -10.03150   1.54465  -8.23835 -34.47963 -20.92978     (-28.789,-8.487) (-6.694,-32.935) (-1.545,-22.474) 30.9918  30.9918  
427    -30.33228 -10.01476   1.52662  -8.23706 -34.47083 -20.93054     (-28.806,-8.488) (-6.710,-32.944) (-1.527,-22.457) 31.012  31.012  
428    -30.33064  -9.99802   1.50858  -8.23577 -34.46204 -20.93131     (-28.822,-8.489) (-6.727,-32.953) (-1.509,-22.440) 31.0322  31.0322  
429    -30.32899  -9.98127   1.49055  -8.23448 -34.45324 -20.93208     (-28.838,-8.491) (-6.744,-32.963) (-1.491,-22.423) 31.0525  31.0525  
430    -30.32735  -9.96453   1.47251  -8.23318 -34.44444 -20.93284     (-28.855,-8.492) (-6.761,-32.972) (-1.473,-22.405) 31.0728  31.0728  
431    -30.32571  -9.94779   1.45448  -8.23189 -34.43564 -20.93361     (-28.871,-8.493) (-6.777,-32.981) (-1.454,-22.388) 31.0875  31.4643  
432    -30.32406  -9.93105   1.43645  -8.23060 -34.42685 -20.93438     (-28.888,-8.495) (-6.794,-32.990) (-1.436,-22.371) 31.0897  31.4679  
433    -30.32242  -9.91431   1.41841  -8.22931 -34.41805 -20.93514     (-28.904,-8.496) (-6.811,-33.000) (-1.418,-22.354) 31.092  31.4716  
434    -30.32077  -9.89756   1.40038  -8.22802 -34.40925 -20.93591     (-28.920,-8.497) (-6.828,-33.009) (-1.400,-22.336) 31.0944  31.4754  
435    -30.31913  -9.88082   1.38235  -8.22673 -34.40046 -20.93668     (-28.937,-8.498) (-6.844,-33.018) (-1.382,-22.319) 31.0968  31.4792  
436    -30.31748  -9.86408   1.36431  -8.22543 -34.39166 -20.93744     (-28.953,-8.500) (-6.861,-33.027) (-1.364,-22.302) 31.0993  31.4831  
437    -30.31584  -9.84734   1.34628  -8.22414 -34.38286 -20.93821     (-28.970,-8.501) (-6.878,-33.037) (-1.346,-22.284) 31.1019  31.487  
438    -30.31420  -9.83060   1.32825  -8.22285 -34.37406 -20.93898     (-28.986,-8.502) (-6.895,-33.046) (-1.328,-22.267) 31.1045  31.491  
439    -30.31255  -9.81385   1.31021  -8.22156 -34.36527 -20.93974     (-29.002,-8.504) (-6.911,-33.055) (-1.310,-22.250) 31.1072  31.4951  
440    -30.31091  -9.79711   1.29218  -8.22027 -34.35647 -20.94051     (-29.019,-8.505) (-6.928,-33.064) (-1.292,-22.233) 31.11  31.4993  
441    -30.30926  -9.78037   1.27415  -8.21898 -34.34767 -20.94128     (-29.035,-8.506) (-6.945,-33.074) (-1.274,-22.215) 31.1128  31.5035  
442    -30.30762  -9.76363   1.25611  -8.21768 -34.33887 -20.94204     (-29.052,-8.508) (-6.962,-33.083) (-1.256,-22.198) 31.1157  31.5078  
443    -30.30597  -9.74689   1.23808  -8.21639 -34.33008 -20.94281     (-29.068,-8.509) (-6.978,-33.092) (-1.238,-22.181) 31.1187  31.5121  
444    -30.30433  -9.73014   1.22004  -8.21510 -34.32128 -20.94358     (-29.084,-8.510) (-6.995,-33.101) (-1.220,-22.164) 31.1218  31.5165  
445    -30.30268  -9.71340   1.20201  -8.21381 -34.31248 -20.94434     (-29.101,-8.511) (-7.012,-33.110) (-1.202,-22.146) 31.1249  31.521  
446    -30.30104  -9.69666   1.18398  -8.21252 -34.30368 -20.94511     (-29.117,-8.513) (-7.029,-33.120) (-1.184,-22.129) 31.1281  31.5256  
447    -30.29940  -9.67992   1.16594  -8.21123 -34.29489 -20.94588     (-29.133,-8.514) (-7.045,-33.129) (-1.166,-22.112) 31.1313  31.5302  
448    -30.29775  -9.66318   1.14791  -8.20994 -34.28609 -20.94664     (-29.150,-8.515) (-7.062,-33.138) (-1.148,-22.095) 31.1347  31.5349  
449    -30.29611  -9.64643   1.12988  -8.20864 -34.27729 -20.94741     (-29.166,-8.517) (-7.079,-33.147) (-1.130,-22.077) 31.1381  31.5397  
450    -30.29446  -9.62969   1.11184  -8.20735 -34.26849 -20.94818     (-29.183,-8.518) (-7.096,-33.157) (-1.112,-22.060) 31.1415  31.5445  
451    -30.29282  -9.61295   1.09381  -8.20606 -34.25970 -20.94894     (-29.199,-8.519) (-7.112,-33.166) (-1.094,-22.043) 31.1451  31.5494  
452    -30.29117  -9.59621   1.07578  -8.20477 -34.25090 -20.94971     (-29.215,-8.520) (-7.129,-33.175) (-1.076,-22.025) 31.1487  31.5544  
453    -30.28953  -9.57947   1.05774  -8.20348 -34.24210 -20.95048     (-29.232,-8.522) (-7.146,-33.184) (-1.058,-22.008) 31.1523  31.5594  
454    -30.28789  -9.56272   1.03971  -8.20219 -34.23331 -20.95124     (-29.248,-8.523) (-7.162,-33.194) (-1.040,-21.991) 31.1561  31.5645  
455    -30.28624  -9.54598   1.02168  -8.20089 -34.22451 -20.95201     (-29.265,-8.524) (-7.179,-33.203) (-1.022,-21.974) 31.1599  31.5697  
456    -30.28460  -9.52924   1.00364  -8.19960 -34.21571 -20.95278     (-29.281,-8.526) (-7.196,-33.212) (-1.004,-21.956) 31.1638  31.5749  
457    -30.28295  -9.51250   0.98561  -8.19831 -34.20691 -20.95354     (-29.297,-8.527) (-7.213,-33.221) (-0.986,-21.939) 31.1677  31.5802  
458    -30.28131  -9.49576   0.96758  -8.19702 -34.19812 -20.95431     (-29.314,-8.528) (-7.229,-33.231) (-0.968,-21.922) 31.1717  31.5856  
459    -30.27966  -9.47902   0.94954  -8.19573 -34.18932 -20.95508     (-29.330,-8.529) (-7.246,-33.240) (-0.950,-21.905) 31.1758  31.591  
460    -30.27802  -9.46227   0.93151  -8.19444 -34.18052 -20.95584     (-29.347,-8.531) (-7.263,-33.249) (-0.932,-21.887) 31.18  31.5966  
461    -30.27638  -9.44553   0.91347  -8.19314 -34.17172 -20.95661     (-29.363,-8.532) (-7.280,-33.258) (-0.913,-21.870) 31.1842  31.6021  
462    -30.27473  -9.42879   0.89544  -8.19185 -34.16293 -20.95738     (-29.379,-8.533) (-7.296,-33.267) (-0.895,-21.853) 31.1885  31.6078  
463    -30.27309  -9.41205   0.87741  -8.19056 -34.15413 -20.95814     (-29.396,-8.535) (-7.313,-33.277) (-0.877,-21.836) 31.1928  31.6135  
464    -30.27144  -9.39531   0.85937  -8.18927 -34.14533 -20.95891     (-29.412,-8.536) (-7.330,-33.286) (-0.859,-21.818) 31.1973  31.6193  
465    -30.26980  -9.37856   0.84134  -8.18798 -34.13653 -20.95968     (-29.428,-8.537) (-7.347,-33.295) (-0.841,-21.801) 31.2018  31.6251  
466    -30.26815  -9.36182   0.82331  -8.18669 -34.12774 -20.96044     (-29.445,-8.539) (-7.363,-33.304) (-0.823,-21.784) 31.2063  31.631  
467    -30.26651  -9.34508   0.80527  -8.18539 -34.11894 -20.96121     (-29.461,-8.540) (-7.380,-33.314) (-0.805,-21.766) 31.211  31.637  
468    -30.26487  -9.32834   0.78724  -8.18410 -34.11014 -20.96198     (-29.478,-8.541) (-7.397,-33.323) (-0.787,-21.749) 31.2157  31.643  
469    -30.26322  -9.31160   0.76921  -8.18281 -34.10134 -20.96274     (-29.494,-8.542) (-7.414,-33.332) (-0.769,-21.732) 31.2204  31.6491  
470    -30.26158  -9.29485   0.75117  -8.18152 -34.09255 -20.96351     (-29.510,-8.544) (-7.430,-33.341) (-0.751,-21.715) 31.2253  31.6553  
471    -30.25993  -9.27811   0.73314  -8.18023 -34.08375 -20.96428     (-29.527,-8.545) (-7.447,-33.351) (-0.733,-21.697) 31.2302  31.6616  
472    -30.25829  -9.26137   0.71511  -8.17894 -34.07495 -20.96504     (-29.543,-8.546) (-7.464,-33.360) (-0.715,-21.680) 31.2352  31.6679  
473    -30.25664  -9.24463   0.69707  -8.17765 -34.06616 -20.96581     (-29.560,-8.548) (-7.481,-33.369) (-0.697,-21.663) 31.2402  31.6743  
474    -30.25500  -9.22789   0.67904  -8.17635 -34.05736 -20.96658     (-29.576,-8.549) (-7.497,-33.378) (-0.679,-21.646) 31.2453  31.6807  
475    -30.25336  -9.21114   0.66100  -8.17506 -34.04856 -20.96734     (-29.592,-8.550) (-7.514,-33.388) (-0.661,-21.628) 31.2505  31.6872  
476    -30.25171  -9.19440   0.64297  -8.17377 -34.03976 -20.96811     (-29.609,-8.551) (-7.531,-33.397) (-0.643,-21.611) 31.2557  31.6938  
477    -30.25007  -9.17766   0.62494  -8.17248 -34.03097 -20.96888     (-29.625,-8.553) (-7.548,-33.406) (-0.625,-21.594) 31.2611  31.7005  
478    -30.24842  -9.16092   0.60690  -8.17119 -34.02217 -20.96964     (-29.642,-8.554) (-7.564,-33.415) (-0.607,-21.577) 31.2664  31.7072  
479    -30.24678  -9.14418   0.58887  -8.16990 -34.01337 -20.97041     (-29.658,-8.555) (-7.581,-33.425) (-0.589,-21.559) 31.2719  31.714  
480    -30.24513  -9.12743   0.57084  -8.16860 -34.00457 -20.97118     (-29.674,-8.557) (-7.598,-33.434) (-0.571,-21.542) 31.2774  31.7208  
481    -30.24349  -9.11069   0.55280  -8.16731 -33.99578 -20.97195     (-29.691,-8.558) (-7.615,-33.443) (-0.553,-21.525) 31.283  31.7277  
482    -30.24185  -9.09395   0.53477  -8.16602 -33.98698 -20.97271     (-29.707,-8.559) (-7.631,-33.452) (-0.535,-21.507) 31.2887  31.7347  
483    -30.24020  -9.07721   0.51674  -8.16473 -33.97818 -20.97348     (-29.723,-8.560) (-7.648,-33.461) (-0.517,-21.490) 31.2944  31.7417  
484    -30.23856  -9.06047   0.49870  -8.16344 -33.96938 -20.97425     (-29.740,-8.562) (-7.665,-33.471) (-0.499,-21.473) 31.3002  31.7489  
485    -30.23691  -9.04372   0.48067  -8.16215 -33.96059 -20.97501     (-29.756,-8.563) (-7.681,-33.480) (-0.481,-21.456) 31.3061  31.756  
486    -30.23527  -9.02698   0.46264  -8.16085 -33.95179 -20.97578     (-29.773,-8.564) (-7.698,-33.489) (-0.463,-21.438) 31.312  31.7633  
487    -30.23362  -9.01024   0.44460  -8.15956 -33.94299 -20.97655     (-29.789,-8.566) (-7.715,-33.498) (-0.445,-21.421) 31.318  31.7706  
488    -30.23198  -8.99350   0.42657  -8.15827 -33.93419 -20.97731     (-29.805,-8.567) (-7.732,-33.508) (-0.427,-21.404) 31.324  31.778  
489    -30.23033  -8.97676   0.40854  -8.15698 -33.92540 -20.97808     (-29.822,-8.568) (-7.748,-33.517) (-0.409,-21.387) 31.3302  31.7854  
490    -30.22869  -8.96002   0.39050  -8.15569 -33.91660 -20.97885     (-29.838,-8.570) (-7.765,-33.526) (-0.391,-21.369) 31.3364  31.7929  
491    -30.22705  -8.94327   0.37247  -8.15440 -33.90780 -20.97961     (-29.855,-8.571) (-7.782,-33.535) (-0.372,-21.352) 31.3427  31.8005  
492    -30.22540  -8.92653   0.35443  -8.15310 -33.89901 -20.98038     (-29.871,-8.572) (-7.799,-33.545) (-0.354,-21.335) 31.349  31.8082  
493    -30.22376  -8.90979   0.33640  -8.15181 -33.89021 -20.98115     (-29.887,-8.573) (-7.815,-33.554) (-0.336,-21.318) 31.3554  31.8159  
494    -30.22211  -8.89305   0.31837  -8.15052 -33.88141 -20.98191     (-29.904,-8.575) (-7.832,-33.563) (-0.318,-21.300) 31.3619  31.8237  
495    -30.22047  -8.87631   0.30033  -8.14923 -33.87261 -20.98268     (-29.920,-8.576) (-7.849,-33.572) (-0.300,-21.283) 31.3684  31.8315  
496    -30.21882  -8.85956   0.28230  -8.14794 -33.86382 -20.98345     (-29.937,-8.577) (-7.866,-33.582) (-0.282,-21.266) 31.375  31.8394  
497    -30.21718  -8.84282   0.26427  -8.14665 -33.85502 -20.98421     (-29.953,-8.579) (-7.882,-33.591) (-0.264,-21.248) 31.3817  31.8474  
498    -30.21554  -8.82608   0.24623  -8.14535 -33.84622 -20.98498     (-29.969,-8.580) (-7.899,-33.600) (-0.246,-21.231) 31.3884  31.8554  
499    -30.21389  -8.80934   0.22820  -8.14406 -33.83742 -20.98575     (-29.986,-8.581) (-7.916,-33.609) (-0.228,-21.214) 31.3952  31.8635  
500    -30.21225  -8.79260   0.21017  -8.14277 -33.82863 -20.98651     (-30.002,-8.582) (-7.933,-33.618) (-0.210,-21.197) 31.4021  31.8717  
501    -30.21060  -8.77585   0.19213  -8.14148 -33.81983 -20.98728     (-30.018,-8.584) (-7.949,-33.628) (-0.192,-21.179) 31.4091  31.8799  
502    -30.20896  -8.75911   0.17410  -8.14019 -33.81103 -20.98805     (-30.035,-8.585) (-7.966,-33.637) (-0.174,-21.162) 31.4161  31.8882  
503    -30.20731  -8.74237   0.15607  -8.13890 -33.80223 -20.98881     (-30.051,-8.586) (-7.983,-33.646) (-0.156,-21.145) 31.4231  31.8966  
504    -30.20567  -8.72563   0.13803  -8.13761 -33.79344 -20.98958     (-30.068,-8.588) (-8.000,-33.655) (-0.138,-21.128) 31.4303  31.905  
505    -30.20403  -8.70889   0.12000  -8.13631 -33.78464 -20.99035     (-30.084,-8.589) (-8.016,-33.665) (-0.120,-21.110) 31.4375  31.9135  
506    -30.20238  -8.69214   0.10196  -8.13502 -33.77584 -20.99111     (-30.100,-8.590) (-8.033,-33.674) (-0.102,-21.093) 31.4448  31.9221  
507    -30.20074  -8.67540   0.08393  -8.13373 -33.76704 -20.99188     (-30.117,-8.591) (-8.050,-33.683) (-0.084,-21.076) 31.4521  31.9307  
508    -30.19909  -8.65866   0.06590  -8.13244 -33.75825 -20.99265     (-30.133,-8.593) (-8.067,-33.692) (-0.066,-21.059) 31.4595  31.9394  
