Fol_2018-05-14.13_01_25.43_42.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -45.38649 -14.26434 -17.48033   4.07028 -27.29953 -36.83029     (-49.457,-4.070) (-13.410,-23.229) (-10.194,-32.760) 51.2085  33.0831  
340    -45.32127 -14.26946 -17.45763   4.05271 -27.36475 -36.81307     (-49.374,-4.053) (-13.405,-23.312) (-10.217,-32.760) 51.1954  33.0974  
341    -45.25605 -14.27458 -17.43493   4.03513 -27.42998 -36.79584     (-49.291,-4.035) (-13.400,-23.395) (-10.239,-32.761) 51.1824  33.1118  
342    -45.19083 -14.27971 -17.41223   4.01756 -27.49520 -36.77862     (-49.208,-4.018) (-13.395,-23.478) (-10.262,-32.761) 51.1693  33.1262  
343    -45.12560 -14.28483 -17.38953   3.99998 -27.56042 -36.76139     (-49.126,-4.000) (-13.390,-23.560) (-10.285,-32.761) 51.1563  33.1407  
344    -45.06038 -14.28996 -17.36683   3.98241 -27.62564 -36.74417     (-49.043,-3.982) (-13.384,-23.643) (-10.308,-32.762) 51.1434  33.1552  
345    -44.99516 -14.29508 -17.34414   3.96483 -27.69087 -36.72695     (-48.960,-3.965) (-13.379,-23.726) (-10.330,-32.762) 51.1304  33.1698  
346    -44.92994 -14.30021 -17.32144   3.94726 -27.75609 -36.70972     (-48.877,-3.947) (-13.374,-23.809) (-10.353,-32.762) 51.1175  33.1844  
347    -44.86471 -14.30533 -17.29874   3.92969 -27.82131 -36.69250     (-48.794,-3.930) (-13.369,-23.892) (-10.376,-32.763) 51.1098  33.1928  
348    -44.79949 -14.31045 -17.27604   3.91211 -27.88653 -36.67528     (-48.712,-3.912) (-13.364,-23.974) (-10.398,-32.763) 51.1249  33.1731  
349    -44.73427 -14.31558 -17.25334   3.89454 -27.95176 -36.65805     (-48.629,-3.895) (-13.359,-24.057) (-10.421,-32.764) 51.14  33.1535  
350    -44.66905 -14.32070 -17.23064   3.87696 -28.01698 -36.64083     (-48.546,-3.877) (-13.354,-24.140) (-10.444,-32.764) 51.1552  33.1338  
351    -44.60382 -14.32583 -17.20794   3.85939 -28.08220 -36.62360     (-48.463,-3.859) (-13.349,-24.223) (-10.466,-32.764) 51.1704  33.1142  
352    -44.53860 -14.33095 -17.18524   3.84181 -28.14742 -36.60638     (-48.380,-3.842) (-13.343,-24.306) (-10.489,-32.765) 51.1856  33.0947  
353    -44.47338 -14.33608 -17.16255   3.82424 -28.21264 -36.58916     (-48.298,-3.824) (-13.338,-24.388) (-10.512,-32.765) 51.2008  33.0751  
354    -44.40816 -14.34120 -17.13985   3.80666 -28.27787 -36.57193     (-48.215,-3.807) (-13.333,-24.471) (-10.535,-32.765) 51.2161  33.0556  
355    -44.34293 -14.34633 -17.11715   3.78909 -28.34309 -36.55471     (-48.132,-3.789) (-13.328,-24.554) (-10.557,-32.766) 51.2313  33.0361  
356    -44.27771 -14.35145 -17.09445   3.77152 -28.40831 -36.53749     (-48.049,-3.772) (-13.323,-24.637) (-10.580,-32.766) 51.2466  33.0166  
357    -44.21249 -14.35657 -17.07175   3.75394 -28.47353 -36.52026     (-47.966,-3.754) (-13.318,-24.720) (-10.603,-32.766) 51.2619  32.9972  
358    -44.14727 -14.36170 -17.04905   3.73637 -28.53876 -36.50304     (-47.884,-3.736) (-13.313,-24.802) (-10.625,-32.767) 51.2772  32.9778  
359    -44.08204 -14.36682 -17.02635   3.71879 -28.60398 -36.48581     (-47.801,-3.719) (-13.308,-24.885) (-10.648,-32.767) 51.2925  32.9584  
360    -44.01682 -14.37195 -17.00366   3.70122 -28.66920 -36.46859     (-47.718,-3.701) (-13.302,-24.968) (-10.671,-32.767) 51.3079  32.939  
361    -43.95160 -14.37707 -16.98096   3.68364 -28.73442 -36.45137     (-47.635,-3.684) (-13.297,-25.051) (-10.693,-32.768) 51.3232  32.9197  
362    -43.88638 -14.38220 -16.95826   3.66607 -28.79965 -36.43414     (-47.552,-3.666) (-13.292,-25.134) (-10.716,-32.768) 51.3386  32.9003  
363    -43.82116 -14.38732 -16.93556   3.64850 -28.86487 -36.41692     (-47.470,-3.648) (-13.287,-25.216) (-10.739,-32.768) 51.354  32.8811  
364    -43.75593 -14.39244 -16.91286   3.63092 -28.93009 -36.39970     (-47.387,-3.631) (-13.282,-25.299) (-10.762,-32.769) 51.3694  32.8618  
365    -43.69071 -14.39757 -16.89016   3.61335 -28.99531 -36.38247     (-47.304,-3.613) (-13.277,-25.382) (-10.784,-32.769) 51.3849  32.8426  
366    -43.62549 -14.40269 -16.86746   3.59577 -29.06054 -36.36525     (-47.221,-3.596) (-13.272,-25.465) (-10.807,-32.769) 51.4003  32.8233  
367    -43.56027 -14.40782 -16.84476   3.57820 -29.12576 -36.34803     (-47.138,-3.578) (-13.267,-25.548) (-10.830,-32.770) 51.4158  32.8042  
368    -43.49504 -14.41294 -16.82207   3.56062 -29.19098 -36.33080     (-47.056,-3.561) (-13.261,-25.630) (-10.852,-32.770) 51.4313  32.785  
369    -43.42982 -14.41807 -16.79937   3.54305 -29.25620 -36.31358     (-46.973,-3.543) (-13.256,-25.713) (-10.875,-32.771) 51.4468  32.7659  
370    -43.36460 -14.42319 -16.77667   3.52548 -29.32143 -36.29635     (-46.890,-3.525) (-13.251,-25.796) (-10.898,-32.771) 51.4623  32.7467  
371    -43.29938 -14.42832 -16.75397   3.50790 -29.38665 -36.27913     (-46.807,-3.508) (-13.246,-25.879) (-10.920,-32.771) 51.4779  32.7277  
372    -43.23415 -14.43344 -16.73127   3.49033 -29.45187 -36.26191     (-46.724,-3.490) (-13.241,-25.962) (-10.943,-32.772) 51.4934  32.7086  
373    -43.16893 -14.43856 -16.70857   3.47275 -29.51709 -36.24468     (-46.642,-3.473) (-13.236,-26.044) (-10.966,-32.772) 51.509  32.6896  
374    -43.10371 -14.44369 -16.68587   3.45518 -29.58232 -36.22746     (-46.559,-3.455) (-13.231,-26.127) (-10.989,-32.772) 51.5246  32.6706  
375    -43.03849 -14.44881 -16.66318   3.43760 -29.64754 -36.21024     (-46.476,-3.438) (-13.226,-26.210) (-11.011,-32.773) 51.5402  32.6516  
376    -42.97326 -14.45394 -16.64048   3.42003 -29.71276 -36.19301     (-46.393,-3.420) (-13.220,-26.293) (-11.034,-32.773) 51.5558  32.6327  
377    -42.90804 -14.45906 -16.61778   3.40246 -29.77798 -36.17579     (-46.310,-3.402) (-13.215,-26.376) (-11.057,-32.773) 51.5715  32.6137  
378    -42.84282 -14.46419 -16.59508   3.38488 -29.84321 -36.15856     (-46.228,-3.385) (-13.210,-26.458) (-11.079,-32.774) 51.5872  32.5948  
379    -42.77760 -14.46931 -16.57238   3.36731 -29.90843 -36.14134     (-46.145,-3.367) (-13.205,-26.541) (-11.102,-32.774) 51.6029  32.576  
380    -42.71237 -14.47443 -16.54968   3.34973 -29.97365 -36.12412     (-46.062,-3.350) (-13.200,-26.624) (-11.125,-32.774) 51.6186  32.5571  
381    -42.64715 -14.47956 -16.52698   3.33216 -30.03887 -36.10689     (-45.979,-3.332) (-13.195,-26.707) (-11.147,-32.775) 51.6343  32.5383  
382    -42.58193 -14.48468 -16.50428   3.31458 -30.10410 -36.08967     (-45.897,-3.315) (-13.190,-26.790) (-11.170,-32.775) 51.65  32.5195  
383    -42.51671 -14.48981 -16.48159   3.29701 -30.16932 -36.07245     (-45.814,-3.297) (-13.185,-26.872) (-11.193,-32.775) 51.6658  32.5008  
384    -42.45148 -14.49493 -16.45889   3.27944 -30.23454 -36.05522     (-45.731,-3.279) (-13.179,-26.955) (-11.215,-32.776) 51.6816  32.482  
385    -42.38626 -14.50006 -16.43619   3.26186 -30.29976 -36.03800     (-45.648,-3.262) (-13.174,-27.038) (-11.238,-32.776) 51.6973  32.4633  
386    -42.32104 -14.50518 -16.41349   3.24429 -30.36499 -36.02077     (-45.565,-3.244) (-13.169,-27.121) (-11.261,-32.776) 51.7132  32.4446  
387    -42.25582 -14.51030 -16.39079   3.22671 -30.43021 -36.00355     (-45.483,-3.227) (-13.164,-27.203) (-11.284,-32.777) 51.729  32.426  
388    -42.19059 -14.51543 -16.36809   3.20914 -30.49543 -35.98633     (-45.400,-3.209) (-13.159,-27.286) (-11.306,-32.777) 51.7448  32.4073  
389    -42.12537 -14.52055 -16.34539   3.19156 -30.56065 -35.96910     (-45.317,-3.192) (-13.154,-27.369) (-11.329,-32.778) 51.7607  32.3887  
390    -42.06015 -14.52568 -16.32270   3.17399 -30.62588 -35.95188     (-45.234,-3.174) (-13.149,-27.452) (-11.352,-32.778) 51.7766  32.3702  
391    -41.99493 -14.53080 -16.30000   3.15642 -30.69110 -35.93466     (-45.151,-3.156) (-13.144,-27.535) (-11.374,-32.778) 51.7925  32.3516  
392    -41.92970 -14.53593 -16.27730   3.13884 -30.75632 -35.91743     (-45.069,-3.139) (-13.138,-27.617) (-11.397,-32.779) 51.8084  32.3331  
393    -41.86448 -14.54105 -16.25460   3.12127 -30.82154 -35.90021     (-44.986,-3.121) (-13.133,-27.700) (-11.420,-32.779) 51.8243  32.3146  
394    -41.79926 -14.54618 -16.23190   3.10369 -30.88677 -35.88299     (-44.903,-3.104) (-13.128,-27.783) (-11.442,-32.779) 51.8403  32.2961  
395    -41.73404 -14.55130 -16.20920   3.08612 -30.95199 -35.86576     (-44.820,-3.086) (-13.123,-27.866) (-11.465,-32.780) 51.8563  32.2777  
396    -41.66881 -14.55642 -16.18650   3.06854 -31.01721 -35.84854     (-44.737,-3.069) (-13.118,-27.949) (-11.488,-32.780) 51.8722  32.2593  
397    -41.60359 -14.56155 -16.16380   3.05097 -31.08243 -35.83131     (-44.655,-3.051) (-13.113,-28.031) (-11.511,-32.780) 51.8882  32.2409  
398    -41.53837 -14.56667 -16.14111   3.03340 -31.14766 -35.81409     (-44.572,-3.033) (-13.108,-28.114) (-11.533,-32.781) 51.9043  32.2226  
399    -41.47315 -14.57180 -16.11841   3.01582 -31.21288 -35.79687     (-44.489,-3.016) (-13.103,-28.197) (-11.556,-32.781) 51.9203  32.2042  
400    -41.40792 -14.57692 -16.09571   2.99825 -31.27810 -35.77964     (-44.406,-2.998) (-13.097,-28.280) (-11.579,-32.781) 51.9364  32.1859  
401    -41.34270 -14.58205 -16.07301   2.98067 -31.34332 -35.76242     (-44.323,-2.981) (-13.092,-28.363) (-11.601,-32.782) 51.9524  32.1677  
402    -41.27748 -14.58717 -16.05031   2.96310 -31.40855 -35.74520     (-44.241,-2.963) (-13.087,-28.445) (-11.624,-32.782) 51.9685  32.1494  
403    -41.21226 -14.59229 -16.02761   2.94552 -31.47377 -35.72797     (-44.158,-2.946) (-13.082,-28.528) (-11.647,-32.782) 51.9846  32.1312  
404    -41.14703 -14.59742 -16.00491   2.92795 -31.53899 -35.71075     (-44.075,-2.928) (-13.077,-28.611) (-11.669,-32.783) 52.0008  32.113  
405    -41.08181 -14.60254 -15.98222   2.91038 -31.60421 -35.69352     (-43.992,-2.910) (-13.072,-28.694) (-11.692,-32.783) 52.0169  32.0949  
406    -41.01659 -14.60767 -15.95952   2.89280 -31.66944 -35.67630     (-43.909,-2.893) (-13.067,-28.777) (-11.715,-32.783) 52.0331  32.0767  
407    -40.95137 -14.61279 -15.93682   2.87523 -31.73466 -35.65908     (-43.827,-2.875) (-13.062,-28.859) (-11.738,-32.784) 52.0492  32.0586  
408    -40.88614 -14.61792 -15.91412   2.85765 -31.79988 -35.64185     (-43.744,-2.858) (-13.056,-28.942) (-11.760,-32.784) 52.0654  32.0406  
409    -40.82092 -14.62304 -15.89142   2.84008 -31.86510 -35.62463     (-43.661,-2.840) (-13.051,-29.025) (-11.783,-32.785) 52.0817  32.0225  
410    -40.75570 -14.62817 -15.86872   2.82250 -31.93033 -35.60741     (-43.578,-2.823) (-13.046,-29.108) (-11.806,-32.785) 52.0979  32.0045  
411    -40.69048 -14.63329 -15.84602   2.80493 -31.99555 -35.59018     (-43.495,-2.805) (-13.041,-29.191) (-11.828,-32.785) 52.1141  31.9865  
412    -40.62525 -14.63841 -15.82332   2.78736 -32.06077 -35.57296     (-43.413,-2.787) (-13.036,-29.273) (-11.851,-32.786) 52.1304  31.9685  
413    -40.56003 -14.64354 -15.80063   2.76978 -32.12599 -35.55573     (-43.330,-2.770) (-13.031,-29.356) (-11.874,-32.786) 52.1467  31.9506  
414    -40.49481 -14.64866 -15.77793   2.75221 -32.19122 -35.53851     (-43.247,-2.752) (-13.026,-29.439) (-11.896,-32.786) 52.163  31.9327  
415    -40.42959 -14.65379 -15.75523   2.73463 -32.25644 -35.52129     (-43.164,-2.735) (-13.021,-29.522) (-11.919,-32.787) 52.1793  31.9148  
416    -40.36436 -14.65891 -15.73253   2.71706 -32.32166 -35.50406     (-43.081,-2.717) (-13.015,-29.605) (-11.942,-32.787) 52.1956  31.897  
417    -40.29914 -14.66404 -15.70983   2.69948 -32.38688 -35.48684     (-42.999,-2.699) (-13.010,-29.687) (-11.965,-32.787) 52.212  31.8792  
418    -40.23392 -14.66916 -15.68713   2.68191 -32.45211 -35.46962     (-42.916,-2.682) (-13.005,-29.770) (-11.987,-32.788) 52.2283  31.8614  
419    -40.16870 -14.67428 -15.66443   2.66434 -32.51733 -35.45239     (-42.833,-2.664) (-13.000,-29.853) (-12.010,-32.788) 52.2447  31.8436  
420    -40.10347 -14.67941 -15.64174   2.64676 -32.58255 -35.43517     (-42.750,-2.647) (-12.995,-29.936) (-12.033,-32.788) 52.2611  31.8259  
421    -40.03825 -14.68453 -15.61904   2.62919 -32.64777 -35.41795     (-42.667,-2.629) (-12.990,-30.019) (-12.055,-32.789) 52.2776  31.8082  
422    -39.97303 -14.68966 -15.59634   2.61161 -32.71300 -35.40072     (-42.585,-2.612) (-12.985,-30.101) (-12.078,-32.789) 52.294  31.7905  
423    -39.90781 -14.69478 -15.57364   2.59404 -32.77822 -35.38350     (-42.502,-2.594) (-12.980,-30.184) (-12.101,-32.789) 52.3104  31.7728  
424    -39.84258 -14.69991 -15.55094   2.57646 -32.84344 -35.36627     (-42.419,-2.576) (-12.974,-30.267) (-12.123,-32.790) 52.3269  31.7552  
425    -39.77736 -14.70503 -15.52824   2.55889 -32.90866 -35.34905     (-42.336,-2.559) (-12.969,-30.350) (-12.146,-32.790) 52.3434  31.7376  
426    -39.71214 -14.71016 -15.50554   2.54132 -32.97389 -35.33183     (-42.253,-2.541) (-12.964,-30.433) (-12.169,-32.791) 52.3599  31.7201  
427    -39.64692 -14.71528 -15.48284   2.52374 -33.03911 -35.31460     (-42.171,-2.524) (-12.959,-30.515) (-12.192,-32.791) 52.3764  31.7026  
428    -39.58169 -14.72040 -15.46015   2.50617 -33.10433 -35.29738     (-42.088,-2.506) (-12.954,-30.598) (-12.214,-32.791) 52.393  31.6851  
429    -39.51647 -14.72553 -15.43745   2.48859 -33.16955 -35.28016     (-42.005,-2.489) (-12.949,-30.681) (-12.237,-32.792) 52.4095  31.6676  
430    -39.45125 -14.73065 -15.41475   2.47102 -33.23478 -35.26293     (-41.922,-2.471) (-12.944,-30.764) (-12.260,-32.792) 52.4261  31.6501  
431    -39.38603 -14.73578 -15.39205   2.45344 -33.30000 -35.24571     (-41.839,-2.453) (-12.939,-30.847) (-12.282,-32.792) 52.4427  31.6327  
432    -39.32080 -14.74090 -15.36935   2.43587 -33.36522 -35.22848     (-41.757,-2.436) (-12.933,-30.929) (-12.305,-32.793) 52.4593  31.6153  
433    -39.25558 -14.74603 -15.34665   2.41830 -33.43044 -35.21126     (-41.674,-2.418) (-12.928,-31.012) (-12.328,-32.793) 52.4759  31.598  
434    -39.19036 -14.75115 -15.32395   2.40072 -33.49567 -35.19404     (-41.591,-2.401) (-12.923,-31.095) (-12.350,-32.793) 52.4926  31.5807  
435    -39.12514 -14.75627 -15.30126   2.38315 -33.56089 -35.17681     (-41.508,-2.383) (-12.918,-31.178) (-12.373,-32.794) 52.5092  31.5634  
436    -39.05991 -14.76140 -15.27856   2.36557 -33.62611 -35.15959     (-41.425,-2.366) (-12.913,-31.261) (-12.396,-32.794) 52.5259  31.5461  
437    -38.99469 -14.76652 -15.25586   2.34800 -33.69133 -35.14237     (-41.343,-2.348) (-12.908,-31.343) (-12.419,-32.794) 52.5426  31.5289  
438    -38.92947 -14.77165 -15.23316   2.33042 -33.75656 -35.12514     (-41.260,-2.330) (-12.903,-31.426) (-12.441,-32.795) 52.5593  31.5117  
439    -38.86425 -14.77677 -15.21046   2.31285 -33.82178 -35.10792     (-41.177,-2.313) (-12.898,-31.509) (-12.464,-32.795) 52.576  31.4945  
440    -38.79902 -14.78190 -15.18776   2.29528 -33.88700 -35.09069     (-41.094,-2.295) (-12.892,-31.592) (-12.487,-32.795) 52.5927  31.4773  
441    -38.73380 -14.78702 -15.16506   2.27770 -33.95222 -35.07347     (-41.012,-2.278) (-12.887,-31.675) (-12.509,-32.796) 52.6095  31.4602  
442    -38.66858 -14.79214 -15.14236   2.26013 -34.01745 -35.05625     (-40.929,-2.260) (-12.882,-31.757) (-12.532,-32.796) 52.6263  31.4431  
443    -38.60336 -14.79727 -15.11967   2.24255 -34.08267 -35.03902     (-40.846,-2.243) (-12.877,-31.840) (-12.555,-32.796) 52.6431  31.4261  
444    -38.53813 -14.80239 -15.09697   2.22498 -34.14789 -35.02180     (-40.763,-2.225) (-12.872,-31.923) (-12.577,-32.797) 52.6599  31.409  
445    -38.47291 -14.80752 -15.07427   2.20740 -34.21311 -35.00458     (-40.680,-2.207) (-12.867,-32.006) (-12.600,-32.797) 52.6767  31.392  
446    -38.40769 -14.81264 -15.05157   2.18983 -34.27834 -34.98735     (-40.598,-2.190) (-12.862,-32.089) (-12.623,-32.798) 52.6935  31.3751  
447    -38.34247 -14.81777 -15.02887   2.17226 -34.34356 -34.97013     (-40.515,-2.172) (-12.857,-32.171) (-12.646,-32.798) 52.7104  31.3581  
448    -38.27724 -14.82289 -15.00617   2.15468 -34.40878 -34.95291     (-40.432,-2.155) (-12.851,-32.254) (-12.668,-32.798) 52.7273  31.3412  
449    -38.21202 -14.82802 -14.98347   2.13711 -34.47400 -34.93568     (-40.349,-2.137) (-12.846,-32.337) (-12.691,-32.799) 52.7442  31.3244  
450    -38.14680 -14.83314 -14.96078   2.11953 -34.53923 -34.91846     (-40.266,-2.120) (-12.841,-32.420) (-12.714,-32.799) 52.7611  31.3075  
451    -38.08158 -14.83826 -14.93808   2.10196 -34.60445 -34.90123     (-40.184,-2.102) (-12.836,-32.502) (-12.736,-32.799) 52.778  31.2907  
452    -38.01635 -14.84339 -14.91538   2.08438 -34.66967 -34.88401     (-40.101,-2.084) (-12.831,-32.585) (-12.759,-32.800) 52.7949  31.2739  
453    -37.95113 -14.84851 -14.89268   2.06681 -34.73489 -34.86679     (-40.018,-2.067) (-12.826,-32.668) (-12.782,-32.800) 52.8119  31.2572  
454    -37.88591 -14.85364 -14.86998   2.04924 -34.80012 -34.84956     (-39.935,-2.049) (-12.821,-32.751) (-12.804,-32.800) 52.8289  31.2404  
455    -37.82069 -14.85876 -14.84728   2.03166 -34.86534 -34.83234     (-39.852,-2.032) (-12.816,-32.834) (-12.827,-32.801) 52.8459  31.2237  
456    -37.75546 -14.86389 -14.82458   2.01409 -34.93056 -34.81512     (-39.770,-2.014) (-12.810,-32.916) (-12.850,-32.801) 52.8629  31.2071  
457    -37.69024 -14.86901 -14.80188   1.99651 -34.99578 -34.79789     (-39.687,-1.997) (-12.805,-32.999) (-12.872,-32.801) 52.8799  31.1904  
458    -37.62502 -14.87413 -14.77919   1.97894 -35.06101 -34.78067     (-39.604,-1.979) (-12.800,-33.082) (-12.895,-32.802) 52.8969  31.1738  
459    -37.55980 -14.87926 -14.75649   1.96136 -35.12623 -34.76344     (-39.521,-1.961) (-12.795,-33.165) (-12.918,-32.802) 52.914  31.1573  
460    -37.49457 -14.88438 -14.73379   1.94379 -35.19145 -34.74622     (-39.438,-1.944) (-12.790,-33.248) (-12.941,-32.802) 52.9311  31.1407  
461    -37.42935 -14.88951 -14.71109   1.92621 -35.25667 -34.72900     (-39.356,-1.926) (-12.785,-33.330) (-12.963,-32.803) 52.9482  31.1242  
462    -37.36413 -14.89463 -14.68839   1.90864 -35.32190 -34.71177     (-39.273,-1.909) (-12.780,-33.413) (-12.986,-32.803) 52.9653  31.1077  
463    -37.29891 -14.89976 -14.66569   1.89107 -35.38712 -34.69455     (-39.190,-1.891) (-12.775,-33.496) (-13.009,-32.803) 52.9824  31.0913  
464    -37.23368 -14.90488 -14.64299   1.87349 -35.45234 -34.67733     (-39.107,-1.873) (-12.770,-33.579) (-13.031,-32.804) 52.9995  31.0749  
465    -37.16846 -14.91001 -14.62030   1.85592 -35.51756 -34.66010     (-39.024,-1.856) (-12.764,-33.662) (-13.054,-32.804) 53.0167  31.0585  
466    -37.10324 -14.91513 -14.59760   1.83834 -35.58279 -34.64288     (-38.942,-1.838) (-12.759,-33.744) (-13.077,-32.805) 53.0339  31.0421  
467    -37.03802 -14.92025 -14.57490   1.82077 -35.64801 -34.62565     (-38.859,-1.821) (-12.754,-33.827) (-13.099,-32.805) 53.0511  31.0258  
468    -36.97279 -14.92538 -14.55220   1.80319 -35.71323 -34.60843     (-38.776,-1.803) (-12.749,-33.910) (-13.122,-32.805) 53.0683  31.0095  
469    -36.90757 -14.93050 -14.52950   1.78562 -35.77845 -34.59121     (-38.693,-1.786) (-12.744,-33.993) (-13.145,-32.806) 53.0855  30.9933  
470    -36.84235 -14.93563 -14.50680   1.76805 -35.84368 -34.57398     (-38.610,-1.768) (-12.739,-34.076) (-13.168,-32.806) 53.1027  30.977  
471    -36.77713 -14.94075 -14.48410   1.75047 -35.90890 -34.55676     (-38.528,-1.750) (-12.734,-34.158) (-13.190,-32.806) 53.12  30.9608  
472    -36.71190 -14.94588 -14.46140   1.73290 -35.97412 -34.53954     (-38.445,-1.733) (-12.729,-34.241) (-13.213,-32.807) 53.1372  30.9447  
473    -36.64668 -14.95100 -14.43871   1.71532 -36.03934 -34.52231     (-38.362,-1.715) (-12.723,-34.324) (-13.236,-32.807) 53.1545  30.9285  
474    -36.58146 -14.95612 -14.41601   1.69775 -36.10457 -34.50509     (-38.279,-1.698) (-12.718,-34.407) (-13.258,-32.807) 53.1718  30.9124  
475    -36.51624 -14.96125 -14.39331   1.68017 -36.16979 -34.48787     (-38.196,-1.680) (-12.713,-34.490) (-13.281,-32.808) 53.1891  30.8964  
476    -36.45101 -14.96637 -14.37061   1.66260 -36.23501 -34.47064     (-38.114,-1.663) (-12.708,-34.572) (-13.304,-32.808) 53.2065  30.8803  
477    -36.38579 -14.97150 -14.34791   1.64503 -36.30023 -34.45342     (-38.031,-1.645) (-12.703,-34.655) (-13.326,-32.808) 53.2238  30.8643  
478    -36.32057 -14.97662 -14.32521   1.62745 -36.36546 -34.43619     (-37.948,-1.627) (-12.698,-34.738) (-13.349,-32.809) 53.2412  30.8483  
479    -36.25535 -14.98175 -14.30251   1.60988 -36.43068 -34.41897     (-37.865,-1.610) (-12.693,-34.821) (-13.372,-32.809) 53.2586  30.8324  
480    -36.19012 -14.98687 -14.27982   1.59230 -36.49590 -34.40175     (-37.782,-1.592) (-12.688,-34.904) (-13.395,-32.809) 53.276  30.8165  
481    -36.12490 -14.99200 -14.25712   1.57473 -36.56112 -34.38452     (-37.700,-1.575) (-12.682,-34.986) (-13.417,-32.810) 53.2934  30.8006  
482    -36.05968 -14.99712 -14.23442   1.55715 -36.62635 -34.36730     (-37.617,-1.557) (-12.677,-35.069) (-13.440,-32.810) 53.3108  30.7848  
483    -35.99446 -15.00224 -14.21172   1.53958 -36.69157 -34.35008     (-37.534,-1.540) (-12.672,-35.152) (-13.463,-32.810) 53.3283  30.7689  
484    -35.92923 -15.00737 -14.18902   1.52201 -36.75679 -34.33285     (-37.451,-1.522) (-12.667,-35.235) (-13.485,-32.811) 53.3457  30.7532  
485    -35.86401 -15.01249 -14.16632   1.50443 -36.82201 -34.31563     (-37.368,-1.504) (-12.662,-35.318) (-13.508,-32.811) 53.3632  30.7374  
486    -35.79879 -15.01762 -14.14362   1.48686 -36.88724 -34.29840     (-37.286,-1.487) (-12.657,-35.400) (-13.531,-32.812) 53.3807  30.7217  
487    -35.73357 -15.02274 -14.12092   1.46928 -36.95246 -34.28118     (-37.203,-1.469) (-12.652,-35.483) (-13.553,-32.812) 53.3982  30.706  
488    -35.66834 -15.02787 -14.09823   1.45171 -37.01768 -34.26396     (-37.120,-1.452) (-12.647,-35.566) (-13.576,-32.812) 53.4158  30.6903  
489    -35.60312 -15.03299 -14.07553   1.43413 -37.08290 -34.24673     (-37.037,-1.434) (-12.641,-35.649) (-13.599,-32.813) 53.4333  30.6747  
490    -35.53790 -15.03811 -14.05283   1.41656 -37.14813 -34.22951     (-36.954,-1.417) (-12.636,-35.732) (-13.622,-32.813) 53.4509  30.6591  
491    -35.47268 -15.04324 -14.03013   1.39899 -37.21335 -34.21229     (-36.872,-1.399) (-12.631,-35.814) (-13.644,-32.813) 53.4685  30.6436  
492    -35.40745 -15.04836 -14.00743   1.38141 -37.27857 -34.19506     (-36.789,-1.381) (-12.626,-35.897) (-13.667,-32.814) 53.486  30.628  
493    -35.34223 -15.05349 -13.98473   1.36384 -37.34379 -34.17784     (-36.706,-1.364) (-12.621,-35.980) (-13.690,-32.814) 53.5037  30.6126  
494    -35.27701 -15.05861 -13.96203   1.34626 -37.40902 -34.16061     (-36.623,-1.346) (-12.616,-36.063) (-13.712,-32.814) 53.5213  30.5971  
495    -35.21179 -15.06374 -13.93934   1.32869 -37.47424 -34.14339     (-36.540,-1.329) (-12.611,-36.146) (-13.735,-32.815) 53.5389  30.5817  
496    -35.14656 -15.06886 -13.91664   1.31111 -37.53946 -34.12617     (-36.458,-1.311) (-12.606,-36.228) (-13.758,-32.815) 53.5566  30.5663  
497    -35.08134 -15.07398 -13.89394   1.29354 -37.60468 -34.10894     (-36.375,-1.294) (-12.600,-36.311) (-13.780,-32.815) 53.5742  30.5509  
498    -35.01612 -15.07911 -13.87124   1.27597 -37.66991 -34.09172     (-36.292,-1.276) (-12.595,-36.394) (-13.803,-32.816) 53.5919  30.5356  
499    -34.95090 -15.08423 -13.84854   1.25839 -37.73513 -34.07450     (-36.209,-1.258) (-12.590,-36.477) (-13.826,-32.816) 53.6096  30.5203  
500    -34.88567 -15.08936 -13.82584   1.24082 -37.80035 -34.05727     (-36.126,-1.241) (-12.585,-36.560) (-13.849,-32.816) 53.6274  30.505  
501    -34.82045 -15.09448 -13.80314   1.22324 -37.86557 -34.04005     (-36.044,-1.223) (-12.580,-36.642) (-13.871,-32.817) 53.6451  30.4898  
502    -34.75523 -15.09961 -13.78044   1.20567 -37.93080 -34.02283     (-35.961,-1.206) (-12.575,-36.725) (-13.894,-32.817) 53.6628  30.4746  
503    -34.69001 -15.10473 -13.75775   1.18809 -37.99602 -34.00560     (-35.878,-1.188) (-12.570,-36.808) (-13.917,-32.818) 53.6806  30.4594  
504    -34.62478 -15.10986 -13.73505   1.17052 -38.06124 -33.98838     (-35.795,-1.171) (-12.565,-36.891) (-13.939,-32.818) 53.6984  30.4443  
505    -34.55956 -15.11498 -13.71235   1.15295 -38.12646 -33.97115     (-35.713,-1.153) (-12.559,-36.974) (-13.962,-32.818) 53.7162  30.4292  
506    -34.49434 -15.12010 -13.68965   1.13537 -38.19169 -33.95393     (-35.630,-1.135) (-12.554,-37.056) (-13.985,-32.819) 53.734  30.4141  
507    -34.42912 -15.12523 -13.66695   1.11780 -38.25691 -33.93671     (-35.547,-1.118) (-12.549,-37.139) (-14.007,-32.819) 53.7518  30.3991  
508    -34.36389 -15.13035 -13.64425   1.10022 -38.32213 -33.91948     (-35.464,-1.100) (-12.544,-37.222) (-14.030,-32.819) 53.7697  30.3841  
