PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_32_12.65_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   14855   CS6Dist  42
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_32_12.65_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
163    -34.15087 -16.33571  14.24336 -39.64841 -16.07442 -19.99558     (-19.908,-2.092) (-25.405,-1.831) (-14.243,-34.239)      10.5532  11.8831  
164    -34.13187 -16.32907  14.20103 -39.60417 -16.05965 -20.00396     (-19.931,-2.128) (-25.403,-1.859) (-14.201,-34.205)      10.5302  11.8766  
165    -34.11287 -16.32243  14.15870 -39.55992 -16.04487 -20.01234     (-19.954,-2.164) (-25.401,-1.886) (-14.159,-34.171)      10.5078  11.8704  
166    -34.09388 -16.31579  14.11637 -39.51568 -16.03010 -20.02072     (-19.978,-2.199) (-25.399,-1.914) (-14.116,-34.137)      10.4858  11.8644  
167    -34.07488 -16.30914  14.07405 -39.47144 -16.01533 -20.02910     (-20.001,-2.235) (-25.397,-1.941) (-14.074,-34.103)      10.4643  11.8587  
168    -34.05588 -16.30250  14.03172 -39.42719 -16.00056 -20.03748     (-20.024,-2.271) (-25.395,-1.969) (-14.032,-34.069)      10.4433  11.8532  
169    -34.03688 -16.29586  13.98939 -39.38295 -15.98579 -20.04586     (-20.047,-2.306) (-25.394,-1.996) (-13.989,-34.035)      10.4227  11.848  
170    -34.01788 -16.28922  13.94706 -39.33871 -15.97101 -20.05424     (-20.071,-2.342) (-25.392,-2.024) (-13.947,-34.001)      10.4027  11.8431  
171    -33.99888 -16.28258  13.90474 -39.29446 -15.95624 -20.06262     (-20.094,-2.378) (-25.390,-2.052) (-13.905,-33.967)      10.3832  11.8385  
172    -33.97988 -16.27594  13.86241 -39.25022 -15.94147 -20.07101     (-20.117,-2.414) (-25.388,-2.079) (-13.862,-33.933)      10.3641  11.8341  
173    -33.96089 -16.26930  13.82008 -39.20597 -15.92670 -20.07939     (-20.141,-2.449) (-25.386,-2.107) (-13.820,-33.899)      10.3456  11.83  
174    -33.94189 -16.26266  13.77775 -39.16173 -15.91192 -20.08777     (-20.164,-2.485) (-25.384,-2.134) (-13.778,-33.866)      10.3275  11.8262  
175    -33.92289 -16.25602  13.73542 -39.11749 -15.89715 -20.09615     (-20.187,-2.521) (-25.382,-2.162) (-13.735,-33.832)      10.31  11.8227  
176    -33.90389 -16.24938  13.69310 -39.07324 -15.88238 -20.10453     (-20.211,-2.556) (-25.380,-2.189) (-13.693,-33.798)      10.2929  11.8195  
177    -33.88489 -16.24274  13.65077 -39.02900 -15.86761 -20.11291     (-20.234,-2.592) (-25.378,-2.217) (-13.651,-33.764)      10.2764  11.8166  
178    -33.86589 -16.23609  13.60844 -38.98475 -15.85283 -20.12129     (-20.257,-2.628) (-25.376,-2.244) (-13.608,-33.730)      10.2604  11.814  
179    -33.84690 -16.22945  13.56611 -38.94051 -15.83806 -20.12967     (-20.281,-2.663) (-25.374,-2.272) (-13.566,-33.696)      10.2449  11.8097  
180    -33.82790 -16.22281  13.52378 -38.89627 -15.82329 -20.13805     (-20.304,-2.699) (-25.372,-2.300) (-13.524,-33.662)      10.2299  11.7825  
181    -33.80890 -16.21617  13.48146 -38.85202 -15.80852 -20.14643     (-20.327,-2.735) (-25.371,-2.327) (-13.481,-33.628)      10.2154  11.7558  
182    -33.78990 -16.20953  13.43913 -38.80778 -15.79374 -20.15482     (-20.351,-2.770) (-25.369,-2.355) (-13.439,-33.594)      10.2015  11.7297  
183    -33.77090 -16.20289  13.39680 -38.76353 -15.77897 -20.16320     (-20.374,-2.806) (-25.367,-2.382) (-13.397,-33.560)      10.188  11.7041  
184    -33.75190 -16.19625  13.35447 -38.71929 -15.76420 -20.17158     (-20.397,-2.842) (-25.365,-2.410) (-13.354,-33.526)      10.1751  11.679  
185    -33.73290 -16.18961  13.31214 -38.67505 -15.74943 -20.17996     (-20.421,-2.877) (-25.363,-2.437) (-13.312,-33.492)      10.1628  11.6545  
186    -33.71391 -16.18297  13.26982 -38.63080 -15.73465 -20.18834     (-20.444,-2.913) (-25.361,-2.465) (-13.270,-33.458)      10.1509  11.6306  
187    -33.69491 -16.17633  13.22749 -38.58656 -15.71988 -20.19672     (-20.467,-2.949) (-25.359,-2.492) (-13.227,-33.424)      10.1396  11.6072  
188    -33.67591 -16.16968  13.18516 -38.54231 -15.70511 -20.20510     (-20.491,-2.985) (-25.357,-2.520) (-13.185,-33.390)      10.1288  11.5843  
189    -33.65691 -16.16304  13.14283 -38.49807 -15.69034 -20.21348     (-20.514,-3.020) (-25.355,-2.548) (-13.143,-33.356)      10.1186  11.562  
190    -33.63791 -16.15640  13.10050 -38.45383 -15.67556 -20.22186     (-20.537,-3.056) (-25.353,-2.575) (-13.101,-33.322)      10.1089  11.5403  
191    -33.61891 -16.14976  13.05818 -38.40958 -15.66079 -20.23024     (-20.561,-3.092) (-25.351,-2.603) (-13.058,-33.288)      10.0997  11.5191  
192    -33.59991 -16.14312  13.01585 -38.36534 -15.64602 -20.23862     (-20.584,-3.127) (-25.349,-2.630) (-13.016,-33.254)      10.0911  11.4986  
193    -33.58092 -16.13648  12.97352 -38.32109 -15.63125 -20.24701     (-20.607,-3.163) (-25.348,-2.658) (-12.974,-33.221)      10.083  11.4786  
194    -33.56192 -16.12984  12.93119 -38.27685 -15.61647 -20.25539     (-20.631,-3.199) (-25.346,-2.685) (-12.931,-33.187)      10.0754  11.4592  
195    -33.54292 -16.12320  12.88886 -38.23261 -15.60170 -20.26377     (-20.654,-3.234) (-25.344,-2.713) (-12.889,-33.153)      10.0684  11.4403  
196    -33.52392 -16.11656  12.84654 -38.18836 -15.58693 -20.27215     (-20.677,-3.270) (-25.342,-2.740) (-12.847,-33.119)      10.062  11.4221  
197    -33.50492 -16.10992  12.80421 -38.14412 -15.57216 -20.28053     (-20.701,-3.306) (-25.340,-2.768) (-12.804,-33.085)      10.0561  11.4044  
198    -33.48592 -16.10327  12.76188 -38.09987 -15.55738 -20.28891     (-20.724,-3.341) (-25.338,-2.796) (-12.762,-33.051)      10.0507  11.3874  
199    -33.46692 -16.09663  12.71955 -38.05563 -15.54261 -20.29729     (-20.747,-3.377) (-25.336,-2.823) (-12.720,-33.017)      10.0459  11.3709  
200    -33.44793 -16.08999  12.67722 -38.01139 -15.52784 -20.30567     (-20.771,-3.413) (-25.334,-2.851) (-12.677,-32.983)      10.0416  11.3551  
201    -33.42893 -16.08335  12.63490 -37.96714 -15.51307 -20.31405     (-20.794,-3.448) (-25.332,-2.878) (-12.635,-32.949)      10.0379  11.3399  
202    -33.40993 -16.07671  12.59257 -37.92290 -15.49829 -20.32243     (-20.817,-3.484) (-25.330,-2.906) (-12.593,-32.915)      10.0347  11.3252  
203    -33.39093 -16.07007  12.55024 -37.87866 -15.48352 -20.33082     (-20.841,-3.520) (-25.328,-2.933) (-12.550,-32.881)      10.0321  11.3112  
204    -33.37193 -16.06343  12.50791 -37.83441 -15.46875 -20.33920     (-20.864,-3.556) (-25.326,-2.961) (-12.508,-32.847)      10.03  11.2978  
205    -33.35293 -16.05679  12.46558 -37.79017 -15.45398 -20.34758     (-20.887,-3.591) (-25.325,-2.988) (-12.466,-32.813)      10.0285  11.2851  
206    -33.33393 -16.05015  12.42326 -37.74592 -15.43920 -20.35596     (-20.911,-3.627) (-25.323,-3.016) (-12.423,-32.779)      10.0275  11.2729  
207    -33.31494 -16.04351  12.38093 -37.70168 -15.42443 -20.36434     (-20.934,-3.663) (-25.321,-3.044) (-12.381,-32.745)      10.0271  11.2614  
208    -33.29594 -16.03686  12.33860 -37.65744 -15.40966 -20.37272     (-20.957,-3.698) (-25.319,-3.071) (-12.339,-32.711)      10.0272  11.2505  
209    -33.27694 -16.03022  12.29627 -37.61319 -15.39489 -20.38110     (-20.981,-3.734) (-25.317,-3.099) (-12.296,-32.677)      10.0279  11.2402  
210    -33.25794 -16.02358  12.25394 -37.56895 -15.38011 -20.38948     (-21.004,-3.770) (-25.315,-3.126) (-12.254,-32.643)      10.0291  11.2306  
211    -33.23894 -16.01694  12.21162 -37.52470 -15.36534 -20.39786     (-21.027,-3.805) (-25.313,-3.154) (-12.212,-32.609)      10.0309  11.2216  
212    -33.21994 -16.01030  12.16929 -37.48046 -15.35057 -20.40624     (-21.051,-3.841) (-25.311,-3.181) (-12.169,-32.576)      10.0332  11.2132  
213    -33.20095 -16.00366  12.12696 -37.43622 -15.33580 -20.41463     (-21.074,-3.877) (-25.309,-3.209) (-12.127,-32.542)      10.0361  11.2055  
214    -33.18195 -15.99702  12.08463 -37.39197 -15.32102 -20.42301     (-21.097,-3.912) (-25.307,-3.236) (-12.085,-32.508)      10.0395  11.1984  
215    -33.16295 -15.99038  12.04230 -37.34773 -15.30625 -20.43139     (-21.121,-3.948) (-25.305,-3.264) (-12.042,-32.474)      10.0435  11.192  
216    -33.14395 -15.98374  11.99998 -37.30348 -15.29148 -20.43977     (-21.144,-3.984) (-25.304,-3.292) (-12.000,-32.440)      10.048  11.1862  
217    -33.12495 -15.97710  11.95765 -37.25924 -15.27671 -20.44815     (-21.167,-4.019) (-25.302,-3.319) (-11.958,-32.406)      10.0531  11.181  
218    -33.10595 -15.97046  11.91532 -37.21500 -15.26193 -20.45653     (-21.191,-4.055) (-25.300,-3.347) (-11.915,-32.372)      10.0587  11.1765  
219    -33.08695 -15.96381  11.87299 -37.17075 -15.24716 -20.46491     (-21.214,-4.091) (-25.298,-3.374) (-11.873,-32.338)      10.0649  11.1726  
220    -33.06796 -15.95717  11.83066 -37.12651 -15.23239 -20.47329     (-21.237,-4.127) (-25.296,-3.402) (-11.831,-32.304)      10.0716  11.1694  
221    -33.04896 -15.95053  11.78834 -37.08226 -15.21762 -20.48167     (-21.261,-4.162) (-25.294,-3.429) (-11.788,-32.270)      10.0788  11.1668  
222    -33.02996 -15.94389  11.74601 -37.03802 -15.20284 -20.49005     (-21.284,-4.198) (-25.292,-3.457) (-11.746,-32.236)      10.0866  11.1649  
223    -33.01096 -15.93725  11.70368 -36.99378 -15.18807 -20.49844     (-21.307,-4.234) (-25.290,-3.484) (-11.704,-32.202)      10.095  11.1637  
224    -32.99196 -15.93061  11.66135 -36.94953 -15.17330 -20.50682     (-21.331,-4.269) (-25.288,-3.512) (-11.661,-32.168)      10.1039  11.163  
225    -32.97296 -15.92397  11.61903 -36.90529 -15.15853 -20.51520     (-21.354,-4.305) (-25.286,-3.540) (-11.619,-32.134)      10.1133  11.1631  
226    -32.95396 -15.91733  11.57670 -36.86104 -15.14375 -20.52358     (-21.377,-4.341) (-25.284,-3.567) (-11.577,-32.100)      10.1232  11.1637  
227    -32.93497 -15.91069  11.53437 -36.81680 -15.12898 -20.53196     (-21.401,-4.376) (-25.282,-3.595) (-11.534,-32.066)      10.1337  11.1651  
228    -32.91597 -15.90405  11.49204 -36.77256 -15.11421 -20.54034     (-21.424,-4.412) (-25.281,-3.622) (-11.492,-32.032)      10.1447  11.167  
229    -32.89697 -15.89740  11.44971 -36.72831 -15.09944 -20.54872     (-21.447,-4.448) (-25.279,-3.650) (-11.450,-31.998)      10.1563  11.1697  
230    -32.87797 -15.89076  11.40739 -36.68407 -15.08466 -20.55710     (-21.471,-4.483) (-25.277,-3.677) (-11.407,-31.964)      10.1684  11.1729  
231    -32.85897 -15.88412  11.36506 -36.63983 -15.06989 -20.56548     (-21.494,-4.519) (-25.275,-3.705) (-11.365,-31.931)      10.181  11.1769  
232    -32.83997 -15.87748  11.32273 -36.59558 -15.05512 -20.57386     (-21.517,-4.555) (-25.273,-3.732) (-11.323,-31.897)      10.1941  11.1814  
233    -32.82097 -15.87084  11.28040 -36.55134 -15.04035 -20.58224     (-21.541,-4.590) (-25.271,-3.760) (-11.280,-31.863)      10.2078  11.1867  
234    -32.80198 -15.86420  11.23807 -36.50709 -15.02557 -20.59063     (-21.564,-4.626) (-25.269,-3.788) (-11.238,-31.829)      10.222  11.1925  
235    -32.78298 -15.85756  11.19575 -36.46285 -15.01080 -20.59901     (-21.587,-4.662) (-25.267,-3.815) (-11.196,-31.795)      10.2367  11.199  
236    -32.76398 -15.85092  11.15342 -36.41861 -14.99603 -20.60739     (-21.611,-4.697) (-25.265,-3.843) (-11.153,-31.761)      10.2519  11.2062  
237    -32.74498 -15.84428  11.11109 -36.37436 -14.98126 -20.61577     (-21.634,-4.733) (-25.263,-3.870) (-11.111,-31.727)      10.2677  11.2139  
238    -32.72598 -15.83764  11.06876 -36.33012 -14.96648 -20.62415     (-21.657,-4.769) (-25.261,-3.898) (-11.069,-31.693)      10.2839  11.2224  
239    -32.70698 -15.83099  11.02643 -36.28587 -14.95171 -20.63253     (-21.681,-4.805) (-25.259,-3.925) (-11.026,-31.659)      10.3007  11.2314  
240    -32.68798 -15.82435  10.98411 -36.24163 -14.93694 -20.64091     (-21.704,-4.840) (-25.258,-3.953) (-10.984,-31.625)      10.318  11.2411  
241    -32.66899 -15.81771  10.94178 -36.19739 -14.92217 -20.64929     (-21.727,-4.876) (-25.256,-3.980) (-10.942,-31.591)      10.3357  11.2514  
242    -32.64999 -15.81107  10.89945 -36.15314 -14.90739 -20.65767     (-21.751,-4.912) (-25.254,-4.008) (-10.899,-31.557)      10.354  11.2624  
243    -32.63099 -15.80443  10.85712 -36.10890 -14.89262 -20.66605     (-21.774,-4.947) (-25.252,-4.035) (-10.857,-31.523)      10.3728  11.274  
244    -32.61199 -15.79779  10.81479 -36.06465 -14.87785 -20.67444     (-21.797,-4.983) (-25.250,-4.063) (-10.815,-31.489)      10.3921  11.2862  
245    -32.59299 -15.79115  10.77247 -36.02041 -14.86308 -20.68282     (-21.821,-5.019) (-25.248,-4.091) (-10.772,-31.455)      10.4118  11.299  
246    -32.57399 -15.78451  10.73014 -35.97617 -14.84830 -20.69120     (-21.844,-5.054) (-25.246,-4.118) (-10.730,-31.421)      10.4321  11.3125  
247    -32.55500 -15.77787  10.68781 -35.93192 -14.83353 -20.69958     (-21.867,-5.090) (-25.244,-4.146) (-10.688,-31.387)      10.4529  11.3265  
248    -32.53600 -15.77123  10.64548 -35.88768 -14.81876 -20.70796     (-21.891,-5.126) (-25.242,-4.173) (-10.645,-31.353)      10.4741  11.3412  
249    -32.51700 -15.76458  10.60315 -35.84343 -14.80399 -20.71634     (-21.914,-5.161) (-25.240,-4.201) (-10.603,-31.319)      10.4958  11.3565  
250    -32.49800 -15.75794  10.56083 -35.79919 -14.78921 -20.72472     (-21.937,-5.197) (-25.238,-4.228) (-10.561,-31.286)      10.518  11.3724  
251    -32.47900 -15.75130  10.51850 -35.75495 -14.77444 -20.73310     (-21.961,-5.233) (-25.236,-4.256) (-10.518,-31.252)      10.5407  11.3889  
252    -32.46000 -15.74466  10.47617 -35.71070 -14.75967 -20.74148     (-21.984,-5.268) (-25.235,-4.283) (-10.476,-31.218)      10.5639  11.406  
253    -32.44100 -15.73802  10.43384 -35.66646 -14.74490 -20.74986     (-22.007,-5.304) (-25.233,-4.311) (-10.434,-31.184)      10.5875  11.4237  
254    -32.42201 -15.73138  10.39151 -35.62221 -14.73012 -20.75825     (-22.030,-5.340) (-25.231,-4.339) (-10.392,-31.150)      10.6116  11.442  
255    -32.40301 -15.72474  10.34919 -35.57797 -14.71535 -20.76663     (-22.054,-5.376) (-25.229,-4.366) (-10.349,-31.116)      10.6362  11.4609  
256    -32.38401 -15.71810  10.30686 -35.53373 -14.70058 -20.77501     (-22.077,-5.411) (-25.227,-4.394) (-10.307,-31.082)      10.6612  11.4803  
257    -32.36501 -15.71146  10.26453 -35.48948 -14.68581 -20.78339     (-22.100,-5.447) (-25.225,-4.421) (-10.265,-31.048)      10.6867  11.5004  
258    -32.34601 -15.70482  10.22220 -35.44524 -14.67103 -20.79177     (-22.124,-5.483) (-25.223,-4.449) (-10.222,-31.014)      10.7126  11.521  
259    -32.32701 -15.69817  10.17987 -35.40099 -14.65626 -20.80015     (-22.147,-5.518) (-25.221,-4.476) (-10.180,-30.980)      10.739  11.5422  
260    -32.30801 -15.69153  10.13755 -35.35675 -14.64149 -20.80853     (-22.170,-5.554) (-25.219,-4.504) (-10.138,-30.946)      10.7658  11.564  
261    -32.28902 -15.68489  10.09522 -35.31251 -14.62672 -20.81691     (-22.194,-5.590) (-25.217,-4.531) (-10.095,-30.912)      10.7931  11.5863  
262    -32.27002 -15.67825  10.05289 -35.26826 -14.61194 -20.82529     (-22.217,-5.625) (-25.215,-4.559) (-10.053,-30.878)      10.8208  11.6092  
263    -32.25102 -15.67161  10.01056 -35.22402 -14.59717 -20.83367     (-22.240,-5.661) (-25.213,-4.587) (-10.011,-30.844)      10.849  11.6327  
264    -32.23202 -15.66497   9.96823 -35.17978 -14.58240 -20.84206     (-22.264,-5.697) (-25.212,-4.614) (-9.968,-30.810)      10.8776  11.6567  
265    -32.21302 -15.65833   9.92591 -35.13553 -14.56763 -20.85044     (-22.287,-5.732) (-25.210,-4.642) (-9.926,-30.776)      10.9066  11.6813  
266    -32.19402 -15.65169   9.88358 -35.09129 -14.55285 -20.85882     (-22.310,-5.768) (-25.208,-4.669) (-9.884,-30.742)      10.9361  11.7064  
267    -32.17502 -15.64505   9.84125 -35.04704 -14.53808 -20.86720     (-22.334,-5.804) (-25.206,-4.697) (-9.841,-30.708)      10.966  11.732  
268    -32.15603 -15.63841   9.79892 -35.00280 -14.52331 -20.87558     (-22.357,-5.839) (-25.204,-4.724) (-9.799,-30.675)      10.9963  11.7582  
269    -32.13703 -15.63177   9.75659 -34.95856 -14.50854 -20.88396     (-22.380,-5.875) (-25.202,-4.752) (-9.757,-30.641)      11.027  11.7849  
270    -32.11803 -15.62512   9.71427 -34.91431 -14.49376 -20.89234     (-22.404,-5.911) (-25.200,-4.779) (-9.714,-30.607)      11.0581  11.8121  
271    -32.09903 -15.61848   9.67194 -34.87007 -14.47899 -20.90072     (-22.427,-5.947) (-25.198,-4.807) (-9.672,-30.573)      11.0897  11.8399  
272    -32.08003 -15.61184   9.62961 -34.82582 -14.46422 -20.90910     (-22.450,-5.982) (-25.196,-4.835) (-9.630,-30.539)      11.1216  11.8681  
273    -32.06103 -15.60520   9.58728 -34.78158 -14.44945 -20.91748     (-22.474,-6.018) (-25.194,-4.862) (-9.587,-30.505)      11.154  11.8969  
274    -32.04203 -15.59856   9.54496 -34.73734 -14.43467 -20.92587     (-22.497,-6.054) (-25.192,-4.890) (-9.545,-30.471)      11.1867  11.9262  
275    -32.02304 -15.59192   9.50263 -34.69309 -14.41990 -20.93425     (-22.520,-6.089) (-25.190,-4.917) (-9.503,-30.437)      11.2199  11.956  
276    -32.00404 -15.58528   9.46030 -34.64885 -14.40513 -20.94263     (-22.544,-6.125) (-25.189,-4.945) (-9.460,-30.403)      11.2534  11.9863  
277    -31.98504 -15.57864   9.41797 -34.60460 -14.39036 -20.95101     (-22.567,-6.161) (-25.187,-4.972) (-9.418,-30.369)      11.2823  12.0171  
278    -31.96604 -15.57200   9.37564 -34.56036 -14.37558 -20.95939     (-22.590,-6.196) (-25.185,-5.000) (-9.376,-30.335)      11.3057  12.0484  
279    -31.94704 -15.56536   9.33332 -34.51612 -14.36081 -20.96777     (-22.614,-6.232) (-25.183,-5.027) (-9.333,-30.301)      11.3294  12.0801  
280    -31.92804 -15.55871   9.29099 -34.47187 -14.34604 -20.97615     (-22.637,-6.268) (-25.181,-5.055) (-9.291,-30.267)      11.3537  12.1123  
281    -31.90905 -15.55207   9.24866 -34.42763 -14.33127 -20.98453     (-22.660,-6.303) (-25.179,-5.083) (-9.249,-30.233)      11.3783  12.145  
282    -31.89005 -15.54543   9.20633 -34.38338 -14.31649 -20.99291     (-22.684,-6.339) (-25.177,-5.110) (-9.206,-30.199)      11.4034  12.1782  
283    -31.87105 -15.53879   9.16400 -34.33914 -14.30172 -21.00129     (-22.707,-6.375) (-25.175,-5.138) (-9.164,-30.165)      11.4289  12.2118  
284    -31.85205 -15.53215   9.12168 -34.29490 -14.28695 -21.00967     (-22.730,-6.410) (-25.173,-5.165) (-9.122,-30.131)      11.4548  12.2459  
285    -31.83305 -15.52551   9.07935 -34.25065 -14.27218 -21.01806     (-22.754,-6.446) (-25.171,-5.193) (-9.079,-30.097)      11.4812  12.2805  
286    -31.81405 -15.51887   9.03702 -34.20641 -14.25741 -21.02644     (-22.777,-6.482) (-25.169,-5.220) (-9.037,-30.063)      11.5079  12.3155  
287    -31.79505 -15.51223   8.99469 -34.16216 -14.24263 -21.03482     (-22.800,-6.518) (-25.167,-5.248) (-8.995,-30.030)      11.5351  12.3509  
288    -31.77606 -15.50559   8.95236 -34.11792 -14.22786 -21.04320     (-22.824,-6.553) (-25.166,-5.275) (-8.952,-29.996)      11.5627  12.3868  
289    -31.75706 -15.49895   8.91004 -34.07368 -14.21309 -21.05158     (-22.847,-6.589) (-25.164,-5.303) (-8.910,-29.962)      11.5907  12.4231  
290    -31.73806 -15.49230   8.86771 -34.02943 -14.19832 -21.05996     (-22.870,-6.625) (-25.162,-5.331) (-8.868,-29.928)      11.6191  12.4598  
291    -31.71906 -15.48566   8.82538 -33.98519 -14.18354 -21.06834     (-22.894,-6.660) (-25.160,-5.358) (-8.825,-29.894)      11.648  12.497  
292    -31.70006 -15.47902   8.78305 -33.94095 -14.16877 -21.07672     (-22.917,-6.696) (-25.158,-5.386) (-8.783,-29.860)      11.6772  12.5346  
293    -31.68106 -15.47238   8.74072 -33.89670 -14.15400 -21.08510     (-22.940,-6.732) (-25.156,-5.413) (-8.741,-29.826)      11.7068  12.5726  
294    -31.66206 -15.46574   8.69840 -33.85246 -14.13923 -21.09348     (-22.964,-6.767) (-25.154,-5.441) (-8.698,-29.792)      11.7368  12.611  
295    -31.64307 -15.45910   8.65607 -33.80821 -14.12445 -21.10187     (-22.987,-6.803) (-25.152,-5.468) (-8.656,-29.758)      11.7673  12.6498  
296    -31.62407 -15.45246   8.61374 -33.76397 -14.10968 -21.11025     (-23.010,-6.839) (-25.150,-5.496) (-8.614,-29.724)      11.7981  12.689  
297    -31.60507 -15.44582   8.57141 -33.71973 -14.09491 -21.11863     (-23.034,-6.874) (-25.148,-5.523) (-8.571,-29.690)      11.8293  12.7286  
298    -31.58607 -15.43918   8.52908 -33.67548 -14.08014 -21.12701     (-23.057,-6.910) (-25.146,-5.551) (-8.529,-29.656)      11.8608  12.7687  
299    -31.56707 -15.43254   8.48676 -33.63124 -14.06536 -21.13539     (-23.080,-6.946) (-25.144,-5.579) (-8.487,-29.622)      11.8928  12.809  
300    -31.54807 -15.42589   8.44443 -33.58699 -14.05059 -21.14377     (-23.104,-6.981) (-25.143,-5.606) (-8.444,-29.588)      11.9251  12.8498  
301    -31.52907 -15.41925   8.40210 -33.54275 -14.03582 -21.15215     (-23.127,-7.017) (-25.141,-5.634) (-8.402,-29.554)      11.9578  12.891  
302    -31.51008 -15.41261   8.35977 -33.49851 -14.02105 -21.16053     (-23.150,-7.053) (-25.139,-5.661) (-8.360,-29.520)      11.9909  12.9325  
303    -31.49108 -15.40597   8.31744 -33.45426 -14.00627 -21.16891     (-23.174,-7.089) (-25.137,-5.689) (-8.317,-29.486)      12.0244  12.9744  
304    -31.47208 -15.39933   8.27512 -33.41002 -13.99150 -21.17729     (-23.197,-7.124) (-25.135,-5.716) (-8.275,-29.452)      12.0582  13.0166  
305    -31.45308 -15.39269   8.23279 -33.36577 -13.97673 -21.18568     (-23.220,-7.160) (-25.133,-5.744) (-8.233,-29.418)      12.0923  13.0592  
306    -31.43408 -15.38605   8.19046 -33.32153 -13.96196 -21.19406     (-23.244,-7.196) (-25.131,-5.771) (-8.190,-29.385)      12.1269  13.1022  
307    -31.41508 -15.37941   8.14813 -33.27729 -13.94718 -21.20244     (-23.267,-7.231) (-25.129,-5.799) (-8.148,-29.351)      12.1618  13.1455  
308    -31.39609 -15.37277   8.10580 -33.23304 -13.93241 -21.21082     (-23.290,-7.267) (-25.127,-5.827) (-8.106,-29.317)      12.197  13.1812  
309    -31.37709 -15.36613   8.06348 -33.18880 -13.91764 -21.21920     (-23.314,-7.303) (-25.125,-5.854) (-8.063,-29.283)      12.2326  13.2155  
310    -31.35809 -15.35948   8.02115 -33.14455 -13.90287 -21.22758     (-23.337,-7.338) (-25.123,-5.882) (-8.021,-29.249)      12.2686  13.2502  
311    -31.33909 -15.35284   7.97882 -33.10031 -13.88809 -21.23596     (-23.360,-7.374) (-25.121,-5.909) (-7.979,-29.215)      12.3048  13.2854  
312    -31.32009 -15.34620   7.93649 -33.05607 -13.87332 -21.24434     (-23.384,-7.410) (-25.120,-5.937) (-7.936,-29.181)      12.3415  13.3209  
313    -31.30109 -15.33956   7.89416 -33.01182 -13.85855 -21.25272     (-23.407,-7.445) (-25.118,-5.964) (-7.894,-29.147)      12.3784  13.3568  
314    -31.28209 -15.33292   7.85184 -32.96758 -13.84378 -21.26110     (-23.430,-7.481) (-25.116,-5.992) (-7.852,-29.113)      12.4157  13.3931  
315    -31.26310 -15.32628   7.80951 -32.92333 -13.82900 -21.26949     (-23.454,-7.517) (-25.114,-6.019) (-7.810,-29.079)      12.4534  13.4298  
316    -31.24410 -15.31964   7.76718 -32.87909 -13.81423 -21.27787     (-23.477,-7.552) (-25.112,-6.047) (-7.767,-29.045)      12.4913  13.4669  
317    -31.22510 -15.31300   7.72485 -32.83485 -13.79946 -21.28625     (-23.500,-7.588) (-25.110,-6.075) (-7.725,-29.011)      12.5296  13.5044  
318    -31.20610 -15.30636   7.68252 -32.79060 -13.78469 -21.29463     (-23.524,-7.624) (-25.108,-6.102) (-7.683,-28.977)      12.5682  13.5422  
319    -31.18710 -15.29972   7.64020 -32.74636 -13.76991 -21.30301     (-23.547,-7.660) (-25.106,-6.130) (-7.640,-28.943)      12.6071  13.5805  
320    -31.16810 -15.29308   7.59787 -32.70211 -13.75514 -21.31139     (-23.570,-7.695) (-25.104,-6.157) (-7.598,-28.909)      12.6464  13.6191  
321    -31.14910 -15.28643   7.55554 -32.65787 -13.74037 -21.31977     (-23.594,-7.731) (-25.102,-6.185) (-7.556,-28.875)      12.686  13.658  
322    -31.13011 -15.27979   7.51321 -32.61363 -13.72560 -21.32815     (-23.617,-7.767) (-25.100,-6.212) (-7.513,-28.841)      12.7258  13.6974  
323    -31.11111 -15.27315   7.47089 -32.56938 -13.71082 -21.33653     (-23.640,-7.802) (-25.098,-6.240) (-7.471,-28.807)      12.766  13.737  
324    -31.09211 -15.26651   7.42856 -32.52514 -13.69605 -21.34491     (-23.664,-7.838) (-25.097,-6.267) (-7.429,-28.773)      12.8065  13.7771  
325    -31.07311 -15.25987   7.38623 -32.48090 -13.68128 -21.35329     (-23.687,-7.874) (-25.095,-6.295) (-7.386,-28.740)      12.8473  13.8175  
326    -31.05411 -15.25323   7.34390 -32.43665 -13.66651 -21.36168     (-23.710,-7.909) (-25.093,-6.323) (-7.344,-28.706)      12.8884  13.8582  
327    -31.03511 -15.24659   7.30157 -32.39241 -13.65173 -21.37006     (-23.734,-7.945) (-25.091,-6.350) (-7.302,-28.672)      12.9298  13.8993  
328    -31.01611 -15.23995   7.25925 -32.34816 -13.63696 -21.37844     (-23.757,-7.981) (-25.089,-6.378) (-7.259,-28.638)      12.9714  13.9407  
329    -30.99712 -15.23331   7.21692 -32.30392 -13.62219 -21.38682     (-23.780,-8.016) (-25.087,-6.405) (-7.217,-28.604)      13.0134  13.9825  
330    -30.97812 -15.22667   7.17459 -32.25968 -13.60742 -21.39520     (-23.804,-8.052) (-25.085,-6.433) (-7.175,-28.570)      13.0557  14.0246  
