PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   86   CS6Dist  4
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
46    -294.25767 -855.58370 -991.18678 -1607.16484 -336.10125 -1344.64913     (-294.258,-1607.165) (-855.584,-336.101) (-991.187,-1344.649)      -6.05409 -1315.10036 -1263.84733 -1461.66377 -686.05001 -3293.94134     (-6.054,-1461.664) (-1315.100,-686.050) (-1263.847,-3293.941)      2224.95  2224.95  
47    -314.95235 -849.30887 -985.30368 -1624.03078 -314.43932 -1350.73130     (-314.952,-1624.031) (-849.309,-314.439) (-985.304,-1350.731)     -26.74877 -1308.82553 -1257.96423 -1478.52971 -664.38808 -3300.02351     (-26.749,-1478.530) (-1308.826,-664.388) (-1257.964,-3300.024)      2226.86  2226.86  
48    -335.64703 -843.03403 -979.42058 -1640.89672 -292.77739 -1356.81346     (-335.647,-1640.897) (-843.034,-292.777) (-979.421,-1356.813)     -47.44345 -1302.55069 -1252.08113 -1495.39566 -642.72615 -3306.10567     (-47.443,-1495.396) (-1302.551,-642.726) (-1252.081,-3306.106)      2229.34  2229.34  
49    -356.34170 -836.75920 -973.53748 -1657.76267 -271.11546 -1362.89563     (-356.342,-1657.763) (-836.759,-271.115) (-973.537,-1362.896)     -68.13812 -1296.27586 -1246.19803 -1512.26160 -621.06422 -3312.18784     (-68.138,-1512.262) (-1296.276,-621.064) (-1246.198,-3312.188)      2232.4  2232.4  
50    -377.03638 -830.48436 -967.65438 -1674.62861 -249.45352 -1368.97779     (-377.036,-1674.629) (-830.484,-249.454) (-967.654,-1368.978)     -88.83280 -1290.00103 -1240.31493 -1529.12754 -599.40228 -3318.27000     (-88.833,-1529.128) (-1290.001,-599.402) (-1240.315,-3318.270)      2236.04  2236.04  
51    -397.73106 -824.20953 -961.77128 -1691.49456 -227.79159 -1375.05996     (-397.731,-1691.495) (-824.210,-227.792) (-961.771,-1375.060)     -109.52748 -1283.72619 -1234.43183 -1545.99349 -577.74035 -3324.35217     (-109.527,-1545.993) (-1283.726,-577.740) (-1234.432,-3324.352)      2240.25  2240.25  
52    -418.42574 -817.93470 -955.88818 -1708.36050 -206.12966 -1381.14213     (-418.426,-1708.361) (-817.935,-206.130) (-955.888,-1381.142)     -130.22216 -1277.45136 -1228.54873 -1562.85943 -556.07842 -3330.43433     (-130.222,-1562.859) (-1277.451,-556.078) (-1228.549,-3330.434)      2245.02  2245.02  
53    -439.12042 -811.65986 -950.00508 -1725.22644 -184.46772 -1387.22429     (-439.120,-1725.226) (-811.660,-184.468) (-950.005,-1387.224)     -150.91683 -1271.17652 -1222.66563 -1579.72538 -534.41648 -3336.51650     (-150.917,-1579.725) (-1271.177,-534.416) (-1222.666,-3336.516)      2250.36  2250.36  
54    -459.81509 -805.38503 -944.12198 -1742.09239 -162.80579 -1393.30646     (-459.815,-1742.092) (-805.385,-162.806) (-944.122,-1393.306)     -171.61151 -1264.90169 -1216.78253 -1596.59132 -512.75455 -3342.59866     (-171.612,-1596.591) (-1264.902,-512.755) (-1216.783,-3342.599)      2256.26  2256.26  
55    -480.50977 -799.11019 -938.23888 -1758.95833 -141.14386 -1399.38862     (-480.510,-1758.958) (-799.110,-141.144) (-938.239,-1399.389)     -192.30619 -1258.62685 -1210.89943 -1613.45726 -491.09262 -3348.68083     (-192.306,-1613.457) (-1258.627,-491.093) (-1210.899,-3348.681)      2262.72  2262.72  
