Fol_2018-02-25.13_35_19.70_.txt     Output is probe cell, reduced cell, NCDist distance between
505    -17.31621 -1016.40419 -4161.68708 287.86169 -4182.60599 -3835.67158       (-305.178,-287.862) (-3873.825,-3894.744) (-728.543,-3547.810)      1951.02
506    -20.46462 -1014.82999 -4158.21116 286.28749 -4182.93351 -3834.09738       (-306.752,-286.287) (-3871.924,-3896.646) (-728.543,-3547.810)      1948.61
507    -23.61302 -1013.25579 -4154.73524 284.71329 -4183.26103 -3832.52318       (-308.326,-284.713) (-3870.022,-3898.548) (-728.543,-3547.810)      1946.21
508    -26.76142 -1011.68159 -4151.25932 283.13909 -4183.58855 -3830.94898       (-309.901,-283.139) (-3868.120,-3900.449) (-728.543,-3547.810)      1943.82
509    -29.90983 -1010.10739 -4147.78340 281.56488 -4183.91607 -3829.37478       (-311.475,-281.565) (-3866.219,-3902.351) (-728.543,-3547.810)      1941.42
510    -33.05823 -1008.53319 -4144.30748 279.99068 -4184.24358 -3827.80058       (-313.049,-279.991) (-3864.317,-3904.253) (-728.543,-3547.810)      1939.03
511    -36.20663 -1006.95898 -4140.83156 278.41648 -4184.57110 -3826.22637       (-314.623,-278.416) (-3862.415,-3906.155) (-728.543,-3547.810)      1936.64
512    -39.35503 -1005.38478 -4137.35564 276.84228 -4184.89862 -3824.65217       (-316.197,-276.842) (-3860.513,-3908.056) (-728.543,-3547.810)      1934.26
513    -42.50344 -1003.81058 -4133.87972 275.26808 -4185.22614 -3823.07797       (-317.772,-275.268) (-3858.612,-3909.958) (-728.543,-3547.810)      1931.88
514    -45.65184 -1002.23638 -4130.40380 273.69388 -4185.55366 -3821.50377       (-319.346,-273.694) (-3856.710,-3911.860) (-728.543,-3547.810)      1929.5
515    -48.80024 -1000.66218 -4126.92788 272.11968 -4185.88117 -3819.92957       (-320.920,-272.120) (-3854.808,-3913.761) (-728.543,-3547.810)      1927.13
516    -51.94864 -999.08798 -4123.45195 270.54548 -4186.20869 -3818.35537       (-322.494,-270.545) (-3852.906,-3915.663) (-728.543,-3547.810)      1924.76
517    -55.09705 -997.51378 -4119.97603 268.97127 -4186.53621 -3816.78117       (-324.068,-268.971) (-3851.005,-3917.565) (-728.543,-3547.810)      1922.39
518    -58.24545 -995.93957 -4116.50011 267.39707 -4186.86373 -3815.20696       (-325.643,-267.397) (-3849.103,-3919.467) (-728.543,-3547.810)      1920.03
519    -61.39385 -994.36537 -4113.02419 265.82287 -4187.19125 -3813.63276       (-327.217,-265.823) (-3847.201,-3921.368) (-728.543,-3547.810)      1917.67
520    -64.54226 -992.79117 -4109.54827 264.24867 -4187.51876 -3812.05856       (-328.791,-264.249) (-3845.300,-3923.270) (-728.543,-3547.810)      1915.31
521    -67.69066 -991.21697 -4106.07235 262.67447 -4187.84628 -3810.48436       (-330.365,-262.674) (-3843.398,-3925.172) (-728.543,-3547.810)      1912.96
522    -70.83906 -989.64277 -4102.59643 261.10027 -4188.17380 -3808.91016       (-331.939,-261.100) (-3841.496,-3927.074) (-728.543,-3547.810)      1910.61
523    -73.98746 -988.06857 -4099.12051 259.52607 -4188.50132 -3807.33596       (-333.514,-259.526) (-3839.594,-3928.975) (-728.543,-3547.810)      1908.26
524    -77.13587 -986.49437 -4095.64459 257.95186 -4188.82884 -3805.76176       (-335.088,-257.952) (-3837.693,-3930.877) (-728.543,-3547.810)      1905.92
525    -80.28427 -984.92017 -4092.16867 256.37766 -4189.15635 -3804.18756       (-336.662,-256.378) (-3835.791,-3932.779) (-728.543,-3547.810)      1903.58
526    -83.43267 -983.34596 -4088.69275 254.80346 -4189.48387 -3802.61335       (-338.236,-254.803) (-3833.889,-3934.680) (-728.543,-3547.810)      1901.25
527    -86.58107 -981.77176 -4085.21683 253.22926 -4189.81139 -3801.03915       (-339.810,-253.229) (-3831.988,-3936.582) (-728.543,-3547.810)      1898.92
528    -89.72948 -980.19756 -4081.74091 251.65506 -4190.13891 -3799.46495       (-341.385,-251.655) (-3830.086,-3938.484) (-728.543,-3547.810)      1896.59
529    -92.87788 -978.62336 -4078.26499 250.08086 -4190.46643 -3797.89075       (-342.959,-250.081) (-3828.184,-3940.386) (-728.543,-3547.810)      1894.26
530    -96.02628 -977.04916 -4074.78906 248.50666 -4190.79394 -3796.31655       (-344.533,-248.507) (-3826.282,-3942.287) (-728.543,-3547.810)      1891.94
531    -99.17469 -975.47496 -4071.31314 246.93245 -4191.12146 -3794.74235       (-346.107,-246.932) (-3824.381,-3944.189) (-728.543,-3547.810)      1889.62
532    -102.32309 -973.90076 -4067.83722 245.35825 -4191.44898 -3793.16815       (-347.681,-245.358) (-3822.479,-3946.091) (-728.543,-3547.810)      1887.31
533    -105.47149 -972.32655 -4064.36130 243.78405 -4191.77650 -3791.59394       (-349.256,-243.784) (-3820.577,-3947.992) (-728.543,-3547.810)      1885
534    -108.61989 -970.75235 -4060.88538 242.20985 -4192.10402 -3790.01974       (-350.830,-242.210) (-3818.676,-3949.894) (-728.543,-3547.810)      1882.69
535    -111.76830 -969.17815 -4057.40946 240.63565 -4192.43153 -3788.44554       (-352.404,-240.636) (-3816.774,-3951.796) (-728.543,-3547.810)      1880.39
536    -114.91670 -967.60395 -4053.93354 239.06145 -4192.75905 -3786.87134       (-353.978,-239.061) (-3814.872,-3953.698) (-728.543,-3547.810)      1878.09
537    -118.06510 -966.02975 -4050.45762 237.48725 -4193.08657 -3785.29714       (-355.552,-237.487) (-3812.970,-3955.599) (-728.543,-3547.810)      1875.8
538    -121.21350 -964.45555 -4046.98170 235.91305 -4193.41409 -3783.72294       (-357.127,-235.913) (-3811.069,-3957.501) (-728.543,-3547.810)      1873.5
539    -124.36191 -962.88135 -4043.50578 234.33884 -4193.74161 -3782.14874       (-358.701,-234.339) (-3809.167,-3959.403) (-728.543,-3547.810)      1871.22
540    -127.51031 -961.30714 -4040.02986 232.76464 -4194.06912 -3780.57454       (-360.275,-232.765) (-3807.265,-3961.304) (-728.543,-3547.810)      1868.93
541    -130.65871 -959.73294 -4036.55394 231.19044 -4194.39664 -3779.00033       (-361.849,-231.190) (-3805.363,-3963.206) (-728.543,-3547.810)      1866.65
542    -133.80712 -958.15874 -4033.07802 229.61624 -4194.72416 -3777.42613       (-363.423,-229.616) (-3803.462,-3965.108) (-728.543,-3547.810)      1864.37
543    -136.95552 -956.58454 -4029.60210 228.04204 -4195.05168 -3775.85193       (-364.998,-228.042) (-3801.560,-3967.010) (-728.543,-3547.810)      1862.1
544    -140.10392 -955.01034 -4026.12618 226.46784 -4195.37920 -3774.27773       (-366.572,-226.468) (-3799.658,-3968.911) (-728.543,-3547.810)      1859.83
545    -143.25232 -953.43614 -4022.65025 224.89364 -4195.70671 -3772.70353       (-368.146,-224.894) (-3797.757,-3970.813) (-728.543,-3547.810)      1857.56
546    -146.40073 -951.86194 -4019.17433 223.31943 -4196.03423 -3771.12933       (-369.720,-223.319) (-3795.855,-3972.715) (-728.543,-3547.810)      1855.3
547    -149.54913 -950.28774 -4015.69841 221.74523 -4196.36175 -3769.55513       (-371.294,-221.745) (-3793.953,-3974.617) (-728.543,-3547.810)      1853.04
548    -152.69753 -948.71353 -4012.22249 220.17103 -4196.68927 -3767.98092       (-372.869,-220.171) (-3792.051,-3976.518) (-728.543,-3547.810)      1850.79
549    -155.84593 -947.13933 -4008.74657 218.59683 -4197.01679 -3766.40672       (-374.443,-218.597) (-3790.150,-3978.420) (-728.543,-3547.810)      1848.54
550    -158.99434 -945.56513 -4005.27065 217.02263 -4197.34430 -3764.83252       (-376.017,-217.023) (-3788.248,-3980.322) (-728.543,-3547.810)      1846.29
551    -162.14274 -943.99093 -4001.79473 215.44843 -4197.67182 -3763.25832       (-377.591,-215.448) (-3786.346,-3982.223) (-728.543,-3547.810)      1844.05
552    -165.29114 -942.41673 -3998.31881 213.87423 -4197.99934 -3761.68412       (-379.165,-213.874) (-3784.445,-3984.125) (-728.543,-3547.810)      1841.81
553    -168.43955 -940.84253 -3994.84289 212.30002 -4198.32686 -3760.10992       (-380.740,-212.300) (-3782.543,-3986.027) (-728.543,-3547.810)      1839.58
554    -171.58795 -939.26833 -3991.36697 210.72582 -4198.65438 -3758.53572       (-382.314,-210.726) (-3780.641,-3987.929) (-728.543,-3547.810)      1837.35
555    -174.73635 -937.69412 -3987.89105 209.15162 -4198.98189 -3756.96151       (-383.888,-209.152) (-3778.739,-3989.830) (-728.543,-3547.810)      1835.12
556    -177.88475 -936.11992 -3984.41513 207.57742 -4199.30941 -3755.38731       (-385.462,-207.577) (-3776.838,-3991.732) (-728.543,-3547.810)      1832.9
557    -181.03316 -934.54572 -3980.93921 206.00322 -4199.63693 -3753.81311       (-387.036,-206.003) (-3774.936,-3993.634) (-728.543,-3547.810)      1830.68
558    -184.18156 -932.97152 -3977.46329 204.42902 -4199.96445 -3752.23891       (-388.611,-204.429) (-3773.034,-3995.535) (-728.543,-3547.810)      1828.46
559    -187.32996 -931.39732 -3973.98736 202.85482 -4200.29197 -3750.66471       (-390.185,-202.855) (-3771.133,-3997.437) (-728.543,-3547.810)      1826.25
560    -190.47836 -929.82312 -3970.51144 201.28062 -4200.61948 -3749.09051       (-391.759,-201.281) (-3769.231,-3999.339) (-728.543,-3547.810)      1824.04
561    -193.62677 -928.24892 -3967.03552 199.70641 -4200.94700 -3747.51631       (-393.333,-199.706) (-3767.329,-4001.241) (-728.543,-3547.810)      1821.84
562    -196.77517 -926.67472 -3963.55960 198.13221 -4201.27452 -3745.94211       (-394.907,-198.132) (-3765.427,-4003.142) (-728.543,-3547.810)      1819.64
563    -199.92357 -925.10051 -3960.08368 196.55801 -4201.60204 -3744.36790       (-396.482,-196.558) (-3763.526,-4005.044) (-728.543,-3547.810)      1817.45
564    -203.07198 -923.52631 -3956.60776 194.98381 -4201.92956 -3742.79370       (-398.056,-194.984) (-3761.624,-4006.946) (-728.543,-3547.810)      1815.25
565    -206.22038 -921.95211 -3953.13184 193.40961 -4202.25707 -3741.21950       (-399.630,-193.410) (-3759.722,-4008.847) (-728.543,-3547.810)      1813.07
566    -209.36878 -920.37791 -3949.65592 191.83541 -4202.58459 -3739.64530       (-401.204,-191.835) (-3757.821,-4010.749) (-728.543,-3547.810)      1810.88
567    -212.51718 -918.80371 -3946.18000 190.26121 -4202.91211 -3738.07110       (-402.778,-190.261) (-3755.919,-4012.651) (-728.543,-3547.810)      1808.71
568    -215.66559 -917.22951 -3942.70408 188.68700 -4203.23963 -3736.49690       (-404.353,-188.687) (-3754.017,-4014.553) (-728.543,-3547.810)      1806.53
569    -218.81399 -915.65531 -3939.22816 187.11280 -4203.56715 -3734.92270       (-405.927,-187.113) (-3752.115,-4016.454) (-728.543,-3547.810)      1804.36
570    -221.96239 -914.08110 -3935.75224 185.53860 -4203.89466 -3733.34849       (-407.501,-185.539) (-3750.214,-4018.356) (-728.543,-3547.810)      1802.19
571    -225.11079 -912.50690 -3932.27632 183.96440 -4204.22218 -3731.77429       (-409.075,-183.964) (-3748.312,-4020.258) (-728.543,-3547.810)      1800.03
572    -228.25920 -910.93270 -3928.80040 182.39020 -4204.54970 -3730.20009       (-410.649,-182.390) (-3746.410,-4022.159) (-728.543,-3547.810)      1797.87
573    -231.40760 -909.35850 -3925.32448 180.81600 -4204.87722 -3728.62589       (-412.224,-180.816) (-3744.508,-4024.061) (-728.543,-3547.810)      1795.72
574    -234.55600 -907.78430 -3921.84855 179.24180 -4205.20474 -3727.05169       (-413.798,-179.242) (-3742.607,-4025.963) (-728.543,-3547.810)      1793.57
575    -237.70440 -906.21010 -3918.37263 177.66759 -4205.53225 -3725.47749       (-415.372,-177.668) (-3740.705,-4027.865) (-728.543,-3547.810)      1791.43
576    -240.85281 -904.63590 -3914.89671 176.09339 -4205.85977 -3723.90329       (-416.946,-176.093) (-3738.803,-4029.766) (-728.543,-3547.810)      1789.28
577    -244.00121 -903.06169 -3911.42079 174.51919 -4206.18729 -3722.32908       (-418.520,-174.519) (-3736.902,-4031.668) (-728.543,-3547.810)      1787.15
578    -247.14961 -901.48749 -3907.94487 172.94499 -4206.51481 -3720.75488       (-420.095,-172.945) (-3735.000,-4033.570) (-728.543,-3547.810)      1785.02
579    -250.29802 -899.91329 -3904.46895 171.37079 -4206.84232 -3719.18068       (-421.669,-171.371) (-3733.098,-4035.472) (-728.543,-3547.810)      1782.89
580    -253.44642 -898.33909 -3900.99303 169.79659 -4207.16984 -3717.60648       (-423.243,-169.797) (-3731.196,-4037.373) (-728.543,-3547.810)      1780.76
581    -256.59482 -896.76489 -3897.51711 168.22239 -4207.49736 -3716.03228       (-424.817,-168.222) (-3729.295,-4039.275) (-728.543,-3547.810)      1778.64
582    -259.74322 -895.19069 -3894.04119 166.64819 -4207.82488 -3714.45808       (-426.391,-166.648) (-3727.393,-4041.177) (-728.543,-3547.810)      1776.53
583    -262.89163 -893.61649 -3890.56527 165.07398 -4208.15240 -3712.88388       (-427.966,-165.074) (-3725.491,-4043.078) (-728.543,-3547.810)      1774.42
584    -266.04003 -892.04229 -3887.08935 163.49978 -4208.47991 -3711.30968       (-429.540,-163.500) (-3723.590,-4044.980) (-728.543,-3547.810)      1772.31
585    -269.18843 -890.46808 -3883.61343 161.92558 -4208.80743 -3709.73547       (-431.114,-161.926) (-3721.688,-4046.882) (-728.543,-3547.810)      1770.21
586    -272.33683 -888.89388 -3880.13751 160.35138 -4209.13495 -3708.16127       (-432.688,-160.351) (-3719.786,-4048.784) (-728.543,-3547.810)      1768.11
587    -275.48524 -887.31968 -3876.66159 158.77718 -4209.46247 -3706.58707       (-434.262,-158.777) (-3717.884,-4050.685) (-728.543,-3547.810)      1766.02
588    -278.63364 -885.74548 -3873.18566 157.20298 -4209.78999 -3705.01287       (-435.837,-157.203) (-3715.983,-4052.587) (-728.543,-3547.810)      1763.93
589    -281.78204 -884.17128 -3869.70974 155.62878 -4210.11750 -3703.43867       (-437.411,-155.629) (-3714.081,-4054.489) (-728.543,-3547.810)      1761.84
590    -284.93045 -882.59708 -3866.23382 154.05457 -4210.44502 -3701.86447       (-438.985,-154.055) (-3712.179,-4056.390) (-728.543,-3547.810)      1759.76
591    -288.07885 -881.02288 -3862.75790 152.48037 -4210.77254 -3700.29027       (-440.559,-152.480) (-3710.278,-4058.292) (-728.543,-3547.810)      1757.69
592    -291.22725 -879.44867 -3859.28198 150.90617 -4211.10006 -3698.71606       (-442.133,-150.906) (-3708.376,-4060.194) (-728.543,-3547.810)      1755.62
593    -294.37565 -877.87447 -3855.80606 149.33197 -4211.42758 -3697.14186       (-443.708,-149.332) (-3706.474,-4062.096) (-728.543,-3547.810)      1753.55
594    -297.52406 -876.30027 -3852.33014 147.75777 -4211.75509 -3695.56766       (-445.282,-147.758) (-3704.572,-4063.997) (-728.543,-3547.810)      1751.49
595    -300.67246 -874.72607 -3848.85422 146.18357 -4212.08261 -3693.99346       (-446.856,-146.184) (-3702.671,-4065.899) (-728.543,-3547.810)      1749.43
596    -303.82086 -873.15187 -3845.37830 144.60937 -4212.41013 -3692.41926       (-448.430,-144.609) (-3700.769,-4067.801) (-728.543,-3547.810)      1747.38
597    -306.96926 -871.57767 -3841.90238 143.03517 -4212.73765 -3690.84506       (-450.004,-143.035) (-3698.867,-4069.702) (-728.543,-3547.810)      1745.33
598    -310.11767 -870.00347 -3838.42646 141.46096 -4213.06517 -3689.27086       (-451.579,-141.461) (-3696.965,-4071.604) (-728.543,-3547.810)      1743.28
599    -313.26607 -868.42926 -3834.95054 139.88676 -4213.39268 -3687.69665       (-453.153,-139.887) (-3695.064,-4073.506) (-728.543,-3547.810)      1741.24
600    -316.41447 -866.85506 -3831.47462 138.31256 -4213.72020 -3686.12245       (-454.727,-138.313) (-3693.162,-4075.408) (-728.543,-3547.810)      1739.21
601    -319.56288 -865.28086 -3827.99870 136.73836 -4214.04772 -3684.54825       (-456.301,-136.738) (-3691.260,-4077.309) (-728.543,-3547.810)      1737.18
602    -322.71128 -863.70666 -3824.52278 135.16416 -4214.37524 -3682.97405       (-457.875,-135.164) (-3689.359,-4079.211) (-728.543,-3547.810)      1735.15
603    -325.85968 -862.13246 -3821.04685 133.58996 -4214.70276 -3681.39985       (-459.450,-133.590) (-3687.457,-4081.113) (-728.543,-3547.810)      1733.13
604    -329.00808 -860.55826 -3817.57093 132.01576 -4215.03027 -3679.82565       (-461.024,-132.016) (-3685.555,-4083.015) (-728.543,-3547.810)      1731.12
605    -332.15649 -858.98406 -3814.09501 130.44155 -4215.35779 -3678.25145       (-462.598,-130.442) (-3683.653,-4084.916) (-728.543,-3547.810)      1729.11
606    -335.30489 -857.40986 -3810.61909 128.86735 -4215.68531 -3676.67725       (-464.172,-128.867) (-3681.752,-4086.818) (-728.543,-3547.810)      1727.1
607    -338.45329 -855.83565 -3807.14317 127.29315 -4216.01283 -3675.10304       (-465.746,-127.293) (-3679.850,-4088.720) (-728.543,-3547.810)      1725.1
608    -341.60169 -854.26145 -3803.66725 125.71895 -4216.34035 -3673.52884       (-467.321,-125.719) (-3677.948,-4090.621) (-728.543,-3547.810)      1723.1
609    -344.75010 -852.68725 -3800.19133 124.14475 -4216.66786 -3671.95464       (-468.895,-124.145) (-3676.047,-4092.523) (-728.543,-3547.810)      1721.11
610    -347.89850 -851.11305 -3796.71541 122.57055 -4216.99538 -3670.38044       (-470.469,-122.571) (-3674.145,-4094.425) (-728.543,-3547.810)      1719.12
611    -351.04690 -849.53885 -3793.23949 120.99635 -4217.32290 -3668.80624       (-472.043,-120.996) (-3672.243,-4096.327) (-728.543,-3547.810)      1717.14
612    -354.19531 -847.96465 -3789.76357 119.42214 -4217.65042 -3667.23204       (-473.617,-119.422) (-3670.341,-4098.228) (-728.543,-3547.810)      1715.16
613    -357.34371 -846.39045 -3786.28765 117.84794 -4217.97794 -3665.65784       (-475.192,-117.848) (-3668.440,-4100.130) (-728.543,-3547.810)      1713.19
614    -360.49211 -844.81624 -3782.81173 116.27374 -4218.30545 -3664.08363       (-476.766,-116.274) (-3666.538,-4102.032) (-728.543,-3547.810)      1711.22
615    -363.64051 -843.24204 -3779.33581 114.69954 -4218.63297 -3662.50943       (-478.340,-114.700) (-3664.636,-4103.933) (-728.543,-3547.810)      1709.25
616    -366.78892 -841.66784 -3775.85989 113.12534 -4218.96049 -3660.93523       (-479.914,-113.125) (-3662.735,-4105.835) (-728.543,-3547.810)      1707.3
617    -369.93732 -840.09364 -3772.38396 111.55114 -4219.28801 -3659.36103       (-481.488,-111.551) (-3660.833,-4107.737) (-728.543,-3547.810)      1705.34
618    -373.08572 -838.51944 -3768.90804 109.97694 -4219.61553 -3657.78683       (-483.063,-109.977) (-3658.931,-4109.639) (-728.543,-3547.810)      1703.39
619    -376.23412 -836.94524 -3765.43212 108.40274 -4219.94304 -3656.21263       (-484.637,-108.403) (-3657.029,-4111.540) (-728.543,-3547.810)      1701.45
620    -379.38253 -835.37104 -3761.95620 106.82853 -4220.27056 -3654.63843       (-486.211,-106.829) (-3655.128,-4113.442) (-728.543,-3547.810)      1699.51
621    -382.53093 -833.79683 -3758.48028 105.25433 -4220.59808 -3653.06423       (-487.785,-105.254) (-3653.226,-4115.344) (-728.543,-3547.810)      1697.58
622    -385.67933 -832.22263 -3755.00436 103.68013 -4220.92560 -3651.49002       (-489.359,-103.680) (-3651.324,-4117.245) (-728.543,-3547.810)      1695.65
623    -388.82774 -830.64843 -3751.52844 102.10593 -4221.25312 -3649.91582       (-490.934,-102.106) (-3649.423,-4119.147) (-728.543,-3547.810)      1693.72
624    -391.97614 -829.07423 -3748.05252 100.53173 -4221.58063 -3648.34162       (-492.508,-100.532) (-3647.521,-4121.049) (-728.543,-3547.810)      1691.8
625    -395.12454 -827.50003 -3744.57660  98.95753 -4221.90815 -3646.76742       (-494.082,-98.958) (-3645.619,-4122.951) (-728.543,-3547.810)      1689.89
626    -398.27294 -825.92583 -3741.10068  97.38333 -4222.23567 -3645.19322       (-495.656,-97.383) (-3643.717,-4124.852) (-728.543,-3547.810)      1687.98
627    -401.42135 -824.35163 -3737.62476  95.80912 -4222.56319 -3643.61902       (-497.230,-95.809) (-3641.816,-4126.754) (-728.543,-3547.810)      1686.08
628    -404.56975 -822.77743 -3734.14884  94.23492 -4222.89071 -3642.04482       (-498.805,-94.235) (-3639.914,-4128.656) (-728.543,-3547.810)      1684.18
629    -407.71815 -821.20322 -3730.67292  92.66072 -4223.21822 -3640.47061       (-500.379,-92.661) (-3638.012,-4130.558) (-728.543,-3547.810)      1682.29
630    -410.86655 -819.62902 -3727.19700  91.08652 -4223.54574 -3638.89641       (-501.953,-91.087) (-3636.110,-4132.459) (-728.543,-3547.810)      1680.4
631    -414.01496 -818.05482 -3723.72108  89.51232 -4223.87326 -3637.32221       (-503.527,-89.512) (-3634.209,-4134.361) (-728.543,-3547.810)      1678.51
632    -417.16336 -816.48062 -3720.24515  87.93812 -4224.20078 -3635.74801       (-505.101,-87.938) (-3632.307,-4136.263) (-728.543,-3547.810)      1676.64
633    -420.31176 -814.90642 -3716.76923  86.36392 -4224.52830 -3634.17381       (-506.676,-86.364) (-3630.405,-4138.164) (-728.543,-3547.810)      1674.76
634    -423.46017 -813.33222 -3713.29331  84.78971 -4224.85581 -3632.59961       (-508.250,-84.790) (-3628.504,-4140.066) (-728.543,-3547.810)      1672.89
635    -426.60857 -811.75802 -3709.81739  83.21551 -4225.18333 -3631.02541       (-509.824,-83.216) (-3626.602,-4141.968) (-728.543,-3547.810)      1671.03
636    -429.75697 -810.18381 -3706.34147  81.64131 -4225.51085 -3629.45120       (-511.398,-81.641) (-3624.700,-4143.870) (-728.543,-3547.810)      1669.17
637    -432.90537 -808.60961 -3702.86555  80.06711 -4225.83837 -3627.87700       (-512.972,-80.067) (-3622.798,-4145.771) (-728.543,-3547.810)      1667.32
638    -436.05378 -807.03541 -3699.38963  78.49291 -4226.16589 -3626.30280       (-514.547,-78.493) (-3620.897,-4147.673) (-728.543,-3547.810)      1665.48
639    -439.20218 -805.46121 -3695.91371  76.91871 -4226.49340 -3624.72860       (-516.121,-76.919) (-3618.995,-4149.575) (-728.543,-3547.810)      1663.63
640    -442.35058 -803.88701 -3692.43779  75.34451 -4226.82092 -3623.15440       (-517.695,-75.345) (-3617.093,-4151.476) (-728.543,-3547.810)      1661.8
641    -445.49898 -802.31281 -3688.96187  73.77031 -4227.14844 -3621.58020       (-519.269,-73.770) (-3615.192,-4153.378) (-728.543,-3547.810)      1659.97
642    -448.64739 -800.73861 -3685.48595  72.19610 -4227.47596 -3620.00600       (-520.843,-72.196) (-3613.290,-4155.280) (-728.543,-3547.810)      1658.14
643    -451.79579 -799.16441 -3682.01003  70.62190 -4227.80348 -3618.43180       (-522.418,-70.622) (-3611.388,-4157.182) (-728.543,-3547.810)      1656.32
644    -454.94419 -797.59020 -3678.53411  69.04770 -4228.13099 -3616.85759       (-523.992,-69.048) (-3609.486,-4159.083) (-728.543,-3547.810)      1654.51
645    -458.09260 -796.01600 -3675.05819  67.47350 -4228.45851 -3615.28339       (-525.566,-67.473) (-3607.585,-4160.985) (-728.543,-3547.810)      1652.7
646    -461.24100 -794.44180 -3671.58226  65.89930 -4228.78603 -3613.70919       (-527.140,-65.899) (-3605.683,-4162.887) (-728.543,-3547.810)      1650.89
647    -464.38940 -792.86760 -3668.10634  64.32510 -4229.11355 -3612.13499       (-528.714,-64.325) (-3603.781,-4164.788) (-728.543,-3547.810)      1649.09
648    -467.53780 -791.29340 -3664.63042  62.75090 -4229.44107 -3610.56079       (-530.289,-62.751) (-3601.880,-4166.690) (-728.543,-3547.810)      1647.3
649    -470.68621 -789.71920 -3661.15450  61.17669 -4229.76858 -3608.98659       (-531.863,-61.177) (-3599.978,-4168.592) (-728.543,-3547.810)      1645.51
650    -473.83461 -788.14500 -3657.67858  59.60249 -4230.09610 -3607.41239       (-533.437,-59.602) (-3598.076,-4170.494) (-728.543,-3547.810)      1643.73
651    -476.98301 -786.57079 -3654.20266  58.02829 -4230.42362 -3605.83818       (-535.011,-58.028) (-3596.174,-4172.395) (-728.543,-3547.810)      1641.95
652    -480.13141 -784.99659 -3650.72674  56.45409 -4230.75114 -3604.26398       (-536.586,-56.454) (-3594.273,-4174.297) (-728.543,-3547.810)      1640.18
653    -483.27982 -783.42239 -3647.25082  54.87989 -4231.07865 -3602.68978       (-538.160,-54.880) (-3592.371,-4176.199) (-728.543,-3547.810)      1638.41
654    -486.42822 -781.84819 -3643.77490  53.30569 -4231.40617 -3601.11558       (-539.734,-53.306) (-3590.469,-4178.100) (-728.543,-3547.810)      1636.65
655    -489.57662 -780.27399 -3640.29898  51.73149 -4231.73369 -3599.54138       (-541.308,-51.731) (-3588.567,-4180.002) (-728.543,-3547.810)      1634.9
656    -492.72502 -778.69979 -3636.82306  50.15729 -4232.06121 -3597.96718       (-542.882,-50.157) (-3586.666,-4181.904) (-728.543,-3547.810)      1633.15
657    -495.87343 -777.12559 -3633.34714  48.58308 -4232.38873 -3596.39298       (-544.457,-48.583) (-3584.764,-4183.806) (-728.543,-3547.810)      1631.41
658    -499.02183 -775.55138 -3629.87122  47.00888 -4232.71624 -3594.81877       (-546.031,-47.009) (-3582.862,-4185.707) (-728.543,-3547.810)      1629.67
659    -502.17023 -773.97718 -3626.39530  45.43468 -4233.04376 -3593.24457       (-547.605,-45.435) (-3580.961,-4187.609) (-728.543,-3547.810)      1627.94
660    -505.31864 -772.40298 -3622.91938  43.86048 -4233.37128 -3591.67037       (-549.179,-43.860) (-3579.059,-4189.511) (-728.543,-3547.810)      1626.21
661    -508.46704 -770.82878 -3619.44345  42.28628 -4233.69880 -3590.09617       (-550.753,-42.286) (-3577.157,-4191.413) (-728.543,-3547.810)      1624.49
662    -511.61544 -769.25458 -3615.96753  40.71208 -4234.02632 -3588.52197       (-552.328,-40.712) (-3575.255,-4193.314) (-728.543,-3547.810)      1622.77
663    -514.76384 -767.68038 -3612.49161  39.13788 -4234.35383 -3586.94777       (-553.902,-39.138) (-3573.354,-4195.216) (-728.543,-3547.810)      1621.06
664    -517.91225 -766.10618 -3609.01569  37.56367 -4234.68135 -3585.37357       (-555.476,-37.564) (-3571.452,-4197.118) (-728.543,-3547.810)      1619.36
665    -521.06065 -764.53198 -3605.53977  35.98947 -4235.00887 -3583.79937       (-557.050,-35.989) (-3569.550,-4199.019) (-728.543,-3547.810)      1617.66
666    -524.20905 -762.95777 -3602.06385  34.41527 -4235.33639 -3582.22516       (-558.624,-34.415) (-3567.649,-4200.921) (-728.543,-3547.810)      1615.97
667    -527.35745 -761.38357 -3598.58793  32.84107 -4235.66391 -3580.65096       (-560.199,-32.841) (-3565.747,-4202.823) (-728.543,-3547.810)      1614.28
668    -530.50586 -759.80937 -3595.11201  31.26687 -4235.99142 -3579.07676       (-561.773,-31.267) (-3563.845,-4204.725) (-728.543,-3547.810)      1612.6
669    -533.65426 -758.23517 -3591.63609  29.69267 -4236.31894 -3577.50256       (-563.347,-29.693) (-3561.943,-4206.626) (-728.543,-3547.810)      1610.93
670    -536.80266 -756.66097 -3588.16017  28.11847 -4236.64646 -3575.92836       (-564.921,-28.118) (-3560.042,-4208.528) (-728.543,-3547.810)      1609.26
671    -539.95107 -755.08677 -3584.68425  26.54426 -4236.97398 -3574.35416       (-566.495,-26.544) (-3558.140,-4210.430) (-728.543,-3547.810)      1607.59
672    -543.09947 -753.51257 -3581.20833  24.97006 -4237.30150 -3572.77996       (-568.070,-24.970) (-3556.238,-4212.331) (-728.543,-3547.810)      1605.94
673    -546.24787 -751.93836 -3577.73241  23.39586 -4237.62901 -3571.20575       (-569.644,-23.396) (-3554.337,-4214.233) (-728.543,-3547.810)      1604.28
674    -549.39627 -750.36416 -3574.25649  21.82166 -4237.95653 -3569.63155       (-571.218,-21.822) (-3552.435,-4216.135) (-728.543,-3547.810)      1602.64
