Fol_2018-03-05.09_12_20.18_.txt     Output is probe cell, reduced cell, NCDist distance between
549     -0.84538 -26.56109  -7.37269 -32.44271   1.97327 -44.33414       (-4.272,-27.406) (-29.342,-0.845) (-1.128,-43.489)      6.46134
550     -0.84543 -26.55139  -7.36644 -32.44328   1.96708 -44.33332       (-4.278,-27.397) (-29.355,-0.845) (-1.122,-43.488)      6.44632
551     -0.84549 -26.54170  -7.36019 -32.44385   1.96088 -44.33251       (-4.284,-27.387) (-29.368,-0.845) (-1.115,-43.487)      6.43132
552     -0.84555 -26.53200  -7.35394 -32.44441   1.95469 -44.33169       (-4.290,-27.378) (-29.381,-0.846) (-1.109,-43.486)      6.41633
553     -0.84561 -26.52231  -7.34769 -32.44498   1.94849 -44.33088       (-4.296,-27.368) (-29.394,-0.846) (-1.103,-43.485)      6.40137
554     -0.84566 -26.51261  -7.34144 -32.44555   1.94230 -44.33006       (-4.303,-27.358) (-29.407,-0.846) (-1.097,-43.484)      6.38642
555     -0.84572 -26.50291  -7.33519 -32.44611   1.93611 -44.32925       (-4.309,-27.349) (-29.420,-0.846) (-1.090,-43.484)      6.37149
556     -0.84578 -26.49322  -7.32894 -32.44668   1.92991 -44.32843       (-4.315,-27.339) (-29.433,-0.846) (-1.084,-43.483)      6.35658
557     -0.84584 -26.48352  -7.32269 -32.44725   1.92372 -44.32762       (-4.321,-27.329) (-29.446,-0.846) (-1.078,-43.482)      6.34169
558     -0.84589 -26.47383  -7.31643 -32.44781   1.91753 -44.32680       (-4.327,-27.320) (-29.459,-0.846) (-1.072,-43.481)      6.32682
559     -0.84595 -26.46413  -7.31018 -32.44838   1.91133 -44.32599       (-4.333,-27.310) (-29.472,-0.846) (-1.065,-43.480)      6.31196
560     -0.84601 -26.45444  -7.30393 -32.44895   1.90514 -44.32518       (-4.340,-27.300) (-29.485,-0.846) (-1.059,-43.479)      6.29713
561     -0.84607 -26.44474  -7.29768 -32.44952   1.89894 -44.32436       (-4.346,-27.291) (-29.498,-0.846) (-1.053,-43.478)      6.28231
562     -0.84612 -26.43505  -7.29143 -32.45008   1.89275 -44.32355       (-4.352,-27.281) (-29.511,-0.846) (-1.047,-43.477)      6.26752
563     -0.84618 -26.42535  -7.28518 -32.45065   1.88656 -44.32273       (-4.358,-27.272) (-29.524,-0.846) (-1.040,-43.477)      6.25274
564     -0.84624 -26.41566  -7.27893 -32.45122   1.88036 -44.32192       (-4.364,-27.262) (-29.537,-0.846) (-1.034,-43.476)      6.23798
565     -0.84629 -26.40596  -7.27268 -32.45178   1.87417 -44.32110       (-4.371,-27.252) (-29.550,-0.846) (-1.028,-43.475)      6.22324
566     -0.84635 -26.39626  -7.26643 -32.45235   1.86798 -44.32029       (-4.377,-27.243) (-29.563,-0.846) (-1.022,-43.474)      6.20853
567     -0.84641 -26.38657  -7.26017 -32.45292   1.86178 -44.31947       (-4.383,-27.233) (-29.576,-0.846) (-1.015,-43.473)      6.19383
568     -0.84647 -26.37687  -7.25392 -32.45348   1.85559 -44.31866       (-4.389,-27.223) (-29.589,-0.846) (-1.009,-43.472)      6.17915
569     -0.84652 -26.36718  -7.24767 -32.45405   1.84939 -44.31784       (-4.395,-27.214) (-29.602,-0.847) (-1.003,-43.471)      6.16449
570     -0.84658 -26.35748  -7.24142 -32.45462   1.84320 -44.31703       (-4.402,-27.204) (-29.615,-0.847) (-0.997,-43.470)      6.14986
571     -0.84664 -26.34779  -7.23517 -32.45518   1.83701 -44.31621       (-4.408,-27.194) (-29.628,-0.847) (-0.990,-43.470)      6.13524
572     -0.84670 -26.33809  -7.22892 -32.45575   1.83081 -44.31540       (-4.414,-27.185) (-29.641,-0.847) (-0.984,-43.469)      6.12064
573     -0.84675 -26.32840  -7.22267 -32.45632   1.82462 -44.31458       (-4.420,-27.175) (-29.654,-0.847) (-0.978,-43.468)      6.10607
574     -0.84681 -26.31870  -7.21642 -32.45689   1.81843 -44.31377       (-4.426,-27.166) (-29.667,-0.847) (-0.972,-43.467)      6.09151
575     -0.84687 -26.30900  -7.21017 -32.45745   1.81223 -44.31295       (-4.433,-27.156) (-29.680,-0.847) (-0.965,-43.466)      6.07698
576     -0.84692 -26.29931  -7.20392 -32.45802   1.80604 -44.31214       (-4.439,-27.146) (-29.693,-0.847) (-0.959,-43.465)      6.06247
577     -0.84698 -26.28961  -7.19766 -32.45859   1.79984 -44.31132       (-4.445,-27.137) (-29.706,-0.847) (-0.953,-43.464)      6.04798
578     -0.84704 -26.27992  -7.19141 -32.45915   1.79365 -44.31051       (-4.451,-27.127) (-29.719,-0.847) (-0.947,-43.463)      6.03351
579     -0.84710 -26.27022  -7.18516 -32.45972   1.78746 -44.30970       (-4.457,-27.117) (-29.732,-0.847) (-0.940,-43.463)      6.01906
580     -0.84715 -26.26053  -7.17891 -32.46029   1.78126 -44.30888       (-4.464,-27.108) (-29.745,-0.847) (-0.934,-43.462)      6.00464
581     -0.84721 -26.25083  -7.17266 -32.46085   1.77507 -44.30807       (-4.470,-27.098) (-29.758,-0.847) (-0.928,-43.461)      5.99024
582     -0.84727 -26.24114  -7.16641 -32.46142   1.76888 -44.30725       (-4.476,-27.088) (-29.771,-0.847) (-0.922,-43.460)      5.97586
583     -0.84733 -26.23144  -7.16016 -32.46199   1.76268 -44.30644       (-4.482,-27.079) (-29.784,-0.847) (-0.915,-43.459)      5.9615
584     -0.84738 -26.22175  -7.15391 -32.46255   1.75649 -44.30562       (-4.488,-27.069) (-29.797,-0.847) (-0.909,-43.458)      5.94716
585     -0.84744 -26.21205  -7.14766 -32.46312   1.75030 -44.30481       (-4.495,-27.059) (-29.810,-0.847) (-0.903,-43.457)      5.93285
586     -0.84750 -26.20235  -7.14140 -32.46369   1.74410 -44.30399       (-4.501,-27.050) (-29.823,-0.847) (-0.897,-43.456)      5.91856
587     -0.84756 -26.19266  -7.13515 -32.46426   1.73791 -44.30318       (-4.507,-27.040) (-29.836,-0.848) (-0.890,-43.456)      5.90429
588     -0.84761 -26.18296  -7.12890 -32.46482   1.73171 -44.30236       (-4.513,-27.031) (-29.849,-0.848) (-0.884,-43.455)      5.89005
589     -0.84767 -26.17327  -7.12265 -32.46539   1.72552 -44.30155       (-4.519,-27.021) (-29.862,-0.848) (-0.878,-43.454)      5.87583
590     -0.84773 -26.16357  -7.11640 -32.46596   1.71933 -44.30073       (-4.525,-27.011) (-29.875,-0.848) (-0.872,-43.453)      5.86163
591     -0.84778 -26.15388  -7.11015 -32.46652   1.71313 -44.29992       (-4.532,-27.002) (-29.888,-0.848) (-0.865,-43.452)      5.84746
592     -0.84784 -26.14418  -7.10390 -32.46709   1.70694 -44.29910       (-4.538,-26.992) (-29.901,-0.848) (-0.859,-43.451)      5.83331
593     -0.84790 -26.13449  -7.09765 -32.46766   1.70075 -44.29829       (-4.544,-26.982) (-29.914,-0.848) (-0.853,-43.450)      5.81919
594     -0.84796 -26.12479  -7.09140 -32.46822   1.69455 -44.29747       (-4.550,-26.973) (-29.927,-0.848) (-0.847,-43.450)      5.80509
595     -0.84801 -26.11509  -7.08515 -32.46879   1.68836 -44.29666       (-4.556,-26.963) (-29.940,-0.848) (-0.840,-43.449)      5.79101
596     -0.84807 -26.10540  -7.07889 -32.46936   1.68216 -44.29584       (-4.563,-26.953) (-29.953,-0.848) (-0.834,-43.448)      5.77696
597     -0.84813 -26.09570  -7.07264 -32.46992   1.67597 -44.29503       (-4.569,-26.944) (-29.966,-0.848) (-0.828,-43.447)      5.76293
598     -0.84819 -26.08601  -7.06639 -32.47049   1.66978 -44.29422       (-4.575,-26.934) (-29.979,-0.848) (-0.822,-43.446)      5.74893
599     -0.84824 -26.07631  -7.06014 -32.47106   1.66358 -44.29340       (-4.581,-26.925) (-29.992,-0.848) (-0.815,-43.445)      5.73495
600     -0.84830 -26.06662  -7.05389 -32.47163   1.65739 -44.29259       (-4.587,-26.915) (-30.005,-0.848) (-0.809,-43.444)      5.721
601     -0.84836 -26.05692  -7.04764 -32.47219   1.65120 -44.29177       (-4.594,-26.905) (-30.018,-0.848) (-0.803,-43.443)      5.70708
602     -0.84841 -26.04723  -7.04139 -32.47276   1.64500 -44.29096       (-4.600,-26.896) (-30.031,-0.848) (-0.797,-43.443)      5.69318
603     -0.84847 -26.03753  -7.03514 -32.47333   1.63881 -44.29014       (-4.606,-26.886) (-30.044,-0.848) (-0.790,-43.442)      5.6793
604     -0.84853 -26.02784  -7.02889 -32.47389   1.63261 -44.28933       (-4.612,-26.876) (-30.057,-0.849) (-0.784,-43.441)      5.66546
605     -0.84859 -26.01814  -7.02263 -32.47446   1.62642 -44.28851       (-4.618,-26.867) (-30.070,-0.849) (-0.778,-43.440)      5.65164
606     -0.84864 -26.00844  -7.01638 -32.47503   1.62023 -44.28770       (-4.625,-26.857) (-30.083,-0.849) (-0.772,-43.439)      5.63784
607     -0.84870 -25.99875  -7.01013 -32.47559   1.61403 -44.28688       (-4.631,-26.847) (-30.096,-0.849) (-0.765,-43.438)      5.62407
608     -0.84876 -25.98905  -7.00388 -32.47616   1.60784 -44.28607       (-4.637,-26.838) (-30.109,-0.849) (-0.759,-43.437)      5.61033
609     -0.84882 -25.97936  -6.99763 -32.47673   1.60165 -44.28525       (-4.643,-26.828) (-30.122,-0.849) (-0.753,-43.436)      5.59662
610     -0.84887 -25.96966  -6.99138 -32.47729   1.59545 -44.28444       (-4.649,-26.819) (-30.135,-0.849) (-0.747,-43.436)      5.58293
611     -0.84893 -25.95997  -6.98513 -32.47786   1.58926 -44.28362       (-4.656,-26.809) (-30.148,-0.849) (-0.740,-43.435)      5.56927
612     -0.84899 -25.95027  -6.97888 -32.47843   1.58306 -44.28281       (-4.662,-26.799) (-30.161,-0.849) (-0.734,-43.434)      5.55564
613     -0.84905 -25.94058  -6.97263 -32.47900   1.57687 -44.28199       (-4.668,-26.790) (-30.174,-0.849) (-0.728,-43.433)      5.54203
614     -0.84910 -25.93088  -6.96638 -32.47956   1.57068 -44.28118       (-4.674,-26.780) (-30.187,-0.849) (-0.722,-43.432)      5.52846
615     -0.84916 -25.92118  -6.96012 -32.48013   1.56448 -44.28037       (-4.680,-26.770) (-30.200,-0.849) (-0.715,-43.431)      5.51491
616     -0.84922 -25.91149  -6.95387 -32.48070   1.55829 -44.27955       (-4.687,-26.761) (-30.213,-0.849) (-0.709,-43.430)      5.50139
617     -0.84927 -25.90179  -6.94762 -32.48126   1.55210 -44.27874       (-4.693,-26.751) (-30.226,-0.849) (-0.703,-43.429)      5.4879
618     -0.84933 -25.89210  -6.94137 -32.48183   1.54590 -44.27792       (-4.699,-26.741) (-30.239,-0.849) (-0.697,-43.429)      5.47444
619     -0.84939 -25.88240  -6.93512 -32.48240   1.53971 -44.27711       (-4.705,-26.732) (-30.252,-0.849) (-0.690,-43.428)      5.46101
620     -0.84945 -25.87271  -6.92887 -32.48296   1.53351 -44.27629       (-4.711,-26.722) (-30.265,-0.849) (-0.684,-43.427)      5.4476
621     -0.84950 -25.86301  -6.92262 -32.48353   1.52732 -44.27548       (-4.717,-26.713) (-30.278,-0.850) (-0.678,-43.426)      5.43423
622     -0.84956 -25.85332  -6.91637 -32.48410   1.52113 -44.27466       (-4.724,-26.703) (-30.291,-0.850) (-0.672,-43.425)      5.42089
623     -0.84962 -25.84362  -6.91012 -32.48466   1.51493 -44.27385       (-4.730,-26.693) (-30.304,-0.850) (-0.665,-43.424)      5.40757
624     -0.84968 -25.83393  -6.90386 -32.48523   1.50874 -44.27303       (-4.736,-26.684) (-30.317,-0.850) (-0.659,-43.423)      5.39429
625     -0.84973 -25.82423  -6.89761 -32.48580   1.50255 -44.27222       (-4.742,-26.674) (-30.330,-0.850) (-0.653,-43.422)      5.38104
626     -0.84979 -25.81453  -6.89136 -32.48637   1.49635 -44.27140       (-4.748,-26.664) (-30.343,-0.850) (-0.647,-43.422)      5.36782
627     -0.84985 -25.80484  -6.88511 -32.48693   1.49016 -44.27059       (-4.755,-26.655) (-30.356,-0.850) (-0.640,-43.421)      5.35462
628     -0.84990 -25.79514  -6.87886 -32.48750   1.48396 -44.26977       (-4.761,-26.645) (-30.369,-0.850) (-0.634,-43.420)      5.34146
629     -0.84996 -25.78545  -6.87261 -32.48807   1.47777 -44.26896       (-4.767,-26.635) (-30.382,-0.850) (-0.628,-43.419)      5.32834
630     -0.85002 -25.77575  -6.86636 -32.48863   1.47158 -44.26814       (-4.773,-26.626) (-30.395,-0.850) (-0.622,-43.418)      5.31524
631     -0.85008 -25.76606  -6.86011 -32.48920   1.46538 -44.26733       (-4.779,-26.616) (-30.409,-0.850) (-0.615,-43.417)      5.30217
632     -0.85013 -25.75636  -6.85386 -32.48977   1.45919 -44.26651       (-4.786,-26.606) (-30.422,-0.850) (-0.609,-43.416)      5.28914
633     -0.85019 -25.74667  -6.84761 -32.49033   1.45300 -44.26570       (-4.792,-26.597) (-30.435,-0.850) (-0.603,-43.416)      5.27614
634     -0.85025 -25.73697  -6.84135 -32.49090   1.44680 -44.26489       (-4.798,-26.587) (-30.448,-0.850) (-0.597,-43.415)      5.26317
635     -0.85031 -25.72728  -6.83510 -32.49147   1.44061 -44.26407       (-4.804,-26.578) (-30.461,-0.850) (-0.590,-43.414)      5.25024
636     -0.85036 -25.71758  -6.82885 -32.49203   1.43441 -44.26326       (-4.810,-26.568) (-30.474,-0.850) (-0.584,-43.413)      5.23733
637     -0.85042 -25.70788  -6.82260 -32.49260   1.42822 -44.26244       (-4.817,-26.558) (-30.487,-0.850) (-0.578,-43.412)      5.22446
638     -0.85048 -25.69819  -6.81635 -32.49317   1.42203 -44.26163       (-4.823,-26.549) (-30.500,-0.850) (-0.572,-43.411)      5.21163
639     -0.85054 -25.68849  -6.81010 -32.49374   1.41583 -44.26081       (-4.829,-26.539) (-30.513,-0.851) (-0.565,-43.410)      5.19883
640     -0.85059 -25.67880  -6.80385 -32.49430   1.40964 -44.26000       (-4.835,-26.529) (-30.526,-0.851) (-0.559,-43.409)      5.18606
641     -0.85065 -25.66910  -6.79760 -32.49487   1.40345 -44.25918       (-4.841,-26.520) (-30.539,-0.851) (-0.553,-43.409)      5.17333
642     -0.85071 -25.65941  -6.79135 -32.49544   1.39725 -44.25837       (-4.848,-26.510) (-30.552,-0.851) (-0.547,-43.408)      5.16063
643     -0.85076 -25.64971  -6.78509 -32.49600   1.39106 -44.25755       (-4.854,-26.500) (-30.565,-0.851) (-0.540,-43.407)      5.14796
644     -0.85082 -25.64002  -6.77884 -32.49657   1.38486 -44.25674       (-4.860,-26.491) (-30.578,-0.851) (-0.534,-43.406)      5.13533
645     -0.85088 -25.63032  -6.77259 -32.49714   1.37867 -44.25592       (-4.866,-26.481) (-30.591,-0.851) (-0.528,-43.405)      5.12274
646     -0.85094 -25.62062  -6.76634 -32.49770   1.37248 -44.25511       (-4.872,-26.472) (-30.604,-0.851) (-0.522,-43.404)      5.11018
647     -0.85099 -25.61093  -6.76009 -32.49827   1.36628 -44.25429       (-4.879,-26.462) (-30.617,-0.851) (-0.515,-43.403)      5.09766
648     -0.85105 -25.60123  -6.75384 -32.49884   1.36009 -44.25348       (-4.885,-26.452) (-30.630,-0.851) (-0.509,-43.402)      5.08517
649     -0.85111 -25.59154  -6.74759 -32.49940   1.35390 -44.25266       (-4.891,-26.443) (-30.643,-0.851) (-0.503,-43.402)      5.07272
650     -0.85117 -25.58184  -6.74134 -32.49997   1.34770 -44.25185       (-4.897,-26.433) (-30.656,-0.851) (-0.497,-43.401)      5.06031
651     -0.85122 -25.57215  -6.73509 -32.50054   1.34151 -44.25103       (-4.903,-26.423) (-30.669,-0.851) (-0.490,-43.400)      5.04794
652     -0.85128 -25.56245  -6.72884 -32.50111   1.33531 -44.25022       (-4.909,-26.414) (-30.682,-0.851) (-0.484,-43.399)      5.0356
653     -0.85134 -25.55276  -6.72258 -32.50167   1.32912 -44.24941       (-4.916,-26.404) (-30.695,-0.851) (-0.478,-43.398)      5.02329
654     -0.85139 -25.54306  -6.71633 -32.50224   1.32293 -44.24859       (-4.922,-26.394) (-30.708,-0.851) (-0.472,-43.397)      5.01103
655     -0.85145 -25.53337  -6.71008 -32.50281   1.31673 -44.24778       (-4.928,-26.385) (-30.721,-0.851) (-0.465,-43.396)      4.9988
656     -0.85151 -25.52367  -6.70383 -32.50337   1.31054 -44.24696       (-4.934,-26.375) (-30.734,-0.852) (-0.459,-43.395)      4.98662
657     -0.85157 -25.51397  -6.69758 -32.50394   1.30435 -44.24615       (-4.940,-26.366) (-30.747,-0.852) (-0.453,-43.395)      4.97447
658     -0.85162 -25.50428  -6.69133 -32.50451   1.29815 -44.24533       (-4.947,-26.356) (-30.760,-0.852) (-0.447,-43.394)      4.96236
659     -0.85168 -25.49458  -6.68508 -32.50507   1.29196 -44.24452       (-4.953,-26.346) (-30.773,-0.852) (-0.440,-43.393)      4.95029
660     -0.85174 -25.48489  -6.67883 -32.50564   1.28576 -44.24370       (-4.959,-26.337) (-30.786,-0.852) (-0.434,-43.392)      4.93826
661     -0.85180 -25.47519  -6.67258 -32.50621   1.27957 -44.24289       (-4.965,-26.327) (-30.799,-0.852) (-0.428,-43.391)      4.92626
662     -0.85185 -25.46550  -6.66632 -32.50677   1.27338 -44.24207       (-4.971,-26.317) (-30.812,-0.852) (-0.422,-43.390)      4.91431
663     -0.85191 -25.45580  -6.66007 -32.50734   1.26718 -44.24126       (-4.978,-26.308) (-30.825,-0.852) (-0.415,-43.389)      4.9024
664     -0.85197 -25.44611  -6.65382 -32.50791   1.26099 -44.24044       (-4.984,-26.298) (-30.838,-0.852) (-0.409,-43.388)      4.89053
665     -0.85203 -25.43641  -6.64757 -32.50848   1.25480 -44.23963       (-4.990,-26.288) (-30.851,-0.852) (-0.403,-43.388)      4.8787
666     -0.85208 -25.42671  -6.64132 -32.50904   1.24860 -44.23881       (-4.996,-26.279) (-30.864,-0.852) (-0.397,-43.387)      4.86691
667     -0.85214 -25.41702  -6.63507 -32.50961   1.24241 -44.23800       (-5.002,-26.269) (-30.877,-0.852) (-0.390,-43.386)      4.85516
668     -0.85220 -25.40732  -6.62882 -32.51018   1.23621 -44.23718       (-5.009,-26.260) (-30.890,-0.852) (-0.384,-43.385)      4.84346
669     -0.85225 -25.39763  -6.62257 -32.51074   1.23002 -44.23637       (-5.015,-26.250) (-30.903,-0.852) (-0.378,-43.384)      4.83179
670     -0.85231 -25.38793  -6.61632 -32.51131   1.22383 -44.23555       (-5.021,-26.240) (-30.916,-0.852) (-0.372,-43.383)      4.82017
671     -0.85237 -25.37824  -6.61007 -32.51188   1.21763 -44.23474       (-5.027,-26.231) (-30.929,-0.852) (-0.365,-43.382)      4.80859
672     -0.85243 -25.36854  -6.60381 -32.51244   1.21144 -44.23393       (-5.033,-26.221) (-30.942,-0.852) (-0.359,-43.381)      4.79706
673     -0.85248 -25.35885  -6.59756 -32.51301   1.20525 -44.23311       (-5.040,-26.211) (-30.955,-0.852) (-0.353,-43.381)      4.78557
674     -0.85254 -25.34915  -6.59131 -32.51358   1.19905 -44.23230       (-5.046,-26.202) (-30.968,-0.853) (-0.347,-43.380)      4.77412
675     -0.85260 -25.33946  -6.58506 -32.51414   1.19286 -44.23148       (-5.052,-26.192) (-30.981,-0.853) (-0.340,-43.379)      4.76271
676     -0.85266 -25.32976  -6.57881 -32.51471   1.18666 -44.23067       (-5.058,-26.182) (-30.994,-0.853) (-0.334,-43.378)      4.75135
677     -0.85271 -25.32006  -6.57256 -32.51528   1.18047 -44.22985       (-5.064,-26.173) (-31.007,-0.853) (-0.328,-43.377)      4.74004
678     -0.85277 -25.31037  -6.56631 -32.51585   1.17428 -44.22904       (-5.071,-26.163) (-31.020,-0.853) (-0.322,-43.376)      4.72877
679     -0.85283 -25.30067  -6.56006 -32.51641   1.16808 -44.22822       (-5.077,-26.154) (-31.033,-0.853) (-0.315,-43.375)      4.71754
680     -0.85288 -25.29098  -6.55381 -32.51698   1.16189 -44.22741       (-5.083,-26.144) (-31.046,-0.853) (-0.309,-43.375)      4.70636
681     -0.85294 -25.28128  -6.54755 -32.51755   1.15570 -44.22659       (-5.089,-26.134) (-31.059,-0.853) (-0.303,-43.374)      4.69523
682     -0.85300 -25.27159  -6.54130 -32.51811   1.14950 -44.22578       (-5.095,-26.125) (-31.072,-0.853) (-0.297,-43.373)      4.68414
683     -0.85306 -25.26189  -6.53505 -32.51868   1.14331 -44.22496       (-5.101,-26.115) (-31.085,-0.853) (-0.290,-43.372)      4.6731
684     -0.85311 -25.25220  -6.52880 -32.51925   1.13711 -44.22415       (-5.108,-26.105) (-31.098,-0.853) (-0.284,-43.371)      4.6621
685     -0.85317 -25.24250  -6.52255 -32.51981   1.13092 -44.22333       (-5.114,-26.096) (-31.111,-0.853) (-0.278,-43.370)      4.65116
686     -0.85323 -25.23280  -6.51630 -32.52038   1.12473 -44.22252       (-5.120,-26.086) (-31.124,-0.853) (-0.271,-43.369)      4.64026
687     -0.85329 -25.22311  -6.51005 -32.52095   1.11853 -44.22170       (-5.126,-26.076) (-31.137,-0.853) (-0.265,-43.368)      4.6294
688     -0.85334 -25.21341  -6.50380 -32.52152   1.11234 -44.22089       (-5.132,-26.067) (-31.150,-0.853) (-0.259,-43.368)      4.6186
689     -0.85340 -25.20372  -6.49755 -32.52208   1.10615 -44.22008       (-5.139,-26.057) (-31.163,-0.853) (-0.253,-43.367)      4.60785
690     -0.85346 -25.19402  -6.49130 -32.52265   1.09995 -44.21926       (-5.145,-26.047) (-31.176,-0.853) (-0.246,-43.366)      4.59714
691     -0.85352 -25.18433  -6.48504 -32.52322   1.09376 -44.21845       (-5.151,-26.038) (-31.189,-0.854) (-0.240,-43.365)      4.58648
692     -0.85357 -25.17463  -6.47879 -32.52378   1.08756 -44.21763       (-5.157,-26.028) (-31.202,-0.854) (-0.234,-43.364)      4.57588
693     -0.85363 -25.16494  -6.47254 -32.52435   1.08137 -44.21682       (-5.163,-26.019) (-31.215,-0.854) (-0.228,-43.363)      4.56532
694     -0.85369 -25.15524  -6.46629 -32.52492   1.07518 -44.21600       (-5.170,-26.009) (-31.228,-0.854) (-0.221,-43.362)      4.55481
695     -0.85374 -25.14555  -6.46004 -32.52548   1.06898 -44.21519       (-5.176,-25.999) (-31.241,-0.854) (-0.215,-43.361)      4.54435
696     -0.85380 -25.13585  -6.45379 -32.52605   1.06279 -44.21437       (-5.182,-25.990) (-31.254,-0.854) (-0.209,-43.361)      4.53395
697     -0.85386 -25.12615  -6.44754 -32.52662   1.05660 -44.21356       (-5.188,-25.980) (-31.267,-0.854) (-0.203,-43.360)      4.52359
698     -0.85392 -25.11646  -6.44129 -32.52718   1.05040 -44.21274       (-5.194,-25.970) (-31.280,-0.854) (-0.196,-43.359)      4.51329
699     -0.85397 -25.10676  -6.43504 -32.52775   1.04421 -44.21193       (-5.201,-25.961) (-31.293,-0.854) (-0.190,-43.358)      4.50304
700     -0.85403 -25.09707  -6.42878 -32.52832   1.03801 -44.21111       (-5.207,-25.951) (-31.306,-0.854) (-0.184,-43.357)      4.49284
701     -0.85409 -25.08737  -6.42253 -32.52889   1.03182 -44.21030       (-5.213,-25.941) (-31.319,-0.854) (-0.178,-43.356)      4.4827
702     -0.85415 -25.07768  -6.41628 -32.52945   1.02563 -44.20948       (-5.219,-25.932) (-31.332,-0.854) (-0.171,-43.355)      4.4726
703     -0.85420 -25.06798  -6.41003 -32.53002   1.01943 -44.20867       (-5.225,-25.922) (-31.345,-0.854) (-0.165,-43.354)      4.46256
704     -0.85426 -25.05829  -6.40378 -32.53059   1.01324 -44.20785       (-5.232,-25.913) (-31.358,-0.854) (-0.159,-43.354)      4.45258
705     -0.85432 -25.04859  -6.39753 -32.53115   1.00705 -44.20704       (-5.238,-25.903) (-31.371,-0.854) (-0.153,-43.353)      4.44265
706     -0.85437 -25.03889  -6.39128 -32.53172   1.00085 -44.20622       (-5.244,-25.893) (-31.384,-0.854) (-0.146,-43.352)      4.43277
707     -0.85443 -25.02920  -6.38503 -32.53229   0.99466 -44.20541       (-5.250,-25.884) (-31.397,-0.854) (-0.140,-43.351)      4.42295
708     -0.85449 -25.01950  -6.37878 -32.53285   0.98846 -44.20460       (-5.256,-25.874) (-31.410,-0.854) (-0.134,-43.350)      4.41318
709     -0.85455 -25.00981  -6.37253 -32.53342   0.98227 -44.20378       (-5.263,-25.864) (-31.423,-0.855) (-0.128,-43.349)      4.40347
710     -0.85460 -25.00011  -6.36627 -32.53399   0.97608 -44.20297       (-5.269,-25.855) (-31.436,-0.855) (-0.121,-43.348)      4.39382
711     -0.85466 -24.99042  -6.36002 -32.53455   0.96988 -44.20215       (-5.275,-25.845) (-31.449,-0.855) (-0.115,-43.347)      4.38422
712     -0.85472 -24.98072  -6.35377 -32.53512   0.96369 -44.20134       (-5.281,-25.835) (-31.462,-0.855) (-0.109,-43.347)      4.37468
713     -0.85478 -24.97103  -6.34752 -32.53569   0.95750 -44.20052       (-5.287,-25.826) (-31.475,-0.855) (-0.103,-43.346)      4.36519
714     -0.85483 -24.96133  -6.34127 -32.53626   0.95130 -44.19971       (-5.293,-25.816) (-31.488,-0.855) (-0.096,-43.345)      4.35577
715     -0.85489 -24.95164  -6.33502 -32.53682   0.94511 -44.19889       (-5.300,-25.807) (-31.501,-0.855) (-0.090,-43.344)      4.3464
716     -0.85495 -24.94194  -6.32877 -32.53739   0.93891 -44.19808       (-5.306,-25.797) (-31.515,-0.855) (-0.084,-43.343)      4.33709
717     -0.85501 -24.93224  -6.32252 -32.53796   0.93272 -44.19726       (-5.312,-25.787) (-31.528,-0.855) (-0.078,-43.342)      4.32784
718     -0.85506 -24.92255  -6.31627 -32.53852   0.92653 -44.19645       (-5.318,-25.778) (-31.541,-0.855) (-0.071,-43.341)      4.31864
719     -0.85512 -24.91285  -6.31001 -32.53909   0.92033 -44.19563       (-5.324,-25.768) (-31.554,-0.855) (-0.065,-43.341)      4.30951
720     -0.85518 -24.90316  -6.30376 -32.53966   0.91414 -44.19482       (-5.331,-25.758) (-31.567,-0.855) (-0.059,-43.340)      4.30043
721     -0.85523 -24.89346  -6.29751 -32.54022   0.90795 -44.19400       (-5.337,-25.749) (-31.580,-0.855) (-0.053,-43.339)      4.29142
722     -0.85529 -24.88377  -6.29126 -32.54079   0.90175 -44.19319       (-5.343,-25.739) (-31.593,-0.855) (-0.046,-43.338)      4.28247
723     -0.85535 -24.87407  -6.28501 -32.54136   0.89556 -44.19237       (-5.349,-25.729) (-31.606,-0.855) (-0.040,-43.337)      4.27358
724     -0.85541 -24.86438  -6.27876 -32.54192   0.88936 -44.19156       (-5.355,-25.720) (-31.619,-0.855) (-0.034,-43.336)      4.26474
725     -0.85546 -24.85468  -6.27251 -32.54249   0.88317 -44.19074       (-5.362,-25.710) (-31.632,-0.855) (-0.028,-43.335)      4.25544
726     -0.85552 -24.84498  -6.26626 -32.54306   0.87698 -44.18993       (-5.368,-25.701) (-31.645,-0.856) (-0.021,-43.334)      4.24425
727     -0.85558 -24.83529  -6.26001 -32.54363   0.87078 -44.18912       (-5.374,-25.691) (-31.658,-0.856) (-0.015,-43.334)      4.23311
728     -0.85564 -24.82559  -6.25376 -32.54419   0.86459 -44.18830       (-5.380,-25.681) (-31.671,-0.856) (-0.009,-43.333)      4.22202
729     -0.85569 -24.81590  -6.24750 -32.54476   0.85840 -44.18749       (-5.386,-25.672) (-31.684,-0.856) (-0.003,-43.332)      4.21098
730     -0.85575 -24.80620  -6.24125 -32.54533   0.85220 -44.18667       (-5.389,-31.693) (-25.658,-0.852) (-0.004,-43.334)      4.19527
731     -0.85581 -24.79651  -6.23500 -32.54589   0.84601 -44.18586       (-5.389,-31.700) (-25.643,-0.846) (-0.010,-43.340)      4.17597
