Fol_2018-02-25.13_35_23.74_.txt     Output is probe cell, reduced cell, NCDist distance between
349     22.44247 -1350.18147 -504.36445 773.93152 -3471.55365 -8105.60163       (-7062.103,-504.364) (-269.567,-2967.189) (-306.683,-481.922)      590.021
350     21.78572 -1348.39033 -504.60327 772.37920 -3470.89690 -8103.15374       (-7062.999,-504.603) (-267.776,-2966.294) (-308.235,-482.818)      590.965
351     21.12897 -1346.59919 -504.84209 770.82688 -3470.24015 -8100.70585       (-7063.894,-504.842) (-265.985,-2965.398) (-309.788,-483.713)      591.922
352     20.47223 -1344.80804 -505.08092 769.27456 -3469.58340 -8098.25796       (-7064.790,-505.081) (-264.194,-2964.502) (-311.340,-484.609)      592.89
353     19.81548 -1343.01690 -505.31974 767.72224 -3468.92666 -8095.81006       (-7065.685,-505.320) (-262.402,-2963.607) (-312.892,-485.504)      593.871
354     19.15873 -1341.22576 -505.55856 766.16991 -3468.26991 -8093.36217       (-7066.581,-505.559) (-260.611,-2962.711) (-314.444,-486.400)      594.863
355     18.50198 -1339.43461 -505.79738 764.61759 -3467.61316 -8090.91428       (-7067.476,-505.797) (-258.820,-2961.816) (-315.997,-487.295)      595.867
356     17.84523 -1337.64347 -506.03620 763.06527 -3466.95641 -8088.46638       (-7068.372,-506.036) (-257.029,-2960.920) (-317.549,-488.191)      596.883
357     17.18848 -1335.85233 -506.27503 761.51295 -3466.29966 -8086.01849       (-7069.268,-506.275) (-255.238,-2960.025) (-319.101,-489.087)      597.911
358     16.53173 -1334.06118 -506.51385 759.96063 -3465.64291 -8083.57060       (-7070.163,-506.514) (-253.447,-2959.129) (-320.654,-489.982)      598.951
359     15.87498 -1332.27004 -506.75267 758.40831 -3464.98616 -8081.12271       (-7071.059,-506.753) (-251.656,-2958.233) (-322.206,-490.878)      600.003
360     15.21823 -1330.47890 -506.99149 756.85599 -3464.32941 -8078.67481       (-7071.954,-506.991) (-249.864,-2957.338) (-323.758,-491.773)      601.066
361     14.56148 -1328.68775 -507.23032 755.30367 -3463.67266 -8076.22692       (-7072.850,-507.230) (-248.073,-2956.442) (-325.311,-492.669)      602.14
362     13.90473 -1326.89661 -507.46914 753.75135 -3463.01591 -8073.77903       (-7073.745,-507.469) (-246.282,-2955.547) (-326.863,-493.564)      603.226
363     13.24798 -1325.10547 -507.70796 752.19902 -3462.35916 -8071.33114       (-7074.641,-507.708) (-244.491,-2954.651) (-328.415,-494.460)      604.324
364     12.59123 -1323.31432 -507.94678 750.64670 -3461.70241 -8068.88324       (-7075.537,-507.947) (-242.700,-2953.756) (-329.968,-495.356)      605.432
365     11.93448 -1321.52318 -508.18561 749.09438 -3461.04566 -8066.43535       (-7076.432,-508.186) (-240.909,-2952.860) (-331.520,-496.251)      606.552
366     11.27773 -1319.73204 -508.42443 747.54206 -3460.38891 -8063.98746       (-7077.328,-508.424) (-239.118,-2951.964) (-333.072,-497.147)      607.684
367     10.62098 -1317.94089 -508.66325 745.98974 -3459.73216 -8061.53956       (-7078.223,-508.663) (-237.326,-2951.069) (-334.625,-498.042)      608.826
368      9.96424 -1316.14975 -508.90207 744.43742 -3459.07541 -8059.09167       (-7079.119,-508.902) (-235.535,-2950.173) (-336.177,-498.938)      609.98
369      9.30749 -1314.35861 -509.14089 742.88510 -3458.41867 -8056.64378       (-7080.014,-509.141) (-233.744,-2949.278) (-337.729,-499.833)      611.144
370      8.65074 -1312.56746 -509.37972 741.33278 -3457.76192 -8054.19589       (-7080.910,-509.380) (-231.953,-2948.382) (-339.282,-500.729)      612.32
371      7.99399 -1310.77632 -509.61854 739.78046 -3457.10517 -8051.74799       (-7081.806,-509.619) (-230.162,-2947.487) (-340.834,-501.625)      613.507
372      7.33724 -1308.98518 -509.85736 738.22814 -3456.44842 -8049.30010       (-7082.701,-509.857) (-228.371,-2946.591) (-342.386,-502.520)      614.704
373      6.68049 -1307.19403 -510.09618 736.67581 -3455.79167 -8046.85221       (-7083.597,-510.096) (-226.580,-2945.695) (-343.939,-503.416)      615.912
374      6.02374 -1305.40289 -510.33501 735.12349 -3455.13492 -8044.40432       (-7084.492,-510.335) (-224.788,-2944.800) (-345.491,-504.311)      617.131
375      5.36699 -1303.61175 -510.57383 733.57117 -3454.47817 -8041.95642       (-7085.388,-510.574) (-222.997,-2943.904) (-347.043,-505.207)      618.361
376      4.71024 -1301.82060 -510.81265 732.01885 -3453.82142 -8039.50853       (-7086.283,-510.813) (-221.206,-2943.009) (-348.596,-506.102)      619.601
377      4.05349 -1300.02946 -511.05147 730.46653 -3453.16467 -8037.06064       (-7087.179,-511.051) (-219.415,-2942.113) (-350.148,-506.998)      620.852
378      3.39674 -1298.23832 -511.29029 728.91421 -3452.50792 -8034.61274       (-7088.075,-511.290) (-217.624,-2941.218) (-351.700,-507.894)      622.113
379      2.73999 -1296.44717 -511.52912 727.36189 -3451.85117 -8032.16485       (-7088.970,-511.529) (-215.833,-2940.322) (-353.253,-508.789)      623.384
380      2.08324 -1294.65603 -511.76794 725.80957 -3451.19442 -8029.71696       (-7089.866,-511.768) (-214.042,-2939.426) (-354.805,-509.685)      624.666
381      1.42649 -1292.86489 -512.00676 724.25725 -3450.53767 -8027.26907       (-7090.761,-512.007) (-212.250,-2938.531) (-356.357,-510.580)      625.959
382      0.76974 -1291.07374 -512.24558 722.70492 -3449.88092 -8024.82117       (-7091.657,-512.246) (-210.459,-2937.635) (-357.909,-511.476)      627.261
383      0.11299 -1289.28260 -512.48441 721.15260 -3449.22417 -8022.37328       (-7092.552,-512.484) (-208.668,-2936.740) (-359.462,-512.371)      628.574
384     -0.54376 -1287.49146 -512.72323 719.60028 -3448.56742 -8019.92539       (-7093.448,-512.723) (-206.877,-2935.844) (-361.014,-513.267)      629.897
385     -1.20050 -1285.70031 -512.96205 718.04796 -3447.91068 -8017.47750       (-7094.344,-512.962) (-205.086,-2934.949) (-362.566,-514.163)      631.229
386     -1.85725 -1283.90917 -513.20087 716.49564 -3447.25393 -8015.02960       (-7095.239,-513.201) (-203.295,-2934.053) (-364.119,-515.058)      632.572
387     -2.51400 -1282.11803 -513.43970 714.94332 -3446.59718 -8012.58171       (-7096.135,-513.440) (-201.504,-2933.157) (-365.671,-515.954)      633.925
388     -3.17075 -1280.32688 -513.67852 713.39100 -3445.94043 -8010.13382       (-7097.030,-513.679) (-199.712,-2932.262) (-367.223,-516.849)      635.287
389     -3.82750 -1278.53574 -513.91734 711.83868 -3445.28368 -8007.68592       (-7097.926,-513.917) (-197.921,-2931.366) (-368.776,-517.745)      636.659
390     -4.48425 -1276.74460 -514.15616 710.28636 -3444.62693 -8005.23803       (-7098.821,-514.156) (-196.130,-2930.471) (-370.328,-518.640)      638.041
391     -5.14100 -1274.95345 -514.39498 708.73404 -3443.97018 -8002.79014       (-7099.717,-514.395) (-194.339,-2929.575) (-371.880,-519.536)      639.433
392     -5.79775 -1273.16231 -514.63381 707.18171 -3443.31343 -8000.34225       (-7100.613,-514.634) (-192.548,-2928.680) (-373.433,-520.432)      640.834
393     -6.45450 -1271.37117 -514.87263 705.62939 -3442.65668 -7997.89435       (-7101.508,-514.873) (-190.757,-2927.784) (-374.985,-521.327)      642.245
394     -7.11125 -1269.58002 -515.11145 704.07707 -3441.99993 -7995.44646       (-7102.404,-515.111) (-188.966,-2926.888) (-376.537,-522.223)      643.665
395     -7.76800 -1267.78888 -515.35027 702.52475 -3441.34318 -7992.99857       (-7103.299,-515.350) (-187.174,-2925.993) (-378.090,-523.118)      645.095
396     -8.42475 -1265.99774 -515.58910 700.97243 -3440.68643 -7990.55068       (-7104.195,-515.589) (-185.383,-2925.097) (-379.642,-524.014)      646.534
397     -9.08150 -1264.20659 -515.82792 699.42011 -3440.02968 -7988.10278       (-7105.090,-515.828) (-183.592,-2924.202) (-381.194,-524.909)      647.982
398     -9.73825 -1262.41545 -516.06674 697.86779 -3439.37293 -7985.65489       (-7105.986,-516.067) (-181.801,-2923.306) (-382.747,-525.805)      649.439
399    -10.39500 -1260.62431 -516.30556 696.31547 -3438.71618 -7983.20700       (-7106.882,-516.306) (-180.010,-2922.411) (-384.299,-526.701)      650.906
400    -11.05175 -1258.83316 -516.54439 694.76315 -3438.05943 -7980.75910       (-7107.777,-516.544) (-178.219,-2921.515) (-385.851,-527.596)      652.381
401    -11.70849 -1257.04202 -516.78321 693.21082 -3437.40268 -7978.31121       (-7108.673,-516.783) (-176.428,-2920.619) (-387.404,-528.492)      653.866
402    -12.36524 -1255.25088 -517.02203 691.65850 -3436.74594 -7975.86332       (-7109.568,-517.022) (-174.636,-2919.724) (-388.956,-529.387)      655.36
403    -13.02199 -1253.45973 -517.26085 690.10618 -3436.08919 -7973.41543       (-7110.464,-517.261) (-172.845,-2918.828) (-390.508,-530.283)      656.862
404    -13.67874 -1251.66859 -517.49967 688.55386 -3435.43244 -7970.96753       (-7111.359,-517.500) (-171.054,-2917.933) (-392.061,-531.178)      658.374
405    -14.33549 -1249.87745 -517.73850 687.00154 -3434.77569 -7968.51964       (-7112.255,-517.738) (-169.263,-2917.037) (-393.613,-532.074)      659.894
406    -14.99224 -1248.08630 -517.97732 685.44922 -3434.11894 -7966.07175       (-7113.151,-517.977) (-167.472,-2916.142) (-395.165,-532.970)      661.423
407    -15.64899 -1246.29516 -518.21614 683.89690 -3433.46219 -7963.62386       (-7114.046,-518.216) (-165.681,-2915.246) (-396.718,-533.865)      662.96
408    -16.30574 -1244.50402 -518.45496 682.34458 -3432.80544 -7961.17596       (-7114.942,-518.455) (-163.890,-2914.350) (-398.270,-534.761)      664.506
409    -16.96249 -1242.71287 -518.69379 680.79226 -3432.14869 -7958.72807       (-7115.837,-518.694) (-162.098,-2913.455) (-399.822,-535.656)      666.061
410    -17.61924 -1240.92173 -518.93261 679.23994 -3431.49194 -7956.28018       (-7116.733,-518.933) (-160.307,-2912.559) (-401.374,-536.552)      667.624
411    -18.27599 -1239.13059 -519.17143 677.68761 -3430.83519 -7953.83229       (-7117.628,-519.171) (-158.516,-2911.664) (-402.927,-537.447)      669.196
412    -18.93274 -1237.33944 -519.41025 676.13529 -3430.17844 -7951.38439       (-7118.524,-519.410) (-156.725,-2910.768) (-404.479,-538.343)      670.776
413    -19.58949 -1235.54830 -519.64907 674.58297 -3429.52169 -7948.93650       (-7119.420,-519.649) (-154.934,-2909.873) (-406.031,-539.239)      672.364
414    -20.24624 -1233.75716 -519.88790 673.03065 -3428.86494 -7946.48861       (-7120.315,-519.888) (-153.143,-2908.977) (-407.584,-540.134)      673.961
415    -20.90299 -1231.96601 -520.12672 671.47833 -3428.20819 -7944.04071       (-7121.211,-520.127) (-151.352,-2908.081) (-409.136,-541.030)      675.566
416    -21.55974 -1230.17487 -520.36554 669.92601 -3427.55144 -7941.59282       (-7122.106,-520.366) (-149.560,-2907.186) (-410.688,-541.925)      677.178
417    -22.21648 -1228.38373 -520.60436 668.37369 -3426.89469 -7939.14493       (-7123.002,-520.604) (-147.769,-2906.290) (-412.241,-542.821)      678.799
418    -22.87323 -1226.59258 -520.84319 666.82137 -3426.23795 -7936.69704       (-7123.897,-520.843) (-145.978,-2905.395) (-413.793,-543.716)      680.428
419    -23.52998 -1224.80144 -521.08201 665.26905 -3425.58120 -7934.24914       (-7124.793,-521.082) (-144.187,-2904.499) (-415.345,-544.612)      682.065
420    -24.18673 -1223.01030 -521.32083 663.71672 -3424.92445 -7931.80125       (-7125.689,-521.321) (-142.396,-2903.604) (-416.898,-545.508)      683.71
421    -24.84348 -1221.21915 -521.55965 662.16440 -3424.26770 -7929.35336       (-7126.584,-521.560) (-140.605,-2902.708) (-418.450,-546.403)      685.363
422    -25.50023 -1219.42801 -521.79848 660.61208 -3423.61095 -7926.90547       (-7127.480,-521.798) (-138.814,-2901.812) (-420.002,-547.299)      687.023
423    -26.15698 -1217.63687 -522.03730 659.05976 -3422.95420 -7924.45757       (-7128.375,-522.037) (-137.022,-2900.917) (-421.555,-548.194)      688.691
424    -26.81373 -1215.84572 -522.27612 657.50744 -3422.29745 -7922.00968       (-7129.271,-522.276) (-135.231,-2900.021) (-423.107,-549.090)      690.367
425    -27.47048 -1214.05458 -522.51494 655.95512 -3421.64070 -7919.56179       (-7130.166,-522.515) (-133.440,-2899.126) (-424.659,-549.985)      692.051
426    -28.12723 -1212.26344 -522.75376 654.40280 -3420.98395 -7917.11389       (-7131.062,-522.754) (-131.649,-2898.230) (-426.212,-550.881)      693.742
427    -28.78398 -1210.47229 -522.99259 652.85048 -3420.32720 -7914.66600       (-7131.958,-522.993) (-129.858,-2897.335) (-427.764,-551.777)      695.44
428    -29.44073 -1208.68115 -523.23141 651.29816 -3419.67045 -7912.21811       (-7132.853,-523.231) (-128.067,-2896.439) (-429.316,-552.672)      697.146
429    -30.09748 -1206.89001 -523.47023 649.74584 -3419.01370 -7909.77022       (-7133.749,-523.470) (-126.276,-2895.543) (-430.869,-553.568)      698.86
430    -30.75423 -1205.09886 -523.70905 648.19351 -3418.35695 -7907.32232       (-7134.644,-523.709) (-124.484,-2894.648) (-432.421,-554.463)      700.58
431    -31.41098 -1203.30772 -523.94788 646.64119 -3417.70020 -7904.87443       (-7135.540,-523.948) (-122.693,-2893.752) (-433.973,-555.359)      702.308
432    -32.06773 -1201.51658 -524.18670 645.08887 -3417.04345 -7902.42654       (-7136.435,-524.187) (-120.902,-2892.857) (-435.526,-556.254)      704.044
433    -32.72447 -1199.72543 -524.42552 643.53655 -3416.38670 -7899.97865       (-7137.331,-524.426) (-119.111,-2891.961) (-437.078,-557.150)      705.786
434    -33.38122 -1197.93429 -524.66434 641.98423 -3415.72996 -7897.53075       (-7138.227,-524.664) (-117.320,-2891.066) (-438.630,-558.046)      707.536
435    -34.03797 -1196.14315 -524.90316 640.43191 -3415.07321 -7895.08286       (-7139.122,-524.903) (-115.529,-2890.170) (-440.182,-558.941)      709.292
436    -34.69472 -1194.35200 -525.14199 638.87959 -3414.41646 -7892.63497       (-7140.018,-525.142) (-113.738,-2889.274) (-441.735,-559.837)      711.056
437    -35.35147 -1192.56086 -525.38081 637.32727 -3413.75971 -7890.18707       (-7140.913,-525.381) (-111.946,-2888.379) (-443.287,-560.732)      712.827
438    -36.00822 -1190.76972 -525.61963 635.77495 -3413.10296 -7887.73918       (-7141.809,-525.620) (-110.155,-2887.483) (-444.839,-561.628)      714.604
439    -36.66497 -1188.97857 -525.85845 634.22263 -3412.44621 -7885.29129       (-7142.704,-525.858) (-108.364,-2886.588) (-446.392,-562.523)      716.389
440    -37.32172 -1187.18743 -526.09728 632.67030 -3411.78946 -7882.84340       (-7143.600,-526.097) (-106.573,-2885.692) (-447.944,-563.419)      718.18
441    -37.97847 -1185.39629 -526.33610 631.11798 -3411.13271 -7880.39550       (-7144.496,-526.336) (-104.782,-2884.797) (-449.496,-564.315)      719.978
442    -38.63522 -1183.60514 -526.57492 629.56566 -3410.47596 -7877.94761       (-7145.391,-526.575) (-102.991,-2883.901) (-451.049,-565.210)      721.783
443    -39.29197 -1181.81400 -526.81374 628.01334 -3409.81921 -7875.49972       (-7146.287,-526.814) (-101.200,-2883.005) (-452.601,-566.106)      723.594
444    -39.94872 -1180.02286 -527.05257 626.46102 -3409.16246 -7873.05183       (-7147.182,-527.053) (-99.408,-2882.110) (-454.153,-567.001)      725.412
445    -40.60547 -1178.23171 -527.29139 624.90870 -3408.50571 -7870.60393       (-7148.078,-527.291) (-97.617,-2881.214) (-455.706,-567.897)      727.237
446    -41.26222 -1176.44057 -527.53021 623.35638 -3407.84896 -7868.15604       (-7148.973,-527.530) (-95.826,-2880.319) (-457.258,-568.792)      729.068
447    -41.91897 -1174.64943 -527.76903 621.80406 -3407.19221 -7865.70815       (-7149.869,-527.769) (-94.035,-2879.423) (-458.810,-569.688)      730.905
448    -42.57572 -1172.85828 -528.00785 620.25174 -3406.53546 -7863.26025       (-7150.765,-528.008) (-92.244,-2878.528) (-460.363,-570.584)      732.75
449    -43.23246 -1171.06714 -528.24668 618.69941 -3405.87871 -7860.81236       (-7151.660,-528.247) (-90.453,-2877.632) (-461.915,-571.479)      734.6
450    -43.88921 -1169.27600 -528.48550 617.14709 -3405.22197 -7858.36447       (-7152.556,-528.485) (-88.662,-2876.736) (-463.467,-572.375)      736.457
451    -44.54596 -1167.48485 -528.72432 615.59477 -3404.56522 -7855.91658       (-7153.451,-528.724) (-86.870,-2875.841) (-465.020,-573.270)      738.32
452    -45.20271 -1165.69371 -528.96314 614.04245 -3403.90847 -7853.46868       (-7154.347,-528.963) (-85.079,-2874.945) (-466.572,-574.166)      740.189
453    -45.85946 -1163.90257 -529.20197 612.49013 -3403.25172 -7851.02079       (-7155.242,-529.202) (-83.288,-2874.050) (-468.124,-575.061)      742.064
454    -46.51621 -1162.11142 -529.44079 610.93781 -3402.59497 -7848.57290       (-7156.138,-529.441) (-81.497,-2873.154) (-469.677,-575.957)      743.946
455    -47.17296 -1160.32028 -529.67961 609.38549 -3401.93822 -7846.12501       (-7157.034,-529.680) (-79.706,-2872.259) (-471.229,-576.853)      745.833
456    -47.82971 -1158.52914 -529.91843 607.83317 -3401.28147 -7843.67711       (-7157.929,-529.918) (-77.915,-2871.363) (-472.781,-577.748)      747.727
457    -48.48646 -1156.73799 -530.15725 606.28085 -3400.62472 -7841.22922       (-7158.825,-530.157) (-76.124,-2870.467) (-474.334,-578.644)      749.627
458    -49.14321 -1154.94685 -530.39608 604.72853 -3399.96797 -7838.78133       (-7159.720,-530.396) (-74.332,-2869.572) (-475.886,-579.539)      751.532
459    -49.79996 -1153.15571 -530.63490 603.17620 -3399.31122 -7836.33344       (-7160.616,-530.635) (-72.541,-2868.676) (-477.438,-580.435)      753.444
460    -50.45671 -1151.36456 -530.87372 601.62388 -3398.65447 -7833.88554       (-7161.511,-530.874) (-70.750,-2867.781) (-478.991,-581.330)      755.361
461    -51.11346 -1149.57342 -531.11254 600.07156 -3397.99772 -7831.43765       (-7162.407,-531.113) (-68.959,-2866.885) (-480.543,-582.226)      757.284
462    -51.77021 -1147.78228 -531.35137 598.51924 -3397.34097 -7828.98976       (-7163.303,-531.351) (-67.168,-2865.990) (-482.095,-583.122)      759.213
463    -52.42696 -1145.99113 -531.59019 596.96692 -3396.68422 -7826.54186       (-7164.198,-531.590) (-65.377,-2865.094) (-483.647,-584.017)      761.148
464    -53.08371 -1144.19999 -531.82901 595.41460 -3396.02747 -7824.09397       (-7165.094,-531.829) (-63.586,-2864.198) (-485.200,-584.913)      763.088
465    -53.74046 -1142.40885 -532.06783 593.86228 -3395.37072 -7821.64608       (-7165.989,-532.068) (-61.794,-2863.303) (-486.752,-585.808)      765.034
466    -54.39720 -1140.61770 -532.30666 592.30996 -3394.71397 -7819.19819       (-7166.885,-532.307) (-60.003,-2862.407) (-488.304,-586.704)      766.986
467    -55.05395 -1138.82656 -532.54548 590.75764 -3394.05723 -7816.75029       (-7167.780,-532.545) (-58.212,-2861.512) (-489.857,-587.599)      768.943
468    -55.71070 -1137.03542 -532.78430 589.20531 -3393.40048 -7814.30240       (-7168.676,-532.784) (-56.421,-2860.616) (-491.409,-588.495)      770.906
469    -56.36745 -1135.24427 -533.02312 587.65299 -3392.74373 -7811.85451       (-7169.572,-533.023) (-54.630,-2859.721) (-492.961,-589.391)      772.874
470    -57.02420 -1133.45313 -533.26194 586.10067 -3392.08698 -7809.40662       (-7170.467,-533.262) (-52.839,-2858.825) (-494.514,-590.286)      774.847
471    -57.68095 -1131.66199 -533.50077 584.54835 -3391.43023 -7806.95872       (-7171.363,-533.501) (-51.048,-2857.929) (-496.066,-591.182)      776.826
472    -58.33770 -1129.87084 -533.73959 582.99603 -3390.77348 -7804.51083       (-7172.258,-533.740) (-49.256,-2857.034) (-497.618,-592.077)      778.811
473    -58.99445 -1128.07970 -533.97841 581.44371 -3390.11673 -7802.06294       (-7173.154,-533.978) (-47.465,-2856.138) (-499.171,-592.973)      780.8
474    -59.65120 -1126.28856 -534.21723 579.89139 -3389.45998 -7799.61504       (-7174.050,-534.217) (-45.674,-2855.243) (-500.723,-593.868)      782.795
475    -60.30795 -1124.49741 -534.45606 578.33907 -3388.80323 -7797.16715       (-7174.945,-534.456) (-43.883,-2854.347) (-502.275,-594.764)      784.795
476    -60.96470 -1122.70627 -534.69488 576.78675 -3388.14648 -7794.71926       (-7175.841,-534.695) (-42.092,-2853.452) (-503.828,-595.660)      786.801
477    -61.62145 -1120.91513 -534.93370 575.23443 -3387.48973 -7792.27137       (-7176.736,-534.934) (-40.301,-2852.556) (-505.380,-596.555)      788.811
478    -62.27820 -1119.12398 -535.17252 573.68210 -3386.83298 -7789.82347       (-7177.632,-535.173) (-38.510,-2851.660) (-506.932,-597.451)      790.827
479    -62.93495 -1117.33284 -535.41135 572.12978 -3386.17623 -7787.37558       (-7178.527,-535.411) (-36.718,-2850.765) (-508.485,-598.346)      792.847
480    -63.59170 -1115.54170 -535.65017 570.57746 -3385.51948 -7784.92769       (-7179.423,-535.650) (-34.927,-2849.869) (-510.037,-599.242)      794.873
481    -64.24845 -1113.75055 -535.88899 569.02514 -3384.86273 -7782.47980       (-7180.319,-535.889) (-33.136,-2848.974) (-511.589,-600.137)      796.904
482    -64.90519 -1111.95941 -536.12781 567.47282 -3384.20598 -7780.03190       (-7181.214,-536.128) (-31.345,-2848.078) (-513.142,-601.033)      798.939
483    -65.56194 -1110.16827 -536.36663 565.92050 -3383.54924 -7777.58401       (-7182.110,-536.367) (-29.554,-2847.183) (-514.694,-601.929)      800.98
484    -66.21869 -1108.37712 -536.60546 564.36818 -3382.89249 -7775.13612       (-7183.005,-536.605) (-27.763,-2846.287) (-516.246,-602.824)      803.025
485    -66.87544 -1106.58598 -536.84428 562.81586 -3382.23574 -7772.68822       (-7183.901,-536.844) (-25.972,-2845.391) (-517.799,-603.720)      805.075
486    -67.53219 -1104.79484 -537.08310 561.26354 -3381.57899 -7770.24033       (-7184.796,-537.083) (-24.180,-2844.496) (-519.351,-604.615)      807.13
487    -68.18894 -1103.00369 -537.32192 559.71121 -3380.92224 -7767.79244       (-7185.692,-537.322) (-22.389,-2843.600) (-520.903,-605.511)      809.19
488    -68.84569 -1101.21255 -537.56075 558.15889 -3380.26549 -7765.34455       (-7186.588,-537.561) (-20.598,-2842.705) (-522.456,-606.406)      811.255
489    -69.50244 -1099.42141 -537.79957 556.60657 -3379.60874 -7762.89665       (-7187.483,-537.800) (-18.807,-2841.809) (-524.008,-607.302)      813.324
490    -70.15919 -1097.63026 -538.03839 555.05425 -3378.95199 -7760.44876       (-7188.379,-538.038) (-17.016,-2840.914) (-525.560,-608.198)      815.398
491    -70.81594 -1095.83912 -538.27721 553.50193 -3378.29524 -7758.00087       (-7189.274,-538.277) (-15.225,-2840.018) (-527.112,-609.093)      817.476
492    -71.47269 -1094.04798 -538.51603 551.94961 -3377.63849 -7755.55298       (-7190.170,-538.516) (-13.434,-2839.122) (-528.665,-609.989)      819.559
493    -72.12944 -1092.25684 -538.75486 550.39729 -3376.98174 -7753.10508       (-7191.065,-538.755) (-11.642,-2838.227) (-530.217,-610.884)      821.647
494    -72.78619 -1090.46569 -538.99368 548.84497 -3376.32499 -7750.65719       (-7191.961,-538.994) (-9.851,-2837.331) (-531.769,-611.780)      823.739
495    -73.44294 -1088.67455 -539.23250 547.29265 -3375.66824 -7748.20930       (-7192.857,-539.233) (-8.060,-2836.436) (-533.322,-612.675)      825.836
496    -74.09969 -1086.88341 -539.47132 545.74033 -3375.01149 -7745.76140       (-7193.752,-539.471) (-6.269,-2835.540) (-534.874,-613.571)      827.937
497    -74.75644 -1085.09226 -539.71015 544.18800 -3374.35474 -7743.31351       (-7194.648,-539.710) (-4.478,-2834.645) (-536.426,-614.467)      830.043
498    -75.41318 -1083.30112 -539.94897 542.63568 -3373.69799 -7740.86562       (-7195.543,-539.949) (-2.687,-2833.749) (-537.979,-615.362)      832.153
499    -76.06993 -1081.50998 -540.18779 541.08336 -3373.04125 -7738.41773       (-7196.439,-540.188) (-0.896,-2832.853) (-539.531,-616.258)      834.267
500    -76.72668 -1079.71883 -540.42661 539.53104 -3372.38450 -7735.96983       (-616.258,-539.531) (-0.896,-2832.853) (-540.188,-7196.439)      834.267
501    -77.38343 -1077.92769 -540.66544 537.97872 -3371.72775 -7733.52194       (-615.362,-537.979) (-2.687,-2833.749) (-539.949,-7195.543)      832.153
502    -78.04018 -1076.13655 -540.90426 536.42640 -3371.07100 -7731.07405       (-614.467,-536.426) (-4.478,-2834.645) (-539.710,-7194.648)      830.043
503    -78.69693 -1074.34540 -541.14308 534.87408 -3370.41425 -7728.62616       (-613.571,-534.874) (-6.269,-2835.540) (-539.471,-7193.752)      827.937
504    -79.35368 -1072.55426 -541.38190 533.32176 -3369.75750 -7726.17826       (-612.675,-533.322) (-8.060,-2836.436) (-539.233,-7192.857)      825.836
505    -80.01043 -1070.76312 -541.62072 531.76944 -3369.10075 -7723.73037       (-611.780,-531.769) (-9.851,-2837.331) (-538.994,-7191.961)      823.739
506    -80.66718 -1068.97197 -541.85955 530.21711 -3368.44400 -7721.28248       (-610.884,-530.217) (-11.642,-2838.227) (-538.755,-7191.065)      821.647
507    -81.32393 -1067.18083 -542.09837 528.66479 -3367.78725 -7718.83459       (-609.989,-528.665) (-13.434,-2839.122) (-538.516,-7190.170)      819.559
508    -81.98068 -1065.38969 -542.33719 527.11247 -3367.13050 -7716.38669       (-609.093,-527.112) (-15.225,-2840.018) (-538.277,-7189.274)      817.476
509    -82.63743 -1063.59854 -542.57601 525.56015 -3366.47375 -7713.93880       (-608.198,-525.560) (-17.016,-2840.914) (-538.038,-7188.379)      815.398
510    -83.29418 -1061.80740 -542.81484 524.00783 -3365.81700 -7711.49091       (-607.302,-524.008) (-18.807,-2841.809) (-537.800,-7187.483)      813.324
511    -83.95093 -1060.01626 -543.05366 522.45551 -3365.16025 -7709.04301       (-606.406,-522.456) (-20.598,-2842.705) (-537.561,-7186.588)      811.255
512    -84.60768 -1058.22511 -543.29248 520.90319 -3364.50350 -7706.59512       (-605.511,-520.903) (-22.389,-2843.600) (-537.322,-7185.692)      809.19
513    -85.26443 -1056.43397 -543.53130 519.35087 -3363.84675 -7704.14723       (-604.615,-519.351) (-24.180,-2844.496) (-537.083,-7184.796)      807.13
514    -85.92117 -1054.64283 -543.77012 517.79855 -3363.19000 -7701.69934       (-603.720,-517.799) (-25.972,-2845.391) (-536.844,-7183.901)      805.075
515    -86.57792 -1052.85168 -544.00895 516.24623 -3362.53326 -7699.25144       (-602.824,-516.246) (-27.763,-2846.287) (-536.605,-7183.005)      803.025
516    -87.23467 -1051.06054 -544.24777 514.69390 -3361.87651 -7696.80355       (-601.929,-514.694) (-29.554,-2847.183) (-536.367,-7182.110)      800.98
517    -87.89142 -1049.26940 -544.48659 513.14158 -3361.21976 -7694.35566       (-601.033,-513.142) (-31.345,-2848.078) (-536.128,-7181.214)      798.939
518    -88.54817 -1047.47825 -544.72541 511.58926 -3360.56301 -7691.90777       (-600.137,-511.589) (-33.136,-2848.974) (-535.889,-7180.319)      796.904
519    -89.20492 -1045.68711 -544.96424 510.03694 -3359.90626 -7689.45987       (-599.242,-510.037) (-34.927,-2849.869) (-535.650,-7179.423)      794.873
520    -89.86167 -1043.89597 -545.20306 508.48462 -3359.24951 -7687.01198       (-598.346,-508.485) (-36.718,-2850.765) (-535.411,-7178.527)      792.847
521    -90.51842 -1042.10482 -545.44188 506.93230 -3358.59276 -7684.56409       (-597.451,-506.932) (-38.510,-2851.660) (-535.173,-7177.632)      790.827
522    -91.17517 -1040.31368 -545.68070 505.37998 -3357.93601 -7682.11619       (-596.555,-505.380) (-40.301,-2852.556) (-534.934,-7176.736)      788.811
