Fol_2018-03-05.09_12_15.10_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -47.31942 -42.80492 -50.91988 -53.20679 -44.41627   3.06349       (-39.741,-50.143) (-44.256,-41.353) (-53.983,-3.063)      15.3397
367    -47.29103 -42.81036 -50.93135 -53.19532 -44.40480   3.04055       (-39.770,-50.155) (-44.250,-41.364) (-53.972,-3.041)      15.3816
368    -47.26265 -42.81579 -50.94283 -53.18384 -44.39333   3.01760       (-39.798,-50.166) (-44.245,-41.376) (-53.960,-3.018)      15.4235
369    -47.23427 -42.82122 -50.95430 -53.17237 -44.38185   2.99465       (-39.827,-50.178) (-44.240,-41.387) (-53.949,-2.995)      15.4655
370    -47.20589 -42.82666 -50.96577 -53.16090 -44.37038   2.97170       (-39.855,-50.189) (-44.234,-41.399) (-53.937,-2.972)      15.5074
371    -47.17751 -42.83209 -50.97725 -53.14942 -44.35891   2.94876       (-39.883,-50.201) (-44.229,-41.410) (-53.926,-2.949)      15.5493
372    -47.14912 -42.83753 -50.98872 -53.13795 -44.34743   2.92581       (-39.912,-50.212) (-44.223,-41.422) (-53.915,-2.926)      15.5912
373    -47.12074 -42.84296 -51.00020 -53.12647 -44.33596   2.90286       (-39.940,-50.224) (-44.218,-41.433) (-53.903,-2.903)      15.6331
374    -47.09236 -42.84840 -51.01167 -53.11500 -44.32448   2.87991       (-39.968,-50.235) (-44.212,-41.445) (-53.892,-2.880)      15.675
375    -47.06398 -42.85383 -51.02314 -53.10353 -44.31301   2.85697       (-39.997,-50.247) (-44.207,-41.456) (-53.880,-2.857)      15.7169
376    -47.03560 -42.85927 -51.03462 -53.09205 -44.30154   2.83402       (-40.025,-50.258) (-44.202,-41.468) (-53.869,-2.834)      15.7588
377    -47.00721 -42.86470 -51.04609 -53.08058 -44.29006   2.81107       (-40.054,-50.270) (-44.196,-41.479) (-53.857,-2.811)      15.8008
378    -46.97883 -42.87013 -51.05757 -53.06911 -44.27859   2.78812       (-40.082,-50.281) (-44.191,-41.490) (-53.846,-2.788)      15.8427
379    -46.95045 -42.87557 -51.06904 -53.05763 -44.26712   2.76518       (-40.110,-50.292) (-44.185,-41.502) (-53.834,-2.765)      15.8846
380    -46.92207 -42.88100 -51.08051 -53.04616 -44.25564   2.74223       (-40.139,-50.304) (-44.180,-41.513) (-53.823,-2.742)      15.9265
381    -46.89369 -42.88644 -51.09199 -53.03468 -44.24417   2.71928       (-40.167,-50.315) (-44.174,-41.525) (-53.811,-2.719)      15.9684
382    -46.86530 -42.89187 -51.10346 -53.02321 -44.23269   2.69633       (-40.196,-50.327) (-44.169,-41.536) (-53.800,-2.696)      16.0103
383    -46.83692 -42.89731 -51.11493 -53.01174 -44.22122   2.67339       (-40.224,-50.338) (-44.164,-41.548) (-53.788,-2.673)      16.0522
384    -46.80854 -42.90274 -51.12641 -53.00026 -44.20975   2.65044       (-40.252,-50.350) (-44.158,-41.559) (-53.777,-2.650)      16.0941
385    -46.78016 -42.90818 -51.13788 -52.98879 -44.19827   2.62749       (-40.281,-50.361) (-44.153,-41.571) (-53.765,-2.627)      16.136
386    -46.75178 -42.91361 -51.14936 -52.97732 -44.18680   2.60454       (-40.309,-50.373) (-44.147,-41.582) (-53.754,-2.605)      16.178
387    -46.72339 -42.91904 -51.16083 -52.96584 -44.17533   2.58160       (-40.337,-50.384) (-44.142,-41.594) (-53.742,-2.582)      16.2199
388    -46.69501 -42.92448 -51.17230 -52.95437 -44.16385   2.55865       (-40.366,-50.396) (-44.136,-41.605) (-53.731,-2.559)      16.2618
389    -46.66663 -42.92991 -51.18378 -52.94289 -44.15238   2.53570       (-40.394,-50.407) (-44.131,-41.617) (-53.719,-2.536)      16.3037
390    -46.63825 -42.93535 -51.19525 -52.93142 -44.14090   2.51275       (-40.423,-50.419) (-44.125,-41.628) (-53.708,-2.513)      16.3456
391    -46.60987 -42.94078 -51.20672 -52.91995 -44.12943   2.48981       (-40.451,-50.430) (-44.120,-41.640) (-53.697,-2.490)      16.3875
392    -46.58148 -42.94622 -51.21820 -52.90847 -44.11796   2.46686       (-40.479,-50.442) (-44.115,-41.651) (-53.685,-2.467)      16.4294
393    -46.55310 -42.95165 -51.22967 -52.89700 -44.10648   2.44391       (-40.508,-50.453) (-44.109,-41.663) (-53.674,-2.444)      16.4713
394    -46.52472 -42.95709 -51.24115 -52.88552 -44.09501   2.42096       (-40.536,-50.465) (-44.104,-41.674) (-53.662,-2.421)      16.5133
395    -46.49634 -42.96252 -51.25262 -52.87405 -44.08354   2.39802       (-40.565,-50.476) (-44.098,-41.686) (-53.651,-2.398)      16.5552
396    -46.46796 -42.96795 -51.26409 -52.86258 -44.07206   2.37507       (-40.593,-50.488) (-44.093,-41.697) (-53.639,-2.375)      16.5971
397    -46.43957 -42.97339 -51.27557 -52.85110 -44.06059   2.35212       (-40.621,-50.499) (-44.087,-41.708) (-53.628,-2.352)      16.639
398    -46.41119 -42.97882 -51.28704 -52.83963 -44.04911   2.32917       (-40.650,-50.510) (-44.082,-41.720) (-53.616,-2.329)      16.6809
399    -46.38281 -42.98426 -51.29851 -52.82816 -44.03764   2.30623       (-40.678,-50.522) (-44.077,-41.731) (-53.605,-2.306)      16.7228
400    -46.35443 -42.98969 -51.30999 -52.81668 -44.02617   2.28328       (-40.706,-50.533) (-44.071,-41.743) (-53.593,-2.283)      16.7647
401    -46.32605 -42.99513 -51.32146 -52.80521 -44.01469   2.26033       (-40.735,-50.545) (-44.066,-41.754) (-53.582,-2.260)      16.8066
402    -46.29766 -43.00056 -51.33294 -52.79373 -44.00322   2.23738       (-40.763,-50.556) (-44.060,-41.766) (-53.570,-2.237)      16.8485
403    -46.26928 -43.00600 -51.34441 -52.78226 -43.99175   2.21444       (-40.792,-50.568) (-44.055,-41.777) (-53.559,-2.214)      16.8905
404    -46.24090 -43.01143 -51.35588 -52.77079 -43.98027   2.19149       (-40.820,-50.579) (-44.049,-41.789) (-53.547,-2.191)      16.9324
405    -46.21252 -43.01686 -51.36736 -52.75931 -43.96880   2.16854       (-40.848,-50.591) (-44.044,-41.800) (-53.536,-2.169)      16.9743
406    -46.18414 -43.02230 -51.37883 -52.74784 -43.95732   2.14559       (-40.877,-50.602) (-44.039,-41.812) (-53.524,-2.146)      17.0162
407    -46.15575 -43.02773 -51.39030 -52.73637 -43.94585   2.12265       (-40.905,-50.614) (-44.033,-41.823) (-53.513,-2.123)      17.0581
408    -46.12737 -43.03317 -51.40178 -52.72489 -43.93438   2.09970       (-40.933,-50.625) (-44.028,-41.835) (-53.501,-2.100)      17.1
409    -46.09899 -43.03860 -51.41325 -52.71342 -43.92290   2.07675       (-40.962,-50.637) (-44.022,-41.846) (-53.490,-2.077)      17.1419
410    -46.07061 -43.04404 -51.42473 -52.70194 -43.91143   2.05380       (-40.990,-50.648) (-44.017,-41.858) (-53.479,-2.054)      17.1838
411    -46.04223 -43.04947 -51.43620 -52.69047 -43.89996   2.03085       (-41.019,-50.660) (-44.011,-41.869) (-53.467,-2.031)      17.2258
412    -46.01384 -43.05491 -51.44767 -52.67900 -43.88848   2.00791       (-41.047,-50.671) (-44.006,-41.881) (-53.456,-2.008)      17.2677
413    -45.98546 -43.06034 -51.45915 -52.66752 -43.87701   1.98496       (-41.075,-50.683) (-44.001,-41.892) (-53.444,-1.985)      17.3096
414    -45.95708 -43.06577 -51.47062 -52.65605 -43.86553   1.96201       (-41.104,-50.694) (-43.995,-41.904) (-53.433,-1.962)      17.3515
415    -45.92870 -43.07121 -51.48209 -52.64458 -43.85406   1.93906       (-41.132,-50.706) (-43.990,-41.915) (-53.421,-1.939)      17.3934
416    -45.90032 -43.07664 -51.49357 -52.63310 -43.84259   1.91612       (-41.161,-50.717) (-43.984,-41.926) (-53.410,-1.916)      17.4353
417    -45.87193 -43.08208 -51.50504 -52.62163 -43.83111   1.89317       (-41.189,-50.728) (-43.979,-41.938) (-53.398,-1.893)      17.4772
418    -45.84355 -43.08751 -51.51652 -52.61015 -43.81964   1.87022       (-41.217,-50.740) (-43.973,-41.949) (-53.387,-1.870)      17.5191
419    -45.81517 -43.09295 -51.52799 -52.59868 -43.80817   1.84727       (-41.246,-50.751) (-43.968,-41.961) (-53.375,-1.847)      17.561
420    -45.78679 -43.09838 -51.53946 -52.58721 -43.79669   1.82433       (-41.274,-50.763) (-43.962,-41.972) (-53.364,-1.824)      17.603
421    -45.75841 -43.10382 -51.55094 -52.57573 -43.78522   1.80138       (-41.302,-50.774) (-43.957,-41.984) (-53.352,-1.801)      17.6449
422    -45.73002 -43.10925 -51.56241 -52.56426 -43.77374   1.77843       (-41.331,-50.786) (-43.952,-41.995) (-53.341,-1.778)      17.6868
423    -45.70164 -43.11469 -51.57388 -52.55279 -43.76227   1.75548       (-41.359,-50.797) (-43.946,-42.007) (-53.329,-1.755)      17.7287
424    -45.67326 -43.12012 -51.58536 -52.54131 -43.75080   1.73254       (-41.388,-50.809) (-43.941,-42.018) (-53.318,-1.733)      17.7706
425    -45.64488 -43.12555 -51.59683 -52.52984 -43.73932   1.70959       (-41.416,-50.820) (-43.935,-42.030) (-53.306,-1.710)      17.8125
426    -45.61650 -43.13099 -51.60831 -52.51836 -43.72785   1.68664       (-41.444,-50.832) (-43.930,-42.041) (-53.295,-1.687)      17.8544
427    -45.58811 -43.13642 -51.61978 -52.50689 -43.71638   1.66369       (-41.473,-50.843) (-43.924,-42.053) (-53.283,-1.664)      17.8963
428    -45.55973 -43.14186 -51.63125 -52.49542 -43.70490   1.64075       (-41.501,-50.855) (-43.919,-42.064) (-53.272,-1.641)      17.9383
429    -45.53135 -43.14729 -51.64273 -52.48394 -43.69343   1.61780       (-41.529,-50.866) (-43.914,-42.076) (-53.261,-1.618)      17.9802
430    -45.50297 -43.15273 -51.65420 -52.47247 -43.68195   1.59485       (-41.558,-50.878) (-43.908,-42.087) (-53.249,-1.595)      18.0221
431    -45.47459 -43.15816 -51.66567 -52.46100 -43.67048   1.57190       (-41.586,-50.889) (-43.903,-42.099) (-53.238,-1.572)      18.064
432    -45.44620 -43.16360 -51.67715 -52.44952 -43.65901   1.54896       (-41.615,-50.901) (-43.897,-42.110) (-53.226,-1.549)      18.1059
433    -45.41782 -43.16903 -51.68862 -52.43805 -43.64753   1.52601       (-41.643,-50.912) (-43.892,-42.122) (-53.215,-1.526)      18.1478
434    -45.38944 -43.17446 -51.70010 -52.42657 -43.63606   1.50306       (-41.671,-50.924) (-43.886,-42.133) (-53.203,-1.503)      18.1897
435    -45.36106 -43.17990 -51.71157 -52.41510 -43.62459   1.48011       (-41.700,-50.935) (-43.881,-42.144) (-53.192,-1.480)      18.2316
436    -45.33268 -43.18533 -51.72304 -52.40363 -43.61311   1.45717       (-41.728,-50.946) (-43.876,-42.156) (-53.180,-1.457)      18.2735
437    -45.30429 -43.19077 -51.73452 -52.39215 -43.60164   1.43422       (-41.757,-50.958) (-43.870,-42.167) (-53.169,-1.434)      18.3155
438    -45.27591 -43.19620 -51.74599 -52.38068 -43.59016   1.41127       (-41.785,-50.969) (-43.865,-42.179) (-53.157,-1.411)      18.3574
439    -45.24753 -43.20164 -51.75746 -52.36921 -43.57869   1.38832       (-41.813,-50.981) (-43.859,-42.190) (-53.146,-1.388)      18.3993
440    -45.21915 -43.20707 -51.76894 -52.35773 -43.56722   1.36538       (-41.842,-50.992) (-43.854,-42.202) (-53.134,-1.365)      18.4412
441    -45.19077 -43.21251 -51.78041 -52.34626 -43.55574   1.34243       (-41.870,-51.004) (-43.848,-42.213) (-53.123,-1.342)      18.4831
442    -45.16239 -43.21794 -51.79189 -52.33478 -43.54427   1.31948       (-41.898,-51.015) (-43.843,-42.225) (-53.111,-1.319)      18.525
443    -45.13400 -43.22337 -51.80336 -52.32331 -43.53280   1.29653       (-41.927,-51.027) (-43.837,-42.236) (-53.100,-1.297)      18.5669
444    -45.10562 -43.22881 -51.81483 -52.31184 -43.52132   1.27359       (-41.955,-51.038) (-43.832,-42.248) (-53.088,-1.274)      18.6088
445    -45.07724 -43.23424 -51.82631 -52.30036 -43.50985   1.25064       (-41.984,-51.050) (-43.827,-42.259) (-53.077,-1.251)      18.6494
446    -45.04886 -43.23968 -51.83778 -52.28889 -43.49837   1.22769       (-42.012,-51.061) (-43.821,-42.271) (-53.065,-1.228)      18.684
447    -45.02048 -43.24511 -51.84925 -52.27742 -43.48690   1.20474       (-42.040,-51.073) (-43.816,-42.282) (-53.054,-1.205)      18.7186
448    -44.99209 -43.25055 -51.86073 -52.26594 -43.47543   1.18180       (-42.069,-51.084) (-43.810,-42.294) (-53.043,-1.182)      18.7533
449    -44.96371 -43.25598 -51.87220 -52.25447 -43.46395   1.15885       (-42.097,-51.096) (-43.805,-42.305) (-53.031,-1.159)      18.7879
450    -44.93533 -43.26142 -51.88368 -52.24299 -43.45248   1.13590       (-42.126,-51.107) (-43.799,-42.317) (-53.020,-1.136)      18.8227
451    -44.90695 -43.26685 -51.89515 -52.23152 -43.44101   1.11295       (-42.154,-51.119) (-43.794,-42.328) (-53.008,-1.113)      18.8574
452    -44.87857 -43.27228 -51.90662 -52.22005 -43.42953   1.09001       (-42.182,-51.130) (-43.789,-42.340) (-52.997,-1.090)      18.8921
453    -44.85018 -43.27772 -51.91810 -52.20857 -43.41806   1.06706       (-42.211,-51.142) (-43.783,-42.351) (-52.985,-1.067)      18.9269
454    -44.82180 -43.28315 -51.92957 -52.19710 -43.40658   1.04411       (-42.239,-51.153) (-43.778,-42.362) (-52.974,-1.044)      18.9618
455    -44.79342 -43.28859 -51.94104 -52.18563 -43.39511   1.02116       (-42.267,-51.164) (-43.772,-42.374) (-52.962,-1.021)      18.9966
456    -44.76504 -43.29402 -51.95252 -52.17415 -43.38364   0.99822       (-42.296,-51.176) (-43.767,-42.385) (-52.951,-0.998)      19.0315
457    -44.73666 -43.29946 -51.96399 -52.16268 -43.37216   0.97527       (-42.324,-51.187) (-43.761,-42.397) (-52.939,-0.975)      19.0664
458    -44.70827 -43.30489 -51.97547 -52.15120 -43.36069   0.95232       (-42.353,-51.199) (-43.756,-42.408) (-52.928,-0.952)      19.1013
459    -44.67989 -43.31033 -51.98694 -52.13973 -43.34921   0.92937       (-42.381,-51.210) (-43.751,-42.420) (-52.916,-0.929)      19.1363
460    -44.65151 -43.31576 -51.99841 -52.12826 -43.33774   0.90643       (-42.409,-51.222) (-43.745,-42.431) (-52.905,-0.906)      19.1713
461    -44.62313 -43.32119 -52.00989 -52.11678 -43.32627   0.88348       (-42.438,-51.233) (-43.740,-42.443) (-52.893,-0.883)      19.2063
462    -44.59475 -43.32663 -52.02136 -52.10531 -43.31479   0.86053       (-42.466,-51.245) (-43.734,-42.454) (-52.882,-0.861)      19.2413
463    -44.56636 -43.33206 -52.03283 -52.09384 -43.30332   0.83758       (-42.494,-51.256) (-43.729,-42.466) (-52.870,-0.838)      19.2764
464    -44.53798 -43.33750 -52.04431 -52.08236 -43.29185   0.81464       (-42.523,-51.268) (-43.723,-42.477) (-52.859,-0.815)      19.3115
465    -44.50960 -43.34293 -52.05578 -52.07089 -43.28037   0.79169       (-42.551,-51.279) (-43.718,-42.489) (-52.847,-0.792)      19.3466
466    -44.48122 -43.34837 -52.06726 -52.05941 -43.26890   0.76874       (-42.580,-51.291) (-43.712,-42.500) (-52.836,-0.769)      19.3818
467    -44.45284 -43.35380 -52.07873 -52.04794 -43.25742   0.74579       (-42.608,-51.302) (-43.707,-42.512) (-52.825,-0.746)      19.417
468    -44.42445 -43.35924 -52.09020 -52.03647 -43.24595   0.72285       (-42.636,-51.314) (-43.702,-42.523) (-52.813,-0.723)      19.4522
469    -44.39607 -43.36467 -52.10168 -52.02499 -43.23448   0.69990       (-42.665,-51.325) (-43.696,-42.535) (-52.802,-0.700)      19.4874
470    -44.36769 -43.37010 -52.11315 -52.01352 -43.22300   0.67695       (-42.693,-51.337) (-43.691,-42.546) (-52.790,-0.677)      19.5227
471    -44.33931 -43.37554 -52.12462 -52.00205 -43.21153   0.65400       (-42.722,-51.348) (-43.685,-42.558) (-52.779,-0.654)      19.558
472    -44.31093 -43.38097 -52.13610 -51.99057 -43.20006   0.63106       (-42.750,-51.360) (-43.680,-42.569) (-52.767,-0.631)      19.5933
473    -44.28254 -43.38641 -52.14757 -51.97910 -43.18858   0.60811       (-42.778,-51.371) (-43.674,-42.580) (-52.756,-0.608)      19.6286
474    -44.25416 -43.39184 -52.15905 -51.96762 -43.17711   0.58516       (-42.807,-51.382) (-43.669,-42.592) (-52.744,-0.585)      19.664
475    -44.22578 -43.39728 -52.17052 -51.95615 -43.16563   0.56221       (-42.835,-51.394) (-43.664,-42.603) (-52.733,-0.562)      19.6994
476    -44.19740 -43.40271 -52.18199 -51.94468 -43.15416   0.53927       (-42.863,-51.405) (-43.658,-42.615) (-52.721,-0.539)      19.7348
477    -44.16902 -43.40815 -52.19347 -51.93320 -43.14269   0.51632       (-42.892,-51.417) (-43.653,-42.626) (-52.710,-0.516)      19.7702
478    -44.14063 -43.41358 -52.20494 -51.92173 -43.13121   0.49337       (-42.920,-51.428) (-43.647,-42.638) (-52.698,-0.493)      19.8057
479    -44.11225 -43.41901 -52.21641 -51.91026 -43.11974   0.47042       (-42.949,-51.440) (-43.642,-42.649) (-52.687,-0.470)      19.8412
480    -44.08387 -43.42445 -52.22789 -51.89878 -43.10827   0.44748       (-42.977,-51.451) (-43.636,-42.661) (-52.675,-0.447)      19.8767
481    -44.05549 -43.42988 -52.23936 -51.88731 -43.09679   0.42453       (-43.005,-51.463) (-43.631,-42.672) (-52.664,-0.425)      19.9122
482    -44.02711 -43.43532 -52.25084 -51.87583 -43.08532   0.40158       (-43.034,-51.474) (-43.626,-42.684) (-52.652,-0.402)      19.9478
483    -43.99872 -43.44075 -52.26231 -51.86436 -43.07384   0.37863       (-43.062,-51.486) (-43.620,-42.695) (-52.641,-0.379)      19.9834
484    -43.97034 -43.44619 -52.27378 -51.85289 -43.06237   0.35569       (-43.091,-51.497) (-43.615,-42.707) (-52.629,-0.356)      20.019
485    -43.94196 -43.45162 -52.28526 -51.84141 -43.05090   0.33274       (-43.119,-51.509) (-43.609,-42.718) (-52.618,-0.333)      20.0547
486    -43.91358 -43.45706 -52.29673 -51.82994 -43.03942   0.30979       (-43.147,-51.520) (-43.604,-42.730) (-52.607,-0.310)      20.0903
487    -43.88520 -43.46249 -52.30820 -51.81847 -43.02795   0.28684       (-43.176,-51.532) (-43.598,-42.741) (-52.595,-0.287)      20.126
488    -43.85681 -43.46793 -52.31968 -51.80699 -43.01648   0.26390       (-43.204,-51.543) (-43.593,-42.753) (-52.584,-0.264)      20.1617
489    -43.82843 -43.47336 -52.33115 -51.79552 -43.00500   0.24095       (-43.232,-51.555) (-43.587,-42.764) (-52.572,-0.241)      20.1975
490    -43.80005 -43.47879 -52.34263 -51.78404 -42.99353   0.21800       (-43.261,-51.566) (-43.582,-42.776) (-52.561,-0.218)      20.2332
491    -43.77167 -43.48423 -52.35410 -51.77257 -42.98205   0.19505       (-43.289,-51.578) (-43.577,-42.787) (-52.549,-0.195)      20.269
492    -43.74329 -43.48966 -52.36557 -51.76110 -42.97058   0.17211       (-43.318,-51.589) (-43.571,-42.798) (-52.538,-0.172)      20.3048
493    -43.71490 -43.49510 -52.37705 -51.74962 -42.95911   0.14916       (-43.346,-51.600) (-43.566,-42.810) (-52.526,-0.149)      20.3406
494    -43.68652 -43.50053 -52.38852 -51.73815 -42.94763   0.12621       (-43.374,-51.612) (-43.560,-42.821) (-52.515,-0.126)      20.3765
495    -43.65814 -43.50597 -52.39999 -51.72668 -42.93616   0.10326       (-43.403,-51.623) (-43.555,-42.833) (-52.503,-0.103)      20.4124
496    -43.62976 -43.51140 -52.41147 -51.71520 -42.92469   0.08032       (-43.431,-51.635) (-43.549,-42.844) (-52.492,-0.080)      20.4483
497    -43.60138 -43.51684 -52.42294 -51.70373 -42.91321   0.05737       (-43.459,-51.646) (-43.544,-42.856) (-52.480,-0.057)      20.4842
498    -43.57299 -43.52227 -52.43442 -51.69225 -42.90174   0.03442       (-43.488,-51.658) (-43.539,-42.867) (-52.469,-0.034)      20.5201
499    -43.54461 -43.52770 -52.44589 -51.68078 -42.89026   0.01147       (-43.516,-51.669) (-43.533,-42.879) (-52.457,-0.011)      20.5561
500    -43.51623 -43.53314 -52.45736 -51.66931 -42.87879  -0.01147       (-43.516,-51.669) (-43.533,-42.879) (-52.457,-0.011)      20.5561
501    -43.48785 -43.53857 -52.46884 -51.65783 -42.86732  -0.03442       (-43.488,-51.658) (-43.539,-42.867) (-52.469,-0.034)      20.5201
502    -43.45947 -43.54401 -52.48031 -51.64636 -42.85584  -0.05737       (-43.459,-51.646) (-43.544,-42.856) (-52.480,-0.057)      20.4842
503    -43.43108 -43.54944 -52.49178 -51.63489 -42.84437  -0.08032       (-43.431,-51.635) (-43.549,-42.844) (-52.492,-0.080)      20.4483
504    -43.40270 -43.55488 -52.50326 -51.62341 -42.83290  -0.10326       (-43.403,-51.623) (-43.555,-42.833) (-52.503,-0.103)      20.4124
505    -43.37432 -43.56031 -52.51473 -51.61194 -42.82142  -0.12621       (-43.374,-51.612) (-43.560,-42.821) (-52.515,-0.126)      20.3765
506    -43.34594 -43.56575 -52.52621 -51.60046 -42.80995  -0.14916       (-43.346,-51.600) (-43.566,-42.810) (-52.526,-0.149)      20.3406
507    -43.31756 -43.57118 -52.53768 -51.58899 -42.79847  -0.17211       (-43.318,-51.589) (-43.571,-42.798) (-52.538,-0.172)      20.3048
508    -43.28917 -43.57661 -52.54915 -51.57752 -42.78700  -0.19505       (-43.289,-51.578) (-43.577,-42.787) (-52.549,-0.195)      20.269
509    -43.26079 -43.58205 -52.56063 -51.56604 -42.77553  -0.21800       (-43.261,-51.566) (-43.582,-42.776) (-52.561,-0.218)      20.2332
510    -43.23241 -43.58748 -52.57210 -51.55457 -42.76405  -0.24095       (-43.232,-51.555) (-43.587,-42.764) (-52.572,-0.241)      20.1975
511    -43.20403 -43.59292 -52.58357 -51.54310 -42.75258  -0.26390       (-43.204,-51.543) (-43.593,-42.753) (-52.584,-0.264)      20.1617
512    -43.17565 -43.59835 -52.59505 -51.53162 -42.74111  -0.28684       (-43.176,-51.532) (-43.598,-42.741) (-52.595,-0.287)      20.126
513    -43.14726 -43.60379 -52.60652 -51.52015 -42.72963  -0.30979       (-43.147,-51.520) (-43.604,-42.730) (-52.607,-0.310)      20.0903
514    -43.11888 -43.60922 -52.61800 -51.50867 -42.71816  -0.33274       (-43.119,-51.509) (-43.609,-42.718) (-52.618,-0.333)      20.0547
515    -43.09050 -43.61466 -52.62947 -51.49720 -42.70668  -0.35569       (-43.091,-51.497) (-43.615,-42.707) (-52.629,-0.356)      20.019
516    -43.06212 -43.62009 -52.64094 -51.48573 -42.69521  -0.37863       (-43.062,-51.486) (-43.620,-42.695) (-52.641,-0.379)      19.9834
517    -43.03374 -43.62552 -52.65242 -51.47425 -42.68374  -0.40158       (-43.034,-51.474) (-43.626,-42.684) (-52.652,-0.402)      19.9478
518    -43.00535 -43.63096 -52.66389 -51.46278 -42.67226  -0.42453       (-43.005,-51.463) (-43.631,-42.672) (-52.664,-0.425)      19.9122
519    -42.97697 -43.63639 -52.67536 -51.45131 -42.66079  -0.44748       (-42.977,-51.451) (-43.636,-42.661) (-52.675,-0.447)      19.8767
520    -42.94859 -43.64183 -52.68684 -51.43983 -42.64932  -0.47042       (-42.949,-51.440) (-43.642,-42.649) (-52.687,-0.470)      19.8412
521    -42.92021 -43.64726 -52.69831 -51.42836 -42.63784  -0.49337       (-42.920,-51.428) (-43.647,-42.638) (-52.698,-0.493)      19.8057
522    -42.89183 -43.65270 -52.70979 -51.41688 -42.62637  -0.51632       (-42.892,-51.417) (-43.653,-42.626) (-52.710,-0.516)      19.7702
523    -42.86344 -43.65813 -52.72126 -51.40541 -42.61489  -0.53927       (-42.863,-51.405) (-43.658,-42.615) (-52.721,-0.539)      19.7348
524    -42.83506 -43.66357 -52.73273 -51.39394 -42.60342  -0.56221       (-42.835,-51.394) (-43.664,-42.603) (-52.733,-0.562)      19.6994
525    -42.80668 -43.66900 -52.74421 -51.38246 -42.59195  -0.58516       (-42.807,-51.382) (-43.669,-42.592) (-52.744,-0.585)      19.664
526    -42.77830 -43.67443 -52.75568 -51.37099 -42.58047  -0.60811       (-42.778,-51.371) (-43.674,-42.580) (-52.756,-0.608)      19.6286
527    -42.74992 -43.67987 -52.76715 -51.35952 -42.56900  -0.63106       (-42.750,-51.360) (-43.680,-42.569) (-52.767,-0.631)      19.5933
528    -42.72154 -43.68530 -52.77863 -51.34804 -42.55753  -0.65400       (-42.722,-51.348) (-43.685,-42.558) (-52.779,-0.654)      19.558
529    -42.69315 -43.69074 -52.79010 -51.33657 -42.54605  -0.67695       (-42.693,-51.337) (-43.691,-42.546) (-52.790,-0.677)      19.5227
530    -42.66477 -43.69617 -52.80158 -51.32509 -42.53458  -0.69990       (-42.665,-51.325) (-43.696,-42.535) (-52.802,-0.700)      19.4874
531    -42.63639 -43.70161 -52.81305 -51.31362 -42.52310  -0.72285       (-42.636,-51.314) (-43.702,-42.523) (-52.813,-0.723)      19.4522
532    -42.60801 -43.70704 -52.82452 -51.30215 -42.51163  -0.74579       (-42.608,-51.302) (-43.707,-42.512) (-52.825,-0.746)      19.417
533    -42.57963 -43.71248 -52.83600 -51.29067 -42.50016  -0.76874       (-42.580,-51.291) (-43.712,-42.500) (-52.836,-0.769)      19.3818
534    -42.55124 -43.71791 -52.84747 -51.27920 -42.48868  -0.79169       (-42.551,-51.279) (-43.718,-42.489) (-52.847,-0.792)      19.3466
535    -42.52286 -43.72334 -52.85894 -51.26773 -42.47721  -0.81464       (-42.523,-51.268) (-43.723,-42.477) (-52.859,-0.815)      19.3115
536    -42.49448 -43.72878 -52.87042 -51.25625 -42.46574  -0.83758       (-42.494,-51.256) (-43.729,-42.466) (-52.870,-0.838)      19.2764
537    -42.46610 -43.73421 -52.88189 -51.24478 -42.45426  -0.86053       (-42.466,-51.245) (-43.734,-42.454) (-52.882,-0.861)      19.2413
538    -42.43772 -43.73965 -52.89337 -51.23330 -42.44279  -0.88348       (-42.438,-51.233) (-43.740,-42.443) (-52.893,-0.883)      19.2063
539    -42.40933 -43.74508 -52.90484 -51.22183 -42.43131  -0.90643       (-42.409,-51.222) (-43.745,-42.431) (-52.905,-0.906)      19.1713
540    -42.38095 -43.75052 -52.91631 -51.21036 -42.41984  -0.92937       (-42.381,-51.210) (-43.751,-42.420) (-52.916,-0.929)      19.1363
541    -42.35257 -43.75595 -52.92779 -51.19888 -42.40837  -0.95232       (-42.353,-51.199) (-43.756,-42.408) (-52.928,-0.952)      19.1013
542    -42.32419 -43.76139 -52.93926 -51.18741 -42.39689  -0.97527       (-42.324,-51.187) (-43.761,-42.397) (-52.939,-0.975)      19.0664
543    -42.29581 -43.76682 -52.95073 -51.17594 -42.38542  -0.99822       (-42.296,-51.176) (-43.767,-42.385) (-52.951,-0.998)      19.0315
544    -42.26742 -43.77225 -52.96221 -51.16446 -42.37395  -1.02116       (-42.267,-51.164) (-43.772,-42.374) (-52.962,-1.021)      18.9966
545    -42.23904 -43.77769 -52.97368 -51.15299 -42.36247  -1.04411       (-42.239,-51.153) (-43.778,-42.362) (-52.974,-1.044)      18.9618
546    -42.21066 -43.78312 -52.98516 -51.14151 -42.35100  -1.06706       (-42.211,-51.142) (-43.783,-42.351) (-52.985,-1.067)      18.9269
547    -42.18228 -43.78856 -52.99663 -51.13004 -42.33952  -1.09001       (-42.182,-51.130) (-43.789,-42.340) (-52.997,-1.090)      18.8921
548    -42.15390 -43.79399 -53.00810 -51.11857 -42.32805  -1.11295       (-42.154,-51.119) (-43.794,-42.328) (-53.008,-1.113)      18.8574
