Fol_2018-03-05.14_04_45.591_.txt     Output is probe cell, reduced cell, NCDist distance between
366     -4.76871  -4.12867  -2.76023   5.25536 -31.11944 -34.45025       (-11.506,-0.355) (-0.772,-22.129) (-0.507,-21.000)      8.00438
367     -4.78304  -4.12221  -2.75791   5.24658 -31.10047 -34.41657       (-11.500,-0.346) (-0.778,-22.135) (-0.509,-21.012)      8.01782
368     -4.79736  -4.11576  -2.75559   5.23781 -31.08150 -34.38288       (-11.494,-0.337) (-0.785,-22.140) (-0.511,-21.024)      8.03128
369     -4.81168  -4.10931  -2.75327   5.22903 -31.06254 -34.34920       (-11.489,-0.328) (-0.791,-22.146) (-0.514,-21.036)      8.04475
370     -4.82601  -4.10285  -2.75094   5.22026 -31.04357 -34.31551       (-11.483,-0.320) (-0.798,-22.151) (-0.516,-21.048)      8.05825
371     -4.84033  -4.09640  -2.74862   5.21148 -31.02460 -34.28183       (-11.478,-0.311) (-0.804,-22.157) (-0.518,-21.060)      8.07177
372     -4.85466  -4.08994  -2.74630   5.20271 -31.00564 -34.24814       (-11.472,-0.302) (-0.811,-22.163) (-0.521,-21.072)      8.0853
373     -4.86898  -4.08349  -2.74398   5.19393 -30.98667 -34.21446       (-11.467,-0.293) (-0.817,-22.168) (-0.523,-21.084)      8.09885
374     -4.88330  -4.07704  -2.74166   5.18516 -30.96770 -34.18077       (-11.461,-0.285) (-0.824,-22.174) (-0.525,-21.096)      8.11242
375     -4.89763  -4.07058  -2.73934   5.17638 -30.94874 -34.14708       (-11.456,-0.276) (-0.830,-22.179) (-0.528,-21.108)      8.126
376     -4.91195  -4.06413  -2.73702   5.16761 -30.92977 -34.11340       (-11.450,-0.267) (-0.836,-22.185) (-0.530,-21.120)      8.13961
377     -4.92628  -4.05768  -2.73469   5.15883 -30.91080 -34.07971       (-11.444,-0.258) (-0.843,-22.190) (-0.532,-21.132)      8.15323
378     -4.94060  -4.05122  -2.73237   5.15005 -30.89184 -34.04603       (-11.439,-0.249) (-0.849,-22.196) (-0.535,-21.144)      8.16687
379     -4.95492  -4.04477  -2.73005   5.14128 -30.87287 -34.01234       (-11.433,-0.241) (-0.856,-22.201) (-0.537,-21.156)      8.18053
380     -4.96925  -4.03831  -2.72773   5.13250 -30.85390 -33.97866       (-11.428,-0.232) (-0.862,-22.207) (-0.539,-21.168)      8.1942
381     -4.98357  -4.03186  -2.72541   5.12373 -30.83494 -33.94497       (-11.422,-0.223) (-0.869,-22.212) (-0.542,-21.180)      8.2079
382     -4.99789  -4.02541  -2.72309   5.11495 -30.81597 -33.91129       (-11.417,-0.214) (-0.875,-22.218) (-0.544,-21.192)      8.22161
383     -5.01222  -4.01895  -2.72077   5.10618 -30.79700 -33.87760       (-11.411,-0.206) (-0.882,-22.224) (-0.546,-21.204)      8.23533
384     -5.02654  -4.01250  -2.71844   5.09740 -30.77804 -33.84392       (-11.406,-0.197) (-0.888,-22.229) (-0.549,-21.216)      8.24908
385     -5.04087  -4.00604  -2.71612   5.08863 -30.75907 -33.81023       (-11.400,-0.188) (-0.895,-22.235) (-0.551,-21.228)      8.26284
386     -5.05519  -3.99959  -2.71380   5.07985 -30.74010 -33.77655       (-11.395,-0.179) (-0.901,-22.240) (-0.553,-21.240)      8.27662
387     -5.06951  -3.99314  -2.71148   5.07108 -30.72113 -33.74286       (-11.389,-0.170) (-0.907,-22.246) (-0.556,-21.252)      8.29041
388     -5.08384  -3.98668  -2.70916   5.06230 -30.70217 -33.70918       (-11.383,-0.162) (-0.914,-22.251) (-0.558,-21.264)      8.30422
389     -5.09816  -3.98023  -2.70684   5.05353 -30.68320 -33.67549       (-11.378,-0.153) (-0.920,-22.257) (-0.560,-21.276)      8.31805
390     -5.11248  -3.97378  -2.70451   5.04475 -30.66423 -33.64180       (-11.372,-0.144) (-0.927,-22.262) (-0.563,-21.288)      8.3319
391     -5.12681  -3.96732  -2.70219   5.03598 -30.64527 -33.60812       (-11.367,-0.135) (-0.933,-22.268) (-0.565,-21.300)      8.34576
392     -5.14113  -3.96087  -2.69987   5.02720 -30.62630 -33.57443       (-11.361,-0.127) (-0.940,-22.274) (-0.567,-21.312)      8.35964
393     -5.15546  -3.95441  -2.69755   5.01842 -30.60733 -33.54075       (-11.356,-0.118) (-0.946,-22.279) (-0.570,-21.324)      8.37353
394     -5.16978  -3.94796  -2.69523   5.00965 -30.58837 -33.50706       (-11.350,-0.109) (-0.953,-22.285) (-0.572,-21.336)      8.38744
395     -5.18410  -3.94151  -2.69291   5.00087 -30.56940 -33.47338       (-11.345,-0.100) (-0.959,-22.290) (-0.574,-21.348)      8.40137
396     -5.19843  -3.93505  -2.69059   4.99210 -30.55043 -33.43969       (-11.339,-0.091) (-0.966,-22.296) (-0.576,-21.360)      8.41531
397     -5.21275  -3.92860  -2.68826   4.98332 -30.53147 -33.40601       (-11.334,-0.083) (-0.972,-22.301) (-0.579,-21.372)      8.42927
398     -5.22707  -3.92214  -2.68594   4.97455 -30.51250 -33.37232       (-11.328,-0.074) (-0.978,-22.307) (-0.581,-21.384)      8.44325
399     -5.24140  -3.91569  -2.68362   4.96577 -30.49353 -33.33864       (-11.322,-0.065) (-0.985,-22.312) (-0.583,-21.396)      8.45724
400     -5.25572  -3.90924  -2.68130   4.95700 -30.47457 -33.30495       (-11.317,-0.056) (-0.991,-22.318) (-0.586,-21.408)      8.47124
401     -5.27005  -3.90278  -2.67898   4.94822 -30.45560 -33.27127       (-11.311,-0.048) (-0.998,-22.323) (-0.588,-21.420)      8.48527
402     -5.28437  -3.89633  -2.67666   4.93945 -30.43663 -33.23758       (-11.306,-0.039) (-1.004,-22.329) (-0.590,-21.432)      8.4993
403     -5.29869  -3.88988  -2.67434   4.93067 -30.41767 -33.20390       (-11.300,-0.030) (-1.011,-22.335) (-0.593,-21.444)      8.51336
404     -5.31302  -3.88342  -2.67201   4.92190 -30.39870 -33.17021       (-11.295,-0.021) (-1.017,-22.340) (-0.595,-21.456)      8.52743
405     -5.32734  -3.87697  -2.66969   4.91312 -30.37973 -33.13652       (-11.289,-0.013) (-1.024,-22.346) (-0.597,-21.468)      8.54151
406     -5.34166  -3.87051  -2.66737   4.90434 -30.36077 -33.10284       (-11.284,-0.004) (-1.030,-22.351) (-0.600,-21.480)      8.55561
407     -5.35599  -3.86406  -2.66505   4.89557 -30.34180 -33.06915       (-11.283,-0.005) (-0.597,-22.352) (-1.032,-21.487)      8.54376
408     -5.37031  -3.85761  -2.66273   4.88679 -30.32283 -33.03547       (-11.286,-0.014) (-0.591,-22.348) (-1.029,-21.490)      8.54403
409     -5.38464  -3.85115  -2.66041   4.87802 -30.30387 -33.00178       (-11.290,-0.023) (-0.584,-22.345) (-1.027,-21.494)      8.54431
410     -5.39896  -3.84470  -2.65808   4.86924 -30.28490 -32.96810       (-11.293,-0.031) (-0.578,-22.342) (-1.025,-21.497)      8.54461
411     -5.41328  -3.83824  -2.65576   4.86047 -30.26593 -32.93441       (-11.296,-0.040) (-0.571,-22.339) (-1.022,-21.500)      8.54493
412     -5.42761  -3.83179  -2.65344   4.85169 -30.24696 -32.90073       (-11.299,-0.049) (-0.565,-22.336) (-1.020,-21.503)      8.54526
413     -5.44193  -3.82534  -2.65112   4.84292 -30.22800 -32.86704       (-11.302,-0.058) (-0.558,-22.332) (-1.018,-21.506)      8.54562
414     -5.45626  -3.81888  -2.64880   4.83414 -30.20903 -32.83336       (-11.306,-0.066) (-0.552,-22.329) (-1.015,-21.510)      8.54599
415     -5.47058  -3.81243  -2.64648   4.82537 -30.19006 -32.79967       (-11.309,-0.075) (-0.545,-22.326) (-1.013,-21.513)      8.54638
416     -5.48490  -3.80598  -2.64416   4.81659 -30.17110 -32.76599       (-11.312,-0.084) (-0.539,-22.323) (-1.011,-21.516)      8.54679
417     -5.49923  -3.79952  -2.64183   4.80782 -30.15213 -32.73230       (-11.315,-0.093) (-0.532,-22.319) (-1.008,-21.519)      8.54722
418     -5.51355  -3.79307  -2.63951   4.79904 -30.13316 -32.69862       (-11.319,-0.102) (-0.526,-22.316) (-1.006,-21.523)      8.54766
419     -5.52787  -3.78661  -2.63719   4.79027 -30.11420 -32.66493       (-11.322,-0.110) (-0.520,-22.313) (-1.004,-21.526)      8.54812
420     -5.54220  -3.78016  -2.63487   4.78149 -30.09523 -32.63125       (-11.325,-0.119) (-0.513,-22.310) (-1.001,-21.529)      8.54861
421     -5.55652  -3.77371  -2.63255   4.77271 -30.07626 -32.59756       (-11.328,-0.128) (-0.507,-22.307) (-0.999,-21.532)      8.54911
422     -5.57085  -3.76725  -2.63023   4.76394 -30.05730 -32.56387       (-11.331,-0.137) (-0.500,-22.303) (-0.997,-21.535)      8.54962
423     -5.58517  -3.76080  -2.62790   4.75516 -30.03833 -32.53019       (-11.335,-0.145) (-0.494,-22.300) (-0.994,-21.539)      8.55016
424     -5.59949  -3.75434  -2.62558   4.74639 -30.01936 -32.49650       (-11.338,-0.154) (-0.487,-22.297) (-0.992,-21.542)      8.55071
425     -5.61382  -3.74789  -2.62326   4.73761 -30.00040 -32.46282       (-11.341,-0.163) (-0.481,-22.294) (-0.990,-21.545)      8.55129
426     -5.62814  -3.74144  -2.62094   4.72884 -29.98143 -32.42913       (-11.344,-0.172) (-0.474,-22.290) (-0.987,-21.548)      8.55188
427     -5.64246  -3.73498  -2.61862   4.72006 -29.96246 -32.39545       (-11.348,-0.181) (-0.468,-22.287) (-0.985,-21.552)      8.55248
428     -5.65679  -3.72853  -2.61630   4.71129 -29.94350 -32.36176       (-11.351,-0.189) (-0.461,-22.284) (-0.983,-21.555)      8.55311
429     -5.67111  -3.72208  -2.61398   4.70251 -29.92453 -32.32808       (-11.354,-0.198) (-0.455,-22.281) (-0.980,-21.558)      8.55375
430     -5.68544  -3.71562  -2.61165   4.69374 -29.90556 -32.29439       (-11.357,-0.207) (-0.449,-22.277) (-0.978,-21.561)      8.55442
431     -5.69976  -3.70917  -2.60933   4.68496 -29.88660 -32.26071       (-11.361,-0.216) (-0.442,-22.274) (-0.976,-21.565)      8.5551
432     -5.71408  -3.70271  -2.60701   4.67619 -29.86763 -32.22702       (-11.364,-0.224) (-0.436,-22.271) (-0.973,-21.568)      8.5558
433     -5.72841  -3.69626  -2.60469   4.66741 -29.84866 -32.19334       (-11.367,-0.233) (-0.429,-22.268) (-0.971,-21.571)      8.55651
434     -5.74273  -3.68981  -2.60237   4.65863 -29.82970 -32.15965       (-11.370,-0.242) (-0.423,-22.265) (-0.969,-21.574)      8.55725
435     -5.75705  -3.68335  -2.60005   4.64986 -29.81073 -32.12597       (-11.373,-0.251) (-0.416,-22.261) (-0.967,-21.577)      8.558
436     -5.77138  -3.67690  -2.59773   4.64108 -29.79176 -32.09228       (-11.377,-0.260) (-0.410,-22.258) (-0.964,-21.581)      8.55877
437     -5.78570  -3.67044  -2.59540   4.63231 -29.77279 -32.05859       (-11.380,-0.268) (-0.403,-22.255) (-0.962,-21.584)      8.55956
438     -5.80003  -3.66399  -2.59308   4.62353 -29.75383 -32.02491       (-11.383,-0.277) (-0.397,-22.252) (-0.960,-21.587)      8.56037
439     -5.81435  -3.65754  -2.59076   4.61476 -29.73486 -31.99122       (-11.386,-0.286) (-0.390,-22.248) (-0.957,-21.590)      8.5612
440     -5.82867  -3.65108  -2.58844   4.60598 -29.71589 -31.95754       (-11.390,-0.295) (-0.384,-22.245) (-0.955,-21.594)      8.56204
441     -5.84300  -3.64463  -2.58612   4.59721 -29.69693 -31.92385       (-11.393,-0.303) (-0.378,-22.242) (-0.953,-21.597)      8.5629
442     -5.85732  -3.63818  -2.58380   4.58843 -29.67796 -31.89017       (-11.396,-0.312) (-0.371,-22.239) (-0.950,-21.600)      8.56378
443     -5.87164  -3.63172  -2.58147   4.57966 -29.65899 -31.85648       (-11.399,-0.321) (-0.365,-22.236) (-0.948,-21.603)      8.56468
444     -5.88597  -3.62527  -2.57915   4.57088 -29.64003 -31.82280       (-11.402,-0.330) (-0.358,-22.232) (-0.946,-21.606)      8.56559
445     -5.90029  -3.61881  -2.57683   4.56211 -29.62106 -31.78911       (-11.406,-0.339) (-0.352,-22.229) (-0.943,-21.610)      8.56653
446     -5.91462  -3.61236  -2.57451   4.55333 -29.60209 -31.75543       (-11.409,-0.347) (-0.345,-22.226) (-0.941,-21.613)      8.56748
447     -5.92894  -3.60591  -2.57219   4.54456 -29.58313 -31.72174       (-11.412,-0.356) (-0.339,-22.223) (-0.939,-21.616)      8.56845
448     -5.94326  -3.59945  -2.56987   4.53578 -29.56416 -31.68806       (-11.415,-0.365) (-0.332,-22.219) (-0.936,-21.619)      8.56944
449     -5.95759  -3.59300  -2.56755   4.52700 -29.54519 -31.65437       (-11.419,-0.374) (-0.326,-22.216) (-0.934,-21.623)      8.57044
450     -5.97191  -3.58654  -2.56522   4.51823 -29.52623 -31.62069       (-11.422,-0.382) (-0.319,-22.213) (-0.932,-21.626)      8.57147
451     -5.98624  -3.58009  -2.56290   4.50945 -29.50726 -31.58700       (-11.425,-0.391) (-0.313,-22.210) (-0.929,-21.629)      8.57251
452     -6.00056  -3.57364  -2.56058   4.50068 -29.48829 -31.55331       (-11.428,-0.400) (-0.307,-22.206) (-0.927,-21.632)      8.57357
453     -6.01488  -3.56718  -2.55826   4.49190 -29.46933 -31.51963       (-11.432,-0.409) (-0.300,-22.203) (-0.925,-21.636)      8.57465
454     -6.02921  -3.56073  -2.55594   4.48313 -29.45036 -31.48594       (-11.435,-0.417) (-0.294,-22.200) (-0.922,-21.639)      8.57574
455     -6.04353  -3.55428  -2.55362   4.47435 -29.43139 -31.45226       (-11.438,-0.426) (-0.287,-22.197) (-0.920,-21.642)      8.57685
456     -6.05785  -3.54782  -2.55130   4.46558 -29.41243 -31.41857       (-11.441,-0.435) (-0.281,-22.194) (-0.918,-21.645)      8.57799
457     -6.07218  -3.54137  -2.54897   4.45680 -29.39346 -31.38489       (-11.444,-0.444) (-0.274,-22.190) (-0.915,-21.648)      8.57914
458     -6.08650  -3.53491  -2.54665   4.44803 -29.37449 -31.35120       (-11.448,-0.453) (-0.268,-22.187) (-0.913,-21.652)      8.5803
459     -6.10083  -3.52846  -2.54433   4.43925 -29.35553 -31.31752       (-11.451,-0.461) (-0.261,-22.184) (-0.911,-21.655)      8.58149
460     -6.11515  -3.52201  -2.54201   4.43048 -29.33656 -31.28383       (-11.454,-0.470) (-0.255,-22.181) (-0.908,-21.658)      8.58269
461     -6.12947  -3.51555  -2.53969   4.42170 -29.31759 -31.25015       (-11.457,-0.479) (-0.248,-22.177) (-0.906,-21.661)      8.58391
462     -6.14380  -3.50910  -2.53737   4.41292 -29.29862 -31.21646       (-11.461,-0.488) (-0.242,-22.174) (-0.904,-21.665)      8.58515
463     -6.15812  -3.50264  -2.53504   4.40415 -29.27966 -31.18278       (-11.464,-0.496) (-0.236,-22.171) (-0.902,-21.668)      8.58641
464     -6.17244  -3.49619  -2.53272   4.39537 -29.26069 -31.14909       (-11.467,-0.505) (-0.229,-22.168) (-0.899,-21.671)      8.58768
465     -6.18677  -3.48974  -2.53040   4.38660 -29.24172 -31.11541       (-11.470,-0.514) (-0.223,-22.165) (-0.897,-21.674)      8.58898
466     -6.20109  -3.48328  -2.52808   4.37782 -29.22276 -31.08172       (-11.473,-0.523) (-0.216,-22.161) (-0.895,-21.677)      8.59029
467     -6.21542  -3.47683  -2.52576   4.36905 -29.20379 -31.04803       (-11.477,-0.532) (-0.210,-22.158) (-0.892,-21.681)      8.59162
468     -6.22974  -3.47038  -2.52344   4.36027 -29.18482 -31.01435       (-11.480,-0.540) (-0.203,-22.155) (-0.890,-21.684)      8.59296
469     -6.24406  -3.46392  -2.52112   4.35150 -29.16586 -30.98066       (-11.483,-0.549) (-0.197,-22.152) (-0.888,-21.687)      8.59433
470     -6.25839  -3.45747  -2.51879   4.34272 -29.14689 -30.94698       (-11.486,-0.558) (-0.190,-22.148) (-0.885,-21.690)      8.59571
471     -6.27271  -3.45101  -2.51647   4.33395 -29.12792 -30.91329       (-11.490,-0.567) (-0.184,-22.145) (-0.883,-21.694)      8.59711
472     -6.28703  -3.44456  -2.51415   4.32517 -29.10896 -30.87961       (-11.493,-0.575) (-0.177,-22.142) (-0.881,-21.697)      8.59853
473     -6.30136  -3.43811  -2.51183   4.31640 -29.08999 -30.84592       (-11.496,-0.584) (-0.171,-22.139) (-0.878,-21.700)      8.59996
474     -6.31568  -3.43165  -2.50951   4.30762 -29.07102 -30.81224       (-11.499,-0.593) (-0.165,-22.135) (-0.876,-21.703)      8.60142
475     -6.33001  -3.42520  -2.50719   4.29885 -29.05206 -30.77855       (-11.502,-0.602) (-0.158,-22.132) (-0.874,-21.707)      8.60289
476     -6.34433  -3.41874  -2.50486   4.29007 -29.03309 -30.74487       (-11.506,-0.611) (-0.152,-22.129) (-0.871,-21.710)      8.60438
477     -6.35865  -3.41229  -2.50254   4.28129 -29.01412 -30.71118       (-11.509,-0.619) (-0.145,-22.126) (-0.869,-21.713)      8.60588
478     -6.37298  -3.40584  -2.50022   4.27252 -28.99516 -30.67750       (-11.512,-0.628) (-0.139,-22.123) (-0.867,-21.716)      8.60741
479     -6.38730  -3.39938  -2.49790   4.26374 -28.97619 -30.64381       (-11.515,-0.637) (-0.132,-22.119) (-0.864,-21.719)      8.60895
480     -6.40163  -3.39293  -2.49558   4.25497 -28.95722 -30.61013       (-11.519,-0.646) (-0.126,-22.116) (-0.862,-21.723)      8.61051
481     -6.41595  -3.38648  -2.49326   4.24619 -28.93826 -30.57644       (-11.522,-0.654) (-0.119,-22.113) (-0.860,-21.726)      8.61209
482     -6.43027  -3.38002  -2.49094   4.23742 -28.91929 -30.54275       (-11.525,-0.663) (-0.113,-22.110) (-0.857,-21.729)      8.61369
483     -6.44460  -3.37357  -2.48861   4.22864 -28.90032 -30.50907       (-11.528,-0.672) (-0.106,-22.106) (-0.855,-21.732)      8.6153
484     -6.45892  -3.36711  -2.48629   4.21987 -28.88135 -30.47538       (-11.532,-0.681) (-0.100,-22.103) (-0.853,-21.736)      8.61693
485     -6.47324  -3.36066  -2.48397   4.21109 -28.86239 -30.44170       (-11.535,-0.690) (-0.094,-22.100) (-0.850,-21.739)      8.61858
486     -6.48757  -3.35421  -2.48165   4.20232 -28.84342 -30.40801       (-11.538,-0.698) (-0.087,-22.097) (-0.848,-21.742)      8.62025
487     -6.50189  -3.34775  -2.47933   4.19354 -28.82445 -30.37433       (-11.541,-0.707) (-0.081,-22.094) (-0.846,-21.745)      8.62193
488     -6.51622  -3.34130  -2.47701   4.18477 -28.80549 -30.34064       (-11.544,-0.716) (-0.074,-22.090) (-0.843,-21.748)      8.62363
489     -6.53054  -3.33484  -2.47469   4.17599 -28.78652 -30.30696       (-11.548,-0.725) (-0.068,-22.087) (-0.841,-21.752)      8.62535
490     -6.54486  -3.32839  -2.47236   4.16721 -28.76755 -30.27327       (-11.551,-0.733) (-0.061,-22.084) (-0.839,-21.755)      8.62709
491     -6.55919  -3.32194  -2.47004   4.15844 -28.74859 -30.23959       (-11.554,-0.742) (-0.055,-22.081) (-0.837,-21.758)      8.62884
492     -6.57351  -3.31548  -2.46772   4.14966 -28.72962 -30.20590       (-11.557,-0.751) (-0.048,-22.077) (-0.834,-21.761)      8.63062
493     -6.58783  -3.30903  -2.46540   4.14089 -28.71065 -30.17222       (-11.561,-0.760) (-0.042,-22.074) (-0.832,-21.765)      8.63241
494     -6.60216  -3.30258  -2.46308   4.13211 -28.69169 -30.13853       (-11.564,-0.769) (-0.035,-22.071) (-0.830,-21.768)      8.63421
495     -6.61648  -3.29612  -2.46076   4.12334 -28.67272 -30.10485       (-11.567,-0.777) (-0.029,-22.068) (-0.827,-21.771)      8.63604
496     -6.63081  -3.28967  -2.45843   4.11456 -28.65375 -30.07116       (-11.570,-0.786) (-0.023,-22.065) (-0.825,-21.774)      8.63788
497     -6.64513  -3.28321  -2.45611   4.10579 -28.63479 -30.03748       (-11.573,-0.795) (-0.016,-22.061) (-0.823,-21.777)      8.63974
498     -6.65945  -3.27676  -2.45379   4.09701 -28.61582 -30.00379       (-11.577,-0.804) (-0.010,-22.058) (-0.820,-21.781)      8.64162
499     -6.67378  -3.27031  -2.45147   4.08824 -28.59685 -29.97010       (-11.580,-0.812) (-0.003,-22.055) (-0.818,-21.784)      8.64352
500     -6.68810  -3.26385  -2.44915   4.07946 -28.57789 -29.93642       (-21.784,-0.818) (-0.003,-22.055) (-0.812,-11.580)      8.64352
501     -6.70242  -3.25740  -2.44683   4.07069 -28.55892 -29.90273       (-21.781,-0.820) (-0.010,-22.058) (-0.804,-11.577)      8.64162
502     -6.71675  -3.25094  -2.44451   4.06191 -28.53995 -29.86905       (-21.777,-0.823) (-0.016,-22.061) (-0.795,-11.573)      8.63974
503     -6.73107  -3.24449  -2.44218   4.05314 -28.52099 -29.83536       (-21.774,-0.825) (-0.023,-22.065) (-0.786,-11.570)      8.63788
504     -6.74540  -3.23804  -2.43986   4.04436 -28.50202 -29.80168       (-21.771,-0.827) (-0.029,-22.068) (-0.777,-11.567)      8.63604
505     -6.75972  -3.23158  -2.43754   4.03558 -28.48305 -29.76799       (-21.768,-0.830) (-0.035,-22.071) (-0.769,-11.564)      8.63421
506     -6.77404  -3.22513  -2.43522   4.02681 -28.46409 -29.73431       (-21.765,-0.832) (-0.042,-22.074) (-0.760,-11.561)      8.63241
507     -6.78837  -3.21868  -2.43290   4.01803 -28.44512 -29.70062       (-21.761,-0.834) (-0.048,-22.077) (-0.751,-11.557)      8.63062
508     -6.80269  -3.21222  -2.43058   4.00926 -28.42615 -29.66694       (-21.758,-0.837) (-0.055,-22.081) (-0.742,-11.554)      8.62884
509     -6.81701  -3.20577  -2.42826   4.00048 -28.40718 -29.63325       (-21.755,-0.839) (-0.061,-22.084) (-0.733,-11.551)      8.62709
510     -6.83134  -3.19931  -2.42593   3.99171 -28.38822 -29.59957       (-21.752,-0.841) (-0.068,-22.087) (-0.725,-11.548)      8.62535
511     -6.84566  -3.19286  -2.42361   3.98293 -28.36925 -29.56588       (-21.748,-0.843) (-0.074,-22.090) (-0.716,-11.544)      8.62363
512     -6.85999  -3.18641  -2.42129   3.97416 -28.35028 -29.53220       (-21.745,-0.846) (-0.081,-22.094) (-0.707,-11.541)      8.62193
513     -6.87431  -3.17995  -2.41897   3.96538 -28.33132 -29.49851       (-21.742,-0.848) (-0.087,-22.097) (-0.698,-11.538)      8.62025
514     -6.88863  -3.17350  -2.41665   3.95661 -28.31235 -29.46482       (-21.739,-0.850) (-0.094,-22.100) (-0.690,-11.535)      8.61858
515     -6.90296  -3.16704  -2.41433   3.94783 -28.29338 -29.43114       (-21.736,-0.853) (-0.100,-22.103) (-0.681,-11.532)      8.61693
516     -6.91728  -3.16059  -2.41200   3.93906 -28.27442 -29.39745       (-21.732,-0.855) (-0.106,-22.106) (-0.672,-11.528)      8.6153
517     -6.93161  -3.15414  -2.40968   3.93028 -28.25545 -29.36377       (-21.729,-0.857) (-0.113,-22.110) (-0.663,-11.525)      8.61369
518     -6.94593  -3.14768  -2.40736   3.92150 -28.23648 -29.33008       (-21.726,-0.860) (-0.119,-22.113) (-0.654,-11.522)      8.61209
519     -6.96025  -3.14123  -2.40504   3.91273 -28.21752 -29.29640       (-21.723,-0.862) (-0.126,-22.116) (-0.646,-11.519)      8.61051
520     -6.97458  -3.13478  -2.40272   3.90395 -28.19855 -29.26271       (-21.719,-0.864) (-0.132,-22.119) (-0.637,-11.515)      8.60895
521     -6.98890  -3.12832  -2.40040   3.89518 -28.17958 -29.22903       (-21.716,-0.867) (-0.139,-22.123) (-0.628,-11.512)      8.60741
522     -7.00322  -3.12187  -2.39808   3.88640 -28.16062 -29.19534       (-21.713,-0.869) (-0.145,-22.126) (-0.619,-11.509)      8.60588
523     -7.01755  -3.11541  -2.39575   3.87763 -28.14165 -29.16166       (-21.710,-0.871) (-0.152,-22.129) (-0.611,-11.506)      8.60438
524     -7.03187  -3.10896  -2.39343   3.86885 -28.12268 -29.12797       (-21.707,-0.874) (-0.158,-22.132) (-0.602,-11.502)      8.60289
525     -7.04620  -3.10251  -2.39111   3.86008 -28.10372 -29.09429       (-21.703,-0.876) (-0.165,-22.135) (-0.593,-11.499)      8.60142
526     -7.06052  -3.09605  -2.38879   3.85130 -28.08475 -29.06060       (-21.700,-0.878) (-0.171,-22.139) (-0.584,-11.496)      8.59996
527     -7.07484  -3.08960  -2.38647   3.84253 -28.06578 -29.02692       (-21.697,-0.881) (-0.177,-22.142) (-0.575,-11.493)      8.59853
528     -7.08917  -3.08314  -2.38415   3.83375 -28.04682 -28.99323       (-21.694,-0.883) (-0.184,-22.145) (-0.567,-11.490)      8.59711
529     -7.10349  -3.07669  -2.38182   3.82498 -28.02785 -28.95954       (-21.690,-0.885) (-0.190,-22.148) (-0.558,-11.486)      8.59571
530     -7.11781  -3.07024  -2.37950   3.81620 -28.00888 -28.92586       (-21.687,-0.888) (-0.197,-22.152) (-0.549,-11.483)      8.59433
531     -7.13214  -3.06378  -2.37718   3.80743 -27.98992 -28.89217       (-21.684,-0.890) (-0.203,-22.155) (-0.540,-11.480)      8.59296
532     -7.14646  -3.05733  -2.37486   3.79865 -27.97095 -28.85849       (-21.681,-0.892) (-0.210,-22.158) (-0.532,-11.477)      8.59162
533     -7.16079  -3.05088  -2.37254   3.78987 -27.95198 -28.82480       (-21.677,-0.895) (-0.216,-22.161) (-0.523,-11.473)      8.59029
534     -7.17511  -3.04442  -2.37022   3.78110 -27.93301 -28.79112       (-21.674,-0.897) (-0.223,-22.165) (-0.514,-11.470)      8.58898
535     -7.18943  -3.03797  -2.36790   3.77232 -27.91405 -28.75743       (-21.671,-0.899) (-0.229,-22.168) (-0.505,-11.467)      8.58768
536     -7.20376  -3.03151  -2.36557   3.76355 -27.89508 -28.72375       (-21.668,-0.902) (-0.236,-22.171) (-0.496,-11.464)      8.58641
537     -7.21808  -3.02506  -2.36325   3.75477 -27.87611 -28.69006       (-21.665,-0.904) (-0.242,-22.174) (-0.488,-11.461)      8.58515
538     -7.23240  -3.01861  -2.36093   3.74600 -27.85715 -28.65638       (-21.661,-0.906) (-0.248,-22.177) (-0.479,-11.457)      8.58391
539     -7.24673  -3.01215  -2.35861   3.73722 -27.83818 -28.62269       (-21.658,-0.908) (-0.255,-22.181) (-0.470,-11.454)      8.58269
540     -7.26105  -3.00570  -2.35629   3.72845 -27.81921 -28.58901       (-21.655,-0.911) (-0.261,-22.184) (-0.461,-11.451)      8.58149
541     -7.27538  -2.99924  -2.35397   3.71967 -27.80025 -28.55532       (-21.652,-0.913) (-0.268,-22.187) (-0.453,-11.448)      8.5803
542     -7.28970  -2.99279  -2.35165   3.71090 -27.78128 -28.52164       (-21.648,-0.915) (-0.274,-22.190) (-0.444,-11.444)      8.57914
543     -7.30402  -2.98634  -2.34932   3.70212 -27.76231 -28.48795       (-21.645,-0.918) (-0.281,-22.194) (-0.435,-11.441)      8.57799
544     -7.31835  -2.97988  -2.34700   3.69335 -27.74335 -28.45426       (-21.642,-0.920) (-0.287,-22.197) (-0.426,-11.438)      8.57685
545     -7.33267  -2.97343  -2.34468   3.68457 -27.72438 -28.42058       (-21.639,-0.922) (-0.294,-22.200) (-0.417,-11.435)      8.57574
546     -7.34699  -2.96698  -2.34236   3.67580 -27.70541 -28.38689       (-21.636,-0.925) (-0.300,-22.203) (-0.409,-11.432)      8.57465
547     -7.36132  -2.96052  -2.34004   3.66702 -27.68645 -28.35321       (-21.632,-0.927) (-0.307,-22.206) (-0.400,-11.428)      8.57357
548     -7.37564  -2.95407  -2.33772   3.65824 -27.66748 -28.31952       (-21.629,-0.929) (-0.313,-22.210) (-0.391,-11.425)      8.57251
