Fol_2018-03-05.09_12_45.52_.txt     Output is probe cell, reduced cell, NCDist distance between
374      6.73303  -6.13997   0.87591 -17.54150 -39.31338 -39.26156       (-24.096,-6.140) (-15.790,-6.733) (-0.876,-25.796)      16.7505
375      6.71381  -6.17981   0.86893 -17.53013 -39.25173 -39.21964       (-24.086,-6.180) (-15.792,-6.714) (-0.869,-25.792)      16.7577
376      6.69459  -6.21966   0.86195 -17.51876 -39.19008 -39.17771       (-24.077,-6.220) (-15.795,-6.695) (-0.862,-25.789)      16.765
377      6.67538  -6.25951   0.85497 -17.50739 -39.12843 -39.13579       (-24.068,-6.260) (-15.797,-6.675) (-0.855,-25.785)      16.7724
378      6.65616  -6.29935   0.84799 -17.49601 -39.06678 -39.09387       (-24.058,-6.299) (-15.800,-6.656) (-0.848,-25.782)      16.78
379      6.63695  -6.33920   0.84101 -17.48464 -39.00513 -39.05195       (-24.049,-6.339) (-15.803,-6.637) (-0.841,-25.778)      16.7877
380      6.61773  -6.37905   0.83403 -17.47327 -38.94349 -39.01003       (-24.040,-6.379) (-15.805,-6.618) (-0.834,-25.775)      16.7955
381      6.59852  -6.41890   0.82705 -17.46189 -38.88184 -38.96811       (-24.031,-6.419) (-15.808,-6.599) (-0.827,-25.771)      16.8034
382      6.57930  -6.45874   0.82007 -17.45052 -38.82019 -38.92619       (-24.021,-6.459) (-15.810,-6.579) (-0.820,-25.768)      16.8115
383      6.56009  -6.49859   0.81309 -17.43915 -38.75854 -38.88427       (-24.012,-6.499) (-15.813,-6.560) (-0.813,-25.764)      16.8197
384      6.54087  -6.53844   0.80611 -17.42778 -38.69689 -38.84235       (-24.003,-6.538) (-15.816,-6.541) (-0.806,-25.761)      16.828
385      6.52165  -6.57829   0.79913 -17.41640 -38.63524 -38.80043       (-23.994,-6.578) (-15.818,-6.522) (-0.799,-25.757)      16.8364
386      6.50244  -6.61813   0.79215 -17.40503 -38.57359 -38.75851       (-23.984,-6.618) (-15.821,-6.502) (-0.792,-25.754)      16.8449
387      6.48322  -6.65798   0.78518 -17.39366 -38.51194 -38.71659       (-23.975,-6.658) (-15.823,-6.483) (-0.785,-25.750)      16.8536
388      6.46401  -6.69783   0.77820 -17.38228 -38.45030 -38.67466       (-23.966,-6.698) (-15.826,-6.464) (-0.778,-25.747)      16.8624
389      6.44479  -6.73767   0.77122 -17.37091 -38.38865 -38.63274       (-23.957,-6.738) (-15.828,-6.445) (-0.771,-25.743)      16.8713
390      6.42558  -6.77752   0.76424 -17.35954 -38.32700 -38.59082       (-23.947,-6.778) (-15.831,-6.426) (-0.764,-25.740)      16.8803
391      6.40636  -6.81737   0.75726 -17.34817 -38.26535 -38.54890       (-23.938,-6.817) (-15.834,-6.406) (-0.757,-25.736)      16.8894
392      6.38715  -6.85722   0.75028 -17.33679 -38.20370 -38.50698       (-23.929,-6.857) (-15.836,-6.387) (-0.750,-25.733)      16.8987
393      6.36793  -6.89706   0.74330 -17.32542 -38.14205 -38.46506       (-23.920,-6.897) (-15.839,-6.368) (-0.743,-25.729)      16.9081
394      6.34871  -6.93691   0.73632 -17.31405 -38.08040 -38.42314       (-23.910,-6.937) (-15.841,-6.349) (-0.736,-25.726)      16.9176
395      6.32950  -6.97676   0.72934 -17.30267 -38.01876 -38.38122       (-23.901,-6.977) (-15.844,-6.329) (-0.729,-25.722)      16.9272
396      6.31028  -7.01660   0.72236 -17.29130 -37.95711 -38.33930       (-23.892,-7.017) (-15.847,-6.310) (-0.722,-25.719)      16.9369
397      6.29107  -7.05645   0.71538 -17.27993 -37.89546 -38.29738       (-23.883,-7.056) (-15.849,-6.291) (-0.715,-25.715)      16.9468
398      6.27185  -7.09630   0.70840 -17.26856 -37.83381 -38.25546       (-23.873,-7.096) (-15.852,-6.272) (-0.708,-25.712)      16.9568
399      6.25264  -7.13615   0.70142 -17.25718 -37.77216 -38.21354       (-23.864,-7.136) (-15.854,-6.253) (-0.701,-25.708)      16.9669
400      6.23342  -7.17599   0.69444 -17.24581 -37.71051 -38.17161       (-23.855,-7.176) (-15.857,-6.233) (-0.694,-25.705)      16.9771
401      6.21421  -7.21584   0.68746 -17.23444 -37.64886 -38.12969       (-23.846,-7.216) (-15.860,-6.214) (-0.687,-25.701)      16.9874
402      6.19499  -7.25569   0.68049 -17.22306 -37.58722 -38.08777       (-23.836,-7.256) (-15.862,-6.195) (-0.680,-25.698)      16.9979
403      6.17577  -7.29554   0.67351 -17.21169 -37.52557 -38.04585       (-23.827,-7.296) (-15.865,-6.176) (-0.674,-25.694)      17.0084
404      6.15656  -7.33538   0.66653 -17.20032 -37.46392 -38.00393       (-23.818,-7.335) (-15.867,-6.157) (-0.667,-25.691)      17.0191
405      6.13734  -7.37523   0.65955 -17.18895 -37.40227 -37.96201       (-23.808,-7.375) (-15.870,-6.137) (-0.660,-25.687)      17.0299
406      6.11813  -7.41508   0.65257 -17.17757 -37.34062 -37.92009       (-23.799,-7.415) (-15.872,-6.118) (-0.653,-25.684)      17.0408
407      6.09891  -7.45492   0.64559 -17.16620 -37.27897 -37.87817       (-23.790,-7.455) (-15.875,-6.099) (-0.646,-25.680)      17.0519
408      6.07970  -7.49477   0.63861 -17.15483 -37.21732 -37.83625       (-23.781,-7.495) (-15.878,-6.080) (-0.639,-25.677)      17.063
409      6.06048  -7.53462   0.63163 -17.14345 -37.15568 -37.79433       (-23.771,-7.535) (-15.880,-6.060) (-0.632,-25.673)      17.0743
410      6.04126  -7.57447   0.62465 -17.13208 -37.09403 -37.75241       (-23.762,-7.574) (-15.883,-6.041) (-0.625,-25.670)      17.0745
411      6.02205  -7.61431   0.61767 -17.12071 -37.03238 -37.71049       (-23.753,-7.614) (-15.885,-6.022) (-0.618,-25.666)      17.0745
412      6.00283  -7.65416   0.61069 -17.10934 -36.97073 -37.66856       (-23.744,-7.654) (-15.888,-6.003) (-0.611,-25.663)      17.0746
413      5.98362  -7.69401   0.60371 -17.09796 -36.90908 -37.62664       (-23.734,-7.694) (-15.891,-5.984) (-0.604,-25.659)      17.0749
414      5.96440  -7.73385   0.59673 -17.08659 -36.84743 -37.58472       (-23.725,-7.734) (-15.893,-5.964) (-0.597,-25.656)      17.0753
415      5.94519  -7.77370   0.58975 -17.07522 -36.78578 -37.54280       (-23.716,-7.774) (-15.896,-5.945) (-0.590,-25.652)      17.0758
416      5.92597  -7.81355   0.58277 -17.06384 -36.72413 -37.50088       (-23.707,-7.814) (-15.898,-5.926) (-0.583,-25.649)      17.0765
417      5.90676  -7.85340   0.57580 -17.05247 -36.66249 -37.45896       (-23.697,-7.853) (-15.901,-5.907) (-0.576,-25.645)      17.0772
418      5.88754  -7.89324   0.56882 -17.04110 -36.60084 -37.41704       (-23.688,-7.893) (-15.903,-5.888) (-0.569,-25.642)      17.0781
419      5.86832  -7.93309   0.56184 -17.02973 -36.53919 -37.37512       (-23.679,-7.933) (-15.906,-5.868) (-0.562,-25.638)      17.0791
420      5.84911  -7.97294   0.55486 -17.01835 -36.47754 -37.33320       (-23.670,-7.973) (-15.909,-5.849) (-0.555,-25.635)      17.0803
421      5.82989  -8.01279   0.54788 -17.00698 -36.41589 -37.29128       (-23.660,-8.013) (-15.911,-5.830) (-0.548,-25.631)      17.0815
422      5.81068  -8.05263   0.54090 -16.99561 -36.35424 -37.24936       (-23.651,-8.053) (-15.914,-5.811) (-0.541,-25.628)      17.0829
423      5.79146  -8.09248   0.53392 -16.98423 -36.29259 -37.20744       (-23.642,-8.092) (-15.916,-5.791) (-0.534,-25.625)      17.0844
424      5.77225  -8.13233   0.52694 -16.97286 -36.23095 -37.16551       (-23.633,-8.132) (-15.919,-5.772) (-0.527,-25.621)      17.086
425      5.75303  -8.17217   0.51996 -16.96149 -36.16930 -37.12359       (-23.623,-8.172) (-15.922,-5.753) (-0.520,-25.618)      17.0878
426      5.73382  -8.21202   0.51298 -16.95012 -36.10765 -37.08167       (-23.614,-8.212) (-15.924,-5.734) (-0.513,-25.614)      17.0897
427      5.71460  -8.25187   0.50600 -16.93874 -36.04600 -37.03975       (-23.605,-8.252) (-15.927,-5.715) (-0.506,-25.611)      17.0917
428      5.69538  -8.29172   0.49902 -16.92737 -35.98435 -36.99783       (-23.596,-8.292) (-15.929,-5.695) (-0.499,-25.607)      17.0938
429      5.67617  -8.33156   0.49204 -16.91600 -35.92270 -36.95591       (-23.586,-8.332) (-15.932,-5.676) (-0.492,-25.604)      17.096
430      5.65695  -8.37141   0.48506 -16.90462 -35.86105 -36.91399       (-23.577,-8.371) (-15.934,-5.657) (-0.485,-25.600)      17.0984
431      5.63774  -8.41126   0.47808 -16.89325 -35.79941 -36.87207       (-23.568,-8.411) (-15.937,-5.638) (-0.478,-25.597)      17.1009
432      5.61852  -8.45110   0.47111 -16.88188 -35.73776 -36.83015       (-23.559,-8.451) (-15.940,-5.619) (-0.471,-25.593)      17.1035
433      5.59931  -8.49095   0.46413 -16.87051 -35.67611 -36.78823       (-23.549,-8.491) (-15.942,-5.599) (-0.464,-25.590)      17.1062
434      5.58009  -8.53080   0.45715 -16.85913 -35.61446 -36.74631       (-23.540,-8.531) (-15.945,-5.580) (-0.457,-25.586)      17.1091
435      5.56088  -8.57065   0.45017 -16.84776 -35.55281 -36.70438       (-23.531,-8.571) (-15.947,-5.561) (-0.450,-25.583)      17.1121
436      5.54166  -8.61049   0.44319 -16.83639 -35.49116 -36.66246       (-23.521,-8.610) (-15.950,-5.542) (-0.443,-25.579)      17.1152
437      5.52244  -8.65034   0.43621 -16.82501 -35.42951 -36.62054       (-23.512,-8.650) (-15.953,-5.522) (-0.436,-25.576)      17.1184
438      5.50323  -8.69019   0.42923 -16.81364 -35.36786 -36.57862       (-23.503,-8.690) (-15.955,-5.503) (-0.429,-25.572)      17.1218
439      5.48401  -8.73004   0.42225 -16.80227 -35.30622 -36.53670       (-23.494,-8.730) (-15.958,-5.484) (-0.422,-25.569)      17.1253
440      5.46480  -8.76988   0.41527 -16.79090 -35.24457 -36.49478       (-23.484,-8.770) (-15.960,-5.465) (-0.415,-25.565)      17.1288
441      5.44558  -8.80973   0.40829 -16.77952 -35.18292 -36.45286       (-23.475,-8.810) (-15.963,-5.446) (-0.408,-25.562)      17.1326
442      5.42637  -8.84958   0.40131 -16.76815 -35.12127 -36.41094       (-23.466,-8.850) (-15.966,-5.426) (-0.401,-25.558)      17.1364
443      5.40715  -8.88942   0.39433 -16.75678 -35.05962 -36.36902       (-23.457,-8.889) (-15.968,-5.407) (-0.394,-25.555)      17.1404
444      5.38793  -8.92927   0.38735 -16.74540 -34.99797 -36.32710       (-23.447,-8.929) (-15.971,-5.388) (-0.387,-25.551)      17.1445
445      5.36872  -8.96912   0.38037 -16.73403 -34.93632 -36.28518       (-23.438,-8.969) (-15.973,-5.369) (-0.380,-25.548)      17.1487
446      5.34950  -9.00897   0.37339 -16.72266 -34.87468 -36.24326       (-23.429,-9.009) (-15.976,-5.350) (-0.373,-25.544)      17.153
447      5.33029  -9.04881   0.36642 -16.71129 -34.81303 -36.20133       (-23.420,-9.049) (-15.978,-5.330) (-0.366,-25.541)      17.1574
448      5.31107  -9.08866   0.35944 -16.69991 -34.75138 -36.15941       (-23.410,-9.089) (-15.981,-5.311) (-0.359,-25.537)      17.162
449      5.29186  -9.12851   0.35246 -16.68854 -34.68973 -36.11749       (-23.401,-9.129) (-15.984,-5.292) (-0.352,-25.534)      17.1667
450      5.27264  -9.16835   0.34548 -16.67717 -34.62808 -36.07557       (-23.392,-9.168) (-15.986,-5.273) (-0.345,-25.530)      17.1715
451      5.25343  -9.20820   0.33850 -16.66580 -34.56643 -36.03365       (-23.383,-9.208) (-15.989,-5.253) (-0.338,-25.527)      17.1765
452      5.23421  -9.24805   0.33152 -16.65442 -34.50478 -35.99173       (-23.373,-9.248) (-15.991,-5.234) (-0.332,-25.523)      17.1815
453      5.21499  -9.28790   0.32454 -16.64305 -34.44314 -35.94981       (-23.364,-9.288) (-15.994,-5.215) (-0.325,-25.520)      17.1867
454      5.19578  -9.32774   0.31756 -16.63168 -34.38149 -35.90789       (-23.355,-9.328) (-15.997,-5.196) (-0.318,-25.516)      17.192
455      5.17656  -9.36759   0.31058 -16.62030 -34.31984 -35.86597       (-23.346,-9.368) (-15.999,-5.177) (-0.311,-25.513)      17.1974
456      5.15735  -9.40744   0.30360 -16.60893 -34.25819 -35.82405       (-23.336,-9.407) (-16.002,-5.157) (-0.304,-25.509)      17.203
457      5.13813  -9.44728   0.29662 -16.59756 -34.19654 -35.78213       (-23.327,-9.447) (-16.004,-5.138) (-0.297,-25.506)      17.2086
458      5.11892  -9.48713   0.28964 -16.58619 -34.13489 -35.74021       (-23.318,-9.487) (-16.007,-5.119) (-0.290,-25.502)      17.2144
459      5.09970  -9.52698   0.28266 -16.57481 -34.07324 -35.69828       (-23.309,-9.527) (-16.009,-5.100) (-0.283,-25.499)      17.2203
460      5.08049  -9.56683   0.27568 -16.56344 -34.01159 -35.65636       (-23.299,-9.567) (-16.012,-5.080) (-0.276,-25.495)      17.2264
461      5.06127  -9.60667   0.26870 -16.55207 -33.94995 -35.61444       (-23.290,-9.607) (-16.015,-5.061) (-0.269,-25.492)      17.2325
462      5.04205  -9.64652   0.26173 -16.54069 -33.88830 -35.57252       (-23.281,-9.647) (-16.017,-5.042) (-0.262,-25.488)      17.2388
463      5.02284  -9.68637   0.25475 -16.52932 -33.82665 -35.53060       (-23.271,-9.686) (-16.020,-5.023) (-0.255,-25.485)      17.2452
464      5.00362  -9.72622   0.24777 -16.51795 -33.76500 -35.48868       (-23.262,-9.726) (-16.022,-5.004) (-0.248,-25.481)      17.2517
465      4.98441  -9.76606   0.24079 -16.50658 -33.70335 -35.44676       (-23.253,-9.766) (-16.025,-4.984) (-0.241,-25.478)      17.2583
466      4.96519  -9.80591   0.23381 -16.49520 -33.64170 -35.40484       (-23.244,-9.806) (-16.028,-4.965) (-0.234,-25.474)      17.2651
467      4.94598  -9.84576   0.22683 -16.48383 -33.58005 -35.36292       (-23.234,-9.846) (-16.030,-4.946) (-0.227,-25.471)      17.2719
468      4.92676  -9.88560   0.21985 -16.47246 -33.51841 -35.32100       (-23.225,-9.886) (-16.033,-4.927) (-0.220,-25.467)      17.2789
469      4.90755  -9.92545   0.21287 -16.46108 -33.45676 -35.27908       (-23.216,-9.925) (-16.035,-4.908) (-0.213,-25.464)      17.286
470      4.88833  -9.96530   0.20589 -16.44971 -33.39511 -35.23716       (-23.207,-9.965) (-16.038,-4.888) (-0.206,-25.460)      17.2932
471      4.86911 -10.00515   0.19891 -16.43834 -33.33346 -35.19523       (-23.197,-10.005) (-16.041,-4.869) (-0.199,-25.457)      17.3006
472      4.84990 -10.04499   0.19193 -16.42697 -33.27181 -35.15331       (-23.188,-10.045) (-16.043,-4.850) (-0.192,-25.454)      17.308
473      4.83068 -10.08484   0.18495 -16.41559 -33.21016 -35.11139       (-23.179,-10.085) (-16.046,-4.831) (-0.185,-25.450)      17.3156
474      4.81147 -10.12469   0.17797 -16.40422 -33.14851 -35.06947       (-23.170,-10.125) (-16.048,-4.811) (-0.178,-25.447)      17.3233
475      4.79225 -10.16453   0.17099 -16.39285 -33.08687 -35.02755       (-23.160,-10.165) (-16.051,-4.792) (-0.171,-25.443)      17.3311
476      4.77304 -10.20438   0.16401 -16.38147 -33.02522 -34.98563       (-23.151,-10.204) (-16.053,-4.773) (-0.164,-25.440)      17.3391
477      4.75382 -10.24423   0.15704 -16.37010 -32.96357 -34.94371       (-23.142,-10.244) (-16.056,-4.754) (-0.157,-25.436)      17.3471
478      4.73460 -10.28408   0.15006 -16.35873 -32.90192 -34.90179       (-23.133,-10.284) (-16.059,-4.735) (-0.150,-25.433)      17.3553
479      4.71539 -10.32392   0.14308 -16.34736 -32.84027 -34.85987       (-23.123,-10.324) (-16.061,-4.715) (-0.143,-25.429)      17.3636
480      4.69617 -10.36377   0.13610 -16.33598 -32.77862 -34.81795       (-23.114,-10.364) (-16.064,-4.696) (-0.136,-25.426)      17.372
481      4.67696 -10.40362   0.12912 -16.32461 -32.71697 -34.77603       (-23.105,-10.404) (-16.066,-4.677) (-0.129,-25.422)      17.3805
482      4.65774 -10.44347   0.12214 -16.31324 -32.65532 -34.73411       (-23.096,-10.443) (-16.069,-4.658) (-0.122,-25.419)      17.3892
483      4.63853 -10.48331   0.11516 -16.30186 -32.59368 -34.69218       (-23.086,-10.483) (-16.072,-4.639) (-0.115,-25.415)      17.3979
484      4.61931 -10.52316   0.10818 -16.29049 -32.53203 -34.65026       (-23.077,-10.523) (-16.074,-4.619) (-0.108,-25.412)      17.4068
485      4.60010 -10.56301   0.10120 -16.27912 -32.47038 -34.60834       (-23.068,-10.563) (-16.077,-4.600) (-0.101,-25.408)      17.4158
486      4.58088 -10.60285   0.09422 -16.26775 -32.40873 -34.56642       (-23.059,-10.603) (-16.079,-4.581) (-0.094,-25.405)      17.4249
487      4.56166 -10.64270   0.08724 -16.25637 -32.34708 -34.52450       (-23.049,-10.643) (-16.082,-4.562) (-0.087,-25.401)      17.4341
488      4.54245 -10.68255   0.08026 -16.24500 -32.28543 -34.48258       (-23.040,-10.683) (-16.084,-4.542) (-0.080,-25.398)      17.4435
489      4.52323 -10.72240   0.07328 -16.23363 -32.22378 -34.44066       (-23.031,-10.722) (-16.087,-4.523) (-0.073,-25.394)      17.4529
490      4.50402 -10.76224   0.06630 -16.22225 -32.16214 -34.39874       (-23.021,-10.762) (-16.090,-4.504) (-0.066,-25.391)      17.4625
491      4.48480 -10.80209   0.05932 -16.21088 -32.10049 -34.35682       (-23.012,-10.802) (-16.092,-4.485) (-0.059,-25.387)      17.4722
492      4.46559 -10.84194   0.05235 -16.19951 -32.03884 -34.31490       (-23.003,-10.842) (-16.095,-4.466) (-0.052,-25.384)      17.482
493      4.44637 -10.88178   0.04537 -16.18814 -31.97719 -34.27298       (-22.994,-10.882) (-16.097,-4.446) (-0.045,-25.380)      17.4919
494      4.42716 -10.92163   0.03839 -16.17676 -31.91554 -34.23106       (-22.984,-10.922) (-16.100,-4.427) (-0.038,-25.377)      17.5019
495      4.40794 -10.96148   0.03141 -16.16539 -31.85389 -34.18913       (-22.975,-10.961) (-16.103,-4.408) (-0.031,-25.373)      17.5121
496      4.38872 -11.00133   0.02443 -16.15402 -31.79224 -34.14721       (-22.966,-11.001) (-16.105,-4.389) (-0.024,-25.370)      17.5223
497      4.36951 -11.04117   0.01745 -16.14264 -31.73060 -34.10529       (-22.957,-11.041) (-16.108,-4.370) (-0.017,-25.366)      17.5327
498      4.35029 -11.08102   0.01047 -16.13127 -31.66895 -34.06337       (-22.947,-11.081) (-16.110,-4.350) (-0.010,-25.363)      17.5432
499      4.33108 -11.12087   0.00349 -16.11990 -31.60730 -34.02145       (-22.938,-11.121) (-16.113,-4.331) (-0.003,-25.359)      17.5538
500      4.31186 -11.16072  -0.00349 -16.10853 -31.54565 -33.97953       (-22.925,-16.112) (-11.157,-4.308) (-0.003,-25.359)      17.5656
501      4.29265 -11.20056  -0.01047 -16.09715 -31.48400 -33.93761       (-22.909,-16.108) (-11.190,-4.282) (-0.010,-25.363)      17.5785
502      4.27343 -11.24041  -0.01745 -16.08578 -31.42235 -33.89569       (-22.893,-16.103) (-11.223,-4.256) (-0.017,-25.366)      17.5916
503      4.25422 -11.28026  -0.02443 -16.07441 -31.36070 -33.85377       (-22.877,-16.099) (-11.256,-4.230) (-0.024,-25.370)      17.6048
504      4.23500 -11.32010  -0.03141 -16.06303 -31.29905 -33.81185       (-22.860,-16.094) (-11.289,-4.204) (-0.031,-25.373)      17.618
505      4.21578 -11.35995  -0.03839 -16.05166 -31.23741 -33.76993       (-22.844,-16.090) (-11.322,-4.177) (-0.038,-25.377)      17.6314
506      4.19657 -11.39980  -0.04537 -16.04029 -31.17576 -33.72801       (-22.828,-16.086) (-11.354,-4.151) (-0.045,-25.380)      17.6449
507      4.17735 -11.43965  -0.05235 -16.02892 -31.11411 -33.68608       (-22.812,-16.081) (-11.387,-4.125) (-0.052,-25.384)      17.6585
508      4.15814 -11.47949  -0.05932 -16.01754 -31.05246 -33.64416       (-22.796,-16.077) (-11.420,-4.099) (-0.059,-25.387)      17.6722
509      4.13892 -11.51934  -0.06630 -16.00617 -30.99081 -33.60224       (-22.779,-16.072) (-11.453,-4.073) (-0.066,-25.391)      17.6861
510      4.11971 -11.55919  -0.07328 -15.99480 -30.92916 -33.56032       (-22.763,-16.068) (-11.486,-4.046) (-0.073,-25.394)      17.7
511      4.10049 -11.59903  -0.08026 -15.98342 -30.86751 -33.51840       (-22.747,-16.064) (-11.519,-4.020) (-0.080,-25.398)      17.714
512      4.08128 -11.63888  -0.08724 -15.97205 -30.80587 -33.47648       (-22.731,-16.059) (-11.552,-3.994) (-0.087,-25.401)      17.7282
513      4.06206 -11.67873  -0.09422 -15.96068 -30.74422 -33.43456       (-22.714,-16.055) (-11.585,-3.968) (-0.094,-25.405)      17.7424
514      4.04284 -11.71858  -0.10120 -15.94931 -30.68257 -33.39264       (-22.698,-16.051) (-11.617,-3.942) (-0.101,-25.408)      17.7568
515      4.02363 -11.75842  -0.10818 -15.93793 -30.62092 -33.35072       (-22.682,-16.046) (-11.650,-3.915) (-0.108,-25.412)      17.7713
516      4.00441 -11.79827  -0.11516 -15.92656 -30.55927 -33.30880       (-22.666,-16.042) (-11.683,-3.889) (-0.115,-25.415)      17.7858
517      3.98520 -11.83812  -0.12214 -15.91519 -30.49762 -33.26688       (-22.649,-16.037) (-11.716,-3.863) (-0.122,-25.419)      17.8005
518      3.96598 -11.87797  -0.12912 -15.90381 -30.43597 -33.22496       (-22.633,-16.033) (-11.749,-3.837) (-0.129,-25.422)      17.8153
519      3.94677 -11.91781  -0.13610 -15.89244 -30.37433 -33.18303       (-22.617,-16.029) (-11.782,-3.811) (-0.136,-25.426)      17.8302
520      3.92755 -11.95766  -0.14308 -15.88107 -30.31268 -33.14111       (-22.601,-16.024) (-11.815,-3.784) (-0.143,-25.429)      17.8452
521      3.90833 -11.99751  -0.15006 -15.86970 -30.25103 -33.09919       (-22.584,-16.020) (-11.847,-3.758) (-0.150,-25.433)      17.8603
522      3.88912 -12.03735  -0.15704 -15.85832 -30.18938 -33.05727       (-22.568,-16.015) (-11.880,-3.732) (-0.157,-25.436)      17.8755
523      3.86990 -12.07720  -0.16401 -15.84695 -30.12773 -33.01535       (-22.552,-16.011) (-11.913,-3.706) (-0.164,-25.440)      17.8908
524      3.85069 -12.11705  -0.17099 -15.83558 -30.06608 -32.97343       (-22.536,-16.007) (-11.946,-3.680) (-0.171,-25.443)      17.9063
525      3.83147 -12.15690  -0.17797 -15.82420 -30.00443 -32.93151       (-22.519,-16.002) (-11.979,-3.653) (-0.178,-25.447)      17.9218
526      3.81226 -12.19674  -0.18495 -15.81283 -29.94279 -32.88959       (-22.503,-15.998) (-12.012,-3.627) (-0.185,-25.450)      17.9374
527      3.79304 -12.23659  -0.19193 -15.80146 -29.88114 -32.84767       (-22.487,-15.993) (-12.045,-3.601) (-0.192,-25.454)      17.9532
528      3.77383 -12.27644  -0.19891 -15.79009 -29.81949 -32.80575       (-22.471,-15.989) (-12.078,-3.575) (-0.199,-25.457)      17.969
529      3.75461 -12.31628  -0.20589 -15.77871 -29.75784 -32.76383       (-22.455,-15.985) (-12.110,-3.549) (-0.206,-25.460)      17.9849
530      3.73539 -12.35613  -0.21287 -15.76734 -29.69619 -32.72191       (-22.438,-15.980) (-12.143,-3.523) (-0.213,-25.464)      18.001
531      3.71618 -12.39598  -0.21985 -15.75597 -29.63454 -32.67998       (-22.422,-15.976) (-12.176,-3.496) (-0.220,-25.467)      18.0171
532      3.69696 -12.43583  -0.22683 -15.74459 -29.57289 -32.63806       (-22.406,-15.971) (-12.209,-3.470) (-0.227,-25.471)      18.0334
533      3.67775 -12.47567  -0.23381 -15.73322 -29.51124 -32.59614       (-22.390,-15.967) (-12.242,-3.444) (-0.234,-25.474)      18.0497
534      3.65853 -12.51552  -0.24079 -15.72185 -29.44960 -32.55422       (-22.373,-15.963) (-12.275,-3.418) (-0.241,-25.478)      18.0662
535      3.63932 -12.55537  -0.24777 -15.71048 -29.38795 -32.51230       (-22.357,-15.958) (-12.308,-3.392) (-0.248,-25.481)      18.0827
536      3.62010 -12.59522  -0.25475 -15.69910 -29.32630 -32.47038       (-22.341,-15.954) (-12.340,-3.365) (-0.255,-25.485)      18.0994
537      3.60089 -12.63506  -0.26173 -15.68773 -29.26465 -32.42846       (-22.325,-15.949) (-12.373,-3.339) (-0.262,-25.488)      18.1162
538      3.58167 -12.67491  -0.26870 -15.67636 -29.20300 -32.38654       (-22.308,-15.945) (-12.406,-3.313) (-0.269,-25.492)      18.133
539      3.56245 -12.71476  -0.27568 -15.66499 -29.14135 -32.34462       (-22.292,-15.941) (-12.439,-3.287) (-0.276,-25.495)      18.15
540      3.54324 -12.75460  -0.28266 -15.65361 -29.07970 -32.30270       (-22.276,-15.936) (-12.472,-3.261) (-0.283,-25.499)      18.167
541      3.52402 -12.79445  -0.28964 -15.64224 -29.01806 -32.26078       (-22.260,-15.932) (-12.505,-3.234) (-0.290,-25.502)      18.1842
542      3.50481 -12.83430  -0.29662 -15.63087 -28.95641 -32.21885       (-22.243,-15.927) (-12.538,-3.208) (-0.297,-25.506)      18.2015
543      3.48559 -12.87415  -0.30360 -15.61949 -28.89476 -32.17693       (-22.227,-15.923) (-12.571,-3.182) (-0.304,-25.509)      18.2188
544      3.46638 -12.91399  -0.31058 -15.60812 -28.83311 -32.13501       (-22.211,-15.919) (-12.603,-3.156) (-0.311,-25.513)      18.2084
545      3.44716 -12.95384  -0.31756 -15.59675 -28.77146 -32.09309       (-22.195,-15.914) (-12.636,-3.130) (-0.318,-25.516)      18.1964
546      3.42795 -12.99369  -0.32454 -15.58538 -28.70981 -32.05117       (-22.178,-15.910) (-12.669,-3.103) (-0.325,-25.520)      18.1846
547      3.40873 -13.03353  -0.33152 -15.57400 -28.64816 -32.00925       (-22.162,-15.906) (-12.702,-3.077) (-0.332,-25.523)      18.1728
548      3.38951 -13.07338  -0.33850 -15.56263 -28.58652 -31.96733       (-22.146,-15.901) (-12.735,-3.051) (-0.338,-25.527)      18.1611
549      3.37030 -13.11323  -0.34548 -15.55126 -28.52487 -31.92541       (-22.130,-15.897) (-12.768,-3.025) (-0.345,-25.530)      18.1496
550      3.35108 -13.15308  -0.35246 -15.53988 -28.46322 -31.88349       (-22.114,-15.892) (-12.801,-2.999) (-0.352,-25.534)      18.1381
551      3.33187 -13.19292  -0.35944 -15.52851 -28.40157 -31.84157       (-22.097,-15.888) (-12.833,-2.972) (-0.359,-25.537)      18.1268
552      3.31265 -13.23277  -0.36642 -15.51714 -28.33992 -31.79965       (-22.081,-15.884) (-12.866,-2.946) (-0.366,-25.541)      18.1156
553      3.29344 -13.27262  -0.37339 -15.50577 -28.27827 -31.75773       (-22.065,-15.879) (-12.899,-2.920) (-0.373,-25.544)      18.1045
554      3.27422 -13.31247  -0.38037 -15.49439 -28.21662 -31.71580       (-22.049,-15.875) (-12.932,-2.894) (-0.380,-25.548)      18.0935
555      3.25500 -13.35231  -0.38735 -15.48302 -28.15497 -31.67388       (-22.032,-15.870) (-12.965,-2.868) (-0.387,-25.551)      18.0826
556      3.23579 -13.39216  -0.39433 -15.47165 -28.09333 -31.63196       (-22.016,-15.866) (-12.998,-2.841) (-0.394,-25.555)      18.0718
557      3.21657 -13.43201  -0.40131 -15.46027 -28.03168 -31.59004       (-22.000,-15.862) (-13.031,-2.815) (-0.401,-25.558)      18.0611
558      3.19736 -13.47185  -0.40829 -15.44890 -27.97003 -31.54812       (-21.984,-15.857) (-13.064,-2.789) (-0.408,-25.562)      18.0505
