Fol_2018-02-25.13_35_24.75_.txt     Output is probe cell, reduced cell, NCDist distance between
355    -537.98233 -505.76936 178.71636 -1605.28357 -1995.76094 163.80544       (-359.266,-327.053) (-1426.567,-1817.045) (-178.716,-14.911)      576.736
356    -537.30407 -505.31402 178.14956 -1604.71677 -1995.19414 162.67183       (-359.155,-327.164) (-1426.567,-1817.045) (-178.150,-15.478)      577.33
357    -536.62581 -504.85869 177.58276 -1604.14997 -1994.62734 161.53823       (-359.043,-327.276) (-1426.567,-1817.045) (-177.583,-16.045)      577.925
358    -535.94754 -504.40335 177.01596 -1603.58317 -1994.06053 160.40463       (-358.932,-327.387) (-1426.567,-1817.045) (-177.016,-16.611)      578.52
359    -535.26928 -503.94801 176.44916 -1603.01637 -1993.49373 159.27103       (-358.820,-327.499) (-1426.567,-1817.045) (-176.449,-17.178)      579.116
360    -534.59101 -503.49268 175.88236 -1602.44957 -1992.92693 158.13743       (-358.709,-327.610) (-1426.567,-1817.045) (-175.882,-17.745)      579.712
361    -533.91275 -503.03734 175.31556 -1601.88277 -1992.36013 157.00383       (-358.597,-327.722) (-1426.567,-1817.045) (-175.316,-18.312)      580.309
362    -533.23448 -502.58200 174.74876 -1601.31597 -1991.79333 155.87022       (-358.486,-327.833) (-1426.567,-1817.045) (-174.749,-18.879)      580.906
363    -532.55622 -502.12666 174.18196 -1600.74917 -1991.22653 154.73662       (-358.374,-327.945) (-1426.567,-1817.045) (-174.182,-19.445)      581.504
364    -531.87796 -501.67133 173.61516 -1600.18237 -1990.65973 153.60302       (-358.263,-328.056) (-1426.567,-1817.045) (-173.615,-20.012)      582.103
365    -531.19969 -501.21599 173.04836 -1599.61557 -1990.09293 152.46942       (-358.151,-328.168) (-1426.567,-1817.045) (-173.048,-20.579)      582.702
366    -530.52143 -500.76065 172.48156 -1599.04877 -1989.52613 151.33582       (-358.040,-328.279) (-1426.567,-1817.045) (-172.482,-21.146)      583.301
367    -529.84316 -500.30532 171.91476 -1598.48197 -1988.95933 150.20222       (-357.928,-328.391) (-1426.567,-1817.045) (-171.915,-21.713)      583.901
368    -529.16490 -499.84998 171.34795 -1597.91516 -1988.39253 149.06861       (-357.817,-328.502) (-1426.567,-1817.045) (-171.348,-22.279)      584.502
369    -528.48663 -499.39464 170.78115 -1597.34836 -1987.82573 147.93501       (-357.705,-328.613) (-1426.567,-1817.045) (-170.781,-22.846)      585.103
370    -527.80837 -498.93930 170.21435 -1596.78156 -1987.25893 146.80141       (-357.594,-328.725) (-1426.567,-1817.045) (-170.214,-23.413)      585.705
371    -527.13010 -498.48397 169.64755 -1596.21476 -1986.69212 145.66781       (-357.483,-328.836) (-1426.567,-1817.045) (-169.648,-23.980)      586.307
372    -526.45184 -498.02863 169.08075 -1595.64796 -1986.12532 144.53421       (-357.371,-328.948) (-1426.567,-1817.045) (-169.081,-24.547)      586.91
373    -525.77358 -497.57329 168.51395 -1595.08116 -1985.55852 143.40061       (-357.260,-329.059) (-1426.567,-1817.045) (-168.514,-25.113)      587.513
374    -525.09531 -497.11795 167.94715 -1594.51436 -1984.99172 142.26700       (-357.148,-329.171) (-1426.567,-1817.045) (-167.947,-25.680)      588.116
375    -524.41705 -496.66262 167.38035 -1593.94756 -1984.42492 141.13340       (-357.037,-329.282) (-1426.567,-1817.045) (-167.380,-26.247)      588.721
376    -523.73878 -496.20728 166.81355 -1593.38076 -1983.85812 139.99980       (-356.925,-329.394) (-1426.567,-1817.045) (-166.814,-26.814)      589.325
377    -523.06052 -495.75194 166.24675 -1592.81396 -1983.29132 138.86620       (-356.814,-329.505) (-1426.567,-1817.045) (-166.247,-27.381)      589.931
378    -522.38225 -495.29661 165.67995 -1592.24716 -1982.72452 137.73260       (-356.702,-329.617) (-1426.567,-1817.045) (-165.680,-27.947)      590.536
379    -521.70399 -494.84127 165.11315 -1591.68036 -1982.15772 136.59900       (-356.591,-329.728) (-1426.567,-1817.045) (-165.113,-28.514)      591.143
380    -521.02572 -494.38593 164.54634 -1591.11355 -1981.59092 135.46539       (-356.479,-329.840) (-1426.567,-1817.045) (-164.546,-29.081)      591.749
381    -520.34746 -493.93059 163.97954 -1590.54675 -1981.02412 134.33179       (-356.368,-329.951) (-1426.567,-1817.045) (-163.980,-29.648)      592.357
382    -519.66920 -493.47526 163.41274 -1589.97995 -1980.45732 133.19819       (-356.256,-330.063) (-1426.567,-1817.045) (-163.413,-30.215)      592.964
383    -518.99093 -493.01992 162.84594 -1589.41315 -1979.89051 132.06459       (-356.145,-330.174) (-1426.567,-1817.045) (-162.846,-30.781)      593.573
384    -518.31267 -492.56458 162.27914 -1588.84635 -1979.32371 130.93099       (-356.034,-330.285) (-1426.567,-1817.045) (-162.279,-31.348)      594.181
385    -517.63440 -492.10924 161.71234 -1588.27955 -1978.75691 129.79739       (-355.922,-330.397) (-1426.567,-1817.045) (-161.712,-31.915)      594.791
386    -516.95614 -491.65391 161.14554 -1587.71275 -1978.19011 128.66378       (-355.811,-330.508) (-1426.567,-1817.045) (-161.146,-32.482)      595.4
387    -516.27787 -491.19857 160.57874 -1587.14595 -1977.62331 127.53018       (-355.699,-330.620) (-1426.567,-1817.045) (-160.579,-33.049)      596.011
388    -515.59961 -490.74323 160.01194 -1586.57915 -1977.05651 126.39658       (-355.588,-330.731) (-1426.567,-1817.045) (-160.012,-33.615)      596.621
389    -514.92135 -490.28790 159.44514 -1586.01235 -1976.48971 125.26298       (-355.476,-330.843) (-1426.567,-1817.045) (-159.445,-34.182)      597.233
390    -514.24308 -489.83256 158.87834 -1585.44555 -1975.92291 124.12938       (-355.365,-330.954) (-1426.567,-1817.045) (-158.878,-34.749)      597.844
391    -513.56482 -489.37722 158.31154 -1584.87875 -1975.35611 122.99578       (-355.253,-331.066) (-1426.567,-1817.045) (-158.312,-35.316)      598.457
392    -512.88655 -488.92188 157.74473 -1584.31194 -1974.78931 121.86217       (-355.142,-331.177) (-1426.567,-1817.045) (-157.745,-35.883)      599.069
393    -512.20829 -488.46655 157.17793 -1583.74514 -1974.22251 120.72857       (-355.030,-331.289) (-1426.567,-1817.045) (-157.178,-36.449)      599.683
394    -511.53002 -488.01121 156.61113 -1583.17834 -1973.65571 119.59497       (-354.919,-331.400) (-1426.567,-1817.045) (-156.611,-37.016)      600.296
395    -510.85176 -487.55587 156.04433 -1582.61154 -1973.08890 118.46137       (-354.807,-331.512) (-1426.567,-1817.045) (-156.044,-37.583)      600.91
396    -510.17349 -487.10054 155.47753 -1582.04474 -1972.52210 117.32777       (-354.696,-331.623) (-1426.567,-1817.045) (-155.478,-38.150)      601.525
397    -509.49523 -486.64520 154.91073 -1581.47794 -1971.95530 116.19417       (-354.584,-331.734) (-1426.567,-1817.045) (-154.911,-38.717)      602.14
398    -508.81697 -486.18986 154.34393 -1580.91114 -1971.38850 115.06057       (-354.473,-331.846) (-1426.567,-1817.045) (-154.344,-39.283)      602.756
399    -508.13870 -485.73452 153.77713 -1580.34434 -1970.82170 113.92696       (-354.362,-331.957) (-1426.567,-1817.045) (-153.777,-39.850)      603.372
400    -507.46044 -485.27919 153.21033 -1579.77754 -1970.25490 112.79336       (-354.250,-332.069) (-1426.567,-1817.045) (-153.210,-40.417)      603.989
401    -506.78217 -484.82385 152.64353 -1579.21074 -1969.68810 111.65976       (-354.139,-332.180) (-1426.567,-1817.045) (-152.644,-40.984)      604.606
402    -506.10391 -484.36851 152.07673 -1578.64394 -1969.12130 110.52616       (-354.027,-332.292) (-1426.567,-1817.045) (-152.077,-41.551)      605.223
403    -505.42564 -483.91317 151.50993 -1578.07714 -1968.55450 109.39256       (-353.916,-332.403) (-1426.567,-1817.045) (-151.510,-42.117)      605.841
404    -504.74738 -483.45784 150.94313 -1577.51033 -1967.98770 108.25896       (-353.804,-332.515) (-1426.567,-1817.045) (-150.943,-42.684)      606.46
405    -504.06912 -483.00250 150.37632 -1576.94353 -1967.42090 107.12535       (-353.693,-332.626) (-1426.567,-1817.045) (-150.376,-43.251)      607.079
406    -503.39085 -482.54716 149.80952 -1576.37673 -1966.85410 105.99175       (-353.581,-332.738) (-1426.567,-1817.045) (-149.810,-43.818)      607.698
407    -502.71259 -482.09183 149.24272 -1575.80993 -1966.28730 104.85815       (-353.470,-332.849) (-1426.567,-1817.045) (-149.243,-44.385)      608.318
408    -502.03432 -481.63649 148.67592 -1575.24313 -1965.72049 103.72455       (-353.358,-332.961) (-1426.567,-1817.045) (-148.676,-44.951)      608.938
409    -501.35606 -481.18115 148.10912 -1574.67633 -1965.15369 102.59095       (-353.247,-333.072) (-1426.567,-1817.045) (-148.109,-45.518)      609.559
410    -500.67779 -480.72581 147.54232 -1574.10953 -1964.58689 101.45735       (-353.135,-333.183) (-1426.567,-1817.045) (-147.542,-46.085)      610.18
411    -499.99953 -480.27048 146.97552 -1573.54273 -1964.02009 100.32374       (-353.024,-333.295) (-1426.567,-1817.045) (-146.976,-46.652)      610.802
412    -499.32126 -479.81514 146.40872 -1572.97593 -1963.45329  99.19014       (-352.913,-333.406) (-1426.567,-1817.045) (-146.409,-47.219)      611.424
413    -498.64300 -479.35980 145.84192 -1572.40913 -1962.88649  98.05654       (-352.801,-333.518) (-1426.567,-1817.045) (-145.842,-47.785)      612.047
414    -497.96474 -478.90447 145.27512 -1571.84233 -1962.31969  96.92294       (-352.690,-333.629) (-1426.567,-1817.045) (-145.275,-48.352)      612.67
415    -497.28647 -478.44913 144.70832 -1571.27553 -1961.75289  95.78934       (-352.578,-333.741) (-1426.567,-1817.045) (-144.708,-48.919)      613.293
416    -496.60821 -477.99379 144.14152 -1570.70873 -1961.18609  94.65574       (-352.467,-333.852) (-1426.567,-1817.045) (-144.142,-49.486)      613.917
417    -495.92994 -477.53845 143.57471 -1570.14192 -1960.61929  93.52213       (-352.355,-333.964) (-1426.567,-1817.045) (-143.575,-50.053)      614.542
418    -495.25168 -477.08312 143.00791 -1569.57512 -1960.05249  92.38853       (-352.244,-334.075) (-1426.567,-1817.045) (-143.008,-50.619)      615.167
419    -494.57341 -476.62778 142.44111 -1569.00832 -1959.48569  91.25493       (-352.132,-334.187) (-1426.567,-1817.045) (-142.441,-51.186)      615.792
420    -493.89515 -476.17244 141.87431 -1568.44152 -1958.91888  90.12133       (-352.021,-334.298) (-1426.567,-1817.045) (-141.874,-51.753)      616.418
421    -493.21689 -475.71710 141.30751 -1567.87472 -1958.35208  88.98773       (-351.909,-334.410) (-1426.567,-1817.045) (-141.308,-52.320)      617.044
422    -492.53862 -475.26177 140.74071 -1567.30792 -1957.78528  87.85413       (-351.798,-334.521) (-1426.567,-1817.045) (-140.741,-52.887)      617.671
423    -491.86036 -474.80643 140.17391 -1566.74112 -1957.21848  86.72052       (-351.686,-334.633) (-1426.567,-1817.045) (-140.174,-53.453)      618.298
424    -491.18209 -474.35109 139.60711 -1566.17432 -1956.65168  85.58692       (-351.575,-334.744) (-1426.567,-1817.045) (-139.607,-54.020)      618.926
425    -490.50383 -473.89576 139.04031 -1565.60752 -1956.08488  84.45332       (-351.464,-334.855) (-1426.567,-1817.045) (-139.040,-54.587)      619.554
426    -489.82556 -473.44042 138.47351 -1565.04072 -1955.51808  83.31972       (-351.352,-334.967) (-1426.567,-1817.045) (-138.474,-55.154)      620.182
427    -489.14730 -472.98508 137.90671 -1564.47392 -1954.95128  82.18612       (-351.241,-335.078) (-1426.567,-1817.045) (-137.907,-55.721)      620.811
428    -488.46903 -472.52974 137.33991 -1563.90712 -1954.38448  81.05252       (-351.129,-335.190) (-1426.567,-1817.045) (-137.340,-56.287)      621.44
429    -487.79077 -472.07441 136.77310 -1563.34031 -1953.81768  79.91891       (-351.018,-335.301) (-1426.567,-1817.045) (-136.773,-56.854)      622.07
430    -487.11251 -471.61907 136.20630 -1562.77351 -1953.25088  78.78531       (-350.906,-335.413) (-1426.567,-1817.045) (-136.206,-57.421)      622.7
431    -486.43424 -471.16373 135.63950 -1562.20671 -1952.68408  77.65171       (-350.795,-335.524) (-1426.567,-1817.045) (-135.640,-57.988)      623.331
432    -485.75598 -470.70839 135.07270 -1561.63991 -1952.11727  76.51811       (-350.683,-335.636) (-1426.567,-1817.045) (-135.073,-58.555)      623.962
433    -485.07771 -470.25306 134.50590 -1561.07311 -1951.55047  75.38451       (-350.572,-335.747) (-1426.567,-1817.045) (-134.506,-59.121)      624.593
434    -484.39945 -469.79772 133.93910 -1560.50631 -1950.98367  74.25091       (-350.460,-335.859) (-1426.567,-1817.045) (-133.939,-59.688)      625.225
435    -483.72118 -469.34238 133.37230 -1559.93951 -1950.41687  73.11730       (-350.349,-335.970) (-1426.567,-1817.045) (-133.372,-60.255)      625.858
436    -483.04292 -468.88705 132.80550 -1559.37271 -1949.85007  71.98370       (-350.237,-336.082) (-1426.567,-1817.045) (-132.805,-60.822)      626.491
437    -482.36466 -468.43171 132.23870 -1558.80591 -1949.28327  70.85010       (-350.126,-336.193) (-1426.567,-1817.045) (-132.239,-61.389)      627.124
438    -481.68639 -467.97637 131.67190 -1558.23911 -1948.71647  69.71650       (-350.014,-336.304) (-1426.567,-1817.045) (-131.672,-61.955)      627.757
439    -481.00813 -467.52103 131.10510 -1557.67231 -1948.14967  68.58290       (-349.903,-336.416) (-1426.567,-1817.045) (-131.105,-62.522)      628.392
440    -480.32986 -467.06570 130.53830 -1557.10551 -1947.58287  67.44930       (-349.792,-336.527) (-1426.567,-1817.045) (-130.538,-63.089)      629.026
441    -479.65160 -466.61036 129.97150 -1556.53870 -1947.01607  66.31570       (-349.680,-336.639) (-1426.567,-1817.045) (-129.971,-63.656)      629.661
442    -478.97333 -466.15502 129.40469 -1555.97190 -1946.44927  65.18209       (-349.569,-336.750) (-1426.567,-1817.045) (-129.405,-64.223)      630.296
443    -478.29507 -465.69969 128.83789 -1555.40510 -1945.88247  64.04849       (-349.457,-336.862) (-1426.567,-1817.045) (-128.838,-64.789)      630.932
444    -477.61680 -465.24435 128.27109 -1554.83830 -1945.31566  62.91489       (-349.346,-336.973) (-1426.567,-1817.045) (-128.271,-65.356)      631.395
445    -476.93854 -464.78901 127.70429 -1554.27150 -1944.74886  61.78129       (-349.234,-337.085) (-1426.567,-1817.045) (-127.704,-65.923)      631.57
446    -476.26028 -464.33367 127.13749 -1553.70470 -1944.18206  60.64769       (-349.123,-337.196) (-1426.567,-1817.045) (-127.137,-66.490)      631.746
447    -475.58201 -463.87834 126.57069 -1553.13790 -1943.61526  59.51409       (-349.011,-337.308) (-1426.567,-1817.045) (-126.571,-67.057)      631.922
448    -474.90375 -463.42300 126.00389 -1552.57110 -1943.04846  58.38048       (-348.900,-337.419) (-1426.567,-1817.045) (-126.004,-67.623)      632.1
449    -474.22548 -462.96766 125.43709 -1552.00430 -1942.48166  57.24688       (-348.788,-337.531) (-1426.567,-1817.045) (-125.437,-68.190)      632.279
450    -473.54722 -462.51232 124.87029 -1551.43750 -1941.91486  56.11328       (-348.677,-337.642) (-1426.567,-1817.045) (-124.870,-68.757)      632.458
451    -472.86895 -462.05699 124.30349 -1550.87070 -1941.34806  54.97968       (-348.565,-337.754) (-1426.567,-1817.045) (-124.303,-69.324)      632.639
452    -472.19069 -461.60165 123.73669 -1550.30390 -1940.78126  53.84608       (-348.454,-337.865) (-1426.567,-1817.045) (-123.737,-69.891)      632.821
453    -471.51242 -461.14631 123.16989 -1549.73710 -1940.21446  52.71248       (-348.343,-337.976) (-1426.567,-1817.045) (-123.170,-70.457)      633.003
454    -470.83416 -460.69098 122.60308 -1549.17029 -1939.64766  51.57887       (-348.231,-338.088) (-1426.567,-1817.045) (-122.603,-71.024)      633.187
455    -470.15590 -460.23564 122.03628 -1548.60349 -1939.08086  50.44527       (-348.120,-338.199) (-1426.567,-1817.045) (-122.036,-71.591)      633.372
456    -469.47763 -459.78030 121.46948 -1548.03669 -1938.51406  49.31167       (-348.008,-338.311) (-1426.567,-1817.045) (-121.469,-72.158)      633.558
457    -468.79937 -459.32496 120.90268 -1547.46989 -1937.94725  48.17807       (-347.897,-338.422) (-1426.567,-1817.045) (-120.903,-72.725)      633.744
458    -468.12110 -458.86963 120.33588 -1546.90309 -1937.38045  47.04447       (-347.785,-338.534) (-1426.567,-1817.045) (-120.336,-73.291)      633.932
459    -467.44284 -458.41429 119.76908 -1546.33629 -1936.81365  45.91087       (-347.674,-338.645) (-1426.567,-1817.045) (-119.769,-73.858)      634.121
460    -466.76457 -457.95895 119.20228 -1545.76949 -1936.24685  44.77726       (-347.562,-338.757) (-1426.567,-1817.045) (-119.202,-74.425)      634.31
461    -466.08631 -457.50361 118.63548 -1545.20269 -1935.68005  43.64366       (-347.451,-338.868) (-1426.567,-1817.045) (-118.635,-74.992)      634.501
462    -465.40805 -457.04828 118.06868 -1544.63589 -1935.11325  42.51006       (-347.339,-338.980) (-1426.567,-1817.045) (-118.069,-75.559)      634.693
463    -464.72978 -456.59294 117.50188 -1544.06909 -1934.54645  41.37646       (-347.228,-339.091) (-1426.567,-1817.045) (-117.502,-76.125)      634.885
464    -464.05152 -456.13760 116.93508 -1543.50229 -1933.97965  40.24286       (-347.116,-339.203) (-1426.567,-1817.045) (-116.935,-76.692)      635.079
465    -463.37325 -455.68227 116.36828 -1542.93549 -1933.41285  39.10926       (-347.005,-339.314) (-1426.567,-1817.045) (-116.368,-77.259)      635.274
466    -462.69499 -455.22693 115.80147 -1542.36868 -1932.84605  37.97565       (-346.894,-339.425) (-1426.567,-1817.045) (-115.801,-77.826)      635.469
467    -462.01672 -454.77159 115.23467 -1541.80188 -1932.27925  36.84205       (-346.782,-339.537) (-1426.567,-1817.045) (-115.235,-78.393)      635.666
468    -461.33846 -454.31625 114.66787 -1541.23508 -1931.71245  35.70845       (-346.671,-339.648) (-1426.567,-1817.045) (-114.668,-78.959)      635.864
469    -460.66019 -453.86092 114.10107 -1540.66828 -1931.14564  34.57485       (-346.559,-339.760) (-1426.567,-1817.045) (-114.101,-79.526)      636.062
470    -459.98193 -453.40558 113.53427 -1540.10148 -1930.57884  33.44125       (-346.448,-339.871) (-1426.567,-1817.045) (-113.534,-80.093)      636.262
471    -459.30367 -452.95024 112.96747 -1539.53468 -1930.01204  32.30765       (-346.336,-339.983) (-1426.567,-1817.045) (-112.967,-80.660)      636.462
472    -458.62540 -452.49491 112.40067 -1538.96788 -1929.44524  31.17404       (-346.225,-340.094) (-1426.567,-1817.045) (-112.401,-81.227)      636.664
473    -457.94714 -452.03957 111.83387 -1538.40108 -1928.87844  30.04044       (-346.113,-340.206) (-1426.567,-1817.045) (-111.834,-81.793)      636.866
474    -457.26887 -451.58423 111.26707 -1537.83428 -1928.31164  28.90684       (-346.002,-340.317) (-1426.567,-1817.045) (-111.267,-82.360)      637.07
475    -456.59061 -451.12889 110.70027 -1537.26748 -1927.74484  27.77324       (-345.890,-340.429) (-1426.567,-1817.045) (-110.700,-82.927)      637.274
476    -455.91234 -450.67356 110.13347 -1536.70068 -1927.17804  26.63964       (-345.779,-340.540) (-1426.567,-1817.045) (-110.133,-83.494)      637.48
477    -455.23408 -450.21822 109.56667 -1536.13388 -1926.61124  25.50604       (-345.667,-340.652) (-1426.567,-1817.045) (-109.567,-84.061)      637.686
478    -454.55582 -449.76288 108.99986 -1535.56707 -1926.04444  24.37243       (-345.556,-340.763) (-1426.567,-1817.045) (-109.000,-84.627)      637.894
479    -453.87755 -449.30754 108.43306 -1535.00027 -1925.47764  23.23883       (-345.444,-340.874) (-1426.567,-1817.045) (-108.433,-85.194)      638.102
480    -453.19929 -448.85221 107.86626 -1534.43347 -1924.91084  22.10523       (-345.333,-340.986) (-1426.567,-1817.045) (-107.866,-85.761)      638.312
481    -452.52102 -448.39687 107.29946 -1533.86667 -1924.34403  20.97163       (-345.222,-341.097) (-1426.567,-1817.045) (-107.299,-86.328)      638.522
482    -451.84276 -447.94153 106.73266 -1533.29987 -1923.77723  19.83803       (-345.110,-341.209) (-1426.567,-1817.045) (-106.733,-86.895)      638.733
483    -451.16449 -447.48620 106.16586 -1532.73307 -1923.21043  18.70443       (-344.999,-341.320) (-1426.567,-1817.045) (-106.166,-87.461)      638.946
484    -450.48623 -447.03086 105.59906 -1532.16627 -1922.64363  17.57083       (-344.887,-341.432) (-1426.567,-1817.045) (-105.599,-88.028)      639.159
485    -449.80796 -446.57552 105.03226 -1531.59947 -1922.07683  16.43722       (-344.776,-341.543) (-1426.567,-1817.045) (-105.032,-88.595)      639.373
486    -449.12970 -446.12018 104.46546 -1531.03267 -1921.51003  15.30362       (-344.664,-341.655) (-1426.567,-1817.045) (-104.465,-89.162)      639.589
487    -448.45144 -445.66485 103.89866 -1530.46587 -1920.94323  14.17002       (-344.553,-341.766) (-1426.567,-1817.045) (-103.899,-89.729)      639.805
488    -447.77317 -445.20951 103.33186 -1529.89907 -1920.37643  13.03642       (-344.441,-341.878) (-1426.567,-1817.045) (-103.332,-90.295)      640.022
489    -447.09491 -444.75417 102.76506 -1529.33227 -1919.80963  11.90282       (-344.330,-341.989) (-1426.567,-1817.045) (-102.765,-90.862)      640.24
490    -446.41664 -444.29883 102.19826 -1528.76546 -1919.24283  10.76922       (-344.218,-342.101) (-1426.567,-1817.045) (-102.198,-91.429)      640.459
491    -445.73838 -443.84350 101.63145 -1528.19866 -1918.67603   9.63561       (-344.107,-342.212) (-1426.567,-1817.045) (-101.631,-91.996)      640.679
492    -445.06011 -443.38816 101.06465 -1527.63186 -1918.10923   8.50201       (-343.995,-342.324) (-1426.567,-1817.045) (-101.065,-92.563)      640.901
493    -444.38185 -442.93282 100.49785 -1527.06506 -1917.54243   7.36841       (-343.884,-342.435) (-1426.567,-1817.045) (-100.498,-93.129)      641.123
494    -443.70359 -442.47749  99.93105 -1526.49826 -1916.97562   6.23481       (-343.773,-342.546) (-1426.567,-1817.045) (-99.931,-93.696)      641.346
495    -443.02532 -442.02215  99.36425 -1525.93146 -1916.40882   5.10121       (-343.661,-342.658) (-1426.567,-1817.045) (-99.364,-94.263)      641.57
496    -442.34706 -441.56681  98.79745 -1525.36466 -1915.84202   3.96761       (-343.550,-342.769) (-1426.567,-1817.045) (-98.797,-94.830)      641.794
497    -441.66879 -441.11147  98.23065 -1524.79786 -1915.27522   2.83400       (-343.438,-342.881) (-1426.567,-1817.045) (-98.231,-95.397)      642.02
498    -440.99053 -440.65614  97.66385 -1524.23106 -1914.70842   1.70040       (-343.327,-342.992) (-1426.567,-1817.045) (-97.664,-95.963)      642.247
499    -440.31226 -440.20080  97.09705 -1523.66426 -1914.14162   0.56680       (-343.215,-343.104) (-1426.567,-1817.045) (-97.097,-96.530)      642.475
500    -439.63400 -439.74546  96.53025 -1523.09746 -1913.57482  -0.56680       (-343.104,-343.215) (-1426.567,-1817.045) (-96.530,-97.097)      642.475
501    -438.95573 -439.29013  95.96345 -1522.53066 -1913.00802  -1.70040       (-342.992,-343.327) (-1426.567,-1817.045) (-95.963,-97.664)      642.247
502    -438.27747 -438.83479  95.39665 -1521.96386 -1912.44122  -2.83400       (-342.881,-343.438) (-1426.567,-1817.045) (-95.397,-98.231)      642.02
503    -437.59921 -438.37945  94.82984 -1521.39705 -1911.87442  -3.96761       (-342.769,-343.550) (-1426.567,-1817.045) (-94.830,-98.797)      641.794
504    -436.92094 -437.92411  94.26304 -1520.83025 -1911.30762  -5.10121       (-342.658,-343.661) (-1426.567,-1817.045) (-94.263,-99.364)      641.57
505    -436.24268 -437.46878  93.69624 -1520.26345 -1910.74082  -6.23481       (-342.546,-343.773) (-1426.567,-1817.045) (-93.696,-99.931)      641.346
506    -435.56441 -437.01344  93.12944 -1519.69665 -1910.17401  -7.36841       (-342.435,-343.884) (-1426.567,-1817.045) (-93.129,-100.498)      641.123
507    -434.88615 -436.55810  92.56264 -1519.12985 -1909.60721  -8.50201       (-342.324,-343.995) (-1426.567,-1817.045) (-92.563,-101.065)      640.901
508    -434.20788 -436.10276  91.99584 -1518.56305 -1909.04041  -9.63561       (-342.212,-344.107) (-1426.567,-1817.045) (-91.996,-101.631)      640.679
509    -433.52962 -435.64743  91.42904 -1517.99625 -1908.47361 -10.76922       (-342.101,-344.218) (-1426.567,-1817.045) (-91.429,-102.198)      640.459
510    -432.85135 -435.19209  90.86224 -1517.42945 -1907.90681 -11.90282       (-341.989,-344.330) (-1426.567,-1817.045) (-90.862,-102.765)      640.24
511    -432.17309 -434.73675  90.29544 -1516.86265 -1907.34001 -13.03642       (-341.878,-344.441) (-1426.567,-1817.045) (-90.295,-103.332)      640.022
512    -431.49483 -434.28142  89.72864 -1516.29585 -1906.77321 -14.17002       (-341.766,-344.553) (-1426.567,-1817.045) (-89.729,-103.899)      639.805
513    -430.81656 -433.82608  89.16184 -1515.72905 -1906.20641 -15.30362       (-341.655,-344.664) (-1426.567,-1817.045) (-89.162,-104.465)      639.589
514    -430.13830 -433.37074  88.59504 -1515.16225 -1905.63961 -16.43722       (-341.543,-344.776) (-1426.567,-1817.045) (-88.595,-105.032)      639.373
515    -429.46003 -432.91540  88.02823 -1514.59544 -1905.07281 -17.57083       (-341.432,-344.887) (-1426.567,-1817.045) (-88.028,-105.599)      639.159
516    -428.78177 -432.46007  87.46143 -1514.02864 -1904.50601 -18.70443       (-341.320,-344.999) (-1426.567,-1817.045) (-87.461,-106.166)      638.946
517    -428.10350 -432.00473  86.89463 -1513.46184 -1903.93921 -19.83803       (-341.209,-345.110) (-1426.567,-1817.045) (-86.895,-106.733)      638.733
518    -427.42524 -431.54939  86.32783 -1512.89504 -1903.37240 -20.97163       (-341.097,-345.222) (-1426.567,-1817.045) (-86.328,-107.299)      638.522
519    -426.74698 -431.09405  85.76103 -1512.32824 -1902.80560 -22.10523       (-340.986,-345.333) (-1426.567,-1817.045) (-85.761,-107.866)      638.312
520    -426.06871 -430.63872  85.19423 -1511.76144 -1902.23880 -23.23883       (-340.874,-345.444) (-1426.567,-1817.045) (-85.194,-108.433)      638.102
521    -425.39045 -430.18338  84.62743 -1511.19464 -1901.67200 -24.37243       (-340.763,-345.556) (-1426.567,-1817.045) (-84.627,-109.000)      637.894
522    -424.71218 -429.72804  84.06063 -1510.62784 -1901.10520 -25.50604       (-340.652,-345.667) (-1426.567,-1817.045) (-84.061,-109.567)      637.686
523    -424.03392 -429.27271  83.49383 -1510.06104 -1900.53840 -26.63964       (-340.540,-345.779) (-1426.567,-1817.045) (-83.494,-110.133)      637.48
524    -423.35565 -428.81737  82.92703 -1509.49424 -1899.97160 -27.77324       (-340.429,-345.890) (-1426.567,-1817.045) (-82.927,-110.700)      637.274
525    -422.67739 -428.36203  82.36023 -1508.92744 -1899.40480 -28.90684       (-340.317,-346.002) (-1426.567,-1817.045) (-82.360,-111.267)      637.07
526    -421.99912 -427.90669  81.79343 -1508.36064 -1898.83800 -30.04044       (-340.206,-346.113) (-1426.567,-1817.045) (-81.793,-111.834)      636.866
527    -421.32086 -427.45136  81.22663 -1507.79383 -1898.27120 -31.17404       (-340.094,-346.225) (-1426.567,-1817.045) (-81.227,-112.401)      636.664
528    -420.64260 -426.99602  80.65982 -1507.22703 -1897.70440 -32.30765       (-339.983,-346.336) (-1426.567,-1817.045) (-80.660,-112.967)      636.462
529    -419.96433 -426.54068  80.09302 -1506.66023 -1897.13760 -33.44125       (-339.871,-346.448) (-1426.567,-1817.045) (-80.093,-113.534)      636.262
530    -419.28607 -426.08535  79.52622 -1506.09343 -1896.57079 -34.57485       (-339.760,-346.559) (-1426.567,-1817.045) (-79.526,-114.101)      636.062
531    -418.60780 -425.63001  78.95942 -1505.52663 -1896.00399 -35.70845       (-339.648,-346.671) (-1426.567,-1817.045) (-78.959,-114.668)      635.864
532    -417.92954 -425.17467  78.39262 -1504.95983 -1895.43719 -36.84205       (-339.537,-346.782) (-1426.567,-1817.045) (-78.393,-115.235)      635.666
