Fol_2018-03-05.14_04_14.484_.txt     Output is probe cell, reduced cell, NCDist distance between
368      1.85370  -2.75922 -24.08745  -5.00352 -18.43429 -27.01778       (-1.854,-6.857) (-0.906,-22.234) (-16.581,-25.164)      6.61978
369      1.85041  -2.75900 -24.08763  -5.02700 -18.40598 -27.01471       (-1.850,-6.877) (-0.909,-22.237) (-16.556,-25.164)      6.64263
370      1.84712  -2.75877 -24.08781  -5.05047 -18.37766 -27.01164       (-1.847,-6.898) (-0.912,-22.241) (-16.531,-25.165)      6.66555
371      1.84383  -2.75855 -24.08798  -5.07395 -18.34935 -27.00857       (-1.844,-6.918) (-0.915,-22.244) (-16.506,-25.165)      6.68856
372      1.84053  -2.75833 -24.08816  -5.09742 -18.32104 -27.00551       (-1.841,-6.938) (-0.918,-22.248) (-16.481,-25.165)      6.71165
373      1.83724  -2.75810 -24.08834  -5.12090 -18.29273 -27.00244       (-1.837,-6.958) (-0.921,-22.251) (-16.455,-25.165)      6.73482
374      1.83395  -2.75788 -24.08852  -5.14437 -18.26442 -26.99937       (-1.834,-6.978) (-0.924,-22.255) (-16.430,-25.165)      6.75806
375      1.83066  -2.75765 -24.08870  -5.16785 -18.23611 -26.99630       (-1.831,-6.999) (-0.927,-22.258) (-16.405,-25.166)      6.78138
376      1.82737  -2.75743 -24.08888  -5.19132 -18.20780 -26.99323       (-1.827,-7.019) (-0.930,-22.262) (-16.380,-25.166)      6.80478
377      1.82407  -2.75721 -24.08906  -5.21480 -18.17949 -26.99016       (-1.824,-7.039) (-0.933,-22.265) (-16.355,-25.166)      6.82826
378      1.82078  -2.75698 -24.08923  -5.23827 -18.15118 -26.98710       (-1.821,-7.059) (-0.936,-22.268) (-16.330,-25.166)      6.85181
379      1.81749  -2.75676 -24.08941  -5.26175 -18.12287 -26.98403       (-1.817,-7.079) (-0.939,-22.272) (-16.305,-25.167)      6.87543
380      1.81420  -2.75654 -24.08959  -5.28522 -18.09456 -26.98096       (-1.814,-7.099) (-0.942,-22.275) (-16.280,-25.167)      6.89913
381      1.81090  -2.75631 -24.08977  -5.30870 -18.06625 -26.97789       (-1.811,-7.120) (-0.945,-22.279) (-16.255,-25.167)      6.9229
382      1.80761  -2.75609 -24.08995  -5.33217 -18.03793 -26.97482       (-1.808,-7.140) (-0.948,-22.282) (-16.230,-25.167)      6.94674
383      1.80432  -2.75586 -24.09013  -5.35565 -18.00962 -26.97175       (-1.804,-7.160) (-0.952,-22.286) (-16.205,-25.167)      6.97066
384      1.80103  -2.75564 -24.09030  -5.37912 -17.98131 -26.96869       (-1.801,-7.180) (-0.955,-22.289) (-16.180,-25.168)      6.99464
385      1.79774  -2.75542 -24.09048  -5.40260 -17.95300 -26.96562       (-1.798,-7.200) (-0.958,-22.293) (-16.155,-25.168)      7.0187
386      1.79444  -2.75519 -24.09066  -5.42608 -17.92469 -26.96255       (-1.794,-7.221) (-0.961,-22.296) (-16.130,-25.168)      7.04282
387      1.79115  -2.75497 -24.09084  -5.44955 -17.89638 -26.95948       (-1.791,-7.241) (-0.964,-22.300) (-16.105,-25.168)      7.06701
388      1.78786  -2.75475 -24.09102  -5.47303 -17.86807 -26.95641       (-1.788,-7.261) (-0.967,-22.303) (-16.080,-25.169)      7.09127
389      1.78457  -2.75452 -24.09120  -5.49650 -17.83976 -26.95334       (-1.785,-7.281) (-0.970,-22.307) (-16.055,-25.169)      7.1156
390      1.78128  -2.75430 -24.09137  -5.51998 -17.81145 -26.95028       (-1.781,-7.301) (-0.973,-22.310) (-16.030,-25.169)      7.13999
391      1.77798  -2.75407 -24.09155  -5.54345 -17.78314 -26.94721       (-1.778,-7.321) (-0.976,-22.314) (-16.005,-25.169)      7.16445
392      1.77469  -2.75385 -24.09173  -5.56693 -17.75483 -26.94414       (-1.775,-7.342) (-0.979,-22.317) (-15.980,-25.169)      7.18898
393      1.77140  -2.75363 -24.09191  -5.59040 -17.72652 -26.94107       (-1.771,-7.362) (-0.982,-22.321) (-15.955,-25.170)      7.21357
394      1.76811  -2.75340 -24.09209  -5.61388 -17.69820 -26.93800       (-1.768,-7.382) (-0.985,-22.324) (-15.930,-25.170)      7.23822
395      1.76482  -2.75318 -24.09227  -5.63735 -17.66989 -26.93494       (-1.765,-7.402) (-0.988,-22.327) (-15.905,-25.170)      7.26293
396      1.76152  -2.75295 -24.09244  -5.66083 -17.64158 -26.93187       (-1.762,-7.422) (-0.991,-22.331) (-15.880,-25.170)      7.28771
397      1.75823  -2.75273 -24.09262  -5.68430 -17.61327 -26.92880       (-1.758,-7.443) (-0.994,-22.334) (-15.855,-25.171)      7.31255
398      1.75494  -2.75251 -24.09280  -5.70778 -17.58496 -26.92573       (-1.755,-7.463) (-0.998,-22.338) (-15.830,-25.171)      7.33745
399      1.75165  -2.75228 -24.09298  -5.73125 -17.55665 -26.92266       (-1.752,-7.483) (-1.001,-22.341) (-15.805,-25.171)      7.36241
400      1.74836  -2.75206 -24.09316  -5.75473 -17.52834 -26.91959       (-1.748,-7.503) (-1.004,-22.345) (-15.780,-25.171)      7.38743
401      1.74506  -2.75184 -24.09334  -5.77820 -17.50003 -26.91653       (-1.745,-7.523) (-1.007,-22.348) (-15.755,-25.171)      7.41251
402      1.74177  -2.75161 -24.09351  -5.80168 -17.47172 -26.91346       (-1.742,-7.543) (-1.010,-22.352) (-15.730,-25.172)      7.43765
403      1.73848  -2.75139 -24.09369  -5.82515 -17.44341 -26.91039       (-1.738,-7.564) (-1.013,-22.355) (-15.705,-25.172)      7.46285
404      1.73519  -2.75116 -24.09387  -5.84863 -17.41510 -26.90732       (-1.735,-7.584) (-1.016,-22.359) (-15.680,-25.172)      7.4881
405      1.73190  -2.75094 -24.09405  -5.87210 -17.38679 -26.90425       (-1.732,-7.604) (-1.019,-22.362) (-15.655,-25.172)      7.51342
406      1.72860  -2.75072 -24.09423  -5.89558 -17.35847 -26.90118       (-1.729,-7.624) (-1.022,-22.366) (-15.630,-25.173)      7.53878
407      1.72531  -2.75049 -24.09441  -5.91905 -17.33016 -26.89812       (-1.725,-7.644) (-1.025,-22.369) (-15.605,-25.173)      7.56421
408      1.72202  -2.75027 -24.09459  -5.94253 -17.30185 -26.89505       (-1.722,-7.665) (-1.028,-22.373) (-15.580,-25.173)      7.58969
409      1.71873  -2.75004 -24.09476  -5.96600 -17.27354 -26.89198       (-1.719,-7.685) (-1.031,-22.376) (-15.555,-25.173)      7.61522
410      1.71543  -2.74982 -24.09494  -5.98948 -17.24523 -26.88891       (-1.715,-7.705) (-1.034,-22.380) (-15.530,-25.173)      7.64081
411      1.71214  -2.74960 -24.09512  -6.01295 -17.21692 -26.88584       (-1.712,-7.725) (-1.037,-22.383) (-15.505,-25.174)      7.66645
412      1.70885  -2.74937 -24.09530  -6.03643 -17.18861 -26.88278       (-1.709,-7.745) (-1.041,-22.386) (-15.480,-25.174)      7.69214
413      1.70556  -2.74915 -24.09548  -6.05990 -17.16030 -26.87971       (-1.706,-7.765) (-1.044,-22.390) (-15.455,-25.174)      7.71789
414      1.70227  -2.74893 -24.09566  -6.08338 -17.13199 -26.87664       (-1.702,-7.786) (-1.047,-22.393) (-15.430,-25.174)      7.74369
415      1.69897  -2.74870 -24.09583  -6.10685 -17.10368 -26.87357       (-1.699,-7.806) (-1.050,-22.397) (-15.405,-25.175)      7.76954
416      1.69568  -2.74848 -24.09601  -6.13033 -17.07537 -26.87050       (-1.696,-7.826) (-1.053,-22.400) (-15.380,-25.175)      7.79544
417      1.69239  -2.74825 -24.09619  -6.15380 -17.04706 -26.86743       (-1.692,-7.846) (-1.056,-22.404) (-15.355,-25.175)      7.82139
418      1.68910  -2.74803 -24.09637  -6.17728 -17.01874 -26.86437       (-1.689,-7.866) (-1.059,-22.407) (-15.330,-25.175)      7.8474
419      1.68581  -2.74781 -24.09655  -6.20075 -16.99043 -26.86130       (-1.686,-7.887) (-1.062,-22.411) (-15.305,-25.175)      7.87345
420      1.68251  -2.74758 -24.09673  -6.22423 -16.96212 -26.85823       (-1.683,-7.907) (-1.065,-22.414) (-15.280,-25.176)      7.89955
421      1.67922  -2.74736 -24.09690  -6.24770 -16.93381 -26.85516       (-1.679,-7.927) (-1.068,-22.418) (-15.255,-25.176)      7.9257
422      1.67593  -2.74714 -24.09708  -6.27118 -16.90550 -26.85209       (-1.676,-7.947) (-1.071,-22.421) (-15.230,-25.176)      7.95189
423      1.67264  -2.74691 -24.09726  -6.29466 -16.87719 -26.84902       (-1.673,-7.967) (-1.074,-22.425) (-15.205,-25.176)      7.97814
424      1.66935  -2.74669 -24.09744  -6.31813 -16.84888 -26.84596       (-1.669,-7.987) (-1.077,-22.428) (-15.180,-25.177)      8.00443
425      1.66605  -2.74646 -24.09762  -6.34161 -16.82057 -26.84289       (-1.666,-8.008) (-1.080,-22.432) (-15.155,-25.177)      8.03077
426      1.66276  -2.74624 -24.09780  -6.36508 -16.79226 -26.83982       (-1.663,-8.028) (-1.083,-22.435) (-15.129,-25.177)      8.05715
427      1.65947  -2.74602 -24.09797  -6.38856 -16.76395 -26.83675       (-1.659,-8.048) (-1.087,-22.439) (-15.104,-25.177)      8.08358
428      1.65618  -2.74579 -24.09815  -6.41203 -16.73564 -26.83368       (-1.656,-8.068) (-1.090,-22.442) (-15.079,-25.178)      8.11006
429      1.65289  -2.74557 -24.09833  -6.43551 -16.70732 -26.83061       (-1.653,-8.088) (-1.093,-22.445) (-15.054,-25.178)      8.13658
430      1.64959  -2.74534 -24.09851  -6.45898 -16.67901 -26.82755       (-1.650,-8.109) (-1.096,-22.449) (-15.029,-25.178)      8.16314
431      1.64630  -2.74512 -24.09869  -6.48246 -16.65070 -26.82448       (-1.646,-8.129) (-1.099,-22.452) (-15.004,-25.178)      8.18975
432      1.64301  -2.74490 -24.09887  -6.50593 -16.62239 -26.82141       (-1.643,-8.149) (-1.102,-22.456) (-14.979,-25.178)      8.2164
433      1.63972  -2.74467 -24.09905  -6.52941 -16.59408 -26.81834       (-1.640,-8.169) (-1.105,-22.459) (-14.954,-25.179)      8.2431
434      1.63642  -2.74445 -24.09922  -6.55288 -16.56577 -26.81527       (-1.636,-8.189) (-1.108,-22.463) (-14.929,-25.179)      8.26983
435      1.63313  -2.74423 -24.09940  -6.57636 -16.53746 -26.81221       (-1.633,-8.209) (-1.111,-22.466) (-14.904,-25.179)      8.29661
436      1.62984  -2.74400 -24.09958  -6.59983 -16.50915 -26.80914       (-1.630,-8.230) (-1.114,-22.470) (-14.879,-25.179)      8.32344
437      1.62655  -2.74378 -24.09976  -6.62331 -16.48084 -26.80607       (-1.627,-8.250) (-1.117,-22.473) (-14.854,-25.180)      8.3503
438      1.62326  -2.74355 -24.09994  -6.64678 -16.45253 -26.80300       (-1.623,-8.270) (-1.120,-22.477) (-14.829,-25.180)      8.3772
439      1.61996  -2.74333 -24.10012  -6.67026 -16.42422 -26.79993       (-1.620,-8.290) (-1.123,-22.480) (-14.804,-25.180)      8.40415
440      1.61667  -2.74311 -24.10029  -6.69373 -16.39591 -26.79686       (-1.617,-8.310) (-1.126,-22.484) (-14.779,-25.180)      8.43114
441      1.61338  -2.74288 -24.10047  -6.71721 -16.36759 -26.79380       (-1.613,-8.331) (-1.130,-22.487) (-14.754,-25.180)      8.45816
442      1.61009  -2.74266 -24.10065  -6.74068 -16.33928 -26.79073       (-1.610,-8.351) (-1.133,-22.491) (-14.729,-25.181)      8.48523
443      1.60680  -2.74244 -24.10083  -6.76416 -16.31097 -26.78766       (-1.607,-8.371) (-1.136,-22.494) (-14.704,-25.181)      8.51233
444      1.60350  -2.74221 -24.10101  -6.78763 -16.28266 -26.78459       (-1.604,-8.391) (-1.139,-22.498) (-14.679,-25.181)      8.53947
445      1.60021  -2.74199 -24.10119  -6.81111 -16.25435 -26.78152       (-1.600,-8.411) (-1.142,-22.501) (-14.654,-25.181)      8.56665
446      1.59692  -2.74176 -24.10136  -6.83458 -16.22604 -26.77845       (-1.597,-8.432) (-1.145,-22.504) (-14.629,-25.182)      8.59387
447      1.59363  -2.74154 -24.10154  -6.85806 -16.19773 -26.77539       (-1.594,-8.452) (-1.148,-22.508) (-14.604,-25.182)      8.62113
448      1.59034  -2.74132 -24.10172  -6.88153 -16.16942 -26.77232       (-1.590,-8.472) (-1.151,-22.511) (-14.579,-25.182)      8.64842
449      1.58704  -2.74109 -24.10190  -6.90501 -16.14111 -26.76925       (-1.587,-8.492) (-1.154,-22.515) (-14.554,-25.182)      8.67575
450      1.58375  -2.74087 -24.10208  -6.92848 -16.11280 -26.76618       (-1.584,-8.512) (-1.157,-22.518) (-14.529,-25.182)      8.70312
451      1.58046  -2.74064 -24.10226  -6.95196 -16.08449 -26.76311       (-1.580,-8.532) (-1.160,-22.522) (-14.504,-25.183)      8.73053
452      1.57717  -2.74042 -24.10243  -6.97543 -16.05618 -26.76004       (-1.577,-8.553) (-1.163,-22.525) (-14.479,-25.183)      8.75797
453      1.57388  -2.74020 -24.10261  -6.99891 -16.02786 -26.75698       (-1.574,-8.573) (-1.166,-22.529) (-14.454,-25.183)      8.78544
454      1.57058  -2.73997 -24.10279  -7.02238 -15.99955 -26.75391       (-1.571,-8.593) (-1.169,-22.532) (-14.429,-25.183)      8.81295
455      1.56729  -2.73975 -24.10297  -7.04586 -15.97124 -26.75084       (-1.567,-8.613) (-1.172,-22.536) (-14.404,-25.184)      8.8405
456      1.56400  -2.73953 -24.10315  -7.06933 -15.94293 -26.74777       (-1.564,-8.633) (-1.176,-22.539) (-14.379,-25.184)      8.86808
457      1.56071  -2.73930 -24.10333  -7.09281 -15.91462 -26.74470       (-1.561,-8.654) (-1.179,-22.543) (-14.354,-25.184)      8.89569
458      1.55742  -2.73908 -24.10350  -7.11628 -15.88631 -26.74164       (-1.557,-8.674) (-1.182,-22.546) (-14.329,-25.184)      8.92334
459      1.55412  -2.73885 -24.10368  -7.13976 -15.85800 -26.73857       (-1.554,-8.694) (-1.185,-22.550) (-14.304,-25.184)      8.95102
460      1.55083  -2.73863 -24.10386  -7.16324 -15.82969 -26.73550       (-1.551,-8.714) (-1.188,-22.553) (-14.279,-25.185)      8.97874
461      1.54754  -2.73841 -24.10404  -7.18671 -15.80138 -26.73243       (-1.548,-8.734) (-1.191,-22.557) (-14.254,-25.185)      9.00649
462      1.54425  -2.73818 -24.10422  -7.21019 -15.77307 -26.72936       (-1.544,-8.754) (-1.194,-22.560) (-14.229,-25.185)      9.03427
463      1.54095  -2.73796 -24.10440  -7.23366 -15.74476 -26.72629       (-1.541,-8.775) (-1.197,-22.563) (-14.204,-25.185)      9.06208
464      1.53766  -2.73773 -24.10458  -7.25714 -15.71645 -26.72323       (-1.538,-8.795) (-1.200,-22.567) (-14.179,-25.186)      9.08993
465      1.53437  -2.73751 -24.10475  -7.28061 -15.68813 -26.72016       (-1.534,-8.815) (-1.203,-22.570) (-14.154,-25.186)      9.11781
466      1.53108  -2.73729 -24.10493  -7.30409 -15.65982 -26.71709       (-1.531,-8.835) (-1.206,-22.574) (-14.129,-25.186)      9.14571
467      1.52779  -2.73706 -24.10511  -7.32756 -15.63151 -26.71402       (-1.528,-8.855) (-1.209,-22.577) (-14.104,-25.186)      9.17365
468      1.52449  -2.73684 -24.10529  -7.35104 -15.60320 -26.71095       (-1.524,-8.876) (-1.212,-22.581) (-14.079,-25.186)      9.20163
469      1.52120  -2.73662 -24.10547  -7.37451 -15.57489 -26.70788       (-1.521,-8.896) (-1.215,-22.584) (-14.054,-25.187)      9.22963
470      1.51791  -2.73639 -24.10565  -7.39799 -15.54658 -26.70482       (-1.518,-8.916) (-1.218,-22.588) (-14.029,-25.187)      9.25766
471      1.51462  -2.73617 -24.10582  -7.42146 -15.51827 -26.70175       (-1.515,-8.936) (-1.222,-22.591) (-14.004,-25.187)      9.28572
472      1.51133  -2.73594 -24.10600  -7.44494 -15.48996 -26.69868       (-1.511,-8.956) (-1.225,-22.595) (-13.979,-25.187)      9.31382
473      1.50803  -2.73572 -24.10618  -7.46841 -15.46165 -26.69561       (-1.508,-8.976) (-1.228,-22.598) (-13.954,-25.188)      9.34194
474      1.50474  -2.73550 -24.10636  -7.49189 -15.43334 -26.69254       (-1.505,-8.997) (-1.231,-22.602) (-13.929,-25.188)      9.37009
475      1.50145  -2.73527 -24.10654  -7.51536 -15.40503 -26.68948       (-1.501,-9.017) (-1.234,-22.605) (-13.904,-25.188)      9.39827
476      1.49816  -2.73505 -24.10672  -7.53884 -15.37671 -26.68641       (-1.498,-9.037) (-1.237,-22.609) (-13.879,-25.188)      9.42648
477      1.49487  -2.73483 -24.10689  -7.56231 -15.34840 -26.68334       (-1.495,-9.057) (-1.240,-22.612) (-13.854,-25.188)      9.45472
478      1.49157  -2.73460 -24.10707  -7.58579 -15.32009 -26.68027       (-1.492,-9.077) (-1.243,-22.615) (-13.829,-25.189)      9.48298
479      1.48828  -2.73438 -24.10725  -7.60926 -15.29178 -26.67720       (-1.488,-9.098) (-1.246,-22.619) (-13.804,-25.189)      9.51128
480      1.48499  -2.73415 -24.10743  -7.63274 -15.26347 -26.67413       (-1.485,-9.118) (-1.249,-22.622) (-13.778,-25.189)      9.5396
481      1.48170  -2.73393 -24.10761  -7.65621 -15.23516 -26.67107       (-1.482,-9.138) (-1.252,-22.626) (-13.753,-25.189)      9.56795
482      1.47841  -2.73371 -24.10779  -7.67969 -15.20685 -26.66800       (-1.478,-9.158) (-1.255,-22.629) (-13.728,-25.190)      9.59633
483      1.47511  -2.73348 -24.10796  -7.70316 -15.17854 -26.66493       (-1.475,-9.178) (-1.258,-22.633) (-13.703,-25.190)      9.62473
484      1.47182  -2.73326 -24.10814  -7.72664 -15.15023 -26.66186       (-1.472,-9.198) (-1.261,-22.636) (-13.678,-25.190)      9.65316
485      1.46853  -2.73303 -24.10832  -7.75011 -15.12192 -26.65879       (-1.469,-9.219) (-1.265,-22.640) (-13.653,-25.190)      9.68162
486      1.46524  -2.73281 -24.10850  -7.77359 -15.09361 -26.65572       (-1.465,-9.239) (-1.268,-22.643) (-13.628,-25.190)      9.7101
487      1.46194  -2.73259 -24.10868  -7.79706 -15.06530 -26.65266       (-1.462,-9.259) (-1.271,-22.647) (-13.603,-25.191)      9.73861
488      1.45865  -2.73236 -24.10886  -7.82054 -15.03698 -26.64959       (-1.459,-9.279) (-1.274,-22.650) (-13.578,-25.191)      9.76715
489      1.45536  -2.73214 -24.10904  -7.84401 -15.00867 -26.64652       (-1.455,-9.299) (-1.277,-22.654) (-13.553,-25.191)      9.79571
490      1.45207  -2.73192 -24.10921  -7.86749 -14.98036 -26.64345       (-1.452,-9.320) (-1.280,-22.657) (-13.528,-25.191)      9.82429
491      1.44878  -2.73169 -24.10939  -7.89096 -14.95205 -26.64038       (-1.449,-9.340) (-1.283,-22.661) (-13.503,-25.192)      9.85291
492      1.44548  -2.73147 -24.10957  -7.91444 -14.92374 -26.63731       (-1.445,-9.360) (-1.286,-22.664) (-13.478,-25.192)      9.88154
493      1.44219  -2.73124 -24.10975  -7.93791 -14.89543 -26.63425       (-1.442,-9.380) (-1.289,-22.668) (-13.453,-25.192)      9.9102
494      1.43890  -2.73102 -24.10993  -7.96139 -14.86712 -26.63118       (-1.439,-9.400) (-1.292,-22.671) (-13.428,-25.192)      9.93889
495      1.43561  -2.73080 -24.11011  -7.98486 -14.83881 -26.62811       (-1.436,-9.420) (-1.295,-22.674) (-13.403,-25.193)      9.9676
496      1.43232  -2.73057 -24.11028  -8.00834 -14.81050 -26.62504       (-1.432,-9.441) (-1.298,-22.678) (-13.378,-25.193)      9.99634
497      1.42902  -2.73035 -24.11046  -8.03182 -14.78219 -26.62197       (-1.429,-9.461) (-1.301,-22.681) (-13.353,-25.193)      10.0251
498      1.42573  -2.73012 -24.11064  -8.05529 -14.75388 -26.61891       (-1.426,-9.481) (-1.304,-22.685) (-13.328,-25.193)      10.0539
499      1.42244  -2.72990 -24.11082  -8.07877 -14.72557 -26.61584       (-1.422,-9.501) (-1.307,-22.688) (-13.303,-25.193)      10.0827
500      1.41915  -2.72968 -24.11100  -8.10224 -14.69725 -26.61277       (-1.419,-9.521) (-1.311,-22.692) (-13.278,-25.194)      10.1115
501      1.41586  -2.72945 -24.11118  -8.12572 -14.66894 -26.60970       (-1.416,-9.542) (-1.314,-22.695) (-13.253,-25.194)      10.1404
502      1.41256  -2.72923 -24.11135  -8.14919 -14.64063 -26.60663       (-1.413,-9.562) (-1.317,-22.699) (-13.228,-25.194)      10.1692
503      1.40927  -2.72901 -24.11153  -8.17267 -14.61232 -26.60356       (-1.409,-9.582) (-1.320,-22.702) (-13.203,-25.194)      10.1981
504      1.40598  -2.72878 -24.11171  -8.19614 -14.58401 -26.60050       (-1.406,-9.602) (-1.323,-22.706) (-13.178,-25.195)      10.2271
505      1.40269  -2.72856 -24.11189  -8.21962 -14.55570 -26.59743       (-1.403,-9.622) (-1.326,-22.709) (-13.153,-25.195)      10.256
506      1.39940  -2.72833 -24.11207  -8.24309 -14.52739 -26.59436       (-1.399,-9.642) (-1.329,-22.713) (-13.128,-25.195)      10.285
507      1.39610  -2.72811 -24.11225  -8.26657 -14.49908 -26.59129       (-1.396,-9.663) (-1.332,-22.716) (-13.103,-25.195)      10.314
508      1.39281  -2.72789 -24.11242  -8.29004 -14.47077 -26.58822       (-1.393,-9.683) (-1.335,-22.720) (-13.078,-25.195)      10.343
509      1.38952  -2.72766 -24.11260  -8.31352 -14.44246 -26.58515       (-1.390,-9.703) (-1.338,-22.723) (-13.053,-25.196)      10.372
510      1.38623  -2.72744 -24.11278  -8.33699 -14.41415 -26.58209       (-1.386,-9.723) (-1.341,-22.727) (-13.028,-25.196)      10.401
511      1.38294  -2.72722 -24.11296  -8.36047 -14.38584 -26.57902       (-1.383,-9.743) (-1.344,-22.730) (-13.003,-25.196)      10.4301
512      1.37964  -2.72699 -24.11314  -8.38394 -14.35752 -26.57595       (-1.380,-9.764) (-1.347,-22.733) (-12.978,-25.196)      10.4592
513      1.37635  -2.72677 -24.11332  -8.40742 -14.32921 -26.57288       (-1.376,-9.784) (-1.350,-22.737) (-12.953,-25.197)      10.4883
514      1.37306  -2.72654 -24.11349  -8.43089 -14.30090 -26.56981       (-1.373,-9.804) (-1.353,-22.740) (-12.928,-25.197)      10.5175
515      1.36977  -2.72632 -24.11367  -8.45437 -14.27259 -26.56674       (-1.370,-9.824) (-1.357,-22.744) (-12.903,-25.197)      10.5466
516      1.36647  -2.72610 -24.11385  -8.47784 -14.24428 -26.56368       (-1.366,-9.844) (-1.360,-22.747) (-12.878,-25.197)      10.5758
517      1.36318  -2.72587 -24.11403  -8.50132 -14.21597 -26.56061       (-1.363,-9.865) (-1.363,-22.751) (-12.853,-25.197)      10.605
518      1.35989  -2.72565 -24.11421  -8.52479 -14.18766 -26.55754       (-1.360,-9.885) (-1.366,-22.754) (-12.828,-25.198)      10.6342
519      1.35660  -2.72542 -24.11439  -8.54827 -14.15935 -26.55447       (-1.357,-9.905) (-1.369,-22.758) (-12.803,-25.198)      10.6634
520      1.35331  -2.72520 -24.11457  -8.57174 -14.13104 -26.55140       (-1.353,-9.925) (-1.372,-22.761) (-12.778,-25.198)      10.6927
521      1.35001  -2.72498 -24.11474  -8.59522 -14.10273 -26.54834       (-1.350,-9.945) (-1.375,-22.765) (-12.753,-25.198)      10.722
522      1.34672  -2.72475 -24.11492  -8.61869 -14.07442 -26.54527       (-1.347,-9.965) (-1.378,-22.768) (-12.728,-25.199)      10.7513
523      1.34343  -2.72453 -24.11510  -8.64217 -14.04611 -26.54220       (-1.343,-9.986) (-1.381,-22.772) (-12.703,-25.199)      10.7806
524      1.34014  -2.72431 -24.11528  -8.66564 -14.01779 -26.53913       (-1.340,-10.006) (-1.384,-22.775) (-12.678,-25.199)      10.8099
525      1.33685  -2.72408 -24.11546  -8.68912 -13.98948 -26.53606       (-1.337,-10.026) (-1.387,-22.779) (-12.653,-25.199)      10.8393
526      1.33355  -2.72386 -24.11564  -8.71259 -13.96117 -26.53299       (-1.334,-10.046) (-1.390,-22.782) (-12.628,-25.199)      10.8686
527      1.33026  -2.72363 -24.11581  -8.73607 -13.93286 -26.52993       (-1.330,-10.066) (-1.393,-22.786) (-12.603,-25.200)      10.898
528      1.32697  -2.72341 -24.11599  -8.75954 -13.90455 -26.52686       (-1.327,-10.087) (-1.396,-22.789) (-12.578,-25.200)      10.9274
529      1.32368  -2.72319 -24.11617  -8.78302 -13.87624 -26.52379       (-1.324,-10.107) (-1.400,-22.792) (-12.553,-25.200)      10.9569
530      1.32039  -2.72296 -24.11635  -8.80649 -13.84793 -26.52072       (-1.320,-10.127) (-1.403,-22.796) (-12.528,-25.200)      10.9863
531      1.31709  -2.72274 -24.11653  -8.82997 -13.81962 -26.51765       (-1.317,-10.147) (-1.406,-22.799) (-12.503,-25.201)      11.0158
532      1.31380  -2.72251 -24.11671  -8.85344 -13.79131 -26.51458       (-1.314,-10.167) (-1.409,-22.803) (-12.478,-25.201)      11.0453
533      1.31051  -2.72229 -24.11688  -8.87692 -13.76300 -26.51152       (-1.311,-10.187) (-1.412,-22.806) (-12.452,-25.201)      11.0748
534      1.30722  -2.72207 -24.11706  -8.90040 -13.73469 -26.50845       (-1.307,-10.208) (-1.415,-22.810) (-12.427,-25.201)      11.1043
535      1.30393  -2.72184 -24.11724  -8.92387 -13.70637 -26.50538       (-1.304,-10.228) (-1.418,-22.813) (-12.402,-25.201)      11.1338
536      1.30063  -2.72162 -24.11742  -8.94735 -13.67806 -26.50231       (-1.301,-10.248) (-1.421,-22.817) (-12.377,-25.202)      11.1634
537      1.29734  -2.72140 -24.11760  -8.97082 -13.64975 -26.49924       (-1.297,-10.268) (-1.424,-22.820) (-12.352,-25.202)      11.1929
538      1.29405  -2.72117 -24.11778  -8.99430 -13.62144 -26.49618       (-1.294,-10.288) (-1.427,-22.824) (-12.327,-25.202)      11.2225
539      1.29076  -2.72095 -24.11795  -9.01777 -13.59313 -26.49311       (-1.291,-10.309) (-1.430,-22.827) (-12.302,-25.202)      11.2521
540      1.28746  -2.72072 -24.11813  -9.04125 -13.56482 -26.49004       (-1.287,-10.329) (-1.433,-22.831) (-12.277,-25.203)      11.2817
541      1.28417  -2.72050 -24.11831  -9.06472 -13.53651 -26.48697       (-1.284,-10.349) (-1.436,-22.834) (-12.252,-25.203)      11.3114
542      1.28088  -2.72028 -24.11849  -9.08820 -13.50820 -26.48390       (-1.281,-10.369) (-1.439,-22.838) (-12.227,-25.203)      11.341
543      1.27759  -2.72005 -24.11867  -9.11167 -13.47989 -26.48083       (-1.278,-10.389) (-1.442,-22.841) (-12.202,-25.203)      11.3707
544      1.27430  -2.71983 -24.11885  -9.13515 -13.45158 -26.47777       (-1.274,-10.409) (-1.446,-22.845) (-12.177,-25.203)      11.4004
545      1.27100  -2.71961 -24.11902  -9.15862 -13.42327 -26.47470       (-1.271,-10.430) (-1.449,-22.848) (-12.152,-25.204)      11.4301
546      1.26771  -2.71938 -24.11920  -9.18210 -13.39496 -26.47163       (-1.268,-10.450) (-1.452,-22.851) (-12.127,-25.204)      11.4598
547      1.26442  -2.71916 -24.11938  -9.20557 -13.36664 -26.46856       (-1.264,-10.470) (-1.455,-22.855) (-12.102,-25.204)      11.4895
548      1.26113  -2.71893 -24.11956  -9.22905 -13.33833 -26.46549       (-1.261,-10.490) (-1.458,-22.858) (-12.077,-25.204)      11.5193
549      1.25784  -2.71871 -24.11974  -9.25252 -13.31002 -26.46242       (-1.258,-10.510) (-1.461,-22.862) (-12.052,-25.205)      11.549
550      1.25454  -2.71849 -24.11992  -9.27600 -13.28171 -26.45936       (-1.255,-10.531) (-1.464,-22.865) (-12.027,-25.205)      11.5788
