Fol_2018-03-05.14_01_55.5_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -23.40710   0.56919 -14.55298 -19.99066  -1.21992 -13.13557       (-12.566,-19.421) (-0.569,-1.789) (-13.984,-22.838)      8.38315
366    -23.40499   0.56496 -14.57108 -19.96833  -1.22204 -13.13346       (-12.568,-19.403) (-0.565,-1.787) (-14.006,-22.840)      8.3966
367    -23.40287   0.56073 -14.58918 -19.94600  -1.22416 -13.13134       (-12.571,-19.385) (-0.561,-1.785) (-14.028,-22.842)      8.41013
368    -23.40075   0.55650 -14.60728 -19.92366  -1.22627 -13.12923       (-12.573,-19.367) (-0.556,-1.783) (-14.051,-22.844)      8.42375
369    -23.39864   0.55226 -14.62537 -19.90133  -1.22839 -13.12711       (-12.575,-19.349) (-0.552,-1.781) (-14.073,-22.846)      8.43744
370    -23.39652   0.54803 -14.64347 -19.87900  -1.23050 -13.12499       (-12.577,-19.331) (-0.548,-1.779) (-14.095,-22.848)      8.45121
371    -23.39441   0.54380 -14.66157 -19.85667  -1.23262 -13.12288       (-12.579,-19.313) (-0.544,-1.776) (-14.118,-22.851)      8.46506
372    -23.39229   0.53957 -14.67967 -19.83434  -1.23474 -13.12076       (-12.581,-19.295) (-0.540,-1.774) (-14.140,-22.853)      8.47898
373    -23.39018   0.53534 -14.69777 -19.81201  -1.23685 -13.11865       (-12.583,-19.277) (-0.535,-1.772) (-14.162,-22.855)      8.49299
374    -23.38806   0.53111 -14.71587 -19.78968  -1.23897 -13.11653       (-12.585,-19.259) (-0.531,-1.770) (-14.185,-22.857)      8.50707
375    -23.38594   0.52687 -14.73396 -19.76735  -1.24108 -13.11441       (-12.588,-19.240) (-0.527,-1.768) (-14.207,-22.859)      8.52123
376    -23.38383   0.52264 -14.75206 -19.74502  -1.24320 -13.11230       (-12.590,-19.222) (-0.523,-1.766) (-14.229,-22.861)      8.53547
377    -23.38171   0.51841 -14.77016 -19.72269  -1.24532 -13.11018       (-12.592,-19.204) (-0.518,-1.764) (-14.252,-22.863)      8.54979
378    -23.37960   0.51418 -14.78826 -19.70036  -1.24743 -13.10807       (-12.594,-19.186) (-0.514,-1.762) (-14.274,-22.865)      8.56418
379    -23.37748   0.50995 -14.80636 -19.67803  -1.24955 -13.10595       (-12.596,-19.168) (-0.510,-1.759) (-14.296,-22.868)      8.57864
380    -23.37536   0.50571 -14.82446 -19.65570  -1.25166 -13.10384       (-12.598,-19.150) (-0.506,-1.757) (-14.319,-22.870)      8.59319
381    -23.37325   0.50148 -14.84255 -19.63337  -1.25378 -13.10172       (-12.600,-19.132) (-0.501,-1.755) (-14.341,-22.872)      8.6078
382    -23.37113   0.49725 -14.86065 -19.61104  -1.25590 -13.09960       (-12.602,-19.114) (-0.497,-1.753) (-14.363,-22.874)      8.62249
383    -23.36902   0.49302 -14.87875 -19.58871  -1.25801 -13.09749       (-12.604,-19.096) (-0.493,-1.751) (-14.386,-22.876)      8.63726
384    -23.36690   0.48879 -14.89685 -19.56638  -1.26013 -13.09537       (-12.607,-19.078) (-0.489,-1.749) (-14.408,-22.878)      8.6521
385    -23.36478   0.48455 -14.91495 -19.54405  -1.26224 -13.09326       (-12.609,-19.059) (-0.485,-1.747) (-14.430,-22.880)      8.66701
386    -23.36267   0.48032 -14.93305 -19.52172  -1.26436 -13.09114       (-12.611,-19.041) (-0.480,-1.745) (-14.453,-22.882)      8.682
387    -23.36055   0.47609 -14.95115 -19.49939  -1.26648 -13.08902       (-12.613,-19.023) (-0.476,-1.743) (-14.475,-22.884)      8.69706
388    -23.35844   0.47186 -14.96924 -19.47706  -1.26859 -13.08691       (-12.615,-19.005) (-0.472,-1.740) (-14.497,-22.887)      8.71219
389    -23.35632   0.46763 -14.98734 -19.45473  -1.27071 -13.08479       (-12.617,-18.987) (-0.468,-1.738) (-14.520,-22.889)      8.72739
390    -23.35420   0.46339 -15.00544 -19.43240  -1.27282 -13.08268       (-12.619,-18.969) (-0.463,-1.736) (-14.542,-22.891)      8.74267
391    -23.35209   0.45916 -15.02354 -19.41007  -1.27494 -13.08056       (-12.621,-18.951) (-0.459,-1.734) (-14.564,-22.893)      8.75802
392    -23.34997   0.45493 -15.04164 -19.38774  -1.27706 -13.07844       (-12.624,-18.933) (-0.455,-1.732) (-14.587,-22.895)      8.77343
393    -23.34786   0.45070 -15.05974 -19.36541  -1.27917 -13.07633       (-12.626,-18.915) (-0.451,-1.730) (-14.609,-22.897)      8.78892
394    -23.34574   0.44647 -15.07783 -19.34308  -1.28129 -13.07421       (-12.628,-18.897) (-0.446,-1.728) (-14.631,-22.899)      8.80448
395    -23.34362   0.44223 -15.09593 -19.32074  -1.28340 -13.07210       (-12.630,-18.879) (-0.442,-1.726) (-14.654,-22.901)      8.82011
396    -23.34151   0.43800 -15.11403 -19.29841  -1.28552 -13.06998       (-12.632,-18.860) (-0.438,-1.724) (-14.676,-22.904)      8.83581
397    -23.33939   0.43377 -15.13213 -19.27608  -1.28764 -13.06786       (-12.634,-18.842) (-0.434,-1.721) (-14.698,-22.906)      8.85157
398    -23.33728   0.42954 -15.15023 -19.25375  -1.28975 -13.06575       (-12.636,-18.824) (-0.430,-1.719) (-14.721,-22.908)      8.86741
399    -23.33516   0.42531 -15.16833 -19.23142  -1.29187 -13.06363       (-12.638,-18.806) (-0.425,-1.717) (-14.743,-22.910)      8.88331
400    -23.33304   0.42108 -15.18643 -19.20909  -1.29398 -13.06152       (-12.640,-18.788) (-0.421,-1.715) (-14.765,-22.912)      8.89928
401    -23.33093   0.41684 -15.20452 -19.18676  -1.29610 -13.05940       (-12.643,-18.770) (-0.417,-1.713) (-14.788,-22.914)      8.91532
402    -23.32881   0.41261 -15.22262 -19.16443  -1.29822 -13.05728       (-12.645,-18.752) (-0.413,-1.711) (-14.810,-22.916)      8.93143
403    -23.32670   0.40838 -15.24072 -19.14210  -1.30033 -13.05517       (-12.647,-18.734) (-0.408,-1.709) (-14.832,-22.918)      8.9476
404    -23.32458   0.40415 -15.25882 -19.11977  -1.30245 -13.05305       (-12.649,-18.716) (-0.404,-1.707) (-14.855,-22.920)      8.96384
405    -23.32246   0.39992 -15.27692 -19.09744  -1.30456 -13.05094       (-12.651,-18.698) (-0.400,-1.704) (-14.877,-22.923)      8.98015
406    -23.32035   0.39568 -15.29502 -19.07511  -1.30668 -13.04882       (-12.653,-18.679) (-0.396,-1.702) (-14.899,-22.925)      8.99652
407    -23.31823   0.39145 -15.31311 -19.05278  -1.30880 -13.04670       (-12.655,-18.661) (-0.391,-1.700) (-14.922,-22.927)      9.01295
408    -23.31612   0.38722 -15.33121 -19.03045  -1.31091 -13.04459       (-12.657,-18.643) (-0.387,-1.698) (-14.944,-22.929)      9.02946
409    -23.31400   0.38299 -15.34931 -19.00812  -1.31303 -13.04247       (-12.659,-18.625) (-0.383,-1.696) (-14.966,-22.931)      9.04602
410    -23.31188   0.37876 -15.36741 -18.98579  -1.31514 -13.04036       (-12.662,-18.607) (-0.379,-1.694) (-14.989,-22.933)      9.06265
411    -23.30977   0.37452 -15.38551 -18.96346  -1.31726 -13.03824       (-12.664,-18.589) (-0.375,-1.692) (-15.011,-22.935)      9.07935
412    -23.30765   0.37029 -15.40361 -18.94113  -1.31937 -13.03612       (-12.666,-18.571) (-0.370,-1.690) (-15.033,-22.937)      9.09611
413    -23.30554   0.36606 -15.42171 -18.91880  -1.32149 -13.03401       (-12.668,-18.553) (-0.366,-1.688) (-15.056,-22.939)      9.11293
414    -23.30342   0.36183 -15.43980 -18.89647  -1.32361 -13.03189       (-12.670,-18.535) (-0.362,-1.685) (-15.078,-22.942)      9.12981
415    -23.30130   0.35760 -15.45790 -18.87414  -1.32572 -13.02978       (-12.672,-18.517) (-0.358,-1.683) (-15.100,-22.944)      9.14676
416    -23.29919   0.35336 -15.47600 -18.85181  -1.32784 -13.02766       (-12.674,-18.498) (-0.353,-1.681) (-15.123,-22.946)      9.16377
417    -23.29707   0.34913 -15.49410 -18.82948  -1.32995 -13.02554       (-12.676,-18.480) (-0.349,-1.679) (-15.145,-22.948)      9.18084
418    -23.29496   0.34490 -15.51220 -18.80715  -1.33207 -13.02343       (-12.679,-18.462) (-0.345,-1.677) (-15.167,-22.950)      9.19797
419    -23.29284   0.34067 -15.53030 -18.78482  -1.33419 -13.02131       (-12.681,-18.444) (-0.341,-1.675) (-15.190,-22.952)      9.21517
420    -23.29073   0.33644 -15.54839 -18.76249  -1.33630 -13.01920       (-12.683,-18.426) (-0.336,-1.673) (-15.212,-22.954)      9.23242
421    -23.28861   0.33221 -15.56649 -18.74016  -1.33842 -13.01708       (-12.685,-18.408) (-0.332,-1.671) (-15.234,-22.956)      9.24974
422    -23.28649   0.32797 -15.58459 -18.71782  -1.34053 -13.01496       (-12.687,-18.390) (-0.328,-1.669) (-15.257,-22.959)      9.26712
423    -23.28438   0.32374 -15.60269 -18.69549  -1.34265 -13.01285       (-12.689,-18.372) (-0.324,-1.666) (-15.279,-22.961)      9.28455
424    -23.28226   0.31951 -15.62079 -18.67316  -1.34477 -13.01073       (-12.691,-18.354) (-0.320,-1.664) (-15.301,-22.963)      9.30205
425    -23.28015   0.31528 -15.63889 -18.65083  -1.34688 -13.00862       (-12.693,-18.336) (-0.315,-1.662) (-15.324,-22.965)      9.3196
426    -23.27803   0.31105 -15.65699 -18.62850  -1.34900 -13.00650       (-12.695,-18.317) (-0.311,-1.660) (-15.346,-22.967)      9.33721
427    -23.27591   0.30681 -15.67508 -18.60617  -1.35111 -13.00439       (-12.698,-18.299) (-0.307,-1.658) (-15.368,-22.969)      9.35488
428    -23.27380   0.30258 -15.69318 -18.58384  -1.35323 -13.00227       (-12.700,-18.281) (-0.303,-1.656) (-15.391,-22.971)      9.37261
429    -23.27168   0.29835 -15.71128 -18.56151  -1.35535 -13.00015       (-12.702,-18.263) (-0.298,-1.654) (-15.413,-22.973)      9.3904
430    -23.26957   0.29412 -15.72938 -18.53918  -1.35746 -12.99804       (-12.704,-18.245) (-0.294,-1.652) (-15.435,-22.975)      9.40825
431    -23.26745   0.28989 -15.74748 -18.51685  -1.35958 -12.99592       (-12.706,-18.227) (-0.290,-1.649) (-15.458,-22.978)      9.42615
432    -23.26533   0.28565 -15.76558 -18.49452  -1.36169 -12.99381       (-12.708,-18.209) (-0.286,-1.647) (-15.480,-22.980)      9.44411
433    -23.26322   0.28142 -15.78367 -18.47219  -1.36381 -12.99169       (-12.710,-18.191) (-0.281,-1.645) (-15.502,-22.982)      9.46212
434    -23.26110   0.27719 -15.80177 -18.44986  -1.36593 -12.98957       (-12.712,-18.173) (-0.277,-1.643) (-15.525,-22.984)      9.4802
435    -23.25899   0.27296 -15.81987 -18.42753  -1.36804 -12.98746       (-12.714,-18.155) (-0.273,-1.641) (-15.547,-22.986)      9.49832
436    -23.25687   0.26873 -15.83797 -18.40520  -1.37016 -12.98534       (-12.717,-18.136) (-0.269,-1.639) (-15.569,-22.988)      9.51651
437    -23.25475   0.26449 -15.85607 -18.38287  -1.37227 -12.98323       (-12.719,-18.118) (-0.264,-1.637) (-15.592,-22.990)      9.53475
438    -23.25264   0.26026 -15.87417 -18.36054  -1.37439 -12.98111       (-12.721,-18.100) (-0.260,-1.635) (-15.614,-22.992)      9.55304
439    -23.25052   0.25603 -15.89227 -18.33821  -1.37651 -12.97899       (-12.723,-18.082) (-0.256,-1.633) (-15.636,-22.994)      9.57139
440    -23.24841   0.25180 -15.91036 -18.31588  -1.37862 -12.97688       (-12.725,-18.064) (-0.252,-1.630) (-15.659,-22.997)      9.58979
441    -23.24629   0.24757 -15.92846 -18.29355  -1.38074 -12.97476       (-12.727,-18.046) (-0.248,-1.628) (-15.681,-22.999)      9.60825
442    -23.24417   0.24334 -15.94656 -18.27122  -1.38285 -12.97265       (-12.729,-18.028) (-0.243,-1.626) (-15.703,-23.001)      9.62676
443    -23.24206   0.23910 -15.96466 -18.24889  -1.38497 -12.97053       (-12.731,-18.010) (-0.239,-1.624) (-15.726,-23.003)      9.64532
444    -23.23994   0.23487 -15.98276 -18.22656  -1.38709 -12.96841       (-12.734,-17.992) (-0.235,-1.622) (-15.748,-23.005)      9.66394
445    -23.23783   0.23064 -16.00086 -18.20423  -1.38920 -12.96630       (-12.736,-17.974) (-0.231,-1.620) (-15.770,-23.007)      9.68261
446    -23.23571   0.22641 -16.01895 -18.18190  -1.39132 -12.96418       (-12.738,-17.955) (-0.226,-1.618) (-15.793,-23.009)      9.70133
447    -23.23359   0.22218 -16.03705 -18.15957  -1.39343 -12.96207       (-12.740,-17.937) (-0.222,-1.616) (-15.815,-23.011)      9.7201
448    -23.23148   0.21794 -16.05515 -18.13724  -1.39555 -12.95995       (-12.742,-17.919) (-0.218,-1.613) (-15.837,-23.014)      9.73893
449    -23.22936   0.21371 -16.07325 -18.11491  -1.39767 -12.95783       (-12.744,-17.901) (-0.214,-1.611) (-15.860,-23.016)      9.75781
450    -23.22725   0.20948 -16.09135 -18.09257  -1.39978 -12.95572       (-12.746,-17.883) (-0.209,-1.609) (-15.882,-23.018)      9.77674
451    -23.22513   0.20525 -16.10945 -18.07024  -1.40190 -12.95360       (-12.748,-17.865) (-0.205,-1.607) (-15.904,-23.020)      9.79572
452    -23.22301   0.20102 -16.12755 -18.04791  -1.40401 -12.95149       (-12.750,-17.847) (-0.201,-1.605) (-15.927,-23.022)      9.81475
453    -23.22090   0.19678 -16.14564 -18.02558  -1.40613 -12.94937       (-12.753,-17.829) (-0.197,-1.603) (-15.949,-23.024)      9.83383
454    -23.21878   0.19255 -16.16374 -18.00325  -1.40825 -12.94725       (-12.755,-17.811) (-0.193,-1.601) (-15.971,-23.026)      9.85296
455    -23.21667   0.18832 -16.18184 -17.98092  -1.41036 -12.94514       (-12.757,-17.793) (-0.188,-1.599) (-15.994,-23.028)      9.87214
456    -23.21455   0.18409 -16.19994 -17.95859  -1.41248 -12.94302       (-12.759,-17.775) (-0.184,-1.597) (-16.016,-23.030)      9.89137
457    -23.21243   0.17986 -16.21804 -17.93626  -1.41459 -12.94091       (-12.761,-17.756) (-0.180,-1.594) (-16.038,-23.033)      9.91065
458    -23.21032   0.17562 -16.23614 -17.91393  -1.41671 -12.93879       (-12.763,-17.738) (-0.176,-1.592) (-16.061,-23.035)      9.92998
459    -23.20820   0.17139 -16.25423 -17.89160  -1.41882 -12.93667       (-12.765,-17.720) (-0.171,-1.590) (-16.083,-23.037)      9.94936
460    -23.20609   0.16716 -16.27233 -17.86927  -1.42094 -12.93456       (-12.767,-17.702) (-0.167,-1.588) (-16.105,-23.039)      9.96878
461    -23.20397   0.16293 -16.29043 -17.84694  -1.42306 -12.93244       (-12.770,-17.684) (-0.163,-1.586) (-16.128,-23.041)      9.98825
462    -23.20185   0.15870 -16.30853 -17.82461  -1.42517 -12.93033       (-12.772,-17.666) (-0.159,-1.584) (-16.150,-23.043)      10.0078
463    -23.19974   0.15446 -16.32663 -17.80228  -1.42729 -12.92821       (-12.774,-17.648) (-0.154,-1.582) (-16.172,-23.045)      10.0273
464    -23.19762   0.15023 -16.34473 -17.77995  -1.42940 -12.92609       (-12.776,-17.630) (-0.150,-1.580) (-16.194,-23.047)      10.047
465    -23.19551   0.14600 -16.36282 -17.75762  -1.43152 -12.92398       (-12.778,-17.612) (-0.146,-1.578) (-16.217,-23.050)      10.0666
466    -23.19339   0.14177 -16.38092 -17.73529  -1.43364 -12.92186       (-12.780,-17.594) (-0.142,-1.575) (-16.239,-23.052)      10.0863
467    -23.19128   0.13754 -16.39902 -17.71296  -1.43575 -12.91975       (-12.782,-17.575) (-0.138,-1.573) (-16.261,-23.054)      10.1061
468    -23.18916   0.13331 -16.41712 -17.69063  -1.43787 -12.91763       (-12.784,-17.557) (-0.133,-1.571) (-16.284,-23.056)      10.1259
469    -23.18704   0.12907 -16.43522 -17.66830  -1.43998 -12.91552       (-12.786,-17.539) (-0.129,-1.569) (-16.306,-23.058)      10.1457
470    -23.18493   0.12484 -16.45332 -17.64597  -1.44210 -12.91340       (-12.789,-17.521) (-0.125,-1.567) (-16.328,-23.060)      10.1656
471    -23.18281   0.12061 -16.47142 -17.62364  -1.44422 -12.91128       (-12.791,-17.503) (-0.121,-1.565) (-16.351,-23.062)      10.1856
472    -23.18070   0.11638 -16.48951 -17.60131  -1.44633 -12.90917       (-12.793,-17.485) (-0.116,-1.563) (-16.373,-23.064)      10.2056
473    -23.17858   0.11215 -16.50761 -17.57898  -1.44845 -12.90705       (-12.795,-17.467) (-0.112,-1.561) (-16.395,-23.066)      10.2256
474    -23.17646   0.10791 -16.52571 -17.55665  -1.45056 -12.90494       (-12.797,-17.449) (-0.108,-1.558) (-16.418,-23.069)      10.2457
475    -23.17435   0.10368 -16.54381 -17.53432  -1.45268 -12.90282       (-12.799,-17.431) (-0.104,-1.556) (-16.440,-23.071)      10.2658
476    -23.17223   0.09945 -16.56191 -17.51199  -1.45480 -12.90070       (-12.801,-17.413) (-0.099,-1.554) (-16.462,-23.073)      10.2859
477    -23.17012   0.09522 -16.58001 -17.48965  -1.45691 -12.89859       (-12.803,-17.394) (-0.095,-1.552) (-16.485,-23.075)      10.3061
478    -23.16800   0.09099 -16.59810 -17.46732  -1.45903 -12.89647       (-12.805,-17.376) (-0.091,-1.550) (-16.507,-23.077)      10.3264
479    -23.16588   0.08675 -16.61620 -17.44499  -1.46114 -12.89436       (-12.808,-17.358) (-0.087,-1.548) (-16.529,-23.079)      10.3467
480    -23.16377   0.08252 -16.63430 -17.42266  -1.46326 -12.89224       (-12.810,-17.340) (-0.083,-1.546) (-16.552,-23.081)      10.367
481    -23.16165   0.07829 -16.65240 -17.40033  -1.46538 -12.89012       (-12.812,-17.322) (-0.078,-1.544) (-16.574,-23.083)      10.3874
482    -23.15954   0.07406 -16.67050 -17.37800  -1.46749 -12.88801       (-12.814,-17.304) (-0.074,-1.542) (-16.596,-23.085)      10.4078
483    -23.15742   0.06983 -16.68860 -17.35567  -1.46961 -12.88589       (-12.816,-17.286) (-0.070,-1.539) (-16.619,-23.088)      10.4283
484    -23.15530   0.06559 -16.70670 -17.33334  -1.47172 -12.88378       (-12.818,-17.268) (-0.066,-1.537) (-16.641,-23.090)      10.4488
485    -23.15319   0.06136 -16.72479 -17.31101  -1.47384 -12.88166       (-12.820,-17.250) (-0.061,-1.535) (-16.663,-23.092)      10.4693
486    -23.15107   0.05713 -16.74289 -17.28868  -1.47596 -12.87954       (-12.822,-17.232) (-0.057,-1.533) (-16.686,-23.094)      10.4899
487    -23.14896   0.05290 -16.76099 -17.26635  -1.47807 -12.87743       (-12.825,-17.213) (-0.053,-1.531) (-16.708,-23.096)      10.5106
488    -23.14684   0.04867 -16.77909 -17.24402  -1.48019 -12.87531       (-12.827,-17.195) (-0.049,-1.529) (-16.730,-23.098)      10.5312
489    -23.14472   0.04444 -16.79719 -17.22169  -1.48230 -12.87320       (-12.829,-17.177) (-0.044,-1.527) (-16.753,-23.100)      10.5519
490    -23.14261   0.04020 -16.81529 -17.19936  -1.48442 -12.87108       (-12.831,-17.159) (-0.040,-1.525) (-16.775,-23.102)      10.5727
491    -23.14049   0.03597 -16.83338 -17.17703  -1.48654 -12.86896       (-12.833,-17.141) (-0.036,-1.523) (-16.797,-23.105)      10.5935
492    -23.13838   0.03174 -16.85148 -17.15470  -1.48865 -12.86685       (-12.835,-17.123) (-0.032,-1.520) (-16.820,-23.107)      10.6143
493    -23.13626   0.02751 -16.86958 -17.13237  -1.49077 -12.86473       (-12.837,-17.105) (-0.028,-1.518) (-16.842,-23.109)      10.6352
494    -23.13414   0.02328 -16.88768 -17.11004  -1.49288 -12.86262       (-12.839,-17.087) (-0.023,-1.516) (-16.864,-23.111)      10.6561
495    -23.13203   0.01904 -16.90578 -17.08771  -1.49500 -12.86050       (-12.841,-17.069) (-0.019,-1.514) (-16.887,-23.113)      10.677
496    -23.12991   0.01481 -16.92388 -17.06538  -1.49712 -12.85838       (-12.844,-17.051) (-0.015,-1.512) (-16.909,-23.115)      10.698
497    -23.12780   0.01058 -16.94198 -17.04305  -1.49923 -12.85627       (-12.846,-17.032) (-0.011,-1.510) (-16.931,-23.117)      10.7191
498    -23.12568   0.00635 -16.96007 -17.02072  -1.50135 -12.85415       (-12.848,-17.014) (-0.006,-1.508) (-16.954,-23.119)      10.7401
499    -23.12356   0.00212 -16.97817 -16.99839  -1.50346 -12.85204       (-12.850,-16.996) (-0.002,-1.506) (-16.976,-23.121)      10.7612
500    -23.12145  -0.00212 -16.99627 -16.97606  -1.50558 -12.84992       (-23.121,-16.976) (-0.002,-1.506) (-16.996,-12.850)      10.7612
501    -23.11933  -0.00635 -17.01437 -16.95373  -1.50769 -12.84780       (-23.119,-16.954) (-0.006,-1.508) (-17.014,-12.848)      10.7401
502    -23.11722  -0.01058 -17.03247 -16.93140  -1.50981 -12.84569       (-23.117,-16.931) (-0.011,-1.510) (-17.032,-12.846)      10.7191
503    -23.11510  -0.01481 -17.05057 -16.90907  -1.51193 -12.84357       (-23.115,-16.909) (-0.015,-1.512) (-17.051,-12.844)      10.698
504    -23.11298  -0.01904 -17.06866 -16.88673  -1.51404 -12.84146       (-23.113,-16.887) (-0.019,-1.514) (-17.069,-12.841)      10.677
505    -23.11087  -0.02328 -17.08676 -16.86440  -1.51616 -12.83934       (-23.111,-16.864) (-0.023,-1.516) (-17.087,-12.839)      10.6561
506    -23.10875  -0.02751 -17.10486 -16.84207  -1.51827 -12.83722       (-23.109,-16.842) (-0.028,-1.518) (-17.105,-12.837)      10.6352
507    -23.10664  -0.03174 -17.12296 -16.81974  -1.52039 -12.83511       (-23.107,-16.820) (-0.032,-1.520) (-17.123,-12.835)      10.6143
508    -23.10452  -0.03597 -17.14106 -16.79741  -1.52251 -12.83299       (-23.105,-16.797) (-0.036,-1.523) (-17.141,-12.833)      10.5935
509    -23.10240  -0.04020 -17.15916 -16.77508  -1.52462 -12.83088       (-23.102,-16.775) (-0.040,-1.525) (-17.159,-12.831)      10.5727
510    -23.10029  -0.04444 -17.17726 -16.75275  -1.52674 -12.82876       (-23.100,-16.753) (-0.044,-1.527) (-17.177,-12.829)      10.5519
511    -23.09817  -0.04867 -17.19535 -16.73042  -1.52885 -12.82664       (-23.098,-16.730) (-0.049,-1.529) (-17.195,-12.827)      10.5312
512    -23.09606  -0.05290 -17.21345 -16.70809  -1.53097 -12.82453       (-23.096,-16.708) (-0.053,-1.531) (-17.213,-12.825)      10.5106
513    -23.09394  -0.05713 -17.23155 -16.68576  -1.53309 -12.82241       (-23.094,-16.686) (-0.057,-1.533) (-17.232,-12.822)      10.4899
514    -23.09183  -0.06136 -17.24965 -16.66343  -1.53520 -12.82030       (-23.092,-16.663) (-0.061,-1.535) (-17.250,-12.820)      10.4693
515    -23.08971  -0.06559 -17.26775 -16.64110  -1.53732 -12.81818       (-23.090,-16.641) (-0.066,-1.537) (-17.268,-12.818)      10.4488
516    -23.08759  -0.06983 -17.28585 -16.61877  -1.53943 -12.81607       (-23.088,-16.619) (-0.070,-1.539) (-17.286,-12.816)      10.4283
517    -23.08548  -0.07406 -17.30394 -16.59644  -1.54155 -12.81395       (-23.085,-16.596) (-0.074,-1.542) (-17.304,-12.814)      10.4078
518    -23.08336  -0.07829 -17.32204 -16.57411  -1.54367 -12.81183       (-23.083,-16.574) (-0.078,-1.544) (-17.322,-12.812)      10.3874
519    -23.08125  -0.08252 -17.34014 -16.55178  -1.54578 -12.80972       (-23.081,-16.552) (-0.083,-1.546) (-17.340,-12.810)      10.367
520    -23.07913  -0.08675 -17.35824 -16.52945  -1.54790 -12.80760       (-23.079,-16.529) (-0.087,-1.548) (-17.358,-12.808)      10.3467
521    -23.07701  -0.09099 -17.37634 -16.50712  -1.55001 -12.80549       (-23.077,-16.507) (-0.091,-1.550) (-17.376,-12.805)      10.3264
522    -23.07490  -0.09522 -17.39444 -16.48479  -1.55213 -12.80337       (-23.075,-16.485) (-0.095,-1.552) (-17.394,-12.803)      10.3061
523    -23.07278  -0.09945 -17.41254 -16.46246  -1.55425 -12.80125       (-23.073,-16.462) (-0.099,-1.554) (-17.413,-12.801)      10.2859
524    -23.07067  -0.10368 -17.43063 -16.44013  -1.55636 -12.79914       (-23.071,-16.440) (-0.104,-1.556) (-17.431,-12.799)      10.2658
525    -23.06855  -0.10791 -17.44873 -16.41780  -1.55848 -12.79702       (-23.069,-16.418) (-0.108,-1.558) (-17.449,-12.797)      10.2457
526    -23.06643  -0.11215 -17.46683 -16.39547  -1.56059 -12.79491       (-23.066,-16.395) (-0.112,-1.561) (-17.467,-12.795)      10.2256
527    -23.06432  -0.11638 -17.48493 -16.37314  -1.56271 -12.79279       (-23.064,-16.373) (-0.116,-1.563) (-17.485,-12.793)      10.2056
528    -23.06220  -0.12061 -17.50303 -16.35081  -1.56483 -12.79067       (-23.062,-16.351) (-0.121,-1.565) (-17.503,-12.791)      10.1856
529    -23.06009  -0.12484 -17.52113 -16.32848  -1.56694 -12.78856       (-23.060,-16.328) (-0.125,-1.567) (-17.521,-12.789)      10.1656
530    -23.05797  -0.12907 -17.53922 -16.30615  -1.56906 -12.78644       (-23.058,-16.306) (-0.129,-1.569) (-17.539,-12.786)      10.1457
531    -23.05585  -0.13331 -17.55732 -16.28382  -1.57117 -12.78433       (-23.056,-16.284) (-0.133,-1.571) (-17.557,-12.784)      10.1259
532    -23.05374  -0.13754 -17.57542 -16.26148  -1.57329 -12.78221       (-23.054,-16.261) (-0.138,-1.573) (-17.575,-12.782)      10.1061
533    -23.05162  -0.14177 -17.59352 -16.23915  -1.57541 -12.78009       (-23.052,-16.239) (-0.142,-1.575) (-17.594,-12.780)      10.0863
534    -23.04951  -0.14600 -17.61162 -16.21682  -1.57752 -12.77798       (-23.050,-16.217) (-0.146,-1.578) (-17.612,-12.778)      10.0666
535    -23.04739  -0.15023 -17.62972 -16.19449  -1.57964 -12.77586       (-23.047,-16.194) (-0.150,-1.580) (-17.630,-12.776)      10.047
536    -23.04527  -0.15446 -17.64782 -16.17216  -1.58175 -12.77375       (-23.045,-16.172) (-0.154,-1.582) (-17.648,-12.774)      10.0273
537    -23.04316  -0.15870 -17.66591 -16.14983  -1.58387 -12.77163       (-23.043,-16.150) (-0.159,-1.584) (-17.666,-12.772)      10.0078
538    -23.04104  -0.16293 -17.68401 -16.12750  -1.58599 -12.76951       (-23.041,-16.128) (-0.163,-1.586) (-17.684,-12.770)      9.98825
539    -23.03893  -0.16716 -17.70211 -16.10517  -1.58810 -12.76740       (-23.039,-16.105) (-0.167,-1.588) (-17.702,-12.767)      9.96878
540    -23.03681  -0.17139 -17.72021 -16.08284  -1.59022 -12.76528       (-23.037,-16.083) (-0.171,-1.590) (-17.720,-12.765)      9.94936
541    -23.03469  -0.17562 -17.73831 -16.06051  -1.59233 -12.76317       (-23.035,-16.061) (-0.176,-1.592) (-17.738,-12.763)      9.92998
542    -23.03258  -0.17986 -17.75641 -16.03818  -1.59445 -12.76105       (-23.033,-16.038) (-0.180,-1.594) (-17.756,-12.761)      9.91065
543    -23.03046  -0.18409 -17.77450 -16.01585  -1.59657 -12.75893       (-23.030,-16.016) (-0.184,-1.597) (-17.775,-12.759)      9.89137
544    -23.02835  -0.18832 -17.79260 -15.99352  -1.59868 -12.75682       (-23.028,-15.994) (-0.188,-1.599) (-17.793,-12.757)      9.87214
545    -23.02623  -0.19255 -17.81070 -15.97119  -1.60080 -12.75470       (-23.026,-15.971) (-0.193,-1.601) (-17.811,-12.755)      9.85296
546    -23.02411  -0.19678 -17.82880 -15.94886  -1.60291 -12.75259       (-23.024,-15.949) (-0.197,-1.603) (-17.829,-12.753)      9.83383
547    -23.02200  -0.20102 -17.84690 -15.92653  -1.60503 -12.75047       (-23.022,-15.927) (-0.201,-1.605) (-17.847,-12.750)      9.81475
