Fol_2018-03-05.14_05_59.852_.txt     Output is probe cell, reduced cell, NCDist distance between
376      0.85042   1.50859   3.98531 -36.35443 -25.67351  -9.65922       (-0.658,-3.135) (-5.792,-16.852) (-26.217,-0.850)      10.5193
377      0.84721   1.50471   3.95108 -36.29759 -25.65157  -9.65213       (-0.658,-3.104) (-5.795,-16.902) (-26.233,-0.847)      10.5496
378      0.84399   1.50084   3.91684 -36.24075 -25.62962  -9.64504       (-0.657,-3.073) (-5.799,-16.952) (-26.249,-0.844)      10.5802
379      0.84077   1.49696   3.88261 -36.18392 -25.60768  -9.63794       (-0.656,-3.042) (-5.803,-17.002) (-26.266,-0.841)      10.6111
380      0.83756   1.49308   3.84837 -36.12708 -25.58574  -9.63085       (-0.656,-3.011) (-5.807,-17.051) (-26.282,-0.838)      10.6423
381      0.83434   1.48921   3.81414 -36.07024 -25.56379  -9.62376       (-0.655,-2.980) (-5.811,-17.101) (-26.298,-0.834)      10.6737
382      0.83113   1.48533   3.77990 -36.01340 -25.54185  -9.61667       (-0.654,-2.949) (-5.815,-17.151) (-26.314,-0.831)      10.7053
383      0.82791   1.48145   3.74567 -35.95656 -25.51991  -9.60957       (-0.654,-2.918) (-5.819,-17.201) (-26.330,-0.828)      10.7372
384      0.82469   1.47758   3.71143 -35.89973 -25.49796  -9.60248       (-0.653,-2.887) (-5.823,-17.250) (-26.346,-0.825)      10.7694
385      0.82148   1.47370   3.67720 -35.84289 -25.47602  -9.59539       (-0.652,-2.856) (-5.827,-17.300) (-26.363,-0.821)      10.8018
386      0.81826   1.46983   3.64297 -35.78605 -25.45408  -9.58830       (-0.652,-2.825) (-5.830,-17.350) (-26.379,-0.818)      10.8344
387      0.81505   1.46595   3.60873 -35.72921 -25.43214  -9.58120       (-0.651,-2.794) (-5.834,-17.400) (-26.395,-0.815)      10.8673
388      0.81183   1.46207   3.57450 -35.67237 -25.41019  -9.57411       (-0.650,-2.763) (-5.838,-17.449) (-26.411,-0.812)      10.9005
389      0.80861   1.45820   3.54026 -35.61553 -25.38825  -9.56702       (-0.650,-2.732) (-5.842,-17.499) (-26.427,-0.809)      10.9338
390      0.80540   1.45432   3.50603 -35.55870 -25.36631  -9.55993       (-0.649,-2.701) (-5.846,-17.549) (-26.443,-0.805)      10.9675
391      0.80218   1.45044   3.47179 -35.50186 -25.34436  -9.55283       (-0.648,-2.670) (-5.850,-17.599) (-26.460,-0.802)      11.0013
392      0.79896   1.44657   3.43756 -35.44502 -25.32242  -9.54574       (-0.648,-2.639) (-5.854,-17.648) (-26.476,-0.799)      11.0354
393      0.79575   1.44269   3.40332 -35.38818 -25.30048  -9.53865       (-0.647,-2.608) (-5.858,-17.698) (-26.492,-0.796)      11.0697
394      0.79253   1.43881   3.36909 -35.33134 -25.27853  -9.53156       (-0.646,-2.577) (-5.861,-17.748) (-26.508,-0.793)      11.1043
395      0.78932   1.43494   3.33485 -35.27451 -25.25659  -9.52446       (-0.646,-2.546) (-5.865,-17.798) (-26.524,-0.789)      11.1391
396      0.78610   1.43106   3.30062 -35.21767 -25.23465  -9.51737       (-0.645,-2.515) (-5.869,-17.847) (-26.540,-0.786)      11.1741
397      0.78288   1.42718   3.26638 -35.16083 -25.21270  -9.51028       (-0.644,-2.483) (-5.873,-17.897) (-26.557,-0.783)      11.2093
398      0.77967   1.42331   3.23215 -35.10399 -25.19076  -9.50319       (-0.644,-2.452) (-5.877,-17.947) (-26.573,-0.780)      11.2447
399      0.77645   1.41943   3.19791 -35.04715 -25.16882  -9.49609       (-0.643,-2.421) (-5.881,-17.997) (-26.589,-0.776)      11.2804
400      0.77324   1.41555   3.16368 -34.99031 -25.14687  -9.48900       (-0.642,-2.390) (-5.885,-18.046) (-26.605,-0.773)      11.3163
401      0.77002   1.41168   3.12944 -34.93348 -25.12493  -9.48191       (-0.642,-2.359) (-5.889,-18.096) (-26.621,-0.770)      11.3524
402      0.76680   1.40780   3.09521 -34.87664 -25.10299  -9.47481       (-0.641,-2.328) (-5.892,-18.146) (-26.637,-0.767)      11.3887
403      0.76359   1.40393   3.06098 -34.81980 -25.08105  -9.46772       (-0.640,-2.297) (-5.896,-18.196) (-26.654,-0.764)      11.4252
404      0.76037   1.40005   3.02674 -34.76296 -25.05910  -9.46063       (-0.640,-2.266) (-5.900,-18.245) (-26.670,-0.760)      11.4619
405      0.75716   1.39617   2.99251 -34.70612 -25.03716  -9.45354       (-0.639,-2.235) (-5.904,-18.295) (-26.686,-0.757)      11.4988
406      0.75394   1.39230   2.95827 -34.64929 -25.01522  -9.44644       (-0.638,-2.204) (-5.908,-18.345) (-26.702,-0.754)      11.536
407      0.75072   1.38842   2.92404 -34.59245 -24.99327  -9.43935       (-0.638,-2.173) (-5.912,-18.394) (-26.718,-0.751)      11.5733
408      0.74751   1.38454   2.88980 -34.53561 -24.97133  -9.43226       (-0.637,-2.142) (-5.916,-18.444) (-26.734,-0.748)      11.6109
409      0.74429   1.38067   2.85557 -34.47877 -24.94939  -9.42517       (-0.636,-2.111) (-5.920,-18.494) (-26.751,-0.744)      11.6486
410      0.74107   1.37679   2.82133 -34.42193 -24.92744  -9.41807       (-0.636,-2.080) (-5.923,-18.544) (-26.767,-0.741)      11.6865
411      0.73786   1.37291   2.78710 -34.36509 -24.90550  -9.41098       (-0.635,-2.049) (-5.927,-18.593) (-26.783,-0.738)      11.7247
412      0.73464   1.36904   2.75286 -34.30826 -24.88356  -9.40389       (-0.634,-2.018) (-5.931,-18.643) (-26.799,-0.735)      11.763
413      0.73143   1.36516   2.71863 -34.25142 -24.86161  -9.39680       (-0.634,-1.987) (-5.935,-18.693) (-26.815,-0.731)      11.8015
414      0.72821   1.36128   2.68439 -34.19458 -24.83967  -9.38970       (-0.633,-1.956) (-5.939,-18.743) (-26.831,-0.728)      11.8402
415      0.72499   1.35741   2.65016 -34.13774 -24.81773  -9.38261       (-0.632,-1.925) (-5.943,-18.792) (-26.848,-0.725)      11.8791
416      0.72178   1.35353   2.61592 -34.08090 -24.79578  -9.37552       (-0.632,-1.894) (-5.947,-18.842) (-26.864,-0.722)      11.9182
417      0.71856   1.34965   2.58169 -34.02406 -24.77384  -9.36843       (-0.631,-1.863) (-5.951,-18.892) (-26.880,-0.719)      11.9574
418      0.71535   1.34578   2.54745 -33.96723 -24.75190  -9.36133       (-0.630,-1.832) (-5.954,-18.942) (-26.896,-0.715)      11.9969
419      0.71213   1.34190   2.51322 -33.91039 -24.72996  -9.35424       (-0.630,-1.801) (-5.958,-18.991) (-26.912,-0.712)      12.0365
420      0.70891   1.33802   2.47898 -33.85355 -24.70801  -9.34715       (-0.629,-1.770) (-5.962,-19.041) (-26.928,-0.709)      12.0763
421      0.70570   1.33415   2.44475 -33.79671 -24.68607  -9.34005       (-0.628,-1.739) (-5.966,-19.091) (-26.945,-0.706)      12.1163
422      0.70248   1.33027   2.41052 -33.73987 -24.66413  -9.33296       (-0.628,-1.708) (-5.970,-19.141) (-26.961,-0.702)      12.1564
423      0.69926   1.32640   2.37628 -33.68304 -24.64218  -9.32587       (-0.627,-1.677) (-5.974,-19.190) (-26.977,-0.699)      12.1968
424      0.69605   1.32252   2.34205 -33.62620 -24.62024  -9.31878       (-0.626,-1.646) (-5.978,-19.240) (-26.993,-0.696)      12.2372
425      0.69283   1.31864   2.30781 -33.56936 -24.59830  -9.31168       (-0.626,-1.615) (-5.982,-19.290) (-27.009,-0.693)      12.2779
426      0.68962   1.31477   2.27358 -33.51252 -24.57635  -9.30459       (-0.625,-1.584) (-5.985,-19.340) (-27.025,-0.690)      12.3187
427      0.68640   1.31089   2.23934 -33.45568 -24.55441  -9.29750       (-0.624,-1.553) (-5.989,-19.389) (-27.042,-0.686)      12.3597
428      0.68318   1.30701   2.20511 -33.39884 -24.53247  -9.29041       (-0.624,-1.522) (-5.993,-19.439) (-27.058,-0.683)      12.4009
429      0.67997   1.30314   2.17087 -33.34201 -24.51052  -9.28331       (-0.623,-1.491) (-5.997,-19.489) (-27.074,-0.680)      12.4422
430      0.67675   1.29926   2.13664 -33.28517 -24.48858  -9.27622       (-0.623,-1.460) (-6.001,-19.539) (-27.090,-0.677)      12.4837
431      0.67354   1.29538   2.10240 -33.22833 -24.46664  -9.26913       (-0.622,-1.429) (-6.005,-19.588) (-27.106,-0.674)      12.5254
432      0.67032   1.29151   2.06817 -33.17149 -24.44469  -9.26204       (-0.621,-1.398) (-6.009,-19.638) (-27.122,-0.670)      12.5672
433      0.66710   1.28763   2.03393 -33.11465 -24.42275  -9.25494       (-0.621,-1.367) (-6.013,-19.688) (-27.139,-0.667)      12.6092
434      0.66389   1.28375   1.99970 -33.05782 -24.40081  -9.24785       (-0.620,-1.336) (-6.016,-19.738) (-27.155,-0.664)      12.6513
435      0.66067   1.27988   1.96546 -33.00098 -24.37887  -9.24076       (-0.619,-1.305) (-6.020,-19.787) (-27.171,-0.661)      12.6936
436      0.65746   1.27600   1.93123 -32.94414 -24.35692  -9.23367       (-0.619,-1.274) (-6.024,-19.837) (-27.187,-0.657)      12.736
437      0.65424   1.27212   1.89699 -32.88730 -24.33498  -9.22657       (-0.618,-1.243) (-6.028,-19.887) (-27.203,-0.654)      12.7786
438      0.65102   1.26825   1.86276 -32.83046 -24.31304  -9.21948       (-0.617,-1.212) (-6.032,-19.936) (-27.219,-0.651)      12.8213
439      0.64781   1.26437   1.82853 -32.77362 -24.29109  -9.21239       (-0.617,-1.181) (-6.036,-19.986) (-27.236,-0.648)      12.8642
440      0.64459   1.26049   1.79429 -32.71679 -24.26915  -9.20530       (-0.616,-1.150) (-6.040,-20.036) (-27.252,-0.645)      12.9072
441      0.64137   1.25662   1.76006 -32.65995 -24.24721  -9.19820       (-0.615,-1.119) (-6.044,-20.086) (-27.268,-0.641)      12.9503
442      0.63816   1.25274   1.72582 -32.60311 -24.22526  -9.19111       (-0.615,-1.088) (-6.047,-20.135) (-27.284,-0.638)      12.9936
443      0.63494   1.24887   1.69159 -32.54627 -24.20332  -9.18402       (-0.614,-1.057) (-6.051,-20.185) (-27.300,-0.635)      13.0371
444      0.63173   1.24499   1.65735 -32.48943 -24.18138  -9.17692       (-0.613,-1.026) (-6.055,-20.235) (-27.316,-0.632)      13.0807
445      0.62851   1.24111   1.62312 -32.43260 -24.15943  -9.16983       (-0.613,-0.995) (-6.059,-20.285) (-27.333,-0.629)      13.1244
446      0.62529   1.23724   1.58888 -32.37576 -24.13749  -9.16274       (-0.612,-0.964) (-6.063,-20.334) (-27.349,-0.625)      13.1683
447      0.62208   1.23336   1.55465 -32.31892 -24.11555  -9.15565       (-0.611,-0.933) (-6.067,-20.384) (-27.365,-0.622)      13.2123
448      0.61886   1.22948   1.52041 -32.26208 -24.09360  -9.14855       (-0.611,-0.902) (-6.071,-20.434) (-27.381,-0.619)      13.2564
449      0.61565   1.22561   1.48618 -32.20524 -24.07166  -9.14146       (-0.610,-0.871) (-6.075,-20.484) (-27.397,-0.616)      13.3007
450      0.61243   1.22173   1.45194 -32.14840 -24.04972  -9.13437       (-0.609,-0.840) (-6.078,-20.533) (-27.413,-0.612)      13.3451
451      0.60921   1.21785   1.41771 -32.09157 -24.02778  -9.12728       (-0.609,-0.808) (-6.082,-20.583) (-27.430,-0.609)      13.3896
452      0.60600   1.21398   1.38347 -32.03473 -24.00583  -9.12018       (-0.608,-0.777) (-6.086,-20.633) (-27.446,-0.606)      13.4343
453      0.60278   1.21010   1.34924 -31.97789 -23.98389  -9.11309       (-0.607,-0.746) (-6.090,-20.683) (-27.462,-0.603)      13.4791
454      0.59956   1.20622   1.31500 -31.92105 -23.96195  -9.10600       (-0.607,-0.715) (-6.094,-20.732) (-27.478,-0.600)      13.524
455      0.59635   1.20235   1.28077 -31.86421 -23.94000  -9.09891       (-0.606,-0.684) (-6.098,-20.782) (-27.494,-0.596)      13.569
456      0.59313   1.19847   1.24654 -31.80738 -23.91806  -9.09181       (-0.605,-0.653) (-6.102,-20.832) (-27.510,-0.593)      13.6142
457      0.58992   1.19459   1.21230 -31.75054 -23.89612  -9.08472       (-0.605,-0.622) (-6.106,-20.882) (-27.527,-0.590)      13.6595
458      0.58670   1.19072   1.17807 -31.69370 -23.87417  -9.07763       (-0.604,-0.591) (-6.109,-20.931) (-27.543,-0.587)      13.7049
459      0.58348   1.18684   1.14383 -31.63686 -23.85223  -9.07054       (-0.603,-0.560) (-6.113,-20.981) (-27.559,-0.583)      13.7504
460      0.58027   1.18297   1.10960 -31.58002 -23.83029  -9.06344       (-0.603,-0.529) (-6.117,-21.031) (-27.575,-0.580)      13.7961
461      0.57705   1.17909   1.07536 -31.52318 -23.80834  -9.05635       (-0.602,-0.498) (-6.121,-21.081) (-27.591,-0.577)      13.8419
462      0.57384   1.17521   1.04113 -31.46635 -23.78640  -9.04926       (-0.601,-0.467) (-6.125,-21.130) (-27.608,-0.574)      13.8878
463      0.57062   1.17134   1.00689 -31.40951 -23.76446  -9.04216       (-0.601,-0.436) (-6.129,-21.180) (-27.624,-0.571)      13.9338
464      0.56740   1.16746   0.97266 -31.35267 -23.74251  -9.03507       (-0.600,-0.405) (-6.133,-21.230) (-27.640,-0.567)      13.9799
465      0.56419   1.16358   0.93842 -31.29583 -23.72057  -9.02798       (-0.599,-0.374) (-6.137,-21.280) (-27.656,-0.564)      14.0261
466      0.56097   1.15971   0.90419 -31.23899 -23.69863  -9.02089       (-0.599,-0.343) (-6.141,-21.329) (-27.672,-0.561)      14.0725
467      0.55776   1.15583   0.86995 -31.18216 -23.67669  -9.01379       (-0.598,-0.312) (-6.144,-21.379) (-27.688,-0.558)      14.1189
468      0.55454   1.15195   0.83572 -31.12532 -23.65474  -9.00670       (-0.597,-0.281) (-6.148,-21.429) (-27.705,-0.555)      14.1655
469      0.55132   1.14808   0.80148 -31.06848 -23.63280  -8.99961       (-0.597,-0.250) (-6.152,-21.479) (-27.721,-0.551)      14.2122
470      0.54811   1.14420   0.76725 -31.01164 -23.61086  -8.99252       (-0.596,-0.219) (-6.156,-21.528) (-27.737,-0.548)      14.259
471      0.54489   1.14032   0.73301 -30.95480 -23.58891  -8.98542       (-0.595,-0.188) (-6.160,-21.578) (-27.753,-0.545)      14.3058
472      0.54167   1.13645   0.69878 -30.89796 -23.56697  -8.97833       (-0.595,-0.157) (-6.164,-21.628) (-27.769,-0.542)      14.3528
473      0.53846   1.13257   0.66454 -30.84113 -23.54503  -8.97124       (-0.594,-0.126) (-6.168,-21.677) (-27.785,-0.538)      14.4
474      0.53524   1.12869   0.63031 -30.78429 -23.52308  -8.96415       (-0.593,-0.095) (-6.172,-21.727) (-27.802,-0.535)      14.4472
475      0.53203   1.12482   0.59608 -30.72745 -23.50114  -8.95705       (-0.593,-0.064) (-6.175,-21.777) (-27.818,-0.532)      14.4945
476      0.52881   1.12094   0.56184 -30.67061 -23.47920  -8.94996       (-0.592,-0.033) (-6.179,-21.827) (-27.834,-0.529)      14.5419
477      0.52559   1.11706   0.52761 -30.61377 -23.45725  -8.94287       (-0.591,-0.002) (-6.183,-21.876) (-27.850,-0.526)      14.5894
478      0.52238   1.11319   0.49337 -30.55694 -23.43531  -8.93578       (-21.897,-27.837) (-6.158,-0.493) (-0.029,-0.620)      14.5859
479      0.51916   1.10931   0.45914 -30.50010 -23.41337  -8.92868       (-21.916,-27.822) (-6.131,-0.459) (-0.060,-0.650)      14.5882
480      0.51595   1.10544   0.42490 -30.44326 -23.39142  -8.92159       (-21.935,-27.807) (-6.104,-0.425) (-0.091,-0.681)      14.5908
481      0.51273   1.10156   0.39067 -30.38642 -23.36948  -8.91450       (-21.953,-27.793) (-6.077,-0.391) (-0.122,-0.711)      14.5937
482      0.50951   1.09768   0.35643 -30.32958 -23.34754  -8.90741       (-21.972,-27.778) (-6.049,-0.356) (-0.153,-0.741)      14.5969
483      0.50630   1.09381   0.32220 -30.27274 -23.32560  -8.90031       (-21.991,-27.763) (-6.022,-0.322) (-0.184,-0.772)      14.6003
484      0.50308   1.08993   0.28796 -30.21591 -23.30365  -8.89322       (-22.010,-27.748) (-5.995,-0.288) (-0.215,-0.802)      14.6041
485      0.49986   1.08605   0.25373 -30.15907 -23.28171  -8.88613       (-22.028,-27.733) (-5.968,-0.254) (-0.246,-0.832)      14.6082
486      0.49665   1.08218   0.21949 -30.10223 -23.25977  -8.87903       (-22.047,-27.718) (-5.941,-0.219) (-0.277,-0.863)      14.6126
487      0.49343   1.07830   0.18526 -30.04539 -23.23782  -8.87194       (-22.066,-27.704) (-5.914,-0.185) (-0.308,-0.893)      14.6173
488      0.49022   1.07442   0.15102 -29.98855 -23.21588  -8.86485       (-22.084,-27.689) (-5.887,-0.151) (-0.339,-0.923)      14.6222
489      0.48700   1.07055   0.11679 -29.93171 -23.19394  -8.85776       (-22.103,-27.674) (-5.859,-0.117) (-0.370,-0.954)      14.6275
490      0.48378   1.06667   0.08255 -29.87488 -23.17199  -8.85066       (-22.122,-27.659) (-5.832,-0.083) (-0.401,-0.984)      14.6331
491      0.48057   1.06279   0.04832 -29.81804 -23.15005  -8.84357       (-22.141,-27.644) (-5.805,-0.048) (-0.432,-1.014)      14.6389
492      0.47735   1.05892   0.01409 -29.76120 -23.12811  -8.83648       (-22.159,-27.629) (-5.778,-0.014) (-0.463,-1.045)      14.6442
493      0.47414   1.05504  -0.02015 -29.70436 -23.10616  -8.82939       (-0.474,-27.594) (-5.771,-0.020) (-22.158,-1.055)      14.617
494      0.47092   1.05116  -0.05438 -29.64752 -23.08422  -8.82229       (-0.471,-27.545) (-5.778,-0.054) (-22.142,-1.051)      14.5696
495      0.46770   1.04729  -0.08862 -29.59069 -23.06228  -8.81520       (-0.468,-27.496) (-5.785,-0.089) (-22.127,-1.047)      14.5223
496      0.46449   1.04341  -0.12285 -29.53385 -23.04034  -8.80811       (-0.464,-27.447) (-5.792,-0.123) (-22.111,-1.043)      14.4751
497      0.46127   1.03954  -0.15709 -29.47701 -23.01839  -8.80102       (-0.461,-27.398) (-5.799,-0.157) (-22.096,-1.040)      14.428
498      0.45806   1.03566  -0.19132 -29.42017 -22.99645  -8.79392       (-0.458,-27.349) (-5.806,-0.191) (-22.080,-1.036)      14.3811
499      0.45484   1.03178  -0.22556 -29.36333 -22.97451  -8.78683       (-0.455,-27.300) (-5.814,-0.226) (-22.065,-1.032)      14.3342
500      0.45162   1.02791  -0.25979 -29.30649 -22.95256  -8.77974       (-0.452,-27.251) (-5.821,-0.260) (-22.049,-1.028)      14.2875
501      0.44841   1.02403  -0.29403 -29.24966 -22.93062  -8.77265       (-0.448,-27.202) (-5.828,-0.294) (-22.034,-1.024)      14.2409
502      0.44519   1.02015  -0.32826 -29.19282 -22.90868  -8.76555       (-0.445,-27.153) (-5.835,-0.328) (-22.018,-1.020)      14.1944
503      0.44197   1.01628  -0.36250 -29.13598 -22.88673  -8.75846       (-0.442,-27.103) (-5.842,-0.362) (-22.003,-1.016)      14.148
504      0.43876   1.01240  -0.39673 -29.07914 -22.86479  -8.75137       (-0.439,-27.054) (-5.849,-0.397) (-21.987,-1.012)      14.1018
505      0.43554   1.00852  -0.43097 -29.02230 -22.84285  -8.74428       (-0.436,-27.005) (-5.856,-0.431) (-21.972,-1.009)      14.0557
506      0.43233   1.00465  -0.46520 -28.96547 -22.82090  -8.73718       (-0.432,-26.956) (-5.863,-0.465) (-21.956,-1.005)      14.0097
507      0.42911   1.00077  -0.49944 -28.90863 -22.79896  -8.73009       (-0.429,-26.907) (-5.870,-0.499) (-21.941,-1.001)      13.9639
508      0.42589   0.99689  -0.53367 -28.85179 -22.77702  -8.72300       (-0.426,-26.858) (-5.877,-0.534) (-21.925,-0.997)      13.9181
509      0.42268   0.99302  -0.56790 -28.79495 -22.75507  -8.71590       (-0.423,-26.809) (-5.885,-0.568) (-21.910,-0.993)      13.8725
510      0.41946   0.98914  -0.60214 -28.73811 -22.73313  -8.70881       (-0.419,-26.760) (-5.892,-0.602) (-21.894,-0.989)      13.8271
511      0.41625   0.98526  -0.63637 -28.68127 -22.71119  -8.70172       (-0.416,-26.711) (-5.899,-0.636) (-21.879,-0.985)      13.7817
512      0.41303   0.98139  -0.67061 -28.62444 -22.68925  -8.69463       (-0.413,-26.662) (-5.906,-0.671) (-21.863,-0.981)      13.7365
513      0.40981   0.97751  -0.70484 -28.56760 -22.66730  -8.68753       (-0.410,-26.613) (-5.913,-0.705) (-21.848,-0.978)      13.6915
514      0.40660   0.97363  -0.73908 -28.51076 -22.64536  -8.68044       (-0.407,-26.563) (-5.920,-0.739) (-21.832,-0.974)      13.6466
515      0.40338   0.96976  -0.77331 -28.45392 -22.62342  -8.67335       (-0.403,-26.514) (-5.927,-0.773) (-21.817,-0.970)      13.6018
516      0.40016   0.96588  -0.80755 -28.39708 -22.60147  -8.66626       (-0.400,-26.465) (-5.934,-0.808) (-21.801,-0.966)      13.5571
517      0.39695   0.96201  -0.84178 -28.34025 -22.57953  -8.65916       (-0.397,-26.416) (-5.941,-0.842) (-21.786,-0.962)      13.5126
518      0.39373   0.95813  -0.87602 -28.28341 -22.55759  -8.65207       (-0.394,-26.367) (-5.948,-0.876) (-21.770,-0.958)      13.4682
519      0.39052   0.95425  -0.91025 -28.22657 -22.53564  -8.64498       (-0.391,-26.318) (-5.955,-0.910) (-21.755,-0.954)      13.424
520      0.38730   0.95038  -0.94449 -28.16973 -22.51370  -8.63789       (-0.387,-26.269) (-5.963,-0.944) (-21.739,-0.950)      13.38
521      0.38408   0.94650  -0.97872 -28.11289 -22.49176  -8.63079       (-0.384,-26.220) (-5.970,-0.979) (-21.724,-0.946)      13.336
522      0.38087   0.94262  -1.01296 -28.05605 -22.46981  -8.62370       (-0.381,-26.171) (-5.977,-1.013) (-21.708,-0.943)      13.2922
523      0.37765   0.93875  -1.04719 -27.99922 -22.44787  -8.61661       (-0.378,-26.122) (-5.984,-1.047) (-21.693,-0.939)      13.2486
524      0.37444   0.93487  -1.08143 -27.94238 -22.42593  -8.60952       (-0.374,-26.073) (-5.991,-1.081) (-21.677,-0.935)      13.2051
525      0.37122   0.93099  -1.11566 -27.88554 -22.40398  -8.60242       (-0.371,-26.024) (-5.998,-1.116) (-21.662,-0.931)      13.1618
526      0.36800   0.92712  -1.14989 -27.82870 -22.38204  -8.59533       (-0.368,-25.974) (-6.005,-1.150) (-21.646,-0.927)      13.1186
527      0.36479   0.92324  -1.18413 -27.77186 -22.36010  -8.58824       (-0.365,-25.925) (-6.012,-1.184) (-21.631,-0.923)      13.0756
528      0.36157   0.91936  -1.21836 -27.71503 -22.33816  -8.58114       (-0.362,-25.876) (-6.019,-1.218) (-21.615,-0.919)      13.0327
529      0.35836   0.91549  -1.25260 -27.65819 -22.31621  -8.57405       (-0.358,-25.827) (-6.026,-1.253) (-21.600,-0.915)      12.99
530      0.35514   0.91161  -1.28683 -27.60135 -22.29427  -8.56696       (-0.355,-25.778) (-6.033,-1.287) (-21.584,-0.912)      12.9475
531      0.35192   0.90773  -1.32107 -27.54451 -22.27233  -8.55987       (-0.352,-25.729) (-6.041,-1.321) (-21.568,-0.908)      12.9051
532      0.34871   0.90386  -1.35530 -27.48767 -22.25038  -8.55277       (-0.349,-25.680) (-6.048,-1.355) (-21.553,-0.904)      12.8629
533      0.34549   0.89998  -1.38954 -27.43083 -22.22844  -8.54568       (-0.345,-25.631) (-6.055,-1.390) (-21.537,-0.900)      12.8208
534      0.34227   0.89611  -1.42377 -27.37400 -22.20650  -8.53859       (-0.342,-25.582) (-6.062,-1.424) (-21.522,-0.896)      12.779
535      0.33906   0.89223  -1.45801 -27.31716 -22.18455  -8.53150       (-0.339,-25.533) (-6.069,-1.458) (-21.506,-0.892)      12.7372
536      0.33584   0.88835  -1.49224 -27.26032 -22.16261  -8.52440       (-0.336,-25.484) (-6.076,-1.492) (-21.491,-0.888)      12.6957
537      0.33263   0.88448  -1.52648 -27.20348 -22.14067  -8.51731       (-0.333,-25.435) (-6.083,-1.526) (-21.475,-0.884)      12.6543
538      0.32941   0.88060  -1.56071 -27.14664 -22.11872  -8.51022       (-0.329,-25.385) (-6.090,-1.561) (-21.460,-0.881)      12.6131
539      0.32619   0.87672  -1.59495 -27.08981 -22.09678  -8.50313       (-0.326,-25.336) (-6.097,-1.595) (-21.444,-0.877)      12.5721
540      0.32298   0.87285  -1.62918 -27.03297 -22.07484  -8.49603       (-0.323,-25.287) (-6.104,-1.629) (-21.429,-0.873)      12.5312
541      0.31976   0.86897  -1.66342 -26.97613 -22.05289  -8.48894       (-0.320,-25.238) (-6.111,-1.663) (-21.413,-0.869)      12.4906
542      0.31655   0.86509  -1.69765 -26.91929 -22.03095  -8.48185       (-0.317,-25.189) (-6.119,-1.698) (-21.398,-0.865)      12.4501
543      0.31333   0.86122  -1.73189 -26.86245 -22.00901  -8.47476       (-0.313,-25.140) (-6.126,-1.732) (-21.382,-0.861)      12.4098
544      0.31011   0.85734  -1.76612 -26.80561 -21.98707  -8.46766       (-0.310,-25.091) (-6.133,-1.766) (-21.367,-0.857)      12.3696
545      0.30690   0.85346  -1.80035 -26.74878 -21.96512  -8.46057       (-0.307,-25.042) (-6.140,-1.800) (-21.351,-0.853)      12.3297
546      0.30368   0.84959  -1.83459 -26.69194 -21.94318  -8.45348       (-0.304,-24.993) (-6.147,-1.835) (-21.336,-0.850)      12.2899
547      0.30046   0.84571  -1.86882 -26.63510 -21.92124  -8.44639       (-0.300,-24.944) (-6.154,-1.869) (-21.320,-0.846)      12.2504
548      0.29725   0.84183  -1.90306 -26.57826 -21.89929  -8.43929       (-0.297,-24.895) (-6.161,-1.903) (-21.305,-0.842)      12.211
549      0.29403   0.83796  -1.93729 -26.52142 -21.87735  -8.43220       (-0.294,-24.846) (-6.168,-1.937) (-21.289,-0.838)      12.1718
550      0.29082   0.83408  -1.97153 -26.46459 -21.85541  -8.42511       (-0.291,-24.796) (-6.175,-1.972) (-21.274,-0.834)      12.1328
551      0.28760   0.83020  -2.00576 -26.40775 -21.83346  -8.41801       (-0.288,-24.747) (-6.182,-2.006) (-21.258,-0.830)      12.094
552      0.28438   0.82633  -2.04000 -26.35091 -21.81152  -8.41092       (-0.284,-24.698) (-6.189,-2.040) (-21.243,-0.826)      12.0554
553      0.28117   0.82245  -2.07423 -26.29407 -21.78958  -8.40383       (-0.281,-24.649) (-6.197,-2.074) (-21.227,-0.822)      12.0171
554      0.27795   0.81858  -2.10847 -26.23723 -21.76763  -8.39674       (-0.278,-24.600) (-6.204,-2.108) (-21.212,-0.819)      11.9789
555      0.27474   0.81470  -2.14270 -26.18039 -21.74569  -8.38964       (-0.275,-24.551) (-6.211,-2.143) (-21.196,-0.815)      11.9409
556      0.27152   0.81082  -2.17694 -26.12356 -21.72375  -8.38255       (-0.272,-24.502) (-6.218,-2.177) (-21.181,-0.811)      11.9031
557      0.26830   0.80695  -2.21117 -26.06672 -21.70180  -8.37546       (-0.268,-24.453) (-6.225,-2.211) (-21.165,-0.807)      11.8655
558      0.26509   0.80307  -2.24541 -26.00988 -21.67986  -8.36837       (-0.265,-24.404) (-6.232,-2.245) (-21.150,-0.803)      11.8282
559      0.26187   0.79919  -2.27964 -25.95304 -21.65792  -8.36127       (-0.262,-24.355) (-6.239,-2.280) (-21.134,-0.799)      11.791
560      0.25866   0.79532  -2.31388 -25.89620 -21.63598  -8.35418       (-0.259,-24.306) (-6.246,-2.314) (-21.119,-0.795)      11.7541
561      0.25544   0.79144  -2.34811 -25.83936 -21.61403  -8.34709       (-0.255,-24.256) (-6.253,-2.348) (-21.103,-0.791)      11.7174
562      0.25222   0.78756  -2.38234 -25.78253 -21.59209  -8.34000       (-0.252,-24.207) (-6.260,-2.382) (-21.088,-0.788)      11.6809
