Fol_2018-03-05.09_12_32.32_.txt     Output is probe cell, reduced cell, NCDist distance between
556     -0.02281  -9.79260  -1.88119 -20.82230   0.53473 -26.95074       (-0.835,-9.815) (-19.776,-0.023) (-0.512,-26.928)      1.45232
557     -0.02321  -9.79199  -1.87813 -20.81679   0.53207 -26.95095       (-0.837,-9.815) (-19.776,-0.023) (-0.509,-26.928)      1.45283
558     -0.02362  -9.79139  -1.87508 -20.81129   0.52942 -26.95115       (-0.840,-9.815) (-19.776,-0.024) (-0.506,-26.928)      1.45335
559     -0.02402  -9.79078  -1.87202 -20.80578   0.52677 -26.95135       (-0.843,-9.815) (-19.776,-0.024) (-0.503,-26.927)      1.45388
560     -0.02442  -9.79018  -1.86896 -20.80027   0.52411 -26.95155       (-0.845,-9.815) (-19.776,-0.024) (-0.500,-26.927)      1.45443
561     -0.02483  -9.78957  -1.86591 -20.79476   0.52146 -26.95175       (-0.848,-9.814) (-19.777,-0.025) (-0.497,-26.927)      1.45498
562     -0.02523  -9.78897  -1.86285 -20.78925   0.51881 -26.95195       (-0.850,-9.814) (-19.777,-0.025) (-0.494,-26.927)      1.45555
563     -0.02564  -9.78836  -1.85979 -20.78374   0.51615 -26.95216       (-0.853,-9.814) (-19.777,-0.026) (-0.491,-26.927)      1.45613
564     -0.02604  -9.78776  -1.85674 -20.77824   0.51350 -26.95236       (-0.856,-9.814) (-19.777,-0.026) (-0.487,-26.926)      1.45672
565     -0.02644  -9.78715  -1.85368 -20.77273   0.51085 -26.95256       (-0.858,-9.814) (-19.777,-0.026) (-0.484,-26.926)      1.45732
566     -0.02685  -9.78654  -1.85062 -20.76722   0.50819 -26.95276       (-0.861,-9.813) (-19.778,-0.027) (-0.481,-26.926)      1.45793
567     -0.02725  -9.78594  -1.84756 -20.76171   0.50554 -26.95296       (-0.864,-9.813) (-19.778,-0.027) (-0.478,-26.926)      1.45855
568     -0.02765  -9.78533  -1.84451 -20.75620   0.50289 -26.95317       (-0.866,-9.813) (-19.778,-0.028) (-0.475,-26.926)      1.45918
569     -0.02806  -9.78473  -1.84145 -20.75069   0.50023 -26.95337       (-0.869,-9.813) (-19.778,-0.028) (-0.472,-26.925)      1.45983
570     -0.02846  -9.78412  -1.83839 -20.74519   0.49758 -26.95357       (-0.872,-9.813) (-19.778,-0.028) (-0.469,-26.925)      1.46049
571     -0.02887  -9.78352  -1.83534 -20.73968   0.49493 -26.95377       (-0.874,-9.812) (-19.779,-0.029) (-0.466,-26.925)      1.46115
572     -0.02927  -9.78291  -1.83228 -20.73417   0.49227 -26.95397       (-0.877,-9.812) (-19.779,-0.029) (-0.463,-26.925)      1.46183
573     -0.02967  -9.78231  -1.82922 -20.72866   0.48962 -26.95418       (-0.880,-9.812) (-19.779,-0.030) (-0.460,-26.925)      1.46252
574     -0.03008  -9.78170  -1.82617 -20.72315   0.48697 -26.95438       (-0.882,-9.812) (-19.779,-0.030) (-0.457,-26.924)      1.46322
575     -0.03048  -9.78109  -1.82311 -20.71764   0.48431 -26.95458       (-0.885,-9.812) (-19.779,-0.030) (-0.454,-26.924)      1.46393
576     -0.03088  -9.78049  -1.82005 -20.71213   0.48166 -26.95478       (-0.888,-9.811) (-19.780,-0.031) (-0.451,-26.924)      1.46466
577     -0.03129  -9.77988  -1.81699 -20.70663   0.47901 -26.95498       (-0.890,-9.811) (-19.780,-0.031) (-0.448,-26.924)      1.46539
578     -0.03169  -9.77928  -1.81394 -20.70112   0.47635 -26.95518       (-0.893,-9.811) (-19.780,-0.032) (-0.445,-26.923)      1.46614
579     -0.03209  -9.77867  -1.81088 -20.69561   0.47370 -26.95539       (-0.896,-9.811) (-19.780,-0.032) (-0.442,-26.923)      1.46689
580     -0.03250  -9.77807  -1.80782 -20.69010   0.47105 -26.95559       (-0.898,-9.811) (-19.781,-0.032) (-0.439,-26.923)      1.46766
581     -0.03290  -9.77746  -1.80477 -20.68459   0.46839 -26.95579       (-0.901,-9.810) (-19.781,-0.033) (-0.435,-26.923)      1.46844
582     -0.03331  -9.77686  -1.80171 -20.67908   0.46574 -26.95599       (-0.904,-9.810) (-19.781,-0.033) (-0.432,-26.923)      1.46922
583     -0.03371  -9.77625  -1.79865 -20.67358   0.46309 -26.95619       (-0.906,-9.810) (-19.781,-0.034) (-0.429,-26.922)      1.47002
584     -0.03411  -9.77564  -1.79560 -20.66807   0.46043 -26.95640       (-0.909,-9.810) (-19.781,-0.034) (-0.426,-26.922)      1.47083
585     -0.03452  -9.77504  -1.79254 -20.66256   0.45778 -26.95660       (-0.911,-9.810) (-19.782,-0.035) (-0.423,-26.922)      1.47166
586     -0.03492  -9.77443  -1.78948 -20.65705   0.45513 -26.95680       (-0.914,-9.809) (-19.782,-0.035) (-0.420,-26.922)      1.47249
587     -0.03532  -9.77383  -1.78642 -20.65154   0.45247 -26.95700       (-0.917,-9.809) (-19.782,-0.035) (-0.417,-26.922)      1.47333
588     -0.03573  -9.77322  -1.78337 -20.64603   0.44982 -26.95720       (-0.919,-9.809) (-19.782,-0.036) (-0.414,-26.921)      1.47419
589     -0.03613  -9.77262  -1.78031 -20.64052   0.44717 -26.95740       (-0.922,-9.809) (-19.782,-0.036) (-0.411,-26.921)      1.47505
590     -0.03654  -9.77201  -1.77725 -20.63502   0.44451 -26.95761       (-0.925,-9.809) (-19.783,-0.037) (-0.408,-26.921)      1.47593
591     -0.03694  -9.77141  -1.77420 -20.62951   0.44186 -26.95781       (-0.927,-9.808) (-19.783,-0.037) (-0.405,-26.921)      1.47681
592     -0.03734  -9.77080  -1.77114 -20.62400   0.43921 -26.95801       (-0.930,-9.808) (-19.783,-0.037) (-0.402,-26.921)      1.47771
593     -0.03775  -9.77019  -1.76808 -20.61849   0.43655 -26.95821       (-0.933,-9.808) (-19.783,-0.038) (-0.399,-26.920)      1.47862
594     -0.03815  -9.76959  -1.76503 -20.61298   0.43390 -26.95841       (-0.935,-9.808) (-19.783,-0.038) (-0.396,-26.920)      1.47953
595     -0.03855  -9.76898  -1.76197 -20.60747   0.43125 -26.95862       (-0.938,-9.808) (-19.784,-0.039) (-0.393,-26.920)      1.48046
596     -0.03896  -9.76838  -1.75891 -20.60197   0.42859 -26.95882       (-0.941,-9.807) (-19.784,-0.039) (-0.390,-26.920)      1.4814
597     -0.03936  -9.76777  -1.75585 -20.59646   0.42594 -26.95902       (-0.943,-9.807) (-19.784,-0.039) (-0.387,-26.920)      1.48235
598     -0.03977  -9.76717  -1.75280 -20.59095   0.42329 -26.95922       (-0.946,-9.807) (-19.784,-0.040) (-0.384,-26.919)      1.48332
599     -0.04017  -9.76656  -1.74974 -20.58544   0.42063 -26.95942       (-0.949,-9.807) (-19.784,-0.040) (-0.380,-26.919)      1.48429
600     -0.04057  -9.76596  -1.74668 -20.57993   0.41798 -26.95963       (-0.951,-9.807) (-19.785,-0.041) (-0.377,-26.919)      1.48527
601     -0.04098  -9.76535  -1.74363 -20.57442   0.41533 -26.95983       (-0.954,-9.806) (-19.785,-0.041) (-0.374,-26.919)      1.48626
602     -0.04138  -9.76474  -1.74057 -20.56892   0.41267 -26.96003       (-0.957,-9.806) (-19.785,-0.041) (-0.371,-26.919)      1.48727
603     -0.04178  -9.76414  -1.73751 -20.56341   0.41002 -26.96023       (-0.959,-9.806) (-19.785,-0.042) (-0.368,-26.918)      1.48828
604     -0.04219  -9.76353  -1.73446 -20.55790   0.40737 -26.96043       (-0.962,-9.806) (-19.785,-0.042) (-0.365,-26.918)      1.4893
605     -0.04259  -9.76293  -1.73140 -20.55239   0.40471 -26.96063       (-0.965,-9.806) (-19.786,-0.043) (-0.362,-26.918)      1.49034
606     -0.04299  -9.76232  -1.72834 -20.54688   0.40206 -26.96084       (-0.967,-9.805) (-19.786,-0.043) (-0.359,-26.918)      1.49138
607     -0.04340  -9.76172  -1.72528 -20.54137   0.39941 -26.96104       (-0.970,-9.805) (-19.786,-0.043) (-0.356,-26.918)      1.49244
608     -0.04380  -9.76111  -1.72223 -20.53586   0.39676 -26.96124       (-0.973,-9.805) (-19.786,-0.044) (-0.353,-26.917)      1.49351
609     -0.04421  -9.76051  -1.71917 -20.53036   0.39410 -26.96144       (-0.975,-9.805) (-19.786,-0.044) (-0.350,-26.917)      1.49458
610     -0.04461  -9.75990  -1.71611 -20.52485   0.39145 -26.96164       (-0.978,-9.805) (-19.787,-0.045) (-0.347,-26.917)      1.49567
611     -0.04501  -9.75929  -1.71306 -20.51934   0.38880 -26.96185       (-0.980,-9.804) (-19.787,-0.045) (-0.344,-26.917)      1.49677
612     -0.04542  -9.75869  -1.71000 -20.51383   0.38614 -26.96205       (-0.983,-9.804) (-19.787,-0.045) (-0.341,-26.917)      1.49787
613     -0.04582  -9.75808  -1.70694 -20.50832   0.38349 -26.96225       (-0.986,-9.804) (-19.787,-0.046) (-0.338,-26.916)      1.49899
614     -0.04622  -9.75748  -1.70389 -20.50281   0.38084 -26.96245       (-0.988,-9.804) (-19.787,-0.046) (-0.335,-26.916)      1.50012
615     -0.04663  -9.75687  -1.70083 -20.49731   0.37818 -26.96265       (-0.991,-9.804) (-19.788,-0.047) (-0.332,-26.916)      1.50126
616     -0.04703  -9.75627  -1.69777 -20.49180   0.37553 -26.96285       (-0.994,-9.803) (-19.788,-0.047) (-0.328,-26.916)      1.50241
617     -0.04744  -9.75566  -1.69471 -20.48629   0.37288 -26.96306       (-0.996,-9.803) (-19.788,-0.047) (-0.325,-26.916)      1.50357
618     -0.04784  -9.75506  -1.69166 -20.48078   0.37022 -26.96326       (-0.999,-9.803) (-19.788,-0.048) (-0.322,-26.915)      1.50474
619     -0.04824  -9.75445  -1.68860 -20.47527   0.36757 -26.96346       (-1.002,-9.803) (-19.788,-0.048) (-0.319,-26.915)      1.50592
620     -0.04865  -9.75384  -1.68554 -20.46976   0.36492 -26.96366       (-1.004,-9.802) (-19.789,-0.049) (-0.316,-26.915)      1.50711
621     -0.04905  -9.75324  -1.68249 -20.46425   0.36226 -26.96386       (-1.007,-9.802) (-19.789,-0.049) (-0.313,-26.915)      1.5083
622     -0.04945  -9.75263  -1.67943 -20.45875   0.35961 -26.96407       (-1.010,-9.802) (-19.789,-0.049) (-0.310,-26.915)      1.50951
623     -0.04986  -9.75203  -1.67637 -20.45324   0.35696 -26.96427       (-1.012,-9.802) (-19.789,-0.050) (-0.307,-26.914)      1.51073
624     -0.05026  -9.75142  -1.67332 -20.44773   0.35430 -26.96447       (-1.015,-9.802) (-19.789,-0.050) (-0.304,-26.914)      1.51196
625     -0.05067  -9.75082  -1.67026 -20.44222   0.35165 -26.96467       (-1.018,-9.801) (-19.790,-0.051) (-0.301,-26.914)      1.5132
626     -0.05107  -9.75021  -1.66720 -20.43671   0.34900 -26.96487       (-1.020,-9.801) (-19.790,-0.051) (-0.298,-26.914)      1.51445
627     -0.05147  -9.74961  -1.66414 -20.43120   0.34634 -26.96508       (-1.023,-9.801) (-19.790,-0.051) (-0.295,-26.914)      1.51571
628     -0.05188  -9.74900  -1.66109 -20.42570   0.34369 -26.96528       (-1.026,-9.801) (-19.790,-0.052) (-0.292,-26.913)      1.51698
629     -0.05228  -9.74839  -1.65803 -20.42019   0.34104 -26.96548       (-1.028,-9.801) (-19.790,-0.052) (-0.289,-26.913)      1.51826
630     -0.05268  -9.74779  -1.65497 -20.41468   0.33838 -26.96568       (-1.031,-9.800) (-19.791,-0.053) (-0.286,-26.913)      1.51955
631     -0.05309  -9.74718  -1.65192 -20.40917   0.33573 -26.96588       (-1.034,-9.800) (-19.791,-0.053) (-0.283,-26.913)      1.52085
632     -0.05349  -9.74658  -1.64886 -20.40366   0.33308 -26.96608       (-1.036,-9.800) (-19.791,-0.053) (-0.280,-26.913)      1.52216
633     -0.05389  -9.74597  -1.64580 -20.39815   0.33042 -26.96629       (-1.039,-9.800) (-19.791,-0.054) (-0.277,-26.912)      1.52348
634     -0.05430  -9.74537  -1.64275 -20.39265   0.32777 -26.96649       (-1.042,-9.800) (-19.791,-0.054) (-0.273,-26.912)      1.52481
635     -0.05470  -9.74476  -1.63969 -20.38714   0.32512 -26.96669       (-1.044,-9.799) (-19.792,-0.055) (-0.270,-26.912)      1.52615
636     -0.05511  -9.74416  -1.63663 -20.38163   0.32246 -26.96689       (-1.047,-9.799) (-19.792,-0.055) (-0.267,-26.912)      1.52749
637     -0.05551  -9.74355  -1.63357 -20.37612   0.31981 -26.96709       (-1.049,-9.799) (-19.792,-0.056) (-0.264,-26.912)      1.52885
638     -0.05591  -9.74294  -1.63052 -20.37061   0.31716 -26.96730       (-1.052,-9.799) (-19.792,-0.056) (-0.261,-26.911)      1.53022
639     -0.05632  -9.74234  -1.62746 -20.36510   0.31450 -26.96750       (-1.055,-9.799) (-19.792,-0.056) (-0.258,-26.911)      1.5316
640     -0.05672  -9.74173  -1.62440 -20.35959   0.31185 -26.96770       (-1.057,-9.798) (-19.793,-0.057) (-0.255,-26.911)      1.53298
641     -0.05712  -9.74113  -1.62135 -20.35409   0.30920 -26.96790       (-1.060,-9.798) (-19.793,-0.057) (-0.252,-26.911)      1.53438
642     -0.05753  -9.74052  -1.61829 -20.34858   0.30654 -26.96810       (-1.063,-9.798) (-19.793,-0.058) (-0.249,-26.911)      1.53579
643     -0.05793  -9.73992  -1.61523 -20.34307   0.30389 -26.96830       (-1.065,-9.798) (-19.793,-0.058) (-0.246,-26.910)      1.5372
644     -0.05834  -9.73931  -1.61218 -20.33756   0.30124 -26.96851       (-1.068,-9.798) (-19.793,-0.058) (-0.243,-26.910)      1.53863
645     -0.05874  -9.73871  -1.60912 -20.33205   0.29858 -26.96871       (-1.071,-9.797) (-19.794,-0.059) (-0.240,-26.910)      1.54006
646     -0.05914  -9.73810  -1.60606 -20.32654   0.29593 -26.96891       (-1.073,-9.797) (-19.794,-0.059) (-0.237,-26.910)      1.54151
647     -0.05955  -9.73749  -1.60300 -20.32104   0.29328 -26.96911       (-1.076,-9.797) (-19.794,-0.060) (-0.234,-26.910)      1.54296
648     -0.05995  -9.73689  -1.59995 -20.31553   0.29062 -26.96931       (-1.079,-9.797) (-19.794,-0.060) (-0.231,-26.909)      1.54442
649     -0.06035  -9.73628  -1.59689 -20.31002   0.28797 -26.96952       (-1.081,-9.797) (-19.794,-0.060) (-0.228,-26.909)      1.5459
650     -0.06076  -9.73568  -1.59383 -20.30451   0.28532 -26.96972       (-1.084,-9.796) (-19.795,-0.061) (-0.225,-26.909)      1.54738
651     -0.06116  -9.73507  -1.59078 -20.29900   0.28266 -26.96992       (-1.087,-9.796) (-19.795,-0.061) (-0.222,-26.909)      1.54887
652     -0.06157  -9.73447  -1.58772 -20.29349   0.28001 -26.97012       (-1.089,-9.796) (-19.795,-0.062) (-0.218,-26.909)      1.55037
653     -0.06197  -9.73386  -1.58466 -20.28799   0.27736 -26.97032       (-1.092,-9.796) (-19.795,-0.062) (-0.215,-26.908)      1.55188
654     -0.06237  -9.73326  -1.58161 -20.28248   0.27470 -26.97053       (-1.095,-9.796) (-19.795,-0.062) (-0.212,-26.908)      1.5534
655     -0.06278  -9.73265  -1.57855 -20.27697   0.27205 -26.97073       (-1.097,-9.795) (-19.796,-0.063) (-0.209,-26.908)      1.55493
656     -0.06318  -9.73204  -1.57549 -20.27146   0.26940 -26.97093       (-1.100,-9.795) (-19.796,-0.063) (-0.206,-26.908)      1.55647
657     -0.06358  -9.73144  -1.57243 -20.26595   0.26674 -26.97113       (-1.103,-9.795) (-19.796,-0.064) (-0.203,-26.908)      1.55801
658     -0.06399  -9.73083  -1.56938 -20.26044   0.26409 -26.97133       (-1.105,-9.795) (-19.796,-0.064) (-0.200,-26.907)      1.55957
659     -0.06439  -9.73023  -1.56632 -20.25493   0.26144 -26.97153       (-1.108,-9.795) (-19.796,-0.064) (-0.197,-26.907)      1.56113
660     -0.06480  -9.72962  -1.56326 -20.24943   0.25878 -26.97174       (-1.110,-9.794) (-19.797,-0.065) (-0.194,-26.907)      1.56271
661     -0.06520  -9.72902  -1.56021 -20.24392   0.25613 -26.97194       (-1.113,-9.794) (-19.797,-0.065) (-0.191,-26.907)      1.56429
662     -0.06560  -9.72841  -1.55715 -20.23841   0.25348 -26.97214       (-1.116,-9.794) (-19.797,-0.066) (-0.188,-26.907)      1.56588
663     -0.06601  -9.72781  -1.55409 -20.23290   0.25082 -26.97234       (-1.118,-9.794) (-19.797,-0.066) (-0.185,-26.906)      1.56748
664     -0.06641  -9.72720  -1.55104 -20.22739   0.24817 -26.97254       (-1.121,-9.794) (-19.797,-0.066) (-0.182,-26.906)      1.56909
665     -0.06681  -9.72659  -1.54798 -20.22188   0.24552 -26.97275       (-1.124,-9.793) (-19.798,-0.067) (-0.179,-26.906)      1.57071
666     -0.06722  -9.72599  -1.54492 -20.21638   0.24286 -26.97295       (-1.126,-9.793) (-19.798,-0.067) (-0.176,-26.906)      1.57234
667     -0.06762  -9.72538  -1.54186 -20.21087   0.24021 -26.97315       (-1.129,-9.793) (-19.798,-0.068) (-0.173,-26.906)      1.57398
668     -0.06802  -9.72478  -1.53881 -20.20536   0.23756 -26.97335       (-1.132,-9.793) (-19.798,-0.068) (-0.170,-26.905)      1.57563
669     -0.06843  -9.72417  -1.53575 -20.19985   0.23490 -26.97355       (-1.134,-9.793) (-19.798,-0.068) (-0.166,-26.905)      1.57728
670     -0.06883  -9.72357  -1.53269 -20.19434   0.23225 -26.97375       (-1.137,-9.792) (-19.799,-0.069) (-0.163,-26.905)      1.57894
671     -0.06924  -9.72296  -1.52964 -20.18883   0.22960 -26.97396       (-1.140,-9.792) (-19.799,-0.069) (-0.160,-26.905)      1.58062
672     -0.06964  -9.72236  -1.52658 -20.18332   0.22694 -26.97416       (-1.142,-9.792) (-19.799,-0.070) (-0.157,-26.905)      1.5823
673     -0.07004  -9.72175  -1.52352 -20.17782   0.22429 -26.97436       (-1.145,-9.792) (-19.799,-0.070) (-0.154,-26.904)      1.58399
674     -0.07045  -9.72114  -1.52047 -20.17231   0.22164 -26.97456       (-1.148,-9.792) (-19.799,-0.070) (-0.151,-26.904)      1.58569
675     -0.07085  -9.72054  -1.51741 -20.16680   0.21898 -26.97476       (-1.150,-9.791) (-19.800,-0.071) (-0.148,-26.904)      1.58739
676     -0.07125  -9.71993  -1.51435 -20.16129   0.21633 -26.97497       (-1.153,-9.791) (-19.800,-0.071) (-0.145,-26.904)      1.58911
677     -0.07166  -9.71933  -1.51129 -20.15578   0.21368 -26.97517       (-1.156,-9.791) (-19.800,-0.072) (-0.142,-26.904)      1.59083
678     -0.07206  -9.71872  -1.50824 -20.15027   0.21102 -26.97537       (-1.158,-9.791) (-19.800,-0.072) (-0.139,-26.903)      1.59257
679     -0.07247  -9.71812  -1.50518 -20.14477   0.20837 -26.97557       (-1.161,-9.791) (-19.800,-0.072) (-0.136,-26.903)      1.59431
680     -0.07287  -9.71751  -1.50212 -20.13926   0.20572 -26.97577       (-1.164,-9.790) (-19.801,-0.073) (-0.133,-26.903)      1.59606
681     -0.07327  -9.71691  -1.49907 -20.13375   0.20306 -26.97598       (-1.166,-9.790) (-19.801,-0.073) (-0.130,-26.903)      1.59782
682     -0.07368  -9.71630  -1.49601 -20.12824   0.20041 -26.97618       (-1.169,-9.790) (-19.801,-0.074) (-0.127,-26.903)      1.59959
683     -0.07408  -9.71569  -1.49295 -20.12273   0.19776 -26.97638       (-1.172,-9.790) (-19.801,-0.074) (-0.124,-26.902)      1.60136
684     -0.07448  -9.71509  -1.48990 -20.11722   0.19510 -26.97658       (-1.174,-9.790) (-19.801,-0.074) (-0.121,-26.902)      1.60315
685     -0.07489  -9.71448  -1.48684 -20.11172   0.19245 -26.97678       (-1.177,-9.789) (-19.802,-0.075) (-0.118,-26.902)      1.60494
686     -0.07529  -9.71388  -1.48378 -20.10621   0.18980 -26.97698       (-1.179,-9.789) (-19.802,-0.075) (-0.115,-26.902)      1.60674
687     -0.07570  -9.71327  -1.48072 -20.10070   0.18715 -26.97719       (-1.182,-9.789) (-19.802,-0.076) (-0.111,-26.901)      1.60855
688     -0.07610  -9.71267  -1.47767 -20.09519   0.18449 -26.97739       (-1.185,-9.789) (-19.802,-0.076) (-0.108,-26.901)      1.61037
689     -0.07650  -9.71206  -1.47461 -20.08968   0.18184 -26.97759       (-1.187,-9.789) (-19.803,-0.077) (-0.105,-26.901)      1.61219
690     -0.07691  -9.71146  -1.47155 -20.08417   0.17919 -26.97779       (-1.190,-9.788) (-19.803,-0.077) (-0.102,-26.901)      1.61403
691     -0.07731  -9.71085  -1.46850 -20.07866   0.17653 -26.97799       (-1.193,-9.788) (-19.803,-0.077) (-0.099,-26.901)      1.61587
692     -0.07771  -9.71024  -1.46544 -20.07316   0.17388 -26.97820       (-1.195,-9.788) (-19.803,-0.078) (-0.096,-26.900)      1.61772
693     -0.07812  -9.70964  -1.46238 -20.06765   0.17123 -26.97840       (-1.198,-9.788) (-19.803,-0.078) (-0.093,-26.900)      1.61958
694     -0.07852  -9.70903  -1.45933 -20.06214   0.16857 -26.97860       (-1.201,-9.788) (-19.804,-0.079) (-0.090,-26.900)      1.62145
695     -0.07892  -9.70843  -1.45627 -20.05663   0.16592 -26.97880       (-1.203,-9.787) (-19.804,-0.079) (-0.087,-26.900)      1.62332
696     -0.07933  -9.70782  -1.45321 -20.05112   0.16327 -26.97900       (-1.206,-9.787) (-19.804,-0.079) (-0.084,-26.900)      1.6252
697     -0.07973  -9.70722  -1.45015 -20.04561   0.16061 -26.97921       (-1.209,-9.787) (-19.804,-0.080) (-0.081,-26.899)      1.6271
698     -0.08014  -9.70661  -1.44710 -20.04011   0.15796 -26.97941       (-1.211,-9.787) (-19.804,-0.080) (-0.078,-26.899)      1.62899
699     -0.08054  -9.70601  -1.44404 -20.03460   0.15531 -26.97961       (-1.214,-9.787) (-19.805,-0.081) (-0.075,-26.899)      1.6309
700     -0.08094  -9.70540  -1.44098 -20.02909   0.15265 -26.97981       (-1.217,-9.786) (-19.805,-0.081) (-0.072,-26.899)      1.63282
701     -0.08135  -9.70479  -1.43793 -20.02358   0.15000 -26.98001       (-1.219,-9.786) (-19.805,-0.081) (-0.069,-26.899)      1.63474
702     -0.08175  -9.70419  -1.43487 -20.01807   0.14735 -26.98021       (-1.222,-9.786) (-19.805,-0.082) (-0.066,-26.898)      1.63667
703     -0.08215  -9.70358  -1.43181 -20.01256   0.14469 -26.98042       (-1.225,-9.786) (-19.805,-0.082) (-0.063,-26.898)      1.63861
704     -0.08256  -9.70298  -1.42876 -20.00705   0.14204 -26.98062       (-1.227,-9.786) (-19.806,-0.083) (-0.059,-26.898)      1.64056
705     -0.08296  -9.70237  -1.42570 -20.00155   0.13939 -26.98082       (-1.230,-9.785) (-19.806,-0.083) (-0.056,-26.898)      1.64251
706     -0.08337  -9.70177  -1.42264 -19.99604   0.13673 -26.98102       (-1.233,-9.785) (-19.806,-0.083) (-0.053,-26.898)      1.64447
707     -0.08377  -9.70116  -1.41958 -19.99053   0.13408 -26.98122       (-1.235,-9.785) (-19.806,-0.084) (-0.050,-26.897)      1.64645
708     -0.08417  -9.70056  -1.41653 -19.98502   0.13143 -26.98143       (-1.238,-9.785) (-19.806,-0.084) (-0.047,-26.897)      1.64842
709     -0.08458  -9.69995  -1.41347 -19.97951   0.12877 -26.98163       (-1.241,-9.785) (-19.807,-0.085) (-0.044,-26.897)      1.65041
710     -0.08498  -9.69934  -1.41041 -19.97400   0.12612 -26.98183       (-1.243,-9.784) (-19.807,-0.085) (-0.041,-26.897)      1.6524
711     -0.08538  -9.69874  -1.40736 -19.96850   0.12347 -26.98203       (-1.246,-9.784) (-19.807,-0.085) (-0.038,-26.897)      1.6544
712     -0.08579  -9.69813  -1.40430 -19.96299   0.12081 -26.98223       (-1.248,-9.784) (-19.807,-0.086) (-0.035,-26.896)      1.65641
713     -0.08619  -9.69753  -1.40124 -19.95748   0.11816 -26.98243       (-1.251,-9.784) (-19.807,-0.086) (-0.032,-26.896)      1.65843
714     -0.08660  -9.69692  -1.39819 -19.95197   0.11551 -26.98264       (-1.254,-9.784) (-19.808,-0.087) (-0.029,-26.896)      1.66045
715     -0.08700  -9.69632  -1.39513 -19.94646   0.11285 -26.98284       (-1.256,-9.783) (-19.808,-0.087) (-0.026,-26.896)      1.66249
716     -0.08740  -9.69571  -1.39207 -19.94095   0.11020 -26.98304       (-1.259,-9.783) (-19.808,-0.087) (-0.023,-26.896)      1.66452
717     -0.08781  -9.69510  -1.38901 -19.93545   0.10755 -26.98324       (-1.262,-9.783) (-19.808,-0.088) (-0.020,-26.895)      1.66657
718     -0.08821  -9.69450  -1.38596 -19.92994   0.10489 -26.98344       (-1.264,-9.783) (-19.808,-0.088) (-0.017,-26.895)      1.66863
719     -0.08861  -9.69389  -1.38290 -19.92443   0.10224 -26.98365       (-1.267,-9.783) (-19.809,-0.089) (-0.014,-26.895)      1.67069
720     -0.08902  -9.69329  -1.37984 -19.91892   0.09959 -26.98385       (-1.270,-9.782) (-19.809,-0.089) (-0.011,-26.895)      1.67276
721     -0.08942  -9.69268  -1.37679 -19.91341   0.09693 -26.98405       (-1.272,-9.782) (-19.809,-0.089) (-0.008,-26.895)      1.67483
722     -0.08982  -9.69208  -1.37373 -19.90790   0.09428 -26.98425       (-1.275,-9.782) (-19.809,-0.090) (-0.004,-26.894)      1.67692
723     -0.09023  -9.69147  -1.37067 -19.90239   0.09163 -26.98445       (-1.278,-9.782) (-19.809,-0.090) (-0.001,-26.894)      1.67901
724     -0.09063  -9.69087  -1.36762 -19.89689   0.08897 -26.98466       (-1.279,-19.808) (-9.780,-0.089) (-0.002,-26.896)      1.67878
725     -0.09104  -9.69026  -1.36456 -19.89138   0.08632 -26.98486       (-1.278,-19.805) (-9.777,-0.086) (-0.005,-26.899)      1.67661
726     -0.09144  -9.68965  -1.36150 -19.88587   0.08367 -26.98506       (-1.278,-19.802) (-9.773,-0.084) (-0.008,-26.901)      1.67447
727     -0.09184  -9.68905  -1.35844 -19.88036   0.08101 -26.98526       (-1.277,-19.799) (-9.770,-0.081) (-0.011,-26.904)      1.67235
728     -0.09225  -9.68844  -1.35539 -19.87485   0.07836 -26.98546       (-1.277,-19.796) (-9.767,-0.078) (-0.014,-26.907)      1.67025
729     -0.09265  -9.68784  -1.35233 -19.86934   0.07571 -26.98566       (-1.277,-19.794) (-9.764,-0.076) (-0.017,-26.910)      1.66817
730     -0.09305  -9.68723  -1.34927 -19.86384   0.07305 -26.98587       (-1.276,-19.791) (-9.760,-0.073) (-0.020,-26.913)      1.66612
731     -0.09346  -9.68663  -1.34622 -19.85833   0.07040 -26.98607       (-1.276,-19.788) (-9.757,-0.070) (-0.023,-26.916)      1.66409
732     -0.09386  -9.68602  -1.34316 -19.85282   0.06775 -26.98627       (-1.275,-19.785) (-9.754,-0.068) (-0.026,-26.919)      1.66209
733     -0.09427  -9.68542  -1.34010 -19.84731   0.06509 -26.98647       (-1.275,-19.782) (-9.751,-0.065) (-0.029,-26.921)      1.66011
734     -0.09467  -9.68481  -1.33705 -19.84180   0.06244 -26.98667       (-1.275,-19.779) (-9.747,-0.062) (-0.032,-26.924)      1.65815
735     -0.09507  -9.68420  -1.33399 -19.83629   0.05979 -26.98688       (-1.274,-19.777) (-9.744,-0.060) (-0.035,-26.927)      1.65622
736     -0.09548  -9.68360  -1.33093 -19.83078   0.05713 -26.98708       (-1.274,-19.774) (-9.741,-0.057) (-0.038,-26.930)      1.65431
737     -0.09588  -9.68299  -1.32787 -19.82528   0.05448 -26.98728       (-1.273,-19.771) (-9.737,-0.054) (-0.041,-26.933)      1.65243
738     -0.09628  -9.68239  -1.32482 -19.81977   0.05183 -26.98748       (-1.273,-19.768) (-9.734,-0.052) (-0.044,-26.936)      1.65057
