Fol_2018-03-05.09_12_19.17_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -42.60588 -37.37168 -31.85553   0.27876 -16.12949 -30.93197       (-42.885,-0.279) (-31.577,-15.851) (-37.093,-30.653)      10.6457
366    -42.60691 -37.35014 -31.87500   0.27669 -16.12846 -30.93093       (-42.884,-0.277) (-31.598,-15.852) (-37.073,-30.654)      10.6748
367    -42.60795 -37.32859 -31.89447   0.27462 -16.12742 -30.92990       (-42.883,-0.275) (-31.620,-15.853) (-37.054,-30.655)      10.704
368    -42.60898 -37.30705 -31.91394   0.27254 -16.12638 -30.92886       (-42.882,-0.273) (-31.641,-15.854) (-37.035,-30.656)      10.7332
369    -42.61002 -37.28551 -31.93341   0.27047 -16.12535 -30.92782       (-42.880,-0.270) (-31.663,-15.855) (-37.015,-30.657)      10.7623
370    -42.61106 -37.26397 -31.95288   0.26840 -16.12431 -30.92679       (-42.879,-0.268) (-31.684,-15.856) (-36.996,-30.658)      10.7915
371    -42.61209 -37.24242 -31.97235   0.26633 -16.12328 -30.92575       (-42.878,-0.266) (-31.706,-15.857) (-36.976,-30.659)      10.8207
372    -42.61313 -37.22088 -31.99182   0.26425 -16.12224 -30.92471       (-42.877,-0.264) (-31.728,-15.858) (-36.957,-30.660)      10.8498
373    -42.61417 -37.19934 -32.01129   0.26218 -16.12120 -30.92368       (-42.876,-0.262) (-31.749,-15.859) (-36.937,-30.661)      10.879
374    -42.61520 -37.17780 -32.03076   0.26011 -16.12017 -30.92264       (-42.875,-0.260) (-31.771,-15.860) (-36.918,-30.663)      10.9082
375    -42.61624 -37.15625 -32.05023   0.25804 -16.11913 -30.92161       (-42.874,-0.258) (-31.792,-15.861) (-36.898,-30.664)      10.9373
376    -42.61727 -37.13471 -32.06970   0.25596 -16.11809 -30.92057       (-42.873,-0.256) (-31.814,-15.862) (-36.879,-30.665)      10.9665
377    -42.61831 -37.11317 -32.08917   0.25389 -16.11706 -30.91953       (-42.872,-0.254) (-31.835,-15.863) (-36.859,-30.666)      10.9957
378    -42.61935 -37.09163 -32.10864   0.25182 -16.11602 -30.91850       (-42.871,-0.252) (-31.857,-15.864) (-36.840,-30.667)      11.0248
379    -42.62038 -37.07008 -32.12811   0.24975 -16.11499 -30.91746       (-42.870,-0.250) (-31.878,-15.865) (-36.820,-30.668)      11.054
380    -42.62142 -37.04854 -32.14758   0.24767 -16.11395 -30.91642       (-42.869,-0.248) (-31.900,-15.866) (-36.801,-30.669)      11.0832
381    -42.62246 -37.02700 -32.16705   0.24560 -16.11291 -30.91539       (-42.868,-0.246) (-31.921,-15.867) (-36.781,-30.670)      11.1123
382    -42.62349 -37.00546 -32.18652   0.24353 -16.11188 -30.91435       (-42.867,-0.244) (-31.943,-15.868) (-36.762,-30.671)      11.1415
383    -42.62453 -36.98391 -32.20599   0.24146 -16.11084 -30.91331       (-42.866,-0.241) (-31.965,-15.869) (-36.742,-30.672)      11.1707
384    -42.62556 -36.96237 -32.22546   0.23938 -16.10980 -30.91228       (-42.865,-0.239) (-31.986,-15.870) (-36.723,-30.673)      11.1998
385    -42.62660 -36.94083 -32.24492   0.23731 -16.10877 -30.91124       (-42.864,-0.237) (-32.008,-15.871) (-36.704,-30.674)      11.229
386    -42.62764 -36.91929 -32.26439   0.23524 -16.10773 -30.91021       (-42.863,-0.235) (-32.029,-15.872) (-36.684,-30.675)      11.2582
387    -42.62867 -36.89775 -32.28386   0.23317 -16.10670 -30.90917       (-42.862,-0.233) (-32.051,-15.874) (-36.665,-30.676)      11.2873
388    -42.62971 -36.87620 -32.30333   0.23109 -16.10566 -30.90813       (-42.861,-0.231) (-32.072,-15.875) (-36.645,-30.677)      11.3165
389    -42.63075 -36.85466 -32.32280   0.22902 -16.10462 -30.90710       (-42.860,-0.229) (-32.094,-15.876) (-36.626,-30.678)      11.3457
390    -42.63178 -36.83312 -32.34227   0.22695 -16.10359 -30.90606       (-42.859,-0.227) (-32.115,-15.877) (-36.606,-30.679)      11.3748
391    -42.63282 -36.81158 -32.36174   0.22487 -16.10255 -30.90502       (-42.858,-0.225) (-32.137,-15.878) (-36.587,-30.680)      11.404
392    -42.63386 -36.79003 -32.38121   0.22280 -16.10151 -30.90399       (-42.857,-0.223) (-32.158,-15.879) (-36.567,-30.681)      11.4332
393    -42.63489 -36.76849 -32.40068   0.22073 -16.10048 -30.90295       (-42.856,-0.221) (-32.180,-15.880) (-36.548,-30.682)      11.4623
394    -42.63593 -36.74695 -32.42015   0.21866 -16.09944 -30.90192       (-42.855,-0.219) (-32.201,-15.881) (-36.528,-30.683)      11.4915
395    -42.63696 -36.72541 -32.43962   0.21658 -16.09841 -30.90088       (-42.854,-0.217) (-32.223,-15.882) (-36.509,-30.684)      11.5207
396    -42.63800 -36.70386 -32.45909   0.21451 -16.09737 -30.89984       (-42.853,-0.215) (-32.245,-15.883) (-36.489,-30.685)      11.5498
397    -42.63904 -36.68232 -32.47856   0.21244 -16.09633 -30.89881       (-42.851,-0.212) (-32.266,-15.884) (-36.470,-30.686)      11.579
398    -42.64007 -36.66078 -32.49803   0.21037 -16.09530 -30.89777       (-42.850,-0.210) (-32.288,-15.885) (-36.450,-30.687)      11.6082
399    -42.64111 -36.63924 -32.51750   0.20829 -16.09426 -30.89673       (-42.849,-0.208) (-32.309,-15.886) (-36.431,-30.688)      11.6373
400    -42.64215 -36.61769 -32.53697   0.20622 -16.09322 -30.89570       (-42.848,-0.206) (-32.331,-15.887) (-36.411,-30.689)      11.6665
401    -42.64318 -36.59615 -32.55644   0.20415 -16.09219 -30.89466       (-42.847,-0.204) (-32.352,-15.888) (-36.392,-30.691)      11.6957
402    -42.64422 -36.57461 -32.57591   0.20208 -16.09115 -30.89363       (-42.846,-0.202) (-32.374,-15.889) (-36.373,-30.692)      11.7248
403    -42.64525 -36.55307 -32.59538   0.20000 -16.09011 -30.89259       (-42.845,-0.200) (-32.395,-15.890) (-36.353,-30.693)      11.754
404    -42.64629 -36.53152 -32.61485   0.19793 -16.08908 -30.89155       (-42.844,-0.198) (-32.417,-15.891) (-36.334,-30.694)      11.7832
405    -42.64733 -36.50998 -32.63432   0.19586 -16.08804 -30.89052       (-42.843,-0.196) (-32.438,-15.892) (-36.314,-30.695)      11.8123
406    -42.64836 -36.48844 -32.65379   0.19379 -16.08701 -30.88948       (-42.842,-0.194) (-32.460,-15.893) (-36.295,-30.696)      11.8415
407    -42.64940 -36.46690 -32.67326   0.19171 -16.08597 -30.88844       (-42.841,-0.192) (-32.482,-15.894) (-36.275,-30.697)      11.8707
408    -42.65044 -36.44535 -32.69273   0.18964 -16.08493 -30.88741       (-42.840,-0.190) (-32.503,-15.895) (-36.256,-30.698)      11.8998
409    -42.65147 -36.42381 -32.71220   0.18757 -16.08390 -30.88637       (-42.839,-0.188) (-32.525,-15.896) (-36.236,-30.699)      11.929
410    -42.65251 -36.40227 -32.73167   0.18550 -16.08286 -30.88533       (-42.838,-0.185) (-32.546,-15.897) (-36.217,-30.700)      11.9581
411    -42.65354 -36.38073 -32.75114   0.18342 -16.08182 -30.88430       (-42.837,-0.183) (-32.568,-15.898) (-36.197,-30.701)      11.9873
412    -42.65458 -36.35918 -32.77061   0.18135 -16.08079 -30.88326       (-42.836,-0.181) (-32.589,-15.899) (-36.178,-30.702)      12.0165
413    -42.65562 -36.33764 -32.79008   0.17928 -16.07975 -30.88223       (-42.835,-0.179) (-32.611,-15.900) (-36.158,-30.703)      12.0456
414    -42.65665 -36.31610 -32.80955   0.17721 -16.07872 -30.88119       (-42.834,-0.177) (-32.632,-15.902) (-36.139,-30.704)      12.0748
415    -42.65769 -36.29456 -32.82902   0.17513 -16.07768 -30.88015       (-42.833,-0.175) (-32.654,-15.903) (-36.119,-30.705)      12.104
416    -42.65873 -36.27301 -32.84849   0.17306 -16.07664 -30.87912       (-42.832,-0.173) (-32.675,-15.904) (-36.100,-30.706)      12.1331
417    -42.65976 -36.25147 -32.86796   0.17099 -16.07561 -30.87808       (-42.831,-0.171) (-32.697,-15.905) (-36.080,-30.707)      12.1623
418    -42.66080 -36.22993 -32.88743   0.16892 -16.07457 -30.87704       (-42.830,-0.169) (-32.719,-15.906) (-36.061,-30.708)      12.1915
419    -42.66183 -36.20839 -32.90690   0.16684 -16.07353 -30.87601       (-42.829,-0.167) (-32.740,-15.907) (-36.042,-30.709)      12.2206
420    -42.66287 -36.18685 -32.92637   0.16477 -16.07250 -30.87497       (-42.828,-0.165) (-32.762,-15.908) (-36.022,-30.710)      12.2498
421    -42.66391 -36.16530 -32.94584   0.16270 -16.07146 -30.87394       (-42.827,-0.163) (-32.783,-15.909) (-36.003,-30.711)      12.279
422    -42.66494 -36.14376 -32.96531   0.16062 -16.07043 -30.87290       (-42.826,-0.161) (-32.805,-15.910) (-35.983,-30.712)      12.3081
423    -42.66598 -36.12222 -32.98478   0.15855 -16.06939 -30.87186       (-42.825,-0.159) (-32.826,-15.911) (-35.964,-30.713)      12.3373
424    -42.66702 -36.10068 -33.00425   0.15648 -16.06835 -30.87083       (-42.823,-0.156) (-32.848,-15.912) (-35.944,-30.714)      12.3665
425    -42.66805 -36.07913 -33.02372   0.15441 -16.06732 -30.86979       (-42.822,-0.154) (-32.869,-15.913) (-35.925,-30.715)      12.3956
426    -42.66909 -36.05759 -33.04319   0.15233 -16.06628 -30.86875       (-42.821,-0.152) (-32.891,-15.914) (-35.905,-30.716)      12.4248
427    -42.67013 -36.03605 -33.06266   0.15026 -16.06524 -30.86772       (-42.820,-0.150) (-32.912,-15.915) (-35.886,-30.717)      12.454
428    -42.67116 -36.01451 -33.08213   0.14819 -16.06421 -30.86668       (-42.819,-0.148) (-32.934,-15.916) (-35.866,-30.718)      12.4831
429    -42.67220 -35.99296 -33.10160   0.14612 -16.06317 -30.86565       (-42.818,-0.146) (-32.955,-15.917) (-35.847,-30.720)      12.5123
430    -42.67323 -35.97142 -33.12107   0.14404 -16.06214 -30.86461       (-42.817,-0.144) (-32.977,-15.918) (-35.827,-30.721)      12.5415
431    -42.67427 -35.94988 -33.14054   0.14197 -16.06110 -30.86357       (-42.816,-0.142) (-32.999,-15.919) (-35.808,-30.722)      12.5706
432    -42.67531 -35.92834 -33.16001   0.13990 -16.06006 -30.86254       (-42.815,-0.140) (-33.020,-15.920) (-35.788,-30.723)      12.5998
433    -42.67634 -35.90679 -33.17948   0.13783 -16.05903 -30.86150       (-42.814,-0.138) (-33.042,-15.921) (-35.769,-30.724)      12.629
434    -42.67738 -35.88525 -33.19895   0.13575 -16.05799 -30.86046       (-42.813,-0.136) (-33.063,-15.922) (-35.749,-30.725)      12.6581
435    -42.67842 -35.86371 -33.21842   0.13368 -16.05695 -30.85943       (-42.812,-0.134) (-33.085,-15.923) (-35.730,-30.726)      12.6873
436    -42.67945 -35.84217 -33.23789   0.13161 -16.05592 -30.85839       (-42.811,-0.132) (-33.106,-15.924) (-35.711,-30.727)      12.7165
437    -42.68049 -35.82062 -33.25736   0.12954 -16.05488 -30.85736       (-42.810,-0.130) (-33.128,-15.925) (-35.691,-30.728)      12.7456
438    -42.68152 -35.79908 -33.27683   0.12746 -16.05384 -30.85632       (-42.809,-0.127) (-33.149,-15.926) (-35.672,-30.729)      12.7748
439    -42.68256 -35.77754 -33.29630   0.12539 -16.05281 -30.85528       (-42.808,-0.125) (-33.171,-15.927) (-35.652,-30.730)      12.804
440    -42.68360 -35.75600 -33.31577   0.12332 -16.05177 -30.85425       (-42.807,-0.123) (-33.192,-15.928) (-35.633,-30.731)      12.8331
441    -42.68463 -35.73445 -33.33524   0.12125 -16.05074 -30.85321       (-42.806,-0.121) (-33.214,-15.929) (-35.613,-30.732)      12.8623
442    -42.68567 -35.71291 -33.35471   0.11917 -16.04970 -30.85217       (-42.805,-0.119) (-33.236,-15.931) (-35.594,-30.733)      12.8915
443    -42.68671 -35.69137 -33.37418   0.11710 -16.04866 -30.85114       (-42.804,-0.117) (-33.257,-15.932) (-35.574,-30.734)      12.9206
444    -42.68774 -35.66983 -33.39365   0.11503 -16.04763 -30.85010       (-42.803,-0.115) (-33.279,-15.933) (-35.555,-30.735)      12.9498
445    -42.68878 -35.64828 -33.41312   0.11296 -16.04659 -30.84906       (-42.802,-0.113) (-33.300,-15.934) (-35.535,-30.736)      12.979
446    -42.68981 -35.62674 -33.43259   0.11088 -16.04555 -30.84803       (-42.801,-0.111) (-33.322,-15.935) (-35.516,-30.737)      13.0081
447    -42.69085 -35.60520 -33.45206   0.10881 -16.04452 -30.84699       (-42.800,-0.109) (-33.343,-15.936) (-35.496,-30.738)      13.0373
448    -42.69189 -35.58366 -33.47153   0.10674 -16.04348 -30.84596       (-42.799,-0.107) (-33.365,-15.937) (-35.477,-30.739)      13.0665
449    -42.69292 -35.56211 -33.49099   0.10467 -16.04245 -30.84492       (-42.798,-0.105) (-33.386,-15.938) (-35.457,-30.740)      13.0956
450    -42.69396 -35.54057 -33.51046   0.10259 -16.04141 -30.84388       (-42.797,-0.103) (-33.408,-15.939) (-35.438,-30.741)      13.1248
451    -42.69500 -35.51903 -33.52993   0.10052 -16.04037 -30.84285       (-42.796,-0.101) (-33.429,-15.940) (-35.419,-30.742)      13.154
452    -42.69603 -35.49749 -33.54940   0.09845 -16.03934 -30.84181       (-42.794,-0.098) (-33.451,-15.941) (-35.399,-30.743)      13.1831
453    -42.69707 -35.47594 -33.56887   0.09637 -16.03830 -30.84077       (-42.793,-0.096) (-33.472,-15.942) (-35.380,-30.744)      13.2123
454    -42.69811 -35.45440 -33.58834   0.09430 -16.03726 -30.83974       (-42.792,-0.094) (-33.494,-15.943) (-35.360,-30.745)      13.2415
455    -42.69914 -35.43286 -33.60781   0.09223 -16.03623 -30.83870       (-42.791,-0.092) (-33.516,-15.944) (-35.341,-30.746)      13.2706
456    -42.70018 -35.41132 -33.62728   0.09016 -16.03519 -30.83767       (-42.790,-0.090) (-33.537,-15.945) (-35.321,-30.748)      13.2998
457    -42.70121 -35.38978 -33.64675   0.08808 -16.03416 -30.83663       (-42.789,-0.088) (-33.559,-15.946) (-35.302,-30.749)      13.329
458    -42.70225 -35.36823 -33.66622   0.08601 -16.03312 -30.83559       (-42.788,-0.086) (-33.580,-15.947) (-35.282,-30.750)      13.3581
459    -42.70329 -35.34669 -33.68569   0.08394 -16.03208 -30.83456       (-42.787,-0.084) (-33.602,-15.948) (-35.263,-30.751)      13.3873
460    -42.70432 -35.32515 -33.70516   0.08187 -16.03105 -30.83352       (-42.786,-0.082) (-33.623,-15.949) (-35.243,-30.752)      13.4165
461    -42.70536 -35.30361 -33.72463   0.07979 -16.03001 -30.83248       (-42.785,-0.080) (-33.645,-15.950) (-35.224,-30.753)      13.4456
462    -42.70640 -35.28206 -33.74410   0.07772 -16.02897 -30.83145       (-42.784,-0.078) (-33.666,-15.951) (-35.204,-30.754)      13.4748
463    -42.70743 -35.26052 -33.76357   0.07565 -16.02794 -30.83041       (-42.783,-0.076) (-33.688,-15.952) (-35.185,-30.755)      13.504
464    -42.70847 -35.23898 -33.78304   0.07358 -16.02690 -30.82938       (-42.782,-0.074) (-33.709,-15.953) (-35.165,-30.756)      13.5331
465    -42.70950 -35.21744 -33.80251   0.07150 -16.02586 -30.82834       (-42.781,-0.072) (-33.731,-15.954) (-35.146,-30.757)      13.5623
466    -42.71054 -35.19589 -33.82198   0.06943 -16.02483 -30.82730       (-42.780,-0.069) (-33.753,-15.955) (-35.126,-30.758)      13.5915
467    -42.71158 -35.17435 -33.84145   0.06736 -16.02379 -30.82627       (-42.779,-0.067) (-33.774,-15.956) (-35.107,-30.759)      13.6206
468    -42.71261 -35.15281 -33.86092   0.06529 -16.02276 -30.82523       (-42.778,-0.065) (-33.796,-15.957) (-35.088,-30.760)      13.6498
469    -42.71365 -35.13127 -33.88039   0.06321 -16.02172 -30.82419       (-42.777,-0.063) (-33.817,-15.959) (-35.068,-30.761)      13.679
470    -42.71469 -35.10972 -33.89986   0.06114 -16.02068 -30.82316       (-42.776,-0.061) (-33.839,-15.960) (-35.049,-30.762)      13.7081
471    -42.71572 -35.08818 -33.91933   0.05907 -16.01965 -30.82212       (-42.775,-0.059) (-33.860,-15.961) (-35.029,-30.763)      13.7373
472    -42.71676 -35.06664 -33.93880   0.05700 -16.01861 -30.82108       (-42.774,-0.057) (-33.882,-15.962) (-35.010,-30.764)      13.7665
473    -42.71779 -35.04510 -33.95827   0.05492 -16.01757 -30.82005       (-42.773,-0.055) (-33.903,-15.963) (-34.990,-30.765)      13.7956
474    -42.71883 -35.02355 -33.97774   0.05285 -16.01654 -30.81901       (-42.772,-0.053) (-33.925,-15.964) (-34.971,-30.766)      13.8248
475    -42.71987 -35.00201 -33.99721   0.05078 -16.01550 -30.81798       (-42.771,-0.051) (-33.946,-15.965) (-34.951,-30.767)      13.854
476    -42.72090 -34.98047 -34.01668   0.04871 -16.01447 -30.81694       (-42.770,-0.049) (-33.968,-15.966) (-34.932,-30.768)      13.8831
477    -42.72194 -34.95893 -34.03615   0.04663 -16.01343 -30.81590       (-42.769,-0.047) (-33.990,-15.967) (-34.912,-30.769)      13.9123
478    -42.72298 -34.93738 -34.05562   0.04456 -16.01239 -30.81487       (-42.768,-0.045) (-34.011,-15.968) (-34.893,-30.770)      13.9415
479    -42.72401 -34.91584 -34.07509   0.04249 -16.01136 -30.81383       (-42.767,-0.042) (-34.033,-15.969) (-34.873,-30.771)      13.9706
480    -42.72505 -34.89430 -34.09456   0.04042 -16.01032 -30.81279       (-42.765,-0.040) (-34.054,-15.970) (-34.854,-30.772)      13.9998
481    -42.72608 -34.87276 -34.11403   0.03834 -16.00928 -30.81176       (-42.764,-0.038) (-34.076,-15.971) (-34.834,-30.773)      14.029
482    -42.72712 -34.85121 -34.13350   0.03627 -16.00825 -30.81072       (-42.763,-0.036) (-34.097,-15.972) (-34.815,-30.774)      14.0581
483    -42.72816 -34.82967 -34.15297   0.03420 -16.00721 -30.80969       (-42.762,-0.034) (-34.119,-15.973) (-34.795,-30.775)      14.0873
484    -42.72919 -34.80813 -34.17244   0.03212 -16.00618 -30.80865       (-42.761,-0.032) (-34.140,-15.974) (-34.776,-30.777)      14.1164
485    -42.73023 -34.78659 -34.19191   0.03005 -16.00514 -30.80761       (-42.760,-0.030) (-34.162,-15.975) (-34.757,-30.778)      14.1456
486    -42.73127 -34.76504 -34.21138   0.02798 -16.00410 -30.80658       (-42.759,-0.028) (-34.183,-15.976) (-34.737,-30.779)      14.1748
487    -42.73230 -34.74350 -34.23085   0.02591 -16.00307 -30.80554       (-42.758,-0.026) (-34.205,-15.977) (-34.718,-30.780)      14.2039
488    -42.73334 -34.72196 -34.25032   0.02383 -16.00203 -30.80450       (-42.757,-0.024) (-34.226,-15.978) (-34.698,-30.781)      14.2331
489    -42.73438 -34.70042 -34.26979   0.02176 -16.00099 -30.80347       (-42.756,-0.022) (-34.248,-15.979) (-34.679,-30.782)      14.2623
490    -42.73541 -34.67888 -34.28926   0.01969 -15.99996 -30.80243       (-42.755,-0.020) (-34.270,-15.980) (-34.659,-30.783)      14.2914
491    -42.73645 -34.65733 -34.30873   0.01762 -15.99892 -30.80140       (-42.754,-0.018) (-34.291,-15.981) (-34.640,-30.784)      14.3206
492    -42.73748 -34.63579 -34.32820   0.01554 -15.99789 -30.80036       (-42.753,-0.016) (-34.313,-15.982) (-34.620,-30.785)      14.3498
493    -42.73852 -34.61425 -34.34767   0.01347 -15.99685 -30.79932       (-42.752,-0.013) (-34.334,-15.983) (-34.601,-30.786)      14.3789
494    -42.73956 -34.59271 -34.36714   0.01140 -15.99581 -30.79829       (-42.751,-0.011) (-34.356,-15.984) (-34.581,-30.787)      14.4081
495    -42.74059 -34.57116 -34.38661   0.00933 -15.99478 -30.79725       (-42.750,-0.009) (-34.377,-15.985) (-34.562,-30.788)      14.4373
496    -42.74163 -34.54962 -34.40608   0.00725 -15.99374 -30.79621       (-42.749,-0.007) (-34.399,-15.986) (-34.542,-30.789)      14.4664
497    -42.74267 -34.52808 -34.42555   0.00518 -15.99270 -30.79518       (-42.748,-0.005) (-34.420,-15.988) (-34.523,-30.790)      14.4956
498    -42.74370 -34.50654 -34.44502   0.00311 -15.99167 -30.79414       (-42.747,-0.003) (-34.442,-15.989) (-34.503,-30.791)      14.5248
499    -42.74474 -34.48499 -34.46449   0.00104 -15.99063 -30.79311       (-42.746,-0.001) (-34.463,-15.990) (-34.484,-30.792)      14.5539
500    -42.74577 -34.46345 -34.48396  -0.00104 -15.98959 -30.79207       (-42.746,-0.001) (-34.463,-15.990) (-34.484,-30.792)      14.5539
501    -42.74681 -34.44191 -34.50343  -0.00311 -15.98856 -30.79103       (-42.747,-0.003) (-34.442,-15.989) (-34.503,-30.791)      14.5248
502    -42.74785 -34.42037 -34.52290  -0.00518 -15.98752 -30.79000       (-42.748,-0.005) (-34.420,-15.988) (-34.523,-30.790)      14.4956
503    -42.74888 -34.39882 -34.54237  -0.00725 -15.98649 -30.78896       (-42.749,-0.007) (-34.399,-15.986) (-34.542,-30.789)      14.4664
504    -42.74992 -34.37728 -34.56184  -0.00933 -15.98545 -30.78792       (-42.750,-0.009) (-34.377,-15.985) (-34.562,-30.788)      14.4373
505    -42.75096 -34.35574 -34.58131  -0.01140 -15.98441 -30.78689       (-42.751,-0.011) (-34.356,-15.984) (-34.581,-30.787)      14.4081
506    -42.75199 -34.33420 -34.60078  -0.01347 -15.98338 -30.78585       (-42.752,-0.013) (-34.334,-15.983) (-34.601,-30.786)      14.3789
507    -42.75303 -34.31265 -34.62025  -0.01554 -15.98234 -30.78481       (-42.753,-0.016) (-34.313,-15.982) (-34.620,-30.785)      14.3498
508    -42.75406 -34.29111 -34.63972  -0.01762 -15.98130 -30.78378       (-42.754,-0.018) (-34.291,-15.981) (-34.640,-30.784)      14.3206
509    -42.75510 -34.26957 -34.65919  -0.01969 -15.98027 -30.78274       (-42.755,-0.020) (-34.270,-15.980) (-34.659,-30.783)      14.2914
510    -42.75614 -34.24803 -34.67866  -0.02176 -15.97923 -30.78171       (-42.756,-0.022) (-34.248,-15.979) (-34.679,-30.782)      14.2623
511    -42.75717 -34.22648 -34.69813  -0.02383 -15.97820 -30.78067       (-42.757,-0.024) (-34.226,-15.978) (-34.698,-30.781)      14.2331
512    -42.75821 -34.20494 -34.71760  -0.02591 -15.97716 -30.77963       (-42.758,-0.026) (-34.205,-15.977) (-34.718,-30.780)      14.2039
513    -42.75925 -34.18340 -34.73707  -0.02798 -15.97612 -30.77860       (-42.759,-0.028) (-34.183,-15.976) (-34.737,-30.779)      14.1748
514    -42.76028 -34.16186 -34.75653  -0.03005 -15.97509 -30.77756       (-42.760,-0.030) (-34.162,-15.975) (-34.757,-30.778)      14.1456
515    -42.76132 -34.14031 -34.77600  -0.03212 -15.97405 -30.77652       (-42.761,-0.032) (-34.140,-15.974) (-34.776,-30.777)      14.1164
516    -42.76236 -34.11877 -34.79547  -0.03420 -15.97301 -30.77549       (-42.762,-0.034) (-34.119,-15.973) (-34.795,-30.775)      14.0873
517    -42.76339 -34.09723 -34.81494  -0.03627 -15.97198 -30.77445       (-42.763,-0.036) (-34.097,-15.972) (-34.815,-30.774)      14.0581
518    -42.76443 -34.07569 -34.83441  -0.03834 -15.97094 -30.77342       (-42.764,-0.038) (-34.076,-15.971) (-34.834,-30.773)      14.029
519    -42.76546 -34.05414 -34.85388  -0.04042 -15.96991 -30.77238       (-42.765,-0.040) (-34.054,-15.970) (-34.854,-30.772)      13.9998
520    -42.76650 -34.03260 -34.87335  -0.04249 -15.96887 -30.77134       (-42.767,-0.042) (-34.033,-15.969) (-34.873,-30.771)      13.9706
521    -42.76754 -34.01106 -34.89282  -0.04456 -15.96783 -30.77031       (-42.768,-0.045) (-34.011,-15.968) (-34.893,-30.770)      13.9415
522    -42.76857 -33.98952 -34.91229  -0.04663 -15.96680 -30.76927       (-42.769,-0.047) (-33.990,-15.967) (-34.912,-30.769)      13.9123
523    -42.76961 -33.96798 -34.93176  -0.04871 -15.96576 -30.76823       (-42.770,-0.049) (-33.968,-15.966) (-34.932,-30.768)      13.8831
524    -42.77065 -33.94643 -34.95123  -0.05078 -15.96472 -30.76720       (-42.771,-0.051) (-33.946,-15.965) (-34.951,-30.767)      13.854
525    -42.77168 -33.92489 -34.97070  -0.05285 -15.96369 -30.76616       (-42.772,-0.053) (-33.925,-15.964) (-34.971,-30.766)      13.8248
526    -42.77272 -33.90335 -34.99017  -0.05492 -15.96265 -30.76513       (-42.773,-0.055) (-33.903,-15.963) (-34.990,-30.765)      13.7956
527    -42.77375 -33.88181 -35.00964  -0.05700 -15.96161 -30.76409       (-42.774,-0.057) (-33.882,-15.962) (-35.010,-30.764)      13.7665
528    -42.77479 -33.86026 -35.02911  -0.05907 -15.96058 -30.76305       (-42.775,-0.059) (-33.860,-15.961) (-35.029,-30.763)      13.7373
529    -42.77583 -33.83872 -35.04858  -0.06114 -15.95954 -30.76202       (-42.776,-0.061) (-33.839,-15.960) (-35.049,-30.762)      13.7081
530    -42.77686 -33.81718 -35.06805  -0.06321 -15.95851 -30.76098       (-42.777,-0.063) (-33.817,-15.959) (-35.068,-30.761)      13.679
531    -42.77790 -33.79564 -35.08752  -0.06529 -15.95747 -30.75994       (-42.778,-0.065) (-33.796,-15.957) (-35.088,-30.760)      13.6498
532    -42.77894 -33.77409 -35.10699  -0.06736 -15.95643 -30.75891       (-42.779,-0.067) (-33.774,-15.956) (-35.107,-30.759)      13.6206
533    -42.77997 -33.75255 -35.12646  -0.06943 -15.95540 -30.75787       (-42.780,-0.069) (-33.753,-15.955) (-35.126,-30.758)      13.5915
534    -42.78101 -33.73101 -35.14593  -0.07150 -15.95436 -30.75683       (-42.781,-0.072) (-33.731,-15.954) (-35.146,-30.757)      13.5623
535    -42.78204 -33.70947 -35.16540  -0.07358 -15.95332 -30.75580       (-42.782,-0.074) (-33.709,-15.953) (-35.165,-30.756)      13.5331
536    -42.78308 -33.68792 -35.18487  -0.07565 -15.95229 -30.75476       (-42.783,-0.076) (-33.688,-15.952) (-35.185,-30.755)      13.504
537    -42.78412 -33.66638 -35.20434  -0.07772 -15.95125 -30.75373       (-42.784,-0.078) (-33.666,-15.951) (-35.204,-30.754)      13.4748
538    -42.78515 -33.64484 -35.22381  -0.07979 -15.95022 -30.75269       (-42.785,-0.080) (-33.645,-15.950) (-35.224,-30.753)      13.4456
539    -42.78619 -33.62330 -35.24328  -0.08187 -15.94918 -30.75165       (-42.786,-0.082) (-33.623,-15.949) (-35.243,-30.752)      13.4165
540    -42.78723 -33.60175 -35.26275  -0.08394 -15.94814 -30.75062       (-42.787,-0.084) (-33.602,-15.948) (-35.263,-30.751)      13.3873
541    -42.78826 -33.58021 -35.28222  -0.08601 -15.94711 -30.74958       (-42.788,-0.086) (-33.580,-15.947) (-35.282,-30.750)      13.3581
542    -42.78930 -33.55867 -35.30169  -0.08808 -15.94607 -30.74854       (-42.789,-0.088) (-33.559,-15.946) (-35.302,-30.749)      13.329
543    -42.79033 -33.53713 -35.32116  -0.09016 -15.94503 -30.74751       (-42.790,-0.090) (-33.537,-15.945) (-35.321,-30.748)      13.2998
544    -42.79137 -33.51558 -35.34063  -0.09223 -15.94400 -30.74647       (-42.791,-0.092) (-33.516,-15.944) (-35.341,-30.746)      13.2706
545    -42.79241 -33.49404 -35.36010  -0.09430 -15.94296 -30.74544       (-42.792,-0.094) (-33.494,-15.943) (-35.360,-30.745)      13.2415
546    -42.79344 -33.47250 -35.37957  -0.09637 -15.94193 -30.74440       (-42.793,-0.096) (-33.472,-15.942) (-35.380,-30.744)      13.2123
547    -42.79448 -33.45096 -35.39904  -0.09845 -15.94089 -30.74336       (-42.794,-0.098) (-33.451,-15.941) (-35.399,-30.743)      13.1831
