Fol_2018-03-05.14_04_52.617_.txt     Output is probe cell, reduced cell, NCDist distance between
367    -14.18314  -2.61359 -11.67027 -15.79271  12.91854 -24.07846       (-1.248,-4.122) (-14.284,-0.016) (-11.670,-9.912)      8.69525
368    -14.16241  -2.62402 -11.65569 -15.78520  12.89396 -24.04448       (-1.238,-4.130) (-14.280,-0.030) (-11.656,-9.912)      8.69129
369    -14.14169  -2.63444 -11.64110 -15.77768  12.86938 -24.01050       (-1.228,-4.137) (-14.276,-0.044) (-11.641,-9.913)      8.6874
370    -14.12097  -2.64487 -11.62651 -15.77017  12.84481 -23.97652       (-1.218,-4.144) (-14.271,-0.058) (-11.627,-9.913)      8.68358
371    -14.10025  -2.65529 -11.61193 -15.76265  12.82023 -23.94254       (-1.208,-4.151) (-14.267,-0.072) (-11.612,-9.914)      8.67981
372    -14.07953  -2.66572 -11.59734 -15.75514  12.79565 -23.90856       (-1.198,-4.158) (-14.263,-0.086) (-11.597,-9.915)      8.67611
373    -14.05881  -2.67614 -11.58276 -15.74762  12.77107 -23.87458       (-1.188,-4.165) (-14.259,-0.099) (-11.583,-9.915)      8.67248
374    -14.03809  -2.68657 -11.56817 -15.74011  12.74649 -23.84060       (-1.178,-4.172) (-14.255,-0.113) (-11.568,-9.916)      8.66891
375    -14.01737  -2.69699 -11.55358 -15.73260  12.72191 -23.80662       (-1.168,-4.179) (-14.251,-0.127) (-11.554,-9.916)      8.66541
376    -13.99665  -2.70741 -11.53900 -15.72508  12.69733 -23.77264       (-1.158,-4.186) (-14.246,-0.141) (-11.539,-9.917)      8.66197
377    -13.97593  -2.71784 -11.52441 -15.71757  12.67276 -23.73866       (-1.148,-4.193) (-14.242,-0.155) (-11.524,-9.918)      8.65859
378    -13.95521  -2.72826 -11.50982 -15.71005  12.64818 -23.70468       (-1.138,-4.200) (-14.238,-0.169) (-11.510,-9.918)      8.65528
379    -13.93449  -2.73869 -11.49524 -15.70254  12.62360 -23.67070       (-1.128,-4.207) (-14.234,-0.183) (-11.495,-9.919)      8.65204
380    -13.91377  -2.74911 -11.48065 -15.69502  12.59902 -23.63672       (-1.118,-4.214) (-14.230,-0.196) (-11.481,-9.919)      8.64885
381    -13.89305  -2.75954 -11.46607 -15.68751  12.57444 -23.60274       (-1.108,-4.221) (-14.226,-0.210) (-11.466,-9.920)      8.64574
382    -13.87233  -2.76996 -11.45148 -15.68000  12.54986 -23.56876       (-1.098,-4.229) (-14.221,-0.224) (-11.451,-9.921)      8.64269
383    -13.85161  -2.78039 -11.43689 -15.67248  12.52529 -23.53478       (-1.088,-4.236) (-14.217,-0.238) (-11.437,-9.921)      8.6397
384    -13.83089  -2.79081 -11.42231 -15.66497  12.50071 -23.50080       (-1.078,-4.243) (-14.213,-0.252) (-11.422,-9.922)      8.63678
385    -13.81017  -2.80123 -11.40772 -15.65745  12.47613 -23.46682       (-1.068,-4.250) (-14.209,-0.266) (-11.408,-9.922)      8.63393
386    -13.78945  -2.81166 -11.39314 -15.64994  12.45155 -23.43284       (-1.058,-4.257) (-14.205,-0.279) (-11.393,-9.923)      8.63114
387    -13.76873  -2.82208 -11.37855 -15.64243  12.42697 -23.39886       (-1.048,-4.264) (-14.201,-0.293) (-11.379,-9.923)      8.62841
388    -13.74801  -2.83251 -11.36396 -15.63491  12.40239 -23.36488       (-1.038,-4.271) (-14.196,-0.307) (-11.364,-9.924)      8.62575
389    -13.72729  -2.84293 -11.34938 -15.62740  12.37781 -23.33090       (-1.028,-4.278) (-14.192,-0.321) (-11.349,-9.925)      8.62316
390    -13.70657  -2.85336 -11.33479 -15.61988  12.35324 -23.29692       (-1.018,-4.285) (-14.188,-0.335) (-11.335,-9.925)      8.62063
391    -13.68585  -2.86378 -11.32020 -15.61237  12.32866 -23.26294       (-1.008,-4.292) (-14.184,-0.349) (-11.320,-9.926)      8.61817
392    -13.66513  -2.87421 -11.30562 -15.60485  12.30408 -23.22896       (-0.998,-4.299) (-14.180,-0.363) (-11.306,-9.926)      8.61577
393    -13.64441  -2.88463 -11.29103 -15.59734  12.27950 -23.19498       (-0.988,-4.306) (-14.176,-0.376) (-11.291,-9.927)      8.61344
394    -13.62369  -2.89505 -11.27645 -15.58983  12.25492 -23.16100       (-0.978,-4.313) (-14.172,-0.390) (-11.276,-9.928)      8.61118
395    -13.60297  -2.90548 -11.26186 -15.58231  12.23034 -23.12702       (-0.968,-4.320) (-14.167,-0.404) (-11.262,-9.928)      8.60898
396    -13.58225  -2.91590 -11.24727 -15.57480  12.20577 -23.09305       (-0.958,-4.328) (-14.163,-0.418) (-11.247,-9.929)      8.60685
397    -13.56153  -2.92633 -11.23269 -15.56728  12.18119 -23.05907       (-0.948,-4.335) (-14.159,-0.432) (-11.233,-9.929)      8.60478
398    -13.54081  -2.93675 -11.21810 -15.55977  12.15661 -23.02509       (-0.939,-4.342) (-14.155,-0.446) (-11.218,-9.930)      8.60278
399    -13.52009  -2.94718 -11.20351 -15.55225  12.13203 -22.99111       (-0.929,-4.349) (-14.151,-0.460) (-11.204,-9.931)      8.60084
400    -13.49937  -2.95760 -11.18893 -15.54474  12.10745 -22.95713       (-0.919,-4.356) (-14.147,-0.473) (-11.189,-9.931)      8.59897
401    -13.47865  -2.96803 -11.17434 -15.53723  12.08287 -22.92315       (-0.909,-4.363) (-14.142,-0.487) (-11.174,-9.932)      8.59717
402    -13.45793  -2.97845 -11.15976 -15.52971  12.05829 -22.88917       (-0.899,-4.370) (-14.138,-0.501) (-11.160,-9.932)      8.59544
403    -13.43721  -2.98887 -11.14517 -15.52220  12.03372 -22.85519       (-0.889,-4.377) (-14.134,-0.515) (-11.145,-9.933)      8.59376
404    -13.41649  -2.99930 -11.13058 -15.51468  12.00914 -22.82121       (-0.879,-4.384) (-14.130,-0.529) (-11.131,-9.934)      8.59216
405    -13.39577  -3.00972 -11.11600 -15.50717  11.98456 -22.78723       (-0.869,-4.391) (-14.126,-0.543) (-11.116,-9.934)      8.59062
406    -13.37505  -3.02015 -11.10141 -15.49966  11.95998 -22.75325       (-0.859,-4.398) (-14.122,-0.557) (-11.101,-9.935)      8.58915
407    -13.35433  -3.03057 -11.08683 -15.49214  11.93540 -22.71927       (-0.849,-4.405) (-14.117,-0.570) (-11.087,-9.935)      8.58775
408    -13.33361  -3.04100 -11.07224 -15.48463  11.91082 -22.68529       (-0.839,-4.412) (-14.113,-0.584) (-11.072,-9.936)      8.58641
409    -13.31289  -3.05142 -11.05765 -15.47711  11.88625 -22.65131       (-0.829,-4.419) (-14.109,-0.598) (-11.058,-9.936)      8.58514
410    -13.29217  -3.06185 -11.04307 -15.46960  11.86167 -22.61733       (-0.819,-4.427) (-14.105,-0.612) (-11.043,-9.937)      8.58393
411    -13.27145  -3.07227 -11.02848 -15.46208  11.83709 -22.58335       (-0.809,-4.434) (-14.101,-0.626) (-11.028,-9.938)      8.58279
412    -13.25073  -3.08269 -11.01389 -15.45457  11.81251 -22.54937       (-0.799,-4.441) (-14.097,-0.640) (-11.014,-9.938)      8.58172
413    -13.23001  -3.09312 -10.99931 -15.44706  11.78793 -22.51539       (-0.789,-4.448) (-14.092,-0.653) (-10.999,-9.939)      8.58071
414    -13.20929  -3.10354 -10.98472 -15.43954  11.76335 -22.48141       (-0.779,-4.455) (-14.088,-0.667) (-10.985,-9.939)      8.57977
415    -13.18857  -3.11397 -10.97014 -15.43203  11.73877 -22.44743       (-0.769,-4.462) (-14.084,-0.681) (-10.970,-9.940)      8.5789
416    -13.16785  -3.12439 -10.95555 -15.42451  11.71420 -22.41345       (-0.759,-4.469) (-14.080,-0.695) (-10.956,-9.941)      8.57809
417    -13.14713  -3.13482 -10.94096 -15.41700  11.68962 -22.37947       (-0.749,-4.476) (-14.076,-0.709) (-10.941,-9.941)      8.57735
418    -13.12641  -3.14524 -10.92638 -15.40949  11.66504 -22.34549       (-0.739,-4.483) (-14.072,-0.723) (-10.926,-9.942)      8.57668
419    -13.10569  -3.15567 -10.91179 -15.40197  11.64046 -22.31151       (-0.729,-4.490) (-14.067,-0.737) (-10.912,-9.942)      8.57607
420    -13.08497  -3.16609 -10.89721 -15.39446  11.61588 -22.27753       (-0.719,-4.497) (-14.063,-0.750) (-10.897,-9.943)      8.57553
421    -13.06425  -3.17652 -10.88262 -15.38694  11.59130 -22.24355       (-0.709,-4.504) (-14.059,-0.764) (-10.883,-9.944)      8.57506
422    -13.04353  -3.18694 -10.86803 -15.37943  11.56673 -22.20957       (-0.699,-4.511) (-14.055,-0.778) (-10.868,-9.944)      8.57465
423    -13.02281  -3.19736 -10.85345 -15.37191  11.54215 -22.17559       (-0.689,-4.518) (-14.051,-0.792) (-10.853,-9.945)      8.57431
424    -13.00209  -3.20779 -10.83886 -15.36440  11.51757 -22.14161       (-0.679,-4.526) (-14.047,-0.806) (-10.839,-9.945)      8.57404
425    -12.98137  -3.21821 -10.82427 -15.35689  11.49299 -22.10763       (-0.669,-4.533) (-14.042,-0.820) (-10.824,-9.946)      8.57383
426    -12.96065  -3.22864 -10.80969 -15.34937  11.46841 -22.07365       (-0.659,-4.540) (-14.038,-0.834) (-10.810,-9.947)      8.57369
427    -12.93993  -3.23906 -10.79510 -15.34186  11.44383 -22.03967       (-0.649,-4.547) (-14.034,-0.847) (-10.795,-9.947)      8.57362
428    -12.91921  -3.24949 -10.78052 -15.33434  11.41925 -22.00569       (-0.639,-4.554) (-14.030,-0.861) (-10.781,-9.948)      8.57361
429    -12.89849  -3.25991 -10.76593 -15.32683  11.39468 -21.97171       (-0.629,-4.561) (-14.026,-0.875) (-10.766,-9.948)      8.57367
430    -12.87777  -3.27034 -10.75134 -15.31931  11.37010 -21.93773       (-0.619,-4.568) (-14.022,-0.889) (-10.751,-9.949)      8.5738
431    -12.85705  -3.28076 -10.73676 -15.31180  11.34552 -21.90375       (-0.609,-4.575) (-14.018,-0.903) (-10.737,-9.949)      8.574
432    -12.83633  -3.29118 -10.72217 -15.30429  11.32094 -21.86977       (-0.599,-4.582) (-14.013,-0.917) (-10.722,-9.950)      8.57426
433    -12.81561  -3.30161 -10.70759 -15.29677  11.29636 -21.83579       (-0.589,-4.589) (-14.009,-0.930) (-10.708,-9.951)      8.57458
434    -12.79489  -3.31203 -10.69300 -15.28926  11.27178 -21.80181       (-0.579,-4.596) (-14.005,-0.944) (-10.693,-9.951)      8.57498
435    -12.77417  -3.32246 -10.67841 -15.28174  11.24720 -21.76783       (-0.569,-4.603) (-14.001,-0.958) (-10.678,-9.952)      8.57544
436    -12.75345  -3.33288 -10.66383 -15.27423  11.22263 -21.73385       (-0.559,-4.610) (-13.997,-0.972) (-10.664,-9.952)      8.57597
437    -12.73273  -3.34331 -10.64924 -15.26672  11.19805 -21.69987       (-0.549,-4.617) (-13.993,-0.986) (-10.649,-9.953)      8.57656
438    -12.71201  -3.35373 -10.63465 -15.25920  11.17347 -21.66589       (-0.539,-4.625) (-13.988,-1.000) (-10.635,-9.954)      8.57722
439    -12.69129  -3.36416 -10.62007 -15.25169  11.14889 -21.63192       (-0.529,-4.632) (-13.984,-1.014) (-10.620,-9.954)      8.57795
440    -12.67057  -3.37458 -10.60548 -15.24417  11.12431 -21.59794       (-0.519,-4.639) (-13.980,-1.027) (-10.605,-9.955)      8.57874
441    -12.64985  -3.38500 -10.59090 -15.23666  11.09973 -21.56396       (-0.509,-4.646) (-13.976,-1.041) (-10.591,-9.955)      8.5796
442    -12.62913  -3.39543 -10.57631 -15.22914  11.07516 -21.52998       (-0.499,-4.653) (-13.972,-1.055) (-10.576,-9.956)      8.58053
443    -12.60841  -3.40585 -10.56172 -15.22163  11.05058 -21.49600       (-0.489,-4.660) (-13.968,-1.069) (-10.562,-9.957)      8.58153
444    -12.58769  -3.41628 -10.54714 -15.21412  11.02600 -21.46202       (-0.479,-4.667) (-13.963,-1.083) (-10.547,-9.957)      8.58259
445    -12.56697  -3.42670 -10.53255 -15.20660  11.00142 -21.42804       (-0.469,-4.674) (-13.959,-1.097) (-10.533,-9.958)      8.58371
446    -12.54625  -3.43713 -10.51797 -15.19909  10.97684 -21.39406       (-0.459,-4.681) (-13.955,-1.111) (-10.518,-9.958)      8.58491
447    -12.52553  -3.44755 -10.50338 -15.19157  10.95226 -21.36008       (-0.449,-4.688) (-13.951,-1.124) (-10.503,-9.959)      8.58617
448    -12.50481  -3.45798 -10.48879 -15.18406  10.92768 -21.32610       (-0.439,-4.695) (-13.947,-1.138) (-10.489,-9.960)      8.58749
449    -12.48409  -3.46840 -10.47421 -15.17654  10.90311 -21.29212       (-0.429,-4.702) (-13.943,-1.152) (-10.474,-9.960)      8.58889
450    -12.46337  -3.47882 -10.45962 -15.16903  10.87853 -21.25814       (-0.419,-4.709) (-13.938,-1.166) (-10.460,-9.961)      8.59034
451    -12.44265  -3.48925 -10.44503 -15.16152  10.85395 -21.22416       (-0.409,-4.716) (-13.934,-1.180) (-10.445,-9.961)      8.59187
452    -12.42193  -3.49967 -10.43045 -15.15400  10.82937 -21.19018       (-0.399,-4.724) (-13.930,-1.194) (-10.430,-9.962)      8.59346
453    -12.40121  -3.51010 -10.41586 -15.14649  10.80479 -21.15620       (-0.389,-4.731) (-13.926,-1.207) (-10.416,-9.962)      8.59512
454    -12.38049  -3.52052 -10.40128 -15.13897  10.78021 -21.12222       (-0.379,-4.738) (-13.922,-1.221) (-10.401,-9.963)      8.59684
455    -12.35977  -3.53095 -10.38669 -15.13146  10.75564 -21.08824       (-0.369,-4.745) (-13.918,-1.235) (-10.387,-9.964)      8.59863
456    -12.33905  -3.54137 -10.37210 -15.12395  10.73106 -21.05426       (-0.359,-4.752) (-13.913,-1.249) (-10.372,-9.964)      8.60049
457    -12.31832  -3.55180 -10.35752 -15.11643  10.70648 -21.02028       (-0.349,-4.759) (-13.909,-1.263) (-10.358,-9.965)      8.60241
458    -12.29760  -3.56222 -10.34293 -15.10892  10.68190 -20.98630       (-0.339,-4.766) (-13.905,-1.277) (-10.343,-9.965)      8.6044
459    -12.27688  -3.57264 -10.32835 -15.10140  10.65732 -20.95232       (-0.329,-4.773) (-13.901,-1.291) (-10.328,-9.966)      8.60646
460    -12.25616  -3.58307 -10.31376 -15.09389  10.63274 -20.91834       (-0.319,-4.780) (-13.897,-1.304) (-10.314,-9.967)      8.60858
461    -12.23544  -3.59349 -10.29917 -15.08637  10.60816 -20.88436       (-0.309,-4.787) (-13.893,-1.318) (-10.299,-9.967)      8.61077
462    -12.21472  -3.60392 -10.28459 -15.07886  10.58359 -20.85038       (-0.299,-4.794) (-13.889,-1.332) (-10.285,-9.968)      8.61302
463    -12.19400  -3.61434 -10.27000 -15.07135  10.55901 -20.81640       (-0.289,-4.801) (-13.884,-1.346) (-10.270,-9.968)      8.61534
464    -12.17328  -3.62477 -10.25541 -15.06383  10.53443 -20.78242       (-0.279,-4.808) (-13.880,-1.360) (-10.255,-9.969)      8.61772
465    -12.15256  -3.63519 -10.24083 -15.05632  10.50985 -20.74844       (-0.269,-4.815) (-13.876,-1.374) (-10.241,-9.970)      8.62017
466    -12.13184  -3.64562 -10.22624 -15.04880  10.48527 -20.71446       (-0.259,-4.823) (-13.872,-1.388) (-10.226,-9.970)      8.62269
467    -12.11112  -3.65604 -10.21166 -15.04129  10.46069 -20.68048       (-0.249,-4.830) (-13.868,-1.401) (-10.212,-9.971)      8.62527
468    -12.09040  -3.66646 -10.19707 -15.03377  10.43612 -20.64650       (-0.239,-4.837) (-13.864,-1.415) (-10.197,-9.971)      8.62791
469    -12.06968  -3.67689 -10.18248 -15.02626  10.41154 -20.61252       (-0.229,-4.844) (-13.859,-1.429) (-10.182,-9.972)      8.63063
470    -12.04896  -3.68731 -10.16790 -15.01875  10.38696 -20.57854       (-0.219,-4.851) (-13.855,-1.443) (-10.168,-9.973)      8.6334
471    -12.02824  -3.69774 -10.15331 -15.01123  10.36238 -20.54456       (-0.209,-4.858) (-13.851,-1.457) (-10.153,-9.973)      8.63625
472    -12.00752  -3.70816 -10.13873 -15.00372  10.33780 -20.51058       (-0.199,-4.865) (-13.847,-1.471) (-10.139,-9.974)      8.63915
473    -11.98680  -3.71859 -10.12414 -14.99620  10.31322 -20.47660       (-0.189,-4.872) (-13.843,-1.484) (-10.124,-9.974)      8.64213
474    -11.96608  -3.72901 -10.10955 -14.98869  10.28864 -20.44262       (-0.179,-4.879) (-13.839,-1.498) (-10.110,-9.975)      8.64517
475    -11.94536  -3.73944 -10.09497 -14.98118  10.26407 -20.40864       (-0.169,-4.886) (-13.834,-1.512) (-10.095,-9.975)      8.64827
476    -11.92464  -3.74986 -10.08038 -14.97366  10.23949 -20.37466       (-0.159,-4.893) (-13.830,-1.526) (-10.080,-9.976)      8.64799
477    -11.90392  -3.76028 -10.06579 -14.96615  10.21491 -20.34068       (-0.149,-4.900) (-13.826,-1.540) (-10.066,-9.977)      8.63937
478    -11.88320  -3.77071 -10.05121 -14.95863  10.19033 -20.30670       (-0.139,-4.907) (-13.822,-1.554) (-10.051,-9.977)      8.6308
479    -11.86248  -3.78113 -10.03662 -14.95112  10.16575 -20.27272       (-0.129,-4.914) (-13.818,-1.568) (-10.037,-9.978)      8.62229
480    -11.84176  -3.79156 -10.02204 -14.94360  10.14117 -20.23874       (-0.119,-4.922) (-13.814,-1.581) (-10.022,-9.978)      8.61383
481    -11.82104  -3.80198 -10.00745 -14.93609  10.11660 -20.20476       (-0.109,-4.929) (-13.809,-1.595) (-10.007,-9.979)      8.60544
482    -11.80032  -3.81241  -9.99286 -14.92858  10.09202 -20.17079       (-0.099,-4.936) (-13.805,-1.609) (-9.993,-9.980)      8.5971
483    -11.77960  -3.82283  -9.97828 -14.92106  10.06744 -20.13681       (-0.089,-4.943) (-13.801,-1.623) (-9.978,-9.980)      8.58882
484    -11.75888  -3.83326  -9.96369 -14.91355  10.04286 -20.10283       (-0.079,-4.950) (-13.797,-1.637) (-9.964,-9.981)      8.5806
485    -11.73816  -3.84368  -9.94911 -14.90603  10.01828 -20.06885       (-0.069,-4.957) (-13.793,-1.651) (-9.949,-9.981)      8.57244
486    -11.71744  -3.85410  -9.93452 -14.89852   9.99370 -20.03487       (-0.059,-4.964) (-13.789,-1.665) (-9.935,-9.982)      8.56434
487    -11.69672  -3.86453  -9.91993 -14.89100   9.96912 -20.00089       (-0.049,-4.971) (-13.784,-1.678) (-9.920,-9.983)      8.55629
488    -11.67600  -3.87495  -9.90535 -14.88349   9.94455 -19.96691       (-0.039,-4.978) (-13.780,-1.692) (-9.905,-9.983)      8.54831
489    -11.65528  -3.88538  -9.89076 -14.87598   9.91997 -19.93293       (-0.029,-4.985) (-13.776,-1.706) (-9.891,-9.984)      8.54039
490    -11.63456  -3.89580  -9.87617 -14.86846   9.89539 -19.89895       (-0.019,-4.992) (-13.772,-1.720) (-9.876,-9.984)      8.53252
491    -11.61384  -3.90623  -9.86159 -14.86095   9.87081 -19.86497       (-0.009,-4.999) (-13.768,-1.734) (-9.862,-9.985)      8.52472
492    -11.59312  -3.91665  -9.84700 -14.85343   9.84623 -19.83099       (-0.001,-5.007) (-13.763,-9.846) (-1.747,-9.985)      8.51616
493    -11.57240  -3.92708  -9.83242 -14.84592   9.82165 -19.79701       (-0.011,-5.024) (-13.749,-9.822) (-1.751,-9.975)      8.49796
494    -11.55168  -3.93750  -9.81783 -14.83841   9.79707 -19.76303       (-0.021,-5.041) (-13.735,-9.797) (-1.755,-9.966)      8.47987
495    -11.53096  -3.94792  -9.80324 -14.83089   9.77250 -19.72905       (-0.031,-5.058) (-13.720,-9.772) (-1.758,-9.957)      8.46189
496    -11.51024  -3.95835  -9.78866 -14.82338   9.74792 -19.69507       (-0.041,-5.075) (-13.706,-9.748) (-1.762,-9.947)      8.44403
497    -11.48952  -3.96877  -9.77407 -14.81586   9.72334 -19.66109       (-0.051,-5.093) (-13.692,-9.723) (-1.766,-9.938)      8.42629
498    -11.46880  -3.97920  -9.75949 -14.80835   9.69876 -19.62711       (-0.061,-5.110) (-13.678,-9.699) (-1.770,-9.928)      8.40866
499    -11.44808  -3.98962  -9.74490 -14.80083   9.67418 -19.59313       (-0.071,-5.127) (-13.664,-9.674) (-1.774,-9.919)      8.39116
500    -11.42736  -4.00005  -9.73031 -14.79332   9.64960 -19.55915       (-0.081,-5.144) (-13.650,-9.650) (-1.778,-9.910)      8.37377
501    -11.40664  -4.01047  -9.71573 -14.78581   9.62503 -19.52517       (-0.091,-5.161) (-13.635,-9.625) (-1.782,-9.900)      8.3565
502    -11.38592  -4.02090  -9.70114 -14.77829   9.60045 -19.49119       (-0.101,-5.178) (-13.621,-9.600) (-1.785,-9.891)      8.33935
503    -11.36520  -4.03132  -9.68655 -14.77078   9.57587 -19.45721       (-0.111,-5.195) (-13.607,-9.576) (-1.789,-9.881)      8.32232
504    -11.34448  -4.04174  -9.67197 -14.76326   9.55129 -19.42323       (-0.121,-5.212) (-13.593,-9.551) (-1.793,-9.872)      8.30541
505    -11.32376  -4.05217  -9.65738 -14.75575   9.52671 -19.38925       (-0.131,-5.229) (-13.579,-9.527) (-1.797,-9.863)      8.28862
506    -11.30304  -4.06259  -9.64280 -14.74823   9.50213 -19.35527       (-0.141,-5.246) (-13.565,-9.502) (-1.801,-9.853)      8.27196
507    -11.28232  -4.07302  -9.62821 -14.74072   9.47755 -19.32129       (-0.151,-5.263) (-13.551,-9.478) (-1.805,-9.844)      8.25542
508    -11.26160  -4.08344  -9.61362 -14.73321   9.45298 -19.28731       (-0.161,-5.280) (-13.536,-9.453) (-1.809,-9.834)      8.239
509    -11.24088  -4.09387  -9.59904 -14.72569   9.42840 -19.25333       (-0.171,-5.297) (-13.522,-9.428) (-1.812,-9.825)      8.22271
510    -11.22016  -4.10429  -9.58445 -14.71818   9.40382 -19.21935       (-0.181,-5.314) (-13.508,-9.404) (-1.816,-9.816)      8.20655
511    -11.19944  -4.11472  -9.56987 -14.71066   9.37924 -19.18537       (-0.191,-5.331) (-13.494,-9.379) (-1.820,-9.806)      8.19051
512    -11.17872  -4.12514  -9.55528 -14.70315   9.35466 -19.15139       (-0.201,-5.348) (-13.480,-9.355) (-1.824,-9.797)      8.1746
513    -11.15800  -4.13556  -9.54069 -14.69564   9.33008 -19.11741       (-0.211,-5.366) (-13.466,-9.330) (-1.828,-9.787)      8.15882
514    -11.13728  -4.14599  -9.52611 -14.68812   9.30551 -19.08343       (-0.221,-5.383) (-13.451,-9.306) (-1.832,-9.778)      8.14317
515    -11.11656  -4.15641  -9.51152 -14.68061   9.28093 -19.04945       (-0.231,-5.400) (-13.437,-9.281) (-1.836,-9.769)      8.12765
516    -11.09584  -4.16684  -9.49693 -14.67309   9.25635 -19.01547       (-0.241,-5.417) (-13.423,-9.256) (-1.839,-9.759)      8.11225
517    -11.07512  -4.17726  -9.48235 -14.66558   9.23177 -18.98149       (-0.251,-5.434) (-13.409,-9.232) (-1.843,-9.750)      8.09699
518    -11.05440  -4.18769  -9.46776 -14.65806   9.20719 -18.94751       (-0.261,-5.451) (-13.395,-9.207) (-1.847,-9.740)      8.08186
519    -11.03368  -4.19811  -9.45318 -14.65055   9.18261 -18.91353       (-0.271,-5.468) (-13.381,-9.183) (-1.851,-9.731)      8.06687
520    -11.01296  -4.20854  -9.43859 -14.64304   9.15803 -18.87955       (-0.281,-5.485) (-13.367,-9.158) (-1.855,-9.722)      8.052
521    -10.99224  -4.21896  -9.42400 -14.63552   9.13346 -18.84557       (-0.291,-5.502) (-13.352,-9.133) (-1.859,-9.712)      8.03727
522    -10.97152  -4.22938  -9.40942 -14.62801   9.10888 -18.81159       (-0.301,-5.519) (-13.338,-9.109) (-1.863,-9.703)      8.02268
523    -10.95080  -4.23981  -9.39483 -14.62049   9.08430 -18.77761       (-0.311,-5.536) (-13.324,-9.084) (-1.866,-9.693)      8.00822
524    -10.93008  -4.25023  -9.38025 -14.61298   9.05972 -18.74363       (-0.321,-5.553) (-13.310,-9.060) (-1.870,-9.684)      7.9939
525    -10.90936  -4.26066  -9.36566 -14.60546   9.03514 -18.70966       (-0.331,-5.570) (-13.296,-9.035) (-1.874,-9.675)      7.97971
526    -10.88864  -4.27108  -9.35107 -14.59795   9.01056 -18.67568       (-0.341,-5.587) (-13.282,-9.011) (-1.878,-9.665)      7.96566
527    -10.86792  -4.28151  -9.33649 -14.59044   8.98599 -18.64170       (-0.351,-5.604) (-13.267,-8.986) (-1.882,-9.656)      7.95175
528    -10.84720  -4.29193  -9.32190 -14.58292   8.96141 -18.60772       (-0.360,-5.622) (-13.253,-8.961) (-1.886,-9.646)      7.93798
529    -10.82648  -4.30236  -9.30731 -14.57541   8.93683 -18.57374       (-0.370,-5.639) (-13.239,-8.937) (-1.890,-9.637)      7.92435
530    -10.80576  -4.31278  -9.29273 -14.56789   8.91225 -18.53976       (-0.380,-5.656) (-13.225,-8.912) (-1.894,-9.628)      7.91086
531    -10.78504  -4.32320  -9.27814 -14.56038   8.88767 -18.50578       (-0.390,-5.673) (-13.211,-8.888) (-1.897,-9.618)      7.89752
532    -10.76432  -4.33363  -9.26356 -14.55287   8.86309 -18.47180       (-0.400,-5.690) (-13.197,-8.863) (-1.901,-9.609)      7.88431
533    -10.74360  -4.34405  -9.24897 -14.54535   8.83851 -18.43782       (-0.410,-5.707) (-13.183,-8.839) (-1.905,-9.599)      7.87125
534    -10.72288  -4.35448  -9.23438 -14.53784   8.81394 -18.40384       (-0.420,-5.724) (-13.168,-8.814) (-1.909,-9.590)      7.85833
535    -10.70216  -4.36490  -9.21980 -14.53032   8.78936 -18.36986       (-0.430,-5.741) (-13.154,-8.789) (-1.913,-9.580)      7.84555
536    -10.68144  -4.37533  -9.20521 -14.52281   8.76478 -18.33588       (-0.440,-5.758) (-13.140,-8.765) (-1.917,-9.571)      7.83292
537    -10.66072  -4.38575  -9.19063 -14.51529   8.74020 -18.30190       (-0.450,-5.775) (-13.126,-8.740) (-1.921,-9.562)      7.82044
538    -10.64000  -4.39618  -9.17604 -14.50778   8.71562 -18.26792       (-0.460,-5.792) (-13.112,-8.716) (-1.924,-9.552)      7.8081
539    -10.61928  -4.40660  -9.16145 -14.50027   8.69104 -18.23394       (-0.470,-5.809) (-13.098,-8.691) (-1.928,-9.543)      7.79591
540    -10.59856  -4.41702  -9.14687 -14.49275   8.66647 -18.19996       (-0.480,-5.826) (-13.083,-8.666) (-1.932,-9.533)      7.78386
541    -10.57784  -4.42745  -9.13228 -14.48524   8.64189 -18.16598       (-0.490,-5.843) (-13.069,-8.642) (-1.936,-9.524)      7.77197
542    -10.55712  -4.43787  -9.11769 -14.47772   8.61731 -18.13200       (-0.500,-5.860) (-13.055,-8.617) (-1.940,-9.515)      7.76022
543    -10.53640  -4.44830  -9.10311 -14.47021   8.59273 -18.09802       (-0.510,-5.877) (-13.041,-8.593) (-1.944,-9.505)      7.74863
544    -10.51568  -4.45872  -9.08852 -14.46270   8.56815 -18.06404       (-0.520,-5.895) (-13.027,-8.568) (-1.948,-9.496)      7.73718
545    -10.49496  -4.46915  -9.07394 -14.45518   8.54357 -18.03006       (-0.530,-5.912) (-13.013,-8.544) (-1.951,-9.486)      7.72589
546    -10.47423  -4.47957  -9.05935 -14.44767   8.51899 -17.99608       (-0.540,-5.929) (-12.999,-8.519) (-1.955,-9.477)      7.71474
547    -10.45351  -4.49000  -9.04476 -14.44015   8.49442 -17.96210       (-0.550,-5.946) (-12.984,-8.494) (-1.959,-9.468)      7.70375
548    -10.43279  -4.50042  -9.03018 -14.43264   8.46984 -17.92812       (-0.560,-5.963) (-12.970,-8.470) (-1.963,-9.458)      7.69292
549    -10.41207  -4.51084  -9.01559 -14.42512   8.44526 -17.89414       (-0.570,-5.980) (-12.956,-8.445) (-1.967,-9.449)      7.68223
