Fol_2018-03-05.09_12_17.14_.txt     Output is probe cell, reduced cell, NCDist distance between
366      2.15872 -34.08629 -14.72519 -19.18716 -14.76112 -45.50011       (-2.159,-21.346) (-31.928,-12.566) (-12.602,-43.341)      8.8777
367      2.14255 -34.07821 -14.71724 -19.19525 -14.75290 -45.49202       (-2.143,-21.338) (-31.936,-12.575) (-12.610,-43.349)      8.90195
368      2.12638 -34.07012 -14.70929 -19.20333 -14.74468 -45.48394       (-2.126,-21.330) (-31.944,-12.583) (-12.618,-43.358)      8.92621
369      2.11021 -34.06204 -14.70134 -19.21142 -14.73646 -45.47585       (-2.110,-21.322) (-31.952,-12.591) (-12.626,-43.366)      8.95047
370      2.09404 -34.05395 -14.69339 -19.21950 -14.72824 -45.46777       (-2.094,-21.314) (-31.960,-12.599) (-12.634,-43.374)      8.97472
371      2.07787 -34.04587 -14.68544 -19.22759 -14.72002 -45.45968       (-2.078,-21.305) (-31.968,-12.608) (-12.642,-43.382)      8.99898
372      2.06170 -34.03778 -14.67749 -19.23567 -14.71180 -45.45160       (-2.062,-21.297) (-31.976,-12.616) (-12.650,-43.390)      9.02323
373      2.04553 -34.02970 -14.66954 -19.24376 -14.70358 -45.44351       (-2.046,-21.289) (-31.984,-12.624) (-12.658,-43.398)      9.04749
374      2.02936 -34.02161 -14.66158 -19.25184 -14.69536 -45.43543       (-2.029,-21.281) (-31.992,-12.632) (-12.666,-43.406)      9.07175
375      2.01319 -34.01352 -14.65363 -19.25993 -14.68714 -45.42734       (-2.013,-21.273) (-32.000,-12.640) (-12.674,-43.414)      9.096
376      1.99702 -34.00544 -14.64568 -19.26801 -14.67893 -45.41926       (-1.997,-21.265) (-32.008,-12.649) (-12.682,-43.422)      9.12026
377      1.98085 -33.99735 -14.63773 -19.27610 -14.67071 -45.41117       (-1.981,-21.257) (-32.017,-12.657) (-12.690,-43.430)      9.14451
378      1.96468 -33.98927 -14.62978 -19.28418 -14.66249 -45.40309       (-1.965,-21.249) (-32.025,-12.665) (-12.698,-43.438)      9.16877
379      1.94851 -33.98118 -14.62183 -19.29227 -14.65427 -45.39500       (-1.949,-21.241) (-32.033,-12.673) (-12.706,-43.446)      9.19303
380      1.93234 -33.97310 -14.61388 -19.30035 -14.64605 -45.38692       (-1.932,-21.233) (-32.041,-12.682) (-12.714,-43.455)      9.21728
381      1.91617 -33.96501 -14.60593 -19.30844 -14.63783 -45.37883       (-1.916,-21.225) (-32.049,-12.690) (-12.722,-43.463)      9.24154
382      1.90000 -33.95693 -14.59798 -19.31652 -14.62961 -45.37075       (-1.900,-21.217) (-32.057,-12.698) (-12.730,-43.471)      9.26579
383      1.88382 -33.94884 -14.59003 -19.32461 -14.62139 -45.36266       (-1.884,-21.208) (-32.065,-12.706) (-12.738,-43.479)      9.29005
384      1.86765 -33.94076 -14.58208 -19.33269 -14.61317 -45.35458       (-1.868,-21.200) (-32.073,-12.714) (-12.746,-43.487)      9.31431
385      1.85148 -33.93267 -14.57413 -19.34078 -14.60495 -45.34649       (-1.851,-21.192) (-32.081,-12.723) (-12.753,-43.495)      9.33856
386      1.83531 -33.92459 -14.56618 -19.34886 -14.59673 -45.33841       (-1.835,-21.184) (-32.089,-12.731) (-12.761,-43.503)      9.36282
387      1.81914 -33.91650 -14.55823 -19.35695 -14.58851 -45.33032       (-1.819,-21.176) (-32.097,-12.739) (-12.769,-43.511)      9.38707
388      1.80297 -33.90842 -14.55028 -19.36503 -14.58029 -45.32224       (-1.803,-21.168) (-32.105,-12.747) (-12.777,-43.519)      9.41133
389      1.78680 -33.90033 -14.54233 -19.37312 -14.57207 -45.31415       (-1.787,-21.160) (-32.114,-12.756) (-12.785,-43.527)      9.43559
390      1.77063 -33.89225 -14.53438 -19.38120 -14.56385 -45.30607       (-1.771,-21.152) (-32.122,-12.764) (-12.793,-43.535)      9.45984
391      1.75446 -33.88416 -14.52643 -19.38929 -14.55563 -45.29798       (-1.754,-21.144) (-32.130,-12.772) (-12.801,-43.544)      9.4841
392      1.73829 -33.87608 -14.51848 -19.39737 -14.54741 -45.28990       (-1.738,-21.136) (-32.138,-12.780) (-12.809,-43.552)      9.50835
393      1.72212 -33.86799 -14.51053 -19.40546 -14.53919 -45.28181       (-1.722,-21.128) (-32.146,-12.788) (-12.817,-43.560)      9.53261
394      1.70595 -33.85991 -14.50257 -19.41354 -14.53097 -45.27373       (-1.706,-21.119) (-32.154,-12.797) (-12.825,-43.568)      9.55687
395      1.68978 -33.85182 -14.49462 -19.42163 -14.52275 -45.26564       (-1.690,-21.111) (-32.162,-12.805) (-12.833,-43.576)      9.58112
396      1.67361 -33.84374 -14.48667 -19.42971 -14.51453 -45.25756       (-1.674,-21.103) (-32.170,-12.813) (-12.841,-43.584)      9.60538
397      1.65744 -33.83565 -14.47872 -19.43780 -14.50631 -45.24947       (-1.657,-21.095) (-32.178,-12.821) (-12.849,-43.592)      9.62963
398      1.64127 -33.82757 -14.47077 -19.44588 -14.49809 -45.24138       (-1.641,-21.087) (-32.186,-12.830) (-12.857,-43.600)      9.65389
399      1.62510 -33.81948 -14.46282 -19.45397 -14.48987 -45.23330       (-1.625,-21.079) (-32.194,-12.838) (-12.865,-43.608)      9.67815
400      1.60893 -33.81140 -14.45487 -19.46205 -14.48165 -45.22521       (-1.609,-21.071) (-32.202,-12.846) (-12.873,-43.616)      9.7024
401      1.59276 -33.80331 -14.44692 -19.47014 -14.47343 -45.21713       (-1.593,-21.063) (-32.211,-12.854) (-12.881,-43.624)      9.72666
402      1.57659 -33.79523 -14.43897 -19.47822 -14.46521 -45.20904       (-1.577,-21.055) (-32.219,-12.862) (-12.889,-43.632)      9.75091
403      1.56042 -33.78714 -14.43102 -19.48631 -14.45699 -45.20096       (-1.560,-21.047) (-32.227,-12.871) (-12.897,-43.641)      9.77517
404      1.54425 -33.77906 -14.42307 -19.49439 -14.44877 -45.19287       (-1.544,-21.039) (-32.235,-12.879) (-12.905,-43.649)      9.79943
405      1.52808 -33.77097 -14.41512 -19.50248 -14.44055 -45.18479       (-1.528,-21.031) (-32.243,-12.887) (-12.912,-43.657)      9.82368
406      1.51191 -33.76289 -14.40717 -19.51056 -14.43234 -45.17670       (-1.512,-21.022) (-32.251,-12.895) (-12.920,-43.665)      9.84794
407      1.49574 -33.75480 -14.39922 -19.51865 -14.42412 -45.16862       (-1.496,-21.014) (-32.259,-12.903) (-12.928,-43.673)      9.87219
408      1.47957 -33.74672 -14.39127 -19.52673 -14.41590 -45.16053       (-1.480,-21.006) (-32.267,-12.912) (-12.936,-43.681)      9.89645
409      1.46340 -33.73863 -14.38332 -19.53482 -14.40768 -45.15245       (-1.463,-20.998) (-32.275,-12.920) (-12.944,-43.689)      9.92071
410      1.44723 -33.73055 -14.37537 -19.54290 -14.39946 -45.14436       (-1.447,-20.990) (-32.283,-12.928) (-12.952,-43.697)      9.94496
411      1.43106 -33.72246 -14.36742 -19.55099 -14.39124 -45.13628       (-1.431,-20.982) (-32.291,-12.936) (-12.960,-43.705)      9.96922
412      1.41489 -33.71438 -14.35947 -19.55907 -14.38302 -45.12819       (-1.415,-20.974) (-32.299,-12.945) (-12.968,-43.713)      9.99347
413      1.39872 -33.70629 -14.35152 -19.56716 -14.37480 -45.12011       (-1.399,-20.966) (-32.308,-12.953) (-12.976,-43.721)      10.0177
414      1.38255 -33.69821 -14.34356 -19.57524 -14.36658 -45.11202       (-1.383,-20.958) (-32.316,-12.961) (-12.984,-43.729)      10.042
415      1.36638 -33.69012 -14.33561 -19.58333 -14.35836 -45.10394       (-1.366,-20.950) (-32.324,-12.969) (-12.992,-43.738)      10.0662
416      1.35021 -33.68204 -14.32766 -19.59142 -14.35014 -45.09585       (-1.350,-20.942) (-32.332,-12.977) (-13.000,-43.746)      10.0905
417      1.33404 -33.67395 -14.31971 -19.59950 -14.34192 -45.08777       (-1.334,-20.934) (-32.340,-12.986) (-13.008,-43.754)      10.1148
418      1.31787 -33.66587 -14.31176 -19.60759 -14.33370 -45.07968       (-1.318,-20.925) (-32.348,-12.994) (-13.016,-43.762)      10.139
419      1.30170 -33.65778 -14.30381 -19.61567 -14.32548 -45.07160       (-1.302,-20.917) (-32.356,-13.002) (-13.024,-43.770)      10.1633
420      1.28553 -33.64970 -14.29586 -19.62376 -14.31726 -45.06351       (-1.286,-20.909) (-32.364,-13.010) (-13.032,-43.778)      10.1875
421      1.26936 -33.64161 -14.28791 -19.63184 -14.30904 -45.05543       (-1.269,-20.901) (-32.372,-13.019) (-13.040,-43.786)      10.2118
422      1.25319 -33.63353 -14.27996 -19.63993 -14.30082 -45.04734       (-1.253,-20.893) (-32.380,-13.027) (-13.048,-43.794)      10.236
423      1.23702 -33.62544 -14.27201 -19.64801 -14.29260 -45.03926       (-1.237,-20.885) (-32.388,-13.035) (-13.056,-43.802)      10.2603
424      1.22085 -33.61736 -14.26406 -19.65610 -14.28438 -45.03117       (-1.221,-20.877) (-32.397,-13.043) (-13.064,-43.810)      10.2845
425      1.20468 -33.60927 -14.25611 -19.66418 -14.27616 -45.02309       (-1.205,-20.869) (-32.405,-13.051) (-13.071,-43.818)      10.3088
426      1.18851 -33.60119 -14.24816 -19.67227 -14.26794 -45.01500       (-1.189,-20.861) (-32.413,-13.060) (-13.079,-43.826)      10.3331
427      1.17234 -33.59310 -14.24021 -19.68035 -14.25972 -45.00692       (-1.172,-20.853) (-32.421,-13.068) (-13.087,-43.835)      10.3573
428      1.15617 -33.58502 -14.23226 -19.68844 -14.25150 -44.99883       (-1.156,-20.845) (-32.429,-13.076) (-13.095,-43.843)      10.3816
429      1.14000 -33.57693 -14.22431 -19.69652 -14.24328 -44.99075       (-1.140,-20.837) (-32.437,-13.084) (-13.103,-43.851)      10.4058
430      1.12383 -33.56885 -14.21636 -19.70461 -14.23506 -44.98266       (-1.124,-20.828) (-32.445,-13.093) (-13.111,-43.859)      10.4301
431      1.10766 -33.56076 -14.20841 -19.71269 -14.22684 -44.97458       (-1.108,-20.820) (-32.453,-13.101) (-13.119,-43.867)      10.4543
432      1.09149 -33.55268 -14.20046 -19.72078 -14.21862 -44.96649       (-1.091,-20.812) (-32.461,-13.109) (-13.127,-43.875)      10.4786
433      1.07532 -33.54459 -14.19250 -19.72886 -14.21040 -44.95841       (-1.075,-20.804) (-32.469,-13.117) (-13.135,-43.883)      10.5028
434      1.05915 -33.53650 -14.18455 -19.73695 -14.20218 -44.95032       (-1.059,-20.796) (-32.477,-13.125) (-13.143,-43.891)      10.5271
435      1.04298 -33.52842 -14.17660 -19.74503 -14.19396 -44.94224       (-1.043,-20.788) (-32.485,-13.134) (-13.151,-43.899)      10.5514
436      1.02681 -33.52033 -14.16865 -19.75312 -14.18575 -44.93415       (-1.027,-20.780) (-32.494,-13.142) (-13.159,-43.907)      10.5756
437      1.01064 -33.51225 -14.16070 -19.76120 -14.17753 -44.92607       (-1.011,-20.772) (-32.502,-13.150) (-13.167,-43.915)      10.5999
438      0.99447 -33.50416 -14.15275 -19.76929 -14.16931 -44.91798       (-0.994,-20.764) (-32.510,-13.158) (-13.175,-43.924)      10.6241
439      0.97830 -33.49608 -14.14480 -19.77737 -14.16109 -44.90990       (-0.978,-20.756) (-32.518,-13.167) (-13.183,-43.932)      10.6484
440      0.96213 -33.48799 -14.13685 -19.78546 -14.15287 -44.90181       (-0.962,-20.748) (-32.526,-13.175) (-13.191,-43.940)      10.6726
441      0.94596 -33.47991 -14.12890 -19.79354 -14.14465 -44.89373       (-0.946,-20.739) (-32.534,-13.183) (-13.199,-43.948)      10.6969
442      0.92978 -33.47182 -14.12095 -19.80163 -14.13643 -44.88564       (-0.930,-20.731) (-32.542,-13.191) (-13.207,-43.956)      10.7212
443      0.91361 -33.46374 -14.11300 -19.80971 -14.12821 -44.87756       (-0.914,-20.723) (-32.550,-13.199) (-13.215,-43.964)      10.7454
444      0.89744 -33.45565 -14.10505 -19.81780 -14.11999 -44.86947       (-0.897,-20.715) (-32.558,-13.208) (-13.223,-43.972)      10.7697
445      0.88127 -33.44757 -14.09710 -19.82588 -14.11177 -44.86139       (-0.881,-20.707) (-32.566,-13.216) (-13.230,-43.980)      10.7939
446      0.86510 -33.43948 -14.08915 -19.83397 -14.10355 -44.85330       (-0.865,-20.699) (-32.574,-13.224) (-13.238,-43.988)      10.8182
447      0.84893 -33.43140 -14.08120 -19.84205 -14.09533 -44.84522       (-0.849,-20.691) (-32.582,-13.232) (-13.246,-43.996)      10.8424
448      0.83276 -33.42331 -14.07325 -19.85014 -14.08711 -44.83713       (-0.833,-20.683) (-32.591,-13.240) (-13.254,-44.004)      10.8667
449      0.81659 -33.41523 -14.06530 -19.85822 -14.07889 -44.82905       (-0.817,-20.675) (-32.599,-13.249) (-13.262,-44.012)      10.8909
450      0.80042 -33.40714 -14.05735 -19.86631 -14.07067 -44.82096       (-0.800,-20.667) (-32.607,-13.257) (-13.270,-44.021)      10.9152
451      0.78425 -33.39906 -14.04940 -19.87439 -14.06245 -44.81288       (-0.784,-20.659) (-32.615,-13.265) (-13.278,-44.029)      10.9395
452      0.76808 -33.39097 -14.04145 -19.88248 -14.05423 -44.80479       (-0.768,-20.651) (-32.623,-13.273) (-13.286,-44.037)      10.9637
453      0.75191 -33.38289 -14.03349 -19.89056 -14.04601 -44.79671       (-0.752,-20.642) (-32.631,-13.282) (-13.294,-44.045)      10.988
454      0.73574 -33.37480 -14.02554 -19.89865 -14.03779 -44.78862       (-0.736,-20.634) (-32.639,-13.290) (-13.302,-44.053)      11.0122
455      0.71957 -33.36672 -14.01759 -19.90673 -14.02957 -44.78054       (-0.720,-20.626) (-32.647,-13.298) (-13.310,-44.061)      11.0365
456      0.70340 -33.35863 -14.00964 -19.91482 -14.02135 -44.77245       (-0.703,-20.618) (-32.655,-13.306) (-13.318,-44.069)      11.0607
457      0.68723 -33.35055 -14.00169 -19.92290 -14.01313 -44.76436       (-0.687,-20.610) (-32.663,-13.314) (-13.326,-44.077)      11.085
458      0.67106 -33.34246 -13.99374 -19.93099 -14.00491 -44.75628       (-0.671,-20.602) (-32.671,-13.323) (-13.334,-44.085)      11.1092
459      0.65489 -33.33438 -13.98579 -19.93907 -13.99669 -44.74819       (-0.655,-20.594) (-32.679,-13.331) (-13.342,-44.093)      11.1335
460      0.63872 -33.32629 -13.97784 -19.94716 -13.98847 -44.74011       (-0.639,-20.586) (-32.688,-13.339) (-13.350,-44.101)      11.1578
461      0.62255 -33.31821 -13.96989 -19.95524 -13.98025 -44.73202       (-0.623,-20.578) (-32.696,-13.347) (-13.358,-44.109)      11.182
462      0.60638 -33.31012 -13.96194 -19.96333 -13.97203 -44.72394       (-0.606,-20.570) (-32.704,-13.356) (-13.366,-44.118)      11.2063
463      0.59021 -33.30204 -13.95399 -19.97141 -13.96381 -44.71585       (-0.590,-20.562) (-32.712,-13.364) (-13.374,-44.126)      11.2305
464      0.57404 -33.29395 -13.94604 -19.97950 -13.95559 -44.70777       (-0.574,-20.554) (-32.720,-13.372) (-13.382,-44.134)      11.2548
465      0.55787 -33.28587 -13.93809 -19.98758 -13.94737 -44.69968       (-0.558,-20.545) (-32.728,-13.380) (-13.390,-44.142)      11.279
466      0.54170 -33.27778 -13.93014 -19.99567 -13.93916 -44.69160       (-0.542,-20.537) (-32.736,-13.388) (-13.397,-44.150)      11.3033
467      0.52553 -33.26970 -13.92219 -20.00375 -13.93094 -44.68351       (-0.526,-20.529) (-32.744,-13.397) (-13.405,-44.158)      11.3276
468      0.50936 -33.26161 -13.91424 -20.01184 -13.92272 -44.67543       (-0.509,-20.521) (-32.752,-13.405) (-13.413,-44.166)      11.3518
469      0.49319 -33.25353 -13.90629 -20.01992 -13.91450 -44.66734       (-0.493,-20.513) (-32.760,-13.413) (-13.421,-44.174)      11.3761
470      0.47702 -33.24544 -13.89834 -20.02801 -13.90628 -44.65926       (-0.477,-20.505) (-32.768,-13.421) (-13.429,-44.182)      11.4003
471      0.46085 -33.23736 -13.89039 -20.03609 -13.89806 -44.65117       (-0.461,-20.497) (-32.777,-13.430) (-13.437,-44.190)      11.4246
472      0.44468 -33.22927 -13.88244 -20.04418 -13.88984 -44.64309       (-0.445,-20.489) (-32.785,-13.438) (-13.445,-44.198)      11.4488
473      0.42851 -33.22119 -13.87448 -20.05226 -13.88162 -44.63500       (-0.429,-20.481) (-32.793,-13.446) (-13.453,-44.206)      11.4731
474      0.41234 -33.21310 -13.86653 -20.06035 -13.87340 -44.62692       (-0.412,-20.473) (-32.801,-13.454) (-13.461,-44.215)      11.4973
475      0.39617 -33.20502 -13.85858 -20.06844 -13.86518 -44.61883       (-0.396,-20.465) (-32.809,-13.462) (-13.469,-44.223)      11.5216
476      0.38000 -33.19693 -13.85063 -20.07652 -13.85696 -44.61075       (-0.380,-20.457) (-32.817,-13.471) (-13.477,-44.231)      11.5459
477      0.36383 -33.18885 -13.84268 -20.08461 -13.84874 -44.60266       (-0.364,-20.448) (-32.825,-13.479) (-13.485,-44.239)      11.5701
478      0.34766 -33.18076 -13.83473 -20.09269 -13.84052 -44.59458       (-0.348,-20.440) (-32.833,-13.487) (-13.493,-44.247)      11.5944
479      0.33149 -33.17268 -13.82678 -20.10078 -13.83230 -44.58649       (-0.331,-20.432) (-32.841,-13.495) (-13.501,-44.255)      11.6186
480      0.31532 -33.16459 -13.81883 -20.10886 -13.82408 -44.57841       (-0.315,-20.424) (-32.849,-13.504) (-13.509,-44.263)      11.6429
481      0.29915 -33.15651 -13.81088 -20.11695 -13.81586 -44.57032       (-0.299,-20.416) (-32.857,-13.512) (-13.517,-44.271)      11.6671
482      0.28298 -33.14842 -13.80293 -20.12503 -13.80764 -44.56224       (-0.283,-20.408) (-32.865,-13.520) (-13.525,-44.279)      11.6914
483      0.26681 -33.14034 -13.79498 -20.13312 -13.79942 -44.55415       (-0.267,-20.400) (-32.874,-13.528) (-13.533,-44.287)      11.7156
484      0.25064 -33.13225 -13.78703 -20.14120 -13.79120 -44.54607       (-0.251,-20.392) (-32.882,-13.536) (-13.541,-44.295)      11.7399
485      0.23447 -33.12417 -13.77908 -20.14929 -13.78298 -44.53798       (-0.234,-20.384) (-32.890,-13.545) (-13.549,-44.304)      11.7642
486      0.21830 -33.11608 -13.77113 -20.15737 -13.77476 -44.52990       (-0.218,-20.376) (-32.898,-13.553) (-13.556,-44.312)      11.7884
487      0.20213 -33.10800 -13.76318 -20.16546 -13.76654 -44.52181       (-0.202,-20.368) (-32.906,-13.561) (-13.564,-44.320)      11.8127
488      0.18596 -33.09991 -13.75523 -20.17354 -13.75832 -44.51373       (-0.186,-20.359) (-32.914,-13.569) (-13.572,-44.328)      11.8369
489      0.16979 -33.09183 -13.74728 -20.18163 -13.75010 -44.50564       (-0.170,-20.351) (-32.922,-13.577) (-13.580,-44.336)      11.8612
490      0.15362 -33.08374 -13.73933 -20.18971 -13.74188 -44.49756       (-0.154,-20.343) (-32.930,-13.586) (-13.588,-44.344)      11.8854
491      0.13745 -33.07565 -13.73138 -20.19780 -13.73366 -44.48947       (-0.137,-20.335) (-32.938,-13.594) (-13.596,-44.352)      11.9097
492      0.12128 -33.06757 -13.72343 -20.20588 -13.72544 -44.48139       (-0.121,-20.327) (-32.946,-13.602) (-13.604,-44.360)      11.934
493      0.10511 -33.05948 -13.71547 -20.21397 -13.71722 -44.47330       (-0.105,-20.319) (-32.954,-13.610) (-13.612,-44.368)      11.9582
494      0.08894 -33.05140 -13.70752 -20.22205 -13.70900 -44.46522       (-0.089,-20.311) (-32.962,-13.619) (-13.620,-44.376)      11.9825
495      0.07277 -33.04331 -13.69957 -20.23014 -13.70078 -44.45713       (-0.073,-20.303) (-32.971,-13.627) (-13.628,-44.384)      12.0067
496      0.05660 -33.03523 -13.69162 -20.23822 -13.69257 -44.44905       (-0.057,-20.295) (-32.979,-13.635) (-13.636,-44.392)      12.031
497      0.04043 -33.02714 -13.68367 -20.24631 -13.68435 -44.44096       (-0.040,-20.287) (-32.987,-13.643) (-13.644,-44.401)      12.0552
498      0.02426 -33.01906 -13.67572 -20.25439 -13.67613 -44.43288       (-0.024,-20.279) (-32.995,-13.651) (-13.652,-44.409)      12.0795
499      0.00809 -33.01097 -13.66777 -20.26248 -13.66791 -44.42479       (-0.008,-20.271) (-33.003,-13.660) (-13.660,-44.417)      12.1037
500     -0.00809 -33.00289 -13.65982 -20.27056 -13.65969 -44.41671       (-0.008,-20.271) (-33.003,-13.660) (-13.660,-44.417)      12.1037
501     -0.02426 -32.99480 -13.65187 -20.27865 -13.65147 -44.40862       (-0.024,-20.279) (-32.995,-13.651) (-13.652,-44.409)      12.0795
502     -0.04043 -32.98672 -13.64392 -20.28673 -13.64325 -44.40054       (-0.040,-20.287) (-32.987,-13.643) (-13.644,-44.401)      12.0552
503     -0.05660 -32.97863 -13.63597 -20.29482 -13.63503 -44.39245       (-0.057,-20.295) (-32.979,-13.635) (-13.636,-44.392)      12.031
504     -0.07277 -32.97055 -13.62802 -20.30290 -13.62681 -44.38437       (-0.073,-20.303) (-32.971,-13.627) (-13.628,-44.384)      12.0067
505     -0.08894 -32.96246 -13.62007 -20.31099 -13.61859 -44.37628       (-0.089,-20.311) (-32.962,-13.619) (-13.620,-44.376)      11.9825
506     -0.10511 -32.95438 -13.61212 -20.31907 -13.61037 -44.36820       (-0.105,-20.319) (-32.954,-13.610) (-13.612,-44.368)      11.9582
507     -0.12128 -32.94629 -13.60417 -20.32716 -13.60215 -44.36011       (-0.121,-20.327) (-32.946,-13.602) (-13.604,-44.360)      11.934
508     -0.13745 -32.93821 -13.59622 -20.33524 -13.59393 -44.35203       (-0.137,-20.335) (-32.938,-13.594) (-13.596,-44.352)      11.9097
509     -0.15362 -32.93012 -13.58827 -20.34333 -13.58571 -44.34394       (-0.154,-20.343) (-32.930,-13.586) (-13.588,-44.344)      11.8854
510     -0.16979 -32.92204 -13.58032 -20.35141 -13.57749 -44.33586       (-0.170,-20.351) (-32.922,-13.577) (-13.580,-44.336)      11.8612
511     -0.18596 -32.91395 -13.57237 -20.35950 -13.56927 -44.32777       (-0.186,-20.359) (-32.914,-13.569) (-13.572,-44.328)      11.8369
512     -0.20213 -32.90587 -13.56442 -20.36758 -13.56105 -44.31969       (-0.202,-20.368) (-32.906,-13.561) (-13.564,-44.320)      11.8127
513     -0.21830 -32.89778 -13.55646 -20.37567 -13.55283 -44.31160       (-0.218,-20.376) (-32.898,-13.553) (-13.556,-44.312)      11.7884
514     -0.23447 -32.88970 -13.54851 -20.38375 -13.54461 -44.30351       (-0.234,-20.384) (-32.890,-13.545) (-13.549,-44.304)      11.7642
515     -0.25064 -32.88161 -13.54056 -20.39184 -13.53639 -44.29543       (-0.251,-20.392) (-32.882,-13.536) (-13.541,-44.295)      11.7399
516     -0.26681 -32.87353 -13.53261 -20.39992 -13.52817 -44.28734       (-0.267,-20.400) (-32.874,-13.528) (-13.533,-44.287)      11.7156
517     -0.28298 -32.86544 -13.52466 -20.40801 -13.51995 -44.27926       (-0.283,-20.408) (-32.865,-13.520) (-13.525,-44.279)      11.6914
518     -0.29915 -32.85736 -13.51671 -20.41609 -13.51173 -44.27117       (-0.299,-20.416) (-32.857,-13.512) (-13.517,-44.271)      11.6671
519     -0.31532 -32.84927 -13.50876 -20.42418 -13.50351 -44.26309       (-0.315,-20.424) (-32.849,-13.504) (-13.509,-44.263)      11.6429
520     -0.33149 -32.84119 -13.50081 -20.43226 -13.49529 -44.25500       (-0.331,-20.432) (-32.841,-13.495) (-13.501,-44.255)      11.6186
521     -0.34766 -32.83310 -13.49286 -20.44035 -13.48707 -44.24692       (-0.348,-20.440) (-32.833,-13.487) (-13.493,-44.247)      11.5944
522     -0.36383 -32.82502 -13.48491 -20.44843 -13.47885 -44.23883       (-0.364,-20.448) (-32.825,-13.479) (-13.485,-44.239)      11.5701
523     -0.38000 -32.81693 -13.47696 -20.45652 -13.47063 -44.23075       (-0.380,-20.457) (-32.817,-13.471) (-13.477,-44.231)      11.5459
524     -0.39617 -32.80885 -13.46901 -20.46460 -13.46241 -44.22266       (-0.396,-20.465) (-32.809,-13.462) (-13.469,-44.223)      11.5216
525     -0.41234 -32.80076 -13.46106 -20.47269 -13.45419 -44.21458       (-0.412,-20.473) (-32.801,-13.454) (-13.461,-44.215)      11.4973
526     -0.42851 -32.79268 -13.45311 -20.48077 -13.44598 -44.20649       (-0.429,-20.481) (-32.793,-13.446) (-13.453,-44.206)      11.4731
527     -0.44468 -32.78459 -13.44516 -20.48886 -13.43776 -44.19841       (-0.445,-20.489) (-32.785,-13.438) (-13.445,-44.198)      11.4488
528     -0.46085 -32.77651 -13.43721 -20.49694 -13.42954 -44.19032       (-0.461,-20.497) (-32.777,-13.430) (-13.437,-44.190)      11.4246
529     -0.47702 -32.76842 -13.42926 -20.50503 -13.42132 -44.18224       (-0.477,-20.505) (-32.768,-13.421) (-13.429,-44.182)      11.4003
530     -0.49319 -32.76034 -13.42131 -20.51311 -13.41310 -44.17415       (-0.493,-20.513) (-32.760,-13.413) (-13.421,-44.174)      11.3761
531     -0.50936 -32.75225 -13.41336 -20.52120 -13.40488 -44.16607       (-0.509,-20.521) (-32.752,-13.405) (-13.413,-44.166)      11.3518
532     -0.52553 -32.74417 -13.40540 -20.52929 -13.39666 -44.15798       (-0.526,-20.529) (-32.744,-13.397) (-13.405,-44.158)      11.3276
533     -0.54170 -32.73608 -13.39745 -20.53737 -13.38844 -44.14990       (-0.542,-20.537) (-32.736,-13.388) (-13.397,-44.150)      11.3033
534     -0.55787 -32.72800 -13.38950 -20.54546 -13.38022 -44.14181       (-0.558,-20.545) (-32.728,-13.380) (-13.390,-44.142)      11.279
535     -0.57404 -32.71991 -13.38155 -20.55354 -13.37200 -44.13373       (-0.574,-20.554) (-32.720,-13.372) (-13.382,-44.134)      11.2548
536     -0.59021 -32.71183 -13.37360 -20.56163 -13.36378 -44.12564       (-0.590,-20.562) (-32.712,-13.364) (-13.374,-44.126)      11.2305
537     -0.60638 -32.70374 -13.36565 -20.56971 -13.35556 -44.11756       (-0.606,-20.570) (-32.704,-13.356) (-13.366,-44.118)      11.2063
538     -0.62255 -32.69566 -13.35770 -20.57780 -13.34734 -44.10947       (-0.623,-20.578) (-32.696,-13.347) (-13.358,-44.109)      11.182
539     -0.63872 -32.68757 -13.34975 -20.58588 -13.33912 -44.10139       (-0.639,-20.586) (-32.688,-13.339) (-13.350,-44.101)      11.1578
540     -0.65489 -32.67949 -13.34180 -20.59397 -13.33090 -44.09330       (-0.655,-20.594) (-32.679,-13.331) (-13.342,-44.093)      11.1335
541     -0.67106 -32.67140 -13.33385 -20.60205 -13.32268 -44.08522       (-0.671,-20.602) (-32.671,-13.323) (-13.334,-44.085)      11.1092
542     -0.68723 -32.66332 -13.32590 -20.61014 -13.31446 -44.07713       (-0.687,-20.610) (-32.663,-13.314) (-13.326,-44.077)      11.085
543     -0.70340 -32.65523 -13.31795 -20.61822 -13.30624 -44.06905       (-0.703,-20.618) (-32.655,-13.306) (-13.318,-44.069)      11.0607
544     -0.71957 -32.64715 -13.31000 -20.62631 -13.29802 -44.06096       (-0.720,-20.626) (-32.647,-13.298) (-13.310,-44.061)      11.0365
545     -0.73574 -32.63906 -13.30205 -20.63439 -13.28980 -44.05288       (-0.736,-20.634) (-32.639,-13.290) (-13.302,-44.053)      11.0122
546     -0.75191 -32.63098 -13.29410 -20.64248 -13.28158 -44.04479       (-0.752,-20.642) (-32.631,-13.282) (-13.294,-44.045)      10.988
547     -0.76808 -32.62289 -13.28615 -20.65056 -13.27336 -44.03671       (-0.768,-20.651) (-32.623,-13.273) (-13.286,-44.037)      10.9637
548     -0.78425 -32.61481 -13.27820 -20.65865 -13.26514 -44.02862       (-0.784,-20.659) (-32.615,-13.265) (-13.278,-44.029)      10.9395
