Fol_2018-03-05.09_12_36.38_.txt     Output is probe cell, reduced cell, NCDist distance between
367      4.90514 -15.84281  -1.36090 -44.09877 -10.97221 -54.26080       (-2.523,-45.460) (-14.482,-3.544) (-1.361,-45.811)      18.0926
368      4.89163 -15.90145  -1.36090 -44.04013 -10.95870 -54.22345       (-2.536,-45.401) (-14.541,-3.531) (-1.361,-45.801)      18.074
369      4.87812 -15.96009  -1.36090 -43.98149 -10.94519 -54.18610       (-2.550,-45.342) (-14.599,-3.517) (-1.361,-45.791)      18.0557
370      4.86461 -16.01873  -1.36090 -43.92285 -10.93168 -54.14875       (-2.563,-45.284) (-14.658,-3.504) (-1.361,-45.780)      18.0378
371      4.85110 -16.07737  -1.36090 -43.86421 -10.91817 -54.11140       (-2.577,-45.225) (-14.716,-3.490) (-1.361,-45.770)      18.0202
372      4.83759 -16.13601  -1.36090 -43.80557 -10.90466 -54.07405       (-2.590,-45.166) (-14.775,-3.477) (-1.361,-45.760)      18.0031
373      4.82408 -16.19465  -1.36090 -43.74693 -10.89115 -54.03670       (-2.604,-45.108) (-14.834,-3.463) (-1.361,-45.749)      17.9864
374      4.81058 -16.25329  -1.36090 -43.68830 -10.87765 -53.99935       (-2.617,-45.049) (-14.892,-3.450) (-1.361,-45.739)      17.9701
375      4.79707 -16.31193  -1.36090 -43.62966 -10.86414 -53.96200       (-2.631,-44.991) (-14.951,-3.436) (-1.361,-45.729)      17.9541
376      4.78356 -16.37056  -1.36090 -43.57102 -10.85063 -53.92466       (-2.644,-44.932) (-15.010,-3.423) (-1.361,-45.718)      17.9386
377      4.77005 -16.42920  -1.36090 -43.51238 -10.83712 -53.88731       (-2.658,-44.873) (-15.068,-3.409) (-1.361,-45.708)      17.9234
378      4.75654 -16.48784  -1.36090 -43.45374 -10.82361 -53.84996       (-2.671,-44.815) (-15.127,-3.396) (-1.361,-45.698)      17.9087
379      4.74303 -16.54648  -1.36090 -43.39510 -10.81010 -53.81261       (-2.685,-44.756) (-15.186,-3.382) (-1.361,-45.687)      17.8943
380      4.72952 -16.60512  -1.36090 -43.33646 -10.79659 -53.77526       (-2.698,-44.697) (-15.244,-3.369) (-1.361,-45.677)      17.8804
381      4.71602 -16.66376  -1.36090 -43.27782 -10.78309 -53.73791       (-2.712,-44.639) (-15.303,-3.355) (-1.361,-45.667)      17.8668
382      4.70251 -16.72240  -1.36090 -43.21918 -10.76958 -53.70056       (-2.725,-44.580) (-15.362,-3.342) (-1.361,-45.656)      17.8537
383      4.68900 -16.78104  -1.36090 -43.16054 -10.75607 -53.66321       (-2.739,-44.521) (-15.420,-3.328) (-1.361,-45.646)      17.8409
384      4.67549 -16.83968  -1.36090 -43.10190 -10.74256 -53.62586       (-2.752,-44.463) (-15.479,-3.315) (-1.361,-45.636)      17.8286
385      4.66198 -16.89832  -1.36090 -43.04326 -10.72905 -53.58851       (-2.766,-44.404) (-15.537,-3.301) (-1.361,-45.625)      17.8166
386      4.64847 -16.95696  -1.36090 -42.98462 -10.71554 -53.55117       (-2.779,-44.346) (-15.596,-3.288) (-1.361,-45.615)      17.8051
387      4.63496 -17.01560  -1.36090 -42.92598 -10.70203 -53.51382       (-2.793,-44.287) (-15.655,-3.274) (-1.361,-45.605)      17.794
388      4.62146 -17.07424  -1.36090 -42.86734 -10.68853 -53.47647       (-2.807,-44.228) (-15.713,-3.261) (-1.361,-45.594)      17.7832
389      4.60795 -17.13288  -1.36090 -42.80871 -10.67502 -53.43912       (-2.820,-44.170) (-15.772,-3.247) (-1.361,-45.584)      17.7729
390      4.59444 -17.19151  -1.36090 -42.75007 -10.66151 -53.40177       (-2.834,-44.111) (-15.831,-3.234) (-1.361,-45.574)      17.763
391      4.58093 -17.25015  -1.36090 -42.69143 -10.64800 -53.36442       (-2.847,-44.052) (-15.889,-3.220) (-1.361,-45.563)      17.7535
392      4.56742 -17.30879  -1.36090 -42.63279 -10.63449 -53.32707       (-2.861,-43.994) (-15.948,-3.207) (-1.361,-45.553)      17.7444
393      4.55391 -17.36743  -1.36090 -42.57415 -10.62098 -53.28972       (-2.874,-43.935) (-16.007,-3.193) (-1.361,-45.543)      17.7357
394      4.54040 -17.42607  -1.36090 -42.51551 -10.60748 -53.25237       (-2.888,-43.876) (-16.065,-3.180) (-1.361,-45.532)      17.7274
395      4.52690 -17.48471  -1.36090 -42.45687 -10.59397 -53.21502       (-2.901,-43.818) (-16.124,-3.166) (-1.361,-45.522)      17.7196
396      4.51339 -17.54335  -1.36090 -42.39823 -10.58046 -53.17767       (-2.915,-43.759) (-16.182,-3.152) (-1.361,-45.512)      17.7121
397      4.49988 -17.60199  -1.36090 -42.33959 -10.56695 -53.14033       (-2.928,-43.700) (-16.241,-3.139) (-1.361,-45.501)      17.7051
398      4.48637 -17.66063  -1.36090 -42.28095 -10.55344 -53.10298       (-2.942,-43.642) (-16.300,-3.125) (-1.361,-45.491)      17.6985
399      4.47286 -17.71927  -1.36090 -42.22231 -10.53993 -53.06563       (-2.955,-43.583) (-16.358,-3.112) (-1.361,-45.481)      17.6923
400      4.45935 -17.77791  -1.36090 -42.16367 -10.52642 -53.02828       (-2.969,-43.525) (-16.417,-3.098) (-1.361,-45.470)      17.6865
401      4.44585 -17.83655  -1.36090 -42.10503 -10.51292 -52.99093       (-2.982,-43.466) (-16.476,-3.085) (-1.361,-45.460)      17.6811
402      4.43234 -17.89519  -1.36090 -42.04639 -10.49941 -52.95358       (-2.996,-43.407) (-16.534,-3.071) (-1.361,-45.450)      17.6761
403      4.41883 -17.95383  -1.36090 -41.98775 -10.48590 -52.91623       (-3.009,-43.349) (-16.593,-3.058) (-1.361,-45.439)      17.6715
404      4.40532 -18.01247  -1.36090 -41.92912 -10.47239 -52.87888       (-3.023,-43.290) (-16.652,-3.044) (-1.361,-45.429)      17.6674
405      4.39181 -18.07110  -1.36090 -41.87048 -10.45888 -52.84153       (-3.036,-43.231) (-16.710,-3.031) (-1.361,-45.419)      17.6637
406      4.37830 -18.12974  -1.36090 -41.81184 -10.44537 -52.80418       (-3.050,-43.173) (-16.769,-3.017) (-1.361,-45.408)      17.6604
407      4.36479 -18.18838  -1.36090 -41.75320 -10.43186 -52.76684       (-3.063,-43.114) (-16.827,-3.004) (-1.361,-45.398)      17.6575
408      4.35129 -18.24702  -1.36090 -41.69456 -10.41836 -52.72949       (-3.077,-43.055) (-16.886,-2.990) (-1.361,-45.388)      17.655
409      4.33778 -18.30566  -1.36090 -41.63592 -10.40485 -52.69214       (-3.090,-42.997) (-16.945,-2.977) (-1.361,-45.377)      17.6529
410      4.32427 -18.36430  -1.36090 -41.57728 -10.39134 -52.65479       (-3.104,-42.938) (-17.003,-2.963) (-1.361,-45.367)      17.6513
411      4.31076 -18.42294  -1.36090 -41.51864 -10.37783 -52.61744       (-3.117,-42.880) (-17.062,-2.950) (-1.361,-45.357)      17.65
412      4.29725 -18.48158  -1.36090 -41.46000 -10.36432 -52.58009       (-3.131,-42.821) (-17.121,-2.936) (-1.361,-45.346)      17.6492
413      4.28374 -18.54022  -1.36090 -41.40136 -10.35081 -52.54274       (-3.144,-42.762) (-17.179,-2.923) (-1.361,-45.336)      17.6488
414      4.27023 -18.59886  -1.36090 -41.34272 -10.33730 -52.50539       (-3.158,-42.704) (-17.238,-2.909) (-1.361,-45.326)      17.6488
415      4.25673 -18.65750  -1.36090 -41.28408 -10.32380 -52.46804       (-3.171,-42.645) (-17.297,-2.896) (-1.361,-45.315)      17.6493
416      4.24322 -18.71614  -1.36090 -41.22544 -10.31029 -52.43069       (-3.185,-42.586) (-17.355,-2.882) (-1.361,-45.305)      17.6501
417      4.22971 -18.77478  -1.36090 -41.16680 -10.29678 -52.39334       (-3.198,-42.528) (-17.414,-2.869) (-1.361,-45.295)      17.6514
418      4.21620 -18.83342  -1.36090 -41.10817 -10.28327 -52.35600       (-3.212,-42.469) (-17.473,-2.855) (-1.361,-45.284)      17.653
419      4.20269 -18.89206  -1.36090 -41.04953 -10.26976 -52.31865       (-3.225,-42.410) (-17.531,-2.842) (-1.361,-45.274)      17.6551
420      4.18918 -18.95069  -1.36090 -40.99089 -10.25625 -52.28130       (-3.239,-42.352) (-17.590,-2.828) (-1.361,-45.264)      17.6577
421      4.17567 -19.00933  -1.36090 -40.93225 -10.24274 -52.24395       (-3.252,-42.293) (-17.648,-2.815) (-1.361,-45.253)      17.6606
422      4.16217 -19.06797  -1.36090 -40.87361 -10.22924 -52.20660       (-3.266,-42.235) (-17.707,-2.801) (-1.361,-45.243)      17.6639
423      4.14866 -19.12661  -1.36090 -40.81497 -10.21573 -52.16925       (-3.279,-42.176) (-17.766,-2.788) (-1.361,-45.233)      17.6677
424      4.13515 -19.18525  -1.36090 -40.75633 -10.20222 -52.13190       (-3.293,-42.117) (-17.824,-2.774) (-1.361,-45.223)      17.6719
425      4.12164 -19.24389  -1.36090 -40.69769 -10.18871 -52.09455       (-3.306,-42.059) (-17.883,-2.761) (-1.361,-45.212)      17.6765
426      4.10813 -19.30253  -1.36090 -40.63905 -10.17520 -52.05720       (-3.320,-42.000) (-17.942,-2.747) (-1.361,-45.202)      17.6815
427      4.09462 -19.36117  -1.36090 -40.58041 -10.16169 -52.01985       (-3.333,-41.941) (-18.000,-2.734) (-1.361,-45.192)      17.6869
428      4.08111 -19.41981  -1.36090 -40.52177 -10.14818 -51.98251       (-3.347,-41.883) (-18.059,-2.720) (-1.361,-45.181)      17.6927
429      4.06761 -19.47845  -1.36090 -40.46313 -10.13468 -51.94516       (-3.360,-41.824) (-18.118,-2.707) (-1.361,-45.171)      17.6989
430      4.05410 -19.53709  -1.36090 -40.40449 -10.12117 -51.90781       (-3.374,-41.765) (-18.176,-2.693) (-1.361,-45.161)      17.7056
431      4.04059 -19.59573  -1.36090 -40.34585 -10.10766 -51.87046       (-3.387,-41.707) (-18.235,-2.680) (-1.361,-45.150)      17.7127
432      4.02708 -19.65437  -1.36090 -40.28721 -10.09415 -51.83311       (-3.401,-41.648) (-18.293,-2.666) (-1.361,-45.140)      17.7202
433      4.01357 -19.71301  -1.36090 -40.22858 -10.08064 -51.79576       (-3.414,-41.589) (-18.352,-2.653) (-1.361,-45.130)      17.7281
434      4.00006 -19.77165  -1.36090 -40.16994 -10.06713 -51.75841       (-3.428,-41.531) (-18.411,-2.639) (-1.361,-45.119)      17.7364
435      3.98655 -19.83028  -1.36090 -40.11130 -10.05362 -51.72106       (-3.441,-41.472) (-18.469,-2.626) (-1.361,-45.109)      17.7451
436      3.97305 -19.88892  -1.36090 -40.05266 -10.04012 -51.68371       (-3.455,-41.414) (-18.528,-2.612) (-1.361,-45.099)      17.7542
437      3.95954 -19.94756  -1.36090 -39.99402 -10.02661 -51.64636       (-3.468,-41.355) (-18.587,-2.599) (-1.361,-45.088)      17.7637
438      3.94603 -20.00620  -1.36090 -39.93538 -10.01310 -51.60902       (-3.482,-41.296) (-18.645,-2.585) (-1.361,-45.078)      17.7737
439      3.93252 -20.06484  -1.36090 -39.87674  -9.99959 -51.57167       (-3.495,-41.238) (-18.704,-2.572) (-1.361,-45.068)      17.784
440      3.91901 -20.12348  -1.36090 -39.81810  -9.98608 -51.53432       (-3.509,-41.179) (-18.763,-2.558) (-1.361,-45.057)      17.7948
441      3.90550 -20.18212  -1.36090 -39.75946  -9.97257 -51.49697       (-3.522,-41.120) (-18.821,-2.545) (-1.361,-45.047)      17.8059
442      3.89199 -20.24076  -1.36090 -39.70082  -9.95906 -51.45962       (-3.536,-41.062) (-18.880,-2.531) (-1.361,-45.037)      17.8175
443      3.87849 -20.29940  -1.36090 -39.64218  -9.94556 -51.42227       (-3.549,-41.003) (-18.939,-2.518) (-1.361,-45.026)      17.8295
444      3.86498 -20.35804  -1.36090 -39.58354  -9.93205 -51.38492       (-3.563,-40.944) (-18.997,-2.504) (-1.361,-45.016)      17.8419
445      3.85147 -20.41668  -1.36090 -39.52490  -9.91854 -51.34757       (-3.576,-40.886) (-19.056,-2.491) (-1.361,-45.006)      17.8546
446      3.83796 -20.47532  -1.36090 -39.46626  -9.90503 -51.31022       (-3.590,-40.827) (-19.114,-2.477) (-1.361,-44.995)      17.8678
447      3.82445 -20.53396  -1.36090 -39.40762  -9.89152 -51.27287       (-3.604,-40.769) (-19.173,-2.464) (-1.361,-44.985)      17.8814
448      3.81094 -20.59260  -1.36090 -39.34899  -9.87801 -51.23552       (-3.617,-40.710) (-19.232,-2.450) (-1.361,-44.975)      17.8954
449      3.79743 -20.65123  -1.36090 -39.29035  -9.86450 -51.19818       (-3.631,-40.651) (-19.290,-2.437) (-1.361,-44.964)      17.9098
450      3.78393 -20.70987  -1.36090 -39.23171  -9.85100 -51.16083       (-3.644,-40.593) (-19.349,-2.423) (-1.361,-44.954)      17.9245
451      3.77042 -20.76851  -1.36090 -39.17307  -9.83749 -51.12348       (-3.658,-40.534) (-19.408,-2.410) (-1.361,-44.944)      17.9397
452      3.75691 -20.82715  -1.36090 -39.11443  -9.82398 -51.08613       (-3.671,-40.475) (-19.466,-2.396) (-1.361,-44.933)      17.9553
453      3.74340 -20.88579  -1.36090 -39.05579  -9.81047 -51.04878       (-3.685,-40.417) (-19.525,-2.383) (-1.361,-44.923)      17.9713
454      3.72989 -20.94443  -1.36090 -38.99715  -9.79696 -51.01143       (-3.698,-40.358) (-19.584,-2.369) (-1.361,-44.913)      17.9876
455      3.71638 -21.00307  -1.36090 -38.93851  -9.78345 -50.97408       (-3.712,-40.299) (-19.642,-2.355) (-1.361,-44.902)      18.0044
456      3.70287 -21.06171  -1.36090 -38.87987  -9.76995 -50.93673       (-3.725,-40.241) (-19.701,-2.342) (-1.361,-44.892)      18.0215
457      3.68937 -21.12035  -1.36090 -38.82123  -9.75644 -50.89938       (-3.739,-40.182) (-19.759,-2.328) (-1.361,-44.882)      18.0391
458      3.67586 -21.17899  -1.36090 -38.76259  -9.74293 -50.86203       (-3.752,-40.123) (-19.818,-2.315) (-1.361,-44.871)      18.057
459      3.66235 -21.23763  -1.36090 -38.70395  -9.72942 -50.82469       (-3.766,-40.065) (-19.877,-2.301) (-1.361,-44.861)      18.0753
460      3.64884 -21.29627  -1.36090 -38.64531  -9.71591 -50.78734       (-3.779,-40.006) (-19.935,-2.288) (-1.361,-44.851)      18.094
461      3.63533 -21.35491  -1.36090 -38.58667  -9.70240 -50.74999       (-3.793,-39.948) (-19.994,-2.274) (-1.361,-44.840)      18.1131
462      3.62182 -21.41355  -1.36090 -38.52803  -9.68889 -50.71264       (-3.806,-39.889) (-20.053,-2.261) (-1.361,-44.830)      18.1326
463      3.60832 -21.47219  -1.36090 -38.46940  -9.67539 -50.67529       (-3.820,-39.830) (-20.111,-2.247) (-1.361,-44.820)      18.1525
464      3.59481 -21.53082  -1.36090 -38.41076  -9.66188 -50.63794       (-3.833,-39.772) (-20.170,-2.234) (-1.361,-44.809)      18.1727
465      3.58130 -21.58946  -1.36090 -38.35212  -9.64837 -50.60059       (-3.847,-39.713) (-20.229,-2.220) (-1.361,-44.799)      18.1933
466      3.56779 -21.64810  -1.36090 -38.29348  -9.63486 -50.56324       (-3.860,-39.654) (-20.287,-2.207) (-1.361,-44.789)      18.2144
467      3.55428 -21.70674  -1.36090 -38.23484  -9.62135 -50.52589       (-3.874,-39.596) (-20.346,-2.193) (-1.361,-44.778)      18.2357
468      3.54077 -21.76538  -1.36090 -38.17620  -9.60784 -50.48854       (-3.887,-39.537) (-20.404,-2.180) (-1.361,-44.768)      18.2575
469      3.52726 -21.82402  -1.36090 -38.11756  -9.59433 -50.45119       (-3.901,-39.478) (-20.463,-2.166) (-1.361,-44.758)      18.2796
470      3.51376 -21.88266  -1.36090 -38.05892  -9.58083 -50.41385       (-3.914,-39.420) (-20.522,-2.153) (-1.361,-44.747)      18.3022
471      3.50025 -21.94130  -1.36090 -38.00028  -9.56732 -50.37650       (-3.928,-39.361) (-20.580,-2.139) (-1.361,-44.737)      18.325
472      3.48674 -21.99994  -1.36090 -37.94164  -9.55381 -50.33915       (-3.941,-39.303) (-20.639,-2.126) (-1.361,-44.727)      18.3483
473      3.47323 -22.05858  -1.36090 -37.88300  -9.54030 -50.30180       (-3.955,-39.244) (-20.698,-2.112) (-1.361,-44.716)      18.3719
474      3.45972 -22.11722  -1.36090 -37.82436  -9.52679 -50.26445       (-3.968,-39.185) (-20.756,-2.099) (-1.361,-44.706)      18.3959
475      3.44621 -22.17586  -1.36090 -37.76572  -9.51328 -50.22710       (-3.982,-39.127) (-20.815,-2.085) (-1.361,-44.696)      18.4203
476      3.43270 -22.23450  -1.36090 -37.70708  -9.49977 -50.18975       (-3.995,-39.068) (-20.874,-2.072) (-1.361,-44.685)      18.445
477      3.41920 -22.29314  -1.36090 -37.64845  -9.48627 -50.15240       (-4.009,-39.009) (-20.932,-2.058) (-1.361,-44.675)      18.4701
478      3.40569 -22.35178  -1.36090 -37.58981  -9.47276 -50.11505       (-4.022,-38.951) (-20.991,-2.045) (-1.361,-44.665)      18.4956
479      3.39218 -22.41041  -1.36090 -37.53117  -9.45925 -50.07770       (-4.036,-38.892) (-21.050,-2.031) (-1.361,-44.654)      18.5214
480      3.37867 -22.46905  -1.36090 -37.47253  -9.44574 -50.04036       (-4.049,-38.833) (-21.108,-2.018) (-1.361,-44.644)      18.5476
481      3.36516 -22.52769  -1.36090 -37.41389  -9.43223 -50.00301       (-4.063,-38.775) (-21.167,-2.004) (-1.361,-44.634)      18.5741
482      3.35165 -22.58633  -1.36090 -37.35525  -9.41872 -49.96566       (-4.076,-38.716) (-21.225,-1.991) (-1.361,-44.623)      18.601
483      3.33814 -22.64497  -1.36090 -37.29661  -9.40521 -49.92831       (-4.090,-38.658) (-21.284,-1.977) (-1.361,-44.613)      18.6283
484      3.32464 -22.70361  -1.36090 -37.23797  -9.39171 -49.89096       (-4.103,-38.599) (-21.343,-1.964) (-1.361,-44.603)      18.6559
485      3.31113 -22.76225  -1.36090 -37.17933  -9.37820 -49.85361       (-4.117,-38.540) (-21.401,-1.950) (-1.361,-44.592)      18.6839
486      3.29762 -22.82089  -1.36090 -37.12069  -9.36469 -49.81626       (-4.130,-38.482) (-21.460,-1.937) (-1.361,-44.582)      18.7122
487      3.28411 -22.87953  -1.36090 -37.06205  -9.35118 -49.77891       (-4.144,-38.423) (-21.519,-1.923) (-1.361,-44.572)      18.7408
488      3.27060 -22.93817  -1.36090 -37.00341  -9.33767 -49.74156       (-4.157,-38.364) (-21.577,-1.910) (-1.361,-44.561)      18.7699
489      3.25709 -22.99681  -1.36090 -36.94477  -9.32416 -49.70421       (-4.171,-38.306) (-21.636,-1.896) (-1.361,-44.551)      18.7992
490      3.24358 -23.05545  -1.36090 -36.88613  -9.31065 -49.66686       (-4.184,-38.247) (-21.695,-1.883) (-1.361,-44.541)      18.8289
491      3.23008 -23.11409  -1.36090 -36.82749  -9.29715 -49.62952       (-4.198,-38.188) (-21.753,-1.869) (-1.361,-44.530)      18.859
492      3.21657 -23.17273  -1.36090 -36.76886  -9.28364 -49.59217       (-4.211,-38.130) (-21.812,-1.856) (-1.361,-44.520)      18.8893
493      3.20306 -23.23137  -1.36090 -36.71022  -9.27013 -49.55482       (-4.225,-38.071) (-21.870,-1.842) (-1.361,-44.510)      18.9201
494      3.18955 -23.29000  -1.36090 -36.65158  -9.25662 -49.51747       (-4.238,-38.012) (-21.929,-1.829) (-1.361,-44.499)      18.9511
495      3.17604 -23.34864  -1.36090 -36.59294  -9.24311 -49.48012       (-4.252,-37.954) (-21.988,-1.815) (-1.361,-44.489)      18.9825
496      3.16253 -23.40728  -1.36090 -36.53430  -9.22960 -49.44277       (-4.265,-37.895) (-22.046,-1.802) (-1.361,-44.479)      19.0143
497      3.14902 -23.46592  -1.36090 -36.47566  -9.21609 -49.40542       (-4.279,-37.837) (-22.105,-1.788) (-1.361,-44.468)      19.0463
498      3.13552 -23.52456  -1.36090 -36.41702  -9.20259 -49.36807       (-4.292,-37.778) (-22.164,-1.775) (-1.361,-44.458)      19.0787
499      3.12201 -23.58320  -1.36090 -36.35838  -9.18908 -49.33072       (-4.306,-37.719) (-22.222,-1.761) (-1.361,-44.448)      19.1114
500      3.10850 -23.64184  -1.36090 -36.29974  -9.17557 -49.29337       (-4.319,-37.661) (-22.281,-1.748) (-1.361,-44.437)      19.1445
501      3.09499 -23.70048  -1.36090 -36.24110  -9.16206 -49.25603       (-4.333,-37.602) (-22.340,-1.734) (-1.361,-44.427)      19.1779
502      3.08148 -23.75912  -1.36090 -36.18246  -9.14855 -49.21868       (-4.346,-37.543) (-22.398,-1.721) (-1.361,-44.417)      19.2116
503      3.06797 -23.81776  -1.36090 -36.12382  -9.13504 -49.18133       (-4.360,-37.485) (-22.457,-1.707) (-1.361,-44.406)      19.2456
504      3.05446 -23.87640  -1.36090 -36.06518  -9.12153 -49.14398       (-4.374,-37.426) (-22.515,-1.694) (-1.361,-44.396)      19.28
505      3.04096 -23.93504  -1.36090 -36.00654  -9.10803 -49.10663       (-4.387,-37.367) (-22.574,-1.680) (-1.361,-44.386)      19.3146
506      3.02745 -23.99368  -1.36090 -35.94790  -9.09452 -49.06928       (-4.401,-37.309) (-22.633,-1.667) (-1.361,-44.375)      19.3496
507      3.01394 -24.05232  -1.36090 -35.88927  -9.08101 -49.03193       (-4.414,-37.250) (-22.691,-1.653) (-1.361,-44.365)      19.3849
508      3.00043 -24.11095  -1.36090 -35.83063  -9.06750 -48.99458       (-4.428,-37.192) (-22.750,-1.640) (-1.361,-44.355)      19.4205
509      2.98692 -24.16959  -1.36090 -35.77199  -9.05399 -48.95723       (-4.441,-37.133) (-22.809,-1.626) (-1.361,-44.344)      19.4565
510      2.97341 -24.22823  -1.36090 -35.71335  -9.04048 -48.91988       (-4.455,-37.074) (-22.867,-1.613) (-1.361,-44.334)      19.4927
511      2.95990 -24.28687  -1.36090 -35.65471  -9.02698 -48.88253       (-4.468,-37.016) (-22.926,-1.599) (-1.361,-44.324)      19.5293
512      2.94640 -24.34551  -1.36090 -35.59607  -9.01347 -48.84519       (-4.482,-36.957) (-22.985,-1.585) (-1.361,-44.313)      19.5661
513      2.93289 -24.40415  -1.36090 -35.53743  -8.99996 -48.80784       (-4.495,-36.898) (-23.043,-1.572) (-1.361,-44.303)      19.6027
514      2.91938 -24.46279  -1.36090 -35.47879  -8.98645 -48.77049       (-4.509,-36.840) (-23.102,-1.558) (-1.361,-44.293)      19.637
515      2.90587 -24.52143  -1.36090 -35.42015  -8.97294 -48.73314       (-4.522,-36.781) (-23.161,-1.545) (-1.361,-44.282)      19.6716
516      2.89236 -24.58007  -1.36090 -35.36151  -8.95943 -48.69579       (-4.536,-36.722) (-23.219,-1.531) (-1.361,-44.272)      19.7066
517      2.87885 -24.63871  -1.36090 -35.30287  -8.94592 -48.65844       (-4.549,-36.664) (-23.278,-1.518) (-1.361,-44.262)      19.7419
518      2.86534 -24.69735  -1.36090 -35.24423  -8.93242 -48.62109       (-4.563,-36.605) (-23.336,-1.504) (-1.361,-44.251)      19.7775
519      2.85184 -24.75599  -1.36090 -35.18559  -8.91891 -48.58374       (-4.576,-36.546) (-23.395,-1.491) (-1.361,-44.241)      19.8134
520      2.83833 -24.81463  -1.36090 -35.12695  -8.90540 -48.54639       (-4.590,-36.488) (-23.454,-1.477) (-1.361,-44.231)      19.8496
521      2.82482 -24.87327  -1.36090 -35.06831  -8.89189 -48.50904       (-4.603,-36.429) (-23.512,-1.464) (-1.361,-44.220)      19.8861
522      2.81131 -24.93191  -1.36090 -35.00968  -8.87838 -48.47170       (-4.617,-36.371) (-23.571,-1.450) (-1.361,-44.210)      19.9229
523      2.79780 -24.99054  -1.36090 -34.95104  -8.86487 -48.43435       (-4.630,-36.312) (-23.630,-1.437) (-1.361,-44.200)      19.96
524      2.78429 -25.04918  -1.36090 -34.89240  -8.85136 -48.39700       (-4.644,-36.253) (-23.688,-1.423) (-1.361,-44.189)      19.9974
525      2.77079 -25.10782  -1.36090 -34.83376  -8.83786 -48.35965       (-4.657,-36.195) (-23.747,-1.410) (-1.361,-44.179)      20.0351
526      2.75728 -25.16646  -1.36090 -34.77512  -8.82435 -48.32230       (-4.671,-36.136) (-23.806,-1.396) (-1.361,-44.169)      20.0731
527      2.74377 -25.22510  -1.36090 -34.71648  -8.81084 -48.28495       (-4.684,-36.077) (-23.864,-1.383) (-1.361,-44.158)      20.1114
528      2.73026 -25.28374  -1.36090 -34.65784  -8.79733 -48.24760       (-4.698,-36.019) (-23.923,-1.369) (-1.361,-44.148)      20.15
529      2.71675 -25.34238  -1.36090 -34.59920  -8.78382 -48.21025       (-4.711,-35.960) (-23.981,-1.356) (-1.361,-44.138)      20.1888
530      2.70324 -25.40102  -1.36090 -34.54056  -8.77031 -48.17290       (-4.725,-35.901) (-24.040,-1.342) (-1.361,-44.127)      20.228
531      2.68973 -25.45966  -1.36090 -34.48192  -8.75680 -48.13555       (-4.738,-35.843) (-24.099,-1.329) (-1.361,-44.117)      20.2674
532      2.67623 -25.51830  -1.36090 -34.42328  -8.74330 -48.09821       (-4.752,-35.784) (-24.157,-1.315) (-1.361,-44.107)      20.3072
533      2.66272 -25.57694  -1.36090 -34.36464  -8.72979 -48.06086       (-4.765,-35.726) (-24.216,-1.302) (-1.361,-44.096)      20.3472
534      2.64921 -25.63558  -1.36090 -34.30600  -8.71628 -48.02351       (-4.779,-35.667) (-24.275,-1.288) (-1.361,-44.086)      20.3875
535      2.63570 -25.69422  -1.36090 -34.24736  -8.70277 -47.98616       (-4.792,-35.608) (-24.333,-1.275) (-1.361,-44.076)      20.4281
536      2.62219 -25.75286  -1.36090 -34.18873  -8.68926 -47.94881       (-4.806,-35.550) (-24.392,-1.261) (-1.361,-44.065)      20.4689
537      2.60868 -25.81150  -1.36090 -34.13009  -8.67575 -47.91146       (-4.819,-35.491) (-24.451,-1.248) (-1.361,-44.055)      20.5101
538      2.59517 -25.87013  -1.36090 -34.07145  -8.66224 -47.87411       (-4.833,-35.432) (-24.509,-1.234) (-1.361,-44.045)      20.5515
539      2.58167 -25.92877  -1.36090 -34.01281  -8.64874 -47.83676       (-4.846,-35.374) (-24.568,-1.221) (-1.361,-44.034)      20.5932
540      2.56816 -25.98741  -1.36090 -33.95417  -8.63523 -47.79941       (-4.860,-35.315) (-24.627,-1.207) (-1.361,-44.024)      20.6351
541      2.55465 -26.04605  -1.36090 -33.89553  -8.62172 -47.76206       (-4.873,-35.256) (-24.685,-1.194) (-1.361,-44.014)      20.6773
542      2.54114 -26.10469  -1.36090 -33.83689  -8.60821 -47.72471       (-4.887,-35.198) (-24.744,-1.180) (-1.361,-44.003)      20.7198
543      2.52763 -26.16333  -1.36090 -33.77825  -8.59470 -47.68737       (-4.900,-35.139) (-24.802,-1.167) (-1.361,-43.993)      20.7626
544      2.51412 -26.22197  -1.36090 -33.71961  -8.58119 -47.65002       (-4.914,-35.081) (-24.861,-1.153) (-1.361,-43.983)      20.8056
545      2.50061 -26.28061  -1.36090 -33.66097  -8.56768 -47.61267       (-4.927,-35.022) (-24.920,-1.140) (-1.361,-43.972)      20.8489
546      2.48711 -26.33925  -1.36090 -33.60233  -8.55418 -47.57532       (-4.941,-34.963) (-24.978,-1.126) (-1.361,-43.962)      20.8925
547      2.47360 -26.39789  -1.36090 -33.54369  -8.54067 -47.53797       (-4.954,-34.905) (-25.037,-1.113) (-1.361,-43.952)      20.9363
548      2.46009 -26.45653  -1.36090 -33.48505  -8.52716 -47.50062       (-4.968,-34.846) (-25.096,-1.099) (-1.361,-43.941)      20.9803
549      2.44658 -26.51517  -1.36090 -33.42641  -8.51365 -47.46327       (-4.981,-34.787) (-25.154,-1.086) (-1.361,-43.931)      21.0247
