Fol_2018-03-05.14_03_36.330_.txt     Output is probe cell, reduced cell, NCDist distance between
549     -1.84258   0.28846 -30.80768 -32.19102 -59.06315 -34.50158       (-34.213,-31.903) (-0.288,-59.352) (-30.519,-1.554)      29.6757
550     -1.84414   0.28434 -30.75181 -32.25533 -59.03768 -34.49590       (-34.212,-31.971) (-0.284,-59.322) (-30.467,-1.560)      29.5975
551     -1.84571   0.28023 -30.69594 -32.31965 -59.01222 -34.49023       (-34.210,-32.039) (-0.280,-59.292) (-30.416,-1.565)      29.5193
552     -1.84727   0.27612 -30.64007 -32.38397 -58.98676 -34.48455       (-34.208,-32.108) (-0.276,-59.263) (-30.364,-1.571)      29.4412
553     -1.84883   0.27201 -30.58419 -32.44828 -58.96130 -34.47887       (-34.207,-32.176) (-0.272,-59.233) (-30.312,-1.577)      29.3631
554     -1.85040   0.26789 -30.52832 -32.51260 -58.93583 -34.47320       (-34.205,-32.245) (-0.268,-59.204) (-30.260,-1.583)      29.2851
555     -1.85196   0.26378 -30.47245 -32.57692 -58.91037 -34.46752       (-34.204,-32.313) (-0.264,-59.174) (-30.209,-1.588)      29.2073
556     -1.85352   0.25967 -30.41658 -32.64123 -58.88491 -34.46185       (-34.202,-32.382) (-0.260,-59.145) (-30.157,-1.594)      29.1294
557     -1.85509   0.25556 -30.36070 -32.70555 -58.85945 -34.45617       (-34.201,-32.450) (-0.256,-59.115) (-30.105,-1.600)      29.0517
558     -1.85665   0.25144 -30.30483 -32.76987 -58.83399 -34.45049       (-34.199,-32.518) (-0.251,-59.085) (-30.053,-1.605)      28.9741
559     -1.85822   0.24733 -30.24896 -32.83418 -58.80852 -34.44482       (-34.197,-32.587) (-0.247,-59.056) (-30.002,-1.611)      28.8965
560     -1.85978   0.24322 -30.19309 -32.89850 -58.78306 -34.43914       (-34.196,-32.655) (-0.243,-59.026) (-29.950,-1.617)      28.819
561     -1.86134   0.23911 -30.13721 -32.96282 -58.75760 -34.43346       (-34.194,-32.724) (-0.239,-58.997) (-29.898,-1.622)      28.7416
562     -1.86291   0.23499 -30.08134 -33.02713 -58.73214 -34.42779       (-34.193,-32.792) (-0.235,-58.967) (-29.846,-1.628)      28.6642
563     -1.86447   0.23088 -30.02547 -33.09145 -58.70668 -34.42211       (-34.191,-32.861) (-0.231,-58.938) (-29.795,-1.634)      28.587
564     -1.86603   0.22677 -29.96960 -33.15577 -58.68121 -34.41643       (-34.190,-32.929) (-0.227,-58.908) (-29.743,-1.639)      28.5098
565     -1.86760   0.22265 -29.91373 -33.22008 -58.65575 -34.41076       (-34.188,-32.997) (-0.223,-58.878) (-29.691,-1.645)      28.4327
566     -1.86916   0.21854 -29.85785 -33.28440 -58.63029 -34.40508       (-34.187,-33.066) (-0.219,-58.849) (-29.639,-1.651)      28.3557
567     -1.87073   0.21443 -29.80198 -33.34872 -58.60483 -34.39941       (-34.185,-33.134) (-0.214,-58.819) (-29.588,-1.656)      28.2787
568     -1.87229   0.21032 -29.74611 -33.41303 -58.57937 -34.39373       (-34.183,-33.203) (-0.210,-58.790) (-29.536,-1.662)      28.2019
569     -1.87385   0.20620 -29.69024 -33.47735 -58.55390 -34.38805       (-34.182,-33.271) (-0.206,-58.760) (-29.484,-1.668)      28.1251
570     -1.87542   0.20209 -29.63436 -33.54167 -58.52844 -34.38238       (-34.180,-33.340) (-0.202,-58.731) (-29.432,-1.673)      28.0484
571     -1.87698   0.19798 -29.57849 -33.60598 -58.50298 -34.37670       (-34.179,-33.408) (-0.198,-58.701) (-29.381,-1.679)      27.9719
572     -1.87854   0.19387 -29.52262 -33.67030 -58.47752 -34.37102       (-34.177,-33.476) (-0.194,-58.671) (-29.329,-1.685)      27.8953
573     -1.88011   0.18975 -29.46675 -33.73462 -58.45206 -34.36535       (-34.176,-33.545) (-0.190,-58.642) (-29.277,-1.690)      27.8189
574     -1.88167   0.18564 -29.41087 -33.79893 -58.42659 -34.35967       (-34.174,-33.613) (-0.186,-58.612) (-29.225,-1.696)      27.7426
575     -1.88324   0.18153 -29.35500 -33.86325 -58.40113 -34.35399       (-34.172,-33.682) (-0.182,-58.583) (-29.173,-1.702)      27.6664
576     -1.88480   0.17742 -29.29913 -33.92757 -58.37567 -34.34832       (-34.171,-33.750) (-0.177,-58.553) (-29.122,-1.707)      27.5902
577     -1.88636   0.17330 -29.24326 -33.99188 -58.35021 -34.34264       (-34.169,-33.819) (-0.173,-58.524) (-29.070,-1.713)      27.5142
578     -1.88793   0.16919 -29.18738 -34.05620 -58.32475 -34.33697       (-34.168,-33.887) (-0.169,-58.494) (-29.018,-1.719)      27.4382
579     -1.88949   0.16508 -29.13151 -34.12052 -58.29928 -34.33129       (-34.166,-33.955) (-0.165,-58.464) (-28.966,-1.724)      27.3623
580     -1.89105   0.16097 -29.07564 -34.18483 -58.27382 -34.32561       (-34.165,-34.024) (-0.161,-58.435) (-28.915,-1.730)      27.2865
581     -1.89262   0.15685 -29.01977 -34.24915 -58.24836 -34.31994       (-34.163,-34.092) (-0.157,-58.405) (-28.863,-1.736)      27.2108
582     -1.89418   0.15274 -28.96389 -34.31347 -58.22290 -34.31426       (-34.162,-34.161) (-0.153,-58.376) (-28.811,-1.741)      27.1352
583     -1.89575   0.14863 -28.90802 -34.37778 -58.19744 -34.30858       (-34.160,-34.229) (-0.149,-58.346) (-28.759,-1.747)      27.0597
584     -1.89731   0.14452 -28.85215 -34.44210 -58.17197 -34.30291       (-34.158,-34.298) (-0.145,-58.316) (-28.708,-1.753)      26.9843
585     -1.89887   0.14040 -28.79628 -34.50642 -58.14651 -34.29723       (-34.157,-34.366) (-0.140,-58.287) (-28.656,-1.758)      26.909
586     -1.90044   0.13629 -28.74040 -34.57073 -58.12105 -34.29155       (-34.155,-34.434) (-0.136,-58.257) (-28.604,-1.764)      26.8338
587     -1.90200   0.13218 -28.68453 -34.63505 -58.09559 -34.28588       (-34.154,-34.503) (-0.132,-58.228) (-28.552,-1.770)      26.7587
588     -1.90357   0.12806 -28.62866 -34.69936 -58.07013 -34.28020       (-34.152,-34.571) (-0.128,-58.198) (-28.501,-1.776)      26.6837
589     -1.90513   0.12395 -28.57279 -34.76368 -58.04466 -34.27452       (-34.151,-34.640) (-0.124,-58.169) (-28.449,-1.781)      26.6088
590     -1.90669   0.11984 -28.51691 -34.82800 -58.01920 -34.26885       (-34.149,-34.708) (-0.120,-58.139) (-28.397,-1.787)      26.534
591     -1.90826   0.11573 -28.46104 -34.89231 -57.99374 -34.26317       (-34.147,-34.777) (-0.116,-58.109) (-28.345,-1.793)      26.4593
592     -1.90982   0.11161 -28.40517 -34.95663 -57.96828 -34.25750       (-34.146,-34.845) (-0.112,-58.080) (-28.294,-1.798)      26.3847
593     -1.91138   0.10750 -28.34930 -35.02095 -57.94282 -34.25182       (-34.144,-34.913) (-0.108,-58.050) (-28.242,-1.804)      26.3101
594     -1.91295   0.10339 -28.29342 -35.08526 -57.91735 -34.24614       (-34.143,-34.982) (-0.103,-58.021) (-28.190,-1.810)      26.2357
595     -1.91451   0.09928 -28.23755 -35.14958 -57.89189 -34.24047       (-34.141,-35.050) (-0.099,-57.991) (-28.138,-1.815)      26.1615
596     -1.91608   0.09516 -28.18168 -35.21390 -57.86643 -34.23479       (-34.140,-35.119) (-0.095,-57.962) (-28.087,-1.821)      26.0873
597     -1.91764   0.09105 -28.12581 -35.27821 -57.84097 -34.22911       (-34.138,-35.187) (-0.091,-57.932) (-28.035,-1.827)      26.0132
598     -1.91920   0.08694 -28.06993 -35.34253 -57.81551 -34.22344       (-34.136,-35.256) (-0.087,-57.902) (-27.983,-1.832)      25.9392
599     -1.92077   0.08283 -28.01406 -35.40685 -57.79004 -34.21776       (-34.135,-35.324) (-0.083,-57.873) (-27.931,-1.838)      25.8653
600     -1.92233   0.07871 -27.95819 -35.47116 -57.76458 -34.21208       (-34.133,-35.392) (-0.079,-57.843) (-27.879,-1.844)      25.7916
601     -1.92389   0.07460 -27.90232 -35.53548 -57.73912 -34.20641       (-34.132,-35.461) (-0.075,-57.814) (-27.828,-1.849)      25.7179
602     -1.92546   0.07049 -27.84644 -35.59980 -57.71366 -34.20073       (-34.130,-35.529) (-0.070,-57.784) (-27.776,-1.855)      25.6444
603     -1.92702   0.06638 -27.79057 -35.66411 -57.68820 -34.19506       (-34.129,-35.598) (-0.066,-57.755) (-27.724,-1.861)      25.571
604     -1.92859   0.06226 -27.73470 -35.72843 -57.66273 -34.18938       (-34.127,-35.666) (-0.062,-57.725) (-27.672,-1.866)      25.4977
605     -1.93015   0.05815 -27.67883 -35.79275 -57.63727 -34.18370       (-34.126,-35.735) (-0.058,-57.695) (-27.621,-1.872)      25.4245
606     -1.93171   0.05404 -27.62295 -35.85706 -57.61181 -34.17803       (-34.124,-35.803) (-0.054,-57.666) (-27.569,-1.878)      25.3514
607     -1.93328   0.04993 -27.56708 -35.92138 -57.58635 -34.17235       (-34.122,-35.871) (-0.050,-57.636) (-27.517,-1.883)      25.2785
608     -1.93484   0.04581 -27.51121 -35.98570 -57.56089 -34.16667       (-34.121,-35.940) (-0.046,-57.607) (-27.465,-1.889)      25.2056
609     -1.93640   0.04170 -27.45534 -36.05001 -57.53542 -34.16100       (-34.119,-36.008) (-0.042,-57.577) (-27.414,-1.895)      25.1329
610     -1.93797   0.03759 -27.39946 -36.11433 -57.50996 -34.15532       (-34.118,-36.077) (-0.038,-57.548) (-27.362,-1.900)      25.0603
611     -1.93953   0.03347 -27.34359 -36.17865 -57.48450 -34.14964       (-34.116,-36.145) (-0.033,-57.518) (-27.310,-1.906)      24.9878
612     -1.94110   0.02936 -27.28772 -36.24296 -57.45904 -34.14397       (-34.115,-36.214) (-0.029,-57.488) (-27.258,-1.912)      24.9154
613     -1.94266   0.02525 -27.23185 -36.30728 -57.43358 -34.13829       (-34.113,-36.282) (-0.025,-57.459) (-27.207,-1.917)      24.8432
614     -1.94422   0.02114 -27.17597 -36.37160 -57.40811 -34.13262       (-34.111,-36.350) (-0.021,-57.429) (-27.155,-1.923)      24.7711
615     -1.94579   0.01702 -27.12010 -36.43591 -57.38265 -34.12694       (-34.110,-36.419) (-0.017,-57.400) (-27.103,-1.929)      24.6991
616     -1.94735   0.01291 -27.06423 -36.50023 -57.35719 -34.12126       (-34.108,-36.487) (-0.013,-57.370) (-27.051,-1.934)      24.6272
617     -1.94891   0.00880 -27.00836 -36.56455 -57.33173 -34.11559       (-34.107,-36.556) (-0.009,-57.341) (-27.000,-1.940)      24.5555
618     -1.95048   0.00469 -26.95248 -36.62886 -57.30626 -34.10991       (-34.105,-36.624) (-0.005,-57.311) (-26.948,-1.946)      24.4839
619     -1.95204   0.00057 -26.89661 -36.69318 -57.28080 -34.10423       (-34.104,-36.693) (-0.001,-57.281) (-26.896,-1.951)      24.4124
620     -1.95361  -0.00354 -26.84074 -36.75750 -57.25534 -34.09856       (-1.954,-36.757) (-0.004,-57.255) (-26.841,-34.099)      29.6623    *****
621     -1.95517  -0.00765 -26.78487 -36.82181 -57.22988 -34.09288       (-1.955,-36.822) (-0.008,-57.230) (-26.785,-34.093)      29.6306
622     -1.95673  -0.01176 -26.72899 -36.88613 -57.20442 -34.08720       (-1.957,-36.886) (-0.012,-57.204) (-26.729,-34.087)      29.5992
623     -1.95830  -0.01588 -26.67312 -36.95045 -57.17895 -34.08153       (-1.958,-36.950) (-0.016,-57.179) (-26.673,-34.082)      29.5679
624     -1.95986  -0.01999 -26.61725 -37.01476 -57.15349 -34.07585       (-1.960,-37.015) (-0.020,-57.153) (-26.617,-34.076)      29.5369
625     -1.96142  -0.02410 -26.56138 -37.07908 -57.12803 -34.07017       (-1.961,-37.079) (-0.024,-57.128) (-26.561,-34.070)      29.5062
626     -1.96299  -0.02821 -26.50550 -37.14340 -57.10257 -34.06450       (-1.963,-37.143) (-0.028,-57.103) (-26.506,-34.064)      29.4756
627     -1.96455  -0.03233 -26.44963 -37.20771 -57.07711 -34.05882       (-1.965,-37.208) (-0.032,-57.077) (-26.450,-34.059)      29.4454
628     -1.96612  -0.03644 -26.39376 -37.27203 -57.05164 -34.05315       (-1.966,-37.272) (-0.036,-57.052) (-26.394,-34.053)      29.4153
629     -1.96768  -0.04055 -26.33789 -37.33635 -57.02618 -34.04747       (-1.968,-37.336) (-0.041,-57.026) (-26.338,-34.047)      29.3855
630     -1.96924  -0.04466 -26.28202 -37.40066 -57.00072 -34.04179       (-1.969,-37.401) (-0.045,-57.001) (-26.282,-34.042)      29.356
631     -1.97081  -0.04878 -26.22614 -37.46498 -56.97526 -34.03612       (-1.971,-37.465) (-0.049,-56.975) (-26.226,-34.036)      29.3266
632     -1.97237  -0.05289 -26.17027 -37.52930 -56.94980 -34.03044       (-1.972,-37.529) (-0.053,-56.950) (-26.170,-34.030)      29.2976
633     -1.97394  -0.05700 -26.11440 -37.59361 -56.92433 -34.02476       (-1.974,-37.594) (-0.057,-56.924) (-26.114,-34.025)      29.2687
634     -1.97550  -0.06112 -26.05853 -37.65793 -56.89887 -34.01909       (-1.975,-37.658) (-0.061,-56.899) (-26.059,-34.019)      29.2401
635     -1.97706  -0.06523 -26.00265 -37.72225 -56.87341 -34.01341       (-1.977,-37.722) (-0.065,-56.873) (-26.003,-34.013)      29.2118
636     -1.97863  -0.06934 -25.94678 -37.78656 -56.84795 -34.00773       (-1.979,-37.787) (-0.069,-56.848) (-25.947,-34.008)      29.1837
637     -1.98019  -0.07345 -25.89091 -37.85088 -56.82249 -34.00206       (-1.980,-37.851) (-0.073,-56.822) (-25.891,-34.002)      29.1558
638     -1.98175  -0.07757 -25.83504 -37.91520 -56.79702 -33.99638       (-1.982,-37.915) (-0.078,-56.797) (-25.835,-33.996)      29.1282
639     -1.98332  -0.08168 -25.77916 -37.97951 -56.77156 -33.99071       (-1.983,-37.980) (-0.082,-56.772) (-25.779,-33.991)      29.1009
640     -1.98488  -0.08579 -25.72329 -38.04383 -56.74610 -33.98503       (-1.985,-38.044) (-0.086,-56.746) (-25.723,-33.985)      29.0738
641     -1.98645  -0.08990 -25.66742 -38.10814 -56.72064 -33.97935       (-1.986,-38.108) (-0.090,-56.721) (-25.667,-33.979)      29.0469
642     -1.98801  -0.09402 -25.61155 -38.17246 -56.69518 -33.97368       (-1.988,-38.172) (-0.094,-56.695) (-25.612,-33.974)      29.0203
643     -1.98957  -0.09813 -25.55567 -38.23678 -56.66971 -33.96800       (-1.990,-38.237) (-0.098,-56.670) (-25.556,-33.968)      28.9939
644     -1.99114  -0.10224 -25.49980 -38.30109 -56.64425 -33.96232       (-1.991,-38.301) (-0.102,-56.644) (-25.500,-33.962)      28.9678
645     -1.99270  -0.10635 -25.44393 -38.36541 -56.61879 -33.95665       (-1.993,-38.365) (-0.106,-56.619) (-25.444,-33.957)      28.9419
646     -1.99426  -0.11047 -25.38806 -38.42973 -56.59333 -33.95097       (-1.994,-38.430) (-0.110,-56.593) (-25.388,-33.951)      28.9163
647     -1.99583  -0.11458 -25.33218 -38.49404 -56.56787 -33.94529       (-1.996,-38.494) (-0.115,-56.568) (-25.332,-33.945)      28.891
648     -1.99739  -0.11869 -25.27631 -38.55836 -56.54240 -33.93962       (-1.997,-38.558) (-0.119,-56.542) (-25.276,-33.940)      28.8659
649     -1.99896  -0.12280 -25.22044 -38.62268 -56.51694 -33.93394       (-1.999,-38.623) (-0.123,-56.517) (-25.220,-33.934)      28.841
650     -2.00052  -0.12692 -25.16457 -38.68699 -56.49148 -33.92826       (-2.001,-38.687) (-0.127,-56.491) (-25.165,-33.928)      28.8164
651     -2.00208  -0.13103 -25.10869 -38.75131 -56.46602 -33.92259       (-2.002,-38.751) (-0.131,-56.466) (-25.109,-33.923)      28.7921
652     -2.00365  -0.13514 -25.05282 -38.81563 -56.44056 -33.91691       (-2.004,-38.816) (-0.135,-56.441) (-25.053,-33.917)      28.768
653     -2.00521  -0.13925 -24.99695 -38.87994 -56.41509 -33.91124       (-2.005,-38.880) (-0.139,-56.415) (-24.997,-33.911)      28.7442
654     -2.00677  -0.14337 -24.94108 -38.94426 -56.38963 -33.90556       (-2.007,-38.944) (-0.143,-56.390) (-24.941,-33.906)      28.7206
655     -2.00834  -0.14748 -24.88520 -39.00858 -56.36417 -33.89988       (-2.008,-39.009) (-0.147,-56.364) (-24.885,-33.900)      28.6973
656     -2.00990  -0.15159 -24.82933 -39.07289 -56.33871 -33.89421       (-2.010,-39.073) (-0.152,-56.339) (-24.829,-33.894)      28.6742
657     -2.01147  -0.15571 -24.77346 -39.13721 -56.31325 -33.88853       (-2.011,-39.137) (-0.156,-56.313) (-24.773,-33.889)      28.6514
658     -2.01303  -0.15982 -24.71759 -39.20153 -56.28778 -33.88285       (-2.013,-39.202) (-0.160,-56.288) (-24.718,-33.883)      28.6289
659     -2.01459  -0.16393 -24.66171 -39.26584 -56.26232 -33.87718       (-2.015,-39.266) (-0.164,-56.262) (-24.662,-33.877)      28.6066
660     -2.01616  -0.16804 -24.60584 -39.33016 -56.23686 -33.87150       (-2.016,-39.330) (-0.168,-56.237) (-24.606,-33.872)      28.5846
661     -2.01772  -0.17216 -24.54997 -39.39448 -56.21140 -33.86582       (-2.018,-39.394) (-0.172,-56.211) (-24.550,-33.866)      28.5629
662     -2.01928  -0.17627 -24.49410 -39.45879 -56.18594 -33.86015       (-2.019,-39.459) (-0.176,-56.186) (-24.494,-33.860)      28.5414
663     -2.02085  -0.18038 -24.43822 -39.52311 -56.16047 -33.85447       (-2.021,-39.523) (-0.180,-56.160) (-24.438,-33.854)      28.5201
664     -2.02241  -0.18449 -24.38235 -39.58743 -56.13501 -33.84880       (-2.022,-39.587) (-0.184,-56.135) (-24.382,-33.849)      28.4992
665     -2.02398  -0.18861 -24.32648 -39.65174 -56.10955 -33.84312       (-2.024,-39.652) (-0.189,-56.110) (-24.326,-33.843)      28.4785
666     -2.02554  -0.19272 -24.27061 -39.71606 -56.08409 -33.83744       (-2.026,-39.716) (-0.193,-56.084) (-24.271,-33.837)      28.458
667     -2.02710  -0.19683 -24.21473 -39.78038 -56.05863 -33.83177       (-2.027,-39.780) (-0.197,-56.059) (-24.215,-33.832)      28.4379
668     -2.02867  -0.20094 -24.15886 -39.84469 -56.03316 -33.82609       (-2.029,-39.845) (-0.201,-56.033) (-24.159,-33.826)      28.418
669     -2.03023  -0.20506 -24.10299 -39.90901 -56.00770 -33.82041       (-2.030,-39.909) (-0.205,-56.008) (-24.103,-33.820)      28.3983
670     -2.03180  -0.20917 -24.04712 -39.97333 -55.98224 -33.81474       (-2.032,-39.973) (-0.209,-55.982) (-24.047,-33.815)      28.379
671     -2.03336  -0.21328 -23.99124 -40.03764 -55.95678 -33.80906       (-2.033,-40.038) (-0.213,-55.957) (-23.991,-33.809)      28.3599
672     -2.03492  -0.21739 -23.93537 -40.10196 -55.93132 -33.80338       (-2.035,-40.102) (-0.217,-55.931) (-23.935,-33.803)      28.341
673     -2.03649  -0.22151 -23.87950 -40.16628 -55.90585 -33.79771       (-2.036,-40.166) (-0.222,-55.906) (-23.879,-33.798)      28.3225
674     -2.03805  -0.22562 -23.82363 -40.23059 -55.88039 -33.79203       (-2.038,-40.231) (-0.226,-55.880) (-23.824,-33.792)      28.3042
675     -2.03961  -0.22973 -23.76775 -40.29491 -55.85493 -33.78636       (-2.040,-40.295) (-0.230,-55.855) (-23.768,-33.786)      28.2861
676     -2.04118  -0.23384 -23.71188 -40.35923 -55.82947 -33.78068       (-2.041,-40.359) (-0.234,-55.829) (-23.712,-33.781)      28.2684
677     -2.04274  -0.23796 -23.65601 -40.42354 -55.80401 -33.77500       (-2.043,-40.424) (-0.238,-55.804) (-23.656,-33.775)      28.2509
678     -2.04431  -0.24207 -23.60014 -40.48786 -55.77854 -33.76933       (-2.044,-40.488) (-0.242,-55.779) (-23.600,-33.769)      28.2337
679     -2.04587  -0.24618 -23.54426 -40.55218 -55.75308 -33.76365       (-2.046,-40.552) (-0.246,-55.753) (-23.544,-33.764)      28.2167
680     -2.04743  -0.25030 -23.48839 -40.61649 -55.72762 -33.75797       (-2.047,-40.616) (-0.250,-55.728) (-23.488,-33.758)      28.2
681     -2.04900  -0.25441 -23.43252 -40.68081 -55.70216 -33.75230       (-2.049,-40.681) (-0.254,-55.702) (-23.433,-33.752)      28.1836
682     -2.05056  -0.25852 -23.37665 -40.74513 -55.67670 -33.74662       (-2.051,-40.745) (-0.259,-55.677) (-23.377,-33.747)      28.1675
683     -2.05212  -0.26263 -23.32077 -40.80944 -55.65123 -33.74094       (-2.052,-40.809) (-0.263,-55.651) (-23.321,-33.741)      28.1517
684     -2.05369  -0.26675 -23.26490 -40.87376 -55.62577 -33.73527       (-2.054,-40.874) (-0.267,-55.626) (-23.265,-33.735)      28.1008
685     -2.05525  -0.27086 -23.20903 -40.93808 -55.60031 -33.72959       (-2.055,-40.938) (-0.271,-55.600) (-23.209,-33.730)      28.0116
686     -2.05682  -0.27497 -23.15316 -41.00239 -55.57485 -33.72391       (-2.057,-41.002) (-0.275,-55.575) (-23.153,-33.724)      27.9224
687     -2.05838  -0.27908 -23.09728 -41.06671 -55.54938 -33.71824       (-2.058,-41.067) (-0.279,-55.549) (-23.097,-33.718)      27.8332
688     -2.05994  -0.28320 -23.04141 -41.13103 -55.52392 -33.71256       (-2.060,-41.131) (-0.283,-55.524) (-23.041,-33.713)      27.744
689     -2.06151  -0.28731 -22.98554 -41.19534 -55.49846 -33.70689       (-2.062,-41.195) (-0.287,-55.498) (-22.986,-33.707)      27.6548
690     -2.06307  -0.29142 -22.92967 -41.25966 -55.47300 -33.70121       (-2.063,-41.260) (-0.291,-55.473) (-22.930,-33.701)      27.5656
691     -2.06463  -0.29553 -22.87380 -41.32397 -55.44754 -33.69553       (-2.065,-41.324) (-0.296,-55.448) (-22.874,-33.696)      27.4764
692     -2.06620  -0.29965 -22.81792 -41.38829 -55.42207 -33.68986       (-2.066,-41.388) (-0.300,-55.422) (-22.818,-33.690)      27.3872
693     -2.06776  -0.30376 -22.76205 -41.45261 -55.39661 -33.68418       (-2.068,-41.453) (-0.304,-55.397) (-22.762,-33.684)      27.298
694     -2.06933  -0.30787 -22.70618 -41.51692 -55.37115 -33.67850       (-2.069,-41.517) (-0.308,-55.371) (-22.706,-33.679)      27.2088
695     -2.07089  -0.31198 -22.65031 -41.58124 -55.34569 -33.67283       (-2.071,-41.581) (-0.312,-55.346) (-22.650,-33.673)      27.1195
696     -2.07245  -0.31610 -22.59443 -41.64556 -55.32023 -33.66715       (-2.072,-41.646) (-0.316,-55.320) (-22.594,-33.667)      27.0303
697     -2.07402  -0.32021 -22.53856 -41.70987 -55.29476 -33.66147       (-2.074,-41.710) (-0.320,-55.295) (-22.539,-33.661)      26.9411
698     -2.07558  -0.32432 -22.48269 -41.77419 -55.26930 -33.65580       (-2.076,-41.774) (-0.324,-55.269) (-22.483,-33.656)      26.8519
699     -2.07714  -0.32843 -22.42682 -41.83851 -55.24384 -33.65012       (-2.077,-41.839) (-0.328,-55.244) (-22.427,-33.650)      26.7627
700     -2.07871  -0.33255 -22.37094 -41.90282 -55.21838 -33.64445       (-2.079,-41.903) (-0.333,-55.218) (-22.371,-33.644)      26.6735
701     -2.08027  -0.33666 -22.31507 -41.96714 -55.19292 -33.63877       (-2.080,-41.967) (-0.337,-55.193) (-22.315,-33.639)      26.5843
702     -2.08184  -0.34077 -22.25920 -42.03146 -55.16745 -33.63309       (-2.082,-42.031) (-0.341,-55.167) (-22.259,-33.633)      26.4951
703     -2.08340  -0.34489 -22.20333 -42.09577 -55.14199 -33.62742       (-2.083,-42.096) (-0.345,-55.142) (-22.203,-33.627)      26.4059
704     -2.08496  -0.34900 -22.14745 -42.16009 -55.11653 -33.62174       (-2.085,-42.160) (-0.349,-55.117) (-22.147,-33.622)      26.3167
705     -2.08653  -0.35311 -22.09158 -42.22441 -55.09107 -33.61606       (-2.087,-42.224) (-0.353,-55.091) (-22.092,-33.616)      26.2275
706     -2.08809  -0.35722 -22.03571 -42.28872 -55.06561 -33.61039       (-2.088,-42.289) (-0.357,-55.066) (-22.036,-33.610)      26.1382
707     -2.08966  -0.36134 -21.97984 -42.35304 -55.04014 -33.60471       (-2.090,-42.353) (-0.361,-55.040) (-21.980,-33.605)      26.049
708     -2.09122  -0.36545 -21.92396 -42.41736 -55.01468 -33.59903       (-2.091,-42.417) (-0.365,-55.015) (-21.924,-33.599)      25.9598
709     -2.09278  -0.36956 -21.86809 -42.48167 -54.98922 -33.59336       (-2.093,-42.482) (-0.370,-54.989) (-21.868,-33.593)      25.8706
710     -2.09435  -0.37367 -21.81222 -42.54599 -54.96376 -33.58768       (-2.094,-42.546) (-0.374,-54.964) (-21.812,-33.588)      25.7814
711     -2.09591  -0.37779 -21.75635 -42.61031 -54.93830 -33.58201       (-2.096,-42.610) (-0.378,-54.938) (-21.756,-33.582)      25.6922
712     -2.09747  -0.38190 -21.70047 -42.67462 -54.91283 -33.57633       (-2.097,-42.675) (-0.382,-54.913) (-21.700,-33.576)      25.603
713     -2.09904  -0.38601 -21.64460 -42.73894 -54.88737 -33.57065       (-2.099,-42.739) (-0.386,-54.887) (-21.645,-33.571)      25.5138
714     -2.10060  -0.39012 -21.58873 -42.80326 -54.86191 -33.56498       (-2.101,-42.803) (-0.390,-54.862) (-21.589,-33.565)      25.4246
715     -2.10217  -0.39424 -21.53286 -42.86757 -54.83645 -33.55930       (-2.102,-42.868) (-0.394,-54.836) (-21.533,-33.559)      25.3354
716     -2.10373  -0.39835 -21.47698 -42.93189 -54.81099 -33.55362       (-2.104,-42.932) (-0.398,-54.811) (-21.477,-33.554)      25.2462
717     -2.10529  -0.40246 -21.42111 -42.99621 -54.78552 -33.54795       (-2.105,-42.996) (-0.402,-54.786) (-21.421,-33.548)      25.1569
718     -2.10686  -0.40657 -21.36524 -43.06052 -54.76006 -33.54227       (-2.107,-43.061) (-0.407,-54.760) (-21.365,-33.542)      25.0677
719     -2.10842  -0.41069 -21.30937 -43.12484 -54.73460 -33.53659       (-2.108,-43.125) (-0.411,-54.735) (-21.309,-33.537)      24.9785
720     -2.10998  -0.41480 -21.25349 -43.18916 -54.70914 -33.53092       (-2.110,-43.189) (-0.415,-54.709) (-21.253,-33.531)      24.8893
721     -2.11155  -0.41891 -21.19762 -43.25347 -54.68368 -33.52524       (-2.112,-43.253) (-0.419,-54.684) (-21.198,-33.525)      24.8001
722     -2.11311  -0.42302 -21.14175 -43.31779 -54.65821 -33.51956       (-2.113,-43.318) (-0.423,-54.658) (-21.142,-33.520)      24.7109
723     -2.11468  -0.42714 -21.08588 -43.38211 -54.63275 -33.51389       (-2.115,-43.382) (-0.427,-54.633) (-21.086,-33.514)      24.6217
724     -2.11624  -0.43125 -21.03000 -43.44642 -54.60729 -33.50821       (-2.116,-43.446) (-0.431,-54.607) (-21.030,-33.508)      24.5325
725     -2.11780  -0.43536 -20.97413 -43.51074 -54.58183 -33.50254       (-2.118,-43.511) (-0.435,-54.582) (-20.974,-33.503)      24.4433
726     -2.11937  -0.43948 -20.91826 -43.57506 -54.55637 -33.49686       (-2.119,-43.575) (-0.439,-54.556) (-20.918,-33.497)      24.3541
727     -2.12093  -0.44359 -20.86239 -43.63937 -54.53090 -33.49118       (-2.121,-43.639) (-0.444,-54.531) (-20.862,-33.491)      24.2649
728     -2.12249  -0.44770 -20.80651 -43.70369 -54.50544 -33.48551       (-2.122,-43.704) (-0.448,-54.505) (-20.807,-33.486)      24.1756
729     -2.12406  -0.45181 -20.75064 -43.76801 -54.47998 -33.47983       (-2.124,-43.768) (-0.452,-54.480) (-20.751,-33.480)      24.0864
730     -2.12562  -0.45593 -20.69477 -43.83232 -54.45452 -33.47415       (-2.126,-43.832) (-0.456,-54.455) (-20.695,-33.474)      23.9972
