Fol_2018-02-25.13_34_46.35_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -572.68105 -76.52283   3.16869 -112.02810 -28.15302 -89.45239       (-569.512,-73.354) (-108.859,-24.984) (-3.169,-92.621)      70.0526
367    -572.66919 -76.64394   3.14496 -111.88326 -28.14115 -89.46425       (-569.524,-73.499) (-108.738,-24.996) (-3.145,-92.609)      70.244
368    -572.65732 -76.76505   3.12122 -111.73841 -28.12929 -89.47612       (-569.536,-73.644) (-108.617,-25.008) (-3.121,-92.597)      70.4354
369    -572.64545 -76.88617   3.09748 -111.59356 -28.11742 -89.48799       (-569.548,-73.789) (-108.496,-25.020) (-3.097,-92.585)      70.6268
370    -572.63358 -77.00728   3.07375 -111.44872 -28.10555 -89.49986       (-569.560,-73.934) (-108.375,-25.032) (-3.074,-92.574)      70.8182
371    -572.62171 -77.12839   3.05001 -111.30387 -28.09368 -89.51172       (-569.572,-74.078) (-108.254,-25.044) (-3.050,-92.562)      71.0096
372    -572.60985 -77.24950   3.02628 -111.15902 -28.08182 -89.52359       (-569.584,-74.223) (-108.133,-25.056) (-3.026,-92.550)      71.201
373    -572.59798 -77.37061   3.00254 -111.01418 -28.06995 -89.53546       (-569.595,-74.368) (-108.012,-25.067) (-3.003,-92.538)      71.3924
374    -572.58611 -77.49172   2.97881 -110.86933 -28.05808 -89.54733       (-569.607,-74.513) (-107.891,-25.079) (-2.979,-92.526)      71.5838
375    -572.57424 -77.61283   2.95507 -110.72449 -28.04621 -89.55920       (-569.619,-74.658) (-107.769,-25.091) (-2.955,-92.514)      71.7752
376    -572.56238 -77.73394   2.93134 -110.57964 -28.03435 -89.57106       (-569.631,-74.803) (-107.648,-25.103) (-2.931,-92.502)      71.9666
377    -572.55051 -77.85505   2.90760 -110.43479 -28.02248 -89.58293       (-569.643,-74.947) (-107.527,-25.115) (-2.908,-92.491)      72.158
378    -572.53864 -77.97616   2.88386 -110.28995 -28.01061 -89.59480       (-569.655,-75.092) (-107.406,-25.127) (-2.884,-92.479)      72.3494
379    -572.52677 -78.09727   2.86013 -110.14510 -27.99874 -89.60667       (-569.667,-75.237) (-107.285,-25.139) (-2.860,-92.467)      72.5408
380    -572.51490 -78.21838   2.83639 -110.00025 -27.98687 -89.61853       (-569.679,-75.382) (-107.164,-25.150) (-2.836,-92.455)      72.7322
381    -572.50304 -78.33949   2.81266 -109.85541 -27.97501 -89.63040       (-569.690,-75.527) (-107.043,-25.162) (-2.813,-92.443)      72.9236
382    -572.49117 -78.46061   2.78892 -109.71056 -27.96314 -89.64227       (-569.702,-75.672) (-106.922,-25.174) (-2.789,-92.431)      73.115
383    -572.47930 -78.58172   2.76519 -109.56571 -27.95127 -89.65414       (-569.714,-75.817) (-106.801,-25.186) (-2.765,-92.419)      73.3064
384    -572.46743 -78.70283   2.74145 -109.42087 -27.93940 -89.66601       (-569.726,-75.961) (-106.679,-25.198) (-2.741,-92.407)      73.4978
385    -572.45557 -78.82394   2.71772 -109.27602 -27.92754 -89.67787       (-569.738,-76.106) (-106.558,-25.210) (-2.718,-92.396)      73.6892
386    -572.44370 -78.94505   2.69398 -109.13118 -27.91567 -89.68974       (-569.750,-76.251) (-106.437,-25.222) (-2.694,-92.384)      73.8806
387    -572.43183 -79.06616   2.67025 -108.98633 -27.90380 -89.70161       (-569.762,-76.396) (-106.316,-25.234) (-2.670,-92.372)      74.072
388    -572.41996 -79.18727   2.64651 -108.84148 -27.89193 -89.71348       (-569.773,-76.541) (-106.195,-25.245) (-2.647,-92.360)      74.2634
389    -572.40809 -79.30838   2.62277 -108.69664 -27.88006 -89.72534       (-569.785,-76.686) (-106.074,-25.257) (-2.623,-92.348)      74.4548
390    -572.39623 -79.42949   2.59904 -108.55179 -27.86820 -89.73721       (-569.797,-76.830) (-105.953,-25.269) (-2.599,-92.336)      74.6462
391    -572.38436 -79.55060   2.57530 -108.40694 -27.85633 -89.74908       (-569.809,-76.975) (-105.832,-25.281) (-2.575,-92.324)      74.8376
392    -572.37249 -79.67171   2.55157 -108.26210 -27.84446 -89.76095       (-569.821,-77.120) (-105.711,-25.293) (-2.552,-92.313)      75.029
393    -572.36062 -79.79282   2.52783 -108.11725 -27.83259 -89.77282       (-569.833,-77.265) (-105.589,-25.305) (-2.528,-92.301)      75.2204
394    -572.34876 -79.91393   2.50410 -107.97241 -27.82073 -89.78468       (-569.845,-77.410) (-105.468,-25.317) (-2.504,-92.289)      75.4118
395    -572.33689 -80.03505   2.48036 -107.82756 -27.80886 -89.79655       (-569.857,-77.555) (-105.347,-25.328) (-2.480,-92.277)      75.6032
396    -572.32502 -80.15616   2.45663 -107.68271 -27.79699 -89.80842       (-569.868,-77.700) (-105.226,-25.340) (-2.457,-92.265)      75.7946
397    -572.31315 -80.27727   2.43289 -107.53787 -27.78512 -89.82029       (-569.880,-77.844) (-105.105,-25.352) (-2.433,-92.253)      75.986
398    -572.30129 -80.39838   2.40915 -107.39302 -27.77325 -89.83215       (-569.892,-77.989) (-104.984,-25.364) (-2.409,-92.241)      76.1774
399    -572.28942 -80.51949   2.38542 -107.24817 -27.76139 -89.84402       (-569.904,-78.134) (-104.863,-25.376) (-2.385,-92.229)      76.3688
400    -572.27755 -80.64060   2.36168 -107.10333 -27.74952 -89.85589       (-569.916,-78.279) (-104.742,-25.388) (-2.362,-92.218)      76.5602
401    -572.26568 -80.76171   2.33795 -106.95848 -27.73765 -89.86776       (-569.928,-78.424) (-104.621,-25.400) (-2.338,-92.206)      76.7516
402    -572.25381 -80.88282   2.31421 -106.81364 -27.72578 -89.87963       (-569.940,-78.569) (-104.499,-25.412) (-2.314,-92.194)      76.943
403    -572.24195 -81.00393   2.29048 -106.66879 -27.71392 -89.89149       (-569.951,-78.713) (-104.378,-25.423) (-2.290,-92.182)      77.1344
404    -572.23008 -81.12504   2.26674 -106.52394 -27.70205 -89.90336       (-569.963,-78.858) (-104.257,-25.435) (-2.267,-92.170)      77.3258
405    -572.21821 -81.24615   2.24301 -106.37910 -27.69018 -89.91523       (-569.975,-79.003) (-104.136,-25.447) (-2.243,-92.158)      77.5172
406    -572.20634 -81.36726   2.21927 -106.23425 -27.67831 -89.92710       (-569.987,-79.148) (-104.015,-25.459) (-2.219,-92.146)      77.7086
407    -572.19448 -81.48837   2.19553 -106.08940 -27.66644 -89.93896       (-569.999,-79.293) (-103.894,-25.471) (-2.196,-92.134)      77.9
408    -572.18261 -81.60949   2.17180 -105.94456 -27.65458 -89.95083       (-570.011,-79.438) (-103.773,-25.483) (-2.172,-92.123)      78.0914
409    -572.17074 -81.73060   2.14806 -105.79971 -27.64271 -89.96270       (-570.023,-79.583) (-103.652,-25.495) (-2.148,-92.111)      78.2828
410    -572.15887 -81.85171   2.12433 -105.65486 -27.63084 -89.97457       (-570.035,-79.727) (-103.531,-25.507) (-2.124,-92.099)      78.4742
411    -572.14700 -81.97282   2.10059 -105.51002 -27.61897 -89.98644       (-570.046,-79.872) (-103.409,-25.518) (-2.101,-92.087)      78.6656
412    -572.13514 -82.09393   2.07686 -105.36517 -27.60711 -89.99830       (-570.058,-80.017) (-103.288,-25.530) (-2.077,-92.075)      78.857
413    -572.12327 -82.21504   2.05312 -105.22033 -27.59524 -90.01017       (-570.070,-80.162) (-103.167,-25.542) (-2.053,-92.063)      79.0484
414    -572.11140 -82.33615   2.02939 -105.07548 -27.58337 -90.02204       (-570.082,-80.307) (-103.046,-25.554) (-2.029,-92.051)      79.2398
415    -572.09953 -82.45726   2.00565 -104.93063 -27.57150 -90.03391       (-570.094,-80.452) (-102.925,-25.566) (-2.006,-92.040)      79.4312
416    -572.08767 -82.57837   1.98192 -104.78579 -27.55963 -90.04577       (-570.106,-80.596) (-102.804,-25.578) (-1.982,-92.028)      79.6226
417    -572.07580 -82.69948   1.95818 -104.64094 -27.54777 -90.05764       (-570.118,-80.741) (-102.683,-25.590) (-1.958,-92.016)      79.814
418    -572.06393 -82.82059   1.93444 -104.49609 -27.53590 -90.06951       (-570.129,-80.886) (-102.562,-25.601) (-1.934,-92.004)      80.0054
419    -572.05206 -82.94170   1.91071 -104.35125 -27.52403 -90.08138       (-570.141,-81.031) (-102.441,-25.613) (-1.911,-91.992)      80.1968
420    -572.04019 -83.06281   1.88697 -104.20640 -27.51216 -90.09324       (-570.153,-81.176) (-102.319,-25.625) (-1.887,-91.980)      80.3882
421    -572.02833 -83.18393   1.86324 -104.06156 -27.50030 -90.10511       (-570.165,-81.321) (-102.198,-25.637) (-1.863,-91.968)      80.5796
422    -572.01646 -83.30504   1.83950 -103.91671 -27.48843 -90.11698       (-570.177,-81.466) (-102.077,-25.649) (-1.840,-91.956)      80.771
423    -572.00459 -83.42615   1.81577 -103.77186 -27.47656 -90.12885       (-570.189,-81.610) (-101.956,-25.661) (-1.816,-91.945)      80.9624
424    -571.99272 -83.54726   1.79203 -103.62702 -27.46469 -90.14072       (-570.201,-81.755) (-101.835,-25.673) (-1.792,-91.933)      81.1538
425    -571.98086 -83.66837   1.76830 -103.48217 -27.45283 -90.15258       (-570.213,-81.900) (-101.714,-25.685) (-1.768,-91.921)      81.3452
426    -571.96899 -83.78948   1.74456 -103.33732 -27.44096 -90.16445       (-570.224,-82.045) (-101.593,-25.696) (-1.745,-91.909)      81.5366
427    -571.95712 -83.91059   1.72082 -103.19248 -27.42909 -90.17632       (-570.236,-82.190) (-101.472,-25.708) (-1.721,-91.897)      81.728
428    -571.94525 -84.03170   1.69709 -103.04763 -27.41722 -90.18819       (-570.248,-82.335) (-101.351,-25.720) (-1.697,-91.885)      81.9194
429    -571.93338 -84.15281   1.67335 -102.90279 -27.40535 -90.20005       (-570.260,-82.479) (-101.229,-25.732) (-1.673,-91.873)      82.1108
430    -571.92152 -84.27392   1.64962 -102.75794 -27.39349 -90.21192       (-570.272,-82.624) (-101.108,-25.744) (-1.650,-91.862)      82.3022
431    -571.90965 -84.39503   1.62588 -102.61309 -27.38162 -90.22379       (-570.284,-82.769) (-100.987,-25.756) (-1.626,-91.850)      82.4936
432    -571.89778 -84.51614   1.60215 -102.46825 -27.36975 -90.23566       (-570.296,-82.914) (-100.866,-25.768) (-1.602,-91.838)      82.685
433    -571.88591 -84.63726   1.57841 -102.32340 -27.35788 -90.24753       (-570.308,-83.059) (-100.745,-25.779) (-1.578,-91.826)      82.8764
434    -571.87405 -84.75837   1.55468 -102.17855 -27.34602 -90.25939       (-570.319,-83.204) (-100.624,-25.791) (-1.555,-91.814)      83.0678
435    -571.86218 -84.87948   1.53094 -102.03371 -27.33415 -90.27126       (-570.331,-83.349) (-100.503,-25.803) (-1.531,-91.802)      83.2592
436    -571.85031 -85.00059   1.50721 -101.88886 -27.32228 -90.28313       (-570.343,-83.493) (-100.382,-25.815) (-1.507,-91.790)      83.4506
437    -571.83844 -85.12170   1.48347 -101.74402 -27.31041 -90.29500       (-570.355,-83.638) (-100.261,-25.827) (-1.483,-91.778)      83.642
438    -571.82657 -85.24281   1.45973 -101.59917 -27.29854 -90.30686       (-570.367,-83.783) (-100.139,-25.839) (-1.460,-91.767)      83.8334
439    -571.81471 -85.36392   1.43600 -101.45432 -27.28668 -90.31873       (-570.379,-83.928) (-100.018,-25.851) (-1.436,-91.755)      84.0248
440    -571.80284 -85.48503   1.41226 -101.30948 -27.27481 -90.33060       (-570.391,-84.073) (-99.897,-25.863) (-1.412,-91.743)      84.2162
441    -571.79097 -85.60614   1.38853 -101.16463 -27.26294 -90.34247       (-570.402,-84.218) (-99.776,-25.874) (-1.389,-91.731)      84.4076
442    -571.77910 -85.72725   1.36479 -101.01978 -27.25107 -90.35434       (-570.414,-84.362) (-99.655,-25.886) (-1.365,-91.719)      84.599
443    -571.76724 -85.84836   1.34106 -100.87494 -27.23921 -90.36620       (-570.426,-84.507) (-99.534,-25.898) (-1.341,-91.707)      84.7904
444    -571.75537 -85.96947   1.31732 -100.73009 -27.22734 -90.37807       (-570.438,-84.652) (-99.413,-25.910) (-1.317,-91.695)      84.9818
445    -571.74350 -86.09058   1.29359 -100.58524 -27.21547 -90.38994       (-570.450,-84.797) (-99.292,-25.922) (-1.294,-91.684)      85.1732
446    -571.73163 -86.21170   1.26985 -100.44040 -27.20360 -90.40181       (-570.462,-84.942) (-99.171,-25.934) (-1.270,-91.672)      85.3646
447    -571.71976 -86.33281   1.24611 -100.29555 -27.19173 -90.41367       (-570.474,-85.087) (-99.049,-25.946) (-1.246,-91.660)      85.5561
448    -571.70790 -86.45392   1.22238 -100.15071 -27.17987 -90.42554       (-570.486,-85.232) (-98.928,-25.957) (-1.222,-91.648)      85.7475
449    -571.69603 -86.57503   1.19864 -100.00586 -27.16800 -90.43741       (-570.497,-85.376) (-98.807,-25.969) (-1.199,-91.636)      85.9389
450    -571.68416 -86.69614   1.17491 -99.86101 -27.15613 -90.44928       (-570.509,-85.521) (-98.686,-25.981) (-1.175,-91.624)      86.1303
451    -571.67229 -86.81725   1.15117 -99.71617 -27.14426 -90.46115       (-570.521,-85.666) (-98.565,-25.993) (-1.151,-91.612)      86.3217
452    -571.66043 -86.93836   1.12744 -99.57132 -27.13240 -90.47301       (-570.533,-85.811) (-98.444,-26.005) (-1.127,-91.600)      86.5131
453    -571.64856 -87.05947   1.10370 -99.42647 -27.12053 -90.48488       (-570.545,-85.956) (-98.323,-26.017) (-1.104,-91.589)      86.7045
454    -571.63669 -87.18058   1.07997 -99.28163 -27.10866 -90.49675       (-570.557,-86.101) (-98.202,-26.029) (-1.080,-91.577)      86.8959
455    -571.62482 -87.30169   1.05623 -99.13678 -27.09679 -90.50862       (-570.569,-86.245) (-98.081,-26.041) (-1.056,-91.565)      87.0873
456    -571.61296 -87.42280   1.03249 -98.99194 -27.08492 -90.52048       (-570.580,-86.390) (-97.959,-26.052) (-1.032,-91.553)      87.2787
457    -571.60109 -87.54391   1.00876 -98.84709 -27.07306 -90.53235       (-570.592,-86.535) (-97.838,-26.064) (-1.009,-91.541)      87.4701
458    -571.58922 -87.66502   0.98502 -98.70224 -27.06119 -90.54422       (-570.604,-86.680) (-97.717,-26.076) (-0.985,-91.529)      87.6615
459    -571.57735 -87.78614   0.96129 -98.55740 -27.04932 -90.55609       (-570.616,-86.825) (-97.596,-26.088) (-0.961,-91.517)      87.8529
460    -571.56548 -87.90725   0.93755 -98.41255 -27.03745 -90.56796       (-570.628,-86.970) (-97.475,-26.100) (-0.938,-91.506)      88.0443
461    -571.55362 -88.02836   0.91382 -98.26770 -27.02559 -90.57982       (-570.640,-87.115) (-97.354,-26.112) (-0.914,-91.494)      88.2357
462    -571.54175 -88.14947   0.89008 -98.12286 -27.01372 -90.59169       (-570.652,-87.259) (-97.233,-26.124) (-0.890,-91.482)      88.4271
463    -571.52988 -88.27058   0.86635 -97.97801 -27.00185 -90.60356       (-570.664,-87.404) (-97.112,-26.136) (-0.866,-91.470)      88.6185
464    -571.51801 -88.39169   0.84261 -97.83317 -26.98998 -90.61543       (-570.675,-87.549) (-96.991,-26.147) (-0.843,-91.458)      88.8099
465    -571.50615 -88.51280   0.81888 -97.68832 -26.97811 -90.62729       (-570.687,-87.694) (-96.869,-26.159) (-0.819,-91.446)      89.0013
466    -571.49428 -88.63391   0.79514 -97.54347 -26.96625 -90.63916       (-570.699,-87.839) (-96.748,-26.171) (-0.795,-91.434)      89.1927
467    -571.48241 -88.75502   0.77140 -97.39863 -26.95438 -90.65103       (-570.711,-87.984) (-96.627,-26.183) (-0.771,-91.422)      89.3841
468    -571.47054 -88.87613   0.74767 -97.25378 -26.94251 -90.66290       (-570.723,-88.128) (-96.506,-26.195) (-0.748,-91.411)      89.5755
469    -571.45867 -88.99724   0.72393 -97.10893 -26.93064 -90.67476       (-570.735,-88.273) (-96.385,-26.207) (-0.724,-91.399)      89.7669
470    -571.44681 -89.11835   0.70020 -96.96409 -26.91878 -90.68663       (-570.747,-88.418) (-96.264,-26.219) (-0.700,-91.387)      89.9583
471    -571.43494 -89.23946   0.67646 -96.81924 -26.90691 -90.69850       (-570.758,-88.563) (-96.143,-26.230) (-0.676,-91.375)      90.1497
472    -571.42307 -89.36058   0.65273 -96.67439 -26.89504 -90.71037       (-570.770,-88.708) (-96.022,-26.242) (-0.653,-91.363)      90.3411
473    -571.41120 -89.48169   0.62899 -96.52955 -26.88317 -90.72224       (-570.782,-88.853) (-95.901,-26.254) (-0.629,-91.351)      90.5325
474    -571.39934 -89.60280   0.60526 -96.38470 -26.87131 -90.73410       (-570.794,-88.998) (-95.779,-26.266) (-0.605,-91.339)      90.7239
475    -571.38747 -89.72391   0.58152 -96.23986 -26.85944 -90.74597       (-570.806,-89.142) (-95.658,-26.278) (-0.582,-91.327)      90.9153
476    -571.37560 -89.84502   0.55778 -96.09501 -26.84757 -90.75784       (-570.818,-89.287) (-95.537,-26.290) (-0.558,-91.316)      91.1067
477    -571.36373 -89.96613   0.53405 -95.95016 -26.83570 -90.76971       (-570.830,-89.432) (-95.416,-26.302) (-0.534,-91.304)      91.2981
478    -571.35186 -90.08724   0.51031 -95.80532 -26.82383 -90.78157       (-570.842,-89.577) (-95.295,-26.314) (-0.510,-91.292)      91.4895
479    -571.34000 -90.20835   0.48658 -95.66047 -26.81197 -90.79344       (-570.853,-89.722) (-95.174,-26.325) (-0.487,-91.280)      91.6809
480    -571.32813 -90.32946   0.46284 -95.51562 -26.80010 -90.80531       (-570.865,-89.867) (-95.053,-26.337) (-0.463,-91.268)      91.8723
481    -571.31626 -90.45057   0.43911 -95.37078 -26.78823 -90.81718       (-570.877,-90.011) (-94.932,-26.349) (-0.439,-91.256)      92.0637
482    -571.30439 -90.57168   0.41537 -95.22593 -26.77636 -90.82905       (-570.889,-90.156) (-94.811,-26.361) (-0.415,-91.244)      92.2551
483    -571.29253 -90.69279   0.39164 -95.08109 -26.76450 -90.84091       (-570.901,-90.301) (-94.689,-26.373) (-0.392,-91.233)      92.4465
484    -571.28066 -90.81390   0.36790 -94.93624 -26.75263 -90.85278       (-570.913,-90.446) (-94.568,-26.385) (-0.368,-91.221)      92.6379
485    -571.26879 -90.93502   0.34416 -94.79139 -26.74076 -90.86465       (-570.925,-90.591) (-94.447,-26.397) (-0.344,-91.209)      92.8293
486    -571.25692 -91.05613   0.32043 -94.64655 -26.72889 -90.87652       (-570.936,-90.736) (-94.326,-26.408) (-0.320,-91.197)      93.0207
487    -571.24505 -91.17724   0.29669 -94.50170 -26.71702 -90.88838       (-570.948,-90.881) (-94.205,-26.420) (-0.297,-91.185)      93.2121
488    -571.23319 -91.29835   0.27296 -94.35685 -26.70516 -90.90025       (-570.960,-91.025) (-94.084,-26.432) (-0.273,-91.173)      93.4035
489    -571.22132 -91.41946   0.24922 -94.21201 -26.69329 -90.91212       (-570.972,-91.170) (-93.963,-26.444) (-0.249,-91.161)      93.5949
490    -571.20945 -91.54057   0.22549 -94.06716 -26.68142 -90.92399       (-570.984,-91.315) (-93.842,-26.456) (-0.225,-91.149)      93.7863
491    -571.19758 -91.66168   0.20175 -93.92232 -26.66955 -90.93586       (-570.996,-91.460) (-93.721,-26.468) (-0.202,-91.138)      93.9777
492    -571.18572 -91.78279   0.17802 -93.77747 -26.65769 -90.94772       (-571.008,-91.605) (-93.599,-26.480) (-0.178,-91.126)      94.1691
493    -571.17385 -91.90390   0.15428 -93.63262 -26.64582 -90.95959       (-571.020,-91.750) (-93.478,-26.492) (-0.154,-91.114)      94.3605
494    -571.16198 -92.02501   0.13055 -93.48778 -26.63395 -90.97146       (-571.031,-91.894) (-93.357,-26.503) (-0.131,-91.102)      94.5519
495    -571.15011 -92.14612   0.10681 -93.34293 -26.62208 -90.98333       (-571.043,-92.039) (-93.236,-26.515) (-0.107,-91.090)      94.7433
496    -571.13824 -92.26723   0.08307 -93.19808 -26.61021 -90.99519       (-571.055,-92.184) (-93.115,-26.527) (-0.083,-91.078)      94.9347
497    -571.12638 -92.38834   0.05934 -93.05324 -26.59835 -91.00706       (-571.067,-92.329) (-92.994,-26.539) (-0.059,-91.066)      95.1261
498    -571.11451 -92.50946   0.03560 -92.90839 -26.58648 -91.01893       (-571.079,-92.474) (-92.873,-26.551) (-0.036,-91.055)      95.3175
499    -571.10264 -92.63057   0.01187 -92.76355 -26.57461 -91.03080       (-571.091,-92.619) (-92.752,-26.563) (-0.012,-91.043)      95.5089
500    -571.09077 -92.75168  -0.01187 -92.61870 -26.56274 -91.04267       (-571.091,-92.619) (-92.752,-26.563) (-0.012,-91.043)      95.5089
501    -571.07891 -92.87279  -0.03560 -92.47385 -26.55088 -91.05453       (-571.079,-92.474) (-92.873,-26.551) (-0.036,-91.055)      95.3175
502    -571.06704 -92.99390  -0.05934 -92.32901 -26.53901 -91.06640       (-571.067,-92.329) (-92.994,-26.539) (-0.059,-91.066)      95.1261
503    -571.05517 -93.11501  -0.08307 -92.18416 -26.52714 -91.07827       (-571.055,-92.184) (-93.115,-26.527) (-0.083,-91.078)      94.9347
504    -571.04330 -93.23612  -0.10681 -92.03931 -26.51527 -91.09014       (-571.043,-92.039) (-93.236,-26.515) (-0.107,-91.090)      94.7433
505    -571.03144 -93.35723  -0.13055 -91.89447 -26.50340 -91.10200       (-571.031,-91.894) (-93.357,-26.503) (-0.131,-91.102)      94.5519
506    -571.01957 -93.47834  -0.15428 -91.74962 -26.49154 -91.11387       (-571.020,-91.750) (-93.478,-26.492) (-0.154,-91.114)      94.3605
507    -571.00770 -93.59945  -0.17802 -91.60477 -26.47967 -91.12574       (-571.008,-91.605) (-93.599,-26.480) (-0.178,-91.126)      94.1691
508    -570.99583 -93.72056  -0.20175 -91.45993 -26.46780 -91.13761       (-570.996,-91.460) (-93.721,-26.468) (-0.202,-91.138)      93.9777
509    -570.98396 -93.84167  -0.22549 -91.31508 -26.45593 -91.14948       (-570.984,-91.315) (-93.842,-26.456) (-0.225,-91.149)      93.7863
510    -570.97210 -93.96279  -0.24922 -91.17024 -26.44407 -91.16134       (-570.972,-91.170) (-93.963,-26.444) (-0.249,-91.161)      93.5949
511    -570.96023 -94.08390  -0.27296 -91.02539 -26.43220 -91.17321       (-570.960,-91.025) (-94.084,-26.432) (-0.273,-91.173)      93.4035
512    -570.94836 -94.20501  -0.29669 -90.88054 -26.42033 -91.18508       (-570.948,-90.881) (-94.205,-26.420) (-0.297,-91.185)      93.2121
513    -570.93649 -94.32612  -0.32043 -90.73570 -26.40846 -91.19695       (-570.936,-90.736) (-94.326,-26.408) (-0.320,-91.197)      93.0207
514    -570.92463 -94.44723  -0.34416 -90.59085 -26.39659 -91.20881       (-570.925,-90.591) (-94.447,-26.397) (-0.344,-91.209)      92.8293
515    -570.91276 -94.56834  -0.36790 -90.44600 -26.38473 -91.22068       (-570.913,-90.446) (-94.568,-26.385) (-0.368,-91.221)      92.6379
516    -570.90089 -94.68945  -0.39164 -90.30116 -26.37286 -91.23255       (-570.901,-90.301) (-94.689,-26.373) (-0.392,-91.233)      92.4465
517    -570.88902 -94.81056  -0.41537 -90.15631 -26.36099 -91.24442       (-570.889,-90.156) (-94.811,-26.361) (-0.415,-91.244)      92.2551
518    -570.87715 -94.93167  -0.43911 -90.01147 -26.34912 -91.25629       (-570.877,-90.011) (-94.932,-26.349) (-0.439,-91.256)      92.0637
519    -570.86529 -95.05278  -0.46284 -89.86662 -26.33726 -91.26815       (-570.865,-89.867) (-95.053,-26.337) (-0.463,-91.268)      91.8723
520    -570.85342 -95.17389  -0.48658 -89.72177 -26.32539 -91.28002       (-570.853,-89.722) (-95.174,-26.325) (-0.487,-91.280)      91.6809
521    -570.84155 -95.29500  -0.51031 -89.57693 -26.31352 -91.29189       (-570.842,-89.577) (-95.295,-26.314) (-0.510,-91.292)      91.4895
522    -570.82968 -95.41611  -0.53405 -89.43208 -26.30165 -91.30376       (-570.830,-89.432) (-95.416,-26.302) (-0.534,-91.304)      91.2981
523    -570.81782 -95.53723  -0.55778 -89.28723 -26.28978 -91.31562       (-570.818,-89.287) (-95.537,-26.290) (-0.558,-91.316)      91.1067
524    -570.80595 -95.65834  -0.58152 -89.14239 -26.27792 -91.32749       (-570.806,-89.142) (-95.658,-26.278) (-0.582,-91.327)      90.9153
525    -570.79408 -95.77945  -0.60526 -88.99754 -26.26605 -91.33936       (-570.794,-88.998) (-95.779,-26.266) (-0.605,-91.339)      90.7239
526    -570.78221 -95.90056  -0.62899 -88.85270 -26.25418 -91.35123       (-570.782,-88.853) (-95.901,-26.254) (-0.629,-91.351)      90.5325
527    -570.77034 -96.02167  -0.65273 -88.70785 -26.24231 -91.36309       (-570.770,-88.708) (-96.022,-26.242) (-0.653,-91.363)      90.3411
528    -570.75848 -96.14278  -0.67646 -88.56300 -26.23045 -91.37496       (-570.758,-88.563) (-96.143,-26.230) (-0.676,-91.375)      90.1497
529    -570.74661 -96.26389  -0.70020 -88.41816 -26.21858 -91.38683       (-570.747,-88.418) (-96.264,-26.219) (-0.700,-91.387)      89.9583
530    -570.73474 -96.38500  -0.72393 -88.27331 -26.20671 -91.39870       (-570.735,-88.273) (-96.385,-26.207) (-0.724,-91.399)      89.7669
531    -570.72287 -96.50611  -0.74767 -88.12846 -26.19484 -91.41057       (-570.723,-88.128) (-96.506,-26.195) (-0.748,-91.411)      89.5755
532    -570.71101 -96.62722  -0.77140 -87.98362 -26.18298 -91.42243       (-570.711,-87.984) (-96.627,-26.183) (-0.771,-91.422)      89.3841
533    -570.69914 -96.74833  -0.79514 -87.83877 -26.17111 -91.43430       (-570.699,-87.839) (-96.748,-26.171) (-0.795,-91.434)      89.1927
534    -570.68727 -96.86944  -0.81888 -87.69392 -26.15924 -91.44617       (-570.687,-87.694) (-96.869,-26.159) (-0.819,-91.446)      89.0013
535    -570.67540 -96.99055  -0.84261 -87.54908 -26.14737 -91.45804       (-570.675,-87.549) (-96.991,-26.147) (-0.843,-91.458)      88.8099
536    -570.66353 -97.11167  -0.86635 -87.40423 -26.13550 -91.46990       (-570.664,-87.404) (-97.112,-26.136) (-0.866,-91.470)      88.6185
537    -570.65167 -97.23278  -0.89008 -87.25939 -26.12364 -91.48177       (-570.652,-87.259) (-97.233,-26.124) (-0.890,-91.482)      88.4271
538    -570.63980 -97.35389  -0.91382 -87.11454 -26.11177 -91.49364       (-570.640,-87.115) (-97.354,-26.112) (-0.914,-91.494)      88.2357
539    -570.62793 -97.47500  -0.93755 -86.96969 -26.09990 -91.50551       (-570.628,-86.970) (-97.475,-26.100) (-0.938,-91.506)      88.0443
540    -570.61606 -97.59611  -0.96129 -86.82485 -26.08803 -91.51738       (-570.616,-86.825) (-97.596,-26.088) (-0.961,-91.517)      87.8529
541    -570.60420 -97.71722  -0.98502 -86.68000 -26.07617 -91.52924       (-570.604,-86.680) (-97.717,-26.076) (-0.985,-91.529)      87.6615
542    -570.59233 -97.83833  -1.00876 -86.53515 -26.06430 -91.54111       (-570.592,-86.535) (-97.838,-26.064) (-1.009,-91.541)      87.4701
543    -570.58046 -97.95944  -1.03249 -86.39031 -26.05243 -91.55298       (-570.580,-86.390) (-97.959,-26.052) (-1.032,-91.553)      87.2787
544    -570.56859 -98.08055  -1.05623 -86.24546 -26.04056 -91.56485       (-570.569,-86.245) (-98.081,-26.041) (-1.056,-91.565)      87.0873
545    -570.55672 -98.20166  -1.07997 -86.10062 -26.02869 -91.57671       (-570.557,-86.101) (-98.202,-26.029) (-1.080,-91.577)      86.8959
546    -570.54486 -98.32277  -1.10370 -85.95577 -26.01683 -91.58858       (-570.545,-85.956) (-98.323,-26.017) (-1.104,-91.589)      86.7045
547    -570.53299 -98.44388  -1.12744 -85.81092 -26.00496 -91.60045       (-570.533,-85.811) (-98.444,-26.005) (-1.127,-91.600)      86.5131
548    -570.52112 -98.56499  -1.15117 -85.66608 -25.99309 -91.61232       (-570.521,-85.666) (-98.565,-25.993) (-1.151,-91.612)      86.3217
