Fol_2018-03-05.14_04_43.580_.txt     Output is probe cell, reduced cell, NCDist distance between
552      4.18058 -12.35642 -13.03673 -51.90907 -49.06596  -4.27016       (-4.181,-56.090) (-8.176,-8.856) (-44.885,-0.090)      8.97874
553      4.16650 -12.32989 -13.01069 -51.88860 -49.08121  -4.28262       (-4.167,-56.055) (-8.163,-8.844) (-44.915,-0.116)      8.96567
554      4.15243 -12.30336 -12.98465 -51.86814 -49.09646  -4.29508       (-4.152,-56.021) (-8.151,-8.832) (-44.944,-0.143)      8.95295
555      4.13835 -12.27682 -12.95861 -51.84767 -49.11171  -4.30754       (-4.138,-55.986) (-8.138,-8.820) (-44.973,-0.169)      8.94057
556      4.12428 -12.25029 -12.93258 -51.82720 -49.12696  -4.32000       (-4.124,-55.951) (-8.126,-8.808) (-45.003,-0.196)      8.92854
557      4.11020 -12.22375 -12.90654 -51.80674 -49.14220  -4.33246       (-4.110,-55.917) (-8.114,-8.796) (-45.032,-0.222)      8.91686
558      4.09613 -12.19722 -12.88050 -51.78627 -49.15745  -4.34491       (-4.096,-55.882) (-8.101,-8.784) (-45.061,-0.249)      8.90553
559      4.08205 -12.17069 -12.85446 -51.76580 -49.17270  -4.35737       (-4.082,-55.848) (-8.089,-8.772) (-45.091,-0.275)      8.89455
560      4.06797 -12.14415 -12.82843 -51.74534 -49.18795  -4.36983       (-4.068,-55.813) (-8.076,-8.760) (-45.120,-0.302)      8.88392
561      4.05390 -12.11762 -12.80239 -51.72487 -49.20319  -4.38229       (-4.054,-55.779) (-8.064,-8.748) (-45.149,-0.328)      8.87365
562      4.03982 -12.09108 -12.77635 -51.70440 -49.21844  -4.39475       (-4.040,-55.744) (-8.051,-8.737) (-45.179,-0.355)      8.86373
563      4.02575 -12.06455 -12.75031 -51.68394 -49.23369  -4.40721       (-4.026,-55.710) (-8.039,-8.725) (-45.208,-0.381)      8.85416
564      4.01167 -12.03801 -12.72427 -51.66347 -49.24894  -4.41966       (-4.012,-55.675) (-8.026,-8.713) (-45.237,-0.408)      8.84496
565      3.99760 -12.01148 -12.69824 -51.64300 -49.26419  -4.43212       (-3.998,-55.641) (-8.014,-8.701) (-45.267,-0.435)      8.83611
566      3.98352 -11.98495 -12.67220 -51.62254 -49.27943  -4.44458       (-3.984,-55.606) (-8.001,-8.689) (-45.296,-0.461)      8.82763
567      3.96945 -11.95841 -12.64616 -51.60207 -49.29468  -4.45704       (-3.969,-55.572) (-7.989,-8.677) (-45.325,-0.488)      8.8195
568      3.95537 -11.93188 -12.62012 -51.58160 -49.30993  -4.46950       (-3.955,-55.537) (-7.977,-8.665) (-45.355,-0.514)      8.81174
569      3.94129 -11.90534 -12.59408 -51.56113 -49.32518  -4.48196       (-3.941,-55.502) (-7.964,-8.653) (-45.384,-0.541)      8.80433
570      3.92722 -11.87881 -12.56805 -51.54067 -49.34042  -4.49442       (-3.927,-55.468) (-7.952,-8.641) (-45.413,-0.567)      8.7973
571      3.91314 -11.85228 -12.54201 -51.52020 -49.35567  -4.50687       (-3.913,-55.433) (-7.939,-8.629) (-45.443,-0.594)      8.79062
572      3.89907 -11.82574 -12.51597 -51.49973 -49.37092  -4.51933       (-3.899,-55.399) (-7.927,-8.617) (-45.472,-0.620)      8.78431
573      3.88499 -11.79921 -12.48993 -51.47927 -49.38617  -4.53179       (-3.885,-55.364) (-7.914,-8.605) (-45.501,-0.647)      8.77837
574      3.87092 -11.77267 -12.46390 -51.45880 -49.40142  -4.54425       (-3.871,-55.330) (-7.902,-8.593) (-45.531,-0.673)      8.7728
575      3.85684 -11.74614 -12.43786 -51.43833 -49.41666  -4.55671       (-3.857,-55.295) (-7.889,-8.581) (-45.560,-0.700)      8.76759
576      3.84276 -11.71961 -12.41182 -51.41787 -49.43191  -4.56917       (-3.843,-55.261) (-7.877,-8.569) (-45.589,-0.726)      8.76275
577      3.82869 -11.69307 -12.38578 -51.39740 -49.44716  -4.58162       (-3.829,-55.226) (-7.864,-8.557) (-45.618,-0.753)      8.75828
578      3.81461 -11.66654 -12.35974 -51.37693 -49.46241  -4.59408       (-3.815,-55.192) (-7.852,-8.545) (-45.648,-0.779)      8.75418
579      3.80054 -11.64000 -12.33371 -51.35647 -49.47766  -4.60654       (-3.801,-55.157) (-7.839,-8.533) (-45.677,-0.806)      8.75045
580      3.78646 -11.61347 -12.30767 -51.33600 -49.49290  -4.61900       (-3.786,-55.122) (-7.827,-8.521) (-45.706,-0.833)      8.74709
581      3.77239 -11.58694 -12.28163 -51.31553 -49.50815  -4.63146       (-3.772,-55.088) (-7.815,-8.509) (-45.736,-0.859)      8.7441
582      3.75831 -11.56040 -12.25559 -51.29507 -49.52340  -4.64392       (-3.758,-55.053) (-7.802,-8.497) (-45.765,-0.886)      8.74148
583      3.74424 -11.53387 -12.22955 -51.27460 -49.53865  -4.65638       (-3.744,-55.019) (-7.790,-8.485) (-45.794,-0.912)      8.73923
584      3.73016 -11.50733 -12.20352 -51.25413 -49.55389  -4.66883       (-3.730,-54.984) (-7.777,-8.473) (-45.824,-0.939)      8.73735
585      3.71608 -11.48080 -12.17748 -51.23366 -49.56914  -4.68129       (-3.716,-54.950) (-7.765,-8.461) (-45.853,-0.965)      8.73585
586      3.70201 -11.45427 -12.15144 -51.21320 -49.58439  -4.69375       (-3.702,-54.915) (-7.752,-8.449) (-45.882,-0.992)      8.73472
587      3.68793 -11.42773 -12.12540 -51.19273 -49.59964  -4.70621       (-3.688,-54.881) (-7.740,-8.437) (-45.912,-1.018)      8.73396
588      3.67386 -11.40120 -12.09936 -51.17226 -49.61489  -4.71867       (-3.674,-54.846) (-7.727,-8.426) (-45.941,-1.045)      8.73357
589      3.65978 -11.37466 -12.07333 -51.15180 -49.63013  -4.73113       (-3.660,-54.812) (-7.715,-8.414) (-45.970,-1.071)      8.73356
590      3.64571 -11.34813 -12.04729 -51.13133 -49.64538  -4.74359       (-3.646,-54.777) (-7.702,-8.402) (-46.000,-1.098)      8.73392
591      3.63163 -11.32159 -12.02125 -51.11086 -49.66063  -4.75604       (-3.632,-54.742) (-7.690,-8.390) (-46.029,-1.124)      8.73465
592      3.61755 -11.29506 -11.99521 -51.09040 -49.67588  -4.76850       (-3.618,-54.708) (-7.678,-8.378) (-46.058,-1.151)      8.73575
593      3.60348 -11.26853 -11.96918 -51.06993 -49.69112  -4.78096       (-3.603,-54.673) (-7.665,-8.366) (-46.088,-1.177)      8.73723
594      3.58940 -11.24199 -11.94314 -51.04946 -49.70637  -4.79342       (-3.589,-54.639) (-7.653,-8.354) (-46.117,-1.204)      8.73908
595      3.57533 -11.21546 -11.91710 -51.02900 -49.72162  -4.80588       (-3.575,-54.604) (-7.640,-8.342) (-46.146,-1.231)      8.7413
596      3.56125 -11.18892 -11.89106 -51.00853 -49.73687  -4.81834       (-3.561,-54.570) (-7.628,-8.330) (-46.176,-1.257)      8.74389
597      3.54718 -11.16239 -11.86502 -50.98806 -49.75212  -4.83079       (-3.547,-54.535) (-7.615,-8.318) (-46.205,-1.284)      8.74685
598      3.53310 -11.13586 -11.83899 -50.96760 -49.76736  -4.84325       (-3.533,-54.501) (-7.603,-8.306) (-46.234,-1.310)      8.75018
599      3.51903 -11.10932 -11.81295 -50.94713 -49.78261  -4.85571       (-3.519,-54.466) (-7.590,-8.294) (-46.264,-1.337)      8.75389
600      3.50495 -11.08279 -11.78691 -50.92666 -49.79786  -4.86817       (-3.505,-54.432) (-7.578,-8.282) (-46.293,-1.363)      8.75796
601      3.49087 -11.05625 -11.76087 -50.90620 -49.81311  -4.88063       (-3.491,-54.397) (-7.565,-8.270) (-46.322,-1.390)      8.7624
602      3.47680 -11.02972 -11.73483 -50.88573 -49.82836  -4.89309       (-3.477,-54.363) (-7.553,-8.258) (-46.352,-1.416)      8.76722
603      3.46272 -11.00319 -11.70880 -50.86526 -49.84360  -4.90555       (-3.463,-54.328) (-7.540,-8.246) (-46.381,-1.443)      8.7724
604      3.44865 -10.97665 -11.68276 -50.84479 -49.85885  -4.91800       (-3.449,-54.293) (-7.528,-8.234) (-46.410,-1.469)      8.77794
605      3.43457 -10.95012 -11.65672 -50.82433 -49.87410  -4.93046       (-3.435,-54.259) (-7.516,-8.222) (-46.440,-1.496)      8.78386
606      3.42050 -10.92358 -11.63068 -50.80386 -49.88935  -4.94292       (-3.420,-54.224) (-7.503,-8.210) (-46.469,-1.522)      8.79014
607      3.40642 -10.89705 -11.60464 -50.78339 -49.90459  -4.95538       (-3.406,-54.190) (-7.491,-8.198) (-46.498,-1.549)      8.79678
608      3.39234 -10.87052 -11.57861 -50.76293 -49.91984  -4.96784       (-3.392,-54.155) (-7.478,-8.186) (-46.527,-1.575)      8.80379
609      3.37827 -10.84398 -11.55257 -50.74246 -49.93509  -4.98030       (-3.378,-54.121) (-7.466,-8.174) (-46.557,-1.602)      8.81117
610      3.36419 -10.81745 -11.52653 -50.72199 -49.95034  -4.99275       (-3.364,-54.086) (-7.453,-8.162) (-46.586,-1.629)      8.81891
611      3.35012 -10.79091 -11.50049 -50.70153 -49.96559  -5.00521       (-3.350,-54.052) (-7.441,-8.150) (-46.615,-1.655)      8.827
612      3.33604 -10.76438 -11.47446 -50.68106 -49.98083  -5.01767       (-3.336,-54.017) (-7.428,-8.138) (-46.645,-1.682)      8.83546
613      3.32197 -10.73784 -11.44842 -50.66059 -49.99608  -5.03013       (-3.322,-53.983) (-7.416,-8.126) (-46.674,-1.708)      8.84428
614      3.30789 -10.71131 -11.42238 -50.64013 -50.01133  -5.04259       (-3.308,-53.948) (-7.403,-8.114) (-46.703,-1.735)      8.85346
615      3.29382 -10.68478 -11.39634 -50.61966 -50.02658  -5.05505       (-3.294,-53.913) (-7.391,-8.103) (-46.733,-1.761)      8.863
616      3.27974 -10.65824 -11.37030 -50.59919 -50.04182  -5.06751       (-3.280,-53.879) (-7.379,-8.091) (-46.762,-1.788)      8.87289
617      3.26566 -10.63171 -11.34427 -50.57873 -50.05707  -5.07996       (-3.266,-53.844) (-7.366,-8.079) (-46.791,-1.814)      8.88314
618      3.25159 -10.60517 -11.31823 -50.55826 -50.07232  -5.09242       (-3.252,-53.810) (-7.354,-8.067) (-46.821,-1.841)      8.89374
619      3.23751 -10.57864 -11.29219 -50.53779 -50.08757  -5.10488       (-3.238,-53.775) (-7.341,-8.055) (-46.850,-1.867)      8.90469
620      3.22344 -10.55211 -11.26615 -50.51732 -50.10282  -5.11734       (-3.223,-53.741) (-7.329,-8.043) (-46.879,-1.894)      8.916
621      3.20936 -10.52557 -11.24011 -50.49686 -50.11806  -5.12980       (-3.209,-53.706) (-7.316,-8.031) (-46.909,-1.920)      8.92766
622      3.19529 -10.49904 -11.21408 -50.47639 -50.13331  -5.14226       (-3.195,-53.672) (-7.304,-8.019) (-46.938,-1.947)      8.93966
623      3.18121 -10.47250 -11.18804 -50.45592 -50.14856  -5.15471       (-3.181,-53.637) (-7.291,-8.007) (-46.967,-1.974)      8.95201
624      3.16714 -10.44597 -11.16200 -50.43546 -50.16381  -5.16717       (-3.167,-53.603) (-7.279,-7.995) (-46.997,-2.000)      8.96471
625      3.15306 -10.41944 -11.13596 -50.41499 -50.17906  -5.17963       (-3.153,-53.568) (-7.266,-7.983) (-47.026,-2.027)      8.97775
626      3.13898 -10.39290 -11.10992 -50.39452 -50.19430  -5.19209       (-3.139,-53.534) (-7.254,-7.971) (-47.055,-2.053)      8.99114
627      3.12491 -10.36637 -11.08389 -50.37406 -50.20955  -5.20455       (-3.125,-53.499) (-7.241,-7.959) (-47.085,-2.080)      9.00486
628      3.11083 -10.33983 -11.05785 -50.35359 -50.22480  -5.21701       (-3.111,-53.464) (-7.229,-7.947) (-47.114,-2.106)      9.01893
629      3.09676 -10.31330 -11.03181 -50.33312 -50.24005  -5.22947       (-3.097,-53.430) (-7.217,-7.935) (-47.143,-2.133)      9.03333
630      3.08268 -10.28677 -11.00577 -50.31266 -50.25529  -5.24192       (-3.083,-53.395) (-7.204,-7.923) (-47.173,-2.159)      9.04808
631      3.06861 -10.26023 -10.97974 -50.29219 -50.27054  -5.25438       (-3.069,-53.361) (-7.192,-7.911) (-47.202,-2.186)      9.06315
632      3.05453 -10.23370 -10.95370 -50.27172 -50.28579  -5.26684       (-3.055,-53.326) (-7.179,-7.899) (-47.231,-2.212)      9.07856
633      3.04045 -10.20716 -10.92766 -50.25126 -50.30104  -5.27930       (-3.040,-53.292) (-7.167,-7.887) (-47.261,-2.239)      9.0943
634      3.02638 -10.18063 -10.90162 -50.23079 -50.31629  -5.29176       (-3.026,-53.257) (-7.154,-7.875) (-47.290,-2.265)      9.11038
635      3.01230 -10.15410 -10.87558 -50.21032 -50.33153  -5.30422       (-3.012,-53.223) (-7.142,-7.863) (-47.319,-2.292)      9.12678
636      2.99823 -10.12756 -10.84955 -50.18985 -50.34678  -5.31667       (-2.998,-53.188) (-7.129,-7.851) (-47.349,-2.318)      9.1435
637      2.98415 -10.10103 -10.82351 -50.16939 -50.36203  -5.32913       (-2.984,-53.154) (-7.117,-7.839) (-47.378,-2.345)      9.16055
638      2.97008 -10.07449 -10.79747 -50.14892 -50.37728  -5.34159       (-2.970,-53.119) (-7.104,-7.827) (-47.407,-2.372)      9.17793
639      2.95600 -10.04796 -10.77143 -50.12845 -50.39252  -5.35405       (-2.956,-53.084) (-7.092,-7.815) (-47.437,-2.398)      9.19562
640      2.94193 -10.02142 -10.74539 -50.10799 -50.40777  -5.36651       (-2.942,-53.050) (-7.079,-7.803) (-47.466,-2.425)      9.21363
641      2.92785  -9.99489 -10.71936 -50.08752 -50.42302  -5.37897       (-2.928,-53.015) (-7.067,-7.792) (-47.495,-2.451)      9.23196
642      2.91377  -9.96836 -10.69332 -50.06705 -50.43827  -5.39143       (-2.914,-52.981) (-7.055,-7.780) (-47.524,-2.478)      9.25061
643      2.89970  -9.94182 -10.66728 -50.04659 -50.45352  -5.40388       (-2.900,-52.946) (-7.042,-7.768) (-47.554,-2.504)      9.26957
644      2.88562  -9.91529 -10.64124 -50.02612 -50.46876  -5.41634       (-2.886,-52.912) (-7.030,-7.756) (-47.583,-2.531)      9.28884
645      2.87155  -9.88875 -10.61520 -50.00565 -50.48401  -5.42880       (-2.872,-52.877) (-7.017,-7.744) (-47.612,-2.557)      9.30842
646      2.85747  -9.86222 -10.58917 -49.98519 -50.49926  -5.44126       (-2.857,-52.843) (-7.005,-7.732) (-47.642,-2.584)      9.32831
647      2.84340  -9.83569 -10.56313 -49.96472 -50.51451  -5.45372       (-2.843,-52.808) (-6.992,-7.720) (-47.671,-2.610)      9.34851
648      2.82932  -9.80915 -10.53709 -49.94425 -50.52976  -5.46618       (-2.829,-52.774) (-6.980,-7.708) (-47.700,-2.637)      9.369
649      2.81524  -9.78262 -10.51105 -49.92379 -50.54500  -5.47863       (-2.815,-52.739) (-6.967,-7.696) (-47.730,-2.663)      9.3898
650      2.80117  -9.75608 -10.48502 -49.90332 -50.56025  -5.49109       (-2.801,-52.704) (-6.955,-7.684) (-47.759,-2.690)      9.4109
651      2.78709  -9.72955 -10.45898 -49.88285 -50.57550  -5.50355       (-2.787,-52.670) (-6.942,-7.672) (-47.788,-2.716)      9.4323
652      2.77302  -9.70302 -10.43294 -49.86238 -50.59075  -5.51601       (-2.773,-52.635) (-6.930,-7.660) (-47.818,-2.743)      9.45399
653      2.75894  -9.67648 -10.40690 -49.84192 -50.60599  -5.52847       (-2.759,-52.601) (-6.918,-7.648) (-47.847,-2.770)      9.47598
654      2.74487  -9.64995 -10.38086 -49.82145 -50.62124  -5.54093       (-2.745,-52.566) (-6.905,-7.636) (-47.876,-2.796)      9.49826
655      2.73079  -9.62341 -10.35483 -49.80098 -50.63649  -5.55339       (-2.731,-52.532) (-6.893,-7.624) (-47.906,-2.823)      9.52083
656      2.71672  -9.59688 -10.32879 -49.78052 -50.65174  -5.56584       (-2.717,-52.497) (-6.880,-7.612) (-47.935,-2.849)      9.54368
657      2.70264  -9.57035 -10.30275 -49.76005 -50.66699  -5.57830       (-2.703,-52.463) (-6.868,-7.600) (-47.964,-2.876)      9.56682
658      2.68856  -9.54381 -10.27671 -49.73958 -50.68223  -5.59076       (-2.689,-52.428) (-6.855,-7.588) (-47.994,-2.902)      9.59025
659      2.67449  -9.51728 -10.25067 -49.71912 -50.69748  -5.60322       (-2.674,-52.394) (-6.843,-7.576) (-48.023,-2.929)      9.61395
660      2.66041  -9.49074 -10.22464 -49.69865 -50.71273  -5.61568       (-2.660,-52.359) (-6.830,-7.564) (-48.052,-2.955)      9.63794
661      2.64634  -9.46421 -10.19860 -49.67818 -50.72798  -5.62814       (-2.646,-52.325) (-6.818,-7.552) (-48.082,-2.982)      9.6622
662      2.63226  -9.43768 -10.17256 -49.65772 -50.74323  -5.64059       (-2.632,-52.290) (-6.805,-7.540) (-48.111,-3.008)      9.68674
663      2.61819  -9.41114 -10.14652 -49.63725 -50.75847  -5.65305       (-2.618,-52.255) (-6.793,-7.528) (-48.140,-3.035)      9.71155
664      2.60411  -9.38461 -10.12048 -49.61678 -50.77372  -5.66551       (-2.604,-52.221) (-6.780,-7.516) (-48.170,-3.061)      9.73663
665      2.59003  -9.35807 -10.09445 -49.59632 -50.78897  -5.67797       (-2.590,-52.186) (-6.768,-7.504) (-48.199,-3.088)      9.76198
666      2.57596  -9.33154 -10.06841 -49.57585 -50.80422  -5.69043       (-2.576,-52.152) (-6.756,-7.492) (-48.228,-3.114)      9.7876
667      2.56188  -9.30500 -10.04237 -49.55538 -50.81946  -5.70289       (-2.562,-52.117) (-6.743,-7.480) (-48.258,-3.141)      9.81348
668      2.54781  -9.27847 -10.01633 -49.53491 -50.83471  -5.71535       (-2.548,-52.083) (-6.731,-7.469) (-48.287,-3.168)      9.83962
669      2.53373  -9.25194  -9.99030 -49.51445 -50.84996  -5.72780       (-2.534,-52.048) (-6.718,-7.457) (-48.316,-3.194)      9.86603
670      2.51966  -9.22540  -9.96426 -49.49398 -50.86521  -5.74026       (-2.520,-52.014) (-6.706,-7.445) (-48.346,-3.221)      9.89269
671      2.50558  -9.19887  -9.93822 -49.47351 -50.88046  -5.75272       (-2.506,-51.979) (-6.693,-7.433) (-48.375,-3.247)      9.91961
672      2.49151  -9.17233  -9.91218 -49.45305 -50.89570  -5.76518       (-2.492,-51.945) (-6.681,-7.421) (-48.404,-3.274)      9.94678
673      2.47743  -9.14580  -9.88614 -49.43258 -50.91095  -5.77764       (-2.477,-51.910) (-6.668,-7.409) (-48.434,-3.300)      9.97421
674      2.46335  -9.11927  -9.86011 -49.41211 -50.92620  -5.79010       (-2.463,-51.875) (-6.656,-7.397) (-48.463,-3.327)      10.0019
675      2.44928  -9.09273  -9.83407 -49.39165 -50.94145  -5.80255       (-2.449,-51.841) (-6.643,-7.385) (-48.492,-3.353)      10.0298
676      2.43520  -9.06620  -9.80803 -49.37118 -50.95669  -5.81501       (-2.435,-51.806) (-6.631,-7.373) (-48.521,-3.380)      10.058
677      2.42113  -9.03966  -9.78199 -49.35071 -50.97194  -5.82747       (-2.421,-51.772) (-6.619,-7.361) (-48.551,-3.406)      10.0864
678      2.40705  -9.01313  -9.75595 -49.33025 -50.98719  -5.83993       (-2.407,-51.737) (-6.606,-7.349) (-48.580,-3.433)      10.1151
679      2.39298  -8.98660  -9.72992 -49.30978 -51.00244  -5.85239       (-2.393,-51.703) (-6.594,-7.337) (-48.609,-3.459)      10.1439
680      2.37890  -8.96006  -9.70388 -49.28931 -51.01769  -5.86485       (-2.379,-51.668) (-6.581,-7.325) (-48.639,-3.486)      10.1731
681      2.36483  -8.93353  -9.67784 -49.26885 -51.03293  -5.87731       (-2.365,-51.634) (-6.569,-7.313) (-48.668,-3.512)      10.2024
682      2.35075  -8.90699  -9.65180 -49.24838 -51.04818  -5.88976       (-2.351,-51.599) (-6.556,-7.301) (-48.697,-3.539)      10.2321
683      2.33667  -8.88046  -9.62576 -49.22791 -51.06343  -5.90222       (-2.337,-51.565) (-6.544,-7.289) (-48.727,-3.566)      10.2619
684      2.32260  -8.85393  -9.59973 -49.20744 -51.07868  -5.91468       (-2.323,-51.530) (-6.531,-7.277) (-48.756,-3.592)      10.2919
685      2.30852  -8.82739  -9.57369 -49.18698 -51.09393  -5.92714       (-2.309,-51.496) (-6.519,-7.265) (-48.785,-3.619)      10.3222
686      2.29445  -8.80086  -9.54765 -49.16651 -51.10917  -5.93960       (-2.294,-51.461) (-6.506,-7.253) (-48.815,-3.645)      10.3528
687      2.28037  -8.77432  -9.52161 -49.14604 -51.12442  -5.95206       (-2.280,-51.426) (-6.494,-7.241) (-48.844,-3.672)      10.3835
688      2.26630  -8.74779  -9.49558 -49.12558 -51.13967  -5.96451       (-2.266,-51.392) (-6.481,-7.229) (-48.873,-3.698)      10.4145
689      2.25222  -8.72125  -9.46954 -49.10511 -51.15492  -5.97697       (-2.252,-51.357) (-6.469,-7.217) (-48.903,-3.725)      10.4456
690      2.23814  -8.69472  -9.44350 -49.08464 -51.17016  -5.98943       (-2.238,-51.323) (-6.457,-7.205) (-48.932,-3.751)      10.477
691      2.22407  -8.66819  -9.41746 -49.06418 -51.18541  -6.00189       (-2.224,-51.288) (-6.444,-7.193) (-48.961,-3.778)      10.5087
692      2.20999  -8.64165  -9.39142 -49.04371 -51.20066  -6.01435       (-2.210,-51.254) (-6.432,-7.181) (-48.991,-3.804)      10.5405
693      2.19592  -8.61512  -9.36539 -49.02324 -51.21591  -6.02681       (-2.196,-51.219) (-6.419,-7.169) (-49.020,-3.831)      10.5725
694      2.18184  -8.58858  -9.33935 -49.00278 -51.23116  -6.03927       (-2.182,-51.185) (-6.407,-7.158) (-49.049,-3.857)      10.6048
695      2.16777  -8.56205  -9.31331 -48.98231 -51.24640  -6.05172       (-2.168,-51.150) (-6.394,-7.146) (-49.079,-3.884)      10.6372
696      2.15369  -8.53552  -9.28727 -48.96184 -51.26165  -6.06418       (-2.154,-51.116) (-6.382,-7.134) (-49.108,-3.910)      10.6699
697      2.13962  -8.50898  -9.26123 -48.94138 -51.27690  -6.07664       (-2.140,-51.081) (-6.369,-7.122) (-49.137,-3.937)      10.7028
698      2.12554  -8.48245  -9.23520 -48.92091 -51.29215  -6.08910       (-2.126,-51.046) (-6.357,-7.110) (-49.167,-3.964)      10.7358
699      2.11146  -8.45591  -9.20916 -48.90044 -51.30739  -6.10156       (-2.111,-51.012) (-6.344,-7.098) (-49.196,-3.990)      10.7691
700      2.09739  -8.42938  -9.18312 -48.87997 -51.32264  -6.11402       (-2.097,-50.977) (-6.332,-7.086) (-49.225,-4.017)      10.8026
701      2.08331  -8.40285  -9.15708 -48.85951 -51.33789  -6.12647       (-2.083,-50.943) (-6.320,-7.074) (-49.255,-4.043)      10.8363
702      2.06924  -8.37631  -9.13104 -48.83904 -51.35314  -6.13893       (-2.069,-50.908) (-6.307,-7.062) (-49.284,-4.070)      10.8701
703      2.05516  -8.34978  -9.10501 -48.81857 -51.36839  -6.15139       (-2.055,-50.874) (-6.295,-7.050) (-49.313,-4.096)      10.9042
704      2.04109  -8.32324  -9.07897 -48.79811 -51.38363  -6.16385       (-2.041,-50.839) (-6.282,-7.038) (-49.343,-4.123)      10.9384
705      2.02701  -8.29671  -9.05293 -48.77764 -51.39888  -6.17631       (-2.027,-50.805) (-6.270,-7.026) (-49.372,-4.149)      10.9729
706      2.01293  -8.27018  -9.02689 -48.75717 -51.41413  -6.18877       (-2.013,-50.770) (-6.257,-7.014) (-49.401,-4.176)      11.0075
707      1.99886  -8.24364  -9.00086 -48.73671 -51.42938  -6.20123       (-1.999,-50.736) (-6.245,-7.002) (-49.431,-4.202)      11.0423
708      1.98478  -8.21711  -8.97482 -48.71624 -51.44463  -6.21368       (-1.985,-50.701) (-6.232,-6.990) (-49.460,-4.229)      11.0773
709      1.97071  -8.19057  -8.94878 -48.69577 -51.45987  -6.22614       (-1.971,-50.666) (-6.220,-6.978) (-49.489,-4.255)      11.1125
710      1.95663  -8.16404  -8.92274 -48.67531 -51.47512  -6.23860       (-1.957,-50.632) (-6.207,-6.966) (-49.518,-4.282)      11.1478
711      1.94256  -8.13751  -8.89670 -48.65484 -51.49037  -6.25106       (-1.943,-50.597) (-6.195,-6.954) (-49.548,-4.309)      11.1834
712      1.92848  -8.11097  -8.87067 -48.63437 -51.50562  -6.26352       (-1.928,-50.563) (-6.182,-6.942) (-49.577,-4.335)      11.2191
713      1.91441  -8.08444  -8.84463 -48.61391 -51.52086  -6.27598       (-1.914,-50.528) (-6.170,-6.930) (-49.606,-4.362)      11.255
714      1.90033  -8.05790  -8.81859 -48.59344 -51.53611  -6.28843       (-1.900,-50.494) (-6.158,-6.918) (-49.636,-4.388)      11.2911
715      1.88625  -8.03137  -8.79255 -48.57297 -51.55136  -6.30089       (-1.886,-50.459) (-6.145,-6.906) (-49.665,-4.415)      11.3273
716      1.87218  -8.00483  -8.76651 -48.55251 -51.56661  -6.31335       (-1.872,-50.425) (-6.133,-6.894) (-49.694,-4.441)      11.3637
717      1.85810  -7.97830  -8.74048 -48.53204 -51.58186  -6.32581       (-1.858,-50.390) (-6.120,-6.882) (-49.724,-4.468)      11.4003
718      1.84403  -7.95177  -8.71444 -48.51157 -51.59710  -6.33827       (-1.844,-50.356) (-6.108,-6.870) (-49.753,-4.494)      11.437
719      1.82995  -7.92523  -8.68840 -48.49110 -51.61235  -6.35073       (-1.830,-50.321) (-6.095,-6.858) (-49.782,-4.521)      11.4739
720      1.81588  -7.89870  -8.66236 -48.47064 -51.62760  -6.36319       (-1.816,-50.287) (-6.083,-6.846) (-49.812,-4.547)      11.511
721      1.80180  -7.87216  -8.63632 -48.45017 -51.64285  -6.37564       (-1.802,-50.252) (-6.070,-6.835) (-49.841,-4.574)      11.5482
722      1.78773  -7.84563  -8.61029 -48.42970 -51.65809  -6.38810       (-1.788,-50.217) (-6.058,-6.823) (-49.870,-4.600)      11.5856
723      1.77365  -7.81910  -8.58425 -48.40924 -51.67334  -6.40056       (-1.774,-50.183) (-6.045,-6.811) (-49.900,-4.627)      11.6232
724      1.75957  -7.79256  -8.55821 -48.38877 -51.68859  -6.41302       (-1.760,-50.148) (-6.033,-6.799) (-49.929,-4.653)      11.6609
725      1.74550  -7.76603  -8.53217 -48.36830 -51.70384  -6.42548       (-1.745,-50.114) (-6.021,-6.787) (-49.958,-4.680)      11.6988
726      1.73142  -7.73949  -8.50614 -48.34784 -51.71909  -6.43794       (-1.731,-50.079) (-6.008,-6.775) (-49.988,-4.707)      11.7368
727      1.71735  -7.71296  -8.48010 -48.32737 -51.73433  -6.45039       (-1.717,-50.045) (-5.996,-6.763) (-50.017,-4.733)      11.775
728      1.70327  -7.68643  -8.45406 -48.30690 -51.74958  -6.46285       (-1.703,-50.010) (-5.983,-6.751) (-50.046,-4.760)      11.8133
729      1.68920  -7.65989  -8.42802 -48.28644 -51.76483  -6.47531       (-1.689,-49.976) (-5.971,-6.739) (-50.076,-4.786)      11.8518
730      1.67512  -7.63336  -8.40198 -48.26597 -51.78008  -6.48777       (-1.675,-49.941) (-5.958,-6.727) (-50.105,-4.813)      11.8905
731      1.66104  -7.60682  -8.37595 -48.24550 -51.79533  -6.50023       (-1.661,-49.907) (-5.946,-6.715) (-50.134,-4.839)      11.9292
732      1.64697  -7.58029  -8.34991 -48.22504 -51.81057  -6.51269       (-1.647,-49.872) (-5.933,-6.703) (-50.164,-4.866)      11.9682
733      1.63289  -7.55376  -8.32387 -48.20457 -51.82582  -6.52515       (-1.633,-49.837) (-5.921,-6.691) (-50.193,-4.892)      12.0072
734      1.61882  -7.52722  -8.29783 -48.18410 -51.84107  -6.53760       (-1.619,-49.803) (-5.908,-6.679) (-50.222,-4.919)      12.0323
