Fol_2018-02-25.13_35_46.98_.txt     Output is probe cell, reduced cell, NCDist distance between
374     40.87278 -140.01240 -641.50836  86.16493 -464.10950 -269.01469       (-45.292,-86.165) (-555.343,-377.945) (-53.847,-182.850)      387.66
375     40.54710 -139.84956 -640.63875  86.00209 -464.65343 -268.85185       (-45.455,-86.002) (-554.637,-378.651) (-53.847,-182.850)      388.681
376     40.22142 -139.68672 -639.76914  85.83925 -465.19736 -268.68901       (-45.618,-85.839) (-553.930,-379.358) (-53.847,-182.850)      389.703
377     39.89574 -139.52388 -638.89953  85.67641 -465.74128 -268.52617       (-45.781,-85.676) (-553.223,-380.065) (-53.847,-182.850)      390.724
378     39.57006 -139.36104 -638.02992  85.51357 -466.28521 -268.36333       (-45.944,-85.514) (-552.516,-380.772) (-53.847,-182.850)      391.746
379     39.24438 -139.19820 -637.16032  85.35073 -466.82914 -268.20049       (-46.106,-85.351) (-551.810,-381.478) (-53.847,-182.850)      392.768
380     38.91870 -139.03536 -636.29071  85.18789 -467.37307 -268.03765       (-46.269,-85.188) (-551.103,-382.185) (-53.847,-182.850)      393.789
381     38.59302 -138.87252 -635.42110  85.02505 -467.91700 -267.87481       (-46.432,-85.025) (-550.396,-382.892) (-53.847,-182.850)      394.811
382     38.26734 -138.70968 -634.55149  84.86221 -468.46093 -267.71197       (-46.595,-84.862) (-549.689,-383.599) (-53.847,-182.850)      395.833
383     37.94166 -138.54684 -633.68188  84.69937 -469.00486 -267.54913       (-46.758,-84.699) (-548.983,-384.305) (-53.847,-182.850)      396.855
384     37.61598 -138.38400 -632.81227  84.53653 -469.54878 -267.38629       (-46.921,-84.537) (-548.276,-385.012) (-53.847,-182.850)      397.876
385     37.29030 -138.22116 -631.94267  84.37369 -470.09271 -267.22345       (-47.083,-84.374) (-547.569,-385.719) (-53.847,-182.850)      398.898
386     36.96462 -138.05832 -631.07306  84.21085 -470.63664 -267.06061       (-47.246,-84.211) (-546.862,-386.426) (-53.847,-182.850)      399.92
387     36.63894 -137.89548 -630.20345  84.04801 -471.18057 -266.89777       (-47.409,-84.048) (-546.155,-387.133) (-53.847,-182.850)      400.942
388     36.31326 -137.73264 -629.33384  83.88517 -471.72450 -266.73493       (-47.572,-83.885) (-545.449,-387.839) (-53.847,-182.850)      401.964
389     35.98758 -137.56980 -628.46423  83.72233 -472.26843 -266.57209       (-47.735,-83.722) (-544.742,-388.546) (-53.847,-182.850)      402.985
390     35.66190 -137.40696 -627.59463  83.55949 -472.81236 -266.40925       (-47.898,-83.559) (-544.035,-389.253) (-53.847,-182.850)      404.007
391     35.33622 -137.24412 -626.72502  83.39665 -473.35628 -266.24641       (-48.060,-83.397) (-543.328,-389.960) (-53.847,-182.850)      405.029
392     35.01054 -137.08128 -625.85541  83.23381 -473.90021 -266.08357       (-48.223,-83.234) (-542.622,-390.666) (-53.847,-182.850)      406.051
393     34.68486 -136.91844 -624.98580  83.07097 -474.44414 -265.92073       (-48.386,-83.071) (-541.915,-391.373) (-53.847,-182.850)      407.073
394     34.35919 -136.75560 -624.11619  82.90814 -474.98807 -265.75789       (-48.549,-82.908) (-541.208,-392.080) (-53.847,-182.850)      408.095
395     34.03351 -136.59276 -623.24659  82.74530 -475.53200 -265.59505       (-48.712,-82.745) (-540.501,-392.787) (-53.847,-182.850)      409.117
396     33.70783 -136.42992 -622.37698  82.58246 -476.07593 -265.43221       (-48.875,-82.582) (-539.795,-393.493) (-53.847,-182.850)      410.139
397     33.38215 -136.26708 -621.50737  82.41962 -476.61986 -265.26937       (-49.037,-82.420) (-539.088,-394.200) (-53.847,-182.850)      411.161
398     33.05647 -136.10424 -620.63776  82.25678 -477.16379 -265.10653       (-49.200,-82.257) (-538.381,-394.907) (-53.847,-182.850)      412.183
399     32.73079 -135.94140 -619.76815  82.09394 -477.70771 -264.94369       (-49.363,-82.094) (-537.674,-395.614) (-53.847,-182.850)      413.205
400     32.40511 -135.77857 -618.89855  81.93110 -478.25164 -264.78085       (-49.526,-81.931) (-536.967,-396.321) (-53.847,-182.850)      414.227
401     32.07943 -135.61573 -618.02894  81.76826 -478.79557 -264.61801       (-49.689,-81.768) (-536.261,-397.027) (-53.847,-182.850)      415.249
402     31.75375 -135.45289 -617.15933  81.60542 -479.33950 -264.45517       (-49.852,-81.605) (-535.554,-397.734) (-53.847,-182.850)      416.271
403     31.42807 -135.29005 -616.28972  81.44258 -479.88343 -264.29233       (-50.015,-81.443) (-534.847,-398.441) (-53.847,-182.850)      417.293
404     31.10239 -135.12721 -615.42011  81.27974 -480.42736 -264.12949       (-50.177,-81.280) (-534.140,-399.148) (-53.847,-182.850)      418.316
405     30.77671 -134.96437 -614.55050  81.11690 -480.97129 -263.96665       (-50.340,-81.117) (-533.434,-399.854) (-53.847,-182.850)      419.338
406     30.45103 -134.80153 -613.68090  80.95406 -481.51521 -263.80381       (-50.503,-80.954) (-532.727,-400.561) (-53.847,-182.850)      420.36
407     30.12535 -134.63869 -612.81129  80.79122 -482.05914 -263.64097       (-50.666,-80.791) (-532.020,-401.268) (-53.847,-182.850)      421.382
408     29.79967 -134.47585 -611.94168  80.62838 -482.60307 -263.47813       (-50.829,-80.628) (-531.313,-401.975) (-53.847,-182.850)      422.404
409     29.47399 -134.31301 -611.07207  80.46554 -483.14700 -263.31529       (-50.992,-80.466) (-530.607,-402.681) (-53.847,-182.850)      423.427
410     29.14831 -134.15017 -610.20246  80.30270 -483.69093 -263.15246       (-51.154,-80.303) (-529.900,-403.388) (-53.847,-182.850)      424.449
411     28.82263 -133.98733 -609.33286  80.13986 -484.23486 -262.98962       (-51.317,-80.140) (-529.193,-404.095) (-53.847,-182.850)      425.471
412     28.49695 -133.82449 -608.46325  79.97702 -484.77879 -262.82678       (-51.480,-79.977) (-528.486,-404.802) (-53.847,-182.850)      426.493
413     28.17128 -133.66165 -607.59364  79.81418 -485.32271 -262.66394       (-51.643,-79.814) (-527.779,-405.509) (-53.847,-182.850)      427.516
414     27.84560 -133.49881 -606.72403  79.65134 -485.86664 -262.50110       (-51.806,-79.651) (-527.073,-406.215) (-53.847,-182.850)      428.538
415     27.51992 -133.33597 -605.85442  79.48850 -486.41057 -262.33826       (-51.969,-79.489) (-526.366,-406.922) (-53.847,-182.850)      429.56
416     27.19424 -133.17313 -604.98482  79.32566 -486.95450 -262.17542       (-52.131,-79.326) (-525.659,-407.629) (-53.847,-182.850)      430.583
417     26.86856 -133.01029 -604.11521  79.16282 -487.49843 -262.01258       (-52.294,-79.163) (-524.952,-408.336) (-53.847,-182.850)      431.605
418     26.54288 -132.84745 -603.24560  78.99998 -488.04236 -261.84974       (-52.457,-79.000) (-524.246,-409.042) (-53.847,-182.850)      432.627
419     26.21720 -132.68461 -602.37599  78.83714 -488.58629 -261.68690       (-52.620,-78.837) (-523.539,-409.749) (-53.847,-182.850)      433.65
420     25.89152 -132.52177 -601.50638  78.67430 -489.13021 -261.52406       (-52.783,-78.674) (-522.832,-410.456) (-53.847,-182.850)      434.672
421     25.56584 -132.35893 -600.63678  78.51146 -489.67414 -261.36122       (-52.946,-78.511) (-522.125,-411.163) (-53.847,-182.850)      435.695
422     25.24016 -132.19609 -599.76717  78.34862 -490.21807 -261.19838       (-53.108,-78.349) (-521.419,-411.869) (-53.847,-182.850)      436.717
423     24.91448 -132.03325 -598.89756  78.18578 -490.76200 -261.03554       (-53.271,-78.186) (-520.712,-412.576) (-53.847,-182.850)      437.739
424     24.58880 -131.87041 -598.02795  78.02294 -491.30593 -260.87270       (-53.434,-78.023) (-520.005,-413.283) (-53.847,-182.850)      438.762
425     24.26312 -131.70757 -597.15834  77.86010 -491.84986 -260.70986       (-53.597,-77.860) (-519.298,-413.990) (-53.847,-182.850)      439.784
426     23.93744 -131.54473 -596.28873  77.69726 -492.39379 -260.54702       (-53.760,-77.697) (-518.591,-414.697) (-53.847,-182.850)      440.807
427     23.61176 -131.38189 -595.41913  77.53442 -492.93772 -260.38418       (-53.923,-77.534) (-517.885,-415.403) (-53.847,-182.850)      441.829
428     23.28608 -131.21905 -594.54952  77.37158 -493.48164 -260.22134       (-54.086,-77.372) (-517.178,-416.110) (-53.847,-182.850)      442.852
429     22.96040 -131.05621 -593.67991  77.20874 -494.02557 -260.05850       (-54.248,-77.209) (-516.471,-416.817) (-53.847,-182.850)      443.874
430     22.63472 -130.89337 -592.81030  77.04590 -494.56950 -259.89566       (-54.411,-77.046) (-515.764,-417.524) (-53.847,-182.850)      444.897
431     22.30904 -130.73053 -591.94069  76.88306 -495.11343 -259.73282       (-54.574,-76.883) (-515.058,-418.230) (-53.847,-182.850)      445.92
432     21.98337 -130.56769 -591.07109  76.72022 -495.65736 -259.56998       (-54.737,-76.720) (-514.351,-418.937) (-53.847,-182.850)      446.942
433     21.65769 -130.40485 -590.20148  76.55739 -496.20129 -259.40714       (-54.900,-76.557) (-513.644,-419.644) (-53.847,-182.850)      447.965
434     21.33201 -130.24201 -589.33187  76.39455 -496.74522 -259.24430       (-55.063,-76.395) (-512.937,-420.351) (-53.847,-182.850)      448.987
435     21.00633 -130.07917 -588.46226  76.23171 -497.28914 -259.08146       (-55.225,-76.232) (-512.231,-421.057) (-53.847,-182.850)      450.01
436     20.68065 -129.91633 -587.59265  76.06887 -497.83307 -258.91862       (-55.388,-76.069) (-511.524,-421.764) (-53.847,-182.850)      451.033
437     20.35497 -129.75349 -586.72305  75.90603 -498.37700 -258.75578       (-55.551,-75.906) (-510.817,-422.471) (-53.847,-182.850)      452.055
438     20.02929 -129.59065 -585.85344  75.74319 -498.92093 -258.59294       (-55.714,-75.743) (-510.110,-423.178) (-53.847,-182.850)      453.078
439     19.70361 -129.42782 -584.98383  75.58035 -499.46486 -258.43010       (-55.877,-75.580) (-509.403,-423.885) (-53.847,-182.850)      454.101
440     19.37793 -129.26498 -584.11422  75.41751 -500.00879 -258.26726       (-56.040,-75.418) (-508.697,-424.591) (-53.847,-182.850)      455.123
441     19.05225 -129.10214 -583.24461  75.25467 -500.55272 -258.10442       (-56.202,-75.255) (-507.990,-425.298) (-53.847,-182.850)      456.146
442     18.72657 -128.93930 -582.37501  75.09183 -501.09664 -257.94158       (-56.365,-75.092) (-507.283,-426.005) (-53.847,-182.850)      457.169
443     18.40089 -128.77646 -581.50540  74.92899 -501.64057 -257.77874       (-56.528,-74.929) (-506.576,-426.712) (-53.847,-182.850)      458.192
444     18.07521 -128.61362 -580.63579  74.76615 -502.18450 -257.61590       (-56.691,-74.766) (-505.870,-427.418) (-53.847,-182.850)      459.214
445     17.74953 -128.45078 -579.76618  74.60331 -502.72843 -257.45306       (-56.854,-74.603) (-505.163,-428.125) (-53.847,-182.850)      460.237
446     17.42385 -128.28794 -578.89657  74.44047 -503.27236 -257.29022       (-57.017,-74.440) (-504.456,-428.832) (-53.847,-182.850)      461.26
447     17.09817 -128.12510 -578.02696  74.27763 -503.81629 -257.12738       (-57.179,-74.278) (-503.749,-429.539) (-53.847,-182.850)      462.283
448     16.77249 -127.96226 -577.15736  74.11479 -504.36022 -256.96455       (-57.342,-74.115) (-503.043,-430.245) (-53.847,-182.850)      463.305
449     16.44681 -127.79942 -576.28775  73.95195 -504.90414 -256.80171       (-57.505,-73.952) (-502.336,-430.952) (-53.847,-182.850)      464.328
450     16.12113 -127.63658 -575.41814  73.78911 -505.44807 -256.63887       (-57.668,-73.789) (-501.629,-431.659) (-53.847,-182.850)      465.351
451     15.79545 -127.47374 -574.54853  73.62627 -505.99200 -256.47603       (-57.831,-73.626) (-500.922,-432.366) (-53.847,-182.850)      466.374
452     15.46978 -127.31090 -573.67892  73.46343 -506.53593 -256.31319       (-57.994,-73.463) (-500.215,-433.073) (-53.847,-182.850)      467.397
453     15.14410 -127.14806 -572.80932  73.30059 -507.07986 -256.15035       (-58.156,-73.301) (-499.509,-433.779) (-53.847,-182.850)      468.42
454     14.81842 -126.98522 -571.93971  73.13775 -507.62379 -255.98751       (-58.319,-73.138) (-498.802,-434.486) (-53.847,-182.850)      469.442
455     14.49274 -126.82238 -571.07010  72.97491 -508.16772 -255.82467       (-58.482,-72.975) (-498.095,-435.193) (-53.847,-182.850)      470.465
456     14.16706 -126.65954 -570.20049  72.81207 -508.71164 -255.66183       (-58.645,-72.812) (-497.388,-435.900) (-53.847,-182.850)      471.488
457     13.84138 -126.49670 -569.33088  72.64923 -509.25557 -255.49899       (-58.808,-72.649) (-496.682,-436.606) (-53.847,-182.850)      472.511
458     13.51570 -126.33386 -568.46128  72.48639 -509.79950 -255.33615       (-58.971,-72.486) (-495.975,-437.313) (-53.847,-182.850)      473.534
459     13.19002 -126.17102 -567.59167  72.32355 -510.34343 -255.17331       (-59.134,-72.324) (-495.268,-438.020) (-53.847,-182.850)      474.557
460     12.86434 -126.00818 -566.72206  72.16071 -510.88736 -255.01047       (-59.296,-72.161) (-494.561,-438.727) (-53.847,-182.850)      475.58
461     12.53866 -125.84534 -565.85245  71.99787 -511.43129 -254.84763       (-59.459,-71.998) (-493.855,-439.433) (-53.847,-182.850)      476.603
462     12.21298 -125.68250 -564.98284  71.83503 -511.97522 -254.68479       (-59.622,-71.835) (-493.148,-440.140) (-53.847,-182.850)      477.626
463     11.88730 -125.51966 -564.11324  71.67219 -512.51915 -254.52195       (-59.785,-71.672) (-492.441,-440.847) (-53.847,-182.850)      478.649
464     11.56162 -125.35682 -563.24363  71.50935 -513.06307 -254.35911       (-59.948,-71.509) (-491.734,-441.554) (-53.847,-182.850)      479.672
465     11.23594 -125.19398 -562.37402  71.34651 -513.60700 -254.19627       (-60.111,-71.347) (-491.028,-442.260) (-53.847,-182.850)      480.695
466     10.91026 -125.03114 -561.50441  71.18367 -514.15093 -254.03343       (-60.273,-71.184) (-490.321,-442.967) (-53.847,-182.850)      481.718
467     10.58458 -124.86830 -560.63480  71.02083 -514.69486 -253.87059       (-60.436,-71.021) (-489.614,-443.674) (-53.847,-182.850)      482.741
468     10.25890 -124.70546 -559.76519  70.85799 -515.23879 -253.70775       (-60.599,-70.858) (-488.907,-444.381) (-53.847,-182.850)      483.764
469      9.93322 -124.54262 -558.89559  70.69515 -515.78272 -253.54491       (-60.762,-70.695) (-488.200,-445.088) (-53.847,-182.850)      484.787
470      9.60754 -124.37978 -558.02598  70.53231 -516.32665 -253.38207       (-60.925,-70.532) (-487.494,-445.794) (-53.847,-182.850)      485.81
471      9.28187 -124.21694 -557.15637  70.36948 -516.87057 -253.21923       (-61.088,-70.369) (-486.787,-446.501) (-53.847,-182.850)      486.833
472      8.95619 -124.05410 -556.28676  70.20664 -517.41450 -253.05639       (-61.250,-70.207) (-486.080,-447.208) (-53.847,-182.850)      487.484
473      8.63051 -123.89126 -555.41715  70.04380 -517.95843 -252.89355       (-61.413,-70.044) (-485.373,-447.915) (-53.847,-182.850)      486.487
474      8.30483 -123.72842 -554.54755  69.88096 -518.50236 -252.73071       (-61.576,-69.881) (-484.667,-448.621) (-53.847,-182.850)      485.49
475      7.97915 -123.56558 -553.67794  69.71812 -519.04629 -252.56787       (-61.739,-69.718) (-483.960,-449.328) (-53.847,-182.850)      484.494
476      7.65347 -123.40274 -552.80833  69.55528 -519.59022 -252.40503       (-61.902,-69.555) (-483.253,-450.035) (-53.847,-182.850)      483.497
477      7.32779 -123.23991 -551.93872  69.39244 -520.13415 -252.24219       (-62.065,-69.392) (-482.546,-450.742) (-53.847,-182.850)      482.501
478      7.00211 -123.07707 -551.06911  69.22960 -520.67807 -252.07935       (-62.227,-69.230) (-481.840,-451.448) (-53.847,-182.850)      481.505
479      6.67643 -122.91423 -550.19951  69.06676 -521.22200 -251.91651       (-62.390,-69.067) (-481.133,-452.155) (-53.847,-182.850)      480.509
480      6.35075 -122.75139 -549.32990  68.90392 -521.76593 -251.75367       (-62.553,-68.904) (-480.426,-452.862) (-53.847,-182.850)      479.513
481      6.02507 -122.58855 -548.46029  68.74108 -522.30986 -251.59083       (-62.716,-68.741) (-479.719,-453.569) (-53.847,-182.850)      478.517
482      5.69939 -122.42571 -547.59068  68.57824 -522.85379 -251.42799       (-62.879,-68.578) (-479.012,-454.276) (-53.847,-182.850)      477.522
483      5.37371 -122.26287 -546.72107  68.41540 -523.39772 -251.26515       (-63.042,-68.415) (-478.306,-454.982) (-53.847,-182.850)      476.526
484      5.04803 -122.10003 -545.85147  68.25256 -523.94165 -251.10231       (-63.205,-68.253) (-477.599,-455.689) (-53.847,-182.850)      475.531
485      4.72235 -121.93719 -544.98186  68.08972 -524.48557 -250.93947       (-63.367,-68.090) (-476.892,-456.396) (-53.847,-182.850)      474.536
486      4.39667 -121.77435 -544.11225  67.92688 -525.02950 -250.77663       (-63.530,-67.927) (-476.185,-457.103) (-53.847,-182.850)      473.54
487      4.07099 -121.61151 -543.24264  67.76404 -525.57343 -250.61380       (-63.693,-67.764) (-475.479,-457.809) (-53.847,-182.850)      472.545
488      3.74531 -121.44867 -542.37303  67.60120 -526.11736 -250.45096       (-63.856,-67.601) (-474.772,-458.516) (-53.847,-182.850)      471.551
489      3.41963 -121.28583 -541.50342  67.43836 -526.66129 -250.28812       (-64.019,-67.438) (-474.065,-459.223) (-53.847,-182.850)      470.556
490      3.09396 -121.12299 -540.63382  67.27552 -527.20522 -250.12528       (-64.182,-67.276) (-473.358,-459.930) (-53.847,-182.850)      469.561
491      2.76828 -120.96015 -539.76421  67.11268 -527.74915 -249.96244       (-64.344,-67.113) (-472.652,-460.636) (-53.847,-182.850)      468.567
492      2.44260 -120.79731 -538.89460  66.94984 -528.29308 -249.79960       (-64.507,-66.950) (-471.945,-461.343) (-53.847,-182.850)      467.572
493      2.11692 -120.63447 -538.02499  66.78700 -528.83700 -249.63676       (-64.670,-66.787) (-471.238,-462.050) (-53.847,-182.850)      466.578
494      1.79124 -120.47163 -537.15538  66.62416 -529.38093 -249.47392       (-64.833,-66.624) (-470.531,-462.757) (-53.847,-182.850)      465.584
495      1.46556 -120.30879 -536.28578  66.46132 -529.92486 -249.31108       (-64.996,-66.461) (-469.824,-463.464) (-53.847,-182.850)      464.59
496      1.13988 -120.14595 -535.41617  66.29848 -530.46879 -249.14824       (-65.159,-66.298) (-469.118,-464.170) (-53.847,-182.850)      463.597
497      0.81420 -119.98311 -534.54656  66.13564 -531.01272 -248.98540       (-65.321,-66.136) (-468.411,-464.877) (-53.847,-182.850)      462.603
498      0.48852 -119.82027 -533.67695  65.97280 -531.55665 -248.82256       (-65.484,-65.973) (-467.704,-465.584) (-53.847,-182.850)      461.609
499      0.16284 -119.65743 -532.80734  65.80996 -532.10058 -248.65972       (-65.647,-65.810) (-466.997,-466.291) (-53.847,-182.850)      460.616
500     -0.16284 -119.49459 -531.93774  65.64712 -532.64450 -248.49688       (-65.810,-65.647) (-466.291,-466.997) (-53.847,-182.850)      459.623
501     -0.48852 -119.33175 -531.06813  65.48428 -533.18843 -248.33404       (-65.973,-65.484) (-465.584,-467.704) (-53.847,-182.850)      458.63
502     -0.81420 -119.16891 -530.19852  65.32144 -533.73236 -248.17120       (-66.136,-65.321) (-464.877,-468.411) (-53.847,-182.850)      457.637
503     -1.13988 -119.00607 -529.32891  65.15860 -534.27629 -248.00836       (-66.298,-65.159) (-464.170,-469.118) (-53.847,-182.850)      456.644
504     -1.46556 -118.84323 -528.45930  64.99576 -534.82022 -247.84552       (-66.461,-64.996) (-463.464,-469.824) (-53.847,-182.850)      455.651
505     -1.79124 -118.68039 -527.58970  64.83292 -535.36415 -247.68268       (-66.624,-64.833) (-462.757,-470.531) (-53.847,-182.850)      454.659
506     -2.11692 -118.51755 -526.72009  64.67008 -535.90808 -247.51984       (-66.787,-64.670) (-462.050,-471.238) (-53.847,-182.850)      453.667
507     -2.44260 -118.35471 -525.85048  64.50724 -536.45200 -247.35700       (-66.950,-64.507) (-461.343,-471.945) (-53.847,-182.850)      452.674
508     -2.76828 -118.19187 -524.98087  64.34440 -536.99593 -247.19416       (-67.113,-64.344) (-460.636,-472.652) (-53.847,-182.850)      451.682
509     -3.09396 -118.02903 -524.11126  64.18156 -537.53986 -247.03132       (-67.276,-64.182) (-459.930,-473.358) (-53.847,-182.850)      450.69
510     -3.41963 -117.86619 -523.24165  64.01873 -538.08379 -246.86848       (-67.438,-64.019) (-459.223,-474.065) (-53.847,-182.850)      449.699
511     -3.74531 -117.70335 -522.37205  63.85589 -538.62772 -246.70564       (-67.601,-63.856) (-458.516,-474.772) (-53.847,-182.850)      448.707
512     -4.07099 -117.54051 -521.50244  63.69305 -539.17165 -246.54280       (-67.764,-63.693) (-457.809,-475.479) (-53.847,-182.850)      447.716
513     -4.39667 -117.37767 -520.63283  63.53021 -539.71558 -246.37996       (-67.927,-63.530) (-457.103,-476.185) (-53.847,-182.850)      446.724
514     -4.72235 -117.21483 -519.76322  63.36737 -540.25950 -246.21712       (-68.090,-63.367) (-456.396,-476.892) (-53.847,-182.850)      445.733
515     -5.04803 -117.05199 -518.89361  63.20453 -540.80343 -246.05428       (-68.253,-63.205) (-455.689,-477.599) (-53.847,-182.850)      444.742
516     -5.37371 -116.88916 -518.02401  63.04169 -541.34736 -245.89144       (-68.415,-63.042) (-454.982,-478.306) (-53.847,-182.850)      443.752
517     -5.69939 -116.72632 -517.15440  62.87885 -541.89129 -245.72860       (-68.578,-62.879) (-454.276,-479.012) (-53.847,-182.850)      442.761
518     -6.02507 -116.56348 -516.28479  62.71601 -542.43522 -245.56576       (-68.741,-62.716) (-453.569,-479.719) (-53.847,-182.850)      441.77
519     -6.35075 -116.40064 -515.41518  62.55317 -542.97915 -245.40292       (-68.904,-62.553) (-452.862,-480.426) (-53.847,-182.850)      440.78
520     -6.67643 -116.23780 -514.54557  62.39033 -543.52308 -245.24008       (-69.067,-62.390) (-452.155,-481.133) (-53.847,-182.850)      439.79
521     -7.00211 -116.07496 -513.67597  62.22749 -544.06700 -245.07724       (-69.230,-62.227) (-451.448,-481.840) (-53.847,-182.850)      438.8
522     -7.32779 -115.91212 -512.80636  62.06465 -544.61093 -244.91440       (-69.392,-62.065) (-450.742,-482.546) (-53.847,-182.850)      437.81
523     -7.65347 -115.74928 -511.93675  61.90181 -545.15486 -244.75156       (-69.555,-61.902) (-450.035,-483.253) (-53.847,-182.850)      436.82
524     -7.97915 -115.58644 -511.06714  61.73897 -545.69879 -244.58872       (-69.718,-61.739) (-449.328,-483.960) (-53.847,-182.850)      435.831
525     -8.30483 -115.42360 -510.19753  61.57613 -546.24272 -244.42588       (-69.881,-61.576) (-448.621,-484.667) (-53.847,-182.850)      434.842
526     -8.63051 -115.26076 -509.32793  61.41329 -546.78665 -244.26305       (-70.044,-61.413) (-447.915,-485.373) (-53.847,-182.850)      433.852
527     -8.95619 -115.09792 -508.45832  61.25045 -547.33058 -244.10021       (-70.207,-61.250) (-447.208,-486.080) (-53.847,-182.850)      432.863
528     -9.28187 -114.93508 -507.58871  61.08761 -547.87451 -243.93737       (-70.369,-61.088) (-446.501,-486.787) (-53.847,-182.850)      431.875
529     -9.60754 -114.77224 -506.71910  60.92477 -548.41843 -243.77453       (-70.532,-60.925) (-445.794,-487.494) (-53.847,-182.850)      430.886
530     -9.93322 -114.60940 -505.84949  60.76193 -548.96236 -243.61169       (-70.695,-60.762) (-445.088,-488.200) (-53.847,-182.850)      429.897
531    -10.25890 -114.44656 -504.97988  60.59909 -549.50629 -243.44885       (-70.858,-60.599) (-444.381,-488.907) (-53.847,-182.850)      428.909
532    -10.58458 -114.28372 -504.11028  60.43625 -550.05022 -243.28601       (-71.021,-60.436) (-443.674,-489.614) (-53.847,-182.850)      427.921
533    -10.91026 -114.12088 -503.24067  60.27341 -550.59415 -243.12317       (-71.184,-60.273) (-442.967,-490.321) (-53.847,-182.850)      426.933
534    -11.23594 -113.95804 -502.37106  60.11057 -551.13808 -242.96033       (-71.347,-60.111) (-442.260,-491.028) (-53.847,-182.850)      425.945
535    -11.56162 -113.79520 -501.50145  59.94773 -551.68201 -242.79749       (-71.509,-59.948) (-441.554,-491.734) (-53.847,-182.850)      424.958
536    -11.88730 -113.63236 -500.63184  59.78489 -552.22593 -242.63465       (-71.672,-59.785) (-440.847,-492.441) (-53.847,-182.850)      423.97
537    -12.21298 -113.46952 -499.76224  59.62205 -552.76986 -242.47181       (-71.835,-59.622) (-440.140,-493.148) (-53.847,-182.850)      422.983
538    -12.53866 -113.30668 -498.89263  59.45921 -553.31379 -242.30897       (-71.998,-59.459) (-439.433,-493.855) (-53.847,-182.850)      421.996
539    -12.86434 -113.14384 -498.02302  59.29637 -553.85772 -242.14613       (-72.161,-59.296) (-438.727,-494.561) (-53.847,-182.850)      421.009
540    -13.19002 -112.98100 -497.15341  59.13353 -554.40165 -241.98329       (-72.324,-59.134) (-438.020,-495.268) (-53.847,-182.850)      420.022
541    -13.51570 -112.81816 -496.28380  58.97069 -554.94558 -241.82045       (-72.486,-58.971) (-437.313,-495.975) (-53.847,-182.850)      419.036
542    -13.84138 -112.65532 -495.41420  58.80785 -555.48951 -241.65761       (-72.649,-58.808) (-436.606,-496.682) (-53.847,-182.850)      418.05
543    -14.16706 -112.49248 -494.54459  58.64501 -556.03343 -241.49477       (-72.812,-58.645) (-435.900,-497.388) (-53.847,-182.850)      417.063
544    -14.49274 -112.32964 -493.67498  58.48217 -556.57736 -241.33193       (-72.975,-58.482) (-435.193,-498.095) (-53.847,-182.850)      416.078
545    -14.81842 -112.16680 -492.80537  58.31933 -557.12129 -241.16909       (-73.138,-58.319) (-434.486,-498.802) (-53.847,-182.850)      415.092
546    -15.14410 -112.00396 -491.93576  58.15649 -557.66522 -241.00625       (-73.301,-58.156) (-433.779,-499.509) (-53.847,-182.850)      414.106
547    -15.46978 -111.84112 -491.06616  57.99365 -558.20915 -240.84341       (-73.463,-57.994) (-433.073,-500.215) (-53.847,-182.850)      413.121
548    -15.79545 -111.67828 -490.19655  57.83081 -558.75308 -240.68057       (-73.626,-57.831) (-432.366,-500.922) (-53.847,-182.850)      412.136
549    -16.12113 -111.51544 -489.32694  57.66798 -559.29701 -240.51773       (-73.789,-57.668) (-431.659,-501.629) (-53.847,-182.850)      411.151
550    -16.44681 -111.35260 -488.45733  57.50514 -559.84093 -240.35489       (-73.952,-57.505) (-430.952,-502.336) (-53.847,-182.850)      410.166
551    -16.77249 -111.18976 -487.58772  57.34230 -560.38486 -240.19205       (-74.115,-57.342) (-430.245,-503.043) (-53.847,-182.850)      409.182
552    -17.09817 -111.02692 -486.71811  57.17946 -560.92879 -240.02921       (-74.278,-57.179) (-429.539,-503.749) (-53.847,-182.850)      408.197
553    -17.42385 -110.86408 -485.84851  57.01662 -561.47272 -239.86637       (-74.440,-57.017) (-428.832,-504.456) (-53.847,-182.850)      407.213
554    -17.74953 -110.70124 -484.97890  56.85378 -562.01665 -239.70353       (-74.603,-56.854) (-428.125,-505.163) (-53.847,-182.850)      406.229
555    -18.07521 -110.53841 -484.10929  56.69094 -562.56058 -239.54069       (-74.766,-56.691) (-427.418,-505.870) (-53.847,-182.850)      405.245
556    -18.40089 -110.37557 -483.23968  56.52810 -563.10451 -239.37785       (-74.929,-56.528) (-426.712,-506.576) (-53.847,-182.850)      404.262
557    -18.72657 -110.21273 -482.37007  56.36526 -563.64844 -239.21501       (-75.092,-56.365) (-426.005,-507.283) (-53.847,-182.850)      403.279
558    -19.05225 -110.04989 -481.50047  56.20242 -564.19236 -239.05217       (-75.255,-56.202) (-425.298,-507.990) (-53.847,-182.850)      402.295
559    -19.37793 -109.88705 -480.63086  56.03958 -564.73629 -238.88933       (-75.418,-56.040) (-424.591,-508.697) (-53.847,-182.850)      401.313
560    -19.70361 -109.72421 -479.76125  55.87674 -565.28022 -238.72649       (-75.580,-55.877) (-423.885,-509.403) (-53.847,-182.850)      400.33
