Fol_2018-02-25.13_35_06.56_.txt     Output is probe cell, reduced cell, NCDist distance between
336    -3015.99716 -2903.70594 2662.88013 -4083.79530 -3053.58443 1364.85833       (-353.117,-240.826) (-1420.915,-390.704) (-2662.880,-1298.022)      1869.03
337    -3011.47989 -2899.87546 2658.70625 -4079.62142 -3049.41055 1356.51057       (-352.774,-241.169) (-1420.915,-390.704) (-2658.706,-1302.196)      1874.68
338    -3006.96261 -2896.04497 2654.53237 -4075.44754 -3045.23667 1348.16282       (-352.430,-241.513) (-1420.915,-390.704) (-2654.532,-1306.370)      1880.33
339    -3002.44533 -2892.21449 2650.35849 -4071.27366 -3041.06279 1339.81506       (-352.087,-241.856) (-1420.915,-390.704) (-2650.358,-1310.543)      1885.99
340    -2997.92806 -2888.38401 2646.18461 -4067.09978 -3036.88892 1331.46730       (-351.743,-242.199) (-1420.915,-390.704) (-2646.185,-1314.717)      1891.65
341    -2993.41078 -2884.55353 2642.01073 -4062.92590 -3032.71504 1323.11954       (-351.400,-242.543) (-1420.915,-390.704) (-2642.011,-1318.891)      1897.31
342    -2988.89350 -2880.72305 2637.83686 -4058.75203 -3028.54116 1314.77179       (-351.057,-242.886) (-1420.915,-390.704) (-2637.837,-1323.065)      1902.97
343    -2984.37623 -2876.89257 2633.66298 -4054.57815 -3024.36728 1306.42403       (-350.713,-243.230) (-1420.915,-390.704) (-2633.663,-1327.239)      1908.63
344    -2979.85895 -2873.06209 2629.48910 -4050.40427 -3020.19340 1298.07627       (-350.370,-243.573) (-1420.915,-390.704) (-2629.489,-1331.413)      1914.29
345    -2975.34167 -2869.23161 2625.31522 -4046.23039 -3016.01952 1289.72851       (-350.026,-243.916) (-1420.915,-390.704) (-2625.315,-1335.587)      1919.96
346    -2970.82440 -2865.40113 2621.14134 -4042.05651 -3011.84564 1281.38076       (-349.683,-244.260) (-1420.915,-390.704) (-2621.141,-1339.761)      1925.62
347    -2966.30712 -2861.57065 2616.96746 -4037.88263 -3007.67177 1273.03300       (-349.340,-244.603) (-1420.915,-390.704) (-2616.967,-1343.934)      1931.29
348    -2961.78984 -2857.74017 2612.79358 -4033.70875 -3003.49789 1264.68524       (-348.996,-244.947) (-1420.915,-390.704) (-2612.794,-1348.108)      1936.96
349    -2957.27256 -2853.90969 2608.61970 -4029.53488 -2999.32401 1256.33749       (-348.653,-245.290) (-1420.915,-390.704) (-2608.620,-1352.282)      1942.63
350    -2952.75529 -2850.07921 2604.44583 -4025.36100 -2995.15013 1247.98973       (-348.309,-245.633) (-1420.915,-390.704) (-2604.446,-1356.456)      1948.31
351    -2948.23801 -2846.24873 2600.27195 -4021.18712 -2990.97625 1239.64197       (-347.966,-245.977) (-1420.915,-390.704) (-2600.272,-1360.630)      1953.98
352    -2943.72073 -2842.41825 2596.09807 -4017.01324 -2986.80237 1231.29421       (-347.623,-246.320) (-1420.915,-390.704) (-2596.098,-1364.804)      1959.66
353    -2939.20346 -2838.58777 2591.92419 -4012.83936 -2982.62849 1222.94646       (-347.279,-246.664) (-1420.915,-390.704) (-2591.924,-1368.978)      1965.33
354    -2934.68618 -2834.75729 2587.75031 -4008.66548 -2978.45461 1214.59870       (-346.936,-247.007) (-1420.915,-390.704) (-2587.750,-1373.152)      1971.01
355    -2930.16890 -2830.92681 2583.57643 -4004.49160 -2974.28074 1206.25094       (-346.592,-247.350) (-1420.915,-390.704) (-2583.576,-1377.325)      1976.69
356    -2925.65163 -2827.09633 2579.40255 -4000.31772 -2970.10686 1197.90318       (-346.249,-247.694) (-1420.915,-390.704) (-2579.403,-1381.499)      1982.37
357    -2921.13435 -2823.26585 2575.22868 -3996.14385 -2965.93298 1189.55543       (-345.906,-248.037) (-1420.915,-390.704) (-2575.229,-1385.673)      1988.06
358    -2916.61707 -2819.43537 2571.05480 -3991.96997 -2961.75910 1181.20767       (-345.562,-248.381) (-1420.915,-390.704) (-2571.055,-1389.847)      1993.74
359    -2912.09979 -2815.60489 2566.88092 -3987.79609 -2957.58522 1172.85991       (-345.219,-248.724) (-1420.915,-390.704) (-2566.881,-1394.021)      1999.43
360    -2907.58252 -2811.77441 2562.70704 -3983.62221 -2953.41134 1164.51215       (-344.875,-249.067) (-1420.915,-390.704) (-2562.707,-1398.195)      2005.11
361    -2903.06524 -2807.94392 2558.53316 -3979.44833 -2949.23746 1156.16440       (-344.532,-249.411) (-1420.915,-390.704) (-2558.533,-1402.369)      2010.8
362    -2898.54796 -2804.11344 2554.35928 -3975.27445 -2945.06358 1147.81664       (-344.189,-249.754) (-1420.915,-390.704) (-2554.359,-1406.543)      2016.49
363    -2894.03069 -2800.28296 2550.18540 -3971.10057 -2940.88971 1139.46888       (-343.845,-250.098) (-1420.915,-390.704) (-2550.185,-1410.717)      2022.18
364    -2889.51341 -2796.45248 2546.01152 -3966.92669 -2936.71583 1131.12112       (-343.502,-250.441) (-1420.915,-390.704) (-2546.012,-1414.890)      2027.87
365    -2884.99613 -2792.62200 2541.83765 -3962.75282 -2932.54195 1122.77337       (-343.158,-250.784) (-1420.915,-390.704) (-2541.838,-1419.064)      2033.57
366    -2880.47886 -2788.79152 2537.66377 -3958.57894 -2928.36807 1114.42561       (-342.815,-251.128) (-1420.915,-390.704) (-2537.664,-1423.238)      2039.26
367    -2875.96158 -2784.96104 2533.48989 -3954.40506 -2924.19419 1106.07785       (-342.472,-251.471) (-1420.915,-390.704) (-2533.490,-1427.412)      2044.96
368    -2871.44430 -2781.13056 2529.31601 -3950.23118 -2920.02031 1097.73010       (-342.128,-251.815) (-1420.915,-390.704) (-2529.316,-1431.586)      2050.66
369    -2866.92703 -2777.30008 2525.14213 -3946.05730 -2915.84643 1089.38234       (-341.785,-252.158) (-1420.915,-390.704) (-2525.142,-1435.760)      2056.36
370    -2862.40975 -2773.46960 2520.96825 -3941.88342 -2911.67256 1081.03458       (-341.441,-252.501) (-1420.915,-390.704) (-2520.968,-1439.934)      2062.06
371    -2857.89247 -2769.63912 2516.79437 -3937.70954 -2907.49868 1072.68682       (-341.098,-252.845) (-1420.915,-390.704) (-2516.794,-1444.108)      2067.76
372    -2853.37519 -2765.80864 2512.62049 -3933.53567 -2903.32480 1064.33907       (-340.755,-253.188) (-1420.915,-390.704) (-2512.620,-1448.281)      2073.46
373    -2848.85792 -2761.97816 2508.44662 -3929.36179 -2899.15092 1055.99131       (-340.411,-253.532) (-1420.915,-390.704) (-2508.447,-1452.455)      2079.16
374    -2844.34064 -2758.14768 2504.27274 -3925.18791 -2894.97704 1047.64355       (-340.068,-253.875) (-1420.915,-390.704) (-2504.273,-1456.629)      2084.87
375    -2839.82336 -2754.31720 2500.09886 -3921.01403 -2890.80316 1039.29579       (-339.725,-254.218) (-1420.915,-390.704) (-2500.099,-1460.803)      2090.58
376    -2835.30609 -2750.48672 2495.92498 -3916.84015 -2886.62928 1030.94804       (-339.381,-254.562) (-1420.915,-390.704) (-2495.925,-1464.977)      2096.28
377    -2830.78881 -2746.65624 2491.75110 -3912.66627 -2882.45540 1022.60028       (-339.038,-254.905) (-1420.915,-390.704) (-2491.751,-1469.151)      2101.99
378    -2826.27153 -2742.82576 2487.57722 -3908.49239 -2878.28153 1014.25252       (-338.694,-255.249) (-1420.915,-390.704) (-2487.577,-1473.325)      2107.7
379    -2821.75426 -2738.99528 2483.40334 -3904.31851 -2874.10765 1005.90476       (-338.351,-255.592) (-1420.915,-390.704) (-2483.403,-1477.499)      2113.41
380    -2817.23698 -2735.16480 2479.22947 -3900.14464 -2869.93377 997.55701       (-338.008,-255.935) (-1420.915,-390.704) (-2479.229,-1481.672)      2119.13
381    -2812.71970 -2731.33432 2475.05559 -3895.97076 -2865.75989 989.20925       (-337.664,-256.279) (-1420.915,-390.704) (-2475.056,-1485.846)      2124.84
382    -2808.20243 -2727.50384 2470.88171 -3891.79688 -2861.58601 980.86149       (-337.321,-256.622) (-1420.915,-390.704) (-2470.882,-1490.020)      2130.55
383    -2803.68515 -2723.67336 2466.70783 -3887.62300 -2857.41213 972.51373       (-336.977,-256.966) (-1420.915,-390.704) (-2466.708,-1494.194)      2136.27
384    -2799.16787 -2719.84287 2462.53395 -3883.44912 -2853.23825 964.16598       (-336.634,-257.309) (-1420.915,-390.704) (-2462.534,-1498.368)      2141.99
385    -2794.65059 -2716.01239 2458.36007 -3879.27524 -2849.06437 955.81822       (-336.291,-257.652) (-1420.915,-390.704) (-2458.360,-1502.542)      2147.7
386    -2790.13332 -2712.18191 2454.18619 -3875.10136 -2844.89050 947.47046       (-335.947,-257.996) (-1420.915,-390.704) (-2454.186,-1506.716)      2153.42
387    -2785.61604 -2708.35143 2450.01231 -3870.92749 -2840.71662 939.12270       (-335.604,-258.339) (-1420.915,-390.704) (-2450.012,-1510.890)      2159.14
388    -2781.09876 -2704.52095 2445.83844 -3866.75361 -2836.54274 930.77495       (-335.260,-258.683) (-1420.915,-390.704) (-2445.838,-1515.063)      2164.86
389    -2776.58149 -2700.69047 2441.66456 -3862.57973 -2832.36886 922.42719       (-334.917,-259.026) (-1420.915,-390.704) (-2441.665,-1519.237)      2170.59
390    -2772.06421 -2696.85999 2437.49068 -3858.40585 -2828.19498 914.07943       (-334.574,-259.369) (-1420.915,-390.704) (-2437.491,-1523.411)      2176.31
391    -2767.54693 -2693.02951 2433.31680 -3854.23197 -2824.02110 905.73168       (-334.230,-259.713) (-1420.915,-390.704) (-2433.317,-1527.585)      2182.03
392    -2763.02966 -2689.19903 2429.14292 -3850.05809 -2819.84722 897.38392       (-333.887,-260.056) (-1420.915,-390.704) (-2429.143,-1531.759)      2187.76
393    -2758.51238 -2685.36855 2424.96904 -3845.88421 -2815.67335 889.03616       (-333.543,-260.400) (-1420.915,-390.704) (-2424.969,-1535.933)      2193.49
394    -2753.99510 -2681.53807 2420.79516 -3841.71033 -2811.49947 880.68840       (-333.200,-260.743) (-1420.915,-390.704) (-2420.795,-1540.107)      2199.21
395    -2749.47783 -2677.70759 2416.62129 -3837.53646 -2807.32559 872.34065       (-332.857,-261.086) (-1420.915,-390.704) (-2416.621,-1544.281)      2204.94
396    -2744.96055 -2673.87711 2412.44741 -3833.36258 -2803.15171 863.99289       (-332.513,-261.430) (-1420.915,-390.704) (-2412.447,-1548.455)      2210.67
397    -2740.44327 -2670.04663 2408.27353 -3829.18870 -2798.97783 855.64513       (-332.170,-261.773) (-1420.915,-390.704) (-2408.274,-1552.628)      2216.4
398    -2735.92599 -2666.21615 2404.09965 -3825.01482 -2794.80395 847.29737       (-331.826,-262.116) (-1420.915,-390.704) (-2404.100,-1556.802)      2222.13
399    -2731.40872 -2662.38567 2399.92577 -3820.84094 -2790.63007 838.94962       (-331.483,-262.460) (-1420.915,-390.704) (-2399.926,-1560.976)      2227.87
400    -2726.89144 -2658.55519 2395.75189 -3816.66706 -2786.45619 830.60186       (-331.140,-262.803) (-1420.915,-390.704) (-2395.752,-1565.150)      2233.6
401    -2722.37416 -2654.72471 2391.57801 -3812.49318 -2782.28232 822.25410       (-330.796,-263.147) (-1420.915,-390.704) (-2391.578,-1569.324)      2239.34
402    -2717.85689 -2650.89423 2387.40413 -3808.31930 -2778.10844 813.90634       (-330.453,-263.490) (-1420.915,-390.704) (-2387.404,-1573.498)      2245.07
403    -2713.33961 -2647.06375 2383.23026 -3804.14543 -2773.93456 805.55859       (-330.109,-263.833) (-1420.915,-390.704) (-2383.230,-1577.672)      2250.81
404    -2708.82233 -2643.23327 2379.05638 -3799.97155 -2769.76068 797.21083       (-329.766,-264.177) (-1420.915,-390.704) (-2379.056,-1581.846)      2256.54
405    -2704.30506 -2639.40279 2374.88250 -3795.79767 -2765.58680 788.86307       (-329.423,-264.520) (-1420.915,-390.704) (-2374.882,-1586.019)      2262.28
406    -2699.78778 -2635.57231 2370.70862 -3791.62379 -2761.41292 780.51531       (-329.079,-264.864) (-1420.915,-390.704) (-2370.709,-1590.193)      2268.02
407    -2695.27050 -2631.74182 2366.53474 -3787.44991 -2757.23904 772.16756       (-328.736,-265.207) (-1420.915,-390.704) (-2366.535,-1594.367)      2273.76
408    -2690.75322 -2627.91134 2362.36086 -3783.27603 -2753.06517 763.81980       (-328.392,-265.550) (-1420.915,-390.704) (-2362.361,-1598.541)      2279.5
409    -2686.23595 -2624.08086 2358.18698 -3779.10215 -2748.89129 755.47204       (-328.049,-265.894) (-1420.915,-390.704) (-2358.187,-1602.715)      2285.25
410    -2681.71867 -2620.25038 2354.01310 -3774.92828 -2744.71741 747.12429       (-327.706,-266.237) (-1420.915,-390.704) (-2354.013,-1606.889)      2290.99
411    -2677.20139 -2616.41990 2349.83923 -3770.75440 -2740.54353 738.77653       (-327.362,-266.581) (-1420.915,-390.704) (-2349.839,-1611.063)      2296.73
412    -2672.68412 -2612.58942 2345.66535 -3766.58052 -2736.36965 730.42877       (-327.019,-266.924) (-1420.915,-390.704) (-2345.665,-1615.237)      2302.48
413    -2668.16684 -2608.75894 2341.49147 -3762.40664 -2732.19577 722.08101       (-326.675,-267.267) (-1420.915,-390.704) (-2341.491,-1619.410)      2308.22
414    -2663.64956 -2604.92846 2337.31759 -3758.23276 -2728.02189 713.73326       (-326.332,-267.611) (-1420.915,-390.704) (-2337.318,-1623.584)      2313.97
415    -2659.13229 -2601.09798 2333.14371 -3754.05888 -2723.84801 705.38550       (-325.989,-267.954) (-1420.915,-390.704) (-2333.144,-1627.758)      2319.72
416    -2654.61501 -2597.26750 2328.96983 -3749.88500 -2719.67414 697.03774       (-325.645,-268.298) (-1420.915,-390.704) (-2328.970,-1631.932)      2325.47
417    -2650.09773 -2593.43702 2324.79595 -3745.71112 -2715.50026 688.68998       (-325.302,-268.641) (-1420.915,-390.704) (-2324.796,-1636.106)      2331.22
418    -2645.58046 -2589.60654 2320.62208 -3741.53725 -2711.32638 680.34223       (-324.958,-268.984) (-1420.915,-390.704) (-2320.622,-1640.280)      2336.97
419    -2641.06318 -2585.77606 2316.44820 -3737.36337 -2707.15250 671.99447       (-324.615,-269.328) (-1420.915,-390.704) (-2316.448,-1644.454)      2342.72
420    -2636.54590 -2581.94558 2312.27432 -3733.18949 -2702.97862 663.64671       (-324.272,-269.671) (-1420.915,-390.704) (-2312.274,-1648.628)      2348.47
421    -2632.02862 -2578.11510 2308.10044 -3729.01561 -2698.80474 655.29895       (-323.928,-270.015) (-1420.915,-390.704) (-2308.100,-1652.801)      2352.94
422    -2627.51135 -2574.28462 2303.92656 -3724.84173 -2694.63086 646.95120       (-323.585,-270.358) (-1420.915,-390.704) (-2303.927,-1656.975)      2356.77
423    -2622.99407 -2570.45414 2299.75268 -3720.66785 -2690.45698 638.60344       (-323.241,-270.701) (-1420.915,-390.704) (-2299.753,-1661.149)      2360.61
424    -2618.47679 -2566.62366 2295.57880 -3716.49397 -2686.28311 630.25568       (-322.898,-271.045) (-1420.915,-390.704) (-2295.579,-1665.323)      2364.45
425    -2613.95952 -2562.79318 2291.40492 -3712.32009 -2682.10923 621.90792       (-322.555,-271.388) (-1420.915,-390.704) (-2291.405,-1669.497)      2368.3
426    -2609.44224 -2558.96270 2287.23105 -3708.14622 -2677.93535 613.56017       (-322.211,-271.732) (-1420.915,-390.704) (-2287.231,-1673.671)      2372.17
427    -2604.92496 -2555.13222 2283.05717 -3703.97234 -2673.76147 605.21241       (-321.868,-272.075) (-1420.915,-390.704) (-2283.057,-1677.845)      2376.04
428    -2600.40769 -2551.30174 2278.88329 -3699.79846 -2669.58759 596.86465       (-321.524,-272.418) (-1420.915,-390.704) (-2278.883,-1682.019)      2379.91
429    -2595.89041 -2547.47126 2274.70941 -3695.62458 -2665.41371 588.51690       (-321.181,-272.762) (-1420.915,-390.704) (-2274.709,-1686.193)      2383.8
430    -2591.37313 -2543.64077 2270.53553 -3691.45070 -2661.23983 580.16914       (-320.838,-273.105) (-1420.915,-390.704) (-2270.536,-1690.366)      2387.69
431    -2586.85586 -2539.81029 2266.36165 -3687.27682 -2657.06596 571.82138       (-320.494,-273.449) (-1420.915,-390.704) (-2266.362,-1694.540)      2391.6
432    -2582.33858 -2535.97981 2262.18777 -3683.10294 -2652.89208 563.47362       (-320.151,-273.792) (-1420.915,-390.704) (-2262.188,-1698.714)      2395.51
433    -2577.82130 -2532.14933 2258.01389 -3678.92907 -2648.71820 555.12587       (-319.807,-274.135) (-1420.915,-390.704) (-2258.014,-1702.888)      2399.43
434    -2573.30402 -2528.31885 2253.84002 -3674.75519 -2644.54432 546.77811       (-319.464,-274.479) (-1420.915,-390.704) (-2253.840,-1707.062)      2403.36
435    -2568.78675 -2524.48837 2249.66614 -3670.58131 -2640.37044 538.43035       (-319.121,-274.822) (-1420.915,-390.704) (-2249.666,-1711.236)      2407.29
436    -2564.26947 -2520.65789 2245.49226 -3666.40743 -2636.19656 530.08259       (-318.777,-275.166) (-1420.915,-390.704) (-2245.492,-1715.410)      2411.24
437    -2559.75219 -2516.82741 2241.31838 -3662.23355 -2632.02268 521.73484       (-318.434,-275.509) (-1420.915,-390.704) (-2241.318,-1719.584)      2415.19
438    -2555.23492 -2512.99693 2237.14450 -3658.05967 -2627.84880 513.38708       (-318.090,-275.852) (-1420.915,-390.704) (-2237.145,-1723.757)      2419.15
439    -2550.71764 -2509.16645 2232.97062 -3653.88579 -2623.67493 505.03932       (-317.747,-276.196) (-1420.915,-390.704) (-2232.971,-1727.931)      2423.12
440    -2546.20036 -2505.33597 2228.79674 -3649.71191 -2619.50105 496.69156       (-317.404,-276.539) (-1420.915,-390.704) (-2228.797,-1732.105)      2427.1
441    -2541.68309 -2501.50549 2224.62287 -3645.53804 -2615.32717 488.34381       (-317.060,-276.883) (-1420.915,-390.704) (-2224.623,-1736.279)      2431.08
442    -2537.16581 -2497.67501 2220.44899 -3641.36416 -2611.15329 479.99605       (-316.717,-277.226) (-1420.915,-390.704) (-2220.449,-1740.453)      2435.07
443    -2532.64853 -2493.84453 2216.27511 -3637.19028 -2606.97941 471.64829       (-316.373,-277.569) (-1420.915,-390.704) (-2216.275,-1744.627)      2439.07
444    -2528.13125 -2490.01405 2212.10123 -3633.01640 -2602.80553 463.30053       (-316.030,-277.913) (-1420.915,-390.704) (-2212.101,-1748.801)      2443.08
445    -2523.61398 -2486.18357 2207.92735 -3628.84252 -2598.63165 454.95278       (-315.687,-278.256) (-1420.915,-390.704) (-2207.927,-1752.975)      2447.1
446    -2519.09670 -2482.35309 2203.75347 -3624.66864 -2594.45777 446.60502       (-315.343,-278.600) (-1420.915,-390.704) (-2203.753,-1757.148)      2451.12
447    -2514.57942 -2478.52261 2199.57959 -3620.49476 -2590.28390 438.25726       (-315.000,-278.943) (-1420.915,-390.704) (-2199.580,-1761.322)      2455.15
448    -2510.06215 -2474.69213 2195.40571 -3616.32088 -2586.11002 429.90950       (-314.656,-279.286) (-1420.915,-390.704) (-2195.406,-1765.496)      2459.19
449    -2505.54487 -2470.86165 2191.23184 -3612.14701 -2581.93614 421.56175       (-314.313,-279.630) (-1420.915,-390.704) (-2191.232,-1769.670)      2463.24
450    -2501.02759 -2467.03117 2187.05796 -3607.97313 -2577.76226 413.21399       (-313.970,-279.973) (-1420.915,-390.704) (-2187.058,-1773.844)      2467.29
451    -2496.51032 -2463.20069 2182.88408 -3603.79925 -2573.58838 404.86623       (-313.626,-280.317) (-1420.915,-390.704) (-2182.884,-1778.018)      2471.35
452    -2491.99304 -2459.37021 2178.71020 -3599.62537 -2569.41450 396.51848       (-313.283,-280.660) (-1420.915,-390.704) (-2178.710,-1782.192)      2475.42
453    -2487.47576 -2455.53972 2174.53632 -3595.45149 -2565.24062 388.17072       (-312.939,-281.003) (-1420.915,-390.704) (-2174.536,-1786.366)      2479.5
454    -2482.95849 -2451.70924 2170.36244 -3591.27761 -2561.06675 379.82296       (-312.596,-281.347) (-1420.915,-390.704) (-2170.362,-1790.539)      2483.58
455    -2478.44121 -2447.87876 2166.18856 -3587.10373 -2556.89287 371.47520       (-312.253,-281.690) (-1420.915,-390.704) (-2166.189,-1794.713)      2487.67
456    -2473.92393 -2444.04828 2162.01469 -3582.92986 -2552.71899 363.12745       (-311.909,-282.034) (-1420.915,-390.704) (-2162.015,-1798.887)      2491.77
457    -2469.40665 -2440.21780 2157.84081 -3578.75598 -2548.54511 354.77969       (-311.566,-282.377) (-1420.915,-390.704) (-2157.841,-1803.061)      2495.88
458    -2464.88938 -2436.38732 2153.66693 -3574.58210 -2544.37123 346.43193       (-311.222,-282.720) (-1420.915,-390.704) (-2153.667,-1807.235)      2499.99
459    -2460.37210 -2432.55684 2149.49305 -3570.40822 -2540.19735 338.08417       (-310.879,-283.064) (-1420.915,-390.704) (-2149.493,-1811.409)      2504.11
460    -2455.85482 -2428.72636 2145.31917 -3566.23434 -2536.02347 329.73642       (-310.536,-283.407) (-1420.915,-390.704) (-2145.319,-1815.583)      2508.24
461    -2451.33755 -2424.89588 2141.14529 -3562.06046 -2531.84959 321.38866       (-310.192,-283.751) (-1420.915,-390.704) (-2141.145,-1819.757)      2512.37
462    -2446.82027 -2421.06540 2136.97141 -3557.88658 -2527.67572 313.04090       (-309.849,-284.094) (-1420.915,-390.704) (-2136.971,-1823.931)      2516.52
463    -2442.30299 -2417.23492 2132.79753 -3553.71270 -2523.50184 304.69314       (-309.505,-284.437) (-1420.915,-390.704) (-2132.798,-1828.104)      2520.66
464    -2437.78572 -2413.40444 2128.62366 -3549.53883 -2519.32796 296.34539       (-309.162,-284.781) (-1420.915,-390.704) (-2128.624,-1832.278)      2524.82
465    -2433.26844 -2409.57396 2124.44978 -3545.36495 -2515.15408 287.99763       (-308.819,-285.124) (-1420.915,-390.704) (-2124.450,-1836.452)      2528.98
466    -2428.75116 -2405.74348 2120.27590 -3541.19107 -2510.98020 279.64987       (-308.475,-285.468) (-1420.915,-390.704) (-2120.276,-1840.626)      2533.15
467    -2424.23389 -2401.91300 2116.10202 -3537.01719 -2506.80632 271.30211       (-308.132,-285.811) (-1420.915,-390.704) (-2116.102,-1844.800)      2537.33
468    -2419.71661 -2398.08252 2111.92814 -3532.84331 -2502.63244 262.95436       (-307.788,-286.154) (-1420.915,-390.704) (-2111.928,-1848.974)      2541.52
469    -2415.19933 -2394.25204 2107.75426 -3528.66943 -2498.45857 254.60660       (-307.445,-286.498) (-1420.915,-390.704) (-2107.754,-1853.148)      2545.71
470    -2410.68205 -2390.42156 2103.58038 -3524.49555 -2494.28469 246.25884       (-307.102,-286.841) (-1420.915,-390.704) (-2103.580,-1857.322)      2549.91
471    -2406.16478 -2386.59108 2099.40650 -3520.32168 -2490.11081 237.91109       (-306.758,-287.185) (-1420.915,-390.704) (-2099.407,-1861.495)      2554.11
472    -2401.64750 -2382.76060 2095.23263 -3516.14780 -2485.93693 229.56333       (-306.415,-287.528) (-1420.915,-390.704) (-2095.233,-1865.669)      2558.32
473    -2397.13022 -2378.93012 2091.05875 -3511.97392 -2481.76305 221.21557       (-306.071,-287.871) (-1420.915,-390.704) (-2091.059,-1869.843)      2562.54
474    -2392.61295 -2375.09964 2086.88487 -3507.80004 -2477.58917 212.86781       (-305.728,-288.215) (-1420.915,-390.704) (-2086.885,-1874.017)      2566.77
475    -2388.09567 -2371.26916 2082.71099 -3503.62616 -2473.41529 204.52006       (-305.385,-288.558) (-1420.915,-390.704) (-2082.711,-1878.191)      2571
476    -2383.57839 -2367.43867 2078.53711 -3499.45228 -2469.24141 196.17230       (-305.041,-288.902) (-1420.915,-390.704) (-2078.537,-1882.365)      2575.24
477    -2379.06112 -2363.60819 2074.36323 -3495.27840 -2465.06754 187.82454       (-304.698,-289.245) (-1420.915,-390.704) (-2074.363,-1886.539)      2579.48
478    -2374.54384 -2359.77771 2070.18935 -3491.10452 -2460.89366 179.47678       (-304.354,-289.588) (-1420.915,-390.704) (-2070.189,-1890.713)      2583.73
479    -2370.02656 -2355.94723 2066.01548 -3486.93065 -2456.71978 171.12903       (-304.011,-289.932) (-1420.915,-390.704) (-2066.015,-1894.886)      2587.99
480    -2365.50928 -2352.11675 2061.84160 -3482.75677 -2452.54590 162.78127       (-303.668,-290.275) (-1420.915,-390.704) (-2061.842,-1899.060)      2592.26
481    -2360.99201 -2348.28627 2057.66772 -3478.58289 -2448.37202 154.43351       (-303.324,-290.619) (-1420.915,-390.704) (-2057.668,-1903.234)      2596.53
482    -2356.47473 -2344.45579 2053.49384 -3474.40901 -2444.19814 146.08575       (-302.981,-290.962) (-1420.915,-390.704) (-2053.494,-1907.408)      2600.8
483    -2351.95745 -2340.62531 2049.31996 -3470.23513 -2440.02426 137.73800       (-302.637,-291.305) (-1420.915,-390.704) (-2049.320,-1911.582)      2605.09
484    -2347.44018 -2336.79483 2045.14608 -3466.06125 -2435.85038 129.39024       (-302.294,-291.649) (-1420.915,-390.704) (-2045.146,-1915.756)      2609.38
485    -2342.92290 -2332.96435 2040.97220 -3461.88737 -2431.67651 121.04248       (-301.951,-291.992) (-1420.915,-390.704) (-2040.972,-1919.930)      2613.68
486    -2338.40562 -2329.13387 2036.79832 -3457.71349 -2427.50263 112.69472       (-301.607,-292.336) (-1420.915,-390.704) (-2036.798,-1924.104)      2617.98
487    -2333.88835 -2325.30339 2032.62445 -3453.53962 -2423.32875 104.34697       (-301.264,-292.679) (-1420.915,-390.704) (-2032.624,-1928.277)      2622.29
488    -2329.37107 -2321.47291 2028.45057 -3449.36574 -2419.15487  95.99921       (-300.921,-293.022) (-1420.915,-390.704) (-2028.451,-1932.451)      2626.61
489    -2324.85379 -2317.64243 2024.27669 -3445.19186 -2414.98099  87.65145       (-300.577,-293.366) (-1420.915,-390.704) (-2024.277,-1936.625)      2630.93
490    -2320.33652 -2313.81195 2020.10281 -3441.01798 -2410.80711  79.30370       (-300.234,-293.709) (-1420.915,-390.704) (-2020.103,-1940.799)      2635.26
491    -2315.81924 -2309.98147 2015.92893 -3436.84410 -2406.63323  70.95594       (-299.890,-294.053) (-1420.915,-390.704) (-2015.929,-1944.973)      2639.59
492    -2311.30196 -2306.15099 2011.75505 -3432.67022 -2402.45936  62.60818       (-299.547,-294.396) (-1420.915,-390.704) (-2011.755,-1949.147)      2643.93
493    -2306.78468 -2302.32051 2007.58117 -3428.49634 -2398.28548  54.26042       (-299.204,-294.739) (-1420.915,-390.704) (-2007.581,-1953.321)      2648.28
494    -2302.26741 -2298.49003 2003.40729 -3424.32247 -2394.11160  45.91267       (-298.860,-295.083) (-1420.915,-390.704) (-2003.407,-1957.495)      2652.63
495    -2297.75013 -2294.65955 1999.23342 -3420.14859 -2389.93772  37.56491       (-298.517,-295.426) (-1420.915,-390.704) (-1999.233,-1961.669)      2656.99
496    -2293.23285 -2290.82907 1995.05954 -3415.97471 -2385.76384  29.21715       (-298.173,-295.770) (-1420.915,-390.704) (-1995.060,-1965.842)      2661.36
497    -2288.71558 -2286.99859 1990.88566 -3411.80083 -2381.58996  20.86939       (-297.830,-296.113) (-1420.915,-390.704) (-1990.886,-1970.016)      2665.73
498    -2284.19830 -2283.16811 1986.71178 -3407.62695 -2377.41608  12.52164       (-297.487,-296.456) (-1420.915,-390.704) (-1986.712,-1974.190)      2670.1
499    -2279.68102 -2279.33762 1982.53790 -3403.45307 -2373.24220   4.17388       (-297.143,-296.800) (-1420.915,-390.704) (-1982.538,-1978.364)      2674.49
500    -2275.16375 -2275.50714 1978.36402 -3399.27919 -2369.06833  -4.17388       (-296.800,-297.143) (-1420.915,-390.704) (-1978.364,-1982.538)      2674.49
501    -2270.64647 -2271.67666 1974.19014 -3395.10531 -2364.89445 -12.52164       (-296.456,-297.487) (-1420.915,-390.704) (-1974.190,-1986.712)      2670.1
502    -2266.12919 -2267.84618 1970.01627 -3390.93144 -2360.72057 -20.86939       (-296.113,-297.830) (-1420.915,-390.704) (-1970.016,-1990.886)      2665.73
