Fol_2018-03-05.09_12_41.44_.txt     Output is probe cell, reduced cell, NCDist distance between
563     -1.02412   3.36288   3.43074 -39.66466 -17.48151 -28.75146       (-22.026,-3.431) (-3.363,-10.620) (-26.077,-1.024)      9.39667
564     -1.04025   3.35240   3.41565 -39.63030 -17.45029 -28.72486       (-22.020,-3.416) (-3.352,-10.619) (-26.094,-1.040)      9.37811
565     -1.05638   3.34193   3.40056 -39.59595 -17.41907 -28.69826       (-22.014,-3.401) (-3.342,-10.618) (-26.111,-1.056)      9.35961
566     -1.07251   3.33145   3.38547 -39.56160 -17.38786 -28.67166       (-22.009,-3.385) (-3.331,-10.617) (-26.128,-1.073)      9.34117
567     -1.08864   3.32098   3.37038 -39.52725 -17.35664 -28.64506       (-22.003,-3.370) (-3.321,-10.616) (-26.145,-1.089)      9.32279
568     -1.10476   3.31051   3.35529 -39.49290 -17.32542 -28.61846       (-21.997,-3.355) (-3.311,-10.615) (-26.161,-1.105)      9.30448
569     -1.12089   3.30003   3.34020 -39.45855 -17.29420 -28.59186       (-21.992,-3.340) (-3.300,-10.614) (-26.178,-1.121)      9.28622
570     -1.13702   3.28956   3.32511 -39.42420 -17.26299 -28.56525       (-21.986,-3.325) (-3.290,-10.613) (-26.195,-1.137)      9.26803
571     -1.15315   3.27909   3.31002 -39.38985 -17.23177 -28.53865       (-21.980,-3.310) (-3.279,-10.612) (-26.212,-1.153)      9.2499
572     -1.16927   3.26861   3.29493 -39.35550 -17.20055 -28.51205       (-21.975,-3.295) (-3.269,-10.611) (-26.228,-1.169)      9.23183
573     -1.18540   3.25814   3.27984 -39.32115 -17.16933 -28.48545       (-21.969,-3.280) (-3.258,-10.610) (-26.245,-1.185)      9.21383
574     -1.20153   3.24767   3.26475 -39.28680 -17.13811 -28.45885       (-21.964,-3.265) (-3.248,-10.609) (-26.262,-1.202)      9.19589
575     -1.21766   3.23719   3.24966 -39.25245 -17.10690 -28.43225       (-21.958,-3.250) (-3.237,-10.608) (-26.279,-1.218)      9.17802
576     -1.23379   3.22672   3.23457 -39.21810 -17.07568 -28.40564       (-21.952,-3.235) (-3.227,-10.607) (-26.296,-1.234)      9.1602
577     -1.24991   3.21624   3.21948 -39.18375 -17.04446 -28.37904       (-21.947,-3.219) (-3.216,-10.605) (-26.312,-1.250)      9.14246
578     -1.26604   3.20577   3.20439 -39.14940 -17.01324 -28.35244       (-21.941,-3.204) (-3.206,-10.604) (-26.329,-1.266)      9.12478
579     -1.28217   3.19530   3.18930 -39.11505 -16.98202 -28.32584       (-21.935,-3.189) (-3.195,-10.603) (-26.346,-1.282)      9.10717
580     -1.29830   3.18482   3.17421 -39.08070 -16.95081 -28.29924       (-21.930,-3.174) (-3.185,-10.602) (-26.363,-1.298)      9.08962
581     -1.31443   3.17435   3.15912 -39.04635 -16.91959 -28.27264       (-21.924,-3.159) (-3.174,-10.601) (-26.379,-1.314)      9.07214
582     -1.33055   3.16388   3.14403 -39.01200 -16.88837 -28.24604       (-21.918,-3.144) (-3.164,-10.600) (-26.396,-1.331)      9.05472
583     -1.34668   3.15340   3.12894 -38.97765 -16.85715 -28.21943       (-21.913,-3.129) (-3.153,-10.599) (-26.413,-1.347)      9.03738
584     -1.36281   3.14293   3.11385 -38.94330 -16.82593 -28.19283       (-21.907,-3.114) (-3.143,-10.598) (-26.430,-1.363)      9.0201
585     -1.37894   3.13246   3.09876 -38.90895 -16.79472 -28.16623       (-21.901,-3.099) (-3.132,-10.597) (-26.447,-1.379)      9.00289
586     -1.39507   3.12198   3.08367 -38.87460 -16.76350 -28.13963       (-21.896,-3.084) (-3.122,-10.596) (-26.463,-1.395)      8.98575
587     -1.41119   3.11151   3.06858 -38.84025 -16.73228 -28.11303       (-21.890,-3.069) (-3.112,-10.595) (-26.480,-1.411)      8.96867
588     -1.42732   3.10103   3.05349 -38.80590 -16.70106 -28.08643       (-21.884,-3.053) (-3.101,-10.594) (-26.497,-1.427)      8.95167
589     -1.44345   3.09056   3.03840 -38.77155 -16.66985 -28.05982       (-21.879,-3.038) (-3.091,-10.593) (-26.514,-1.443)      8.93473
590     -1.45958   3.08009   3.02331 -38.73720 -16.63863 -28.03322       (-21.873,-3.023) (-3.080,-10.592) (-26.530,-1.460)      8.91787
591     -1.47571   3.06961   3.00822 -38.70285 -16.60741 -28.00662       (-21.867,-3.008) (-3.070,-10.591) (-26.547,-1.476)      8.90108
592     -1.49183   3.05914   2.99313 -38.66850 -16.57619 -27.98002       (-21.862,-2.993) (-3.059,-10.590) (-26.564,-1.492)      8.88435
593     -1.50796   3.04867   2.97804 -38.63415 -16.54497 -27.95342       (-21.856,-2.978) (-3.049,-10.589) (-26.581,-1.508)      8.8677
594     -1.52409   3.03819   2.96295 -38.59980 -16.51376 -27.92682       (-21.850,-2.963) (-3.038,-10.588) (-26.598,-1.524)      8.85112
595     -1.54022   3.02772   2.94786 -38.56545 -16.48254 -27.90022       (-21.845,-2.948) (-3.028,-10.587) (-26.614,-1.540)      8.83462
596     -1.55635   3.01725   2.93277 -38.53110 -16.45132 -27.87361       (-21.839,-2.933) (-3.017,-10.586) (-26.631,-1.556)      8.81818
597     -1.57247   3.00677   2.91768 -38.49675 -16.42010 -27.84701       (-21.833,-2.918) (-3.007,-10.585) (-26.648,-1.572)      8.80182
598     -1.58860   2.99630   2.90259 -38.46239 -16.38888 -27.82041       (-21.828,-2.903) (-2.996,-10.584) (-26.665,-1.589)      8.78553
599     -1.60473   2.98583   2.88750 -38.42804 -16.35767 -27.79381       (-21.822,-2.888) (-2.986,-10.583) (-26.681,-1.605)      8.76932
600     -1.62086   2.97535   2.87241 -38.39369 -16.32645 -27.76721       (-21.817,-2.872) (-2.975,-10.582) (-26.698,-1.621)      8.75317
601     -1.63698   2.96488   2.85732 -38.35934 -16.29523 -27.74061       (-21.811,-2.857) (-2.965,-10.581) (-26.715,-1.637)      8.73711
602     -1.65311   2.95440   2.84223 -38.32499 -16.26401 -27.71400       (-21.805,-2.842) (-2.954,-10.580) (-26.732,-1.653)      8.72112
603     -1.66924   2.94393   2.82714 -38.29064 -16.23279 -27.68740       (-21.800,-2.827) (-2.944,-10.579) (-26.748,-1.669)      8.7052
604     -1.68537   2.93346   2.81205 -38.25629 -16.20158 -27.66080       (-21.794,-2.812) (-2.933,-10.577) (-26.765,-1.685)      8.68936
605     -1.70150   2.92298   2.79696 -38.22194 -16.17036 -27.63420       (-21.788,-2.797) (-2.923,-10.576) (-26.782,-1.701)      8.6736
606     -1.71762   2.91251   2.78187 -38.18759 -16.13914 -27.60760       (-21.783,-2.782) (-2.913,-10.575) (-26.799,-1.718)      8.65791
607     -1.73375   2.90204   2.76678 -38.15324 -16.10792 -27.58100       (-21.777,-2.767) (-2.902,-10.574) (-26.816,-1.734)      8.6423
608     -1.74988   2.89156   2.75169 -38.11889 -16.07670 -27.55440       (-21.771,-2.752) (-2.892,-10.573) (-26.832,-1.750)      8.62677
609     -1.76601   2.88109   2.73660 -38.08454 -16.04549 -27.52779       (-21.766,-2.737) (-2.881,-10.572) (-26.849,-1.766)      8.61131
610     -1.78214   2.87062   2.72151 -38.05019 -16.01427 -27.50119       (-21.760,-2.722) (-2.871,-10.571) (-26.866,-1.782)      8.59594
611     -1.79826   2.86014   2.70642 -38.01584 -15.98305 -27.47459       (-21.754,-2.706) (-2.860,-10.570) (-26.883,-1.798)      8.58064
612     -1.81439   2.84967   2.69133 -37.98149 -15.95183 -27.44799       (-21.749,-2.691) (-2.850,-10.569) (-26.899,-1.814)      8.56542
613     -1.83052   2.83919   2.67624 -37.94714 -15.92062 -27.42139       (-21.743,-2.676) (-2.839,-10.568) (-26.916,-1.831)      8.55028
614     -1.84665   2.82872   2.66115 -37.91279 -15.88940 -27.39479       (-21.737,-2.661) (-2.829,-10.567) (-26.933,-1.847)      8.53522
615     -1.86278   2.81825   2.64606 -37.87844 -15.85818 -27.36818       (-21.732,-2.646) (-2.818,-10.566) (-26.950,-1.863)      8.52024
616     -1.87890   2.80777   2.63097 -37.84409 -15.82696 -27.34158       (-21.726,-2.631) (-2.808,-10.565) (-26.967,-1.879)      8.50535
617     -1.89503   2.79730   2.61588 -37.80974 -15.79574 -27.31498       (-21.720,-2.616) (-2.797,-10.564) (-26.983,-1.895)      8.49053
618     -1.91116   2.78683   2.60079 -37.77539 -15.76453 -27.28838       (-21.715,-2.601) (-2.787,-10.563) (-27.000,-1.911)      8.47579
619     -1.92729   2.77635   2.58570 -37.74104 -15.73331 -27.26178       (-21.709,-2.586) (-2.776,-10.562) (-27.017,-1.927)      8.46114
620     -1.94342   2.76588   2.57061 -37.70669 -15.70209 -27.23518       (-21.703,-2.571) (-2.766,-10.561) (-27.034,-1.943)      8.44657
621     -1.95954   2.75541   2.55552 -37.67234 -15.67087 -27.20858       (-21.698,-2.556) (-2.755,-10.560) (-27.050,-1.960)      8.43208
622     -1.97567   2.74493   2.54043 -37.63799 -15.63965 -27.18197       (-21.692,-2.540) (-2.745,-10.559) (-27.067,-1.976)      8.41768
623     -1.99180   2.73446   2.52534 -37.60364 -15.60844 -27.15537       (-21.686,-2.525) (-2.734,-10.558) (-27.084,-1.992)      8.40336
624     -2.00793   2.72398   2.51025 -37.56929 -15.57722 -27.12877       (-21.681,-2.510) (-2.724,-10.557) (-27.101,-2.008)      8.38913
625     -2.02405   2.71351   2.49516 -37.53494 -15.54600 -27.10217       (-21.675,-2.495) (-2.714,-10.556) (-27.118,-2.024)      8.37497
626     -2.04018   2.70304   2.48007 -37.50059 -15.51478 -27.07557       (-21.669,-2.480) (-2.703,-10.555) (-27.134,-2.040)      8.36091
627     -2.05631   2.69256   2.46498 -37.46624 -15.48356 -27.04897       (-21.664,-2.465) (-2.693,-10.554) (-27.151,-2.056)      8.34693
628     -2.07244   2.68209   2.44989 -37.43189 -15.45235 -27.02236       (-21.658,-2.450) (-2.682,-10.553) (-27.168,-2.072)      8.33303
629     -2.08857   2.67162   2.43480 -37.39754 -15.42113 -26.99576       (-21.653,-2.435) (-2.672,-10.552) (-27.185,-2.089)      8.31923
630     -2.10469   2.66114   2.41971 -37.36319 -15.38991 -26.96916       (-21.647,-2.420) (-2.661,-10.550) (-27.201,-2.105)      8.30551
631     -2.12082   2.65067   2.40462 -37.32884 -15.35869 -26.94256       (-21.641,-2.405) (-2.651,-10.549) (-27.218,-2.121)      8.29187
632     -2.13695   2.64020   2.38953 -37.29448 -15.32747 -26.91596       (-21.636,-2.390) (-2.640,-10.548) (-27.235,-2.137)      8.27833
633     -2.15308   2.62972   2.37444 -37.26013 -15.29626 -26.88936       (-21.630,-2.374) (-2.630,-10.547) (-27.252,-2.153)      8.26487
634     -2.16921   2.61925   2.35935 -37.22578 -15.26504 -26.86276       (-21.624,-2.359) (-2.619,-10.546) (-27.269,-2.169)      8.2515
635     -2.18533   2.60877   2.34426 -37.19143 -15.23382 -26.83615       (-21.619,-2.344) (-2.609,-10.545) (-27.285,-2.185)      8.23822
636     -2.20146   2.59830   2.32917 -37.15708 -15.20260 -26.80955       (-21.613,-2.329) (-2.598,-10.544) (-27.302,-2.201)      8.22503
637     -2.21759   2.58783   2.31408 -37.12273 -15.17139 -26.78295       (-21.607,-2.314) (-2.588,-10.543) (-27.319,-2.218)      8.21193
638     -2.23372   2.57735   2.29899 -37.08838 -15.14017 -26.75635       (-21.602,-2.299) (-2.577,-10.542) (-27.336,-2.234)      8.19892
639     -2.24985   2.56688   2.28390 -37.05403 -15.10895 -26.72975       (-21.596,-2.284) (-2.567,-10.541) (-27.352,-2.250)      8.186
640     -2.26597   2.55641   2.26881 -37.01968 -15.07773 -26.70315       (-21.590,-2.269) (-2.556,-10.540) (-27.369,-2.266)      8.17317
641     -2.28210   2.54593   2.25372 -36.98533 -15.04651 -26.67654       (-21.585,-2.254) (-2.546,-10.539) (-27.386,-2.282)      8.16043
642     -2.29823   2.53546   2.23863 -36.95098 -15.01530 -26.64994       (-21.579,-2.239) (-2.535,-10.538) (-27.403,-2.298)      8.14779
643     -2.31436   2.52499   2.22354 -36.91663 -14.98408 -26.62334       (-21.573,-2.224) (-2.525,-10.537) (-27.420,-2.314)      8.13523
644     -2.33049   2.51451   2.20845 -36.88228 -14.95286 -26.59674       (-21.568,-2.208) (-2.515,-10.536) (-27.436,-2.330)      8.12278
645     -2.34661   2.50404   2.19336 -36.84793 -14.92164 -26.57014       (-21.562,-2.193) (-2.504,-10.535) (-27.453,-2.347)      8.11041
646     -2.36274   2.49357   2.17827 -36.81358 -14.89042 -26.54354       (-21.556,-2.178) (-2.494,-10.534) (-27.470,-2.363)      8.09814
647     -2.37887   2.48309   2.16318 -36.77923 -14.85921 -26.51693       (-21.551,-2.163) (-2.483,-10.533) (-27.487,-2.379)      8.08596
648     -2.39500   2.47262   2.14809 -36.74488 -14.82799 -26.49033       (-21.545,-2.148) (-2.473,-10.532) (-27.503,-2.395)      8.07387
649     -2.41113   2.46214   2.13300 -36.71053 -14.79677 -26.46373       (-21.539,-2.133) (-2.462,-10.531) (-27.520,-2.411)      8.06189
650     -2.42725   2.45167   2.11791 -36.67618 -14.76555 -26.43713       (-21.534,-2.118) (-2.452,-10.530) (-27.537,-2.427)      8.04999
651     -2.44338   2.44120   2.10282 -36.64183 -14.73433 -26.41053       (-21.528,-2.103) (-2.441,-10.529) (-27.554,-2.443)      8.03819
652     -2.45951   2.43072   2.08773 -36.60748 -14.70312 -26.38393       (-21.522,-2.088) (-2.431,-10.528) (-27.571,-2.460)      8.02649
653     -2.47564   2.42025   2.07264 -36.57313 -14.67190 -26.35733       (-21.517,-2.073) (-2.420,-10.527) (-27.587,-2.476)      8.01489
654     -2.49176   2.40978   2.05755 -36.53878 -14.64068 -26.33072       (-21.511,-2.058) (-2.410,-10.526) (-27.604,-2.492)      8.00338
655     -2.50789   2.39930   2.04246 -36.50443 -14.60946 -26.30412       (-21.506,-2.042) (-2.399,-10.525) (-27.621,-2.508)      7.99197
656     -2.52402   2.38883   2.02737 -36.47008 -14.57825 -26.27752       (-21.500,-2.027) (-2.389,-10.524) (-27.638,-2.524)      7.98066
657     -2.54015   2.37836   2.01228 -36.43573 -14.54703 -26.25092       (-21.494,-2.012) (-2.378,-10.522) (-27.654,-2.540)      7.96945
658     -2.55628   2.36788   1.99719 -36.40138 -14.51581 -26.22432       (-21.489,-1.997) (-2.368,-10.521) (-27.671,-2.556)      7.95833
659     -2.57240   2.35741   1.98210 -36.36703 -14.48459 -26.19772       (-21.483,-1.982) (-2.357,-10.520) (-27.688,-2.572)      7.94732
660     -2.58853   2.34693   1.96701 -36.33268 -14.45337 -26.17111       (-21.477,-1.967) (-2.347,-10.519) (-27.705,-2.589)      7.9364
661     -2.60466   2.33646   1.95192 -36.29833 -14.42216 -26.14451       (-21.472,-1.952) (-2.336,-10.518) (-27.722,-2.605)      7.92558
662     -2.62079   2.32599   1.93683 -36.26398 -14.39094 -26.11791       (-21.466,-1.937) (-2.326,-10.517) (-27.738,-2.621)      7.91487
663     -2.63692   2.31551   1.92174 -36.22963 -14.35972 -26.09131       (-21.460,-1.922) (-2.316,-10.516) (-27.755,-2.637)      7.90425
664     -2.65304   2.30504   1.90665 -36.19528 -14.32850 -26.06471       (-21.455,-1.907) (-2.305,-10.515) (-27.772,-2.653)      7.89374
665     -2.66917   2.29457   1.89156 -36.16092 -14.29728 -26.03811       (-21.449,-1.892) (-2.295,-10.514) (-27.789,-2.669)      7.88333
666     -2.68530   2.28409   1.87647 -36.12657 -14.26607 -26.01151       (-21.443,-1.876) (-2.284,-10.513) (-27.805,-2.685)      7.87302
667     -2.70143   2.27362   1.86138 -36.09222 -14.23485 -25.98490       (-21.438,-1.861) (-2.274,-10.512) (-27.822,-2.701)      7.86281
668     -2.71756   2.26315   1.84629 -36.05787 -14.20363 -25.95830       (-21.432,-1.846) (-2.263,-10.511) (-27.839,-2.718)      7.85271
669     -2.73368   2.25267   1.83120 -36.02352 -14.17241 -25.93170       (-21.426,-1.831) (-2.253,-10.510) (-27.856,-2.734)      7.84271
670     -2.74981   2.24220   1.81611 -35.98917 -14.14119 -25.90510       (-21.421,-1.816) (-2.242,-10.509) (-27.873,-2.750)      7.83281
671     -2.76594   2.23172   1.80102 -35.95482 -14.10998 -25.87850       (-21.415,-1.801) (-2.232,-10.508) (-27.889,-2.766)      7.82302
672     -2.78207   2.22125   1.78593 -35.92047 -14.07876 -25.85190       (-21.409,-1.786) (-2.221,-10.507) (-27.906,-2.782)      7.81333
673     -2.79820   2.21078   1.77084 -35.88612 -14.04754 -25.82529       (-21.404,-1.771) (-2.211,-10.506) (-27.923,-2.798)      7.80375
674     -2.81432   2.20030   1.75575 -35.85177 -14.01632 -25.79869       (-21.398,-1.756) (-2.200,-10.505) (-27.940,-2.814)      7.79427
675     -2.83045   2.18983   1.74066 -35.81742 -13.98510 -25.77209       (-21.392,-1.741) (-2.190,-10.504) (-27.956,-2.830)      7.78489
676     -2.84658   2.17936   1.72557 -35.78307 -13.95389 -25.74549       (-21.387,-1.726) (-2.179,-10.503) (-27.973,-2.847)      7.77563
677     -2.86271   2.16888   1.71048 -35.74872 -13.92267 -25.71889       (-21.381,-1.710) (-2.169,-10.502) (-27.990,-2.863)      7.76647
678     -2.87884   2.15841   1.69539 -35.71437 -13.89145 -25.69229       (-21.375,-1.695) (-2.158,-10.501) (-28.007,-2.879)      7.75741
679     -2.89496   2.14794   1.68030 -35.68002 -13.86023 -25.66569       (-21.370,-1.680) (-2.148,-10.500) (-28.024,-2.895)      7.74847
680     -2.91109   2.13746   1.66521 -35.64567 -13.82902 -25.63908       (-21.364,-1.665) (-2.137,-10.499) (-28.040,-2.911)      7.73963
681     -2.92722   2.12699   1.65012 -35.61132 -13.79780 -25.61248       (-21.359,-1.650) (-2.127,-10.498) (-28.057,-2.927)      7.7309
682     -2.94335   2.11651   1.63503 -35.57697 -13.76658 -25.58588       (-21.353,-1.635) (-2.117,-10.497) (-28.074,-2.943)      7.72227
683     -2.95947   2.10604   1.61994 -35.54262 -13.73536 -25.55928       (-21.347,-1.620) (-2.106,-10.495) (-28.091,-2.959)      7.71376
684     -2.97560   2.09557   1.60485 -35.50827 -13.70414 -25.53268       (-21.342,-1.605) (-2.096,-10.494) (-28.107,-2.976)      7.70535
685     -2.99173   2.08509   1.58976 -35.47392 -13.67293 -25.50608       (-21.336,-1.590) (-2.085,-10.493) (-28.124,-2.992)      7.69706
686     -3.00786   2.07462   1.57467 -35.43957 -13.64171 -25.47947       (-21.330,-1.575) (-2.075,-10.492) (-28.141,-3.008)      7.68887
687     -3.02399   2.06415   1.55958 -35.40522 -13.61049 -25.45287       (-21.325,-1.560) (-2.064,-10.491) (-28.158,-3.024)      7.68079
688     -3.04011   2.05367   1.54449 -35.37087 -13.57927 -25.42627       (-21.319,-1.544) (-2.054,-10.490) (-28.175,-3.040)      7.67283
689     -3.05624   2.04320   1.52940 -35.33652 -13.54805 -25.39967       (-21.313,-1.529) (-2.043,-10.489) (-28.191,-3.056)      7.66497
690     -3.07237   2.03273   1.51431 -35.30217 -13.51684 -25.37307       (-21.308,-1.514) (-2.033,-10.488) (-28.208,-3.072)      7.65723
691     -3.08850   2.02225   1.49922 -35.26782 -13.48562 -25.34647       (-21.302,-1.499) (-2.022,-10.487) (-28.225,-3.088)      7.64959
692     -3.10463   2.01178   1.48413 -35.23347 -13.45440 -25.31987       (-21.296,-1.484) (-2.012,-10.486) (-28.242,-3.105)      7.64207
693     -3.12075   2.00131   1.46904 -35.19912 -13.42318 -25.29326       (-21.291,-1.469) (-2.001,-10.485) (-28.258,-3.121)      7.63466
694     -3.13688   1.99083   1.45395 -35.16477 -13.39196 -25.26666       (-21.285,-1.454) (-1.991,-10.484) (-28.275,-3.137)      7.62737
695     -3.15301   1.98036   1.43886 -35.13042 -13.36075 -25.24006       (-21.279,-1.439) (-1.980,-10.483) (-28.292,-3.153)      7.62018
696     -3.16914   1.96988   1.42377 -35.09607 -13.32953 -25.21346       (-21.274,-1.424) (-1.970,-10.482) (-28.309,-3.169)      7.61311
697     -3.18527   1.95941   1.40868 -35.06172 -13.29831 -25.18686       (-21.268,-1.409) (-1.959,-10.481) (-28.326,-3.185)      7.60615
698     -3.20139   1.94894   1.39359 -35.02737 -13.26709 -25.16026       (-21.262,-1.394) (-1.949,-10.480) (-28.342,-3.201)      7.59931
699     -3.21752   1.93846   1.37850 -34.99301 -13.23587 -25.13365       (-21.257,-1.379) (-1.938,-10.479) (-28.359,-3.218)      7.59258
700     -3.23365   1.92799   1.36341 -34.95866 -13.20466 -25.10705       (-21.251,-1.363) (-1.928,-10.478) (-28.376,-3.234)      7.58596
701     -3.24978   1.91752   1.34832 -34.92431 -13.17344 -25.08045       (-21.245,-1.348) (-1.918,-10.477) (-28.393,-3.250)      7.57946
702     -3.26591   1.90704   1.33323 -34.88996 -13.14222 -25.05385       (-21.240,-1.333) (-1.907,-10.476) (-28.409,-3.266)      7.57307
703     -3.28203   1.89657   1.31814 -34.85561 -13.11100 -25.02725       (-21.234,-1.318) (-1.897,-10.475) (-28.426,-3.282)      7.5668
704     -3.29816   1.88610   1.30305 -34.82126 -13.07979 -25.00065       (-21.228,-1.303) (-1.886,-10.474) (-28.443,-3.298)      7.56065
705     -3.31429   1.87562   1.28796 -34.78691 -13.04857 -24.97405       (-21.223,-1.288) (-1.876,-10.473) (-28.460,-3.314)      7.55461
706     -3.33042   1.86515   1.27287 -34.75256 -13.01735 -24.94744       (-21.217,-1.273) (-1.865,-10.472) (-28.477,-3.330)      7.54868
707     -3.34654   1.85467   1.25778 -34.71821 -12.98613 -24.92084       (-21.211,-1.258) (-1.855,-10.471) (-28.493,-3.347)      7.54287
708     -3.36267   1.84420   1.24269 -34.68386 -12.95491 -24.89424       (-21.206,-1.243) (-1.844,-10.470) (-28.510,-3.363)      7.53718
709     -3.37880   1.83373   1.22760 -34.64951 -12.92370 -24.86764       (-21.200,-1.228) (-1.834,-10.468) (-28.527,-3.379)      7.53161
710     -3.39493   1.82325   1.21251 -34.61516 -12.89248 -24.84104       (-21.195,-1.213) (-1.823,-10.467) (-28.544,-3.395)      7.52615
711     -3.41106   1.81278   1.19742 -34.58081 -12.86126 -24.81444       (-21.189,-1.197) (-1.813,-10.466) (-28.560,-3.411)      7.52081
712     -3.42718   1.80231   1.18233 -34.54646 -12.83004 -24.78783       (-21.183,-1.182) (-1.802,-10.465) (-28.577,-3.427)      7.51559
713     -3.44331   1.79183   1.16724 -34.51211 -12.79882 -24.76123       (-21.178,-1.167) (-1.792,-10.464) (-28.594,-3.443)      7.51048
714     -3.45944   1.78136   1.15215 -34.47776 -12.76761 -24.73463       (-21.172,-1.152) (-1.781,-10.463) (-28.611,-3.459)      7.50549
715     -3.47557   1.77089   1.13706 -34.44341 -12.73639 -24.70803       (-21.166,-1.137) (-1.771,-10.462) (-28.628,-3.476)      7.50063
716     -3.49170   1.76041   1.12197 -34.40906 -12.70517 -24.68143       (-21.161,-1.122) (-1.760,-10.461) (-28.644,-3.492)      7.49587
717     -3.50782   1.74994   1.10688 -34.37471 -12.67395 -24.65483       (-21.155,-1.107) (-1.750,-10.460) (-28.661,-3.508)      7.49124
718     -3.52395   1.73946   1.09179 -34.34036 -12.64273 -24.62823       (-21.149,-1.092) (-1.739,-10.459) (-28.678,-3.524)      7.48673
719     -3.54008   1.72899   1.07670 -34.30601 -12.61152 -24.60162       (-21.144,-1.077) (-1.729,-10.458) (-28.695,-3.540)      7.48234
720     -3.55621   1.71852   1.06161 -34.27166 -12.58030 -24.57502       (-21.138,-1.062) (-1.719,-10.457) (-28.711,-3.556)      7.47806
721     -3.57234   1.70804   1.04652 -34.23731 -12.54908 -24.54842       (-21.132,-1.047) (-1.708,-10.456) (-28.728,-3.572)      7.47391
722     -3.58846   1.69757   1.03143 -34.20296 -12.51786 -24.52182       (-21.127,-1.031) (-1.698,-10.455) (-28.745,-3.588)      7.46987
723     -3.60459   1.68710   1.01634 -34.16861 -12.48665 -24.49522       (-21.121,-1.016) (-1.687,-10.454) (-28.762,-3.605)      7.46596
724     -3.62072   1.67662   1.00125 -34.13426 -12.45543 -24.46862       (-21.115,-1.001) (-1.677,-10.453) (-28.779,-3.621)      7.46217
725     -3.63685   1.66615   0.98616 -34.09991 -12.42421 -24.44201       (-21.110,-0.986) (-1.666,-10.452) (-28.795,-3.637)      7.45849
726     -3.65298   1.65568   0.97107 -34.06556 -12.39299 -24.41541       (-21.104,-0.971) (-1.656,-10.451) (-28.812,-3.653)      7.45494
727     -3.66910   1.64520   0.95598 -34.03121 -12.36177 -24.38881       (-21.098,-0.956) (-1.645,-10.450) (-28.829,-3.669)      7.4515
728     -3.68523   1.63473   0.94089 -33.99686 -12.33056 -24.36221       (-21.093,-0.941) (-1.635,-10.449) (-28.846,-3.685)      7.44819
729     -3.70136   1.62425   0.92580 -33.96251 -12.29934 -24.33561       (-21.087,-0.926) (-1.624,-10.448) (-28.862,-3.701)      7.445
730     -3.71749   1.61378   0.91071 -33.92816 -12.26812 -24.30901       (-21.081,-0.911) (-1.614,-10.447) (-28.879,-3.717)      7.44193
731     -3.73362   1.60331   0.89562 -33.89381 -12.23690 -24.28241       (-21.076,-0.896) (-1.603,-10.446) (-28.896,-3.734)      7.43898
732     -3.74974   1.59283   0.88053 -33.85946 -12.20568 -24.25580       (-21.070,-0.881) (-1.593,-10.445) (-28.913,-3.750)      7.43616
733     -3.76587   1.58236   0.86544 -33.82510 -12.17447 -24.22920       (-21.064,-0.865) (-1.582,-10.444) (-28.929,-3.766)      7.43345
734     -3.78200   1.57189   0.85035 -33.79075 -12.14325 -24.20260       (-21.059,-0.850) (-1.572,-10.443) (-28.946,-3.782)      7.43087
735     -3.79813   1.56141   0.83526 -33.75640 -12.11203 -24.17600       (-21.053,-0.835) (-1.561,-10.442) (-28.963,-3.798)      7.42841
736     -3.81425   1.55094   0.82017 -33.72205 -12.08081 -24.14940       (-21.048,-0.820) (-1.551,-10.440) (-28.980,-3.814)      7.42607
737     -3.83038   1.54047   0.80508 -33.68770 -12.04959 -24.12280       (-21.042,-0.805) (-1.540,-10.439) (-28.997,-3.830)      7.42385
738     -3.84651   1.52999   0.78999 -33.65335 -12.01838 -24.09619       (-21.036,-0.790) (-1.530,-10.438) (-29.013,-3.847)      7.42175
739     -3.86264   1.51952   0.77490 -33.61900 -11.98716 -24.06959       (-21.031,-0.775) (-1.520,-10.437) (-29.030,-3.863)      7.41978
740     -3.87877   1.50905   0.75981 -33.58465 -11.95594 -24.04299       (-21.025,-0.760) (-1.509,-10.436) (-29.047,-3.879)      7.41793
741     -3.89489   1.49857   0.74472 -33.55030 -11.92472 -24.01639       (-21.019,-0.745) (-1.499,-10.435) (-29.064,-3.895)      7.4162
742     -3.91102   1.48810   0.72963 -33.51595 -11.89350 -23.98979       (-21.014,-0.730) (-1.488,-10.434) (-29.080,-3.911)      7.4146
743     -3.92715   1.47762   0.71454 -33.48160 -11.86229 -23.96319       (-21.008,-0.715) (-1.478,-10.433) (-29.097,-3.927)      7.41311
744     -3.94328   1.46715   0.69945 -33.44725 -11.83107 -23.93659       (-21.002,-0.699) (-1.467,-10.432) (-29.114,-3.943)      7.41175
745     -3.95941   1.45668   0.68436 -33.41290 -11.79985 -23.90998       (-20.997,-0.684) (-1.457,-10.431) (-29.131,-3.959)      7.41052
746     -3.97553   1.44620   0.66927 -33.37855 -11.76863 -23.88338       (-20.991,-0.669) (-1.446,-10.430) (-29.148,-3.976)      7.4094
747     -3.99166   1.43573   0.65418 -33.34420 -11.73742 -23.85678       (-20.985,-0.654) (-1.436,-10.429) (-29.164,-3.992)      7.40841
748     -4.00779   1.42526   0.63909 -33.30985 -11.70620 -23.83018       (-20.980,-0.639) (-1.425,-10.428) (-29.181,-4.008)      7.40754
