Fol_2018-03-05.14_01_58.18_.txt     Output is probe cell, reduced cell, NCDist distance between
364    -34.68554  -6.59045 -32.33825  -9.04382 -17.67069 -46.65231       (-34.686,-9.044) (-6.590,-17.671) (-32.338,-46.652)      17.5856
365    -34.63956  -6.59230 -32.29023  -9.09000 -17.71298 -46.63355       (-34.640,-9.090) (-6.592,-17.713) (-32.290,-46.634)      17.6578
366    -34.59358  -6.59415 -32.24221  -9.13617 -17.75527 -46.61480       (-34.594,-9.136) (-6.594,-17.755) (-32.242,-46.615)      17.7302
367    -34.54759  -6.59599 -32.19419  -9.18234 -17.79756 -46.59604       (-34.548,-9.182) (-6.596,-17.798) (-32.194,-46.596)      17.8028
368    -34.50161  -6.59784 -32.14617  -9.22852 -17.83985 -46.57729       (-34.502,-9.229) (-6.598,-17.840) (-32.146,-46.577)      17.8756
369    -34.45563  -6.59969 -32.09815  -9.27469 -17.88214 -46.55853       (-34.456,-9.275) (-6.600,-17.882) (-32.098,-46.559)      17.9486
370    -34.40964  -6.60153 -32.05013  -9.32086 -17.92443 -46.53978       (-34.410,-9.321) (-6.602,-17.924) (-32.050,-46.540)      18.0217
371    -34.36366  -6.60338 -32.00211  -9.36704 -17.96672 -46.52103       (-34.364,-9.367) (-6.603,-17.967) (-32.002,-46.521)      18.0951
372    -34.31768  -6.60523 -31.95409  -9.41321 -18.00901 -46.50227       (-34.318,-9.413) (-6.605,-18.009) (-31.954,-46.502)      18.1686
373    -34.27169  -6.60707 -31.90607  -9.45938 -18.05130 -46.48352       (-34.272,-9.459) (-6.607,-18.051) (-31.906,-46.484)      18.2423
374    -34.22571  -6.60892 -31.85804  -9.50556 -18.09359 -46.46476       (-34.226,-9.506) (-6.609,-18.094) (-31.858,-46.465)      18.3162
375    -34.17973  -6.61077 -31.81002  -9.55173 -18.13588 -46.44601       (-34.180,-9.552) (-6.611,-18.136) (-31.810,-46.446)      18.3903
376    -34.13374  -6.61262 -31.76200  -9.59790 -18.17817 -46.42726       (-34.134,-9.598) (-6.613,-18.178) (-31.762,-46.427)      18.4645
377    -34.08776  -6.61446 -31.71398  -9.64408 -18.22045 -46.40850       (-34.088,-9.644) (-6.614,-18.220) (-31.714,-46.409)      18.5389
378    -34.04178  -6.61631 -31.66596  -9.69025 -18.26274 -46.38975       (-34.042,-9.690) (-6.616,-18.263) (-31.666,-46.390)      18.6135
379    -33.99579  -6.61816 -31.61794  -9.73642 -18.30503 -46.37099       (-33.996,-9.736) (-6.618,-18.305) (-31.618,-46.371)      18.6883
380    -33.94981  -6.62000 -31.56992  -9.78260 -18.34732 -46.35224       (-33.950,-9.783) (-6.620,-18.347) (-31.570,-46.352)      18.7632
381    -33.90382  -6.62185 -31.52190  -9.82877 -18.38961 -46.33349       (-33.904,-9.829) (-6.622,-18.390) (-31.522,-46.333)      18.8383
382    -33.85784  -6.62370 -31.47388  -9.87494 -18.43190 -46.31473       (-33.858,-9.875) (-6.624,-18.432) (-31.474,-46.315)      18.9135
383    -33.81186  -6.62555 -31.42586  -9.92112 -18.47419 -46.29598       (-33.812,-9.921) (-6.626,-18.474) (-31.426,-46.296)      18.9889
384    -33.76587  -6.62739 -31.37784  -9.96729 -18.51648 -46.27722       (-33.766,-9.967) (-6.627,-18.516) (-31.378,-46.277)      19.0644
385    -33.71989  -6.62924 -31.32982 -10.01347 -18.55877 -46.25847       (-33.720,-10.013) (-6.629,-18.559) (-31.330,-46.258)      19.1402
386    -33.67391  -6.63109 -31.28180 -10.05964 -18.60106 -46.23972       (-33.674,-10.060) (-6.631,-18.601) (-31.282,-46.240)      19.216
387    -33.62792  -6.63293 -31.23378 -10.10581 -18.64335 -46.22096       (-33.628,-10.106) (-6.633,-18.643) (-31.234,-46.221)      19.292
388    -33.58194  -6.63478 -31.18576 -10.15199 -18.68564 -46.20221       (-33.582,-10.152) (-6.635,-18.686) (-31.186,-46.202)      19.3682
389    -33.53596  -6.63663 -31.13774 -10.19816 -18.72793 -46.18345       (-33.536,-10.198) (-6.637,-18.728) (-31.138,-46.183)      19.4445
390    -33.48997  -6.63847 -31.08972 -10.24433 -18.77022 -46.16470       (-33.490,-10.244) (-6.638,-18.770) (-31.090,-46.165)      19.521
391    -33.44399  -6.64032 -31.04170 -10.29051 -18.81251 -46.14595       (-33.444,-10.291) (-6.640,-18.813) (-31.042,-46.146)      19.5976
392    -33.39801  -6.64217 -30.99368 -10.33668 -18.85480 -46.12719       (-33.398,-10.337) (-6.642,-18.855) (-30.994,-46.127)      19.6744
393    -33.35202  -6.64402 -30.94565 -10.38285 -18.89709 -46.10844       (-33.352,-10.383) (-6.644,-18.897) (-30.946,-46.108)      19.7513
394    -33.30604  -6.64586 -30.89763 -10.42903 -18.93938 -46.08968       (-33.306,-10.429) (-6.646,-18.939) (-30.898,-46.090)      19.8283
395    -33.26005  -6.64771 -30.84961 -10.47520 -18.98166 -46.07093       (-33.260,-10.475) (-6.648,-18.982) (-30.850,-46.071)      19.9055
396    -33.21407  -6.64956 -30.80159 -10.52137 -19.02395 -46.05217       (-33.214,-10.521) (-6.650,-19.024) (-30.802,-46.052)      19.9828
397    -33.16809  -6.65140 -30.75357 -10.56755 -19.06624 -46.03342       (-33.168,-10.568) (-6.651,-19.066) (-30.754,-46.033)      20.0602
398    -33.12210  -6.65325 -30.70555 -10.61372 -19.10853 -46.01467       (-33.122,-10.614) (-6.653,-19.109) (-30.706,-46.015)      20.1378
399    -33.07612  -6.65510 -30.65753 -10.65989 -19.15082 -45.99591       (-33.076,-10.660) (-6.655,-19.151) (-30.658,-45.996)      20.2155
400    -33.03014  -6.65695 -30.60951 -10.70607 -19.19311 -45.97716       (-33.030,-10.706) (-6.657,-19.193) (-30.610,-45.977)      20.2934
401    -32.98415  -6.65879 -30.56149 -10.75224 -19.23540 -45.95840       (-32.984,-10.752) (-6.659,-19.235) (-30.561,-45.958)      20.3714
402    -32.93817  -6.66064 -30.51347 -10.79841 -19.27769 -45.93965       (-32.938,-10.798) (-6.661,-19.278) (-30.513,-45.940)      20.4495
403    -32.89219  -6.66249 -30.46545 -10.84459 -19.31998 -45.92090       (-32.892,-10.845) (-6.662,-19.320) (-30.465,-45.921)      20.5277
404    -32.84620  -6.66433 -30.41743 -10.89076 -19.36227 -45.90214       (-32.846,-10.891) (-6.664,-19.362) (-30.417,-45.902)      20.606
405    -32.80022  -6.66618 -30.36941 -10.93694 -19.40456 -45.88339       (-32.800,-10.937) (-6.666,-19.405) (-30.369,-45.883)      20.6845
406    -32.75424  -6.66803 -30.32139 -10.98311 -19.44685 -45.86463       (-32.754,-10.983) (-6.668,-19.447) (-30.321,-45.865)      20.7631
407    -32.70825  -6.66987 -30.27337 -11.02928 -19.48914 -45.84588       (-32.708,-11.029) (-6.670,-19.489) (-30.273,-45.846)      20.8418
408    -32.66227  -6.67172 -30.22535 -11.07546 -19.53143 -45.82713       (-32.662,-11.075) (-6.672,-19.531) (-30.225,-45.827)      20.9207
409    -32.61629  -6.67357 -30.17733 -11.12163 -19.57372 -45.80837       (-32.616,-11.122) (-6.674,-19.574) (-30.177,-45.808)      20.9996
410    -32.57030  -6.67542 -30.12931 -11.16780 -19.61601 -45.78962       (-32.570,-11.168) (-6.675,-19.616) (-30.129,-45.790)      21.0787
411    -32.52432  -6.67726 -30.08128 -11.21398 -19.65830 -45.77086       (-32.524,-11.214) (-6.677,-19.658) (-30.081,-45.771)      21.1579
412    -32.47833  -6.67911 -30.03326 -11.26015 -19.70059 -45.75211       (-32.478,-11.260) (-6.679,-19.701) (-30.033,-45.752)      21.2372
413    -32.43235  -6.68096 -29.98524 -11.30632 -19.74287 -45.73336       (-32.432,-11.306) (-6.681,-19.743) (-29.985,-45.733)      21.3166
414    -32.38637  -6.68280 -29.93722 -11.35250 -19.78516 -45.71460       (-32.386,-11.352) (-6.683,-19.785) (-29.937,-45.715)      21.3962
415    -32.34038  -6.68465 -29.88920 -11.39867 -19.82745 -45.69585       (-32.340,-11.399) (-6.685,-19.827) (-29.889,-45.696)      21.4758
416    -32.29440  -6.68650 -29.84118 -11.44484 -19.86974 -45.67709       (-32.294,-11.445) (-6.686,-19.870) (-29.841,-45.677)      21.5556
417    -32.24842  -6.68834 -29.79316 -11.49102 -19.91203 -45.65834       (-32.248,-11.491) (-6.688,-19.912) (-29.793,-45.658)      21.6354
418    -32.20243  -6.69019 -29.74514 -11.53719 -19.95432 -45.63959       (-32.202,-11.537) (-6.690,-19.954) (-29.745,-45.640)      21.7154
419    -32.15645  -6.69204 -29.69712 -11.58336 -19.99661 -45.62083       (-32.156,-11.583) (-6.692,-19.997) (-29.697,-45.621)      21.7954
420    -32.11047  -6.69389 -29.64910 -11.62954 -20.03890 -45.60208       (-32.110,-11.630) (-6.694,-20.039) (-29.649,-45.602)      21.8756
421    -32.06448  -6.69573 -29.60108 -11.67571 -20.08119 -45.58332       (-32.064,-11.676) (-6.696,-20.081) (-29.601,-45.583)      21.9559
422    -32.01850  -6.69758 -29.55306 -11.72188 -20.12348 -45.56457       (-32.018,-11.722) (-6.698,-20.123) (-29.553,-45.565)      22.0363
423    -31.97252  -6.69943 -29.50504 -11.76806 -20.16577 -45.54581       (-31.973,-11.768) (-6.699,-20.166) (-29.505,-45.546)      22.1168
424    -31.92653  -6.70127 -29.45702 -11.81423 -20.20806 -45.52706       (-31.927,-11.814) (-6.701,-20.208) (-29.457,-45.527)      22.1973
425    -31.88055  -6.70312 -29.40900 -11.86041 -20.25035 -45.50831       (-31.881,-11.860) (-6.703,-20.250) (-29.409,-45.508)      22.278
426    -31.83456  -6.70497 -29.36098 -11.90658 -20.29264 -45.48955       (-31.835,-11.907) (-6.705,-20.293) (-29.361,-45.490)      22.3588
427    -31.78858  -6.70682 -29.31296 -11.95275 -20.33493 -45.47080       (-31.789,-11.953) (-6.707,-20.335) (-29.313,-45.471)      22.4397
428    -31.74260  -6.70866 -29.26494 -11.99893 -20.37722 -45.45204       (-31.743,-11.999) (-6.709,-20.377) (-29.265,-45.452)      22.5206
429    -31.69661  -6.71051 -29.21691 -12.04510 -20.41951 -45.43329       (-31.697,-12.045) (-6.711,-20.420) (-29.217,-45.433)      22.6017
430    -31.65063  -6.71236 -29.16889 -12.09127 -20.46180 -45.41454       (-31.651,-12.091) (-6.712,-20.462) (-29.169,-45.415)      22.6829
431    -31.60465  -6.71420 -29.12087 -12.13745 -20.50408 -45.39578       (-31.605,-12.137) (-6.714,-20.504) (-29.121,-45.396)      22.7641
432    -31.55866  -6.71605 -29.07285 -12.18362 -20.54637 -45.37703       (-31.559,-12.184) (-6.716,-20.546) (-29.073,-45.377)      22.8455
433    -31.51268  -6.71790 -29.02483 -12.22979 -20.58866 -45.35827       (-31.513,-12.230) (-6.718,-20.589) (-29.025,-45.358)      22.9269
434    -31.46670  -6.71974 -28.97681 -12.27597 -20.63095 -45.33952       (-31.467,-12.276) (-6.720,-20.631) (-28.977,-45.340)      23.0084
435    -31.42071  -6.72159 -28.92879 -12.32214 -20.67324 -45.32077       (-31.421,-12.322) (-6.722,-20.673) (-28.929,-45.321)      23.09
436    -31.37473  -6.72344 -28.88077 -12.36831 -20.71553 -45.30201       (-31.375,-12.368) (-6.723,-20.716) (-28.881,-45.302)      23.1717
437    -31.32875  -6.72529 -28.83275 -12.41449 -20.75782 -45.28326       (-31.329,-12.414) (-6.725,-20.758) (-28.833,-45.283)      23.2535
438    -31.28276  -6.72713 -28.78473 -12.46066 -20.80011 -45.26450       (-31.283,-12.461) (-6.727,-20.800) (-28.785,-45.265)      23.3354
439    -31.23678  -6.72898 -28.73671 -12.50683 -20.84240 -45.24575       (-31.237,-12.507) (-6.729,-20.842) (-28.737,-45.246)      23.4173
440    -31.19080  -6.73083 -28.68869 -12.55301 -20.88469 -45.22700       (-31.191,-12.553) (-6.731,-20.885) (-28.689,-45.227)      23.4994
441    -31.14481  -6.73267 -28.64067 -12.59918 -20.92698 -45.20824       (-31.145,-12.599) (-6.733,-20.927) (-28.641,-45.208)      23.5815
442    -31.09883  -6.73452 -28.59265 -12.64535 -20.96927 -45.18949       (-31.099,-12.645) (-6.735,-20.969) (-28.593,-45.189)      23.6637
443    -31.05284  -6.73637 -28.54463 -12.69153 -21.01156 -45.17073       (-31.053,-12.692) (-6.736,-21.012) (-28.545,-45.171)      23.746
444    -31.00686  -6.73822 -28.49661 -12.73770 -21.05385 -45.15198       (-31.007,-12.738) (-6.738,-21.054) (-28.497,-45.152)      23.8284
445    -30.96088  -6.74006 -28.44859 -12.78387 -21.09614 -45.13323       (-30.961,-12.784) (-6.740,-21.096) (-28.449,-45.133)      23.9108
446    -30.91489  -6.74191 -28.40057 -12.83005 -21.13843 -45.11447       (-30.915,-12.830) (-6.742,-21.138) (-28.401,-45.114)      23.9934
447    -30.86891  -6.74376 -28.35255 -12.87622 -21.18072 -45.09572       (-30.869,-12.876) (-6.744,-21.181) (-28.353,-45.096)      24.076
448    -30.82293  -6.74560 -28.30452 -12.92240 -21.22301 -45.07696       (-30.823,-12.922) (-6.746,-21.223) (-28.305,-45.077)      24.1586
449    -30.77694  -6.74745 -28.25650 -12.96857 -21.26529 -45.05821       (-30.777,-12.969) (-6.747,-21.265) (-28.257,-45.058)      24.2414
450    -30.73096  -6.74930 -28.20848 -13.01474 -21.30758 -45.03946       (-30.731,-13.015) (-6.749,-21.308) (-28.208,-45.039)      24.3242
451    -30.68498  -6.75114 -28.16046 -13.06092 -21.34987 -45.02070       (-30.685,-13.061) (-6.751,-21.350) (-28.160,-45.021)      24.4072
452    -30.63899  -6.75299 -28.11244 -13.10709 -21.39216 -45.00195       (-30.639,-13.107) (-6.753,-21.392) (-28.112,-45.002)      24.4901
453    -30.59301  -6.75484 -28.06442 -13.15326 -21.43445 -44.98319       (-30.593,-13.153) (-6.755,-21.434) (-28.064,-44.983)      24.5732
454    -30.54703  -6.75669 -28.01640 -13.19944 -21.47674 -44.96444       (-30.547,-13.199) (-6.757,-21.477) (-28.016,-44.964)      24.6563
455    -30.50104  -6.75853 -27.96838 -13.24561 -21.51903 -44.94568       (-30.501,-13.246) (-6.759,-21.519) (-27.968,-44.946)      24.7395
456    -30.45506  -6.76038 -27.92036 -13.29178 -21.56132 -44.92693       (-30.455,-13.292) (-6.760,-21.561) (-27.920,-44.927)      24.8228
457    -30.40908  -6.76223 -27.87234 -13.33796 -21.60361 -44.90818       (-30.409,-13.338) (-6.762,-21.604) (-27.872,-44.908)      24.9062
458    -30.36309  -6.76407 -27.82432 -13.38413 -21.64590 -44.88942       (-30.363,-13.384) (-6.764,-21.646) (-27.824,-44.889)      24.9896
459    -30.31711  -6.76592 -27.77630 -13.43030 -21.68819 -44.87067       (-30.317,-13.430) (-6.766,-21.688) (-27.776,-44.871)      25.0731
460    -30.27112  -6.76777 -27.72828 -13.47648 -21.73048 -44.85191       (-30.271,-13.476) (-6.768,-21.730) (-27.728,-44.852)      25.1566
461    -30.22514  -6.76962 -27.68026 -13.52265 -21.77277 -44.83316       (-30.225,-13.523) (-6.770,-21.773) (-27.680,-44.833)      25.2402
462    -30.17916  -6.77146 -27.63224 -13.56882 -21.81506 -44.81441       (-30.179,-13.569) (-6.771,-21.815) (-27.632,-44.814)      25.3239
463    -30.13317  -6.77331 -27.58422 -13.61500 -21.85735 -44.79565       (-30.133,-13.615) (-6.773,-21.857) (-27.584,-44.796)      25.4077
464    -30.08719  -6.77516 -27.53620 -13.66117 -21.89964 -44.77690       (-30.087,-13.661) (-6.775,-21.900) (-27.536,-44.777)      25.4915
465    -30.04121  -6.77700 -27.48818 -13.70734 -21.94193 -44.75814       (-30.041,-13.707) (-6.777,-21.942) (-27.488,-44.758)      25.5754
466    -29.99522  -6.77885 -27.44015 -13.75352 -21.98422 -44.73939       (-29.995,-13.754) (-6.779,-21.984) (-27.440,-44.739)      25.6594
467    -29.94924  -6.78070 -27.39213 -13.79969 -22.02650 -44.72064       (-29.949,-13.800) (-6.781,-22.027) (-27.392,-44.721)      25.7434
468    -29.90326  -6.78254 -27.34411 -13.84587 -22.06879 -44.70188       (-29.903,-13.846) (-6.783,-22.069) (-27.344,-44.702)      25.8275
469    -29.85727  -6.78439 -27.29609 -13.89204 -22.11108 -44.68313       (-29.857,-13.892) (-6.784,-22.111) (-27.296,-44.683)      25.9116
470    -29.81129  -6.78624 -27.24807 -13.93821 -22.15337 -44.66437       (-29.811,-13.938) (-6.786,-22.153) (-27.248,-44.664)      25.9958
471    -29.76531  -6.78809 -27.20005 -13.98439 -22.19566 -44.64562       (-29.765,-13.984) (-6.788,-22.196) (-27.200,-44.646)      26.0801
472    -29.71932  -6.78993 -27.15203 -14.03056 -22.23795 -44.62687       (-29.719,-14.031) (-6.790,-22.238) (-27.152,-44.627)      26.1644
473    -29.67334  -6.79178 -27.10401 -14.07673 -22.28024 -44.60811       (-29.673,-14.077) (-6.792,-22.280) (-27.104,-44.608)      26.2488
474    -29.62735  -6.79363 -27.05599 -14.12291 -22.32253 -44.58936       (-29.627,-14.123) (-6.794,-22.323) (-27.056,-44.589)      26.3332
475    -29.58137  -6.79547 -27.00797 -14.16908 -22.36482 -44.57060       (-29.581,-14.169) (-6.795,-22.365) (-27.008,-44.571)      26.4177
476    -29.53539  -6.79732 -26.95995 -14.21525 -22.40711 -44.55185       (-29.535,-14.215) (-6.797,-22.407) (-26.960,-44.552)      26.5023
477    -29.48940  -6.79917 -26.91193 -14.26143 -22.44940 -44.53310       (-29.489,-14.261) (-6.799,-22.449) (-26.912,-44.533)      26.5869
478    -29.44342  -6.80102 -26.86391 -14.30760 -22.49169 -44.51434       (-29.443,-14.308) (-6.801,-22.492) (-26.864,-44.514)      26.6716
479    -29.39744  -6.80286 -26.81589 -14.35377 -22.53398 -44.49559       (-29.397,-14.354) (-6.803,-22.534) (-26.816,-44.496)      26.7564
480    -29.35145  -6.80471 -26.76787 -14.39995 -22.57627 -44.47683       (-29.351,-14.400) (-6.805,-22.576) (-26.768,-44.477)      26.8412
481    -29.30547  -6.80656 -26.71985 -14.44612 -22.61856 -44.45808       (-29.305,-14.446) (-6.807,-22.619) (-26.720,-44.458)      26.926
482    -29.25949  -6.80840 -26.67183 -14.49229 -22.66085 -44.43932       (-29.259,-14.492) (-6.808,-22.661) (-26.672,-44.439)      27.0109
483    -29.21350  -6.81025 -26.62381 -14.53847 -22.70314 -44.42057       (-29.214,-14.538) (-6.810,-22.703) (-26.624,-44.421)      27.0959
484    -29.16752  -6.81210 -26.57578 -14.58464 -22.74543 -44.40182       (-29.168,-14.585) (-6.812,-22.745) (-26.576,-44.402)      27.1809
485    -29.12154  -6.81394 -26.52776 -14.63081 -22.78771 -44.38306       (-29.122,-14.631) (-6.814,-22.788) (-26.528,-44.383)      27.266
486    -29.07555  -6.81579 -26.47974 -14.67699 -22.83000 -44.36431       (-29.076,-14.677) (-6.816,-22.830) (-26.480,-44.364)      27.3511
487    -29.02957  -6.81764 -26.43172 -14.72316 -22.87229 -44.34555       (-29.030,-14.723) (-6.818,-22.872) (-26.432,-44.346)      27.4363
488    -28.98359  -6.81949 -26.38370 -14.76934 -22.91458 -44.32680       (-28.984,-14.769) (-6.819,-22.915) (-26.384,-44.327)      27.5215
489    -28.93760  -6.82133 -26.33568 -14.81551 -22.95687 -44.30805       (-28.938,-14.816) (-6.821,-22.957) (-26.336,-44.308)      27.6068
490    -28.89162  -6.82318 -26.28766 -14.86168 -22.99916 -44.28929       (-28.892,-14.862) (-6.823,-22.999) (-26.288,-44.289)      27.6921
491    -28.84563  -6.82503 -26.23964 -14.90786 -23.04145 -44.27054       (-28.846,-14.908) (-6.825,-23.041) (-26.240,-44.271)      27.7775
492    -28.79965  -6.82687 -26.19162 -14.95403 -23.08374 -44.25178       (-28.800,-14.954) (-6.827,-23.084) (-26.192,-44.252)      27.8629
493    -28.75367  -6.82872 -26.14360 -15.00020 -23.12603 -44.23303       (-28.754,-15.000) (-6.829,-23.126) (-26.144,-44.233)      27.9484
494    -28.70768  -6.83057 -26.09558 -15.04638 -23.16832 -44.21428       (-28.708,-15.046) (-6.831,-23.168) (-26.096,-44.214)      28.0339
495    -28.66170  -6.83241 -26.04756 -15.09255 -23.21061 -44.19552       (-28.662,-15.093) (-6.832,-23.211) (-26.048,-44.196)      28.1195
496    -28.61572  -6.83426 -25.99954 -15.13872 -23.25290 -44.17677       (-28.616,-15.139) (-6.834,-23.253) (-26.000,-44.177)      28.2051
497    -28.56973  -6.83611 -25.95152 -15.18490 -23.29519 -44.15801       (-28.570,-15.185) (-6.836,-23.295) (-25.952,-44.158)      28.2908
498    -28.52375  -6.83796 -25.90350 -15.23107 -23.33748 -44.13926       (-28.524,-15.231) (-6.838,-23.337) (-25.903,-44.139)      28.3765
499    -28.47777  -6.83980 -25.85548 -15.27724 -23.37977 -44.12051       (-28.478,-15.277) (-6.840,-23.380) (-25.855,-44.121)      28.4623
500    -28.43178  -6.84165 -25.80746 -15.32342 -23.42206 -44.10175       (-28.432,-15.323) (-6.842,-23.422) (-25.807,-44.102)      28.5481
501    -28.38580  -6.84350 -25.75944 -15.36959 -23.46435 -44.08300       (-28.386,-15.370) (-6.843,-23.464) (-25.759,-44.083)      28.634
502    -28.33982  -6.84534 -25.71142 -15.41576 -23.50664 -44.06424       (-28.340,-15.416) (-6.845,-23.507) (-25.711,-44.064)      28.7199
503    -28.29383  -6.84719 -25.66339 -15.46194 -23.54892 -44.04549       (-28.294,-15.462) (-6.847,-23.549) (-25.663,-44.045)      28.8059
504    -28.24785  -6.84904 -25.61537 -15.50811 -23.59121 -44.02674       (-28.248,-15.508) (-6.849,-23.591) (-25.615,-44.027)      28.8919
505    -28.20186  -6.85089 -25.56735 -15.55428 -23.63350 -44.00798       (-28.202,-15.554) (-6.851,-23.634) (-25.567,-44.008)      28.9779
506    -28.15588  -6.85273 -25.51933 -15.60046 -23.67579 -43.98923       (-28.156,-15.600) (-6.853,-23.676) (-25.519,-43.989)      29.064
507    -28.10990  -6.85458 -25.47131 -15.64663 -23.71808 -43.97047       (-28.110,-15.647) (-6.855,-23.718) (-25.471,-43.970)      29.1502
508    -28.06391  -6.85643 -25.42329 -15.69280 -23.76037 -43.95172       (-28.064,-15.693) (-6.856,-23.760) (-25.423,-43.952)      29.2363
509    -28.01793  -6.85827 -25.37527 -15.73898 -23.80266 -43.93296       (-28.018,-15.739) (-6.858,-23.803) (-25.375,-43.933)      29.3226
510    -27.97195  -6.86012 -25.32725 -15.78515 -23.84495 -43.91421       (-27.972,-15.785) (-6.860,-23.845) (-25.327,-43.914)      29.4088
511    -27.92596  -6.86197 -25.27923 -15.83133 -23.88724 -43.89546       (-27.926,-15.831) (-6.862,-23.887) (-25.279,-43.895)      29.4951
512    -27.87998  -6.86381 -25.23121 -15.87750 -23.92953 -43.87670       (-27.880,-15.877) (-6.864,-23.930) (-25.231,-43.877)      29.5815
513    -27.83400  -6.86566 -25.18319 -15.92367 -23.97182 -43.85795       (-27.834,-15.924) (-6.866,-23.972) (-25.183,-43.858)      29.6679
514    -27.78801  -6.86751 -25.13517 -15.96985 -24.01411 -43.83919       (-27.788,-15.970) (-6.868,-24.014) (-25.135,-43.839)      29.7543
515    -27.74203  -6.86936 -25.08715 -16.01602 -24.05640 -43.82044       (-27.742,-16.016) (-6.869,-24.056) (-25.087,-43.820)      29.8408
516    -27.69605  -6.87120 -25.03913 -16.06219 -24.09869 -43.80169       (-27.696,-16.062) (-6.871,-24.099) (-25.039,-43.802)      29.9273
517    -27.65006  -6.87305 -24.99111 -16.10837 -24.14098 -43.78293       (-27.650,-16.108) (-6.873,-24.141) (-24.991,-43.783)      30.0139
518    -27.60408  -6.87490 -24.94309 -16.15454 -24.18327 -43.76418       (-27.604,-16.155) (-6.875,-24.183) (-24.943,-43.764)      30.1005
519    -27.55810  -6.87674 -24.89507 -16.20071 -24.22556 -43.74542       (-27.558,-16.201) (-6.877,-24.226) (-24.895,-43.745)      30.1871
520    -27.51211  -6.87859 -24.84705 -16.24689 -24.26784 -43.72667       (-27.512,-16.247) (-6.879,-24.268) (-24.847,-43.727)      30.2738
521    -27.46613  -6.88044 -24.79902 -16.29306 -24.31013 -43.70792       (-27.466,-16.293) (-6.880,-24.310) (-24.799,-43.708)      30.3605
522    -27.42014  -6.88229 -24.75100 -16.33923 -24.35242 -43.68916       (-27.420,-16.339) (-6.882,-24.352) (-24.751,-43.689)      30.4106
523    -27.37416  -6.88413 -24.70298 -16.38541 -24.39471 -43.67041       (-27.374,-16.385) (-6.884,-24.395) (-24.703,-43.670)      30.3987
524    -27.32818  -6.88598 -24.65496 -16.43158 -24.43700 -43.65165       (-27.328,-16.432) (-6.886,-24.437) (-24.655,-43.652)      30.3871
525    -27.28219  -6.88783 -24.60694 -16.47775 -24.47929 -43.63290       (-27.282,-16.478) (-6.888,-24.479) (-24.607,-43.633)      30.3757
526    -27.23621  -6.88967 -24.55892 -16.52393 -24.52158 -43.61415       (-27.236,-16.524) (-6.890,-24.522) (-24.559,-43.614)      30.3647
527    -27.19023  -6.89152 -24.51090 -16.57010 -24.56387 -43.59539       (-27.190,-16.570) (-6.892,-24.564) (-24.511,-43.595)      30.3539
528    -27.14424  -6.89337 -24.46288 -16.61627 -24.60616 -43.57664       (-27.144,-16.616) (-6.893,-24.606) (-24.463,-43.577)      30.3434
529    -27.09826  -6.89521 -24.41486 -16.66245 -24.64845 -43.55788       (-27.098,-16.662) (-6.895,-24.648) (-24.415,-43.558)      30.3332
530    -27.05228  -6.89706 -24.36684 -16.70862 -24.69074 -43.53913       (-27.052,-16.709) (-6.897,-24.691) (-24.367,-43.539)      30.3232
531    -27.00629  -6.89891 -24.31882 -16.75480 -24.73303 -43.52038       (-27.006,-16.755) (-6.899,-24.733) (-24.319,-43.520)      30.3136
532    -26.96031  -6.90076 -24.27080 -16.80097 -24.77532 -43.50162       (-26.960,-16.801) (-6.901,-24.775) (-24.271,-43.502)      30.3042
533    -26.91433  -6.90260 -24.22278 -16.84714 -24.81761 -43.48287       (-26.914,-16.847) (-6.903,-24.818) (-24.223,-43.483)      30.2951
534    -26.86834  -6.90445 -24.17476 -16.89332 -24.85990 -43.46411       (-26.868,-16.893) (-6.904,-24.860) (-24.175,-43.464)      30.2863
535    -26.82236  -6.90630 -24.12674 -16.93949 -24.90219 -43.44536       (-26.822,-16.939) (-6.906,-24.902) (-24.127,-43.445)      30.2778
536    -26.77637  -6.90814 -24.07872 -16.98566 -24.94448 -43.42660       (-26.776,-16.986) (-6.908,-24.944) (-24.079,-43.427)      30.2696
537    -26.73039  -6.90999 -24.03070 -17.03184 -24.98677 -43.40785       (-26.730,-17.032) (-6.910,-24.987) (-24.031,-43.408)      30.2616
538    -26.68441  -6.91184 -23.98268 -17.07801 -25.02905 -43.38910       (-26.684,-17.078) (-6.912,-25.029) (-23.983,-43.389)      30.254
539    -26.63842  -6.91369 -23.93466 -17.12418 -25.07134 -43.37034       (-26.638,-17.124) (-6.914,-25.071) (-23.935,-43.370)      30.2466
540    -26.59244  -6.91553 -23.88663 -17.17036 -25.11363 -43.35159       (-26.592,-17.170) (-6.916,-25.114) (-23.887,-43.352)      30.2395
541    -26.54646  -6.91738 -23.83861 -17.21653 -25.15592 -43.33283       (-26.546,-17.217) (-6.917,-25.156) (-23.839,-43.333)      30.2327
542    -26.50047  -6.91923 -23.79059 -17.26270 -25.19821 -43.31408       (-26.500,-17.263) (-6.919,-25.198) (-23.791,-43.314)      30.2262
543    -26.45449  -6.92107 -23.74257 -17.30888 -25.24050 -43.29533       (-26.454,-17.309) (-6.921,-25.241) (-23.743,-43.295)      30.22
544    -26.40851  -6.92292 -23.69455 -17.35505 -25.28279 -43.27657       (-26.409,-17.355) (-6.923,-25.283) (-23.695,-43.277)      30.214
