2BOUNDS_2018-03-07.14_44_32.618_.txt     Output is probe cell, reduced cell, NCDist distance between
733     -6.83821  -6.90924  -6.04550 -13.50097   3.70069 -11.32007       (-2.345,-9.800) (-10.610,-3.701) (-3.138,-7.619)      6.05166
734     -6.81779  -6.92028  -6.03047 -13.49407   3.67584 -11.28561       (-2.355,-9.818) (-10.596,-3.676) (-3.142,-7.610)      6.03486
735     -6.79737  -6.93132  -6.01544 -13.48716   3.65100 -11.25115       (-2.364,-9.836) (-10.582,-3.651) (-3.146,-7.600)      6.01822
736     -6.77696  -6.94235  -6.00042 -13.48026   3.62616 -11.21670       (-2.374,-9.854) (-10.569,-3.626) (-3.151,-7.591)      6.00177
737     -6.75654  -6.95339  -5.98539 -13.47336   3.60132 -11.18224       (-2.384,-9.872) (-10.555,-3.601) (-3.155,-7.581)      5.98549
738     -6.73612  -6.96442  -5.97036 -13.46645   3.57647 -11.14778       (-2.394,-9.890) (-10.541,-3.576) (-3.160,-7.571)      5.96939
739     -6.71571  -6.97546  -5.95533 -13.45955   3.55163 -11.11332       (-2.404,-9.908) (-10.527,-3.552) (-3.164,-7.562)      5.95348
740     -6.69529  -6.98650  -5.94030 -13.45265   3.52679 -11.07887       (-2.414,-9.926) (-10.513,-3.527) (-3.169,-7.552)      5.93774
741     -6.67487  -6.99753  -5.92528 -13.44574   3.50195 -11.04441       (-2.423,-9.944) (-10.499,-3.502) (-3.173,-7.542)      5.92219
742     -6.65446  -7.00857  -5.91025 -13.43884   3.47711 -11.00995       (-2.433,-9.962) (-10.486,-3.477) (-3.177,-7.533)      5.90683
743     -6.63404  -7.01960  -5.89522 -13.43194   3.45226 -10.97549       (-2.443,-9.980) (-10.472,-3.452) (-3.182,-7.523)      5.89165
744     -6.61362  -7.03064  -5.88019 -13.42503   3.42742 -10.94104       (-2.453,-9.998) (-10.458,-3.427) (-3.186,-7.514)      5.87666
745     -6.59321  -7.04168  -5.86516 -13.41813   3.40258 -10.90658       (-2.463,-10.016) (-10.444,-3.403) (-3.191,-7.504)      5.86186
746     -6.57279  -7.05271  -5.85014 -13.41123   3.37774 -10.87212       (-2.472,-10.033) (-10.430,-3.378) (-3.195,-7.494)      5.84726
747     -6.55237  -7.06375  -5.83511 -13.40432   3.35289 -10.83767       (-2.482,-10.051) (-10.417,-3.353) (-3.199,-7.485)      5.83284
748     -6.53196  -7.07478  -5.82008 -13.39742   3.32805 -10.80321       (-2.492,-10.069) (-10.403,-3.328) (-3.204,-7.475)      5.81862
749     -6.51154  -7.08582  -5.80505 -13.39052   3.30321 -10.76875       (-2.502,-10.087) (-10.389,-3.303) (-3.208,-7.466)      5.8046
750     -6.49112  -7.09685  -5.79002 -13.38361   3.27837 -10.73429       (-2.512,-10.105) (-10.375,-3.278) (-3.213,-7.456)      5.79077
751     -6.47071  -7.10789  -5.77500 -13.37671   3.25353 -10.69984       (-2.521,-10.123) (-10.361,-3.254) (-3.217,-7.446)      5.77714
752     -6.45029  -7.11893  -5.75997 -13.36981   3.22868 -10.66538       (-2.531,-10.141) (-10.348,-3.229) (-3.222,-7.437)      5.76371
753     -6.42987  -7.12996  -5.74494 -13.36291   3.20384 -10.63092       (-2.541,-10.159) (-10.334,-3.204) (-3.226,-7.427)      5.75049
754     -6.40946  -7.14100  -5.72991 -13.35600   3.17900 -10.59646       (-2.551,-10.177) (-10.320,-3.179) (-3.230,-7.417)      5.73746
755     -6.38904  -7.15203  -5.71488 -13.34910   3.15416 -10.56201       (-2.561,-10.195) (-10.306,-3.154) (-3.235,-7.408)      5.72464
756     -6.36862  -7.16307  -5.69986 -13.34220   3.12931 -10.52755       (-2.571,-10.213) (-10.292,-3.129) (-3.239,-7.398)      5.71202
757     -6.34821  -7.17411  -5.68483 -13.33529   3.10447 -10.49309       (-2.580,-10.231) (-10.279,-3.104) (-3.244,-7.389)      5.69962
758     -6.32779  -7.18514  -5.66980 -13.32839   3.07963 -10.45863       (-2.590,-10.249) (-10.265,-3.080) (-3.248,-7.379)      5.68741
759     -6.30737  -7.19618  -5.65477 -13.32149   3.05479 -10.42418       (-2.600,-10.267) (-10.251,-3.055) (-3.253,-7.369)      5.67542
760     -6.28696  -7.20721  -5.63974 -13.31458   3.02994 -10.38972       (-2.610,-10.285) (-10.237,-3.030) (-3.257,-7.360)      5.66364
761     -6.26654  -7.21825  -5.62472 -13.30768   3.00510 -10.35526       (-2.620,-10.303) (-10.223,-3.005) (-3.261,-7.350)      5.65208
762     -6.24612  -7.22929  -5.60969 -13.30078   2.98026 -10.32081       (-2.629,-10.321) (-10.210,-2.980) (-3.266,-7.341)      5.64072
763     -6.22571  -7.24032  -5.59466 -13.29387   2.95542 -10.28635       (-2.639,-10.338) (-10.196,-2.955) (-3.270,-7.331)      5.62958
764     -6.20529  -7.25136  -5.57963 -13.28697   2.93058 -10.25189       (-2.649,-10.356) (-10.182,-2.931) (-3.275,-7.321)      5.61866
765     -6.18487  -7.26239  -5.56461 -13.28007   2.90573 -10.21743       (-2.659,-10.374) (-10.168,-2.906) (-3.279,-7.312)      5.60795
766     -6.16445  -7.27343  -5.54958 -13.27316   2.88089 -10.18298       (-2.669,-10.392) (-10.154,-2.881) (-3.284,-7.302)      5.59746
767     -6.14404  -7.28447  -5.53455 -13.26626   2.85605 -10.14852       (-2.679,-10.410) (-10.141,-2.856) (-3.288,-7.292)      5.5872
768     -6.12362  -7.29550  -5.51952 -13.25936   2.83121 -10.11406       (-2.688,-10.428) (-10.127,-2.831) (-3.292,-7.283)      5.57715
769     -6.10320  -7.30654  -5.50449 -13.25245   2.80636 -10.07960       (-2.698,-10.446) (-10.113,-2.806) (-3.297,-7.273)      5.56732
770     -6.08279  -7.31757  -5.48947 -13.24555   2.78152 -10.04515       (-2.708,-10.464) (-10.099,-2.782) (-3.301,-7.264)      5.55772
771     -6.06237  -7.32861  -5.47444 -13.23865   2.75668 -10.01069       (-2.718,-10.482) (-10.085,-2.757) (-3.306,-7.254)      5.54835
772     -6.04195  -7.33965  -5.45941 -13.23175   2.73184  -9.97623       (-2.728,-10.500) (-10.071,-2.732) (-3.310,-7.244)      5.53919
773     -6.02154  -7.35068  -5.44438 -13.22484   2.70700  -9.94177       (-2.737,-10.518) (-10.058,-2.707) (-3.315,-7.235)      5.53027
774     -6.00112  -7.36172  -5.42935 -13.21794   2.68215  -9.90732       (-2.747,-10.536) (-10.044,-2.682) (-3.319,-7.225)      5.52157
775     -5.98070  -7.37275  -5.41433 -13.21104   2.65731  -9.87286       (-2.757,-10.554) (-10.030,-2.657) (-3.323,-7.216)      5.5131
776     -5.96029  -7.38379  -5.39930 -13.20413   2.63247  -9.83840       (-2.767,-10.572) (-10.016,-2.632) (-3.328,-7.206)      5.50487
777     -5.93987  -7.39482  -5.38427 -13.19723   2.60763  -9.80394       (-2.777,-10.590) (-10.002,-2.608) (-3.332,-7.196)      5.49686
778     -5.91945  -7.40586  -5.36924 -13.19033   2.58278  -9.76949       (-2.786,-10.608) (-9.989,-2.583) (-3.337,-7.187)      5.48909
779     -5.89904  -7.41690  -5.35421 -13.18342   2.55794  -9.73503       (-2.796,-10.625) (-9.975,-2.558) (-3.341,-7.177)      5.48154
780     -5.87862  -7.42793  -5.33919 -13.17652   2.53310  -9.70057       (-2.806,-10.643) (-9.961,-2.533) (-3.346,-7.167)      5.47424
781     -5.85820  -7.43897  -5.32416 -13.16962   2.50826  -9.66612       (-2.816,-10.661) (-9.947,-2.508) (-3.350,-7.158)      5.46716
782     -5.83779  -7.45000  -5.30913 -13.16271   2.48342  -9.63166       (-2.826,-10.679) (-9.933,-2.483) (-3.354,-7.148)      5.46033
783     -5.81737  -7.46104  -5.29410 -13.15581   2.45857  -9.59720       (-2.836,-10.697) (-9.920,-2.459) (-3.359,-7.139)      5.45373
784     -5.79695  -7.47208  -5.27907 -13.14891   2.43373  -9.56274       (-2.845,-10.715) (-9.906,-2.434) (-3.363,-7.129)      5.44737
785     -5.77654  -7.48311  -5.26405 -13.14200   2.40889  -9.52829       (-2.855,-10.733) (-9.892,-2.409) (-3.368,-7.119)      5.44124
786     -5.75612  -7.49415  -5.24902 -13.13510   2.38405  -9.49383       (-2.865,-10.751) (-9.878,-2.384) (-3.372,-7.110)      5.43536
787     -5.73570  -7.50518  -5.23399 -13.12820   2.35920  -9.45937       (-2.875,-10.769) (-9.864,-2.359) (-3.376,-7.100)      5.42971
788     -5.71529  -7.51622  -5.21896 -13.12129   2.33436  -9.42491       (-2.885,-10.787) (-9.851,-2.334) (-3.381,-7.091)      5.42431
789     -5.69487  -7.52726  -5.20393 -13.11439   2.30952  -9.39046       (-2.894,-10.805) (-9.837,-2.310) (-3.385,-7.081)      5.41915
790     -5.67445  -7.53829  -5.18891 -13.10749   2.28468  -9.35600       (-2.904,-10.823) (-9.823,-2.285) (-3.390,-7.071)      5.41423
791     -5.65404  -7.54933  -5.17388 -13.10059   2.25984  -9.32154       (-2.914,-10.841) (-9.809,-2.260) (-3.394,-7.062)      5.40955
792     -5.63362  -7.56036  -5.15885 -13.09368   2.23499  -9.28708       (-2.924,-10.859) (-9.795,-2.235) (-3.399,-7.052)      5.40512
793     -5.61320  -7.57140  -5.14382 -13.08678   2.21015  -9.25263       (-2.934,-10.877) (-9.782,-2.210) (-3.403,-7.042)      5.40093
794     -5.59279  -7.58244  -5.12880 -13.07988   2.18531  -9.21817       (-2.943,-10.895) (-9.768,-2.185) (-3.407,-7.033)      5.39698
795     -5.57237  -7.59347  -5.11377 -13.07297   2.16047  -9.18371       (-2.953,-10.913) (-9.754,-2.160) (-3.412,-7.023)      5.39328
796     -5.55195  -7.60451  -5.09874 -13.06607   2.13562  -9.14926       (-2.963,-10.930) (-9.740,-2.136) (-3.416,-7.014)      5.38983
797     -5.53153  -7.61554  -5.08371 -13.05917   2.11078  -9.11480       (-2.973,-10.948) (-9.726,-2.111) (-3.421,-7.004)      5.38662
798     -5.51112  -7.62658  -5.06868 -13.05226   2.08594  -9.08034       (-2.983,-10.966) (-9.713,-2.086) (-3.425,-6.994)      5.38366
799     -5.49070  -7.63761  -5.05366 -13.04536   2.06110  -9.04588       (-2.993,-10.984) (-9.699,-2.061) (-3.430,-6.985)      5.38094
800     -5.47028  -7.64865  -5.03863 -13.03846   2.03626  -9.01143       (-3.002,-11.002) (-9.685,-2.036) (-3.434,-6.975)      5.37848
801     -5.44987  -7.65969  -5.02360 -13.03155   2.01141  -8.97697       (-3.012,-11.020) (-9.671,-2.011) (-3.438,-6.966)      5.37626
802     -5.42945  -7.67072  -5.00857 -13.02465   1.98657  -8.94251       (-3.022,-11.038) (-9.657,-1.987) (-3.443,-6.956)      5.37429
803     -5.40903  -7.68176  -4.99354 -13.01775   1.96173  -8.90805       (-3.032,-11.056) (-9.643,-1.962) (-3.447,-6.946)      5.37256
804     -5.38862  -7.69279  -4.97852 -13.01084   1.93689  -8.87360       (-3.042,-11.074) (-9.630,-1.937) (-3.452,-6.937)      5.37109
805     -5.36820  -7.70383  -4.96349 -13.00394   1.91204  -8.83914       (-3.051,-11.092) (-9.616,-1.912) (-3.456,-6.927)      5.36986
806     -5.34778  -7.71487  -4.94846 -12.99704   1.88720  -8.80468       (-3.061,-11.110) (-9.602,-1.887) (-3.461,-6.917)      5.36889
807     -5.32737  -7.72590  -4.93343 -12.99013   1.86236  -8.77022       (-3.071,-11.128) (-9.588,-1.862) (-3.465,-6.908)      5.36816
808     -5.30695  -7.73694  -4.91840 -12.98323   1.83752  -8.73577       (-3.081,-11.146) (-9.574,-1.838) (-3.469,-6.898)      5.36768
809     -5.28653  -7.74797  -4.90338 -12.97633   1.81267  -8.70131       (-3.091,-11.164) (-9.561,-1.813) (-3.474,-6.889)      5.36745
810     -5.26612  -7.75901  -4.88835 -12.96943   1.78783  -8.66685       (-3.101,-11.182) (-9.547,-1.788) (-3.478,-6.879)      5.36747
811     -5.24570  -7.77005  -4.87332 -12.96252   1.76299  -8.63239       (-3.110,-11.200) (-9.533,-1.763) (-3.483,-6.869)      5.36774
812     -5.22528  -7.78108  -4.85829 -12.95562   1.73815  -8.59794       (-3.120,-11.217) (-9.519,-1.738) (-3.487,-6.860)      5.36826
813     -5.20487  -7.79212  -4.84326 -12.94872   1.71331  -8.56348       (-3.130,-11.235) (-9.505,-1.713) (-3.492,-6.850)      5.36903
814     -5.18445  -7.80315  -4.82824 -12.94181   1.68846  -8.52902       (-3.140,-11.253) (-9.492,-1.688) (-3.496,-6.841)      5.37005
815     -5.16403  -7.81419  -4.81321 -12.93491   1.66362  -8.49457       (-3.150,-11.271) (-9.478,-1.664) (-3.500,-6.831)      5.37131
816     -5.14362  -7.82523  -4.79818 -12.92801   1.63878  -8.46011       (-3.159,-11.289) (-9.464,-1.639) (-3.505,-6.821)      5.37283
817     -5.12320  -7.83626  -4.78315 -12.92110   1.61394  -8.42565       (-3.169,-11.307) (-9.450,-1.614) (-3.509,-6.812)      5.37459
818     -5.10278  -7.84730  -4.76812 -12.91420   1.58909  -8.39119       (-3.179,-11.325) (-9.436,-1.589) (-3.514,-6.802)      5.3766
819     -5.08237  -7.85833  -4.75310 -12.90730   1.56425  -8.35674       (-3.189,-11.343) (-9.423,-1.564) (-3.518,-6.792)      5.37886
820     -5.06195  -7.86937  -4.73807 -12.90039   1.53941  -8.32228       (-3.199,-11.361) (-9.409,-1.539) (-3.523,-6.783)      5.38137
821     -5.04153  -7.88040  -4.72304 -12.89349   1.51457  -8.28782       (-3.208,-11.379) (-9.395,-1.515) (-3.527,-6.773)      5.38412
822     -5.02112  -7.89144  -4.70801 -12.88659   1.48973  -8.25336       (-3.218,-11.397) (-9.381,-1.490) (-3.531,-6.764)      5.38712
823     -5.00070  -7.90248  -4.69299 -12.87968   1.46488  -8.21891       (-3.228,-11.415) (-9.367,-1.465) (-3.536,-6.754)      5.39037
824     -4.98028  -7.91351  -4.67796 -12.87278   1.44004  -8.18445       (-3.238,-11.433) (-9.354,-1.440) (-3.540,-6.744)      5.39386
825     -4.95987  -7.92455  -4.66293 -12.86588   1.41520  -8.14999       (-3.248,-11.451) (-9.340,-1.415) (-3.545,-6.735)      5.3976
826     -4.93945  -7.93558  -4.64790 -12.85898   1.39036  -8.11553       (-3.258,-11.469) (-9.326,-1.390) (-3.549,-6.725)      5.40159
827     -4.91903  -7.94662  -4.63287 -12.85207   1.36551  -8.08108       (-3.267,-11.487) (-9.312,-1.366) (-3.554,-6.716)      5.40582
828     -4.89861  -7.95766  -4.61785 -12.84517   1.34067  -8.04662       (-3.277,-11.504) (-9.298,-1.341) (-3.558,-6.706)      5.41029
829     -4.87820  -7.96869  -4.60282 -12.83827   1.31583  -8.01216       (-3.287,-11.522) (-9.285,-1.316) (-3.562,-6.696)      5.41501
830     -4.85778  -7.97973  -4.58779 -12.83136   1.29099  -7.97771       (-3.297,-11.540) (-9.271,-1.291) (-3.567,-6.687)      5.41996
831     -4.83736  -7.99076  -4.57276 -12.82446   1.26615  -7.94325       (-3.307,-11.558) (-9.257,-1.266) (-3.571,-6.677)      5.42517
832     -4.81695  -8.00180  -4.55773 -12.81756   1.24130  -7.90879       (-3.316,-11.576) (-9.243,-1.241) (-3.576,-6.667)      5.43061
833     -4.79653  -8.01284  -4.54271 -12.81065   1.21646  -7.87433       (-3.326,-11.594) (-9.229,-1.216) (-3.580,-6.658)      5.43629
834     -4.77611  -8.02387  -4.52768 -12.80375   1.19162  -7.83988       (-3.336,-11.612) (-9.215,-1.192) (-3.584,-6.648)      5.44222
835     -4.75570  -8.03491  -4.51265 -12.79685   1.16678  -7.80542       (-3.346,-11.630) (-9.202,-1.167) (-3.589,-6.639)      5.44838
836     -4.73528  -8.04594  -4.49762 -12.78994   1.14193  -7.77096       (-3.356,-11.648) (-9.188,-1.142) (-3.593,-6.629)      5.45478
837     -4.71486  -8.05698  -4.48259 -12.78304   1.11709  -7.73650       (-3.366,-11.666) (-9.174,-1.117) (-3.598,-6.619)      5.46142
838     -4.69445  -8.06802  -4.46757 -12.77614   1.09225  -7.70205       (-3.375,-11.684) (-9.160,-1.092) (-3.602,-6.610)      5.46829
839     -4.67403  -8.07905  -4.45254 -12.76923   1.06741  -7.66759       (-3.385,-11.702) (-9.146,-1.067) (-3.607,-6.600)      5.4754
840     -4.65361  -8.09009  -4.43751 -12.76233   1.04257  -7.63313       (-3.395,-11.720) (-9.133,-1.043) (-3.611,-6.591)      5.48275
841     -4.63320  -8.10112  -4.42248 -12.75543   1.01772  -7.59867       (-3.405,-11.738) (-9.119,-1.018) (-3.615,-6.581)      5.49033
842     -4.61278  -8.11216  -4.40745 -12.74852   0.99288  -7.56422       (-3.415,-11.756) (-9.105,-0.993) (-3.620,-6.571)      5.49814
843     -4.59236  -8.12319  -4.39243 -12.74162   0.96804  -7.52976       (-3.424,-11.774) (-9.091,-0.968) (-3.624,-6.562)      5.50618
844     -4.57195  -8.13423  -4.37740 -12.73472   0.94320  -7.49530       (-3.434,-11.792) (-9.077,-0.943) (-3.629,-6.552)      5.50821
845     -4.55153  -8.14527  -4.36237 -12.72782   0.91835  -7.46084       (-3.444,-11.809) (-9.064,-0.918) (-3.633,-6.542)      5.49457
846     -4.53111  -8.15630  -4.34734 -12.72091   0.89351  -7.42639       (-3.454,-11.827) (-9.050,-0.894) (-3.638,-6.533)      5.48114
847     -4.51070  -8.16734  -4.33231 -12.71401   0.86867  -7.39193       (-3.464,-11.845) (-9.036,-0.869) (-3.642,-6.523)      5.46793
848     -4.49028  -8.17837  -4.31729 -12.70711   0.84383  -7.35747       (-3.473,-11.863) (-9.022,-0.844) (-3.646,-6.514)      5.45493
849     -4.46986  -8.18941  -4.30226 -12.70020   0.81899  -7.32302       (-3.483,-11.881) (-9.008,-0.819) (-3.651,-6.504)      5.44214
850     -4.44945  -8.20045  -4.28723 -12.69330   0.79414  -7.28856       (-3.493,-11.899) (-8.995,-0.794) (-3.655,-6.494)      5.42957
851     -4.42903  -8.21148  -4.27220 -12.68640   0.76930  -7.25410       (-3.503,-11.917) (-8.981,-0.769) (-3.660,-6.485)      5.41721
852     -4.40861  -8.22252  -4.25718 -12.67949   0.74446  -7.21964       (-3.513,-11.935) (-8.967,-0.744) (-3.664,-6.475)      5.40508
853     -4.38820  -8.23355  -4.24215 -12.67259   0.71962  -7.18519       (-3.523,-11.953) (-8.953,-0.720) (-3.669,-6.466)      5.39317
854     -4.36778  -8.24459  -4.22712 -12.66569   0.69477  -7.15073       (-3.532,-11.971) (-8.939,-0.695) (-3.673,-6.456)      5.38148
855     -4.34736  -8.25563  -4.21209 -12.65878   0.66993  -7.11627       (-3.542,-11.989) (-8.926,-0.670) (-3.677,-6.446)      5.37001
856     -4.32694  -8.26666  -4.19706 -12.65188   0.64509  -7.08181       (-3.552,-12.007) (-8.912,-0.645) (-3.682,-6.437)      5.35877
857     -4.30653  -8.27770  -4.18204 -12.64498   0.62025  -7.04736       (-3.562,-12.025) (-8.898,-0.620) (-3.686,-6.427)      5.34775
858     -4.28611  -8.28873  -4.16701 -12.63807   0.59541  -7.01290       (-3.572,-12.043) (-8.884,-0.595) (-3.691,-6.417)      5.33696
859     -4.26569  -8.29977  -4.15198 -12.63117   0.57056  -6.97844       (-3.581,-12.061) (-8.870,-0.571) (-3.695,-6.408)      5.32641
860     -4.24528  -8.31081  -4.13695 -12.62427   0.54572  -6.94398       (-3.591,-12.079) (-8.857,-0.546) (-3.700,-6.398)      5.31608
861     -4.22486  -8.32184  -4.12192 -12.61736   0.52088  -6.90953       (-3.601,-12.096) (-8.843,-0.521) (-3.704,-6.389)      5.30598
862     -4.20444  -8.33288  -4.10690 -12.61046   0.49604  -6.87507       (-3.611,-12.114) (-8.829,-0.496) (-3.708,-6.379)      5.29612
863     -4.18403  -8.34391  -4.09187 -12.60356   0.47119  -6.84061       (-3.621,-12.132) (-8.815,-0.471) (-3.713,-6.369)      5.28649
864     -4.16361  -8.35495  -4.07684 -12.59666   0.44635  -6.80616       (-3.630,-12.150) (-8.801,-0.446) (-3.717,-6.360)      5.2771
865     -4.14319  -8.36598  -4.06181 -12.58975   0.42151  -6.77170       (-3.640,-12.168) (-8.787,-0.422) (-3.722,-6.350)      5.26795
866     -4.12278  -8.37702  -4.04678 -12.58285   0.39667  -6.73724       (-3.650,-12.186) (-8.774,-0.397) (-3.726,-6.341)      5.25903
867     -4.10236  -8.38806  -4.03176 -12.57595   0.37182  -6.70278       (-3.660,-12.204) (-8.760,-0.372) (-3.731,-6.331)      5.25036
868     -4.08194  -8.39909  -4.01673 -12.56904   0.34698  -6.66833       (-3.670,-12.222) (-8.746,-0.347) (-3.735,-6.321)      5.24192
869     -4.06153  -8.41013  -4.00170 -12.56214   0.32214  -6.63387       (-3.680,-12.240) (-8.732,-0.322) (-3.739,-6.312)      5.23373
870     -4.04111  -8.42116  -3.98667 -12.55524   0.29730  -6.59941       (-3.689,-12.258) (-8.718,-0.297) (-3.744,-6.302)      5.22578
871     -4.02069  -8.43220  -3.97164 -12.54833   0.27246  -6.56495       (-3.699,-12.276) (-8.705,-0.272) (-3.748,-6.292)      5.21807
872     -4.00028  -8.44324  -3.95662 -12.54143   0.24761  -6.53050       (-3.709,-12.294) (-8.691,-0.248) (-3.753,-6.283)      5.21061
873     -3.97986  -8.45427  -3.94159 -12.53453   0.22277  -6.49604       (-3.719,-12.312) (-8.677,-0.223) (-3.757,-6.273)      5.2034
874     -3.95944  -8.46531  -3.92656 -12.52762   0.19793  -6.46158       (-3.729,-12.330) (-8.663,-0.198) (-3.762,-6.264)      5.19643
875     -3.93903  -8.47634  -3.91153 -12.52072   0.17309  -6.42712       (-3.738,-12.348) (-8.649,-0.173) (-3.766,-6.254)      5.18972
876     -3.91861  -8.48738  -3.89650 -12.51382   0.14824  -6.39267       (-3.748,-12.366) (-8.636,-0.148) (-3.770,-6.244)      5.18325
877     -3.89819  -8.49842  -3.88148 -12.50691   0.12340  -6.35821       (-3.758,-12.384) (-8.622,-0.123) (-3.775,-6.235)      5.17703
878     -3.87778  -8.50945  -3.86645 -12.50001   0.09856  -6.32375       (-3.768,-12.401) (-8.608,-0.099) (-3.779,-6.225)      5.17106
879     -3.85736  -8.52049  -3.85142 -12.49311   0.07372  -6.28929       (-3.778,-12.419) (-8.594,-0.074) (-3.784,-6.216)      5.16535
880     -3.83694  -8.53152  -3.83639 -12.48620   0.04888  -6.25484       (-3.788,-12.437) (-8.580,-0.049) (-3.788,-6.206)      5.15989
881     -3.81653  -8.54256  -3.82137 -12.47930   0.02403  -6.22038       (-3.797,-12.455) (-8.567,-0.024) (-3.792,-6.196)      5.15468
882     -3.79611  -8.55360  -3.80634 -12.47240  -0.00081  -6.18592       (-3.796,-12.472) (-8.554,-0.001) (-3.806,-6.186)      5.15018
883     -3.77569  -8.56463  -3.79131 -12.46550  -0.02565  -6.15147       (-3.776,-12.465) (-8.565,-0.026) (-3.791,-6.151)      5.12103
884     -3.75528  -8.57567  -3.77628 -12.45859  -0.05049  -6.11701       (-3.755,-12.459) (-8.576,-0.050) (-3.776,-6.117)      5.09223
885     -3.73486  -8.58670  -3.76125 -12.45169  -0.07534  -6.08255       (-3.735,-12.452) (-8.587,-0.075) (-3.761,-6.083)      5.06378
886     -3.71444  -8.59774  -3.74623 -12.44479  -0.10018  -6.04809       (-3.714,-12.445) (-8.598,-0.100) (-3.746,-6.048)      5.0357
887     -3.69402  -8.60877  -3.73120 -12.43788  -0.12502  -6.01364       (-3.694,-12.438) (-8.609,-0.125) (-3.731,-6.014)      5.00797
888     -3.67361  -8.61981  -3.71617 -12.43098  -0.14986  -5.97918       (-3.674,-12.431) (-8.620,-0.150) (-3.716,-5.979)      4.98062
889     -3.65319  -8.63085  -3.70114 -12.42408  -0.17470  -5.94472       (-3.653,-12.424) (-8.631,-0.175) (-3.701,-5.945)      4.95365
890     -3.63277  -8.64188  -3.68611 -12.41717  -0.19955  -5.91026       (-3.633,-12.417) (-8.642,-0.200) (-3.686,-5.910)      4.92705
891     -3.61236  -8.65292  -3.67109 -12.41027  -0.22439  -5.87581       (-3.612,-12.410) (-8.653,-0.224) (-3.671,-5.876)      4.90085
892     -3.59194  -8.66395  -3.65606 -12.40337  -0.24923  -5.84135       (-3.592,-12.403) (-8.664,-0.249) (-3.656,-5.841)      4.87505
893     -3.57152  -8.67499  -3.64103 -12.39646  -0.27407  -5.80689       (-3.572,-12.396) (-8.675,-0.274) (-3.641,-5.807)      4.84964
894     -3.55111  -8.68603  -3.62600 -12.38956  -0.29892  -5.77243       (-3.551,-12.390) (-8.686,-0.299) (-3.626,-5.772)      4.82465
895     -3.53069  -8.69706  -3.61097 -12.38266  -0.32376  -5.73798       (-3.531,-12.383) (-8.697,-0.324) (-3.611,-5.738)      4.80007
896     -3.51027  -8.70810  -3.59595 -12.37575  -0.34860  -5.70352       (-3.510,-12.376) (-8.708,-0.349) (-3.596,-5.704)      4.77591
897     -3.48986  -8.71913  -3.58092 -12.36885  -0.37344  -5.66906       (-3.490,-12.369) (-8.719,-0.373) (-3.581,-5.669)      4.75218
898     -3.46944  -8.73017  -3.56589 -12.36195  -0.39828  -5.63461       (-3.469,-12.362) (-8.730,-0.398) (-3.566,-5.635)      4.72888
899     -3.44902  -8.74121  -3.55086 -12.35504  -0.42313  -5.60015       (-3.449,-12.355) (-8.741,-0.423) (-3.551,-5.600)      4.70602
900     -3.42861  -8.75224  -3.53583 -12.34814  -0.44797  -5.56569       (-3.429,-12.348) (-8.752,-0.448) (-3.536,-5.566)      4.68361
901     -3.40819  -8.76328  -3.52081 -12.34124  -0.47281  -5.53123       (-3.408,-12.341) (-8.763,-0.473) (-3.521,-5.531)      4.66166
902     -3.38777  -8.77431  -3.50578 -12.33434  -0.49765  -5.49678       (-3.388,-12.334) (-8.774,-0.498) (-3.506,-5.497)      4.64016
903     -3.36736  -8.78535  -3.49075 -12.32743  -0.52250  -5.46232       (-3.367,-12.327) (-8.785,-0.522) (-3.491,-5.462)      4.61913
904     -3.34694  -8.79639  -3.47572 -12.32053  -0.54734  -5.42786       (-3.347,-12.321) (-8.796,-0.547) (-3.476,-5.428)      4.59858
905     -3.32652  -8.80742  -3.46069 -12.31363  -0.57218  -5.39340       (-3.327,-12.314) (-8.807,-0.572) (-3.461,-5.393)      4.5785
906     -3.30611  -8.81846  -3.44567 -12.30672  -0.59702  -5.35895       (-3.306,-12.307) (-8.818,-0.597) (-3.446,-5.359)      4.55891
907     -3.28569  -8.82949  -3.43064 -12.29982  -0.62186  -5.32449       (-3.286,-12.300) (-8.829,-0.622) (-3.431,-5.324)      4.53981
908     -3.26527  -8.84053  -3.41561 -12.29292  -0.64671  -5.29003       (-3.265,-12.293) (-8.841,-0.647) (-3.416,-5.290)      4.52121
909     -3.24486  -8.85156  -3.40058 -12.28601  -0.67155  -5.25557       (-3.245,-12.286) (-8.852,-0.672) (-3.401,-5.256)      4.50311
910     -3.22444  -8.86260  -3.38555 -12.27911  -0.69639  -5.22112       (-3.224,-12.279) (-8.863,-0.696) (-3.386,-5.221)      4.48552
911     -3.20402  -8.87364  -3.37053 -12.27221  -0.72123  -5.18666       (-3.204,-12.272) (-8.874,-0.721) (-3.371,-5.187)      4.46845
912     -3.18361  -8.88467  -3.35550 -12.26530  -0.74608  -5.15220       (-3.184,-12.265) (-8.885,-0.746) (-3.355,-5.152)      4.45026
913     -3.16319  -8.89571  -3.34047 -12.25840  -0.77092  -5.11774       (-3.163,-12.258) (-8.896,-0.771) (-3.340,-5.118)      4.39911
914     -3.14277  -8.90674  -3.32544 -12.25150  -0.79576  -5.08329       (-3.143,-12.251) (-8.907,-0.796) (-3.325,-5.083)      4.34796
915     -3.12236  -8.91778  -3.31042 -12.24459  -0.82060  -5.04883       (-3.122,-12.245) (-8.918,-0.821) (-3.310,-5.049)      4.29681
