Fol_2018-02-25.13_34_26.14_.txt     Output is probe cell, reduced cell, NCDist distance between
350    -1064.73906 -1101.81403 459.10357 -1171.50032 -1164.01889 265.87068       (-605.635,-642.710) (-712.397,-704.915) (-459.104,-193.233)      1097.62
351    -1063.20360 -1100.51164 456.03265 -1169.73179 -1162.48342 264.33522       (-607.171,-644.479) (-713.699,-706.451) (-456.033,-191.697)      1096.54
352    -1061.66814 -1099.20924 452.96172 -1167.96327 -1160.94796 262.79976       (-608.706,-646.248) (-715.002,-707.986) (-452.962,-190.162)      1095.48
353    -1060.13267 -1097.90684 449.89079 -1166.19474 -1159.41250 261.26429       (-610.242,-648.016) (-716.304,-709.522) (-449.891,-188.626)      1094.44
354    -1058.59721 -1096.60444 446.81987 -1164.42621 -1157.87703 259.72883       (-611.777,-649.785) (-717.606,-711.057) (-446.820,-187.091)      1093.42
355    -1057.06174 -1095.30204 443.74894 -1162.65768 -1156.34157 258.19337       (-613.313,-651.553) (-718.909,-712.593) (-443.749,-185.556)      1092.41
356    -1055.52628 -1093.99964 440.67801 -1160.88915 -1154.80611 256.65790       (-614.848,-653.322) (-720.211,-714.128) (-440.678,-184.020)      1091.43
357    -1053.99082 -1092.69724 437.60708 -1159.12063 -1153.27064 255.12244       (-616.384,-655.090) (-721.514,-715.664) (-437.607,-182.485)      1090.46
358    -1052.45535 -1091.39484 434.53616 -1157.35210 -1151.73518 253.58698       (-617.919,-656.859) (-722.816,-717.199) (-434.536,-180.949)      1089.51
359    -1050.91989 -1090.09244 431.46523 -1155.58357 -1150.19972 252.05151       (-619.455,-658.627) (-724.118,-718.734) (-431.465,-179.414)      1088.58
360    -1049.38443 -1088.79005 428.39430 -1153.81504 -1148.66425 250.51605       (-620.990,-660.396) (-725.421,-720.270) (-428.394,-177.878)      1087.67
361    -1047.84896 -1087.48765 425.32338 -1152.04651 -1147.12879 248.98058       (-622.526,-662.164) (-726.723,-721.805) (-425.323,-176.343)      1086.78
362    -1046.31350 -1086.18525 422.25245 -1150.27799 -1145.59332 247.44512       (-624.061,-663.933) (-728.026,-723.341) (-422.252,-174.807)      1085.91
363    -1044.77804 -1084.88285 419.18152 -1148.50946 -1144.05786 245.90966       (-625.597,-665.701) (-729.328,-724.876) (-419.182,-173.272)      1085.05
364    -1043.24257 -1083.58045 416.11060 -1146.74093 -1142.52240 244.37419       (-627.132,-667.470) (-730.630,-726.412) (-416.111,-171.736)      1084.03
365    -1041.70711 -1082.27805 413.03967 -1144.97240 -1140.98693 242.83873       (-628.667,-669.238) (-731.933,-727.947) (-413.040,-170.201)      1083.02
366    -1040.17165 -1080.97565 409.96874 -1143.20387 -1139.45147 241.30327       (-630.203,-671.007) (-733.235,-729.483) (-409.969,-168.665)      1082.03
367    -1038.63618 -1079.67325 406.89782 -1141.43535 -1137.91601 239.76780       (-631.738,-672.775) (-734.538,-731.018) (-406.898,-167.130)      1081.06
368    -1037.10072 -1078.37085 403.82689 -1139.66682 -1136.38054 238.23234       (-633.274,-674.544) (-735.840,-732.554) (-403.827,-165.595)      1080.11
369    -1035.56526 -1077.06845 400.75596 -1137.89829 -1134.84508 236.69688       (-634.809,-676.312) (-737.142,-734.089) (-400.756,-164.059)      1079.18
370    -1034.02979 -1075.76606 397.68503 -1136.12976 -1133.30962 235.16141       (-636.345,-678.081) (-738.445,-735.625) (-397.685,-162.524)      1078.26
371    -1032.49433 -1074.46366 394.61411 -1134.36123 -1131.77415 233.62595       (-637.880,-679.850) (-739.747,-737.160) (-394.614,-160.988)      1077.37
372    -1030.95887 -1073.16126 391.54318 -1132.59271 -1130.23869 232.09049       (-639.416,-681.618) (-741.050,-738.696) (-391.543,-159.453)      1076.49
373    -1029.42340 -1071.85886 388.47225 -1130.82418 -1128.70323 230.55502       (-640.951,-683.387) (-742.352,-740.231) (-388.472,-157.917)      1075.64
374    -1027.88794 -1070.55646 385.40133 -1129.05565 -1127.16776 229.01956       (-642.487,-685.155) (-743.654,-741.766) (-385.401,-156.382)      1074.8
375    -1026.35248 -1069.25406 382.33040 -1127.28712 -1125.63230 227.48410       (-644.022,-686.924) (-744.957,-743.302) (-382.330,-154.846)      1073.98
376    -1024.81701 -1067.95166 379.25947 -1125.51859 -1124.09684 225.94863       (-645.558,-688.692) (-746.259,-744.837) (-379.259,-153.311)      1073.18
377    -1023.28155 -1066.64926 376.18855 -1123.75007 -1122.56137 224.41317       (-647.093,-690.461) (-747.562,-746.373) (-376.189,-151.775)      1072.4
378    -1021.74609 -1065.34686 373.11762 -1121.98154 -1121.02591 222.87771       (-648.628,-692.229) (-748.864,-747.908) (-373.118,-150.240)      1071.64
379    -1020.21062 -1064.04447 370.04669 -1120.21301 -1119.49045 221.34224       (-650.164,-693.998) (-750.166,-749.444) (-370.047,-148.704)      1070.9
380    -1018.67516 -1062.74207 366.97577 -1118.44448 -1117.95498 219.80678       (-651.699,-695.766) (-751.469,-750.979) (-366.976,-147.169)      1070.18
381    -1017.13970 -1061.43967 363.90484 -1116.67596 -1116.41952 218.27132       (-653.235,-697.535) (-752.771,-752.515) (-363.905,-145.634)      1069.48
382    -1015.60423 -1060.13727 360.83391 -1114.90743 -1114.88406 216.73585       (-654.770,-699.303) (-754.074,-754.050) (-360.834,-144.098)      1068.79
383    -1014.06877 -1058.83487 357.76299 -1113.13890 -1113.34859 215.20039       (-656.306,-701.072) (-755.376,-755.586) (-357.763,-142.563)      1068.13
384    -1012.53330 -1057.53247 354.69206 -1111.37037 -1111.81313 213.66493       (-657.841,-702.840) (-756.678,-757.121) (-354.692,-141.027)      1067.49
385    -1010.99784 -1056.23007 351.62113 -1109.60184 -1110.27767 212.12946       (-659.377,-704.609) (-757.981,-758.657) (-351.621,-139.492)      1066.86
386    -1009.46238 -1054.92767 348.55020 -1107.83332 -1108.74220 210.59400       (-660.912,-706.377) (-759.283,-760.192) (-348.550,-137.956)      1066.26
387    -1007.92691 -1053.62527 345.47928 -1106.06479 -1107.20674 209.05854       (-662.448,-708.146) (-760.586,-761.727) (-345.479,-136.421)      1065.68
388    -1006.39145 -1052.32287 342.40835 -1104.29626 -1105.67127 207.52307       (-663.983,-709.915) (-761.888,-763.263) (-342.408,-134.885)      1065.11
389    -1004.85599 -1051.02048 339.33742 -1102.52773 -1104.13581 205.98761       (-665.519,-711.683) (-763.190,-764.798) (-339.337,-133.350)      1064.57
390    -1003.32052 -1049.71808 336.26650 -1100.75920 -1102.60035 204.45214       (-667.054,-713.452) (-764.493,-766.334) (-336.266,-131.814)      1064.04
391    -1001.78506 -1048.41568 333.19557 -1098.99068 -1101.06488 202.91668       (-668.589,-715.220) (-765.795,-767.869) (-333.196,-130.279)      1063.53
392    -1000.24960 -1047.11328 330.12464 -1097.22215 -1099.52942 201.38122       (-670.125,-716.989) (-767.098,-769.405) (-330.125,-128.743)      1063.05
393    -998.71413 -1045.81088 327.05372 -1095.45362 -1097.99396 199.84575       (-671.660,-718.757) (-768.400,-770.940) (-327.054,-127.208)      1062.58
394    -997.17867 -1044.50848 323.98279 -1093.68509 -1096.45849 198.31029       (-673.196,-720.526) (-769.702,-772.476) (-323.983,-125.672)      1062.14
395    -995.64321 -1043.20608 320.91186 -1091.91656 -1094.92303 196.77483       (-674.731,-722.294) (-771.005,-774.011) (-320.912,-124.137)      1061.71
396    -994.10774 -1041.90368 317.84094 -1090.14804 -1093.38757 195.23936       (-676.267,-724.063) (-772.307,-775.547) (-317.841,-122.602)      1061.3
397    -992.57228 -1040.60128 314.77001 -1088.37951 -1091.85210 193.70390       (-677.802,-725.831) (-773.609,-777.082) (-314.770,-121.066)      1060.92
398    -991.03682 -1039.29889 311.69908 -1086.61098 -1090.31664 192.16844       (-679.338,-727.600) (-774.912,-778.618) (-311.699,-119.531)      1060.55
399    -989.50135 -1037.99649 308.62815 -1084.84245 -1088.78118 190.63297       (-680.873,-729.368) (-776.214,-780.153) (-308.628,-117.995)      1060.2
400    -987.96589 -1036.69409 305.55723 -1083.07392 -1087.24571 189.09751       (-682.409,-731.137) (-777.517,-781.688) (-305.557,-116.460)      1059.88
401    -986.43043 -1035.39169 302.48630 -1081.30540 -1085.71025 187.56205       (-683.944,-732.905) (-778.819,-783.224) (-302.486,-114.924)      1059.57
402    -984.89496 -1034.08929 299.41537 -1079.53687 -1084.17479 186.02658       (-685.480,-734.674) (-780.121,-784.759) (-299.415,-113.389)      1059.29
403    -983.35950 -1032.78689 296.34445 -1077.76834 -1082.63932 184.49112       (-687.015,-736.442) (-781.424,-786.295) (-296.344,-111.853)      1059.02
404    -981.82404 -1031.48449 293.27352 -1075.99981 -1081.10386 182.95566       (-688.551,-738.211) (-782.726,-787.830) (-293.274,-110.318)      1058.77
405    -980.28857 -1030.18209 290.20259 -1074.23128 -1079.56840 181.42019       (-690.086,-739.979) (-784.029,-789.366) (-290.203,-108.782)      1058.55
406    -978.75311 -1028.87969 287.13167 -1072.46276 -1078.03293 179.88473       (-691.621,-741.748) (-785.331,-790.901) (-287.132,-107.247)      1058.34
407    -977.21765 -1027.57729 284.06074 -1070.69423 -1076.49747 178.34927       (-693.157,-743.517) (-786.633,-792.437) (-284.061,-105.711)      1058.16
408    -975.68218 -1026.27490 280.98981 -1068.92570 -1074.96201 176.81380       (-694.692,-745.285) (-787.936,-793.972) (-280.990,-104.176)      1057.99
409    -974.14672 -1024.97250 277.91889 -1067.15717 -1073.42654 175.27834       (-696.228,-747.054) (-789.238,-795.508) (-277.919,-102.641)      1057.84
410    -972.61125 -1023.67010 274.84796 -1065.38864 -1071.89108 173.74288       (-697.763,-748.822) (-790.541,-797.043) (-274.848,-101.105)      1057.72
411    -971.07579 -1022.36770 271.77703 -1063.62012 -1070.35562 172.20741       (-699.299,-750.591) (-791.843,-798.579) (-271.777,-99.570)      1057.61
412    -969.54033 -1021.06530 268.70610 -1061.85159 -1068.82015 170.67195       (-700.834,-752.359) (-793.145,-800.114) (-268.706,-98.034)      1057.53
413    -968.00486 -1019.76290 265.63518 -1060.08306 -1067.28469 169.13649       (-702.370,-754.128) (-794.448,-801.650) (-265.635,-96.499)      1057.46
414    -966.46940 -1018.46050 262.56425 -1058.31453 -1065.74923 167.60102       (-703.905,-755.896) (-795.750,-803.185) (-262.564,-94.963)      1057.42
415    -964.93394 -1017.15810 259.49332 -1056.54600 -1064.21376 166.06556       (-705.441,-757.665) (-797.053,-804.720) (-259.493,-93.428)      1057.39
416    -963.39847 -1015.85570 256.42240 -1054.77748 -1062.67830 164.53009       (-706.976,-759.433) (-798.355,-806.256) (-256.422,-91.892)      1057.39
417    -961.86301 -1014.55331 253.35147 -1053.00895 -1061.14283 162.99463       (-708.512,-761.202) (-799.657,-807.791) (-253.351,-90.357)      1057.41
418    -960.32755 -1013.25091 250.28054 -1051.24042 -1059.60737 161.45917       (-710.047,-762.970) (-800.960,-809.327) (-250.281,-88.821)      1057.44
419    -958.79208 -1011.94851 247.20962 -1049.47189 -1058.07191 159.92370       (-711.582,-764.739) (-802.262,-810.862) (-247.210,-87.286)      1057.5
420    -957.25662 -1010.64611 244.13869 -1047.70336 -1056.53644 158.38824       (-713.118,-766.507) (-803.565,-812.398) (-244.139,-85.750)      1057.57
421    -955.72116 -1009.34371 241.06776 -1045.93484 -1055.00098 156.85278       (-714.653,-768.276) (-804.867,-813.933) (-241.068,-84.215)      1057.67
422    -954.18569 -1008.04131 237.99684 -1044.16631 -1053.46552 155.31731       (-716.189,-770.044) (-806.169,-815.469) (-237.997,-82.680)      1057.79
423    -952.65023 -1006.73891 234.92591 -1042.39778 -1051.93005 153.78185       (-717.724,-771.813) (-807.472,-817.004) (-234.926,-81.144)      1057.92
424    -951.11477 -1005.43651 231.85498 -1040.62925 -1050.39459 152.24639       (-719.260,-773.582) (-808.774,-818.540) (-231.855,-79.609)      1058.08
425    -949.57930 -1004.13411 228.78405 -1038.86072 -1048.85913 150.71092       (-720.795,-775.350) (-810.077,-820.075) (-228.784,-78.073)      1058.26
426    -948.04384 -1002.83171 225.71313 -1037.09220 -1047.32366 149.17546       (-722.331,-777.119) (-811.379,-821.611) (-225.713,-76.538)      1058.45
427    -946.50838 -1001.52932 222.64220 -1035.32367 -1045.78820 147.64000       (-723.866,-778.887) (-812.681,-823.146) (-222.642,-75.002)      1058.67
428    -944.97291 -1000.22692 219.57127 -1033.55514 -1044.25274 146.10453       (-725.402,-780.656) (-813.984,-824.681) (-219.571,-73.467)      1058.91
429    -943.43745 -998.92452 216.50035 -1031.78661 -1042.71727 144.56907       (-726.937,-782.424) (-815.286,-826.217) (-216.500,-71.931)      1059.17
430    -941.90199 -997.62212 213.42942 -1030.01808 -1041.18181 143.03361       (-728.473,-784.193) (-816.589,-827.752) (-213.429,-70.396)      1059.44
431    -940.36652 -996.31972 210.35849 -1028.24956 -1039.64635 141.49814       (-730.008,-785.961) (-817.891,-829.288) (-210.358,-68.860)      1059.74
432    -938.83106 -995.01732 207.28757 -1026.48103 -1038.11088 139.96268       (-731.543,-787.730) (-819.193,-830.823) (-207.288,-67.325)      1060.06
433    -937.29560 -993.71492 204.21664 -1024.71250 -1036.57542 138.42722       (-733.079,-789.498) (-820.496,-832.359) (-204.217,-65.789)      1060.4
434    -935.76013 -992.41252 201.14571 -1022.94397 -1035.03996 136.89175       (-734.614,-791.267) (-821.798,-833.894) (-201.146,-64.254)      1060.75
435    -934.22467 -991.11012 198.07479 -1021.17545 -1033.50449 135.35629       (-736.150,-793.035) (-823.101,-835.430) (-198.075,-62.718)      1061.13
436    -932.68921 -989.80773 195.00386 -1019.40692 -1031.96903 133.82083       (-737.685,-794.804) (-824.403,-836.965) (-195.004,-61.183)      1061.53
437    -931.15374 -988.50533 191.93293 -1017.63839 -1030.43357 132.28536       (-739.221,-796.572) (-825.705,-838.501) (-191.933,-59.648)      1061.95
438    -929.61828 -987.20293 188.86201 -1015.86986 -1028.89810 130.74990       (-740.756,-798.341) (-827.008,-840.036) (-188.862,-58.112)      1062.38
439    -928.08281 -985.90053 185.79108 -1014.10133 -1027.36264 129.21444       (-742.292,-800.109) (-828.310,-841.572) (-185.791,-56.577)      1062.84
440    -926.54735 -984.59813 182.72015 -1012.33281 -1025.82718 127.67897       (-743.827,-801.878) (-829.613,-843.107) (-182.720,-55.041)      1063.32
441    -925.01189 -983.29573 179.64922 -1010.56428 -1024.29171 126.14351       (-745.363,-803.647) (-830.915,-844.642) (-179.649,-53.506)      1063.81
442    -923.47642 -981.99333 176.57830 -1008.79575 -1022.75625 124.60805       (-746.898,-805.415) (-832.217,-846.178) (-176.578,-51.970)      1064.33
443    -921.94096 -980.69093 173.50737 -1007.02722 -1021.22078 123.07258       (-748.434,-807.184) (-833.520,-847.713) (-173.507,-50.435)      1064.87
444    -920.40550 -979.38853 170.43644 -1005.25869 -1019.68532 121.53712       (-749.969,-808.952) (-834.822,-849.249) (-170.436,-48.899)      1065.42
445    -918.87003 -978.08613 167.36552 -1003.49017 -1018.14986 120.00165       (-751.505,-810.721) (-836.125,-850.784) (-167.366,-47.364)      1066
446    -917.33457 -976.78374 164.29459 -1001.72164 -1016.61439 118.46619       (-753.040,-812.489) (-837.427,-852.320) (-164.295,-45.828)      1066.59
447    -915.79911 -975.48134 161.22366 -999.95311 -1015.07893 116.93073       (-754.575,-814.258) (-838.729,-853.855) (-161.224,-44.293)      1067.21
448    -914.26364 -974.17894 158.15274 -998.18458 -1013.54347 115.39526       (-756.111,-816.026) (-840.032,-855.391) (-158.153,-42.757)      1067.84
449    -912.72818 -972.87654 155.08181 -996.41605 -1012.00800 113.85980       (-757.646,-817.795) (-841.334,-856.926) (-155.082,-41.222)      1068.5
450    -911.19272 -971.57414 152.01088 -994.64753 -1010.47254 112.32434       (-759.182,-819.563) (-842.637,-858.462) (-152.011,-39.687)      1069.17
451    -909.65725 -970.27174 148.93996 -992.87900 -1008.93708 110.78887       (-760.717,-821.332) (-843.939,-859.997) (-148.940,-38.151)      1069.87
452    -908.12179 -968.96934 145.86903 -991.11047 -1007.40161 109.25341       (-762.253,-823.100) (-845.241,-861.533) (-145.869,-36.616)      1070.58
453    -906.58633 -967.66694 142.79810 -989.34194 -1005.86615 107.71795       (-763.788,-824.869) (-846.544,-863.068) (-142.798,-35.080)      1071.31
454    -905.05086 -966.36454 139.72717 -987.57341 -1004.33069 106.18248       (-765.324,-826.637) (-847.846,-864.604) (-139.727,-33.545)      1072.06
455    -903.51540 -965.06215 136.65625 -985.80489 -1002.79522 104.64702       (-766.859,-828.406) (-849.149,-866.139) (-136.656,-32.009)      1072.84
456    -901.97994 -963.75975 133.58532 -984.03636 -1001.25976 103.11156       (-768.395,-830.174) (-850.451,-867.674) (-133.585,-30.474)      1073.63
457    -900.44447 -962.45735 130.51439 -982.26783 -999.72430 101.57609       (-769.930,-831.943) (-851.753,-869.210) (-130.514,-28.938)      1074.44
458    -898.90901 -961.15495 127.44347 -980.49930 -998.18883 100.04063       (-771.466,-833.711) (-853.056,-870.745) (-127.443,-27.403)      1075.26
459    -897.37355 -959.85255 124.37254 -978.73077 -996.65337  98.50517       (-773.001,-835.480) (-854.358,-872.281) (-124.373,-25.867)      1076.11
460    -895.83808 -958.55015 121.30161 -976.96225 -995.11791  96.96970       (-774.536,-837.249) (-855.661,-873.816) (-121.302,-24.332)      1076.98
461    -894.30262 -957.24775 118.23069 -975.19372 -993.58244  95.43424       (-776.072,-839.017) (-856.963,-875.352) (-118.231,-22.796)      1077.87
462    -892.76716 -955.94535 115.15976 -973.42519 -992.04698  93.89878       (-777.607,-840.786) (-858.265,-876.887) (-115.160,-21.261)      1078.77
463    -891.23169 -954.64295 112.08883 -971.65666 -990.51152  92.36331       (-779.143,-842.554) (-859.568,-878.423) (-112.089,-19.726)      1079.7
464    -889.69623 -953.34055 109.01791 -969.88813 -988.97605  90.82785       (-780.678,-844.323) (-860.870,-879.958) (-109.018,-18.190)      1080.64
465    -888.16076 -952.03816 105.94698 -968.11961 -987.44059  89.29239       (-782.214,-846.091) (-862.173,-881.494) (-105.947,-16.655)      1081.6
466    -886.62530 -950.73576 102.87605 -966.35108 -985.90513  87.75692       (-783.749,-847.860) (-863.475,-883.029) (-102.876,-15.119)      1082.58
467    -885.08984 -949.43336  99.80512 -964.58255 -984.36966  86.22146       (-785.285,-849.628) (-864.777,-884.565) (-99.805,-13.584)      1083.58
468    -883.55437 -948.13096  96.73420 -962.81402 -982.83420  84.68600       (-786.820,-851.397) (-866.080,-886.100) (-96.734,-12.048)      1084.6
469    -882.01891 -946.82856  93.66327 -961.04549 -981.29874  83.15053       (-788.356,-853.165) (-867.382,-887.635) (-93.663,-10.513)      1085.64
470    -880.48345 -945.52616  90.59234 -959.27697 -979.76327  81.61507       (-789.891,-854.934) (-868.685,-889.171) (-90.592,-8.977)      1086.69
471    -878.94798 -944.22376  87.52142 -957.50844 -978.22781  80.07960       (-791.427,-856.702) (-869.987,-890.706) (-87.521,-7.442)      1087.77
472    -877.41252 -942.92136  84.45049 -955.73991 -976.69234  78.54414       (-792.962,-858.471) (-871.289,-892.242) (-84.450,-5.906)      1088.86
473    -875.87706 -941.61896  81.37956 -953.97138 -975.15688  77.00868       (-794.497,-860.239) (-872.592,-893.777) (-81.380,-4.371)      1089.97
474    -874.34159 -940.31656  78.30864 -952.20285 -973.62142  75.47321       (-796.033,-862.008) (-873.894,-895.313) (-78.309,-2.835)      1091.1
475    -872.80613 -939.01417  75.23771 -950.43433 -972.08595  73.93775       (-797.568,-863.776) (-875.197,-896.848) (-75.238,-1.300)      1092.25
476    -871.27067 -937.71177  72.16678 -948.66580 -970.55049  72.40229       (-865.309,-876.264) (-798.868,-898.148) (-0.236,-72.402)      1093.26
477    -869.73520 -936.40937  69.09586 -946.89727 -969.01503  70.86682       (-865.543,-876.030) (-798.868,-898.148) (-1.771,-70.867)      1093.39
478    -868.19974 -935.10697  66.02493 -945.12874 -967.47956  69.33136       (-865.776,-875.797) (-798.868,-898.148) (-3.306,-69.331)      1093.52
479    -866.66428 -933.80457  62.95400 -943.36021 -965.94410  67.79590       (-866.009,-875.564) (-798.868,-898.148) (-4.842,-67.796)      1093.66
480    -865.12881 -932.50217  59.88307 -941.59169 -964.40864  66.26043       (-866.242,-875.331) (-798.868,-898.148) (-6.377,-66.260)      1093.8
481    -863.59335 -931.19977  56.81215 -939.82316 -962.87317  64.72497       (-866.475,-875.098) (-798.868,-898.148) (-7.913,-64.725)      1093.95
482    -862.05789 -929.89737  53.74122 -938.05463 -961.33771  63.18951       (-866.708,-874.865) (-798.868,-898.148) (-9.448,-63.190)      1094.1
483    -860.52242 -928.59497  50.67029 -936.28610 -959.80225  61.65404       (-866.941,-874.632) (-798.868,-898.148) (-10.984,-61.654)      1094.25
484    -858.98696 -927.29258  47.59937 -934.51758 -958.26678  60.11858       (-867.174,-874.399) (-798.868,-898.148) (-12.519,-60.119)      1094.41
485    -857.45150 -925.99018  44.52844 -932.74905 -956.73132  58.58312       (-867.407,-874.166) (-798.868,-898.148) (-14.055,-58.583)      1094.57
486    -855.91603 -924.68778  41.45751 -930.98052 -955.19586  57.04765       (-867.640,-873.933) (-798.868,-898.148) (-15.590,-57.048)      1094.74
487    -854.38057 -923.38538  38.38659 -929.21199 -953.66039  55.51219       (-867.873,-873.700) (-798.868,-898.148) (-17.126,-55.512)      1094.92
488    -852.84511 -922.08298  35.31566 -927.44346 -952.12493  53.97673       (-868.106,-873.467) (-798.868,-898.148) (-18.661,-53.977)      1095.09
489    -851.30964 -920.78058  32.24473 -925.67494 -950.58947  52.44126       (-868.339,-873.234) (-798.868,-898.148) (-20.197,-52.441)      1095.27
490    -849.77418 -919.47818  29.17381 -923.90641 -949.05400  50.90580       (-868.572,-873.001) (-798.868,-898.148) (-21.732,-50.906)      1095.46
491    -848.23872 -918.17578  26.10288 -922.13788 -947.51854  49.37034       (-868.805,-872.768) (-798.868,-898.148) (-23.267,-49.370)      1095.65
492    -846.70325 -916.87338  23.03195 -920.36935 -945.98308  47.83487       (-869.039,-872.534) (-798.868,-898.148) (-24.803,-47.835)      1095.84
493    -845.16779 -915.57098  19.96102 -918.60082 -944.44761  46.29941       (-869.272,-872.301) (-798.868,-898.148) (-26.338,-46.299)      1096.04
494    -843.63232 -914.26859  16.89010 -916.83230 -942.91215  44.76395       (-869.505,-872.068) (-798.868,-898.148) (-27.874,-44.764)      1096.25
495    -842.09686 -912.96619  13.81917 -915.06377 -941.37669  43.22848       (-869.738,-871.835) (-798.868,-898.148) (-29.409,-43.228)      1096.45
496    -840.56140 -911.66379  10.74824 -913.29524 -939.84122  41.69302       (-869.971,-871.602) (-798.868,-898.148) (-30.945,-41.693)      1096.67
497    -839.02593 -910.36139   7.67732 -911.52671 -938.30576  40.15755       (-870.204,-871.369) (-798.868,-898.148) (-32.480,-40.158)      1096.88
498    -837.49047 -909.05899   4.60639 -909.75818 -936.77029  38.62209       (-870.437,-871.136) (-798.868,-898.148) (-34.016,-38.622)      1097.1
499    -835.95501 -907.75659   1.53546 -907.98966 -935.23483  37.08663       (-870.670,-870.903) (-798.868,-898.148) (-35.551,-37.087)      1097.33
500    -834.41954 -906.45419  -1.53546 -906.22113 -933.69937  35.55116       (-870.903,-870.670) (-798.868,-898.148) (-37.087,-35.551)      1097.33
501    -832.88408 -905.15179  -4.60639 -904.45260 -932.16390  34.01570       (-871.136,-870.437) (-798.868,-898.148) (-38.622,-34.016)      1097.1
502    -831.34862 -903.84939  -7.67732 -902.68407 -930.62844  32.48024       (-871.369,-870.204) (-798.868,-898.148) (-40.158,-32.480)      1096.88
503    -829.81315 -902.54700 -10.74824 -900.91554 -929.09298  30.94477       (-871.602,-869.971) (-798.868,-898.148) (-41.693,-30.945)      1096.67
504    -828.27769 -901.24460 -13.81917 -899.14702 -927.55751  29.40931       (-871.835,-869.738) (-798.868,-898.148) (-43.228,-29.409)      1096.45
505    -826.74223 -899.94220 -16.89010 -897.37849 -926.02205  27.87385       (-872.068,-869.505) (-798.868,-898.148) (-44.764,-27.874)      1096.25
506    -825.20676 -898.63980 -19.96102 -895.60996 -924.48659  26.33838       (-872.301,-869.272) (-798.868,-898.148) (-46.299,-26.338)      1096.04
507    -823.67130 -897.33740 -23.03195 -893.84143 -922.95112  24.80292       (-872.534,-869.039) (-798.868,-898.148) (-47.835,-24.803)      1095.84
508    -822.13584 -896.03500 -26.10288 -892.07290 -921.41566  23.26746       (-872.768,-868.805) (-798.868,-898.148) (-49.370,-23.267)      1095.65
509    -820.60037 -894.73260 -29.17381 -890.30438 -919.88020  21.73199       (-873.001,-868.572) (-798.868,-898.148) (-50.906,-21.732)      1095.46
510    -819.06491 -893.43020 -32.24473 -888.53585 -918.34473  20.19653       (-873.234,-868.339) (-798.868,-898.148) (-52.441,-20.197)      1095.27
511    -817.52945 -892.12780 -35.31566 -886.76732 -916.80927  18.66107       (-873.467,-868.106) (-798.868,-898.148) (-53.977,-18.661)      1095.09
512    -815.99398 -890.82540 -38.38659 -884.99879 -915.27381  17.12560       (-873.700,-867.873) (-798.868,-898.148) (-55.512,-17.126)      1094.92
513    -814.45852 -889.52301 -41.45751 -883.23026 -913.73834  15.59014       (-873.933,-867.640) (-798.868,-898.148) (-57.048,-15.590)      1094.74
514    -812.92306 -888.22061 -44.52844 -881.46174 -912.20288  14.05468       (-874.166,-867.407) (-798.868,-898.148) (-58.583,-14.055)      1094.57
515    -811.38759 -886.91821 -47.59937 -879.69321 -910.66742  12.51921       (-874.399,-867.174) (-798.868,-898.148) (-60.119,-12.519)      1094.41
516    -809.85213 -885.61581 -50.67029 -877.92468 -909.13195  10.98375       (-874.632,-866.941) (-798.868,-898.148) (-61.654,-10.984)      1094.25
517    -808.31667 -884.31341 -53.74122 -876.15615 -907.59649   9.44829       (-874.865,-866.708) (-798.868,-898.148) (-63.190,-9.448)      1094.1
518    -806.78120 -883.01101 -56.81215 -874.38762 -906.06103   7.91282       (-875.098,-866.475) (-798.868,-898.148) (-64.725,-7.913)      1093.95
519    -805.24574 -881.70861 -59.88307 -872.61910 -904.52556   6.37736       (-875.331,-866.242) (-798.868,-898.148) (-66.260,-6.377)      1093.8
520    -803.71027 -880.40621 -62.95400 -870.85057 -902.99010   4.84190       (-875.564,-866.009) (-798.868,-898.148) (-67.796,-4.842)      1093.66
521    -802.17481 -879.10381 -66.02493 -869.08204 -901.45464   3.30643       (-875.797,-865.776) (-798.868,-898.148) (-69.331,-3.306)      1093.52
522    -800.63935 -877.80142 -69.09586 -867.31351 -899.91917   1.77097       (-876.030,-865.543) (-798.868,-898.148) (-70.867,-1.771)      1093.39
523    -799.10388 -876.49902 -72.16678 -865.54498 -898.38371   0.23551       (-876.264,-865.309) (-798.868,-898.148) (-72.402,-0.236)      1093.26
524    -797.56842 -875.19662 -75.23771 -863.77646 -896.84825  -1.29996       (-797.568,-863.776) (-875.197,-896.848) (-75.238,-1.300)      1092.25
525    -796.03296 -873.89422 -78.30864 -862.00793 -895.31278  -2.83542       (-796.033,-862.008) (-873.894,-895.313) (-78.309,-2.835)      1091.1
526    -794.49749 -872.59182 -81.37956 -860.23940 -893.77732  -4.37089       (-794.497,-860.239) (-872.592,-893.777) (-81.380,-4.371)      1089.97
527    -792.96203 -871.28942 -84.45049 -858.47087 -892.24185  -5.90635       (-792.962,-858.471) (-871.289,-892.242) (-84.450,-5.906)      1088.86
528    -791.42657 -869.98702 -87.52142 -856.70234 -890.70639  -7.44181       (-791.427,-856.702) (-869.987,-890.706) (-87.521,-7.442)      1087.77
529    -789.89110 -868.68462 -90.59234 -854.93382 -889.17093  -8.97728       (-789.891,-854.934) (-868.685,-889.171) (-90.592,-8.977)      1086.69
530    -788.35564 -867.38222 -93.66327 -853.16529 -887.63546 -10.51274       (-788.356,-853.165) (-867.382,-887.635) (-93.663,-10.513)      1085.64
