Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
63    -16.61303  -1.61505  -1.15350 -16.29435 -22.68601  -5.84157       (-16.613,-16.294) (-1.615,-22.686) (-1.153,-5.842)      11.742
64    -16.74184  -1.73914  -1.18856 -15.94693 -22.64029  -5.77572       (-16.742,-15.947) (-1.739,-22.640) (-1.189,-5.776)      11.3458
65    -16.87065  -1.86324  -1.22362 -15.59950 -22.59456  -5.70988       (-16.871,-15.600) (-1.863,-22.595) (-1.224,-5.710)      10.9499
66    -16.99946  -1.98733  -1.25869 -15.25207 -22.54884  -5.64404       (-16.999,-15.252) (-1.987,-22.549) (-1.259,-5.644)      10.5544
67    -17.12826  -2.11142  -1.29375 -14.90465 -22.50312  -5.57819       (-17.128,-14.905) (-2.111,-22.503) (-1.294,-5.578)      10.1592
68    -17.25707  -2.23551  -1.32881 -14.55722 -22.45739  -5.51235       (-17.257,-14.557) (-2.236,-22.457) (-1.329,-5.512)      9.76452
69    -17.38588  -2.35960  -1.36387 -14.20979 -22.41167  -5.44650       (-17.386,-14.210) (-2.360,-22.412) (-1.364,-5.447)      9.37029
70    -17.51469  -2.48369  -1.39894 -13.86237 -22.36594  -5.38066       (-17.515,-13.862) (-2.484,-22.366) (-1.399,-5.381)      8.97662
71    -17.64350  -2.60779  -1.43400 -13.51494 -22.32022  -5.31482       (-17.643,-13.515) (-2.608,-22.320) (-1.434,-5.315)      8.58357
72    -17.77230  -2.73188  -1.46906 -13.16751 -22.27450  -5.24897       (-17.772,-13.168) (-2.732,-22.274) (-1.469,-5.249)      8.19123
73    -17.90111  -2.85597  -1.50412 -12.82009 -22.22877  -5.18313       (-17.901,-12.820) (-2.856,-22.229) (-1.504,-5.183)      7.79972
74    -18.02992  -2.98006  -1.53919 -12.47266 -22.18305  -5.11729       (-18.030,-12.473) (-2.980,-22.183) (-1.539,-5.117)      7.40917
75    -18.15873  -3.10415  -1.57425 -12.12523 -22.13733  -5.05144       (-18.159,-12.125) (-3.104,-22.137) (-1.574,-5.051)      7.01972
76    -18.28754  -3.22825  -1.60931 -11.77781 -22.09160  -4.98560       (-18.288,-11.778) (-3.228,-22.092) (-1.609,-4.986)      6.63159
77    -18.41635  -3.35234  -1.64437 -11.43038 -22.04588  -4.91975       (-18.416,-11.430) (-3.352,-22.046) (-1.644,-4.920)      6.24501
78    -18.54515  -3.47643  -1.67944 -11.08295 -22.00016  -4.85391       (-18.545,-11.083) (-3.476,-22.000) (-1.679,-4.854)      5.86029
79    -18.67396  -3.60052  -1.71450 -10.73553 -21.95443  -4.78807       (-18.674,-10.736) (-3.601,-21.954) (-1.714,-4.788)      5.47783
80    -18.80277  -3.72461  -1.74956 -10.38810 -21.90871  -4.72222       (-18.803,-10.388) (-3.725,-21.909) (-1.750,-4.722)      5.09813
81    -18.93158  -3.84871  -1.78462 -10.04067 -21.86299  -4.65638       (-18.932,-10.041) (-3.849,-21.863) (-1.785,-4.656)      4.72185
82    -19.06039  -3.97280  -1.81969  -9.69325 -21.81726  -4.59053       (-19.060,-9.693) (-3.973,-21.817) (-1.820,-4.591)      4.3499
83    -19.18920  -4.09689  -1.85475  -9.34582 -21.77154  -4.52469       (-19.189,-9.346) (-4.097,-21.772) (-1.855,-4.525)      3.98346
84    -19.31800  -4.22098  -1.88981  -8.99839 -21.72582  -4.45885       (-19.318,-8.998) (-4.221,-21.726) (-1.890,-4.459)      3.62424
85    -19.44681  -4.34507  -1.92487  -8.65097 -21.68009  -4.39300       (-19.447,-8.651) (-4.345,-21.680) (-1.925,-4.393)      3.27458
86    -19.57562  -4.46917  -1.95994  -8.30354 -21.63437  -4.32716       (-19.576,-8.304) (-4.469,-21.634) (-1.960,-4.327)      2.93792
87    -19.70443  -4.59326  -1.99500  -7.95611 -21.58864  -4.26131       (-19.704,-7.956) (-4.593,-21.589) (-1.995,-4.261)      2.61927
88    -19.83324  -4.71735  -2.03006  -7.60869 -21.54292  -4.19547       (-19.833,-7.609) (-4.717,-21.543) (-2.030,-4.195)      2.32605
89    -19.96205  -4.84144  -2.06512  -7.26126 -21.49720  -4.12963       (-19.962,-7.261) (-4.841,-21.497) (-2.065,-4.130)      2.06908
90    -20.09085  -4.96553  -2.10019  -6.91383 -21.45147  -4.06378       (-20.091,-6.914) (-4.966,-21.451) (-2.100,-4.064)      1.86344
91    -20.21966  -5.08963  -2.13525  -6.56641 -21.40575  -3.99794       (-20.220,-6.566) (-5.090,-21.406) (-2.135,-3.998)      1.72755
92    -20.34847  -5.21372  -2.17031  -6.21898 -21.36003  -3.93210       (-20.348,-6.219) (-5.214,-21.360) (-2.170,-3.932)      1.67843
93    -20.47728  -5.33781  -2.20537  -5.87155 -21.31430  -3.86625       (-20.477,-5.872) (-5.338,-21.314) (-2.205,-3.866)      1.72353
94    -20.60609  -5.46190  -2.24044  -5.52413 -21.26858  -3.80041       (-20.606,-5.524) (-5.462,-21.269) (-2.240,-3.800)      1.85598
95    -20.73490  -5.58599  -2.27550  -5.17670 -21.22286  -3.73456       (-20.735,-5.177) (-5.586,-21.223) (-2.275,-3.735)      1.60175
96    -20.86370  -5.71009  -2.31056  -4.82927 -21.17713  -3.66872       (-20.864,-4.829) (-5.710,-21.177) (-2.311,-3.669)      1.20132
97    -20.99251  -5.83418  -2.34562  -4.48185 -21.13141  -3.60288       (-20.993,-4.482) (-5.834,-21.131) (-2.346,-3.603)      0.800877
98    -21.12132  -5.95827  -2.38069  -4.13442 -21.08569  -3.53703       (-21.121,-4.134) (-5.958,-21.086) (-2.381,-3.537)      0.400439
99    -21.25013  -6.08236  -2.41575  -3.78699 -21.03996  -3.47119       (-21.250,-3.787) (-6.082,-21.040) (-2.416,-3.471)      0
Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -12.14095   3.13761   2.05477 -37.84745 -28.11000  -7.70603       (-1.431,-2.055) (-3.138,-24.000) (-27.463,-12.141)      6.7435e-07
1    -12.14095   3.07423   2.01326 -37.74255 -28.06849  -7.64265       (-1.494,-2.013) (-3.074,-24.042) (-27.568,-12.141)      0.14995
2    -12.14095   3.01084   1.97175 -37.63766 -28.02698  -7.57926       (-1.558,-1.972) (-3.011,-24.083) (-27.672,-12.141)      0.299901
3    -12.14095   2.94745   1.93024 -37.53276 -27.98547  -7.51587       (-1.621,-1.930) (-2.947,-24.125) (-27.777,-12.141)      0.449851
4    -12.14095   2.88407   1.88873 -37.42786 -27.94396  -7.45249       (-1.684,-1.889) (-2.884,-24.167) (-27.882,-12.141)      0.599802
5    -12.14095   2.82068   1.84722 -37.32297 -27.90245  -7.38910       (-1.748,-1.847) (-2.821,-24.208) (-27.987,-12.141)      0.749752
6    -12.14095   2.75730   1.80571 -37.21807 -27.86094  -7.32571       (-1.811,-1.806) (-2.757,-24.250) (-28.092,-12.141)      0.899703
7    -12.14095   2.69391   1.76420 -37.11317 -27.81943  -7.26233       (-1.875,-1.764) (-2.694,-24.291) (-28.197,-12.141)      1.04965
8    -12.14095   2.63052   1.72268 -37.00828 -27.77792  -7.19894       (-1.938,-1.723) (-2.631,-24.333) (-28.302,-12.141)      1.1996
9    -12.14095   2.56714   1.68117 -36.90338 -27.73641  -7.13556       (-2.001,-1.681) (-2.567,-24.374) (-28.407,-12.141)      1.34955
10    -12.14095   2.50375   1.63966 -36.79848 -27.69490  -7.07217       (-2.065,-1.640) (-2.504,-24.416) (-28.512,-12.141)      1.4995
11    -12.14095   2.44037   1.59815 -36.69359 -27.65339  -7.00878       (-2.128,-1.598) (-2.440,-24.457) (-28.617,-12.141)      1.64946
12    -12.14095   2.37698   1.55664 -36.58869 -27.61188  -6.94540       (-2.191,-1.557) (-2.377,-24.499) (-28.721,-12.141)      1.79941
13    -12.14095   2.31359   1.51513 -36.48379 -27.57037  -6.88201       (-2.255,-1.515) (-2.314,-24.540) (-28.826,-12.141)      1.94936
14    -12.14095   2.25021   1.47362 -36.37890 -27.52886  -6.81863       (-2.318,-1.474) (-2.250,-24.582) (-28.931,-12.141)      2.09931
15    -12.14095   2.18682   1.43211 -36.27400 -27.48735  -6.75524       (-2.382,-1.432) (-2.187,-24.623) (-29.036,-12.141)      2.24926
16    -12.14095   2.12344   1.39060 -36.16910 -27.44584  -6.69185       (-2.445,-1.391) (-2.123,-24.665) (-29.141,-12.141)      2.39921
17    -12.14095   2.06005   1.34909 -36.06421 -27.40433  -6.62847       (-2.508,-1.349) (-2.060,-24.706) (-29.246,-12.141)      2.54916
18    -12.14095   1.99666   1.30758 -35.95931 -27.36281  -6.56508       (-2.572,-1.308) (-1.997,-24.748) (-29.351,-12.141)      2.69911
19    -12.14095   1.93328   1.26607 -35.85441 -27.32130  -6.50170       (-2.635,-1.266) (-1.933,-24.789) (-29.456,-12.141)      2.84906
20    -12.14095   1.86989   1.22456 -35.74952 -27.27979  -6.43831       (-2.699,-1.225) (-1.870,-24.831) (-29.561,-12.141)      2.99901
21    -12.14095   1.80650   1.18305 -35.64462 -27.23828  -6.37492       (-2.762,-1.183) (-1.807,-24.872) (-29.666,-12.141)      3.14896
22    -12.14095   1.74312   1.14154 -35.53972 -27.19677  -6.31154       (-2.825,-1.142) (-1.743,-24.914) (-29.770,-12.141)      3.29891
23    -12.14095   1.67973   1.10003 -35.43483 -27.15526  -6.24815       (-2.889,-1.100) (-1.680,-24.955) (-29.875,-12.141)      3.44886
24    -12.14095   1.61635   1.05852 -35.32993 -27.11375  -6.18476       (-2.952,-1.059) (-1.616,-24.997) (-29.980,-12.141)      3.59881
25    -12.14095   1.55296   1.01701 -35.22503 -27.07224  -6.12138       (-3.015,-1.017) (-1.553,-25.038) (-30.085,-12.141)      3.74876
26    -12.14095   1.48957   0.97550 -35.12014 -27.03073  -6.05799       (-3.079,-0.975) (-1.490,-25.080) (-30.190,-12.141)      3.89871
27    -12.14095   1.42619   0.93399 -35.01524 -26.98922  -5.99461       (-3.142,-0.934) (-1.426,-25.121) (-30.295,-12.141)      4.04866
28    -12.14095   1.36280   0.89248 -34.91034 -26.94771  -5.93122       (-3.206,-0.892) (-1.363,-25.163) (-30.400,-12.141)      4.19861
29    -12.14095   1.29942   0.85096 -34.80545 -26.90620  -5.86783       (-3.269,-0.851) (-1.299,-25.204) (-30.505,-12.141)      4.34856
30    -12.14095   1.23603   0.80945 -34.70055 -26.86469  -5.80445       (-3.332,-0.809) (-1.236,-25.246) (-30.610,-12.141)      4.49851
31    -12.14095   1.17264   0.76794 -34.59565 -26.82318  -5.74106       (-3.396,-0.768) (-1.173,-25.287) (-30.714,-12.141)      4.64846
32    -12.14095   1.10926   0.72643 -34.49076 -26.78167  -5.67768       (-3.459,-0.726) (-1.109,-25.329) (-30.819,-12.141)      4.79841
33    -12.14095   1.04587   0.68492 -34.38586 -26.74016  -5.61429       (-3.523,-0.685) (-1.046,-25.370) (-30.924,-12.141)      4.94837
34    -12.14095   0.98248   0.64341 -34.28096 -26.69865  -5.55090       (-3.586,-0.643) (-0.982,-25.412) (-31.029,-12.141)      5.09832
35    -12.14095   0.91910   0.60190 -34.17607 -26.65714  -5.48752       (-3.649,-0.602) (-0.919,-25.453) (-31.134,-12.141)      5.24827
36    -12.14095   0.85571   0.56039 -34.07117 -26.61563  -5.42413       (-3.713,-0.560) (-0.856,-25.495) (-31.239,-12.141)      5.39822
37    -12.14095   0.79233   0.51888 -33.96627 -26.57412  -5.36074       (-3.776,-0.519) (-0.792,-25.536) (-31.344,-12.141)      5.54817
38    -12.14095   0.72894   0.47737 -33.86138 -26.53261  -5.29736       (-3.839,-0.477) (-0.729,-25.578) (-31.449,-12.141)      5.69812
39    -12.14095   0.66555   0.43586 -33.75648 -26.49109  -5.23397       (-3.903,-0.436) (-0.666,-25.619) (-31.554,-12.141)      5.84807
40    -12.14095   0.60217   0.39435 -33.65158 -26.44958  -5.17059       (-3.966,-0.394) (-0.602,-25.661) (-31.659,-12.141)      5.99802
41    -12.14095   0.53878   0.35284 -33.54669 -26.40807  -5.10720       (-4.030,-0.353) (-0.539,-25.702) (-31.763,-12.141)      6.14797
42    -12.14095   0.47540   0.31133 -33.44179 -26.36656  -5.04381       (-4.093,-0.311) (-0.475,-25.744) (-31.868,-12.141)      6.29792
43    -12.14095   0.41201   0.26982 -33.33689 -26.32505  -4.98043       (-4.156,-0.270) (-0.412,-25.785) (-31.973,-12.141)      6.44787
44    -12.14095   0.34862   0.22831 -33.23200 -26.28354  -4.91704       (-4.220,-0.228) (-0.349,-25.827) (-32.078,-12.141)      6.59782
45    -12.14095   0.28524   0.18680 -33.12710 -26.24203  -4.85366       (-4.283,-0.187) (-0.285,-25.868) (-32.183,-12.141)      6.74777
46    -12.14095   0.22185   0.14529 -33.02220 -26.20052  -4.79027       (-4.347,-0.145) (-0.222,-25.910) (-32.288,-12.141)      6.89772
47    -12.14095   0.15847   0.10378 -32.91731 -26.15901  -4.72688       (-4.410,-0.104) (-0.158,-25.951) (-32.393,-12.141)      7.04767
48    -12.14095   0.09508   0.06227 -32.81241 -26.11750  -4.66350       (-4.473,-0.062) (-0.095,-25.993) (-32.498,-12.141)      7.19762
49    -12.14095   0.03169   0.02076 -32.70751 -26.07599  -4.60011       (-4.537,-0.021) (-0.032,-26.034) (-32.603,-12.141)      7.34757
50    -12.14095  -0.03169  -0.02076 -32.60262 -26.03448  -4.53673       (-12.141,-32.603) (-0.032,-26.034) (-0.021,-4.537)      7.34757
51    -12.14095  -0.09508  -0.06227 -32.49772 -25.99297  -4.47334       (-12.141,-32.498) (-0.095,-25.993) (-0.062,-4.473)      7.19762
52    -12.14095  -0.15847  -0.10378 -32.39282 -25.95146  -4.40995       (-12.141,-32.393) (-0.158,-25.951) (-0.104,-4.410)      7.04767
53    -12.14095  -0.22185  -0.14529 -32.28793 -25.90995  -4.34657       (-12.141,-32.288) (-0.222,-25.910) (-0.145,-4.347)      6.89772
54    -12.14095  -0.28524  -0.18680 -32.18303 -25.86844  -4.28318       (-12.141,-32.183) (-0.285,-25.868) (-0.187,-4.283)      6.74777
55    -12.14095  -0.34862  -0.22831 -32.07813 -25.82693  -4.21979       (-12.141,-32.078) (-0.349,-25.827) (-0.228,-4.220)      6.59782
56    -12.14095  -0.41201  -0.26982 -31.97324 -25.78542  -4.15641       (-12.141,-31.973) (-0.412,-25.785) (-0.270,-4.156)      6.44787
57    -12.14095  -0.47540  -0.31133 -31.86834 -25.74391  -4.09302       (-12.141,-31.868) (-0.475,-25.744) (-0.311,-4.093)      6.29792
58    -12.14095  -0.53878  -0.35284 -31.76345 -25.70240  -4.02964       (-12.141,-31.763) (-0.539,-25.702) (-0.353,-4.030)      6.14797
59    -12.14095  -0.60217  -0.39435 -31.65855 -25.66089  -3.96625       (-12.141,-31.659) (-0.602,-25.661) (-0.394,-3.966)      5.99802
60    -12.14095  -0.66555  -0.43586 -31.55365 -25.61937  -3.90286       (-12.141,-31.554) (-0.666,-25.619) (-0.436,-3.903)      5.84807
61    -12.14095  -0.72894  -0.47737 -31.44876 -25.57786  -3.83948       (-12.141,-31.449) (-0.729,-25.578) (-0.477,-3.839)      5.69812
62    -12.14095  -0.79233  -0.51888 -31.34386 -25.53635  -3.77609       (-12.141,-31.344) (-0.792,-25.536) (-0.519,-3.776)      5.54817
63    -12.14095  -0.85571  -0.56039 -31.23896 -25.49484  -3.71271       (-12.141,-31.239) (-0.856,-25.495) (-0.560,-3.713)      5.39822
64    -12.14095  -0.91910  -0.60190 -31.13407 -25.45333  -3.64932       (-12.141,-31.134) (-0.919,-25.453) (-0.602,-3.649)      5.24827
65    -12.14095  -0.98248  -0.64341 -31.02917 -25.41182  -3.58593       (-12.141,-31.029) (-0.982,-25.412) (-0.643,-3.586)      5.09832
66    -12.14095  -1.04587  -0.68492 -30.92427 -25.37031  -3.52255       (-12.141,-30.924) (-1.046,-25.370) (-0.685,-3.523)      4.94837
67    -12.14095  -1.10926  -0.72643 -30.81938 -25.32880  -3.45916       (-12.141,-30.819) (-1.109,-25.329) (-0.726,-3.459)      4.79841
68    -12.14095  -1.17264  -0.76794 -30.71448 -25.28729  -3.39577       (-12.141,-30.714) (-1.173,-25.287) (-0.768,-3.396)      4.64846
69    -12.14095  -1.23603  -0.80945 -30.60958 -25.24578  -3.33239       (-12.141,-30.610) (-1.236,-25.246) (-0.809,-3.332)      4.49851
70    -12.14095  -1.29942  -0.85096 -30.50469 -25.20427  -3.26900       (-12.141,-30.505) (-1.299,-25.204) (-0.851,-3.269)      4.34856
71    -12.14095  -1.36280  -0.89248 -30.39979 -25.16276  -3.20562       (-12.141,-30.400) (-1.363,-25.163) (-0.892,-3.206)      4.19861
72    -12.14095  -1.42619  -0.93399 -30.29489 -25.12125  -3.14223       (-12.141,-30.295) (-1.426,-25.121) (-0.934,-3.142)      4.04866
73    -12.14095  -1.48957  -0.97550 -30.19000 -25.07974  -3.07884       (-12.141,-30.190) (-1.490,-25.080) (-0.975,-3.079)      3.89871
74    -12.14095  -1.55296  -1.01701 -30.08510 -25.03823  -3.01546       (-12.141,-30.085) (-1.553,-25.038) (-1.017,-3.015)      3.74876
75    -12.14095  -1.61635  -1.05852 -29.98020 -24.99672  -2.95207       (-12.141,-29.980) (-1.616,-24.997) (-1.059,-2.952)      3.59881
76    -12.14095  -1.67973  -1.10003 -29.87531 -24.95521  -2.88869       (-12.141,-29.875) (-1.680,-24.955) (-1.100,-2.889)      3.44886
77    -12.14095  -1.74312  -1.14154 -29.77041 -24.91370  -2.82530       (-12.141,-29.770) (-1.743,-24.914) (-1.142,-2.825)      3.29891
78    -12.14095  -1.80650  -1.18305 -29.66551 -24.87219  -2.76191       (-12.141,-29.666) (-1.807,-24.872) (-1.183,-2.762)      3.14896
79    -12.14095  -1.86989  -1.22456 -29.56062 -24.83068  -2.69853       (-12.141,-29.561) (-1.870,-24.831) (-1.225,-2.699)      2.99901
80    -12.14095  -1.93328  -1.26607 -29.45572 -24.78917  -2.63514       (-12.141,-29.456) (-1.933,-24.789) (-1.266,-2.635)      2.84906
81    -12.14095  -1.99666  -1.30758 -29.35082 -24.74765  -2.57176       (-12.141,-29.351) (-1.997,-24.748) (-1.308,-2.572)      2.69911
82    -12.14095  -2.06005  -1.34909 -29.24593 -24.70614  -2.50837       (-12.141,-29.246) (-2.060,-24.706) (-1.349,-2.508)      2.54916
83    -12.14095  -2.12344  -1.39060 -29.14103 -24.66463  -2.44498       (-12.141,-29.141) (-2.123,-24.665) (-1.391,-2.445)      2.39921
84    -12.14095  -2.18682  -1.43211 -29.03613 -24.62312  -2.38160       (-12.141,-29.036) (-2.187,-24.623) (-1.432,-2.382)      2.24926
85    -12.14095  -2.25021  -1.47362 -28.93124 -24.58161  -2.31821       (-12.141,-28.931) (-2.250,-24.582) (-1.474,-2.318)      2.09931
86    -12.14095  -2.31359  -1.51513 -28.82634 -24.54010  -2.25482       (-12.141,-28.826) (-2.314,-24.540) (-1.515,-2.255)      1.94936
87    -12.14095  -2.37698  -1.55664 -28.72144 -24.49859  -2.19144       (-12.141,-28.721) (-2.377,-24.499) (-1.557,-2.191)      1.79941
88    -12.14095  -2.44037  -1.59815 -28.61655 -24.45708  -2.12805       (-12.141,-28.617) (-2.440,-24.457) (-1.598,-2.128)      1.64946
89    -12.14095  -2.50375  -1.63966 -28.51165 -24.41557  -2.06467       (-12.141,-28.512) (-2.504,-24.416) (-1.640,-2.065)      1.4995
90    -12.14095  -2.56714  -1.68117 -28.40675 -24.37406  -2.00128       (-12.141,-28.407) (-2.567,-24.374) (-1.681,-2.001)      1.34955
91    -12.14095  -2.63052  -1.72268 -28.30186 -24.33255  -1.93789       (-12.141,-28.302) (-2.631,-24.333) (-1.723,-1.938)      1.1996
92    -12.14095  -2.69391  -1.76420 -28.19696 -24.29104  -1.87451       (-12.141,-28.197) (-2.694,-24.291) (-1.764,-1.875)      1.04965
93    -12.14095  -2.75730  -1.80571 -28.09206 -24.24953  -1.81112       (-12.141,-28.092) (-2.757,-24.250) (-1.806,-1.811)      0.899703
94    -12.14095  -2.82068  -1.84722 -27.98717 -24.20802  -1.74774       (-12.141,-27.987) (-2.821,-24.208) (-1.847,-1.748)      0.749752
95    -12.14095  -2.88407  -1.88873 -27.88227 -24.16651  -1.68435       (-12.141,-27.882) (-2.884,-24.167) (-1.889,-1.684)      0.599802
96    -12.14095  -2.94745  -1.93024 -27.77737 -24.12500  -1.62096       (-12.141,-27.777) (-2.947,-24.125) (-1.930,-1.621)      0.449851
97    -12.14095  -3.01084  -1.97175 -27.67248 -24.08349  -1.55758       (-12.141,-27.672) (-3.011,-24.083) (-1.972,-1.558)      0.299901
98    -12.14095  -3.07423  -2.01326 -27.56758 -24.04198  -1.49419       (-12.141,-27.568) (-3.074,-24.042) (-2.013,-1.494)      0.14995
99    -12.14095  -3.13761  -2.05477 -27.46268 -24.00047  -1.43080       (-12.141,-27.463) (-3.138,-24.000) (-2.055,-1.431)      0
Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0     -6.61741   4.90677  -0.83289 -35.20271 -28.74296 -12.61936       (-3.639,-0.833) (-26.222,-29.576) (-4.074,-5.785)      6.7435e-07
1     -6.60899   4.59234  -0.83289 -34.88828 -28.75137 -12.52865       (-4.177,-0.833) (-26.536,-29.584) (-3.759,-5.776)      0.698201
2     -6.60058   4.27791  -0.83289 -34.57385 -28.75978 -12.43793       (-4.715,-0.833) (-26.851,-29.593) (-3.445,-5.768)      1.3964
3     -6.59217   3.96347  -0.83289 -34.25942 -28.76820 -12.34722       (-5.253,-0.833) (-27.165,-29.601) (-3.131,-5.759)      2.0946
4     -6.58375   3.64904  -0.83289 -33.94498 -28.77661 -12.25650       (-5.791,-0.833) (-27.480,-29.610) (-2.816,-5.751)      2.7928
5     -6.57534   3.33461  -0.83289 -33.63055 -28.78502 -12.16579       (-6.329,-0.833) (-27.794,-29.618) (-2.502,-5.742)      3.49101
6     -6.56693   3.02018  -0.83289 -33.31612 -28.79344 -12.07508       (-6.868,-0.833) (-28.109,-29.626) (-2.187,-5.734)      4.18921
7     -6.55851   2.70574  -0.83289 -33.00169 -28.80185 -11.98436       (-7.406,-0.833) (-28.423,-29.635) (-1.873,-5.726)      4.47073
8     -6.55010   2.39131  -0.83289 -32.68725 -28.81026 -11.89365       (-7.944,-0.833) (-28.738,-29.643) (-1.558,-5.717)      4.76491
9     -6.54169   2.07688  -0.83289 -32.37282 -28.81868 -11.80294       (-8.482,-0.833) (-29.052,-29.652) (-1.244,-5.709)      5.13774
10     -6.53328   1.76244  -0.83289 -32.05839 -28.82709 -11.71222       (-9.020,-0.833) (-29.366,-29.660) (-0.930,-5.700)      5.57345
11     -6.52486   1.44801  -0.83289 -31.74395 -28.83550 -11.62151       (-9.558,-0.833) (-29.681,-29.668) (-0.615,-5.692)      6.05848    *****
12     -6.51645   1.13358  -0.83289 -31.42952 -28.84391 -11.53080       (-10.097,-0.833) (-29.995,-29.677) (-0.301,-5.684)      6.58195
13     -6.50804   0.81915  -0.83289 -31.11509 -28.85233 -11.44008       (-10.621,-30.296) (-0.819,-29.671) (-0.014,-5.689)      15.7812    *****
14     -6.49962   0.50471  -0.83289 -30.80066 -28.86074 -11.34937       (-10.845,-30.296) (-0.505,-29.365) (-0.328,-5.995)      16.4049
15     -6.49121   0.19028  -0.83289 -30.48622 -28.86915 -11.25865       (-11.068,-30.296) (-0.190,-29.059) (-0.643,-6.301)      17.0314
16     -6.48280  -0.12415  -0.83289 -30.17179 -28.87757 -11.16794       (-6.483,-30.172) (-0.124,-28.878) (-0.833,-11.168)      17.2746
17     -6.47438  -0.43858  -0.83289 -29.85736 -28.88598 -11.07723       (-6.474,-29.857) (-0.439,-28.886) (-0.833,-11.077)      16.6208
18     -6.46597  -0.75302  -0.83289 -29.54293 -28.89439 -10.98651       (-6.466,-29.543) (-0.753,-28.894) (-0.833,-10.987)      15.9531
19     -6.45756  -1.06745  -0.83289 -29.22849 -28.90281 -10.89580       (-6.458,-29.228) (-1.067,-28.903) (-0.833,-10.896)      15.2697
20     -6.44914  -1.38188  -0.83289 -28.91406 -28.91122 -10.80509       (-6.449,-28.914) (-1.382,-28.911) (-0.833,-10.805)      14.5685
21     -6.44073  -1.69632  -0.83289 -28.59963 -28.91963 -10.71437       (-6.441,-28.600) (-1.696,-28.920) (-0.833,-10.714)      13.8466
22     -6.43232  -2.01075  -0.83289 -28.28520 -28.92804 -10.62366       (-6.432,-28.285) (-2.011,-28.928) (-0.833,-10.624)      13.1007
23     -6.42391  -2.32518  -0.83289 -27.97076 -28.93646 -10.53295       (-6.424,-27.971) (-2.325,-28.936) (-0.833,-10.533)      12.3265
24     -6.41549  -2.63961  -0.83289 -27.65633 -28.94487 -10.44223       (-6.415,-27.656) (-2.640,-28.945) (-0.833,-10.442)      11.5181
25     -6.40708  -2.95405  -0.83289 -27.34190 -28.95328 -10.35152       (-6.407,-27.342) (-2.954,-28.953) (-0.833,-10.352)      10.6679
26     -6.39867  -3.26848  -0.83289 -27.02746 -28.96170 -10.26080       (-6.399,-27.027) (-3.268,-28.962) (-0.833,-10.261)      9.76488
27     -6.39025  -3.58291  -0.83289 -26.71303 -28.97011 -10.17009       (-6.390,-26.713) (-3.583,-28.970) (-0.833,-10.170)      8.79285
28     -6.38184  -3.89734  -0.83289 -26.39860 -28.97852 -10.07938       (-6.382,-26.399) (-3.897,-28.979) (-0.833,-10.079)      7.72578
29     -6.37343  -4.21178  -0.83289 -26.08417 -28.98694  -9.98866       (-6.373,-26.084) (-4.212,-28.987) (-0.833,-9.989)      6.51717
30     -6.36501  -4.52621  -0.83289 -25.76973 -28.99535  -9.89795       (-6.365,-25.770) (-4.526,-28.995) (-0.833,-9.898)      5.06671
31     -6.35660  -4.84064  -0.83289 -25.45530 -29.00376  -9.80724       (-6.357,-25.455) (-4.841,-29.004) (-0.833,-9.807)      3.0466
32     -6.34819  -5.15507  -0.83289 -25.14087 -29.01218  -9.71652       (-6.348,-25.141) (-5.155,-29.012) (-0.833,-9.717)      2.58762
33     -6.33977  -5.46951  -0.83289 -24.82644 -29.02059  -9.62581       (-6.340,-24.826) (-5.470,-29.021) (-0.833,-9.626)      4.71817    *****
34     -6.33136  -5.78394  -0.83289 -24.51200 -29.02900  -9.53510       (-6.331,-24.512) (-5.784,-29.029) (-0.833,-9.535)      6.11672
35     -6.32295  -6.09837  -0.83289 -24.19757 -29.03741  -9.44438       (-6.323,-24.198) (-6.098,-29.037) (-0.833,-9.444)      7.22185
36     -6.31454  -6.41281  -0.83289 -23.88314 -29.04583  -9.35367       (-6.315,-23.883) (-6.413,-29.046) (-0.833,-9.354)      8.15377
37     -6.30612  -6.72724  -0.83289 -23.56871 -29.05424  -9.26295       (-6.306,-23.569) (-6.727,-29.054) (-0.833,-9.263)      8.96663
38     -6.29771  -7.04167  -0.83289 -23.25427 -29.06265  -9.17224       (-6.298,-23.254) (-7.042,-29.063) (-0.833,-9.172)      9.69044
39     -6.28930  -7.35610  -0.83289 -22.93984 -29.07107  -9.08153       (-6.289,-22.940) (-7.356,-29.071) (-0.833,-9.082)      10.3439
40     -6.28088  -7.67054  -0.83289 -22.62541 -29.07948  -8.99081       (-6.281,-22.625) (-7.671,-29.079) (-0.833,-8.991)      10.9397
41     -6.27247  -7.98497  -0.83289 -22.31097 -29.08789  -8.90010       (-6.272,-22.311) (-7.985,-29.088) (-0.833,-8.900)      11.4867
42     -6.26406  -8.29940  -0.83289 -21.99654 -29.09631  -8.80939       (-6.264,-21.997) (-8.299,-29.096) (-0.833,-8.809)      11.9917
43     -6.25564  -8.61383  -0.83289 -21.68211 -29.10472  -8.71867       (-6.256,-21.682) (-8.614,-29.105) (-0.833,-8.719)      12.4597
