Fol_2018-02-25.13_35_26.78_.txt     Output is probe cell, reduced cell, NCDist distance between
349    -1604.09925 -1329.41922 684.90462 -1007.23326 -1626.70033 359.35768       (-919.195,-644.515) (-322.329,-941.796) (-684.905,-325.547)      649.61
350    -1601.99281 -1329.13790 683.71075 -1006.03938 -1625.50645 356.96993       (-918.282,-645.427) (-322.329,-941.796) (-683.711,-326.741)      648.99
351    -1599.88637 -1328.85658 682.51687 -1004.84550 -1624.31257 354.58217       (-917.370,-646.340) (-322.329,-941.796) (-682.517,-327.935)      648.375
352    -1597.77994 -1328.57526 681.32299 -1003.65162 -1623.11869 352.19441       (-916.457,-647.252) (-322.329,-941.796) (-681.323,-329.129)      647.767
353    -1595.67350 -1328.29394 680.12911 -1002.45774 -1621.92481 349.80665       (-915.544,-648.165) (-322.329,-941.796) (-680.129,-330.322)      647.166
354    -1593.56706 -1328.01261 678.93523 -1001.26386 -1620.73093 347.41889       (-914.632,-649.077) (-322.329,-941.796) (-678.935,-331.516)      646.571
355    -1591.46062 -1327.73129 677.74135 -1000.06998 -1619.53705 345.03113       (-913.719,-649.990) (-322.329,-941.796) (-677.741,-332.710)      645.982
356    -1589.35419 -1327.44997 676.54747 -998.87610 -1618.34317 342.64337       (-912.807,-650.903) (-322.329,-941.796) (-676.547,-333.904)      645.4
357    -1587.24775 -1327.16865 675.35359 -997.68222 -1617.14929 340.25562       (-911.894,-651.815) (-322.329,-941.796) (-675.354,-335.098)      644.824
358    -1585.14131 -1326.88733 674.15971 -996.48834 -1615.95541 337.86786       (-910.982,-652.728) (-322.329,-941.796) (-674.160,-336.292)      644.255
359    -1583.03487 -1326.60601 672.96583 -995.29447 -1614.76153 335.48010       (-910.069,-653.640) (-322.329,-941.796) (-672.966,-337.486)      643.692
360    -1580.92844 -1326.32469 671.77195 -994.10059 -1613.56765 333.09234       (-909.156,-654.553) (-322.329,-941.796) (-671.772,-338.680)      643.136
361    -1578.82200 -1326.04337 670.57807 -992.90671 -1612.37377 330.70458       (-908.244,-655.465) (-322.329,-941.796) (-670.578,-339.873)      642.587
362    -1576.71556 -1325.76205 669.38419 -991.71283 -1611.17990 328.31682       (-907.331,-656.378) (-322.329,-941.796) (-669.384,-341.067)      642.043
363    -1574.60912 -1325.48072 668.19031 -990.51895 -1609.98602 325.92906       (-906.419,-657.290) (-322.329,-941.796) (-668.190,-342.261)      641.507
364    -1572.50269 -1325.19940 666.99643 -989.32507 -1608.79214 323.54130       (-905.506,-658.203) (-322.329,-941.796) (-666.996,-343.455)      640.977
365    -1570.39625 -1324.91808 665.80256 -988.13119 -1607.59826 321.15355       (-904.594,-659.116) (-322.329,-941.796) (-665.803,-344.649)      640.454
366    -1568.28981 -1324.63676 664.60868 -986.93731 -1606.40438 318.76579       (-903.681,-660.028) (-322.329,-941.796) (-664.609,-345.843)      639.937
367    -1566.18337 -1324.35544 663.41480 -985.74343 -1605.21050 316.37803       (-902.769,-660.941) (-322.329,-941.796) (-663.415,-347.037)      639.427
368    -1564.07693 -1324.07412 662.22092 -984.54955 -1604.01662 313.99027       (-901.856,-661.853) (-322.329,-941.796) (-662.221,-348.231)      638.924
369    -1561.97050 -1323.79280 661.02704 -983.35567 -1602.82274 311.60251       (-900.943,-662.766) (-322.329,-941.796) (-661.027,-349.425)      638.427
370    -1559.86406 -1323.51148 659.83316 -982.16179 -1601.62886 309.21475       (-900.031,-663.678) (-322.329,-941.796) (-659.833,-350.618)      637.937
371    -1557.75762 -1323.23016 658.63928 -980.96791 -1600.43498 306.82699       (-899.118,-664.591) (-322.329,-941.796) (-658.639,-351.812)      637.454
372    -1555.65118 -1322.94883 657.44540 -979.77403 -1599.24110 304.43923       (-898.206,-665.503) (-322.329,-941.796) (-657.445,-353.006)      636.978
373    -1553.54475 -1322.66751 656.25152 -978.58015 -1598.04722 302.05148       (-897.293,-666.416) (-322.329,-941.796) (-656.252,-354.200)      636.508
374    -1551.43831 -1322.38619 655.05764 -977.38628 -1596.85334 299.66372       (-896.381,-667.329) (-322.329,-941.796) (-655.058,-355.394)      636.045
375    -1549.33187 -1322.10487 653.86376 -976.19240 -1595.65946 297.27596       (-895.468,-668.241) (-322.329,-941.796) (-653.864,-356.588)      635.589
376    -1547.22543 -1321.82355 652.66988 -974.99852 -1594.46558 294.88820       (-894.556,-669.154) (-322.329,-941.796) (-652.670,-357.782)      635.139
377    -1545.11900 -1321.54223 651.47600 -973.80464 -1593.27171 292.50044       (-893.643,-670.066) (-322.329,-941.796) (-651.476,-358.976)      634.696
378    -1543.01256 -1321.26091 650.28212 -972.61076 -1592.07783 290.11268       (-892.730,-670.979) (-322.329,-941.796) (-650.282,-360.169)      634.261
379    -1540.90612 -1320.97959 649.08824 -971.41688 -1590.88395 287.72492       (-891.818,-671.891) (-322.329,-941.796) (-649.088,-361.363)      633.831
380    -1538.79968 -1320.69827 647.89437 -970.22300 -1589.69007 285.33717       (-890.905,-672.804) (-322.329,-941.796) (-647.894,-362.557)      633.409
381    -1536.69325 -1320.41694 646.70049 -969.02912 -1588.49619 282.94941       (-889.993,-673.716) (-322.329,-941.796) (-646.700,-363.751)      632.994
382    -1534.58681 -1320.13562 645.50661 -967.83524 -1587.30231 280.56165       (-889.080,-674.629) (-322.329,-941.796) (-645.507,-364.945)      632.585
383    -1532.48037 -1319.85430 644.31273 -966.64136 -1586.10843 278.17389       (-888.168,-675.542) (-322.329,-941.796) (-644.313,-366.139)      632.184
384    -1530.37393 -1319.57298 643.11885 -965.44748 -1584.91455 275.78613       (-887.255,-676.454) (-322.329,-941.796) (-643.119,-367.333)      631.789
385    -1528.26750 -1319.29166 641.92497 -964.25360 -1583.72067 273.39837       (-886.343,-677.367) (-322.329,-941.796) (-641.925,-368.527)      631.401
386    -1526.16106 -1319.01034 640.73109 -963.05972 -1582.52679 271.01061       (-885.430,-678.279) (-322.329,-941.796) (-640.731,-369.720)      631.02
387    -1524.05462 -1318.72902 639.53721 -961.86584 -1581.33291 268.62285       (-884.517,-679.192) (-322.329,-941.796) (-639.537,-370.914)      630.646
388    -1521.94818 -1318.44770 638.34333 -960.67196 -1580.13903 266.23510       (-883.605,-680.104) (-322.329,-941.796) (-638.343,-372.108)      630.279
389    -1519.84175 -1318.16638 637.14945 -959.47808 -1578.94515 263.84734       (-882.692,-681.017) (-322.329,-941.796) (-637.149,-373.302)      629.919
390    -1517.73531 -1317.88505 635.95557 -958.28421 -1577.75127 261.45958       (-881.780,-681.929) (-322.329,-941.796) (-635.956,-374.496)      629.566
391    -1515.62887 -1317.60373 634.76169 -957.09033 -1576.55739 259.07182       (-880.867,-682.842) (-322.329,-941.796) (-634.762,-375.690)      629.22
392    -1513.52243 -1317.32241 633.56781 -955.89645 -1575.36351 256.68406       (-879.955,-683.755) (-322.329,-941.796) (-633.568,-376.884)      628.881
393    -1511.41600 -1317.04109 632.37393 -954.70257 -1574.16964 254.29630       (-879.042,-684.667) (-322.329,-941.796) (-632.374,-378.078)      628.549
394    -1509.30956 -1316.75977 631.18005 -953.50869 -1572.97576 251.90854       (-878.130,-685.580) (-322.329,-941.796) (-631.180,-379.272)      628.224
395    -1507.20312 -1316.47845 629.98617 -952.31481 -1571.78188 249.52078       (-877.217,-686.492) (-322.329,-941.796) (-629.986,-380.465)      627.906
396    -1505.09668 -1316.19713 628.79230 -951.12093 -1570.58800 247.13303       (-876.304,-687.405) (-322.329,-941.796) (-628.792,-381.659)      627.595
397    -1502.99024 -1315.91581 627.59842 -949.92705 -1569.39412 244.74527       (-875.392,-688.317) (-322.329,-941.796) (-627.598,-382.853)      627.291
398    -1500.88381 -1315.63449 626.40454 -948.73317 -1568.20024 242.35751       (-874.479,-689.230) (-322.329,-941.796) (-626.405,-384.047)      626.994
399    -1498.77737 -1315.35316 625.21066 -947.53929 -1567.00636 239.96975       (-873.567,-690.143) (-322.329,-941.796) (-625.211,-385.241)      626.704
400    -1496.67093 -1315.07184 624.01678 -946.34541 -1565.81248 237.58199       (-872.654,-691.055) (-322.329,-941.796) (-624.017,-386.435)      626.421
401    -1494.56449 -1314.79052 622.82290 -945.15153 -1564.61860 235.19423       (-871.742,-691.968) (-322.329,-941.796) (-622.823,-387.629)      626.145
402    -1492.45806 -1314.50920 621.62902 -943.95765 -1563.42472 232.80647       (-870.829,-692.880) (-322.329,-941.796) (-621.629,-388.823)      625.877
403    -1490.35162 -1314.22788 620.43514 -942.76377 -1562.23084 230.41871       (-869.916,-693.793) (-322.329,-941.796) (-620.435,-390.016)      625.615
404    -1488.24518 -1313.94656 619.24126 -941.56989 -1561.03696 228.03096       (-869.004,-694.705) (-322.329,-941.796) (-619.241,-391.210)      625.361
405    -1486.13874 -1313.66524 618.04738 -940.37602 -1559.84308 225.64320       (-868.091,-695.618) (-322.329,-941.796) (-618.047,-392.404)      625.114
406    -1484.03231 -1313.38392 616.85350 -939.18214 -1558.64920 223.25544       (-867.179,-696.530) (-322.329,-941.796) (-616.854,-393.598)      624.873
407    -1481.92587 -1313.10260 615.65962 -937.98826 -1557.45532 220.86768       (-866.266,-697.443) (-322.329,-941.796) (-615.660,-394.792)      624.64
408    -1479.81943 -1312.82127 614.46574 -936.79438 -1556.26145 218.47992       (-865.354,-698.356) (-322.329,-941.796) (-614.466,-395.986)      624.415
409    -1477.71299 -1312.53995 613.27186 -935.60050 -1555.06757 216.09216       (-864.441,-699.268) (-322.329,-941.796) (-613.272,-397.180)      624.196
410    -1475.60656 -1312.25863 612.07798 -934.40662 -1553.87369 213.70440       (-863.529,-700.181) (-322.329,-941.796) (-612.078,-398.374)      623.984
411    -1473.50012 -1311.97731 610.88411 -933.21274 -1552.67981 211.31665       (-862.616,-701.093) (-322.329,-941.796) (-610.884,-399.567)      623.78
412    -1471.39368 -1311.69599 609.69023 -932.01886 -1551.48593 208.92889       (-861.703,-702.006) (-322.329,-941.796) (-609.690,-400.761)      623.583
413    -1469.28724 -1311.41467 608.49635 -930.82498 -1550.29205 206.54113       (-860.791,-702.918) (-322.329,-941.796) (-608.496,-401.955)      623.393
414    -1467.18081 -1311.13335 607.30247 -929.63110 -1549.09817 204.15337       (-859.878,-703.831) (-322.329,-941.796) (-607.302,-403.149)      623.21
415    -1465.07437 -1310.85203 606.10859 -928.43722 -1547.90429 201.76561       (-858.966,-704.743) (-322.329,-941.796) (-606.109,-404.343)      623.034
416    -1462.96793 -1310.57071 604.91471 -927.24334 -1546.71041 199.37785       (-858.053,-705.656) (-322.329,-941.796) (-604.915,-405.537)      622.866
417    -1460.86149 -1310.28938 603.72083 -926.04946 -1545.51653 196.99009       (-857.141,-706.569) (-322.329,-941.796) (-603.721,-406.731)      622.705
418    -1458.75506 -1310.00806 602.52695 -924.85558 -1544.32265 194.60233       (-856.228,-707.481) (-322.329,-941.796) (-602.527,-407.925)      622.55
419    -1456.64862 -1309.72674 601.33307 -923.66170 -1543.12877 192.21458       (-855.316,-708.394) (-322.329,-941.796) (-601.333,-409.118)      622.404
420    -1454.54218 -1309.44542 600.13919 -922.46782 -1541.93489 189.82682       (-854.403,-709.306) (-322.329,-941.796) (-600.139,-410.312)      622.264
421    -1452.43574 -1309.16410 598.94531 -921.27395 -1540.74101 187.43906       (-853.490,-710.219) (-322.329,-941.796) (-598.945,-411.506)      622.132
422    -1450.32931 -1308.88278 597.75143 -920.08007 -1539.54713 185.05130       (-852.578,-711.131) (-322.329,-941.796) (-597.751,-412.700)      622.007
423    -1448.22287 -1308.60146 596.55755 -918.88619 -1538.35326 182.66354       (-851.665,-712.044) (-322.329,-941.796) (-596.558,-413.894)      621.889
424    -1446.11643 -1308.32014 595.36367 -917.69231 -1537.15938 180.27578       (-850.753,-712.956) (-322.329,-941.796) (-595.364,-415.088)      621.778
425    -1444.00999 -1308.03882 594.16979 -916.49843 -1535.96550 177.88802       (-849.840,-713.869) (-322.329,-941.796) (-594.170,-416.282)      621.675
426    -1441.90355 -1307.75749 592.97591 -915.30455 -1534.77162 175.50026       (-848.928,-714.782) (-322.329,-941.796) (-592.976,-417.476)      621.579
427    -1439.79712 -1307.47617 591.78204 -914.11067 -1533.57774 173.11251       (-848.015,-715.694) (-322.329,-941.796) (-591.782,-418.670)      621.49
428    -1437.69068 -1307.19485 590.58816 -912.91679 -1532.38386 170.72475       (-847.103,-716.607) (-322.329,-941.796) (-590.588,-419.863)      621.408
429    -1435.58424 -1306.91353 589.39428 -911.72291 -1531.18998 168.33699       (-846.190,-717.519) (-322.329,-941.796) (-589.394,-421.057)      621.334
430    -1433.47780 -1306.63221 588.20040 -910.52903 -1529.99610 165.94923       (-845.277,-718.432) (-322.329,-941.796) (-588.200,-422.251)      621.266
431    -1431.37137 -1306.35089 587.00652 -909.33515 -1528.80222 163.56147       (-844.365,-719.344) (-322.329,-941.796) (-587.007,-423.445)      621.207
432    -1429.26493 -1306.06957 585.81264 -908.14127 -1527.60834 161.17371       (-843.452,-720.257) (-322.329,-941.796) (-585.813,-424.639)      621.154
433    -1427.15849 -1305.78825 584.61876 -906.94739 -1526.41446 158.78595       (-842.540,-721.169) (-322.329,-941.796) (-584.619,-425.833)      621.109
434    -1425.05205 -1305.50693 583.42488 -905.75351 -1525.22058 156.39820       (-841.627,-722.082) (-322.329,-941.796) (-583.425,-427.027)      621.071
435    -1422.94562 -1305.22560 582.23100 -904.55963 -1524.02670 154.01044       (-840.715,-722.995) (-322.329,-941.796) (-582.231,-428.221)      621.04
436    -1420.83918 -1304.94428 581.03712 -903.36576 -1522.83282 151.62268       (-839.802,-723.907) (-322.329,-941.796) (-581.037,-429.414)      621.016
437    -1418.73274 -1304.66296 579.84324 -902.17188 -1521.63894 149.23492       (-838.889,-724.820) (-322.329,-941.796) (-579.843,-430.608)      621
438    -1416.62630 -1304.38164 578.64936 -900.97800 -1520.44506 146.84716       (-837.977,-725.732) (-322.329,-941.796) (-578.649,-431.802)      620.991
439    -1414.51987 -1304.10032 577.45548 -899.78412 -1519.25119 144.45940       (-837.064,-726.645) (-322.329,-941.796) (-577.455,-432.996)      620.989
440    -1412.41343 -1303.81900 576.26160 -898.59024 -1518.05731 142.07164       (-836.152,-727.557) (-322.329,-941.796) (-576.262,-434.190)      620.995
441    -1410.30699 -1303.53768 575.06772 -897.39636 -1516.86343 139.68388       (-835.239,-728.470) (-322.329,-941.796) (-575.068,-435.384)      621.008
442    -1408.20055 -1303.25636 573.87385 -896.20248 -1515.66955 137.29613       (-834.327,-729.383) (-322.329,-941.796) (-573.874,-436.578)      621.028
443    -1406.09412 -1302.97504 572.67997 -895.00860 -1514.47567 134.90837       (-833.414,-730.295) (-322.329,-941.796) (-572.680,-437.772)      621.055
444    -1403.98768 -1302.69371 571.48609 -893.81472 -1513.28179 132.52061       (-832.502,-731.208) (-322.329,-941.796) (-571.486,-438.965)      621.09
445    -1401.88124 -1302.41239 570.29221 -892.62084 -1512.08791 130.13285       (-831.589,-732.120) (-322.329,-941.796) (-570.292,-440.159)      621.132
446    -1399.77480 -1302.13107 569.09833 -891.42696 -1510.89403 127.74509       (-830.676,-733.033) (-322.329,-941.796) (-569.098,-441.353)      621.181
447    -1397.66837 -1301.84975 567.90445 -890.23308 -1509.70015 125.35733       (-829.764,-733.945) (-322.329,-941.796) (-567.904,-442.547)      621.238
448    -1395.56193 -1301.56843 566.71057 -889.03920 -1508.50627 122.96957       (-828.851,-734.858) (-322.329,-941.796) (-566.711,-443.741)      621.301
449    -1393.45549 -1301.28711 565.51669 -887.84532 -1507.31239 120.58181       (-827.939,-735.770) (-322.329,-941.796) (-565.517,-444.935)      621.372
450    -1391.34905 -1301.00579 564.32281 -886.65144 -1506.11851 118.19406       (-827.026,-736.683) (-322.329,-941.796) (-564.323,-446.129)      621.45
451    -1389.24262 -1300.72447 563.12893 -885.45756 -1504.92463 115.80630       (-826.114,-737.596) (-322.329,-941.796) (-563.129,-447.323)      621.536
452    -1387.13618 -1300.44315 561.93505 -884.26369 -1503.73075 113.41854       (-825.201,-738.508) (-322.329,-941.796) (-561.935,-448.517)      621.629
453    -1385.02974 -1300.16182 560.74117 -883.06981 -1502.53687 111.03078       (-824.289,-739.421) (-322.329,-941.796) (-560.741,-449.710)      621.729
454    -1382.92330 -1299.88050 559.54729 -881.87593 -1501.34300 108.64302       (-823.376,-740.333) (-322.329,-941.796) (-559.547,-450.904)      621.836
455    -1380.81686 -1299.59918 558.35341 -880.68205 -1500.14912 106.25526       (-822.463,-741.246) (-322.329,-941.796) (-558.353,-452.098)      621.95
456    -1378.71043 -1299.31786 557.15953 -879.48817 -1498.95524 103.86750       (-821.551,-742.158) (-322.329,-941.796) (-557.160,-453.292)      622.072
457    -1376.60399 -1299.03654 555.96565 -878.29429 -1497.76136 101.47974       (-820.638,-743.071) (-322.329,-941.796) (-555.966,-454.486)      622.201
458    -1374.49755 -1298.75522 554.77178 -877.10041 -1496.56748  99.09199       (-819.726,-743.983) (-322.329,-941.796) (-554.772,-455.680)      622.337
459    -1372.39111 -1298.47390 553.57790 -875.90653 -1495.37360  96.70423       (-818.813,-744.896) (-322.329,-941.796) (-553.578,-456.874)      622.481
460    -1370.28468 -1298.19258 552.38402 -874.71265 -1494.17972  94.31647       (-817.901,-745.809) (-322.329,-941.796) (-552.384,-458.068)      622.631
461    -1368.17824 -1297.91125 551.19014 -873.51877 -1492.98584  91.92871       (-816.988,-746.721) (-322.329,-941.796) (-551.190,-459.261)      622.789
462    -1366.07180 -1297.62993 549.99626 -872.32489 -1491.79196  89.54095       (-816.076,-747.634) (-322.329,-941.796) (-549.996,-460.455)      622.954
463    -1363.96536 -1297.34861 548.80238 -871.13101 -1490.59808  87.15319       (-815.163,-748.546) (-322.329,-941.796) (-548.802,-461.649)      623.127
464    -1361.85893 -1297.06729 547.60850 -869.93713 -1489.40420  84.76543       (-814.250,-749.459) (-322.329,-941.796) (-547.608,-462.843)      623.306
465    -1359.75249 -1296.78597 546.41462 -868.74325 -1488.21032  82.37768       (-813.338,-750.371) (-322.329,-941.796) (-546.415,-464.037)      623.493
466    -1357.64605 -1296.50465 545.22074 -867.54937 -1487.01644  79.98992       (-812.425,-751.284) (-322.329,-941.796) (-545.221,-465.231)      623.687
467    -1355.53961 -1296.22333 544.02686 -866.35550 -1485.82256  77.60216       (-811.513,-752.196) (-322.329,-941.796) (-544.027,-466.425)      623.888
468    -1353.43318 -1295.94201 542.83298 -865.16162 -1484.62868  75.21440       (-810.600,-753.109) (-322.329,-941.796) (-542.833,-467.619)      624.096
469    -1351.32674 -1295.66069 541.63910 -863.96774 -1483.43480  72.82664       (-809.688,-754.022) (-322.329,-941.796) (-541.639,-468.812)      624.311
470    -1349.22030 -1295.37936 540.44522 -862.77386 -1482.24093  70.43888       (-808.775,-754.934) (-322.329,-941.796) (-540.445,-470.006)      624.534
471    -1347.11386 -1295.09804 539.25134 -861.57998 -1481.04705  68.05112       (-807.863,-755.847) (-322.329,-941.796) (-539.251,-471.200)      624.763
472    -1345.00743 -1294.81672 538.05746 -860.38610 -1479.85317  65.66336       (-806.950,-756.759) (-322.329,-941.796) (-538.057,-472.394)      625
473    -1342.90099 -1294.53540 536.86359 -859.19222 -1478.65929  63.27561       (-806.037,-757.672) (-322.329,-941.796) (-536.864,-473.588)      625.244
474    -1340.79455 -1294.25408 535.66971 -857.99834 -1477.46541  60.88785       (-805.125,-758.584) (-322.329,-941.796) (-535.670,-474.782)      625.495
475    -1338.68811 -1293.97276 534.47583 -856.80446 -1476.27153  58.50009       (-804.212,-759.497) (-322.329,-941.796) (-534.476,-475.976)      625.753
476    -1336.58168 -1293.69144 533.28195 -855.61058 -1475.07765  56.11233       (-803.300,-760.409) (-322.329,-941.796) (-533.282,-477.170)      626.019
477    -1334.47524 -1293.41012 532.08807 -854.41670 -1473.88377  53.72457       (-802.387,-761.322) (-322.329,-941.796) (-532.088,-478.363)      626.291
478    -1332.36880 -1293.12880 530.89419 -853.22282 -1472.68989  51.33681       (-801.475,-762.235) (-322.329,-941.796) (-530.894,-479.557)      626.57
479    -1330.26236 -1292.84747 529.70031 -852.02894 -1471.49601  48.94905       (-800.562,-763.147) (-322.329,-941.796) (-529.700,-480.751)      626.857
480    -1328.15593 -1292.56615 528.50643 -850.83506 -1470.30213  46.56129       (-799.649,-764.060) (-322.329,-941.796) (-528.506,-481.945)      627.151
481    -1326.04949 -1292.28483 527.31255 -849.64118 -1469.10825  44.17354       (-798.737,-764.972) (-322.329,-941.796) (-527.313,-483.139)      627.451
482    -1323.94305 -1292.00351 526.11867 -848.44731 -1467.91437  41.78578       (-797.824,-765.885) (-322.329,-941.796) (-526.119,-484.333)      627.759
483    -1321.83661 -1291.72219 524.92479 -847.25343 -1466.72049  39.39802       (-796.912,-766.797) (-322.329,-941.796) (-524.925,-485.527)      628.074
484    -1319.73017 -1291.44087 523.73091 -846.05955 -1465.52661  37.01026       (-795.999,-767.710) (-322.329,-941.796) (-523.731,-486.721)      628.396
485    -1317.62374 -1291.15955 522.53703 -844.86567 -1464.33274  34.62250       (-795.087,-768.623) (-322.329,-941.796) (-522.537,-487.915)      628.724
486    -1315.51730 -1290.87823 521.34315 -843.67179 -1463.13886  32.23474       (-794.174,-769.535) (-322.329,-941.796) (-521.343,-489.108)      629.06
487    -1313.41086 -1290.59691 520.14927 -842.47791 -1461.94498  29.84698       (-793.262,-770.448) (-322.329,-941.796) (-520.149,-490.302)      629.403
488    -1311.30442 -1290.31558 518.95540 -841.28403 -1460.75110  27.45923       (-792.349,-771.360) (-322.329,-941.796) (-518.955,-491.496)      629.753
489    -1309.19799 -1290.03426 517.76152 -840.09015 -1459.55722  25.07147       (-791.436,-772.273) (-322.329,-941.796) (-517.762,-492.690)      630.11
490    -1307.09155 -1289.75294 516.56764 -838.89627 -1458.36334  22.68371       (-790.524,-773.185) (-322.329,-941.796) (-516.568,-493.884)      630.473
491    -1304.98511 -1289.47162 515.37376 -837.70239 -1457.16946  20.29595       (-789.611,-774.098) (-322.329,-941.796) (-515.374,-495.078)      630.844
492    -1302.87867 -1289.19030 514.17988 -836.50851 -1455.97558  17.90819       (-788.699,-775.010) (-322.329,-941.796) (-514.180,-496.272)      631.222
493    -1300.77224 -1288.90898 512.98600 -835.31463 -1454.78170  15.52043       (-787.786,-775.923) (-322.329,-941.796) (-512.986,-497.466)      631.606
494    -1298.66580 -1288.62766 511.79212 -834.12075 -1453.58782  13.13267       (-786.874,-776.836) (-322.329,-941.796) (-511.792,-498.659)      631.998
495    -1296.55936 -1288.34634 510.59824 -832.92687 -1452.39394  10.74491       (-785.961,-777.748) (-322.329,-941.796) (-510.598,-499.853)      632.396
496    -1294.45292 -1288.06502 509.40436 -831.73299 -1451.20006   8.35716       (-785.049,-778.661) (-322.329,-941.796) (-509.404,-501.047)      632.801
497    -1292.34649 -1287.78369 508.21048 -830.53911 -1450.00618   5.96940       (-784.136,-779.573) (-322.329,-941.796) (-508.210,-502.241)      633.214
498    -1290.24005 -1287.50237 507.01660 -829.34524 -1448.81230   3.58164       (-783.223,-780.486) (-322.329,-941.796) (-507.017,-503.435)      633.633
499    -1288.13361 -1287.22105 505.82272 -828.15136 -1447.61842   1.19388       (-782.311,-781.398) (-322.329,-941.796) (-505.823,-504.629)      634.058
500    -1286.02717 -1286.93973 504.62884 -826.95748 -1446.42455  -1.19388       (-781.398,-782.311) (-322.329,-941.796) (-504.629,-505.823)      634.058
501    -1283.92074 -1286.65841 503.43496 -825.76360 -1445.23067  -3.58164       (-780.486,-783.223) (-322.329,-941.796) (-503.435,-507.017)      633.633
502    -1281.81430 -1286.37709 502.24108 -824.56972 -1444.03679  -5.96940       (-779.573,-784.136) (-322.329,-941.796) (-502.241,-508.210)      633.214
503    -1279.70786 -1286.09577 501.04720 -823.37584 -1442.84291  -8.35716       (-778.661,-785.049) (-322.329,-941.796) (-501.047,-509.404)      632.801
504    -1277.60142 -1285.81445 499.85333 -822.18196 -1441.64903 -10.74491       (-777.748,-785.961) (-322.329,-941.796) (-499.853,-510.598)      632.396
505    -1275.49499 -1285.53313 498.65945 -820.98808 -1440.45515 -13.13267       (-776.836,-786.874) (-322.329,-941.796) (-498.659,-511.792)      631.998
506    -1273.38855 -1285.25180 497.46557 -819.79420 -1439.26127 -15.52043       (-775.923,-787.786) (-322.329,-941.796) (-497.466,-512.986)      631.606
507    -1271.28211 -1284.97048 496.27169 -818.60032 -1438.06739 -17.90819       (-775.010,-788.699) (-322.329,-941.796) (-496.272,-514.180)      631.222
508    -1269.17567 -1284.68916 495.07781 -817.40644 -1436.87351 -20.29595       (-774.098,-789.611) (-322.329,-941.796) (-495.078,-515.374)      630.844
509    -1267.06923 -1284.40784 493.88393 -816.21256 -1435.67963 -22.68371       (-773.185,-790.524) (-322.329,-941.796) (-493.884,-516.568)      630.473
510    -1264.96280 -1284.12652 492.69005 -815.01868 -1434.48575 -25.07147       (-772.273,-791.436) (-322.329,-941.796) (-492.690,-517.762)      630.11
511    -1262.85636 -1283.84520 491.49617 -813.82480 -1433.29187 -27.45923       (-771.360,-792.349) (-322.329,-941.796) (-491.496,-518.955)      629.753
512    -1260.74992 -1283.56388 490.30229 -812.63092 -1432.09799 -29.84698       (-770.448,-793.262) (-322.329,-941.796) (-490.302,-520.149)      629.403
513    -1258.64348 -1283.28256 489.10841 -811.43705 -1430.90411 -32.23474       (-769.535,-794.174) (-322.329,-941.796) (-489.108,-521.343)      629.06
514    -1256.53705 -1283.00124 487.91453 -810.24317 -1429.71023 -34.62250       (-768.623,-795.087) (-322.329,-941.796) (-487.915,-522.537)      628.724
515    -1254.43061 -1282.71991 486.72065 -809.04929 -1428.51635 -37.01026       (-767.710,-795.999) (-322.329,-941.796) (-486.721,-523.731)      628.396
516    -1252.32417 -1282.43859 485.52677 -807.85541 -1427.32248 -39.39802       (-766.797,-796.912) (-322.329,-941.796) (-485.527,-524.925)      628.074
517    -1250.21773 -1282.15727 484.33289 -806.66153 -1426.12860 -41.78578       (-765.885,-797.824) (-322.329,-941.796) (-484.333,-526.119)      627.759
518    -1248.11130 -1281.87595 483.13901 -805.46765 -1424.93472 -44.17354       (-764.972,-798.737) (-322.329,-941.796) (-483.139,-527.313)      627.451
519    -1246.00486 -1281.59463 481.94514 -804.27377 -1423.74084 -46.56129       (-764.060,-799.649) (-322.329,-941.796) (-481.945,-528.506)      627.151
520    -1243.89842 -1281.31331 480.75126 -803.07989 -1422.54696 -48.94905       (-763.147,-800.562) (-322.329,-941.796) (-480.751,-529.700)      626.857
521    -1241.79198 -1281.03199 479.55738 -801.88601 -1421.35308 -51.33681       (-762.235,-801.475) (-322.329,-941.796) (-479.557,-530.894)      626.57
522    -1239.68555 -1280.75067 478.36350 -800.69213 -1420.15920 -53.72457       (-761.322,-802.387) (-322.329,-941.796) (-478.363,-532.088)      626.291
523    -1237.57911 -1280.46935 477.16962 -799.49825 -1418.96532 -56.11233       (-760.409,-803.300) (-322.329,-941.796) (-477.170,-533.282)      626.019
524    -1235.47267 -1280.18802 475.97574 -798.30437 -1417.77144 -58.50009       (-759.497,-804.212) (-322.329,-941.796) (-475.976,-534.476)      625.753
525    -1233.36623 -1279.90670 474.78186 -797.11049 -1416.57756 -60.88785       (-758.584,-805.125) (-322.329,-941.796) (-474.782,-535.670)      625.495
526    -1231.25980 -1279.62538 473.58798 -795.91661 -1415.38368 -63.27561       (-757.672,-806.037) (-322.329,-941.796) (-473.588,-536.864)      625.244
527    -1229.15336 -1279.34406 472.39410 -794.72273 -1414.18980 -65.66336       (-756.759,-806.950) (-322.329,-941.796) (-472.394,-538.057)      625
528    -1227.04692 -1279.06274 471.20022 -793.52885 -1412.99592 -68.05112       (-755.847,-807.863) (-322.329,-941.796) (-471.200,-539.251)      624.763
