2BOUNDS_2018-03-07.14_51_10.785_.txt     Output is probe cell, reduced cell, NCDist distance between
740     -1.79034 -10.58434  -7.68675   0.25631 -13.30847 -43.45118       (-2.047,-0.256) (-7.430,-13.052) (-10.328,-43.195)      8.41406
741     -1.79795 -10.55049  -7.67892   0.25403 -13.32891 -43.44183       (-2.052,-0.254) (-7.425,-13.075) (-10.296,-43.188)      8.37751
742     -1.80557 -10.51665  -7.67110   0.25175 -13.34935 -43.43248       (-2.057,-0.252) (-7.419,-13.098) (-10.265,-43.181)      8.341
743     -1.81318 -10.48280  -7.66328   0.24947 -13.36980 -43.42313       (-2.063,-0.249) (-7.414,-13.120) (-10.233,-43.174)      8.30452
744     -1.82079 -10.44895  -7.65546   0.24719 -13.39024 -43.41377       (-2.068,-0.247) (-7.408,-13.143) (-10.202,-43.167)      8.26807
745     -1.82840 -10.41511  -7.64764   0.24491 -13.41068 -43.40442       (-2.073,-0.245) (-7.403,-13.166) (-10.170,-43.160)      8.23166
746     -1.83602 -10.38126  -7.63982   0.24263 -13.43112 -43.39507       (-2.079,-0.243) (-7.397,-13.188) (-10.139,-43.152)      8.19529
747     -1.84363 -10.34741  -7.63200   0.24035 -13.45156 -43.38572       (-2.084,-0.240) (-7.392,-13.211) (-10.107,-43.145)      8.15896
748     -1.85124 -10.31357  -7.62417   0.23807 -13.47200 -43.37637       (-2.089,-0.238) (-7.386,-13.234) (-10.075,-43.138)      8.12266
749     -1.85885 -10.27972  -7.61635   0.23579 -13.49244 -43.36702       (-2.095,-0.236) (-7.381,-13.257) (-10.044,-43.131)      8.08641
750     -1.86647 -10.24588  -7.60853   0.23351 -13.51289 -43.35767       (-2.100,-0.234) (-7.375,-13.279) (-10.012,-43.124)      8.05019
751     -1.87408 -10.21203  -7.60071   0.23123 -13.53333 -43.34831       (-2.105,-0.231) (-7.369,-13.302) (-9.981,-43.117)      8.01401
752     -1.88169 -10.17818  -7.59289   0.22895 -13.55377 -43.33896       (-2.111,-0.229) (-7.364,-13.325) (-9.949,-43.110)      7.97787
753     -1.88930 -10.14434  -7.58507   0.22667 -13.57421 -43.32961       (-2.116,-0.227) (-7.358,-13.348) (-9.918,-43.103)      7.94177
754     -1.89692 -10.11049  -7.57725   0.22439 -13.59465 -43.32026       (-2.121,-0.224) (-7.353,-13.370) (-9.886,-43.096)      7.90571
755     -1.90453 -10.07664  -7.56943   0.22211 -13.61509 -43.31091       (-2.127,-0.222) (-7.347,-13.393) (-9.855,-43.089)      7.86969
756     -1.91214 -10.04280  -7.56160   0.21983 -13.63553 -43.30156       (-2.132,-0.220) (-7.342,-13.416) (-9.823,-43.082)      7.83372
757     -1.91975 -10.00895  -7.55378   0.21755 -13.65597 -43.29221       (-2.137,-0.218) (-7.336,-13.438) (-9.791,-43.075)      7.79779
758     -1.92737  -9.97510  -7.54596   0.21527 -13.67642 -43.28285       (-2.143,-0.215) (-7.331,-13.461) (-9.760,-43.068)      7.7619
759     -1.93498  -9.94126  -7.53814   0.21298 -13.69686 -43.27350       (-2.148,-0.213) (-7.325,-13.484) (-9.728,-43.061)      7.72605
760     -1.94259  -9.90741  -7.53032   0.21070 -13.71730 -43.26415       (-2.153,-0.211) (-7.320,-13.507) (-9.697,-43.053)      7.69025
761     -1.95020  -9.87356  -7.52250   0.20842 -13.73774 -43.25480       (-2.159,-0.208) (-7.314,-13.529) (-9.665,-43.046)      7.6545
762     -1.95782  -9.83972  -7.51468   0.20614 -13.75818 -43.24545       (-2.164,-0.206) (-7.309,-13.552) (-9.634,-43.039)      7.61879
763     -1.96543  -9.80587  -7.50686   0.20386 -13.77862 -43.23610       (-2.169,-0.204) (-7.303,-13.575) (-9.602,-43.032)      7.58312
764     -1.97304  -9.77203  -7.49903   0.20158 -13.79906 -43.22675       (-2.175,-0.202) (-7.297,-13.597) (-9.570,-43.025)      7.54751
765     -1.98065  -9.73818  -7.49121   0.19930 -13.81951 -43.21739       (-2.180,-0.199) (-7.292,-13.620) (-9.539,-43.018)      7.51194
766     -1.98827  -9.70433  -7.48339   0.19702 -13.83995 -43.20804       (-2.185,-0.197) (-7.286,-13.643) (-9.507,-43.011)      7.47642
767     -1.99588  -9.67049  -7.47557   0.19474 -13.86039 -43.19869       (-2.191,-0.195) (-7.281,-13.666) (-9.476,-43.004)      7.44095
768     -2.00349  -9.63664  -7.46775   0.19246 -13.88083 -43.18934       (-2.196,-0.192) (-7.275,-13.688) (-9.444,-42.997)      7.40553
769     -2.01110  -9.60279  -7.45993   0.19018 -13.90127 -43.17999       (-2.201,-0.190) (-7.270,-13.711) (-9.413,-42.990)      7.37016
770     -2.01872  -9.56895  -7.45211   0.18790 -13.92171 -43.17064       (-2.207,-0.188) (-7.264,-13.734) (-9.381,-42.983)      7.33484
771     -2.02633  -9.53510  -7.44428   0.18562 -13.94215 -43.16129       (-2.212,-0.186) (-7.259,-13.757) (-9.349,-42.976)      7.29957
772     -2.03394  -9.50125  -7.43646   0.18334 -13.96259 -43.15193       (-2.217,-0.183) (-7.253,-13.779) (-9.318,-42.969)      7.26436
773     -2.04155  -9.46741  -7.42864   0.18106 -13.98304 -43.14258       (-2.223,-0.181) (-7.248,-13.802) (-9.286,-42.962)      7.2292
774     -2.04917  -9.43356  -7.42082   0.17878 -14.00348 -43.13323       (-2.228,-0.179) (-7.242,-13.825) (-9.255,-42.954)      7.19409
775     -2.05678  -9.39972  -7.41300   0.17650 -14.02392 -43.12388       (-2.233,-0.176) (-7.237,-13.847) (-9.223,-42.947)      7.15904
776     -2.06439  -9.36587  -7.40518   0.17422 -14.04436 -43.11453       (-2.239,-0.174) (-7.231,-13.870) (-9.192,-42.940)      7.12404
777     -2.07200  -9.33202  -7.39736   0.17194 -14.06480 -43.10518       (-2.244,-0.172) (-7.225,-13.893) (-9.160,-42.933)      7.0891
778     -2.07961  -9.29818  -7.38954   0.16966 -14.08524 -43.09583       (-2.249,-0.170) (-7.220,-13.916) (-9.129,-42.926)      7.05422
779     -2.08723  -9.26433  -7.38171   0.16738 -14.10568 -43.08647       (-2.255,-0.167) (-7.214,-13.938) (-9.097,-42.919)      7.0194
780     -2.09484  -9.23048  -7.37389   0.16510 -14.12613 -43.07712       (-2.260,-0.165) (-7.209,-13.961) (-9.065,-42.912)      6.98463
781     -2.10245  -9.19664  -7.36607   0.16281 -14.14657 -43.06777       (-2.265,-0.163) (-7.203,-13.984) (-9.034,-42.905)      6.94993
782     -2.11006  -9.16279  -7.35825   0.16053 -14.16701 -43.05842       (-2.271,-0.161) (-7.198,-14.006) (-9.002,-42.898)      6.91529
783     -2.11768  -9.12894  -7.35043   0.15825 -14.18745 -43.04907       (-2.276,-0.158) (-7.192,-14.029) (-8.971,-42.891)      6.88071
784     -2.12529  -9.09510  -7.34261   0.15597 -14.20789 -43.03972       (-2.281,-0.156) (-7.187,-14.052) (-8.939,-42.884)      6.84619
785     -2.13290  -9.06125  -7.33479   0.15369 -14.22833 -43.03037       (-2.287,-0.154) (-7.181,-14.075) (-8.908,-42.877)      6.81174
786     -2.14051  -9.02741  -7.32697   0.15141 -14.24877 -43.02101       (-2.292,-0.151) (-7.176,-14.097) (-8.876,-42.870)      6.77735
787     -2.14813  -8.99356  -7.31914   0.14913 -14.26922 -43.01166       (-2.297,-0.149) (-7.170,-14.120) (-8.844,-42.863)      6.74303
788     -2.15574  -8.95971  -7.31132   0.14685 -14.28966 -43.00231       (-2.303,-0.147) (-7.164,-14.143) (-8.813,-42.855)      6.70877
789     -2.16335  -8.92587  -7.30350   0.14457 -14.31010 -42.99296       (-2.308,-0.145) (-7.159,-14.166) (-8.781,-42.848)      6.67459
790     -2.17096  -8.89202  -7.29568   0.14229 -14.33054 -42.98361       (-2.313,-0.142) (-7.153,-14.188) (-8.750,-42.841)      6.64047
791     -2.17858  -8.85817  -7.28786   0.14001 -14.35098 -42.97426       (-2.319,-0.140) (-7.148,-14.211) (-8.718,-42.834)      6.60642
792     -2.18619  -8.82433  -7.28004   0.13773 -14.37142 -42.96491       (-2.324,-0.138) (-7.142,-14.234) (-8.687,-42.827)      6.57244
793     -2.19380  -8.79048  -7.27222   0.13545 -14.39186 -42.95555       (-2.329,-0.135) (-7.137,-14.256) (-8.655,-42.820)      6.53854
794     -2.20141  -8.75663  -7.26439   0.13317 -14.41230 -42.94620       (-2.335,-0.133) (-7.131,-14.279) (-8.623,-42.813)      6.50471
795     -2.20903  -8.72279  -7.25657   0.13089 -14.43275 -42.93685       (-2.340,-0.131) (-7.126,-14.302) (-8.592,-42.806)      6.47095
796     -2.21664  -8.68894  -7.24875   0.12861 -14.45319 -42.92750       (-2.345,-0.129) (-7.120,-14.325) (-8.560,-42.799)      6.43727
797     -2.22425  -8.65509  -7.24093   0.12633 -14.47363 -42.91815       (-2.351,-0.126) (-7.115,-14.347) (-8.529,-42.792)      6.40366
798     -2.23186  -8.62125  -7.23311   0.12405 -14.49407 -42.90880       (-2.356,-0.124) (-7.109,-14.370) (-8.497,-42.785)      6.37014
799     -2.23948  -8.58740  -7.22529   0.12177 -14.51451 -42.89945       (-2.361,-0.122) (-7.104,-14.393) (-8.466,-42.778)      6.33669
800     -2.24709  -8.55356  -7.21747   0.11949 -14.53495 -42.89009       (-2.367,-0.119) (-7.098,-14.415) (-8.434,-42.771)      6.30332
801     -2.25470  -8.51971  -7.20965   0.11721 -14.55539 -42.88074       (-2.372,-0.117) (-7.092,-14.438) (-8.403,-42.764)      6.27004
802     -2.26231  -8.48586  -7.20182   0.11493 -14.57584 -42.87139       (-2.377,-0.115) (-7.087,-14.461) (-8.371,-42.756)      6.23684
803     -2.26993  -8.45202  -7.19400   0.11264 -14.59628 -42.86204       (-2.383,-0.113) (-7.081,-14.484) (-8.339,-42.749)      6.20372
804     -2.27754  -8.41817  -7.18618   0.11036 -14.61672 -42.85269       (-2.388,-0.110) (-7.076,-14.506) (-8.308,-42.742)      6.17069
805     -2.28515  -8.38432  -7.17836   0.10808 -14.63716 -42.84334       (-2.393,-0.108) (-7.070,-14.529) (-8.276,-42.735)      6.13775
806     -2.29276  -8.35048  -7.17054   0.10580 -14.65760 -42.83399       (-2.399,-0.106) (-7.065,-14.552) (-8.245,-42.728)      6.10489
807     -2.30038  -8.31663  -7.16272   0.10352 -14.67804 -42.82463       (-2.404,-0.104) (-7.059,-14.575) (-8.213,-42.721)      6.07213
808     -2.30799  -8.28278  -7.15490   0.10124 -14.69848 -42.81528       (-2.409,-0.101) (-7.054,-14.597) (-8.182,-42.714)      6.03946
809     -2.31560  -8.24894  -7.14708   0.09896 -14.71892 -42.80593       (-2.415,-0.099) (-7.048,-14.620) (-8.150,-42.707)      6.00688
810     -2.32321  -8.21509  -7.13925   0.09668 -14.73937 -42.79658       (-2.420,-0.097) (-7.043,-14.643) (-8.118,-42.700)      5.97439
811     -2.33083  -8.18125  -7.13143   0.09440 -14.75981 -42.78723       (-2.425,-0.094) (-7.037,-14.665) (-8.087,-42.693)      5.942
812     -2.33844  -8.14740  -7.12361   0.09212 -14.78025 -42.77788       (-2.431,-0.092) (-7.031,-14.688) (-8.055,-42.686)      5.90971
813     -2.34605  -8.11355  -7.11579   0.08984 -14.80069 -42.76853       (-2.436,-0.090) (-7.026,-14.711) (-8.024,-42.679)      5.87752
814     -2.35366  -8.07971  -7.10797   0.08756 -14.82113 -42.75917       (-2.441,-0.088) (-7.020,-14.734) (-7.992,-42.672)      5.84543
815     -2.36128  -8.04586  -7.10015   0.08528 -14.84157 -42.74982       (-2.447,-0.085) (-7.015,-14.756) (-7.961,-42.665)      5.81345
816     -2.36889  -8.01201  -7.09233   0.08300 -14.86201 -42.74047       (-2.452,-0.083) (-7.009,-14.779) (-7.929,-42.657)      5.78156
817     -2.37650  -7.97817  -7.08451   0.08072 -14.88246 -42.73112       (-2.457,-0.081) (-7.004,-14.802) (-7.897,-42.650)      5.74979
818     -2.38411  -7.94432  -7.07668   0.07844 -14.90290 -42.72177       (-2.463,-0.078) (-6.998,-14.824) (-7.866,-42.643)      5.71812
819     -2.39173  -7.91047  -7.06886   0.07616 -14.92334 -42.71242       (-2.468,-0.076) (-6.993,-14.847) (-7.834,-42.636)      5.68656
820     -2.39934  -7.87663  -7.06104   0.07388 -14.94378 -42.70307       (-2.473,-0.074) (-6.987,-14.870) (-7.803,-42.629)      5.65511
821     -2.40695  -7.84278  -7.05322   0.07160 -14.96422 -42.69371       (-2.479,-0.072) (-6.982,-14.893) (-7.771,-42.622)      5.62378
822     -2.41456  -7.80894  -7.04540   0.06932 -14.98466 -42.68436       (-2.484,-0.069) (-6.976,-14.915) (-7.740,-42.615)      5.59256
823     -2.42218  -7.77509  -7.03758   0.06704 -15.00510 -42.67501       (-2.489,-0.067) (-6.971,-14.938) (-7.708,-42.608)      5.56146
824     -2.42979  -7.74124  -7.02976   0.06475 -15.02554 -42.66566       (-2.495,-0.065) (-6.965,-14.961) (-7.676,-42.601)      5.53047
825     -2.43740  -7.70740  -7.02193   0.06247 -15.04599 -42.65631       (-2.500,-0.062) (-6.959,-14.984) (-7.645,-42.594)      5.49961
826     -2.44501  -7.67355  -7.01411   0.06019 -15.06643 -42.64696       (-2.505,-0.060) (-6.954,-15.006) (-7.613,-42.587)      5.46888
827     -2.45263  -7.63970  -7.00629   0.05791 -15.08687 -42.63761       (-2.511,-0.058) (-6.948,-15.029) (-7.582,-42.580)      5.43826
828     -2.46024  -7.60586  -6.99847   0.05563 -15.10731 -42.62825       (-2.516,-0.056) (-6.943,-15.052) (-7.550,-42.573)      5.40778
829     -2.46785  -7.57201  -6.99065   0.05335 -15.12775 -42.61890       (-2.521,-0.053) (-6.937,-15.074) (-7.519,-42.566)      5.37742
830     -2.47546  -7.53816  -6.98283   0.05107 -15.14819 -42.60955       (-2.527,-0.051) (-6.932,-15.097) (-7.487,-42.558)      5.3472
831     -2.48308  -7.50432  -6.97501   0.04879 -15.16863 -42.60020       (-2.532,-0.049) (-6.926,-15.120) (-7.456,-42.551)      5.31711
832     -2.49069  -7.47047  -6.96719   0.04651 -15.18908 -42.59085       (-2.537,-0.047) (-6.921,-15.143) (-7.424,-42.544)      5.28716
833     -2.49830  -7.43663  -6.95936   0.04423 -15.20952 -42.58150       (-2.543,-0.044) (-6.915,-15.165) (-7.392,-42.537)      5.25735
834     -2.50591  -7.40278  -6.95154   0.04195 -15.22996 -42.57215       (-2.548,-0.042) (-6.910,-15.188) (-7.361,-42.530)      5.22768
835     -2.51353  -7.36893  -6.94372   0.03967 -15.25040 -42.56279       (-2.553,-0.040) (-6.904,-15.211) (-7.329,-42.523)      5.19815
836     -2.52114  -7.33509  -6.93590   0.03739 -15.27084 -42.55344       (-2.559,-0.037) (-6.899,-15.233) (-7.298,-42.516)      5.16877
837     -2.52875  -7.30124  -6.92808   0.03511 -15.29128 -42.54409       (-2.564,-0.035) (-6.893,-15.256) (-7.266,-42.509)      5.13953
838     -2.53636  -7.26739  -6.92026   0.03283 -15.31172 -42.53474       (-2.569,-0.033) (-6.887,-15.279) (-7.235,-42.502)      5.11045
839     -2.54398  -7.23355  -6.91244   0.03055 -15.33217 -42.52539       (-2.575,-0.031) (-6.882,-15.302) (-7.203,-42.495)      5.08152
840     -2.55159  -7.19970  -6.90462   0.02827 -15.35261 -42.51604       (-2.580,-0.028) (-6.876,-15.324) (-7.171,-42.488)      5.05275
841     -2.55920  -7.16585  -6.89679   0.02599 -15.37305 -42.50669       (-2.585,-0.026) (-6.871,-15.347) (-7.140,-42.481)      5.02413
842     -2.56681  -7.13201  -6.88897   0.02371 -15.39349 -42.49733       (-2.591,-0.024) (-6.865,-15.370) (-7.108,-42.474)      4.99568
843     -2.57443  -7.09816  -6.88115   0.02143 -15.41393 -42.48798       (-2.596,-0.021) (-6.860,-15.393) (-7.077,-42.467)      4.9674
844     -2.58204  -7.06431  -6.87333   0.01915 -15.43437 -42.47863       (-2.601,-0.019) (-6.854,-15.415) (-7.045,-42.459)      4.93928
845     -2.58965  -7.03047  -6.86551   0.01687 -15.45481 -42.46928       (-2.607,-0.017) (-6.849,-15.438) (-7.014,-42.452)      4.91133
846     -2.59726  -6.99662  -6.85769   0.01458 -15.47525 -42.45993       (-2.612,-0.015) (-6.843,-15.461) (-6.982,-42.445)      4.88355
847     -2.60488  -6.96278  -6.84987   0.01230 -15.49570 -42.45058       (-2.617,-0.012) (-6.838,-15.483) (-6.950,-42.438)      4.85595
848     -2.61249  -6.92893  -6.84204   0.01002 -15.51614 -42.44123       (-2.623,-0.010) (-6.832,-15.506) (-6.919,-42.431)      4.82853
849     -2.62010  -6.89508  -6.83422   0.00774 -15.53658 -42.43187       (-2.628,-0.008) (-6.826,-15.529) (-6.887,-42.424)      4.80129
850     -2.62771  -6.86124  -6.82640   0.00546 -15.55702 -42.42252       (-2.633,-0.005) (-6.821,-15.552) (-6.856,-42.417)      4.77424
851     -2.63533  -6.82739  -6.81858   0.00318 -15.57746 -42.41317       (-2.639,-0.003) (-6.815,-15.574) (-6.824,-42.410)      4.74738
852     -2.64294  -6.79354  -6.81076   0.00090 -15.59790 -42.40382       (-2.644,-0.001) (-6.810,-15.597) (-6.793,-42.403)      4.7139
853     -2.65055  -6.75970  -6.80294  -0.00138 -15.61834 -42.39447       (-2.651,-0.001) (-6.760,-15.618) (-6.803,-42.394)      4.676
854     -2.65816  -6.72585  -6.79512  -0.00366 -15.63879 -42.38512       (-2.658,-0.004) (-6.726,-15.639) (-6.795,-42.385)      4.63785
855     -2.66578  -6.69200  -6.78730  -0.00594 -15.65923 -42.37577       (-2.666,-0.006) (-6.692,-15.659) (-6.787,-42.376)      4.59976
856     -2.67339  -6.65816  -6.77947  -0.00822 -15.67967 -42.36641       (-2.673,-0.008) (-6.658,-15.680) (-6.779,-42.366)      4.56174
857     -2.68100  -6.62431  -6.77165  -0.01050 -15.70011 -42.35706       (-2.681,-0.011) (-6.624,-15.700) (-6.772,-42.357)      4.52379
858     -2.68861  -6.59047  -6.76383  -0.01278 -15.72055 -42.34771       (-2.689,-0.013) (-6.590,-15.721) (-6.764,-42.348)      4.48592
859     -2.69623  -6.55662  -6.75601  -0.01506 -15.74099 -42.33836       (-2.696,-0.015) (-6.557,-15.741) (-6.756,-42.338)      4.44813
860     -2.70384  -6.52277  -6.74819  -0.01734 -15.76143 -42.32901       (-2.704,-0.017) (-6.523,-15.761) (-6.748,-42.329)      4.41041
861     -2.71145  -6.48893  -6.74037  -0.01962 -15.78187 -42.31966       (-2.711,-0.020) (-6.489,-15.782) (-6.740,-42.320)      4.37278
862     -2.71906  -6.45508  -6.73255  -0.02190 -15.80232 -42.31031       (-2.719,-0.022) (-6.455,-15.802) (-6.733,-42.310)      4.33523
863     -2.72668  -6.42123  -6.72473  -0.02418 -15.82276 -42.30095       (-2.727,-0.024) (-6.421,-15.823) (-6.725,-42.301)      4.29776
864     -2.73429  -6.38739  -6.71690  -0.02646 -15.84320 -42.29160       (-2.734,-0.026) (-6.387,-15.843) (-6.717,-42.292)      4.26038
865     -2.74190  -6.35354  -6.70908  -0.02874 -15.86364 -42.28225       (-2.742,-0.029) (-6.354,-15.864) (-6.709,-42.282)      4.22309
866     -2.74951  -6.31969  -6.70126  -0.03102 -15.88408 -42.27290       (-2.750,-0.031) (-6.320,-15.884) (-6.701,-42.273)      4.18589
867     -2.75713  -6.28585  -6.69344  -0.03330 -15.90452 -42.26355       (-2.757,-0.033) (-6.286,-15.905) (-6.693,-42.264)      4.14879
868     -2.76474  -6.25200  -6.68562  -0.03559 -15.92496 -42.25420       (-2.765,-0.036) (-6.252,-15.925) (-6.686,-42.254)      4.11178
869     -2.77235  -6.21816  -6.67780  -0.03787 -15.94541 -42.24485       (-2.772,-0.038) (-6.218,-15.945) (-6.678,-42.245)      4.07488
870     -2.77996  -6.18431  -6.66998  -0.04015 -15.96585 -42.23549       (-2.780,-0.040) (-6.184,-15.966) (-6.670,-42.235)      4.03807
871     -2.78758  -6.15046  -6.66215  -0.04243 -15.98629 -42.22614       (-2.788,-0.042) (-6.150,-15.986) (-6.662,-42.226)      4.00137
872     -2.79519  -6.11662  -6.65433  -0.04471 -16.00673 -42.21679       (-2.795,-0.045) (-6.117,-16.007) (-6.654,-42.217)      3.96478
873     -2.80280  -6.08277  -6.64651  -0.04699 -16.02717 -42.20744       (-2.803,-0.047) (-6.083,-16.027) (-6.647,-42.207)      3.9283
874     -2.81041  -6.04892  -6.63869  -0.04927 -16.04761 -42.19809       (-2.810,-0.049) (-6.049,-16.048) (-6.639,-42.198)      3.89193
875     -2.81803  -6.01508  -6.63087  -0.05155 -16.06805 -42.18874       (-2.818,-0.052) (-6.015,-16.068) (-6.631,-42.189)      3.85568
876     -2.82564  -5.98123  -6.62305  -0.05383 -16.08849 -42.17939       (-2.826,-0.054) (-5.981,-16.088) (-6.623,-42.179)      3.81955
877     -2.83325  -5.94738  -6.61523  -0.05611 -16.10894 -42.17003       (-2.833,-0.056) (-5.947,-16.109) (-6.615,-42.170)      3.78355
878     -2.84086  -5.91354  -6.60741  -0.05839 -16.12938 -42.16068       (-2.841,-0.058) (-5.914,-16.129) (-6.607,-42.161)      3.74767
879     -2.84848  -5.87969  -6.59958  -0.06067 -16.14982 -42.15133       (-2.848,-0.061) (-5.880,-16.150) (-6.600,-42.151)      3.71193
880     -2.85609  -5.84585  -6.59176  -0.06295 -16.17026 -42.14198       (-2.856,-0.063) (-5.846,-16.170) (-6.592,-42.142)      3.67632
881     -2.86370  -5.81200  -6.58394  -0.06523 -16.19070 -42.13263       (-2.864,-0.065) (-5.812,-16.191) (-6.584,-42.133)      3.64085
882     -2.87131  -5.77815  -6.57612  -0.06751 -16.21114 -42.12328       (-2.871,-0.068) (-5.778,-16.211) (-6.576,-42.123)      3.60552
883     -2.87893  -5.74431  -6.56830  -0.06979 -16.23158 -42.11393       (-2.879,-0.070) (-5.744,-16.232) (-6.568,-42.114)      3.57034
884     -2.88654  -5.71046  -6.56048  -0.07207 -16.25203 -42.10457       (-2.887,-0.072) (-5.710,-16.252) (-6.560,-42.105)      3.53531
885     -2.89415  -5.67661  -6.55266  -0.07435 -16.27247 -42.09522       (-2.894,-0.074) (-5.677,-16.272) (-6.553,-42.095)      3.50044
886     -2.90176  -5.64277  -6.54484  -0.07663 -16.29291 -42.08587       (-2.902,-0.077) (-5.643,-16.293) (-6.545,-42.086)      3.46573
887     -2.90938  -5.60892  -6.53701  -0.07891 -16.31335 -42.07652       (-2.909,-0.079) (-5.609,-16.313) (-6.537,-42.077)      3.43119
888     -2.91699  -5.57507  -6.52919  -0.08119 -16.33379 -42.06717       (-2.917,-0.081) (-5.575,-16.334) (-6.529,-42.067)      3.39682
889     -2.92460  -5.54123  -6.52137  -0.08347 -16.35423 -42.05782       (-2.925,-0.083) (-5.541,-16.354) (-6.521,-42.058)      3.36263
890     -2.93221  -5.50738  -6.51355  -0.08576 -16.37467 -42.04847       (-2.932,-0.086) (-5.507,-16.375) (-6.514,-42.048)      3.32861
891     -2.93983  -5.47353  -6.50573  -0.08804 -16.39512 -42.03911       (-2.940,-0.088) (-5.474,-16.395) (-6.506,-42.039)      3.29479
892     -2.94744  -5.43969  -6.49791  -0.09032 -16.41556 -42.02976       (-2.947,-0.090) (-5.440,-16.416) (-6.498,-42.030)      3.26116
893     -2.95505  -5.40584  -6.49009  -0.09260 -16.43600 -42.02041       (-2.955,-0.093) (-5.406,-16.436) (-6.490,-42.020)      3.22772
894     -2.96266  -5.37200  -6.48226  -0.09488 -16.45644 -42.01106       (-2.963,-0.095) (-5.372,-16.456) (-6.482,-42.011)      3.1945
895     -2.97028  -5.33815  -6.47444  -0.09716 -16.47688 -42.00171       (-2.970,-0.097) (-5.338,-16.477) (-6.474,-42.002)      3.16148
896     -2.97789  -5.30430  -6.46662  -0.09944 -16.49732 -41.99236       (-2.978,-0.099) (-5.304,-16.497) (-6.467,-41.992)      3.12869
897     -2.98550  -5.27046  -6.45880  -0.10172 -16.51776 -41.98301       (-2.986,-0.102) (-5.270,-16.518) (-6.459,-41.983)      3.09612
898     -2.99311  -5.23661  -6.45098  -0.10400 -16.53820 -41.97365       (-2.993,-0.104) (-5.237,-16.538) (-6.451,-41.974)      3.06378
899     -3.00073  -5.20276  -6.44316  -0.10628 -16.55865 -41.96430       (-3.001,-0.106) (-5.203,-16.559) (-6.443,-41.964)      3.03169
900     -3.00834  -5.16892  -6.43534  -0.10856 -16.57909 -41.95495       (-3.008,-0.109) (-5.169,-16.579) (-6.435,-41.955)      2.99984
901     -3.01595  -5.13507  -6.42752  -0.11084 -16.59953 -41.94560       (-3.016,-0.111) (-5.135,-16.600) (-6.428,-41.946)      2.96825
902     -3.02356  -5.10122  -6.41969  -0.11312 -16.61997 -41.93625       (-3.024,-0.113) (-5.101,-16.620) (-6.420,-41.936)      2.93692
903     -3.03118  -5.06738  -6.41187  -0.11540 -16.64041 -41.92690       (-3.031,-0.115) (-5.067,-16.640) (-6.412,-41.927)      2.90587
904     -3.03879  -5.03353  -6.40405  -0.11768 -16.66085 -41.91755       (-3.039,-0.118) (-5.034,-16.661) (-6.404,-41.918)      2.8751
905     -3.04640  -4.99969  -6.39623  -0.11996 -16.68129 -41.90819       (-3.046,-0.120) (-5.000,-16.681) (-6.396,-41.908)      2.84462
906     -3.05401  -4.96584  -6.38841  -0.12224 -16.70174 -41.89884       (-3.054,-0.122) (-4.966,-16.702) (-6.388,-41.899)      2.81444
907     -3.06163  -4.93199  -6.38059  -0.12452 -16.72218 -41.88949       (-3.062,-0.125) (-4.932,-16.722) (-6.381,-41.889)      2.78458
908     -3.06924  -4.89815  -6.37277  -0.12680 -16.74262 -41.88014       (-3.069,-0.127) (-4.898,-16.743) (-6.373,-41.880)      2.75503
909     -3.07685  -4.86430  -6.36495  -0.12908 -16.76306 -41.87079       (-3.077,-0.129) (-4.864,-16.763) (-6.365,-41.871)      2.72581
910     -3.08446  -4.83045  -6.35712  -0.13136 -16.78350 -41.86144       (-3.084,-0.131) (-4.830,-16.784) (-6.357,-41.861)      2.69694
911     -3.09208  -4.79661  -6.34930  -0.13364 -16.80394 -41.85209       (-3.092,-0.134) (-4.797,-16.804) (-6.349,-41.852)      2.66841
912     -3.09969  -4.76276  -6.34148  -0.13593 -16.82438 -41.84273       (-3.100,-0.136) (-4.763,-16.824) (-6.341,-41.843)      2.64026
913     -3.10730  -4.72891  -6.33366  -0.13821 -16.84482 -41.83338       (-3.107,-0.138) (-4.729,-16.845) (-6.334,-41.833)      2.61247
914     -3.11491  -4.69507  -6.32584  -0.14049 -16.86527 -41.82403       (-3.115,-0.140) (-4.695,-16.865) (-6.326,-41.824)      2.58508
915     -3.12253  -4.66122  -6.31802  -0.14277 -16.88571 -41.81468       (-3.123,-0.143) (-4.661,-16.886) (-6.318,-41.815)      2.55809
916     -3.13014  -4.62738  -6.31020  -0.14505 -16.90615 -41.80533       (-3.130,-0.145) (-4.627,-16.906) (-6.310,-41.805)      2.53151
917     -3.13775  -4.59353  -6.30238  -0.14733 -16.92659 -41.79598       (-3.138,-0.147) (-4.594,-16.927) (-6.302,-41.796)      2.50536
918     -3.14536  -4.55968  -6.29455  -0.14961 -16.94703 -41.78663       (-3.145,-0.150) (-4.560,-16.947) (-6.295,-41.787)      2.47964
919     -3.15298  -4.52584  -6.28673  -0.15189 -16.96747 -41.77727       (-3.153,-0.152) (-4.526,-16.967) (-6.287,-41.777)      2.45438
920     -3.16059  -4.49199  -6.27891  -0.15417 -16.98791 -41.76792       (-3.161,-0.154) (-4.492,-16.988) (-6.279,-41.768)      2.42959
921     -3.16820  -4.45814  -6.27109  -0.15645 -17.00836 -41.75857       (-3.168,-0.156) (-4.458,-17.008) (-6.271,-41.759)      2.40529
